team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
bryan & venuzz. & ;;1;1;100.00;324;324;1;1;0;0;2;2;2;2;7;7;3;3;2;2;50;442;44.34;2611;2611;1828;1828;783;783;21;21;72;72;608;608;328;328;280;280;4;4;25;25;42.32;42.32;32.04;32.04;343;343;200;200;72;72;1543;521493;521493;174.23;174.23;131.09;131.09;67.2;67.2;220.57;220.57;134.23;134.23;17.72;17.72;8.06;8.06;0.14;58;58;190.9;190.9;158.6;158.6;83.34;83.34;289.19;289.19;254.38;254.38;118.14;118.14;176.15;176.15;134.62;134.62;61.75;61.75;2475;2432;2480;3118;1;1;2;2
LJF & Le Seann & SHL-10-;;1;1;100.00;676;676;2;2;0;0;3;3;3;3;9;9;1;1;1;1;66.67;513;48.76;2786;2786;2141;2141;645;645;25;25;58;58;295;295;163;163;132;132;2;2;12;12;59.04;59.04;27.56;27.56;403;403;361;361;36;36;1551;499585;499585;148.07;148.07;133.31;133.31;60.58;60.58;173.89;173.89;141.64;141.64;26.43;26.43;5.31;5.31;0.1;55;55;164.8;164.8;167.8;167.8;78.93;78.93;263.03;263.03;239.05;239.05;102.91;102.91;165.67;165.67;127.81;127.81;48.48;48.48;2524;2615;2398;3233;0;0;1;1
"   3Mvp    & PrAyY";"   3Mvp   ";3;1;33.33;1047;349;2;0.67;2;0.67;3;1;11;3.67;15;5;5;1.67;4;1.33;18.18;402.57;48.71;6405;2135;4476;1492;1929;643;54;18;162;54;1961;653.67;1245;415;716;238.67;15;5;59;19.67;95.72;31.91;87.68;29.23;808;269.33;888;296;278;92.67;1520.25;1387949;462649.66;453.1;151.03;334.33;111.44;170.59;56.86;472.73;157.58;401.33;133.78;83.94;27.98;18.22;6.07;0.15;122;40.67;467.1;155.7;476.4;158.8;249.33;83.11;708.68;236.23;543.65;181.22;414.36;138.12;365.64;121.88;332.78;110.93;259.61;86.54;2091.92;1943.57;2211.92;3093.74;1;0.33;2;0.67
. & Snowyyy & smashy;" Cayyh";1;0;0.00;298;298;1;1;0;0;2;2;1;1;10;10;4;4;3;3;100;390;55.25;1409;1409;1006;1006;403;403;12;12;39;39;294;294;179;179;115;115;2;2;10;10;31.27;31.27;16.5;16.5;243;243;148;148;20;20;1614;295685;295685;116.11;116.11;72.16;72.16;45.33;45.33;94.82;94.82;124.76;124.76;14.01;14.01;4.03;4.03;0.11;38;38;103.9;103.9;147.3;147.3;85.68;85.68;147.91;147.91;167.92;167.92;65.67;65.67;98.9;98.9;95.09;95.09;39.6;39.6;2147;1361;2669;2699;1;1;1;1
lain & Raider & Willymzz;" Firebinx";1;0;0.00;586;586;1;1;1;1;4;4;1;1;12;12;4;4;2;2;100;499;48.07;3009;3009;2360;2360;649;649;28;28;57;57;288;288;100;100;188;188;1;1;16;16;55.8;55.8;35.76;35.76;328;328;456;456;0;0;1509;501997;501997;174.07;174.07;139.75;139.75;49.15;49.15;211.31;211.31;136.01;136.01;15.65;15.65;7.45;7.45;0.13;57;57;170.9;170.9;173.7;173.7;111.69;111.69;251.28;251.28;258.67;258.67;104.3;104.3;202.19;202.19;106.21;106.21;54.57;54.57;2754;2347;3154;3562;1;1;2;2
^BEA$  ^ & easy & brock;! Nassim;3;2;66.67;1934;644.67;6;2;3;1;8;2.67;9;3;29;9.67;10;3.33;3;1;66.67;419.24;49.12;7312;2437.33;5148;1716;2164;721.33;66;22;183;61;1282;427.33;763;254.33;519;173;10;3.33;48;16;90.68;30.23;77.92;25.97;1013;337.67;1398;466;246;82;1558.58;1501957;500652.34;460.02;153.34;394.92;131.64;193.89;64.63;570.88;190.29;438.4;146.13;39.56;13.19;26.73;8.91;0.11;258;86;560.6;186.87;437;145.67;263.97;87.99;784.87;261.62;738.75;246.25;310.09;103.36;549.39;183.13;334.45;111.48;165;55;2530.52;2517.6;2476.3;3086.04;1;0.33;4;1.33
R2mbo. & ! Sajer & nollaj;! Sajer;2;1;50.00;1339;669.5;3;1.5;3;1.5;6;3;11;5.5;18;9;5;2.5;2;1;27.27;481.03;48.07;5385;2692.5;4026;2013;1359;679.5;51;25.5;122;61;1043;521.5;690;345;353;176.5;8;4;32;16;54.72;27.36;78.54;39.27;569;284.5;1135;567.5;121;60.5;1593.46;1042253;521126.5;287.77;143.89;266.95;133.48;143.49;71.74;355.68;177.84;303.7;151.85;38.81;19.41;12.76;6.38;0.12;102;51;337.3;168.65;333.3;166.65;195.58;97.79;502.62;251.31;424.61;212.3;273.59;136.79;304.05;152.02;223.39;111.69;170.76;85.38;2329.55;1998.49;2733.45;3087.79;0;0;2;1
! nthn & Lomon.d1 & dayyzz;! nthn;17;8;47.06;7453;438.41;16;0.94;19;1.12;27;1.59;50;2.94;157;9.24;54;3.18;23;1.35;32;403.49;46.09;39781;2340.06;29163;1715.47;10618;624.59;352;20.71;909;53.47;6267;368.65;3618;212.82;2649;155.82;44;2.59;234;13.76;746.58;43.92;831.79;48.93;4526;266.24;5306;312.12;433;25.47;1543.16;8393098;493711.66;2699.39;158.79;2243.52;131.97;930.53;54.74;3329.35;195.84;2277.78;133.99;266.32;15.67;78.08;4.59;0.14;563;33.12;2951.8;173.64;2653.6;156.09;1472.63;86.63;4400.79;258.87;4017.43;236.32;1855.98;109.18;2976.82;175.11;1936.16;113.89;960.43;56.5;2440.74;2293.34;2565.18;3099.12;11;0.65;15;0.88
slow & $ p e n c e.;$ p e n c e.;1;0;0.00;620;620;1;1;0;0;5;5;3;3;12;12;4;4;0;0;33.33;465;50.9;2338;2338;1631;1631;707;707;18;18;55;55;601;601;431;431;170;170;5;5;16;16;25.27;25.27;35.84;35.84;373;373;197;197;88;88;1598;473822;473822;139.33;139.33;126.52;126.52;53.31;53.31;191.08;191.08;113.42;113.42;14.66;14.66;6.1;6.1;0.13;47;47;161.7;161.7;136.6;136.6;92.89;92.89;226.27;226.27;210.02;210.02;109.14;109.14;150.36;150.36;106.87;106.87;61.93;61.93;2658;2486;2857;3279;0;0;0;0
^BEA$  ^ & easy & brock;(Live) Mochaa;4;1;25.00;1377;344.25;3;0.75;2;0.5;6;1.5;7;1.75;41;10.25;12;3;9;2.25;42.86;389.81;53.31;7117;1779.25;4848;1212;2269;567.25;61;15.25;198;49.5;1431;357.75;737;184.25;694;173.5;8;2;59;14.75;82.29;20.57;175.85;43.96;694;173.5;1390;347.5;101;25.25;1498.8;1496273;374068.25;508.7;127.18;406.4;101.6;148.63;37.16;624.44;156.11;390.14;97.54;49.15;12.29;17.06;4.27;0.11;160;40;537.3;134.32;505.3;126.33;287.77;71.94;775.97;193.99;723.37;180.84;340.38;85.1;568.86;142.22;321.36;80.34;173.51;43.38;2430.55;2428.1;2470.29;3026.57;3;0.75;4;1
^BEA$  ^ & easy & brock;*******;4;3;75.00;3124;781;9;2.25;7;1.75;10;2.5;21;5.25;38;9.5;15;3.75;10;2.5;42.86;460.77;46.25;13469;3367.25;9703;2425.75;3766;941.5;114;28.5;331;82.75;3092;773;1730;432.5;1362;340.5;20;5;113;28.25;258.09;64.52;143.17;35.79;1552;388;1767;441.75;285;71.25;1624.44;2715897;678974.25;735.11;183.78;718.18;179.54;347.18;86.79;896.19;224.05;813.88;203.47;90.4;22.6;33.08;8.27;0.1;315;78.75;967;241.75;753.4;188.35;389.13;97.28;1411.35;352.84;1093.28;273.32;707.19;176.8;756.44;189.11;623.31;155.83;420.74;105.18;2308.71;2124.64;2488.96;2904.44;2;0.5;7;1.75
Puma & CC & Bread;*******;1;0;0.00;267;267;1;1;0;0;1;1;4;4;9;9;5;5;1;1;25;477;49.14;2480;2480;2000;2000;480;480;25;25;42;42;249;249;206;206;43;43;3;3;5;5;20.61;20.61;45.8;45.8;470;470;505;505;99;99;1603;464047;464047;130.76;130.76;125.43;125.43;57.42;57.42;195.51;195.51;102.91;102.91;15.19;15.19;6.04;6.04;0.14;44;44;177.3;177.3;128.3;128.3;90.43;90.43;223.18;223.18;225.88;225.88;87.73;87.73;159.93;159.93;108.08;108.08;45.59;45.59;2867;2418;3146;3333;0;0;1;1
Judahthedude. & *******;*******;1;0;0.00;174;174;0;0;1;1;0;0;1;1;5;5;5;5;3;3;0;388;52.66;1315;1315;954;954;361;361;12;12;34;34;130;130;0;0;130;130;0;0;12;12;21.6;21.6;17.37;17.37;97;97;268;268;3;3;1454;267702;267702;115;115;76.08;76.08;15.43;15.43;117.86;117.86;79.91;79.91;8.74;8.74;5.37;5.37;0.09;57;57;94.3;94.3;88;88;63.82;63.82;142.69;142.69;138.11;138.11;68.39;68.39;103.69;103.69;59.65;59.65;43.16;43.16;2104;2101;2057;2916;2;2;0;0
******* & Dusted Again;*******;1;0;0.00;419;419;0;0;0;0;3;3;5;5;7;7;2;2;1;1;0;310;42.51;1566;1566;1030;1030;536;536;13;13;46;46;261;261;98;98;163;163;1;1;15;15;21.84;21.84;17.36;17.36;141;141;269;269;1;1;1333;404226;404226;182.84;182.84;112.02;112.02;16.89;16.89;181.4;181.4;118.14;118.14;12.22;12.22;3.77;3.77;0.13;29;29;154.9;154.9;153;153;97.48;97.48;214.28;214.28;187.51;187.51;124.25;124.25;132.79;132.79;99.26;99.26;79.7;79.7;2119;1958;2304;2986;0;0;0;0
sami & noahsaki & franchy.;*******;1;0;0.00;315;315;0;0;0;0;4;4;2;2;9;9;4;4;1;1;0;327;43.12;664;664;470;470;194;194;5;5;17;17;142;142;100;100;42;42;1;1;4;4;16.02;16.02;15.97;15.97;83;83;29;29;0;0;1289;146924;146924;83.68;83.68;33.79;33.79;12.16;12.16;69.89;69.89;51.66;51.66;8.08;8.08;1.47;1.47;0.16;9;9;70.7;70.7;50.1;50.1;26.46;26.46;103.16;103.16;96.58;96.58;33.04;33.04;74.72;74.72;37.05;37.05;17.86;17.86;2484;1876;2909;3145;0;0;2;2
--- & fznrll;---;1;0;0.00;813;813;2;2;1;1;4;4;7;7;14;14;8;8;8;8;28.57;420;43.01;2204;2204;1679;1679;525;525;20;20;47;47;354;354;280;280;74;74;3;3;7;7;29.44;29.44;41.1;41.1;105;105;338;338;19;19;1420;393419;393419;185.25;185.25;89.98;89.98;46.58;46.58;134.74;134.74;162.67;162.67;24.4;24.4;4.69;4.69;0.11;44;44;244;244;246.8;246.8;84.93;84.93;236.88;236.88;221.5;221.5;100.31;100.31;178.64;178.64;87.37;87.37;55.8;55.8;1782;1366;2148;2535;0;0;2;2
letmedrown666 & -100mmr;-100mmr;1;1;100.00;420;420;2;2;1;1;1;1;5;5;7;7;2;2;1;1;40;400;44.69;2210;2210;1630;1630;580;580;19;19;51;51;452;452;200;200;252;252;2;2;22;22;64.98;64.98;39.83;39.83;247;247;295;295;13;13;1495;439449;439449;156.28;156.28;133.31;133.31;32.21;32.21;185.62;185.62;119.83;119.83;16.35;16.35;4.46;4.46;0.14;31;31;159.9;159.9;141;141;81.75;81.75;240.05;240.05;199.33;199.33;122.47;122.47;139.59;139.59;116.65;116.65;65.56;65.56;2367;2546;2210;2857;0;0;1;1
. & Snowyyy & smashy;.;1;0;0.00;142;142;0;0;0;0;2;2;1;1;4;4;2;2;2;2;0;589;42.35;620;620;525;525;95;95;6;6;9;9;0;0;0;0;0;0;0;0;0;0;10.59;10.59;4.45;4.45;25;25;74;74;0;0;1405;98999;98999;45.14;45.14;27.97;27.97;8.76;8.76;43.25;43.25;34.96;34.96;3.66;3.66;2.55;2.55;0.16;16;16;47.3;47.3;24.1;24.1;21.2;21.2;60.66;60.66;72.65;72.65;9.22;9.22;63.19;63.19;13.03;13.03;5.65;5.65;2042;1808;2170;2825;0;0;0;0
Emky - & .;.;1;0;0.00;433;433;1;1;0;0;2;2;2;2;9;9;3;3;1;1;50;448;51.99;2249;2249;1744;1744;505;505;22;22;44;44;420;420;281;281;139;139;4;4;12;12;31.44;31.44;45.9;45.9;591;591;473;473;118;118;1630;455656;455656;116.76;116.76;111.41;111.41;66.36;66.36;156.02;156.02;121.73;121.73;16.76;16.76;4.47;4.47;0.07;64;64;161.7;161.7;117.2;117.2;64.09;64.09;230.43;230.43;192.1;192.1;102.42;102.42;139;139;102.02;102.02;53.5;53.5;2398;1868;2822;3179;2;2;0;0
. & swagbossarc;.;2;2;100.00;868;434;4;2;2;1;0;0;10;5;6;3;0;0;0;0;40;374;52.03;2692;1346;1924;962;768;384;20;10;70;35;642;321;378;189;264;132;4;2;24;12;28.78;14.39;30.35;15.18;195;97.5;96;48;34;17;1452.5;612522;306261;219.02;109.51;177.44;88.72;48.68;24.34;251.54;125.77;165.23;82.61;28.37;14.18;4.39;2.2;0.14;32;16;220.1;110.05;219.9;109.95;87.18;43.59;357.97;178.98;286.64;143.32;158.5;79.25;214.78;107.39;121.02;60.51;109.35;54.67;2227.5;2298;2128.5;3016;0;0;2;1
sapeca & .;.;1;1;100.00;515;515;2;2;2;2;1;1;3;3;2;2;0;0;0;0;66.67;405;42.32;1636;1636;1195;1195;441;441;14;14;39;39;87;87;0;0;87;87;0;0;8;8;42.38;42.38;23.53;23.53;165;165;210;210;0;0;1522;333458;333458;110.54;110.54;96.37;96.37;27.47;27.47;131.84;131.84;89.87;89.87;12.68;12.68;3.82;3.82;0.08;45;45;110.7;110.7;117.2;117.2;45.78;45.78;188.6;188.6;152.96;152.96;81.42;81.42;116.51;116.51;67.58;67.58;50.29;50.29;2391;2502;2272;3314;0;0;1;1
. & pf2xe;.;3;3;100.00;2215;738.33;6;2;6;2;11;3.67;11;3.67;30;10;4;1.33;2;0.67;54.55;401.5;47.45;5975;1991.67;4228;1409.33;1747;582.33;54;18;154;51.33;730;243.33;352;117.33;378;126;4;1.33;34;11.33;97.85;32.62;135.94;45.31;813;271;1159;386.33;59;19.67;1534.46;1262179;420726.34;414.2;138.07;344.34;114.78;135.94;45.31;482.56;160.85;365.8;121.93;46.11;15.37;9.84;3.28;0.13;77;25.67;488.5;162.83;340.5;113.5;142.41;47.47;752.05;250.68;639.62;213.21;254.85;84.95;503.78;167.93;263.18;87.73;127.51;42.5;2428.12;2398.17;2420.61;3005.66;0;0;1;0.33
Mousteak & Candles. & .;.;1;1;100.00;492;492;2;2;1;1;1;1;6;6;9;9;3;3;1;1;33.33;420;45.63;3298;3298;2269;2269;1029;1029;27;27;85;85;568;568;300;300;268;268;3;3;23;23;60.24;60.24;38.24;38.24;571;571;443;443;0;0;1536;627050;627050;190.23;190.23;184.33;184.33;64.1;64.1;255.29;255.29;168.3;168.3;15.07;15.07;6.81;6.81;0.15;44;44;241;241;181.1;181.1;106.86;106.86;331.8;331.8;293.6;293.6;145.06;145.06;206.43;206.43;148.55;148.55;83.69;83.69;2643;2597;2678;3296;1;1;3;3
. & Snowyyy & smashy;.;3;2;66.67;1237;412.33;1;0.33;0;0;9;3;8;2.67;25;8.33;5;1.67;1;0.33;12.5;466.38;53.81;6615;2205;4581;1527;2034;678;61;20.33;170;56.67;1073;357.67;438;146;635;211.67;5;1.67;52;17.33;80.15;26.72;127.08;42.36;1520;506.67;1675;558.33;112;37.33;1569.15;1242148;414049.34;383.83;127.94;276.33;92.11;195;65;499.47;166.49;326.34;108.78;29.34;9.78;18.22;6.07;0.1;177;59;515.1;171.7;356.1;118.7;143.94;47.98;711.21;237.07;588.87;196.29;266.28;88.76;465.34;155.11;244.88;81.63;144.95;48.32;2323.41;2182.62;2424.52;2741.37;3;1;6;2
. & Snowyyy & smashy;.;21;14;66.67;12439;592.33;37;1.76;30;1.43;45;2.14;91;4.33;175;8.33;69;3.29;38;1.81;40.66;392.48;47.18;45302;2157.24;32195;1533.1;13107;624.14;405;19.29;1165;55.48;11197;533.19;6817;324.62;4380;208.57;85;4.05;386;18.38;737.25;35.11;622.42;29.64;6893;328.24;6239;297.1;1082;51.52;1617.55;9931397;472923.66;2953.04;140.62;2347.11;111.77;1512.7;72.03;3670.03;174.76;2789.51;132.83;353.33;16.83;90.32;4.3;0.08;1130;53.81;3175;151.19;3195.2;152.15;1738.64;82.79;5074.25;241.63;4343.91;206.85;2468.93;117.57;3161.98;150.57;2098.83;99.94;1552.08;73.91;2310.48;2191.71;2420.23;2987.51;20;0.95;19;0.9
. & a l p h a;.;1;1;100.00;549;549;3;3;0;0;1;1;5;5;6;6;2;2;2;2;60;462;41.35;1610;1610;1262;1262;348;348;13;13;32;32;501;501;379;379;122;122;4;4;11;11;47.89;47.89;15.68;15.68;191;191;64;64;30;30;1594;304094;304094;91.65;91.65;87.73;87.73;36.58;36.58;109.75;109.75;91.91;91.91;14.3;14.3;4.46;4.46;0.12;38;38;80;80;113;113;43.97;43.97;172;172;117.88;117.88;98.09;98.09;79.8;79.8;72.67;72.67;63.49;63.49;2032;2095;1996;2947;0;0;0;0
^BEA$  ^ & easy & brock;.;1;1;100.00;765;765;2;2;3;3;4;4;3;3;9;9;4;4;1;1;66.67;395;45.88;2411;2411;1849;1849;562;562;23;23;50;50;318;318;191;191;127;127;2;2;11;11;35.48;35.48;19.3;19.3;69;69;450;450;8;8;1389;483224;483224;218.32;218.32;134.74;134.74;31.65;31.65;192.14;192.14;168.74;168.74;23.83;23.83;3.92;3.92;0.11;36;36;183.6;183.6;175.5;175.5;74.05;74.05;310.67;310.67;272.03;272.03;112.69;112.69;209.27;209.27;107.46;107.46;67.99;67.99;2495;2363;2620;3148;1;1;2;2
Nick Plomper & .;.;1;0;0.00;646;646;2;2;0;0;3;3;4;4;9;9;3;3;1;1;50;317;47.31;1812;1812;1049;1049;763;763;13;13;72;72;666;666;372;372;294;294;4;4;28;28;21.01;21.01;30.37;30.37;164;164;299;299;43;43;1572;514125;514125;149.09;149.09;148.15;148.15;51.58;51.58;184.65;184.65;146.9;146.9;17.25;17.25;3.9;3.9;0.1;38;38;178;178;153.8;153.8;76.06;76.06;272.76;272.76;213.77;213.77;135.04;135.04;156.58;156.58;107.66;107.66;84.56;84.56;2139;2104;2165;3270;0;0;0;0
chris.griffm & Gijsie05 & RavitaX;.;2;2;100.00;1203;601.5;4;2;2;1;3;1.5;10;5;15;7.5;7;3.5;4;2;40;405.62;45.77;5719;2859.5;4006;2003;1713;856.5;48;24;154;77;1575;787.5;926;463;649;324.5;12;6;60;30;45.97;22.99;61.09;30.55;1102;551;726;363;196;98;1549.97;1150839;575419.5;369.73;184.87;322.51;161.26;118.89;59.44;492.58;246.29;296.82;148.41;21.72;10.86;15.4;7.7;0.12;121;60.5;400.6;200.3;349.5;174.75;180.97;90.49;630.17;315.08;461.86;230.93;349.28;174.64;325.08;162.54;270.84;135.42;215.22;107.61;2182.29;2139.2;2200.84;2825;1;0.5;0;0
. & Snowyyy & smashy;.;1;1;100.00;799;799;4;4;0;0;1;1;9;9;6;6;3;3;0;0;44.44;392;47.68;2288;2288;1516;1516;772;772;18;18;71;71;715;715;467;467;248;248;6;6;23;23;31.69;31.69;71.61;71.61;363;363;328;328;152;152;1609;546641;546641;156.14;156.14;142.47;142.47;73.97;73.97;192.46;192.46;161.81;161.81;18.32;18.32;5.32;5.32;0.09;60;60;192.6;192.6;161.8;161.8;74.13;74.13;298.45;298.45;208.67;208.67;163.92;163.92;149.93;149.93;115.14;115.14;107.52;107.52;2229;2020;2537;2385;0;0;0;0
. & alda;.;1;1;100.00;522;522;2;2;1;1;1;1;4;4;8;8;3;3;2;2;50;520;47.52;3092;3092;2449;2449;643;643;29;29;59;59;567;567;352;352;215;215;4;4;21;21;43.77;43.77;48.54;48.54;896;896;467;467;56;56;1690;581039;581039;141.38;141.38;137.68;137.68;98.39;98.39;193.6;193.6;172.39;172.39;11.46;11.46;6.73;6.73;0.13;51;51;154.4;154.4;197.7;197.7;85.78;85.78;291.67;291.67;221.13;221.13;156.32;156.32;154.81;154.81;133.34;133.34;89.31;89.31;2375;2255;2531;3274;0;0;0;0
. & hiku;.;4;0;0.00;1871;467.75;3;0.75;4;1;8;2;14;3.5;44;11;15;3.75;8;2;21.43;400.05;50.43;9494;2373.5;6927;1731.75;2567;641.75;84;21;232;58;2436;609;1631;407.75;805;201.25;19;4.75;73;18.25;126.67;31.67;136.14;34.03;1746;436.5;1465;366.25;276;69;1536.62;2186625;546656.25;694.22;173.55;591.68;147.92;242.48;60.62;895.63;223.91;570.24;142.56;62.49;15.62;32.91;8.23;0.12;281;70.25;750;187.5;692.1;173.03;417.5;104.38;1110.87;277.72;999.76;249.94;528.63;132.16;739.59;184.9;465.55;116.39;323.24;80.81;2292.32;2023.96;2536.34;2881.58;7;1.75;0;0
. & Snowyyy & smashy;.;3;2;66.67;2369;789.67;11;3.67;3;1;4;1.33;16;5.33;24;8;10;3.33;3;1;68.75;484.27;46.12;9420;3140;7783;2594.33;1637;545.67;94;31.33;140;46.67;2622;874;2112;704;510;170;25;8.33;44;14.67;180.56;60.19;116.14;38.71;1485;495;1547;515.67;386;128.67;1624.07;1648562;549520.69;486.29;162.1;450.43;150.14;236.14;78.71;610.2;203.4;490.52;163.51;72.13;24.04;10.86;3.62;0.13;84;28;492.2;164.07;594.5;198.17;311.5;103.83;861.35;287.12;690.05;230.02;482.8;160.93;503.5;167.83;347.09;115.7;322.26;107.42;2502.66;2188.23;2864.47;3221.86;3;1;2;0.67
. & EmeraldGemini17;.;1;0;0.00;817;817;2;2;0;0;4;4;5;5;11;11;5;5;0;0;40;488;53.19;3013;3013;2311;2311;702;702;28;28;65;65;703;703;455;455;248;248;5;5;23;23;16.32;16.32;47.47;47.47;376;376;521;521;54;54;1598;536961;536961;165.36;165.36;139.32;139.32;75.96;75.96;188.82;188.82;166.58;166.58;25.24;25.24;10.63;10.63;0.13;81;81;208.5;208.5;151;151;87.06;87.06;293.58;293.58;271.44;271.44;109.2;109.2;218.46;218.46;92.72;92.72;69.46;69.46;2583;2155;2957;3435;1;1;0;0
Playboi Ryze & .;.;1;0;0.00;539;539;1;1;0;0;3;3;5;5;8;8;2;2;0;0;20;451;48.57;2463;2463;1928;1928;535;535;24;24;47;47;922;922;721;721;201;201;8;8;19;19;36.43;36.43;19.08;19.08;380;380;341;341;90;90;1488;469867;469867;157.21;157.21;130.23;130.23;45.42;45.42;185.67;185.67;139.28;139.28;7.91;7.91;8.34;8.34;0.09;97;97;170.8;170.8;166.5;166.5;88.38;88.38;244.47;244.47;209.98;209.98;122.87;122.87;174.51;174.51;74.93;74.93;83.42;83.42;2323;1774;2660;2830;2;2;2;2
ChiTownShaq & .;.;2;1;50.00;1139;569.5;2;1;4;2;5;2.5;9;4.5;13;6.5;6;3;4;2;22.22;469.93;41.14;4510;2255;3298;1649;1212;606;36;18;106;53;1410;705;919;459.5;491;245.5;11;5.5;44;22;111.66;55.83;39.35;19.67;726;363;212;106;91;45.5;1519.05;850998;425499;294.96;147.48;216.31;108.15;102.48;51.24;332.79;166.4;256.08;128.04;24.87;12.44;12.85;6.43;0.09;152;76;336.5;168.25;234.7;117.35;151.87;75.93;461.87;230.93;382.63;191.32;231.11;115.55;286.6;143.3;192.06;96.03;135.07;67.54;2288.73;2060.39;2530.88;2867.59;2;1;0;0
... & ramzy & Riklows;...;2;2;100.00;742;371;2;1;2;1;3;1.5;7;3.5;15;7.5;3;1.5;2;1;28.57;453.1;43.94;5271;2635.5;3887;1943.5;1384;692;44;22;108;54;925;462.5;537;268.5;388;194;6;3;34;17;149.97;74.99;83.98;41.99;992;496;517;258.5;62;31;1526.62;997423;498711.5;319.18;159.59;243.64;121.82;130.08;65.04;353.09;176.55;294.26;147.13;45.57;22.78;6.88;3.44;0.11;66;33;361.3;180.65;315.4;157.7;157.7;78.85;535.21;267.6;437.54;218.77;255.37;127.68;311.08;155.54;230.47;115.24;151.36;75.68;2424.93;2379.1;2472.28;3132.72;5;2.5;1;0.5
KennenYaMaker & IcEyY & CalldNathan;.Emma.XO;1;0;0.00;316;316;1;1;0;0;1;1;4;4;12;12;4;4;3;3;25;430;38.21;2356;2356;1658;1658;698;698;17;17;64;64;641;641;283;283;358;358;3;3;31;31;92.52;92.52;16.08;16.08;544;544;62;62;19;19;1600;541156;541156;149.58;149.58;163.6;163.6;54.74;54.74;218.12;218.12;134.37;134.37;15.43;15.43;14.27;14.27;0.11;127;127;174;174;177.2;177.2;110.56;110.56;257.36;257.36;213.58;213.58;154.34;154.34;142.74;142.74;139.13;139.13;86.05;86.05;2393;2337;2462;2932;1;1;0;0
^BEA$  ^ & easy & brock;.Huntr   ;1;0;0.00;207;207;0;0;0;0;2;2;0;0;7;7;4;4;2;2;0;504;43.84;1935;1935;1532;1532;403;403;18;18;35;35;436;436;260;260;176;176;3;3;15;15;29.38;29.38;38.26;38.26;303;303;276;276;44;44;1602;343939;343939;99.74;99.74;87.5;87.5;43.2;43.2;131.8;131.8;82.03;82.03;16.6;16.6;7.65;7.65;0.15;52;52;115.9;115.9;105.9;105.9;54.64;54.64;175.8;175.8;143.79;143.79;86.64;86.64;107.98;107.98;78.02;78.02;44.43;44.43;2717;2198;3152;3347;2;2;0;0
Daigle & .scrap;.scrap;1;0;0.00;802;802;1;1;1;1;6;6;6;6;12;12;3;3;2;2;16.67;487;48.27;2817;2817;1994;1994;823;823;23;23;73;73;617;617;302;302;315;315;4;4;30;30;32.97;32.97;27.78;27.78;425;425;323;323;115;115;1644;532986;532986;135.82;135.82;130.99;130.99;77.1;77.1;178.92;178.92;143.4;143.4;21.59;21.59;10.25;10.25;0.09;109;109;140.6;140.6;188.9;188.9;85.61;85.61;258.3;258.3;199.17;199.17;144.73;144.73;140.23;140.23;124.66;124.66;79.02;79.02;2107;1909;2266;3092;2;2;2;2
.tv/kngjaylon & dragon.;.tv/kngjaylon;1;1;100.00;488;488;0;0;3;3;1;1;0;0;5;5;2;2;0;0;0;421;40.51;2388;2388;1680;1680;708;708;18;18;57;57;278;278;160;160;118;118;2;2;12;12;65.6;65.6;33.71;33.71;239;239;142;142;39;39;1508;491206;491206;158.74;158.74;149.67;149.67;40.56;40.56;191.55;191.55;140.29;140.29;17.14;17.14;9.04;9.04;0.09;100;100;138.1;138.1;196;196;126.21;126.21;222.76;222.76;243.33;243.33;105.65;105.65;182.53;182.53;111.81;111.81;54.64;54.64;2357;2223;2466;2704;1;1;1;1
