team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Syracks & Reevo & Mat.;;7;4;57.14;3118;445.43;8;1.14;8;1.14;13;1.86;23;3.29;64;9.14;17;2.43;6;0.86;34.78;426.51;47.28;12134;1733.43;8717;1245.29;3417;488.14;103;14.71;312;44.57;2981;425.86;2029;289.86;952;136;24;3.43;84;12;193.14;27.59;200.74;28.68;2072;296;1675;239.29;390;55.71;1505.14;2522520;360360;897.63;128.23;609.11;87.02;301.34;43.05;960.16;137.17;694.47;99.21;153.46;21.92;27.39;3.91;0.12;219;31.29;822.9;117.56;908.9;129.84;420;60;1388.07;198.3;1261.78;180.25;546.3;78.04;912.55;130.36;564.1;80.59;331.41;47.34;2393.43;2187.22;2480.87;3131.01;7;1;8;1.14
"   & stewy";"  ";1;1;100.00;595;595;3;3;1;1;0;0;5;5;4;4;3;3;2;2;60;493;45.62;2589;2589;1935;1935;654;654;23;23;59;59;376;376;129;129;247;247;2;2;22;22;44.22;44.22;33.54;33.54;255;255;310;310;70;70;1621;454327;454327;131.82;131.82;121.53;121.53;60.84;60.84;158.85;158.85;135.38;135.38;19.95;19.95;5.97;5.97;0.12;50;50;148.1;148.1;132;132;74.51;74.51;239.67;239.67;200.53;200.53;113.65;113.65;138.87;138.87;107.8;107.8;67.51;67.51;2571;2685;2512;2814;2;2;0;0
Syracks & Reevo & Mat.;"   JWeyts   ";1;0;0.00;285;285;0;0;2;2;1;1;1;1;9;9;4;4;1;1;0;382;51.3;1867;1867;1496;1496;371;371;20;20;36;36;626;626;497;497;129;129;6;6;13;13;17.19;17.19;47.69;47.69;206;206;453;453;120;120;1478;355991;355991;138.37;138.37;83.85;83.85;42.58;42.58;139.01;139.01;112.21;112.21;13.58;13.58;3.17;3.17;0.11;29;29;119.1;119.1;132.5;132.5;70.48;70.48;194.32;194.32;175.83;175.83;88.97;88.97;118.48;118.48;93.81;93.81;52.5;52.5;2381;2259;2457;3154;2;2;1;1
Syracks & Reevo & Mat.;" Cayyh";1;0;0.00;750;750;3;3;0;0;2;2;8;8;7;7;5;5;4;4;37.5;502;47.73;3052;3052;2443;2443;609;609;29;29;55;55;777;777;608;608;169;169;7;7;16;16;67.72;67.72;46.61;46.61;349;349;481;481;106;106;1590;546443;546443;157.11;157.11;156.69;156.69;63.71;63.71;176.01;176.01;173.53;173.53;27.98;27.98;7.62;7.62;0.11;70;70;145.7;145.7;208.9;208.9;104.27;104.27;273.24;273.24;229.36;229.36;148.15;148.15;157.43;157.43;134.62;134.62;85.46;85.46;2140;1669;2432;3075;0;0;0;0
Syracks & Reevo & Mat.;!;1;1;100.00;372;372;1;1;0;0;0;0;1;1;2;2;0;0;0;0;100;556;51.48;2858;2858;2313;2313;545;545;28;28;45;45;690;690;441;441;249;249;5;5;17;17;46.55;46.55;41.26;41.26;507;507;521;521;86;86;1699;472148;472148;91.37;91.37;141.83;141.83;60.87;60.87;142.5;142.5;128.9;128.9;22.67;22.67;5.81;5.81;0.12;50;50;130.7;130.7;155;155;58.41;58.41;235.66;235.66;167.35;167.35;126.73;126.73;105.8;105.8;112.57;112.57;75.7;75.7;2303;1911;2604;3202;0;0;2;2
Syracks & Reevo & Mat.;!;1;1;100.00;278;278;1;1;1;1;1;1;2;2;5;5;1;1;0;0;50;552;40.68;1219;1219;824;824;395;395;9;9;26;26;184;184;100;100;84;84;1;1;7;7;30.73;30.73;17.21;17.21;132;132;75;75;0;0;1589;214885;214885;65.03;65.03;55.07;55.07;30.62;30.62;67.34;67.34;67.95;67.95;15.43;15.43;2.41;2.41;0.13;18;18;63.2;63.2;75.7;75.7;38.93;38.93;111.8;111.8;104.24;104.24;46.49;46.49;79.84;79.84;43.56;43.56;27.33;27.33;2135;1655;2503;2956;2;2;0;0
Syracks & Reevo & Mat.;! Digitalkiwi.;5;2;40.00;1068;213.6;4;0.8;0;0;5;1;8;1.6;20;4;5;1;0;0;50;383.65;45.62;6152;1230.4;4782;956.4;1370;274;58;11.6;121;24.2;891;178.2;512;102.4;379;75.8;7;1.4;35;7;134.81;26.96;78.42;15.68;695;139;1039;207.8;201;40.2;1501.95;1383385;276677;476.1;95.22;354.04;70.81;154.08;30.82;535.86;107.17;379.23;75.85;69.12;13.82;12.05;2.41;0.11;111;22.2;551.4;110.28;407.5;81.5;195.29;39.06;788.92;157.78;667.23;133.45;317;63.4;487.86;97.57;330.17;66.03;166.21;33.24;2463.44;2471.48;2427.78;3039.75;0;0;7;1.4
! Ghassan & Rixy.;! Ghassan;3;1;33.33;2173;724.33;5;1.67;2;0.67;14;4.67;14;4.67;32;10.67;8;2.67;4;1.33;35.71;442.06;53.19;9078;3026;6572;2190.67;2506;835.33;86;28.67;212;70.67;1632;544;964;321.33;668;222.67;14;4.67;60;20;106.1;35.37;188.81;62.94;1909;636.33;2043;681;438;146;1522.82;1737147;579049;576.01;192;422.23;140.74;218.36;72.79;704.39;234.8;444.99;148.33;67.22;22.41;22.84;7.61;0.09;241;80.33;637.6;212.53;529.2;176.4;247.63;82.54;968.96;322.99;804.77;268.26;411.83;137.28;595.79;198.6;393.83;131.28;226.99;75.66;2491.14;2348.96;2619.22;2957.96;3;1;3;1
Caseymichu. & ! Khan.;! Khan.;9;7;77.78;5981;664.56;22;2.44;7;0.78;18;2;58;6.44;78;8.67;29;3.22;16;1.78;37.93;404.36;46.65;21746;2416.22;16404;1822.67;5342;593.56;200;22.22;481;53.44;4822;535.78;3064;340.44;1758;195.33;34;3.78;155;17.22;314.48;34.94;276.98;30.78;1527;169.67;2433;270.33;224;24.89;1577.92;4453062;494784.66;1346.83;149.65;1151.6;127.96;590.51;65.61;1528.76;169.86;1407.62;156.4;152.57;16.95;65.01;7.22;0.09;691;76.78;1433.9;159.32;1537;170.78;796.19;88.47;2292.74;254.75;1935.37;215.04;1153.56;128.17;1377.72;153.08;1027.82;114.2;683.4;75.93;2275.11;1957.4;2547.74;3194.51;3;0.33;16;1.78
Syracks & Reevo & Mat.;!evas a tahW;9;5;55.56;5781;642.33;14;1.56;10;1.11;19;2.11;44;4.89;76;8.44;21;2.33;11;1.22;31.82;466.22;48.74;25936;2881.78;19840;2204.44;6096;677.33;236;26.22;555;61.67;4249;472.11;2377;264.11;1872;208;31;3.44;171;19;355.34;39.48;518.01;57.56;3999;444.33;3954;439.33;772;85.78;1627.38;5084453;564939.25;1285.4;142.82;1336.06;148.45;708.35;78.71;1674.82;186.09;1387.22;154.14;267.82;29.76;54.85;6.09;0.1;549;61;1611.6;179.07;1566.2;174.02;832.56;92.51;2497.28;277.48;2165.33;240.59;1164.53;129.39;1538.13;170.9;1161.25;129.03;630.46;70.05;2302.26;2065.62;2530.89;2984.97;4;0.44;9;1
Syracks & Reevo & Mat.;***********;3;2;66.67;1294;431.33;4;1.33;5;1.67;2;0.67;13;4.33;18;6;7;2.33;5;1.67;30.77;452.58;48.69;6509;2169.67;4677;1559;1832;610.67;55;18.33;157;52.33;1801;600.33;1061;353.67;740;246.67;12;4;62;20.67;106.23;35.41;88.91;29.64;1546;515.33;871;290.33;147;49;1637.4;1329775;443258.34;354.43;118.14;328.72;109.57;194.47;64.82;494.21;164.74;325.36;108.45;58.05;19.35;16.46;5.49;0.11;158;52.67;383.3;127.77;445.9;148.63;260.43;86.81;617.19;205.73;532.47;177.49;345.16;115.05;384.36;128.12;284.77;94.92;208.5;69.5;2422.97;2329.83;2388;3252.29;5;1.67;1;0.33
Syracks & Reevo & Mat.;,;1;1;100.00;685;685;1;1;1;1;2;2;11;11;10;10;1;1;1;1;9.09;487;50.25;4106;4106;3034;3034;1072;1072;37;37;95;95;631;631;256;256;375;375;4;4;34;34;63.71;63.71;97.09;97.09;510;510;668;668;171;171;1663;823457;823457;188.42;188.42;214.86;214.86;107.62;107.62;256.24;256.24;206.17;206.17;48.49;48.49;7.93;7.93;0.11;72;72;239.5;239.5;259.1;259.1;109.41;109.41;401.49;401.49;299.17;299.17;211.74;211.74;201.93;201.93;188.73;188.73;120.25;120.25;2231;1996;2449;3212;2;2;1;1
-150 & UV;-150;2;0;0.00;732;366;2;1;0;0;5;2.5;7;3.5;21;10.5;9;4.5;4;2;28.57;362.99;47.38;3510;1755;2433;1216.5;1077;538.5;32;16;94;47;700;350;401;200.5;299;149.5;5;2.5;27;13.5;42.64;21.32;47.48;23.74;377;188.5;697;348.5;103;51.5;1646.8;847572;423786;217.78;108.89;250.24;125.12;93;46.5;301.19;150.6;230.97;115.49;28.87;14.43;5.52;2.76;0.05;106;53;262.5;131.25;271.5;135.75;166.16;83.08;394.86;197.43;353.84;176.92;207.18;103.59;238.3;119.15;213.48;106.74;109.23;54.61;2482.93;2421.62;2552.7;3227.32;1;0.5;2;1
Syracks & Reevo & Mat.;-200 !0';2;1;50.00;911;455.5;3;1.5;3;1.5;1;0.5;7;3.5;17;8.5;8;4;4;2;42.86;421.84;47.21;3977;1988.5;2866;1433;1111;555.5;35;17.5;102;51;1066;533;705;352.5;361;180.5;8;4;32;16;59.37;29.69;57.22;28.61;485;242.5;558;279;93;46.5;1635.04;905855;452927.5;252.46;126.23;200.56;100.28;156.68;78.34;300.22;150.11;273.26;136.63;36.21;18.1;13.19;6.6;0.09;152;76;245.2;122.6;324.6;162.3;176.53;88.26;433.16;216.58;377.52;188.76;232.18;116.09;256.41;128.21;210.08;105.04;143.21;71.6;2330.61;1994.64;2536.76;2815.51;2;1;2;1
Syracks & Reevo & Mat.;-breyyn;2;2;100.00;1556;778;6;3;0;0;8;4;8;4;20;10;4;2;0;0;75;343;54.83;3374;1687;2504;1252;870;435;32;16;86;43;1042;521;812;406;230;115;12;6;24;12;8.99;4.49;86.77;43.39;898;449;774;387;426;213;1603;875035;437517.5;253.94;126.97;214.48;107.24;122.01;61.01;359.2;179.6;222.23;111.12;9;4.5;10.94;5.47;0.14;76;38;298.8;149.4;269.6;134.8;103.2;51.6;487.23;243.61;383.4;191.7;207.02;103.51;288.69;144.35;171.34;85.67;130.39;65.19;2464;2179.5;2673;2687;0;0;4;2
Syracks & Reevo & Mat.;-natic;2;0;0.00;799;399.5;2;1;0;0;5;2.5;4;2;20;10;8;4;2;1;50;393.38;51.65;4277;2138.5;3192;1596;1085;542.5;41;20.5;97;48.5;1095;547.5;712;356;383;191.5;8;4;34;17;29.39;14.69;81.79;40.9;351;175.5;931;465.5;91;45.5;1562.84;934703;467351.5;290.86;145.43;225.27;112.64;129.84;64.92;371.66;185.83;252.82;126.41;21.5;10.75;8.62;4.31;0.09;101;50.5;335.4;167.7;295.3;147.65;188.13;94.07;457.83;228.92;396.4;198.2;249.57;124.78;288.69;144.35;219.25;109.62;138.02;69.01;2639.19;2542.18;2729.42;3090.18;2;1;1;0.5
Syracks & Reevo & Mat.;-poker;3;3;100.00;2016;672;5;1.67;4;1.33;11;3.67;7;2.33;31;10.33;4;1.33;1;0.33;71.43;453.53;49.14;7939;2646.33;5922;1974;2017;672.33;74;24.67;186;62;1083;361;637;212.33;446;148.67;10;3.33;41;13.67;118.63;39.54;120.99;40.33;1492;497.33;1527;509;362;120.67;1560.24;1501513;500504.34;455.68;151.89;348.03;116.01;225.03;75.01;536.43;178.81;427.46;142.49;64.83;21.61;19.79;6.6;0.11;187;62.33;533.4;177.8;462.5;154.17;227.29;75.76;801.44;267.15;706.47;235.49;322.26;107.42;518.25;172.75;334.75;111.58;175.74;58.58;2786.55;2753.39;2895.19;3157.92;3;1;4;1.33
Syracks & Reevo & Mat.;.;3;1;33.33;1970;656.67;7;2.33;2;0.67;8;2.67;15;5;28;9.33;12;4;2;0.67;46.67;422.55;48;5877;1959;4439;1479.67;1438;479.33;54;18;131;43.67;996;332;622;207.33;374;124.67;7;2.33;33;11;102.77;34.26;53.07;17.69;685;228.33;975;325;81;27;1633.41;1206193;402064.34;328.78;109.59;342.33;114.11;151.26;50.42;423.85;141.28;343.88;114.63;54.63;18.21;13.2;4.4;0.07;188;62.67;367.8;122.6;385;128.33;220.85;73.62;601.51;200.5;507.49;169.16;314.86;104.95;378.04;126.01;238.81;79.6;205.51;68.5;2384.16;2210.66;2534.58;2933.11;4;1.33;5;1.67
Syracks & Reevo & Mat.;.;12;2;16.67;5823;485.25;17;1.42;9;0.75;23;1.92;51;4.25;100;8.33;51;4.25;23;1.92;33.33;512.36;45.75;33344;2778.67;26516;2209.67;6828;569;312;26;608;50.67;8013;667.75;5960;496.67;2053;171.08;67;5.58;184;15.33;598.79;49.9;334.23;27.85;3712;309.33;2344;195.33;354;29.5;1682.17;5814443;484536.91;1404.13;117.01;1540.04;128.34;856.45;71.37;1907.25;158.94;1681.01;140.08;212.34;17.7;117.53;9.79;0.09;1376;114.67;1704.9;142.07;1834.5;152.88;1041.29;86.77;2759.33;229.94;2421.39;201.78;1379.21;114.93;1705.38;142.11;1291.49;107.62;803.76;66.98;2507.95;2266.54;2688.89;3113.98;18;1.5;9;0.75
Syracks & Reevo & Mat.;.;3;2;66.67;1639;546.33;5;1.67;3;1;7;2.33;16;5.33;21;7;8;2.67;3;1;31.25;481.57;46.92;6982;2327.33;5208;1736;1774;591.33;66;22;159;53;1369;456.33;808;269.33;561;187;10;3.33;51;17;135.04;45.01;85.4;28.47;1205;401.67;1429;476.33;220;73.33;1629.35;1256446;418815.34;343.92;114.64;331.33;110.44;167.54;55.85;417.17;139.06;358.31;119.44;67.3;22.43;16.35;5.45;0.09;180;60;423;141;390.4;130.13;158.93;52.98;683.86;227.95;563.73;187.91;279.06;93.02;424.6;141.53;252.82;84.27;165.37;55.12;2281.57;2235.79;2247.96;2841.54;1;0.33;5;1.67
Syracks & Reevo & Mat.;.;9;0;0.00;2242;249.11;2;0.22;5;0.56;6;0.67;17;1.89;53;5.89;25;2.78;16;1.78;11.76;497.68;46.36;17924;1991.56;13359;1484.33;4565;507.22;160;17.78;409;45.44;4370;485.56;2568;285.33;1802;200.22;32;3.56;159;17.67;266.81;29.65;160.76;17.86;2782;309.11;1864;207.11;357;39.67;1698.39;3420348;380038.66;756.97;84.11;808.4;89.82;583.81;64.87;1027.37;114.15;944.03;104.89;177.81;19.76;38.08;4.23;0.09;451;50.11;944.1;104.9;1138.5;126.5;649.57;72.17;1499.64;166.63;1322.85;146.98;826.33;91.81;932.36;103.6;698.93;77.66;517.88;57.54;2176.57;1883.96;2388.46;2993.51;10;1.11;7;0.78
. & .;.;1;0;0.00;369;369;0;0;2;2;2;2;3;3;11;11;6;6;3;3;0;408;39.06;2027;2027;1567;1567;460;460;17;17;41;41;309;309;170;170;139;139;2;2;13;13;53.19;53.19;19.93;19.93;249;249;135;135;29;29;1545;417020;417020;131.02;131.02;129.57;129.57;40.19;40.19;161.58;161.58;132.08;132.08;7.12;7.12;5.97;5.97;0.11;53;53;163.3;163.3;129.3;129.3;101.52;101.52;199.25;199.25;198.22;198.22;102.55;102.55;141.67;141.67;111.18;111.18;47.92;47.92;2510;2355;2574;2996;0;0;1;1
. & .;.;1;0;0.00;360;360;2;2;0;0;0;0;5;5;11;11;6;6;3;3;40;474;46.03;2251;2251;1756;1756;495;495;22;22;45;45;486;486;276;276;210;210;3;3;18;18;32.05;32.05;23.35;23.35;386;386;460;460;23;23;1646;436565;436565;116.43;116.43;115.55;115.55;62.73;62.73;146.8;146.8;120.35;120.35;27.55;27.55;5.53;5.53;0.13;43;43;133;133;143.1;143.1;103.82;103.82;190.89;190.89;196.82;196.82;97.88;97.88;154.49;154.49;77.94;77.94;62.28;62.28;2383;2174;2468;2996;0;0;3;3
Syracks & Reevo & Mat.;.;1;0;0.00;138;138;0;0;1;1;0;0;3;3;6;6;5;5;2;2;0;492;46.43;1944;1944;1629;1629;315;315;20;20;27;27;324;324;300;300;24;24;3;3;2;2;26.2;26.2;23.7;23.7;388;388;380;380;0;0;1593;350285;350285;108.71;108.71;82.32;82.32;54.65;54.65;138.74;138.74;97.49;97.49;9.45;9.45;3.89;3.89;0.15;26;26;118.1;118.1;113.6;113.6;58.97;58.97;186.71;186.71;178.13;178.13;67.54;67.54;125.62;125.62;85.91;85.91;34.15;34.15;2656;2487;2793;3361;1;1;2;2
Syracks & Reevo & Mat.;.;1;0;0.00;567;567;2;2;0;0;2;2;4;4;13;13;4;4;2;2;50;468;45.88;2635;2635;1983;1983;652;652;23;23;61;61;714;714;576;576;138;138;7;7;13;13;45.36;45.36;74.68;74.68;480;480;353;353;133;133;1622;535933;535933;143.77;143.77;140.38;140.38;73.04;73.04;172.53;172.53;146.76;146.76;37.9;37.9;5.95;5.95;0.09;65;65;132.3;132.3;213;213;150.27;150.27;206.92;206.92;239.26;239.26;117.92;117.92;180.18;180.18;102.32;102.32;74.69;74.69;2092;1818;2348;2766;2;2;1;1
Syracks & Reevo & Mat.;.;2;0;0.00;482;241;0;0;2;1;1;0.5;6;3;8;4;5;2.5;3;1.5;0;464.52;44.37;4245;2122.5;3172;1586;1073;536.5;36;18;91;45.5;1092;546;635;317.5;457;228.5;8;4;43;21.5;46.47;23.24;64.08;32.04;579;289.5;357;178.5;93;46.5;1466.1;744138;372069;272.72;136.36;200.63;100.32;69.89;34.94;323.3;161.65;193.56;96.78;26.39;13.19;5.49;2.74;0.11;50;25;251.6;125.8;278.7;139.35;142;71;401.24;200.62;297.08;148.54;246.16;123.08;210.53;105.26;175.09;87.54;157.62;78.81;2070.09;2128.72;2005.14;3175.54;2;1;0;0
Syracks & Reevo & Mat.;.;4;2;50.00;2685;671.25;7;1.75;3;0.75;14;3.5;14;3.5;40;10;12;3;5;1.25;50;478.75;44.37;11433;2858.25;8169;2042.25;3264;816;99;24.75;280;70;2461;615.25;1445;361.25;1016;254;18;4.5;92;23;195.92;48.98;94.31;23.58;1691;422.75;1668;417;375;93.75;1621.5;2113944;528486;576.08;144.02;551.5;137.88;288.81;72.2;785.75;196.44;558.37;139.59;72.26;18.06;32.89;8.22;0.1;319;79.75;700;175;645.2;161.3;318.6;79.65;1097.78;274.45;907.27;226.82;509.12;127.28;664.01;166;450.59;112.65;301.79;75.45;2367.63;2252.71;2493.36;3160.12;3;0.75;6;1.5
Syracks & Reevo & Mat.;.;2;2;100.00;1326;663;3;1.5;4;2;5;2.5;9;4.5;14;7;5;2.5;5;2.5;33.33;393.02;51.24;4739;2369.5;3293;1646.5;1446;723;41;20.5;131;65.5;1380;690;882;441;498;249;11;5.5;45;22.5;57.93;28.97;61.66;30.83;337;168.5;878;439;230;115;1435.98;972283;486141.5;397.12;198.56;239.41;119.71;94.57;47.28;374.94;187.47;301.97;150.99;54.19;27.09;8.16;4.08;0.11;72;36;324.8;162.4;368.5;184.25;186.25;93.12;544.85;272.42;438.06;219.03;293.04;146.52;318.75;159.38;229.62;114.81;182.72;91.36;2098.29;1997.29;2170.31;2932.14;3;1.5;1;0.5
little KALOS^^ & S U - Z - U Y A & .;.;1;1;100.00;939;939;3;3;0;0;5;5;4;4;19;19;3;3;0;0;75;434;53.25;4051;4051;2896;2896;1155;1155;40;40;103;103;500;500;172;172;328;328;3;3;30;30;60.08;60.08;47.64;47.64;397;397;1029;1029;134;134;1502;786478;786478;252.55;252.55;228.89;228.89;74.1;74.1;326.31;326.31;201.04;201.04;28.19;28.19;14.7;14.7;0.1;147;147;266.5;266.5;270.4;270.4;124.96;124.96;430.58;430.58;363.3;363.3;192.23;192.23;285.15;285.15;178.82;178.82;91.56;91.56;2471;2569;2400;2988;2;2;1;1
Syracks & Reevo & Mat.;.;15;6;40.00;7125;475;24;1.6;8;0.53;21;1.4;58;3.87;97;6.47;38;2.53;23;1.53;41.38;417.09;47.06;29098;1939.87;20735;1382.33;8363;557.53;265;17.67;741;49.4;6322;421.47;3181;212.07;3141;209.4;38;2.53;266;17.73;407.05;27.14;446.28;29.75;3216;214.4;5757;383.8;688;45.87;1547.8;5944387;396292.47;1919.33;127.96;1602.86;106.86;649.34;43.29;2155.39;143.69;1710.35;114.02;305.79;20.39;88.3;5.89;0.11;879;58.6;1975.5;131.7;1990.2;132.68;1031.92;68.79;3139.63;209.31;2599.22;173.28;1572.33;104.82;1833.07;122.2;1405.26;93.68;933.21;62.21;2081.84;2013;2120.69;2844.45;15;1;15;1
Syracks & Reevo & Mat.;.;2;1;50.00;1261;630.5;3;1.5;2;1;6;3;8;4;22;11;9;4.5;5;2.5;37.5;400.6;44.99;4934;2467;3769;1884.5;1165;582.5;46;23;105;52.5;637;318.5;301;150.5;336;168;5;2.5;29;14.5;110.8;55.4;83.08;41.54;260;130;869;434.5;209;104.5;1456.48;968640;484320;392.85;196.43;252.01;126.01;92.41;46.21;388.63;194.32;306.2;153.1;42.45;21.23;13.54;6.77;0.11;117;58.5;411.5;205.75;290.4;145.2;149.15;74.57;588.13;294.07;492.08;246.04;245.2;122.6;378.41;189.21;220.06;110.03;138.79;69.4;2261.05;2303.99;2169.33;2958.23;0;0;1;0.5
Syracks & Reevo & Mat.;.;16;9;56.25;8462;528.88;23;1.44;11;0.69;39;2.44;60;3.75;137;8.56;40;2.5;22;1.38;38.33;428.76;46.44;31760;1985;23456;1466;8304;519;277;17.31;732;45.75;5376;336;2941;183.81;2435;152.19;37;2.31;216;13.5;619.37;38.71;432.28;27.02;5635;352.19;4388;274.25;796;49.75;1632.57;6849151;428071.94;1807.99;113;1824.14;114.01;905.61;56.6;2469.58;154.35;1790.18;111.89;277.95;17.37;82.04;5.13;0.08;1088;68;2189;136.81;2121.3;132.58;977.76;61.11;3559.98;222.5;3055.61;190.98;1482.12;92.63;2243.62;140.23;1437.01;89.81;857.08;53.57;2321.88;2129.23;2497.14;2862.69;13;0.81;18;1.12
. & Genwy.;.;1;0;0.00;316;316;0;0;0;0;2;2;2;2;7;7;2;2;1;1;0;366;46.01;2014;2014;1378;1378;636;636;15;15;56;56;512;512;364;364;148;148;4;4;13;13;30.33;30.33;46.99;46.99;200;200;128;128;35;35;1448;438008;438008;165.76;165.76;113.71;113.71;35.48;35.48;165.63;165.63;127.91;127.91;21.42;21.42;6.48;6.48;0.1;62;62;159;159;154.6;154.6;84.83;84.83;230.13;230.13;184.8;184.8;130.15;130.15;125.44;125.44;112.31;112.31;77.21;77.21;1955;1815;2049;2930;2;2;0;0
Syracks & Reevo & Mat.;.;4;2;50.00;2242;560.5;6;1.5;2;0.5;9;2.25;25;6.25;33;8.25;10;2.5;3;0.75;24;477.11;48.76;9828;2457;7808;1952;2020;505;94;23.5;183;45.75;2493;623.25;1807;451.75;686;171.5;22;5.5;60;15;123.9;30.97;175.54;43.89;2071;517.75;1634;408.5;371;92.75;1646.05;1965447;491361.75;497.34;124.34;493.54;123.39;291.1;72.78;689.96;172.49;530.77;132.69;61.26;15.31;18.12;4.53;0.14;133;33.25;628.9;157.22;618.2;154.55;348.13;87.03;933.86;233.47;773.96;193.49;508.04;127.01;567.64;141.91;388.45;97.11;325.91;81.48;2290.94;1964.6;2586.92;3098.98;6;1.5;4;1
Syracks & Reevo & Mat.;.;12;7;58.33;5702;475.17;15;1.25;5;0.42;26;2.17;30;2.5;109;9.08;34;2.83;16;1.33;50;448.07;44.05;28547;2378.92;20465;1705.42;8082;673.5;251;20.92;705;58.75;6043;503.58;3462;288.5;2581;215.08;45;3.75;205;17.08;477.12;39.76;357.15;29.76;2580;215;3646;303.83;734;61.17;1562.08;5477559;456463.25;1689.45;140.79;1439.87;119.99;657.75;54.81;2022.29;168.52;1549.17;129.1;215.64;17.97;62.71;5.23;0.12;515;42.92;1871.3;155.94;1746;145.5;920.32;76.69;2866.78;238.9;2517.88;209.82;1269.22;105.77;1897.92;158.16;1147.22;95.6;741.95;61.83;2244.85;2090.78;2363.72;2903.49;20;1.67;10;0.83
Syracks & Reevo & Mat.;.;12;4;33.33;5820;485;10;0.83;7;0.58;34;2.83;35;2.92;106;8.83;33;2.75;21;1.75;28.57;397.94;50.58;27203;2266.92;18512;1542.67;8691;724.25;248;20.67;757;63.08;5963;496.92;3427;285.58;2536;211.33;48;4;211;17.58;477.75;39.81;583.89;48.66;3553;296.08;5213;434.42;1079;89.92;1489.87;5671903;472658.59;2037.97;169.83;1450.99;120.92;608.31;50.69;2393.14;199.43;1523.33;126.94;180.78;15.06;68.98;5.75;0.13;518;43.17;2236.7;186.39;1736.3;144.69;914.62;76.22;3182.66;265.22;2701.1;225.09;1396.17;116.35;2000.66;166.72;1277.73;106.48;818.86;68.24;2328.15;2167.79;2446.3;2963.26;14;1.17;15;1.25
Syracks & Reevo & Mat.;.;3;2;66.67;2007;669;8;2.67;2;0.67;6;2;20;6.67;27;9;9;3;4;1.33;40;447.96;44.69;7595;2531.67;5393;1797.67;2202;734;65;21.67;198;66;1528;509.33;825;275;703;234.33;9;3;63;21;174.02;58.01;77.49;25.83;1141;380.33;1175;391.67;79;26.33;1623.8;1554330;518110;413.93;137.98;414.08;138.03;206.08;68.69;541.4;180.47;422.03;140.68;70.65;23.55;21.47;7.16;0.08;255;85;529;176.33;445;148.33;209.95;69.98;824.13;274.71;686.46;228.82;347.63;115.88;505.89;168.63;325.23;108.41;202.96;67.65;2234.4;2089.16;2324.76;2751.32;2;0.67;3;1
Syracks & Reevo & Mat.;.;1;0;0.00;675;675;1;1;3;3;3;3;4;4;14;14;8;8;8;8;25;392;41.99;2332;2332;1761;1761;571;571;20;20;54;54;475;475;292;292;183;183;3;3;16;16;70.32;70.32;29.47;29.47;241;241;245;245;7;7;1632;510800;510800;154.99;154.99;138.76;138.76;68.72;68.72;184.24;184.24;159.09;159.09;19.13;19.13;6;6;0.11;55;55;175;175;143.3;143.3;91.65;91.65;270.82;270.82;237.2;237.2;125.27;125.27;170.39;170.39;113.24;113.24;78.83;78.83;2176;2115;2197;2773;1;1;0;0
nzi. & .;.;3;1;33.33;1584;528;1;0.33;0;0;12;4;9;3;22;7.33;3;1;3;1;11.11;413.29;51.87;7121;2373.67;5109;1703;2012;670.67;63;21;185;61.67;891;297;296;98.67;595;198.33;3;1;51;17;135.02;45.01;159.36;53.12;799;266.33;1222;407.33;6;2;1532.53;1538005;512668.34;463.9;154.63;404.97;134.99;166.7;55.57;532.79;177.6;424.3;141.43;78.48;26.16;21.13;7.04;0.1;222;74;553.3;184.43;455.7;151.9;202.33;67.44;833.25;277.75;690.97;230.32;344.6;114.87;513.85;171.28;325.29;108.43;196.42;65.47;2244.73;1907.62;2501.43;3028.96;0;0;0;0
