team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Kehvn & Jup. & mrtn;"   Czudo   ";5;1;20.00;1791;358.2;4;0.8;3;0.6;7;1.4;15;3;48;9.6;18;3.6;10;2;26.67;510.09;47.64;12036;2407.2;8968;1793.6;3068;613.6;108;21.6;265;53;2393;478.6;1244;248.8;1149;229.8;14;2.8;92;18.4;163.2;32.64;90.64;18.13;3051;610.2;1864;372.8;153;30.6;1647.48;2154237;430847.41;575.55;115.11;486.05;97.21;356.67;71.33;852.28;170.46;491.72;98.34;74.24;14.85;13.32;2.66;0.12;109;21.8;691;138.2;672.2;134.44;419.97;83.99;998.28;199.66;911.75;182.35;506.5;101.3;664.73;132.95;449.62;89.92;303.91;60.78;2478.97;2255.65;2653.36;3089.67;4;0.8;8;1.6
Kehvn & Jup. & mrtn;"   JWeyts   ";3;2;66.67;1469;489.67;6;2;2;0.67;3;1;15;5;22;7.33;10;3.33;5;1.67;40;437.1;51.13;6887;2295.67;5230;1743.33;1657;552.33;63;21;155;51.67;1818;606;1296;432;522;174;15;5;50;16.67;82.05;27.35;115.41;38.47;966;322;1174;391.33;247;82.33;1600.64;1376046;458682;410.95;136.98;335.39;111.8;193.64;64.55;469.84;156.61;382.33;127.44;87.83;29.28;13.36;4.45;0.11;119;39.67;454.3;151.43;426;142;234.73;78.24;705.26;235.09;610.5;203.5;329.48;109.83;429.16;143.05;299.63;99.88;211.2;70.4;2344.32;2202.53;2480.91;3154.33;1;0.33;3;1
Kehvn & Jup. & mrtn;! Sultan.;2;2;100.00;811;405.5;3;1.5;1;0.5;2;1;8;4;9;4.5;1;0.5;0;0;37.5;504.98;46.31;4527;2263.5;3336;1668;1191;595.5;43;21.5;109;54.5;714;357;324;162;390;195;4;2;37;18.5;86.14;43.07;43.27;21.64;1190;595;907;453.5;91;45.5;1747.83;881012;440506;167.04;83.52;208.53;104.26;161.36;80.68;290.89;145.45;221.76;110.88;24.28;12.14;8.94;4.47;0.08;109;54.5;253;126.5;256.8;128.4;146.1;73.05;390.83;195.42;333.42;166.71;203.5;101.75;241.58;120.79;185;92.5;110.35;55.17;2797.45;2718.24;2773.77;3455.92;5;2.5;2;1
' =&  & Zamberg;' =& ;13;8;61.54;7537;579.77;20;1.54;16;1.23;26;2;71;5.46;97;7.46;37;2.85;19;1.46;28.17;438.12;47.97;30751;2365.46;23179;1783;7572;582.46;279;21.46;698;53.69;5795;445.77;3191;245.46;2604;200.31;42;3.23;234;18;548.16;42.17;588.46;45.27;5349;411.46;4971;382.38;1062;81.69;1614.82;6353336;488718.16;1784.21;137.25;1630.25;125.4;854.9;65.76;2281.62;175.51;1722.86;132.53;264.92;20.38;62.65;4.82;0.09;653;50.23;2229;171.46;1812.9;139.45;1093.9;84.15;3175.48;244.27;2624.51;201.89;1644.87;126.53;1897.4;145.95;1400.32;107.72;971.67;74.74;2427.69;2316.29;2558.69;3168.72;20;1.54;15;1.15
Kehvn & Jup. & mrtn;*************;3;2;66.67;1797;599;7;2.33;1;0.33;6;2;15;5;17;5.67;6;2;5;1.67;46.67;406.37;48.11;5225;1741.67;3814;1271.33;1411;470.33;45;15;122;40.67;1123;374.33;652;217.33;471;157;7;2.33;34;11.33;89.83;29.94;81.04;27.01;412;137.33;698;232.67;46;15.33;1497.82;1095616;365205.34;387.03;129.01;286.76;95.59;116.17;38.72;410.22;136.74;309.78;103.26;69.97;23.32;12.92;4.31;0.09;154;51.33;404.2;134.73;352.5;117.5;165.14;55.05;624.84;208.28;512.99;171;276.99;92.33;379.44;126.48;252.47;84.16;158.05;52.68;2217.69;2097.84;2355.57;2884.96;1;0.33;3;1
-breyyn & shila;-breyyn;1;0;0.00;547;547;2;2;0;0;1;1;7;7;8;8;5;5;3;3;28.57;357;52.27;2228;2228;1531;1531;697;697;19;19;68;68;593;593;361;361;232;232;5;5;24;24;23.55;23.55;50.01;50.01;419;419;432;432;180;180;1710;573119;573119;131.89;131.89;143.41;143.41;90.02;90.02;202.71;202.71;137.72;137.72;24.89;24.89;5.56;5.56;0.13;42;42;221;221;199.5;199.5;109.06;109.06;256.25;256.25;227.65;227.65;137.67;137.67;164.23;164.23;117.26;117.26;83.82;83.82;2255;2067;2422;3063;0;0;2;2
Kehvn & Jup. & mrtn;-trace;1;0;0.00;314;314;1;1;0;0;1;1;6;6;10;10;6;6;4;4;16.67;368;43.89;2044;2044;1476;1476;568;568;16;16;51;51;457;457;316;316;141;141;4;4;13;13;42.28;42.28;46.05;46.05;170;170;160;160;89;89;1437;462416;462416;201.02;201.02;105.5;105.5;49.1;49.1;192.19;192.19;142.67;142.67;20.77;20.77;3.74;3.74;0.11;35;35;174.6;174.6;160.6;160.6;83.26;83.26;272.36;272.36;209.89;209.89;145.73;145.73;147.16;147.16;117.3;117.3;91.17;91.17;2087;1952;2129;2689;1;1;2;2
Kehvn & Jup. & mrtn;.;2;0;0.00;807;403.5;1;0.5;2;1;4;2;5;2.5;18;9;8;4;5;2.5;20;471.26;45.67;5385;2692.5;3893;1946.5;1492;746;46;23;125;62.5;835;417.5;408;204;427;213.5;5;2.5;39;19.5;102.23;51.11;67.57;33.78;737;368.5;651;325.5;100;50;1592.63;1005554;502777;286.77;143.39;244.94;122.47;143.66;71.83;314.17;157.08;308.3;154.15;52.89;26.44;13.89;6.95;0.12;115;57.5;321.1;160.55;314.7;157.35;179.67;89.83;495.69;247.85;422.42;211.21;252.93;126.47;303.98;151.99;217.8;108.9;153.59;76.79;2322.57;2163.09;2486.95;3028.87;1;0.5;1;0.5
Kehvn & Jup. & mrtn;.;1;0;0.00;66;66;0;0;0;0;0;0;1;1;6;6;4;4;2;2;0;416;47.29;1493;1493;1181;1181;312;312;13;13;30;30;260;260;200;200;60;60;2;2;5;5;24.48;24.48;29.52;29.52;109;109;142;142;0;0;1509;330741;330741;112.77;112.77;98.65;98.65;27.01;27.01;120.94;120.94;99.24;99.24;18.24;18.24;5.44;5.44;0.09;59;59;123.7;123.7;103;103;69.48;69.48;168.93;168.93;158.48;158.48;79.94;79.94;103.25;103.25;96.59;96.59;38.57;38.57;2456;2705;2248;3398;0;0;2;2
Kehvn & Jup. & mrtn;.;1;1;100.00;664;664;2;2;2;2;3;3;6;6;5;5;2;2;1;1;33.33;472;46.23;2159;2159;1618;1618;541;541;18;18;44;44;457;457;300;300;157;157;3;3;14;14;37.21;37.21;22.51;22.51;241;241;196;196;0;0;1594;449225;449225;133.08;133.08;111.05;111.05;62.17;62.17;139.3;139.3;148.31;148.31;18.69;18.69;4.6;4.6;0.12;38;38;161.5;161.5;126.7;126.7;67.77;67.77;238.53;238.53;199.87;199.87;106.43;106.43;143.27;143.27;104.65;104.65;58.37;58.37;2291;2188;2476;2858;1;1;0;0
Kehvn & Jup. & mrtn;.;2;2;100.00;1745;872.5;3;1.5;3;1.5;12;6;10;5;19;9.5;5;2.5;2;1;30;461.14;47.87;6683;3341.5;4751;2375.5;1932;966;57;28.5;159;79.5;904;452;366;183;538;269;5;2.5;42;21;113.66;56.83;111.4;55.7;929;464.5;1012;506;146;73;1600.69;1296229;648114.5;356.91;178.45;325.16;162.58;181.17;90.59;442.34;221.17;368.01;184.01;52.88;26.44;10.27;5.14;0.15;69;34.5;473.9;236.95;365.2;182.6;195.2;97.6;668.04;334.02;606.85;303.42;256.4;128.2;470.08;235.04;243.57;121.79;149.6;74.8;2358.29;2046.52;2618.55;3063.68;1;0.5;2;1
Kehvn & Jup. & mrtn;.;1;0;0.00;552;552;2;2;2;2;1;1;6;6;14;14;6;6;4;4;33.33;461;42.86;3231;3231;2569;2569;662;662;27;27;58;58;547;547;385;385;162;162;4;4;15;15;62.99;62.99;22.91;22.91;248;248;133;133;14;14;1580;537400;537400;170.22;170.22;141.62;141.62;69.86;69.86;186.71;186.71;168.24;168.24;26.75;26.75;7.31;7.31;0.07;106;106;152.6;152.6;205.5;205.5;103.71;103.71;277.99;277.99;230.95;230.95;150.75;150.75;159.96;159.96;137.86;137.86;83.88;83.88;2225;1846;2562;3061;0;0;2;2
Kehvn & Jup. & mrtn;.;3;1;33.33;1441;480.33;4;1.33;3;1;3;1;10;3.33;33;11;13;4.33;6;2;40;439.28;47.63;7560;2520;5558;1852.67;2002;667.33;69;23;172;57.33;1922;640.67;1244;414.67;678;226;14;4.67;60;20;125.14;41.71;124.05;41.35;1552;517.33;1288;429.33;153;51;1562.46;1562411;520803.66;505.94;168.65;375.12;125.04;208.5;69.5;630.79;210.26;411.44;137.15;47.3;15.77;19.3;6.43;0.12;157;52.33;531.4;177.13;483;161;286.36;95.45;803.18;267.73;697.12;232.37;392.43;130.81;495.49;165.16;363.01;121;231.05;77.02;2247.23;2020.45;2454.45;2923.49;2;0.67;1;0.33
Kehvn & Jup. & mrtn;.;6;6;100.00;2727;454.5;9;1.5;4;0.67;12;2;19;3.17;52;8.67;9;1.5;4;0.67;47.37;400.57;44.46;14530;2421.67;9493;1582.17;5037;839.5;113;18.83;449;74.83;2824;470.67;1247;207.83;1577;262.83;17;2.83;145;24.17;347.06;57.84;150.62;25.1;1607;267.83;992;165.33;169;28.17;1582.57;3217693;536282.19;924.07;154.01;831.92;138.65;404.02;67.34;1152.18;192.03;917.98;153;89.87;14.98;66.54;11.09;0.1;666;111;1062.3;177.05;1011.2;168.53;501.77;83.63;1658.26;276.38;1440.88;240.15;719.16;119.86;1061.27;176.88;716.35;119.39;382.41;63.74;2403.46;2401.66;2379.12;2973.33;2;0.33;7;1.17
Kehvn & Jup. & mrtn;.;7;1;14.29;3364;480.57;6;0.86;7;1;19;2.71;20;2.86;67;9.57;26;3.71;10;1.43;30;466.25;44.56;16770;2395.71;11858;1694;4912;701.71;139;19.86;420;60;3054;436.29;1627;232.43;1427;203.86;21;3;126;18;410.09;58.58;206.71;29.53;2606;372.29;1874;267.71;457;65.29;1509.04;3015466;430780.84;1068.74;152.68;765.22;109.32;347.5;49.64;1146.14;163.73;876.04;125.15;159.29;22.76;51.23;7.32;0.12;426;60.86;1144.4;163.49;951.9;135.99;502.53;71.79;1678.92;239.85;1453.95;207.71;727.52;103.93;1065.17;152.17;699.66;99.95;416.64;59.52;2314.52;2229.68;2407.71;3060.13;3;0.43;7;1
Kehvn & Jup. & mrtn;.;1;1;100.00;614;614;3;3;0;0;2;2;5;5;10;10;1;1;0;0;60;437;46.44;1929;1929;1311;1311;618;618;15;15;59;59;358;358;200;200;158;158;2;2;16;16;41.35;41.35;22.77;22.77;243;243;261;261;20;20;1525;441912;441912;159.78;159.78;111.45;111.45;59.77;59.77;166.84;166.84;143.82;143.82;20.33;20.33;4.95;4.95;0.09;58;58;144.5;144.5;173.4;173.4;91.2;91.2;239.8;239.8;187.97;187.97;143.03;143.03;134.99;134.99;101.12;101.12;94.88;94.88;2387;2505;2379;3119;1;1;1;1
Kehvn & Jup. & mrtn;.;11;5;45.45;5874;534;19;1.73;8;0.73;20;1.82;44;4;89;8.09;32;2.91;17;1.55;43.18;487.09;51.31;25219;2292.64;18907;1718.82;6312;573.82;241;21.91;558;50.73;5462;496.55;3438;312.55;2024;184;44;4;181;16.45;305.92;27.81;330.25;30.02;4307;391.55;5157;468.82;918;83.45;1592.1;4737079;430643.53;1381.9;125.63;1129.22;102.66;709.49;64.5;1790.56;162.78;1293.57;117.6;136.48;12.41;68.34;6.21;0.1;728;66.18;1653.3;150.3;1406.5;127.86;709.55;64.5;2511.06;228.28;2068.92;188.08;1151.7;104.7;1539.8;139.98;991.06;90.1;689.75;62.7;2284.29;2042.42;2460.83;3061.59;12;1.09;9;0.82
. & rain & Glowie!;.;9;4;44.44;5118;568.67;15;1.67;6;0.67;24;2.67;28;3.11;82;9.11;30;3.33;23;2.56;53.57;450.26;44.87;20706;2300.67;15666;1740.67;5040;560;183;20.33;445;49.44;5073;563.67;3701;411.22;1372;152.44;42;4.67;125;13.89;418.88;46.54;311.33;34.59;3338;370.89;2653;294.78;536;59.56;1593.32;4065371;451707.88;1186.85;131.87;1071.23;119.03;531.22;59.02;1475.26;163.92;1142.01;126.89;172.02;19.11;63.68;7.08;0.12;515;57.22;1322.3;146.92;1288.4;143.16;725.93;80.66;2063.36;229.26;1844.44;204.94;944.85;104.98;1382.78;153.64;844.24;93.8;562.26;62.47;2237.53;2142.47;2291.91;2972.58;5;0.56;6;0.67
Kehvn & Jup. & mrtn;.;4;3;75.00;1490;372.5;3;0.75;4;1;8;2;9;2.25;23;5.75;5;1.25;2;0.5;33.33;434.9;51.86;6912;1728;4926;1231.5;1986;496.5;64;16;169;42.25;887;221.75;439;109.75;448;112;5;1.25;41;10.25;99.79;24.95;88;22;1154;288.5;1499;374.75;86;21.5;1595.28;1375292;343823;387.26;96.82;363.04;90.76;182.15;45.54;521.06;130.26;354.58;88.64;56.79;14.2;17.92;4.48;0.1;183;45.75;476.6;119.15;419.4;104.85;189.7;47.42;742.75;185.69;646.09;161.52;286.35;71.59;490.85;122.71;287.84;71.96;153.74;38.44;2393.45;2238.67;2485.71;2923.43;4;1;5;1.25
revef & lunR. & Caleb;.Aziz;2;1;50.00;803;401.5;2;1;1;0.5;4;2;6;3;17;8.5;6;3;1;0.5;33.33;395.27;51.34;3983;1991.5;2642;1321;1341;670.5;38;19;115;57.5;1144;572;724;362;420;210;10;5;37;18.5;69.63;34.82;73.52;36.76;516;258;1125;562.5;293;146.5;1556.49;838903;419451.5;266.31;133.15;213.71;106.85;103.96;51.98;309.77;154.89;243.41;121.71;30.79;15.4;20.79;10.4;0.11;196;98;254.1;127.05;287.5;143.75;179.69;89.85;404.28;202.14;384.22;192.11;199.75;99.88;280.48;140.24;177.51;88.76;125.98;62.99;2451.97;2254.99;2518.14;3016.92;2;1;0;0
.jelly.   & Gospeltipster7!.;.jelly.  ;1;0;0.00;240;240;0;0;1;1;0;0;3;3;8;8;4;4;2;2;0;468;40.69;1776;1776;1416;1416;360;360;16;16;32;32;483;483;363;363;120;120;4;4;11;11;46.17;46.17;42.08;42.08;450;450;187;187;36;36;1669;364015;364015;91.15;91.15;88.26;88.26;57.85;57.85;124.25;124.25;87.95;87.95;25.06;25.06;4.9;4.9;0.07;69;69;75.8;75.8;147.6;147.6;88.1;88.1;149.16;149.16;165.34;165.34;71.93;71.93;122.42;122.42;72.85;72.85;42;42;2324;2309;2342;3237;0;0;0;0
Kehvn & Jup. & mrtn;.razoxx;1;1;100.00;388;388;1;1;0;0;1;1;4;4;4;4;0;0;0;0;25;493;51.39;2462;2462;1829;1829;633;633;24;24;56;56;467;467;285;285;182;182;4;4;16;16;38.4;38.4;50.98;50.98;494;494;584;584;123;123;1659;503470;503470;107.88;107.88;143.49;143.49;61.64;61.64;174.2;174.2;118.94;118.94;19.86;19.86;5.42;5.42;0.13;43;43;155.3;155.3;150.4;150.4;87.21;87.21;225.8;225.8;188.54;188.54;124.46;124.46;130.61;130.61;100.91;100.91;81.49;81.49;1768;1680;1911;2689;3;3;0;0
Kehvn & Jup. & mrtn;0JaKuB;3;2;66.67;1278;426;1;0.33;3;1;5;1.67;11;3.67;20;6.67;7;2.33;2;0.67;9.09;393.98;45.38;6718;2239.33;4931;1643.67;1787;595.67;55;18.33;164;54.67;1565;521.67;859;286.33;706;235.33;9;3;66;22;167.13;55.71;113.02;37.67;555;185;635;211.67;53;17.67;1466.14;1392954;464318;508.07;169.36;370.21;123.4;129.48;43.16;522.93;174.31;407.17;135.72;77.67;25.89;22.95;7.65;0.13;176;58.67;481.9;160.63;481.7;160.57;224.1;74.7;783.68;261.23;635.29;211.76;372.48;124.16;475.01;158.34;311.2;103.73;221.55;73.85;2293.87;2208.03;2329.67;3014.62;3;1;1;0.33
Kehvn & Jup. & mrtn;2Piece;5;4;80.00;3133;626.6;9;1.8;2;0.4;14;2.8;29;5.8;39;7.8;11;2.2;4;0.8;31.03;489.43;49.78;15202;3040.4;11310;2262;3892;778.4;131;26.2;335;67;4321;864.2;2780;556;1541;308.2;29;5.8;117;23.4;270.18;54.04;229.13;45.83;2067;413.4;1884;376.8;127;25.4;1620.5;2845044;569008.81;758.21;151.64;711.7;142.34;406.42;81.28;934.2;186.84;835.11;167.02;107.03;21.41;47.23;9.45;0.1;465;93;905.8;181.16;879.9;175.98;398.91;79.78;1477.4;295.48;1144.01;228.8;732.33;146.47;846.02;169.2;580.35;116.07;449.94;89.99;2434.93;2176.22;2660.47;3007.92;2;0.4;4;0.8
Kehvn & Jup. & mrtn;3mr LFT;3;1;33.33;1164;388;2;0.67;3;1;7;2.33;9;3;25;8.33;9;3;3;1;22.22;442.2;41.86;5643;1881;3979;1326.33;1664;554.67;50;16.67;145;48.33;1252;417.33;792;264;460;153.33;9;3;39;13;113.94;37.98;65.16;21.72;942;314;947;315.67;105;35;1641.1;1247548;415849.34;321.79;107.26;315.19;105.06;183.49;61.16;411.81;137.27;357.94;119.31;50.73;16.91;14.21;4.74;0.11;135;45;381.8;127.27;396.1;132.03;233.77;77.92;586.72;195.57;570.46;190.15;250.03;83.34;422.37;140.79;245.86;81.95;152.26;50.75;2315.88;2009.91;2503.22;2876.52;1;0.33;0;0
Kehvn & Jup. & mrtn;7atem;1;0;0.00;679;679;1;1;1;1;5;5;5;5;12;12;5;5;0;0;20;446;50.66;1863;1863;1314;1314;549;549;14;14;52;52;355;355;183;183;172;172;2;2;16;16;28.68;28.68;38.67;38.67;284;284;105;105;16;16;1621;394612;394612;118.45;118.45;81.42;81.42;70.08;70.08;129.6;129.6;127.37;127.37;12.99;12.99;4.65;4.65;0.13;35;35;138.7;138.7;116.7;116.7;61.42;61.42;208.55;208.55;181.4;181.4;88.56;88.56;140.81;140.81;74.47;74.47;54.69;54.69;2426;1868;2845;2998;0;0;1;1
Kehvn & Jup. & mrtn;?:;3;3;100.00;2221;740.33;6;2;1;0.33;10;3.33;11;3.67;30;10;6;2;2;0.67;54.55;464.52;46.96;9453;3151;7180;2393.33;2273;757.67;81;27;191;63.67;1858;619.33;1309;436.33;549;183;14;4.67;51;17;126.97;42.32;94.9;31.63;1767;589;951;317;104;34.67;1606.28;1878552;626184;513.44;171.15;451.56;150.52;269.7;89.9;661.13;220.38;468.99;156.33;104.57;34.86;24.3;8.1;0.11;229;76.33;656.3;218.77;522.3;174.1;247.41;82.47;987.28;329.09;789.01;263;445.67;148.56;600.94;200.31;374.57;124.86;259.19;86.4;2295.39;2161.82;2422.14;2970.59;4;1.33;0;0
FeraGoat & AJF;AJF;1;1;100.00;786;786;1;1;1;1;6;6;4;4;13;13;1;1;0;0;25;373;49.66;2045;2045;1336;1336;709;709;16;16;65;65;362;362;162;162;200;200;2;2;17;17;29.68;29.68;29.14;29.14;289;289;300;300;37;37;1553;480634;480634;141.28;141.28;107.49;107.49;72.42;72.42;157.01;157.01;140.41;140.41;23.77;23.77;6.97;6.97;0.09;75;75;152.7;152.7;162;162;85.64;85.64;235.55;235.55;207.84;207.84;113.36;113.36;166.66;166.66;86.62;86.62;67.91;67.91;2367;2234;2482;2893;1;1;2;2
Kehvn & Jup. & mrtn;AKH;1;0;0.00;377;377;0;0;0;0;2;2;4;4;6;6;1;1;0;0;0;409;48.08;2119;2119;1482;1482;637;637;17;17;58;58;468;468;294;294;174;174;3;3;17;17;45.21;45.21;32.07;32.07;460;460;243;243;30;30;1511;470100;470100;152.99;152.99;113.31;113.31;52.79;52.79;170.24;170.24;127.64;127.64;21.21;21.21;5.71;5.71;0.14;41;41;201.3;201.3;114.6;114.6;64.45;64.45;254.64;254.64;199.27;199.27;119.81;119.81;139.95;139.95;108.99;108.99;70.14;70.14;2198;2251;2149;2854;2;2;0;0
Kehvn & Jup. & mrtn;AYYJAYY;6;3;50.00;3177;529.5;11;1.83;3;0.5;10;1.67;26;4.33;40;6.67;13;2.17;6;1;42.31;463.27;49.24;13082;2180.33;9951;1658.5;3131;521.83;126;21;286;47.67;2860;476.67;1693;282.17;1167;194.5;21;3.5;107;17.83;179.5;29.92;194.98;32.5;1531;255.17;2565;427.5;446;74.33;1603.19;2594168;432361.34;731.35;121.89;662.77;110.46;348.07;58.01;856.67;142.78;782.47;130.41;103.04;17.17;48.15;8.03;0.12;406;67.67;770.1;128.35;892.4;148.73;507.14;84.52;1235.05;205.84;1045.33;174.22;696.85;116.14;767.4;127.9;519.69;86.61;455.09;75.85;2165.33;1932.77;2398.81;3025.42;9;1.5;5;0.83
Kehvn & Jup. & mrtn;Abdullah;28;17;60.71;16387;585.25;42;1.5;30;1.07;70;2.5;118;4.21;233;8.32;66;2.36;34;1.21;35.59;460.84;48.75;65291;2331.82;48464;1730.86;16827;600.96;606;21.64;1528;54.57;14381;513.61;8895;317.68;5486;195.93;109;3.89;494;17.64;1081.48;38.62;897.9;32.07;7366;263.07;8271;295.39;1124;40.14;1621.49;12901248;460758.84;3520.71;125.74;3229.83;115.35;1822.44;65.09;4107.28;146.69;3833.21;136.9;632.53;22.59;176.08;6.29;0.12;1537;54.89;4125.2;147.33;4003;142.96;2166.3;77.37;6406.71;228.81;5338.01;190.64;3234.97;115.53;3902.27;139.37;2764.21;98.72;1906.5;68.09;2272.52;2110.89;2408.84;3037.88;20;0.71;23;0.82
Absono. & Scorpix;Absono.;1;0;0.00;798;798;2;2;1;1;4;4;4;4;11;11;4;4;3;3;50;380;46.45;2341;2341;1611;1611;730;730;18;18;69;69;505;505;252;252;253;253;3;3;24;24;55.65;55.65;35.55;35.55;335;335;210;210;47;47;1437;495930;495930;203.39;203.39;125.53;125.53;46.87;46.87;228;228;128.14;128.14;19.64;19.64;9.08;9.08;0.15;61;61;195;195;164;164;105.29;105.29;270.49;270.49;225.89;225.89;149.9;149.9;175.9;175.9;106.85;106.85;93.03;93.03;2009;1681;2360;2892;0;0;0;0
Kehvn & Jup. & mrtn;Adel;3;3;100.00;2017;672.33;7;2.33;1;0.33;8;2.67;12;4;27;9;9;3;4;1.33;58.33;435.26;43.11;7780;2593.33;5376;1792;2404;801.33;65;21.67;213;71;1349;449.67;598;199.33;751;250.33;7;2.33;68;22.67;141;47;96.32;32.11;884;294.67;1094;364.67;125;41.67;1556.45;1589137;529712.31;498.34;166.11;435.86;145.29;180.33;60.11;599.41;199.8;457.71;152.57;57.41;19.14;26.38;8.79;0.13;197;65.67;509.7;169.9;540.1;180.03;295.57;98.52;818.96;272.99;711.91;237.3;402.61;134.2;499.73;166.58;382.9;127.63;231.89;77.3;2367.21;2306.28;2432.51;3026.5;3;1;5;1.67
Kehvn & Jup. & mrtn;AdoptedGrape;2;0;0.00;1003;501.5;3;1.5;1;0.5;4;2;9;4.5;19;9.5;10;5;4;2;33.33;439.17;46.97;5488;2744;4358;2179;1130;565;51;25.5;100;50;1427;713.5;1008;504;419;209.5;11;5.5;38;19;103.41;51.71;108.67;54.33;667;333.5;760;380;91;45.5;1591.7;1067836;533918;311.35;155.68;286.62;143.31;136.2;68.1;364.83;182.42;302.66;151.33;66.67;33.33;14.22;7.11;0.12;118;59;315;157.5;372.7;186.35;200.24;100.12;533.93;266.97;453.43;226.71;280.74;140.37;303.25;151.62;256.01;128.01;174.91;87.46;2284.72;2066.28;2464.99;2845.1;3;1.5;2;1
Kehvn & Jup. & mrtn;Ahduhm;7;6;85.71;3472;496;9;1.29;5;0.71;13;1.86;21;3;44;6.29;9;1.29;3;0.43;42.86;472.37;45.15;17668;2524;12613;1801.86;5055;722.14;152;21.71;430;61.43;4146;592.29;2728;389.71;1418;202.57;33;4.71;124;17.71;298.61;42.66;280.99;40.14;2778;396.86;2690;384.29;583;83.29;1632.46;3396882;485268.84;866.26;123.75;872.29;124.61;470.44;67.21;1032.46;147.49;1002.4;143.2;174.13;24.88;45.17;6.45;0.12;394;56.29;1073.2;153.31;1058.1;151.16;552.98;79;1656.04;236.58;1362.25;194.61;846.76;120.97;973.71;139.1;730.22;104.32;505.07;72.15;2269.06;2148.85;2422.61;3078.18;13;1.86;5;0.71
Kehvn & Jup. & mrtn;Ahmad;20;7;35.00;10042;502.1;24;1.2;5;0.25;52;2.6;67;3.35;192;9.6;57;2.85;23;1.15;35.82;416.88;47.68;47705;2385.25;31463;1573.15;16242;812.1;386;19.3;1439;71.95;9522;476.1;5568;278.4;3954;197.7;67;3.35;354;17.7;803.42;40.17;620.61;31.03;6742;337.1;7243;362.15;1039;51.95;1552.29;9792379;489618.94;3033.88;151.69;2381.46;119.07;1325.15;66.26;3503.1;175.15;2816.14;140.81;421.25;21.06;141.7;7.09;0.09;1629;81.45;3407.1;170.36;3053.9;152.69;1481.25;74.06;5259.26;262.96;4643.1;232.15;2097.4;104.87;3459.34;172.97;2178.96;108.95;1102.22;55.11;2432.07;2283.66;2555.81;2995.94;20;1;18;0.9
[G]r4nk0^ & Aiipa;Aiipa;1;0;0.00;320;320;0;0;0;0;1;1;7;7;6;6;2;2;1;1;0;500;51.02;3241;3241;2531;2531;710;710;32;32;65;65;785;785;481;481;304;304;6;6;27;27;35.18;35.18;25.41;25.41;502;502;249;249;1;1;1731;627874;627874;121.74;121.74;146.2;146.2;110.49;110.49;205.29;205.29;152.1;152.1;21.06;21.06;11.79;11.79;0.09;125;125;173.3;173.3;197.8;197.8;79.47;79.47;298.97;298.97;220.36;220.36;158.09;158.09;162.4;162.4;120.96;120.96;95.08;95.08;1791;1739;1814;3097;1;1;0;0
Flws LFT & AloY;AloY;1;0;0.00;832;832;2;2;1;1;3;3;10;10;9;9;5;5;3;3;20;490;46.32;3518;3518;2641;2641;877;877;32;32;71;71;674;674;400;400;274;274;4;4;16;16;73.12;73.12;41.98;41.98;762;762;480;480;0;0;1527;619856;619856;212.1;212.1;151;151;76.86;76.86;230.31;230.31;175.96;175.96;33.7;33.7;7;7;0.12;58;58;207.5;207.5;212.2;212.2;99.89;99.89;340.08;340.08;295.29;295.29;144.57;144.57;227.29;227.29;123.05;123.05;89.62;89.62;2321;2207;2382;2792;2;2;2;2
