team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
velocity & Syracks & Linearrrrr.;GiuK;1;1;100.00;743;743;2;2;1;1;2;2;6;6;7;7;3;3;1;1;33.33;469;54.04;4072;4072;3027;3027;1045;1045;39;39;102;102;1104;1104;778;778;326;326;13;13;31;31;37.1;37.1;62.93;62.93;643;643;956;956;547;547;1643;798619;798619;193.45;193.45;202.81;202.81;119.1;119.1;265.88;265.88;225.03;225.03;24.44;24.44;9.48;9.48;0.1;97;97;258.1;258.1;237.1;237.1;118.53;118.53;396.83;396.83;287.82;287.82;227.53;227.53;202.16;202.16;172.31;172.31;140.88;140.88;2306;1940;2675;3133;2;2;3;3
velocity & Syracks & Linearrrrr.;Glazius (only qc);1;0;0.00;130;130;0;0;0;0;0;0;1;1;5;5;3;3;2;2;0;418;45.05;1919;1919;1292;1292;627;627;15;15;56;56;555;555;283;283;272;272;4;4;25;25;38.61;38.61;17.39;17.39;235;235;229;229;127;127;1588;405382;405382;120.69;120.69;104.32;104.32;49.69;49.69;150.77;150.77;114.24;114.24;9.69;9.69;4.66;4.66;0.1;47;47;139.5;139.5;125.9;125.9;64.93;64.93;209.77;209.77;149.35;149.35;125.35;125.35;108.33;108.33;91.16;91.16;75.21;75.21;2541;2132;2824;3211;1;1;1;1
Gogi. 0' & CokeHUN;Gogi. 0';1;1;100.00;883;883;5;5;0;0;2;2;4;4;6;6;3;3;0;0;125;400;46.97;2360;2360;1674;1674;686;686;23;23;60;60;619;619;388;388;231;231;6;6;21;21;35.86;35.86;32.27;32.27;373;373;568;568;140;140;1491;479767;479767;183.37;183.37;112.28;112.28;59.39;59.39;184.46;184.46;144.75;144.75;25.83;25.83;5.19;5.19;0.13;41;41;166.5;166.5;167.5;167.5;75.23;75.23;279.82;279.82;213.78;213.78;141.27;141.27;157.04;157.04;96.02;96.02;101.98;101.98;2075;2077;2071;2830;2;2;1;1
velocity & Syracks & Linearrrrr.;Gramma.;6;6;100.00;3054;509;8;1.33;6;1;12;2;22;3.67;37;6.17;9;1.5;6;1;36.36;438.42;52.08;11811;1968.5;8761;1460.17;3050;508.33;112;18.67;280;46.67;2240;373.33;1472;245.33;768;128;20;3.33;71;11.83;155.54;25.92;199.31;33.22;1264;210.67;2404;400.67;557;92.83;1589.64;2360837;393472.84;695.85;115.97;615.18;102.53;299.78;49.96;804.09;134.01;695.25;115.88;111.44;18.57;26.95;4.49;0.09;304;50.67;764.6;127.43;756.1;126.02;392.91;65.49;1217.87;202.98;1061;176.83;549.79;91.63;794.28;132.38;497.95;82.99;318.57;53.1;2419.85;2187.19;2647.81;3182.78;5;0.83;3;0.5
velocity & Syracks & Linearrrrr.;GreiG;4;3;75.00;1830;457.5;3;0.75;4;1;7;1.75;17;4.25;25;6.25;6;1.5;2;0.5;17.65;440.58;46.34;8762;2190.5;5612;1403;3150;787.5;67;16.75;266;66.5;2406;601.5;1269;317.25;1137;284.25;15;3.75;101;25.25;157.85;39.46;108.67;27.17;1242;310.5;1170;292.5;273;68.25;1525.47;1679914;419978.5;533.38;133.35;470.22;117.56;164.01;41;576.86;144.21;456.55;114.14;134.21;33.55;21.74;5.43;0.09;232;58;540.9;135.23;578;144.5;272.38;68.1;895.24;223.81;752.46;188.12;415.05;103.76;536.85;134.21;393.45;98.36;237.31;59.33;2272.43;2018.51;2504.16;2975.06;2;0.5;1;0.25
velocity & Syracks & Linearrrrr.;Guspy1_;3;1;33.33;1454;484.67;2;0.67;2;0.67;8;2.67;11;3.67;37;12.33;10;3.33;7;2.33;18.18;378.04;47.56;7776;2592;5507;1835.67;2269;756.33;67;22.33;201;67;1457;485.67;858;286;599;199.67;10;3.33;55;18.33;156.23;52.08;96.5;32.17;938;312.67;909;303;37;12.33;1497.65;1568749;522916.34;552.5;184.17;421.61;140.54;149.88;49.96;656.94;218.98;403.01;134.34;64.05;21.35;14.88;4.96;0.15;100;33.33;579.7;193.23;502.5;167.5;283.17;94.39;840.84;280.28;817.21;272.4;306.79;102.26;631.51;210.5;326.49;108.83;166;55.33;2558.72;2427.14;2632.42;3092.43;2;0.67;3;1
velocity & Syracks & Linearrrrr.;Guzzy;7;4;57.14;4153;593.29;15;2.14;1;0.14;17;2.43;34;4.86;65;9.29;23;3.29;13;1.86;44.12;435.47;51.92;17878;2554;12293;1756.14;5585;797.86;155;22.14;486;69.43;4327;618.14;2458;351.14;1869;267;32;4.57;158;22.57;211.26;30.18;190.95;27.28;3336;476.57;3160;451.43;756;108;1572.41;3507675;501096.44;1074.29;153.47;906.17;129.45;438.25;62.61;1446.31;206.62;868.73;124.1;103.65;14.81;40.56;5.79;0.11;351;50.14;1208;172.57;1112.8;158.97;605.43;86.49;1813.24;259.03;1514.52;216.36;904.16;129.17;1131.81;161.69;745.23;106.46;541.64;77.38;2194.96;2004.63;2353.53;3050.53;8;1.14;10;1.43
H7NX & I am afraid of women;H7NX;1;1;100.00;264;264;1;1;0;0;1;1;1;1;4;4;1;1;1;1;100;350;41.28;1530;1530;800;800;730;730;9;9;67;67;163;163;0;0;163;163;0;0;15;15;33.79;33.79;23.46;23.46;85;85;125;125;10;10;1515;365978;365978;123.95;123.95;99.24;99.24;34.36;34.36;153.24;153.24;93.07;93.07;11.24;11.24;3.64;3.64;0.08;48;48;145.1;145.1;95.8;95.8;51.86;51.86;205.68;205.68;170.16;170.16;87.38;87.38;120.14;120.14;86.4;86.4;50.99;50.99;2609;2695;2562;3306;1;1;0;0
velocity & Syracks & Linearrrrr.;HEXZIYY;1;0;0.00;363;363;1;1;0;0;1;1;4;4;10;10;2;2;0;0;25;403;47.32;2091;2091;1401;1401;690;690;17;17;62;62;398;398;248;248;150;150;3;3;15;15;38.66;38.66;31.61;31.61;228;228;313;313;61;61;1516;466627;466627;144.13;144.13;139.73;139.73;39.55;39.55;185.92;185.92;120.15;120.15;17.34;17.34;4.35;4.35;0.1;44;44;169.3;169.3;156.8;156.8;103.9;103.9;219.51;219.51;219.78;219.78;103.63;103.63;172.98;172.98;80.94;80.94;69.49;69.49;2132;1877;2382;2696;2;2;3;3
velocity & Syracks & Linearrrrr.;Haapt;2;2;100.00;1603;801.5;4;2;2;1;8;4;10;5;22;11;5;2.5;1;0.5;40;377.13;48.03;5981;2990.5;3775;1887.5;2206;1103;47;23.5;187;93.5;1174;587;449;224.5;725;362.5;6;3;63;31.5;93.95;46.97;94.2;47.1;746;373;801;400.5;160;80;1540.68;1392077;696038.5;446.43;223.21;375.44;187.72;134.41;67.21;544.9;272.45;349.57;174.79;61.81;30.91;18.04;9.02;0.11;150;75;453.6;226.8;448.5;224.25;229.95;114.98;726.31;363.15;612.46;306.23;343.81;171.9;423.86;211.93;351.41;175.71;180.99;90.49;2220.39;1949.18;2430.41;2834.92;3;1.5;0;0
velocity & Syracks & Linearrrrr.;Hamid Warhmachin;2;1;50.00;1024;512;5;2.5;0;0;4;2;8;4;21;10.5;6;3;2;1;62.5;417.82;46.59;4984;2492;3739;1869.5;1245;622.5;43;21.5;113;56.5;767;383.5;474;237;293;146.5;6;3;26;13;131.15;65.57;71.84;35.92;686;343;613;306.5;127;63.5;1479.15;1002112;501056;364.75;182.38;254.38;127.19;115.4;57.7;393.53;196.76;316.68;158.34;24.32;12.16;9.62;4.81;0.14;69;34.5;398.6;199.3;292.7;146.35;169.05;84.53;565.48;282.74;517.9;258.95;216.63;108.32;391.96;195.98;222.26;111.13;120.31;60.15;2481.77;2561.04;2444.77;3077.77;3;1.5;1;0.5
dasvdanya & Hammy_Crackers;Hammy_Crackers;2;0;0.00;1268;634;3;1.5;1;0.5;7;3.5;6;3;23;11.5;10;5;5;2.5;50;457.22;45.26;4463;2231.5;3206;1603;1257;628.5;39;19.5;115;57.5;637;318.5;360;180;277;138.5;4;2;26;13;73.97;36.99;65.05;32.53;719;359.5;491;245.5;39;19.5;1602.95;900473;450236.5;255.86;127.93;242.59;121.29;120.79;60.4;310.95;155.48;259.11;129.55;49.17;24.58;14.06;7.03;0.1;143;71.5;269.8;134.9;294.6;147.3;160.82;80.41;458.41;229.2;466.5;233.25;152.73;76.36;356.44;178.22;181.56;90.78;81.21;40.6;2015.29;1652.3;2292.63;2923.77;0;0;0;0
velocity & Syracks & Linearrrrr.;Harlequin;3;0;0.00;1230;410;2;0.67;1;0.33;5;1.67;11;3.67;21;7;9;3;5;1.67;18.18;469.76;48.65;7518;2506;5596;1865.33;1922;640.67;67;22.33;183;61;1807;602.33;1116;372;691;230.33;13;4.33;66;22;113.64;37.88;91.97;30.66;1015;338.33;1177;392.33;207;69;1633.38;1549769;516589.66;381.76;127.25;431.54;143.85;188.03;62.68;511.59;170.53;430.52;143.51;59.25;19.75;20.6;6.87;0.09;233;77.67;492.4;164.13;465.4;155.13;266.21;88.74;735.14;245.05;584.56;194.85;416.79;138.93;413.23;137.74;341.69;113.9;246.43;82.14;2161.31;1881.78;2387.63;3010.55;3;1;0;0
velocity & Syracks & Linearrrrr.;Hasgoat;1;0;0.00;38;38;0;0;0;0;0;0;1;1;2;2;1;1;1;1;0;406;38.37;532;532;362;362;170;170;4;4;15;15;136;136;100;100;36;36;1;1;3;3;10.66;10.66;6.02;6.02;122;122;37;37;0;0;1508;108756;108756;43.78;43.78;29.16;29.16;10.47;10.47;41.49;41.49;36.62;36.62;5.29;5.29;0.87;0.87;0.11;8;8;41.6;41.6;39.4;39.4;20.37;20.37;63.04;63.04;61.83;61.83;21.58;21.58;38.41;38.41;34.24;34.24;10.76;10.76;1808;1374;2147;2962;0;0;2;2
SclozZ & Hasin;Hasin;1;1;100.00;620;620;1;1;2;2;3;3;6;6;11;11;4;4;3;3;16.67;471;40.1;2755;2755;1967;1967;788;788;23;23;69;69;699;699;425;425;274;274;5;5;23;23;55.09;55.09;32.5;32.5;333;333;339;339;76;76;1611;561581;561581;159.7;159.7;163.61;163.61;62.92;62.92;209.02;209.02;155.9;155.9;21.3;21.3;6.38;6.38;0.14;44;44;181;181;183.7;183.7;96.94;96.94;289.27;289.27;225.88;225.88;160.34;160.34;159.77;159.77;134.8;134.8;91.65;91.65;2539;2181;2897;3184;1;1;1;1
velocity & Syracks & Linearrrrr.;Hawapo;1;1;100.00;545;545;3;3;0;0;1;1;3;3;2;2;1;1;0;0;100;489;52.11;1656;1656;1297;1297;359;359;14;14;35;35;501;501;398;398;103;103;4;4;10;10;35.81;35.81;28.01;28.01;389;389;131;131;7;7;1656;320952;320952;80.6;80.6;95.12;95.12;40.22;40.22;108.13;108.13;97.35;97.35;10.47;10.47;3.58;3.58;0.11;34;34;82.4;82.4;115.5;115.5;45.04;45.04;170.9;170.9;115.64;115.64;100.31;100.31;74.53;74.53;80.96;80.96;60.45;60.45;2128;2116;2099;3174;3;3;1;1
zenulous & tkay & bananahead;Hawk;7;6;85.71;4191;598.71;16;2.29;5;0.71;13;1.86;36;5.14;41;5.86;14;2;10;1.43;44.44;442.09;46.18;14239;2034.14;10375;1482.14;3864;552;121;17.29;335;47.86;4449;635.57;2987;426.71;1462;208.86;34;4.86;123;17.57;260.66;37.24;201.14;28.73;1791;255.86;1768;252.57;442;63.14;1594.93;2946814;420973.44;835.79;119.4;805.58;115.08;365.86;52.27;936.83;133.83;935.01;133.57;135.37;19.34;36.6;5.23;0.12;315;45;859.5;122.79;1041.7;148.81;524.9;74.99;1482.31;211.76;1210.93;172.99;796.29;113.76;834.65;119.24;672.2;96.03;500.37;71.48;2052.07;1927.33;2149.87;2817.25;6;0.86;9;1.29
velocity & Syracks & Linearrrrr.;Hawk G;2;1;50.00;419;209.5;0;0;1;0.5;1;0.5;3;1.5;10;5;4;2;2;1;0;400.01;57.8;3216;1608;2171;1085.5;1045;522.5;34;17;100;50;595;297.5;338;169;257;128.5;5;2.5;24;12;17.67;8.84;73.97;36.99;556;278;1334;667;179;89.5;1569.61;675313;337656.5;216.62;108.31;177.56;88.78;83.91;41.96;308.17;154.09;161.39;80.69;8.55;4.28;6.98;3.49;0.11;66;33;220.9;110.45;244.1;122.05;131.52;65.76;346.59;173.29;344.65;172.32;133.44;66.72;260.23;130.12;144.01;72;73.85;36.92;2440.42;2141.1;2686.43;3025.49;4;2;1;0.5
Joli. & Hazi ;Hazi ;12;8;66.67;7383;615.25;22;1.83;11;0.92;27;2.25;59;4.92;99;8.25;25;2.08;10;0.83;37.29;437.86;50.64;27776;2314.67;20403;1700.25;7373;614.42;254;21.17;669;55.75;5067;422.25;2825;235.42;2242;186.83;33;2.75;206;17.17;533.24;44.44;481.43;40.12;3082;256.83;5349;445.75;543;45.25;1541.25;5353760;446146.66;1711.75;142.65;1409.54;117.46;614.06;51.17;1886.49;157.21;1595.18;132.93;253.67;21.14;87.77;7.31;0.12;740;61.67;1787.4;148.95;1786.1;148.84;820.34;68.36;2915.03;242.92;2529.48;210.79;1205.89;100.49;1891.43;157.62;1132.02;94.33;711.92;59.33;2262.95;2063.01;2457.67;2974.3;7;0.58;13;1.08
zenulous & tkay & bananahead;Hazor;2;1;50.00;606;303;0;0;1;0.5;6;3;1;0.5;10;5;1;0.5;1;0.5;0;367.25;50.36;2006;1003;1318;659;688;344;16;8;62;31;297;148.5;200;100;97;48.5;2;1;9;4.5;34.99;17.5;31.89;15.94;249;124.5;288;144;0;0;1490.56;477696;238848;166.88;83.44;119.39;59.69;52.97;26.49;189.78;94.89;140.97;70.49;8.49;4.24;6.68;3.34;0.14;55;27.5;191.1;95.55;151;75.5;85.33;42.67;253.91;126.96;228.67;114.33;110.56;55.28;169.64;84.82;112.69;56.35;56.9;28.45;2531.8;2351.66;2612.64;3255.13;1;0.5;3;1.5
velocity & Syracks & Linearrrrr.;Heisen.;3;2;66.67;1376;458.67;6;2;1;0.33;3;1;15;5;16;5.33;6;2;2;0.67;40;468.36;45.22;5727;1909;4558;1519.33;1169;389.67;54;18;102;34;1629;543;1184;394.67;445;148.33;13;4.33;39;13;138.8;46.27;74.04;24.68;701;233.67;843;281;117;39;1603.25;1087773;362591;323.34;107.78;264.39;88.13;159.67;53.22;337.08;112.36;371.24;123.75;39.08;13.03;15.14;5.05;0.12;134;44.67;327.5;109.17;377.1;125.7;165.64;55.21;581.76;193.92;464.16;154.72;283.25;94.42;330.83;110.28;242.17;80.72;174.39;58.13;2081.61;1795.68;2364.53;2631.55;4;1.33;1;0.33
velocity & Syracks & Linearrrrr.;Helix;7;5;71.43;4023;574.71;9;1.29;9;1.29;12;1.71;32;4.57;58;8.29;22;3.14;11;1.57;28.12;455.43;44.69;19997;2856.71;15307;2186.71;4690;670;184;26.29;425;60.71;5495;785;3713;530.43;1782;254.57;44;6.29;157;22.43;392.36;56.05;293.44;41.92;3800;542.86;2864;409.14;719;102.71;1599.15;3992365;570337.88;1157.67;165.38;972.88;138.98;563.58;80.51;1406.03;200.86;1088.28;155.47;199.83;28.55;60.62;8.66;0.11;539;77;1223;174.71;1342.4;191.77;667.08;95.3;2027.07;289.58;1628.82;232.69;1065.33;152.19;1162.24;166.03;878.81;125.54;653.12;93.3;2147.58;1945.57;2342.81;2826.39;8;1.14;6;0.86
Hero & Wahab;Hero;1;0;0.00;891;891;3;3;2;2;5;5;4;4;16;16;6;6;2;2;75;468;54.31;3111;3111;2320;2320;791;791;30;30;74;74;1206;1206;1001;1001;205;205;11;11;19;19;38.58;38.58;36.86;36.86;765;765;703;703;117;117;1725;619001;619001;156.76;156.76;131.19;131.19;117.79;117.79;229.8;229.8;162.35;162.35;13.59;13.59;10.94;10.94;0.11;104;104;179.8;179.8;188.2;188.2;128.54;128.54;277.21;277.21;243.56;243.56;162.19;162.19;176.67;176.67;116.69;116.69;112.39;112.39;2643;2437;2861;2972;4;4;0;0
velocity & Syracks & Linearrrrr.;Hexic;1;1;100.00;734;734;1;1;1;1;5;5;3;3;12;12;3;3;2;2;33.33;465;55.6;4117;4117;3073;3073;1044;1044;39;39;95;95;1155;1155;813;813;342;342;10;10;30;30;50.38;50.38;66.6;66.6;719;719;850;850;194;194;1630;762040;762040;204.32;204.32;178.18;178.18;114.08;114.08;265.71;265.71;211.31;211.31;19.57;19.57;8.09;8.09;0.1;84;84;221.9;221.9;269.7;269.7;164.62;164.62;331.96;331.96;299.33;299.33;197.25;197.25;226.54;226.54;127.35;127.35;142.7;142.7;2322;2251;2369;3229;0;0;3;3
velocity & Syracks & Linearrrrr.;HighWasd;2;0;0.00;746;373;0;0;1;0.5;5;2.5;9;4.5;19;9.5;8;4;3;1.5;0;440.22;51.01;4184;2092;3227;1613.5;957;478.5;43;21.5;87;43.5;792;396;557;278.5;235;117.5;7;3.5;20;10;73.65;36.82;76.43;38.22;634;317;1033;516.5;141;70.5;1658.42;854545;427272.5;208.38;104.19;223.35;111.68;125.4;62.7;291.5;145.75;238.16;119.08;27.47;13.74;9.75;4.88;0.08;120;60;225.4;112.7;299.8;149.9;152.64;76.32;404.5;202.25;379.11;189.55;178.03;89.01;285.16;142.58;169.69;84.85;102.3;51.15;2409.39;2141.06;2593.45;3319.62;3;1.5;0;0
velocity & Syracks & Linearrrrr.;HiroRL_;2;2;100.00;1225;612.5;3;1.5;1;0.5;6;3;14;7;15;7.5;3;1.5;1;0.5;21.43;428.56;52.16;5064;2532;3833;1916.5;1231;615.5;49;24.5;117;58.5;750;375;313;156.5;437;218.5;4;2;40;20;71.73;35.86;114.49;57.25;779;389.5;1167;583.5;92;46;1611.98;1053642;526821;292.75;146.38;240.73;120.36;161.21;80.6;331.54;165.77;318.74;159.37;44.4;22.2;12.76;6.38;0.11;115;57.5;354.5;177.25;320.6;160.3;157.93;78.96;536.75;268.38;415.82;207.91;278.86;139.43;311.23;155.61;222.92;111.46;160.54;80.27;2345.88;2113.53;2584.93;3016.28;7;3.5;3;1.5
velocity & Syracks & Linearrrrr.;Hopeless;1;1;100.00;675;675;3;3;0;0;1;1;9;9;4;4;1;1;1;1;33.33;466;49.68;2321;2321;1708;1708;613;613;21;21;56;56;926;926;649;649;277;277;7;7;24;24;28.99;28.99;28.14;28.14;283;283;403;403;50;50;1536;451696;451696;142.59;142.59;121.03;121.03;53.09;53.09;154.33;154.33;139.53;139.53;22.85;22.85;5.06;5.06;0.09;56;56;157.7;157.7;145;145;80.3;80.3;236.41;236.41;185.59;185.59;131.11;131.11;140.86;140.86;84.86;84.86;90.98;90.98;2140;1844;2645;2830;1;1;2;2
zenulous & tkay & bananahead;I Think I'm OKAY;1;0;0.00;215;215;0;0;0;0;1;1;4;4;7;7;2;2;1;1;0;466;52.3;2353;2353;1666;1666;687;687;19;19;55;55;544;544;369;369;175;175;4;4;15;15;32.04;32.04;26.19;26.19;463;463;257;257;30;30;1605;472109;472109;119.28;119.28;109.56;109.56;73.16;73.16;152.93;152.93;124.88;124.88;24.19;24.19;7.83;7.83;0.09;88;88;164;164;134.1;134.1;66.25;66.25;235.75;235.75;202.76;202.76;99.24;99.24;135.27;135.27;108.67;108.67;58.06;58.06;2347;2216;2446;3268;1;1;1;1
H7NX & I am afraid of women;I am afraid of women;1;1;100.00;609;609;2;2;1;1;2;2;5;5;4;4;1;1;0;0;40;557;50.01;2442;2442;2047;2047;395;395;23;23;34;34;610;610;478;478;132;132;5;5;11;11;35.77;35.77;26.07;26.07;349;349;256;256;21;21;1717;416723;416723;78.54;78.54;113.44;113.44;65.52;65.52;125.58;125.58;105.8;105.8;26.12;26.12;4;4;0.11;37;37;95.1;95.1;144.6;144.6;59.5;59.5;198.01;198.01;141.25;141.25;116.25;116.25;108.67;108.67;67.36;67.36;81.48;81.48;2213;1729;2586;3306;1;1;0;0
velocity & Syracks & Linearrrrr.;I-kangaroo-I;1;0;0.00;576;576;1;1;1;1;5;5;4;4;15;15;5;5;3;3;25;418;44.69;2042;2042;1460;1460;582;582;17;17;43;43;256;256;178;178;78;78;2;2;8;8;25.52;25.52;15.19;15.19;152;152;245;245;28;28;1421;383345;383345;162.32;162.32;99.74;99.74;35.16;35.16;168.95;168.95;115.63;115.63;12.64;12.64;4.56;4.56;0.07;70;70;155.4;155.4;134;134;78.58;78.58;218.64;218.64;214.68;214.68;82.54;82.54;174.31;174.31;67.11;67.11;55.8;55.8;2046;1960;2083;2618;0;0;4;4
JJPrezus & ness33 & Cokita;JJPrezus;5;3;60.00;3068;613.6;7;1.4;8;1.6;13;2.6;24;4.8;45;9;17;3.4;9;1.8;29.17;479.37;49.42;15495;3099;11358;2271.6;4137;827.4;136;27.2;370;74;2667;533.4;1365;273;1302;260.4;17;3.4;121;24.2;238.34;47.67;203.11;40.62;2804;560.8;2211;442.2;394;78.8;1602.86;2808093;561618.62;818.03;163.61;676.1;135.22;402.6;80.52;1022.28;204.46;777.7;155.54;96.74;19.35;46.72;9.34;0.11;405;81;1022.7;204.54;782.8;156.56;432.15;86.43;1464.57;292.91;1231.97;246.39;664.75;132.95;877.25;175.45;631.51;126.3;387.97;77.59;2292.23;2146.87;2445.88;3042.14;14;2.8;8;1.6
velocity & Syracks & Linearrrrr.;JSM !;2;1;50.00;1721;860.5;6;3;1;0.5;7;3.5;13;6.5;17;8.5;4;2;2;1;46.15;424.98;45.29;4817;2408.5;3477;1738.5;1340;670;39;19.5;117;58.5;1572;786;1074;537;498;249;12;6;42;21;91.75;45.88;63.04;31.52;474;237;461;230.5;124;62;1547.93;953455;476727.5;298.2;149.1;257.15;128.57;109.36;54.68;335.85;167.93;284.88;142.44;43.97;21.99;8.38;4.19;0.12;68;34;280.2;140.1;357.6;178.8;165.27;82.64;499.44;249.72;384.67;192.33;280.04;140.02;273.36;136.68;212.46;106.23;178.89;89.44;2196.26;1994.65;2442.81;3192.89;1;0.5;2;1
velocity & Syracks & Linearrrrr.;James;3;1;33.33;2288;762.67;6;2;3;1;9;3;18;6;30;10;12;4;3;1;33.33;429.41;45.53;9085;3028.33;6616;2205.33;2469;823;78;26;222;74;2548;849.33;1769;589.67;779;259.67;20;6.67;72;24;201.88;67.29;153.56;51.19;1559;519.67;1198;399.33;251;83.67;1542.95;1775109;591703;583.05;194.35;465.7;155.23;196.27;65.42;701.12;233.71;459.33;153.11;84.59;28.2;22.32;7.44;0.12;188;62.67;640.1;213.37;550.8;183.6;308.45;102.82;936.59;312.2;795.57;265.19;449.47;149.82;590.87;196.96;379.33;126.44;274.83;91.61;2375.68;2242.64;2491.71;3038.98;4;1.33;7;2.33
prownzyyy. & Jarkuu.;Jarkuu.;1;0;0.00;957;957;3;3;2;2;3;3;9;9;11;11;6;6;2;2;33.33;354;43.68;2792;2792;2205;2205;587;587;26;26;53;53;484;484;337;337;147;147;4;4;13;13;72.35;72.35;37.29;37.29;250;250;410;410;68;68;1486;571714;571714;220.82;220.82;157.54;157.54;55.69;55.69;234.24;234.24;174.66;174.66;25.14;25.14;5.27;5.27;0.13;40;40;169.7;169.7;226.4;226.4;113.87;113.87;320.18;320.18;275.8;275.8;158.24;158.24;185.81;185.81;153.98;153.98;94.25;94.25;2342;2064;2597;2949;3;3;1;1
Jason & yuxxi!;Jason;1;1;100.00;955;955;4;4;1;1;3;3;4;4;14;14;4;4;2;2;100;418;45.61;2803;2803;2031;2031;772;772;25;25;67;67;528;528;368;368;160;160;4;4;15;15;37.1;37.1;29.89;29.89;136;136;486;486;40;40;1462;525882;525882;203.8;203.8;129.78;129.78;63.81;63.81;195.95;195.95;176.73;176.73;24.71;24.71;6.26;6.26;0.13;48;48;186.2;186.2;173.7;173.7;101.28;101.28;296.1;296.1;267.39;267.39;130;130;199.31;199.31;129.15;129.15;68.93;68.93;2448;2166;2697;3014;0;0;0;0
velocity & Syracks & Linearrrrr.;Jaxtro;3;2;66.67;1380;460;5;1.67;3;1;1;0.33;11;3.67;20;6.67;9;3;5;1.67;45.45;389.75;42.13;6564;2188;4346;1448.67;2218;739.33;49;16.33;198;66;1340;446.67;639;213;701;233.67;7;2.33;62;20.67;188.23;62.74;71.82;23.94;691;230.33;585;195;69;23;1455.45;1441944;480648;567.47;189.16;374.57;124.86;133.83;44.61;547.38;182.46;451.39;150.46;77.1;25.7;16.96;5.65;0.09;193;64.33;489.1;163.03;521.1;173.7;263.12;87.71;812.75;270.92;646.53;215.51;429.35;143.12;446.09;148.7;381.79;127.26;247.99;82.66;2070.42;1968.49;2133.24;2793.06;0;0;1;0.33
velocity & Syracks & Linearrrrr.;Jazii;4;3;75.00;2894;723.5;9;2.25;5;1.25;10;2.5;20;5;33;8.25;10;2.5;2;0.5;45;456.46;46.44;10020;2505;7422;1855.5;2598;649.5;86;21.5;231;57.75;1853;463.25;1133;283.25;720;180;13;3.25;63;15.75;209.29;52.32;102.44;25.61;1462;365.5;1239;309.75;173;43.25;1611.42;2011752;502938;556.59;139.15;518.65;129.66;285.09;71.27;629.14;157.29;624.24;156.06;106.95;26.74;19.13;4.78;0.11;179;44.75;618.1;154.53;666.4;166.6;360.35;90.09;1000;250;891.64;222.91;468.69;117.17;647.13;161.78;433.57;108.39;279.63;69.91;2428.98;2234.26;2589.35;2866.92;4;1;1;0.25
velocity & Syracks & Linearrrrr.;Jenna;2;1;50.00;1170;585;3;1.5;3;1.5;6;3;7;3.5;21;10.5;9;4.5;4;2;42.86;390.57;41.23;5106;2553;3542;1771;1564;782;38;19;141;70.5;840;420;334;167;506;253;4;2;44;22;127.6;63.8;54.8;27.4;551;275.5;315;157.5;80;40;1457.88;1119762;559881;444.87;222.43;277.38;138.69;122.13;61.07;421.58;210.79;382.99;191.49;39.8;19.9;12.31;6.15;0.12;100;50;399.4;199.7;397.6;198.8;206.72;103.36;637.64;318.82;542.79;271.39;301.58;150.79;391.15;195.57;274.42;137.21;178.81;89.4;2328.14;2236.53;2414.76;2962.33;5;2.5;3;1.5
velocity & Syracks & Linearrrrr.;Jepsidepsi.;1;0;0.00;694;694;2;2;0;0;4;4;3;3;11;11;4;4;2;2;66.67;441;52.65;2535;2535;1832;1832;703;703;22;22;64;64;437;437;315;315;122;122;4;4;12;12;39.47;39.47;41.7;41.7;229;229;404;404;98;98;1561;502419;502419;160.71;160.71;121.15;121.15;66.65;66.65;171.47;171.47;153.25;153.25;23.78;23.78;6.3;6.3;0.13;50;50;187.4;187.4;152.8;152.8;80.66;80.66;267.84;267.84;224.58;224.58;123.92;123.92;154.66;154.66;125.44;125.44;68.41;68.41;2470;2292;2564;3101;1;1;0;0
