team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
" & BeastStriker8";;1;0;0.00;664;664;2;2;0;0;3;3;4;4;10;10;3;3;3;3;50;435;51.61;2492;2492;2038;2038;454;454;26;26;41;41;596;596;492;492;104;104;6;6;9;9;37.69;37.69;70.41;70.41;578;578;584;584;107;107;1463;477827;477827;176.49;176.49;132.57;132.57;39.52;39.52;225.09;225.09;111.87;111.87;11.62;11.62;6.14;6.14;0.17;36;36;149.3;149.3;183.7;183.7;78.39;78.39;270.19;270.19;241.63;241.63;106.95;106.95;183.61;183.61;98.88;98.88;66.09;66.09;2449;2238;2598;3477;0;0;1;1
"   C R L    & Love You Lyna";"   C R L   ";1;0;0.00;601;601;3;3;1;1;1;1;4;4;9;9;8;8;5;5;75;404;43;2359;2359;1765;1765;594;594;18;18;54;54;109;109;0;0;109;109;0;0;11;11;57.76;57.76;36.4;36.4;317;317;46;46;9;9;1542;502992;502992;179.9;179.9;142.41;142.41;53.06;53.06;188.32;188.32;172.13;172.13;14.91;14.91;4.78;4.78;0.21;23;23;151.6;151.6;175.5;175.5;108.31;108.31;267.05;267.05;244.84;244.84;130.52;130.52;175.67;175.67;119.9;119.9;79.8;79.8;2679;2648;2677;3383;0;0;0;0
" Zinx & 1tzIbra";" Zinx";1;0;0.00;460;460;1;1;1;1;1;1;5;5;7;7;4;4;2;2;20;293;44.83;1837;1837;1032;1032;805;805;13;13;71;71;302;302;87;87;215;215;1;1;20;20;44;44;24.48;24.48;261;261;271;271;12;12;1437;487880;487880;203.48;203.48;131.99;131.99;33.76;33.76;209.69;209.69;144.64;144.64;14.9;14.9;7.06;7.06;0.17;42;42;198.4;198.4;152.8;152.8;86.03;86.03;283.19;283.19;230.88;230.88;138.34;138.34;171.43;171.43;118.37;118.37;79.42;79.42;2385;2242;2490;2905;0;0;0;0
""" newo""  & JaspysPapa";""" newo"" ";2;0;0.00;631;315.5;2;1;0;0;3;1.5;5;2.5;13;6.5;7;3.5;4;2;40;361.86;48.57;3444;1722;2426;1213;1018;509;30;15;93;46.5;716;358;465;232.5;251;125.5;5;2.5;22;11;76.61;38.31;57.4;28.7;213;106.5;604;302;33;16.5;1470.08;775701;387850.5;285.12;142.56;213.94;106.97;64.72;32.36;345.66;172.83;193.77;96.89;24.35;12.18;10.66;5.33;0.09;118;59;260.2;130.1;286.2;143.1;172.71;86.35;391.08;195.54;385.76;192.88;178.02;89.01;288.63;144.32;170.32;85.16;104.84;52.42;2240.61;2134.56;2330.29;3348.45;1;0.5;2;1
AhmedYoussef6 & #E 9DJ 'D7('.);#E 9DJ 'D7('.);1;1;100.00;450;450;1;1;0;0;3;3;5;5;8;8;2;2;1;1;20;417;45.58;2580;2580;1801;1801;779;779;24;24;74;74;377;377;156;156;221;221;2;2;20;20;36.03;36.03;71.63;71.63;305;305;534;534;49;49;1558;532719;532719;173.95;173.95;139.65;139.65;62.06;62.06;209.64;209.64;147.91;147.91;18.11;18.11;7.79;7.79;0.08;93;93;196.3;196.3;156.1;156.1;95.97;95.97;279.68;279.68;247.78;247.78;127.87;127.87;168.55;168.55;133.33;133.33;73.77;73.77;2491;2654;2205;2891;2;2;2;2
christophe136 & % Morphew & Sean_Skywalker;% Morphew;1;0;0.00;378;378;0;0;0;0;3;3;3;3;8;8;4;4;2;2;0;372;38.8;1203;1203;732;732;471;471;8;8;41;41;268;268;100;100;168;168;1;1;14;14;23.89;23.89;11.33;11.33;61;61;67;67;0;0;1361;255950;255950;115.87;115.87;72.34;72.34;14.94;14.94;108.66;108.66;82.5;82.5;12;12;4.02;4.02;0.12;33;33;91.2;91.2;101.7;101.7;65.83;65.83;137.31;137.31;141.27;141.27;61.88;61.88;106.6;106.6;65.64;65.64;30.91;30.91;2346;2123;2494;3249;0;0;1;1
& & Diabetic;&;1;0;0.00;184;184;0;0;0;0;1;1;0;0;2;2;2;2;0;0;0;464;58.05;829;829;659;659;170;170;9;9;16;16;168;168;148;148;20;20;2;2;2;2;5.27;5.27;14.31;14.31;152;152;248;248;51;51;1606;170741;170741;47.28;47.28;46.18;46.18;20.64;20.64;67.23;67.23;43.9;43.9;2.97;2.97;2.13;2.13;0.18;12;12;62.3;62.3;44.5;44.5;25.87;25.87;88.23;88.23;92.42;92.42;21.67;21.67;85.05;85.05;21.18;21.18;7.87;7.87;2777;2143;3103;3237;0;0;1;1
choaglund1 & (LOA) Crunchy;(LOA) Crunchy;1;0;0.00;728;728;2;2;1;1;4;4;4;4;9;9;4;4;3;3;50;356;45.58;2196;2196;1544;1544;652;652;18;18;59;59;456;456;281;281;175;175;3;3;17;17;31.73;31.73;58.13;58.13;122;122;236;236;30;30;1498;506762;506762;186.96;186.96;151.68;151.68;30.54;30.54;199.87;199.87;146.83;146.83;22.48;22.48;6.33;6.33;0.11;58;58;174.1;174.1;173.9;173.9;97.22;97.22;271.95;271.95;239.27;239.27;129.91;129.91;168.43;168.43;137.76;137.76;62.99;62.99;2562;2247;2939;3318;0;0;0;0
cauxi & Maiki_DeMartina & YSEwiiTzz;*' GOD'''';1;0;0.00;158;158;0;0;0;0;1;1;0;0;5;5;1;1;0;0;0;523;50.24;1849;1849;1274;1274;575;575;16;16;36;36;584;584;299;299;285;285;3;3;11;11;22.37;22.37;34.89;34.89;490;490;333;333;8;8;1598;336725;336725;86.45;86.45;100.77;100.77;33.07;33.07;132.2;132.2;73.57;73.57;14.52;14.52;4.79;4.79;0.17;29;29;87.8;87.8;126.8;126.8;87.5;87.5;132.79;132.79;131.57;131.57;88.73;88.73;96.29;96.29;75.86;75.86;48.14;48.14;2236;2184;2294;3955;0;0;0;0
**** & TeKay Stitch;****;1;0;0.00;174;174;0;0;1;1;0;0;1;1;5;5;2;2;1;1;0;409;49.7;2392;2392;1984;1984;408;408;23;23;36;36;658;658;486;486;172;172;5;5;15;15;45.04;45.04;44.21;44.21;395;395;229;229;13;13;1537;496985;496985;146.11;146.11;147.26;147.26;48.11;48.11;202.93;202.93;125.8;125.8;12.76;12.76;6.86;6.86;0.11;64;64;161.2;161.2;172.2;172.2;115;115;226.48;226.48;202.88;202.88;138.61;138.61;133.07;133.07;119.64;119.64;88.77;88.77;2003;1993;2024;3022;0;0;0;0
Canadian Gamer & Liquid Sheetz & ballooxn;"**** curry""!";1;0;0.00;330;330;1;1;0;0;1;1;4;4;8;8;4;4;2;2;25;424;42.75;1845;1845;1235;1235;610;610;14;14;54;54;316;316;136;136;180;180;2;2;15;15;59.71;59.71;21.03;21.03;258;258;166;166;63;63;1573;415954;415954;117.24;117.24;120.91;120.91;43.72;43.72;149.46;149.46;128.13;128.13;4.29;4.29;3.45;3.45;0.08;44;44;132.8;132.8;142.2;142.2;84.55;84.55;197.33;197.33;177.37;177.37;104.5;104.5;125.02;125.02;85.61;85.61;71.25;71.25;2155;1909;2357;3063;4;4;1;1
BumLego & ***** POI;***** POI;1;0;0.00;447;447;1;1;0;0;1;1;4;4;10;10;2;2;1;1;25;377;51.11;2491;2491;1959;1959;532;532;23;23;46;46;568;568;438;438;130;130;5;5;11;11;42.46;42.46;39.62;39.62;421;421;347;347;61;61;1531;595884;595884;183.8;183.8;184.36;184.36;59.43;59.43;254.5;254.5;161.62;161.62;11.46;11.46;11.2;11.2;0.13;88;88;227.2;227.2;172.5;172.5;104.85;104.85;322.73;322.73;318.59;318.59;108.99;108.99;247.66;247.66;110.52;110.52;69.4;69.4;2618;2571;2618;3420;3;3;0;0
egoist & DG_ChainSoul & ****** Seizyx1x;****** Seizyx1x;1;1;100.00;803;803;4;4;1;1;1;1;9;9;9;9;4;4;2;2;44.44;442;51.93;2603;2603;2181;2181;422;422;26;26;39;39;366;366;207;207;159;159;3;3;16;16;42.45;42.45;52.61;52.61;674;674;438;438;103;103;1602;526672;526672;154.63;154.63;135.09;135.09;72.1;72.1;210.92;210.92;140.42;140.42;10.48;10.48;2.41;2.41;0.08;31;31;161.7;161.7;167.2;167.2;84.53;84.53;277.29;277.29;224.81;224.81;137.01;137.01;172.42;172.42;103.59;103.59;85.82;85.82;2474;2284;2645;3136;0;0;0;0
KRZ00 & Bamboo4Panda & BOrdER_PHYSicZ;****** baby oil.;1;1;100.00;401;401;1;1;0;0;3;3;3;3;9;9;2;2;1;1;33.33;396;44.7;2631;2631;1990;1990;641;641;22;22;56;56;349;349;156;156;193;193;2;2;17;17;61.04;61.04;45.58;45.58;346;346;216;216;45;45;1555;554169;554169;166.89;166.89;155.12;155.12;57.63;57.63;239.72;239.72;129.2;129.2;10.73;10.73;6.68;6.68;0.12;57;57;200.4;200.4;167.8;167.8;76.85;76.85;302.8;302.8;247.36;247.36;132.29;132.29;179.97;179.97;131.62;131.62;68.06;68.06;3019;2764;3192;3348;0;0;1;1
******* & cammy neutron;*******;1;1;100.00;846;846;3;3;0;0;4;4;5;5;6;6;1;1;1;1;60;409;46.68;2258;2258;1575;1575;683;683;18;18;60;60;731;731;415;415;316;316;5;5;29;29;63.73;63.73;37.38;37.38;257;257;155;155;96;96;1514;503669;503669;173.03;173.03;140.85;140.85;42.39;42.39;176.27;176.27;161.97;161.97;18.04;18.04;6.29;6.29;0.08;75;75;167.7;167.7;170.2;170.2;82.21;82.21;274.07;274.07;173.16;173.16;183.12;183.12;119.34;119.34;116.38;116.38;120.56;120.56;2343;2440;2233;3040;1;1;0;0
******* & billyB4lls & v-MoNeSy;*******;2;0;0.00;552;276;1;0.5;0;0;3;1.5;1;0.5;11;5.5;7;3.5;3;1.5;100;372.57;52.05;2881;1440.5;2230;1115;651;325.5;25;12.5;57;28.5;483;241.5;300;150;183;91.5;3;1.5;16;8;50.99;25.5;50.54;25.27;239;119.5;284;142;0;0;1475.99;607343;303671.5;228.35;114.18;152.64;76.32;61.62;30.81;242.52;121.26;186.28;93.14;13.82;6.91;5.14;2.57;0.16;30;15;223;111.5;196;98;122.58;61.29;320.03;160.01;330.33;165.17;112.28;56.14;272.99;136.49;109.17;54.58;60.45;30.22;2701.35;2347.8;3070.77;3444.12;1;0.5;1;0.5
******* & wednesdaygames;*******;2;1;50.00;1098;549;1;0.5;3;1.5;7;3.5;10;5;17;8.5;6;3;3;1.5;10;453.53;50.58;5680;2840;4574;2287;1106;553;53;26.5;93;46.5;1035;517.5;761;380.5;274;137;8;4;24;12;107.27;53.64;67.11;33.56;948;474;745;372.5;47;23.5;1650.44;1053548;526774;248.82;124.41;302.88;151.44;136.24;68.12;371.51;185.76;293.18;146.59;23.26;11.63;15;7.5;0.13;117;58.5;341.5;170.75;308.8;154.4;183.76;91.88;504.19;252.1;432;216;255.95;127.98;320.39;160.2;214.79;107.39;152.77;76.38;2446.61;2338.11;2536.93;3314.25;2;1;1;0.5
Superama & *******;*******;1;1;100.00;306;306;1;1;0;0;0;0;3;3;4;4;3;3;2;2;33.33;365;59.45;2647;2647;1884;1884;763;763;22;22;70;70;815;815;543;543;272;272;6;6;24;24;24.49;24.49;44.34;44.34;313;313;352;352;56;56;1491;573696;573696;203.58;203.58;157.34;157.34;57.57;57.57;259.32;259.32;142.91;142.91;16.26;16.26;8.67;8.67;0.11;77;77;230.8;230.8;172.7;172.7;110.74;110.74;307.74;307.74;269.37;269.37;149.11;149.11;210.58;210.58;119.02;119.02;88.89;88.89;2767;2655;2786;3311;0;0;0;0
******* & KC ZZAYNN;*******;1;1;100.00;620;620;2;2;2;2;2;2;5;5;12;12;3;3;1;1;40;444;40.98;2476;2476;1694;1694;782;782;18;18;68;68;768;768;500;500;268;268;5;5;23;23;62.92;62.92;46.92;46.92;449;449;113;113;1;1;1452;499488;499488;195.8;195.8;124.76;124.76;53.26;53.26;215.87;215.87;147.58;147.58;10.36;10.36;5.51;5.51;0.13;42;42;138.2;138.2;215.5;215.5;106.32;106.32;267.49;267.49;243.09;243.09;130.72;130.72;187.06;187.06;107.34;107.34;79.42;79.42;2679;2273;3048;3081;4;4;2;2
pelle fire & *******;*******;1;1;100.00;696;696;3;3;0;0;2;2;3;3;6;6;3;3;3;3;100;451;49.47;2656;2656;2191;2191;465;465;27;27;42;42;733;733;590;590;143;143;7;7;14;14;39.46;39.46;57.01;57.01;489;489;512;512;112;112;1660;557574;557574;137.78;137.78;156.47;156.47;68.5;68.5;181.53;181.53;159.76;159.76;21.47;21.47;5.7;5.7;0.13;43;43;160.2;160.2;176.3;176.3;97.89;97.89;264.87;264.87;229.21;229.21;133.54;133.54;176.02;176.02;99.68;99.68;87.05;87.05;1911;1840;1967;3116;0;0;0;0
******* & Berry Pina Colad;*******;1;1;100.00;615;615;3;3;0;0;2;2;6;6;8;8;3;3;2;2;50;430;49.33;2376;2376;1772;1772;604;604;20;20;55;55;709;709;500;500;209;209;5;5;18;18;68.51;68.51;34.45;34.45;233;233;259;259;0;0;1456;482634;482634;191.12;191.12;120.78;120.78;50.17;50.17;201;201;133.85;133.85;27.22;27.22;6.47;6.47;0.2;33;33;171.8;171.8;166.2;166.2;75.86;75.86;286.21;286.21;254.99;254.99;107.08;107.08;190.93;190.93;104.7;104.7;66.45;66.45;2484;1962;3008;3270;1;1;0;0
Hidd3n Atl4ntis & RedemptionKing1 & *******;*******;2;1;50.00;880;440;2;1;3;1.5;1;0.5;10;5;14;7;5;2.5;2;1;20;467.75;56.92;5938;2969;4453;2226.5;1485;742.5;57;28.5;129;64.5;1510;755;859;429.5;651;325.5;13;6.5;53;26.5;35.98;17.99;130.17;65.08;821;410.5;1305;652.5;475;237.5;1534.43;1036402;518201;339.07;169.54;271.32;135.66;117.7;58.85;411.44;205.72;273;136.5;43.65;21.83;10.24;5.12;0.15;69;34.5;346.3;173.15;345;172.5;220.53;110.26;507.56;253.78;412.41;206.21;315.68;157.84;304.38;152.19;221.7;110.85;202.02;101.01;2172.42;1967.77;2418.52;3300.48;4;2;0;0
Niko belek & ******* & Not LeomaX;*******;1;0;0.00;294;294;0;0;0;0;3;3;1;1;9;9;4;4;1;1;0;476;50.84;1996;1996;1610;1610;386;386;19;19;34;34;480;480;328;328;152;152;4;4;13;13;29.27;29.27;31.73;31.73;266;266;307;307;71;71;1514;350044;350044;126.27;126.27;80.77;80.77;43.43;43.43;140.62;140.62;98.7;98.7;11.14;11.14;2.64;2.64;0.13;20;20;115.8;115.8;129.4;129.4;103.97;103.97;146.5;146.5;160.81;160.81;89.66;89.66;115.42;115.42;79.04;79.04;56;56;1996;1905;2017;2849;0;0;1;1
******* & *******;*******;1;1;100.00;567;567;2;2;0;0;1;1;6;6;7;7;1;1;1;1;33.33;504;49.77;4104;4104;3343;3343;761;761;40;40;69;69;818;818;522;522;296;296;7;7;26;26;91.12;91.12;70.14;70.14;721;721;590;590;95;95;1597;767067;767067;185.98;185.98;233.43;233.43;77.26;77.26;285.95;285.95;185.29;185.29;25.42;25.42;7.86;7.86;0.14;58;58;244.1;244.1;248.3;248.3;122.9;122.9;373.76;373.76;295.57;295.57;201.09;201.09;211.56;211.56;168.56;168.56;116.54;116.54;2445;2090;2780;3220;1;1;0;0
wasdy. & *******;*******;1;0;0.00;449;449;0;0;0;0;3;3;2;2;9;9;2;2;2;2;0;366;50.84;1852;1852;1244;1244;608;608;17;17;55;55;444;444;251;251;193;193;4;4;16;16;51.09;51.09;50.23;50.23;384;384;474;474;148;148;1553;473138;473138;132.42;132.42;136.45;136.45;44.5;44.5;180.29;180.29;123.87;123.87;9.21;9.21;6.74;6.74;0.08;83;83;163.1;163.1;144.3;144.3;74.93;74.93;238.44;238.44;220.79;220.79;92.58;92.58;166.81;166.81;100.58;100.58;45.97;45.97;2216;1880;2536;3035;0;0;1;1
Donump Trald & GuziGuy & bdelfred;*******;1;1;100.00;520;520;1;1;2;2;1;1;3;3;8;8;3;3;0;0;33.33;447;49.22;2556;2556;2026;2026;530;530;25;25;45;45;267;267;129;129;138;138;2;2;12;12;41.16;41.16;43.98;43.98;209;209;474;474;70;70;1526;511224;511224;171.68;171.68;151.04;151.04;42.65;42.65;200.26;200.26;145.5;145.5;19.6;19.6;4.34;4.34;0.15;29;29;200.8;200.8;143.6;143.6;76.1;76.1;289.26;289.26;248.69;248.69;116.68;116.68;186.99;186.99;113.88;113.88;64.49;64.49;2239;2130;2372;3093;1;1;1;1
******* & ApparentlyRack;*******;1;1;100.00;495;495;3;3;0;0;1;1;3;3;6;6;1;1;0;0;100;367;54.71;1856;1856;1175;1175;681;681;16;16;58;58;439;439;198;198;241;241;3;3;18;18;21.16;21.16;33.42;33.42;474;474;454;454;115;115;1549;442561;442561;133.15;133.15;126.83;126.83;44.38;44.38;195.79;195.79;100.06;100.06;8.51;8.51;1.93;1.93;0.11;18;18;137.8;137.8;152.9;152.9;76.57;76.57;227.79;227.79;192.51;192.51;111.85;111.85;140.99;140.99;92.09;92.09;71.28;71.28;2825;2755;2733;3613;0;0;1;1
******* & javier ay non 0;*******;1;1;100.00;669;669;4;4;0;0;1;1;6;6;6;6;2;2;2;2;66.67;375;54.65;2377;2377;1694;1694;683;683;19;19;57;57;373;373;186;186;187;187;2;2;18;18;29.85;29.85;81.44;81.44;365;365;245;245;29;29;1490;505982;505982;191.61;191.61;138.17;138.17;44.86;44.86;245.68;245.68;124.37;124.37;4.6;4.6;8.55;8.55;0.17;49;49;201.1;201.1;155.1;155.1;69.87;69.87;304.78;304.78;240.26;240.26;134.39;134.39;189.83;189.83;110.21;110.21;74.61;74.61;2810;2578;3013;3300;0;0;1;1
******* & Pengoinman;*******;1;1;100.00;499;499;1;1;0;0;2;2;2;2;9;9;2;2;2;2;50;461;57.23;2919;2919;2305;2305;614;614;31;31;58;58;559;559;378;378;181;181;4;4;17;17;32.67;32.67;45.75;45.75;424;424;809;809;21;21;1688;565537;565537;120.95;120.95;169.03;169.03;67.02;67.02;185.72;185.72;142.1;142.1;29.18;29.18;4.89;4.89;0.14;35;35;178.6;178.6;161.2;161.2;86.62;86.62;270.37;270.37;243.93;243.93;113.07;113.07;187.11;187.11;118.48;118.48;51.41;51.41;2521;2253;2883;2911;1;1;0;0
******* & Dhunked;*******;1;1;100.00;676;676;2;2;2;2;2;2;3;3;6;6;1;1;1;1;66.67;307;53.04;1803;1803;1176;1176;627;627;14;14;56;56;595;595;386;386;209;209;4;4;18;18;19.69;19.69;62.98;62.98;106;106;245;245;13;13;1451;476242;476242;178.49;178.49;142.25;142.25;26.69;26.69;224.46;224.46;109.2;109.2;13.77;13.77;8.56;8.56;0.09;94;94;159.2;159.2;173.7;173.7;88.94;88.94;258.49;258.49;207.72;207.72;139.71;139.71;155.16;155.16;98.62;98.62;93.65;93.65;2488;2264;2676;2984;1;1;2;2
narbod & RealShur1k3n & *******;*******;1;0;0.00;522;522;1;1;1;1;4;4;2;2;9;9;4;4;3;3;50;392;49.89;2208;2208;1579;1579;629;629;19;19;56;56;424;424;245;245;179;179;3;3;16;16;16.32;16.32;68.85;68.85;247;247;341;341;66;66;1517;482301;482301;175.52;175.52;106.61;106.61;58.2;58.2;192.55;192.55;135.09;135.09;12.69;12.69;10.26;10.26;0.1;98;98;178.4;178.4;149.1;149.1;77.52;77.52;262.8;262.8;238.48;238.48;101.84;101.84;173.18;173.18;108.74;108.74;58.41;58.41;2541;2312;2826;3596;2;2;2;2
leo_le_niglo & *******;*******;1;0;0.00;432;432;1;1;2;2;1;1;3;3;9;9;5;5;3;3;33.33;348;50.5;2224;2224;1663;1663;561;561;21;21;52;52;262;262;113;113;149;149;2;2;13;13;32.49;32.49;65.4;65.4;612;612;377;377;86;86;1519;523644;523644;184.24;184.24;142.94;142.94;56.41;56.41;230.06;230.06;149.7;149.7;3.82;3.82;1.6;1.6;0.16;10;10;173.2;173.2;189.2;189.2;109.37;109.37;274.22;274.22;258.86;258.86;124.72;124.72;195.96;195.96;112.96;112.96;74.66;74.66;2781;2528;3107;3144;1;1;1;1
******* & Manego;*******;1;1;100.00;476;476;2;2;1;1;1;1;4;4;3;3;1;1;0;0;50;385;54.35;2297;2297;1921;1921;376;376;24;24;34;34;376;376;266;266;110;110;3;3;10;10;28.92;28.92;68.61;68.61;199;199;485;485;40;40;1488;490663;490663;169.56;169.56;138.89;138.89;43.7;43.7;210.22;210.22;128.99;128.99;12.94;12.94;6.87;6.87;0.14;49;49;172;172;163.3;163.3;92.33;92.33;259.83;259.83;210.08;210.08;142.07;142.07;153.35;153.35;113.01;113.01;85.79;85.79;2753;2786;2783;3491;0;0;0;0
Naantam & *******;*******;1;0;0.00;126;126;0;0;0;0;1;1;1;1;6;6;4;4;4;4;0;552;50.36;1865;1865;1502;1502;363;363;17;17;29;29;460;460;341;341;119;119;4;4;10;10;35.44;35.44;24.08;24.08;509;509;202;202;58;58;1596;311185;311185;81.52;81.52;96.58;96.58;31.84;31.84;150.88;150.88;48.57;48.57;10.49;10.49;4.55;4.55;0.14;32;32;91.9;91.9;109.2;109.2;90.31;90.31;119.63;119.63;122.86;122.86;87.08;87.08;84.36;84.36;70.02;70.02;55.56;55.56;2491;1898;2850;3745;0;0;1;1
******* & Izord11;*******;1;0;0.00;625;625;1;1;1;1;5;5;2;2;15;15;6;6;3;3;50;353;48.58;1882;1882;1259;1259;623;623;15;15;53;53;143;143;0;0;143;143;0;0;12;12;20.82;20.82;26.15;26.15;145;145;240;240;0;0;1387;432008;432008;192.96;192.96;119.32;119.32;29;29;171.09;171.09;152.49;152.49;17.69;17.69;7.02;7.02;0.1;69;69;194.7;194.7;129.9;129.9;68.81;68.81;272.46;272.46;258.06;258.06;83.21;83.21;205.87;205.87;83.25;83.25;52.15;52.15;2070;1935;2220;3186;0;0;1;1
******* & Faj-31100;*******;1;1;100.00;572;572;2;2;2;2;1;1;5;5;6;6;1;1;0;0;40;369;48.08;1825;1825;1272;1272;553;553;15;15;47;47;513;513;359;359;154;154;4;4;13;13;24.34;24.34;39.45;39.45;208;208;237;237;40;40;1493;387090;387090;149.97;149.97;91.12;91.12;41.73;41.73;150.08;150.08;119.98;119.98;12.77;12.77;4.57;4.57;0.13;34;34;126.5;126.5;134.9;134.9;64.79;64.79;218.03;218.03;173.76;173.76;109.07;109.07;132.26;132.26;72.96;72.96;77.6;77.6;2317;2246;2362;2908;1;1;1;1
******* & Dviss.;*******;1;0;0.00;234;234;1;1;1;1;0;0;3;3;9;9;4;4;3;3;33.33;443;52.35;2858;2858;2246;2246;612;612;28;28;55;55;387;387;236;236;151;151;3;3;14;14;36.72;36.72;54.45;54.45;421;421;551;551;69;69;1544;517452;517452;163.54;163.54;146.04;146.04;56.19;56.19;200.92;200.92;157.52;157.52;7.33;7.33;4.31;4.31;0.11;41;41;153.9;153.9;195.5;195.5;120.2;120.2;245.57;245.57;250.84;250.84;114.93;114.93;186.79;186.79;119.88;119.88;59.09;59.09;2776;2369;3157;3261;2;2;1;1
******* & *******;*******;1;1;100.00;551;551;0;0;1;1;3;3;3;3;7;7;1;1;0;0;0;354;40.98;3043;3043;2007;2007;1036;1036;23;23;90;90;916;916;480;480;436;436;5;5;38;38;77.03;77.03;38.59;38.59;140;140;296;296;21;21;1452;697694;697694;257.87;257.87;184.66;184.66;54.13;54.13;302.81;302.81;182.76;182.76;11.08;11.08;10.2;10.2;0.1;107;107;248.8;248.8;244.2;244.2;134.11;134.11;362.55;362.55;292.33;292.33;204.33;204.33;211.07;211.07;164.47;164.47;121.13;121.13;2225;2016;2332;3220;1;1;0;0
oJshva- & ******* & MainWar;*******;1;1;100.00;425;425;1;1;0;0;1;1;4;4;3;3;1;1;1;1;25;443;54.8;2546;2546;2169;2169;377;377;28;28;35;35;918;918;780;780;138;138;8;8;12;12;37.83;37.83;79.89;79.89;380;380;648;648;26;26;1578;508276;508276;143.38;143.38;152.16;152.16;46.98;46.98;167.57;167.57;137.62;137.62;37.33;37.33;3.95;3.95;0.14;28;28;160;160;170.5;170.5;95.65;95.65;246.87;246.87;219.02;219.02;123.5;123.5;153.04;153.04;107.07;107.07;82.41;82.41;2320;2176;2511;3220;1;1;0;0
LONG LING CHING & ******* & jr-_-_-;*******;1;0;0.00;76;76;0;0;0;0;0;0;1;1;4;4;4;4;3;3;0;344;46.88;776;776;467;467;309;309;5;5;26;26;95;95;0;0;95;95;0;0;8;8;14.24;14.24;4.25;4.25;134;134;32;32;0;0;1500;196038;196038;68.2;68.2;66.52;66.52;11.16;11.16;96.47;96.47;48.33;48.33;1.08;1.08;2.84;2.84;0.16;18;18;76;76;58.7;58.7;51.13;51.13;94.74;94.74;111.76;111.76;34.12;34.12;88.02;88.02;44.76;44.76;13.1;13.1;2373;2287;2435;2897;0;0;0;0
**************** & ImAManixcRL69;****************;1;0;0.00;287;287;1;1;0;0;1;1;2;2;9;9;4;4;3;3;50;404;42.27;1700;1700;1150;1150;550;550;12;12;48;48;484;484;355;355;129;129;4;4;11;11;36.73;36.73;17.54;17.54;295;295;56;56;47;47;1438;382975;382975;155.76;155.76;99.63;99.63;34.3;34.3;145.4;145.4;123.03;123.03;21.26;21.26;3.86;3.86;0.13;30;30;139.3;139.3;131.9;131.9;77.19;77.19;212.5;212.5;205.08;205.08;84.6;84.6;146.91;146.91;99.54;99.54;43.24;43.24;2085;1984;2212;2816;0;0;0;0
matt & -DEALER;-DEALER;1;1;100.00;675;675;1;1;3;3;2;2;4;4;6;6;3;3;1;1;25;359;56.69;2696;2696;2037;2037;659;659;26;26;60;60;334;334;171;171;163;163;3;3;16;16;40.47;40.47;62.16;62.16;159;159;602;602;140;140;1430;586595;586595;228.09;228.09;173.54;173.54;39.29;39.29;260.99;260.99;161.59;161.59;18.32;18.32;8.78;8.78;0.14;64;64;228.4;228.4;185.9;185.9;100.18;100.18;340.74;340.74;280.37;280.37;160.55;160.55;198.04;198.04;138.78;138.78;104.09;104.09;3037;2808;3248;3746;1;1;0;0
-Vuhzz?. :(_ & Sellout VIII & Mimic;-Vuhzz?. :(_;2;2;100.00;1361;680.5;7;3.5;0;0;3;1.5;12;6;10;5;3;1.5;1;0.5;58.33;443.12;47.49;4117;2058.5;2903;1451.5;1214;607;35;17.5;110;55;1000;500;555;277.5;445;222.5;8;4;41;20.5;62.93;31.47;75.75;37.88;504;252;568;284;251;125.5;1602.39;870134;435067;244.25;122.12;236.04;118.02;108.44;54.22;312.85;156.43;249.64;124.82;26.24;13.12;9.5;4.75;0.11;87;43.5;250.6;125.3;313.3;156.65;159.11;79.56;429.62;214.81;334.05;167.02;254.68;127.34;231.73;115.87;202.53;101.26;154.47;77.24;2387.41;2325.52;2462.85;3169.32;3;1.5;1;0.5
