team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
wedar & insp1re & Shark.;"  ";2;1;50.00;904;452;4;2;0;0;2;1;12;6;14;7;6;3;2;1;33.33;449.5;49.08;4645;2322.5;3624;1812;1021;510.5;42;21;93;46.5;980;490;676;338;304;152;7;3.5;28;14;82.02;41.01;79.28;39.64;491;245.5;597;298.5;22;11;1546.92;909135;454567.5;289.65;144.82;257.71;128.86;88.43;44.22;345.31;172.65;251;125.5;39.49;19.74;14.27;7.14;0.11;130;65;286.9;143.45;310.1;155.05;148.76;74.38;487.03;243.51;408.88;204.44;226.91;113.46;293.41;146.71;210.77;105.38;131.61;65.81;2436.34;2195.77;2616.75;3413.58;0;0;1;0.5
wedar & insp1re & Shark.;"   Zangel   ";2;1;50.00;1347;673.5;3;1.5;1;0.5;8;4;8;4;25;12.5;7;3.5;3;1.5;37.5;407.5;54.6;4123;2061.5;2760;1380;1363;681.5;36;18;126;63;1141;570.5;566;283;575;287.5;7;3.5;49;24.5;43.53;21.76;90.56;45.28;707;353.5;988;494;173;86.5;1572.21;860742;430371;266.84;133.42;216.83;108.41;114.3;57.15;322.51;161.26;249.56;124.78;25.9;12.95;13.76;6.88;0.12;116;58;305.9;152.95;268.2;134.1;165.49;82.75;432.48;216.24;397.48;198.74;200.49;100.24;311.16;155.58;168.9;84.45;117.9;58.95;2187.6;1790.35;2552.86;2682.04;0;0;1;0.5
! & Skayne;!;1;0;0.00;167;167;0;0;0;0;2;2;1;1;6;6;3;3;3;3;0;403;33.09;729;729;493;493;236;236;6;6;20;20;195;195;105;105;90;90;2;2;8;8;26.9;26.9;14.86;14.86;93;93;106;106;94;94;1643;212796;212796;56.8;56.8;57.63;57.63;26.14;26.14;74.48;74.48;56.2;56.2;9.89;9.89;2.9;2.9;0.1;30;30;76;76;64.7;64.7;44.79;44.79;95.78;95.78;101.64;101.64;38.92;38.92;69.54;69.54;49.28;49.28;21.75;21.75;1996;2194;1687;2948;0;0;1;1
wedar & insp1re & Shark.;!;2;1;50.00;1209;604.5;4;2;1;0.5;4;2;6;3;14;7;5;2.5;2;1;66.67;495.88;51.84;4976;2488;3942;1971;1034;517;51;25.5;91;45.5;864;432;599;299.5;265;132.5;8;4;23;11.5;69.01;34.51;94.66;47.33;1251;625.5;1118;559;201;100.5;1609.76;910408;455204;261.7;130.85;208.38;104.19;137.84;68.92;343.96;171.98;238.66;119.33;25.31;12.65;9.84;4.92;0.09;121;60.5;332.6;166.3;245.7;122.85;115.38;57.69;492.54;246.27;420.96;210.48;186.97;93.49;318.26;159.13;188.54;94.27;101.11;50.56;2239.5;2091.05;2400.54;3149.8;5;2.5;2;1
! & Perfect Blue;!;2;1;50.00;1659;829.5;4;2;2;1;9;4.5;12;6;25;12.5;6;3;2;1;33.33;458.75;49.52;5756;2878;4233;2116.5;1523;761.5;51;25.5;135;67.5;1034;517;631;315.5;403;201.5;8;4;38;19;75.02;37.51;76.53;38.26;876;438;914;457;183;91.5;1641.2;1075755;537877.5;281.98;140.99;266.83;133.42;160.12;80.06;355.38;177.69;312.4;156.2;41.14;20.57;10.83;5.41;0.1;110;55;289.7;144.85;390.3;195.15;230.12;115.06;478.81;239.4;464.26;232.13;244.66;122.33;344.65;172.33;210.92;105.46;153.34;76.67;1985.24;1676.1;2238.47;2867.29;2;1;3;1.5
jxmnrl & ! 2 EM & Azufruro;! 2 EM;1;0;0.00;945;945;3;3;0;0;4;4;8;8;10;10;5;5;3;3;37.5;479;52.44;3439;3439;2516;2516;923;923;32;32;88;88;1258;1258;889;889;369;369;10;10;33;33;50.43;50.43;63.31;63.31;716;716;769;769;128;128;1666;663928;663928;164.1;164.1;160.38;160.38;111.05;111.05;255.17;255.17;160.88;160.88;19.49;19.49;11.32;11.32;0.13;87;87;229.2;229.2;179.6;179.6;98.37;98.37;337.17;337.17;273.6;273.6;161.94;161.94;204.16;204.16;134.48;134.48;96.9;96.9;2304;2181;2446;3194;5;5;0;0
wedar & insp1re & Shark.;! A1zy.;3;3;100.00;2433;811;7;2.33;0;0;15;5;13;4.33;30;10;5;1.67;2;0.67;53.85;424.88;54.84;8287;2762.33;6579;2193;1708;569.33;88;29.33;156;52;2307;769;1685;561.67;622;207.33;26;8.67;56;18.67;76.25;25.42;159.67;53.22;1512;504;2307;769;930;310;1530.59;1722579;574193;537.92;179.31;437.31;145.77;213.64;71.21;673.65;224.55;451.93;150.64;63.27;21.09;17.09;5.7;0.14;119;39.67;506.3;168.77;640.6;213.53;278.18;92.73;910.68;303.56;734.32;244.77;454.53;151.51;510.23;170.08;410.98;136.99;267.65;89.22;2077.47;2012.45;2129.31;2902.49;3;1;1;0.33
&AVC & Jazii;&AVC;1;1;100.00;221;221;0;0;0;0;1;1;4;4;6;6;2;2;1;1;0;385;47.98;2283;2283;1587;1587;696;696;21;21;67;67;551;551;284;284;267;267;3;3;28;28;45.22;45.22;49.22;49.22;504;504;569;569;50;50;1576;517151;517151;162.53;162.53;124.27;124.27;64.51;64.51;218.74;218.74;112.52;112.52;20.05;20.05;7.19;7.19;0.1;71;71;207.3;207.3;124.8;124.8;76.47;76.47;274.85;274.85;237.28;237.28;114.04;114.04;167.68;167.68;115.1;115.1;68.54;68.54;2573;2731;2414;2882;0;0;0;0
wedar & insp1re & Shark.;*********;1;0;0.00;679;679;2;2;0;0;3;3;4;4;16;16;4;4;3;3;50;530;46.55;4315;4315;3479;3479;836;836;44;44;75;75;959;959;670;670;289;289;11;11;27;27;80;80;42.52;42.52;1423;1423;852;852;361;361;1613;777969;777969;208.59;208.59;170.58;170.58;133.3;133.3;300.12;300.12;200.31;200.31;12.03;12.03;10.73;10.73;0.1;112;112;186.6;186.6;311.5;311.5;177.71;177.71;334.75;334.75;336.39;336.39;176.08;176.08;254.61;254.61;162.82;162.82;95.04;95.04;2634;2556;2715;3251;3;3;3;3
wedar & insp1re & Shark.;***********;3;2;66.67;1409;469.67;6;2;2;0.67;2;0.67;14;4.67;18;6;7;2.33;5;1.67;42.86;415.5;46.12;4930;1643.33;3652;1217.33;1278;426;43;14.33;113;37.67;1370;456.67;891;297;479;159.67;10;3.33;42;14;104.57;34.86;80.61;26.87;1129;376.33;650;216.67;100;33.33;1553.35;1078823;359607.66;354.87;118.29;274.91;91.64;130.63;43.54;424.72;141.57;269.11;89.7;66.6;22.2;13.53;4.51;0.11;125;41.67;323.8;107.93;396.8;132.27;193.49;64.5;566.94;188.98;439.83;146.61;320.6;106.87;318.04;106.01;242.71;80.9;199.67;66.56;2281.24;2025.43;2515.46;3106.35;2;0.67;3;1
wedar & insp1re & Shark.;-;1;1;100.00;704;704;3;3;1;1;1;1;8;8;7;7;3;3;3;3;37.5;398;50.45;2381;2381;1721;1721;660;660;21;21;63;63;625;625;345;345;280;280;5;5;26;26;34.38;34.38;44.71;44.71;458;458;392;392;165;165;1565;532918;532918;170.77;170.77;142.98;142.98;56.57;56.57;219.97;219.97;126.51;126.51;23.84;23.84;7.91;7.91;0.09;89;89;201.1;201.1;151.8;151.8;83.09;83.09;287.23;287.23;195.73;195.73;174.59;174.59;133.84;133.84;132.2;132.2;104.28;104.28;2350;2219;2502;3020;1;1;1;1
wedar & insp1re & Shark.;--;1;1;100.00;402;402;2;2;1;1;0;0;4;4;6;6;2;2;1;1;50;431;44.32;1993;1993;1395;1395;598;598;16;16;53;53;368;368;172;172;196;196;2;2;17;17;69.72;69.72;15.84;15.84;257;257;226;226;34;34;1610;397226;397226;114.89;114.89;104.89;104.89;53.18;53.18;129.91;129.91;115.56;115.56;27.5;27.5;3.67;3.67;0.12;30;30;121.1;121.1;137.8;137.8;59.79;59.79;213.17;213.17;166.8;166.8;106.16;106.16;114.95;114.95;99.32;99.32;58.7;58.7;2444;2541;2295;3350;1;1;1;1
wedar & insp1re & Shark.;-200;2;0;0.00;216;108;0;0;0;0;0;0;4;2;4;2;4;2;0;0;0;463;43.35;2972;1486;2146;1073;826;413;26;13;74;37;548;274;162;81;386;193;2;1;34;17;51.1;25.55;27.16;13.58;410;205;482;241;44;22;1607.49;639977;319988.5;173.45;86.72;154.74;77.37;93.62;46.81;207.01;103.51;185.49;92.74;29.29;14.65;6.41;3.2;0.09;70;35;200.5;100.25;212.5;106.25;134.33;67.16;287.46;143.73;187.95;93.98;233.86;116.93;119.68;59.84;146.31;73.15;155.81;77.9;2065.01;2023.5;2082.51;2923.99;2;1;2;1
wedar & insp1re & Shark.;-xzao.0';1;1;100.00;518;518;2;2;0;0;2;2;6;6;7;7;2;2;1;1;33.33;390;51.35;2267;2267;1513;1513;754;754;19;19;71;71;632;632;353;353;279;279;4;4;25;25;25.48;25.48;34.66;34.66;340;340;421;421;48;48;1519;503394;503394;186.81;186.81;98.44;98.44;69.97;69.97;207.43;207.43;126.02;126.02;21.78;21.78;9.48;9.48;0.12;82;82;180.9;180.9;154.9;154.9;56.83;56.83;298.39;298.39;221.09;221.09;134.14;134.14;170.7;170.7;102.38;102.38;82.15;82.15;2214;2096;2347;2714;0;0;0;0
wedar & insp1re & Shark.;.;2;1;50.00;1382;691;1;0.5;4;2;8;4;8;4;24;12;6;3;2;1;12.5;427.2;48.25;5927;2963.5;4106;2053;1821;910.5;51;25.5;161;80.5;1378;689;817;408.5;561;280.5;10;5;50;25;119.19;59.6;80.37;40.18;873;436.5;934;467;192;96;1540.84;1149420;574710;366.25;183.12;295.82;147.91;133.86;66.93;440.8;220.4;333.39;166.7;21.74;10.87;29.13;14.57;0.11;271;135.5;416.9;208.45;372;186;198.4;99.2;597.53;298.77;491.64;245.82;304.29;152.15;357.54;178.77;258.15;129.07;180.25;90.12;2473.78;2102.03;2838.9;3087.85;2;1;3;1.5
wedar & insp1re & Shark.;.;1;0;0.00;659;659;2;2;2;2;3;3;5;5;14;14;5;5;1;1;40;460;41.82;3225;3225;2202;2202;1023;1023;27;27;90;90;603;603;198;198;405;405;2;2;35;35;66.41;66.41;27.28;27.28;573;573;505;505;12;12;1639;606145;606145;156.22;156.22;170.28;170.28;81.28;81.28;221.48;221.48;166.51;166.51;19.79;19.79;26;26;0.29;89;89;155.5;155.5;225.9;225.9;138.17;138.17;269.61;269.61;264.17;264.17;143.61;143.61;196.2;196.2;133.73;133.73;77.85;77.85;2683;2576;2672;3275;1;1;1;1
x & .;.;3;1;33.33;965;321.67;3;1;1;0.33;3;1;1;0.33;14;4.67;7;2.33;4;1.33;300;353.11;51.25;5075;1691.67;3563;1187.67;1512;504;47;15.67;136;45.33;824;274.67;373;124.33;451;150.33;5;1.67;39;13;92.95;30.98;106.86;35.62;465;155;1204;401.33;134;44.67;1562.76;1148740;382913.34;356.6;118.87;292.02;97.34;153.18;51.06;424.76;141.59;321;107;56.04;18.68;16.21;5.4;0.11;148;49.33;412.3;137.43;351.9;117.3;145.65;48.55;656.14;218.71;517.72;172.57;284.08;94.69;359.22;119.74;304.91;101.64;137.67;45.89;2416.75;2188.97;2519.24;2995.94;1;0.33;3;1
wedar & insp1re & Shark.;.;3;3;100.00;1511;503.67;5;1.67;1;0.33;4;1.33;13;4.33;13;4.33;1;0.33;1;0.33;38.46;416.23;58;5249;1749.67;3623;1207.67;1626;542;46;15.33;142;47.33;1193;397.67;597;199;596;198.67;7;2.33;51;17;104.99;35;116.13;38.71;508;169.33;1121;373.67;147;49;1599.06;1155085;385028.34;295.57;98.52;341.49;113.83;120.79;40.26;351.5;117.17;327.47;109.16;78.89;26.3;12.92;4.31;0.11;122;40.67;377.7;125.9;349.9;116.63;150.38;50.13;607.49;202.5;449.21;149.74;308.66;102.89;318.73;106.24;263.56;87.85;175.58;58.53;2308.25;2016.45;2559.92;3062.05;1;0.33;2;0.67
Congolax & . & 0FrexsouRL0;.;3;2;66.67;1873;624.33;5;1.67;3;1;8;2.67;14;4.67;38;12.67;10;3.33;4;1.33;35.71;432.97;53.74;7525;2508.33;5707;1902.33;1818;606;73;24.33;150;50;1661;553.67;1112;370.67;549;183;13;4.33;44;14.67;77.06;25.69;124.81;41.6;1135;378.33;1652;550.67;220;73.33;1597.31;1466088;488696;427.09;142.36;431.52;143.84;155.13;51.71;566.07;188.69;405.65;135.22;42;14;19.21;6.4;0.09;206;68.67;464;154.67;490.4;163.47;264.65;88.22;749.07;249.69;689.65;229.88;324.08;108.03;515.88;171.96;304.43;101.48;193.41;64.47;2287.43;2002.92;2537.44;2942.7;4;1.33;3;1
wedar & insp1re & Shark.;.;1;1;100.00;770;770;1;1;1;1;5;5;3;3;11;11;1;1;0;0;33.33;407;48.63;2311;2311;1505;1505;806;806;17;17;74;74;543;543;269;269;274;274;3;3;25;25;34.83;34.83;40.02;40.02;274;274;241;241;56;56;1618;512852;512852;128.43;128.43;137.29;137.29;67.59;67.59;171.33;171.33;140.75;140.75;21.23;21.23;2.89;2.89;0.07;41;41;156.6;156.6;165.4;165.4;65.59;65.59;267.73;267.73;205.45;205.45;127.86;127.86;143.91;143.91;118.18;118.18;71.22;71.22;2579;2381;2768;2857;1;1;0;0
wedar & insp1re & Shark.;.;4;1;25.00;1959;489.75;6;1.5;2;0.5;8;2;16;4;36;9;11;2.75;3;0.75;37.5;518.52;46.17;9579;2394.75;7608;1902;1971;492.75;88;22;154;38.5;2032;508;1498;374.5;534;133.5;18;4.5;39;9.75;180.27;45.07;116.99;29.25;1472;368;1215;303.75;298;74.5;1593.54;1722157;430539.25;473.99;118.5;453.33;113.33;242.79;60.7;613.66;153.42;493.65;123.41;62.81;15.7;15.67;3.92;0.14;111;27.75;515.1;128.77;602.9;150.73;347.96;86.99;822.16;205.54;721.86;180.46;448.24;112.06;518.63;129.66;385.26;96.32;266.2;66.55;2235.61;2135.23;2331.65;2906.27;2;0.5;3;0.75
wedar & insp1re & Shark.;.;3;2;66.67;1356;452;4;1.33;2;0.67;5;1.67;8;2.67;16;5.33;5;1.67;0;0;50;369.18;47.44;5642;1880.67;3251;1083.67;2391;797;41;13.67;204;68;1367;455.67;327;109;1040;346.67;4;1.33;84;28;83.43;27.81;97.32;32.44;530;176.67;811;270.33;88;29.33;1486.45;1284533;428177.66;450.58;150.19;350.32;116.77;128.91;42.97;498.4;166.13;386.76;128.92;44.64;14.88;7.78;2.59;0.12;67;22.33;448.9;149.63;458.5;152.83;245.63;81.88;684.16;228.05;552.52;184.17;377.28;125.76;410.44;136.81;287.53;95.84;231.83;77.28;2205.62;2139.73;2253.27;3146.35;1;0.33;2;0.67
wedar & insp1re & Shark.;.;2;1;50.00;1572;786;6;3;1;0.5;6;3;14;7;16;8;9;4.5;6;3;42.86;441.13;50.78;5349;2674.5;3861;1930.5;1488;744;46;23;137;68.5;1129;564.5;721;360.5;408;204;10;5;38;19;82.52;41.26;103.34;51.67;1089;544.5;838;419;307;153.5;1602.86;1128263;564131.5;327.64;163.82;301.36;150.68;150.26;75.13;408.05;204.02;314.68;157.34;56.54;28.27;15.64;7.82;0.11;132;66;343.3;171.65;382.9;191.45;207.13;103.57;572.14;286.07;500.53;250.27;278.73;139.36;366.95;183.48;237.86;118.93;174.46;87.23;2155.14;2030.16;2286.2;2881.94;2;1;0;0
wedar & insp1re & Shark.;.;1;1;100.00;601;601;2;2;2;2;1;1;5;5;7;7;4;4;1;1;40;394;42.55;2443;2443;1539;1539;904;904;17;17;77;77;278;278;100;100;178;178;1;1;16;16;32.78;32.78;32.38;32.38;265;265;177;177;1;1;1500;528358;528358;195.61;195.61;133.45;133.45;60.91;60.91;222.97;222.97;147.68;147.68;19.31;19.31;5.33;5.33;0.11;49;49;203.6;203.6;170;170;88.67;88.67;301.29;301.29;266.87;266.87;123.1;123.1;204.32;204.32;115.3;115.3;70.35;70.35;2442;2388;2519;2819;0;0;2;2
wedar & insp1re & Shark.;.;2;1;50.00;940;470;0;0;2;1;7;3.5;6;3;16;8;5;2.5;3;1.5;0;454.73;53.07;3996;1998;3258;1629;738;369;40;20;69;34.5;802;401;607;303.5;195;97.5;7;3.5;19;9.5;64.75;32.38;80.14;40.07;692;346;801;400.5;109;54.5;1588.48;785820;392910;219.85;109.93;208.92;104.46;102.39;51.19;277.51;138.76;219.65;109.82;34.01;17.01;7.96;3.98;0.09;83;41.5;260.1;130.05;246.1;123.05;117.74;58.87;413.42;206.71;327.48;163.74;203.68;101.84;241.54;120.77;174.83;87.42;114.79;57.4;2239.54;2141.62;2274.65;3006.54;0;0;2;1
wedar & insp1re & Shark.;.;19;5;26.32;6307;331.95;18;0.95;7;0.37;19;1;63;3.32;139;7.32;63;3.32;29;1.53;28.57;410.7;50.82;36457;1918.79;27521;1448.47;8936;470.32;344;18.11;803;42.26;8704;458.11;5447;286.68;3257;171.42;70;3.68;282;14.84;521.52;27.45;518.71;27.3;6010;316.32;4336;228.21;692;36.42;1529.6;7100985;373736.06;2449.95;128.94;1662.09;87.48;1150.19;60.54;2952.66;155.4;2041.1;107.43;268.44;14.13;162.72;8.56;0.26;489;25.74;2761.2;145.33;2786.3;146.65;1466.99;77.21;3795.22;199.75;3468.15;182.53;1794.07;94.42;2647.18;139.33;1548.88;81.52;1066.15;56.11;2698.75;2396.83;2708.86;3095.01;12;0.63;19;1
wedar & insp1re & Shark.;.;2;1;50.00;768;384;1;0.5;3;1.5;3;1.5;7;3.5;20;10;7;3.5;4;2;14.29;405.65;46.51;3996;1998;3071;1535.5;925;462.5;33;16.5;86;43;728;364;425;212.5;303;151.5;5;2.5;26;13;114.53;57.26;75.32;37.66;228;114;281;140.5;91;45.5;1489.75;885884;442942;299.03;149.51;264.22;132.11;80.85;40.42;313.32;156.66;288.52;144.26;42.26;21.13;7.65;3.83;0.16;50;25;319.6;159.8;316.7;158.35;187.86;93.93;456.25;228.12;425.75;212.88;218.36;109.18;291.78;145.89;226.44;113.22;125.89;62.94;2505.61;2252.81;2725.36;3231.69;2;1;3;1.5
wedar & insp1re & Shark.;.;2;1;50.00;1545;772.5;5;2.5;2;1;7;3.5;10;5;17;8.5;3;1.5;2;1;50;378.95;48.28;4492;2246;2993;1496.5;1499;749.5;35;17.5;136;68;851;425.5;354;177;497;248.5;4;2;45;22.5;85.32;42.66;112.74;56.37;707;353.5;553;276.5;54;27;1599.53;1048198;524099;293.72;146.86;289.5;144.75;124.52;62.26;368.43;184.21;308.27;154.13;31.04;15.52;9.52;4.76;0.13;73;36.5;374.4;187.2;304.7;152.35;129.94;64.97;577.8;288.9;452.23;226.12;255.5;127.75;311.81;155.9;250.28;125.14;145.64;72.82;2361.48;2160.6;2662.23;2945.23;2;1;3;1.5
wedar & insp1re & Shark.;.;4;2;50.00;2268;567;6;1.5;3;0.75;8;2;20;5;36;9;11;2.75;3;0.75;30;493.83;44.64;12430;3107.5;9065;2266.25;3365;841.25;109;27.25;293;73.25;2816;704;1653;413.25;1163;290.75;19;4.75;102;25.5;230.4;57.6;115.98;29;1979;494.75;1802;450.5;259;64.75;1590.42;2308429;577107.25;628.36;157.09;624.13;156.03;299.31;74.83;841.71;210.43;624.12;156.03;85.98;21.5;41.9;10.48;0.1;423;105.75;753.7;188.43;757.2;189.3;346.23;86.56;1205.58;301.4;925.24;231.31;626.56;156.64;681.02;170.26;479.9;119.97;390.87;97.72;2211.75;2093.11;2325.15;2872.6;6;1.5;8;2
wedar & insp1re & Shark.;.;2;0;0.00;511;255.5;0;0;0;0;4;2;1;0.5;16;8;4;2;1;0.5;0;424.31;46.75;2965;1482.5;2125;1062.5;840;420;26;13;79;39.5;490;245;133;66.5;357;178.5;2;1;35;17.5;46.79;23.39;35.82;17.91;625;312.5;487;243.5;66;33;1612.28;656517;328258.5;164.32;82.16;176.21;88.1;83.77;41.89;209.01;104.5;182.98;91.49;32.31;16.16;12.37;6.18;0.12;102;51;197.1;98.55;216.3;108.15;118.76;59.38;305.53;152.76;296.51;148.26;127.77;63.89;226.4;113.2;124.04;62.02;73.85;36.92;1884.49;1481.97;2138.9;2776.9;0;0;1;0.5
wedar & insp1re & Shark.;.;3;0;0.00;986;328.67;0;0;3;1;6;2;10;3.33;26;8.67;9;3;1;0.33;0;397.87;47.85;6573;2191;4834;1611.33;1739;579.67;59;19.67;157;52.33;1262;420.67;827;275.67;435;145;9;3;39;13;106.86;35.62;67.15;22.38;1256;418.67;1097;365.67;78;26;1389.79;1290943;430314.34;535.66;178.55;293.93;97.98;204.3;68.1;502.47;167.49;511.01;170.34;20.41;6.8;34.7;11.57;0.15;255;85;535.5;178.5;500.5;166.83;281.18;93.73;752.7;250.9;745.71;248.57;288.18;96.06;555.75;185.25;342.17;114.06;135.98;45.33;2698.57;2433.56;2919.81;3087.71;4;1.33;5;1.67
wedar & insp1re & Shark.;.;10;6;60.00;5135;513.5;16;1.6;9;0.9;19;1.9;33;3.3;70;7;24;2.4;16;1.6;48.48;457.89;47.42;19621;1962.1;13852;1385.2;5769;576.9;170;17;522;52.2;4426;442.6;2371;237.1;2055;205.5;30;3;184;18.4;241.98;24.2;220.68;22.07;2850;285;2658;265.8;570;57;1633.11;3888762;388876.19;1061.62;106.16;994.3;99.43;560.94;56.09;1403.35;140.33;1041.07;104.11;172.43;17.24;29.36;2.94;0.1;311;31.1;1166.2;116.62;1290.3;129.03;639.32;63.93;1977.51;197.75;1625.74;162.57;991.1;99.11;1154.55;115.46;877.3;87.73;584.98;58.5;2224.45;2072.12;2380.15;2876.42;13;1.3;7;0.7
inav & .;.;1;0;0.00;787;787;0;0;1;1;6;6;6;6;13;13;3;3;3;3;0;465;51.76;3827;3827;2830;2830;997;997;38;38;82;82;915;915;523;523;392;392;7;7;36;36;40.3;40.3;76.84;76.84;552;552;663;663;49;49;1586;737333;737333;200.33;200.33;187.65;187.65;101.01;101.01;241.61;241.61;211.9;211.9;35.48;35.48;12.28;12.28;0.11;107;107;224.7;224.7;253;253;123.2;123.2;365.79;365.79;271.94;271.94;217.05;217.05;196.48;196.48;157.9;157.9;134.62;134.62;1962;1788;2145;3115;3;3;0;0
wedar & insp1re & Shark.;..;6;3;50.00;3988;664.67;8;1.33;6;1;23;3.83;23;3.83;54;9;14;2.33;11;1.83;34.78;422.87;44.9;12731;2121.83;9161;1526.83;3570;595;105;17.5;307;51.17;2581;430.17;1487;247.83;1094;182.33;17;2.83;102;17;258.62;43.1;220.99;36.83;1684;280.67;1375;229.17;252;42;1533.58;2610078;435013;834.38;139.06;706.76;117.79;302.45;50.41;955.49;159.25;729.08;121.51;159.01;26.5;18.84;3.14;0.12;149;24.83;993.7;165.62;990.5;165.08;400.97;66.83;1442.62;240.44;1222.48;203.75;621.1;103.52;906.22;151.04;589.46;98.24;347.9;57.98;2230.51;1979.2;2438.92;2930.94;1;0.17;8;1.33
wedar & insp1re & Shark.;...;8;4;50.00;2954;369.25;10;1.25;2;0.25;11;1.38;29;3.62;55;6.88;19;2.38;10;1.25;34.48;326.8;47.13;11495;1436.88;7837;979.62;3658;457.25;96;12;324;40.5;2176;272;879;109.88;1297;162.12;10;1.25;109;13.62;263.76;32.97;213.14;26.64;1812;226.5;1876;234.5;150;18.75;1478.36;2812152;351519;1144.76;143.1;735.46;91.93;384.92;48.12;1405.85;175.73;751.14;93.89;108.15;13.52;78.57;9.82;0.38;190;23.75;1255.3;156.91;1091.8;136.48;602.78;75.35;1662.38;207.8;1501.38;187.67;763.74;95.47;1156.46;144.56;676.92;84.61;431.76;53.97;2636.86;2103.02;2409.89;2958.68;3;0.38;5;0.62
Bathy & wi wi wi cat & Fiasco;.Aziz;2;2;100.00;1354;677;6;3;4;2;0;0;10;5;22;11;4;2;0;0;60;460;47.5;5477;2738.5;3711;1855.5;1766;883;46;23;166;83;1156;578;578;289;578;289;6;3;52;26;48.38;24.19;65.99;33;657;328.5;983;491.5;42;21;1538.5;984005;492002.5;368.49;184.24;217.89;108.94;143.93;71.96;290.38;145.19;366.3;183.15;73.62;36.81;22.53;11.26;0.16;147;73.5;336.9;168.45;353;176.5;147.66;73.83;582.66;291.33;491.45;245.73;238.86;119.43;368.02;184.01;231.89;115.94;130.4;65.2;2412;2301.5;2505;3390.5;2;1;8;4
.Guggi & Nairo.;.Guggi;1;0;0.00;513;513;2;2;0;0;1;1;7;7;6;6;3;3;1;1;28.57;451;48.68;2670;2670;2154;2154;516;516;26;26;48;48;565;565;371;371;194;194;4;4;17;17;25.16;25.16;47.74;47.74;369;369;467;467;31;31;1583;492840;492840;142.17;142.17;125.19;125.19;66.17;66.17;167.92;167.92;140.48;140.48;25.14;25.14;8.04;8.04;0.15;55;55;172.9;172.9;156.5;156.5;89.76;89.76;243.78;243.78;206.87;206.87;126.67;126.67;147.12;147.12;120.44;120.44;65.97;65.97;2420;2243;2544;3300;3;3;5;5
wedar & insp1re & Shark.;.b;3;2;66.67;1803;601;5;1.67;3;1;9;3;8;2.67;23;7.67;6;2;2;0.67;62.5;438.25;42.11;5882;1960.67;4270;1423.33;1612;537.33;48;16;129;43;1516;505.33;1035;345;481;160.33;12;4;42;14;124.93;41.64;86.12;28.71;964;321.33;543;181;162;54;1511.43;1216033;405344.34;413.94;137.98;310.48;103.49;142.94;47.65;454.69;151.56;360.95;120.32;51.72;17.24;13.62;4.54;0.08;164;54.67;426.4;142.13;391;130.33;209.31;69.77;658.07;219.36;573.49;191.16;293.87;97.96;429.56;143.19;266.26;88.75;171.53;57.18;2337.08;2170.28;2438.12;3108.44;4;1.33;1;0.33
wedar & insp1re & Shark.;.jelly.  ;1;1;100.00;284;284;1;1;0;0;1;1;2;2;5;5;0;0;0;0;50;527;42.81;1177;1177;866;866;311;311;11;11;26;26;260;260;200;200;60;60;2;2;5;5;14.8;14.8;13.51;13.51;349;349;234;234;0;0;1664;219655;219655;53.84;53.84;49.92;49.92;40.28;40.28;75.97;75.97;60.38;60.38;7.69;7.69;3.1;3.1;0.08;39;39;56.4;56.4;76.5;76.5;43.42;43.42;100.62;100.62;99.88;99.88;44.16;44.16;74.9;74.9;44.69;44.69;24.46;24.46;2342;2206;2553;3619;1;1;0;0
