team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Nym & Coconut & mrtn;Jujuie;3;2;66.67;586;195.33;2;0.67;0;0;0;0;4;1.33;12;4;6;2;5;1.67;50;509.75;50.03;6000;2000;4725;1575;1275;425;59;19.67;118;39.33;1550;516.67;1196;398.67;354;118;15;5;32;10.67;71.51;23.84;85.35;28.45;923;307.67;1206;402;305;101.67;1622.17;1012179;337393;266.14;88.71;286.42;95.47;125.31;41.77;393.9;131.3;244.19;81.4;39.79;13.26;14.06;4.69;0.12;110;36.67;325.8;108.6;338.8;112.93;191.71;63.9;486.15;162.05;416.72;138.91;261.15;87.05;270.86;90.29;232.7;77.57;174.31;58.1;2247.96;2173.61;2278.11;3122.91;2;0.67;8;2.67
strange & July 27th, 2026;July 27th, 2026;2;1;50.00;948;474;2;1;2;1;4;2;1;0.5;19;9.5;6;3;3;1.5;200;417.56;41.63;4877;2438.5;3744;1872;1133;566.5;39;19.5;102;51;1335;667.5;929;464.5;406;203;10;5;35;17.5;127.3;63.65;96.01;48.01;840;420;172;86;70;35;1458.62;981799;490899.5;364.64;182.32;270.55;135.27;86.73;43.36;395.99;197.99;288.78;144.39;37.15;18.58;10.66;5.33;0.09;111;55.5;326.9;163.45;360.5;180.25;222.88;111.44;499.04;249.52;452.1;226.05;269.81;134.9;343.53;171.76;219.22;109.61;159.16;79.58;2456.1;2514.82;2408.44;3177.72;3;1.5;1;0.5
Nym & Coconut & mrtn;Jup.;22;14;63.64;12017;546.23;35;1.59;20;0.91;47;2.14;104;4.73;174;7.91;57;2.59;37;1.68;33.65;401.91;46.28;46882;2131;31333;1424.23;15549;706.77;369;16.77;1363;61.95;11100;504.55;5748;261.27;5352;243.27;66;3;458;20.82;794.52;36.11;645.07;29.32;4098;186.27;3917;178.05;684;31.09;1514.42;9858110;448095.91;3506.82;159.4;2529.1;114.96;1027.86;46.72;3888.78;176.76;2817.11;128.05;357.9;16.27;190.49;8.66;0.1;1899;86.32;3263.9;148.36;3357.8;152.63;1913.36;86.97;5150.4;234.11;4335.38;197.06;2728.33;124.02;3122.51;141.93;2310.18;105.01;1631.08;74.14;2326.31;2215.86;2425.73;3061.05;20;0.91;8;0.36
Nym & Coconut & mrtn;Juroh (Chat Off);4;2;50.00;1835;458.75;5;1.25;1;0.25;12;3;10;2.5;36;9;9;2.25;2;0.5;50;373.52;46.79;7037;1759.25;4181;1045.25;2856;714;50;12.5;258;64.5;1391;347.75;611;152.75;780;195;7;1.75;68;17;86.47;21.62;97.46;24.36;445;111.25;893;223.25;89;22.25;1506.33;1619544;404886;562.45;140.61;453.31;113.33;133.47;33.37;658.79;164.7;428.28;107.07;62.17;15.54;30.46;7.61;0.12;263;65.75;567.5;141.88;549.1;137.27;298.64;74.66;850.61;212.65;784.91;196.23;364.35;91.09;565.95;141.49;379.89;94.97;203.41;50.85;2220.07;2015.81;2428.74;2911.73;1;0.25;6;1.5
Nym & Coconut & mrtn;KENNY;5;2;40.00;2034;406.8;4;0.8;5;1;8;1.6;23;4.6;38;7.6;17;3.4;4;0.8;17.39;407.7;43.28;10442;2088.4;6550;1310;3892;778.4;76;15.2;317;63.4;2617;523.4;1224;244.8;1393;278.6;14;2.8;116;23.2;177.09;35.42;119.47;23.89;1553;310.6;979;195.8;162;32.4;1560.07;2228342;445668.41;714.48;142.9;552.79;110.56;291.12;58.22;866.28;173.26;612.72;122.54;79.35;15.87;26.62;5.32;0.12;213;42.6;726.2;145.24;760.4;152.08;388.13;77.63;1170.25;234.05;964.49;192.9;593.87;118.77;724.46;144.89;465.33;93.07;368.59;73.72;2325.71;2125.3;2502.43;3136.97;6;1.2;8;1.6
Nym & Coconut & mrtn;KING DI BENEVENTO;1;0;0.00;407;407;0;0;0;0;3;3;2;2;5;5;1;1;0;0;0;469;49.95;2285;2285;1607;1607;678;678;19;19;62;62;521;521;317;317;204;204;4;4;18;18;27.84;27.84;27.85;27.85;482;482;318;318;82;82;1614;484930;484930;123.81;123.81;121.57;121.57;62.13;62.13;168.67;168.67;123.43;123.43;15.41;15.41;8.92;8.92;0.1;90;90;160.2;160.2;154.5;154.5;73.86;73.86;233.66;233.66;207.02;207.02;100.5;100.5;148.91;148.91;97.91;97.91;60.69;60.69;2383;2123;2639;3238;0;0;3;3
extah & cocoo & cramox;KJJ. KING OF BREEZI.;1;0;0.00;537;537;0;0;0;0;5;5;4;4;12;12;4;4;3;3;0;551;49.76;2931;2931;2362;2362;569;569;29;29;55;55;677;677;461;461;216;216;6;6;21;21;27.81;27.81;41.03;41.03;423;423;583;583;149;149;1568;477937;477937;136.51;136.51;130.17;130.17;61.73;61.73;142.15;142.15;162.44;162.44;23.82;23.82;6.34;6.34;0.11;57;57;137.5;137.5;175.3;175.3;93.07;93.07;235.34;235.34;187.05;187.05;141.36;141.36;136.34;136.34;119.22;119.22;72.85;72.85;2039;1915;2190;2981;2;2;0;0
Nym & Coconut & mrtn;Kaisen00;1;0;0.00;265;265;0;0;0;0;2;2;1;1;9;9;4;4;3;3;0;459;52.35;2713;2713;2045;2045;668;668;25;25;60;60;963;963;727;727;236;236;8;8;22;22;30.97;30.97;36.89;36.89;499;499;454;454;83;83;1693;544655;544655;123.63;123.63;138.43;138.43;82.89;82.89;184.8;184.8;135.12;135.12;25.03;25.03;5.53;5.53;0.11;51;51;163.3;163.3;167.6;167.6;105.12;105.12;239.83;239.83;206.58;206.58;138.37;138.37;151.19;151.19;114.64;114.64;79.12;79.12;2479;2185;2667;3107;1;1;0;0
bananahead & prompt & Darnell;Kal;1;0;0.00;256;256;0;0;0;0;2;2;4;4;7;7;1;1;0;0;0;449;52.3;2375;2375;1688;1688;687;687;21;21;64;64;851;851;540;540;311;311;6;6;28;28;41.75;41.75;27.59;27.59;365;365;459;459;62;62;1722;536812;536812;102.03;102.03;138.04;138.04;78.51;78.51;178.15;178.15;115.72;115.72;24.7;24.7;9.99;9.99;0.1;103;103;143.1;143.1;173;173;93.07;93.07;225.51;225.51;169.11;169.11;149.47;149.47;112.61;112.61;111.85;111.85;94.12;94.12;2016;1848;2178;2736;0;0;0;0
Kali* & denzy;Kali*;2;2;100.00;1720;860;4;2;2;1;8;4;8;4;20;10;4;2;4;2;50;474;54.69;5438;2719;4170;2085;1268;634;54;27;110;55;1296;648;802;401;494;247;12;6;42;21;67.45;33.72;97.3;48.65;861;430.5;1132;566;396;198;1599.5;1094552;547276;305.25;152.62;269.24;134.62;155.46;77.73;335.3;167.65;319.84;159.92;74.8;37.4;10.27;5.14;0.14;72;36;323.6;161.8;379.7;189.85;191.4;95.7;538.54;269.27;435.1;217.55;294.84;147.42;344.75;172.38;196.2;98.1;188.99;94.5;2373.5;2302;2404.5;3168.5;0;0;0;0
Nym & Coconut & mrtn;Kaydop;12;4;33.33;6851;570.92;20;1.67;3;0.25;36;3;48;4;121;10.08;43;3.58;22;1.83;41.67;409.57;49.55;27119;2259.92;18990;1582.5;8129;677.42;247;20.58;711;59.25;5016;418;2792;232.67;2224;185.33;38;3.17;197;16.42;405.67;33.81;393.88;32.82;3167;263.92;5898;491.5;1067;88.92;1593.58;5898642;491553.5;1668.7;139.06;1629.85;135.82;715.87;59.66;1915.66;159.64;1888.87;157.41;209.91;17.49;115.22;9.6;0.12;972;81;2224.9;185.41;1574.3;131.19;842.4;70.2;3172.03;264.34;2797.91;233.16;1216.52;101.38;2117.48;176.46;1237.43;103.12;659.55;54.96;2678.62;2495.72;2809.16;3142.03;9;0.75;12;1
Nym & Coconut & mrtn;Kehvn;20;6;30.00;10543;527.15;20;1;16;0.8;55;2.75;75;3.75;204;10.2;71;3.55;29;1.45;26.67;385.09;43.82;45734;2286.7;28239;1411.95;17495;874.75;347;17.35;1528;76.4;9644;482.2;4091;204.55;5553;277.65;51;2.55;486;24.3;790.87;39.54;523.51;26.18;4452;222.6;4832;241.6;558;27.9;1515.63;9797988;489899.41;3362.44;168.12;2617.95;130.9;986.71;49.34;3944.1;197.21;2631.11;131.56;391.85;19.59;164.84;8.24;0.09;1789;89.45;3540.2;177.01;3040.5;152.02;1664.12;83.21;5302.92;265.15;4685.33;234.27;2281.65;114.08;3447.1;172.35;2218.8;110.94;1301.18;65.06;2224.2;2020.28;2413.95;2890;20;1;14;0.7
Nym & Coconut & mrtn;Kejay;9;4;44.44;2882;320.22;6;0.67;7;0.78;9;1;24;2.67;49;5.44;26;2.89;19;2.11;25;424.35;50.15;17436;1937.33;12308;1367.56;5128;569.78;150;16.67;475;52.78;3760;417.78;1808;200.89;1952;216.89;24;2.67;184;20.44;276.89;30.77;272.53;30.28;2300;255.56;2955;328.33;757;84.11;1676.01;3761016;417890.66;939.68;104.41;931.69;103.52;579.46;64.38;1194.29;132.7;1089.92;121.1;166.61;18.51;35.13;3.9;0.13;267;29.67;1152.3;128.03;1151.4;127.93;646.49;71.83;1804.3;200.48;1496;166.22;954.81;106.09;1077.41;119.71;768.04;85.34;605.35;67.26;2209.24;2113.15;2282.63;2903.14;10;1.11;4;0.44
Nym & Coconut & mrtn;Kerian;5;3;60.00;2979;595.8;5;1;4;0.8;15;3;24;4.8;51;10.2;12;2.4;6;1.2;20.83;464.58;53.05;13746;2749.2;10085;2017;3661;732.2;133;26.6;350;70;3254;650.8;2148;429.6;1106;221.2;29;5.8;104;20.8;130.16;26.03;190.29;38.06;2460;492;3441;688.2;797;159.4;1637.3;2724796;544959.19;690.19;138.04;644.26;128.85;434.5;86.9;891.89;178.38;767.43;153.49;109.63;21.93;30.11;6.02;0.08;353;70.6;860.3;172.06;832.6;166.52;402.41;80.48;1366.53;273.31;1110.69;222.14;658.27;131.65;812.6;162.52;571.69;114.34;384.67;76.93;2335.48;2114;2568.55;2981.84;7;1.4;2;0.4
Nym & Coconut & mrtn;Kiileerrz;1;0;0.00;572;572;0;0;0;0;5;5;3;3;11;11;4;4;1;1;0;506;44.48;1845;1845;1331;1331;514;514;17;17;45;45;280;280;124;124;156;156;2;2;13;13;21.01;21.01;30.57;30.57;445;445;376;376;75;75;1652;364872;364872;93.73;93.73;89.84;89.84;62.42;62.42;120.44;120.44;111.25;111.25;14.31;14.31;4.57;4.57;0.1;45;45;146.6;146.6;133.9;133.9;64.09;64.09;181.91;181.91;179.22;179.22;66.78;66.78;140.92;140.92;66.88;66.88;38.2;38.2;2460;2195;2671;3115;0;0;1;1
Nym & Coconut & mrtn;Kiliex.;1;0;0.00;170;170;0;0;0;0;2;2;1;1;9;9;3;3;2;2;0;399;39.19;1734;1734;1121;1121;613;613;12;12;54;54;500;500;300;300;200;200;3;3;17;17;41.45;41.45;13.64;13.64;256;256;86;86;0;0;1455;387288;387288;147.14;147.14;95.1;95.1;39.21;39.21;174.18;174.18;95.23;95.23;12.04;12.04;6.89;6.89;0.14;49;49;161.1;161.1;118.4;118.4;75.23;75.23;206.22;206.22;167.79;167.79;113.66;113.66;123.4;123.4;94.1;94.1;63.94;63.94;2719;2814;2658;3195;0;0;1;1
Nym & Coconut & mrtn;Kimo;4;0;0.00;1621;405.25;2;0.5;2;0.5;9;2.25;18;4.5;38;9.5;16;4;11;2.75;11.11;390.9;45.87;6365;1591.25;4376;1094;1989;497.25;52;13;181;45.25;1070;267.5;630;157.5;440;110;7;1.75;43;10.75;144.44;36.11;78.72;19.68;451;112.75;611;152.75;94;23.5;1532.45;1411648;352912;461.09;115.27;396.12;99.03;141.86;35.47;503.17;125.79;417.69;104.42;78.21;19.55;18.29;4.57;0.09;198;49.5;475.1;118.77;482.8;120.7;292.39;73.1;706.68;176.67;671.14;167.79;327.92;81.98;506.48;126.62;274.09;68.52;218.5;54.62;2080.01;1819.83;2337.86;2867.65;1;0.25;2;0.5
Nym & Coconut & mrtn;King Ranny;6;1;16.67;2555;425.83;5;0.83;5;0.83;10;1.67;21;3.5;54;9;25;4.17;13;2.17;23.81;434.89;46.08;14593;2432.17;10302;1717;4291;715.17;118;19.67;384;64;3787;631.17;2413;402.17;1374;229;26;4.33;127;21.17;254.29;42.38;150.42;25.07;1534;255.67;1197;199.5;139;23.17;1504.52;2851940;475323.34;977.3;162.88;769.62;128.27;309.7;51.62;1096.69;182.78;853.88;142.31;106.05;17.68;56.44;9.41;0.1;554;92.33;985.9;164.32;971;161.83;612.15;102.03;1444.49;240.75;1315.66;219.28;740.97;123.49;978.14;163.02;637.07;106.18;441.42;73.57;2222.01;1986.59;2367.45;2842.49;2;0.33;8;1.33
Nym & Coconut & mrtn;Kipperr.;7;3;42.86;2805;400.71;9;1.29;2;0.29;15;2.14;21;3;49;7;16;2.29;7;1;42.86;406.91;50.45;12281;1754.43;8776;1253.71;3505;500.71;107;15.29;311;44.43;2110;301.43;1154;164.86;956;136.57;16;2.29;86;12.29;145.41;20.77;186.87;26.7;650;92.86;1760;251.43;459;65.57;1568.02;2690317;384331;801.08;114.44;721.72;103.1;312.73;44.68;927.56;132.51;792.65;113.24;115.32;16.47;54.02;7.72;0.08;639;91.29;816.9;116.7;916;130.86;488.13;69.73;1347.41;192.49;1151.44;164.49;684.1;97.73;827.8;118.26;606.8;86.69;400.93;57.28;2215.45;2153.9;2248.33;2889.86;10;1.43;6;0.86
Nym & Coconut & mrtn;Kiroxsinho^^;3;0;0.00;1005;335;3;1;1;0.33;5;1.67;5;1.67;23;7.67;12;4;5;1.67;60;399.15;49.96;3998;1332.67;3227;1075.67;771;257;44;14.67;71;23.67;830;276.67;629;209.67;201;67;8;2.67;18;6;40.92;13.64;72.34;24.11;926;308.67;1111;370.33;172;57.33;1532.01;805801;268600.34;307.31;102.44;182.75;60.92;113.57;37.86;338.03;112.68;239.76;79.92;25.84;8.61;6.32;2.11;0.14;52;17.33;254.7;84.9;296.1;98.7;168.93;56.31;434.71;144.9;440.78;146.93;162.85;54.28;340.67;113.56;173.14;57.71;89.81;29.94;2368.15;2114.53;2589.11;3156.46;1;0.33;1;0.33
Nym & Coconut & mrtn;Kito;28;14;50.00;14178;506.36;58;2.07;23;0.82;37;1.32;127;4.54;210;7.5;91;3.25;39;1.39;45.67;388.08;48.6;56582;2020.79;40610;1450.36;15972;570.43;511;18.25;1431;51.11;8060;287.86;3392;121.14;4668;166.71;45;1.61;420;15;858.54;30.66;680.09;24.29;5842;208.64;8557;305.61;753;26.89;1605.22;11982190;427935.34;3448.81;123.17;3511.19;125.4;1284.56;45.88;4493.67;160.49;3352.48;119.73;398.41;14.23;185.12;6.61;0.09;1919;68.54;3850.2;137.51;3865.2;138.04;1995.17;71.26;6249.41;223.19;5471.15;195.4;2773.4;99.05;3867.48;138.12;2875.1;102.68;1501.97;53.64;2278.56;2132.69;2369.34;2879.94;20;0.71;38;1.36
Nym & Coconut & mrtn;KnightYuh :);19;11;57.89;11121;585.32;36;1.89;3;0.16;48;2.53;84;4.42;176;9.26;43;2.26;20;1.05;42.86;448.01;45.02;47036;2475.58;31947;1681.42;15089;794.16;379;19.95;1284;67.58;9471;498.47;5020;264.21;4451;234.26;63;3.32;371;19.53;992.53;52.24;501.36;26.39;4152;218.53;4568;240.42;619;32.58;1499.85;8946928;470890.94;3074.83;161.83;2445.41;128.71;865.44;45.55;3390.83;178.46;2554.58;134.45;440.28;23.17;124.19;6.54;0.07;1762;92.74;2929.5;154.18;3202.5;168.55;1542.97;81.21;4842.73;254.88;4274.28;224.96;2111.4;111.13;3066.71;161.41;2108.76;110.99;1210.26;63.7;2223.51;2015.79;2426.52;2982.86;13;0.68;17;0.89
Nym & Coconut & mrtn;Komo 0;8;4;50.00;3256;407;7;0.88;8;1;12;1.5;27;3.38;46;5.75;20;2.5;9;1.12;25.93;401.65;49.4;15508;1938.5;10842;1355.25;4666;583.25;127;15.88;403;50.38;3054;381.75;1656;207;1398;174.75;20;2.5;123;15.38;243.98;30.5;237.06;29.63;1488;186;1537;192.12;359;44.88;1507.33;3246555;405819.38;1123.73;140.47;888.18;111.02;327.16;40.9;1347.23;168.4;856.14;107.02;135.67;16.96;63.37;7.92;0.13;498;62.25;1220.4;152.55;1037.7;129.71;586.17;73.27;1752.89;219.11;1477.91;184.74;861.15;107.64;1084.65;135.58;745.34;93.17;509.07;63.63;2321.78;2223.85;2351.13;3027.3;5;0.62;12;1.5
Nym & Coconut & mrtn;Kro ^-^;8;5;62.50;4086;510.75;11;1.38;6;0.75;15;1.88;27;3.38;62;7.75;20;2.5;10;1.25;40.74;413.52;42.68;17803;2225.38;13174;1646.75;4629;578.62;150;18.75;412;51.5;3752;469;2008;251;1744;218;22;2.75;147;18.38;404.57;50.57;266.28;33.28;3080;385;1829;228.62;232;29;1583.7;3933571;491696.38;1158.4;144.8;1003.23;125.4;502;62.75;1307.98;163.5;1160.83;145.1;194.82;24.35;44.88;5.61;0.08;583;72.88;1250.2;156.28;1288.8;161.1;648.8;81.1;2014.83;251.85;1635.89;204.49;1027.74;128.47;1142.29;142.79;910.42;113.8;610.92;76.36;2285.01;2031.8;2533.52;2938.93;5;0.62;9;1.12
Nym & Coconut & mrtn;Kutturamaswami (chat off);1;0;0.00;214;214;0;0;1;1;1;1;1;1;9;9;5;5;2;2;0;420;45.72;2597;2597;1842;1842;755;755;22;22;68;68;436;436;230;230;206;206;3;3;19;19;60.77;60.77;27.6;27.6;196;196;367;367;78;78;1467;489278;489278;186.19;186.19;137.34;137.34;36.28;36.28;203.57;203.57;135.88;135.88;20.36;20.36;11.04;11.04;0.1;109;109;163.6;163.6;174.7;174.7;109;109;250.8;250.8;234.38;234.38;125.43;125.43;159.93;159.93;135.82;135.82;64.06;64.06;2649;2665;2640;3203;1;1;1;1
Nym & Coconut & mrtn;L$;1;0;0.00;566;566;2;2;1;1;2;2;3;3;10;10;5;5;4;4;66.67;399;50.96;2329;2329;1505;1505;824;824;19;19;78;78;823;823;525;525;298;298;7;7;28;28;37.69;37.69;25.2;25.2;345;345;427;427;181;181;1579;535386;535386;167.95;167.95;143.81;143.81;60.9;60.9;211.6;211.6;147.74;147.74;13.31;13.31;8.21;8.21;0.08;99;99;180.5;180.5;171.2;171.2;84.23;84.23;288.42;288.42;236.72;236.72;135.93;135.93;171.93;171.93;119.04;119.04;81.68;81.68;2104;1990;2190;2796;0;0;2;2
Nym & Coconut & mrtn;LEBR0NZEJAME5;2;0;0.00;771;385.5;3;1.5;1;0.5;1;0.5;9;4.5;11;5.5;9;4.5;1;0.5;33.33;408.85;44.7;3856;1928;2993;1496.5;863;431.5;34;17;80;40;822;411;524;262;298;149;6;3;28;14;85.9;42.95;72.23;36.12;464;232;440;220;84;42;1546.97;774341;387170.5;258.69;129.35;200.69;100.35;93.74;46.87;287.57;143.79;236.09;118.04;29.44;14.72;6.17;3.09;0.08;78;39;234.6;117.3;277;138.5;169.91;84.96;383.2;191.6;356.92;178.46;196.18;98.09;248.39;124.19;187.77;93.89;116.94;58.47;2367.74;2060.94;2606.32;3023.31;2;1;1;0.5
Nym & Coconut & mrtn;Lance;2;0;0.00;676;338;1;0.5;1;0.5;3;1.5;6;3;17;8.5;10;5;7;3.5;16.67;487.58;44.76;4468;2234;3486;1743;982;491;38;19;84;42;575;287.5;286;143;289;144.5;3;1.5;27;13.5;115.84;57.92;52.35;26.17;747;373.5;349;174.5;16;8;1604.51;854850;427425;248.91;124.46;221.43;110.72;119.01;59.51;308.02;154.01;252.12;126.06;29.2;14.6;8.24;4.12;0.15;54;27;295.9;147.95;261.1;130.55;159.53;79.76;429.81;214.9;381.99;190.99;207.35;103.68;272.33;136.17;198.65;99.32;118.37;59.18;2401.14;2374.72;2424.88;3024.73;1;0.5;1;0.5
Nym & Coconut & mrtn;Lasa /&;1;1;100.00;796;796;4;4;0;0;2;2;8;8;5;5;1;1;1;1;50;415;53.35;2416;2416;1827;1827;589;589;24;24;55;55;512;512;289;289;223;223;4;4;20;20;18.76;18.76;55.6;55.6;243;243;612;612;119;119;1603;484497;484497;132.59;132.59;122.38;122.38;73.76;73.76;154.31;154.31;144.43;144.43;29.99;29.99;5.45;5.45;0.09;64;64;164.1;164.1;142.4;142.4;71.36;71.36;257.37;257.37;198.3;198.3;130.44;130.44;134.6;134.6;117.64;117.64;76.49;76.49;2067;1932;2275;3150;1;1;0;0
***** & Layzoo;Layzoo;1;0;0.00;477;477;1;1;0;0;2;2;2;2;10;10;4;4;2;2;50;350;51.31;1843;1843;1218;1218;625;625;15;15;51;51;586;586;278;278;308;308;3;3;21;21;37.49;37.49;16.04;16.04;258;258;303;303;37;37;1473;416305;416305;150.41;150.41;113.67;113.67;39.21;39.21;158.71;158.71;126.46;126.46;18.11;18.11;5.24;5.24;0.16;33;33;163;163;125.3;125.3;82.21;82.21;221.08;221.08;203.21;203.21;100.07;100.07;162.41;162.41;78.65;78.65;62.23;62.23;2132;1757;2414;2697;1;1;1;1
Nym & Coconut & mrtn;Lazy;1;1;100.00;695;695;2;2;2;2;4;4;4;4;11;11;2;2;1;1;50;437;47.73;1995;1995;1481;1481;514;514;16;16;46;46;432;432;287;287;145;145;3;3;12;12;32.89;32.89;32.95;32.95;246;246;126;126;12;12;1549;420067;420067;137.08;137.08;107.06;107.06;53.91;53.91;140.54;140.54;132.97;132.97;24.54;24.54;6.21;6.21;0.13;48;48;155.1;155.1;119.8;119.8;64.07;64.07;233.99;233.99;206.6;206.6;91.46;91.46;150.97;150.97;91.21;91.21;55.88;55.88;2442;2574;2328;2852;1;1;0;0
Aquaduk & Le valoi prava;Le valoi prava;2;1;50.00;919;459.5;4;2;1;0.5;3;1.5;5;2.5;10;5;5;2.5;2;1;80;453.53;47.65;4486;2243;3564;1782;922;461;44;22;86;43;551;275.5;300;150;251;125.5;3;1.5;24;12;62.58;31.29;116.07;58.03;475;237.5;804;402;18;9;1468.32;789006;394503;287.63;143.82;207.43;103.71;79.2;39.6;326.54;163.27;214.26;107.13;33.46;16.73;11.6;5.8;0.12;98;49;302.3;151.15;245;122.5;123.76;61.88;450.5;225.25;412.76;206.38;161.51;80.75;314.34;157.17;173.14;86.57;86.79;43.4;2351.55;2165.47;2435.74;2996.98;0;0;1;0.5
Nym & Coconut & mrtn;Leth;7;2;28.57;3237;462.43;8;1.14;1;0.14;10;1.43;30;4.29;52;7.43;22;3.14;11;1.57;26.67;427.56;50.15;18294;2613.43;13509;1929.86;4785;683.57;166;23.71;446;63.71;4809;687;3100;442.86;1709;244.14;38;5.43;156;22.29;238.21;34.03;230.43;32.92;2247;321;3206;458;735;105;1609.23;3787299;541042.69;1036.89;148.13;1053.01;150.43;438.7;62.67;1348.73;192.68;1028;146.86;151.88;21.7;62.61;8.94;0.08;730;104.29;1241.4;177.34;1187.6;169.66;610.45;87.21;1918.15;274.02;1505.14;215.02;1023.46;146.21;1055.24;150.75;866.03;123.72;607.31;86.76;2404.33;2225.51;2572.54;3085.44;8;1.14;7;1
Nym & Coconut & mrtn;Lev;10;6;60.00;5889;588.9;9;0.9;10;1;34;3.4;43;4.3;99;9.9;21;2.1;16;1.6;20.93;425.61;48.25;25931;2593.1;19079;1907.9;6852;685.2;233;23.3;533;53.3;4831;483.1;2990;299;1841;184.1;35;3.5;141;14.1;584.7;58.47;498;49.8;2506;250.6;4528;452.8;562;56.2;1535.21;5334299;533429.88;1646.79;164.68;1411.58;141.16;632.08;63.21;1733.08;173.31;1720.08;172.01;237.29;23.73;62.74;6.27;0.12;531;53.1;1911.7;191.17;1658.6;165.86;827.02;82.7;2863.41;286.34;2508.79;250.88;1181.65;118.16;1875.19;187.52;1156.44;115.64;658.85;65.88;2377.91;2154.94;2539.94;3017.33;5;0.5;10;1
Lex & aguz;Lex;1;1;100.00;690;690;2;2;1;1;4;4;4;4;7;7;1;1;0;0;50;393;48.14;2130;2130;1069;1069;1061;1061;13;13;96;96;485;485;100;100;385;385;1;1;34;34;19.25;19.25;23.05;23.05;257;257;291;291;10;10;1513;473481;473481;165.64;165.64;111.86;111.86;55.08;55.08;196.34;196.34;129.57;129.57;6.66;6.66;9.53;9.53;0.13;76;76;200.5;200.5;123.1;123.1;75.59;75.59;256.99;256.99;194.99;194.99;137.58;137.58;143.22;143.22;113.4;113.4;75.96;75.96;2734;2575;2900;2926;0;0;2;2
Nym & Coconut & mrtn;Lilbud3322;1;1;100.00;949;949;2;2;0;0;7;7;4;4;11;11;1;1;1;1;50;363;44.3;2556;2556;1734;1734;822;822;19;19;71;71;421;421;197;197;224;224;2;2;20;20;60.16;60.16;19.1;19.1;227;227;181;181;2;2;1525;585997;585997;177.2;177.2;167.76;167.76;56.43;56.43;207.65;207.65;164.34;164.34;29.4;29.4;9.45;9.45;0.15;63;63;196.9;196.9;195.7;195.7;80.8;80.8;320.59;320.59;279.82;279.82;121.57;121.57;216.17;216.17;115.5;115.5;69.72;69.72;2281;1932;2533;2849;1;1;1;1
Nym & Coconut & mrtn;Linear;3;0;0.00;650;216.67;1;0.33;0;0;2;0.67;10;3.33;20;6.67;9;3;2;0.67;10;474.23;48.7;5781;1927;4433;1477.67;1348;449.33;51;17;121;40.33;1555;518.33;1077;359;478;159.33;13;4.33;43;14.33;103.28;34.43;70.96;23.65;1145;381.67;711;237;220;73.33;1637.67;1116414;372138;287.75;95.92;287.9;95.97;150.32;50.11;395.56;131.85;272.55;90.85;57.84;19.28;16.34;5.45;0.12;136;45.33;354.8;118.27;345.3;115.1;173.15;57.72;552.81;184.27;435.75;145.25;290.22;96.74;303.46;101.15;263.83;87.94;158.67;52.89;2338.27;2032.53;2598.16;2999.96;0;0;2;0.67
Nym & Coconut & mrtn;Little MOTION;12;10;83.33;7775;647.92;18;1.5;5;0.42;41;3.42;51;4.25;108;9;18;1.5;7;0.58;35.29;420.1;48.92;29578;2464.83;22096;1841.33;7482;623.5;262;21.83;662;55.17;5796;483;3750;312.5;2046;170.5;43;3.58;189;15.75;517.14;43.09;429.13;35.76;3900;325;3904;325.33;664;55.33;1533.8;6138363;511530.25;1918.8;159.9;1549.65;129.14;759.41;63.28;2025.21;168.77;1837.03;153.09;365.62;30.47;59.7;4.97;0.08;768;64;1953.5;162.79;2124.4;177.03;1000.94;83.41;3226.91;268.91;2813.21;234.43;1414.63;117.89;2057.6;171.47;1342.32;111.86;827.95;69;2108.95;1852.66;2338.63;2780.5;8;0.67;13;1.08
