team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Crunch59-_- &  Daugaard ;" Daugaard ";1;0;0.00;319;319;0;0;0;0;3;3;0;0;12;12;3;3;1;1;0;283;43.04;1406;1406;945;945;461;461;12;12;41;41;93;93;11;11;82;82;1;1;7;7;56.09;56.09;39.22;39.22;107;107;266;266;90;90;1354;398166;398166;184.03;184.03;102.38;102.38;27.36;27.36;162.54;162.54;144.82;144.82;6.41;6.41;3.75;3.75;0.1;36;36;130.8;130.8;171.2;171.2;92.31;92.31;221.45;221.45;235.79;235.79;77.97;77.97;183.39;183.39;85.91;85.91;44.46;44.46;2056;1960;2113;2810;1;1;0;0
"AssistantBoa2812 & ""!x 7.";"""!x 7.";1;0;0.00;309;309;0;0;0;0;2;2;0;0;11;11;6;6;5;5;0;280;50.59;1452;1452;1183;1183;269;269;14;14;25;25;207;207;169;169;38;38;2;2;4;4;31.03;31.03;78.21;78.21;120;120;225;225;30;30;1271;382967;382967;214.8;214.8;86.18;86.18;29.2;29.2;168.8;168.8;145.33;145.33;16.05;16.05;2.03;2.03;0.09;22;22;191;191;126.8;126.8;94.56;94.56;235.63;235.63;238.53;238.53;91.66;91.66;201.05;201.05;73.33;73.33;55.8;55.8;2674;1832;3083;3156;0;0;1;1
Lelouch Via Britannia & Qwexzk & C-J''F;#D'A6D0;1;0;0.00;260;260;1;1;0;0;0;0;3;3;5;5;2;2;1;1;33.33;396;51.34;2351;2351;1724;1724;627;627;22;22;47;47;269;269;40;40;229;229;1;1;20;20;42.01;42.01;52.97;52.97;389;389;436;436;62;62;1468;502892;502892;175.89;175.89;135.73;135.73;48.56;48.56;207.73;207.73;146.38;146.38;6.08;6.08;7.36;7.36;0.22;33;33;185.8;185.8;167.4;167.4;92.5;92.5;267.68;267.68;227.79;227.79;132.39;132.39;176.7;176.7;100.32;100.32;83.16;83.16;2763;2402;3263;3224;0;0;2;2
' Fahad ' & O09-Luc & akuma.;' Fahad ';6;5;83.33;3950;658.33;12;2;6;1;16;2.67;31;5.17;44;7.33;12;2;4;0.67;38.71;381.22;45.88;14013;2335.5;9951;1658.5;4062;677;123;20.5;361;60.17;2977;496.17;1744;290.67;1233;205.5;22;3.67;113;18.83;183.55;30.59;225.82;37.64;1047;174.5;1989;331.5;467;77.83;1478.12;3095430;515905;1112.81;185.47;868.22;144.7;257.08;42.85;1265.04;210.84;906.12;151.02;66.94;11.16;43.17;7.2;0.17;254;42.33;1160.8;193.47;999.7;166.62;492.32;82.05;1745.78;290.96;1400.45;233.41;837.65;139.61;1056.1;176.02;668.55;111.42;513.45;85.58;2327.02;2158.35;2521.26;2911.66;6;1;9;1.5
KiosiN & Danny & (Sleeping Forest) Ringo;(Sleeping Forest) Ringo;1;0;0.00;335;335;0;0;0;0;2;2;4;4;9;9;5;5;1;1;0;383;59.49;2073;2073;1599;1599;474;474;22;22;37;37;600;600;373;373;227;227;4;4;15;15;21.5;21.5;45.54;45.54;208;208;524;524;26;26;1520;437787;437787;147.89;147.89;121.9;121.9;37.51;37.51;171.02;171.02;125.22;125.22;11.06;11.06;3.55;3.55;0.09;40;40;129.5;129.5;165.5;165.5;101.64;101.64;205.65;205.65;189.77;189.77;117.52;117.52;137.52;137.52;103.08;103.08;66.7;66.7;2764;2229;3117;3535;0;0;0;0
HeMotionss & x-RJmarlow-x & cSimpLz;*MoriS* InSaNis;1;1;100.00;457;457;0;0;2;2;3;3;1;1;6;6;1;1;1;1;0;301;53.45;1850;1850;1049;1049;801;801;14;14;69;69;484;484;195;195;289;289;3;3;24;24;16.56;16.56;26.53;26.53;232;232;360;360;104;104;1370;451052;451052;200.21;200.21;119.46;119.46;28.88;28.88;210.1;210.1;132.59;132.59;5.86;5.86;3.52;3.52;0.1;35;35;200.5;200.5;130.1;130.1;72.03;72.03;276.52;276.52;225.8;225.8;122.75;122.75;169.24;169.24;109.16;109.16;70.16;70.16;2694;2435;2941;3267;1;1;0;0
Spitfire_Mk & .M5.;.M5.;1;0;0.00;592;592;2;2;0;0;3;3;4;4;8;8;3;3;2;2;50;347;52.52;2065;2065;1419;1419;646;646;19;19;57;57;447;447;257;257;190;190;4;4;16;16;30.03;30.03;28.31;28.31;158;158;502;502;142;142;1384;452655;452655;195.27;195.27;125.01;125.01;30.74;30.74;213.69;213.69;130.87;130.87;6.45;6.45;9.58;9.58;0.11;85;85;176.6;176.6;164.5;164.5;100.12;100.12;250.9;250.9;207.55;207.55;143.47;143.47;147.11;147.11;124.69;124.69;79.21;79.21;2614;2488;2747;3380;0;0;2;2
/' 0WDsX /' & PirosZsiguli;/' 0WDsX /';1;0;0.00;380;380;0;0;0;0;3;3;2;2;8;8;2;2;2;2;0;543;54.3;3033;3033;2423;2423;610;610;31;31;55;55;556;556;452;452;104;104;5;5;10;10;54.17;54.17;41.85;41.85;442;442;701;701;47;47;1643;514630;514630;113.93;113.93;142.73;142.73;67.92;67.92;182.06;182.06;118.32;118.32;24.2;24.2;7.24;7.24;0.11;63;63;153.1;153.1;167.1;167.1;103.54;103.54;221.03;221.03;211.15;211.15;113.42;113.42;149.82;149.82;113.13;113.13;61.63;61.63;2573;2295;2874;3527;1;1;0;0
0000n0R.0000 & TheMysticalFart;0000n0R.0000;2;0;0.00;1068;534;3;1.5;2;1;4;2;5;2.5;23;11.5;11;5.5;6;3;60;432.32;47.51;4672;2336;3485;1742.5;1187;593.5;37;18.5;103;51.5;750;375;481;240.5;269;134.5;5;2.5;24;12;97.66;48.83;59.99;30;617;308.5;242;121;26;13;1501.07;913941;456970.5;338.19;169.1;250.64;125.32;84.93;42.47;372.18;186.09;270.77;135.39;30.81;15.4;9.11;4.56;0.18;55;27.5;346.7;173.35;294;147;196.92;98.46;476.84;238.42;480.13;240.07;193.63;96.82;356.34;178.17;210.3;105.15;107.12;53.56;2445.43;1896.95;2817.88;3102.87;0;0;3;1.5
charliee & 000Swag;000Swag;1;1;100.00;469;469;1;1;1;1;1;1;4;4;10;10;2;2;1;1;25;438;50.44;2824;2824;2038;2038;786;786;24;24;69;69;566;566;363;363;203;203;5;5;18;18;69.79;69.79;33.51;33.51;429;429;375;375;136;136;1519;583547;583547;183.98;183.98;165.37;165.37;57.22;57.22;213.01;213.01;166.38;166.38;27.18;27.18;8.35;8.35;0.09;88;88;190.4;190.4;201.5;201.5;95.03;95.03;311.54;311.54;271.57;271.57;135;135;206.26;206.26;122.72;122.72;77.58;77.58;2526;2396;2678;3335;2;2;0;0
Thiswasntaken & Sfinx & NotaLlama;01beepboop10;1;0;0.00;348;348;1;1;0;0;1;1;3;3;6;6;2;2;1;1;33.33;322;57.17;1809;1809;1303;1303;506;506;16;16;44;44;138;138;0;0;138;138;0;0;13;13;23.5;23.5;77.39;77.39;150;150;323;323;9;9;1444;463453;463453;169.73;169.73;133.28;133.28;32.18;32.18;189;189;133.61;133.61;12.58;12.58;7.34;7.34;0.12;61;61;155.9;155.9;174.5;174.5;85.54;85.54;249.64;249.64;229.16;229.16;106.03;106.03;177.02;177.02;93.3;93.3;64.87;64.87;2698;2637;2751;3185;0;0;0;0
Upeman & chAcarr0n99 & Logo;03NNy 0;1;1;100.00;436;436;2;2;1;1;0;0;4;4;4;4;1;1;0;0;50;362;55.74;2000;2000;1706;1706;294;294;20;20;26;26;332;332;261;261;71;71;3;3;6;6;29.92;29.92;53.29;53.29;448;448;306;306;38;38;1430;452311;452311;179.68;179.68;109.31;109.31;43.61;43.61;185.52;185.52;129.54;129.54;17.54;17.54;4.11;4.11;0.15;27;27;150.3;150.3;172.7;172.7;110.18;110.18;222.41;222.41;232.77;232.77;99.82;99.82;184.91;184.91;87.54;87.54;60.15;60.15;2588;2289;2853;3397;0;0;1;1
Howie-58 & 04l0;04l0;1;1;100.00;689;689;3;3;2;2;1;1;5;5;5;5;3;3;3;3;60;423;47.15;2832;2832;2191;2191;641;641;23;23;58;58;452;452;200;200;252;252;2;2;24;24;68.76;68.76;35.72;35.72;174;174;132;132;7;7;1567;545009;545009;167.73;167.73;154.67;154.67;58.59;58.59;226.19;226.19;136;136;18.8;18.8;7.22;7.22;0.08;88;88;179.5;179.5;176;176;106.4;106.4;274.59;274.59;239.95;239.95;141.04;141.04;184.58;184.58;115.67;115.67;80.74;80.74;2517;2467;2575;3218;1;1;0;0
08 muhammad & Chivas_Papi;08 muhammad;1;0;0.00;488;488;2;2;0;0;1;1;3;3;13;13;5;5;3;3;66.67;410;42.2;2171;2171;1419;1419;752;752;17;17;68;68;308;308;130;130;178;178;2;2;17;17;44.15;44.15;28.59;28.59;486;486;294;294;77;77;1500;477777;477777;179.07;179.07;117.02;117.02;51.96;51.96;222.78;222.78;120.61;120.61;4.66;4.66;5.86;5.86;0.09;66;66;197.6;197.6;132.3;132.3;98.62;98.62;249.43;249.43;259.01;259.01;89.04;89.04;197.51;197.51;103.86;103.86;46.68;46.68;2249;2313;2159;2710;4;4;0;0
doc :/ & 0D30=5F;0D30=5F;1;0;0.00;388;388;1;1;1;1;0;0;3;3;10;10;5;5;2;2;33.33;358;40.07;2147;2147;1384;1384;763;763;16;16;66;66;269;269;95;95;174;174;1;1;15;15;43.78;43.78;20.95;20.95;194;194;215;215;4;4;1488;492143;492143;182.71;182.71;137.25;137.25;38.7;38.7;209.99;209.99;141.04;141.04;7.63;7.63;8.11;8.11;0.13;62;62;173.6;173.6;166.5;166.5;114.58;114.58;244.08;244.08;240.86;240.86;117.8;117.8;173.12;173.12;116.51;116.51;69.02;69.02;2099;1916;2277;2428;0;0;1;1
0Mommy issues0 & Darsouz;0Mommy issues0;1;1;100.00;662;662;1;1;3;3;4;4;3;3;9;9;3;3;1;1;33.33;382;55.72;2545;2545;2052;2052;493;493;25;25;45;45;515;515;343;343;172;172;4;4;17;17;32.41;32.41;62.29;62.29;300;300;483;483;79;79;1419;493975;493975;206.08;206.08;137.64;137.64;34.65;34.65;241.72;241.72;129.69;129.69;6.96;6.96;8.3;8.3;0.15;54;54;182.1;182.1;182.5;182.5;88.98;88.98;289.39;289.39;255.26;255.26;123.11;123.11;202.7;202.7;100.64;100.64;75.03;75.03;2864;2888;2855;3209;0;0;1;1
C-DT & 0Razea_ & YT MrX64;0Razea_;2;2;100.00;1143;571.5;5;2.5;2;1;1;0.5;9;4.5;8;4;3;1.5;2;1;55.56;393.43;52.82;4211;2105.5;3424;1712;787;393.5;45;22.5;75;37.5;644;322;357;178.5;287;143.5;6;3;27;13.5;80.99;40.5;117.98;58.99;602;301;1116;558;242;121;1507.75;960318;480159;319.93;159.96;278.37;139.18;84.22;42.11;394.99;197.49;255.99;128;31.54;15.77;14.11;7.05;0.11;124;62;356.2;178.1;305.6;152.8;144.59;72.29;537.92;268.96;396.7;198.35;285.82;142.91;291.55;145.77;218.27;109.13;172.71;86.35;2736.26;2633.55;2860.29;3428.99;2;1;2;1
0Skippy0 & synerqy. & lukebarra13;0Skippy0;2;1;50.00;1377;688.5;4;2;1;0.5;6;3;12;6;16;8;6;3;1;0.5;33.33;481.16;52.98;6255;3127.5;5120;2560;1135;567.5;67;33.5;99;49.5;1641;820.5;1145;572.5;496;248;15;7.5;43;21.5;130.41;65.21;99.44;49.72;708;354;1607;803.5;373;186.5;1580.23;1166263;583131.5;333.31;166.65;310.1;155.05;145.56;72.78;402.66;201.33;346.19;173.1;40.13;20.07;11.4;5.7;0.08;140;70;317.6;158.8;427.7;213.85;228.79;114.4;560.19;280.1;418.2;209.1;370.78;185.39;289.23;144.61;252.62;126.31;247.12;123.56;2530.68;2143.14;2916.94;3344.42;3;1.5;1;0.5
Remus-. & 0_o 17 & bvb_sancho;0_o 17;2;2;100.00;1019;509.5;3;1.5;2;1;4;2;4;2;10;5;1;0.5;1;0.5;75;323.25;52.52;3733;1866.5;2783;1391.5;950;475;36;18;83;41.5;495;247.5;247;123.5;248;124;3;1.5;21;10.5;62.83;31.42;111.65;55.83;246;123;847;423.5;55;27.5;1423.36;902592;451296;361.61;180.8;218.33;109.17;84.78;42.39;373.52;186.76;263.1;131.55;28.1;14.05;8.93;4.47;0.13;66;33;356.8;178.4;298.8;149.4;142.58;71.29;522.14;261.07;416.01;208.01;248.71;124.35;298.76;149.38;242.24;121.12;123.73;61.86;2667.27;2500.25;2851.55;3421.66;3;1.5;2;1
MagicalN'Mighty & 0daniel;0daniel;1;0;0.00;204;204;0;0;0;0;1;1;3;3;6;6;3;3;2;2;0;396;49.94;1521;1521;1174;1174;347;347;14;14;30;30;252;252;180;180;72;72;2;2;6;6;27.61;27.61;29.07;29.07;112;112;229;229;19;19;1542;320492;320492;96.88;96.88;90.67;90.67;31.9;31.9;114.23;114.23;96.44;96.44;8.78;8.78;6.29;6.29;0.11;58;58;117.8;117.8;95.5;95.5;59.28;59.28;160.16;160.16;152.22;152.22;67.23;67.23;117.68;117.68;59.48;59.48;42.29;42.29;2499;2414;2599;3012;1;1;0;0
0ranquility & Looperz15;0ranquility;1;1;100.00;346;346;1;1;1;1;0;0;4;4;3;3;1;1;1;1;25;317;46.61;1732;1732;1256;1256;476;476;15;15;41;41;563;563;391;391;172;172;5;5;15;15;39.55;39.55;50.12;50.12;113;113;252;252;116;116;1529;488812;488812;160.06;160.06;130.35;130.35;44.83;44.83;179.56;179.56;141.61;141.61;14.08;14.08;6.86;6.86;0.11;60;60;159;159;166.1;166.1;86.31;86.31;248.94;248.94;175.28;175.28;159.97;159.97;122.73;122.73;108.52;108.52;103.99;103.99;2227;2148;2282;2828;0;0;0;0
Jack6Robes & lukedabest2 & 1 n only.;1 n only.;1;1;100.00;487;487;0;0;2;2;3;3;2;2;8;8;2;2;1;1;0;433;52.08;2603;2603;1802;1802;801;801;22;22;74;74;379;379;87;87;292;292;1;1;27;27;47.46;47.46;26.43;26.43;374;374;416;416;16;16;1607;522664;522664;146.2;146.2;138.89;138.89;63.38;63.38;167.62;167.62;160.84;160.84;20.02;20.02;5.47;5.47;0.07;76;76;175.9;175.9;167.1;167.1;84.38;84.38;264.1;264.1;211.94;211.94;136.54;136.54;153.84;153.84;118.78;118.78;75.86;75.86;2376;2511;2159;3628;3;3;1;1
1v1_me-for_lolz & deathLOBSTER19;1v1_me-for_lolz;1;0;0.00;307;307;0;0;0;0;2;2;2;2;10;10;2;2;0;0;0;365;52.34;2173;2173;1052;1052;1121;1121;14;14;101;101;566;566;295;295;271;271;4;4;26;26;20.56;20.56;10.41;10.41;144;144;356;356;112;112;1475;481724;481724;161.66;161.66;151.44;151.44;31.3;31.3;208.23;208.23;124.71;124.71;11.47;11.47;12.72;12.72;0.1;128;128;138.5;138.5;195.4;195.4;108.03;108.03;236.37;236.37;226.96;226.96;117.45;117.45;171.21;171.21;108.53;108.53;64.66;64.66;2445;2149;2719;3021;1;1;1;1
depmav & 21Brian;21Brian;3;2;66.67;1555;518.33;3;1;2;0.67;8;2.67;8;2.67;33;11;9;3;3;1;37.5;355.76;54.69;6521;2173.67;4378;1459.33;2143;714.33;55;18.33;185;61.67;1100;366.67;669;223;431;143.67;7;2.33;38;12.67;91.01;30.34;80.05;26.68;422;140.67;1072;357.33;29;9.67;1392.82;1390106;463368.66;601.53;200.51;375.24;125.08;95.7;31.9;715.11;238.37;333.53;111.18;23.83;7.94;27.7;9.23;0.13;223;74.33;566;188.67;472;157.33;283.98;94.66;788.5;262.83;794.21;264.74;278.27;92.76;583.79;194.6;347.62;115.87;141.06;47.02;2877.19;2908.69;2823.38;3547.64;2;0.67;3;1
Coquiiinho & 21Denis.;21Denis.;1;0;0.00;162;162;0;0;0;0;1;1;4;4;5;5;3;3;0;0;0;355;46.51;1047;1047;667;667;380;380;8;8;34;34;256;256;151;151;105;105;2;2;9;9;24.06;24.06;19.98;19.98;205;205;103;103;51;51;1506;274471;274471;92.81;92.81;76.07;76.07;26.5;26.5;107.89;107.89;80.82;80.82;6.67;6.67;0.83;0.83;0.17;5;5;85.2;85.2;100.5;100.5;60.62;60.62;134.76;134.76;121.51;121.51;73.87;73.87;94.8;94.8;61.16;61.16;39.42;39.42;2150;1678;2393;2869;0;0;0;0
loser & Waxenxe & Nexto.vf;238;1;1;100.00;700;700;2;2;1;1;3;3;4;4;7;7;2;2;0;0;50;391;53.81;2547;2547;1876;1876;671;671;26;26;62;62;666;666;431;431;235;235;6;6;24;24;41.01;41.01;37.47;37.47;275;275;743;743;188;188;1549;525286;525286;163.96;163.96;156.02;156.02;50.29;50.29;217.9;217.9;130.35;130.35;22.02;22.02;6.01;6.01;0.13;48;48;205.6;205.6;145.9;145.9;59.99;59.99;310.29;310.29;227.83;227.83;142.45;142.45;176.3;176.3;99.8;99.8;94.18;94.18;2509;2173;2858;3362;3;3;2;2
my name is trez. & flixxii & USC_TTROJANSS_BA;29PalmsGamer;1;0;0.00;901;901;1;1;2;2;7;7;6;6;18;18;4;4;3;3;16.67;406;54.21;3390;3390;2289;2289;1101;1101;33;33;100;100;576;576;296;296;280;280;5;5;25;25;39.87;39.87;34.79;34.79;374;374;998;998;208;208;1511;697765;697765;224.05;224.05;227.43;227.43;42.31;42.31;322.27;322.27;160.58;160.58;10.94;10.94;10.01;10.01;0.12;87;87;282.7;282.7;208.1;208.1;120.62;120.62;373.17;373.17;350.99;350.99;142.8;142.8;261.71;261.71;145.61;145.61;86.47;86.47;2589;2611;2571;3131;1;1;0;0
laf & Clorsal & blahblabidyblah;2highforthis;1;1;100.00;697;697;3;3;1;1;1;1;5;5;5;5;1;1;1;1;60;451;51.19;2480;2480;1825;1825;655;655;22;22;60;60;654;654;465;465;189;189;6;6;18;18;54.83;54.83;26.81;26.81;164;164;401;401;144;144;1438;467692;467692;181.94;181.94;123.07;123.07;43.37;43.37;171.46;171.46;157.78;157.78;19.14;19.14;9.19;9.19;0.12;79;79;161.8;161.8;176;176;78.58;78.58;269.79;269.79;214.29;214.29;134.09;134.09;166.72;166.72;105.36;105.36;76.3;76.3;2221;1780;2728;3022;0;0;0;0
Agent_king4848 & 3best3 & Flutter.Dev;3best3;1;1;100.00;535;535;2;2;0;0;3;3;4;4;10;10;1;1;0;0;50;284;45.14;1322;1322;976;976;346;346;11;11;29;29;94;94;0;0;94;94;0;0;8;8;39.41;39.41;60.16;60.16;161;161;125;125;1;1;1325;360591;360591;176.69;176.69;96.25;96.25;18.56;18.56;175.66;175.66;106.5;106.5;9.34;9.34;2.6;2.6;0.2;13;13;170.5;170.5;112.3;112.3;63.73;63.73;227.78;227.78;194.42;194.42;97.08;97.08;143.3;143.3;93.8;93.8;54.41;54.41;2573;2271;2762;2715;0;0;0;0
Allord1423 & x3xotiCx & JustXaro;6lence14;1;1;100.00;686;686;2;2;0;0;3;3;6;6;8;8;2;2;1;1;33.33;376;53.05;2517;2517;2045;2045;472;472;27;27;44;44;567;567;480;480;87;87;6;6;8;8;43.72;43.72;69.1;69.1;145;145;582;582;119;119;1584;591543;591543;174.77;174.77;166.31;166.31;58.91;58.91;203.42;203.42;164.78;164.78;31.78;31.78;4.28;4.28;0.1;45;45;187.2;187.2;195.2;195.2;75.43;75.43;324.56;324.56;244.31;244.31;155.68;155.68;168.3;168.3;146.79;146.79;84.9;84.9;2680;2292;3049;3454;1;1;0;0
Upeman & chAcarr0n99 & Logo;7ARTIXX;1;0;0.00;286;286;0;0;0;0;1;1;2;2;7;7;3;3;2;2;0;473;50.61;2539;2539;1952;1952;587;587;23;23;53;53;901;901;637;637;264;264;8;8;22;22;51.8;51.8;40.18;40.18;472;472;352;352;162;162;1592;509089;509089;143.27;143.27;131.43;131.43;61.12;61.12;194.46;194.46;126.13;126.13;15.21;15.21;7.32;7.32;0.1;73;73;155.9;155.9;166.8;166.8;99.01;99.01;236.8;236.8;164.85;164.85;170.96;170.96;105.65;105.65;117.35;117.35;112.81;112.81;2522;2038;2940;3466;1;1;0;0
7WI  9CWI & funkymonkey2104;7WI  9CWI;1;1;100.00;603;603;1;1;1;1;4;4;2;2;11;11;3;3;0;0;50;268;45.45;1886;1886;1356;1356;530;530;17;17;49;49;354;354;249;249;105;105;3;3;11;11;53.42;53.42;93.25;93.25;272;272;298;298;68;68;1242;510877;510877;299.29;299.29;104.77;104.77;37.4;37.4;277.21;277.21;147.52;147.52;16.72;16.72;6.2;6.2;0.16;38;38;248.1;248.1;173.3;173.3;95.69;95.69;345.77;345.77;331.28;331.28;110.17;110.17;258.68;258.68;130.36;130.36;52.42;52.42;2214;2111;2352;2667;1;1;1;1
7th ward lord & me is washed;7th ward lord;1;0;0.00;538;538;2;2;0;0;2;2;4;4;11;11;4;4;1;1;50;325;49.79;2252;2252;1531;1531;721;721;19;19;65;65;257;257;70;70;187;187;1;1;16;16;60;60;44.37;44.37;52;52;332;332;34;34;1376;559356;559356;268.53;268.53;129.93;129.93;40.36;40.36;236.83;236.83;180.99;180.99;21;21;8.92;8.92;0.1;90;90;219.5;219.5;200.8;200.8;110.13;110.13;328.7;328.7;317.97;317.97;120.85;120.85;240.16;240.16;122.72;122.72;75.94;75.94;2606;2479;2694;3044;2;2;1;1
808_n4 on IG & Slayer;808_n4 on IG;1;1;100.00;782;782;1;1;2;2;6;6;2;2;10;10;2;2;1;1;50;358;44.14;2167;2167;1307;1307;860;860;14;14;73;73;272;272;92;92;180;180;1;1;15;15;41.6;41.6;24.92;24.92;272;272;89;89;7;7;1532;511042;511042;173.12;173.12;138.29;138.29;49.1;49.1;204.24;204.24;137.98;137.98;18.28;18.28;8.77;8.77;0.1;90;90;203.2;203.2;136.1;136.1;92.24;92.24;268.27;268.27;252.71;252.71;107.79;107.79;184.11;184.11;111.01;111.01;65.38;65.38;2499;2589;2408;3261;1;1;0;0
8EqualsD Splash & Axe Murdah;8EqualsD Splash;1;0;0.00;445;445;0;0;1;1;3;3;3;3;8;8;4;4;3;3;0;392;53.92;2308;2308;1644;1644;664;664;22;22;60;60;436;436;245;245;191;191;3;3;17;17;34.54;34.54;29.44;29.44;365;365;573;573;54;54;1598;518779;518779;145.75;145.75;139.79;139.79;62.87;62.87;190.45;190.45;142.65;142.65;15.31;15.31;6.87;6.87;0.1;66;66;169.1;169.1;168.7;168.7;111.53;111.53;236.88;236.88;215.52;215.52;132.89;132.89;151.9;151.9;114.45;114.45;82.06;82.06;2358;2043;2629;3298;0;0;0;0
9akeer 7aljk & Kamilboy123;9akeer 7aljk;1;0;0.00;457;457;1;1;2;2;3;3;1;1;11;11;6;6;2;2;100;382;45.55;2461;2461;1868;1868;593;593;20;20;52;52;492;492;300;300;192;192;3;3;17;17;62.72;62.72;46.11;46.11;541;541;141;141;5;5;1453;466898;466898;224.41;224.41;123.73;123.73;50.26;50.26;233.38;233.38;150.32;150.32;14.7;14.7;25.42;25.42;0.42;61;61;211;211;166.5;166.5;105.65;105.65;292.75;292.75;282.13;282.13;116.27;116.27;232.68;232.68;100.76;100.76;64.96;64.96;2777;2739;2793;3346;1;1;0;0
macca & bonkers & Donn1107;9mglippillow;2;0;0.00;716;358;2;1;1;0.5;0;0;6;3;10;5;5;2.5;0;0;33.33;351.57;49.73;3971;1985.5;2844;1422;1127;563.5;38;19;99;49.5;1200;600;717;358.5;483;241.5;10;5;44;22;59.14;29.57;113.65;56.83;346;173;999;499.5;311;155.5;1504.39;992131;496065.5;325.87;162.93;291.25;145.62;79.87;39.94;388.27;194.14;267.44;133.72;41.28;20.64;11.13;5.57;0.09;125;62.5;299.8;149.9;376.3;188.15;193.43;96.71;503.55;251.77;400.27;200.14;296.71;148.35;284.63;142.32;224.44;112.22;187.91;93.96;2217.62;2022.81;2391.62;3095.59;2;1;0;0
arthur & 9~uaO;9~uaO;1;0;0.00;270;270;0;0;1;1;0;0;1;1;3;3;2;2;1;1;0;476;47.27;2530;2530;1990;1990;540;540;24;24;47;47;553;553;426;426;127;127;5;5;11;11;39.57;39.57;42.96;42.96;354;354;420;420;73;73;1458;461869;461869;159.1;159.1;134.52;134.52;39.46;39.46;187.49;187.49;136.79;136.79;8.8;8.8;3.2;3.2;0.14;23;23;165;165;194.5;194.5;97.41;97.41;235.67;235.67;182.64;182.64;150.45;150.45;132.88;132.88;98.06;98.06;102.15;102.15;1985;1807;2186;3178;2;2;0;0
<<Krjt>> & R3B-TROOP;<<Krjt>>;1;1;100.00;633;633;1;1;2;2;3;3;3;3;14;14;6;6;0;0;33.33;385;48.44;3092;3092;2320;2320;772;772;27;27;71;71;778;778;539;539;239;239;6;6;22;22;70.07;70.07;32.85;32.85;498;498;392;392;64;64;1580;608121;608121;205.3;205.3;164.94;164.94;67.38;67.38;259.4;259.4;155.4;155.4;22.81;22.81;5.86;5.86;0.13;46;46;175.1;175.1;218.3;218.3;132.17;132.17;305.44;305.44;260.41;260.41;177.2;177.2;194;194;133.27;133.27;110.34;110.34;2478;2021;2888;3176;0;0;1;1
drku1272 & A;A;1;1;100.00;252;252;1;1;0;0;0;0;1;1;6;6;3;3;2;2;100;471;47.03;2573;2573;1974;1974;599;599;22;22;54;54;345;345;142;142;203;203;2;2;18;18;57.47;57.47;36.12;36.12;506;506;235;235;60;60;1623;491586;491586;136.87;136.87;131.65;131.65;66.32;66.32;201;201;114.58;114.58;19.27;19.27;3.89;3.89;0.07;58;58;173.5;173.5;141.5;141.5;89.71;89.71;245.14;245.14;195.18;195.18;139.67;139.67;141.15;141.15;118.81;118.81;74.89;74.89;2335;2279;2182;3177;1;1;0;0
wurpura & A Chill Dad;A Chill Dad;1;1;100.00;631;631;2;2;1;1;4;4;2;2;10;10;2;2;1;1;100;348;53.86;2063;2063;1457;1457;606;606;22;22;57;57;377;377;217;217;160;160;4;4;15;15;30.64;30.64;61.8;61.8;288;288;549;549;129;129;1520;489113;489113;167.02;167.02;142.5;142.5;38.56;38.56;245.05;245.05;93.16;93.16;9.87;9.87;6.81;6.81;0.14;48;48;169.1;169.1;159.5;159.5;92.13;92.13;255.96;255.96;237.68;237.68;110.41;110.41;180.24;180.24;111.61;111.61;56.23;56.23;2695;2430;2898;3460;3;3;1;1
