team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
"  Dilly   & RottenDeath273";"  Dilly  ";1;1;100.00;695;695;2;2;1;1;2;2;6;6;5;5;2;2;2;2;33.33;458;47.18;2637;2637;2036;2036;601;601;25;25;54;54;254;254;100;100;154;154;1;1;13;13;60.87;60.87;39.82;39.82;332;332;495;495;3;3;1600;523634;523634;151.59;151.59;147.03;147.03;55.27;55.27;199.11;199.11;133.5;133.5;21.28;21.28;4.03;4.03;0.08;49;49;194.7;194.7;137;137;63.71;63.71;290.18;290.18;232.9;232.9;121;121;170.05;170.05;121.02;121.02;62.82;62.82;2429;2147;2617;3196;1;1;0;0
STEVANY & !;!;1;1;100.00;721;721;2;2;1;1;3;3;3;3;6;6;2;2;1;1;66.67;504;50.43;2825;2825;2262;2262;563;563;28;28;46;46;691;691;468;468;223;223;5;5;13;13;36.55;36.55;78.58;78.58;372;372;567;567;40;40;1508;499545;499545;178.5;178.5;114.82;114.82;61.11;61.11;200.66;200.66;128.27;128.27;25.5;25.5;10.31;10.31;0.15;69;69;164.5;164.5;185.1;185.1;104.03;104.03;250.4;250.4;207.26;207.26;147.17;147.17;146.02;146.02;122.48;122.48;85.93;85.93;2004;1910;2088;2769;0;0;1;1
JayTuu & ##!-# Impostor -#!## & MPrphss;##!-# Impostor -#!##;1;0;0.00;160;160;0;0;0;0;1;1;1;1;5;5;2;2;1;1;0;379;49.08;1009;1009;659;659;350;350;8;8;30;30;215;215;164;164;51;51;2;2;5;5;18.18;18.18;7.57;7.57;40;40;149;149;44;44;1354;201674;201674;89.46;89.46;53.05;53.05;14.78;14.78;108.03;108.03;49.27;49.27;0;0;4.03;4.03;0.14;28;28;67.4;67.4;83.2;83.2;49.11;49.11;108.19;108.19;116.52;116.52;40.78;40.78;103;103;27.24;27.24;27.06;27.06;2241;1641;2708;3513;0;0;0;0
Reaper & mr. munch made & *******;#1 RANKED CASEOH CLONE;1;1;100.00;751;751;3;3;0;0;1;1;7;7;6;6;0;0;0;0;42.86;382;55.9;2219;2219;1636;1636;583;583;19;19;53;53;480;480;230;230;250;250;3;3;23;23;30.96;30.96;36.33;36.33;158;158;284;284;69;69;1458;470628;470628;176.72;176.72;132.14;132.14;33.17;33.17;183.41;183.41;138.21;138.21;20.41;20.41;7.4;7.4;0.09;80;80;133.2;133.2;198.3;198.3;79.62;79.62;262.41;262.41;182.81;182.81;159.22;159.22;137.86;137.86;93.11;93.11;111.06;111.06;2182;1899;2541;3090;0;0;1;1
phytho. & %V#l  Dr. Seahorse;%V#l  Dr. Seahorse;1;0;0.00;556;556;2;2;0;0;3;3;3;3;11;11;3;3;2;2;66.67;389;52.87;2496;2496;1631;1631;865;865;21;21;72;72;995;995;598;598;397;397;7;7;32;32;25.51;25.51;46.94;46.94;397;397;314;314;37;37;1448;562474;562474;221.34;221.34;142.35;142.35;48.28;48.28;252.69;252.69;141.81;141.81;17.47;17.47;15.6;15.6;0.13;124;124;177.8;177.8;219.1;219.1;119.07;119.07;292.9;292.9;248.66;248.66;163.31;163.31;181.42;181.42;137.52;137.52;93.02;93.02;2495;2460;2528;3263;1;1;0;0
Barkstomps & crocky lemons & GILLY4000;& bad by choice &;2;1;50.00;1215;607.5;5;2.5;2;1;2;1;8;4;19;9.5;11;5.5;4;2;62.5;457.76;45.81;5198;2599;4164;2082;1034;517;47;23.5;79;39.5;952;476;655;327.5;297;148.5;7;3.5;25;12.5;123.02;61.51;105.35;52.67;643;321.5;568;284;49;24.5;1434.53;982163;491081.5;404.91;202.45;289.27;144.63;78.37;39.18;460.25;230.12;282.21;141.1;30.09;15.05;11.75;5.88;0.19;63;31.5;353.5;176.75;358;179;213.38;106.69;559.17;279.58;510.61;255.3;261.95;130.98;371.67;185.84;244.43;122.21;156.44;78.22;2769.12;2675.63;2857.56;3237.64;3;1.5;2;1
MR. WHIFF3R & Venxm & (Sleeping Forest) Ringo;(Sleeping Forest) Ringo;1;0;0.00;296;296;1;1;0;0;1;1;4;4;6;6;4;4;0;0;25;335;49.93;1406;1406;1090;1090;316;316;12;12;29;29;117;117;0;0;117;117;0;0;10;10;28.66;28.66;28.3;28.3;36;36;123;123;0;0;1548;320993;320993;97.84;97.84;100.01;100.01;28.31;28.31;125.26;125.26;94.52;94.52;6.39;6.39;2.87;2.87;0.1;29;29;93.3;93.3;115;115;59.57;59.57;166.59;166.59;129.28;129.28;96.88;96.88;102.76;102.76;66.45;66.45;56.95;56.95;3027;2697;3245;3545;0;0;0;0
Shea Butter & Beaver & Lebron James 112;*****;1;1;100.00;457;457;3;3;0;0;0;0;3;3;4;4;1;1;1;1;100;268;50.77;1248;1248;621;621;627;627;7;7;53;53;180;180;0;0;180;180;0;0;15;15;18.2;18.2;28.87;28.87;31;31;80;80;0;0;1275;322339;322339;180.63;180.63;79.58;79.58;12.27;12.27;190.24;190.24;78.99;78.99;3.27;3.27;4.47;4.47;0.19;24;24;155.5;155.5;98.5;98.5;48.78;48.78;223.71;223.71;178.59;178.59;93.9;93.9;134.32;134.32;88.22;88.22;49.95;49.95;2311;2411;2130;2640;0;0;1;1
***** Cricket & AnarchyLime;***** Cricket;1;0;0.00;418;418;1;1;0;0;2;2;1;1;9;9;4;4;2;2;100;338;59.15;1852;1852;1216;1216;636;636;15;15;57;57;307;307;81;81;226;226;2;2;19;19;13.38;13.38;48.73;48.73;260;260;319;319;120;120;1462;444289;444289;154.45;154.45;135.64;135.64;32.79;32.79;197.57;197.57;113.65;113.65;11.66;11.66;5.46;5.46;0.11;49;49;180.8;180.8;144.9;144.9;97.96;97.96;224.92;224.92;222.87;222.87;100.02;100.02;175.48;175.48;90.02;90.02;57.39;57.39;2926;2487;3171;3844;1;1;3;3
Matteo Prime 0 & *******;*******;1;0;0.00;661;661;2;2;0;0;4;4;2;2;11;11;5;5;3;3;100;375;51.23;2572;2572;1968;1968;604;604;24;24;59;59;489;489;300;300;189;189;3;3;19;19;24.77;24.77;45.62;45.62;380;380;366;366;14;14;1512;523809;523809;177.93;177.93;167.72;167.72;40.66;40.66;253.19;253.19;122.23;122.23;10.89;10.89;3.86;3.86;0.1;38;38;198.5;198.5;172.7;172.7;80.28;80.28;306.03;306.03;273.79;273.79;112.53;112.53;215.61;215.61;109.19;109.19;61.51;61.51;2413;2527;2326;2956;0;0;2;2
Naantam & *******;*******;1;1;100.00;516;516;2;2;2;2;0;0;6;6;10;10;4;4;2;2;33.33;474;46.66;2821;2821;2343;2343;478;478;28;28;42;42;562;562;400;400;162;162;4;4;14;14;48.58;48.58;28.21;28.21;558;558;461;461;0;0;1578;566810;566810;167.46;167.46;162.95;162.95;66.76;66.76;231.63;231.63;156.25;156.25;9.28;9.28;3.92;3.92;0.12;33;33;170.8;170.8;197.6;197.6;124.97;124.97;272.19;272.19;236.44;236.44;160.72;160.72;165.24;165.24;127.03;127.03;104.89;104.89;3073;3116;3018;3965;0;0;0;0
Reaper & mr. munch made & *******;*******;1;0;0.00;328;328;1;1;0;0;2;2;2;2;10;10;4;4;2;2;50;422;55.82;2556;2556;1958;1958;598;598;27;27;55;55;475;475;286;286;189;189;3;3;19;19;32.72;32.72;53.41;53.41;186;186;761;761;19;19;1590;519161;519161;145.08;145.08;154.29;154.29;59.63;59.63;193.52;193.52;151;151;14.49;14.49;2.78;2.78;0.09;30;30;175;175;175.3;175.3;132.52;132.52;226.48;226.48;248.85;248.85;110.15;110.15;198.64;198.64;96.75;96.75;63.61;63.61;2837;2395;3076;3376;1;1;0;0
Bacon McGreasy & ******* & zevahc;*******;1;0;0.00;425;425;1;1;0;0;3;3;1;1;12;12;3;3;2;2;100;392;43.95;1958;1958;1373;1373;585;585;17;17;52;52;465;465;295;295;170;170;4;4;15;15;58.11;58.11;24.71;24.71;492;492;295;295;104;104;1545;488846;488846;152.31;152.31;146.85;146.85;51.78;51.78;226.79;226.79;119.73;119.73;4.42;4.42;7.92;7.92;0.13;62;62;188.1;188.1;161.5;161.5;121.48;121.48;229.47;229.47;231.64;231.64;119.3;119.3;176.7;176.7;95.4;95.4;78.84;78.84;2820;2737;2891;3234;1;1;2;2
Nxtorious AU & SSinq & *******;*******;1;1;100.00;801;801;3;3;1;1;3;3;4;4;9;9;2;2;1;1;75;355;45.05;1989;1989;1396;1396;593;593;15;15;54;54;401;401;269;269;132;132;3;3;12;12;46.48;46.48;47.61;47.61;241;241;118;118;32;32;1413;472658;472658;200.45;200.45;128.84;128.84;37.07;37.07;228.86;228.86;122.49;122.49;15;15;7.47;7.47;0.14;52;52;148.3;148.3;197.8;197.8;87.58;87.58;278.78;278.78;254.68;254.68;111.67;111.67;201.34;201.34;86.99;86.99;78.03;78.03;2146;2032;2307;2833;2;2;1;1
ttv/FlipperFlaps & ******* & Sgt. Doakes_;*******;4;2;50.00;2058;514.5;6;1.5;4;1;6;1.5;18;4.5;28;7;11;2.75;6;1.5;33.33;435.49;50.25;9891;2472.75;7378;1844.5;2513;628.25;87;21.75;209;52.25;2097;524.25;1075;268.75;1022;255.5;12;3;82;20.5;202.4;50.6;129.55;32.39;952;238;1303;325.75;129;32.25;1533.33;2029747;507436.75;641.37;160.34;555.14;138.79;225.67;56.42;729.12;182.28;596.32;149.08;96.74;24.18;19.83;4.96;0.09;214;53.5;668.2;167.05;686;171.5;346.32;86.58;1075.85;268.96;881.89;220.47;540.28;135.07;652.52;163.13;432.76;108.19;336.88;84.22;2361.87;2068.31;2627.82;3189.66;2;0.5;2;0.5
******* & Goth Girls R Us;*******;1;1;100.00;1134;1134;4;4;3;3;5;5;4;4;6;6;1;1;1;1;100;365;54.69;2038;2038;1677;1677;361;361;22;22;32;32;404;404;252;252;152;152;4;4;14;14;11.04;11.04;74.59;74.59;148;148;541;541;158;158;1466;459504;459504;178.7;178.7;126.11;126.11;38.63;38.63;199.07;199.07;132.8;132.8;11.56;11.56;4.77;4.77;0.08;58;58;156;156;171.8;171.8;74.51;74.51;268.92;268.92;208.99;208.99;134.44;134.44;160.97;160.97;90.98;90.98;91.49;91.49;2541;2551;2565;3647;0;0;1;1
AlkaSelter & Dan.one & TSX VEGAA;*******;1;0;0.00;312;312;1;1;0;0;1;1;3;3;7;7;5;5;3;3;33.33;396;51.41;1687;1687;1113;1113;574;574;14;14;51;51;391;391;193;193;198;198;2;2;18;18;10.97;10.97;29.9;29.9;256;256;299;299;13;13;1567;376647;376647;120.32;120.32;102.73;102.73;41.26;41.26;152.37;152.37;105.05;105.05;6.89;6.89;4.76;4.76;0.08;61;61;114;114;141.6;141.6;82.34;82.34;181.97;181.97;167.85;167.85;96.46;96.46;112.01;112.01;105.57;105.57;46.74;46.74;2227;2099;2373;2939;3;3;0;0
Barkstomps & crocky lemons & GILLY4000;*******;1;0;0.00;98;98;0;0;0;0;0;0;1;1;3;3;3;3;1;1;0;445;50.34;1062;1062;822;822;240;240;10;10;21;21;164;164;100;100;64;64;1;1;6;6;18.52;18.52;12.48;12.48;56;56;180;180;0;0;1579;240917;240917;72.37;72.37;67.01;67.01;25.25;25.25;80.54;80.54;79;79;5.09;5.09;0.91;0.91;0.11;8;8;74.8;74.8;94.6;94.6;56.39;56.39;108.23;108.23;111.64;111.64;52.99;52.99;85.27;85.27;49.25;49.25;30.11;30.11;2544;2073;2911;2944;0;0;2;2
k]C>uhnah & *******;*******;1;1;100.00;463;463;2;2;0;0;1;1;2;2;5;5;1;1;1;1;100;418;52.2;2316;2316;1528;1528;788;788;19;19;72;72;458;458;207;207;251;251;3;3;24;24;38.65;38.65;35.57;35.57;438;438;405;405;99;99;1508;506520;506520;160.62;160.62;134.47;134.47;56.07;56.07;225.05;225.05;107.17;107.17;18.93;18.93;7.6;7.6;0.13;57;57;184.3;184.3;155.4;155.4;96.47;96.47;254.69;254.69;196.65;196.65;154.5;154.5;140.48;140.48;115.7;115.7;94.97;94.97;2528;2413;2670;3236;0;0;0;0
RealKrode & *******;*******;1;1;100.00;434;434;1;1;1;1;2;2;7;7;7;7;2;2;0;0;14.29;430;51.73;2589;2589;1836;1836;753;753;22;22;65;65;742;742;453;453;289;289;5;5;24;24;35.77;35.77;37.05;37.05;378;378;382;382;46;46;1636;554031;554031;140.76;140.76;153.7;153.7;67.08;67.08;185.84;185.84;152.65;152.65;23.05;23.05;5.84;5.84;0.14;43;43;196.6;196.6;144.2;144.2;74.03;74.03;287.51;287.51;215.82;215.82;145.72;145.72;156.08;156.08;119.55;119.55;85.91;85.91;3075;2959;3183;3351;1;1;0;0
******* & Sogguia;*******;1;1;100.00;573;573;1;1;3;3;1;1;5;5;6;6;3;3;3;3;20;454;45.59;2614;2614;2106;2106;508;508;24;24;43;43;571;571;381;381;190;190;4;4;16;16;52.35;52.35;42.47;42.47;543;543;301;301;18;18;1535;525534;525534;175.74;175.74;136.87;136.87;59.19;59.19;216.37;216.37;143.12;143.12;12.31;12.31;4.39;4.39;0.14;31;31;193.8;193.8;161.1;161.1;88.59;88.59;283.21;283.21;235.84;235.84;135.96;135.96;174.58;174.58;114.05;114.05;83.17;83.17;2414;2354;2455;3177;5;5;1;1
DRG-_- & *******;*******;1;0;0.00;344;344;1;1;0;0;1;1;3;3;11;11;5;5;4;4;33.33;364;34.18;1846;1846;1072;1072;774;774;11;11;68;68;327;327;100;100;227;227;1;1;20;20;72.95;72.95;14.92;14.92;173;173;34;34;0;0;1441;458953;458953;181.82;181.82;145.88;145.88;20.68;20.68;211.85;211.85;122.86;122.86;13.66;13.66;6.97;6.97;0.19;37;37;157.9;157.9;177.4;177.4;116.56;116.56;231.83;231.83;221.77;221.77;126.61;126.61;146.17;146.17;124.76;124.76;77.45;77.45;2262;2224;2301;3124;0;0;0;0
******* & yrch;*******;1;0;0.00;452;452;2;2;1;1;0;0;7;7;5;5;4;4;1;1;28.57;380;54.37;2358;2358;1661;1661;697;697;22;22;65;65;451;451;244;244;207;207;3;3;19;19;29.64;29.64;37.89;37.89;275;275;578;578;66;66;1459;494991;494991;194.65;194.65;131.11;131.11;45.34;45.34;219.91;219.91;136.14;136.14;15.05;15.05;4.11;4.11;0.13;31;31;195.4;195.4;162.9;162.9;72.44;72.44;298.66;298.66;249.98;249.98;121.12;121.12;181.54;181.54;120.51;120.51;69.05;69.05;2991;3028;2973;3202;0;0;0;0
******* & Remain Great & Teezy31x;*******;3;2;66.67;1104;368;3;1;3;1;2;0.67;11;3.67;19;6.33;9;3;5;1.67;27.27;367.36;52.43;5842;1947.33;4424;1474.67;1418;472.67;54;18;125;41.67;1304;434.67;991;330.33;313;104.33;11;3.67;28;9.33;90.64;30.21;152.39;50.8;594;198;992;330.67;114;38;1408.77;1274296;424765.34;531.38;177.13;359.31;119.77;79.87;26.62;617.65;205.88;316.85;105.62;36.06;12.02;17.26;5.75;0.15;118;39.33;470.4;156.8;446.4;148.8;217.35;72.45;753.21;251.07;676.49;225.5;294.06;98.02;498.15;166.05;304.55;101.52;167.86;55.95;2533.02;2511.34;2559.28;3295.84;0;0;1;0.33
Dickie CxxxB & y11ksaab & Matii_Fr;*******;1;1;100.00;542;542;2;2;2;2;0;0;5;5;4;4;1;1;0;0;40;398;55.2;2168;2168;1672;1672;496;496;22;22;46;46;391;391;245;245;146;146;4;4;13;13;26.74;26.74;55.6;55.6;507;507;559;559;155;155;1543;485313;485313;150.77;150.77;139.55;139.55;45.42;45.42;191.51;191.51;127.8;127.8;16.42;16.42;4.67;4.67;0.09;51;51;172.7;172.7;154;154;76.16;76.16;259.57;259.57;205.1;205.1;130.64;130.64;160.07;160.07;98.08;98.08;77.59;77.59;2240;2257;2215;3213;2;2;0;0
Kliickz. & BTX_BASEY & Wendigo;*******;2;2;100.00;380;190;2;1;2;1;0;0;2;1;2;1;0;0;0;0;100;368;32.15;1302;651;750;375;552;276;8;4;46;23;344;172;200;100;144;72;2;1;12;6;34.22;17.11;15.32;7.66;228;114;48;24;0;0;1467;315312;157656;125.34;62.67;98.48;49.24;21.44;10.72;189.08;94.54;52.68;26.34;3.48;1.74;3.34;1.67;0.12;28;14;135.5;67.75;83.9;41.95;47.56;23.78;197.68;98.84;168.46;84.23;76.78;38.39;139.24;69.62;52.22;26.11;53.78;26.89;2517;2535;2519;2724;0;0;0;0
aa_0314 & *******;*******;1;0;0.00;688;688;2;2;0;0;4;4;4;4;12;12;5;5;2;2;50;398;46.18;2392;2392;1844;1844;548;548;21;21;49;49;416;416;267;267;149;149;3;3;13;13;32.92;32.92;67.4;67.4;378;378;278;278;39;39;1581;523093;523093;164.83;164.83;129.31;129.31;72.17;72.17;191.51;191.51;159.68;159.68;15.14;15.14;8.1;8.1;0.1;82;82;168.5;168.5;175;175;108.43;108.43;257.89;257.89;254;254;112.32;112.32;207.08;207.08;88.66;88.66;70.58;70.58;2599;2420;2695;3117;1;1;1;1
OG_Slayer & ******* & Lobo;*******;1;0;0.00;517;517;2;2;0;0;3;3;3;3;10;10;6;6;4;4;66.67;406;43.95;2109;2109;1380;1380;729;729;16;16;61;61;690;690;476;476;214;214;5;5;18;18;47.48;47.48;29.87;29.87;207;207;222;222;23;23;1543;475403;475403;151.43;151.43;136.29;136.29;47.35;47.35;185.09;185.09;130.72;130.72;19.26;19.26;5.3;5.3;0.09;62;62;170.2;170.2;157.2;157.2;102.89;102.89;232.18;232.18;204.48;204.48;130.58;130.58;147.9;147.9;107.73;107.73;79.44;79.44;2139;1977;2291;2681;3;3;0;0
*********** & TheSoftSosig;***********;1;1;100.00;661;661;4;4;0;0;1;1;7;7;5;5;1;1;0;0;57.14;449;48.62;1366;1366;928;928;438;438;11;11;43;43;232;232;114;114;118;118;2;2;13;13;20.68;20.68;13.29;13.29;426;426;191;191;94;94;1686;328315;328315;80.95;80.95;89.52;89.52;45.76;45.76;139.51;139.51;66.93;66.93;9.78;9.78;3.12;3.12;0.14;22;22;94.7;94.7;105.1;105.1;41.49;41.49;174.73;174.73;135.9;135.9;80.32;80.32;104.46;104.46;56.33;56.33;55.44;55.44;2506;2365;2574;4141;1;1;1;1
knick114 & ************;************;3;0;0.00;848;282.67;1;0.33;0;0;3;1;9;3;19;6.33;10;3.33;5;1.67;11.11;470.53;49.21;6008;2002.67;4684;1561.33;1324;441.33;62;20.67;110;36.67;1935;645;1444;481.33;491;163.67;17;5.67;43;14.33;90.03;30.01;101.82;33.94;929;309.67;989;329.67;127;42.33;1591.83;1213832;404610.66;352.5;117.5;315.6;105.2;149.77;49.92;439.8;146.6;323.95;107.98;54.1;18.03;17.92;5.97;0.1;175;58.33;367.4;122.47;418.3;139.43;265.06;88.35;552.79;184.26;504.61;168.2;313.25;104.42;389.21;129.74;219.82;73.27;208.84;69.61;2257.77;2017.61;2390.74;3451.77;4;1.33;1;0.33
Reaper & mr. munch made & *******;*************;1;1;100.00;693;693;1;1;1;1;6;6;3;3;10;10;1;1;1;1;33.33;435;51.71;2492;2492;2012;2012;480;480;24;24;43;43;662;662;488;488;174;174;5;5;15;15;49.63;49.63;39.73;39.73;538;538;398;398;11;11;1567;511738;511738;151.21;151.21;129.8;129.8;64.66;64.66;210.2;210.2;124.81;124.81;10.66;10.66;5.77;5.77;0.15;39;39;195.3;195.3;134.5;134.5;69.49;69.49;276.18;276.18;218.07;218.07;127.6;127.6;173.46;173.46;91.51;91.51;80.71;80.71;2437;2346;2543;3241;0;0;0;0
BLIKKD & -_-;-_-;1;0;0.00;312;312;0;0;1;1;1;1;2;2;8;8;5;5;2;2;0;544;47.18;2592;2592;2152;2152;440;440;26;26;40;40;784;784;610;610;174;174;7;7;16;16;40.48;40.48;34.2;34.2;453;453;451;451;89;89;1546;421564;421564;139.3;139.3;109.64;109.64;51.68;51.68;171.94;171.94;117.6;117.6;11.07;11.07;9.35;9.35;0.15;64;64;133.9;133.9;164.3;164.3;91.77;91.77;208.84;208.84;165.75;165.75;134.86;134.86;123.61;123.61;96.62;96.62;80.38;80.38;2222;2075;2335;3247;0;0;0;0
-albo- & Frigga;-albo-;1;0;0.00;276;276;0;0;0;0;2;2;3;3;6;6;3;3;1;1;0;422;53.24;2079;2079;1559;1559;520;520;21;21;45;45;381;381;161;161;220;220;2;2;19;19;19.65;19.65;40.17;40.17;155;155;552;552;38;38;1557;449811;449811;127.7;127.7;134.65;134.65;38.37;38.37;169.25;169.25;110.4;110.4;21.07;21.07;8.92;8.92;0.1;88;88;148;148;153.8;153.8;76.19;76.19;224.54;224.54;168.54;168.54;132.18;132.18;118.44;118.44;105.37;105.37;76.91;76.91;2471;2312;2582;3383;0;0;1;1
riknot & . & gayothecreator;.;2;1;50.00;805;402.5;1;0.5;2;1;4;2;6;3;11;5.5;4;2;1;0.5;16.67;458.43;47.13;5015;2507.5;3939;1969.5;1076;538;47;23.5;98;49;1087;543.5;711;355.5;376;188;9;4.5;34;17;91.13;45.57;78.22;39.11;805;402.5;779;389.5;196;98;1592.4;952873;476436.5;270.17;135.08;266.65;133.32;101.27;50.64;372.65;186.33;241.17;120.58;24.28;12.14;12.65;6.32;0.17;73;36.5;307.3;153.65;312.3;156.15;162.92;81.46;475.17;237.58;398.75;199.38;239.34;119.67;290.24;145.12;196.95;98.48;150.91;75.46;2495.37;2158.56;2801.92;3503.65;2;1;2;1
hurmag & .;.;1;0;0.00;344;344;1;1;0;0;1;1;2;2;9;9;5;5;0;0;50;419;52.1;2406;2406;1717;1717;689;689;18;18;60;60;238;238;0;0;238;238;0;0;20;20;39.27;39.27;40.07;40.07;207;207;97;97;0;0;1517;512581;512581;186.25;186.25;126.71;126.71;59.46;59.46;186.45;186.45;168.21;168.21;17.76;17.76;7.08;7.08;0.14;52;52;185.1;185.1;166.4;166.4;102.85;102.85;269.57;269.57;220.67;220.67;151.75;151.75;151.02;151.02;142.55;142.55;78.86;78.86;2633;2727;2566;3278;0;0;2;2
CIAKINGZ & ..;..;1;0;0.00;246;246;0;0;1;1;0;0;1;1;8;8;5;5;2;2;0;408;56.91;2777;2777;2219;2219;558;558;29;29;52;52;416;416;310;310;106;106;5;5;12;12;31.38;31.38;51.94;51.94;464;464;714;714;205;205;1578;557878;557878;170.33;170.33;161.43;161.43;59.7;59.7;230.99;230.99;148.1;148.1;12.38;12.38;7.2;7.2;0.12;61;61;178.6;178.6;198;198;112.72;112.72;278.74;278.74;248.09;248.09;143.38;143.38;180.47;180.47;124.35;124.35;86.65;86.65;2545;2615;2460;3627;1;1;1;1
/I & Ch0P0x978;/I;1;0;0.00;376;376;1;1;1;1;0;0;5;5;9;9;6;6;2;2;20;403;49.24;2345;2345;1673;1673;672;672;19;19;59;59;492;492;279;279;213;213;3;3;20;20;53.65;53.65;26.42;26.42;219;219;230;230;21;21;1585;548266;548266;161.9;161.9;167.57;167.57;56.48;56.48;215.57;215.57;160.13;160.13;10.25;10.25;3.12;3.12;0.08;41;41;154.7;154.7;206.6;206.6;132;132;253.94;253.94;255.51;255.51;130.43;130.43;205.12;205.12;93.99;93.99;86.84;86.84;2523;2366;2656;3416;1;1;1;1
z    & 00;00;1;1;100.00;784;784;2;2;1;1;3;3;3;3;13;13;3;3;1;1;66.67;484;40.46;3425;3425;2473;2473;952;952;27;27;83;83;952;952;700;700;252;252;7;7;23;23;76.22;76.22;32.87;32.87;644;644;109;109;0;0;1560;649361;649361;194.19;194.19;186.93;186.93;63.73;63.73;265.34;265.34;161.14;161.14;18.37;18.37;4.24;4.24;0.13;32;32;186.3;186.3;233;233;142.89;142.89;301.96;301.96;288.44;288.44;156.41;156.41;218.82;218.82;140.96;140.96;85.06;85.06;2586;2346;2891;3364;3;3;0;0
00000000 & wonkabrah;00000000;1;0;0.00;623;623;3;3;0;0;2;2;4;4;9;9;5;5;1;1;75;414;53.14;2699;2699;2020;2020;679;679;23;23;66;66;270;270;56;56;214;214;1;1;22;22;30.84;30.84;59.46;59.46;285;285;331;331;52;52;1564;546989;546989;172.43;172.43;160.89;160.89;53.49;53.49;209.19;209.19;148.08;148.08;29.54;29.54;4.96;4.96;0.07;68;68;168.7;168.7;198;198;117.52;117.52;269.29;269.29;253.49;253.49;133.32;133.32;191.58;191.58;127;127;68.22;68.22;2505;2188;2849;3481;1;1;1;1
000000000000 & Raw3_fyr;000000000000;2;2;100.00;1344;672;3;1.5;2;1;7;3.5;4;2;17;8.5;5;2.5;4;2;75;389.07;46.99;4792;2396;3537;1768.5;1255;627.5;45;22.5;113;56.5;1217;608.5;806;403;411;205.5;9;4.5;35;17.5;72.06;36.03;84.64;42.32;551;275.5;842;421;96;48;1527.63;1022359;511179.5;339.08;169.54;286.16;143.08;97.79;48.89;400.12;200.06;285.24;142.62;37.66;18.83;13.52;6.76;0.12;117;58.5;333.9;166.95;354.5;177.25;161.07;80.54;561.97;280.98;503.17;251.58;219.86;109.93;385.54;192.77;219.99;109.99;117.5;58.75;2243.38;2187.02;2324.01;3330.91;3;1.5;2;1
FatRedPanda & 0Xtian;0Xtian;1;1;100.00;458;458;2;2;1;1;1;1;3;3;2;2;0;0;0;0;66.67;414;45.18;1156;1156;898;898;258;258;11;11;24;24;212;212;100;100;112;112;1;1;10;10;11.69;11.69;28.16;28.16;268;268;146;146;0;0;1660;266226;266226;65.66;65.66;73.91;73.91;35.7;35.7;106.14;106.14;63.77;63.77;5.36;5.36;2.7;2.7;0.09;29;29;77.5;77.5;81.3;81.3;39.1;39.1;136.17;136.17;110.03;110.03;65.24;65.24;73.03;73.03;64.55;64.55;37.69;37.69;2563;2118;2904;3383;1;1;0;0
riknot & . & gayothecreator;11EchoZ41;1;1;100.00;308;308;1;1;0;0;1;1;2;2;5;5;0;0;0;0;50;415;58;2251;2251;1641;1641;610;610;20;20;57;57;309;309;90;90;219;219;2;2;19;19;15.53;15.53;45.34;45.34;416;416;399;399;109;109;1565;494372;494372;140.55;140.55;144.06;144.06;43.03;43.03;219.2;219.2;95.81;95.81;12.64;12.64;5.42;5.42;0.14;40;40;143.1;143.1;180.2;180.2;87.53;87.53;240.11;240.11;200.73;200.73;126.91;126.91;139.07;139.07;118.71;118.71;69.86;69.86;2916;2809;3012;3545;2;2;1;1
