team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
acqxaa & ! & Kipperr.;"  ";1;1;100.00;278;278;1;1;2;2;0;0;1;1;4;4;0;0;0;0;100;503;50.04;1231;1231;998;998;233;233;13;13;20;20;276;276;220;220;56;56;3;3;5;5;32.07;32.07;8.11;8.11;78;78;70;70;2;2;1687;223523;223523;56.36;56.36;54.46;54.46;37.19;37.19;70.32;70.32;73.65;73.65;4.05;4.05;2.65;2.65;0.12;22;22;76.3;76.3;61.3;61.3;25.72;25.72;122.3;122.3;102.22;102.22;45.8;45.8;82.65;82.65;38.15;38.15;27.21;27.21;2819;2648;3149;3393;0;0;0;0
acqxaa & ! & Kipperr.;"   Dani___RL   ";2;1;50.00;896;448;1;0.5;2;1;7;3.5;3;1.5;23;11.5;8;4;4;2;33.33;350.11;49.66;4759;2379.5;3647;1823.5;1112;556;49;24.5;93;46.5;556;278;356;178;200;100;4;2;21;10.5;90.72;45.36;73.71;36.86;750;375;1285;642.5;43;21.5;1500.68;1078664;539332;396.27;198.13;271.56;135.78;115.28;57.64;483.45;241.73;265.85;132.93;33.83;16.92;8.9;4.45;0.12;70;35;411.9;205.95;338;169;173.59;86.79;609.54;304.77;558.68;279.34;224.45;112.22;395.7;197.85;282.51;141.26;104.9;52.45;2948.9;2924.88;2968.35;3216.68;0;0;2;1
acqxaa & ! & Kipperr.;!;2;0;0.00;660;330;2;1;0;0;4;2;4;2;18;9;8;4;2;1;50;347;45.96;2733;1366.5;1648;824;1085;542.5;18;9;102;51;353;176.5;0;0;353;176.5;0;0;34;17;106.58;53.29;43.33;21.67;143;71.5;254;127;36;18;1480.5;673630;336815;322.09;161.04;200.73;100.36;61.24;30.62;350.75;175.38;220.54;110.27;12.77;6.39;10.95;5.48;0.11;95;47.5;279.2;139.6;292.7;146.35;187.93;93.96;396.12;198.06;389.54;194.77;194.52;97.26;312.09;156.05;159.41;79.71;112.54;56.27;2352.5;2489;2171.5;2887.5;4;2;4;2
acqxaa & ! & Kipperr.;!;3;2;66.67;1355;451.67;5;1.67;1;0.33;3;1;16;5.33;16;5.33;5;1.67;3;1;31.25;427.92;49.88;6104;2034.67;4241;1413.67;1863;621;50;16.67;174;58;1950;650;1281;427;669;223;15;5;62;20.67;94.52;31.51;96.4;32.13;532;177.33;863;287.67;256;85.33;1639.35;1337287;445762.34;351.35;117.12;314.59;104.86;208.09;69.36;438.35;146.12;385.02;128.34;50.66;16.89;18.16;6.05;0.1;192;64;396.4;132.13;441.7;147.23;188.48;62.83;685.56;228.52;471.97;157.32;402.07;134.02;309.37;103.12;312.78;104.26;251.89;83.96;2455.86;2164.1;2679.27;3119.18;2;0.67;3;1
acqxaa & ! & Kipperr.;! Dcw;16;8;50.00;8483;530.19;25;1.56;14;0.88;31;1.94;67;4.19;157;9.81;53;3.31;32;2;37.31;371.27;46.67;35770;2235.62;26174;1635.88;9596;599.75;307;19.19;860;53.75;6982;436.38;4223;263.94;2759;172.44;53;3.31;249;15.56;689.57;43.1;808.02;50.5;4660;291.25;4676;292.25;1097;68.56;1501.07;8139758;508734.88;2786.79;174.17;2337.08;146.07;737.23;46.08;3215.54;200.97;2276.34;142.27;369.26;23.08;82.78;5.17;0.1;779;48.69;3117.5;194.84;2448;153;1313;82.06;4548.13;284.26;3914.93;244.68;1946.23;121.64;2841.2;177.57;1918.32;119.89;1101.6;68.85;2381.18;2275.98;2484.32;2954.03;21;1.31;17;1.06
shade. & ! Khan.;! Khan.;2;2;100.00;1693;846.5;5;2.5;3;1.5;6;3;13;6.5;18;9;5;2.5;4;2;38.46;406.28;45.51;4967;2483.5;3573;1786.5;1394;697;46;23;123;61.5;853;426.5;347;173.5;506;253;4;2;44;22;82.27;41.13;78.1;39.05;724;362;1050;525;71;35.5;1529.75;1057290;528645;345.8;172.9;286.8;143.4;112.05;56.03;361.36;180.68;339.07;169.54;44.22;22.11;11.22;5.61;0.08;142;71;373.5;186.75;336.7;168.35;166.96;83.48;577.68;288.84;504.86;252.43;239.77;119.88;368.6;184.3;224.95;112.48;151.09;75.54;2413.85;2049.83;2711.65;3218.3;0;0;1;0.5
acqxaa & ! & Kipperr.;! aRa;1;0;0.00;188;188;0;0;0;0;1;1;3;3;7;7;5;5;3;3;0;376;52.49;1790;1790;1100;1100;690;690;14;14;60;60;448;448;256;256;192;192;3;3;16;16;21.84;21.84;19.61;19.61;165;165;307;307;43;43;1514;358820;358820;122.99;122.99;100.57;100.57;39.23;39.23;150.13;150.13;100.41;100.41;12.26;12.26;3.35;3.35;0.09;38;38;125.1;125.1;123.5;123.5;62.33;62.33;200.47;200.47;169.4;169.4;93.4;93.4;124.73;124.73;94.84;94.84;43.23;43.23;2528;1944;2924;3092;0;0;3;3
!rx & sweazy.btw & QtI;!rx;2;1;50.00;1122;561;4;2;2;1;4;2;10;5;16;8;7;3.5;3;1.5;40;412.09;52.43;4921;2460.5;3614;1807;1307;653.5;49;24.5;122;61;1113;556.5;641;320.5;472;236;9;4.5;46;23;32.3;16.15;106.53;53.26;553;276.5;1336;668;287;143.5;1585.95;1012470;506235;302.15;151.08;298.58;149.29;98.44;49.22;396.19;198.1;267.13;133.57;35.86;17.93;9.65;4.82;0.14;70;35;368.4;184.2;278.1;139.05;123.35;61.67;575.81;287.9;412.41;206.21;286.75;143.38;286.74;143.37;254.23;127.12;158.18;79.09;2381.47;2290.51;2465.55;2884.73;2;1;2;1
acqxaa & ! & Kipperr.;"""l";2;0;0.00;612;306;0;0;1;0.5;4;2;6;3;18;9;8;4;5;2.5;0;418.16;43.56;4242;2121;3208;1604;1034;517;37;18.5;95;47.5;1045;522.5;673;336.5;372;186;8;4;33;16.5;108.11;54.06;67.78;33.89;691;345.5;525;262.5;125;62.5;1643.17;924683;462341.5;247.07;123.54;236.28;118.14;127.92;63.96;314.76;157.38;266.2;133.1;30.31;15.15;7.44;3.72;0.14;55;27.5;283.3;141.65;293.6;146.8;186.44;93.22;424.82;212.41;392.87;196.43;218.4;109.2;285.42;142.71;198.13;99.07;127.72;63.86;2467.96;2209.45;2663.46;3193.21;1;0.5;2;1
acqxaa & ! & Kipperr.;"""vax'";3;2;66.67;1436;478.67;7;2.33;0;0;3;1;8;2.67;22;7.33;5;1.67;3;1;87.5;424.72;50.83;5530;1843.33;4122;1374;1408;469.33;54;18;116;38.67;1219;406.33;940;313.33;279;93;12;4;25;8.33;78.03;26.01;97.38;32.46;1032;344;1309;436.33;263;87.67;1554.83;1145841;381947;347.39;115.8;308.15;102.72;142.28;47.43;424.25;141.42;324.84;108.28;48.74;16.25;16.36;5.45;0.15;117;39;396.3;132.1;351.7;117.23;205.75;68.58;592.09;197.36;518.8;172.93;279.04;93.01;391.77;130.59;231.44;77.15;174.61;58.2;2180.36;1970.16;2400.56;2772.43;2;0.67;1;0.33
acqxaa & ! & Kipperr.;$Zerno;4;1;25.00;653;163.25;0;0;2;0.5;3;0.75;7;1.75;20;5;8;2;4;1;0;424.14;44.99;5434;1358.5;4246;1061.5;1188;297;52;13;98;24.5;561;140.25;198;49.5;363;90.75;2;0.5;24;6;125.62;31.4;109.83;27.46;608;152;968;242;9;2.25;1472.15;1095250;273812.5;413.13;103.28;284.18;71.04;99.03;24.76;430.24;107.56;323.81;80.95;42.29;10.57;12.24;3.06;0.12;103;25.75;451.6;112.9;324;81;210.16;52.54;586.2;146.55;516.23;129.06;280.11;70.03;384.63;96.16;259.46;64.86;152.25;38.06;2319.51;2127.29;2363.23;2632.81;2;0.5;4;1
acqxaa & ! & Kipperr.;(:;1;1;100.00;452;452;0;0;1;1;3;3;2;2;11;11;3;3;1;1;0;436;47.38;3169;3169;2372;2372;797;797;28;28;75;75;609;609;323;323;286;286;4;4;26;26;51.75;51.75;47.16;47.16;585;585;437;437;76;76;1600;614661;614661;172.63;172.63;166.2;166.2;75.65;75.65;221.8;221.8;164.07;164.07;28.61;28.61;6.47;6.47;0.1;64;64;166.5;166.5;219.4;219.4;121.49;121.49;292.99;292.99;279.6;279.6;134.87;134.87;217.14;217.14;116.23;116.23;81.1;81.1;2150;1991;2299;2711;0;0;0;0
acqxaa & ! & Kipperr.;****** v8hehe.;2;1;50.00;563;281.5;1;0.5;2;1;2;1;4;2;12;6;7;3.5;3;1.5;25;406.81;47.84;3858;1929;2841;1420.5;1017;508.5;33;16.5;90;45;568;284;229;114.5;339;169.5;3;1.5;31;15.5;69.73;34.86;39.47;19.74;329;164.5;481;240.5;73;36.5;1575.74;812162;406081;247.6;123.8;213.3;106.65;102.49;51.24;285.15;142.57;251.28;125.64;26.97;13.48;10.18;5.09;0.11;90;45;317.5;158.75;212.1;106.05;130.94;65.47;432.47;216.24;398.67;199.34;164.73;82.37;287.23;143.62;183.13;91.57;93.04;46.52;2593.39;2402.63;2777.45;2784.36;0;0;3;1.5
acqxaa & ! & Kipperr.;-yova;2;0;0.00;686;343;0;0;1;0.5;5;2.5;10;5;16;8;8;4;3;1.5;0;499.14;46.16;3649;1824.5;2737;1368.5;912;456;32;16;80;40;601;300.5;324;162;277;138.5;4;2;24;12;60.7;30.35;54.77;27.38;722;361;482;241;83;41.5;1664.43;637924;318962;153.1;76.55;154.07;77.04;109.16;54.58;189.71;94.86;205.33;102.67;21.28;10.64;7.36;3.68;0.09;86;43;179.1;89.55;226.3;113.15;117;58.5;299.34;149.67;272.6;136.3;143.73;71.86;190.87;95.43;140.22;70.11;85.24;42.62;2421.02;1872.65;2759.99;3005.38;1;0.5;3;1.5
kalos & .;.;3;3;100.00;1353;451;5;1.67;2;0.67;1;0.33;12;4;22;7.33;5;1.67;2;0.67;41.67;431.38;49.62;7674;2558;5294;1764.67;2380;793.33;61;20.33;207;69;1107;369;495;165;612;204;6;2;54;18;109.21;36.4;51.3;17.1;726;242;838;279.33;113;37.67;1536.96;1497976;499325.34;471.28;157.09;415.19;138.4;155.73;51.91;537.41;179.14;456.75;152.25;48.03;16.01;22.61;7.54;0.09;251;83.67;534;178;474.9;158.3;246.66;82.22;795.54;265.18;677.72;225.91;364.49;121.5;473.73;157.91;350.49;116.83;217.98;72.66;2390.76;2317.78;2465.24;2857.79;3;1;4;1.33
Khiernan & .;.;1;0;0.00;542;542;2;2;0;0;2;2;3;3;11;11;5;5;2;2;66.67;483;42.59;2974;2974;2069;2069;905;905;24;24;71;71;785;785;438;438;347;347;5;5;24;24;47.4;47.4;27.27;27.27;483;483;343;343;67;67;1644;568561;568561;149.56;149.56;146.97;146.97;83.15;83.15;199.37;199.37;153.29;153.29;27.01;27.01;11.01;11.01;0.09;126;126;174.7;174.7;186.1;186.1;130.23;130.23;249.44;249.44;258.23;258.23;121.44;121.44;183.64;183.64;122.31;122.31;73.72;73.72;2251;2021;2535;3008;2;2;0;0
acqxaa & ! & Kipperr.;.;1;0;0.00;601;601;1;1;1;1;4;4;3;3;12;12;4;4;3;3;33.33;439;49.49;2871;2871;2032;2032;839;839;26;26;66;66;426;426;253;253;173;173;3;3;17;17;30.51;30.51;45.33;45.33;326;326;593;593;50;50;1463;524911;524911;204.64;204.64;117.88;117.88;68.03;68.03;203.58;203.58;163.18;163.18;23.79;23.79;6.74;6.74;0.16;43;43;191.4;191.4;181;181;75.24;75.24;315.31;315.31;261.61;261.61;128.94;128.94;188.1;188.1;130.85;130.85;71.6;71.6;2065;2045;2040;2731;2;2;1;1
acqxaa & ! & Kipperr.;.;5;2;40.00;2206;441.2;7;1.4;1;0.2;11;2.2;19;3.8;38;7.6;12;2.4;1;0.2;36.84;385.41;48.99;8046;1609.2;5154;1030.8;2892;578.4;62;12.4;265;53;1861;372.2;934;186.8;927;185.4;11;2.2;86;17.2;81.7;16.34;169.33;33.87;616;123.2;876;175.2;81;16.2;1478.45;1740169;348033.81;660.1;132.02;400.42;80.08;209.75;41.95;670.25;134.05;507.67;101.53;92.37;18.47;15.94;3.19;0.12;134;26.8;620.9;124.18;597.8;119.56;330.09;66.02;940.2;188.04;804.26;160.85;466.03;93.21;576.56;115.31;416.82;83.36;276.9;55.38;2327.41;2138.51;2437.48;3146.1;3;0.6;1;0.2
acqxaa & ! & Kipperr.;.;2;0;0.00;792;396;2;1;0;0;2;1;14;7;16;8;8;4;2;1;14.29;510;53.96;5954;2977;4508;2254;1446;723;54;27;128;64;1662;831;1026;513;636;318;12;6;56;28;102.31;51.15;78.86;39.43;1508;754;942;471;174;87;1683.5;1090255;545127.5;251.08;125.54;249.72;124.86;191.04;95.52;359.64;179.82;267.24;133.62;64.96;32.48;8.63;4.32;0.08;112;56;298.9;149.45;363.5;181.75;159.74;79.87;532.1;266.05;390.48;195.24;301.36;150.68;273.73;136.87;220.58;110.29;197.53;98.76;2265.01;1934.01;2678.49;3307.99;4;2;0;0
acqxaa & ! & Kipperr.;.;1;0;0.00;398;398;1;1;0;0;0;0;3;3;9;9;2;2;1;1;33.33;446;49.88;3025;3025;2116;2116;909;909;28;28;83;83;718;718;409;409;309;309;6;6;28;28;27.22;27.22;54.55;54.55;327;327;575;575;143;143;1617;605410;605410;149.24;149.24;162.84;162.84;77.2;77.2;181.87;181.87;174.16;174.16;33.25;33.25;7.19;7.19;0.1;75;75;216.4;216.4;175.8;175.8;86.64;86.64;302.64;302.64;230.61;230.61;158.68;158.68;171.23;171.23;114.67;114.67;103.38;103.38;2406;2142;2635;3204;1;1;3;3
acqxaa & ! & Kipperr.;.;1;0;0.00;509;509;2;2;0;0;1;1;6;6;6;6;4;4;2;2;33.33;438;45.95;2359;2359;1818;1818;541;541;23;23;46;46;403;403;237;237;166;166;5;5;14;14;56.68;56.68;47.29;47.29;295;295;481;481;265;265;1587;501461;501461;145.43;145.43;123.86;123.86;68.38;68.38;166.79;166.79;142.88;142.88;28.01;28.01;7.54;7.54;0.11;71;71;167.4;167.4;166.6;166.6;78.38;78.38;259.29;259.29;203.25;203.25;134.42;134.42;148.58;148.58;107.14;107.14;81.95;81.95;2199;1949;2409;2949;0;0;1;1
acqxaa & ! & Kipperr.;.;1;0;0.00;291;291;0;0;1;1;2;2;3;3;11;11;6;6;2;2;0;429;45.88;1958;1958;1378;1378;580;580;17;17;50;50;237;237;92;92;145;145;1;1;12;12;24.73;24.73;20.24;20.24;346;346;325;325;7;7;1528;358166;358166;120.44;120.44;97.3;97.3;51.35;51.35;155.44;155.44;107.12;107.12;6.53;6.53;5.56;5.56;0.11;51;51;126.9;126.9;126.5;126.5;69.17;69.17;199.93;199.93;190.34;190.34;78.76;78.76;153.55;153.55;68.77;68.77;46.78;46.78;2416;1848;2799;2574;0;0;1;1
acqxaa & ! & Kipperr.;.;1;1;100.00;1048;1048;3;3;2;2;5;5;5;5;9;9;3;3;2;2;60;524;52.65;3069;3069;2479;2479;590;590;33;33;54;54;667;667;569;569;98;98;6;6;11;11;41.67;41.67;42.36;42.36;576;576;853;853;48;48;1560;519322;519322;178.41;178.41;116.6;116.6;75.39;75.39;211.49;211.49;132.86;132.86;26.04;26.04;6.15;6.15;0.13;49;49;201.6;201.6;151.2;151.2;73.4;73.4;297;297;243.23;243.23;127.17;127.17;188.51;188.51;104.38;104.38;77.51;77.51;2286;2098;2494;3034;1;1;2;2
acqxaa & ! & Kipperr.;.;5;2;40.00;2361;472.2;6;1.2;2;0.4;7;1.4;23;4.6;40;8;9;1.8;1;0.2;26.09;412.02;46.59;11488;2297.6;7356;1471.2;4132;826.4;87;17.4;353;70.6;2749;549.8;1280;256;1469;293.8;16;3.2;121;24.2;183.21;36.64;132.24;26.45;1609;321.8;1383;276.6;352;70.4;1449.66;2369531;473906.19;930.06;186.01;574.08;114.82;226.02;45.2;1007.4;201.48;644.3;128.86;78.48;15.7;33.54;6.71;0.11;292;58.4;831.5;166.3;853.8;170.76;425.46;85.09;1304.71;260.94;1138.01;227.6;592.17;118.43;863.4;172.68;513.73;102.75;353.05;70.61;2277.29;2113.09;2399.37;2880.67;0;0;7;1.4
acqxaa & ! & Kipperr.;.;4;4;100.00;2596;649;9;2.25;7;1.75;7;1.75;17;4.25;33;8.25;11;2.75;6;1.5;52.94;465.08;48.18;10281;2570.25;7884;1971;2397;599.25;92;23;204;51;2556;639;1756;439;800;200;20;5;62;15.5;147.46;36.86;141.38;35.35;1219;304.75;1339;334.75;247;61.75;1527.13;1865053;466263.25;638.1;159.52;463.48;115.87;232.55;58.14;719.6;179.9;561.5;140.38;53.03;13.26;29.16;7.29;0.11;261;65.25;607.3;151.83;674.2;168.55;322.23;80.56;1011.9;252.97;898.08;224.52;436.04;109.01;638.43;159.61;419.1;104.78;276.6;69.15;2185.12;2178.27;2164.22;2789.23;6;1.5;5;1.25
. & azu.;.;1;1;100.00;1382;1382;3;3;1;1;6;6;11;11;19;19;3;3;1;1;27.27;494;43.05;6176;6176;4239;4239;1937;1937;48;48;153;153;1169;1169;593;593;576;576;7;7;42;42;120.91;120.91;71.68;71.68;867;867;599;599;113;113;1579;1132364;1132364;315.18;315.18;292.68;292.68;139.66;139.66;385.07;385.07;301.82;301.82;60.63;60.63;19.47;19.47;0.1;187;187;342.6;342.6;395;395;165.78;165.78;581.75;581.75;482.05;482.05;265.48;265.48;366.77;366.77;218.46;218.46;162.31;162.31;2115;1870;2329;2893;5;5;3;3
acqxaa & ! & Kipperr.;.;13;7;53.85;6742;518.62;18;1.38;15;1.15;27;2.08;54;4.15;107;8.23;37;2.85;14;1.08;33.33;433.53;43.47;27700;2130.77;21070;1620.77;6630;510;248;19.08;594;45.69;5709;439.15;3397;261.31;2312;177.85;43;3.31;196;15.08;501.25;38.56;435.87;33.53;2664;204.92;3186;245.08;638;49.08;1591.8;5634403;433415.62;1635.37;125.8;1438.19;110.63;771.73;59.36;1888.44;145.26;1721.8;132.45;235.02;18.08;51.06;3.93;0.13;389;29.92;1787.4;137.49;1888.4;145.26;968.65;74.51;2876.64;221.28;2423.38;186.41;1421.92;109.38;1797.37;138.26;1136.32;87.41;911.65;70.13;2298.75;2008.52;2584.9;2925.32;16;1.23;15;1.15
Nush & .;.;1;0;0.00;344;344;0;0;0;0;2;2;3;3;8;8;3;3;2;2;0;512;44.88;2853;2853;2106;2106;747;747;23;23;66;66;643;643;450;450;193;193;5;5;17;17;66.64;66.64;28.75;28.75;534;534;207;207;49;49;1614;516678;516678;145.62;145.62;113.45;113.45;82.88;82.88;183.34;183.34;139.21;139.21;19.39;19.39;4.5;4.5;0.08;54;54;195.6;195.6;138.3;138.3;82.2;82.2;259.74;259.74;240.94;240.94;101;101;186.99;186.99;91.13;91.13;63.83;63.83;2529;2271;2815;3175;2;2;2;2
acqxaa & ! & Kipperr.;.david9.  ;7;4;57.14;3207;458.14;9;1.29;9;1.29;9;1.29;29;4.14;55;7.86;22;3.14;11;1.57;31.03;520.54;48.98;20266;2895.14;15164;2166.29;5102;728.86;180;25.71;446;63.71;5279;754.14;3516;502.29;1763;251.86;39;5.57;159;22.71;406.15;58.02;218.56;31.22;3764;537.71;2805;400.71;344;49.14;1656.6;3580444;511492;892.74;127.53;834.83;119.26;617.89;88.27;1230.2;175.74;995.84;142.26;119.42;17.06;45.44;6.49;0.11;423;60.43;1066.4;152.34;1170.5;167.21;606.81;86.69;1738.65;248.38;1454.13;207.73;891.32;127.33;1070.7;152.96;727.33;103.9;547.42;78.2;2376.41;2177.79;2568.11;3058.35;8;1.14;9;1.29
Meerioou & .felly;.felly;2;1;50.00;1129;564.5;5;2.5;0;0;3;1.5;8;4;8;4;3;1.5;1;0.5;62.5;416.52;46.47;3769;1884.5;2581;1290.5;1188;594;32;16;107;53.5;824;412;377;188.5;447;223.5;6;3;40;20;69.33;34.67;56.87;28.43;684;342;621;310.5;243;121.5;1553.23;797978;398989;269.07;134.54;209.13;104.57;92.86;46.43;309.71;154.85;219.67;109.83;41.67;20.83;8.13;4.07;0.09;92;46;292.1;146.05;245.7;122.85;134.17;67.08;436.89;218.44;331.81;165.9;239.23;119.61;248.19;124.1;163.08;81.54;159.77;79.88;2110.05;1961.48;2302.05;2954.36;5;2.5;0;0
acqxaa & ! & Kipperr.;.jelly.  ;8;4;50.00;4213;526.62;15;1.88;4;0.5;11;1.38;45;5.62;61;7.62;26;3.25;16;2;33.33;445.61;47.4;20700;2587.5;15515;1939.38;5185;648.12;188;23.5;469;58.62;4214;526.75;2151;268.88;2063;257.88;29;3.62;176;22;356.16;44.52;451.13;56.39;3691;461.38;3490;436.25;801;100.12;1591.78;4088429;511053.62;1143.92;142.99;1153.71;144.21;484.84;60.6;1564.04;195.51;1056.38;132.05;162.05;20.26;60.53;7.57;0.08;772;96.5;1304.5;163.06;1368.3;171.04;743.31;92.91;2039.15;254.89;1701.47;212.68;1081;135.12;1169.23;146.15;1004.75;125.59;608.48;76.06;2336.76;2171.34;2478.16;3200.33;4;0.5;9;1.12
acqxaa & ! & Kipperr.;.kapp;3;1;33.33;1386;462;5;1.67;2;0.67;5;1.67;13;4.33;21;7;11;3.67;2;0.67;38.46;511.29;47.5;7889;2629.67;5938;1979.33;1951;650.33;72;24;167;55.67;1377;459;766;255.33;611;203.67;9;3;53;17.67;106.95;35.65;103.61;34.54;1662;554;1223;407.67;135;45;1636.77;1422647;474215.66;387.23;129.08;358.02;119.34;208.12;69.37;531.66;177.22;384.51;128.17;37.17;12.39;18.32;6.11;0.1;181;60.33;454.5;151.5;438.8;146.27;204.33;68.11;749.01;249.67;627.2;209.07;326.16;108.72;444.77;148.26;313.06;104.35;195.53;65.18;2350.67;2064.72;2646.59;3108.22;2;0.67;1;0.33
acqxaa & ! & Kipperr.;.sedou;5;3;60.00;4587;917.4;9;1.8;3;0.6;28;5.6;28;5.6;62;12.4;14;2.8;7;1.4;32.14;434.07;48.96;14754;2950.8;10401;2080.2;4353;870.6;132;26.4;394;78.8;2838;567.6;1652;330.4;1186;237.2;20;4;111;22.2;196.21;39.24;235.69;47.14;1413;282.6;2451;490.2;297;59.4;1529.79;2961476;592295.19;971.12;194.22;737.89;147.58;352.5;70.5;1002.62;200.52;922.5;184.5;136.42;27.28;41.41;8.28;0.11;358;71.6;1073.3;214.66;917.5;183.5;396.81;79.36;1664.71;332.94;1387.93;277.59;673.6;134.72;1041.42;208.28;636.37;127.27;383.73;76.75;2215.78;2028.86;2378.74;2886.27;10;2;5;1
acqxaa & ! & Kipperr.;0'lazer.;3;2;66.67;1219;406.33;2;0.67;2;0.67;7;2.33;16;5.33;17;5.67;6;2;4;1.33;12.5;406.03;41.25;5865;1955;3722;1240.67;2143;714.33;41;13.67;183;61;1203;401;611;203.67;592;197.33;7;2.33;51;17;116.36;38.79;64.53;21.51;828;276;410;136.67;86;28.67;1538.28;1206812;402270.66;391.25;130.42;301.79;100.6;157.34;52.45;457.54;152.51;357.09;119.03;35.75;11.92;14.89;4.96;0.11;140;46.67;443.7;147.9;360.9;120.3;190.53;63.51;659.85;219.95;532.1;177.37;318.27;106.09;378.72;126.24;271.75;90.58;199.9;66.63;2603.36;2481.08;2704.31;3009.75;2;0.67;4;1.33
acqxaa & ! & Kipperr.;10;14;9;64.29;7619;544.21;30;2.14;14;1;18;1.29;56;4;101;7.21;32;2.29;20;1.43;53.57;420.88;52.93;30725;2194.64;20262;1447.29;10463;747.36;247;17.64;991;70.79;6728;480.57;3729;266.36;2999;214.21;43;3.07;285;20.36;481.37;34.38;626.78;44.77;5967;426.21;5481;391.5;858;61.29;1612.07;6272180;448012.84;1960.18;140.01;1572.83;112.34;867.15;61.94;2517.25;179.8;1638.67;117.05;244.23;17.45;85.17;6.08;0.12;735;52.5;2317.3;165.52;1887.5;134.82;944.92;67.49;3455.25;246.8;2966.08;211.86;1434.07;102.43;2219.77;158.55;1347.59;96.26;832.8;59.49;2337.2;2253.49;2493.02;2966.58;14;1;9;0.64
acqxaa & ! & Kipperr.;2JADED;3;2;66.67;1329;443;4;1.33;3;1;5;1.67;10;3.33;22;7.33;9;3;3;1;40;433.74;49.21;7542;2514;5383;1794.33;2159;719.67;72;24;188;62.67;2714;904.67;1743;581;971;323.67;22;7.33;84;28;104.05;34.68;51.77;17.26;923;307.67;1596;532;454;151.33;1642.57;1538862;512954;389.65;129.88;437.89;145.96;177.46;59.15;540.57;180.19;405.82;135.27;58.63;19.54;23.9;7.97;0.11;224;74.67;498.1;166.03;480.2;160.07;263.35;87.78;741.66;247.22;574.65;191.55;430.36;143.45;392.35;130.78;345.15;115.05;267.51;89.17;2204.22;2055.27;2332.67;3082.1;7;2.33;4;1.33
acqxaa & ! & Kipperr.;2Piece;1;1;100.00;1098;1098;4;4;1;1;3;3;11;11;5;5;3;3;2;2;36.36;503;45.52;3235;3235;2550;2550;685;685;28;28;61;61;803;803;552;552;251;251;6;6;22;22;61.46;61.46;59.78;59.78;446;446;278;278;52;52;1607;556044;556044;160.92;160.92;135.14;135.14;82.89;82.89;176.98;176.98;177.48;177.48;24.49;24.49;7.49;7.49;0.12;65;65;178.2;178.2;174.3;174.3;72.44;72.44;306.52;306.52;204.47;204.47;174.48;174.48;142.33;142.33;124.67;124.67;111.95;111.95;2558;2276;2936;2959;0;0;0;0
acqxaa & ! & Kipperr.;4n74n.;1;0;0.00;730;730;2;2;1;1;4;4;5;5;17;17;5;5;4;4;40;502;43.11;3832;3832;2690;2690;1142;1142;31;31;104;104;932;932;482;482;450;450;5;5;40;40;58.57;58.57;48.73;48.73;771;771;436;436;17;17;1595;683384;683384;198.1;198.1;174.76;174.76;91.6;91.6;252.15;252.15;188.69;188.69;23.62;23.62;7.44;7.44;0.09;86;86;207.6;207.6;220.4;220.4;133.36;133.36;331.1;331.1;293.61;293.61;170.85;170.85;206.94;206.94;154.45;154.45;103.07;103.07;2030;1911;2144;2587;1;1;0;0
acqxaa & ! & Kipperr.;6lling.;1;0;0.00;111;111;0;0;0;0;1;1;0;0;5;5;4;4;3;3;0;427;47.53;1178;1178;774;774;404;404;9;9;35;35;276;276;158;158;118;118;2;2;10;10;13.02;13.02;11.88;11.88;103;103;132;132;41;41;1611;240841;240841;72.04;72.04;60.56;60.56;35.59;35.59;88.52;88.52;71.06;71.06;8.6;8.6;3.18;3.18;0.13;24;24;81;81;74.1;74.1;48.94;48.94;119.24;119.24;127.61;127.61;40.57;40.57;92.3;92.3;53.21;53.21;22.67;22.67;2378;2708;2165;2557;0;0;1;1
