team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Lunar & nibra & Kito;"  ";1;0;0.00;232;232;0;0;2;2;0;0;2;2;9;9;4;4;1;1;0;353;36.48;1677;1677;990;990;687;687;11;11;60;60;293;293;100;100;193;193;1;1;16;16;49.38;49.38;19.21;19.21;195;195;118;118;0;0;1509;425749;425749;142.91;142.91;116.37;116.37;45.43;45.43;171.27;171.27;114.97;114.97;18.47;18.47;6;6;0.13;46;46;172.5;172.5;111.2;111.2;66.46;66.46;238.26;238.26;217.22;217.22;87.49;87.49;169.92;169.92;89.57;89.57;45.22;45.22;2246;1879;2433;2685;0;0;1;1
" E & full win #KCORP";" E";1;0;0.00;554;554;0;0;1;1;5;5;3;3;12;12;3;3;1;1;0;511;52.76;3110;3110;2586;2586;524;524;33;33;48;48;394;394;200;200;194;194;2;2;17;17;47.22;47.22;45.4;45.4;512;512;727;727;7;7;1650;529143;529143;126.14;126.14;141.45;141.45;73;73;170.44;170.44;139.13;139.13;31.02;31.02;5.47;5.47;0.09;58;58;177;177;161.6;161.6;82.11;82.11;258.47;258.47;224.24;224.24;116.34;116.34;166.08;166.08;107.11;107.11;67.4;67.4;2379;1989;2828;2916;1;1;1;1
Lunar & nibra & Kito;! Digitalkiwi.;1;1;100.00;429;429;1;1;0;0;2;2;3;3;10;10;1;1;1;1;33.33;390;46.64;2475;2475;1936;1936;539;539;21;21;49;49;606;606;459;459;147;147;5;5;13;13;66.02;66.02;34.66;34.66;349;349;194;194;40;40;1509;530584;530584;182.51;182.51;124.3;124.3;60.54;60.54;198.61;198.61;146.97;146.97;21.77;21.77;5.35;5.35;0.1;51;51;161.3;161.3;199.8;199.8;73.49;73.49;293.86;293.86;243.14;243.14;124.2;124.2;187.12;187.12;110.18;110.18;70.05;70.05;2165;2041;2223;2873;0;0;2;2
Lunar & nibra & Kito;! TKL;2;2;100.00;1441;720.5;4;2;3;1.5;6;3;10;5;24;12;5;2.5;1;0.5;40;441.88;46.26;5012;2506;4009;2004.5;1003;501.5;48;24;87;43.5;975;487.5;576;288;399;199.5;7;3.5;35;17.5;87.45;43.72;95.2;47.6;542;271;809;404.5;126;63;1597.78;1034226;517113;294.44;147.22;253.05;126.53;153.53;76.76;320.09;160.04;333.94;166.97;46.99;23.49;13.69;6.85;0.09;157;78.5;286.6;143.3;406.3;203.15;225.55;112.77;475.47;237.74;457.95;228.98;243.06;121.53;325.4;162.7;233.45;116.72;142.18;71.09;2205.48;2142.98;2247.12;3043.45;0;0;6;3
!xj & !sk.;!sk.;1;0;0.00;530;530;1;1;1;1;3;3;1;1;14;14;4;4;3;3;100;392;50.9;2374;2374;1480;1480;894;894;19;19;74;74;487;487;300;300;187;187;3;3;17;17;31.74;31.74;33.91;33.91;230;230;465;465;16;16;1576;517617;517617;160.94;160.94;130.96;130.96;61.53;61.53;182.19;182.19;145.12;145.12;26.11;26.11;7.85;7.85;0.11;70;70;168.9;168.9;161.9;161.9;103.41;103.41;250.01;250.01;245.2;245.2;108.23;108.23;183.73;183.73;112.38;112.38;57.32;57.32;2369;2370;2361;3319;0;0;0;0
!xj & !sk.;!xj;1;0;0.00;656;656;1;1;1;1;5;5;6;6;14;14;4;4;1;1;16.67;419;47.47;2595;2595;1915;1915;680;680;21;21;62;62;364;364;155;155;209;209;2;2;18;18;73.68;73.68;24.56;24.56;174;174;218;218;44;44;1582;519061;519061;157.42;157.42;127.86;127.86;65.76;65.76;160.84;160.84;174.18;174.18;16.03;16.03;9.79;9.79;0.12;85;85;162.6;162.6;169.3;169.3;112.56;112.56;238.49;238.49;240.13;240.13;110.92;110.92;174.4;174.4;117.63;117.63;59.02;59.02;2496;2287;2652;3319;0;0;0;0
"kuro & ""  Vek-idge "" ";"""  Vek-idge "" ";1;0;0.00;193;193;0;0;0;0;1;1;1;1;6;6;4;4;3;3;0;407;57.22;1884;1884;1328;1328;556;556;17;17;53;53;373;373;166;166;207;207;2;2;18;18;20.96;20.96;29.89;29.89;173;173;417;417;34;34;1559;400633;400633;112.58;112.58;118.12;118.12;41.21;41.21;161.6;161.6;99.54;99.54;10.77;10.77;6.27;6.27;0.09;70;70;158.3;158.3;97.1;97.1;62.75;62.75;209.16;209.16;165.46;165.46;106.44;106.44;113.34;113.34;87.96;87.96;70.6;70.6;2371;2244;2450;3166;0;0;0;0
Lunar & nibra & Kito;#1 LFT;4;4;100.00;2585;646.25;10;2.5;3;0.75;9;2.25;19;4.75;44;11;11;2.75;6;1.5;52.63;424.97;45.73;9999;2499.75;6486;1621.5;3513;878.25;81;20.25;309;77.25;1638;409.5;866;216.5;772;193;13;3.25;71;17.75;170.32;42.58;83.44;20.86;1630;407.5;1612;403;438;109.5;1560.9;1982144;495536;636.54;159.13;467.64;116.91;283.22;70.81;743.21;185.8;590.78;147.7;53.4;13.35;32.55;8.14;0.13;240;60;624.8;156.2;667.7;166.92;371.69;92.92;1015.7;253.93;953.54;238.39;433.85;108.46;705.53;176.38;416.74;104.18;265.12;66.28;2185.86;2020.62;2360.86;2823.39;3;0.75;4;1
Lunar & nibra & Kito;(:;1;1;100.00;424;424;2;2;0;0;0;0;5;5;9;9;2;2;2;2;40;432;52.04;2496;2496;1925;1925;571;571;25;25;55;55;572;572;410;410;162;162;6;6;14;14;38.76;38.76;26.43;26.43;353;353;592;592;189;189;1562;507551;507551;148.71;148.71;129.46;129.46;69.62;69.62;186.51;186.51;143.89;143.89;17.39;17.39;4.76;4.76;0.11;45;45;138;138;191.7;191.7;102.77;102.77;245.02;245.02;215.42;215.42;132.37;132.37;154.13;154.13;114.01;114.01;79.65;79.65;2335;2091;2581;3082;3;3;1;1
DataReggie & -200 not2splayergetrdy4Ls;-200 not2splayergetrdy4Ls;1;1;100.00;517;517;4;4;0;0;0;0;4;4;1;1;0;0;0;0;100;427;42.04;1302;1302;879;879;423;423;10;10;38;38;133;133;0;0;133;133;0;0;12;12;11.91;11.91;12.73;12.73;100;100;134;134;5;5;1638;279504;279504;75.52;75.52;66.88;66.88;46.93;46.93;97.9;97.9;82.73;82.73;8.69;8.69;5.88;5.88;0.13;47;47;82.3;82.3;93.1;93.1;48.39;48.39;140.94;140.94;105.91;105.91;83.42;83.42;66.05;66.05;82.61;82.61;40.67;40.67;2588;2685;2449;3171;0;0;1;1
Lunar & nibra & Kito;-breyyn;11;5;45.45;6923;629.36;14;1.27;9;0.82;38;3.45;46;4.18;110;10;27;2.45;7;0.64;30.43;396.4;52.86;25826;2347.82;17690;1608.18;8136;739.64;232;21.09;738;67.09;4566;415.09;2075;188.64;2491;226.45;27;2.45;223;20.27;305.14;27.74;454.84;41.35;3537;321.55;5778;525.27;681;61.91;1596.85;5761621;523783.72;1604.52;145.87;1570.27;142.75;658.63;59.88;2073.08;188.46;1552.69;141.15;207.67;18.88;69.99;6.36;0.14;510;46.36;1959;178.09;1745.4;158.67;854.16;77.65;2979.25;270.84;2452.67;222.97;1380.74;125.52;1742.59;158.42;1313.35;119.4;777.45;70.68;2277.35;2175.96;2366.35;2899.24;14;1.27;7;0.64
Lunar & nibra & Kito;-gabi;3;1;33.33;1127;375.67;2;0.67;1;0.33;7;2.33;4;1.33;26;8.67;9;3;3;1;50;425.67;46.92;5212;1737.33;3383;1127.67;1829;609.67;41;13.67;162;54;858;286;260;86.67;598;199.33;3;1;55;18.33;67.35;22.45;57.26;19.09;694;231.33;759;253;53;17.67;1525.29;1060155;353385;351.78;117.26;248.72;82.91;143.54;47.85;392.6;130.87;327.37;109.12;24.04;8.01;14.29;4.76;0.12;116;38.67;393.1;131.03;311.1;103.7;209.73;69.91;534.28;178.09;514.66;171.55;229.36;76.45;401.62;133.87;216.99;72.33;125.42;41.81;2342.52;2220.38;2450.32;3138.74;1;0.33;1;0.33
Lunar & nibra & Kito;.;1;0;0.00;32;32;0;0;0;0;0;0;1;1;7;7;5;5;3;3;0;382;32.06;872;872;590;590;282;282;6;6;26;26;136;136;100;100;36;36;1;1;3;3;17.08;17.08;7.08;7.08;12;12;9;9;0;0;1564;181854;181854;67.39;67.39;47.47;47.47;24.1;24.1;73.64;73.64;62.05;62.05;3.26;3.26;1.51;1.51;0.09;16;16;77.4;77.4;53.9;53.9;42.88;42.88;96.07;96.07;114.57;114.57;24.37;24.37;85.49;85.49;41.48;41.48;11.98;11.98;2611;2638;2730;3235;0;0;1;1
Lunar & nibra & Kito;.;1;1;100.00;272;272;1;1;1;1;1;1;2;2;3;3;0;0;0;0;50;502;54.94;1262;1262;892;892;370;370;11;11;28;28;231;231;123;123;108;108;2;2;9;9;21.6;21.6;11.73;11.73;370;370;221;221;76;76;1571;213404;213404;72.36;72.36;46.22;46.22;33.51;33.51;83.92;83.92;55.55;55.55;12.62;12.62;2.9;2.9;0.09;31;31;75.2;75.2;59;59;21.41;21.41;130.67;130.67;95.45;95.45;56.64;56.64;61.14;61.14;56.52;56.52;34.42;34.42;2952;3026;2799;3207;0;0;0;0
Lunar & nibra & Kito;.;3;3;100.00;1407;469;7;2.33;1;0.33;2;0.67;15;5;14;4.67;3;1;1;0.33;46.67;439.19;48.75;6042;2014;4673;1557.67;1369;456.33;56;18.67;123;41;1454;484.67;953;317.67;501;167;11;3.67;45;15;99.14;33.05;118.64;39.55;922;307.33;985;328.33;158;52.67;1650.81;1303774;434591.34;347.04;115.68;298.57;99.52;201.52;67.17;449.82;149.94;359.71;119.9;37.62;12.54;15.14;5.05;0.12;124;41.33;404.8;134.93;401;133.67;166.27;55.42;680.86;226.95;535.46;178.49;311.68;103.89;377.8;125.93;281.34;93.78;187.99;62.66;2145.47;2052.18;2208.06;2887.38;3;1;3;1
Lunar & nibra & Kito;.;3;1;33.33;1549;516.33;5;1.67;1;0.33;3;1;10;3.33;25;8.33;9;3;6;2;50;459.31;45.75;8050;2683.33;5802;1934;2248;749.33;67;22.33;202;67.33;1966;655.33;1242;414;724;241.33;14;4.67;65;21.67;125.38;41.79;139.87;46.62;769;256.33;818;272.67;108;36;1548.76;1557519;519173;507.97;169.32;362.01;120.67;213.92;71.31;484.07;161.36;490.11;163.37;109.71;36.57;10.33;3.44;0.13;82;27.33;507.7;169.23;541.9;180.63;280.37;93.46;803.51;267.84;729.21;243.07;354.7;118.23;543.45;181.15;333.49;111.16;206.95;68.98;2243.16;2017.88;2462.32;3049.35;3;1;5;1.67
Lunar & nibra & Kito;.;1;0;0.00;605;605;0;0;1;1;5;5;3;3;13;13;3;3;1;1;0;448;39.13;2371;2371;1567;1567;804;804;18;18;71;71;441;441;100;100;341;341;1;1;30;30;50.42;50.42;37.47;37.47;236;236;270;270;5;5;1654;518276;518276;122.72;122.72;129.9;129.9;75.19;75.19;147.67;147.67;146.53;146.53;33.61;33.61;6.26;6.26;0.12;52;52;163.1;163.1;155.8;155.8;94.72;94.72;233.09;233.09;210.04;210.04;117.76;117.76;162.82;162.82;93.09;93.09;71.9;71.9;2271;2024;2508;3460;0;0;0;0
Lunar & nibra & Kito;.;5;2;40.00;2879;575.8;8;1.6;6;1.2;13;2.6;21;4.2;37;7.4;13;2.6;8;1.6;38.1;491.79;49.63;11801;2360.2;9004;1800.8;2797;559.4;111;22.2;251;50.2;2531;506.2;1729;345.8;802;160.4;21;4.2;73;14.6;171.12;34.22;214.05;42.81;1803;360.6;2232;446.4;402;80.4;1616.49;2199965;439993;612.3;122.46;557.25;111.45;309.54;61.91;753.48;150.7;632.11;126.42;93.52;18.7;39.27;7.85;0.11;346;69.2;690.2;138.04;718.5;143.7;405.1;81.02;1074.01;214.8;983.33;196.67;495.77;99.15;743.73;148.75;453.89;90.78;281.5;56.3;2269.93;2112.94;2358.85;2994.5;5;1;8;1.6
Lunar & nibra & Kito;.;1;0;0.00;863;863;4;4;0;0;1;1;8;8;10;10;6;6;2;2;50;479;45.69;4551;4551;3350;3350;1201;1201;40;40;110;110;1035;1035;675;675;360;360;8;8;31;31;103.53;103.53;60.53;60.53;526;526;570;570;101;101;1619;905439;905439;237.43;237.43;268.21;268.21;101.33;101.33;304.21;304.21;257.01;257.01;45.75;45.75;11.32;11.32;0.12;95;95;278.7;278.7;298.9;298.9;160.3;160.3;446.67;446.67;366.73;366.73;240.24;240.24;256.2;256.2;192.99;192.99;157.78;157.78;2051;1868;2331;2820;3;3;1;1
Lunar & nibra & Kito;.;7;4;57.14;4101;585.86;14;2;3;0.43;12;1.71;27;3.86;55;7.86;19;2.71;11;1.57;51.85;476.84;47.85;17948;2564;12927;1846.71;5021;717.29;161;23;463;66.14;4210;601.43;2604;372;1606;229.43;31;4.43;145;20.71;277.31;39.62;253.18;36.17;4457;636.71;3328;475.43;556;79.43;1683.73;3593530;513361.44;842.64;120.38;853.9;121.99;603.48;86.21;1324.97;189.28;839.59;119.94;135.48;19.35;33.05;4.72;0.09;358;51.14;1078.2;154.03;1129.2;161.31;626.57;89.51;1673.46;239.07;1490.71;212.96;809.31;115.62;1092.31;156.04;720.56;102.94;487.15;69.59;2268.35;2032.69;2462.63;2946.45;16;2.29;6;0.86
Lunar & nibra & Kito;.;2;2;100.00;1033;516.5;4;2;2;1;4;2;8;4;7;3.5;2;1;1;0.5;50;506.21;55.57;3818;1909;2952;1476;866;433;38;19;84;42;763;381.5;516;258;247;123.5;6;3;23;11.5;46.11;23.06;86.75;43.38;704;352;875;437.5;111;55.5;1618.19;712000;356000;191.03;95.51;186.17;93.08;101.43;50.72;227.94;113.97;202.33;101.17;48.35;24.17;5.38;2.69;0.13;41;20.5;244.1;122.05;225.9;112.95;76.17;38.08;402.45;201.23;299.37;149.68;179.25;89.62;216.87;108.43;156.09;78.04;105.67;52.83;2568.23;2492.98;2643.18;3284.62;1;0.5;1;0.5
Lunar & nibra & Kito;.;1;0;0.00;460;460;1;1;0;0;1;1;4;4;3;3;2;2;1;1;25;495;50.42;2489;2489;1888;1888;601;601;23;23;54;54;387;387;165;165;222;222;3;3;20;20;44.25;44.25;38.97;38.97;314;314;349;349;138;138;1588;504121;504121;127.74;127.74;147.09;147.09;57.34;57.34;164.76;164.76;139.18;139.18;28.24;28.24;4.45;4.45;0.09;48;48;159.3;159.3;164.4;164.4;76.97;76.97;255.21;255.21;176.8;176.8;155.38;155.38;123.17;123.17;98.44;98.44;110.57;110.57;1878;1788;1952;2624;0;0;1;1
Lunar & nibra & Kito;.;2;1;50.00;776;388;1;0.5;4;2;1;0.5;10;5;17;8.5;7;3.5;2;1;10;397.94;45.62;4728;2364;3091;1545.5;1637;818.5;34;17;144;72;1576;788;919;459.5;657;328.5;10;5;51;25.5;97.05;48.53;96.27;48.14;423;211.5;426;213;95;47.5;1629.73;1108800;554400;304.76;152.38;275.66;137.83;156.99;78.49;369.91;184.96;303.71;151.85;63.79;31.9;6.41;3.2;0.06;100;50;318.9;159.45;369.5;184.75;217.77;108.89;519.64;259.82;423.39;211.7;314.01;157.01;294.79;147.4;244.01;122;198.6;99.3;2396.43;2067.5;2708.43;3076.41;3;1.5;1;0.5
Lunar & nibra & Kito;.>?;4;3;75.00;1348;337;3;0.75;5;1.25;3;0.75;8;2;25;6.25;9;2.25;5;1.25;37.5;452.96;42.48;8469;2117.25;6235;1558.75;2234;558.5;70;17.5;198;49.5;1815;453.75;1197;299.25;618;154.5;13;3.25;53;13.25;171.67;42.92;98.73;24.68;1368;342;829;207.25;103;25.75;1579.25;1639664;409916;481.53;120.38;442.48;110.62;199.89;49.97;639;159.75;432.16;108.04;52.75;13.19;22.06;5.52;0.08;262;65.5;545.4;136.35;514.6;128.65;277.38;69.35;846.53;211.63;789.28;197.32;334.63;83.66;587.54;146.88;343.51;85.88;192.85;48.21;2422.79;2257.78;2471.98;3055.88;5;1.25;1;0.25
Lunar & nibra & Kito;.jelly.  ;1;0;0.00;584;584;2;2;0;0;2;2;5;5;7;7;4;4;0;0;40;478;47.97;341;341;232;232;109;109;3;3;10;10;47;47;0;0;47;47;0;0;4;4;4.94;4.94;5.94;5.94;142;142;67;67;0;0;1495;63623;63623;25.15;25.15;12.8;12.8;9.14;9.14;34.02;34.02;12.67;12.67;0.4;0.4;1.33;1.33;0.08;17;17;26.2;26.2;17.4;17.4;9.13;9.13;37.96;37.96;23.45;23.45;23.64;23.64;16.18;16.18;12.6;12.6;18.31;18.31;2445;2347;1852;3172;0;0;0;0
Lunar & nibra & Kito;.kapp;5;1;20.00;2841;568.2;7;1.4;2;0.4;13;2.6;24;4.8;52;10.4;21;4.2;8;1.6;29.17;442.03;43.7;12657;2531.4;8864;1772.8;3793;758.6;104;20.8;321;64.2;3450;690;2258;451.6;1192;238.4;27;5.4;98;19.6;231.6;46.32;119.89;23.98;2200;440;1601;320.2;466;93.2;1548.19;2412020;482404;778.78;155.76;616.95;123.39;320.33;64.07;992.88;198.58;685.16;137.03;38.02;7.6;30.22;6.04;0.11;287;57.4;766.4;153.28;877.8;175.56;498.71;99.74;1217.35;243.47;1172.36;234.47;543.71;108.74;865.6;173.12;509.59;101.92;340.88;68.18;2167.93;1942.74;2367.46;2850.75;4;0.8;7;1.4
Lunar & nibra & Kito;.pyyros;4;1;25.00;1447;361.75;4;1;2;0.5;5;1.25;12;3;25;6.25;11;2.75;4;1;33.33;450.67;50.95;9562;2390.5;6579;1644.75;2983;745.75;89;22.25;271;67.75;2160;540;1243;310.75;917;229.25;15;3.75;81;20.25;149.36;37.34;137.9;34.47;1400;350;2477;619.25;276;69;1648.13;1968715;492178.75;493.13;123.28;505.94;126.49;276.46;69.11;701.95;175.49;481.19;120.3;92.35;23.09;31.83;7.96;0.11;277;69.25;621.5;155.38;622.8;155.7;366.54;91.64;908.96;227.24;844.94;211.24;430.55;107.64;616.02;154.01;422.85;105.71;236.63;59.16;2405.04;2351.53;2472.75;3039.38;7;1.75;4;1
Lunar & nibra & Kito;/DANK;1;0;0.00;154;154;0;0;0;0;2;2;1;1;5;5;3;3;1;1;0;464;55.38;1386;1386;1101;1101;285;285;13;13;26;26;146;146;97;97;49;49;2;2;5;5;7.57;7.57;15.78;15.78;167;167;198;198;102;102;1623;242870;242870;70.82;70.82;56.54;56.54;33.92;33.92;94.76;94.76;55.75;55.75;10.77;10.77;2.16;2.16;0.11;19;19;91.3;91.3;61.9;61.9;53.91;53.91;107.38;107.38;112.45;112.45;48.84;48.84;81.31;81.31;52.17;52.17;27.81;27.81;2400;1977;3134;3229;0;0;1;1
Lunar & nibra & Kito;00000'Y;5;2;40.00;2508;501.6;3;0.6;5;1;13;2.6;21;4.2;42;8.4;14;2.8;8;1.6;14.29;430.91;44.57;11837;2367.4;8038;1607.6;3799;759.8;93;18.6;317;63.4;2295;459;1158;231.6;1137;227.4;14;2.8;96;19.2;286.81;57.36;118.3;23.66;1600;320;1331;266.2;241;48.2;1556.21;2489913;497982.59;750.72;150.14;643.67;128.73;318.71;63.74;873.06;174.61;725.38;145.08;114.65;22.93;23.3;4.66;0.12;196;39.2;828.8;165.76;802.7;160.54;382.73;76.55;1330.36;266.07;1166.8;233.36;546.29;109.26;864.34;172.87;528.2;105.64;320.55;64.11;2093.72;2026.46;2161.32;2756.22;4;0.8;4;0.8
Lunar & nibra & Kito;0rnaim;1;0;0.00;362;362;0;0;1;1;3;3;1;1;6;6;2;2;2;2;0;473;42.16;1685;1685;1221;1221;464;464;13;13;41;41;202;202;82;82;120;120;1;1;10;10;30.71;30.71;17.72;17.72;283;283;89;89;17;17;1464;328243;328243;124.07;124.07;80.08;80.08;35.31;35.31;110.64;110.64;100.57;100.57;28.25;28.25;4.08;4.08;0.1;41;41;132.5;132.5;96.6;96.6;43.21;43.21;196.25;196.25;167.42;167.42;72.05;72.05;130.49;130.49;62.1;62.1;46.88;46.88;2331;2080;2307;2696;1;1;1;1
1800 plurr & mizore. & acx!;1800 plurr;3;1;33.33;1548;516;4;1.33;3;1;4;1.33;16;5.33;28;9.33;12;4;9;3;25;475.26;48.19;9163;3054.33;6974;2324.67;2189;729.67;85;28.33;196;65.33;2075;691.67;1233;411;842;280.67;16;5.33;75;25;157.03;52.34;110.47;36.82;1420;473.33;974;324.67;174;58;1598.31;1647394;549131.31;475.14;158.38;404.62;134.87;248.76;82.92;538.03;179.34;494.44;164.81;96.06;32.02;21.54;7.18;0.09;253;84.33;508.1;169.37;550.1;183.37;315.16;105.05;813.38;271.13;664.64;221.55;463.88;154.63;494.88;164.96;349.13;116.38;284.51;94.84;2222.26;2120.07;2333.9;2872.32;1;0.33;2;0.67
Lunar & nibra & Kito;1c34;3;0;0.00;1304;434.67;1;0.33;4;1.33;6;2;14;4.67;29;9.67;14;4.67;5;1.67;7.14;482.47;47.5;6853;2284.33;5468;1822.67;1385;461.67;64;21.33;125;41.67;1721;573.67;1115;371.67;606;202;13;4.33;52;17.33;100.66;33.55;110.47;36.82;935;311.67;982;327.33;204;68;1604.42;1211017;403672.34;351.84;117.28;317.29;105.76;167.23;55.74;401.42;133.81;374.31;124.77;60.62;20.21;14.71;4.9;0.09;170;56.67;354.6;118.2;415.1;138.37;244.57;81.52;591.77;197.26;486.62;162.21;349.74;116.58;356.93;118.98;251.42;83.81;228;76;2289.19;1901.45;2631.48;3154.71;7;2.33;2;0.67
Lunar & nibra & Kito;21;2;0;0.00;688;344;1;0.5;2;1;3;1.5;7;3.5;16;8;6;3;4;2;14.29;425.15;46.79;3653;1826.5;2787;1393.5;866;433;35;17.5;73;36.5;1314;657;888;444;426;213;10;5;31;15.5;57.73;28.86;46.26;23.13;197;98.5;730;365;118;59;1526.35;759652;379826;255.02;127.51;199.74;99.87;85.33;42.67;280.09;140.04;228.08;114.04;31.92;15.96;9.99;4.99;0.09;103;51.5;241.4;120.7;278.9;139.45;171.58;85.79;368.52;184.26;314.84;157.42;225.25;112.62;232.15;116.07;168.02;84.01;139.93;69.96;2125.46;1673.82;2572.64;2858.85;2;1;2;1
Lunar & nibra & Kito;3;1;0;0.00;157;157;0;0;0;0;1;1;1;1;8;8;4;4;3;3;0;428;43.68;1064;1064;820;820;244;244;10;10;21;21;172;172;100;100;72;72;1;1;6;6;19.25;19.25;16.39;16.39;166;166;180;180;0;0;1675;227710;227710;57.6;57.6;58.9;58.9;35.12;35.12;67.81;67.81;64.71;64.71;19.09;19.09;1.83;1.83;0.1;18;18;63.3;63.3;74;74;54.88;54.88;96.74;96.74;121.95;121.95;29.67;29.67;91.51;91.51;44.57;44.57;15.54;15.54;2436;1703;2894;3002;0;0;0;0
Lunar & nibra & Kito;3we8w6qwdvtwfd56;2;1;50.00;647;323.5;1;0.5;0;0;4;2;5;2.5;14;7;5;2.5;2;1;20;404.31;47.6;3709;1854.5;2399;1199.5;1310;655;29;14.5;119;59.5;1036;518;489;244.5;547;273.5;6;3;51;25.5;50.68;25.34;51.72;25.86;599;299.5;531;265.5;121;60.5;1588.85;755387;377693.5;228.41;114.21;165.31;82.65;116.19;58.1;274.03;137.01;207.35;103.68;28.52;14.26;7.7;3.85;0.13;57;28.5;229.8;114.9;246.7;123.35;140.64;70.32;369.26;184.63;318.86;159.43;191.05;95.53;240.81;120.4;151.14;75.57;117.95;58.97;2332.22;2261.97;2262.47;3144.12;1;0.5;1;0.5
Lunar & nibra & Kito;7akim;3;2;66.67;1247;415.67;4;1.33;1;0.33;5;1.67;5;1.67;18;6;6;2;1;0.33;80;357.73;40.6;2579;859.67;1572;524;1007;335.67;17;5.67;88;29.33;471;157;168;56;303;101;2;0.67;26;8.67;80.63;26.88;27.25;9.08;226;75.33;154;51.33;39;13;1425.74;603341;201113.67;244.81;81.6;163.59;54.53;52.72;17.57;226.3;75.43;210.1;70.03;24.72;8.24;6.11;2.04;0.14;37;12.33;218.6;72.87;216.5;72.17;100.66;33.55;360.46;120.15;289.14;96.38;171.99;57.33;207.74;69.25;168.46;56.15;84.92;28.31;2276.7;2119.09;2312.22;2779.01;0;0;1;0.33
7mani & alnyof;7mani;2;0;0.00;985;492.5;1;0.5;0;0;7;3.5;8;4;22;11;8;4;2;1;12.5;467;42.82;5187;2593.5;3653;1826.5;1534;767;43;21.5;118;59;975;487.5;396;198;579;289.5;5;2.5;42;21;127.8;63.9;56.03;28.01;825;412.5;664;332;103;51.5;1573.22;986939;493469.5;297.44;148.72;245.64;122.82;127.22;63.61;354.17;177.08;265.14;132.57;50.99;25.49;10.04;5.02;0.1;100;50;309.3;154.65;326.1;163.05;204.7;102.35;465.59;232.8;380.76;190.38;289.54;144.77;292.28;146.14;181.35;90.68;196.65;98.32;2349.66;2130.35;2580.04;3066.23;1;0.5;1;0.5
Lunar & nibra & Kito;:7;1;0;0.00;82;82;0;0;0;0;1;1;2;2;5;5;3;3;1;1;0;375;44.98;875;875;525;525;350;350;7;7;31;31;275;275;182;182;93;93;2;2;9;9;3.59;3.59;2.57;2.57;167;167;174;174;17;17;1516;152934;152934;68.95;68.95;37.77;37.77;20.87;20.87;93.87;93.87;28.58;28.58;5.14;5.14;2.39;2.39;0.15;16;16;67.6;67.6;52.4;52.4;43.57;43.57;84.02;84.02;86.37;86.37;41.21;41.21;69.02;69.02;28.35;28.35;30.21;30.21;3124;2723;3404;3649;0;0;0;0
Lunar & nibra & Kito;?nova (schizophrenic);2;2;100.00;742;371;1;0.5;1;0.5;7;3.5;5;2.5;21;10.5;2;1;0;0;20;470.72;39.2;3582;1791;2725;1362.5;857;428.5;31;15.5;76;38;791;395.5;572;286;219;109.5;6;3;19;9.5;89.32;44.66;29.66;14.83;913;456.5;279;139.5;27;13.5;1553.04;677393;338696.5;210.5;105.25;162.67;81.33;92.64;46.32;278.63;139.32;175.49;87.74;11.68;5.84;8.34;4.17;0.13;66;33;217.7;108.85;220.8;110.4;116.42;58.21;349.39;174.7;319.11;159.55;146.7;73.35;231.6;115.8;146.74;73.37;87.47;43.74;2409.5;2585.59;2206.02;2814.94;1;0.5;0;0
Lunar & nibra & Kito;AUG!;1;1;100.00;698;698;3;3;1;1;3;3;5;5;8;8;1;1;1;1;60;421;53.61;2155;2155;1730;1730;425;425;21;21;41;41;531;531;353;353;178;178;4;4;19;19;44.08;44.08;44.71;44.71;118;118;305;305;55;55;1433;421101;421101;174.88;174.88;98.28;98.28;39.92;39.92;156.58;156.58;132.65;132.65;23.85;23.85;5.47;5.47;0.1;56;56;137.4;137.4;157.9;157.9;75.07;75.07;238.01;238.01;159.08;159.08;153.99;153.99;99.39;99.39;121.37;121.37;92.32;92.32;2377;2266;2536;2995;2;2;0;0
