team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
KnightYuh :) & Kehvn & swazz;;2;2;100.00;466;233;0;0;2;1;1;0.5;6;3;16;8;3;1.5;0;0;0;451.81;51.16;4855;2427.5;3701;1850.5;1154;577;46;23;104;52;770;385;372;186;398;199;4;2;36;18;111.27;55.63;53.74;26.87;975;487.5;910;455;35;17.5;1526.35;931542;465771;297.81;148.9;234.34;117.17;116.35;58.17;373.37;186.68;251.98;125.99;23.16;11.58;12.48;6.24;0.11;117;58.5;363.6;181.8;268.3;134.15;129.81;64.9;518.69;259.35;427.71;213.85;220.79;110.39;304.65;152.32;232.34;116.17;111.5;55.75;2393.76;2371.62;2363.77;2960.49;3;1.5;2;1
KnightYuh :) & Kehvn & swazz;;5;5;100.00;3288;657.6;6;1.2;11;2.2;14;2.8;21;4.2;53;10.6;14;2.8;6;1.2;28.57;439.1;48.94;13734;2746.8;10278;2055.6;3456;691.2;124;24.8;310;62;2844;568.8;1793;358.6;1051;210.2;22;4.4;97;19.4;205.62;41.12;200.86;40.17;2241;448.2;2164;432.8;454;90.8;1583.73;2675060;535012;793.75;158.75;659.92;131.98;377.04;75.41;960.71;192.14;742.49;148.5;127.5;25.5;21.16;4.23;0.13;165;33;843.7;168.74;898.4;179.68;445.17;89.03;1385.54;277.11;1224.81;244.96;605.9;121.18;913.18;182.64;573.38;114.68;344.15;68.83;2305.71;2144.24;2397.43;2983.54;2;0.4;7;1.4
"  .Spiritual53.   & Trixzy";"  .Spiritual53.  ";1;1;100.00;355;355;0;0;0;0;3;3;1;1;7;7;0;0;0;0;0;445;53.3;1996;1996;1388;1388;608;608;17;17;57;57;331;331;105;105;226;226;2;2;20;20;38.83;38.83;31.78;31.78;414;414;344;344;102;102;1632;423765;423765;98.03;98.03;100.94;100.94;65.78;65.78;143.03;143.03;119.04;119.04;2.68;2.68;4.75;4.75;0.13;36;36;168.1;168.1;91;91;64.59;64.59;200.17;200.17;176.11;176.11;88.64;88.64;130.85;130.85;83.09;83.09;50.81;50.81;2250;2181;2252;3021;1;1;0;0
KnightYuh :) & Kehvn & swazz;!;3;1;33.33;1590;530;5;1.67;2;0.67;5;1.67;13;4.33;24;8;14;4.67;4;1.33;38.46;425.82;42.97;6749;2249.67;4838;1612.67;1911;637;58;19.33;176;58.67;1594;531.33;1060;353.33;534;178;12;4;51;17;135.15;45.05;63.14;21.05;932;310.67;758;252.67;149;49.67;1651.39;1493289;497763;404.62;134.87;349.36;116.45;244.01;81.34;567.65;189.22;400.93;133.64;29.4;9.8;15.37;5.12;0.16;100;33.33;441.2;147.07;477;159;257.99;86;739.99;246.66;664.2;221.4;333.79;111.26;485.32;161.77;329.62;109.87;183.05;61.02;2400.81;2325.38;2447.43;3011.14;4;1.33;1;0.33
KnightYuh :) & Kehvn & swazz;!;3;2;66.67;1897;632.33;7;2.33;2;0.67;6;2;12;4;27;9;11;3.67;5;1.67;58.33;398.03;47.91;7310;2436.67;5329;1776.33;1981;660.33;67;22.33;176;58.67;1865;621.67;1160;386.67;705;235;16;5.33;61;20.33;144.97;48.32;63.66;21.22;719;239.67;1370;456.67;420;140;1557.65;1574870;524956.69;498.95;166.32;428.55;142.85;183.09;61.03;620.42;206.81;436.72;145.57;53.45;17.82;19.64;6.55;0.13;157;52.33;517.4;172.47;517;172.33;255.65;85.22;854.94;284.98;738.53;246.18;372.06;124.02;540.74;180.25;344.04;114.68;225.83;75.28;2392.02;2236.7;2500.74;3009;1;0.33;2;0.67
Fr.Sh & !;!;1;0;0.00;553;553;1;1;2;2;1;1;6;6;5;5;4;4;0;0;16.67;456;42.56;2650;2650;2003;2003;647;647;24;24;59;59;540;540;299;299;241;241;3;3;20;20;54.41;54.41;28.76;28.76;461;461;403;403;0;0;1556;526888;526888;160.31;160.31;155.18;155.18;56.89;56.89;213.27;213.27;142.8;142.8;16.31;16.31;5.68;5.68;0.13;45;45;182;182;176.1;176.1;91.33;91.33;281.05;281.05;224.6;224.6;147.78;147.78;164.21;164.21;120.51;120.51;87.67;87.67;2158;1913;2466;2694;0;0;0;0
C & ! Khan.;! Khan.;5;1;20.00;2995;599;5;1;5;1;12;2.4;26;5.2;44;8.8;15;3;10;2;19.23;436.94;46.03;12714;2542.8;9362;1872.4;3352;670.4;114;22.8;299;59.8;3281;656.2;2122;424.4;1159;231.8;24;4.8;102;20.4;211.1;42.22;124.76;24.95;1476;295.2;1035;207;39;7.8;1578.57;2606851;521370.19;767.57;153.51;672.17;134.43;347.88;69.58;918.65;183.73;775.6;155.12;93.38;18.68;38.78;7.76;0.09;425;85;870;174;879.9;175.98;497.77;99.55;1289.86;257.97;1104.95;220.99;682.68;136.54;766.35;153.27;628.39;125.68;392.9;78.58;2229.78;2089.03;2396.31;3181.83;2;0.4;3;0.6
KnightYuh :) & Kehvn & swazz;! Sultan.;1;1;100.00;601;601;3;3;0;0;2;2;5;5;10;10;4;4;2;2;60;464;45.89;2918;2918;2197;2197;721;721;27;27;63;63;376;376;200;200;176;176;2;2;16;16;43.52;43.52;34.08;34.08;502;502;501;501;0;0;1643;573462;573462;161.5;161.5;140.27;140.27;85.09;85.09;217.66;217.66;156.23;156.23;12.97;12.97;5.83;5.83;0.08;69;69;196.1;196.1;165.7;165.7;73.8;73.8;313.06;313.06;277.59;277.59;109.27;109.27;214.35;214.35;114.62;114.62;57.88;57.88;2641;2082;3078;3037;1;1;2;2
KnightYuh :) & Kehvn & swazz;! TKL;3;0;0.00;1381;460.33;2;0.67;2;0.67;6;2;14;4.67;30;10;10;3.33;6;2;14.29;457.4;46.92;7326;2442;5761;1920.33;1565;521.67;67;22.33;136;45.33;1661;553.67;1120;373.33;541;180.33;12;4;44;14.67;160.66;53.55;131.11;43.7;858;286;986;328.67;92;30.67;1614.35;1483070;494356.66;378.5;126.17;416.04;138.68;184.25;61.42;457.58;152.53;441.37;147.12;79.84;26.61;19;6.33;0.09;208;69.33;424.9;141.63;516.6;172.2;276.55;92.18;702.25;234.08;619.5;206.5;359.28;119.76;451.9;150.63;328.36;109.45;198.53;66.18;2228.25;1840.48;2500.59;3207.62;4;1.33;2;0.67
KnightYuh :) & Kehvn & swazz;!evas a tahW;2;1;50.00;932;466;3;1.5;1;0.5;2;1;6;3;9;4.5;2;1;1;0.5;50;463.32;45.69;4124;2062;2955;1477.5;1169;584.5;37;18.5;100;50;848;424;412;206;436;218;5;2.5;36;18;83.45;41.72;74.87;37.44;475;237.5;762;381;86;43;1669.89;804526;402263;181.56;90.78;215.16;107.58;117.09;58.54;233.45;116.72;244.2;122.1;36.16;18.08;6.87;3.43;0.09;79;39.5;239.2;119.6;262.7;131.35;136.78;68.39;377.03;188.51;351.17;175.59;162.64;81.32;258.54;129.27;173.7;86.85;81.56;40.78;2303.05;2159.2;2377.01;3167;0;0;3;1.5
KnightYuh :) & Kehvn & swazz;""" m4^";11;4;36.36;5891;535.55;18;1.64;8;0.73;23;2.09;44;4;109;9.91;48;4.36;12;1.09;40.91;462.33;49.33;28180;2561.82;20142;1831.09;8038;730.73;234;21.27;707;64.27;4850;440.91;2500;227.27;2350;213.64;29;2.64;206;18.73;440.28;40.03;299.14;27.19;5489;499;3182;289.27;451;41;1560.05;5280052;480004.72;1699.54;154.5;1376.3;125.12;655.82;59.62;2258.27;205.3;1289.96;117.27;183.46;16.68;60.27;5.48;0.11;535;48.64;1790.7;162.79;1745.2;158.65;920.36;83.67;2811.28;255.57;2482.4;225.67;1249.22;113.57;1831.95;166.54;1164.69;105.88;735.01;66.82;2447.25;2227.13;2630.71;3153.5;6;0.55;6;0.55
KnightYuh :) & Kehvn & swazz;"""-""";2;0;0.00;613;306.5;0;0;1;0.5;5;2.5;4;2;24;12;7;3.5;4;2;0;471.11;48.19;4767;2383.5;3427;1713.5;1340;670;41;20.5;123;61.5;1173;586.5;692;346;481;240.5;9;4.5;44;22;63.6;31.8;46.69;23.35;1068;534;611;305.5;124;62;1592.62;882928;441464;261.34;130.67;208.85;104.43;139.14;69.57;347.07;173.54;227.74;113.87;34.5;17.25;12.03;6.02;0.11;110;55;292.2;146.1;297.9;148.95;188.44;94.22;420.88;210.44;411.66;205.83;197.67;98.83;314.39;157.2;174.52;87.26;120.42;60.21;2151.54;1993.74;2290.1;3087.75;3;1.5;1;0.5
KnightYuh :) & Kehvn & swazz;(?);6;3;50.00;2393;398.83;5;0.83;2;0.33;10;1.67;23;3.83;49;8.17;14;2.33;3;0.5;21.74;442.29;47;12244;2040.67;9185;1530.83;3059;509.83;115;19.17;270;45;2553;425.5;1424;237.33;1129;188.17;18;3;102;17;159.64;26.61;204.95;34.16;1694;282.33;2321;386.83;366;61;1552.79;2459467;409911.16;780.32;130.05;621.65;103.61;292.87;48.81;949.93;158.32;640.87;106.81;104.03;17.34;20.93;3.49;0.14;151;25.17;864.5;144.08;799.6;133.27;446.82;74.47;1248;208;1070.16;178.36;624.65;104.11;792.18;132.03;529.94;88.32;372.71;62.12;2321.07;2022.19;2565.51;2927.34;6;1;6;1
xrjor & mowi_i & Zayyk.;**********;1;1;100.00;617;617;1;1;0;0;4;4;5;5;12;12;2;2;0;0;20;429;44.06;2668;2668;1996;1996;672;672;22;22;59;59;504;504;187;187;317;317;2;2;27;27;57.21;57.21;40.04;40.04;505;505;223;223;19;19;1441;506079;506079;193.52;193.52;120.62;120.62;59.07;59.07;213.54;213.54;141.04;141.04;18.63;18.63;6.23;6.23;0.12;53;53;188.5;188.5;169.6;169.6;93.6;93.6;279.62;279.62;228.1;228.1;145.12;145.12;169.81;169.81;120.31;120.31;83.1;83.1;2337;2283;2361;3084;2;2;0;0
KnightYuh :) & Kehvn & swazz;--;17;6;35.29;11068;651.06;27;1.59;7;0.41;64;3.76;76;4.47;171;10.06;53;3.12;32;1.88;35.53;439.84;46.64;39435;2319.71;28232;1660.71;11203;659;341;20.06;978;57.53;7308;429.88;4171;245.35;3137;184.53;49;2.88;283;16.65;699.01;41.12;570.98;33.59;5084;299.06;5845;343.82;638;37.53;1547.27;8025876;472110.34;2547.86;149.87;1971.48;115.97;1063.53;62.56;2835.37;166.79;2491.08;146.53;256.4;15.08;100.61;5.92;0.13;763;44.88;2752.4;161.91;2580.5;151.79;1264.5;74.38;4318.33;254.02;3819.08;224.65;1763.77;103.75;2925.24;172.07;1659.39;97.61;998.21;58.72;2212.24;1994.2;2405.13;2822.04;15;0.88;18;1.06
KnightYuh :) & Kehvn & swazz;-breyyn;5;3;60.00;1917;383.4;4;0.8;3;0.6;10;2;10;2;36;7.2;9;1.8;2;0.4;40;370.83;51.62;8163;1632.6;5766;1153.2;2397;479.4;77;15.4;220;44;1187;237.4;459;91.8;728;145.6;6;1.2;66;13.2;112.32;22.46;199.33;39.87;897;179.4;1982;396.4;175;35;1547.03;1857632;371526.41;584.58;116.92;510.7;102.14;194.4;38.88;721.21;144.24;501.23;100.25;67.22;13.44;24.34;4.87;0.13;190;38;693.3;138.66;565;113;254.24;50.85;1035.43;207.09;887.43;177.49;402.27;80.45;658.31;131.66;414.73;82.95;216.65;43.33;2564.08;2361.65;2703.69;3227.29;3;0.6;8;1.6
KnightYuh :) & Kehvn & swazz;.;4;3;75.00;2210;552.5;7;1.75;5;1.25;9;2.25;14;3.5;30;7.5;9;2.25;2;0.5;50;408.01;46.72;8422;2105.5;5652;1413;2770;692.5;68;17;247;61.75;1718;429.5;958;239.5;760;190;11;2.75;67;16.75;176.07;44.02;123.57;30.89;932;233;1221;305.25;160;40;1533.32;1686981;421745.25;550.8;137.7;494.59;123.65;155.5;38.88;653.83;163.46;464.05;116.01;83.01;20.75;24.06;6.02;0.1;252;63;602.5;150.62;536.4;134.1;276.13;69.03;924.75;231.19;778.19;194.55;422.7;105.67;554.13;138.53;404.53;101.13;242.25;60.56;2399.53;2316.07;2402.42;3179.12;1;0.25;4;1
KnightYuh :) & Kehvn & swazz;.;6;0;0.00;1979;329.83;2;0.33;1;0.17;10;1.67;13;2.17;45;7.5;21;3.5;12;2;15.38;490.31;46.52;13443;2240.5;10290;1715;3153;525.5;118;19.67;276;46;3165;527.5;1891;315.17;1274;212.33;23;3.83;114;19;213.96;35.66;141.35;23.56;2136;356;1603;267.17;434;72.33;1585.28;2509122;418187;713.67;118.94;657.76;109.63;325.68;54.28;877.51;146.25;664.27;110.71;155.3;25.88;38.8;6.47;0.09;414;69;758;126.33;861.4;143.57;521.98;87;1175.09;195.85;990.87;165.15;706.2;117.7;699.76;116.63;570.75;95.12;426.58;71.1;2196.23;1754.67;2587.64;2899.77;10;1.67;7;1.17
fayble & .;.;2;1;50.00;1124;562;2;1;3;1.5;7;3.5;6;3;22;11;8;4;3;1.5;33.33;463.18;44.02;5016;2508;3438;1719;1578;789;42;21;126;63;1075;537.5;600;300;475;237.5;8;4;42;21;117.72;58.86;69.4;34.7;646;323;807;403.5;221;110.5;1609.38;999562;499781;283.46;141.73;261.34;130.67;133.59;66.79;308.08;154.04;307.61;153.8;62.68;31.34;9.58;4.79;0.12;80;40;315.4;157.7;337.7;168.85;188.53;94.26;489.86;244.93;448.24;224.12;230.14;115.07;329.51;164.76;211.36;105.68;137.52;68.76;2280.29;2074.44;2329.21;3076.17;1;0.5;3;1.5
KnightYuh :) & Kehvn & swazz;.;1;1;100.00;513;513;3;3;1;1;0;0;5;5;3;3;0;0;0;0;60;457;47.24;1568;1568;906;906;662;662;10;10;45;45;302;302;200;200;102;102;2;2;9;9;15.67;15.67;19.86;19.86;260;260;108;108;2;2;1692;308428;308428;78.02;78.02;78.43;78.43;48.59;48.59;117.05;117.05;79.88;79.88;8.11;8.11;3.04;3.04;0.07;41;41;89.6;89.6;97.1;97.1;31.69;31.69;173.35;173.35;109.67;109.67;95.37;95.37;71.37;71.37;80.1;80.1;53.56;53.56;2695;2429;2844;3042;0;0;1;1
KnightYuh :) & Kehvn & swazz;.;5;1;20.00;1350;270;4;0.8;2;0.4;5;1;11;2.2;32;6.4;17;3.4;9;1.8;36.36;482.38;42.62;8135;1627;5753;1150.6;2382;476.4;67;13.4;217;43.4;1493;298.6;790;158;703;140.6;9;1.8;64;12.8;142.62;28.52;87.18;17.44;1169;233.8;987;197.4;124;24.8;1648.71;1607306;321461.19;408.11;81.62;457.93;91.59;219.82;43.96;570.39;114.08;441.58;88.32;73.91;14.78;17.18;3.44;0.12;144;28.8;505.4;101.08;521;104.2;305.71;61.14;780.17;156.03;725.7;145.14;360.18;72.04;528.38;105.68;343.19;68.64;214.31;42.86;2327.5;2321.14;2292.61;2965.18;1;0.2;5;1
KnightYuh :) & Kehvn & swazz;.;1;1;100.00;774;774;3;3;1;1;2;2;6;6;7;7;4;4;1;1;50;469;42.1;3134;3134;2492;2492;642;642;27;27;54;54;569;569;400;400;169;169;4;4;16;16;76.81;76.81;65.59;65.59;340;340;236;236;0;0;1577;556065;556065;169.77;169.77;144.81;144.81;74.99;74.99;170.61;170.61;172.06;172.06;46.9;46.9;5.7;5.7;0.11;52;52;178.5;178.5;182.2;182.2;97.76;97.76;291.81;291.81;251.3;251.3;138.26;138.26;187.54;187.54;119.5;119.5;82.53;82.53;2115;1859;2405;2786;1;1;2;2
KnightYuh :) & Kehvn & swazz;.;1;0;0.00;242;242;0;0;0;0;1;1;5;5;6;6;3;3;0;0;0;469;48.6;2267;2267;1676;1676;591;591;21;21;51;51;383;383;155;155;228;228;2;2;19;19;30.76;30.76;32.56;32.56;310;310;424;424;45;45;1687;450454;450454;97.57;97.57;128.77;128.77;56.31;56.31;174.08;174.08;99.05;99.05;9.52;9.52;4.65;4.65;0.09;50;50;139.9;139.9;135.2;135.2;80.59;80.59;202.06;202.06;160.84;160.84;121.81;121.81;110.54;110.54;99.61;99.61;72.5;72.5;2663;2217;3068;3350;2;2;1;1
KnightYuh :) & Kehvn & swazz;.;1;0;0.00;395;395;0;0;0;0;3;3;0;0;9;9;3;3;2;2;0;368;47.56;1622;1622;1135;1135;487;487;13;13;44;44;220;220;75;75;145;145;1;1;13;13;49.49;49.49;13.9;13.9;244;244;183;183;24;24;1640;418755;418755;103.23;103.23;108.25;108.25;55.46;55.46;123.88;123.88;114.52;114.52;28.55;28.55;3.52;3.52;0.07;53;53;123.2;123.2;136.1;136.1;57.85;57.85;209.1;209.1;161.63;161.63;105.32;105.32;113.22;113.22;98.17;98.17;55.56;55.56;1942;1915;1935;2761;1;1;0;0
KnightYuh :) & Kehvn & swazz;.;16;4;25.00;6291;393.19;17;1.06;7;0.44;25;1.56;50;3.12;152;9.5;53;3.31;23;1.44;34;445.13;49.71;39414;2463.38;29205;1825.31;10209;638.06;368;23;926;57.88;7669;479.31;4527;282.94;3142;196.38;54;3.38;283;17.69;556.38;34.77;728.37;45.52;6265;391.56;5822;363.88;678;42.38;1596.05;7853718;490857.38;2230.65;139.42;2023.27;126.45;1035.76;64.74;3016.66;188.54;2016.98;126.06;256.03;16;88.09;5.51;0.13;693;43.31;2680.9;167.56;2375.9;148.49;1352.48;84.53;3937.2;246.07;3497.17;218.57;1792.51;112.03;2506.42;156.65;1814.6;113.41;968.66;60.54;2534.89;2389.01;2632.38;3206.44;12;0.75;18;1.12
KnightYuh :) & Kehvn & swazz;.;13;7;53.85;4860;373.85;11;0.85;10;0.77;18;1.38;40;3.08;105;8.08;44;3.38;21;1.62;27.5;427.66;47.08;28301;2177;20588;1583.69;7713;593.31;259;19.92;672;51.69;7079;544.54;4666;358.92;2413;185.62;59;4.54;217;16.69;357.76;27.52;429.67;33.05;4704;361.85;5494;422.62;1220;93.85;1551.44;5463378;420259.84;1761.45;135.5;1482.93;114.07;629.96;48.46;2200.44;169.26;1470.73;113.13;203.17;15.63;87.75;6.75;0.1;901;69.31;1748.8;134.52;1907.3;146.72;1172.63;90.2;2701.73;207.83;2506.88;192.84;1367.47;105.19;1858.66;142.97;1192.24;91.71;823.46;63.34;2424.45;2349.7;2421.31;3062.27;26;2;11;0.85
KnightYuh :) & Kehvn & swazz;.;1;0;0.00;560;560;1;1;1;1;2;2;6;6;10;10;4;4;3;3;16.67;433;51.74;2701;2701;1874;1874;827;827;23;23;74;74;591;591;268;268;323;323;3;3;28;28;29.11;29.11;30.33;30.33;311;311;458;458;31;31;1577;515314;515314;146;146;166.61;166.61;44.21;44.21;204.46;204.46;135.66;135.66;16.7;16.7;5.19;5.19;0.11;47;47;174.8;174.8;175.2;175.2;102.4;102.4;254.43;254.43;225.27;225.27;131.56;131.56;150.18;150.18;132.71;132.71;73.93;73.93;2593;2308;2824;3212;2;2;4;4
. & vebwal;.;1;0;0.00;285;285;1;1;0;0;1;1;1;1;6;6;4;4;2;2;100;445;52.81;2336;2336;1704;1704;632;632;20;20;56;56;252;252;87;87;165;165;1;1;15;15;41.85;41.85;11.91;11.91;325;325;301;301;17;17;1575;416649;416649;125.17;125.17;103.95;103.95;55.6;55.6;160.37;160.37;109.99;109.99;14.35;14.35;4.97;4.97;0.09;53;53;159.4;159.4;122.8;122.8;59.5;59.5;225.21;225.21;203.14;203.14;81.57;81.57;144.25;144.25;101.64;101.64;38.82;38.82;2376;2233;2419;2977;2;2;2;2
KnightYuh :) & Kehvn & swazz;.;1;1;100.00;405;405;0;0;0;0;4;4;0;0;12;12;3;3;0;0;0;478;54.02;3032;3032;2534;2534;498;498;30;30;48;48;374;374;258;258;116;116;3;3;11;11;56.23;56.23;36.31;36.31;443;443;480;480;41;41;1595;537360;537360;154.38;154.38;131.79;131.79;83.28;83.28;188.49;188.49;157.6;157.6;23.35;23.35;5.71;5.71;0.13;44;44;171.2;171.2;177.4;177.4;89.94;89.94;279.5;279.5;261.62;261.62;107.82;107.82;192.39;192.39;125.01;125.01;52.04;52.04;2446;2369;2450;3134;0;0;0;0
uncle eekso & .$imas;.$imas;3;1;33.33;923;307.67;1;0.33;2;0.67;6;2;7;2.33;19;6.33;6;2;1;0.33;14.29;463.49;44.93;4781;1593.67;3564;1188;1217;405.67;44;14.67;109;36.33;898;299.33;601;200.33;297;99;7;2.33;27;9;99.31;33.1;53.96;17.99;758;252.67;874;291.33;108;36;1639.87;960816;320272;237.66;79.22;241.04;80.35;147.85;49.28;298.28;99.43;279.16;93.05;49.1;16.37;12.32;4.11;0.1;118;39.33;329.4;109.8;278.8;92.93;162.9;54.3;463.64;154.55;415.39;138.46;211.15;70.38;312.3;104.1;184.86;61.62;129.4;43.13;2423.16;2313.38;2457.61;3147.38;0;0;2;0.67
.. & J'J*'JJ*'*'J*'JI;..;2;0;0.00;963;481.5;3;1.5;0;0;5;2.5;4;2;10;5;4;2;4;2;75;451.68;36.24;2094;1047;1569;784.5;525;262.5;18;9;46;23;293;146.5;186;93;107;53.5;2;1;10;5;50.09;25.05;22.79;11.4;176;88;229;114.5;13;6.5;1520.74;407471;203735.5;155.84;77.92;103.34;51.67;52.34;26.17;141.29;70.65;159.49;79.74;10.74;5.37;5.08;2.54;0.08;64;32;291.6;145.8;290.7;145.35;111.85;55.93;199.66;99.83;223.36;111.68;88.15;44.07;185.93;92.96;73.45;36.72;52.12;26.06;1722.05;1196.91;2065.52;2952.13;1;0.5;4;2
Bas1c & .Guggi;.Guggi;1;1;100.00;559;559;1;1;1;1;3;3;1;1;9;9;2;2;1;1;100;387;60.72;2522;2522;1902;1902;620;620;29;29;59;59;813;813;629;629;184;184;7;7;17;17;18.38;18.38;50.33;50.33;398;398;1016;1016;75;75;1522;542031;542031;181.72;181.72;135.83;135.83;62.12;62.12;217.22;217.22;143.57;143.57;18.89;18.89;11.44;11.44;0.13;87;87;197;197;182.9;182.9;109.96;109.96;269.72;269.72;234.4;234.4;145.27;145.27;162.41;162.41;133.74;133.74;83.52;83.52;2308;2312;2397;3389;1;1;3;3
KnightYuh :) & Kehvn & swazz;.jelly.  ;2;1;50.00;931;465.5;4;2;1;0.5;2;1;9;4.5;13;6.5;7;3.5;2;1;44.44;451.11;45.87;4077;2038.5;3000;1500;1077;538.5;36;18;101;50.5;1257;628.5;781;390.5;476;238;9;4.5;43;21.5;78.27;39.14;76.98;38.49;823;411.5;600;300;124;62;1600.79;780355;390177.5;234.65;117.32;201.7;100.85;108.12;54.06;288.3;144.15;225.66;112.83;30.51;15.26;9.27;4.64;0.06;132;66;227.2;113.6;273.8;136.9;142.06;71.03;402.39;201.19;321.78;160.89;222.68;111.34;222.53;111.26;176.49;88.24;145.43;72.71;2300.37;2082.84;2530.74;2975.05;1;0.5;2;1
Coconut & .rs & 0deadwalker0;.rs;2;2;100.00;1345;672.5;3;1.5;1;0.5;10;5;7;3.5;19;9.5;2;1;2;1;42.86;449.52;40.97;4514;2257;3342;1671;1172;586;39;19.5;100;50;271;135.5;54;27;217;108.5;2;1;20;10;135.98;67.99;67.51;33.76;592;296;562;281;147;73.5;1399.57;826344;413172;350.71;175.36;203.99;101.99;72.92;36.46;349.33;174.66;231.91;115.96;46.39;23.19;12.18;6.09;0.15;83;41.5;382.8;191.4;219;109.5;109.92;54.96;517.71;258.85;470.89;235.45;156.73;78.36;372.86;186.43;171.08;85.54;83.7;41.85;2327.65;2181.43;2315.13;2821.12;2;1;1;0.5
KnightYuh :) & Kehvn & swazz;/;12;7;58.33;6745;562.08;11;0.92;13;1.08;33;2.75;42;3.5;112;9.33;32;2.67;19;1.58;26.19;410.8;48.08;30539;2544.92;19899;1658.25;10640;886.67;243;20.25;950;79.17;6206;517.17;2921;243.42;3285;273.75;38;3.17;299;24.92;402.77;33.56;405.56;33.8;5149;429.08;4834;402.83;1090;90.83;1508.28;6218475;518206.25;2116.64;176.39;1504.47;125.37;786.8;65.57;2286.53;190.54;1798.02;149.83;323.35;26.95;77.56;6.46;0.11;730;60.83;2192.8;182.73;2020.9;168.41;966.49;80.54;3441.39;286.78;2984.06;248.67;1423.83;118.65;2248.33;187.36;1399.32;116.61;760.23;63.35;2105.43;1992.43;2191.14;2894.62;9;0.75;5;0.42
Coconut & .rs & 0deadwalker0;0deadwalker0;1;1;100.00;470;470;2;2;0;0;2;2;3;3;8;8;0;0;0;0;66.67;359;55.43;1688;1688;1139;1139;549;549;14;14;49;49;351;351;175;175;176;176;2;2;16;16;25.86;25.86;26.87;26.87;322;322;292;292;34;34;1496;405903;405903;145.37;145.37;80.41;80.41;57.57;57.57;155.67;155.67;117.75;117.75;9.93;9.93;5.48;5.48;0.11;50;50;96;96;177.3;177.3;77.87;77.87;205.48;205.48;205.15;205.15;78.2;78.2;163.9;163.9;70.03;70.03;49.42;49.42;2149;1954;2317;2668;1;1;0;0
KnightYuh :) & Kehvn & swazz;1emil;2;1;50.00;709;354.5;2;1;1;0.5;2;1;6;3;14;7;5;2.5;3;1.5;33.33;446.5;43.8;4755;2377.5;3402;1701;1353;676.5;39;19.5;119;59.5;795;397.5;384;192;411;205.5;4;2;37;18.5;122.99;61.5;41.83;20.92;909;454.5;512;256;24;12;1610.5;1009598;504799;273.19;136.6;261.8;130.9;125.47;62.74;358.29;179.14;265.32;132.66;36.85;18.43;11.64;5.82;0.11;112;56;341.5;170.75;299.5;149.75;162.07;81.04;498.39;249.2;431.54;215.77;228.93;114.46;322.34;161.17;203.08;101.54;135.04;67.52;2557;2427.5;2684.5;3269;2;1;2;1
21 & Mosloc;21;1;0;0.00;262;262;1;1;1;1;0;0;1;1;8;8;7;7;2;2;100;370;48.33;2014;2014;1670;1670;344;344;19;19;32;32;110;110;91;91;19;19;1;1;2;2;32.63;32.63;61.76;61.76;189;189;254;254;13;13;1520;395822;395822;141.39;141.39;116.12;116.12;39.22;39.22;140.24;140.24;136.15;136.15;20.34;20.34;4.79;4.79;0.13;36;36;153.9;153.9;127.4;127.4;62.23;62.23;234.5;234.5;215.56;215.56;81.17;81.17;152.06;152.06;116.15;116.15;28.52;28.52;2992;3045;2956;3500;0;0;2;2
