team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
velocity & Sergeant & regser;" ";3;2;66.67;1774;591.33;3;1;4;1.33;11;3.67;9;3;30;10;7;2.33;4;1.33;33.33;492.43;52.06;8925;2975;6600;2200;2325;775;78;26;204;68;2246;748.67;1310;436.67;936;312;15;5;79;26.33;140.08;46.69;150.65;50.22;1620;540;1178;392.67;224;74.67;1563.58;1615010;538336.69;485.78;161.93;405.72;135.24;213.23;71.08;611.36;203.79;434.5;144.83;58.89;19.63;20.89;6.96;0.13;163;54.33;547.3;182.43;494.8;164.93;275.92;91.97;828.83;276.28;690.3;230.1;414.44;138.15;507.14;169.05;347.24;115.75;250.36;83.45;2316.32;2187.95;2430.75;3106.2;6;2;3;1
velocity & Sergeant & regser;"   A   ";3;2;66.67;1715;571.67;6;2;0;0;8;2.67;20;6.67;23;7.67;7;2.33;6;2;30;529.2;47.31;7852;2617.33;5707;1902.33;2145;715;66;22;164;54.67;2103;701;1384;461.33;719;239.67;16;5.33;57;19;123.87;41.29;100.75;33.58;1883;627.67;933;311;226;75.33;1698.41;1476668;492222.66;330.51;110.17;356.05;118.68;253.64;84.55;508.75;169.58;362.11;120.7;69.31;23.1;13.36;4.45;0.12;112;37.33;407.4;135.8;491.8;163.93;237.77;79.26;702.42;234.14;562.62;187.54;377.57;125.86;413.22;137.74;282.94;94.31;244.02;81.34;2374.96;2104.33;2609.99;3045.58;1;0.33;2;0.67
velocity & Sergeant & regser;"   JWeyts   ";2;0;0.00;1650;825;4;2;1;0.5;10;5;8;4;24;12;8;4;3;1.5;50;429.96;50.26;5154;2577;4091;2045.5;1063;531.5;49;24.5;96;48;702;351;452;226;250;125;5;2.5;22;11;74.58;37.29;86.05;43.03;836;418;844;422;54;27;1568.6;1056171;528085.5;329.36;164.68;249.24;124.62;153.61;76.81;377.14;188.57;310.6;155.3;44.47;22.24;8.4;4.2;0.1;87;43.5;342.3;171.15;349.7;174.85;175.35;87.68;556.85;278.42;506.32;253.16;225.89;112.94;389.52;194.76;214.25;107.12;128.42;64.21;2370.09;2281.18;2455.71;3036.33;3;1.5;3;1.5
Arth & ! Ghassan & 1sult2n;! Ghassan;4;3;75.00;2305;576.25;8;2;2;0.5;9;2.25;20;5;29;7.25;10;2.5;5;1.25;40;447.14;49.46;9541;2385.25;6976;1744;2565;641.25;91;22.75;220;55;2403;600.75;1500;375;903;225.75;22;5.5;77;19.25;183.06;45.76;177.23;44.31;1952;488;2092;523;629;157.25;1573.43;1853496;463374;542.06;135.51;510.21;127.55;211.83;52.96;761.89;190.47;459.54;114.88;42.68;10.67;23.55;5.89;0.1;235;58.75;591.6;147.9;600.6;150.15;305.66;76.42;958.45;239.61;808.76;202.19;455.24;113.81;581.97;145.49;398.88;99.72;283.27;70.82;2503.72;2442.81;2544.93;3224.84;4;1;2;0.5
velocity & Sergeant & regser;!evas a tahW;2;1;50.00;1220;610;5;2.5;0;0;4;2;9;4.5;16;8;6;3;4;2;55.56;444.36;51;4928;2464;3916;1958;1012;506;45;22.5;85;42.5;689;344.5;477;238.5;212;106;5;2.5;20;10;84.13;42.06;117.14;58.57;890;445;643;321.5;38;19;1598.62;994630;497315;269.32;134.66;264.99;132.49;131.81;65.9;334.56;167.28;298.09;149.04;33.46;16.73;13.85;6.93;0.12;120;60;342;171;301.8;150.9;173.74;86.87;492.38;246.19;473.73;236.86;192.38;96.19;335.55;167.77;238.03;119.01;92.54;46.27;2333.32;2262.65;2351.32;2987.53;4;2;4;2
!ols & ChanclaRL;!ols;1;1;100.00;723;723;3;3;1;1;2;2;4;4;7;7;2;2;0;0;75;458;49.09;2688;2688;1958;1958;730;730;23;23;67;67;325;325;100;100;225;225;1;1;21;21;42.3;42.3;38.53;38.53;227;227;363;363;6;6;1548;493893;493893;153.64;153.64;143.91;143.91;44.09;44.09;180.38;180.38;145.45;145.45;15.81;15.81;11.28;11.28;0.11;104;104;172.4;172.4;148.6;148.6;71.12;71.12;270.52;270.52;213.83;213.83;127.81;127.81;142.26;142.26;124.94;124.94;74.44;74.44;2223;2051;2381;3049;0;0;0;0
velocity & Sergeant & regser;$Zerno;6;0;0.00;1180;196.67;3;0.5;1;0.17;3;0.5;8;1.33;43;7.17;21;3.5;12;2;37.5;441.07;50.87;12388;2064.67;9036;1506;3352;558.67;111;18.5;296;49.33;3514;585.67;2220;370;1294;215.67;25;4.17;119;19.83;165.01;27.5;271.1;45.18;1578;263;2205;367.5;339;56.5;1572.45;2490726;415121;716.81;119.47;637.01;106.17;323.19;53.87;807.67;134.61;738.86;123.14;130.5;21.75;35.65;5.94;0.12;289;48.17;773;128.83;842.4;140.4;525.17;87.53;1151.84;191.97;1045.21;174.2;631.8;105.3;733.8;122.3;558.16;93.03;385.04;64.17;2324.9;2048.08;2540.84;3072.25;2;0.33;2;0.33
velocity & Sergeant & regser;';39;19;48.72;20681;530.28;51;1.31;23;0.59;81;2.08;168;4.31;358;9.18;108;2.77;60;1.54;30.36;411;46.23;88537;2270.18;63673;1632.64;24864;637.54;766;19.64;2180;55.9;21901;561.56;12778;327.64;9123;233.92;148;3.79;790;20.26;1419.63;36.4;1506.81;38.64;8134;208.56;11469;294.08;1638;42;1564.43;18843300;483161.53;5802.9;148.79;4898.69;125.61;2259.41;57.93;5680.6;145.66;6334.51;162.42;945.87;24.25;185.97;4.77;0.12;1560;40;5599.5;143.58;6669.8;171.02;3574.85;91.66;9386.12;240.67;7961.23;204.13;4999.72;128.2;5864.67;150.38;4076.66;104.53;3019.64;77.43;2083.04;1896.81;2264.07;2777.2;28;0.72;26;0.67
velocity & Sergeant & regser;-;2;1;50.00;602;301;2;1;2;1;1;0.5;6;3;8;4;3;1.5;0;0;33.33;526.6;45.81;4556;2278;3593;1796.5;963;481.5;41;20.5;88;44;920;460;653;326.5;267;133.5;7;3.5;25;12.5;71.82;35.91;61.04;30.52;420;210;531;265.5;50;25;1677.82;787112;393556;185.77;92.88;209.8;104.9;113.52;56.76;228.38;114.19;239.42;119.71;41.3;20.65;15.26;7.63;0.09;161;80.5;217.5;108.75;274.4;137.2;136.29;68.14;372.81;186.4;301.38;150.69;207.72;103.86;211.24;105.62;181.43;90.71;116.42;58.21;2284.3;2296.65;2216.9;3329.11;4;2;4;2
velocity & Sergeant & regser;-200 time to take my mmr back;15;5;33.33;7373;491.53;18;1.2;9;0.6;37;2.47;60;4;136;9.07;61;4.07;29;1.93;30;433.6;46.48;36404;2426.93;28262;1884.13;8142;542.8;327;21.8;711;47.4;9064;604.27;6021;401.4;3043;202.87;71;4.73;255;17;602.78;40.19;500.64;33.38;6668;444.53;4663;310.87;1136;75.73;1595.37;7334775;488985;2269.56;151.3;1787.32;119.15;1132.39;75.49;2794.31;186.29;2067.51;137.83;327.47;21.83;80.56;5.37;0.11;741;49.4;2452.8;163.52;2509.3;167.29;1413.35;94.22;3775.9;251.73;3441.01;229.4;1748.23;116.55;2601.46;173.43;1560.22;104.01;1027.6;68.51;2439.12;2207.7;2599.41;3112.71;16;1.07;12;0.8
-Skillz & FPanda;-Skillz;1;0;0.00;459;459;0;0;1;1;1;1;4;4;9;9;3;3;1;1;0;418;44.76;2698;2698;1924;1924;774;774;24;24;69;69;604;604;305;305;299;299;4;4;26;26;47.95;47.95;38.59;38.59;429;429;490;490;103;103;1564;543551;543551;171.18;171.18;132.07;132.07;67.26;67.26;198.07;198.07;138.15;138.15;34.29;34.29;6.31;6.31;0.12;52;52;164.3;164.3;197.2;197.2;106.8;106.8;263.72;263.72;216.71;216.71;153.8;153.8;162.31;162.31;100.42;100.42;107.78;107.78;2254;1888;2672;3053;1;1;1;1
velocity & Sergeant & regser;-breyyn;7;2;28.57;3204;457.71;10;1.43;2;0.29;12;1.71;34;4.86;59;8.43;26;3.71;15;2.14;29.41;372.69;51.65;12622;1803.14;9033;1290.43;3589;512.71;118;16.86;326;46.57;2730;390;1654;236.29;1076;153.71;21;3;97;13.86;135.55;19.36;260.1;37.16;1350;192.86;2834;404.86;466;66.57;1551.67;2731685;390240.72;901.94;128.85;715.34;102.19;308.13;44.02;1063.33;151.9;762.87;108.98;99.17;14.17;26.88;3.84;0.14;188;26.86;935.4;133.63;911.2;130.17;459.59;65.66;1465.81;209.4;1303.06;186.15;622.34;88.91;956.02;136.57;602.59;86.08;366.77;52.4;2435.59;2139.66;2648.94;2985.63;4;0.57;9;1.29
velocity & Sergeant & regser;-gabi;10;2;20.00;5463;546.3;13;1.3;10;1;20;2;43;4.3;100;10;41;4.1;25;2.5;30.23;436.51;46.71;24160;2416;17646;1764.6;6514;651.4;219;21.9;579;57.9;5255;525.5;3156;315.6;2099;209.9;37;3.7;189;18.9;401.6;40.16;253.8;25.38;3707;370.7;4107;410.7;480;48;1569.62;4898015;489801.5;1526.75;152.68;1281.29;128.13;590.23;59.02;1899.88;189.99;1325.33;132.53;173.05;17.31;59.83;5.98;0.13;477;47.7;1685;168.5;1537.9;153.79;914.45;91.44;2483.83;248.38;2145.92;214.59;1252.35;125.24;1543.33;154.33;1116.29;111.63;738.64;73.86;2306.85;2115.05;2469.52;2991.7;13;1.3;10;1
velocity & Sergeant & regser;-trace;13;6;46.15;6427;494.38;16;1.23;5;0.38;30;2.31;56;4.31;104;8;30;2.31;10;0.77;28.57;414.53;46.01;26645;2049.62;17986;1383.54;8659;666.08;207;15.92;759;58.38;5984;460.31;3212;247.08;2772;213.23;39;3;252;19.38;491.86;37.84;427.79;32.91;4110;316.15;2984;229.54;724;55.69;1522.27;5534807;425754.38;1886.71;145.13;1426.43;109.73;604.34;46.49;2272.6;174.82;1424.55;109.58;220.36;16.95;58.7;4.52;0.12;484;37.23;1985.4;152.72;1742;134;928.53;71.43;2988.97;229.92;2582.32;198.64;1335.16;102.7;1852.64;142.51;1308.05;100.62;756.75;58.21;2241.08;2043.71;2400.34;2888.08;8;0.62;5;0.38
velocity & Sergeant & regser;.;1;0;0.00;361;361;0;0;1;1;2;2;2;2;9;9;3;3;1;1;0;392;49.32;2244;2244;1559;1559;685;685;19;19;61;61;656;656;325;325;331;331;5;5;29;29;68.36;68.36;26.93;26.93;549;549;369;369;185;185;1614;512379;512379;134.12;134.12;139.84;139.84;62.27;62.27;184.29;184.29;138.35;138.35;13.58;13.58;5.64;5.64;0.08;67;67;164.4;164.4;157.5;157.5;88.47;88.47;247.76;247.76;188.47;188.47;147.75;147.75;125.86;125.86;115.93;115.93;94.43;94.43;2305;2270;2325;2963;2;2;1;1
velocity & Sergeant & regser;.;1;1;100.00;676;676;0;0;1;1;6;6;3;3;8;8;0;0;0;0;0;440;48.65;2012;2012;1492;1492;520;520;18;18;47;47;280;280;182;182;98;98;3;3;9;9;40.14;40.14;33.32;33.32;321;321;321;321;127;127;1555;385439;385439;119.52;119.52;97.75;97.75;46.61;46.61;129.87;129.87;125.62;125.62;8.38;8.38;5.79;5.79;0.1;58;58;138.2;138.2;114.4;114.4;62.4;62.4;201.47;201.47;180.97;180.97;82.91;82.91;142.73;142.73;72.16;72.16;48.99;48.99;2212;2223;2218;2707;2;2;0;0
. & HamaD.;.;1;0;0.00;265;265;0;0;1;1;1;1;3;3;10;10;4;4;1;1;0;403;40.17;2033;2033;1547;1547;486;486;18;18;43;43;316;316;187;187;129;129;2;2;12;12;60.37;60.37;18.39;18.39;210;210;263;263;12;12;1561;433298;433298;132.54;132.54;94;94;67.21;67.21;139;139;141.11;141.11;13.65;13.65;4.92;4.92;0.12;42;42;148;148;138.1;138.1;86.28;86.28;207.48;207.48;204.19;204.19;89.57;89.57;145.08;145.08;91.27;91.27;57.41;57.41;2406;2007;2657;3053;1;1;4;4
velocity & Sergeant & regser;.;1;0;0.00;30;30;0;0;0;0;0;0;0;0;5;5;4;4;2;2;0;478;37.21;1062;1062;686;686;376;376;8;8;34;34;155;155;100;100;55;55;1;1;6;6;16.07;16.07;8.64;8.64;120;120;113;113;0;0;1475;199470;199470;80.15;80.15;51.39;51.39;19.16;19.16;87.29;87.29;58.16;58.16;5.24;5.24;2.34;2.34;0.09;25;25;70.4;70.4;65.9;65.9;49.41;49.41;101.28;101.28;105.69;105.69;45.01;45.01;78.45;78.45;47.18;47.18;25.07;25.07;2118;1888;2113;2525;0;0;0;0
velocity & Sergeant & regser;.;3;2;66.67;1649;549.67;7;2.33;1;0.33;5;1.67;17;5.67;20;6.67;8;2.67;2;0.67;41.18;445.28;51.39;7270;2423.33;5285;1761.67;1985;661.67;67;22.33;169;56.33;1728;576;885;295;843;281;11;3.67;70;23.33;129.36;43.12;155.15;51.72;1285;428.33;1501;500.33;257;85.67;1560.39;1455635;485211.66;454.3;151.43;373.02;124.34;181.75;60.58;553.26;184.42;385.19;128.4;70.61;23.54;14.81;4.94;0.09;173;57.67;507.5;169.17;453.6;151.2;276.38;92.13;732.69;244.23;637.95;212.65;371.12;123.71;456.46;152.15;350.09;116.7;202.52;67.51;2447.81;2213.45;2696.38;3136.21;1;0.33;1;0.33
velocity & Sergeant & regser;.;2;0;0.00;617;308.5;0;0;1;0.5;5;2.5;5;2.5;14;7;7;3.5;5;2.5;0;452.81;52.91;3436;1718;2609;1304.5;827;413.5;31;15.5;79;39.5;511;255.5;267;133.5;244;122;3;1.5;24;12;48.22;24.11;68.89;34.44;452;226;554;277;46;23;1528.2;669556;334778;223.8;111.9;169.92;84.96;75.08;37.54;232.18;116.09;206.75;103.38;29.89;14.94;10.02;5.01;0.12;80;40;233.8;116.9;220;110;139.26;69.63;329.55;164.77;291.2;145.6;177.6;88.8;208.63;104.32;157.04;78.52;103.14;51.57;2224.96;2085.84;2254.15;2802.09;0;0;2;1
velocity & Sergeant & regser;.;4;2;50.00;2623;655.75;5;1.25;4;1;14;3.5;19;4.75;38;9.5;9;2.25;4;1;26.32;496.68;49.1;10546;2636.5;8014;2003.5;2532;633;98;24.5;223;55.75;2080;520;1305;326.25;775;193.75;17;4.25;70;17.5;178.99;44.75;106.21;26.55;1869;467.25;1767;441.75;412;103;1667.19;2083185;520796.25;492.84;123.21;475.24;118.81;358.06;89.51;618.36;154.59;633.67;158.42;74.13;18.53;28.19;7.05;0.09;301;75.25;570.2;142.55;710.7;177.67;363.06;90.76;963.09;240.77;847.95;211.99;478.2;119.55;621.08;155.27;413.45;103.36;291.64;72.91;2266.03;1958.7;2511.62;3015.88;5;1.25;3;0.75
velocity & Sergeant & regser;.;7;5;71.43;2727;389.57;7;1;5;0.71;14;2;25;3.57;44;6.29;11;1.57;2;0.29;28;476.78;47.2;15912;2273.14;11006;1572.29;4906;700.86;138;19.71;438;62.57;4089;584.14;2347;335.29;1742;248.86;28;4;159;22.71;248.63;35.52;192.86;27.55;3002;428.86;2856;408;424;60.57;1609.07;2966982;423854.56;824.06;117.72;746.91;106.7;408.34;58.33;1096.62;156.66;741.5;105.93;141.19;20.17;44.89;6.41;0.1;431;61.57;927.2;132.46;965.8;137.97;442.35;63.19;1536.94;219.56;1140.76;162.97;838.54;119.79;815.59;116.51;696.15;99.45;467.57;66.8;2371.46;2336.62;2353.39;3162.22;8;1.14;5;0.71
. & snipjz. & JG.;.;10;5;50.00;5574;557.4;17;1.7;8;0.8;23;2.3;48;4.8;87;8.7;30;3;15;1.5;35.42;497.31;47.21;25444;2544.4;19286;1928.6;6158;615.8;233;23.3;560;56;6441;644.1;4176;417.6;2265;226.5;48;4.8;205;20.5;400.1;40.01;284.76;28.48;3777;377.7;2493;249.3;474;47.4;1652.37;4815337;481533.69;1217.21;121.72;1200.1;120.01;732.68;73.27;1523.89;152.39;1421.89;142.19;204.16;20.42;60.92;6.09;0.1;615;61.5;1390.8;139.08;1588.2;158.82;908.06;90.81;2241.91;224.19;1886.26;188.63;1263.71;126.37;1361.99;136.2;977.83;97.78;810.12;81.01;2190.65;1969.14;2378.46;2946.73;6;0.6;8;0.8
velocity & Sergeant & regser;.;4;1;25.00;2681;670.25;8;2;1;0.25;13;3.25;14;3.5;47;11.75;13;3.25;5;1.25;57.14;441.63;45.45;9330;2332.5;7056;1764;2274;568.5;85;21.25;202;50.5;2023;505.75;1476;369;547;136.75;19;4.75;51;12.75;148.81;37.2;123.85;30.96;1238;309.5;1432;358;379;94.75;1478.99;1808481;452120.25;668.01;167;465.44;116.36;190.5;47.62;729.58;182.4;513.97;128.49;80.4;20.1;32.03;8.01;0.16;206;51.5;620.2;155.05;634.6;158.65;312.25;78.06;1011.7;252.92;949.43;237.36;374.53;93.63;716.65;179.16;378.02;94.5;229.3;57.33;2173.94;1896.26;2414.34;2705.57;0;0;4;1
velocity & Sergeant & regser;.;2;2;100.00;960;480;5;2.5;2;1;1;0.5;8;4;7;3.5;3;1.5;1;0.5;62.5;386.65;52.23;3045;1522.5;2211;1105.5;834;417;26;13;82;41;483;241.5;220;110;263;131.5;3;1.5;25;12.5;35.11;17.56;45.08;22.54;251;125.5;478;239;93;46.5;1560.31;632167;316083.5;204.7;102.35;177.3;88.65;72.63;36.32;226.83;113.42;197.57;98.79;30.24;15.12;6.08;3.04;0.09;69;34.5;225.3;112.65;191.1;95.55;102.64;51.32;351.99;175.99;300.21;150.1;154.43;77.21;224.61;112.31;137.89;68.94;92.14;46.07;2510.92;2388.26;2672.22;2975.05;1;0.5;0;0
velocity & Sergeant & regser;.;1;0;0.00;114;114;0;0;0;0;0;0;3;3;8;8;3;3;3;3;0;406;51.08;1157;1157;864;864;293;293;11;11;28;28;283;283;187;187;96;96;2;2;10;10;27.83;27.83;14.85;14.85;91;91;259;259;23;23;1687;301564;301564;68.64;68.64;82.49;82.49;39.91;39.91;82.48;82.48;89.4;89.4;19.17;19.17;1.91;1.91;0.11;18;18;81.7;81.7;102;102;72.53;72.53;118.51;118.51;122.3;122.3;68.74;68.74;93.24;93.24;50.96;50.96;46.84;46.84;2185;1693;2305;3400;1;1;2;2
velocity & Sergeant & regser;.;7;4;57.14;4064;580.57;9;1.29;9;1.29;17;2.43;36;5.14;72;10.29;18;2.57;10;1.43;25;439.08;45.07;17188;2455.43;12509;1787;4679;668.43;148;21.14;408;58.29;2778;396.86;1603;229;1175;167.86;19;2.71;106;15.14;228.8;32.69;381.35;54.48;2139;305.57;2367;338.14;308;44;1553.31;3542183;506026.16;1147.94;163.99;793.33;113.33;521.39;74.48;1155.98;165.14;1099.89;157.13;206.77;29.54;30.56;4.37;0.15;204;29.14;1122.2;160.31;1233.5;176.21;594.59;84.94;1868.07;266.87;1734.92;247.85;727.74;103.96;1295.34;185.05;747.33;106.76;419.98;60;2231.56;1970.78;2427;2917.04;11;1.57;5;0.71
velocity & Sergeant & regser;.;1;0;0.00;568;568;1;1;0;0;4;4;8;8;9;9;3;3;2;2;12.5;435;45.58;2566;2566;1745;1745;821;821;20;20;75;75;682;682;330;330;352;352;4;4;30;30;73.21;73.21;34.35;34.35;321;321;293;293;69;69;1592;554441;554441;146.91;146.91;145.39;145.39;75.22;75.22;180.32;180.32;163.71;163.71;23.48;23.48;5.29;5.29;0.12;43;43;173.2;173.2;181.9;181.9;115.16;115.16;252.36;252.36;203.29;203.29;164.23;164.23;147.14;147.14;107.66;107.66;112.72;112.72;2073;2138;1974;2832;2;2;0;0
velocity & Sergeant & regser;.>?;1;0;0.00;252;252;1;1;1;1;1;1;2;2;8;8;6;6;4;4;50;420;46.48;1621;1621;1336;1336;285;285;16;16;26;26;204;204;132;132;72;72;2;2;7;7;20.08;20.08;32.85;32.85;181;181;277;277;67;67;1477;296464;296464;114.41;114.41;85.15;85.15;31.34;31.34;129.18;129.18;92.94;92.94;8.77;8.77;4.18;4.18;0.09;49;49;101.1;101.1;102.6;102.6;56.99;56.99;173.9;173.9;169.92;169.92;60.97;60.97;120.36;120.36;83.28;83.28;27.25;27.25;2496;2322;2604;2688;0;0;0;0
beabadoobee & mock & nook;.Aziz;1;1;100.00;891;891;4;4;2;2;2;2;7;7;11;11;6;6;3;3;57.14;464;45.08;3319;3319;2392;2392;927;927;31;31;84;84;916;916;593;593;323;323;8;8;30;30;52.57;52.57;43.23;43.23;303;303;661;661;233;233;1577;579219;579219;194.46;194.46;138.59;138.59;85.53;85.53;210.17;210.17;173.51;173.51;34.9;34.9;13.93;13.93;0.13;105;105;156.3;156.3;223;223;124.29;124.29;294.29;294.29;256.98;256.98;161.6;161.6;190.22;190.22;135.78;135.78;92.58;92.58;2460;2203;2746;3297;2;2;1;1
velocity & Sergeant & regser;.kapp;11;5;45.45;7710;700.91;26;2.36;7;0.64;35;3.18;55;5;108;9.82;29;2.64;11;1;47.27;486.12;47.84;27133;2466.64;19997;1817.91;7136;648.73;249;22.64;619;56.27;4275;388.64;2196;199.64;2079;189;31;2.82;191;17.36;374.05;34;325;29.55;5184;471.27;5073;461.18;983;89.36;1620.96;5064834;460439.47;1389.72;126.34;1261.77;114.71;744.3;67.66;1879.97;170.91;1359.19;123.56;156.63;14.24;66.45;6.04;0.1;656;59.64;1630.1;148.19;1630.2;148.2;888.95;80.81;2506.86;227.9;2277.7;207.06;1118.1;101.65;1702.24;154.75;1030.46;93.68;663.11;60.28;2310.37;2026.27;2553.32;3096.85;15;1.36;16;1.45
velocity & Sergeant & regser;.pyyros;4;2;50.00;1034;258.5;4;1;2;0.5;3;0.75;15;3.75;17;4.25;9;2.25;5;1.25;26.67;466.8;45.73;5319;1329.75;3556;889;1763;440.75;44;11;162;40.5;1064;266;502;125.5;562;140.5;6;1.5;51;12.75;101.55;25.39;64.84;16.21;773;193.25;552;138;44;11;1649.39;1076314;269078.5;279.93;69.98;282.29;70.57;151.71;37.93;390.78;97.69;289.8;72.45;33.35;8.34;17.23;4.31;0.11;151;37.75;329.7;82.42;343.1;85.78;218.85;54.71;495.1;123.78;450.94;112.74;262.98;65.74;335.43;83.86;220.73;55.18;157.78;39.44;2507.76;2355.68;2625.76;3229.46;2;0.5;6;1.5
velocity & Sergeant & regser;.sedou;10;7;70.00;6773;677.3;20;2;12;1.2;29;2.9;49;4.9;85;8.5;24;2.4;8;0.8;40.82;434.69;47.7;23438;2343.8;16393;1639.3;7045;704.5;208;20.8;631;63.1;6434;643.4;4026;402.6;2408;240.8;54;5.4;209;20.9;309.57;30.96;361.02;36.1;2385;238.5;3244;324.4;767;76.7;1568.29;4688076;468807.59;1477.27;147.73;1105.27;110.53;678.48;67.85;1578.18;157.82;1456.84;145.68;226.04;22.6;56.04;5.6;0.11;501;50.1;1507.1;150.71;1584.9;158.49;657.76;65.78;2603.29;260.33;2080.11;208.01;1180.94;118.09;1546.45;154.64;1015.53;101.55;699.08;69.91;2424.09;2118.75;2690.25;3111.93;14;1.4;12;1.2
eekso & Nate & .simas;.simas;1;0;0.00;478;478;1;1;2;2;2;2;1;1;11;11;4;4;0;0;100;407;42.4;2680;2680;1975;1975;705;705;23;23;61;61;839;839;563;563;276;276;6;6;24;24;87.69;87.69;22.71;22.71;378;378;238;238;36;36;1562;602656;602656;179.62;179.62;171.3;171.3;64;64;212.22;212.22;167.89;167.89;34.81;34.81;7.04;7.04;0.1;68;68;182.7;182.7;218.2;218.2;121.07;121.07;293.85;293.85;245.42;245.42;169.5;169.5;165.63;165.63;144.76;144.76;104.54;104.54;2124;1875;2411;3002;0;0;0;0
velocity & Sergeant & regser;0 sleep ;1;1;100.00;606;606;2;2;1;1;3;3;3;3;11;11;1;1;1;1;66.67;433;49.12;2147;2147;1453;1453;694;694;18;18;60;60;632;632;452;452;180;180;6;6;16;16;34.78;34.78;24.56;24.56;294;294;358;358;160;160;1588;444357;444357;126.97;126.97;112.31;112.31;59.55;59.55;167.96;167.96;124.01;124.01;6.87;6.87;4.83;4.83;0.12;40;40;118.2;118.2;165.1;165.1;90.61;90.61;208.22;208.22;205.47;205.47;93.37;93.37;148.79;148.79;93.19;93.19;56.86;56.86;2534;2517;2642;3151;0;0;0;0
velocity & Sergeant & regser;00000'Y;1;0;0.00;408;408;0;0;2;2;2;2;5;5;12;12;6;6;3;3;0;439;41.28;2264;2264;1507;1507;757;757;17;17;70;70;654;654;369;369;285;285;4;4;25;25;60.83;60.83;21.38;21.38;220;220;137;137;30;30;1544;477375;477375;165.74;165.74;110.93;110.93;65.92;65.92;192.59;192.59;137.77;137.77;12.23;12.23;4.1;4.1;0.14;29;29;140.8;140.8;176.8;176.8;98.46;98.46;244.13;244.13;208.01;208.01;134.59;134.59;160.22;160.22;92.71;92.71;89.66;89.66;2401;2097;2647;2963;2;2;1;1
velocity & Sergeant & regser;0rnaim;1;0;0.00;96;96;0;0;1;1;0;0;1;1;6;6;4;4;2;2;0;363;44.91;1217;1217;828;828;389;389;10;10;37;37;132;132;0;0;132;132;0;0;12;12;31.13;31.13;13.97;13.97;104;104;189;189;0;0;1503;275382;275382;100.7;100.7;71.15;71.15;30.49;30.49;103.38;103.38;92.5;92.5;6.47;6.47;4.07;4.07;0.12;33;33;105.3;105.3;87.1;87.1;55.39;55.39;146.96;146.96;127.23;127.23;75.11;75.11;91.61;91.61;68.51;68.51;42.22;42.22;2508;2049;2724;2829;0;0;0;0
Arth & ! Ghassan & 1sult2n;1sult2n;1;0;0.00;302;302;1;1;0;0;1;1;2;2;8;8;4;4;2;2;50;490;47.53;2226;2226;1618;1618;608;608;19;19;55;55;204;204;32;32;172;172;1;1;16;16;43.38;43.38;36.14;36.14;411;411;292;292;75;75;1536;408038;408038;130.71;130.71;106.94;106.94;47.19;47.19;159.25;159.25;108.86;108.86;16.74;16.74;6.97;6.97;0.1;73;73;144.9;144.9;118.9;118.9;91.69;91.69;193.16;193.16;199;199;85.85;85.85;141.98;141.98;120.04;120.04;22.83;22.83;2399;2487;2293;2971;1;1;0;0
velocity & Sergeant & regser;2093;2;2;100.00;1023;511.5;3;1.5;2;1;2;1;10;5;11;5.5;2;1;0;0;30;508.37;51.26;4742;2371;3595;1797.5;1147;573.5;46;23;104;52;1334;667;921;460.5;413;206.5;12;6;39;19.5;42.91;21.45;77.6;38.8;743;371.5;1044;522;285;142.5;1632.7;873553;436776.5;220.84;110.42;220.82;110.41;122.86;61.43;261.61;130.81;239.71;119.85;63.19;31.6;7.11;3.55;0.11;59;29.5;225.9;112.95;318.1;159.05;133.14;66.57;431.38;215.69;324.89;162.45;239.63;119.82;223.99;111.99;188.81;94.4;151.72;75.86;1911.63;1754.75;2077.65;2606.61;1;0.5;2;1
