team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Tr3bla & Banjae & velocity;;1;1;100.00;654;654;2;2;0;0;3;3;2;2;7;7;2;2;1;1;100;477;50.38;2651;2651;1716;1716;935;935;23;23;76;76;1029;1029;591;591;438;438;7;7;31;31;29.04;29.04;42.74;42.74;641;641;603;603;112;112;1533;479717;479717;155.08;155.08;114.56;114.56;68.94;68.94;182.48;182.48;136.01;136.01;20.1;20.1;7.6;7.6;0.09;87;87;150.6;150.6;166.9;166.9;73.56;73.56;265.02;265.02;190.51;190.51;148.07;148.07;132.81;132.81;109.76;109.76;96.02;96.02;2279;2196;2167;2831;0;0;0;0
GoonerLeague69 &    & zexy.;"  ";2;1;50.00;1216;608;4;2;1;0.5;3;1.5;11;5.5;15;7.5;7;3.5;1;0.5;36.36;480.7;55.62;6295;3147.5;4961;2480.5;1334;667;65;32.5;116;58;1625;812.5;1233;616.5;392;196;14;7;36;18;77.44;38.72;127.44;63.72;818;409;1601;800.5;166;83;1619.82;1168636;584318;309.74;154.87;305.19;152.6;161.58;80.79;438.71;219.35;297.52;148.76;40.29;20.15;16.9;8.45;0.11;143;71.5;378.1;189.05;362.2;181.1;198.73;99.36;577.79;288.9;468.05;234.02;308.47;154.24;319.33;159.67;278.22;139.11;178.98;89.49;2471.17;2256.59;2651.44;3160.01;1;0.5;1;0.5
Tr3bla & Banjae & velocity;"   JWeyts   ";9;4;44.44;4976;552.89;9;1;6;0.67;27;3;38;4.22;87;9.67;27;3;13;1.44;23.68;424.96;51.27;22771;2530.11;16790;1865.56;5981;664.56;215;23.89;552;61.33;5143;571.44;3149;349.89;1994;221.56;45;5;187;20.78;277.77;30.86;439.28;48.81;3157;350.78;4789;532.11;1175;130.56;1608.93;4655463;517273.66;1331.24;147.92;1166.76;129.64;627.88;69.76;1575.37;175.04;1327.22;147.47;223.33;24.81;50.87;5.65;0.13;365;40.56;1471.6;163.51;1511.5;167.94;862.29;95.81;2263.61;251.51;1940.31;215.59;1185.59;131.73;1396.84;155.2;997.89;110.88;731.15;81.24;2377.7;2101.28;2610.83;3102.9;9;1;7;0.78
. &  Cayyh;" Cayyh";1;1;100.00;413;413;1;1;0;0;1;1;5;5;4;4;1;1;1;1;20;484;51.71;3129;3129;2429;2429;700;700;30;30;59;59;622;622;355;355;267;267;4;4;25;25;41.13;41.13;44.02;44.02;545;545;572;572;45;45;1617;607486;607486;146.61;146.61;166.03;166.03;78.03;78.03;200.46;200.46;171.22;171.22;18.99;18.99;11.49;11.49;0.11;105;105;183.2;183.2;200.9;200.9;101.13;101.13;289.54;289.54;218.48;218.48;172.19;172.19;153.45;153.45;140.1;140.1;97.12;97.12;2066;2095;2021;2605;2;2;2;2
Tr3bla & Banjae & velocity;!;15;12;80.00;7680;512;26;1.73;10;0.67;30;2;52;3.47;101;6.73;24;1.6;12;0.8;50;454.86;48.02;29222;1948.13;20833;1388.87;8389;559.27;248;16.53;765;51;6481;432.07;3807;253.8;2674;178.27;46;3.07;248;16.53;401.99;26.8;307.84;20.52;3858;257.2;3100;206.67;664;44.27;1590.57;5824713;388314.19;1651.67;110.11;1500.89;100.06;785.79;52.39;2045.76;136.38;1638.34;109.22;254.22;16.95;63.39;4.23;0.15;425;28.33;1851.1;123.41;1883.1;125.54;895;59.67;3043.33;202.89;2449.67;163.31;1488.58;99.24;1735.65;115.71;1295.85;86.39;906.82;60.45;2128.29;2013.86;2184.37;2782.97;11;0.73;11;0.73
revoke & ! Elijae;! Elijae;1;1;100.00;723;723;3;3;2;2;1;1;7;7;8;8;4;4;2;2;42.86;419;40.91;2674;2674;2143;2143;531;531;23;23;48;48;447;447;276;276;171;171;3;3;16;16;75.13;75.13;50.23;50.23;199;199;186;186;36;36;1495;513328;513328;197.57;197.57;133.07;133.07;54.05;54.05;174.58;174.58;172.49;172.49;37.6;37.6;6.65;6.65;0.11;62;62;160.5;160.5;216.8;216.8;98.75;98.75;285.92;285.92;241.21;241.21;143.47;143.47;169.4;169.4;132.94;132.94;82.33;82.33;1983;1812;2204;2801;2;2;1;1
Tr3bla & Banjae & velocity;"! vax '""";4;1;25.00;1378;344.5;3;0.75;3;0.75;3;0.75;15;3.75;29;7.25;13;3.25;8;2;20;430.25;46.39;8879;2219.75;6476;1619;2403;600.75;74;18.5;211;52.75;2504;626;1546;386.5;958;239.5;18;4.5;84;21;133.95;33.49;108.89;27.22;1536;384;906;226.5;251;62.75;1584.61;1861980;465495;543.25;135.81;492.29;123.07;236.62;59.15;684.44;171.11;528.17;132.04;59.57;14.89;20.9;5.22;0.11;193;48.25;599.2;149.8;615;153.75;340.95;85.24;931.22;232.81;728.08;182.02;544.09;136.02;542.02;135.51;374.13;93.53;356;89;2073.92;1922.91;2234.05;2820.94;1;0.25;2;0.5
Tr3bla & Banjae & velocity;!saphiix;1;1;100.00;572;572;2;2;0;0;3;3;3;3;6;6;3;3;3;3;66.67;340;49.22;2334;2334;1832;1832;502;502;22;22;47;47;196;196;97;97;99;99;1;1;9;9;29.09;29.09;39.14;39.14;132;132;386;386;3;3;1542;501665;501665;182.34;182.34;136.39;136.39;61.24;61.24;169.02;169.02;180.47;180.47;30.49;30.49;7.1;7.1;0.08;88;88;206.1;206.1;145;145;75.69;75.69;304.28;304.28;260.12;260.12;119.86;119.86;192.8;192.8;131.37;131.37;55.81;55.81;2608;2430;2879;3282;0;0;0;0
& & kawa-0407;&;1;0;0.00;190;190;0;0;0;0;1;1;1;1;9;9;3;3;1;1;0;383;48.09;2291;2291;1533;1533;758;758;20;20;66;66;459;459;202;202;257;257;3;3;22;22;36.3;36.3;41.38;41.38;462;462;473;473;97;97;1608;499156;499156;134.12;134.12;120.53;120.53;71.12;71.12;193.99;193.99;116.98;116.98;14.8;14.8;5.04;5.04;0.12;43;43;172.6;172.6;151.2;151.2;113.08;113.08;212.7;212.7;198.5;198.5;127.27;127.27;136.3;136.3;111.86;111.86;77.62;77.62;2413;2099;2630;3100;1;1;3;3
Tr3bla & Banjae & velocity;&&;1;0;0.00;913;913;4;4;0;0;2;2;7;7;8;8;5;5;3;3;57.14;457;44.62;2745;2745;1949;1949;796;796;25;25;68;68;675;675;306;306;369;369;4;4;31;31;48;48;31.48;31.48;473;473;565;565;94;94;1637;569591;569591;159.69;159.69;156.54;156.54;70.04;70.04;231.36;231.36;120.38;120.38;34.54;34.54;8.9;8.9;0.11;78;78;176.5;176.5;177.7;177.7;65.58;65.58;320.7;320.7;226.22;226.22;160.05;160.05;148.86;148.86;144.18;144.18;93.23;93.23;2058;1799;2344;3016;1;1;0;0
Tr3bla & Banjae & velocity;-gabi;2;1;50.00;1417;708.5;5;2.5;2;1;6;3;9;4.5;20;10;7;3.5;1;0.5;55.56;429.06;44.22;5744;2872;3842;1921;1902;951;46;23;159;79.5;1314;657;627;313.5;687;343.5;7;3.5;59;29.5;86.24;43.12;69.89;34.94;794;397;716;358;78;39;1515.82;1134236;567118;397.11;198.55;285.02;142.51;128.13;64.07;455.1;227.55;308.04;154.02;47.12;23.56;12.88;6.44;0.12;100;50;384.5;192.25;391;195.5;215.49;107.74;594.77;297.39;484.27;242.14;325.98;162.99;334.87;167.43;287.56;143.78;187.83;93.92;2245.42;2097.17;2338.73;3131.79;3;1.5;0;0
Tr3bla & Banjae & velocity;-yova;4;1;25.00;2251;562.75;6;1.5;5;1.25;5;1.25;18;4.5;46;11.5;17;4.25;6;1.5;33.33;439;42.52;9196;2299;6819;1704.75;2377;594.25;82;20.5;204;51;1225;306.25;641;160.25;584;146;7;1.75;52;13;203.3;50.82;138.53;34.63;1768;442;1424;356;55;13.75;1577.95;1920425;480106.25;596.8;149.2;432.99;108.25;298.09;74.52;659.54;164.89;574.42;143.61;93.91;23.48;24.36;6.09;0.09;280;70;641.9;160.48;649.5;162.38;343.03;85.76;984.86;246.21;895.27;223.82;432.61;108.15;683.14;170.79;389.2;97.3;255.54;63.89;2150.84;1811.18;2518.28;2981.34;5;1.25;6;1.5
Tr3bla & Banjae & velocity;.;4;3;75.00;2022;505.5;3;0.75;3;0.75;13;3.25;8;2;37;9.25;8;2;1;0.25;37.5;436.14;51.22;8753;2188.25;6395;1598.75;2358;589.5;84;21;216;54;1626;406.5;852;213;774;193.5;11;2.75;70;17.5;131.39;32.85;141.27;35.32;1063;265.75;2059;514.75;292;73;1543.01;1776651;444162.75;559.68;139.92;446.57;111.64;223.43;55.86;640.38;160.1;507.23;126.81;82.07;20.52;26.21;6.55;0.12;215;53.75;608;152;587.4;146.85;304.81;76.2;924.87;231.22;846.54;211.63;383.14;95.79;629.66;157.42;384.14;96.04;215.89;53.97;2285.41;2076.37;2466.32;2780.09;2;0.5;3;0.75
Tr3bla & Banjae & velocity;.;4;2;50.00;1925;481.25;6;1.5;3;0.75;6;1.5;15;3.75;33;8.25;12;3;4;1;40;474.08;48.26;11106;2776.5;7928;1982;3178;794.5;90;22.5;285;71.25;3071;767.75;1986;496.5;1085;271.25;23;5.75;98;24.5;164.26;41.06;116.55;29.14;1163;290.75;1114;278.5;343;85.75;1582.36;2061244;515311;604.94;151.24;543.03;135.76;262.02;65.5;757.22;189.3;589.54;147.39;63.24;15.81;39.44;9.86;0.09;428;107;669.1;167.27;684.1;171.02;375.11;93.78;1034.89;258.72;875.26;218.82;534.73;133.68;654.75;163.69;428.98;107.24;326.28;81.57;2375.64;2340.65;2419.78;3069.08;3;0.75;3;0.75
Tr3bla & Banjae & velocity;.;8;6;75.00;4127;515.88;13;1.62;10;1.25;13;1.62;31;3.88;63;7.88;26;3.25;12;1.5;41.94;427;45.64;19684;2460.5;14612;1826.5;5072;634;184;23;446;55.75;5146;643.25;3434;429.25;1712;214;43;5.38;151;18.88;326.94;40.87;257.59;32.2;4170;521.25;3687;460.88;900;112.5;1580.06;3901754;487719.25;1321.41;165.18;978.15;122.27;562.89;70.36;1697.41;212.18;1011.67;126.46;153.34;19.17;38.34;4.79;0.1;359;44.88;1443.2;180.4;1405.8;175.72;752.04;94;2110.42;263.8;1876.57;234.57;985.89;123.24;1409.57;176.2;843.91;105.49;608.98;76.12;2583.12;2340.5;2759.57;3144.45;9;1.12;23;2.88
Tr3bla & Banjae & velocity;.;5;4;80.00;2670;534;9;1.8;7;1.4;8;1.6;24;4.8;26;5.2;10;2;4;0.8;37.5;430.5;44.31;9531;1906.2;6500;1300;3031;606.2;78;15.6;254;50.8;2537;507.4;1390;278;1147;229.4;17;3.4;104;20.8;167.91;33.58;203.98;40.8;1017;203.4;1452;290.4;360;72;1616.93;2054864;410972.81;564.5;112.9;541.19;108.24;277.46;55.49;691.23;138.25;575.88;115.18;116.03;23.21;15.35;3.07;0.08;204;40.8;615;123;687.8;137.56;348.79;69.76;1034.37;206.87;774.79;154.96;608.36;121.67;541.19;108.24;464.38;92.88;377.57;75.51;2162.51;2040.95;2288.89;2958.42;3;0.6;5;1
Nost & .;.;1;0;0.00;366;366;0;0;1;1;2;2;5;5;8;8;5;5;3;3;0;539;46.3;2758;2758;2102;2102;656;656;24;24;58;58;705;705;412;412;293;293;5;5;25;25;42.98;42.98;29.41;29.41;509;509;309;309;87;87;1641;503593;503593;129.47;129.47;128;128;72.82;72.82;153.73;153.73;146.3;146.3;30.26;30.26;5.25;5.25;0.11;47;47;157.5;157.5;159.2;159.2;102.06;102.06;228.23;228.23;194.86;194.86;135.42;135.42;146.47;146.47;106.66;106.66;77.16;77.16;2077;1864;2211;2844;1;1;1;1
Tr3bla & Banjae & velocity;.;1;1;100.00;398;398;2;2;0;0;0;0;3;3;2;2;0;0;0;0;66.67;467;42.62;2081;2081;1518;1518;563;563;16;16;53;53;770;770;381;381;389;389;4;4;36;36;42.7;42.7;11.85;11.85;378;378;81;81;18;18;1564;393124;393124;116.7;116.7;100.8;100.8;45.91;45.91;143.56;143.56;100.01;100.01;19.84;19.84;4.7;4.7;0.09;52;52;122.5;122.5;135;135;62.46;62.46;200.95;200.95;130.99;130.99;132.42;132.42;81.68;81.68;95.91;95.91;85.83;85.83;1923;1908;1922;2910;0;0;0;0
Tr3bla & Banjae & velocity;.;1;1;100.00;447;447;1;1;0;0;2;2;7;7;5;5;0;0;0;0;14.29;428;51.21;2250;2250;1721;1721;529;529;23;23;47;47;338;338;218;218;120;120;4;4;10;10;45.43;45.43;25.77;25.77;243;243;422;422;94;94;1627;503583;503583;111.98;111.98;148.6;148.6;56.7;56.7;145.61;145.61;133.37;133.37;38.3;38.3;6.37;6.37;0.12;54;54;155.6;155.6;154.9;154.9;59.15;59.15;258.13;258.13;209.73;209.73;107.55;107.55;144.61;144.61;116.32;116.32;56.35;56.35;2344;2170;2536;3344;1;1;0;0
Tr3bla & Banjae & velocity;.;7;2;28.57;3924;560.57;10;1.43;2;0.29;20;2.86;33;4.71;58;8.29;23;3.29;12;1.71;30.3;529.09;48.64;18768;2681.14;14484;2069.14;4284;612;175;25;375;53.57;5208;744;3742;534.57;1466;209.43;46;6.57;122;17.43;315.84;45.12;262.47;37.5;2347;335.29;2386;340.86;593;84.71;1613.22;3186454;455207.72;860.13;122.88;849.14;121.31;433.46;61.92;1066.32;152.33;935.49;133.64;140.93;20.13;61.24;8.75;0.09;673;96.14;962;137.43;1047;149.57;587.76;83.97;1554.98;222.14;1246.64;178.09;896.09;128.01;872.7;124.67;716.72;102.39;553.31;79.04;2312.13;2146.77;2416.83;2930.27;11;1.57;4;0.57
Tr3bla & Banjae & velocity;.;2;0;0.00;1218;609;1;0.5;2;1;9;4.5;7;3.5;19;9.5;9;4.5;6;3;14.29;408.7;51.82;4863;2431.5;3677;1838.5;1186;593;44;22;110;55;807;403.5;341;170.5;466;233;5;2.5;44;22;83.01;41.5;79.26;39.63;683;341.5;795;397.5;197;98.5;1540.99;1030492;515246;338.44;169.22;275.32;137.66;113.78;56.89;438.66;219.33;252.41;126.21;36.48;18.24;14.15;7.07;0.12;113;56.5;355.1;177.55;338.8;169.4;221.27;110.63;506.27;253.14;484.77;242.39;242.77;121.39;359.39;179.7;223.42;111.71;144.74;72.37;2335.39;2335.68;2345.59;2898.71;2;1;0;0
Tr3bla & Banjae & velocity;.;2;1;50.00;847;423.5;2;1;1;0.5;3;1.5;10;5;20;10;6;3;4;2;20;423.63;53.8;4938;2469;3650;1825;1288;644;49;24.5;123;61.5;1178;589;716;358;462;231;10;5;45;22.5;67.56;33.78;87.59;43.79;722;361;1322;661;307;153.5;1579.86;1001345;500672.5;293.06;146.53;245.26;122.63;141.06;70.53;361.46;180.73;280.12;140.06;37.8;18.9;16.09;8.05;0.11;138;69;337.7;168.85;309.8;154.9;162.63;81.32;516.75;258.38;433.46;216.73;245.91;122.96;310.08;155.04;214.71;107.35;154.58;77.29;2118.02;2129.27;2031.53;2708.95;1;0.5;2;1
Tr3bla & Banjae & velocity;.;1;0;0.00;324;324;0;0;0;0;3;3;1;1;10;10;2;2;0;0;0;434;49.72;2853;2853;2374;2374;479;479;28;28;43;43;427;427;295;295;132;132;3;3;11;11;44.35;44.35;65.67;65.67;423;423;455;455;4;4;1547;584961;584961;169.56;169.56;152.51;152.51;71.41;71.41;221.13;221.13;152.72;152.72;19.63;19.63;3.89;3.89;0.1;38;38;185.4;185.4;197.9;197.9;101.14;101.14;292.34;292.34;260.28;260.28;133.2;133.2;187.8;187.8;138.05;138.05;67.63;67.63;2137;1871;2307;2787;2;2;1;1
. &  Cayyh;.;1;1;100.00;483;483;1;1;0;0;1;1;5;5;4;4;1;1;0;0;20;458;45.99;3090;3090;2299;2299;791;791;26;26;70;70;654;654;343;343;311;311;4;4;28;28;36.51;36.51;33.17;33.17;553;553;301;301;57;57;1509;571278;571278;188.34;188.34;129.02;129.02;75.37;75.37;201.57;201.57;166.52;166.52;24.64;24.64;10.35;10.35;0.17;60;60;200.9;200.9;186.4;186.4;93.55;93.55;299.18;299.18;227.74;227.74;164.99;164.99;159.35;159.35;137.7;137.7;95.68;95.68;1867;1823;1898;2605;0;0;1;1
. & suuver;.;2;1;50.00;1309;654.5;3;1.5;4;2;8;4;7;3.5;27;13.5;7;3.5;4;2;42.86;470.38;48.8;5732;2866;4140;2070;1592;796;54;27;141;70.5;1123;561.5;687;343.5;436;218;9;4.5;39;19.5;74.96;37.48;66.74;33.37;784;392;1281;640.5;213;106.5;1572.23;1064751;532375.5;320.44;160.22;267.45;133.73;148.43;74.21;416.33;208.17;289.17;144.58;30.83;15.41;39.26;19.63;0.22;183;91.5;361.3;180.65;333.7;166.85;204.67;102.33;531.64;265.82;487.19;243.6;249.12;124.56;372.15;186.07;215.24;107.62;148.92;74.46;2606.81;2473.14;2783.56;3234.39;1;0.5;3;1.5
Tr3bla & Banjae & velocity;.;1;1;100.00;575;575;3;3;0;0;1;1;5;5;7;7;2;2;1;1;60;506;42.8;2922;2922;2182;2182;740;740;24;24;65;65;466;466;265;265;201;201;3;3;17;17;51.4;51.4;20.47;20.47;572;572;224;224;34;34;1641;538185;538185;127.32;127.32;153.36;153.36;70.57;70.57;172.73;172.73;153.23;153.23;25.3;25.3;6.51;6.51;0.07;89;89;173.3;173.3;164.8;164.8;81.14;81.14;270.11;270.11;251.92;251.92;99.34;99.34;178.52;178.52;122.89;122.89;49.85;49.85;2333;2151;2518;3149;1;1;0;0
. & Mimolettte.;.;1;1;100.00;675;675;3;3;1;1;0;0;4;4;6;6;2;2;1;1;75;459;44.69;2358;2358;1719;1719;639;639;20;20;55;55;526;526;389;389;137;137;4;4;12;12;42.04;42.04;29.3;29.3;328;328;280;280;10;10;1611;469949;469949;128.68;128.68;129.91;129.91;59.22;59.22;147.01;147.01;141.11;141.11;29.69;29.69;2.7;2.7;0.09;29;29;151.6;151.6;145.2;145.2;71.32;71.32;246.49;246.49;201.94;201.94;115.87;115.87;147.94;147.94;101.05;101.05;68.82;68.82;2390;2245;2478;3249;1;1;2;2
Tr3bla & Banjae & velocity;.;1;1;100.00;623;623;3;3;0;0;2;2;5;5;4;4;1;1;0;0;60;478;52.08;1430;1430;1186;1186;244;244;14;14;23;23;178;178;100;100;78;78;1;1;8;8;27.78;27.78;12.66;12.66;234;234;184;184;0;0;1584;239819;239819;78.28;78.28;56.83;56.83;34.49;34.49;82.08;82.08;72.79;72.79;14.72;14.72;2.54;2.54;0.07;34;34;72.2;72.2;79.3;79.3;36.6;36.6;132.99;132.99;122.94;122.94;46.66;46.66;96.11;96.11;47.8;47.8;25.68;25.68;2226;2430;2218;2843;0;0;0;0
Tr3bla & Banjae & velocity;.;4;1;25.00;2724;681;5;1.25;1;0.25;16;4;18;4.5;45;11.25;10;2.5;5;1.25;27.78;423.69;47.26;9879;2469.75;7652;1913;2227;556.75;96;24;193;48.25;1882;470.5;1274;318.5;608;152;15;3.75;55;13.75;249.39;62.35;150.92;37.73;1398;349.5;1844;461;249;62.25;1570.26;2077181;519295.25;594.53;148.63;566.47;141.62;240.23;60.06;759.96;189.99;557.58;139.4;83.69;20.92;27.56;6.89;0.12;232;58;724.8;181.2;629.7;157.42;305.66;76.42;1095.55;273.89;959.88;239.97;441.34;110.33;688.8;172.2;456.58;114.14;255.85;63.96;2240.11;1946.72;2444.47;2957.64;1;0.25;3;0.75
Tr3bla & Banjae & velocity;.Amiri;3;0;0.00;1129;376.33;1;0.33;4;1.33;4;1.33;10;3.33;24;8;12;4;5;1.67;10;498.41;44.7;7315;2438.33;5401;1800.33;1914;638;60;20;173;57.67;1482;494;952;317.33;530;176.67;10;3.33;49;16.33;129.44;43.15;67.56;22.52;1057;352.33;545;181.67;64;21.33;1561.23;1350620;450206.66;411.4;137.13;364.61;121.54;160.06;53.35;487.84;162.61;384.98;128.33;63.25;21.08;12.25;4.08;0.07;158;52.67;440.1;146.7;463.9;154.63;234.25;78.08;701.83;233.94;643.68;214.56;292.39;97.46;470.62;156.87;295.97;98.66;169.49;56.5;2113.88;1999.17;2222.73;3080.33;3;1;5;1.67
.david9.   & ollie;.david9.  ;1;0;0.00;191;191;0;0;0;0;2;2;0;0;5;5;3;3;1;1;0;458;53.79;1166;1166;999;999;167;167;12;12;16;16;239;239;200;200;39;39;2;2;4;4;28.83;28.83;15.81;15.81;152;152;220;220;9;9;1793;222171;222171;38.85;38.85;52.95;52.95;43.57;43.57;65.32;65.32;61.36;61.36;8.69;8.69;2.23;2.23;0.12;18;18;64.6;64.6;58.6;58.6;48.9;48.9;86.47;86.47;99.54;99.54;35.83;35.83;72.49;72.49;45.39;45.39;17.5;17.5;2652;2617;2404;3214;0;0;0;0
Tr3bla & Banjae & velocity;.kapp;13;6;46.15;6451;496.23;22;1.69;4;0.31;26;2;55;4.23;113;8.69;37;2.85;21;1.62;40;494.9;47.46;28445;2188.08;20212;1554.77;8233;633.31;248;19.08;674;51.85;6444;495.69;3930;302.31;2514;193.38;45;3.46;214;16.46;419.94;32.3;313.37;24.11;5305;408.08;4660;358.46;590;45.38;1611.1;5254318;404178.31;1450.49;111.58;1345.88;103.53;762.61;58.66;1951.99;150.15;1456.23;112.02;150.76;11.6;63.13;4.86;0.1;619;47.62;1717.3;132.1;1709.2;131.48;992.67;76.36;2566.31;197.41;2386.03;183.54;1172.96;90.23;1806.32;138.95;1025.59;78.89;727.08;55.93;2371.38;2128.43;2595.68;3054.59;16;1.23;16;1.23
Tr3bla & Banjae & velocity;.sedou;11;5;45.45;6044;549.45;14;1.27;5;0.45;32;2.91;42;3.82;86;7.82;26;2.36;14;1.27;33.33;438.07;48.65;24218;2201.64;17981;1634.64;6237;567;219;19.91;558;50.73;5222;474.73;3032;275.64;2190;199.09;36;3.27;198;18;337.25;30.66;419.62;38.15;2205;200.45;2860;260;424;38.55;1541.67;4753612;432146.53;1519.84;138.17;1177.56;107.05;605.82;55.07;1646.51;149.68;1427.29;129.75;229.44;20.86;66.56;6.05;0.13;524;47.64;1693.5;153.95;1523.7;138.52;658.76;59.89;2644.45;240.4;2049.44;186.31;1253.78;113.98;1465.55;133.23;1105.67;100.52;731.99;66.54;2196.39;1986.31;2393.24;2873.69;10;0.91;6;0.55
Tr3bla & Banjae & velocity;.simas;4;3;75.00;2101;525.25;3;0.75;5;1.25;10;2.5;22;5.5;30;7.5;11;2.75;7;1.75;13.64;516.48;46.05;10659;2664.75;7999;1999.75;2660;665;96;24;238;59.5;2261;565.25;1328;332;933;233.25;16;4;85;21.25;162.84;40.71;119.26;29.82;1805;451.25;1619;404.75;275;68.75;1672.21;1938079;484519.75;451.84;112.96;495.57;123.89;304.5;76.12;624.16;156.04;551.11;137.78;76.64;19.16;26.72;6.68;0.1;254;63.5;585.1;146.27;605.8;151.45;304.87;76.22;947.04;236.76;799.08;199.77;452.84;113.21;554.3;138.58;418.24;104.56;279.38;69.85;2149.76;2082.36;2257.15;2868.63;4;1;4;1
Tr3bla & Banjae & velocity;.wzyy.;1;1;100.00;300;300;1;1;1;1;0;0;4;4;4;4;2;2;2;2;25;347;42.23;977;977;814;814;163;163;9;9;14;14;294;294;234;234;60;60;3;3;5;5;27.48;27.48;29.54;29.54;32;32;91;91;65;65;1588;235419;235419;76.27;76.27;58.71;58.71;31.45;31.45;75.34;75.34;74.88;74.88;16.22;16.22;2.6;2.6;0.11;23;23;85.1;85.1;62.7;62.7;39.6;39.6;126.84;126.84;84.48;84.48;81.95;81.95;60.85;60.85;52.37;52.37;53.21;53.21;2289;2190;2296;2739;1;1;0;0
Tr3bla & Banjae & velocity;0;2;1;50.00;1094;547;3;1.5;2;1;5;2.5;9;4.5;16;8;5;2.5;2;1;33.33;465.8;46.48;5065;2532.5;3728;1864;1337;668.5;45;22.5;119;59.5;863;431.5;453;226.5;410;205;7;3.5;37;18.5;110.37;55.18;72.76;36.38;945;472.5;805;402.5;258;129;1669.56;991531;495765.5;242.78;121.39;255.32;127.66;147.9;73.95;355.68;177.84;266.85;133.43;23.48;11.74;13.34;6.67;0.13;97;48.5;309.3;154.65;292;146;149.69;74.85;496.32;248.16;406.33;203.16;239.67;119.84;285.25;142.62;214.58;107.29;146.18;73.09;2329.17;1900.41;2704.52;3115.66;3;1.5;1;0.5
Tr3bla & Banjae & velocity;0'lazer.;2;1;50.00;1612;806;3;1.5;4;2;8;4;16;8;22;11;5;2.5;3;1.5;18.75;399.95;42.72;6219;3109.5;3886;1943;2333;1166.5;45;22.5;202;101;1707;853.5;916;458;791;395.5;10;5;67;33.5;132.66;66.33;95.24;47.62;848;424;659;329.5;95;47.5;1489.76;1341159;670579.5;486.31;243.15;318.01;159.01;152.23;76.12;517.72;258.86;402.24;201.12;36.59;18.3;19.13;9.57;0.11;170;85;528.5;264.25;406.6;203.3;214.22;107.11;742.34;371.17;601.58;300.79;354.97;177.49;437.77;218.88;332.21;166.11;186.57;93.29;2411.04;2314.65;2518.34;3136.74;2;1;1;0.5
Tr3bla & Banjae & velocity;1 hjernecelle;17;11;64.71;9074;533.76;21;1.24;16;0.94;43;2.53;61;3.59;126;7.41;47;2.76;27;1.59;34.43;420.33;44.73;37477;2204.53;27217;1601;10260;603.53;326;19.18;857;50.41;6128;360.47;3354;197.29;2774;163.18;41;2.41;234;13.76;856.9;50.41;478.38;28.14;5086;299.18;5313;312.53;766;45.06;1534.77;7783504;457853.19;2501.83;147.17;2134.58;125.56;862.68;50.75;2789.58;164.09;2295.49;135.03;414.05;24.36;113.43;6.67;0.08;1464;86.12;2845.8;167.4;2477.7;145.75;1247.02;73.35;4252.1;250.12;3677.05;216.3;1821.98;107.18;2672.27;157.19;1835.89;107.99;990.93;58.29;2356;2262;2480.65;2992.6;17;1;19;1.12
GoonerLeague69 &    & zexy.;100;2;0;0.00;784;392;2;1;1;0.5;2;1;9;4.5;14;7;7;3.5;5;2.5;22.22;483.75;48.58;5313;2656.5;4060;2030;1253;626.5;48;24;118;59;1162;581;663;331.5;499;249.5;8;4;45;22.5;88.95;44.47;71.26;35.63;923;461.5;780;390;145;72.5;1653.15;999292;499646;242.03;121.01;273.47;136.74;132.44;66.22;344.77;172.39;271.8;135.9;31.37;15.69;12.21;6.11;0.1;118;59;331.5;165.75;287;143.5;167.21;83.6;480.73;240.37;361.76;180.88;286.18;143.09;262.64;131.32;194.79;97.4;190.51;95.25;2106.31;2021.85;2098.95;2892.19;2;1;0;0
