team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Reevo & defzzy. & Syracks;"  ";4;2;50.00;2423;605.75;6;1.5;2;0.5;11;2.75;17;4.25;33;8.25;11;2.75;5;1.25;35.29;454.38;48.65;9006;2251.5;6840;1710;2166;541.5;80;20;179;44.75;2188;547;1489;372.25;699;174.75;16;4;63;15.75;192.2;48.05;157.47;39.37;868;217;930;232.5;34;8.5;1563.93;1754315;438578.75;521.37;130.34;476.84;119.21;207.99;52;654.17;163.54;472.98;118.25;79.04;19.76;20.38;5.1;0.12;171;42.75;552.1;138.02;621.9;155.48;318.88;79.72;887.31;221.83;733.13;183.28;473.07;118.27;514.43;128.61;395.76;98.94;296.01;74;2588.63;2315.38;2817.88;3277.15;2;0.5;1;0.25
Bozo ! & !;!;1;0;0.00;230;230;1;1;0;0;1;1;2;2;11;11;6;6;4;4;50;426;43.98;1630;1630;1292;1292;338;338;14;14;36;36;373;373;300;300;73;73;3;3;7;7;22.7;22.7;19.82;19.82;76;76;141;141;11;11;1627;304660;304660;98.81;98.81;60.58;60.58;57.82;57.82;106.62;106.62;99.93;99.93;10.66;10.66;4.77;4.77;0.09;55;55;101.7;101.7;95;95;69.13;69.13;148.07;148.07;157.7;157.7;59.51;59.51;120.12;120.12;61.41;61.41;35.68;35.68;2627;2234;2804;3147;0;0;1;1
david9 & Kenzo-. & ! 2 EM;! 2 EM;2;1;50.00;923;461.5;2;1;2;1;5;2.5;5;2.5;13;6.5;3;1.5;1;0.5;40;452.28;46.27;3877;1938.5;2436;1218;1441;720.5;29;14.5;114;57;1138;569;460;230;678;339;6;3;53;26.5;93.98;46.99;38.19;19.1;590;295;469;234.5;138;69;1647.62;847297;423648.5;197.63;98.82;239.58;119.79;103.7;51.85;305.98;152.99;197.92;98.96;37;18.5;9.45;4.73;0.09;105;52.5;249.1;124.55;266.2;133.1;136.24;68.12;404.67;202.33;318.42;159.21;222.49;111.24;223.29;111.64;177.6;88.8;140.01;70;2119.84;1968.2;2195.54;2761.16;0;0;1;0.5
Reevo & defzzy. & Syracks;! Dcw;3;2;66.67;1678;559.33;5;1.67;1;0.33;9;3;12;4;37;12.33;6;2;4;1.33;41.67;364.24;47.45;6017;2005.67;4371;1457;1646;548.67;52;17.33;149;49.67;393;131;0;0;393;131;0;0;36;12;124.2;41.4;116.73;38.91;590;196.67;890;296.67;21;7;1469.01;1447202;482400.66;521.38;173.79;406.36;135.45;118.49;39.5;548.32;182.77;426.73;142.24;71.2;23.73;13.78;4.59;0.11;120;40;556.5;185.5;450.5;150.17;236.97;78.99;809.28;269.76;744.9;248.3;301.33;100.44;560.48;186.83;326.24;108.75;159.51;53.17;2375.03;2171.13;2560;2918.18;2;0.67;4;1.33
Ivy rixy. & ! Ghassan & Ivy Lba;! Ghassan;3;1;33.33;1021;340.33;4;1.33;1;0.33;2;0.67;8;2.67;15;5;7;2.33;3;1;50;438.75;52.65;5417;1805.67;4154;1384.67;1263;421;57;19;118;39.33;1338;446;912;304;426;142;12;4;38;12.67;74.26;24.75;87.63;29.21;1152;384;1510;503.33;285;95;1613.21;1110404;370134.66;306.83;102.28;300.83;100.28;134.15;44.72;438.76;146.25;273.69;91.23;29.37;9.79;11.94;3.98;0.11;112;37.33;362.5;120.83;343.8;114.6;197.51;65.84;544.32;181.44;462.3;154.1;279.53;93.18;319.05;106.35;267.24;89.08;155.54;51.85;2747.81;2449.59;3031.87;3331.82;4;1.33;1;0.33
Reevo & defzzy. & Syracks;"""vax'";8;3;37.50;2633;329.12;4;0.5;5;0.62;12;1.5;24;3;58;7.25;23;2.88;8;1;16.67;419.08;46.28;15691;1961.38;11366;1420.75;4325;540.62;141;17.62;378;47.25;4160;520;2476;309.5;1684;210.5;32;4;146;18.25;298.5;37.31;185.79;23.22;3059;382.38;2665;333.12;693;86.62;1603.56;3273465;409183.12;931.13;116.39;868.13;108.52;415.36;51.92;1249.9;156.24;832.17;104.02;132.58;16.57;31.12;3.89;0.1;295;36.88;1015;126.88;1089.9;136.24;531.67;66.46;1682.98;210.37;1376.2;172.03;838.44;104.81;976.54;122.07;727.94;90.99;510.13;63.77;2253.55;2000.29;2438.59;2846.19;7;0.88;5;0.62
Reevo & defzzy. & Syracks;***** kong;2;0;0.00;928;464;2;1;1;0.5;5;2.5;7;3.5;15;7.5;7;3.5;5;2.5;28.57;528.55;50.23;6179;3089.5;4697;2348.5;1482;741;59;29.5;137;68.5;2188;1094;1482;741;706;353;20;10;63;31.5;73.3;36.65;75.15;37.57;1224;612;1287;643.5;560;280;1698.81;1113393;556696.5;236.36;118.18;289.02;144.51;174.14;87.07;374.14;187.07;294.23;147.12;31.14;15.57;16.92;8.46;0.09;189;94.5;307.2;153.6;378.4;189.2;247.77;123.89;451.75;225.88;386.52;193.26;313;156.5;262.32;131.16;237.83;118.91;199.37;99.68;2361.57;2214.84;2467.58;3318.86;5;2.5;4;2
Reevo & defzzy. & Syracks;***********;2;0;0.00;595;297.5;0;0;0;0;4;2;5;2.5;18;9;8;4;4;2;0;435.05;43.23;4879;2439.5;3372;1686;1507;753.5;37;18.5;126;63;1165;582.5;696;348;469;234.5;8;4;41;20.5;108.23;54.11;57.97;28.99;1260;630;335;167.5;103;51.5;1597.48;1000592;500296;285.05;142.52;241.73;120.86;142.19;71.1;391.41;195.71;250.97;125.49;26.61;13.31;15.54;7.77;0.11;141;70.5;342.5;171.25;289.7;144.85;184.93;92.46;484.05;242.02;428.19;214.1;240.79;120.4;310.02;155.01;232.07;116.04;126.89;63.44;2446.82;2172.49;2589.71;3196.95;5;2.5;2;1
Reevo & defzzy. & Syracks;--;2;1;50.00;1203;601.5;3;1.5;1;0.5;6;3;9;4.5;20;10;6;3;2;1;33.33;539.89;51.36;6071;3035.5;4224;2112;1847;923.5;52;26;171;85.5;922;461;351;175.5;571;285.5;4;2;57;28.5;113.34;56.67;79.58;39.79;1540;770;1126;563;122;61;1724.57;1123702;561851;240.15;120.07;267.34;133.67;192.15;96.07;329.12;164.56;312.67;156.33;57.85;28.92;11.77;5.89;0.13;90;45;348.3;174.15;322.4;161.2;140.25;70.12;559.38;279.69;462.23;231.11;237.41;118.71;340.28;170.14;222.99;111.5;136.37;68.18;2374.03;2289.37;2441.8;2840.19;2;1;2;1
Reevo & defzzy. & Syracks;-yova;10;1;10.00;4762;476.2;10;1;0;0;28;2.8;51;5.1;83;8.3;29;2.9;13;1.3;19.61;484.48;47.28;25666;2566.6;18954;1895.4;6712;671.2;224;22.4;559;55.9;4644;464.4;2188;218.8;2456;245.6;26;2.6;211;21.1;394.46;39.45;336.92;33.69;4926;492.6;3404;340.4;383;38.3;1605.03;5014455;501445.5;1346.08;134.61;1220.83;122.08;738.18;73.82;1622.85;162.29;1373.18;137.32;309.05;30.9;78.23;7.82;0.09;847;84.7;1674.8;167.48;1518.3;151.83;811.9;81.19;2493.18;249.32;2064.26;206.43;1240.83;124.08;1524.33;152.43;1017.52;101.75;763.25;76.32;2117.28;1873.8;2359.18;3038.03;13;1.3;10;1
. & ZKikko7Xyn & gearzz.;.;3;1;33.33;2188;729.33;5;1.67;2;0.67;10;3.33;11;3.67;32;10.67;10;3.33;6;2;45.45;419.01;46.89;8982;2994;6406;2135.33;2576;858.67;73;24.33;219;73;1563;521;676;225.33;887;295.67;8;2.67;70;23.33;150.58;50.19;148.62;49.54;648;216;1031;343.67;157;52.33;1502.84;1840130;613376.69;617.26;205.75;509.38;169.79;182.46;60.82;660.67;220.22;564.35;188.12;84.08;28.03;19.78;6.59;0.12;169;56.33;637.3;212.43;612.3;204.1;287.16;95.72;1021.95;340.65;847.23;282.41;461.88;153.96;624.67;208.22;428.1;142.7;256.35;85.45;2181.71;1984.65;2382.26;2940.81;1;0.33;3;1
Reevo & defzzy. & Syracks;.;3;0;0.00;1746;582;4;1.33;1;0.33;8;2.67;11;3.67;32;10.67;10;3.33;6;2;36.36;429.7;47.14;7483;2494.33;5091;1697;2392;797.33;59;19.67;215;71.67;1736;578.67;953;317.67;783;261;11;3.67;70;23.33;137.24;45.75;59.83;19.94;555;185;869;289.67;179;59.67;1552.19;1547048;515682.66;454.93;151.64;430.82;143.61;176.97;58.99;532.69;177.56;475.97;158.66;54.08;18.03;21.53;7.18;0.09;225;75;529.4;176.47;502.9;167.63;257.55;85.85;805.16;268.39;701.73;233.91;361;120.33;509.99;170;336.27;112.09;216.48;72.16;2361.97;2126.52;2525.25;2979.55;0;0;5;1.67
Madara & .;.;2;0;0.00;773;386.5;1;0.5;0;0;4;2;7;3.5;18;9;6;3;4;2;14.29;497.07;50.46;5054;2527;3713;1856.5;1341;670.5;50;25;114;57;1105;552.5;673;336.5;432;216;10;5;37;18.5;68.4;34.2;75.98;37.99;916;458;1264;632;331;165.5;1673.87;950269;475134.5;216.23;108.12;239.2;119.6;145.22;72.61;309.74;154.87;256.48;128.24;34.44;17.22;12.23;6.11;0.11;120;60;325.7;162.85;268.2;134.1;165.85;82.93;434.8;217.4;394.92;197.46;205.74;102.87;287.99;143.99;188.63;94.32;124.04;62.02;2321.17;1963.79;2574.56;3268.68;1;0.5;4;2
Reevo & defzzy. & Syracks;.;1;1;100.00;651;651;2;2;2;2;1;1;6;6;8;8;3;3;1;1;33.33;451;52.39;2749;2749;2072;2072;677;677;27;27;53;53;733;733;444;444;289;289;6;6;19;19;30.54;30.54;58.26;58.26;327;327;648;648;166;166;1594;541505;541505;147.56;147.56;150.13;150.13;71.58;71.58;183.43;183.43;152.36;152.36;33.47;33.47;7.19;7.19;0.08;87;87;187.4;187.4;161.3;161.3;90.93;90.93;278.33;278.33;232.81;232.81;136.46;136.46;170.84;170.84;113.52;113.52;84.91;84.91;2293;2123;2441;2727;0;0;2;2
Reevo & defzzy. & Syracks;.;1;1;100.00;718;718;3;3;1;1;1;1;4;4;9;9;3;3;3;3;75;473;49.62;2718;2718;1904;1904;814;814;23;23;73;73;602;602;370;370;232;232;4;4;22;22;43.67;43.67;36.61;36.61;566;566;309;309;28;28;1684;566313;566313;134.64;134.64;158.48;158.48;77.18;77.18;211.88;211.88;126.2;126.2;32.22;32.22;6.57;6.57;0.15;43;43;194.8;194.8;155.6;155.6;82.55;82.55;287.75;287.75;245.65;245.65;124.65;124.65;185.54;185.54;119.71;119.71;65.05;65.05;2271;2066;2475;2928;1;1;3;3
kASSADINHA2 & Marc. & .;.;3;0;0.00;1219;406.33;5;1.67;1;0.33;3;1;16;5.33;26;8.67;9;3;4;1.33;31.25;431.6;54.32;7403;2467.67;5749;1916.33;1654;551.33;76;25.33;153;51;1601;533.67;1048;349.33;553;184.33;13;4.33;50;16.67;141.47;47.16;149.28;49.76;1481;493.67;1834;611.33;264;88;1587.61;1580691;526897;460.25;153.42;394.18;131.39;208.15;69.38;638.44;212.81;383.04;127.68;41.09;13.7;22.63;7.54;0.11;200;66.67;495.4;165.13;533.9;177.97;283.29;94.43;779.29;259.76;691.04;230.35;371.53;123.84;501.93;167.31;342.84;114.28;217.81;72.6;2461.85;2425.77;2466.93;3082.89;0;0;5;1.67
. & Jenna;.;1;1;100.00;1138;1138;4;4;1;1;6;6;5;5;10;10;3;3;1;1;80;502;42.66;2974;2974;2205;2205;769;769;24;24;70;70;555;555;351;351;204;204;4;4;18;18;54.6;54.6;36.09;36.09;482;482;214;214;57;57;1583;535785;535785;156.1;156.1;153.01;153.01;59.62;59.62;189.74;189.74;154.62;154.62;24.36;24.36;5.89;5.89;0.13;45;45;179.2;179.2;163.8;163.8;75.36;75.36;293.36;293.36;273.28;273.28;95.45;95.45;193.25;193.25;118.44;118.44;57.04;57.04;2127;2081;2244;2877;2;2;0;0
Reevo & defzzy. & Syracks;.;22;13;59.09;14511;659.59;39;1.77;22;1;68;3.09;101;4.59;199;9.05;55;2.5;29;1.32;38.61;419.55;48.73;50398;2290.82;35541;1615.5;14857;675.32;434;19.73;1368;62.18;9340;424.55;4787;217.59;4553;206.95;58;2.64;417;18.95;691.23;31.42;755.21;34.33;6927;314.86;6579;299.05;472;21.45;1568.06;10704572;486571.47;3298.42;149.93;2625.63;119.35;1467.02;66.68;3939.42;179.06;2990.95;135.95;460.67;20.94;95.89;4.36;0.15;640;29.09;3664.5;166.57;3390.4;154.11;1714.58;77.94;5676.51;258.02;4828.97;219.5;2562.12;116.46;3522.67;160.12;2348.66;106.76;1519.74;69.08;2247.34;2139.71;2347.88;3046.84;31;1.41;26;1.18
Reevo & defzzy. & Syracks;.;4;1;25.00;1487;371.75;4;1;3;0.75;7;1.75;16;4;34;8.5;12;3;5;1.25;25;426.3;40.4;6047;1511.75;4205;1051.25;1842;460.5;50;12.5;161;40.25;1357;339.25;737;184.25;620;155;8;2;53;13.25;146.36;36.59;53.88;13.47;1151;287.75;725;181.25;61;15.25;1607.14;1287457;321864.25;397.26;99.32;327.82;81.96;176.87;44.22;479.44;119.86;368.84;92.21;53.68;13.42;14.24;3.56;0.08;164;41;426.9;106.73;447.4;111.85;236.29;59.07;665.67;166.42;579.82;144.96;322.13;80.53;429.68;107.42;282.37;70.59;189.92;47.48;2162.44;1844.13;2348.26;2688.79;1;0.25;4;1
. & jeyer;.;3;1;33.33;1624;541.33;4;1.33;2;0.67;5;1.67;16;5.33;20;6.67;8;2.67;6;2;25;397.92;49.03;6957;2319;5163;1721;1794;598;64;21.33;159;53;1740;580;1042;347.33;698;232.67;12;4;64;21.33;107.67;35.89;117.36;39.12;672;224;1329;443;197;65.67;1547.33;1534252;511417.34;480.01;160;398.46;132.82;183.18;61.06;521.3;173.77;459.22;153.07;81.12;27.04;12.49;4.16;0.08;155;51.67;468.5;156.17;555.1;185.03;240.65;80.22;821.01;273.67;638.19;212.73;423.45;141.15;444.52;148.17;372.83;124.28;244.3;81.43;2281.08;2018.66;2559.81;3090.78;4;1.33;5;1.67
Reevo & defzzy. & Syracks;.;1;0;0.00;358;358;1;1;1;1;0;0;5;5;6;6;3;3;3;3;20;457;49.4;2858;2858;1968;1968;890;890;22;22;72;72;467;467;191;191;276;276;2;2;24;24;37.26;37.26;31.95;31.95;281;281;244;244;8;8;1587;541763;541763;156.62;156.62;150.37;150.37;57.37;57.37;182.14;182.14;149.67;149.67;32.55;32.55;6.23;6.23;0.07;88;88;206.4;206.4;138.7;138.7;72.82;72.82;291.54;291.54;218.27;218.27;146.09;146.09;155.27;155.27;119.93;119.93;89.16;89.16;2399;2108;2720;3269;0;0;0;0
Reevo & defzzy. & Syracks;.;1;0;0.00;195;195;0;0;0;0;2;2;0;0;8;8;2;2;1;1;0;411;45.13;889;889;632;632;257;257;9;9;23;23;83;83;0;0;83;83;0;0;7;7;10.13;10.13;9.45;9.45;29;29;179;179;0;0;1581;192129;192129;57.49;57.49;47.01;47.01;28.3;28.3;60.63;60.63;60.52;60.52;11.65;11.65;3.16;3.16;0.12;26;26;63.6;63.6;72.3;72.3;47.62;47.62;85.18;85.18;97.53;97.53;35.27;35.27;74.35;74.35;37.9;37.9;20.56;20.56;1967;1918;1984;2536;0;0;1;1
Reevo & defzzy. & Syracks;.jelly.  ;1;0;0.00;32;32;0;0;0;0;0;0;0;0;3;3;3;3;1;1;0;474;49.98;928;928;623;623;305;305;8;8;29;29;275;275;160;160;115;115;2;2;11;11;10.25;10.25;19.89;19.89;304;304;197;197;51;51;1730;179481;179481;40.64;40.64;49.55;49.55;26.01;26.01;67.19;67.19;41.79;41.79;7.22;7.22;2.21;2.21;0.07;32;32;53.7;53.7;55.3;55.3;35.13;35.13;81.07;81.07;64.71;64.71;51.49;51.49;42.7;42.7;48.64;48.64;24.86;24.86;2296;1936;2209;2881;0;0;1;1
Reevo & defzzy. & Syracks;.kapp;18;7;38.89;9019;501.06;21;1.17;12;0.67;55;3.06;60;3.33;173;9.61;53;2.94;18;1;35;479.86;48.32;41898;2327.67;31100;1727.78;10798;599.89;396;22;941;52.28;8704;483.56;5468;303.78;3236;179.78;74;4.11;290;16.11;627.63;34.87;554.66;30.81;8503;472.39;8394;466.33;1876;104.22;1620.83;7879781;437765.62;2156.31;119.79;1952.27;108.46;1157.04;64.28;2888.06;160.45;2180.07;121.11;197.46;10.97;93.38;5.19;0.1;947;52.61;2527.3;140.41;2503.3;139.07;1364.34;75.8;3901.23;216.73;3473.29;192.96;1792.36;99.58;2590.87;143.94;1605.37;89.19;1069.34;59.41;2346.05;2133.11;2493.17;2946.94;12;0.67;19;1.06
Reevo & defzzy. & Syracks;.poker;12;6;50.00;6815;567.92;15;1.25;8;0.67;35;2.92;42;3.5;105;8.75;29;2.42;11;0.92;35.71;510.82;46.91;32512;2709.33;23897;1991.42;8615;717.92;292;24.33;758;63.17;7186;598.83;4334;361.17;2852;237.67;50;4.17;246;20.5;522.69;43.56;464.98;38.75;6196;516.33;5527;460.58;716;59.67;1685.93;6003754;500312.84;1396.23;116.35;1359.03;113.25;1073.82;89.48;1936.64;161.39;1617.02;134.75;275.42;22.95;54.83;4.57;0.1;558;46.5;1831.9;152.66;1828.4;152.37;987.23;82.27;2841.83;236.82;2441.34;203.45;1387.75;115.65;1778.35;148.2;1227.22;102.27;823.49;68.62;2466.77;2248.34;2673.36;3182.57;17;1.42;15;1.25
Reevo & defzzy. & Syracks;.pyyros;2;2;100.00;1560;780;6;3;3;1.5;6;3;14;7;13;6.5;5;2.5;1;0.5;42.86;521.13;44.67;5130;2565;3707;1853.5;1423;711.5;45;22.5;131;65.5;1096;548;673;336.5;423;211.5;9;4.5;38;19;102.89;51.44;43.78;21.89;655;327.5;268;134;96;48;1706.61;910204;455102;214.68;107.34;226.06;113.03;151.61;75.81;305.09;152.54;257.06;128.53;30.19;15.1;16.46;8.23;0.11;147;73.5;258;129;286.9;143.45;153.77;76.89;438.58;219.29;394.47;197.24;197.88;98.94;272.05;136.02;209.93;104.96;110.37;55.18;2581.69;2471;2755.5;3176.07;3;1.5;3;1.5
Reevo & defzzy. & Syracks;.sedou;12;5;41.67;6906;575.5;21;1.75;10;0.83;18;1.5;59;4.92;109;9.08;41;3.42;16;1.33;35.59;432.5;46.63;31007;2583.92;21644;1803.67;9363;780.25;259;21.58;832;69.33;7920;660;4618;384.83;3302;275.17;55;4.58;290;24.17;534.07;44.51;416.26;34.69;3367;280.58;3288;274;439;36.58;1553.91;6445099;537091.56;2054.22;171.18;1574.58;131.22;845.67;70.47;2314.25;192.85;1824.98;152.08;335.29;27.94;91.67;7.64;0.12;781;65.08;2131.8;177.65;2151.3;179.28;1104.17;92.01;3370.34;280.86;2808.16;234.01;1666.35;138.86;2066.91;172.24;1397.73;116.48;1009.84;84.15;2127.41;1958.93;2293.61;2844.37;15;1.25;13;1.08
Reevo & defzzy. & Syracks;/;3;1;33.33;532;177.33;2;0.67;1;0.33;0;0;3;1;16;5.33;4;1.33;0;0;66.67;398.55;51.61;4871;1623.67;3203;1067.67;1668;556;39;13;149;49.67;659;219.67;0;0;659;219.67;0;0;60;20;68.54;22.85;51.78;17.26;450;150;744;248;18;6;1433.58;1003649;334549.66;406.07;135.36;243.7;81.23;95.91;31.97;413.63;137.88;285.74;95.25;46.3;15.43;12.29;4.1;0.09;141;47;390.5;130.17;331.5;110.5;189.16;63.05;556.51;185.5;442.32;147.44;303.33;101.11;312.44;104.15;259.27;86.42;173.95;57.98;2152.15;2223.64;2079.4;2807.02;1;0.33;1;0.33
Reevo & defzzy. & Syracks;0'lazer.;2;1;50.00;848;424;1;0.5;2;1;3;1.5;8;4;16;8;3;1.5;2;1;12.5;436.48;41.68;4791;2395.5;3350;1675;1441;720.5;38;19;130;65;1006;503;456;228;550;275;5;2.5;50;25;83.28;41.64;60.34;30.17;633;316.5;388;194;64;32;1466.61;932223;466111.5;337.27;168.64;223.78;111.89;105.35;52.67;338.72;169.36;285.98;142.99;41.69;20.85;13.8;6.9;0.11;122;61;334.8;167.4;329.7;164.85;145.64;72.82;520.75;260.38;412.64;206.32;253.76;126.88;322.33;161.17;196.36;98.18;147.71;73.86;2148.57;1939.53;2354.55;2879.83;1;0.5;2;1
bryster_rl & 00000'Y;00000'Y;3;0;0.00;1682;560.67;3;1;1;0.33;8;2.67;14;4.67;30;10;8;2.67;5;1.67;21.43;498.65;48.85;8439;2813;6627;2209;1812;604;78;26;161;53.67;1842;614;1352;450.67;490;163.33;17;5.67;44;14.67;148.57;49.52;123.7;41.23;1389;463;1243;414.33;357;119;1574.14;1527707;509235.66;446.49;148.83;367.17;122.39;219.79;73.26;529.66;176.55;430.28;143.43;73.5;24.5;16.83;5.61;0.13;130;43.33;482.1;160.7;522.4;174.13;245.55;81.85;787.9;262.63;688.08;229.36;345.34;115.11;518.79;172.93;283.93;94.64;230.73;76.91;2052.31;1805.25;2277.09;2900.23;6;2;6;2
Wlowns & 0rnaim;0rnaim;1;1;100.00;681;681;3;3;0;0;2;2;7;7;7;7;2;2;0;0;42.86;437;51.31;2583;2583;1985;1985;598;598;23;23;58;58;406;406;280;280;126;126;3;3;12;12;28.15;28.15;29.38;29.38;353;353;319;319;26;26;1559;509343;509343;159.19;159.19;115.34;115.34;73.6;73.6;195.66;195.66;137.78;137.78;14.69;14.69;7.32;7.32;0.11;66;66;189.9;189.9;145.7;145.7;46.94;46.94;301.19;301.19;233.38;233.38;114.75;114.75;164.65;164.65;120.26;120.26;63.21;63.21;2322;2206;2444;2808;3;3;1;1
THIS IS FOR MY SAFETY & Yurikip & 0verload;0verload;2;0;0.00;672;336;0;0;0;0;5;2.5;6;3;17;8.5;10;5;6;3;0;412.23;46.85;4279;2139.5;2675;1337.5;1604;802;32;16;141;70.5;1227;613.5;623;311.5;604;302;7;3.5;52;26;68.4;34.2;45.78;22.89;534;267;506;253;86;43;1494.4;860178;430089;313.82;156.91;211.26;105.63;97.4;48.7;366.48;183.24;240.29;120.14;15.71;7.86;16.91;8.45;0.09;179;89.5;339.9;169.95;253.7;126.85;164.86;82.43;457.61;228.8;403.35;201.68;219.13;109.57;292.31;146.15;216.56;108.28;113.61;56.81;2256.09;2053.6;2314.57;2916.8;2;1;2;1
Reevo & defzzy. & Syracks;1 hjernecelle;1;0;0.00;390;390;0;0;1;1;1;1;4;4;8;8;3;3;2;2;0;483;53;3588;3588;2804;2804;784;784;36;36;62;62;500;500;231;231;269;269;3;3;16;16;33.56;33.56;41.56;41.56;562;562;819;819;68;68;1649;722107;722107;169.76;169.76;197.9;197.9;94.15;94.15;218.01;218.01;204.28;204.28;39.52;39.52;9.97;9.97;0.08;119;119;257.1;257.1;189;189;110.54;110.54;351.27;351.27;296.8;296.8;165.01;165.01;216.9;216.9;157.56;157.56;87.34;87.34;1909;1659;2094;2777;1;1;0;0
Reevo & defzzy. & Syracks;10;11;6;54.55;6485;589.55;16;1.45;5;0.45;31;2.82;47;4.27;89;8.09;22;2;11;1;34.04;494.9;55.64;28918;2628.91;18684;1698.55;10234;930.36;239;21.73;945;85.91;7372;670.18;3791;344.64;3581;325.55;46;4.18;319;29;391.85;35.62;609.13;55.38;7108;646.18;6354;577.64;1067;97;1739.28;5659840;514530.91;1134.96;103.18;1351.43;122.86;968.06;88.01;1930.66;175.51;1320.48;120.04;203.3;18.48;69.11;6.28;0.11;656;59.64;1718.9;156.26;1628.7;148.06;868.86;78.99;2585.59;235.05;2160.49;196.41;1293.99;117.64;1545.05;140.46;1147.77;104.34;761.66;69.24;2383.89;2131.87;2590.18;3141.94;12;1.09;7;0.64
draacxh & Hawapo & 21;21;1;0;0.00;805;805;2;2;1;1;4;4;4;4;11;11;5;5;2;2;50;393;46.39;2481;2481;1864;1864;617;617;22;22;59;59;489;489;362;362;127;127;4;4;12;12;33.75;33.75;63.1;63.1;174;174;372;372;42;42;1453;513122;513122;208.93;208.93;128.28;128.28;52.81;52.81;192.36;192.36;171.92;171.92;25.74;25.74;7.11;7.11;0.12;59;59;195.7;195.7;179.9;179.9;82.54;82.54;307.48;307.48;253.69;253.69;136.33;136.33;183.08;183.08;133.21;133.21;73.73;73.73;2329;2091;2558;2687;2;2;3;3
Reevo & defzzy. & Syracks;3mr;1;0;0.00;442;442;0;0;1;1;4;4;3;3;11;11;3;3;2;2;0;407;46.44;2076;2076;1415;1415;661;661;19;19;59;59;192;192;0;0;192;192;0;0;17;17;48.84;48.84;19.14;19.14;367;367;455;455;7;7;1632;472526;472526;111.98;111.98;131.55;131.55;64.21;64.21;164.86;164.86;123.18;123.18;19.71;19.71;4.34;4.34;0.11;41;41;148.5;148.5;152;152;81.99;81.99;225.75;225.75;212.26;212.26;95.49;95.49;162.95;162.95;88.01;88.01;56.79;56.79;2082;1952;2188;2946;1;1;0;0
Reevo & defzzy. & Syracks;6lling.;2;1;50.00;1245;622.5;3;1.5;1;0.5;6;3;10;5;18;9;8;4;6;3;30;445.54;43.02;4033;2016.5;2756;1378;1277;638.5;34;17;105;52.5;1033;516.5;579;289.5;454;227;6;3;39;19.5;41.94;20.97;46.54;23.27;369;184.5;655;327.5;31;15.5;1535.65;766588;383294;271.42;135.71;207.02;103.51;87.47;43.74;298.23;149.11;220.36;110.18;47.32;23.66;8.08;4.04;0.13;65;32.5;320.3;160.15;314.5;157.25;125.82;62.91;440.09;220.04;360.39;180.2;205.53;102.76;270.82;135.41;169.93;84.97;125.16;62.58;2267.62;1860.72;2403.94;2932.34;2;1;2;1
yubii & Look at me & 7;7;2;2;100.00;1218;609;4;2;2;1;6;3;10;5;24;12;4;2;2;1;40;433.5;51;5054;2527;3680;1840;1374;687;44;22;124;62;1434;717;994;497;440;220;10;5;40;20;67.88;33.94;71.05;35.53;325;162.5;792;396;44;22;1490.5;973377;486688.5;337.16;168.58;261.23;130.62;100.61;50.31;389.24;194.62;275.62;137.81;34.15;17.08;11.76;5.88;0.07;164;82;345.3;172.65;334.5;167.25;208.97;104.49;490.03;245.01;445.91;222.96;253.1;126.55;339.27;169.63;219.21;109.6;140.52;70.26;2183;2000.99;2351.5;2764;2;1;4;2
david9 & Kenzo-. & ! 2 EM;7mani.;1;1;100.00;851;851;3;3;0;0;4;4;3;3;9;9;3;3;1;1;100;433;44.74;2476;2476;1895;1895;581;581;22;22;53;53;584;584;377;377;207;207;4;4;18;18;57.78;57.78;52.32;52.32;311;311;327;327;32;32;1566;544521;544521;171.91;171.91;144.71;144.71;61.54;61.54;180.77;180.77;166.06;166.06;31.31;31.31;5.94;5.94;0.1;60;60;200.2;200.2;162.8;162.8;102.73;102.73;275.42;275.42;235.81;235.81;142.34;142.34;177.93;177.93;113.24;113.24;86.98;86.98;2482;2466;2499;3317;0;0;2;2
