team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
" & $DChilliCatj k";;1;1;100.00;655;655;3;3;1;1;1;1;8;8;4;4;2;2;2;2;37.5;447;50.88;2132;2132;1685;1685;447;447;19;19;43;43;685;685;518;518;167;167;6;6;16;16;29.31;29.31;35;35;244;244;248;248;81;81;1639;414078;414078;110.15;110.15;117.58;117.58;50.44;50.44;159.74;159.74;109.04;109.04;9.4;9.4;3.36;3.36;0.12;27;27;105.3;105.3;157.1;157.1;57.83;57.83;220.34;220.34;149.18;149.18;128.98;128.98;103.79;103.79;91.11;91.11;83.27;83.27;2248;1767;2702;2860;0;0;0;0
" & Giljosaur";;1;0;0.00;201;201;0;0;0;0;2;2;2;2;7;7;4;4;1;1;0;336;51.47;1249;1249;836;836;413;413;10;10;40;40;368;368;278;278;90;90;3;3;10;10;14.12;14.12;34.58;34.58;74;74;185;185;30;30;1539;323421;323421;112.57;112.57;85.93;85.93;31.36;31.36;138.02;138.02;76.17;76.17;15.67;15.67;2.59;2.59;0.12;22;22;105.4;105.4;115.1;115.1;62.99;62.99;166.87;166.87;152.86;152.86;77;77;110.18;110.18;81.85;81.85;37.83;37.83;2478;2403;2555;3033;1;1;1;1
! & GERDADINE ZIDANE;!;1;0;0.00;305;305;1;1;0;0;2;2;2;2;8;8;3;3;1;1;50;403;51.71;1141;1141;887;887;254;254;11;11;24;24;269;269;209;209;60;60;3;3;5;5;16.01;16.01;26.81;26.81;192;192;220;220;90;90;1499;223472;223472;86.5;86.5;58.83;58.83;26.69;26.69;97.99;97.99;62.85;62.85;11.18;11.18;1.07;1.07;0.15;7;7;83.5;83.5;108.4;108.4;52.48;52.48;119.54;119.54;114.61;114.61;57.42;57.42;88.77;88.77;48.73;48.73;34.52;34.52;2516;1790;2683;3030;0;0;0;0
!!  & AsherOnTop;!! ;2;1;50.00;1081;540.5;1;0.5;3;1.5;4;2;7;3.5;18;9;6;3;4;2;14.29;481.93;48.72;7018;3509;5440;2720;1578;789;63;31.5;139;69.5;1251;625.5;470;235;781;390.5;5;2.5;69;34.5;79.56;39.78;109.19;54.6;1446;723;805;402.5;53;26.5;1631.12;1325766;662883;333.78;166.89;350.94;175.47;176.91;88.46;481.57;240.79;342.88;171.44;37.19;18.6;14.47;7.24;0.09;159;79.5;438.1;219.05;406.5;203.25;223.22;111.61;638.41;319.21;512.77;256.39;348.87;174.43;381.2;190.6;280.48;140.24;199.96;99.98;2354.5;2094.8;2563.48;3323.42;2;1;4;2
moaaz_928 & !ng;!ng;1;0;0.00;146;146;0;0;0;0;0;0;0;0;9;9;3;3;1;1;0;438;46.43;2134;2134;1606;1606;528;528;21;21;45;45;303;303;141;141;162;162;3;3;14;14;24.33;24.33;31.6;31.6;316;316;405;405;158;158;1594;448962;448962;120.9;120.9;122.42;122.42;52.56;52.56;173.46;173.46;111.72;111.72;10.71;10.71;3.9;3.9;0.09;43;43;138.6;138.6;145.8;145.8;110.52;110.52;185.36;185.36;204.47;204.47;91.41;91.41;151.46;151.46;87.96;87.96;56.45;56.45;2511;2525;2486;2834;1;1;2;2
" & $DChilliCatj k";$DChilliCatj k;1;1;100.00;537;537;2;2;1;1;2;2;5;5;4;4;2;2;0;0;40;371;61.93;1862;1862;1361;1361;501;501;20;20;50;50;393;393;217;217;176;176;4;4;17;17;16.8;16.8;44.07;44.07;224;224;666;666;154;154;1369;336060;336060;158.9;158.9;89;89;25.22;25.22;166.36;166.36;90.68;90.68;16.09;16.09;7.43;7.43;0.13;56;56;154;154;101.6;101.6;50.73;50.73;222.4;222.4;158.03;158.03;115.1;115.1;114.07;114.07;95.77;95.77;63.29;63.29;2517;2602;2502;2860;0;0;1;1
HammerMaO & JGB & Steak;%V#l  Dr. Seahorse;2;2;100.00;1243;621.5;2;1;2;1;8;4;8;4;17;8.5;6;3;3;1.5;25;386.72;46.91;4737;2368.5;3312;1656;1425;712.5;40;20;126;63;1175;587.5;700;350;475;237.5;8;4;42;21;113.91;56.96;94.74;47.37;392;196;465;232.5;63;31.5;1486.13;1026612;513306;380.36;190.18;300.52;150.26;74.64;37.32;427.04;213.52;287.66;143.83;40.82;20.41;21.95;10.98;0.11;202;101;362.3;181.15;343.5;171.75;197.96;98.98;557.55;278.77;481.66;240.83;273.86;136.93;340.07;170.04;267.53;133.76;147.9;73.95;2436.41;2355.4;2488.87;3291.41;1;0.5;2;1
Nils la terreur & &ender;&ender;1;1;100.00;440;440;2;2;0;0;1;1;4;4;7;7;1;1;0;0;50;456;45.27;2113;2113;1443;1443;670;670;17;17;51;51;315;315;191;191;124;124;2;2;11;11;40.47;40.47;28.93;28.93;232;232;269;269;8;8;1555;419408;419408;131.81;131.81;113.66;113.66;42.62;42.62;169.43;169.43;105.13;105.13;13.53;13.53;7.5;7.5;0.1;73;73;143.5;143.5;136.8;136.8;68.56;68.56;219.53;219.53;194.96;194.96;93.12;93.12;139.75;139.75;95.45;95.45;52.89;52.89;2791;2446;3256;3136;0;0;1;1
Trashziii & ' # carrotN#;' # carrotN#;1;1;100.00;546;546;2;2;2;2;1;1;3;3;7;7;4;4;2;2;66.67;418;65.18;2943;2943;2313;2313;630;630;33;33;61;61;762;762;566;566;196;196;8;8;18;18;17.99;17.99;50.97;50.97;203;203;1043;1043;247;247;1703;591631;591631;133.33;133.33;182;182;70.5;70.5;203.37;203.37;160.37;160.37;22.09;22.09;5.46;5.46;0.09;60;60;203.2;203.2;162.9;162.9;101.23;101.23;284.6;284.6;255.22;255.22;130.61;130.61;190.05;190.05;119.22;119.22;76.57;76.57;2969;2732;3201;3881;0;0;2;2
lil Snizzle & ' Fahad ';' Fahad ';1;1;100.00;655;655;4;4;1;1;0;0;6;6;0;0;0;0;0;0;66.67;368;47;2368;2368;1741;1741;627;627;23;23;57;57;295;295;156;156;139;139;2;2;13;13;55.16;55.16;54.69;54.69;274;274;525;525;43;43;1522;502848;502848;173.95;173.95;128.74;128.74;54.63;54.63;199.83;199.83;142.2;142.2;15.29;15.29;6.25;6.25;0.15;43;43;167.8;167.8;176.8;176.8;76.12;76.12;281.2;281.2;240.46;240.46;116.86;116.86;179.66;179.66;103.68;103.68;73.98;73.98;2567;2414;2625;3169;1;1;1;1
(W kbm Nve_ & IshFromThe6_TTV;(W kbm Nve_;1;0;0.00;281;281;0;0;0;0;3;3;2;2;11;11;4;4;3;3;0;305;53.24;1928;1928;1318;1318;610;610;18;18;55;55;263;263;143;143;120;120;2;2;10;10;35.11;35.11;48.09;48.09;85;85;523;523;56;56;1336;498560;498560;251.93;251.93;122.19;122.19;29.59;29.59;265.58;265.58;131.79;131.79;6.34;6.34;7.61;7.61;0.16;48;48;207.7;207.7;170.8;170.8;79.01;79.01;324.7;324.7;279.37;279.37;124.34;124.34;195.91;195.91;152.16;152.16;55.65;55.65;2350;2463;2226;3355;0;0;0;0
(ZapZap) Holy & smash.at;(ZapZap) Holy;2;0;0.00;664;332;2;1;2;1;2;1;5;2.5;15;7.5;7;3.5;4;2;40;269.03;54.94;3114;1557;2068;1034;1046;523;28;14;92;46;805;402.5;558;279;247;123.5;8;4;23;11.5;49.81;24.9;119.23;59.62;346;173;779;389.5;250;125;1366.81;912457;456228.5;431.94;215.97;259.95;129.97;32.87;16.43;472.73;236.36;217.56;108.78;34.46;17.23;0.64;0.32;0.16;4;2;289.6;144.8;393.7;196.85;251.68;125.84;473.09;236.54;439.75;219.88;285.02;142.51;324.32;162.16;221.54;110.77;178.89;89.45;2316.87;2231.7;2383.99;2904.14;2;1;1;0.5
IHaveIllness & *'J mth*';*'J mth*';1;1;100.00;689;689;3;3;0;0;2;2;3;3;9;9;2;2;0;0;100;440;43.32;2418;2418;1673;1673;745;745;18;18;62;62;245;245;0;0;245;245;0;0;24;24;75.92;75.92;35.7;35.7;480;480;150;150;11;11;1632;537441;537441;134.62;134.62;155.34;155.34;62.15;62.15;190.8;190.8;144.07;144.07;17.24;17.24;7.13;7.13;0.1;71;71;174.7;174.7;158.3;158.3;87.08;87.08;265.04;265.04;234.58;234.58;117.53;117.53;189.17;189.17;95.49;95.49;67.46;67.46;2525;2221;2756;3298;0;0;0;0
Kizz & DishTTV & lifeof_till;***** PAPA;1;1;100.00;622;622;1;1;1;1;3;3;6;6;5;5;0;0;0;0;16.67;411;54.14;2147;2147;1653;1653;494;494;21;21;44;44;231;231;100;100;131;131;1;1;11;11;30.26;30.26;29.76;29.76;195;195;406;406;0;0;1612;483876;483876;125.94;125.94;119.66;119.66;62.76;62.76;140.33;140.33;147.12;147.12;20.91;20.91;3.55;3.55;0.08;44;44;160.5;160.5;147.5;147.5;81.36;81.36;227;227;187.8;187.8;120.56;120.56;144.49;144.49;84.27;84.27;79.6;79.6;2307;2173;2301;3166;0;0;1;1
LeftOtter488 & ******;******;1;1;100.00;612;612;1;1;3;3;3;3;5;5;9;9;3;3;2;2;20;442;58.28;2837;2837;2238;2238;599;599;29;29;54;54;706;706;456;456;250;250;7;7;23;23;22.09;22.09;57.99;57.99;228;228;685;685;248;248;1502;527695;527695;184.98;184.98;160.86;160.86;39.35;39.35;201.69;201.69;162.88;162.88;20.62;20.62;7.93;7.93;0.11;74;74;142.3;142.3;215.3;215.3;128.57;128.57;256.62;256.62;211.63;211.63;173.56;173.56;148.85;148.85;132.01;132.01;104.33;104.33;2770;2688;2869;3807;0;0;0;0
******* & Trevv & Kilbusa;*******;2;1;50.00;921;460.5;3;1.5;1;0.5;2;1;8;4;8;4;3;1.5;2;1;37.5;399.31;47.96;4437;2218.5;2641;1320.5;1796;898;34;17;154;77;947;473.5;391;195.5;556;278;6;3;47;23.5;87;43.5;75.67;37.83;776;388;712;356;215;107.5;1506.59;955284;477642;330.39;165.2;243.16;121.58;95.07;47.54;395.98;197.99;266.4;133.2;6.24;3.12;16.08;8.04;0.11;143;71.5;341.9;170.95;328.3;164.15;188.19;94.1;480.42;240.21;434.95;217.48;233.67;116.83;324.37;162.18;198.89;99.45;145.36;72.68;2491.78;2213.69;2755.17;3315.29;4;2;2;1
Pairz. & ******* & *******;*******;1;0;0.00;293;293;0;0;0;0;2;2;2;2;4;4;2;2;2;2;0;415;40.21;2154;2154;1635;1635;519;519;17;17;45;45;363;363;200;200;163;163;2;2;14;14;53.09;53.09;33.36;33.36;713;713;65;65;0;0;1473;468999;468999;158.11;158.11;129.19;129.19;46.08;46.08;205.07;205.07;116.93;116.93;11.39;11.39;4.2;4.2;0.18;24;24;218.2;218.2;101.4;101.4;91.13;91.13;242.26;242.26;241.24;241.24;92.14;92.14;186.18;186.18;92.41;92.41;54.8;54.8;2371;2488;2257;3131;2;2;0;0
XPL VELO & *******;*******;1;1;100.00;549;549;2;2;0;0;1;1;6;6;3;3;2;2;2;2;33.33;418;46.62;2851;2851;2118;2118;733;733;25;25;66;66;705;705;505;505;200;200;6;6;19;19;79.98;79.98;42.65;42.65;494;494;390;390;94;94;1521;605045;605045;197.95;197.95;171.16;171.16;51.14;51.14;255.45;255.45;144.33;144.33;20.49;20.49;8.37;8.37;0.12;68;68;230.6;230.6;179.4;179.4;100.43;100.43;319.84;319.84;268.21;268.21;152.05;152.05;206.06;206.06;117.95;117.95;96.26;96.26;2257;2285;2253;3177;1;1;1;1
******* & iAeries;*******;1;0;0.00;446;446;2;2;0;0;0;0;5;5;3;3;3;3;1;1;40;431;53.8;2411;2411;1850;1850;561;561;23;23;51;51;426;426;236;236;190;190;3;3;17;17;19.88;19.88;50.77;50.77;560;560;390;390;63;63;1542;505495;505495;162.37;162.37;126.08;126.08;61.69;61.69;195.37;195.37;138.37;138.37;16.39;16.39;4.37;4.37;0.16;27;27;173.7;173.7;162.8;162.8;78.14;78.14;272;272;218.31;218.31;131.82;131.82;163.03;163.03;103.63;103.63;83.48;83.48;3066;2764;3317;3749;0;0;0;0
******* & 030Katzyy;*******;1;1;100.00;294;294;0;0;2;2;1;1;1;1;5;5;2;2;2;2;0;264;49.81;1513;1513;975;975;538;538;11;11;50;50;249;249;100;100;149;149;1;1;13;13;43.77;43.77;55.04;55.04;96;96;130;130;0;0;1228;422973;422973;250.62;250.62;108.94;108.94;11.94;11.94;257.54;257.54;104.83;104.83;9.12;9.12;8.17;8.17;0.17;49;49;192.5;192.5;163.4;163.4;74.91;74.91;296.59;296.59;239.45;239.45;132.04;132.04;179.27;179.27;111.4;111.4;80.83;80.83;2482;2362;2753;3121;0;0;0;0
******* & yDezcn;*******;1;0;0.00;531;531;1;1;0;0;3;3;3;3;11;11;3;3;3;3;33.33;418;53.6;2465;2465;1778;1778;687;687;21;21;61;61;521;521;321;321;200;200;4;4;18;18;35.8;35.8;21.5;21.5;372;372;328;328;78;78;1503;476488;476488;152.37;152.37;148.15;148.15;37.31;37.31;192.09;192.09;125.44;125.44;20.3;20.3;3.9;3.9;0.1;38;38;165.3;165.3;169.4;169.4;116.47;116.47;221.37;221.37;206.05;206.05;131.78;131.78;142.34;142.34;114.71;114.71;80.78;80.78;2022;1819;2250;3410;1;1;2;2
StormZylox & *******;*******;1;0;0.00;358;358;0;0;0;0;3;3;1;1;9;9;4;4;3;3;0;413;47.5;1433;1433;1052;1052;381;381;12;12;33;33;224;224;140;140;84;84;2;2;7;7;26.04;26.04;12.92;12.92;524;524;120;120;25;25;1471;331758;331758;126.13;126.13;80.57;80.57;35.04;35.04;138.44;138.44;80.21;80.21;23.1;23.1;3.33;3.33;0.11;31;31;136.8;136.8;96.4;96.4;83.4;83.4;158.34;158.34;186.86;186.86;54.89;54.89;149.74;149.74;58.51;58.51;33.5;33.5;2134;1749;2307;3029;0;0;1;1
******* & Kalus_420;*******;1;0;0.00;247;247;0;0;0;0;3;3;1;1;10;10;4;4;3;3;0;306;45.89;867;867;667;667;200;200;8;8;19;19;87;87;76;76;11;11;1;1;1;1;3.95;3.95;7.8;7.8;0;0;132;132;23;23;1309;194450;194450;99.16;99.16;56.09;56.09;8.37;8.37;84.64;84.64;72.1;72.1;6.87;6.87;1.87;1.87;0.1;18;18;105.9;105.9;101.7;101.7;54.85;54.85;108.76;108.76;145.85;145.85;17.77;17.77;122.59;122.59;34.03;34.03;6.99;6.99;2286;1869;2341;3589;1;1;0;0
******* & zn.;*******;1;0;0.00;493;493;2;2;0;0;2;2;3;3;8;8;5;5;2;2;66.67;348;46.43;2312;2312;1557;1557;755;755;18;18;59;59;370;370;191;191;179;179;2;2;15;15;46.15;46.15;35.98;35.98;236;236;251;251;8;8;1457;511379;511379;201.94;201.94;139.68;139.68;39.34;39.34;222.58;222.58;139.34;139.34;19.06;19.06;11.55;11.55;0.12;96;96;185.4;185.4;179.8;179.8;112.5;112.5;268.47;268.47;267.59;267.59;113.38;113.38;187.27;187.27;134.67;134.67;59.03;59.03;2367;2194;2473;2881;1;1;1;1
Fehn_- & *******;*******;1;0;0.00;0;0;0;0;0;0;0;0;0;0;4;4;3;3;0;0;0;0;37.39;24;24;0;0;24;24;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1554;11786;11786;31.27;31.27;6.92;6.92;15.14;15.14;32;32;20.78;20.78;0.56;0.56;48.83;48.83;5.43;9;9;38.6;38.6;27.9;27.9;29.21;29.21;24.12;24.12;52.25;52.25;1.08;1.08;51.45;51.45;1.53;1.53;0.35;0.35;3932;0;3933;2543;0;0;0;0
mastaigo & *******;*******;1;0;0.00;366;366;1;1;0;0;0;0;4;4;11;11;4;4;1;1;25;320;49.43;1921;1921;1452;1452;469;469;18;18;43;43;593;593;480;480;113;113;5;5;11;11;81.48;81.48;36.29;36.29;100;100;361;361;21;21;1440;472479;472479;187.66;187.66;120.97;120.97;41.96;41.96;180.9;180.9;156.61;156.61;13.08;13.08;2.7;2.7;0.18;15;15;169.1;169.1;161.7;161.7;98.91;98.91;251.68;251.68;232.54;232.54;118.05;118.05;172.99;172.99;105.1;105.1;72.5;72.5;2271;2156;2395;2821;1;1;0;0
******* & grrett;*******;2;2;100.00;971;485.5;4;2;1;0.5;1;0.5;7;3.5;17;8.5;5;2.5;2;1;57.14;440.14;41.46;4747;2373.5;3418;1709;1329;664.5;39;19.5;113;56.5;611;305.5;293;146.5;318;159;3;1.5;27;13.5;82.67;41.33;55.9;27.95;774;387;481;240.5;6;3;1416.29;923470;461735;396.31;198.15;242.38;121.19;71.55;35.77;433.14;216.57;262.68;131.34;14.43;7.22;8.58;4.29;0.18;51;25.5;306.6;153.3;348.8;174.4;173.14;86.57;537.11;268.55;487.87;243.93;222.38;111.19;382.83;191.42;209.33;104.66;118.1;59.05;2411.28;2256.69;2442.79;3193.83;2;1;1;0.5
******* & TJ. IllIIlIllII & Dizzle_010;*******;12;6;50.00;5033;419.42;15;1.25;12;1;17;1.42;33;2.75;89;7.42;40;3.33;21;1.75;45.45;431.83;46.37;27725;2310.42;21143;1761.92;6582;548.5;238;19.83;574;47.83;5966;497.17;3568;297.33;2398;199.83;40;3.33;209;17.42;688.36;57.36;306.1;25.51;2935;244.58;2705;225.42;473;39.42;1549.37;5905448;492120.66;1847.52;153.96;1651.55;137.63;630.77;52.56;2385.07;198.76;1581.86;131.82;162.89;13.57;80.69;6.72;0.12;906;75.5;2140.5;178.38;1811.1;150.93;1160.49;96.71;2969.38;247.45;2549.62;212.47;1580.24;131.69;1880.36;156.7;1308.15;109.01;941.33;78.44;2666.02;2559.66;2732.81;3115.79;5;0.42;10;0.83
******* & barbak0 AgUs;*******;1;1;100.00;651;651;3;3;0;0;2;2;6;6;9;9;2;2;1;1;50;394;52.17;2382;2382;1771;1771;611;611;22;22;56;56;351;351;195;195;156;156;3;3;16;16;21.98;21.98;53.03;53.03;335;335;458;458;115;115;1419;461400;461400;190.77;190.77;117.87;117.87;41.05;41.05;204.31;204.31;141.32;141.32;4.07;4.07;7.95;7.95;0.23;34;34;181.3;181.3;160.1;160.1;76.75;76.75;272.94;272.94;239.91;239.91;109.79;109.79;185.55;185.55;98.77;98.77;65.38;65.38;2105;2089;2073;2743;0;0;1;1
Pairz. & ******* & *******;*******;1;0;0.00;96;96;0;0;0;0;0;0;2;2;6;6;4;4;2;2;0;461;44.82;1370;1370;1049;1049;321;321;11;11;22;22;284;284;100;100;184;184;1;1;8;8;31.04;31.04;12.27;12.27;116;116;50;50;0;0;1540;259472;259472;83.24;83.24;90.22;90.22;14.91;14.91;113.22;113.22;67.95;67.95;7.2;7.2;3;3;0.15;20;20;79.1;79.1;97.8;97.8;57.4;57.4;130.97;130.97;109.6;109.6;78.77;78.77;75.65;75.65;69.99;69.99;42.73;42.73;2742;2566;2666;3606;0;0;1;1
quzer & Wowza I & *******;*******;2;1;50.00;942;471;2;1;4;2;3;1.5;7;3.5;17;8.5;9;4.5;3;1.5;28.57;406.56;50.45;5106;2553;3913;1956.5;1193;596.5;47;23.5;103;51.5;989;494.5;644;322;345;172.5;9;4.5;29;14.5;92.15;46.08;86.56;43.28;870;435;710;355;254;127;1496.37;1029066;514533;374;187;300.16;150.08;78.42;39.21;472.36;236.18;251.13;125.57;29.1;14.55;13.22;6.61;0.15;89;44.5;302.1;151.05;403;201.5;214.73;107.37;537.86;268.93;471.74;235.87;280.85;140.43;343.91;171.96;259.84;129.92;148.84;74.42;2688.8;2426.62;2891.69;3234.48;3;1.5;1;0.5
******* & Kamikaze Rose3;*******;2;2;100.00;1066;533;4;2;2;1;4;2;12;6;10;5;2;1;0;0;33.33;370.5;57.12;3314;1657;2338;1169;976;488;30;15;90;45;1064;532;668;334;396;198;8;4;36;18;51.69;25.85;43.34;21.67;80;40;690;345;130;65;1483.01;684903;342451.5;265.46;132.73;177.08;88.54;55.77;27.88;278.8;139.4;201.35;100.68;18.18;9.09;14.13;7.07;0.11;122;61;232.2;116.1;231.7;115.85;129.15;64.57;369.17;184.59;252.92;126.46;245.4;122.7;180.41;90.21;154.25;77.12;163.67;81.83;2485.03;2033.52;2932.95;3344.5;2;1;0;0
TheChronicPainTV & ******* & Zyclox6947;*******;1;0;0.00;238;238;0;0;0;0;0;0;1;1;7;7;2;2;1;1;0;313;57.63;1679;1679;1214;1214;465;465;16;16;41;41;250;250;87;87;163;163;1;1;14;14;17.87;17.87;56.11;56.11;58;58;404;404;18;18;1419;430682;430682;174.39;174.39;107.16;107.16;34.06;34.06;155.66;155.66;148.34;148.34;11.62;11.62;8.83;8.83;0.12;71;71;189.3;189.3;124.4;124.4;75.08;75.08;240.53;240.53;228.42;228.42;87.2;87.2;178.47;178.47;91.2;91.2;45.95;45.95;2512;2437;2559;3398;0;0;3;3
******* & AlexSmallD5;*******;1;1;100.00;330;330;1;1;0;0;2;2;1;1;4;4;0;0;0;0;100;370;57.06;1819;1819;1203;1203;616;616;15;15;50;50;217;217;0;0;217;217;0;0;12;12;18.97;18.97;25.98;25.98;132;132;305;305;0;0;1406;377863;377863;155.42;155.42;107.96;107.96;21.41;21.41;177.29;177.29;96.06;96.06;11.44;11.44;5.24;5.24;0.15;36;36;113.4;113.4;160.4;160.4;72.09;72.09;212.7;212.7;182.41;182.41;102.38;102.38;114.3;114.3;118.58;118.58;51.92;51.92;2578;2657;2464;3829;0;0;0;0
costa m00n & **************;**************;1;0;0.00;553;553;2;2;0;0;3;3;3;3;8;8;5;5;4;4;66.67;341;44.76;1576;1576;913;913;663;663;12;12;59;59;429;429;231;231;198;198;4;4;17;17;25.8;25.8;20.47;20.47;118;118;224;224;168;168;1483;392549;392549;141.62;141.62;124.78;124.78;25.74;25.74;173.04;173.04;98.02;98.02;21.08;21.08;3.17;3.17;0.11;28;28;111.3;111.3;156.4;156.4;95.68;95.68;196.46;196.46;189.54;189.54;102.6;102.6;149.07;149.07;76.6;76.6;66.47;66.47;2472;2279;2712;3120;0;0;0;0
Q. & JahevQuev & KRT_HNDA;*whimpering audio*;1;1;100.00;788;788;1;1;5;5;3;3;3;3;7;7;0;0;0;0;33.33;426;52.56;1698;1698;1244;1244;454;454;16;16;35;35;357;357;69;69;288;288;1;1;19;19;28.33;28.33;31.63;31.63;114;114;371;371;30;30;1530;335550;335550;113.55;113.55;91.85;91.85;36.37;36.37;141.26;141.26;84.84;84.84;15.67;15.67;4.72;4.72;0.17;28;28;105.4;105.4;113.4;113.4;37.37;37.37;204.39;204.39;144.81;144.81;96.96;96.96;105.71;105.71;81.64;81.64;54.41;54.41;2427;2447;2204;3540;3;3;0;0
M-Izuku & *yAx;*yAx;3;1;33.33;1456;485.33;3;1;4;1.33;5;1.67;11;3.67;17;5.67;7;2.33;1;0.33;27.27;377.01;53.61;6473;2157.67;4739;1579.67;1734;578;67;22.33;150;50;1850;616.67;1050;350;800;266.67;13;4.33;68;22.67;77.94;25.98;143.8;47.93;1048;349.33;1984;661.33;249;83;1593.14;1504927;501642.34;424.9;141.63;432.94;144.31;159.37;53.12;570.7;190.23;425.95;141.98;20.56;6.85;9.6;3.2;0.06;144;48;433.3;144.43;528.5;176.17;307.12;102.37;710.08;236.69;554.78;184.93;462.35;154.12;400.39;133.46;301.24;100.41;315.58;105.19;2310.33;2061.09;2524.37;2914.68;5;1.67;1;0.33
FraudeRL & +966 & Beerus_69_;+966;2;2;100.00;892;446;2;1;3;1.5;4;2;5;2.5;14;7;5;2.5;3;1.5;40;499.54;54.79;4979;2489.5;4023;2011.5;956;478;54;27;87;43.5;1069;534.5;723;361.5;346;173;9;4.5;30;15;55.22;27.61;93.77;46.88;767;383.5;1407;703.5;175;87.5;1623.85;936038;468019;263.03;131.51;244.77;122.39;120.98;60.49;354.58;177.29;241.91;120.96;32.3;16.15;9.49;4.74;0.11;86;43;305.9;152.95;285.1;142.55;190.31;95.15;438.47;219.24;384.23;192.11;244.55;122.28;293.9;146.95;176.47;88.24;158.4;79.2;2196.1;2054.05;2380.42;2984.01;7;3.5;2;1
+}N_ & eyQ\;+}N_;1;0;0.00;248;248;0;0;0;0;0;0;4;4;5;5;3;3;0;0;0;382;44.59;1669;1669;1220;1220;449;449;16;16;32;32;205;205;25;25;180;180;1;1;15;15;57.27;57.27;32.72;32.72;83;83;292;292;74;74;1471;400432;400432;144.69;144.69;123.06;123.06;26.6;26.6;158.95;158.95;118.68;118.68;16.72;16.72;2.87;2.87;0.1;28;28;137.4;137.4;146.5;146.5;75.38;75.38;218.97;218.97;182.66;182.66;111.68;111.68;144.12;144.12;77.83;77.83;72.39;72.39;2256;1903;2696;2980;1;1;0;0
-(J(J 1'- 9'AFJA & Nalla Bandar;-(J(J 1'- 9'AFJA;1;1;100.00;625;625;2;2;1;1;2;2;5;5;12;12;3;3;1;1;40;441;41.68;2744;2744;2049;2049;695;695;22;22;62;62;562;562;358;358;204;204;4;4;18;18;77.81;77.81;33.54;33.54;565;565;170;170;41;41;1513;605051;605051;202.37;202.37;169.59;169.59;58.59;58.59;255.46;255.46;158;158;17.09;17.09;6.19;6.19;0.08;74;74;206.1;206.1;206.7;206.7;114.4;114.4;316.15;316.15;267.42;267.42;163.13;163.13;198.57;198.57;147.77;147.77;84.2;84.2;2111;2253;1978;2918;2;2;0;0
ouchouchouch & -PKR-;-PKR-;1;1;100.00;583;583;2;2;1;1;2;2;4;4;5;5;2;2;0;0;50;342;51.39;2037;2037;1430;1430;607;607;20;20;55;55;667;667;469;469;198;198;7;7;18;18;12.5;12.5;42.74;42.74;116;116;581;581;231;231;1473;486959;486959;190.62;190.62;129.45;129.45;37.79;37.79;210.35;210.35;130.02;130.02;17.49;17.49;4.61;4.61;0.14;34;34;171.8;171.8;164.9;164.9;92.62;92.62;265.24;265.24;219.03;219.03;138.83;138.83;163.81;163.81;98.8;98.8;95.25;95.25;2693;2614;2836;3822;0;0;1;1
. & YAZEED;.;6;3;50.00;2465;410.83;7;1.17;7;1.17;7;1.17;16;2.67;43;7.17;21;3.5;12;2;43.75;447.4;38.58;13456;2242.67;9800;1633.33;3656;609.33;106;17.67;306;51;2888;481.33;1666;277.67;1222;203.67;19;3.17;107;17.83;439.05;73.17;134.12;22.35;2068;344.67;823;137.17;241;40.17;1545.15;2761650;460275;926.54;154.42;672.3;112.05;357.77;59.63;1054.92;175.82;826.08;137.68;75.6;12.6;38.24;6.37;0.1;382;63.67;954.3;159.05;855.1;142.52;515.19;85.86;1441.4;240.23;1199.32;199.89;757.27;126.21;838.35;139.73;678.94;113.16;439.3;73.22;2302.67;2173.47;2392.87;2984.08;7;1.17;3;0.5
