team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Zamue & Nachitow;;3;3;100.00;1889;629.67;6;2;7;2.33;5;1.67;14;4.67;17;5.67;8;2.67;3;1;42.86;391.42;47.97;5908;1969.33;4323;1441;1585;528.33;53;17.67;142;47.33;1025;341.67;516;172;509;169.67;7;2.33;45;15;86.57;28.86;88.6;29.53;622;207.33;1002;334;181;60.33;1507.86;1285225;428408.34;474.4;158.13;341.41;113.8;123.4;41.13;491.12;163.71;392.34;130.78;55.74;18.58;16.86;5.62;0.11;157;52.33;425.6;141.87;440.9;146.97;207.87;69.29;731.35;243.78;592.62;197.54;346.6;115.53;405.14;135.05;334.05;111.35;200.04;66.68;2326.38;2102.86;2517.56;2947.94;3;1;3;1
rizun & TxMpeR & shallow _0;"   Dani___RL   ";1;1;100.00;575;575;2;2;1;1;3;3;3;3;5;5;1;1;0;0;66.67;333;52.84;1597;1597;1187;1187;410;410;14;14;33;33;255;255;101;101;154;154;2;2;10;10;45.04;45.04;34.81;34.81;112;112;221;221;107;107;1357;342106;342106;166.31;166.31;78.53;78.53;26.7;26.7;155.99;155.99;101.85;101.85;13.7;13.7;3.28;3.28;0.15;22;22;152.5;152.5;108.8;108.8;47.39;47.39;224.15;224.15;208.88;208.88;62.66;62.66;138.16;138.16;99.48;99.48;33.89;33.89;2754;2952;2488;3192;0;0;1;1
rizun & TxMpeR & shallow _0;!;7;1;14.29;2479;354.14;6;0.86;3;0.43;9;1.29;22;3.14;50;7.14;21;3;10;1.43;27.27;381.95;47.44;12291;1755.86;8717;1245.29;3574;510.57;104;14.86;303;43.29;2575;367.86;1460;208.57;1115;159.29;17;2.43;92;13.14;270.59;38.66;166.35;23.76;1634;233.43;1764;252;249;35.57;1500.44;2627090;375298.56;895.31;127.9;660.62;94.37;325.77;46.54;1031.9;147.41;753.81;107.69;95.98;13.71;19.5;2.79;0.12;136;19.43;997.2;142.46;814.8;116.4;412.63;58.95;1469.05;209.86;1299.78;185.68;581.91;83.13;955.94;136.56;601.67;85.95;324.1;46.3;2265.65;2122.55;2328.17;2913.47;2;0.29;1;0.14
rizun & TxMpeR & shallow _0;!;8;3;37.50;3106;388.25;3;0.38;6;0.75;18;2.25;31;3.88;71;8.88;22;2.75;11;1.38;9.68;405.8;47.34;17338;2167.25;12636;1579.5;4702;587.75;155;19.38;413;51.62;3090;386.25;1644;205.5;1446;180.75;20;2.5;127;15.88;273.07;34.13;265;33.12;2189;273.62;2813;351.62;353;44.12;1541.76;3531989;441498.62;1106.38;138.3;893.48;111.68;433.9;54.24;1287.91;160.99;991.81;123.98;154.05;19.26;34.11;4.26;0.14;239;29.88;1132.4;141.55;1232.5;154.06;579.84;72.48;1853.93;231.74;1610.14;201.27;823.65;102.96;1132.07;141.51;829.15;103.64;472.55;59.07;2301.74;2047.64;2525.98;2841.32;3;0.38;14;1.75
rizun & TxMpeR & shallow _0;! A1zy.;3;2;66.67;1310;436.67;4;1.33;2;0.67;5;1.67;11;3.67;13;4.33;5;1.67;2;0.67;36.36;413.57;51.49;5893;1964.33;4581;1527;1312;437.33;55;18.33;110;36.67;1075;358.33;784;261.33;291;97;10;3.33;26;8.67;101.18;33.73;100.3;33.43;941;313.67;899;299.67;218;72.67;1528.29;1188018;396006;397.04;132.35;288.25;96.08;153.44;51.15;455.12;151.71;332.76;110.92;50.84;16.95;10.11;3.37;0.12;79;26.33;384.4;128.13;400.7;133.57;215.81;71.94;622.91;207.64;543.89;181.3;294.83;98.28;392.13;130.71;275.88;91.96;170.71;56.9;2120.62;1956.53;2202.24;2878.24;4;1.33;1;0.33
sqxshyy & ! Ghassan;! Ghassan;1;0;0.00;789;789;1;1;1;1;8;8;2;2;16;16;3;3;2;2;50;383;52.6;2413;2413;1774;1774;639;639;23;23;55;55;290;290;150;150;140;140;2;2;12;12;27.34;27.34;53.38;53.38;494;494;556;556;49;49;1362;477625;477625;208.83;208.83;131.96;131.96;32.11;32.11;234.48;234.48;123.92;123.92;14.51;14.51;7.26;7.26;0.11;65;65;221.7;221.7;147.3;147.3;72.82;72.82;300.09;300.09;281.68;281.68;91.23;91.23;224.76;224.76;102.88;102.88;45.26;45.26;2685;2472;2900;3151;0;0;5;5
Marc :( & ! Noah;! Noah;1;1;100.00;559;559;0;0;0;0;5;5;2;2;7;7;1;1;1;1;0;443;47.31;2665;2665;1900;1900;765;765;23;23;67;67;485;485;243;243;242;242;3;3;21;21;46.37;46.37;43.16;43.16;433;433;410;410;57;57;1595;548146;548146;137.5;137.5;173.22;173.22;47.93;47.93;185.01;185.01;152.84;152.84;20.8;20.8;7;7;0.12;59;59;172.7;172.7;175.8;175.8;82.78;82.78;275.87;275.87;247.37;247.37;111.27;111.27;182.93;182.93;112.33;112.33;63.38;63.38;2384;2154;2482;2744;3;3;0;0
rizun & TxMpeR & shallow _0;! Oreos.;4;3;75.00;1659;414.75;1;0.25;5;1.25;13;3.25;10;2.5;30;7.5;7;1.75;3;0.75;10;495;48.89;9085;2271.25;7116;1779;1969;492.25;85;21.25;179;44.75;2254;563.5;1774;443.5;480;120;21;5.25;43;10.75;118.22;29.56;201.75;50.44;2176;544;1467;366.75;337;84.25;1574.04;1624607;406151.75;480.3;120.07;409.82;102.45;215.75;53.94;641.68;160.42;412.4;103.1;51.78;12.95;25.25;6.31;0.1;259;64.75;598;149.5;480.8;120.2;211.5;52.88;894.36;223.59;707.82;176.96;398.05;99.51;532.81;133.2;354.99;88.75;218.06;54.51;2397.29;2335.65;2456.94;3217.07;8;2;7;1.75
rizun & TxMpeR & shallow _0;! TKL;1;0;0.00;252;252;0;0;1;1;1;1;3;3;9;9;4;4;3;3;0;475;48.45;2856;2856;2058;2058;798;798;25;25;68;68;495;495;253;253;242;242;3;3;18;18;51.36;51.36;31.54;31.54;386;386;454;454;46;46;1638;552868;552868;150.19;150.19;129.4;129.4;87.68;87.68;170.24;170.24;167.34;167.34;29.69;29.69;9.09;9.09;0.09;105;105;169.7;169.7;179.7;179.7;120.47;120.47;246.79;246.79;274.04;274.04;93.22;93.22;206.63;206.63;113.57;113.57;47.06;47.06;1960;1850;2037;2728;2;2;1;1
!asw & Youms;!asw;1;0;0.00;455;455;0;0;0;0;3;3;6;6;7;7;1;1;1;1;0;521;53.53;2757;2757;2103;2103;654;654;25;25;63;63;663;663;441;441;222;222;6;6;21;21;31.12;31.12;48.93;48.93;494;494;430;430;158;158;1673;519657;519657;103.09;103.09;139.44;139.44;75.42;75.42;172.3;172.3;121.01;121.01;24.64;24.64;6.26;6.26;0.14;45;45;162.1;162.1;159.9;159.9;73.86;73.86;244.09;244.09;189.36;189.36;128.59;128.59;132.94;132.94;101.17;101.17;83.84;83.84;2047;1927;2143;2791;0;0;0;0
Siddo & NEone4u & blura;!carolo;1;1;100.00;711;711;3;3;2;2;1;1;8;8;4;4;2;2;1;1;37.5;430;47.29;1777;1777;1328;1328;449;449;16;16;44;44;337;337;189;189;148;148;2;2;16;16;29.45;29.45;33.76;33.76;197;197;281;281;18;18;1646;383707;383707;111.06;111.06;87.98;87.98;60.03;60.03;125.65;125.65;119.83;119.83;13.6;13.6;2.91;2.91;0.07;43;43;105;105;137.8;137.8;61.39;61.39;197.69;197.69;161.09;161.09;97.99;97.99;119.51;119.51;75.75;75.75;63.81;63.81;1842;1972;1757;2899;0;0;0;0
rizun & TxMpeR & shallow _0;!saphiix;1;0;0.00;236;236;0;0;1;1;1;1;1;1;11;11;5;5;3;3;0;475;47.89;1814;1814;1269;1269;545;545;18;18;49;49;354;354;207;207;147;147;3;3;13;13;13.73;13.73;17.23;17.23;363;363;459;459;4;4;1739;352067;352067;81;81;81.1;81.1;63.53;63.53;108.18;108.18;104.79;104.79;12.65;12.65;5.77;5.77;0.08;69;69;108.9;108.9;104.5;104.5;52.7;52.7;172.93;172.93;164.25;164.25;61.37;61.37;118.91;118.91;72.95;72.95;33.77;33.77;2587;2206;2774;3064;1;1;1;1
rizun & TxMpeR & shallow _0;!sk.;1;1;100.00;866;866;3;3;0;0;5;5;5;5;9;9;2;2;1;1;60;439;48.2;2620;2620;1891;1891;729;729;25;25;67;67;439;439;321;321;118;118;6;6;12;12;40.35;40.35;39.21;39.21;321;321;648;648;290;290;1543;521076;521076;171.93;171.93;128.27;128.27;63.53;63.53;187.17;187.17;156.25;156.25;20.32;20.32;5.06;5.06;0.09;58;58;174.5;174.5;169.5;169.5;76.29;76.29;287.44;287.44;238.95;238.95;124.78;124.78;168.53;168.53;119.96;119.96;75.24;75.24;2218;2081;2375;2881;1;1;0;0
rizun & TxMpeR & shallow _0;$ARCHIE;3;3;100.00;1524;508;3;1;0;0;10;3.33;7;2.33;23;7.67;3;1;3;1;42.86;412.68;49.22;6476;2158.67;4595;1531.67;1881;627;58;19.33;161;53.67;1324;441.33;840;280;484;161.33;11;3.67;40;13.33;123.5;41.17;134.77;44.92;901;300.33;1296;432;262;87.33;1558.53;1386416;462138.66;420;140;354.69;118.23;171.17;57.06;507.38;169.13;361.12;120.37;77.38;25.79;29.11;9.7;0.24;119;39.67;444.8;148.27;484.3;161.43;278.96;92.99;666.91;222.3;634.86;211.62;311;103.67;460.43;153.48;302.43;100.81;182.99;61;2229.93;2285.19;2176.66;2961.46;2;0.67;7;2.33
rizun & TxMpeR & shallow _0;(:;2;0;0.00;570;285;0;0;2;1;4;2;4;2;14;7;8;4;6;3;0;456;49.77;4332;2166;3240;1620;1092;546;42;21;100;50;1298;649;762;381;536;268;10;5;48;24;82.69;41.35;57.55;28.77;486;243;1024;512;276;138;1587;863692;431846;241.28;120.64;218.52;109.26;122.96;61.48;324.51;162.26;229.12;114.56;29.13;14.57;14.34;7.17;0.11;128;64;259.6;129.8;286.7;143.35;179.17;89.58;403.59;201.8;301.96;150.98;280.79;140.4;203.57;101.79;191.07;95.54;188.12;94.06;2350.5;2122.5;2568;3003;0;0;0;0
rizun & TxMpeR & shallow _0;*;3;2;66.67;1311;437;3;1;2;0.67;6;2;11;3.67;25;8.33;7;2.33;4;1.33;27.27;459.13;51.21;7305;2435;5626;1875.33;1679;559.67;71;23.67;149;49.67;1618;539.33;1111;370.33;507;169;13;4.33;48;16;139.54;46.51;128.06;42.69;642;214;1550;516.67;216;72;1570.18;1373997;457999;412.85;137.62;378.44;126.15;155.62;51.87;493.25;164.42;382.26;127.42;71.38;23.79;14.44;4.81;0.14;100;33.33;459;153;445.7;148.57;213.56;71.19;733.33;244.44;608.39;202.8;338.5;112.83;439.56;146.52;304.85;101.62;202.5;67.5;2496.07;2228.91;2709.58;3229.82;1;0.33;1;0.33
rizun & TxMpeR & shallow _0;**********;2;1;50.00;1030;515;2;1;1;0.5;3;1.5;6;3;15;7.5;7;3.5;4;2;33.33;446.05;46;4808;2404;3427;1713.5;1381;690.5;42;21;122;61;1329;664.5;988;494;341;170.5;11;5.5;30;15;74.43;37.22;82.73;41.36;761;380.5;843;421.5;125;62.5;1545.08;948648;474324;318.18;159.09;213.4;106.7;134.44;67.22;343.51;171.76;266.83;133.42;55.67;27.83;11;5.5;0.15;75;37.5;329.5;164.75;323.9;161.95;161.87;80.93;504.14;252.07;429.2;214.6;236.82;118.41;297.78;148.89;233.94;116.97;134.29;67.15;2318.46;2081.94;2579.34;3161.05;0;0;4;2
-breyyn & danger;-breyyn;3;2;66.67;1904;634.67;7;2.33;1;0.33;8;2.67;14;4.67;27;9;9;3;5;1.67;50;393;53.9;7778;2592.67;5497;1832.33;2281;760.33;70;23.33;205;68.33;1424;474.67;722;240.67;702;234;8;2.67;62;20.67;80.65;26.88;138.33;46.11;1349;449.67;1642;547.33;97;32.33;1552.21;1677604;559201.31;534.33;178.11;432.7;144.23;198.75;66.25;677.29;225.76;423.86;141.29;64.65;21.55;24.22;8.07;0.13;181;60.33;573.1;191.03;551.4;183.8;212.19;70.73;953.61;317.87;737.42;245.81;428.36;142.79;521.36;173.79;408.64;136.21;235.8;78.6;2254.47;2061.35;2355.6;2964.98;2;0.67;4;1.33
rizun & TxMpeR & shallow _0;-gabi;12;8;66.67;6722;560.17;26;2.17;12;1;20;1.67;53;4.42;80;6.67;34;2.83;16;1.33;49.06;456.38;46.48;28772;2397.67;21309;1775.75;7463;621.92;260;21.67;659;54.92;6637;553.08;3803;316.92;2834;236.17;50;4.17;249;20.75;466.54;38.88;296.87;24.74;4800;400;4348;362.33;923;76.92;1610.59;5525269;460439.09;1586.4;132.2;1399.35;116.61;778.32;64.86;2047.04;170.59;1507.81;125.65;209.22;17.44;56.55;4.71;0.11;492;41;1732.3;144.36;1787.6;148.97;972.63;81.05;2791.45;232.62;2208.99;184.08;1555.09;129.59;1553.13;129.43;1286.99;107.25;923.92;76.99;2412.01;2260.13;2570.22;3122.49;17;1.42;12;1
rizun & TxMpeR & shallow _0;-yova;15;10;66.67;9785;652.33;25;1.67;13;0.87;49;3.27;65;4.33;131;8.73;36;2.4;21;1.4;38.46;479.08;47.93;41715;2781;30238;2015.87;11477;765.13;361;24.07;980;65.33;8124;541.6;4987;332.47;3137;209.13;57;3.8;267;17.8;663.5;44.23;632.04;42.14;7911;527.4;5769;384.6;694;46.27;1564.02;7757868;517191.19;2406.79;160.45;1705.2;113.68;1224.78;81.65;2711.64;180.78;2279.29;151.95;345.83;23.06;111.46;7.43;0.1;1144;76.27;2775.8;185.05;2317.5;154.5;1186.08;79.07;4150.7;276.71;3715.23;247.68;1621.56;108.1;2830.81;188.72;1562.21;104.15;943.71;62.91;2301.19;2140.71;2451.34;3089.18;22;1.47;16;1.07
rizun & TxMpeR & shallow _0;.;3;1;33.33;1922;640.67;5;1.67;4;1.33;8;2.67;16;5.33;24;8;11;3.67;6;2;31.25;434.25;50.34;7170;2390;5179;1726.33;1991;663.67;69;23;178;59.33;1594;531.33;857;285.67;737;245.67;15;5;66;22;74.78;24.93;74.68;24.89;1329;443;1798;599.33;680;226.67;1664.67;1509587;503195.66;379.65;126.55;363.9;121.3;246.12;82.04;491.77;163.92;439.58;146.53;58.31;19.44;11.76;3.92;0.11;105;35;479.8;159.93;453.1;151.03;221.04;73.68;768.64;256.21;578.96;192.99;410.71;136.9;403.5;134.5;323.77;107.92;262.4;87.47;2375.69;2242.37;2512.09;3142.93;2;0.67;1;0.33
rizun & TxMpeR & shallow _0;.;8;7;87.50;4137;517.12;11;1.38;5;0.62;21;2.62;29;3.62;61;7.62;15;1.88;7;0.88;37.93;477.26;47.47;17981;2247.62;12328;1541;5653;706.62;157;19.62;487;60.88;3644;455.5;1700;212.5;1944;243;24;3;167;20.88;277.36;34.67;229.2;28.65;4639;579.88;3326;415.75;724;90.5;1670.22;3469205;433650.62;859.57;107.45;847.54;105.94;531.85;66.48;1333.89;166.74;800.31;100.04;104.77;13.1;49.05;6.13;0.11;433;54.12;1083.6;135.45;1051.7;131.46;508.88;63.61;1730.09;216.26;1358.9;169.86;880.07;110.01;966.57;120.82;764.41;95.55;508;63.5;2522.98;2431.14;2578.22;3368.86;9;1.12;7;0.88
rizun & TxMpeR & shallow _0;.;1;1;100.00;588;588;3;3;1;1;1;1;4;4;13;13;5;5;2;2;75;440;44.14;2601;2601;1949;1949;652;652;22;22;58;58;282;282;124;124;158;158;2;2;15;15;58.75;58.75;29.35;29.35;312;312;264;264;79;79;1557;560914;560914;191.49;191.49;145.2;145.2;68.69;68.69;196.09;196.09;185;185;24.29;24.29;5.42;5.42;0.13;41;41;177.7;177.7;202.5;202.5;81.65;81.65;323.73;323.73;291.46;291.46;113.92;113.92;210.41;210.41;132.19;132.19;62.78;62.78;2335;2282;2387;2508;1;1;0;0
. & DJ.;.;1;0;0.00;356;356;1;1;1;1;1;1;4;4;11;11;4;4;2;2;25;445;48.33;2708;2708;1984;1984;724;724;24;24;67;67;449;449;200;200;249;249;2;2;23;23;46.31;46.31;21.63;21.63;354;354;392;392;1;1;1565;526105;526105;156.73;156.73;144.74;144.74;60.33;60.33;208.65;208.65;131.03;131.03;22.12;22.12;7.41;7.41;0.12;62;62;153.5;153.5;185.9;185.9;102.73;102.73;259.07;259.07;242.04;242.04;119.75;119.75;167.76;167.76;129.07;129.07;64.97;64.97;2422;1864;2896;3242;0;0;0;0
G & .;.;4;3;75.00;2037;509.25;9;2.25;1;0.25;4;1;15;3.75;23;5.75;12;3;5;1.25;60;409.72;48.06;7684;1921;5675;1418.75;2009;502.25;62;15.5;170;42.5;1240;310;596;149;644;161;6;1.5;58;14.5;156.72;39.18;148.49;37.12;348;87;689;172.25;47;11.75;1529.54;1542644;385661;525.57;131.39;399.65;99.91;182.35;45.59;503.4;125.85;507.86;126.96;96.33;24.08;13.03;3.26;0.06;206;51.5;563.9;140.98;511.2;127.8;298.66;74.67;808.93;202.23;677.48;169.37;430.11;107.53;493.36;123.34;341.32;85.33;272.92;68.23;2351.46;2064.85;2623.03;2912.67;3;0.75;8;2
rizun & TxMpeR & shallow _0;.;1;0;0.00;372;372;1;1;0;0;0;0;8;8;3;3;2;2;2;2;12.5;469;47.07;2119;2119;1724;1724;395;395;20;20;37;37;432;432;254;254;178;178;4;4;16;16;40.27;40.27;40.06;40.06;445;445;259;259;149;149;1550;421176;421176;117.87;117.87;99.5;99.5;66.01;66.01;124.01;124.01;146.04;146.04;13.34;13.34;5.18;5.18;0.13;40;40;142.6;142.6;141.2;141.2;71.3;71.3;212.09;212.09;159.72;159.72;123.67;123.67;124.47;124.47;69.89;69.89;89.02;89.02;2119;1725;2435;3271;2;2;2;2
rizun & TxMpeR & shallow _0;.;8;7;87.50;4497;562.12;16;2;4;0.5;16;2;40;5;57;7.12;13;1.62;7;0.88;40;449.39;45.54;15626;1953.25;11695;1461.88;3931;491.38;138;17.25;346;43.25;2876;359.5;1498;187.25;1378;172.25;18;2.25;122;15.25;334.15;41.77;240.44;30.06;2451;306.38;2233;279.12;316;39.5;1609.29;3292726;411590.75;886.24;110.78;834.99;104.37;473.54;59.19;1024.55;128.07;963.43;120.43;206.78;25.85;33.42;4.18;0.13;266;33.25;1064.4;133.05;1038.7;129.84;493.69;61.71;1701.08;212.64;1309.84;163.73;884.96;110.62;953.35;119.17;710.91;88.86;530.53;66.32;2345.82;2067.51;2630.85;3319.39;6;0.75;7;0.88
rizun & TxMpeR & shallow _0;.;3;2;66.67;1393;464.33;3;1;3;1;6;2;11;3.67;26;8.67;6;2;3;1;27.27;459.5;43.98;8675;2891.67;6395;2131.67;2280;760;72;24;209;69.67;1620;540;954;318;666;222;11;3.67;61;20.33;173.62;57.87;78.68;26.23;882;294;756;252;161;53.67;1586.98;1708069;569356.31;488.95;162.98;454.06;151.35;196.62;65.54;553.75;184.58;495.87;165.29;90.01;30;24.72;8.24;0.09;285;95;528.6;176.2;581.3;193.77;266.69;88.9;872.94;290.98;756.22;252.07;383.4;127.8;559.11;186.37;343.03;114.34;237.49;79.16;2241.92;2044.49;2419;2931.18;5;1.67;3;1
rizun & TxMpeR & shallow _0;.;1;1;100.00;659;659;3;3;1;1;1;1;4;4;6;6;3;3;1;1;75;461;46;2824;2824;2003;2003;821;821;24;24;71;71;532;532;347;347;185;185;4;4;16;16;41.91;41.91;40.65;40.65;401;401;401;401;52;52;1546;534598;534598;170.54;170.54;132.82;132.82;71.47;71.47;205.34;205.34;140.17;140.17;29.31;29.31;8.94;8.94;0.14;65;65;180.4;180.4;172.5;172.5;87.72;87.72;287.11;287.11;247.5;247.5;127.33;127.33;176.35;176.35;123.38;123.38;75.09;75.09;2143;1914;2418;2676;1;1;1;1
rizun & TxMpeR & shallow _0;.;1;1;100.00;655;655;3;3;1;1;1;1;6;6;10;10;2;2;2;2;50;468;48.4;2347;2347;1827;1827;520;520;21;21;45;45;460;460;283;283;177;177;3;3;15;15;50.16;50.16;21.84;21.84;294;294;277;277;18;18;1548;451129;451129;138.88;138.88;126.67;126.67;48.8;48.8;158.01;158.01;129.55;129.55;26.79;26.79;6.4;6.4;0.08;79;79;118.1;118.1;180.3;180.3;69.58;69.58;244.77;244.77;230.22;230.22;84.13;84.13;171.27;171.27;98.58;98.58;44.5;44.5;2120;1800;2319;2686;1;1;1;1
milan & .;.;1;0;0.00;445;445;0;0;0;0;3;3;2;2;8;8;1;1;1;1;0;436;56.67;2601;2601;2036;2036;565;565;27;27;50;50;377;377;234;234;143;143;3;3;13;13;33.45;33.45;53.22;53.22;307;307;692;692;79;79;1485;529459;529459;178.26;178.26;139.86;139.86;46.86;46.86;189.95;189.95;150.02;150.02;25.01;25.01;9.7;9.7;0.14;67;67;200.5;200.5;162.8;162.8;84.41;84.41;280.57;280.57;270.7;270.7;94.28;94.28;213.15;213.15;100.64;100.64;51.19;51.19;2409;2197;2565;3410;0;0;0;0
rizun & TxMpeR & shallow _0;.;1;0;0.00;643;643;2;2;0;0;3;3;8;8;9;9;5;5;3;3;25;517;48.25;3129;3129;2569;2569;560;560;32;32;50;50;825;825;605;605;220;220;8;8;19;19;69.64;69.64;42.21;42.21;884;884;640;640;198;198;1718;581849;581849;115.23;115.23;150.83;150.83;101.53;101.53;174.04;174.04;165.01;165.01;28.55;28.55;4.53;4.53;0.09;50;50;160.8;160.8;192.2;192.2;118.21;118.21;249.39;249.39;206.1;206.1;161.49;161.49;138.51;138.51;126.23;126.23;102.86;102.86;2625;2572;2723;3525;2;2;1;1
rizun & TxMpeR & shallow _0;.;1;0;0.00;478;478;1;1;1;1;1;1;4;4;7;7;3;3;0;0;25;503;48.88;3007;3007;2472;2472;535;535;31;31;48;48;513;513;287;287;226;226;3;3;21;21;41.37;41.37;47.29;47.29;461;461;550;550;18;18;1694;554832;554832;126.41;126.41;125.23;125.23;100.63;100.63;168.5;168.5;166.48;166.48;17.29;17.29;8.46;8.46;0.12;70;70;154.3;154.3;182.1;182.1;106.03;106.03;246.23;246.23;235.73;235.73;116.53;116.53;173.93;173.93;116.57;116.57;61.76;61.76;2162;2060;2270;2962;0;0;1;1
rizun & TxMpeR & shallow _0;.;5;4;80.00;2751;550.2;9;1.8;3;0.6;9;1.8;20;4;23;4.6;8;1.6;4;0.8;45;434.2;47.18;10976;2195.2;7559;1511.8;3417;683.4;94;18.8;308;61.6;2051;410.2;996;199.2;1055;211;13;2.6;88;17.6;287.78;57.56;132.83;26.57;1263;252.6;1768;353.6;246;49.2;1537.24;2168641;433728.19;689.17;137.83;585.28;117.06;232.68;46.54;798.52;159.7;598.48;119.7;110.13;22.03;29.57;5.91;0.12;251;50.2;750.9;150.18;708.5;141.7;363.44;72.69;1143.68;228.74;1055.23;211.05;451.9;90.38;788.11;157.62;470.45;94.09;248.55;49.71;2368.34;2165.12;2563.85;3034.57;4;0.8;4;0.8
rizun & TxMpeR & shallow _0;.;4;0;0.00;1570;392.5;3;0.75;2;0.5;7;1.75;12;3;29;7.25;13;3.25;7;1.75;25;381.5;44.57;7134;1783.5;4605;1151.25;2529;632.25;54;13.5;205;51.25;1589;397.25;742;185.5;847;211.75;8;2;72;18;158.77;39.69;114.32;28.58;498;124.5;823;205.75;63;15.75;1513.21;1669295;417323.75;586.39;146.6;438.02;109.51;164.07;41.02;612.81;153.2;483.77;120.94;91.9;22.98;23.38;5.85;0.12;188;47;582.7;145.68;549.4;137.35;310.06;77.51;878.43;219.61;758.3;189.57;430.18;107.55;540.35;135.09;400.94;100.24;247.19;61.8;2228.97;1987.32;2434.28;2864.88;0;0;2;0.5
rizun & TxMpeR & shallow _0;.A;1;1;100.00;500;500;2;2;1;1;1;1;4;4;8;8;3;3;3;3;50;475;45.02;2770;2770;2109;2109;661;661;25;25;57;57;639;639;443;443;196;196;5;5;17;17;50.77;50.77;36.91;36.91;590;590;398;398;56;56;1664;568174;568174;153.77;153.77;129.74;129.74;91.63;91.63;193.17;193.17;163.09;163.09;18.88;18.88;8.8;8.8;0.12;71;71;169;169;189.5;189.5;79.62;79.62;295.52;295.52;230.06;230.06;145.07;145.07;165.56;165.56;126.15;126.15;83.43;83.43;2572;2423;2735;3276;2;2;0;0
rizun & TxMpeR & shallow _0;.Guggi;4;4;100.00;2079;519.75;5;1.25;5;1.25;7;1.75;21;5.25;34;8.5;9;2.25;4;1;23.81;395.67;46.64;10784;2696;7043;1760.75;3741;935.25;81;20.25;320;80;2607;651.75;1356;339;1251;312.75;16;4;110;27.5;179.55;44.89;109.31;27.33;1408;352;1071;267.75;223;55.75;1520.62;2326045;581511.25;777.56;194.39;586.82;146.71;261.53;65.38;884;221;676.87;169.22;65.07;16.27;50.95;12.74;0.14;381;95.25;762.6;190.65;803.7;200.93;387.12;96.78;1238.79;309.7;1017.44;254.36;608.46;152.12;713.92;178.48;578.85;144.71;333.14;83.29;2291.08;2184.17;2401.78;3047.03;2;0.5;2;0.5
rizun & TxMpeR & shallow _0;.david9.  ;2;1;50.00;585;292.5;3;1.5;1;0.5;0;0;5;2.5;4;2;3;1.5;1;0.5;60;584.24;46.94;2685;1342.5;2161;1080.5;524;262;27;13.5;41;20.5;555;277.5;347;173.5;208;104;4;2;11;5.5;33.11;16.56;26.74;13.37;352;176;450;225;56;28;1599.14;448520;224260;134.7;67.35;97.02;48.51;80.02;40.01;131.83;65.92;135.19;67.6;44.72;22.36;4.66;2.33;0.13;39;19.5;136.5;68.25;148.9;74.45;91.52;45.76;220.22;110.11;201.03;100.51;110.71;55.36;136.36;68.18;107.13;53.57;68.25;34.12;2196.88;1810.14;2387.66;3408.03;1;0.5;0;0
rizun & TxMpeR & shallow _0;.jelly.  ;9;6;66.67;5400;600;18;2;5;0.56;21;2.33;46;5.11;88;9.78;25;2.78;11;1.22;39.13;449.58;47.82;22145;2460.56;15395;1710.56;6750;750;188;20.89;562;62.44;6909;767.67;4765;529.44;2144;238.22;56;6.22;190;21.11;369.13;41.01;413.85;45.98;5586;620.67;3582;398;886;98.44;1627;4489187;498798.56;1193.94;132.66;1173.46;130.38;621.95;69.11;1664.73;184.97;1160.5;128.94;164.13;18.24;63.71;7.08;0.08;810;90;1398;155.33;1460.2;162.24;778.35;86.48;2211;245.67;1867.66;207.52;1121.71;124.63;1392.56;154.73;894.38;99.38;702.41;78.05;2305.79;2118;2450.19;3065.7;12;1.33;12;1.33
