team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Tr3bla & ~. M4 ? & Syracks;;1;0;0.00;427;427;1;1;1;1;2;2;6;6;11;11;4;4;2;2;16.67;456;45.6;2726;2726;1916;1916;810;810;22;22;66;66;437;437;103;103;334;334;2;2;23;23;65.94;65.94;56.47;56.47;229;229;317;317;108;108;1507;521264;521264;174.84;174.84;156.75;156.75;45.52;45.52;205.46;205.46;160.58;160.58;11.07;11.07;10.2;10.2;0.1;105;105;222.8;222.8;133.6;133.6;93.78;93.78;283.32;283.32;240.35;240.35;136.75;136.75;185.31;185.31;112.18;112.18;79.62;79.62;2426;2476;2371;3121;0;0;0;0
Tr3bla & ~. M4 ? & Syracks;"   JWeyts   ";1;0;0.00;489;489;1;1;0;0;1;1;3;3;11;11;4;4;1;1;33.33;470;54.77;2540;2540;1914;1914;626;626;23;23;61;61;448;448;200;200;248;248;2;2;23;23;17.5;17.5;64.54;64.54;470;470;454;454;1;1;1577;486688;486688;141.09;141.09;120.32;120.32;65.3;65.3;175.27;175.27;125.75;125.75;25.69;25.69;4.64;4.64;0.12;39;39;153;153;168.8;168.8;119.61;119.61;207.1;207.1;231.42;231.42;95.29;95.29;168.47;168.47;98.71;98.71;59.54;59.54;2487;2052;2781;3310;2;2;4;4
Tr3bla & ~. M4 ? & Syracks;!;2;1;50.00;699;349.5;3;1.5;0;0;3;1.5;5;2.5;17;8.5;7;3.5;3;1.5;60;418.35;49.44;4234;2117;2982;1491;1252;626;37;18.5;111;55.5;895;447.5;507;253.5;388;194;7;3.5;28;14;61.47;30.74;64.25;32.12;565;282.5;728;364;221;110.5;1605.19;917477;458738.5;264.49;132.24;213.94;106.97;141.83;70.92;335.11;167.55;256.63;128.32;28.54;14.27;16.66;8.33;0.11;163;81.5;318.5;159.25;267.6;133.8;183.82;91.91;436.45;218.23;391.19;195.6;229.09;114.54;280.6;140.3;222.76;111.38;116.9;58.45;2521.33;2460.49;2580.46;3205.56;0;0;2;1
!evas a tahW & Willie;!evas a tahW;1;0;0.00;659;659;3;3;0;0;2;2;6;6;13;13;4;4;2;2;50;503;49.97;3662;3662;2866;2866;796;796;31;31;75;75;1104;1104;781;781;323;323;8;8;28;28;37.33;37.33;62.21;62.21;647;647;284;284;24;24;1565;674242;674242;185.44;185.44;194.11;194.11;80.75;80.75;247.08;247.08;185.6;185.6;27.62;27.62;8.23;8.23;0.11;76;76;224;224;214.5;214.5;130.21;130.21;330.09;330.09;248.75;248.75;211.55;211.55;162.6;162.6;182.54;182.54;115.16;115.16;2347;2267;2409;3280;1;1;0;0
Dxki & !sk.;!sk.;1;1;100.00;612;612;2;2;1;1;3;3;3;3;10;10;3;3;1;1;66.67;414;52.38;2934;2934;2212;2212;722;722;26;26;65;65;450;450;276;276;174;174;3;3;15;15;37.65;37.65;59.15;59.15;360;360;410;410;23;23;1565;552686;552686;167.64;167.64;147.25;147.25;67.99;67.99;203.07;203.07;160.11;160.11;19.7;19.7;7.11;7.11;0.11;65;65;181.4;181.4;172.9;172.9;106.76;106.76;276.12;276.12;245.61;245.61;137.27;137.27;164.71;164.71;154.4;154.4;63.77;63.77;2837;2625;2929;3357;0;0;1;1
Tr3bla & ~. M4 ? & Syracks;"""vax'";7;2;28.57;3988;569.71;9;1.29;5;0.71;13;1.86;45;6.43;72;10.29;26;3.71;12;1.71;20;425.18;48.29;19903;2843.29;14892;2127.43;5011;715.86;186;26.57;428;61.14;5513;787.57;3725;532.14;1788;255.43;47;6.71;148;21.14;287.33;41.05;275.8;39.4;3118;445.43;3596;513.71;901;128.71;1543.77;4042405;577486.44;1289.26;184.18;1041.67;148.81;494.56;70.65;1635.14;233.59;1034.45;147.78;155.9;22.27;43.18;6.17;0.11;403;57.57;1255.5;179.36;1462.6;208.94;702.15;100.31;2123.36;303.34;1784.9;254.99;1040.6;148.66;1262.27;180.32;913.88;130.55;649.35;92.76;2131.82;2012.7;2237.04;2804.2;6;0.86;4;0.57
Tr3bla & ~. M4 ? & Syracks;&&;2;0;0.00;704;352;1;0.5;2;1;3;1.5;2;1;17;8.5;10;5;4;2;50;452.01;45.44;4508;2254;3351;1675.5;1157;578.5;39;19.5;101;50.5;966;483;609;304.5;357;178.5;8;4;32;16;86.31;43.15;51.82;25.91;731;365.5;577;288.5;197;98.5;1597.22;826509;413254.5;248.4;124.2;228.99;114.49;101.23;50.61;336.48;168.24;205.07;102.54;37.07;18.53;11.05;5.52;0.11;98;49;287.7;143.85;258.4;129.2;179.6;89.8;399.03;199.51;395.28;197.64;183.35;91.68;288.61;144.3;179.51;89.76;110.51;55.26;2376.33;2172.49;2519.58;2895.75;2;1;5;2.5
Tr3bla & ~. M4 ? & Syracks;*********;1;0;0.00;484;484;0;0;1;1;3;3;4;4;10;10;2;2;0;0;0;449;47.01;2378;2378;1657;1657;721;721;19;19;68;68;269;269;0;0;269;269;0;0;24;24;35.33;35.33;54.89;54.89;388;388;302;302;10;10;1563;502332;502332;145.21;145.21;135.65;135.65;56.5;56.5;177.4;177.4;137.73;137.73;22.23;22.23;6.97;6.97;0.1;69;69;170.4;170.4;159.4;159.4;83.82;83.82;253.54;253.54;191.56;191.56;145.8;145.8;138.44;138.44;118.31;118.31;80.61;80.61;2151;2025;2272;2858;0;0;0;0
-gabi & WAZOX;-gabi;1;0;0.00;604;604;0;0;0;0;6;6;6;6;13;13;2;2;2;2;0;464;49.68;2899;2899;2067;2067;832;832;27;27;73;73;578;578;268;268;310;310;4;4;28;28;53.39;53.39;28.32;28.32;480;480;636;636;132;132;1580;558744;558744;149.4;149.4;158.2;158.2;61.58;61.58;191.95;191.95;159.64;159.64;17.58;17.58;6.37;6.37;0.11;56;56;186.8;186.8;180.8;180.8;74.18;74.18;294.99;294.99;208.96;208.96;160.21;160.21;131.78;131.78;149.32;149.32;88.07;88.07;2080;2006;2135;3200;1;1;0;0
Tr3bla & ~. M4 ? & Syracks;.;1;1;100.00;647;647;2;2;1;1;2;2;5;5;8;8;4;4;4;4;40;413;45.55;2824;2824;1910;1910;914;914;24;24;81;81;537;537;291;291;246;246;3;3;21;21;64.91;64.91;27.97;27.97;513;513;483;483;10;10;1509;590193;590193;211.09;211.09;148.15;148.15;67.83;67.83;255.35;255.35;155.04;155.04;16.68;16.68;11.08;11.08;0.11;98;98;237.9;237.9;166.6;166.6;87.36;87.36;339.7;339.7;290.3;290.3;136.76;136.76;216.63;216.63;125.57;125.57;84.87;84.87;2187;2125;2219;3166;2;2;1;1
Tr3bla & ~. M4 ? & Syracks;.;1;0;0.00;188;188;0;0;0;0;0;0;2;2;6;6;4;4;1;1;0;396;50.18;2370;2370;1750;1750;620;620;22;22;46;46;492;492;193;193;299;299;3;3;18;18;47.86;47.86;59.46;59.46;392;392;452;452;106;106;1645;470787;470787;142.84;142.84;127.17;127.17;68.06;68.06;195.02;195.02;136.55;136.55;6.51;6.51;4.54;4.54;0.08;55;55;210.2;210.2;140.8;140.8;75.15;75.15;262.92;262.92;230.9;230.9;107.16;107.16;178.98;178.98;90.59;90.59;68.5;68.5;2638;2038;3154;3379;0;0;1;1
StResS $0 & . & Terblo;.;1;0;0.00;266;266;1;1;0;0;1;1;2;2;9;9;3;3;2;2;50;443;39.43;1839;1839;1324;1324;515;515;14;14;44;44;247;247;92;92;155;155;1;1;13;13;41.79;41.79;8.94;8.94;275;275;85;85;8;8;1473;382818;382818;132.81;132.81;104.21;104.21;37.47;37.47;146.28;146.28;109.38;109.38;18.83;18.83;5.13;5.13;0.1;53;53;132.6;132.6;137.6;137.6;77.3;77.3;197.19;197.19;186.5;186.5;87.99;87.99;138.23;138.23;83.98;83.98;52.28;52.28;2571;2167;2955;3193;0;0;1;1
Tr3bla & ~. M4 ? & Syracks;.;25;9;36.00;13403;536.12;31;1.24;11;0.44;71;2.84;96;3.84;214;8.56;67;2.68;35;1.4;32.29;450.16;47.29;56505;2260.2;40322;1612.88;16183;647.32;485;19.4;1456;58.24;10990;439.6;5715;228.6;5275;211;75;3;471;18.84;936.8;37.47;623.67;24.95;8530;341.2;5741;229.64;1003;40.12;1566.41;11274620;450984.81;3382.17;135.29;2746.57;109.86;1585.62;63.42;4193.57;167.74;3116.36;124.65;404.46;16.18;116.71;4.67;0.14;813;32.52;3631.2;145.25;3763.5;150.54;1939.7;77.59;5774.71;230.99;4988.68;199.55;2725.7;109.03;3703.62;148.14;2356.49;94.26;1654.28;66.17;2195.66;2012.35;2340.54;2914.64;26;1.04;19;0.76
Tr3bla & ~. M4 ? & Syracks;.;3;1;33.33;1902;634;6;2;2;0.67;6;2;19;6.33;23;7.67;12;4;3;1;31.58;461.16;46.07;8014;2671.33;6286;2095.33;1728;576;72;24;157;52.33;1745;581.67;1228;409.33;517;172.33;14;4.67;45;15;186;62;108.16;36.05;1039;346.33;957;319;171;57;1617.54;1535685;511895;425.57;141.86;399.91;133.3;209.91;69.97;524.27;174.76;433.73;144.58;77.4;25.8;17.64;5.88;0.12;140;46.67;444.1;148.03;532.6;177.53;292.47;97.49;742.91;247.64;648.5;216.17;386.89;128.96;468.08;156.03;330.16;110.05;237.16;79.05;2363.96;2217.24;2552.98;3067.25;1;0.33;3;1
. & shade. & jeyer;.;3;1;33.33;1899;633;5;1.67;3;1;7;2.33;17;5.67;28;9.33;10;3.33;7;2.33;29.41;395.26;43.15;7014;2338;5307;1769;1707;569;61;20.33;150;50;1258;419.33;636;212;622;207.33;8;2.67;54;18;172.85;57.62;94.01;31.34;759;253;566;188.67;113;37.67;1548.98;1570993;523664.34;498.68;166.23;425.93;141.98;179.64;59.88;509.88;169.96;502.1;167.37;92.27;30.76;15.86;5.29;0.08;201;67;583.6;194.53;474.8;158.27;262.33;87.44;841.9;280.63;708.74;236.25;395.5;131.83;512.45;170.82;349.66;116.55;242.13;80.71;2109.8;1886.06;2343.37;2963.69;2;0.67;1;0.33
Tr3bla & ~. M4 ? & Syracks;.;1;1;100.00;792;792;5;5;1;1;1;1;5;5;10;10;4;4;1;1;100;441;42.83;1973;1973;1497;1497;476;476;17;17;43;43;730;730;552;552;178;178;6;6;16;16;39.55;39.55;19.24;19.24;207;207;216;216;60;60;1586;409610;409610;140.36;140.36;108.37;108.37;51.6;51.6;147.32;147.32;129.22;129.22;23.78;23.78;4.17;4.17;0.1;41;41;142.3;142.3;130;130;77.27;77.27;223.06;223.06;198.73;198.73;101.6;101.6;148.01;148.01;90.81;90.81;61.5;61.5;2586;2490;2478;3143;2;2;2;2
Tr3bla & ~. M4 ? & Syracks;.;2;2;100.00;765;382.5;1;0.5;1;0.5;3;1.5;7;3.5;15;7.5;3;1.5;2;1;14.29;423.04;44.96;4791;2395.5;3665;1832.5;1126;563;46;23;98;49;773;386.5;437;218.5;336;168;5;2.5;29;14.5;65.34;32.67;70.28;35.14;682;341;762;381;63;31.5;1604.54;1040536;520268;282.28;141.14;283.17;141.58;123.43;61.72;348.26;174.13;292.81;146.4;47.8;23.9;8.14;4.07;0.15;57;28.5;293.3;146.65;374.4;187.2;207.56;103.78;481.32;240.66;409.88;204.94;279;139.5;296.45;148.23;214.65;107.32;177.77;88.88;2062.16;1913.21;2226.42;2636.54;0;0;2;1
bony & .;.;1;0;0.00;363;363;0;0;2;2;1;1;2;2;6;6;3;3;2;2;0;455;49.34;3188;3188;2448;2448;740;740;30;30;59;59;562;562;333;333;229;229;4;4;20;20;42.81;42.81;59.52;59.52;530;530;589;589;77;77;1516;550038;550038;193.78;193.78;139.79;139.79;52.69;52.69;225.78;225.78;142;142;18.48;18.48;8.02;8.02;0.1;80;80;211.1;211.1;160.4;160.4;75.69;75.69;310.57;310.57;245.02;245.02;141.24;141.24;170.12;170.12;144.21;144.21;71.93;71.93;2655;2472;2847;3369;0;0;3;3
Tr3bla & ~. M4 ? & Syracks;.;1;1;100.00;834;834;3;3;1;1;2;2;3;3;8;8;4;4;1;1;100;450;48.85;2597;2597;1913;1913;684;684;24;24;60;60;417;417;272;272;145;145;3;3;13;13;46.82;46.82;32.78;32.78;386;386;506;506;39;39;1574;545891;545891;166.22;166.22;130.64;130.64;83.89;83.89;185.71;185.71;166.21;166.21;28.84;28.84;5.39;5.39;0.13;40;40;209.3;209.3;148.1;148.1;79.73;79.73;301.02;301.02;273;273;107.76;107.76;214.92;214.92;94.2;94.2;71.64;71.64;2329;1936;2430;3207;0;0;1;1
Tr3bla & ~. M4 ? & Syracks;.b;1;1;100.00;404;404;1;1;1;1;1;1;4;4;6;6;1;1;0;0;25;447;48.99;2532;2532;1898;1898;634;634;23;23;56;56;568;568;366;366;202;202;5;5;18;18;41.11;41.11;27.91;27.91;487;487;426;426;133;133;1567;496246;496246;141.38;141.38;136.75;136.75;53.71;53.71;197.31;197.31;113.94;113.94;20.58;20.58;6.9;6.9;0.1;71;71;169.7;169.7;157.1;157.1;71.12;71.12;260.71;260.71;174.6;174.6;157.24;157.24;117.67;117.67;114.26;114.26;99.91;99.91;2456;2538;2368;3047;1;1;1;1
Tr3bla & ~. M4 ? & Syracks;.kapp;12;3;25.00;5312;442.67;16;1.33;5;0.42;21;1.75;36;3;122;10.17;55;4.58;24;2;44.44;450.82;48.13;27283;2273.58;20308;1692.33;6975;581.25;246;20.5;634;52.83;4964;413.67;2775;231.25;2189;182.42;36;3;199;16.58;282.34;23.53;304.49;25.37;4375;364.58;4344;362;780;65;1551.29;5025902;418825.16;1706.1;142.18;1307.28;108.94;645.68;53.81;2105.59;175.47;1405.47;117.12;148;12.33;63.13;5.26;0.1;616;51.33;1837.3;153.11;1788.6;149.05;980.86;81.74;2678.19;223.18;2539.77;211.65;1119.27;93.27;1957.46;163.12;1035.03;86.25;666.58;55.55;2254.91;2070.29;2387.12;3033.76;9;0.75;11;0.92
Tr3bla & ~. M4 ? & Syracks;.poker;2;1;50.00;1240;620;5;2.5;1;0.5;4;2;12;6;20;10;10;5;3;1.5;41.67;520.12;48.39;7305;3652.5;5681;2840.5;1624;812;71;35.5;150;75;2118;1059;1344;672;774;387;18;9;70;35;85.41;42.71;109.03;54.51;1561;780.5;1453;726.5;477;238.5;1719.12;1235269;617634.5;286.78;143.39;287.26;143.63;225.79;112.9;431.63;215.82;313.38;156.69;54.81;27.41;10.88;5.44;0.1;108;54;374.4;187.2;381.2;190.6;215.35;107.68;584.47;292.23;467.56;233.78;332.26;166.13;337.27;168.64;253.37;126.68;209.18;104.59;2447.46;2129.75;2811.9;2985.16;3;1.5;4;2
Tr3bla & ~. M4 ? & Syracks;.sedou;4;3;75.00;1963;490.75;5;1.25;3;0.75;9;2.25;19;4.75;30;7.5;9;2.25;4;1;26.32;437.34;47.5;8747;2186.75;6571;1642.75;2176;544;80;20;196;49;2522;630.5;1558;389.5;964;241;20;5;84;21;174.56;43.64;105.45;26.36;487;121.75;1037;259.25;265;66.25;1580.03;1734684;433671;518.85;129.71;447.49;111.87;227.99;57;567.98;141.99;555.3;138.82;71.04;17.76;21.98;5.5;0.1;213;53.25;588.2;147.05;530.2;132.55;234.77;58.69;959.55;239.89;707.48;176.87;486.85;121.71;505.02;126.26;382.2;95.55;307.11;76.78;2235.73;2021.14;2435.01;2927.96;5;1.25;3;0.75
scruffy. & /' BalakePlease(2 5 );/' BalakePlease(2 5 );1;0;0.00;553;553;1;1;0;0;3;3;4;4;10;10;3;3;2;2;25;403;53.17;2489;2489;1966;1966;523;523;26;26;48;48;626;626;438;438;188;188;6;6;17;17;37.52;37.52;43.21;43.21;278;278;555;555;77;77;1468;492534;492534;179.14;179.14;132.68;132.68;46.98;46.98;188.37;188.37;149.2;149.2;21.23;21.23;3.81;3.81;0.11;34;34;194.2;194.2;142.9;142.9;90.48;90.48;268.32;268.32;217.2;217.2;141.6;141.6;167.54;167.54;93.23;93.23;98.03;98.03;2168;2002;2332;2994;2;2;0;0
Tr3bla & ~. M4 ? & Syracks;0'lazer.;1;1;100.00;675;675;2;2;1;1;3;3;6;6;6;6;0;0;0;0;33.33;412;48.32;2153;2153;1314;1314;839;839;16;16;77;77;523;523;191;191;332;332;3;3;29;29;27.68;27.68;29.51;29.51;181;181;302;302;108;108;1551;474713;474713;141.02;141.02;121.85;121.85;54.69;54.69;165.38;165.38;142.85;142.85;9.32;9.32;6.96;6.96;0.12;60;60;131.2;131.2;176.3;176.3;88.31;88.31;229.24;229.24;175;175;142.55;142.55;133.93;133.93;98.67;98.67;84.96;84.96;2394;2361;2397;3289;1;1;0;0
Tr3bla & ~. M4 ? & Syracks;00eco00;1;1;100.00;479;479;3;3;1;1;1;1;3;3;1;1;0;0;0;0;100;374;45.6;727;727;483;483;244;244;6;6;23;23;147;147;100;100;47;47;1;1;5;5;15.41;15.41;11.32;11.32;54;54;141;141;12;12;1629;164199;164199;49.17;49.17;46.07;46.07;20.63;20.63;57.46;57.46;55.21;55.21;3.2;3.2;1.57;1.57;0.07;21;21;51.8;51.8;49.3;49.3;14.93;14.93;100.94;100.94;63.67;63.67;52.21;52.21;43.47;43.47;40.28;40.28;32.12;32.12;2799;2526;2960;3073;0;0;0;0
Tr3bla & ~. M4 ? & Syracks;10;10;4;40.00;4202;420.2;8;0.8;8;0.8;16;1.6;38;3.8;68;6.8;26;2.6;12;1.2;21.05;482.66;55.92;24652;2465.2;17442;1744.2;7210;721;224;22.4;702;70.2;6788;678.8;4434;443.4;2354;235.4;52;5.2;228;22.8;301.56;30.16;547.36;54.74;5488;548.8;5792;579.2;985;98.5;1698.44;4705443;470544.31;1087.7;108.77;1082.27;108.23;802.35;80.24;1650.98;165.1;1165.41;116.54;155.92;15.59;51.78;5.18;0.11;471;47.1;1413.1;141.31;1409.9;140.99;724.79;72.48;2247.52;224.75;1802.41;180.24;1169.9;116.99;1288.05;128.81;984.47;98.45;699.78;69.98;2368.14;2140.76;2532.57;3045.69;16;1.6;5;0.5
Tr3bla & ~. M4 ? & Syracks;200;2;1;50.00;1451;725.5;5;2.5;2;1;6;3;11;5.5;16;8;6;3;4;2;45.45;440.22;45.86;3894;1947;2944;1472;950;475;34;17;81;40.5;1051;525.5;727;363.5;324;162;8;4;24;12;42.83;21.42;55.2;27.6;337;168.5;470;235;72;36;1570.99;824139;412069.5;258.17;129.09;212.22;106.11;104.83;52.42;270.17;135.08;249.15;124.57;55.89;27.94;8.48;4.24;0.13;65;32.5;267.8;133.9;263.8;131.9;133.95;66.98;441.26;220.63;383.8;191.9;191.42;95.71;286.42;143.21;173.49;86.74;115.31;57.65;2142.24;1883.74;2351.21;2710.68;0;0;2;1
Tr3bla & ~. M4 ? & Syracks;2025 Dxnii.;1;1;100.00;623;623;3;3;1;1;0;0;8;8;4;4;3;3;1;1;37.5;462;47.09;2668;2668;2033;2033;635;635;22;22;50;50;625;625;324;324;301;301;4;4;19;19;55.98;55.98;39.66;39.66;358;358;192;192;83;83;1600;519803;519803;140.3;140.3;143.96;143.96;69.59;69.59;177.47;177.47;157.08;157.08;19.3;19.3;1.83;1.83;0.12;15;15;168.9;168.9;161.3;161.3;98.24;98.24;255.61;255.61;189.06;189.06;164.79;164.79;132.51;132.51;112.43;112.43;108.92;108.92;2476;2436;2518;3062;0;0;1;1
Tr3bla & ~. M4 ? & Syracks;2Piece;4;0;0.00;1422;355.5;2;0.5;0;0;8;2;8;2;26;6.5;14;3.5;6;1.5;25;470.38;45.59;8369;2092.25;5884;1471;2485;621.25;67;16.75;215;53.75;2689;672.25;1782;445.5;907;226.75;18;4.5;79;19.75;150.09;37.52;114.63;28.66;1076;269;792;198;32;8;1621.31;1539583;384895.75;413.58;103.39;399.35;99.84;228.22;57.06;521.79;130.45;471.92;117.98;47.44;11.86;19.98;4.99;0.11;187;46.75;532.4;133.1;455.3;113.83;247;61.75;794.14;198.53;602.84;150.71;438.31;109.58;444.74;111.18;319.11;79.78;277.28;69.32;2504.22;2290.25;2660.95;3083.86;2;0.5;4;1
Tr3bla & ~. M4 ? & Syracks;3mr;2;1;50.00;1148;574;2;1;1;0.5;8;4;4;2;23;11.5;6;3;2;1;50;451.96;49.04;5113;2556.5;3902;1951;1211;605.5;48;24;112;56;605;302.5;358;179;247;123.5;4;2;24;12;74.22;37.11;87.4;43.7;519;259.5;859;429.5;47;23.5;1609.29;1014469;507234.5;281.16;140.58;263.88;131.94;132.05;66.03;349.52;174.76;285.03;142.51;42.53;21.26;12.84;6.42;0.12;112;56;330.5;165.25;317.1;158.55;150.47;75.24;526.61;263.3;500.19;250.1;176.9;88.45;374.75;187.38;211.83;105.91;90.5;45.25;2348.87;2356.14;2362.5;3010.67;6;3;1;0.5
D & 54axel.;54axel.;1;1;100.00;440;440;2;2;0;0;2;2;2;2;4;4;1;1;0;0;100;449;39.36;1165;1165;889;889;276;276;10;10;25;25;198;198;100;100;98;98;1;1;9;9;23.63;23.63;11.73;11.73;219;219;110;110;0;0;1675;235999;235999;65.51;65.51;55.71;55.71;38.7;38.7;88.12;88.12;67.28;67.28;4.52;4.52;1.74;1.74;0.07;25;25;64.6;64.6;75.9;75.9;40.16;40.16;119.75;119.75;100.88;100.88;59.03;59.03;74.52;74.52;52.78;52.78;32.61;32.61;2293;2211;2255;2447;0;0;0;0
7mani. & marki finally pc;7mani.;1;1;100.00;422;422;1;1;0;0;2;2;3;3;4;4;0;0;0;0;33.33;502;54.96;2501;2501;1916;1916;585;585;26;26;47;47;479;479;305;305;174;174;5;5;17;17;33.89;33.89;52.54;52.54;348;348;715;715;201;201;1669;457208;457208;101.46;101.46;102.8;102.8;80.56;80.56;114.1;114.1;143.48;143.48;27.24;27.24;10.34;10.34;0.1;106;106;131.9;131.9;146.1;146.1;73.72;73.72;211.11;211.11;172.91;172.91;111.91;111.91;114.43;114.43;102.69;102.69;67.71;67.71;2496;2164;2858;3322;1;1;2;2
Tr3bla & ~. M4 ? & Syracks;7mani.;2;1;50.00;1364;682;4;2;2;1;6;3;11;5.5;19;9.5;9;4.5;3;1.5;36.36;422.12;47.73;5234;2617;3744;1872;1490;745;43;21.5;126;63;1318;659;746;373;572;286;8;4;46;23;106.59;53.29;84.85;42.42;745;372.5;589;294.5;72;36;1595.66;1026895;513447.5;321.54;160.77;269.58;134.79;134.13;67.07;407.26;203.63;267.53;133.76;50.46;25.23;10.18;5.09;0.09;114;57;378.6;189.3;275.6;137.8;169.05;84.53;556.2;278.1;467.13;233.57;258.11;129.05;346.9;173.45;231.34;115.67;147;73.5;2456.19;2451.48;2454.79;3133.6;0;0;1;0.5
a4kr allh <3 & 9le 3la m7md <3;9le 3la m7md <3;1;0;0.00;310;310;1;1;0;0;0;0;1;1;9;9;4;4;1;1;100;491;43.87;2027;2027;1603;1603;424;424;18;18;38;38;413;413;270;270;143;143;3;3;12;12;55.18;55.18;16.47;16.47;227;227;221;221;30;30;1641;395807;395807;107.59;107.59;103.09;103.09;57.32;57.32;114.68;114.68;122.97;122.97;30.34;30.34;5.16;5.16;0.07;69;69;130.9;130.9;134;134;71.89;71.89;196.11;196.11;158.19;158.19;109.8;109.8;128.01;128.01;65.4;65.4;74.58;74.58;2437;2108;2712;3142;2;2;0;0
Tr3bla & ~. M4 ? & Syracks;9nine!;5;1;20.00;2243;448.6;5;1;0;0;15;3;16;3.2;51;10.2;16;3.2;10;2;31.25;465.45;51.08;11219;2243.8;8508;1701.6;2711;542.2;108;21.6;229;45.8;1729;345.8;1176;235.2;553;110.6;16;3.2;52;10.4;139.17;27.83;252.4;50.48;1342;268.4;2416;483.2;461;92.2;1607.99;2104833;420966.59;572.65;114.53;509.46;101.89;317.01;63.4;681.33;136.27;651.53;130.31;66.28;13.26;33.5;6.7;0.14;227;45.4;710.1;142.02;620.1;124.02;300.37;60.07;1098.79;219.76;965.54;193.11;433.61;86.72;715.14;143.03;445.66;89.13;238.34;47.67;2442.43;2288.67;2571.69;3020.03;3;0.6;2;0.4
Tr3bla & ~. M4 ? & Syracks;:];1;1;100.00;497;497;0;0;0;0;3;3;5;5;7;7;0;0;0;0;0;529;46.83;2692;2692;2071;2071;621;621;24;24;56;56;409;409;187;187;222;222;2;2;20;20;61.77;61.77;44.09;44.09;598;598;361;361;20;20;1674;516277;516277;110.71;110.71;128.39;128.39;76.8;76.8;162.07;162.07;121.09;121.09;32.74;32.74;4.95;4.95;0.16;31;31;162.1;162.1;149.2;149.2;70.89;70.89;245.01;245.01;198.61;198.61;117.29;117.29;145.77;145.77;107.65;107.65;62.48;62.48;2171;1995;2359;3121;0;0;0;0
Tr3bla & ~. M4 ? & Syracks;?hashyw;2;1;50.00;756;378;0;0;2;1;3;1.5;4;2;20;10;5;2.5;3;1.5;0;435.12;51.7;5064;2532;3849;1924.5;1215;607.5;47;23.5;114;57;781;390.5;440;220;341;170.5;5;2.5;31;15.5;79.28;39.64;123.27;61.64;565;282.5;675;337.5;58;29;1558.33;1036144;518072;308.99;154.49;280.41;140.2;121.02;60.51;395.39;197.7;276.74;138.37;38.31;19.15;8.67;4.34;0.12;73;36.5;399.6;199.8;273.6;136.8;160.64;80.32;549.79;274.89;498.52;249.26;211.92;105.96;380.11;190.05;211.44;105.72;118.9;59.45;2488.85;2367.18;2592.21;3278.32;2;1;1;0.5
Tr3bla & ~. M4 ? & Syracks;AJF;2;0;0.00;1181;590.5;2;1;2;1;6;3;7;3.5;22;11;6;3;2;1;28.57;437.14;47.54;5161;2580.5;4029;2014.5;1132;566;49;24.5;100;50;902;451;622;311;280;140;7;3.5;24;12;89.27;44.64;70.38;35.19;922;461;853;426.5;77;38.5;1699.5;1140640;570320;249.72;124.86;266.38;133.19;196.62;98.31;353.94;176.97;304.65;152.32;54.13;27.07;16.42;8.21;0.09;171;85.5;382.2;191.1;302.3;151.15;185.17;92.58;527.56;263.78;466.67;233.33;246.04;123.02;349.48;174.74;229.38;114.69;133.86;66.93;2289.92;2110.36;2393.13;3104.5;3;1.5;2;1
Tr3bla & ~. M4 ? & Syracks;AKH;1;0;0.00;326;326;1;1;0;0;2;2;2;2;9;9;3;3;1;1;50;418;47.14;1650;1650;1200;1200;450;450;14;14;42;42;524;524;365;365;159;159;4;4;15;15;25.75;25.75;30.56;30.56;308;308;165;165;43;43;1511;356676;356676;115.22;115.22;99.75;99.75;36.46;36.46;141.91;141.91;102.7;102.7;6.82;6.82;5.43;5.43;0.13;42;42;118.3;118.3;123.6;123.6;68.86;68.86;182.57;182.57;147.55;147.55;103.89;103.89;112.52;112.52;69.3;69.3;69.62;69.62;1638;1671;1607;2470;0;0;0;0
