team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Suliman. & & & velocity;BxRw;1;0;0.00;394;394;1;1;1;1;0;0;5;5;8;8;3;3;1;1;20;488;56.81;3103;3103;2446;2446;657;657;29;29;60;60;783;783;552;552;231;231;6;6;21;21;52.13;52.13;41.71;41.71;396;396;492;492;50;50;1697;556199;556199;126.19;126.19;138.61;138.61;84.8;84.8;161.69;161.69;155.5;155.5;32.41;32.41;7.8;7.8;0.15;52;52;162.2;162.2;177.6;177.6;81.79;81.79;267.82;267.82;188.16;188.16;161.45;161.45;130.6;130.6;120.04;120.04;98.98;98.98;2355;1732;2894;3091;0;0;2;2
Bathy & rellec & Apples;C-pno;1;0;0.00;314;314;1;1;0;0;1;1;3;3;9;9;3;3;1;1;33.33;404;47.1;2231;2231;1601;1601;630;630;20;20;58;58;176;176;100;100;76;76;1;1;7;7;26.91;26.91;38.76;38.76;347;347;404;404;0;0;1422;464567;464567;188.3;188.3;121.48;121.48;39.5;39.5;200.9;200.9;132.51;132.51;15.86;15.86;6.63;6.63;0.1;68;68;162.6;162.6;172.7;172.7;99.9;99.9;249.38;249.38;268.41;268.41;80.86;80.86;214.75;214.75;88.26;88.26;46.26;46.26;2022;1865;2143;2748;2;2;1;1
Chaotic & SoftboundDeer1 & CAYENNE;CAYENNE;1;1;100.00;581;581;2;2;1;1;1;1;4;4;4;4;1;1;0;0;50;418;52.8;2098;2098;1497;1497;601;601;17;17;53;53;477;477;255;255;222;222;3;3;17;17;34.87;34.87;36.47;36.47;209;209;188;188;0;0;1436;417396;417396;161.35;161.35;108.95;108.95;36.45;36.45;158.71;158.71;126.62;126.62;21.43;21.43;6.77;6.77;0.12;58;58;169.1;169.1;127.3;127.3;48.59;48.59;258.17;258.17;185.82;185.82;120.94;120.94;139.69;139.69;86.59;86.59;80.48;80.48;2024;1949;2074;3103;1;1;1;1
Todd & CJ:;CJ:;1;1;100.00;508;508;2;2;0;0;2;2;3;3;7;7;1;1;0;0;66.67;387;50.78;2208;2208;1598;1598;610;610;19;19;54;54;239;239;141;141;98;98;2;2;9;9;40.98;40.98;48.23;48.23;219;219;320;320;58;58;1457;473283;473283;180.01;180.01;114.84;114.84;44.59;44.59;184.48;184.48;137.26;137.26;17.7;17.7;6.59;6.59;0.1;64;64;134.5;134.5;199.3;199.3;96.62;96.62;242.82;242.82;252.18;252.18;87.26;87.26;177.1;177.1;118.49;118.49;43.84;43.84;2267;1770;2664;3275;0;0;0;0
IKlutch all in ttv(live) & light & styx <(^^,)>;CLay go brrr;1;1;100.00;265;265;0;0;0;0;2;2;2;2;8;8;0;0;0;0;0;351;62.98;1922;1922;1400;1400;522;522;18;18;42;42;476;476;315;315;161;161;4;4;14;14;18.81;18.81;87.89;87.89;212;212;448;448;89;89;1473;460703;460703;164.94;164.94;128.57;128.57;27.68;27.68;203.93;203.93;107.64;107.64;9.63;9.63;8.34;8.34;0.1;84;84;157.8;157.8;162.1;162.1;112.22;112.22;208.97;208.97;190.3;190.3;130.89;130.89;136.6;136.6;104.66;104.66;79.93;79.93;2672;2767;2594;3628;3;3;0;0
Bathy & rellec & Apples;Caazi;1;1;100.00;825;825;2;2;4;4;3;3;4;4;6;6;2;2;2;2;50;313;45.42;2138;2138;1495;1495;643;643;17;17;58;58;478;478;318;318;160;160;4;4;16;16;43.96;43.96;76.73;76.73;172;172;219;219;90;90;1403;479037;479037;208.84;208.84;140.74;140.74;35.66;35.66;228.6;228.6;141.15;141.15;15.49;15.49;5.21;5.21;0.13;41;41;183.3;183.3;173.1;173.1;63.18;63.18;322.06;322.06;231.12;231.12;154.12;154.12;152.32;152.32;147.54;147.54;85.38;85.38;2630;2758;2478;3085;1;1;0;0
reekkan & easy & NightbearG;Cadomac;2;1;50.00;1337;668.5;4;2;3;1.5;3;1.5;12;6;18;9;8;4;3;1.5;33.33;474.95;45.62;5721;2860.5;4494;2247;1227;613.5;54;27;111;55.5;924;462;535;267.5;389;194.5;7;3.5;35;17.5;96.24;48.12;65.65;32.83;653;326.5;882;441;148;74;1667.73;1072137;536068.5;277.39;138.7;274.12;137.06;157.83;78.92;335.81;167.9;323.82;161.91;49.7;24.85;18.47;9.24;0.08;221;110.5;267.7;133.85;383.5;191.75;179.04;89.52;530.3;265.15;434.85;217.43;274.48;137.24;304.23;152.11;240.84;120.42;164.27;82.14;2347.23;2192.54;2483.19;2967.04;2;1;2;1
myq3e & Panda & JxstEdward;Cam6050;1;1;100.00;428;428;2;2;0;0;0;0;4;4;4;4;2;2;1;1;50;370;45.77;2154;2154;1585;1585;569;569;19;19;52;52;653;653;469;469;184;184;6;6;17;17;35.03;35.03;26.29;26.29;209;209;323;323;130;130;1512;491481;491481;170.64;170.64;119.62;119.62;54.02;54.02;185.54;185.54;143.83;143.83;14.91;14.91;3.49;3.49;0.1;34;34;162.8;162.8;163.7;163.7;84.14;84.14;260.15;260.15;196.32;196.32;147.96;147.96;142.05;142.05;114.28;114.28;87.96;87.96;2180;2108;2239;2761;0;0;1;1
ZippzXd. & CaptainSaveAHo.;CaptainSaveAHo.;3;3;100.00;1568;522.67;4;1.33;4;1.33;5;1.67;8;2.67;19;6.33;8;2.67;5;1.67;50;366.63;47.19;6465;2155;4806;1602;1659;553;59;19.67;140;46.67;1401;467;997;332.33;404;134.67;12;4;28;9.33;157.91;52.64;87.37;29.12;974;324.67;1040;346.67;204;68;1466.9;1488524;496174.66;582.28;194.09;369.72;123.24;156.34;52.11;614.99;205;447.95;149.32;45.39;15.13;28.4;9.47;0.11;264;88;568.3;189.43;491;163.67;238.39;79.46;869.95;289.98;765.22;255.07;343.13;114.38;589.93;196.64;308.74;102.91;209.67;69.89;2120.65;1998.41;2253.7;2667.16;0;0;3;1
Car & fraz;Car;1;1;100.00;294;294;0;0;1;1;1;1;1;1;6;6;1;1;0;0;0;363;50.06;2333;2333;1741;1741;592;592;21;21;51;51;380;380;200;200;180;180;2;2;15;15;34.23;34.23;46.37;46.37;105;105;263;263;0;0;1507;479829;479829;163.29;163.29;137.27;137.27;37.01;37.01;193.7;193.7;115.86;115.86;28.01;28.01;5.64;5.64;0.13;42;42;177.8;177.8;154.4;154.4;96.61;96.61;240.96;240.96;205.44;205.44;132.12;132.12;153.06;153.06;118.08;118.08;66.42;66.42;2417;2571;2300;2979;0;0;2;2
Togo Tom & tiimo & Carborana;Carborana;2;1;50.00;1390;695;4;2;1;0.5;7;3.5;6;3;21;10.5;6;3;4;2;66.67;363.53;39.71;3850;1925;2641;1320.5;1209;604.5;29;14.5;104;52;559;279.5;178;89;381;190.5;2;1;32;16;97.11;48.56;51.7;25.85;349;174.5;269;134.5;20;10;1411.26;842012;421006;351.55;175.77;234.31;117.15;62.23;31.11;377.19;188.6;244.5;122.25;26.41;13.2;14.63;7.31;0.18;83;41.5;329.3;164.65;287.9;143.95;156.48;78.24;491.61;245.8;422.81;211.4;225.29;112.64;314.55;157.27;203.74;101.87;129.81;64.9;2212.79;1912.99;2426.4;2538.53;1;0.5;3;1.5
CareOhh & Tommyz9345;CareOhh;1;0;0.00;343;343;0;0;0;0;3;3;0;0;8;8;5;5;1;1;0;349;41.46;1148;1148;784;784;364;364;9;9;31;31;109;109;0;0;109;109;0;0;9;9;48.92;48.92;19.36;19.36;21;21;118;118;0;0;1364;285068;285068;130.06;130.06;83.38;83.38;15.54;15.54;138.31;138.31;85.75;85.75;4.92;4.92;4.06;4.06;0.15;28;28;113.5;113.5;97.2;97.2;61.34;61.34;167.64;167.64;162.11;162.11;66.87;66.87;125.36;125.36;68.71;68.71;34.91;34.91;2436;2067;2647;2876;0;0;1;1
marvin & mega & CarrosseDuMaxi;CarrosseDuMaxi;1;1;100.00;771;771;0;0;2;2;8;8;0;0;18;18;2;2;1;1;0;402;48.48;2349;2349;1860;1860;489;489;22;22;45;45;259;259;100;100;159;159;1;1;14;14;38.98;38.98;29.83;29.83;353;353;350;350;0;0;1490;504148;504148;168.82;168.82;144.46;144.46;47.92;47.92;205.94;205.94;127.91;127.91;27.36;27.36;3.65;3.65;0.12;31;31;182.5;182.5;163.6;163.6;80.84;80.84;280.37;280.37;259.44;259.44;101.77;101.77;189.85;189.85;113.81;113.81;57.55;57.55;2429;2383;2512;2787;0;0;1;1
Casteo & Kj =};Casteo;1;0;0.00;719;719;3;3;1;1;1;1;6;6;8;8;5;5;1;1;50;377;56.13;3419;3419;2269;2269;1150;1150;33;33;105;105;610;610;312;312;298;298;4;4;27;27;70.73;70.73;61.52;61.52;606;606;1070;1070;94;94;1537;754469;754469;245.37;245.37;196.25;196.25;83.86;83.86;291.88;291.88;194.91;194.91;38.69;38.69;10.84;10.84;0.1;109;109;276.1;276.1;232.4;232.4;123.65;123.65;401.84;401.84;337.67;337.67;187.82;187.82;240.32;240.32;175.89;175.89;109.28;109.28;2388;2158;2613;3196;1;1;2;2
reekkan & easy & NightbearG;CataNovax;4;3;75.00;1799;449.75;6;1.5;4;1;3;0.75;14;3.5;21;5.25;8;2;3;0.75;42.86;355.23;49.05;7737;1934.25;4952;1238;2785;696.25;61;15.25;251;62.75;1652;413;861;215.25;791;197.75;11;2.75;71;17.75;104.53;26.13;101.06;25.26;329;82.25;1253;313.25;245;61.25;1442.39;1690257;422564.25;655.63;163.91;491.59;122.9;122.33;30.58;667.68;166.92;522.4;130.6;79.46;19.86;23.83;5.96;0.13;195;48.75;612.7;153.18;587;146.75;288.68;72.17;980.86;245.21;886.68;221.67;382.87;95.72;656.28;164.07;400.08;100.02;213.18;53.3;2376.15;2322.41;2397.85;3060.75;4;1;2;0.5
Cauli & Nuvo;Cauli;12;6;50.00;6020;501.67;10;0.83;9;0.75;26;2.17;40;3.33;99;8.25;23;1.92;12;1;25;442.56;50.45;31519;2626.58;22091;1840.92;9428;785.67;272;22.67;842;70.17;8547;712.25;5219;434.92;3328;277.33;64;5.33;286;23.83;427.5;35.62;557.06;46.42;4094;341.17;3987;332.25;903;75.25;1563.88;6457259;538104.94;1880.31;156.69;1640.75;136.73;832.62;69.39;2326.27;193.86;1852.91;154.41;174.47;14.54;101.49;8.46;0.1;953;79.42;2215.5;184.62;2074.2;172.85;1170.45;97.54;3183.22;265.27;2641.37;220.11;1712.3;142.69;1960.31;163.36;1364.23;113.69;1029.11;85.76;2245.51;2089.6;2401.02;2944.45;14;1.17;22;1.83
Cay & Woody;Cay;3;1;33.33;1212;404;2;0.67;3;1;6;2;9;3;25;8.33;9;3;5;1.67;22.22;427.77;44.39;6999;2333;5259;1753;1740;580;60;20;156;52;1391;463.67;857;285.67;534;178;10;3.33;49;16.33;173.3;57.77;112.47;37.49;1261;420.33;785;261.67;158;52.67;1513.61;1340247;446749;463.6;154.53;346.04;115.35;149.35;49.78;506.89;168.96;403;134.33;49.11;16.37;14.48;4.83;0.13;105;35;502.4;167.47;415.2;138.4;216.14;72.05;742.86;247.62;657.71;219.24;301.3;100.43;501.33;167.11;285.06;95.02;172.62;57.54;2235.14;2027.12;2404.94;2743.67;2;0.67;2;0.67
reekkan & easy & NightbearG;Cease;5;2;40.00;3180;636;7;1.4;3;0.6;20;4;20;4;63;12.6;15;3;11;2.2;35;445.24;38.99;10611;2122.2;7718;1543.6;2893;578.6;86;17.2;243;48.6;2486;497.2;1568;313.6;918;183.6;18;3.6;73;14.6;335.94;67.19;86.29;17.26;1707;341.4;927;185.4;237;47.4;1541.69;2327542;465508.41;755.38;151.08;589.92;117.98;288.84;57.77;826.8;165.36;715.19;143.04;92.14;18.43;23.28;4.66;0.08;306;61.2;754.9;150.98;841.1;168.22;455.3;91.06;1178.82;235.76;1101.05;220.21;533.1;106.62;835.76;167.15;460.98;92.2;337.41;67.48;2147.13;1902.42;2361.46;2943.36;5;1;4;0.8
Cripple Snapper & Cesarin2023-;Cesarin2023-;1;0;0.00;260;260;0;0;0;0;3;3;1;1;10;10;5;5;3;3;0;442;50.78;1628;1628;1261;1261;367;367;15;15;25;25;354;354;282;282;72;72;3;3;6;6;20.23;20.23;31.5;31.5;170;170;215;215;17;17;1490;280903;280903;106.83;106.83;72.67;72.67;28.61;28.61;113.43;113.43;82.61;82.61;12.07;12.07;3.4;3.4;0.1;35;35;96.2;96.2;93.9;93.9;74.32;74.32;133.78;133.78;147.37;147.37;60.73;60.73;118.77;118.77;53.53;53.53;35.8;35.8;2927;2128;3427;3477;0;0;0;0
reekkan & easy & NightbearG;Chaax -_-;1;0;0.00;534;534;1;1;1;1;3;3;3;3;12;12;4;4;0;0;33.33;439;48.39;2319;2319;1750;1750;569;569;22;22;52;52;547;547;350;350;197;197;4;4;17;17;31.61;31.61;26.57;26.57;329;329;449;449;49;49;1591;471111;471111;139.79;139.79;124.54;124.54;57.85;57.85;156.91;156.91;151.44;151.44;13.82;13.82;5.14;5.14;0.11;46;46;166.6;166.6;151.7;151.7;64.73;64.73;257.44;257.44;211.97;211.97;110.21;110.21;155.32;155.32;108.81;108.81;58.05;58.05;2355;2083;2622;3079;0;0;2;2
ChampKing69- & M0nkeMan.;ChampKing69-;1;0;0.00;156;156;0;0;0;0;1;1;1;1;7;7;2;2;1;1;0;449;63.13;580;580;477;477;103;103;6;6;9;9;181;181;169;169;12;12;2;2;1;1;10.21;10.21;19.24;19.24;163;163;127;127;30;30;1489;108995;108995;35.21;35.21;30.19;30.19;11.73;11.73;47.64;47.64;29.22;29.22;0.27;0.27;2.26;2.26;0.13;17;17;16.2;16.2;57.1;57.1;35.25;35.25;41.87;41.87;49.96;49.96;27.16;27.16;35.79;35.79;24.46;24.46;16.88;16.88;1851;1462;2323;2924;1;1;0;0
Chaotic & SoftboundDeer1 & CAYENNE;Chaotic;2;1;50.00;498;249;1;0.5;1;0.5;2;1;6;3;9;4.5;4;2;3;1.5;16.67;397.64;52.49;3002;1501;2043;1021.5;959;479.5;26;13;87;43.5;686;343;472;236;214;107;5;2.5;20;10;28.8;14.4;45.54;22.77;138;69;609;304.5;28;14;1493.32;612871;306435.5;205.99;103;168.28;84.14;56.72;28.36;235.62;117.81;167.32;83.66;28.05;14.02;7.84;3.92;0.11;85;42.5;193.4;96.7;223.1;111.55;114.58;57.29;316.4;158.2;263.92;131.96;167.06;83.53;196.93;98.47;131.88;65.94;102.18;51.09;2535.78;2380.96;2683.97;3094.06;1;0.5;1;0.5
Cheezy & hashyw;Cheezy;1;1;100.00;682;682;1;1;1;1;5;5;4;4;8;8;2;2;2;2;25;540;53.09;3102;3102;2437;2437;665;665;32;32;53;53;513;513;278;278;235;235;3;3;21;21;41.87;41.87;47.72;47.72;605;605;769;769;21;21;1680;556758;556758;123.66;123.66;142.63;142.63;87.3;87.3;165.95;165.95;156.02;156.02;31.61;31.61;6.69;6.69;0.12;55;55;180.6;180.6;151.4;151.4;58.94;58.94;294.65;294.65;212.23;212.23;141.36;141.36;127.94;127.94;144.77;144.77;80.88;80.88;2242;1864;2626;3291;1;1;0;0
ceowebby & Chevvyyyy-;Chevvyyyy-;1;0;0.00;343;343;0;0;0;0;3;3;2;2;9;9;4;4;2;2;0;468;50.17;2012;2012;1367;1367;645;645;17;17;51;51;543;543;387;387;156;156;4;4;13;13;35.36;35.36;27.12;27.12;195;195;355;355;12;12;1560;395401;395401;125.41;125.41;101.03;101.03;55.29;55.29;158.53;158.53;105.21;105.21;17.98;17.98;5.52;5.52;0.17;32;32;153.9;153.9;117.6;117.6;86.35;86.35;195.38;195.38;209.41;209.41;72.32;72.32;143.25;143.25;102.28;102.28;36.19;36.19;2501;2176;2681;3466;0;0;1;1
ChiTownShaq & .;ChiTownShaq;1;1;100.00;418;418;1;1;1;1;1;1;3;3;5;5;2;2;1;1;33.33;467;48.18;2790;2790;2181;2181;609;609;26;26;54;54;658;658;451;451;207;207;5;5;20;20;54.41;54.41;38.61;38.61;323;323;445;445;72;72;1493;507527;507527;189.01;189.01;121.78;121.78;56.08;56.08;171.01;171.01;170.64;170.64;25.23;25.23;9.7;9.7;0.09;110;110;163.3;163.3;188.9;188.9;84.64;84.64;282.23;282.23;234.58;234.58;132.3;132.3;174.45;174.45;111.68;111.68;80.74;80.74;2235;2227;2290;3152;2;2;1;1
Newt & Chronic;Chronic;1;1;100.00;650;650;2;2;0;0;3;3;5;5;9;9;1;1;1;1;40;420;46.53;2527;2527;1992;1992;535;535;25;25;42;42;457;457;307;307;150;150;4;4;14;14;33.72;33.72;58.15;58.15;302;302;507;507;92;92;1411;461987;461987;183.06;183.06;122.1;122.1;41.12;41.12;201.99;201.99;128.76;128.76;15.53;15.53;6.53;6.53;0.12;54;54;169.2;169.2;169.1;169.1;80.66;80.66;265.63;265.63;242.72;242.72;103.56;103.56;194.65;194.65;94.34;94.34;57.29;57.29;2180;1874;2528;3136;0;0;0;0
Clifford(the red dog) & a l p h a;Clifford(the red dog);1;1;100.00;726;726;3;3;0;0;1;1;5;5;10;10;2;2;1;1;60;398;51.96;2294;2294;1554;1554;740;740;19;19;59;59;493;493;321;321;172;172;4;4;15;15;36.75;36.75;40.11;40.11;265;265;363;363;78;78;1472;492880;492880;179.13;179.13;137.91;137.91;40.39;40.39;206.4;206.4;127.69;127.69;23.35;23.35;4.04;4.04;0.17;24;24;161.8;161.8;185.9;185.9;87.1;87.1;270.34;270.34;237.97;237.97;119.47;119.47;157.26;157.26;133.65;133.65;66.53;66.53;1918;1806;2032;2819;1;1;0;0
Cloud & zumokkuu;Cloud;1;0;0.00;327;327;0;0;0;0;3;3;4;4;9;9;4;4;4;4;0;414;50.65;2368;2368;1728;1728;640;640;20;20;59;59;383;383;172;172;211;211;2;2;20;20;49.62;49.62;44.7;44.7;258;258;297;297;32;32;1483;500119;500119;177.08;177.08;147.33;147.33;39.67;39.67;233.9;233.9;115.08;115.08;15.09;15.09;9.89;9.89;0.11;86;86;228.7;228.7;114.3;114.3;70.75;70.75;293.33;293.33;249.21;249.21;114.87;114.87;183.51;183.51;119.2;119.2;61.37;61.37;2688;2578;2712;3369;1;1;0;0
Cloudrazor74 & Player 1 & JDM4PLAY;Cloudrazor74;2;2;100.00;1072;536;2;1;2;1;6;3;9;4.5;18;9;4;2;2;1;22.22;390.68;51.62;4459;2229.5;3279;1639.5;1180;590;41;20.5;111;55.5;821;410.5;487;243.5;334;167;6;3;32;16;45.47;22.74;79.9;39.95;780;390;886;443;111;55.5;1551.94;958733;479366.5;307.57;153.79;248.77;124.39;114.21;57.11;394.76;197.38;234.93;117.46;40.86;20.43;9.54;4.77;0.1;96;48;318.9;159.45;312;156;163.49;81.74;507.05;253.52;420.72;210.36;249.83;124.92;294.04;147.02;237.23;118.61;139.28;69.64;2428.2;2408.8;2445.21;3144.6;2;1;3;1.5
reekkan & easy & NightbearG;Clxy.;1;0;0.00;219;219;0;0;0;0;3;3;2;2;9;9;4;4;4;4;0;362;30.49;970;970;549;549;421;421;6;6;36;36;124;124;0;0;124;124;0;0;11;11;40.24;40.24;8.25;8.25;238;238;51;51;0;0;1597;257280;257280;73.36;73.36;74.31;74.31;28.74;28.74;100.57;100.57;69.24;69.24;6.59;6.59;3.11;3.11;0.07;42;42;71.7;71.7;93.2;93.2;54.08;54.08;122.32;122.32;133.91;133.91;42.49;42.49;102.72;102.72;51.15;51.15;22.52;22.52;2363;2407;2325;2822;0;0;0;0
Suliman. & & & velocity;Cokee.;7;2;28.57;4419;631.29;16;2.29;2;0.29;18;2.57;33;4.71;64;9.14;24;3.43;14;2;48.48;544.41;44.23;19157;2736.71;13459;1922.71;5698;814;158;22.57;510;72.86;3514;502;2152;307.43;1362;194.57;25;3.57;122;17.43;220.41;31.49;143.08;20.44;2627;375.29;2233;319;163;23.29;1636.97;3295978;470854;891.27;127.32;835.11;119.3;475.08;67.87;1103.63;157.66;967.17;138.17;130.67;18.67;42.02;6;0.09;453;64.71;1066.5;152.36;1004.1;143.44;518.98;74.14;1682.5;240.36;1483.52;211.93;717.89;102.56;1072.24;153.18;742.4;106.06;386.84;55.26;2393.58;2115.51;2624.04;3214.36;7;1;7;1
Colby & Toges.;Colby;2;0;0.00;579;289.5;0;0;1;0.5;3;1.5;5;2.5;11;5.5;5;2.5;2;1;0;461.5;55.97;5164;2582;4137;2068.5;1027;513.5;57;28.5;97;48.5;1534;767;1115;557.5;419;209.5;15;7.5;40;20;82.84;41.42;65.11;32.56;533;266.5;1624;812;403;201.5;1683.42;1084035;542017.5;228.84;114.42;299.63;149.82;148.92;74.46;342.58;171.29;298.73;149.37;36.07;18.03;14.26;7.13;0.11;133;66.5;311;155.5;355.9;177.95;200.34;100.17;477.03;238.51;384.04;192.02;293.34;146.67;254.45;127.22;241.4;120.7;181.54;90.77;2389.99;1937.32;2813.64;3145.33;0;0;1;0.5
Suliman. & & & velocity;Compact;4;1;25.00;2087;521.75;6;1.5;4;1;7;1.75;20;5;37;9.25;14;3.5;8;2;30;478.2;45.04;9431;2357.75;6992;1748;2439;609.75;81;20.25;215;53.75;1835;458.75;993;248.25;842;210.5;12;3;73;18.25;157.55;39.39;84.43;21.11;869;217.25;1091;272.75;221;55.25;1654.47;1842763;460690.75;449.47;112.37;507.46;126.87;253.47;63.37;594.92;148.73;568.78;142.19;46.71;11.68;21.94;5.49;0.09;239;59.75;581.6;145.4;569.1;142.27;319.11;79.78;891.3;222.82;742.23;185.56;468.18;117.04;539.38;134.85;400.21;100.05;270.81;67.7;2255.11;2124.13;2373.32;2933.39;3;0.75;3;0.75
Suliman. & & & velocity;Conan Edogawa;2;0;0.00;1017;508.5;1;0.5;3;1.5;6;3;3;1.5;22;11;9;4.5;8;4;33.33;466.53;44.13;4676;2338;3379;1689.5;1297;648.5;40;20;115;57.5;809;404.5;485;242.5;324;162;5;2.5;30;15;95.28;47.64;51.2;25.6;672;336;550;275;14;7;1534.66;936926;468463;306.07;153.04;272.51;136.26;89.39;44.69;387.67;193.83;249.12;124.56;31.19;15.59;15.65;7.83;0.14;112;56;284.6;142.3;331.2;165.6;180.96;90.48;487.02;243.51;468.24;234.12;199.75;99.88;355.34;177.67;206.56;103.28;106.09;53.05;2186.3;2093.39;2263.04;2556.39;1;0.5;2;1
Jordon1377 & Coop & Lucy.;Coop;7;3;42.86;3116;445.14;7;1;2;0.29;12;1.71;20;2.86;55;7.86;21;3;5;0.71;35;425.93;51.24;17478;2496.86;12656;1808;4822;688.86;169;24.14;421;60.14;4025;575;2574;367.71;1451;207.29;34;4.86;131;18.71;198.93;28.42;274.19;39.17;2273;324.71;3176;453.71;637;91;1530.63;3526282;503754.56;1138.89;162.7;907.84;129.69;411.63;58.8;1427.13;203.88;937.74;133.96;93.52;13.36;40.28;5.75;0.13;305;43.57;1266.8;180.97;1144;163.43;644.24;92.03;1814.14;259.16;1710.41;244.34;747.96;106.85;1289.9;184.27;739.61;105.66;428.88;61.27;2324.7;2090.76;2541.68;3063.45;9;1.29;9;1.29
Bathy & rellec & Apples;CoppoJnr;2;0;0.00;712;356;2;1;1;0.5;0;0;13;6.5;11;5.5;8;4;6;3;15.38;483.15;46.22;5075;2537.5;3917;1958.5;1158;579;46;23;102;51;796;398;426;213;370;185;5;2.5;33;16.5;125.06;62.53;35.03;17.51;817;408.5;687;343.5;79;39.5;1599.71;963664;481832;272.48;136.24;256.83;128.42;118.64;59.32;336.13;168.07;281.64;140.82;30.18;15.09;13.15;6.57;0.13;98;49;339.4;169.7;294.5;147.25;173.24;86.62;474.7;237.35;399.16;199.58;248.78;124.39;275.91;137.96;225.62;112.81;146.43;73.21;2365.8;2108.01;2584.99;3061.26;1;0.5;2;1
Bathy & rellec & Apples;Corrupt LFT;6;1;16.67;1396;232.67;3;0.5;1;0.17;3;0.5;17;2.83;30;5;17;2.83;11;1.83;17.65;462.56;49.39;11365;1894.17;8523;1420.5;2842;473.67;103;17.17;252;42;2330;388.33;1264;210.67;1066;177.67;17;2.83;89;14.83;182.36;30.39;145.02;24.17;1771;295.17;1721;286.83;365;60.83;1576.44;2230905;371817.5;645.55;107.59;574.74;95.79;283.4;47.23;786.29;131.05;586.05;97.67;131.37;21.89;34.23;5.7;0.11;318;53;683.6;113.93;748.2;124.7;437.17;72.86;1066.53;177.76;858.44;143.07;645.25;107.54;569.1;94.85;537.24;89.54;397.35;66.23;2353.25;2075.72;2580.23;3165.79;1;0.17;5;0.83
IKlutch all in ttv(live) & light & styx <(^^,)>;CozMercs;1;1;100.00;307;307;1;1;1;1;1;1;2;2;3;3;0;0;0;0;50;491;52.99;1110;1110;858;858;252;252;10;10;14;14;147;147;100;100;47;47;1;1;4;4;12.03;12.03;15.92;15.92;148;148;143;143;0;0;1567;188815;188815;57.98;57.98;45.42;45.42;24.97;24.97;65.01;65.01;58.47;58.47;4.89;4.89;3.34;3.34;0.12;27;27;52.9;52.9;66.7;66.7;36.41;36.41;91.96;91.96;89.86;89.86;38.51;38.51;72.82;72.82;35.01;35.01;20.55;20.55;2285;1738;2724;2903;1;1;0;0
Bathy & rellec & Apples;Crazy;7;4;57.14;3249;464.14;11;1.57;6;0.86;7;1;25;3.57;35;5;18;2.57;8;1.14;44;477.28;48.25;15375;2196.43;10960;1565.71;4415;630.71;137;19.57;387;55.29;4421;631.57;2612;373.14;1809;258.43;33;4.71;154;22;294.93;42.13;190.55;27.22;2165;309.29;2895;413.57;722;103.14;1660.58;2998799;428399.84;746.31;106.62;742.17;106.02;467.05;66.72;994.97;142.14;808.6;115.51;151.95;21.71;30.7;4.39;0.1;320;45.71;906.2;129.46;947.5;135.36;529.75;75.68;1425.78;203.68;1063.11;151.87;892.41;127.49;745.24;106.46;609.19;87.03;601.07;85.87;2489;2269.25;2655.54;3282.98;3;0.43;6;0.86
CrazyManimal & Velo.;CrazyManimal;2;1;50.00;694;347;1;0.5;1;0.5;2;1;3;1.5;17;8.5;5;2.5;3;1.5;33.33;395.96;52.21;4321;2160.5;3096;1548;1225;612.5;38;19;111;55.5;812;406;435;217.5;377;188.5;6;3;34;17;74.2;37.1;71.78;35.89;345;172.5;762;381;173;86.5;1438.72;919017;459508.5;339.18;169.59;253.59;126.79;80.72;40.36;345.85;172.92;286.82;143.41;40.82;20.41;8.94;4.47;0.1;90;45;275.2;137.6;389;194.5;227.67;113.83;445.82;222.91;431.37;215.68;242.13;121.07;322.91;161.46;205.58;102.79;145;72.5;2295.86;2200.72;2376.77;3353.79;0;0;2;1
