team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
!! & nnxzil;!!;1;0;0.00;354;354;1;1;0;0;1;1;2;2;6;6;3;3;1;1;50;496;46.82;2963;2963;2490;2490;473;473;30;30;42;42;589;589;429;429;160;160;5;5;14;14;70.78;70.78;32.79;32.79;523;523;514;514;70;70;1594;522416;522416;152.03;152.03;132.69;132.69;66.65;66.65;182.83;182.83;152.41;152.41;16.12;16.12;6.85;6.85;0.09;78;78;188.8;188.8;147.2;147.2;98.31;98.31;253.05;253.05;220.88;220.88;130.49;130.49;158.46;158.46;122.21;122.21;70.69;70.69;2235;2146;2374;3238;1;1;0;0
lbrande & yerc & FreezingKoala976;!0=O60@CAAA;1;1;100.00;548;548;2;2;1;1;1;1;4;4;6;6;2;2;2;2;50;463;55.25;2745;2745;2120;2120;625;625;27;27;51;51;851;851;576;576;275;275;6;6;18;18;31.63;31.63;48.29;48.29;263;263;601;601;34;34;1544;501280;501280;158.73;158.73;135.68;135.68;53.51;53.51;182.53;182.53;156.5;156.5;8.89;8.89;7.36;7.36;0.12;62;62;165.2;165.2;178.1;178.1;88.06;88.06;259.86;259.86;240.13;240.13;107.79;107.79;185.24;185.24;94.08;94.08;68.6;68.6;2675;2272;3025;3004;0;0;1;1
Whoo0oosh & lucky. & That 1 Fennec;!qzzQ-mQ<w;1;1;100.00;813;813;3;3;1;1;2;2;6;6;6;6;1;1;1;1;50;480;55.27;2775;2775;2205;2205;570;570;31;31;53;53;1041;1041;823;823;218;218;11;11;21;21;25.42;25.42;64.05;64.05;594;594;918;918;276;276;1625;548585;548585;144.45;144.45;140.49;140.49;71.77;71.77;189.86;189.86;131.45;131.45;35.4;35.4;14.31;14.31;0.12;124;124;169.2;169.2;175.8;175.8;94.68;94.68;262.03;262.03;205.06;205.06;151.65;151.65;151.77;151.77;104.04;104.04;100.9;100.9;1881;1672;2067;3433;2;2;0;0
""" & Windowek@+@ & FlipWagen";"""";2;1;50.00;523;261.5;1;0.5;0;0;3;1.5;2;1;12;6;5;2.5;1;0.5;50;335.84;55.22;2589;1294.5;1874;937;715;357.5;22;11;65;32.5;899;449.5;678;339;221;110.5;7;3.5;19;9.5;45.03;22.51;51.41;25.7;362;181;341;170.5;24;12;1481.44;610013;305006.5;219.98;109.99;171.28;85.64;55.17;27.58;258;129;173.5;86.75;14.93;7.47;6.57;3.28;0.08;85;42.5;202.8;101.4;213.1;106.55;101.33;50.67;345.1;172.55;308.82;154.41;137.61;68.81;229.95;114.97;144.67;72.33;71.82;35.91;2510.55;2263.71;2697.55;3184.12;0;0;1;0.5
"AlfredFano & ""!x 7.";"""!x 7.";1;0;0.00;270;270;1;1;0;0;1;1;2;2;8;8;5;5;2;2;50;401;50.4;1779;1779;1471;1471;308;308;16;16;27;27;480;480;420;420;60;60;5;5;5;5;20.81;20.81;47.82;47.82;327;327;130;130;79;79;1513;348656;348656;115.89;115.89;107.03;107.03;29.92;29.92;137.42;137.42;108.15;108.15;7.27;7.27;3.65;3.65;0.13;28;28;86.8;86.8;147.9;147.9;87.81;87.81;165.04;165.04;146.66;146.66;106.19;106.19;94.38;94.38;93.17;93.17;65.29;65.29;2401;1895;2800;3186;0;0;1;1
$$KMMMMMMMMMQ$$ & CPG_Cubs;$$KMMMMMMMMMQ$$;1;1;100.00;631;631;3;3;2;2;0;0;4;4;5;5;3;3;2;2;75;362;47.46;2092;2092;1553;1553;539;539;17;17;40;40;392;392;300;300;92;92;3;3;8;8;59.61;59.61;27.03;27.03;41;41;146;146;0;0;1417;485715;485715;209.66;209.66;131.34;131.34;37.18;37.18;177.61;177.61;179.91;179.91;20.64;20.64;3.37;3.37;0.17;20;20;180.7;180.7;172.9;172.9;85.68;85.68;292.49;292.49;253.26;253.26;124.91;124.91;198.76;198.76;105.11;105.11;74.3;74.3;2418;2372;2473;3004;0;0;0;0
Jokr.aim & &DarkLight& & rodrigo_macedo93;&DarkLight&;1;0;0.00;260;260;0;0;1;1;0;0;0;0;7;7;4;4;3;3;0;336;40.19;1917;1917;1181;1181;736;736;13;13;64;64;602;602;400;400;202;202;4;4;17;17;56.83;56.83;23.33;23.33;129;129;123;123;0;0;1339;454878;454878;219.58;219.58;120.32;120.32;27.96;27.96;209.75;209.75;148.2;148.2;9.92;9.92;8.88;8.88;0.15;59;59;183.5;183.5;167.2;167.2;114.31;114.31;253.56;253.56;215.29;215.29;152.58;152.58;153.74;153.74;126.69;126.69;87.44;87.44;2419;2314;2541;3086;1;1;0;0
WHEY2EZ & '__MR_THUCKZzZ__';'__MR_THUCKZzZ__';1;0;0.00;214;214;0;0;1;1;0;0;4;4;6;6;5;5;1;1;0;308;52.82;1813;1813;1376;1376;437;437;16;16;39;39;351;351;200;200;151;151;2;2;13;13;32.09;32.09;23.56;23.56;176;176;249;249;0;0;1445;444357;444357;169.51;169.51;145.1;145.1;19.04;19.04;209.15;209.15;117.56;117.56;6.94;6.94;3.7;3.7;0.18;21;21;164.3;164.3;159.5;159.5;113.13;113.13;220.52;220.52;212.18;212.18;121.47;121.47;159.31;159.31;96.79;96.79;77.55;77.55;2775;2698;2855;3405;1;1;1;1
*' Sherlox & Cream 00;*' Sherlox;2;0;0.00;1099;549.5;3;1.5;0;0;2;1;10;5;14;7;8;4;3;1.5;30;462.45;53.85;5497;2748.5;4356;2178;1141;570.5;54;27;96;48;1201;600.5;774;387;427;213.5;10;5;36;18;73.24;36.62;85.07;42.53;448;224;807;403.5;174;87;1508.5;1019156;509578;349.38;174.69;289.66;144.83;87.12;43.56;413.89;206.95;260.05;130.02;52.22;26.11;17.42;8.71;0.13;137;68.5;303.1;151.55;388.7;194.35;209.23;104.62;516.92;258.46;459.89;229.95;266.26;133.13;358.51;179.26;209.12;104.56;158.53;79.26;2378.17;2015.22;2738.21;3395.25;1;0.5;0;0
-- & immbombsy;--;1;1;100.00;335;335;0;0;0;0;3;3;2;2;7;7;0;0;0;0;0;380;48.31;1515;1515;1108;1108;407;407;13;13;36;36;383;383;219;219;164;164;3;3;15;15;14.11;14.11;21.7;21.7;112;112;191;191;80;80;1391;316346;316346;133.95;133.95;78.02;78.02;27.95;27.95;151.95;151.95;78.69;78.69;9.28;9.28;1.78;1.78;0.14;13;13;125.5;125.5;119;119;60.97;60.97;178.95;178.95;139.67;139.67;100.24;100.24;109.61;109.61;64.4;64.4;65.91;65.91;2593;2331;2835;3420;1;1;2;2
BichoFake & . & iipureknotty;.;1;1;100.00;276;276;0;0;2;2;0;0;2;2;3;3;1;1;0;0;0;414;56.77;2027;2027;1556;1556;471;471;21;21;42;42;539;539;398;398;141;141;5;5;14;14;18.11;18.11;33.24;33.24;206;206;552;552;106;106;1570;429971;429971;124.2;124.2;128.46;128.46;39.23;39.23;165.96;165.96;112.31;112.31;13.61;13.61;4.71;4.71;0.11;41;41;111.8;111.8;159.3;159.3;102.86;102.86;189.02;189.02;171.83;171.83;120.05;120.05;114.83;114.83;106.72;106.72;70.33;70.33;2654;2346;2931;3594;1;1;0;0
EzMoNeY_13 & Boombob & .;.;1;1;100.00;1066;1066;5;5;0;0;3;3;8;8;6;6;2;2;1;1;62.5;455;57.11;2732;2732;2025;2025;707;707;25;25;65;65;527;527;280;280;247;247;4;4;22;22;25.44;25.44;46.56;46.56;320;320;535;535;131;131;1600;544178;544178;156.72;156.72;138.36;138.36;75.72;75.72;204.44;204.44;147.76;147.76;18.6;18.6;7.76;7.76;0.09;89;89;162.7;162.7;186.1;186.1;77.71;77.71;293.1;293.1;202.82;202.82;167.98;167.98;150.47;150.47;118.32;118.32;102.01;102.01;2120;2012;2279;3125;0;0;0;0
. & Coach Pop;.;1;1;100.00;400;400;1;1;0;0;1;1;5;5;2;2;0;0;0;0;20;309;42.81;1670;1670;737;737;933;933;10;10;81;81;658;658;326;326;332;332;4;4;29;29;45.95;45.95;16.23;16.23;113;113;270;270;73;73;1438;451452;451452;172.35;172.35;140.06;140.06;13.9;13.9;218.08;218.08;104.56;104.56;3.67;3.67;11.83;11.83;0.07;165;165;142.1;142.1;202.6;202.6;76.55;76.55;249.76;249.76;190.66;190.66;135.57;135.57;132.75;132.75;106.37;106.37;87.18;87.18;2581;2578;2509;3816;0;0;1;1
PirosZsiguli & /' 0WDsX /';/' 0WDsX /';1;0;0.00;373;373;0;0;0;0;2;2;2;2;7;7;3;3;1;1;0;506;56.41;2502;2502;1852;1852;650;650;24;24;46;46;668;668;543;543;125;125;8;8;14;14;28.31;28.31;48.98;48.98;447;447;578;578;267;267;1569;474251;474251;129.37;129.37;138.8;138.8;46.11;46.11;199.09;199.09;99.97;99.97;15.22;15.22;8.67;8.67;0.14;63;63;121.1;121.1;181.1;181.1;126.74;126.74;187.54;187.54;206.9;206.9;107.38;107.38;158.33;158.33;87.33;87.33;68.61;68.61;2103;1705;2472;2848;1;1;0;0
0 Padje Mos | & Spikkel123;0 Padje Mos |;2;0;0.00;1016;508;2;1;2;1;4;2;6;3;26;13;6;3;4;2;33.33;303.5;54.11;4678;2339;3202;1601;1476;738;42;21;123;61.5;986;493;630;315;356;178;8;4;34;17;108.96;54.48;183.65;91.82;320;160;1104;552;192;96;1308.5;1222903;611451.5;610.79;305.4;298.23;149.11;75.47;37.74;625.77;312.89;322.26;161.13;36.46;18.23;17.82;8.91;0.28;62;31;489.4;244.7;497.8;248.9;250.2;125.1;734.29;367.14;682.71;341.35;301.78;150.89;533.01;266.51;272.37;136.18;179.12;89.56;2345.5;2083.5;2608;3061;0;0;8;4
Tes Gai Toi Nan & 0000;0000;1;0;0.00;2;2;0;0;0;0;0;0;0;0;4;4;3;3;2;2;0;333;57.4;343;343;274;274;69;69;3;3;6;6;0;0;0;0;0;0;0;0;0;0;5.86;5.86;5.76;5.76;40;40;28;28;0;0;1335;55716;55716;35.37;35.37;15.56;15.56;4.27;4.27;30.27;30.27;23.19;23.19;1.75;1.75;3.56;3.56;0.36;10;10;20.1;20.1;24.2;24.2;13.88;13.88;41.33;41.33;51.82;51.82;3.39;3.39;42;42;13.21;13.21;0;0;3279;2185;3812;3463;0;0;0;0
Ichimaruuuuuu & Klaenex_ & Legality_Blast3r;00000000;1;0;0.00;375;375;1;1;0;0;2;2;3;3;10;10;3;3;2;2;33.33;383;52.03;2274;2274;1408;1408;866;866;18;18;63;63;677;677;294;294;383;383;3;3;25;25;47.31;47.31;38.71;38.71;179;179;323;323;9;9;1569;517600;517600;161.44;161.44;129.74;129.74;60.31;60.31;176.46;176.46;157.3;157.3;17.73;17.73;4.76;4.76;0.16;29;29;153.8;153.8;175.4;175.4;111.84;111.84;239.65;239.65;232.69;232.69;118.81;118.81;180.26;180.26;106.54;106.54;64.69;64.69;2352;2204;2475;3235;1;1;0;0
chrip sickels & Colin8rs & nock2515;00K0ngJul0an00;1;0;0.00;535;535;1;1;1;1;4;4;2;2;6;6;3;3;2;2;50;371;46.72;1065;1065;843;843;222;222;10;10;19;19;404;404;346;346;58;58;4;4;5;5;26.13;26.13;11.54;11.54;240;240;156;156;53;53;1463;247901;247901;96.69;96.69;70.31;70.31;21.42;21.42;109.83;109.83;72.89;72.89;5.7;5.7;2.27;2.27;0.11;21;21;67.4;67.4;103.3;103.3;64.42;64.42;124;124;127.35;127.35;61.07;61.07;103.38;103.38;42.94;42.94;42.1;42.1;2144;1845;2389;3239;1;1;0;0
011 & STK GOD;011;1;1;100.00;726;726;2;2;1;1;3;3;4;4;9;9;2;2;1;1;50;428;50.77;2498;2498;2030;2030;468;468;24;24;42;42;340;340;191;191;149;149;2;2;13;13;68.48;68.48;62.26;62.26;409;409;390;390;14;14;1444;474054;474054;185.09;185.09;120.2;120.2;47.96;47.96;189.08;189.08;136.35;136.35;27.83;27.83;4.14;4.14;0.14;29;29;158.6;158.6;173.6;173.6;81.05;81.05;272.2;272.2;245.62;245.62;107.63;107.63;188.32;188.32;100.78;100.78;64.15;64.15;2197;2284;2080;3132;0;0;0;0
08 yanited & Rift-1;08 yanited;1;1;100.00;286;286;1;1;1;1;1;1;2;2;1;1;0;0;0;0;50;487;57.51;1296;1296;949;949;347;347;12;12;31;31;266;266;100;100;166;166;1;1;15;15;14.01;14.01;16.2;16.2;100;100;260;260;8;8;1756;257930;257930;45.71;45.71;70.62;70.62;42.18;42.18;81.61;81.61;70.58;70.58;6.33;6.33;4.62;4.62;0.14;33;33;72.9;72.9;77.9;77.9;22.62;22.62;135.89;135.89;88.58;88.58;69.93;69.93;58.76;58.76;65.56;65.56;34.19;34.19;3059;3019;3438;4021;1;1;1;1
ConVuc & 0Airrow00u0K0W0;0Airrow00u0K0W0;1;0;0.00;503;503;3;3;0;0;0;0;3;3;6;6;6;6;4;4;100;346;47.75;1726;1726;1051;1051;675;675;12;12;51;51;287;287;130;130;157;157;2;2;14;14;21.87;21.87;38.87;38.87;145;145;155;155;69;69;1561;447253;447253;152.45;152.45;130.6;130.6;38.05;38.05;182.16;182.16;119.3;119.3;19.64;19.64;4.53;4.53;0.14;32;32;117.7;117.7;174.9;174.9;104.12;104.12;216.97;216.97;205.88;205.88;115.21;115.21;147.88;147.88;103.56;103.56;69.65;69.65;2333;2029;2616;2979;0;0;0;0
0DTB0McLovin & Tanda;0DTB0McLovin;1;0;0.00;344;344;1;1;0;0;1;1;5;5;7;7;4;4;3;3;20;467;51.92;2347;2347;1660;1660;687;687;21;21;54;54;514;514;305;305;209;209;4;4;18;18;37.52;37.52;32.01;32.01;477;477;453;453;100;100;1574;443017;443017;128.97;128.97;105.56;105.56;68.04;68.04;183.14;183.14;114.01;114.01;5.42;5.42;5.85;5.85;0.08;73;73;167.6;167.6;135.1;135.1;90.55;90.55;212.02;212.02;183.87;183.87;118.7;118.7;133.47;133.47;103.73;103.73;65.37;65.37;2313;1863;2593;3055;0;0;1;1
lbrande & yerc & FreezingKoala976;0Gabo0;1;0;0.00;188;188;0;0;1;1;1;1;0;0;6;6;1;1;0;0;0;328;40.74;955;955;690;690;265;265;8;8;22;22;148;148;100;100;48;48;1;1;4;4;31.87;31.87;37.56;37.56;132;132;109;109;0;0;1365;220239;220239;101.61;101.61;55.46;55.46;12.05;12.05;90.91;90.91;76.73;76.73;1.48;1.48;2.06;2.06;0.21;10;10;56.6;56.6;106.6;106.6;61.68;61.68;107.44;107.44;123.29;123.29;45.83;45.83;91.74;91.74;50.65;50.65;26.73;26.73;2029;1835;2033;2727;0;0;1;1
Elliot Pixel & Remysterio14 & Azertitoooo;0OLITOXIC MANO;1;0;0.00;126;126;0;0;0;0;1;1;1;1;2;2;1;1;1;1;0;285;55.21;890;890;621;621;269;269;7;7;23;23;280;280;148;148;132;132;2;2;11;11;40.71;40.71;33.42;33.42;85;85;86;86;51;51;1285;228160;228160;109.97;109.97;60.86;60.86;11.37;11.37;101.56;101.56;77.87;77.87;2.76;2.76;1.49;1.49;0.11;13;13;104.1;104.1;82;82;47.92;47.92;134.28;134.28;105.32;105.32;76.88;76.88;81.13;81.13;49.82;49.82;51.25;51.25;2341;1847;2898;2993;0;0;1;1
0jciecAlk0holik & DanielWzc;0jciecAlk0holik;1;1;100.00;518;518;2;2;2;2;1;1;3;3;4;4;1;1;1;1;66.67;466;48.01;2089;2089;1608;1608;481;481;18;18;43;43;324;324;189;189;135;135;2;2;12;12;45.37;45.37;22.41;22.41;255;255;104;104;10;10;1554;429948;429948;131.07;131.07;124.85;124.85;44.06;44.06;176.2;176.2;111.89;111.89;11.89;11.89;6.56;6.56;0.09;75;75;121.5;121.5;164;164;75.74;75.74;224.23;224.23;194.08;194.08;105.89;105.89;142.6;142.6;92.64;92.64;64.73;64.73;2382;2233;2552;3426;1;1;2;2
0magic0 & Mattie M 0;0magic0;1;0;0.00;521;521;0;0;2;2;3;3;3;3;9;9;3;3;2;2;0;434;48.43;2407;2407;1798;1798;609;609;21;21;54;54;418;418;214;214;204;204;3;3;17;17;39.08;39.08;30.37;30.37;271;271;237;237;85;85;1518;493381;493381;162.23;162.23;146.7;146.7;39.68;39.68;214.93;214.93;122.45;122.45;11.22;11.22;7.3;7.3;0.12;59;59;169.7;169.7;167.4;167.4;103.13;103.13;245.48;245.48;217.35;217.35;131.26;131.26;157.78;157.78;109.09;109.09;81.74;81.74;2056;1881;2253;2822;0;0;1;1
0rphotaz & AbsurdPaladin;0rphotaz;1;0;0.00;279;279;0;0;0;0;2;2;2;2;8;8;3;3;2;2;0;443;47.95;2328;2328;1530;1530;798;798;18;18;73;73;604;604;414;414;190;190;5;5;16;16;53.69;53.69;31.12;31.12;324;324;294;294;85;85;1546;501393;501393;154.2;154.2;142.28;142.28;45.83;45.83;189.32;189.32;141.53;141.53;11.46;11.46;7.49;7.49;0.1;72;72;129.2;129.2;203;203;105.77;105.77;236.54;236.54;200.01;200.01;142.3;142.3;151.21;151.21;106.13;106.13;84.97;84.97;2224;2095;2343;3178;1;1;0;0
0spitfire4 & Hunter|;0spitfire4;1;1;100.00;689;689;2;2;0;0;3;3;5;5;11;11;2;2;1;1;40;455;45.15;2513;2513;2010;2010;503;503;23;23;39;39;244;244;169;169;75;75;2;2;8;8;63.78;63.78;29.17;29.17;551;551;290;290;30;30;1507;478081;478081;162.36;162.36;111.19;111.19;66.92;66.92;172.37;172.37;155.61;155.61;12.48;12.48;3.78;3.78;0.08;48;48;135.7;135.7;204.7;204.7;90.49;90.49;249.98;249.98;235.19;235.19;105.29;105.29;180.6;180.6;92.74;92.74;67.13;67.13;1984;1449;2369;2538;2;2;3;3
1-800-blax & Hershey Bread;1-800-blax;1;1;100.00;194;194;1;1;0;0;0;0;0;0;2;2;0;0;0;0;0;423;58.72;694;694;539;539;155;155;7;7;15;15;243;243;143;143;100;100;2;2;9;9;13.06;13.06;19.32;19.32;48;48;163;163;56;56;1600;159809;159809;39.81;39.81;48.74;48.74;15.4;15.4;58.02;58.02;37.1;37.1;8.84;8.84;2.57;2.57;0.11;23;23;32.5;32.5;68.6;68.6;45.25;45.25;58.71;58.71;60.73;60.73;43.22;43.22;41.62;41.62;34.4;34.4;27.93;27.93;2060;1645;2272;2932;2;2;0;0
Totalwharf & 16 Kyoshi;16 Kyoshi;1;1;100.00;566;566;1;1;2;2;2;2;3;3;9;9;2;2;0;0;33.33;445;54;2681;2681;2111;2111;570;570;28;28;55;55;588;588;358;358;230;230;4;4;20;20;12.94;12.94;50.33;50.33;280;280;700;700;41;41;1458;489112;489112;183.84;183.84;127.02;127.02;48.08;48.08;232.97;232.97;110.43;110.43;15.52;15.52;11.8;11.8;0.13;93;93;158.7;158.7;181.9;181.9;75.94;75.94;282.99;282.99;223.97;223.97;134.96;134.96;178.23;178.23;100.91;100.91;79.79;79.79;2322;1941;2782;2924;0;0;0;0
Whoo0oosh & lucky. & That 1 Fennec;1700 gamer;1;0;0.00;236;236;0;0;0;0;2;2;2;2;6;6;3;3;1;1;0;416;50.66;1570;1570;1146;1146;424;424;14;14;36;36;399;399;270;270;129;129;3;3;11;11;21.18;21.18;16.43;16.43;128;128;247;247;29;29;1511;346790;346790;115.27;115.27;100.17;100.17;28.48;28.48;129.74;129.74;104.65;104.65;9.54;9.54;5.47;5.47;0.08;65;65;131.1;131.1;109;109;61.4;61.4;182.52;182.52;149.11;149.11;94.81;94.81;115.6;115.6;72.28;72.28;56.04;56.04;2242;1885;2591;2961;0;0;1;1
Lorgann & Jbtheshrink & Supreme_Body;1911neverhappend;1;1;100.00;830;830;2;2;3;3;4;4;3;3;9;9;2;2;2;2;66.67;422;54.48;2115;2115;1730;1730;385;385;21;21;34;34;279;279;127;127;152;152;2;2;13;13;37.38;37.38;34.78;34.78;134;134;321;321;72;72;1556;449511;449511;140.81;140.81;127.58;127.58;48.16;48.16;158;158;133.6;133.6;24.96;24.96;6.55;6.55;0.12;56;56;147.6;147.6;162.3;162.3;61.76;61.76;254.8;254.8;216.12;216.12;100.44;100.44;172.44;172.44;81.13;81.13;62.99;62.99;2223;1879;2502;3099;0;0;0;0
1kilomoz & cartney_2023;1kilomoz;1;1;100.00;515;515;1;1;2;2;2;2;4;4;4;4;1;1;1;1;25;399;56.08;1895;1895;1552;1552;343;343;20;20;31;31;753;753;557;557;196;196;7;7;17;17;18.26;18.26;39.55;39.55;36;36;457;457;142;142;1468;411981;411981;149.43;149.43;117.04;117.04;30.52;30.52;161.06;161.06;125.16;125.16;10.77;10.77;9.16;9.16;0.13;68;68;139.5;139.5;147.2;147.2;51.43;51.43;245.57;245.57;149.08;149.08;147.91;147.91;104.75;104.75;100.34;100.34;91.9;91.9;2467;2211;2758;3196;1;1;0;0
aseil341 & 1xm7md_;1xm7md_;3;2;66.67;1671;557;4;1.33;5;1.67;8;2.67;10;3.33;21;7;6;2;6;2;40;394.02;38.16;6072;2024;4111;1370.33;1961;653.67;45;15;159;53;1515;505;635;211.67;880;293.33;7;2.33;70;23.33;190.09;63.36;64.42;21.47;729;243;245;81.67;25;8.33;1495.93;1334860;444953.34;470.19;156.73;374.89;124.96;131.09;43.7;548.89;182.96;394.13;131.38;33.13;11.04;16.13;5.38;0.13;123;41;461.8;153.93;486.7;162.23;259.76;86.59;716.4;238.8;567.45;189.15;408.71;136.24;416.26;138.75;312.11;104.04;247.78;82.59;2116.76;2016.5;2216.79;2858.65;8;2.67;3;1
IMGEEKED & 1zzy1zzy;1zzy1zzy;1;0;0.00;311;311;0;0;1;1;2;2;0;0;11;11;3;3;1;1;0;358;52.98;2537;2537;1781;1781;756;756;22;22;68;68;461;461;252;252;209;209;3;3;18;18;28.67;28.67;78.79;78.79;560;560;449;449;47;47;1521;587055;587055;195.44;195.44;169.23;169.23;44.05;44.05;289.51;289.51;109.06;109.06;10.16;10.16;12.86;12.86;0.1;129;129;234.1;234.1;155;155;101.99;101.99;306.74;306.74;260.79;260.79;147.94;147.94;182.6;182.6;146.82;146.82;79.31;79.31;2838;2943;2667;3416;5;5;0;0
cauxi & SANTIMANYA11 & Drugxter;23 Matt.;1;0;0.00;437;437;1;1;0;0;2;2;3;3;8;8;2;2;2;2;33.33;374;56.82;2118;2118;1615;1615;503;503;22;22;46;46;387;387;224;224;163;163;3;3;14;14;20.3;20.3;49.29;49.29;516;516;596;596;75;75;1479;467514;467514;162.48;162.48;127.89;127.89;41.73;41.73;197.6;197.6;115.5;115.5;19;19;1.64;1.64;0.16;10;10;117.3;117.3;207.9;207.9;114.27;114.27;217.83;217.83;204.85;204.85;127.25;127.25;146.47;146.47;103.31;103.31;82.32;82.32;2368;2093;2573;3815;1;1;1;1
2BlueLuke2 & Hey Rapido 0 & DarkEnergySupply;2BlueLuke2;3;2;66.67;1848;616;7;2.33;0;0;7;2.33;19;6.33;26;8.67;9;3;7;2.33;36.84;333.04;50.34;6429;2143;3722;1240.67;2707;902.33;45;15;237;79;1760;586.67;1036;345.33;724;241.33;12;4;62;20.67;101.17;33.72;90.04;30.01;266;88.67;629;209.67;49;16.33;1473.66;1624258;541419.31;598.46;199.49;472.89;157.63;116.47;38.82;682.11;227.37;454.02;151.34;51.69;17.23;25.38;8.46;0.12;207;69;599.9;199.97;538.4;179.47;315.52;105.17;872.28;290.76;767.15;255.72;420.66;140.22;568.74;189.58;383.14;127.71;235.93;78.64;2704.38;2415.12;2953.36;3190.22;0;0;1;0.33
cond.oriano & Blackmanta754 & 2IToph;2IToph;1;0;0.00;352;352;0;0;1;1;1;1;3;3;10;10;4;4;1;1;0;445;48.06;2697;2697;2089;2089;608;608;23;23;49;49;773;773;544;544;229;229;6;6;15;15;36.15;36.15;46.98;46.98;505;505;216;216;55;55;1628;541935;541935;138.41;138.41;157.24;157.24;63.96;63.96;183.49;183.49;160.7;160.7;15.43;15.43;3.83;3.83;0.16;24;24;138.3;138.3;204.9;204.9;123.95;123.95;235.67;235.67;206.84;206.84;152.78;152.78;147.88;147.88;108.92;108.92;102.82;102.82;2227;2166;2266;3117;1;1;0;0
3rn1e. & Drin;3rn1e.;1;0;0.00;488;488;0;0;2;2;4;4;2;2;9;9;6;6;3;3;0;328;51.39;1898;1898;1190;1190;708;708;14;14;43;43;393;393;195;195;198;198;2;2;10;10;15.9;15.9;43.75;43.75;77;77;220;220;5;5;1438;457885;457885;202.43;202.43;113.29;113.29;36.67;36.67;193.07;193.07;141.86;141.86;17.46;17.46;6.59;6.59;0.16;41;41;208.9;208.9;123.6;123.6;88.73;88.73;263.66;263.66;259.74;259.74;92.65;92.65;197.3;197.3;109.69;109.69;45.4;45.4;2454;2315;2536;3225;1;1;0;0
4ohntilkesCooth & SR BORIS;4ohntilkesCooth;2;2;100.00;1163;581.5;4;2;3;1.5;2;1;6;3;13;6.5;4;2;2;1;66.67;382.44;50.34;4533;2266.5;3430;1715;1103;551.5;40;20;102;51;933;466.5;594;297;339;169.5;6;3;32;16;122.93;61.47;87.53;43.76;412;206;638;319;32;16;1504.23;1009672;504836;340.77;170.39;313.91;156.96;69.05;34.53;424.72;212.36;265.41;132.71;33.6;16.8;14.94;7.47;0.14;106;53;344.3;172.15;360.4;180.2;189.66;94.83;534.06;267.03;483.66;241.83;240.07;120.03;351.3;175.65;230.2;115.1;142.22;71.11;2435.16;2146.49;2755.08;3276.57;3;1.5;4;2
50 god & Chouse2016ttv;50 god;3;3;100.00;2003;667.67;5;1.67;4;1.33;5;1.67;22;7.33;13;4.33;4;1.33;4;1.33;22.73;498.64;49.91;8564;2854.67;6749;2249.67;1815;605;93;31;162;54;2447;815.67;1681;560.33;766;255.33;22;7.33;68;22.67;85.94;28.65;156.52;52.17;1343;447.67;2110;703.33;378;126;1651.43;1621409;540469.69;390.45;130.15;400.78;133.59;246.43;82.14;558.44;186.15;422.27;140.76;56.98;18.99;28.77;9.59;0.1;281;93.67;481.8;160.6;553.2;184.4;247.4;82.47;790.28;263.43;596.01;198.67;441.67;147.22;433.63;144.54;306.69;102.23;297.35;99.12;1885.61;1742.25;2016.25;3158.7;2;0.67;1;0.33
