team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
" & traste sertanejo";;1;0;0.00;625;625;1;1;0;0;5;5;2;2;11;11;3;3;1;1;50;192;70.47;1203;1203;668;668;535;535;16;16;50;50;158;158;54;54;104;104;2;2;11;11;0.36;0.36;102.86;102.86;14;14;907;907;171;171;1307;418179;418179;214.95;214.95;109.04;109.04;19.56;19.56;166.02;166.02;167.24;167.24;10.28;10.28;7.43;7.43;0.11;66;66;204.3;204.3;138.9;138.9;67.8;67.8;275.75;275.75;248.42;248.42;95.13;95.13;203.11;203.11;87.5;87.5;52.94;52.94;2095;1735;2388;2979;0;0;3;3
"   infinityy. <3 & T_DUBB & TTVDustylol_";"   infinityy. <3";2;1;50.00;1269;634.5;3;1.5;1;0.5;6;3;9;4.5;22;11;5;2.5;2;1;33.33;420.23;53.43;5335;2667.5;3972;1986;1363;681.5;50;25;120;60;1343;671.5;904;452;439;219.5;11;5.5;39;19.5;61.35;30.67;81.88;40.94;658;329;741;370.5;134;67;1534.48;1106748;553374;359.18;179.59;297.7;148.85;109.78;54.89;460.68;230.34;276.52;138.26;29.45;14.73;18.35;9.18;0.11;167;83.5;366.1;183.05;363.2;181.6;228.24;114.12;538.4;269.2;458.34;229.17;308.31;154.15;331.13;165.57;253.41;126.71;182.11;91.06;2298.11;2131.67;2439.1;3014.59;4;2;2;1
" 00 & eldaks21";" 00";1;0;0.00;428;428;1;1;1;1;2;2;3;3;7;7;3;3;1;1;33.33;423;51.83;2306;2306;1643;1643;663;663;21;21;54;54;614;614;434;434;180;180;5;5;16;16;28.94;28.94;38.3;38.3;495;495;489;489;72;72;1467;477547;477547;165.25;165.25;137;137;42.05;42.05;212.64;212.64;124.59;124.59;7.07;7.07;4.47;4.47;0.09;52;52;151.9;151.9;184.6;184.6;97.9;97.9;246.4;246.4;218.4;218.4;125.9;125.9;160.41;160.41;106.07;106.07;77.82;77.82;2528;2429;2608;3471;2;2;1;1
AlexnderXV & !;!;1;1;100.00;504;504;2;2;2;2;0;0;4;4;5;5;2;2;1;1;50;324;50.79;1916;1916;1247;1247;669;669;17;17;60;60;503;503;270;270;233;233;4;4;21;21;25.75;25.75;45.44;45.44;75;75;378;378;31;31;1547;452368;452368;165.64;165.64;114.91;114.91;51.16;51.16;200.54;200.54;118.41;118.41;12.76;12.76;6.36;6.36;0.12;51;51;185.2;185.2;131.5;131.5;67.12;67.12;264.59;264.59;220.43;220.43;111.28;111.28;169.77;169.77;94.92;94.92;67.02;67.02;2625;2729;2540;2836;0;0;1;1
! & Dxsh_RL & bon.-.;!;8;3;37.50;4702;587.75;14;1.75;7;0.88;19;2.38;30;3.75;58;7.25;25;3.12;11;1.38;46.67;370.41;46.06;17266;2158.25;11277;1409.62;5989;748.62;145;18.12;543;67.88;3501;437.62;1874;234.25;1627;203.38;22;2.75;147;18.38;226.95;28.37;256.41;32.05;2920;365;2113;264.12;55;6.88;1423.02;3780315;472539.38;1618.41;202.3;873.79;109.22;376.37;47.05;1842.63;230.33;916.93;114.62;109.04;13.63;80.6;10.07;0.09;872;109;1476.5;184.56;1307.6;163.45;679.01;84.88;2189.57;273.7;1918.49;239.81;950.1;118.76;1409.36;176.17;961.8;120.23;497.44;62.18;2473.93;2259.6;2647.57;3138.31;11;1.38;10;1.25
toughcats123 & OnettOnRL & !;!;1;1;100.00;453;453;1;1;1;1;2;2;4;4;2;2;0;0;0;0;25;488;47.34;1398;1398;1105;1105;293;293;12;12;27;27;296;296;200;200;96;96;2;2;8;8;27.7;27.7;13.62;13.62;282;282;98;98;0;0;1604;268191;268191;72.45;72.45;70.38;70.38;32.52;32.52;97.35;97.35;71.84;71.84;6.17;6.17;3.77;3.77;0.11;34;34;94.7;94.7;72.3;72.3;41.23;41.23;134.11;134.11;90.45;90.45;84.89;84.89;62.88;62.88;50.11;50.11;62.35;62.35;2716;2296;3506;3029;0;0;0;0
af9_ & !;!;1;0;0.00;376;376;0;0;0;0;2;2;4;4;7;7;3;3;1;1;0;416;55.51;2482;2482;2022;2022;460;460;26;26;43;43;545;545;393;393;152;152;6;6;14;14;30.64;30.64;28.67;28.67;329;329;587;587;206;206;1577;512953;512953;143.47;143.47;140.01;140.01;60.94;60.94;179.09;179.09;140.98;140.98;24.35;24.35;1.83;1.83;0.15;12;12;141.7;141.7;193.7;193.7;109.19;109.19;235.22;235.22;178.68;178.68;165.73;165.73;123.16;123.16;108.88;108.88;112.38;112.38;2225;1713;2829;2891;2;2;0;0
& G4N$0 & & Pantera_games105;& G4N$0 &;1;0;0.00;276;276;0;0;0;0;1;1;1;1;10;10;3;3;2;2;0;394;47.38;1908;1908;1534;1534;374;374;19;19;33;33;477;477;410;410;67;67;5;5;7;7;32.67;32.67;51;51;161;161;280;280;89;89;1436;424256;424256;151.67;151.67;128.83;128.83;26.82;26.82;156.06;156.06;133.68;133.68;17.56;17.56;6.23;6.23;0.12;54;54;128.6;128.6;174.7;174.7;82.82;82.82;224.49;224.49;201.25;201.25;106.06;106.06;153.86;153.86;89.39;89.39;64.06;64.06;2012;2030;1984;2937;1;1;1;1
Inde. & & S t i f f y S t e v e &;& S t i f f y S t e v e &;1;1;100.00;526;526;2;2;1;1;1;1;3;3;7;7;2;2;0;0;66.67;379;52.56;2195;2195;1623;1623;572;572;21;21;49;49;460;460;294;294;166;166;5;5;15;15;39.66;39.66;34.64;34.64;194;194;481;481;211;211;1455;449385;449385;193.51;193.51;118.15;118.15;47.15;47.15;205.32;205.32;143.97;143.97;9.52;9.52;10.56;10.56;0.17;61;61;182.4;182.4;162.8;162.8;96.5;96.5;262.31;262.31;241.92;241.92;116.89;116.89;190.58;190.58;99.79;99.79;68.44;68.44;2601;2253;3008;3118;1;1;0;0
*** & ezakimak;***;1;0;0.00;28;28;0;0;0;0;0;0;1;1;4;4;5;5;3;3;0;412;48.63;1027;1027;744;744;283;283;8;8;28;28;201;201;85;85;116;116;1;1;11;11;5.51;5.51;6.92;6.92;196;196;69;69;20;20;1635;230943;230943;68.48;68.48;67.29;67.29;28.05;28.05;95.45;95.45;63.61;63.61;4.77;4.77;2.75;2.75;0.08;34;34;60;60;80.9;80.9;65.06;65.06;98.76;98.76;95.7;95.7;68.13;68.13;65.04;65.04;61.85;61.85;36.94;36.94;2504;2573;2454;2904;0;0;0;0
RTR6969 & ****;****;1;0;0.00;535;535;2;2;1;1;2;2;3;3;10;10;4;4;1;1;66.67;486;46.08;3222;3222;2534;2534;688;688;28;28;53;53;455;455;172;172;283;283;2;2;17;17;61.56;61.56;51.72;51.72;508;508;273;273;33;33;1513;552918;552918;181.82;181.82;156.98;156.98;56.54;56.54;233.46;233.46;151.52;151.52;10.35;10.35;10.51;10.51;0.12;89;89;202.8;202.8;166.8;166.8;90.65;90.65;304.69;304.69;264.89;264.89;130.45;130.45;200.66;200.66;122.83;122.83;71.85;71.85;2725;2589;2946;3613;0;0;1;1
InDaCouch8771 & ****** DaddyZike;****** DaddyZike;1;1;100.00;457;457;1;1;1;1;2;2;3;3;7;7;2;2;0;0;33.33;373;48;2073;2073;1470;1470;603;603;16;16;45;45;409;409;200;200;209;209;2;2;18;18;40;40;49.21;49.21;139;139;146;146;7;7;1432;469341;469341;184.81;184.81;131.6;131.6;34.55;34.55;177.41;177.41;145.56;145.56;28;28;3.16;3.16;0.15;21;21;153.5;153.5;186.2;186.2;112.16;112.16;238.81;238.81;228.56;228.56;122.41;122.41;166.5;166.5;109.2;109.2;75.27;75.27;2435;2308;2580;3349;1;1;1;1
IVI Captain & Burger & Elixir24;*******;1;1;100.00;622;622;1;1;3;3;1;1;6;6;5;5;3;3;1;1;16.67;423;48.96;2573;2573;2055;2055;518;518;26;26;47;47;603;603;480;480;123;123;6;6;11;11;44.85;44.85;28.39;28.39;494;494;564;564;125;125;1619;541699;541699;150.93;150.93;143.98;143.98;69.11;69.11;218.66;218.66;126.39;126.39;18.97;18.97;3.95;3.95;0.13;30;30;161.6;161.6;174.8;174.8;95.9;95.9;268.12;268.12;202.58;202.58;161.44;161.44;145.83;145.83;106.57;106.57;111.61;111.61;2547;2277;2854;3302;1;1;0;0
******* & juggin;*******;1;0;0.00;549;549;2;2;1;1;1;1;5;5;9;9;6;6;1;1;40;443;43.17;2620;2620;1991;1991;629;629;22;22;55;55;838;838;548;548;290;290;6;6;25;25;68.2;68.2;26.43;26.43;430;430;213;213;51;51;1599;544720;544720;166.67;166.67;133.46;133.46;79.16;79.16;223.06;223.06;147.34;147.34;8.89;8.89;4.55;4.55;0.13;36;36;187.6;187.6;170.9;170.9;105.4;105.4;273.88;273.88;225.77;225.77;153.52;153.52;164.88;164.88;125.3;125.3;89.11;89.11;2763;2469;3029;3467;0;0;2;2
******* & Wike Mazowski;*******;1;1;100.00;683;683;3;3;0;0;2;2;5;5;7;7;1;1;1;1;60;388;54.46;2118;2118;1726;1726;392;392;22;22;36;36;406;406;298;298;108;108;3;3;9;9;50.41;50.41;51.45;51.45;124;124;486;486;1;1;1400;448768;448768;185.53;185.53;114.37;114.37;40.09;40.09;172.35;172.35;163.26;163.26;4.38;4.38;8.5;8.5;0.1;83;83;170;170;162.4;162.4;78.77;78.77;261.21;261.21;245.65;245.65;94.34;94.34;189.2;189.2;100;100;50.79;50.79;2512;2098;2962;3001;0;0;1;1
******* & FadedMonkey04;*******;1;0;0.00;251;251;0;0;0;0;1;1;3;3;5;5;1;1;1;1;0;371;52.7;2325;2325;1613;1613;712;712;20;20;67;67;327;327;100;100;227;227;1;1;21;21;38.46;38.46;52.33;52.33;276;276;330;330;3;3;1434;519023;519023;199.77;199.77;126.77;126.77;44.49;44.49;222.93;222.93;129.48;129.48;18.63;18.63;5.17;5.17;0.11;47;47;174.1;174.1;202.2;202.2;116.38;116.38;254.65;254.65;218.91;218.91;152.12;152.12;156.98;156.98;124.72;124.72;89.33;89.33;2270;2040;2460;3088;1;1;1;1
******* & Aye 2z;*******;1;1;100.00;598;598;2;2;1;1;2;2;3;3;10;10;3;3;2;2;66.67;295;38.86;1646;1646;1061;1061;585;585;13;13;54;54;299;299;69;69;230;230;1;1;21;21;76.47;76.47;38.98;38.98;157;157;245;245;30;30;1406;485629;485629;216.54;216.54;114.88;114.88;44.96;44.96;226.15;226.15;132.8;132.8;17.44;17.44;5.52;5.52;0.15;38;38;171.8;171.8;178.2;178.2;91.95;91.95;284.44;284.44;248.09;248.09;128.3;128.3;200.24;200.24;104.14;104.14;72.01;72.01;2530;2421;2555;3268;0;0;0;0
******* & Czechrifle;*******;1;1;100.00;378;378;2;2;1;1;0;0;3;3;1;1;1;1;0;0;66.67;327;46.38;823;823;480;480;343;343;6;6;30;30;299;299;172;172;127;127;2;2;11;11;10.63;10.63;9.73;9.73;32;32;122;122;27;27;1480;186567;186567;80.85;80.85;54.34;54.34;13.16;13.16;91.31;91.31;50.47;50.47;6.57;6.57;2.6;2.6;0.1;27;27;55.5;55.5;68.2;68.2;22.16;22.16;126.19;126.19;79.48;79.48;68.87;68.87;61.62;61.62;36.94;36.94;49.79;49.79;2607;2129;2889;3313;0;0;0;0
******* & BTGamester;*******;1;0;0.00;469;469;1;1;1;1;1;1;6;6;10;10;4;4;2;2;16.67;354;51.27;2284;2284;1569;1569;715;715;18;18;57;57;626;626;436;436;190;190;5;5;16;16;19.94;19.94;33.68;33.68;274;274;239;239;66;66;1378;464740;464740;212.99;212.99;131.23;131.23;25.32;25.32;211.53;211.53;145.8;145.8;12.22;12.22;7.19;7.19;0.14;51;51;195.8;195.8;156.5;156.5;96.78;96.78;272.77;272.77;239.18;239.18;130.37;130.37;170.29;170.29;117.7;117.7;81.56;81.56;2206;2130;2339;2619;0;0;1;1
lapiscosta & Zynnnnnnnner & caps no mechs;*******;1;1;100.00;449;449;1;1;0;0;3;3;3;3;6;6;0;0;0;0;33.33;383;41.79;1982;1982;1524;1524;458;458;17;17;39;39;477;477;335;335;142;142;4;4;12;12;56.06;56.06;41.65;41.65;130;130;176;176;64;64;1381;430130;430130;179.32;179.32;124.67;124.67;19.69;19.69;200.24;200.24;108.66;108.66;14.78;14.78;5.3;5.3;0.19;28;28;154.5;154.5;161.2;161.2;71.8;71.8;251.88;251.88;217.46;217.46;106.22;106.22;149.5;149.5;117.31;117.31;56.87;56.87;2133;1660;2564;2748;0;0;1;1
Tempests Calamity & *******;*******;1;0;0.00;516;516;2;2;1;1;1;1;3;3;8;8;4;4;1;1;66.67;416;53.25;2731;2731;2179;2179;552;552;27;27;50;50;383;383;169;169;214;214;2;2;20;20;42.3;42.3;51.59;51.59;617;617;534;534;34;34;1498;505433;505433;180.63;180.63;141.6;141.6;46.53;46.53;252.24;252.24;103.53;103.53;12.99;12.99;5.68;5.68;0.15;37;37;153.7;153.7;194.3;194.3;112.6;112.6;256.16;256.16;245.71;245.71;123.05;123.05;188.68;188.68;108.67;108.67;71.41;71.41;2379;2180;2515;3057;2;2;0;0
IVI Captain & Burger & Elixir24;*******;1;1;100.00;334;334;2;2;0;0;0;0;3;3;3;3;0;0;0;0;66.67;425;54.07;1124;1124;793;793;331;331;11;11;30;30;217;217;77;77;140;140;1;1;13;13;6.73;6.73;20.06;20.06;168;168;323;323;39;39;1565;249289;249289;74.2;74.2;68.27;68.27;24.36;24.36;84.67;84.67;63.3;63.3;18.87;18.87;3.47;3.47;0.11;33;33;78.9;78.9;78.3;78.3;47.56;47.56;119.28;119.28;70.7;70.7;96.14;96.14;43.54;43.54;66.05;66.05;57.25;57.25;2139;1762;2528;2952;0;0;0;0
******* & cozzy & WWobble.;*******;2;2;100.00;1128;564;6;3;1;0.5;2;1;11;5.5;10;5;3;1.5;3;1.5;54.55;404.67;49.26;3179;1589.5;2415;1207.5;764;382;31;15.5;69;34.5;899;449.5;646;323;253;126.5;8;4;25;12.5;60.42;30.21;74.68;37.34;539;269.5;608;304;165;82.5;1506.74;708467;354233.5;248.33;124.17;208.11;104.06;63.55;31.77;330.83;165.42;171.86;85.93;17.31;8.65;4.75;2.38;0.15;32;16;245.9;122.95;238.6;119.3;127.15;63.58;392.85;196.43;292.52;146.26;227.47;113.74;217.97;108.99;152.9;76.45;149.13;74.57;2728.16;2593.43;2777.89;3339.9;2;1;2;1
******* & 2923219;*******;9;4;44.44;4160;462.22;11;1.22;5;0.56;15;1.67;37;4.11;76;8.44;33;3.67;16;1.78;29.73;410.94;56.57;22545;2505;14743;1638.11;7802;866.89;206;22.89;712;79.11;6172;685.78;3003;333.67;3169;352.11;42;4.67;286;31.78;237.75;26.42;470.24;52.25;2135;237.22;5048;560.89;1052;116.89;1568.21;4715145;523905;1436.61;159.62;1308.76;145.42;495.22;55.02;2083.88;231.54;1000.05;111.12;156.67;17.41;52.1;5.79;0.13;410;45.56;1501.1;166.79;1604.5;178.28;945.04;105;2295.55;255.06;1944.3;216.03;1296.31;144.03;1363.61;151.51;1100.16;122.24;776.81;86.31;2489.34;2282.59;2675.04;3242.79;10;1.11;10;1.11
******* & almost-flw;*******;1;1;100.00;68;68;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;233;35.15;187;187;100;100;87;87;1;1;8;8;100;100;100;100;0;0;1;1;0;0;17.75;17.75;0.91;0.91;9;9;0;0;0;0;1457;79708;79708;37.48;37.48;16.67;16.67;8.62;8.62;35.3;35.3;25.81;25.81;1.65;1.65;0.71;0.71;0.09;8;8;26.5;26.5;25.9;25.9;15.47;15.47;47.29;47.29;36.54;36.54;26.22;26.22;25.12;25.12;23.52;23.52;14.12;14.12;2190;1947;2218;3032;0;0;0;0
******* & itzFather;*******;1;0;0.00;500;500;2;2;2;2;1;1;4;4;11;11;5;5;3;3;50;498;45.61;3091;3091;2269;2269;822;822;26;26;79;79;441;441;200;200;241;241;2;2;23;23;47;47;36.72;36.72;716;716;336;336;5;5;1717;598720;598720;132.17;132.17;172.3;172.3;81.41;81.41;218.1;218.1;144.18;144.18;23.61;23.61;5.33;5.33;0.08;69;69;208.1;208.1;150.5;150.5;123.2;123.2;262.68;262.68;248.74;248.74;137.14;137.14;172.86;172.86;130.44;130.44;82.58;82.58;2642;2622;2646;3439;3;3;1;1
PepitoRLFX & *******;*******;1;0;0.00;507;507;0;0;1;1;3;3;3;3;10;10;4;4;3;3;0;410;51.74;2402;2402;1647;1647;755;755;20;20;59;59;492;492;303;303;189;189;4;4;16;16;49.87;49.87;24.63;24.63;295;295;367;367;96;96;1491;479580;479580;156.59;156.59;147.73;147.73;35.54;35.54;191.41;191.41;144.55;144.55;3.89;3.89;6.83;6.83;0.1;67;67;181.9;181.9;145.7;145.7;107;107;232.85;232.85;233.67;233.67;106.18;106.18;190.7;190.7;81.45;81.45;67.71;67.71;2353;2268;2330;2921;0;0;1;1
Atay & *******;*******;1;0;0.00;418;418;2;2;0;0;0;0;4;4;9;9;3;3;2;2;50;482;46.52;2609;2609;2089;2089;520;520;25;25;46;46;532;532;357;357;175;175;4;4;15;15;44.34;44.34;20.96;20.96;249;249;410;410;42;42;1577;505301;505301;152.61;152.61;139.04;139.04;58.87;58.87;181.63;181.63;152.72;152.72;16.17;16.17;8.26;8.26;0.12;71;71;186.7;186.7;166.3;166.3;101.58;101.58;248.94;248.94;232.46;232.46;118.06;118.06;169.11;169.11;109.66;109.66;71.75;71.75;2143;1911;2315;3251;0;0;1;1
******* & ElephantKin;*******;3;1;33.33;1198;399.33;5;1.67;1;0.33;2;0.67;10;3.33;13;4.33;9;3;8;2.67;50;441.65;44.5;3865;1288.33;2836;945.33;1029;343;36;12;95;31.67;810;270;469;156.33;341;113.67;7;2.33;32;10.67;43.33;14.44;35.46;11.82;378;126;349;116.33;101;33.67;1601.7;720899;240299.67;229.29;76.43;185.37;61.79;94.43;31.48;287.18;95.73;207.66;69.22;14.26;4.75;10.17;3.39;0.14;75;25;210.1;70.03;248.8;82.93;123.56;41.19;385.56;128.52;367.98;122.66;141.12;47.04;272.77;90.92;160.68;53.56;75.66;25.22;2163.25;1752.59;2322.63;2868.4;2;0.67;2;0.67
scr. & T Sant & Dustin2595;*******;1;1;100.00;689;689;3;3;1;1;2;2;7;7;6;6;2;2;1;1;42.86;486;50.9;2666;2666;1969;1969;697;697;25;25;62;62;456;456;236;236;220;220;3;3;21;21;30.59;30.59;42.92;42.92;436;436;502;502;64;64;1593;506217;506217;145.37;145.37;138.84;138.84;56.64;56.64;206.75;206.75;126.83;126.83;7.27;7.27;7.65;7.65;0.1;74;74;166.9;166.9;164;164;98.67;98.67;242.19;242.19;205.81;205.81;135.04;135.04;148.38;148.38;123.77;123.77;68.71;68.71;2259;2172;2446;3392;4;4;1;1
6eanszs & vikha. & BAN ONE;*******;1;0;0.00;320;320;1;1;0;0;0;0;2;2;6;6;5;5;3;3;50;392;46.66;2332;2332;1726;1726;606;606;20;20;53;53;448;448;257;257;191;191;3;3;17;17;58.17;58.17;22.76;22.76;627;627;261;261;48;48;1526;480845;480845;158.85;158.85;141.71;141.71;40.95;40.95;210.04;210.04;123.78;123.78;7.69;7.69;6.98;6.98;0.11;62;62;165.4;165.4;156.3;156.3;103.86;103.86;237.64;237.64;236.17;236.17;105.34;105.34;178.59;178.59;88.67;88.67;74.24;74.24;2629;2953;2385;3181;0;0;0;0
ProCaprayita & DimesOnly69 & Mspeedy25;*******;1;0;0.00;62;62;0;0;0;0;0;0;1;1;4;4;4;4;1;1;0;404;54.47;623;623;534;534;89;89;7;7;8;8;163;163;134;134;29;29;2;2;3;3;13.6;13.6;14.68;14.68;129;129;165;165;65;65;1543;123359;123359;39.63;39.63;34.62;34.62;13.76;13.76;45.78;45.78;38.2;38.2;4.04;4.04;1.31;1.31;0.12;11;11;29.6;29.6;55.5;55.5;30.87;30.87;57.15;57.15;52.35;52.35;35.67;35.67;42.09;42.09;23.64;23.64;22.28;22.28;2547;2193;2836;3510;0;0;0;0
******* & Mattmesbulls;*******;1;1;100.00;601;601;2;2;1;1;2;2;4;4;10;10;3;3;0;0;50;363;50.62;2182;2182;1619;1619;563;563;20;20;52;52;376;376;264;264;112;112;3;3;10;10;63.77;63.77;43.77;43.77;135;135;404;404;35;35;1471;496435;496435;180.61;180.61;150.59;150.59;37.48;37.48;204.77;204.77;150.25;150.25;13.66;13.66;7.4;7.4;0.09;86;86;197.4;197.4;148.6;148.6;84.2;84.2;284.48;284.48;259.12;259.12;109.55;109.55;179.93;179.93;122.52;122.52;66.23;66.23;2504;2186;2886;3262;0;0;0;0
******* & DMON;*******;1;1;100.00;766;766;2;2;1;1;6;6;2;2;9;9;2;2;0;0;100;319;40.55;1724;1724;1019;1019;705;705;12;12;60;60;373;373;193;193;180;180;2;2;15;15;83.35;83.35;9.6;9.6;231;231;180;180;6;6;1356;437215;437215;204.42;204.42;116.04;116.04;30.1;30.1;214.41;214.41;132.55;132.55;3.61;3.61;8.61;8.61;0.08;102;102;169.1;169.1;170.8;170.8;94.48;94.48;256.09;256.09;235.94;235.94;114.62;114.62;183.1;183.1;106.36;106.36;61.11;61.11;2335;2340;2344;2924;0;0;0;0
AquaPulma & gorillllllaaaaaa & Greg;*******;2;1;50.00;684;342;2;1;3;1.5;2;1;5;2.5;8;4;3;1.5;3;1.5;40;385.89;46.77;2400;1200;1706;853;694;347;22;11;62;31;548;274;347;173.5;201;100.5;4;2;18;9;48.36;24.18;42.83;21.41;331;165.5;510;255;58;29;1496.9;555506;277753;188.27;94.13;157.21;78.61;55.01;27.51;217.06;108.53;166.19;83.1;17.25;8.62;11.12;5.56;0.12;89;44.5;185.4;92.7;188.2;94.1;94.25;47.12;306.24;153.12;275.32;137.66;125.17;62.58;204.62;102.31;124.33;62.17;71.54;35.77;2474.55;2299.71;2634.56;3140.05;1;0.5;0;0
freemickeymouse & StunderLeArkien & TTV zaycentral;*******;1;1;100.00;926;926;2;2;1;1;5;5;4;4;10;10;2;2;2;2;50;353;50.64;1982;1982;1415;1415;567;567;17;17;47;47;481;481;334;334;147;147;4;4;13;13;20.08;20.08;42.65;42.65;204;204;303;303;65;65;1436;475358;475358;200.08;200.08;116.26;116.26;37.69;37.69;223.94;223.94;110.54;110.54;19.55;19.55;5.53;5.53;0.17;32;32;178.3;178.3;161.5;161.5;86.25;86.25;267.78;267.78;255.33;255.33;98.7;98.7;192.62;192.62;104.24;104.24;57.17;57.17;2111;2050;2175;2846;0;0;0;0
CeePhi & UnIntentional & TTV.SlumpyStreams;*******;1;1;100.00;809;809;4;4;2;2;0;0;7;7;7;7;1;1;1;1;57.14;512;51.95;3350;3350;2833;2833;517;517;34;34;46;46;357;357;236;236;121;121;4;4;11;11;60.2;60.2;24.02;24.02;733;733;574;574;171;171;1741;600565;600565;117.67;117.67;176.78;176.78;86.6;86.6;208.41;208.41;162.6;162.6;10.04;10.04;6.32;6.32;0.11;58;58;151.3;151.3;204.7;204.7;110.3;110.3;270.75;270.75;241.4;241.4;139.65;139.65;175.85;175.85;123.2;123.2;81.99;81.99;3015;2797;3297;3805;0;0;0;0
********** & Sesyy-;**********;1;0;0.00;172;172;0;0;0;0;1;1;1;1;8;8;4;4;2;2;0;431;51.66;2401;2401;1811;1811;590;590;22;22;55;55;560;560;416;416;144;144;5;5;12;12;15.94;15.94;37.87;37.87;269;269;402;402;83;83;1491;475135;475135;168.34;168.34;120.57;120.57;52.71;52.71;196.15;196.15;129.35;129.35;16.11;16.11;7.31;7.31;0.07;110;110;148.6;148.6;177.9;177.9;97.89;97.89;243.72;243.72;235.58;235.58;106.02;106.02;178.53;178.53;105.86;105.86;57.22;57.22;2266;2096;2431;3181;2;2;0;0
*********** & RosaParkWasWhite;***********;1;0;0.00;174;174;0;0;0;0;1;1;0;0;7;7;3;3;0;0;0;529;55.02;2578;2578;2048;2048;530;530;28;28;48;48;990;990;770;770;220;220;11;11;19;19;38.43;38.43;36.33;36.33;734;734;760;760;335;335;1729;467363;467363;84.25;84.25;137.4;137.4;64.87;64.87;183.36;183.36;92.69;92.69;10.46;10.46;5.13;5.13;0.15;34;34;134.4;134.4;147.6;147.6;106.51;106.51;180;180;160.41;160.41;126.1;126.1;114.22;114.22;90.74;90.74;81.56;81.56;2895;2635;3155;3579;5;5;1;1
************ & ************;************;1;0;0.00;300;300;1;1;0;0;0;0;1;1;8;8;5;5;2;2;100;313;46.16;1367;1367;888;888;479;479;11;11;42;42;189;189;94;94;95;95;2;2;9;9;24.17;24.17;16.94;16.94;94;94;217;217;111;111;1470;387242;387242;141.75;141.75;114.49;114.49;29.79;29.79;175.48;175.48;95.61;95.61;14.94;14.94;4.41;4.41;0.18;24;24;140.9;140.9;125.7;125.7;87.98;87.98;198.05;198.05;205.11;205.11;80.92;80.92;150.04;150.04;86.05;86.05;49.94;49.94;2765;2456;3077;3120;0;0;0;0
************ & ************;************;1;0;0.00;354;354;0;0;1;1;2;2;3;3;8;8;5;5;3;3;0;383;34.94;1742;1742;1188;1188;554;554;13;13;41;41;597;597;296;296;301;301;3;3;19;19;77.31;77.31;26.58;26.58;329;329;118;118;3;3;1535;398908;398908;133.88;133.88;112.95;112.95;36.22;36.22;161.25;161.25;107.03;107.03;14.76;14.76;5.52;5.52;0.11;51;51;122.8;122.8;141.2;141.2;87.51;87.51;195.54;195.54;187.22;187.22;95.82;95.82;137.36;137.36;91.09;91.09;54.59;54.59;2177;1997;2282;3120;0;0;1;1
-|Scry|- & BayG.;-|Scry|-;1;1;100.00;312;312;0;0;1;1;2;2;2;2;6;6;1;1;1;1;0;389;47.84;2251;2251;1546;1546;705;705;18;18;62;62;446;446;261;261;185;185;3;3;16;16;50.26;50.26;26.85;26.85;261;261;276;276;38;38;1465;467925;467925;155.37;155.37;137.71;137.71;41.57;41.57;177.75;177.75;139.93;139.93;16.98;16.98;6.73;6.73;0.11;64;64;180.9;180.9;143.7;143.7;77.08;77.08;257.58;257.58;208.16;208.16;126.5;126.5;166.91;166.91;89.29;89.29;78.46;78.46;2312;2395;2173;3148;1;1;1;1
. & Lyndzey12;.;1;1;100.00;783;783;5;5;1;1;1;1;3;3;5;5;2;2;2;2;166.67;367;50.64;2288;2288;1616;1616;672;672;20;20;61;61;504;504;259;259;245;245;4;4;23;23;40.24;40.24;29.64;29.64;524;524;405;405;140;140;1487;508284;508284;206;206;131.05;131.05;53.56;53.56;249.86;249.86;125.37;125.37;15.39;15.39;5.13;5.13;0.14;36;36;196.2;196.2;170.1;170.1;100.66;100.66;289.95;289.95;250.8;250.8;139.82;139.82;205.95;205.95;92.3;92.3;92.37;92.37;2409;2275;2582;2951;1;1;0;0
