team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
insp1re & trbo.exe & Mat.;!;3;1;33.33;529;176.33;1;0.33;0;0;3;1;8;2.67;21;7;9;3;5;1.67;12.5;418.05;52.94;4171;1390.33;2799;933;1372;457.33;38;12.67;122;40.67;719;239.67;345;115;374;124.67;5;1.67;35;11.67;48.89;16.3;59.54;19.85;794;264.67;1052;350.67;189;63;1641.61;853025;284341.66;324.15;108.05;191.34;63.78;148.54;49.51;408.05;136.02;220.9;73.63;35.07;11.69;10.6;3.53;0.13;90;30;318.8;106.27;375.6;125.2;168.1;56.03;495.94;165.31;507.86;169.29;156.17;52.06;410.71;136.9;166.49;55.5;86.82;28.94;2566.54;2161.43;2543.35;3055.97;1;0.33;0;0
insp1re & trbo.exe & Mat.;(?);2;1;50.00;872;436;2;1;0;0;3;1.5;6;3;20;10;4;2;2;1;33.33;519.14;54.56;5931;2965.5;4685;2342.5;1246;623;62;31;118;59;1828;914;1345;672.5;483;241.5;15;7.5;43;21.5;86.28;43.14;82.87;41.43;1230;615;1628;814;168;84;1669.33;1075357;537678.5;255.37;127.68;223.69;111.85;202.46;101.23;293.01;146.51;332.31;166.15;56.19;28.09;8.93;4.47;0.09;101;50.5;333.7;166.85;327;163.5;169.28;84.64;512.23;256.11;450.16;225.08;231.35;115.68;346.89;173.45;188.65;94.32;145.98;72.99;2412.82;2175.84;2697.25;3215.47;2;1;3;1.5
******* & WardenKL;*******;1;0;0.00;282;282;0;0;1;1;2;2;3;3;12;12;4;4;2;2;0;491;46.96;3347;3347;2591;2591;756;756;32;32;51;51;674;674;391;391;283;283;4;4;17;17;96.82;96.82;39.81;39.81;401;401;608;608;8;8;1566;577437;577437;169.85;169.85;149.42;149.42;80.06;80.06;201.45;201.45;181.6;181.6;16.27;16.27;7.71;7.71;0.2;38;38;188.2;188.2;192.9;192.9;102.23;102.23;297.1;297.1;268.66;268.66;130.67;130.67;198.53;198.53;133.16;133.16;67.64;67.64;2729;2826;2673;3102;0;0;1;1
GymLiions ****** & **********;**********;1;0;0.00;298;298;1;1;0;0;0;0;5;5;9;9;4;4;1;1;20;432;46.72;1852;1852;1135;1135;717;717;15;15;55;55;452;452;230;230;222;222;3;3;20;20;26.71;26.71;27.27;27.27;169;169;389;389;79;79;1609;375638;375638;100.05;100.05;109.21;109.21;43.41;43.41;132.48;132.48;98.7;98.7;21.5;21.5;3.47;3.47;0.09;40;40;114.8;114.8;122;122;66.95;66.95;185.73;185.73;159.44;159.44;93.24;93.24;121.96;121.96;67.02;67.02;63.69;63.69;1933;1296;2422;2988;0;0;2;2
insp1re & trbo.exe & Mat.;**********;2;2;100.00;1347;673.5;5;2.5;1;0.5;5;2.5;12;6;12;6;5;2.5;4;2;41.67;472.69;45.91;5727;2863.5;4381;2190.5;1346;673;52;26;117;58.5;1366;683;916;458;450;225;11;5.5;39;19.5;58.56;29.28;96.47;48.24;670;335;831;415.5;186;93;1618.96;1092205;546102.5;288.9;144.45;304.35;152.18;138.26;69.13;357.69;178.85;330.57;165.29;43.25;21.62;14.19;7.09;0.07;188;94;381.4;190.7;315.6;157.8;166.48;83.24;565.03;282.52;468.09;234.04;263.42;131.71;338.49;169.24;217.96;108.98;175.07;87.54;2192.22;1943.96;2413.15;2828.02;2;1;0;0
insp1re & trbo.exe & Mat.;--;2;2;100.00;963;481.5;4;2;2;1;1;0.5;10;5;8;4;1;0.5;1;0.5;40;514.13;46.77;4182;2091;2849;1424.5;1333;666.5;34;17;119;59.5;1195;597.5;792;396;403;201.5;9;4.5;35;17.5;59.84;29.92;50.89;25.44;977;488.5;575;287.5;106;53;1688.9;802921;401460.5;178.66;89.33;214.61;107.31;115.31;57.65;265.47;132.74;204.75;102.38;38.36;19.18;9.45;4.72;0.11;86;43;210.9;105.45;266.6;133.3;136.75;68.38;371.82;185.91;296.32;148.16;212.26;106.13;203.95;101.97;165.51;82.75;139.14;69.57;2267.34;2097.03;2469.78;3312.28;1;0.5;2;1
insp1re & trbo.exe & Mat.;-breyyn;2;2;100.00;586;293;0;0;6;3;0;0;8;4;6;3;0;0;0;0;0;343;50.09;2928;1464;2206;1103;722;361;28;14;66;33;470;235;176;88;294;147;2;1;26;13;64.89;32.44;42.64;21.32;414;207;646;323;34;17;1600.5;632075;316037.5;177.3;88.65;179.18;89.59;68.24;34.12;254.17;127.09;155.09;77.54;15.44;7.72;8.67;4.34;0.13;66;33;229.8;114.9;172.3;86.15;76.94;38.47;347.76;173.88;234.63;117.32;190.08;95.04;143.5;71.75;176.47;88.24;104.75;52.38;2718;2969.5;2195;3296;0;0;0;0
-poker & acqxaa;-poker;1;0;0.00;1030;1030;4;4;1;1;4;4;9;9;11;11;6;6;3;3;44.44;482;47.16;3297;3297;2582;2582;715;715;29;29;66;66;574;574;353;353;221;221;4;4;19;19;46.86;46.86;54;54;451;451;358;358;53;53;1628;607221;607221;169.97;169.97;157.55;157.55;89.13;89.13;200.62;200.62;184.85;184.85;31.18;31.18;5.97;5.97;0.11;54;54;179.2;179.2;192.7;192.7;100.57;100.57;316.09;316.09;274.09;274.09;142.57;142.57;196.95;196.95;134.62;134.62;85.09;85.09;2478;2270;2672;3089;0;0;0;0
insp1re & trbo.exe & Mat.;-yova;13;9;69.23;7916;608.92;17;1.31;17;1.31;43;3.31;53;4.08;124;9.54;35;2.69;13;1;32.08;457.32;46.9;33916;2608.92;23760;1827.69;10156;781.23;288;22.15;868;66.77;7003;538.69;3977;305.92;3026;232.77;49;3.77;257;19.77;569.41;43.8;451.53;34.73;6459;496.85;5199;399.92;894;68.77;1583.72;6660586;512352.78;1986.76;152.83;1488.38;114.49;1050.03;80.77;2370.41;182.34;1841.49;141.65;313.28;24.1;93.55;7.2;0.1;947;72.85;2400.4;184.65;1984.8;152.68;946.08;72.78;3579.08;275.31;3039.23;233.79;1485.96;114.3;2263.32;174.1;1403.19;107.94;858.7;66.05;2271.53;2147.18;2367.92;2838.55;11;0.85;11;0.85
insp1re & trbo.exe & Mat.;.;2;0;0.00;605;302.5;1;0.5;3;1.5;1;0.5;6;3;24;12;10;5;5;2.5;16.67;403.67;43.7;4894;2447;3160;1580;1734;867;40;20;148;74;1154;577;545;272.5;609;304.5;6;3;48;24;103.39;51.69;50.37;25.19;1039;519.5;892;446;79;39.5;1647.92;1067848;533924;299.95;149.98;241.45;120.73;168.04;84.02;401.14;200.57;286.39;143.2;21.92;10.96;13.9;6.95;0.11;131;65.5;353;176.5;304.6;152.3;187.83;93.91;521.62;260.81;457.83;228.92;251.62;125.81;341.15;170.57;226.32;113.16;141.97;70.99;2257.79;2173.71;2309.31;2935.35;2;1;3;1.5
. & Ocitoak & Chavi821;.;7;4;57.14;4788;684;16;2.29;2;0.29;18;2.57;45;6.43;70;10;25;3.57;16;2.29;35.56;408.9;45.46;18199;2599.86;13540;1934.29;4659;665.57;164;23.43;403;57.57;3424;489.14;1890;270;1534;219.14;22;3.14;132;18.86;388.16;55.45;338.26;48.32;2635;376.43;2911;415.86;332;47.43;1575.71;3947382;563911.69;1200.88;171.55;1029.53;147.08;485.05;69.29;1434.01;204.86;1123.93;160.56;157.49;22.5;42.55;6.08;0.13;330;47.14;1233;176.14;1326.4;189.49;692.93;98.99;2022.52;288.93;1681.3;240.19;1034.15;147.74;1240.14;177.16;848.68;121.24;626.63;89.52;2349.08;2229.14;2438.8;3155.75;2;0.29;6;0.86
insp1re & trbo.exe & Mat.;.;6;4;66.67;3092;515.33;9;1.5;4;0.67;14;2.33;22;3.67;45;7.5;8;1.33;4;0.67;40.91;423.81;46.47;11445;1907.5;8002;1333.67;3443;573.83;98;16.33;289;48.17;2794;465.67;1756;292.67;1038;173;20;3.33;90;15;208.18;34.7;166.4;27.73;1168;194.67;1838;306.33;246;41;1508.81;2258190;376365;804.93;134.15;559.24;93.21;239.24;39.87;881.56;146.93;611.48;101.91;110.36;18.39;27.32;4.55;0.08;333;55.5;787.4;131.23;728.2;121.37;350.5;58.42;1252.93;208.82;1038.41;173.07;564.98;94.16;750.8;125.13;521.2;86.87;331.41;55.23;2355.89;2308.76;2357.23;3007.74;1;0.17;2;0.33
Ponegiliahah & .;.;3;1;33.33;1596;532;4;1.33;2;0.67;6;2;21;7;18;6;7;2.33;1;0.33;19.05;482.47;49.17;8755;2918.33;6333;2111;2422;807.33;74;24.67;216;72;1693;564.33;1011;337;682;227.33;12;4;62;20.67;108.62;36.21;119.72;39.91;1337;445.67;1146;382;199;66.33;1611.76;1685080;561693.31;453.54;151.18;443.87;147.96;211.35;70.45;581.85;193.95;443.68;147.89;83.22;27.74;17.62;5.87;0.11;152;50.67;564.7;188.23;514;171.33;235.37;78.46;873.38;291.13;689.75;229.92;419;139.67;488.39;162.8;379.11;126.37;241.24;80.41;2463.53;2187.31;2715.95;3334.66;4;1.33;6;2
. & OowKs & False.;.;2;1;50.00;1396;698;6;3;3;1.5;3;1.5;15;7.5;19;9.5;9;4.5;4;2;40;525.08;47.48;6190;3095;4989;2494.5;1201;600.5;61;30.5;105;52.5;1723;861.5;1354;677;369;184.5;16;8;32;16;132.08;66.04;82.59;41.29;1216;608;1112;556;245;122.5;1657.12;1007893;503946.5;259.68;129.84;265.5;132.75;152.35;76.18;366.64;183.32;278.14;139.07;32.76;16.38;13.03;6.51;0.13;98;49;287.8;143.9;333.2;166.6;167;83.5;510.55;255.27;405.39;202.7;272.14;136.07;269.68;134.84;242.1;121.05;165.75;82.88;2339.86;2212.33;2445.15;3122.49;5;2.5;1;0.5
insp1re & trbo.exe & Mat.;.;4;1;25.00;1032;258;2;0.5;3;0.75;2;0.5;10;2.5;25;6.25;15;3.75;10;2.5;20;455.45;50.56;7270;1817.5;4898;1224.5;2372;593;61;15.25;213;53.25;1293;323.25;578;144.5;715;178.75;6;1.5;58;14.5;119.64;29.91;127.98;32;1679;419.75;1314;328.5;44;11;1679.04;1422876;355719;436.99;109.25;366.94;91.74;221.27;55.32;620.55;155.14;353.94;88.49;50.7;12.67;17.42;4.36;0.11;157;39.25;422.6;105.65;586.4;146.6;320.48;80.12;704.7;176.18;688.74;172.18;336.45;84.11;538.96;134.74;262.47;65.62;223.75;55.94;2248.31;1902.95;2543.96;3057.11;4;1;4;1
insp1re & trbo.exe & Mat.;.;3;2;66.67;1960;653.33;6;2;2;0.67;10;3.33;15;5;20;6.67;4;1.33;3;1;40;420.7;49.97;5563;1854.33;4223;1407.67;1340;446.67;57;19;111;37;1202;400.67;834;278;368;122.67;11;3.67;31;10.33;97.51;32.5;101.59;33.86;908;302.67;1315;438.33;294;98;1537.5;1143843;381281;367.93;122.64;277.63;92.54;151.32;50.44;445;148.33;299.58;99.86;52.3;17.43;9.25;3.08;0.1;88;29.33;379.1;126.37;396.9;132.3;181.72;60.57;615.17;205.06;503.34;167.78;293.53;97.84;366.95;122.32;244.34;81.45;185.59;61.86;2224.71;2026.02;2373.06;3012.61;1;0.33;3;1
insp1re & trbo.exe & Mat.;.;5;3;60.00;2175;435;7;1.4;5;1;7;1.4;11;2.2;31;6.2;17;3.4;12;2.4;63.64;430.64;46.53;8379;1675.8;6464;1292.8;1915;383;76;15.2;173;34.6;1592;318.4;960;192;632;126.4;11;2.2;57;11.4;147.95;29.59;94.08;18.82;813;162.6;1100;220;143;28.6;1504.95;1641749;328349.81;636.92;127.38;469.47;93.89;185.34;37.07;600.85;120.17;614.02;122.8;76.86;15.37;16.83;3.37;0.11;157;31.4;792.7;158.54;760;152;265.95;53.19;1025.78;205.16;913.97;182.79;377.76;75.55;720.64;144.13;336.04;67.21;235.05;47.01;2699.35;2105.79;2577.8;2861.86;2;0.4;2;0.4
. & Deal;.;1;1;100.00;411;411;1;1;0;0;2;2;5;5;12;12;2;2;1;1;20;431;46.5;2564;2564;1945;1945;619;619;22;22;54;54;492;492;277;277;215;215;3;3;19;19;55.24;55.24;49.13;49.13;528;528;272;272;31;31;1646;542256;542256;132.27;132.27;143.97;143.97;75.95;75.95;191.26;191.26;130.63;130.63;30.31;30.31;4.51;4.51;0.06;73;73;163.3;163.3;173;173;114.88;114.88;237.32;237.32;242.55;242.55;109.65;109.65;179.47;179.47;110.9;110.9;61.82;61.82;2157;2022;2314;2900;2;2;0;0
Aka & .;.;1;1;100.00;874;874;2;2;3;3;5;5;2;2;10;10;2;2;2;2;100;373;49.32;1818;1818;1234;1234;584;584;17;17;52;52;310;310;160;160;150;150;4;4;14;14;25.13;25.13;22.01;22.01;384;384;420;420;191;191;1630;430264;430264;124.11;124.11;102.8;102.8;71.94;71.94;157.64;157.64;128.61;128.61;12.59;12.59;3.41;3.41;0.15;23;23;129.5;129.5;134.2;134.2;71.81;71.81;227.04;227.04;198.94;198.94;99.9;99.9;145.09;145.09;87.42;87.42;66.34;66.34;2289;2343;2144;2996;1;1;0;0
insp1re & trbo.exe & Mat.;.;2;0;0.00;1168;584;3;1.5;1;0.5;6;3;8;4;26;13;10;5;6;3;37.5;431.88;45.49;5011;2505.5;3725;1862.5;1286;643;43;21.5;112;56;1222;611;995;497.5;227;113.5;11;5.5;21;10.5;97.68;48.84;55.25;27.62;422;211;602;301;107;53.5;1572.64;971203;485601.5;314.32;157.16;249.75;124.88;116.96;58.48;340.81;170.4;299.59;149.79;40.65;20.33;11.42;5.71;0.12;97;48.5;297.4;148.7;335.5;167.75;160.18;80.09;520.86;260.43;467.12;233.56;213.93;106.96;360.25;180.12;187.26;93.63;133.54;66.77;2066.57;1918.17;2159.73;2743.06;6;3;1;0.5
insp1re & trbo.exe & Mat.;.;1;1;100.00;495;495;2;2;1;1;1;1;4;4;3;3;0;0;0;0;50;517;53.51;1819;1819;1267;1267;552;552;16;16;43;43;313;313;88;88;225;225;1;1;13;13;17.77;17.77;30.39;30.39;439;439;343;343;11;11;1704;372298;372298;73.97;73.97;105.68;105.68;49.47;49.47;129.8;129.8;76.89;76.89;22.43;22.43;3.45;3.45;0.11;31;31;135.4;135.4;86;86;33.34;33.34;195.78;195.78;156.49;156.49;72.63;72.63;115.07;115.07;72.75;72.75;41.3;41.3;2567;2201;3075;3460;0;0;0;0
insp1re & trbo.exe & Mat.;.;1;0;0.00;721;721;2;2;0;0;5;5;3;3;14;14;5;5;3;3;66.67;491;44.05;2951;2951;2255;2255;696;696;25;25;66;66;1072;1072;713;713;359;359;8;8;35;35;59.36;59.36;42.53;42.53;521;521;142;142;30;30;1633;551886;551886;150.23;150.23;138.12;138.12;84.09;84.09;200.54;200.54;150.32;150.32;21.59;21.59;6.88;6.88;0.1;72;72;153.9;153.9;195.8;195.8;131.32;131.32;241.13;241.13;207.38;207.38;165.06;165.06;136.42;136.42;131.95;131.95;104.07;104.07;2445;2094;2800;3205;1;1;0;0
. & Carbo.btw;.;1;1;100.00;624;624;1;1;3;3;1;1;4;4;7;7;3;3;2;2;25;405;42.35;2514;2514;1589;1589;925;925;18;18;65;65;396;396;133;133;263;263;2;2;15;15;51.36;51.36;48.38;48.38;151;151;221;221;66;66;1473;489346;489346;195.18;195.18;119.36;119.36;50.51;50.51;193.57;193.57;148.21;148.21;23.27;23.27;4.17;4.17;0.08;55;55;195.2;195.2;153;153;76.97;76.97;288.08;288.08;259.84;259.84;105.2;105.2;181.77;181.77;124.92;124.92;58.35;58.35;2227;2102;2372;3000;0;0;1;1
insp1re & trbo.exe & Mat.;.;2;0;0.00;1055;527.5;2;1;1;0.5;6;3;7;3.5;17;8.5;6;3;2;1;28.57;485.14;45.64;5528;2764;3691;1845.5;1837;918.5;45;22.5;162;81;1790;895;1131;565.5;659;329.5;14;7;57;28.5;73.13;36.57;40.42;20.21;1089;544.5;723;361.5;160;80;1620.82;1029558;514779;269.93;134.96;263.53;131.76;144.23;72.11;383.81;191.9;256.6;128.3;37.29;18.65;22.9;11.45;0.14;164;82;308.6;154.3;341;170.5;208.33;104.17;469.37;234.68;388.37;194.18;289.33;144.66;283.71;141.86;208.36;104.18;185.63;92.82;1993.95;1838.52;2150.98;2936.67;2;1;2;1
insp1re & trbo.exe & Mat.;. | CHAT OFF;4;4;100.00;3113;778.25;10;2.5;4;1;10;2.5;27;6.75;29;7.25;8;2;3;0.75;37.04;457.52;43.77;10028;2507;7448;1862;2580;645;81;20.25;235;58.75;2398;599.5;1630;407.5;768;192;17;4.25;67;16.75;190.29;47.57;124.28;31.07;1437;359.25;700;175;71;17.75;1623.37;2058878;514719.5;535.6;133.9;580.29;145.07;255.02;63.75;682.87;170.72;578.78;144.7;109.27;27.32;24.44;6.11;0.11;218;54.5;620.8;155.2;668.3;167.08;368.87;92.22;1002.04;250.51;843.68;210.92;527.24;131.81;601.2;150.3;443.44;110.86;326.27;81.57;2241.88;2062.87;2426.92;3070.59;5;1.25;4;1
insp1re & trbo.exe & Mat.;...;5;0;0.00;1051;210.2;1;0.2;2;0.4;7;1.4;7;1.4;36;7.2;12;2.4;5;1;14.29;434.25;49.85;7075;1415;5524;1104.8;1551;310.2;62;12.4;147;29.4;781;156.2;411;82.2;370;74;5;1;34;6.8;120.85;24.17;104.22;20.84;1181;236.2;772;154.4;121;24.2;1583.62;1367029;273405.81;453.04;90.61;333.58;66.72;202.44;40.49;522.21;104.44;403.84;80.77;63.01;12.6;18.01;3.6;0.12;152;30.4;485.6;97.12;530.7;106.14;248.07;49.61;740.97;148.19;684.58;136.92;304.49;60.9;532.25;106.45;279.85;55.97;176.98;35.4;2241.32;1859.19;2251.86;2764.81;2;0.4;0;0
insp1re & trbo.exe & Mat.;..future,;1;0;0.00;750;750;2;2;1;1;3;3;7;7;15;15;5;5;4;4;28.57;455;46.84;4148;4148;3195;3195;953;953;36;36;78;78;1221;1221;787;787;434;434;9;9;31;31;66.52;66.52;68.51;68.51;732;732;432;432;126;126;1554;745599;745599;236.89;236.89;180.69;180.69;99.81;99.81;248.58;248.58;221.99;221.99;46.83;46.83;6.24;6.24;0.12;51;51;212.7;212.7;284.5;284.5;163.52;163.52;353.87;353.87;310.78;310.78;206.61;206.61;215.5;215.5;191.94;191.94;109.95;109.95;2278;2271;2295;3000;3;3;2;2
insp1re & trbo.exe & Mat.;.RaQz-999 (tm8 carrier);1;0;0.00;418;418;2;2;0;0;1;1;6;6;10;10;5;5;2;2;33.33;501;45.49;2961;2961;2132;2132;829;829;24;24;65;65;361;361;145;145;216;216;2;2;19;19;47.2;47.2;46.49;46.49;490;490;283;283;60;60;1704;554762;554762;125;125;119.19;119.19;107.9;107.9;176.61;176.61;165.64;165.64;9.85;9.85;5.37;5.37;0.13;42;42;168.5;168.5;164;164;87.57;87.57;264.53;264.53;231.02;231.02;121.08;121.08;169.82;169.82;113.5;113.5;68.77;68.77;2543;2364;2691;2893;0;0;1;1
insp1re & trbo.exe & Mat.;.jelly.  ;3;0;0.00;1440;480;3;1;2;0.67;7;2.33;12;4;28;9.33;14;4.67;8;2.67;25;469.05;50.34;6356;2118.67;4672;1557.33;1684;561.33;58;19.33;159;53;1693;564.33;1145;381.67;548;182.67;13;4.33;53;17.67;114.64;38.21;143.88;47.96;1962;654;1234;411.33;174;58;1638.97;1299604;433201.34;355.71;118.57;312.76;104.25;198.1;66.03;484.99;161.66;339.85;113.28;41.74;13.91;13.92;4.64;0.07;201;67;396.9;132.3;400.9;133.63;275.22;91.74;591.37;197.12;563;187.67;303.58;101.19;390.66;130.22;327.33;109.11;148.61;49.54;2322.51;2070.86;2452.15;2905.38;0;0;0;0
insp1re & trbo.exe & Mat.;.kapp;8;5;62.50;4964;620.5;16;2;3;0.38;24;3;36;4.5;89;11.12;28;3.5;17;2.12;44.44;469.38;48.2;22226;2778.25;16313;2039.12;5913;739.12;200;25;509;63.62;5418;677.25;3780;472.5;1638;204.75;45;5.62;151;18.88;354.3;44.29;196.21;24.53;3100;387.5;3726;465.75;765;95.62;1596.9;3959978;494997.25;1163.09;145.39;952.79;119.1;591.92;73.99;1484.48;185.56;1156.79;144.6;66.55;8.32;48.05;6.01;0.1;510;63.75;1306;163.25;1252.2;156.53;785.13;98.14;1922.67;240.33;1817.14;227.14;890.65;111.33;1368.29;171.04;790.81;98.85;548.67;68.58;2332.57;2077.04;2549.68;3047.94;9;1.12;9;1.12
ItsNowak & .nthnn   ;.nthnn   ;36;21;58.33;19191;533.08;47;1.31;35;0.97;88;2.44;112;3.11;324;9;103;2.86;53;1.47;41.96;423.21;47.35;88168;2449.11;63708;1769.67;24460;679.44;778;21.61;2143;59.53;14559;404.42;8007;222.42;6552;182;104;2.89;573;15.92;1586.16;44.06;1607.57;44.65;12234;339.83;10743;298.42;1416;39.33;1568.19;17694294;491508.16;5422.81;150.63;4609.12;128.03;2148.16;59.67;7082.05;196.72;4536.88;126.02;561.17;15.59;198.14;5.5;0.13;1470;40.83;6492.9;180.36;5012.7;139.24;2728.35;75.79;9451.76;262.55;8364.1;232.34;3815.98;106;6057.87;168.27;4042.38;112.29;2079.86;57.77;2462.45;2351.64;2562.17;3124.96;26;0.72;26;0.72
insp1re & trbo.exe & Mat.;.rs;1;0;0.00;258;258;1;1;0;0;1;1;4;4;8;8;6;6;4;4;25;413;34.85;1320;1320;982;982;338;338;11;11;30;30;138;138;0;0;138;138;0;0;12;12;43.13;43.13;15.3;15.3;156;156;123;123;0;0;1492;275374;275374;108.57;108.57;77.39;77.39;24.26;24.26;122.95;122.95;75.75;75.75;11.52;11.52;2.73;2.73;0.14;20;20;114;114;73.5;73.5;63.1;63.1;147.12;147.12;154.84;154.84;55.38;55.38;119.07;119.07;53.28;53.28;37.87;37.87;2123;1803;2371;2634;2;2;1;1
insp1re & trbo.exe & Mat.;0 pyrix;6;2;33.33;3579;596.5;10;1.67;2;0.33;15;2.5;32;5.33;46;7.67;17;2.83;7;1.17;31.25;410.31;47.3;13355;2225.83;9497;1582.83;3858;643;115;19.17;351;58.5;3288;548;1984;330.67;1304;217.33;22;3.67;120;20;229.43;38.24;161.34;26.89;1526;254.33;2125;354.17;228;38;1573.46;2876172;479362;824.23;137.37;836.93;139.49;296.26;49.38;1057.96;176.33;826.06;137.68;73.42;12.24;36.77;6.13;0.09;402;67;966;161;901.5;150.25;461.05;76.84;1496.4;249.4;1230.95;205.16;726.48;121.08;902.13;150.36;645.11;107.52;410.18;68.36;2077.97;1906.47;2252.15;2903.69;4;0.67;6;1
11 & Yumeeee 0;11;1;0;0.00;478;478;2;2;1;1;1;1;7;7;8;8;4;4;1;1;28.57;442;49.28;2730;2730;1898;1898;832;832;24;24;68;68;524;524;294;294;230;230;4;4;20;20;57.65;57.65;30.06;30.06;594;594;501;501;105;105;1620;598145;598145;167.04;167.04;155.92;155.92;77.28;77.28;225.72;225.72;155.25;155.25;19.27;19.27;5.84;5.84;0.15;39;39;167.8;167.8;213.4;213.4;103.88;103.88;296.36;296.36;234.52;234.52;165.72;165.72;160.98;160.98;138.83;138.83;100.44;100.44;2115;2048;2113;2738;1;1;1;1
insp1re & trbo.exe & Mat.;1930;3;3;100.00;1422;474;3;1;3;1;8;2.67;9;3;21;7;5;1.67;2;0.67;33.33;415.12;49.24;7261;2420.33;5415;1805;1846;615.33;66;22;168;56;1546;515.33;1002;334;544;181.33;13;4.33;48;16;100.93;33.64;146.5;48.83;1052;350.67;1126;375.33;267;89;1565.98;1515000;505000;469.5;156.5;383.6;127.87;175.17;58.39;545.97;181.99;432.48;144.16;49.83;16.61;15.7;5.23;0.11;136;45.33;458.9;152.97;535.8;178.6;257.48;85.83;770.8;256.93;671.21;223.74;357.07;119.02;489.77;163.26;333.48;111.16;205.03;68.34;2437.87;2271.52;2585.61;3089.48;1;0.33;3;1
insp1re & trbo.exe & Mat.;1MTHS140;2;1;50.00;864;432;1;0.5;3;1.5;4;2;6;3;14;7;5;2.5;1;0.5;16.67;449.94;50.04;5558;2779;4305;2152.5;1253;626.5;51;25.5;112;56;1124;562;808;404;316;158;11;5.5;30;15;86.39;43.19;80.77;40.39;952;476;826;413;308;154;1565.66;1034093;517046.5;300.15;150.07;272.04;136.02;132.87;66.43;375.29;187.65;264.71;132.35;65.06;32.53;14.16;7.08;0.11;128;64;338;169;332.6;166.3;184.34;92.17;520.71;260.36;448.91;224.46;256.14;128.07;313.1;156.55;241.02;120.51;150.93;75.46;2462.98;2326.6;2563.29;3053.37;2;1;1;0.5
insp1re & trbo.exe & Mat.;1roblA;1;0;0.00;493;493;1;1;0;0;3;3;6;6;10;10;2;2;0;0;16.67;433;51.3;2485;2485;1790;1790;695;695;22;22;66;66;699;699;447;447;252;252;6;6;25;25;24.99;24.99;40.41;40.41;401;401;309;309;72;72;1641;529480;529480;139.55;139.55;114.27;114.27;83.97;83.97;174.34;174.34;140;140;23.46;23.46;7.76;7.76;0.08;92;92;151.7;151.7;181.9;181.9;115.62;115.62;222.18;222.18;197.46;197.46;140.34;140.34;144.47;144.47;99.68;99.68;93.65;93.65;1956;1872;1999;2850;1;1;1;1
Suliman. & 1sult2n;1sult2n;1;0;0.00;627;627;3;3;0;0;2;2;6;6;12;12;6;6;3;3;50;466;39.91;2213;2213;1606;1606;607;607;18;18;52;52;453;453;252;252;201;201;4;4;17;17;51.1;51.1;44.06;44.06;279;279;202;202;150;150;1551;447932;447932;148.42;148.42;121.84;121.84;53.12;53.12;158.7;158.7;136.03;136.03;28.65;28.65;6.71;6.71;0.1;70;70;123.3;123.3;172.9;172.9;94.4;94.4;228.98;228.98;198.91;198.91;124.46;124.46;149.13;149.13;97.42;97.42;76.83;76.83;2224;1874;2532;3244;2;2;0;0
insp1re & trbo.exe & Mat.;21;7;2;28.57;3569;509.86;4;0.57;6;0.86;21;3;31;4.43;67;9.57;18;2.57;10;1.43;12.9;406.52;50.99;15379;2197;11226;1603.71;4153;593.29;139;19.86;375;53.57;3097;442.43;1906;272.29;1191;170.14;20;2.86;112;16;215.9;30.84;337.11;48.16;1750;250;2669;381.29;167;23.86;1556.26;3282925;468989.28;974.82;139.26;956.3;136.61;314.43;44.92;1081.71;154.53;991.06;141.58;172.79;24.68;34.51;4.93;0.12;284;40.57;1006.7;143.81;1165.5;166.5;591.13;84.45;1654.44;236.35;1391.33;198.76;854.21;122.03;1017.97;145.42;716.67;102.38;510.92;72.99;2170.54;1907.52;2402.5;2874.06;2;0.29;4;0.57
