team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
! & Vano & Banjae;;3;3;100.00;1483;494.33;4;1.33;4;1.33;4;1.33;16;5.33;13;4.33;3;1;2;0.67;25;491.74;45.5;7172;2390.67;5295;1765;1877;625.67;65;21.67;166;55.33;2288;762.67;1522;507.33;766;255.33;18;6;69;23;158;52.67;70.29;23.43;1146;382;1229;409.67;294;98;1599.3;1328956;442985.34;363.44;121.15;332.82;110.94;192.14;64.05;448.66;149.55;396.59;132.2;43.13;14.38;14.62;4.87;0.13;116;38.67;401;133.67;449.7;149.9;209.93;69.98;678.47;226.16;459.27;153.09;429.12;143.04;319.79;106.6;281.27;93.76;287.33;95.78;1969.32;1801.81;2185.03;2783.67;6;2;3;1
! & Vano & Banjae;" ";1;1;100.00;674;674;2;2;0;0;4;4;4;4;9;9;1;1;1;1;50;470;51.95;2575;2575;1935;1935;640;640;26;26;61;61;863;863;635;635;228;228;7;7;21;21;35.41;35.41;55.22;55.22;688;688;701;701;74;74;1562;498585;498585;157.78;157.78;110;110;68.62;68.62;197.78;197.78;121.38;121.38;17.24;17.24;5.56;5.56;0.13;42;42;174.4;174.4;161.2;161.2;75.34;75.34;261.06;261.06;198.5;198.5;137.9;137.9;146.09;146.09;101.06;101.06;89.26;89.26;2051;2039;2053;2946;3;3;0;0
spoty & !;!;1;1;100.00;439;439;1;1;0;0;3;3;3;3;6;6;1;1;1;1;33.33;422;53.64;1791;1791;1299;1299;492;492;17;17;37;37;313;313;100;100;213;213;1;1;12;12;35.84;35.84;23.13;23.13;341;341;423;423;6;6;1567;365298;365298;113.72;113.72;95.34;95.34;42.91;42.91;149.95;149.95;95.54;95.54;6.48;6.48;4.37;4.37;0.18;24;24;145.7;145.7;105.1;105.1;49.95;49.95;202.03;202.03;184.83;184.83;67.15;67.15;135.95;135.95;85.26;85.26;30.77;30.77;2506;2530;2462;2895;1;1;2;2
XnessX1 & fandenfljtme & ! Elijae;! Elijae;1;0;0.00;513;513;2;2;0;0;1;1;3;3;11;11;5;5;0;0;66.67;463;53.85;2980;2980;2463;2463;517;517;29;29;52;52;501;501;380;380;121;121;4;4;14;14;69.24;69.24;34.23;34.23;546;546;431;431;31;31;1626;557069;557069;157.45;157.45;132.52;132.52;85.82;85.82;175.66;175.66;167.17;167.17;32.96;32.96;6.44;6.44;0.08;77;77;143.1;143.1;213.2;213.2;130.9;130.9;244.89;244.89;255.66;255.66;120.13;120.13;186.45;186.45;129.44;129.44;59.9;59.9;2047;1701;2383;2687;1;1;1;1
Calzafy & Samsalabim & ! Khan.;! Khan.;9;2;22.22;5182;575.78;16;1.78;8;0.89;20;2.22;42;4.67;85;9.44;35;3.89;18;2;38.1;409.62;43.87;19374;2152.67;14528;1614.22;4846;538.44;174;19.33;420;46.67;3030;336.67;1507;167.44;1523;169.22;18;2;135;15;444.35;49.37;254.77;28.31;1895;210.56;1801;200.11;196;21.78;1560.12;4211015;467890.56;1332.55;148.06;1081.56;120.17;545.44;60.6;1308.15;145.35;1469.9;163.32;181.51;20.17;55.25;6.14;0.09;616;68.44;1471.1;163.46;1342.3;149.14;747.35;83.04;2212.21;245.8;2024.24;224.92;935.31;103.92;1482.79;164.75;950.12;105.57;526.66;58.52;2385.24;2077.74;2643.86;3217.13;3;0.33;9;1
! & Vano & Banjae;! aRa;1;1;100.00;421;421;1;1;1;1;3;3;3;3;7;7;2;2;2;2;33.33;386;49.29;2094;2094;1414;1414;680;680;17;17;63;63;449;449;201;201;248;248;3;3;24;24;29.56;29.56;38.17;38.17;244;244;310;310;109;109;1517;434018;434018;147.71;147.71;114;114;50.25;50.25;172.22;172.22;126.54;126.54;13.2;13.2;2.77;2.77;0.07;38;38;159;159;136.4;136.4;86.19;86.19;225.77;225.77;205.4;205.4;106.56;106.56;148.3;148.3;101.11;101.11;62.55;62.55;2526;2663;2386;3036;1;1;2;2
! & Vano & Banjae;! wikixi;2;2;100.00;1381;690.5;5;2.5;1;0.5;6;3;13;6.5;13;6.5;2;1;0;0;38.46;478.07;48.69;4500;2250;3219;1609.5;1281;640.5;39;19.5;114;57;1015;507.5;614;307;401;200.5;7;3.5;37;18.5;39.97;19.99;96.51;48.26;979;489.5;702;351;101;50.5;1678.17;912639;456319.5;214.37;107.18;221.39;110.7;153.04;76.52;292.91;146.46;254.48;127.24;41.41;20.7;7.05;3.53;0.13;54;27;247.8;123.9;297.9;148.95;132.16;66.08;456.64;228.32;375.65;187.83;213.15;106.57;273.68;136.84;173.3;86.65;141.82;70.91;2407.54;2329.14;2471.01;3209.19;1;0.5;0;0
!evas a tahW & kexii;!evas a tahW;6;2;33.33;3545;590.83;10;1.67;4;0.67;13;2.17;38;6.33;47;7.83;17;2.83;12;2;26.32;503.65;46.8;17382;2897;13828;2304.67;3554;592.33;160;26.67;308;51.33;4848;808;3481;580.17;1367;227.83;39;6.5;113;18.83;320.17;53.36;284.62;47.44;2394;399;2248;374.67;443;73.83;1648.68;3166923;527820.5;775.47;129.24;825.99;137.66;463.26;77.21;991.43;165.24;965.25;160.87;108.03;18;40.96;6.83;0.09;433;72.17;1028.6;171.43;959.9;159.98;556.63;92.77;1508.08;251.35;1218.98;203.16;845.73;140.96;860.86;143.48;680.36;113.39;523.48;87.25;2308.29;2092.32;2518.06;3027.56;5;0.83;7;1.17
! & Vano & Banjae;!sk.;2;2;100.00;1099;549.5;5;2.5;1;0.5;3;1.5;8;4;14;7;2;1;1;0.5;62.5;341.38;52.93;3534;1767;2237;1118.5;1297;648.5;29;14.5;113;56.5;827;413.5;423;211.5;404;202;5;2.5;35;17.5;78.09;39.04;59.6;29.8;382;191;695;347.5;83;41.5;1539.69;832089;416044.5;274.55;137.27;214.4;107.2;90.11;45.06;327.17;163.59;226.9;113.45;24.99;12.49;9.3;4.65;0.1;92;46;270.5;135.25;289;144.5;134.79;67.4;444.28;222.14;349.65;174.82;229.41;114.71;248.61;124.3;210.42;105.21;120.04;60.02;2473.15;2495.69;2441.08;3180;2;1;2;1
fenz tt & ););1;1;100.00;432;432;2;2;1;1;2;2;2;2;2;2;0;0;0;0;100;410;43.06;590;590;482;482;108;108;5;5;10;10;245;245;200;200;45;45;2;2;4;4;14.09;14.09;7.55;7.55;4;4;17;17;0;0;1463;119549;119549;47.56;47.56;34.11;34.11;11.5;11.5;43.68;43.68;40.31;40.31;9.18;9.18;1.77;1.77;0.12;15;15;45.6;45.6;39.1;39.1;21.47;21.47;71.7;71.7;60.71;60.71;32.46;32.46;47.96;47.96;25.04;25.04;20.17;20.17;2684;2723;2929;3683;0;0;0;0
-250 & acx!;-250;1;0;0.00;76;76;0;0;0;0;0;0;2;2;3;3;3;3;1;1;0;482;46.88;1074;1074;901;901;173;173;10;10;15;15;258;258;170;170;88;88;2;2;8;8;21.58;21.58;11.86;11.86;209;209;101;101;31;31;1706;196311;196311;47.16;47.16;50.65;50.65;32.49;32.49;66.58;66.58;56.32;56.32;7.41;7.41;2.08;2.08;0.1;21;21;48.9;48.9;74.8;74.8;40.72;40.72;89.59;89.59;84.4;84.4;45.91;45.91;57.84;57.84;47.65;47.65;24.82;24.82;2456;1486;3011;2884;0;0;0;0
! & Vano & Banjae;.;5;4;80.00;2398;479.6;6;1.2;5;1;8;1.6;17;3.4;40;8;10;2;2;0.4;35.29;429.59;47.81;11864;2372.8;9542;1908.4;2322;464.4;118;23.6;209;41.8;1488;297.6;872;174.4;616;123.2;12;2.4;54;10.8;256.06;51.21;224.6;44.92;1206;241.2;2339;467.8;327;65.4;1542.94;2355554;471110.81;739.35;147.87;653.81;130.76;255.52;51.1;771.23;154.25;773.34;154.67;104.13;20.83;28.57;5.71;0.1;281;56.2;823.2;164.64;753;150.6;355.36;71.07;1293.34;258.67;1145.94;229.19;502.77;100.55;855.89;171.18;509.41;101.88;283.39;56.68;2411.9;2238.91;2611.52;3029.09;2;0.4;6;1.2
! & Vano & Banjae;.;3;2;66.67;1271;423.67;3;1;1;0.33;3;1;10;3.33;30;10;6;2;2;0.67;30;382.76;41.37;7158;2386;4471;1490.33;2687;895.67;52;17.33;225;75;1540;513.33;849;283;691;230.33;10;3.33;60;20;175.86;58.62;70.14;23.38;1031;343.67;748;249.33;148;49.33;1479.38;1659563;553187.69;601.19;200.4;374.5;124.83;207.54;69.18;640.23;213.41;499.74;166.58;43.28;14.43;22.66;7.55;0.16;136;45.33;614.5;204.83;539;179.67;309.04;103.01;874.22;291.41;799.36;266.45;383.88;127.96;632.64;210.88;339.49;113.16;211.1;70.37;2358.74;2281.76;2427.79;2923.18;0;0;2;0.67
! & Vano & Banjae;.;2;1;50.00;797;398.5;2;1;2;1;1;0.5;9;4.5;17;8.5;6;3;2;1;22.22;391.11;47.43;4769;2384.5;3169;1584.5;1600;800;37;18.5;146;73;754;377;271;135.5;483;241.5;3;1.5;47;23.5;71.58;35.79;77.59;38.79;624;312;560;280;74;37;1509.22;1036362;518181;349.01;174.51;285.44;142.72;104.45;52.22;441.96;220.98;265.62;132.81;31.32;15.66;10.15;5.07;0.09;117;58.5;360.1;180.05;340.7;170.35;158.32;79.16;580.59;290.29;478.04;239.02;260.85;130.43;336.56;168.28;259.24;129.62;143.1;71.55;2382.41;2143.96;2566.39;2824.74;1;0.5;2;1
! & Vano & Banjae;.;2;1;50.00;1921;960.5;4;2;2;1;13;6.5;10;5;25;12.5;8;4;5;2.5;40;504.38;52.36;6481;3240.5;5019;2509.5;1462;731;59;29.5;127;63.5;1870;935;1353;676.5;517;258.5;16;8;48;24;108.35;54.17;70.4;35.2;864;432;904;452;260;130;1566.13;1133309;566654.5;338.13;169.07;302.74;151.37;143.75;71.88;409.43;204.71;310.11;155.05;65.09;32.55;12.49;6.24;0.09;139;69.5;386.8;193.4;350.1;175.05;190.74;95.37;593.89;296.95;495.02;247.51;289.6;144.8;380.05;190.02;219.54;109.77;185.04;92.52;2158.91;1867.38;2448.01;2895.66;2;1;0;0
! & Vano & Banjae;.;14;9;64.29;7188;513.43;33;2.36;11;0.79;11;0.79;60;4.29;81;5.79;36;2.57;17;1.21;55;454.76;43.94;27431;1959.36;20991;1499.36;6440;460;245;17.5;577;41.21;5823;415.93;3519;251.36;2304;164.57;41;2.93;207;14.79;416.52;29.75;312.37;22.31;4554;325.29;3591;256.5;609;43.5;1588.07;5366021;383287.22;1604.38;114.6;1430.41;102.17;691.03;49.36;2008.57;143.47;1491.2;106.51;226.06;16.15;55.1;3.94;0.09;591;42.21;1623.8;115.99;1903.7;135.98;1004.38;71.74;2721.45;194.39;2304.95;164.64;1420.89;101.49;1659.11;118.51;1179.71;84.27;887.04;63.36;2169.75;2031.08;2292.71;2897.32;7;0.5;13;0.93
Leonard & .;.;1;0;0.00;484;484;0;0;1;1;3;3;5;5;8;8;4;4;1;1;0;463;51.49;2458;2458;1697;1697;761;761;21;21;69;69;876;876;524;524;352;352;6;6;29;29;42.78;42.78;23.89;23.89;376;376;54;54;5;5;1646;472222;472222;110;110;140.27;140.27;55.68;55.68;155.5;155.5;127.45;127.45;23;23;9.31;9.31;0.11;84;84;127.7;127.7;161.6;161.6;100.15;100.15;205.8;205.8;161.01;161.01;144.94;144.94;115.58;115.58;97.2;97.2;93.17;93.17;2305;1978;2587;3240;2;2;0;0
SkywiZz & Fejkzi & .;.;1;1;100.00;407;407;1;1;2;2;1;1;1;1;5;5;1;1;1;1;100;377;45.26;1673;1673;936;936;737;737;11;11;66;66;278;278;0;0;278;278;0;0;24;24;26.81;26.81;13.61;13.61;200;200;177;177;0;0;1577;379755;379755;117.75;117.75;99.74;99.74;45.77;45.77;146.29;146.29;100.73;100.73;16.23;16.23;5.68;5.68;0.13;43;43;136.1;136.1;106;106;54.11;54.11;209.15;209.15;171.15;171.15;92.11;92.11;120.89;120.89;89.74;89.74;52.62;52.62;2550;2664;2348;2873;1;1;0;0
. & revrze11;.;3;1;33.33;1343;447.67;3;1;3;1;5;1.67;11;3.67;29;9.67;13;4.33;6;2;27.27;496.35;44.29;9138;3046;7024;2341.33;2114;704.67;88;29.33;183;61;2874;958;1942;647.33;932;310.67;23;7.67;76;25.33;172.48;57.49;114.26;38.09;2018;672.67;1708;569.33;376;125.33;1680.46;1749850;583283.31;417.06;139.02;433.34;144.45;280.76;93.59;560.67;186.89;514.8;171.6;55.68;18.56;19.37;6.46;0.11;176;58.67;482.9;160.97;584.5;194.83;361.6;120.53;769.57;256.52;672.58;224.19;458.58;152.86;469.32;156.44;376.16;125.39;285.67;95.22;2115.76;2052.02;2158.74;2870.54;6;2;0;0
! & Vano & Banjae;.;1;0;0.00;516;516;2;2;1;1;1;1;5;5;11;11;3;3;1;1;40;499;45.47;4261;4261;3288;3288;973;973;38;38;80;80;838;838;428;428;410;410;5;5;35;35;69.78;69.78;56.49;56.49;1099;1099;437;437;77;77;1587;736881;736881;210.35;210.35;191.68;191.68;92.9;92.9;284.03;284.03;202.69;202.69;8.2;8.2;9.38;9.38;0.08;111;111;224.8;224.8;244.3;244.3;119.14;119.14;375.78;375.78;289.9;289.9;205.02;205.02;192.41;192.41;191.5;191.5;111.02;111.02;2058;1982;2114;2822;2;2;0;0
! & Vano & Banjae;.;2;1;50.00;1043;521.5;4;2;0;0;4;2;5;2.5;17;8.5;4;2;2;1;80;450.59;45.87;3765;1882.5;2921;1460.5;844;422;35;17.5;76;38;664;332;495;247.5;169;84.5;5;2.5;15;7.5;68.87;34.44;55.86;27.93;521;260.5;620;310;14;7;1657;728034;364017;177.61;88.81;182.85;91.42;112.73;56.37;239.89;119.94;207.86;103.93;25.46;12.73;7.64;3.82;0.11;75;37.5;197.4;98.7;249.9;124.95;112.12;56.06;361.07;180.54;330.81;165.4;142.39;71.19;236.26;118.13;173.46;86.73;63.46;31.73;2347.28;2234.26;2379.34;2988.02;1;0.5;0;0
! & Vano & Banjae;.;12;8;66.67;5009;417.42;15;1.25;8;0.67;17;1.42;49;4.08;69;5.75;24;2;12;1;30.61;486.42;45.8;24902;2075.17;18113;1509.42;6789;565.75;229;19.08;600;50;6460;538.33;4136;344.67;2324;193.67;47;3.92;208;17.33;392.66;32.72;351.86;29.32;5407;450.58;5012;417.67;610;50.83;1649.81;4827876;402323;1244.3;103.69;1169.7;97.47;769.99;64.17;1752.56;146.05;1236.76;103.06;194.68;16.22;48.87;4.07;0.13;436;36.33;1450.2;120.85;1532.9;127.74;883.61;73.63;2300.4;191.7;1895.48;157.96;1288.52;107.38;1361.39;113.45;1009.62;84.14;813;67.75;2309.26;2172.86;2422.67;3071.84;8;0.67;4;0.33
! & Vano & Banjae;.;5;2;40.00;2331;466.2;5;1;5;1;11;2.2;19;3.8;42;8.4;16;3.2;9;1.8;26.32;473.33;49.49;11477;2295.4;8549;1709.8;2928;585.6;105;21;256;51.2;2537;507.4;1616;323.2;921;184.2;20;4;82;16.4;190.01;38;137.43;27.49;1437;287.4;1957;391.4;422;84.4;1618.05;2155833;431166.59;582.67;116.53;581.95;116.39;289.04;57.81;748.38;149.68;603.97;120.79;101.3;20.26;29.95;5.99;0.11;264;52.8;681.8;136.36;688.6;137.72;396.45;79.29;1057.2;211.44;886.08;177.22;567.56;113.51;641.7;128.34;473.78;94.76;338.17;67.63;2250.06;2108.66;2359.93;3076.95;6;1.2;2;0.4
! & Vano & Banjae;.;1;0;0.00;835;835;2;2;0;0;5;5;6;6;10;10;3;3;1;1;33.33;443;50.28;3125;3125;2138;2138;987;987;27;27;91;91;800;800;457;457;343;343;5;5;32;32;60.41;60.41;29.41;29.41;374;374;622;622;56;56;1542;609594;609594;189.3;189.3;171.21;171.21;58.29;58.29;230;230;159.25;159.25;29.56;29.56;11.58;11.58;0.11;110;110;239.8;239.8;170.7;170.7;77.61;77.61;341.2;341.2;281.18;281.18;137.63;137.63;204.81;204.81;138.67;138.67;75.33;75.33;2235;2115;2350;2849;0;0;2;2
! & Vano & Banjae;.;2;0;0.00;771;385.5;2;1;0;0;3;1.5;8;4;18;9;11;5.5;6;3;25;484.82;40.48;5310;2655;3778;1889;1532;766;44;22;136;68;1273;636.5;775;387.5;498;249;10;5;43;21.5;102.28;51.14;49.13;24.56;798;399;368;184;126;63;1619.15;1054595;527297.5;297.99;148.99;257.04;128.52;155.27;77.63;351.98;175.99;314.61;157.3;43.71;21.85;17.56;8.78;0.08;213;106.5;341.5;170.75;343.2;171.6;284.86;142.43;425.43;212.71;460.23;230.11;250.07;125.04;347.75;173.88;217.25;108.62;145.31;72.65;2142.45;1697.87;2488.94;3538.56;4;2;2;1
! & Vano & Banjae;.;4;1;25.00;2251;562.75;7;1.75;3;0.75;8;2;20;5;26;6.5;14;3.5;4;1;35;488.16;49.4;9647;2411.75;7197;1799.25;2450;612.5;88;22;224;56;2176;544;1370;342.5;806;201.5;17;4.25;75;18.75;173.37;43.34;128.25;32.06;881;220.25;956;239;54;13.5;1627.95;1751470;437867.5;485.45;121.36;465.83;116.46;227.75;56.94;571.71;142.93;534.84;133.71;72.49;18.12;43.48;10.87;0.1;433;108.25;560.2;140.05;535.9;133.97;272.39;68.1;906.64;226.66;743.61;185.9;435.44;108.86;527.37;131.84;392.43;98.11;259.24;64.81;2311.17;2142.83;2439.51;3123.74;2;0.5;6;1.5
. & nx;.;1;1;100.00;882;882;3;3;2;2;2;2;8;8;5;5;2;2;1;1;37.5;389;46.62;2290;2290;1541;1541;749;749;19;19;58;58;308;308;75;75;233;233;1;1;20;20;46.61;46.61;20.8;20.8;280;280;369;369;24;24;1537;476646;476646;209.04;209.04;126.95;126.95;51.92;51.92;211.36;211.36;143.58;143.58;32.97;32.97;4.57;4.57;0.14;33;33;219;219;151.2;151.2;78.67;78.67;309.25;309.25;265.37;265.37;122.55;122.55;209.13;209.13;98.01;98.01;80.77;80.77;2426;2367;2331;3053;0;0;0;0
! & Vano & Banjae;.KJJ.;3;1;33.33;1458;486;5;1.67;1;0.33;5;1.67;13;4.33;22;7.33;11;3.67;4;1.33;38.46;447.4;46.66;5677;1892.33;4383;1461;1294;431.33;52;17.33;118;39.33;1110;370;712;237.33;398;132.67;8;2.67;35;11.67;113.68;37.89;74.42;24.81;616;205.33;876;292;98;32.67;1596.6;1179637;393212.34;341.77;113.92;321.2;107.07;150.52;50.17;348.87;116.29;386.61;128.87;78.03;26.01;14.04;4.68;0.1;133;44.33;356.3;118.77;404.2;134.73;193.52;64.51;619.99;206.66;549.4;183.13;264.11;88.04;394.9;131.63;254.88;84.96;163.71;54.57;2309.61;2008.28;2582.74;3004.61;1;0.33;0;0
! & Vano & Banjae;.david9.  ;3;2;66.67;1740;580;5;1.67;5;1.67;5;1.67;13;4.33;27;9;9;3;2;0.67;38.46;479.02;44.88;8628;2876;6523;2174.33;2105;701.67;73;24.33;184;61.33;1648;549.33;1045;348.33;603;201;12;4;52;17.33;231.22;77.07;83.31;27.77;1235;411.67;818;272.67;152;50.67;1584.91;1608485;536161.69;473.97;157.99;396.3;132.1;237.06;79.02;555.73;185.24;481.46;160.49;70.14;23.38;20.62;6.87;0.12;177;59;530.2;176.73;518.2;172.73;266.77;88.92;840.56;280.19;745.62;248.54;361.62;120.54;562.72;187.57;349.56;116.52;195.05;65.02;2499.69;2356.09;2576.16;3138.24;3;1;4;1.33
! & Vano & Banjae;.kapp;3;0;0.00;1265;421.67;4;1.33;0;0;5;1.67;12;4;31;10.33;8;2.67;2;0.67;33.33;494.26;46.5;7598;2532.67;5613;1871;1985;661.67;68;22.67;174;58;1688;562.67;1021;340.33;667;222.33;13;4.33;62;20.67;139.1;46.37;70.12;23.37;1480;493.33;1150;383.33;303;101;1599.67;1423073;474357.66;384.72;128.24;366.02;122.01;194.41;64.8;515.91;171.97;388.62;129.54;40.62;13.54;23.61;7.87;0.1;225;75;505;168.33;405.9;135.3;223.99;74.66;721.16;240.39;570.84;190.28;374.32;124.77;437.06;145.69;275.27;91.76;232.81;77.6;2292.15;2135.66;2410.84;2826.84;3;1;3;1
! & Vano & Banjae;.sedou;14;6;42.86;6489;463.5;11;0.79;9;0.64;29;2.07;46;3.29;113;8.07;30;2.14;15;1.07;23.91;448.89;50.95;33752;2410.86;24403;1743.07;9349;667.79;319;22.79;833;59.5;7982;570.14;4562;325.86;3420;244.29;59;4.21;297;21.21;385.49;27.53;513.17;36.65;3828;273.43;5293;378.07;764;54.57;1580.76;6727134;480509.56;1937.35;138.38;1669.6;119.26;919.32;65.67;2288.94;163.5;1902.75;135.91;334.56;23.9;87.76;6.27;0.12;770;55;2240.8;160.06;2110.4;150.74;987.35;70.53;3538.91;252.78;2813.61;200.97;1712.64;122.33;2072.77;148.06;1457.98;104.14;995.5;71.11;2140.74;1941.6;2349.14;2944.61;14;1;14;1
! & Vano & Banjae;1 hjernecelle;9;5;55.56;3705;411.67;10;1.11;6;0.67;13;1.44;24;2.67;63;7;24;2.67;13;1.44;41.67;374.75;44.23;18543;2060.33;12990;1443.33;5553;617;153;17;460;51.11;3383;375.89;2014;223.78;1369;152.11;24;2.67;115;12.78;484.11;53.79;285.67;31.74;2433;270.33;2371;263.44;403;44.78;1484.18;3984285;442698.34;1449.38;161.04;1059.04;117.67;389.19;43.24;1612.56;179.17;1103.24;122.58;181.83;20.2;58.51;6.5;0.09;707;78.56;1640.8;182.31;1153.5;128.17;618.94;68.77;2278.66;253.18;2031.56;225.73;866.06;96.23;1541.84;171.32;873.64;97.07;482.15;53.57;2465.24;2292.17;2595.35;2954.25;10;1.11;13;1.44
! & Vano & Banjae;1irpmaL;2;2;100.00;1334;667;6;3;0;0;4;2;11;5.5;19;9.5;7;3.5;3;1.5;54.55;415.88;49.49;5434;2717;4211;2105.5;1223;611.5;52;26;116;58;1280;640;919;459.5;361;180.5;12;6;35;17.5;82.4;41.2;84.34;42.17;1142;571;988;494;222;111;1646.23;1142810;571405;306.15;153.07;303.26;151.63;153.34;76.67;427.07;213.54;291.81;145.9;43.87;21.94;10.68;5.34;0.12;88;44;344.6;172.3;366.5;183.25;205.92;102.96;556.83;278.42;471.28;235.64;291.48;145.74;327.29;163.65;272.7;136.35;162.75;81.38;2342.08;2132.39;2544.21;3147.56;4;2;0;0
! & Vano & Banjae;200;3;1;33.33;1261;420.33;4;1.33;1;0.33;4;1.33;17;5.67;24;8;10;3.33;8;2.67;23.53;447.28;42.89;6454;2151.33;4954;1651.33;1500;500;55;18.33;138;46;1382;460.67;909;303;473;157.67;10;3.33;43;14.33;120.76;40.25;80.9;26.97;956;318.67;542;180.67;95;31.67;1594.77;1361736;453912;378.91;126.3;379.99;126.66;164.75;54.92;476.25;158.75;367.83;122.61;79.55;26.52;18.67;6.22;0.14;131;43.67;464.8;154.93;416.5;138.83;224.28;74.76;699.36;233.12;566.72;188.91;356.91;118.97;388.92;129.64;325.09;108.36;209.64;69.88;2279.83;2096.24;2418.77;3075.29;3;1;4;1.33
! & Vano & Banjae;3;4;2;50.00;1896;474;5;1.25;3;0.75;8;2;16;4;30;7.5;11;2.75;5;1.25;31.25;469.09;51.66;8498;2124.5;5881;1470.25;2617;654.25;79;19.75;229;57.25;2342;585.5;1331;332.75;1011;252.75;17;4.25;83;20.75;105.95;26.49;125.48;31.37;1615;403.75;2022;505.5;379;94.75;1598.59;1578116;394529;445.77;111.44;434.58;108.64;191.77;47.94;594.79;148.7;436.84;109.21;40.47;10.12;17.97;4.49;0.12;170;42.5;460.8;115.2;551.4;137.85;277.42;69.35;794.69;198.67;634.56;158.64;437.56;109.39;438.06;109.51;369.31;92.33;264.73;66.18;2175.25;1917.68;2406.35;3082.94;1;0.25;2;0.5
! & Vano & Banjae;4g;1;0;0.00;642;642;1;1;2;2;3;3;5;5;11;11;4;4;0;0;20;387;49.05;2484;2484;1642;1642;842;842;22;22;77;77;720;720;455;455;265;265;6;6;23;23;54.99;54.99;22;22;464;464;561;561;145;145;1563;544602;544602;166.26;166.26;147.55;147.55;66.18;66.18;200.01;200.01;158.48;158.48;21.5;21.5;7.43;7.43;0.1;75;75;179;179;198.1;198.1;114.31;114.31;265.68;265.68;237.58;237.58;142.41;142.41;174.15;174.15;115.44;115.44;90.4;90.4;2483;2169;2788;3131;0;0;4;4
! & Vano & Banjae;5;12;6;50.00;6383;531.92;15;1.25;8;0.67;34;2.83;45;3.75;99;8.25;28;2.33;16;1.33;33.33;388.89;48.76;22041;1836.75;16237;1353.08;5804;483.67;197;16.42;504;42;3729;310.75;1902;158.5;1827;152.25;23;1.92;157;13.08;341.96;28.5;353.07;29.42;3551;295.92;3534;294.5;436;36.33;1547.39;5002634;416886.16;1557.49;129.79;1406.31;117.19;513.62;42.8;1927.59;160.63;1397.73;116.48;152.03;12.67;55.26;4.61;0.11;537;44.75;1754.1;146.18;1604.5;133.71;810.73;67.56;2666.64;222.22;2269.5;189.13;1207.87;100.66;1657.51;138.13;1126.34;93.86;693.51;57.79;2227.8;2021.64;2376.62;2909.32;12;1;12;1
! & Vano & Banjae;6lling.;6;2;33.33;2943;490.5;5;0.83;5;0.83;17;2.83;21;3.5;50;8.33;19;3.17;6;1;23.81;428.7;47.28;13728;2288;9628;1604.67;4100;683.33;120;20;364;60.67;3476;579.33;2227;371.17;1249;208.17;26;4.33;111;18.5;197.27;32.88;176.92;29.49;1267;211.17;2401;400.17;404;67.33;1569.09;2672673;445445.5;864.99;144.16;668.56;111.43;333.87;55.65;1057.39;176.23;704.75;117.46;105.28;17.55;34.1;5.68;0.13;255;42.5;911.1;151.85;895.5;149.25;496.08;82.68;1371.35;228.56;1212.84;202.14;654.56;109.09;885.99;147.66;582.68;97.11;398.73;66.45;2287.02;2086.37;2445.61;2935.99;5;0.83;7;1.17
! & Vano & Banjae;7mani.;1;1;100.00;346;346;0;0;2;2;0;0;4;4;6;6;2;2;1;1;0;440;51.05;2760;2760;2084;2084;676;676;26;26;63;63;482;482;231;231;251;251;3;3;23;23;40.49;40.49;74.59;74.59;466;466;544;544;79;79;1589;540651;540651;151.55;151.55;142.11;142.11;69.15;69.15;220.13;220.13;127.25;127.25;15.42;15.42;6.28;6.28;0.11;57;57;153;153;193.7;193.7;91.27;91.27;271.54;271.54;224.24;224.24;138.57;138.57;158.35;158.35;117.38;117.38;87.07;87.07;2218;1961;2469;3148;0;0;1;1
