team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
mrtn & chat off & Sergeant;" ";12;7;58.33;6517;543.08;23;1.92;5;0.42;21;1.75;53;4.42;89;7.42;31;2.58;17;1.42;43.4;481.73;53.67;32381;2698.42;23778;1981.5;8603;716.92;300;25;769;64.08;8680;723.33;5163;430.25;3517;293.08;64;5.33;286;23.83;435.91;36.33;425.24;35.44;5864;488.67;6667;555.58;1369;114.08;1612.36;5953705;496142.09;1595.13;132.93;1536.73;128.06;885.01;73.75;2132.07;177.67;1683.46;140.29;201.36;16.78;73.94;6.16;0.12;629;52.42;1713.7;142.81;2132.4;177.7;1217.99;101.5;2798.92;233.24;2421.28;201.77;1595.63;132.97;1697.99;141.5;1326.7;110.56;992.2;82.68;2451.17;2313.62;2596.91;3152.11;29;2.42;7;0.58
mrtn & chat off & Sergeant;"   JWeyts   ";3;1;33.33;1408;469.33;5;1.67;1;0.33;5;1.67;9;3;19;6.33;9;3;6;2;55.56;446.93;46.81;6555;2185;4874;1624.67;1681;560.33;60;20;148;49.33;1568;522.67;1001;333.67;567;189;11;3.67;50;16.67;100.17;33.39;104.17;34.72;1065;355;1066;355.33;106;35.33;1572.23;1262001;420667;384.48;128.16;321.94;107.31;165.62;55.21;458.75;152.92;342.21;114.07;71.09;23.7;12.58;4.19;0.14;103;34.33;342.5;114.17;464.4;154.8;251.44;83.81;620.6;206.87;526.77;175.59;345.26;115.09;378.35;126.12;279.64;93.21;214.05;71.35;2420.25;2124.53;2694.17;3358.86;3;1;1;0.33
mrtn & chat off & Sergeant;! 2 EM;3;2;66.67;1209;403;3;1;3;1;5;1.67;8;2.67;20;6.67;9;3;5;1.67;37.5;386.85;55.91;6695;2231.67;4760;1586.67;1935;645;61;20.33;181;60.33;1790;596.67;1136;378.67;654;218;14;4.67;61;20.33;96.91;32.3;113.66;37.89;924;308;1441;480.33;287;95.67;1654.9;1480305;493435;408.05;136.02;390.22;130.07;207.99;69.33;616.33;205.44;362.99;121;26.96;8.99;14.73;4.91;0.09;169;56.33;525.5;175.17;421.5;140.5;224.8;74.93;781.47;260.49;659.74;219.91;346.52;115.51;474.56;158.19;349.03;116.34;182.68;60.89;2617.43;2528.35;2695.59;3180;4;1.33;2;0.67
mrtn & chat off & Sergeant;! Elijae;1;0;0.00;408;408;0;0;0;0;2;2;3;3;10;10;2;2;1;1;0;459;48.86;3185;3185;2507;2507;678;678;28;28;61;61;807;807;590;590;217;217;7;7;20;20;82.36;82.36;50.31;50.31;345;345;273;273;109;109;1575;640168;640168;178.47;178.47;160.93;160.93;81.56;81.56;187.02;187.02;182.3;182.3;51.64;51.64;8.4;8.4;0.11;74;74;179.5;179.5;235.4;235.4;125.21;125.21;295.75;295.75;267.93;267.93;153.03;153.03;186.13;186.13;153.59;153.59;81.24;81.24;2199;2047;2356;3047;1;1;2;2
mrtn & chat off & Sergeant;! Ghassan;2;1;50.00;1151;575.5;4;2;2;1;3;1.5;10;5;23;11.5;7;3.5;3;1.5;40;442.97;44.15;5673;2836.5;4013;2006.5;1660;830;47;23.5;150;75;911;455.5;388;194;523;261.5;5;2.5;46;23;120.33;60.17;66.61;33.31;772;386;753;376.5;119;59.5;1573.86;1146054;573027;353.69;176.85;290.04;145.02;143.42;71.71;434.57;217.29;315.63;157.82;36.96;18.48;10.23;5.12;0.09;105;52.5;322.9;161.45;416.8;208.4;236.54;118.27;550.61;275.3;477.51;238.76;309.65;154.82;337.96;168.98;274.1;137.05;175.09;87.54;2561.03;2355.02;2742.29;3289.17;1;0.5;2;1
mrtn & chat off & Sergeant;#1;2;1;50.00;693;346.5;2;1;0;0;4;2;4;2;16;8;3;1.5;3;1.5;50;418.11;43.51;4554;2277;3159;1579.5;1395;697.5;38;19;123;61.5;570;285;239;119.5;331;165.5;4;2;28;14;100.72;50.36;41.27;20.63;759;379.5;643;321.5;160;80;1490.72;905567;452783.5;317.6;158.8;213.55;106.78;109.71;54.85;334.49;167.24;266.49;133.24;39.86;19.93;17.13;8.57;0.13;127;63.5;371.5;185.75;249.7;124.85;139.2;69.6;501.65;250.82;446.61;223.3;194.24;97.12;334.68;167.34;203.41;101.71;102.77;51.39;2168.66;2168.05;2046.03;2773.85;4;2;3;1.5
, & Bamby;,;1;0;0.00;394;394;1;1;1;1;0;0;5;5;9;9;4;4;1;1;20;462;42.63;2593;2593;1885;1885;708;708;23;23;61;61;593;593;319;319;274;274;4;4;23;23;70.86;70.86;32.54;32.54;290;290;316;316;80;80;1666;561615;561615;136.19;136.19;146.43;146.43;83.01;83.01;170.4;170.4;166.59;166.59;28.64;28.64;6.28;6.28;0.09;68;68;154.2;154.2;196.2;196.2;121.48;121.48;244.16;244.16;238.14;238.14;127.5;127.5;175.1;175.1;104.52;104.52;86.02;86.02;2094;1834;2371;3143;0;0;3;3
mrtn & chat off & Sergeant;,;2;2;100.00;1918;959;7;3.5;2;1;6;3;15;7.5;27;13.5;7;3.5;2;1;46.67;427.15;46.64;7063;3531.5;4940;2470;2123;1061.5;59;29.5;178;89;1000;500;431;215.5;569;284.5;6;3;50;25;105.6;52.8;127.77;63.88;722;361;1009;504.5;185;92.5;1579.14;1496748;748374;434.65;217.32;395.41;197.71;182.89;91.44;483.12;241.56;448.7;224.35;81.12;40.56;16.09;8.05;0.11;148;74;507.3;253.65;474.5;237.25;226;113;786.94;393.47;661.48;330.74;351.45;175.73;509.29;254.65;308.74;154.37;194.91;97.46;2353.85;2220.11;2456.9;2913.58;2;1;5;2.5
NinjaWarriorGo & -200 & FuNoX;-200;1;0;0.00;834;834;2;2;1;1;5;5;6;6;14;14;4;4;1;1;33.33;480;48.01;3433;3433;2463;2463;970;970;30;30;77;77;440;440;240;240;200;200;3;3;18;18;73.11;73.11;42.23;42.23;929;929;570;570;60;60;1600;651938;651938;185.57;185.57;154.48;154.48;96.65;96.65;257.12;257.12;163.34;163.34;16.22;16.22;6.43;6.43;0.09;69;69;199.3;199.3;207.6;207.6;134.36;134.36;302.33;302.33;293.5;293.5;143.2;143.2;218;218;134.64;134.64;84.05;84.05;2163;1890;2421;2763;2;2;0;0
mrtn & chat off & Sergeant;-trace;4;2;50.00;2492;623;7;1.75;4;1;12;3;21;5.25;41;10.25;10;2.5;4;1;33.33;394.69;45.71;9401;2350.25;6388;1597;3013;753.25;78;19.5;269;67.25;1775;443.75;909;227.25;866;216.5;11;2.75;77;19.25;168;42;157.42;39.35;1134;283.5;1492;373;200;50;1483.67;2059384;514846;749.81;187.45;531.74;132.94;205.4;51.35;864.58;216.14;556.03;139.01;66.32;16.58;23.17;5.79;0.12;189;47.25;717.1;179.28;719.3;179.82;317.3;79.32;1169.66;292.42;957.39;239.35;529.55;132.39;670.34;167.58;521.73;130.43;294.88;73.72;2414.66;2320.43;2460.9;2997.87;5;1.25;8;2
mrtn & chat off & Sergeant;-yova;1;0;0.00;565;565;1;1;2;2;1;1;8;8;11;11;4;4;2;2;12.5;457;45.39;3197;3197;2399;2399;798;798;31;31;73;73;909;909;620;620;289;289;8;8;27;27;55.55;55.55;33.34;33.34;476;476;714;714;190;190;1616;640385;640385;177.42;177.42;148.91;148.91;100.19;100.19;196.4;196.4;188.52;188.52;41.61;41.61;7.53;7.53;0.08;93;93;190.3;190.3;206.9;206.9;108.81;108.81;317.72;317.72;260.03;260.03;166.5;166.5;195.07;195.07;117.34;117.34;114.12;114.12;2055;1754;2331;3110;1;1;0;0
. & .;.;1;1;100.00;524;524;2;2;1;1;2;2;4;4;3;3;1;1;0;0;50;372;44.64;1874;1874;1147;1147;727;727;13;13;58;58;187;187;0;0;187;187;0;0;16;16;37.01;37.01;16.81;16.81;165;165;160;160;5;5;1559;427571;427571;130.73;130.73;109.42;109.42;50.34;50.34;143.71;143.71;123.77;123.77;23.02;23.02;7.9;7.9;0.1;81;81;150.4;150.4;126.1;126.1;54.4;54.4;236.1;236.1;186.98;186.98;103.52;103.52;129.93;129.93;106.19;106.19;54.37;54.37;2252;2020;2495;2695;0;0;0;0
mrtn & chat off & Sergeant;.;5;1;20.00;3054;610.8;8;1.6;1;0.2;18;3.6;22;4.4;60;12;15;3;9;1.8;36.36;457;52.04;11846;2369.2;8913;1782.6;2933;586.6;114;22.8;264;52.8;2413;482.6;1496;299.2;917;183.4;21;4.2;85;17;143.37;28.67;211.34;42.27;2691;538.2;2341;468.2;613;122.6;1634.58;2298891;459778.19;609.73;121.95;570.64;114.13;347.57;69.51;893.92;178.78;562.88;112.58;71.12;14.22;27.47;5.49;0.14;193;38.6;825.4;165.08;654.3;130.86;407.72;81.54;1120.2;224.04;1040.04;208.01;487.88;97.58;810.98;162.2;397.55;79.51;319.4;63.88;2150.82;2098.16;2180.28;3083.45;6;1.2;4;0.8
mrtn & chat off & Sergeant;.;4;2;50.00;1550;387.5;4;1;3;0.75;2;0.5;19;4.75;25;6.25;10;2.5;5;1.25;21.05;412.29;45.14;10252;2563;7091;1772.75;3161;790.25;84;21;275;68.75;2573;643.25;1349;337.25;1224;306;18;4.5;103;25.75;269.06;67.26;134.6;33.65;1079;269.75;1336;334;389;97.25;1487.99;2109161;527290.25;754.01;188.5;513.76;128.44;242.79;60.7;735.34;183.83;693.51;173.38;81.69;20.42;19.5;4.88;0.12;156;39;714.5;178.62;742.8;185.7;444.57;111.14;1065.98;266.49;951.94;237.99;558.61;139.65;685.49;171.37;463.71;115.93;361.34;90.33;2125.34;1981.03;2287.87;2924.13;4;1;2;0.5
mrtn & chat off & Sergeant;.;1;0;0.00;448;448;1;1;0;0;1;1;5;5;9;9;4;4;3;3;20;436;48.29;2692;2692;1947;1947;745;745;24;24;68;68;643;643;357;357;286;286;4;4;25;25;37.63;37.63;52.88;52.88;533;533;477;477;42;42;1578;546366;546366;159.75;159.75;130.41;130.41;82.05;82.05;201.71;201.71;161.88;161.88;8.62;8.62;7.03;7.03;0.13;54;54;203.1;203.1;152.6;152.6;73.2;73.2;299;299;251.57;251.57;120.64;120.64;186.93;186.93;119.6;119.6;65.67;65.67;2133;1894;2349;2889;1;1;2;2
. & Isma & kv1;.;2;2;100.00;903;451.5;3;1.5;3;1.5;3;1.5;7;3.5;12;6;3;1.5;2;1;42.86;364.74;48.6;3648;1824;2536;1268;1112;556;30;15;103;51.5;473;236.5;173;86.5;300;150;2;1;28;14;43.64;21.82;78.68;39.34;507;253.5;520;260;54;27;1550.31;810821;405410.5;268.93;134.46;200.33;100.17;102.04;51.02;297.65;148.82;245.23;122.62;28.41;14.2;10;5;0.1;96;48;292.8;146.4;241.6;120.8;127.63;63.82;443.67;221.83;388.46;194.23;182.84;91.42;282.74;141.37;192.26;96.13;96.3;48.15;2373.82;2321.89;2343.68;2792;1;0.5;1;0.5
mrtn & chat off & Sergeant;.;6;4;66.67;3016;502.67;11;1.83;5;0.83;9;1.5;28;4.67;28;4.67;8;1.33;3;0.5;39.29;398.78;48.27;9761;1626.83;6894;1149;2867;477.83;84;14;260;43.33;2751;458.5;1663;277.17;1088;181.33;19;3.17;94;15.67;141.24;23.54;194.74;32.46;689;114.83;1610;268.33;324;54;1520.27;2176066;362677.66;718.7;119.78;584.93;97.49;234.78;39.13;740.5;123.42;650.78;108.46;147.12;24.52;14.9;2.48;0.07;216;36;773.1;128.85;731.6;121.93;308.11;51.35;1230.31;205.05;901.59;150.26;636.81;106.14;625.76;104.29;518.89;86.48;393.77;65.63;2132.15;2065.2;2249.52;2920.27;3;0.5;9;1.5
. & .;.;1;1;100.00;827;827;1;1;2;2;4;4;6;6;12;12;3;3;2;2;16.67;414;50.57;2659;2659;2029;2029;630;630;27;27;56;56;813;813;583;583;230;230;8;8;20;20;36.26;36.26;54.84;54.84;316;316;383;383;76;76;1591;541057;541057;164.61;164.61;129.7;129.7;76.88;76.88;175.83;175.83;154.55;154.55;40.83;40.83;4.73;4.73;0.08;58;58;159;159;185.3;185.3;107.54;107.54;263.66;263.66;251.12;251.12;120.08;120.08;175.7;175.7;121.45;121.45;74.05;74.05;2195;1936;2500;2830;2;2;0;0
mrtn & chat off & Sergeant;.;3;3;100.00;1969;656.33;6;2;3;1;9;3;16;5.33;16;5.33;0;0;0;0;37.5;425.29;41.43;4756;1585.33;3102;1034;1654;551.33;36;12;139;46.33;961;320.33;363;121;598;199.33;4;1.33;51;17;76.65;25.55;54.21;18.07;504;168;509;169.67;36;12;1517.46;979084;326361.34;332.15;110.72;237.04;79.01;119.82;39.94;351.21;117.07;302.91;100.97;34.89;11.63;14.43;4.81;0.14;104;34.67;343.7;114.57;306.5;102.17;103.27;34.42;585.73;195.24;441.79;147.26;247.22;82.41;332.91;110.97;215.5;71.83;140.61;46.87;2038.83;1775.81;2218.48;2922.06;1;0.33;0;0
mrtn & chat off & Sergeant;.;2;1;50.00;1226;613;2;1;5;2.5;6;3;11;5.5;15;7.5;6;3;4;2;18.18;430.24;50.66;4722;2361;3520;1760;1202;601;44;22;100;50;1048;524;652;326;396;198;9;4.5;35;17.5;105.91;52.96;76.7;38.35;624;312;903;451.5;250;125;1636.67;1014925;507462.5;290.89;145.45;240.81;120.4;148.63;74.32;342.26;171.13;287.36;143.68;50.71;25.35;12.11;6.06;0.12;101;50.5;333.7;166.85;294.2;147.1;143.26;71.63;537.06;268.53;429.32;214.66;251.01;125.51;319.78;159.89;199.88;99.94;160.67;80.33;2406.19;2369.51;2477.79;3084.98;2;1;0;0
mrtn & chat off & Sergeant;.;3;2;66.67;1474;491.33;4;1.33;1;0.33;6;2;10;3.33;18;6;4;1.33;3;1;40;488.8;54.51;7175;2391.67;5358;1786;1817;605.67;66;22;174;58;1826;608.67;1215;405;611;203.67;16;5.33;60;20;134.77;44.92;100.93;33.64;1349;449.67;1281;427;433;144.33;1646.76;1356296;452098.66;336.75;112.25;341.14;113.71;188.37;62.79;492.98;164.33;318.71;106.24;54.57;18.19;24.53;8.18;0.11;226;75.33;420.2;140.07;424;141.33;221.77;73.92;644.48;214.83;542.94;180.98;323.31;107.77;416.62;138.87;252.5;84.17;197.14;65.71;2438.25;2307.63;2523.71;3070.19;3;1;2;0.67
. & Isma & kv1;.;5;3;60.00;2639;527.8;9;1.8;3;0.6;10;2;22;4.4;41;8.2;14;2.8;5;1;40.91;503.97;46.91;11876;2375.2;9202;1840.4;2674;534.8;109;21.8;242;48.4;3093;618.6;2131;426.2;962;192.4;25;5;81;16.2;176.08;35.22;124.71;24.94;1532;306.4;1033;206.6;117;23.4;1626;2211014;442202.81;602.96;120.59;524.3;104.86;354.74;70.95;665.56;133.11;713.53;142.71;102.9;20.58;27.68;5.54;0.09;293;58.6;607.8;121.56;779.2;155.84;409.59;81.92;1072.41;214.48;906.74;181.35;575.25;115.05;648.18;129.64;487.26;97.45;346.55;69.31;2085.76;1946.86;2213.48;2846.09;3;0.6;3;0.6
mrtn & chat off & Sergeant;.;1;0;0.00;114;114;0;0;0;0;0;0;2;2;9;9;5;5;3;3;0;407;35.33;1181;1181;695;695;486;486;8;8;43;43;320;320;200;200;120;120;2;2;10;10;43.84;43.84;10.09;10.09;231;231;104;104;0;0;1619;302361;302361;93.92;93.92;78.1;78.1;37.65;37.65;113.98;113.98;81.57;81.57;14.12;14.12;3.7;3.7;0.12;32;32;92.2;92.2;106;106;81.78;81.78;127.89;127.89;153.79;153.79;55.88;55.88;121.93;121.93;47.93;47.93;39.81;39.81;2365;2499;2270;2834;0;0;2;2
mrtn & chat off & Sergeant;.;2;0;0.00;276;138;1;0.5;0;0;0;0;3;1.5;15;7.5;6;3;2;1;33.33;434.36;46.99;2382;1191;1873;936.5;509;254.5;22;11;48;24;190;95;127;63.5;63;31.5;2;1;6;3;49.81;24.9;55.9;27.95;355;177.5;356;178;72;36;1475.98;494814;247407;185.05;92.53;114.27;57.14;64.36;32.18;177.04;88.52;150.18;75.09;36.46;18.23;5.22;2.61;0.09;60;30;152.4;76.2;191;95.5;126.21;63.1;237.47;118.74;270.71;135.35;92.97;46.49;206.83;103.42;105.99;52.99;50.87;25.44;2234.96;1919.63;2460.59;2783.65;2;1;0;0
mrtn & chat off & Sergeant;.;1;0;0.00;314;314;1;1;0;0;1;1;4;4;7;7;4;4;2;2;25;553;52.48;2808;2808;2331;2331;477;477;29;29;44;44;694;694;502;502;192;192;6;6;18;18;35.72;35.72;34.81;34.81;524;524;577;577;97;97;1663;483911;483911;117.41;117.41;128.37;128.37;68.05;68.05;165.96;165.96;133.07;133.07;14.81;14.81;7.97;7.97;0.12;67;67;150.7;150.7;140.4;140.4;84.05;84.05;229.78;229.78;177.38;177.38;136.45;136.45;131.58;131.58;96.79;96.79;85.46;85.46;2237;2056;2471;3065;3;3;0;0
mrtn & chat off & Sergeant;.;9;6;66.67;4881;542.33;16;1.78;6;0.67;18;2;39;4.33;82;9.11;19;2.11;6;0.67;41.03;430.95;49.28;21431;2381.22;15429;1714.33;6002;666.89;195;21.67;542;60.22;4308;478.67;2805;311.67;1503;167;32;3.56;140;15.56;314.95;34.99;383.11;42.57;3119;346.56;4131;459;456;50.67;1541.02;4332606;481400.66;1384.66;153.85;1107.19;123.02;510.64;56.74;1623.99;180.44;1215.59;135.07;162.94;18.1;36.49;4.05;0.16;229;25.44;1482.7;164.74;1416.4;157.38;708.65;78.74;2293.83;254.87;2014.19;223.8;988.29;109.81;1438.13;159.79;1010.74;112.3;553.61;61.51;2339.56;2274.5;2411.97;2952.79;8;0.89;12;1.33
mrtn & chat off & Sergeant;.;5;2;40.00;2675;535;8;1.6;3;0.6;12;2.4;21;4.2;51;10.2;18;3.6;7;1.4;38.1;385.79;45.23;11295;2259;7854;1570.8;3441;688.2;96;19.2;291;58.2;2103;420.6;1316;263.2;787;157.4;16;3.2;69;13.8;241.48;48.3;195.37;39.07;1609;321.8;1835;367;297;59.4;1532.65;2465524;493104.81;814.55;162.91;647.81;129.56;287.52;57.5;964.56;192.91;689.14;137.83;96.16;19.23;33.17;6.63;0.15;227;45.4;913.2;182.64;790.2;158.04;417.71;83.54;1332.16;266.43;1228.01;245.6;521.87;104.37;907.19;181.44;530.91;106.18;311.76;62.35;2307.99;2181.18;2407.97;2831.21;7;1.4;9;1.8
mrtn & chat off & Sergeant;.;1;0;0.00;286;286;1;1;0;0;0;0;4;4;15;15;4;4;3;3;25;478;44.62;2258;2258;1752;1752;506;506;20;20;45;45;505;505;330;330;175;175;4;4;15;15;41.22;41.22;21.63;21.63;269;269;263;263;69;69;1559;400994;400994;122.58;122.58;98.24;98.24;55.69;55.69;135.51;135.51;134.63;134.63;6.37;6.37;5.24;5.24;0.07;76;76;124.5;124.5;137.9;137.9;86.52;86.52;189.99;189.99;198.01;198.01;78.5;78.5;161.08;161.08;65.6;65.6;49.82;49.82;2241;1952;2451;2733;2;2;1;1
mrtn & chat off & Sergeant;.;1;1;100.00;343;343;0;0;3;3;1;1;0;0;6;6;2;2;2;2;0;464;52.17;2729;2729;2081;2081;648;648;26;26;61;61;504;504;248;248;256;256;4;4;25;25;29.29;29.29;46.94;46.94;525;525;538;538;162;162;1525;521525;521525;188.8;188.8;115.93;115.93;74.06;74.06;215.27;215.27;139.51;139.51;24;24;6.3;6.3;0.1;65;65;193.5;193.5;184.3;184.3;91.71;91.71;287.08;287.08;246.42;246.42;132.37;132.37;181;181;120.07;120.07;77.72;77.72;2624;2355;2629;3184;0;0;2;2
mrtn & chat off & Sergeant;.;1;1;100.00;514;514;2;2;1;1;1;1;3;3;6;6;2;2;1;1;66.67;398;49.08;1700;1700;1231;1231;469;469;16;16;34;34;319;319;200;200;119;119;2;2;11;11;24.57;24.57;30.88;30.88;298;298;290;290;8;8;1435;340192;340192;141.54;141.54;85.74;85.74;35.88;35.88;159.39;159.39;94.11;94.11;9.66;9.66;6.3;6.3;0.17;38;38;136.4;136.4;120.3;120.3;42.11;42.11;221.05;221.05;188.49;188.49;74.68;74.68;145.29;145.29;80.42;80.42;37.45;37.45;2318;2215;2439;2745;2;2;1;1
mrtn & chat off & Sergeant;.;1;1;100.00;836;836;3;3;0;0;4;4;6;6;9;9;0;0;0;0;50;461;50.39;2238;2238;1664;1664;574;574;22;22;55;55;267;267;120;120;147;147;2;2;14;14;32.18;32.18;46.03;46.03;356;356;561;561;80;80;1644;425348;425348;111.81;111.81;88.83;88.83;76.81;76.81;132.3;132.3;124.29;124.29;20.86;20.86;4.37;4.37;0.11;38;38;149.6;149.6;107.8;107.8;45.3;45.3;232.15;232.15;190.42;190.42;87.03;87.03;147.78;147.78;77.85;77.85;51.82;51.82;2704;2398;2854;3286;1;1;0;0
mrtn & chat off & Sergeant;.;2;2;100.00;1047;523.5;2;1;2;1;3;1.5;8;4;11;5.5;2;1;2;1;25;462.21;52.45;3968;1984;2877;1438.5;1091;545.5;34;17;99;49.5;1250;625;893;446.5;357;178.5;11;5.5;33;16.5;60.26;30.13;34.27;17.14;570;285;556;278;207;103.5;1529.09;756441;378220.5;232.97;116.49;193.99;97;98.35;49.17;270.28;135.14;226.33;113.17;28.69;14.34;8.1;4.05;0.09;92;46;276.4;138.2;225.7;112.85;100.14;50.07;425.17;212.58;342.51;171.26;182.8;91.4;262.25;131.12;158.18;79.09;104.88;52.44;2399.23;2334.89;2462.82;3092.17;0;0;1;0.5
mrtn & chat off & Sergeant;.;4;1;25.00;3351;837.75;3;0.75;6;1.5;23;5.75;20;5;52;13;13;3.25;9;2.25;15;447.76;52.91;12747;3186.75;9336;2334;3411;852.75;123;30.75;307;76.75;2963;740.75;1837;459.25;1126;281.5;23;5.75;101;25.25;175.45;43.86;233.44;58.36;2266;566.5;3075;768.75;525;131.25;1557.99;2522392;630598;753.42;188.36;637.69;159.42;332.87;83.22;893.29;223.32;698.3;174.57;132.38;33.09;22.42;5.6;0.13;177;44.25;934.8;233.7;715.4;178.85;425.81;106.45;1298.17;324.54;1112.94;278.24;611.01;152.75;834.77;208.69;521.31;130.33;367.91;91.98;2341.23;2126.33;2538.42;3084.41;9;2.25;5;1.25
mrtn & chat off & Sergeant;.;19;10;52.63;9973;524.89;24;1.26;15;0.79;41;2.16;55;2.89;168;8.84;66;3.47;27;1.42;43.64;462.45;46;53127;2796.16;39202;2063.26;13925;732.89;458;24.11;1206;63.47;11344;597.05;6637;349.32;4707;247.74;77;4.05;405;21.32;982.44;51.71;992.13;52.22;7921;416.89;6816;358.74;1117;58.79;1627.13;10408704;547826.5;2719.09;143.11;2747.71;144.62;1459.01;76.79;3269.75;172.09;3140.29;165.28;515.8;27.15;119.11;6.27;0.09;1219;64.16;3406.3;179.28;3169.9;166.84;1677.91;88.31;5247.88;276.2;4426.55;232.98;2499.22;131.54;3251.47;171.13;2197;115.63;1477.34;77.75;2386.02;2099.56;2649.56;2931.8;15;0.79;23;1.21
mrtn & chat off & Sergeant;.;1;1;100.00;441;441;1;1;2;2;1;1;3;3;3;3;1;1;0;0;33.33;482;42.93;1436;1436;1026;1026;410;410;11;11;36;36;213;213;81;81;132;132;1;1;11;11;25.82;25.82;9.68;9.68;92;92;92;92;18;18;1540;274030;274030;92.57;92.57;68.97;68.97;32.36;32.36;97.32;97.32;88.3;88.3;8.28;8.28;6.81;6.81;0.11;63;63;113.6;113.6;68.5;68.5;36.97;36.97;156.93;156.93;127.13;127.13;66.77;66.77;91.38;91.38;61.63;61.63;40.89;40.89;2318;2160;2444;2594;0;0;1;1
. & .;.;1;1;100.00;699;699;3;3;0;0;3;3;4;4;12;12;3;3;1;1;75;407;47.31;2456;2456;1647;1647;809;809;20;20;70;70;218;218;0;0;218;218;0;0;19;19;37.15;37.15;54.08;54.08;181;181;400;400;3;3;1482;504578;504578;179.13;179.13;126.44;126.44;65.47;65.47;211.95;211.95;146.34;146.34;12.75;12.75;8.6;8.6;0.1;82;82;184.4;184.4;158.2;158.2;81.06;81.06;289.97;289.97;269.58;269.58;101.45;101.45;201.92;201.92;113.27;113.27;55.84;55.84;2274;2247;2305;2830;1;1;0;0
. & .;.;1;1;100.00;312;312;1;1;1;1;0;0;4;4;3;3;1;1;1;1;25;420;45.08;1930;1930;1429;1429;501;501;18;18;43;43;331;331;144;144;187;187;2;2;16;16;36.14;36.14;30.58;30.58;200;200;337;337;55;55;1551;422387;422387;126.01;126.01;109.66;109.66;51.86;51.86;135.43;135.43;136.74;136.74;15.36;15.36;6.47;6.47;0.12;55;55;126;126;147.6;147.6;61.79;61.79;225.74;225.74;164.66;164.66;122.87;122.87;112.68;112.68;100.44;100.44;74.41;74.41;2034;1976;2114;2695;0;0;1;1
mrtn & chat off & Sergeant;.;1;0;0.00;691;691;1;1;2;2;4;4;6;6;11;11;4;4;2;2;16.67;481;49.38;3417;3417;2652;2652;765;765;34;34;69;69;1135;1135;832;832;303;303;11;11;28;28;50.57;50.57;53.81;53.81;894;894;760;760;272;272;1670;695707;695707;163.66;163.66;166.93;166.93;115.2;115.2;253.34;253.34;161.97;161.97;30.5;30.5;7.82;7.82;0.13;60;60;187.5;187.5;237.1;237.1;139.29;139.29;306.51;306.51;281.38;281.38;164.42;164.42;214.12;214.12;120.42;120.42;111.26;111.26;2208;1945;2443;2995;2;2;1;1
mrtn & chat off & Sergeant;.;5;2;40.00;3099;619.8;9;1.8;4;0.8;10;2;18;3.6;43;8.6;18;3.6;8;1.6;50;465.33;48.72;15495;3099;12026;2405.2;3469;693.8;151;30.2;300;60;3037;607.4;1952;390.4;1085;217;24;4.8;91;18.2;213.25;42.65;281.28;56.26;2250;450;3155;631;472;94.4;1581.37;2987969;597593.81;894.29;178.86;691.2;138.24;449.64;89.93;1013.29;202.66;881.5;176.3;140.36;28.07;22.63;4.53;0.13;178;35.6;1023;204.6;910.4;182.08;483.34;96.67;1551.78;310.36;1328.38;265.68;706.74;141.35;974.67;194.93;642.23;128.45;418.24;83.65;2269.1;2145.49;2379.65;2987.28;5;1;5;1
mrtn & chat off & Sergeant;.;3;2;66.67;1641;547;4;1.33;3;1;6;2;14;4.67;22;7.33;8;2.67;2;0.67;28.57;433.95;49.23;7912;2637.33;6052;2017.33;1860;620;78;26;167;55.67;1792;597.33;1183;394.33;609;203;14;4.67;56;18.67;106.06;35.35;175.15;58.38;1093;364.33;1764;588;240;80;1588;1725714;575238;513.02;171.01;418.93;139.64;224.06;74.69;582.4;194.13;497.01;165.67;76.6;25.53;19.39;6.46;0.12;166;55.33;603.3;201.1;505.2;168.4;254.47;84.82;901.53;300.51;743.94;247.98;412.07;137.36;550.1;183.37;372.61;124.2;233.29;77.76;2139.92;1955.91;2286.24;2873.04;3;1;2;0.67
