team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
" & xna92";;1;1;100.00;645;645;1;1;0;0;3;3;3;3;13;13;4;4;0;0;33.33;360;46.67;3207;3207;2231;2231;976;976;28;28;87;87;463;463;179;179;284;284;2;2;25;25;61.13;61.13;47.38;47.38;353;353;587;587;26;26;1502;723295;723295;259.32;259.32;194.45;194.45;69.04;69.04;288.76;288.76;204.47;204.47;29.58;29.58;6.61;6.61;0.08;79;79;242.2;242.2;253.6;253.6;140.51;140.51;382.3;382.3;324.48;324.48;198.33;198.33;230.92;230.92;174.19;174.19;117.7;117.7;2162;2084;2261;3010;0;0;1;1
darkivayer &  ,. & Skibidi toto;" ,.";2;1;50.00;616;308;1;0.5;1;0.5;3;1.5;6;3;18;9;3;1.5;3;1.5;16.67;436.66;52.29;4858;2429;3566;1783;1292;646;40;20;112;56;1296;648;891;445.5;405;202.5;9;4.5;37;18.5;73.29;36.65;69.89;34.94;803;401.5;485;242.5;24;12;1543;989370;494685;306.35;153.18;236.78;118.39;121.09;60.54;338.16;169.08;295.63;147.82;30.43;15.22;16.16;8.08;0.14;117;58.5;324;162;325.6;162.8;206.13;103.07;458.09;229.05;442.87;221.43;221.36;110.68;327.58;163.79;199.96;99.98;136.68;68.34;2151.7;2168.07;2155.04;2964.18;1;0.5;2;1
Brain_RL & coal &  - JinGames;" - JinGames";3;2;66.67;1352;450.67;4;1.33;4;1.33;4;1.33;6;2;19;6.33;8;2.67;2;0.67;66.67;416.24;47.31;6365;2121.67;4814;1604.67;1551;517;60;20;142;47.33;1625;541.67;1193;397.67;432;144;15;5;38;12.67;152.78;50.93;159.72;53.24;1126;375.33;1078;359.33;231;77;1541.51;1316709;438903;411.79;137.26;373.19;124.4;137.83;45.94;543.54;181.18;355.01;118.34;24.27;8.09;21.43;7.14;0.14;157;52.33;470.7;156.9;402.4;134.13;224.38;74.79;698.43;232.81;588.76;196.25;334.05;111.35;417.57;139.19;310.63;103.54;194.59;64.86;2812.8;2731.75;2886.84;3183.36;5;1.67;2;0.67
TU NICE &  Trixzy;" Trixzy";1;0;0.00;655;655;2;2;0;0;3;3;5;5;10;10;3;3;3;3;40;469;43.8;2489;2489;1992;1992;497;497;22;22;39;39;454;454;300;300;154;154;3;3;14;14;57.71;57.71;29.77;29.77;254;254;119;119;0;0;1515;494997;494997;154.7;154.7;149.64;149.64;45.8;45.8;205.52;205.52;137.56;137.56;7.06;7.06;5.28;5.28;0.14;38;38;173.9;173.9;178.5;178.5;96.17;96.17;253.97;253.97;218.02;218.02;132.11;132.11;170.76;170.76;101.47;101.47;77.9;77.9;2313;2039;2577;3286;2;2;2;2
"""+kyle""+j&""! & Hanyel22";"""+kyle""+j&""!";2;2;100.00;766;383;2;1;2;1;4;2;8;4;4;2;0;0;0;0;25;408;57.35;2480;1240;2032;1016;448;224;28;14;42;21;794;397;570;285;224;112;8;4;22;11;34.11;17.06;47.13;23.57;272;136;766;383;228;114;1717.5;533055;266527.5;110.79;55.39;150.48;75.24;72.78;36.39;195.98;97.99;129.3;64.65;8.76;4.38;8.69;4.35;0.25;34;17;177.6;88.8;133.7;66.85;88.35;44.17;245.71;122.85;171.99;85.99;162.06;81.03;120.11;60.06;114.82;57.41;99.12;49.56;2518.5;2242;2777;2944;0;0;0;0
Furry & Notrix297 & purqIe.;"""MadOne""";1;1;100.00;368;368;1;1;2;2;0;0;3;3;8;8;2;2;0;0;33.33;512;48.3;2303;2303;1829;1829;474;474;22;22;42;42;448;448;336;336;112;112;4;4;10;10;58.07;58.07;19.18;19.18;381;381;378;378;63;63;1544;395597;395597;123.7;123.7;113.81;113.81;41.87;41.87;137.82;137.82;126.41;126.41;15.15;15.15;2.81;2.81;0.09;33;33;142.6;142.6;120.9;120.9;72.71;72.71;206.67;206.67;155.74;155.74;123.64;123.64;104.65;104.65;97.96;97.96;76.78;76.78;2680;2646;2690;3439;1;1;2;2
' DynVudu ' & Gownyan & Garth;' DynVudu ';3;0;0.00;693;231;1;0.33;0;0;4;1.33;6;2;17;5.67;9;3;3;1;16.67;435.39;49.63;6217;2072.33;5032;1677.33;1185;395;66;22;105;35;1033;344.33;640;213.33;393;131;8;2.67;35;11.67;105.44;35.15;150.72;50.24;575;191.67;1250;416.67;36;12;1498.58;1220315;406771.66;401.21;133.74;366.62;122.21;98.59;32.86;479.44;159.81;349.08;116.36;37.91;12.64;20.11;6.7;0.12;172;57.33;442.4;147.47;391.6;130.53;261.33;87.11;605.1;201.7;480.01;160;386.39;128.8;352;117.33;281.36;93.79;233.03;77.68;2670.17;2590.63;2702.72;3330.97;3;1;2;0.67
Alq190 & 'DONE;'DONE;1;0;0.00;12;12;0;0;0;0;0;0;0;0;3;3;2;2;1;1;0;480;46.27;592;592;399;399;193;193;4;4;17;17;82;82;0;0;82;82;0;0;7;7;8.28;8.28;12.05;12.05;130;130;11;11;1;1;1538;118392;118392;39.71;39.71;34.23;34.23;12.26;12.26;58.22;58.22;23.41;23.41;4.56;4.56;2.5;2.5;0.1;24;24;42.5;42.5;32.1;32.1;21.53;21.53;64.67;64.67;41.82;41.82;44.37;44.37;26.54;26.54;29.97;29.97;29.69;29.69;3008;2825;2534;3543;0;0;0;0
*' Sherlox & Cream 00;*' Sherlox;5;3;60.00;2604;520.8;6;1.2;4;0.8;8;1.6;15;3;31;6.2;12;2.4;7;1.4;40;465.79;52.56;12366;2473.2;9586;1917.2;2780;556;115;23;226;45.2;2478;495.6;1639;327.8;839;167.8;21;4.2;75;15;183.19;36.64;219.71;43.94;1734;346.8;1449;289.8;341;68.2;1543.22;2276373;455274.59;713.91;142.78;620.62;124.12;252.51;50.5;891.93;178.39;618.18;123.64;76.94;15.39;31.57;6.31;0.12;262;52.4;744.2;148.84;794;158.8;452.65;90.53;1134.4;226.88;1001.69;200.34;585.37;117.07;736.72;147.34;496.37;99.27;353.96;70.79;2419.64;2177.76;2685.4;3536.63;6;1.2;3;0.6
Hachikuji & MaybeShaw & K1DR4X;.;1;1;100.00;373;373;1;1;1;1;2;2;3;3;4;4;0;0;0;0;33.33;426;53.14;1146;1146;873;873;273;273;10;10;26;26;202;202;111;111;91;91;2;2;9;9;23.55;23.55;19.39;19.39;112;112;147;147;94;94;1370;204449;204449;89.82;89.82;58.51;58.51;12.12;12.12;105.37;105.37;55.08;55.08;0;0;4.32;4.32;0.11;39;39;85;85;62.6;62.6;28.37;28.37;132.08;132.08;115.41;115.41;45.04;45.04;85.65;85.65;51.11;51.11;23.69;23.69;1927;1836;1807;2764;1;1;0;0
. & La-Banque-Postal & Thomas87582;.;2;1;50.00;1379;689.5;4;2;1;0.5;8;4;7;3.5;19;9.5;7;3.5;3;1.5;57.14;320.67;49.47;3876;1938;2556;1278;1320;660;33;16.5;117;58.5;737;368.5;439;219.5;298;149;5;2.5;26;13;42;21;35.71;17.85;355;177.5;513;256.5;41;20.5;1370.78;954048;477024;452.46;226.23;261.58;130.79;42.39;21.19;507.13;253.57;230.18;115.09;19.12;9.56;5.88;2.94;0.13;47;23.5;423.1;211.55;311.2;155.6;184.1;92.05;572.34;286.17;534.36;267.18;222.08;111.04;407.51;203.76;227.19;113.6;121.74;60.87;2404.19;2228.81;2524.5;2702;1;0.5;0;0
. & peuneuu;.;1;1;100.00;791;791;4;4;0;0;2;2;7;7;11;11;3;3;1;1;57.14;391;53.65;2445;2445;1818;1818;627;627;24;24;60;60;854;854;574;574;280;280;6;6;25;25;30.38;30.38;51.77;51.77;326;326;618;618;34;34;1532;509136;509136;180.66;180.66;130.87;130.87;53.53;53.53;231.48;231.48;109.48;109.48;24.11;24.11;4.53;4.53;0.13;35;35;168;168;178.8;178.8;76.68;76.68;288.39;288.39;209.93;209.93;155.14;155.14;137.15;137.15;145.58;145.58;82.34;82.34;2292;1925;2726;2987;1;1;1;1
.Cx :) & Dxavier;.Cx :);1;1;100.00;254;254;1;1;0;0;0;0;4;4;3;3;0;0;0;0;25;450;52.54;2286;2286;1703;1703;583;583;20;20;54;54;426;426;265;265;161;161;3;3;16;16;32.53;32.53;27.72;27.72;267;267;318;318;49;49;1664;499934;499934;112.56;112.56;137.98;137.98;64.56;64.56;169.9;169.9;125.92;125.92;19.28;19.28;8.28;8.28;0.14;60;60;167.6;167.6;133.3;133.3;79.62;79.62;235.48;235.48;172.26;172.26;142.84;142.84;116.69;116.69;115.84;115.84;82.58;82.58;2787;2715;2935;3395;1;1;0;0
00000. 04 & King Kuxir;00000. 04;1;0;0.00;64;64;0;0;0;0;0;0;0;0;4;4;3;3;0;0;0;445;41.51;918;918;798;798;120;120;10;10;11;11;89;89;65;65;24;24;1;1;2;2;32.02;32.02;6.46;6.46;128;128;105;105;34;34;1488;165240;165240;60.82;60.82;52.36;52.36;12.32;12.32;70.61;70.61;51.37;51.37;3.51;3.51;1.64;1.64;0.12;14;14;65.6;65.6;53.6;53.6;35.63;35.63;89.86;89.86;91.26;91.26;34.24;34.24;72.91;72.91;32.68;32.68;19.91;19.91;2490;2296;2534;3530;0;0;2;2
shizuku.1182 & TilinoInsano8000 & F5Ms-55;000U00.;1;0;0.00;279;279;1;1;0;0;1;1;1;1;6;6;4;4;2;2;100;447;51.33;1657;1657;1269;1269;388;388;16;16;37;37;261;261;189;189;72;72;2;2;6;6;22.16;22.16;23.97;23.97;254;254;320;320;10;10;1572;294371;294371;88.86;88.86;87.63;87.63;30.15;30.15;126.1;126.1;70.6;70.6;9.95;9.95;1.79;1.79;0.12;15;15;102.4;102.4;92.8;92.8;59.5;59.5;147.15;147.15;162.46;162.46;44.19;44.19;127.95;127.95;61;61;17.7;17.7;3034;2690;3233;3438;0;0;1;1
44 peti & 08_BkFd,;08_BkFd,;1;0;0.00;302;302;1;1;0;0;1;1;2;2;10;10;3;3;1;1;50;392;51.29;2141;2141;1629;1629;512;512;19;19;46;46;108;108;0;0;108;108;0;0;9;9;24.62;24.62;39.72;39.72;422;422;279;279;0;0;1459;451194;451194;168.22;168.22;119.41;119.41;39.36;39.36;203.67;203.67;116.2;116.2;7.13;7.13;9.07;9.07;0.13;69;69;164.7;164.7;153.3;153.3;87.95;87.95;239.05;239.05;249.75;249.75;77.24;77.24;183.26;183.26;108.24;108.24;35.49;35.49;2443;2553;2387;3191;2;2;1;1
Straw_Berry_RL & 0Meta0.;0Meta0.;1;1;100.00;777;777;3;3;0;0;3;3;4;4;9;9;3;3;2;2;75;409;49.69;2420;2420;1871;1871;549;549;22;22;48;48;315;315;127;127;188;188;2;2;16;16;61.71;61.71;22.49;22.49;363;363;335;335;72;72;1449;494332;494332;190.83;190.83;149.1;149.1;35.24;35.24;212.22;212.22;145.61;145.61;17.33;17.33;4.6;4.6;0.18;25;25;171.2;171.2;184.9;184.9;99.28;99.28;275.89;275.89;251.01;251.01;124.16;124.16;200.45;200.45;99.9;99.9;74.82;74.82;2002;2080;1897;3109;0;0;1;1
TR & Jae snorts such & Osiris;0_0 0_000_0 0_0;1;1;100.00;487;487;1;1;0;0;1;1;5;5;3;3;0;0;0;0;20;407;54.48;2549;2549;2064;2064;485;485;29;29;43;43;604;604;439;439;165;165;5;5;14;14;30.24;30.24;96.14;96.14;382;382;843;843;60;60;1445;530425;530425;186.3;186.3;145.53;145.53;43.78;43.78;199.73;199.73;144.86;144.86;31.02;31.02;5.74;5.74;0.1;57;57;159.4;159.4;218.1;218.1;113.01;113.01;262.59;262.59;225.59;225.59;150.02;150.02;164.57;164.57;117.49;117.49;93.54;93.54;1795;1578;2027;3110;1;1;1;1
Vellich0r. & 0_Regerts;0_Regerts;1;0;0.00;350;350;1;1;0;0;1;1;5;5;7;7;4;4;1;1;20;463;52.32;2570;2570;1841;1841;729;729;23;23;59;59;342;342;123;123;219;219;2;2;19;19;32;32;23.15;23.15;160;160;405;405;78;78;1550;481442;481442;145.23;145.23;120.13;120.13;63.86;63.86;172.02;172.02;142.85;142.85;14.35;14.35;10.52;10.52;0.09;117;117;168.7;168.7;146;146;76.17;76.17;253.05;253.05;230.53;230.53;98.69;98.69;184.37;184.37;87.89;87.89;56.95;56.95;2540;2189;2872;3254;1;1;1;1
ITZ_MARIO_0984 & 0alomo quemao ;0alomo quemao ;1;0;0.00;126;126;0;0;0;0;0;0;1;1;7;7;4;4;1;1;0;298;45.4;1621;1621;1075;1075;546;546;13;13;48;48;305;305;100;100;205;205;1;1;17;17;46.08;46.08;45.64;45.64;169;169;232;232;0;0;1446;443133;443133;178.11;178.11;125.75;125.75;27.49;27.49;207.04;207.04;113.33;113.33;10.98;10.98;5.54;5.54;0.1;57;57;166.3;166.3;161.7;161.7;104.29;104.29;227.05;227.05;192.53;192.53;138.81;138.81;148.82;148.82;96.42;96.42;86.11;86.11;2346;2482;2135;2688;2;2;2;2
100L-Kanken & Mike 8448 & Onlydownrank;100L-Kanken;10;7;70.00;4592;459.2;16;1.6;6;0.6;11;1.1;37;3.7;57;5.7;23;2.3;15;1.5;43.24;371.79;44.45;20149;2014.9;13571;1357.1;6578;657.8;158;15.8;566;56.6;5295;529.5;2878;287.8;2417;241.7;32;3.2;208;20.8;470.41;47.04;442.35;44.24;1524;152.4;1915;191.5;280;28;1471.03;4501411;450141.09;1721.14;172.11;1210.57;121.06;361.76;36.18;1882.61;188.26;1249.85;124.99;160.98;16.1;79.75;7.97;0.16;483;48.3;1436.9;143.69;1696.3;169.63;877.73;87.77;2415.71;241.57;1934.48;193.45;1358.97;135.9;1376.37;137.64;1096.84;109.68;820.24;82.02;2274.88;2069.41;2439.3;3193.08;4;0.4;8;0.8
LadSadalt & OverZealous99 & 1027TayTay;1027TayTay;1;1;100.00;700;700;3;3;3;3;1;1;2;2;2;2;0;0;0;0;150;251;42.71;919;919;650;650;269;269;7;7;24;24;322;322;298;298;24;24;3;3;3;3;25.36;25.36;21.63;21.63;50;50;64;64;12;12;1445;263812;263812;133.79;133.79;66.77;66.77;15.8;15.8;134.15;134.15;81.24;81.24;0.97;0.97;1;1;0.13;8;8;83.6;83.6;109.1;109.1;34.96;34.96;181.39;181.39;121.2;121.2;95.16;95.16;89.7;89.7;59.04;59.04;67.62;67.62;2660;2412;3180;3158;0;0;0;0
Stella The Chicken (On KBM) & 12am Bolt;12am Bolt;1;1;100.00;702;702;4;4;0;0;1;1;6;6;9;9;3;3;1;1;66.67;417;49.74;2133;2133;1619;1619;514;514;18;18;48;48;624;624;392;392;232;232;4;4;20;20;31.44;31.44;28.07;28.07;217;217;188;188;14;14;1600;433020;433020;121.51;121.51;136.81;136.81;44.24;44.24;174.61;174.61;122.01;122.01;5.94;5.94;6.83;6.83;0.12;58;58;132.4;132.4;144.9;144.9;76.8;76.8;225.76;225.76;164.34;164.34;138.22;138.22;126.33;126.33;87.6;87.6;88.63;88.63;2516;2342;2649;2870;1;1;0;0
keep the glizzy & 14;14;1;0;0.00;160;160;1;1;0;0;0;0;1;1;7;7;4;4;2;2;100;376;39.18;983;983;750;750;233;233;8;8;22;22;112;112;100;100;12;12;1;1;1;1;17.78;17.78;14.04;14.04;56;56;58;58;0;0;1431;171824;171824;85.61;85.61;46.89;46.89;10.75;10.75;81.77;81.77;52.88;52.88;8.6;8.6;0.87;0.87;0.07;12;12;71.6;71.6;54.9;54.9;48.86;48.86;94.4;94.4;115.93;115.93;27.32;27.32;93.29;93.29;37.3;37.3;12.67;12.67;2915;2791;2964;2728;0;0;0;0
stop demoing & duck4izzle & Andythehulk;150nic_;1;0;0.00;492;492;1;1;1;1;2;2;7;7;8;8;5;5;4;4;14.29;392;52.95;2466;2466;1738;1738;728;728;21;21;57;57;687;687;429;429;258;258;5;5;23;23;51.23;51.23;31.51;31.51;104;104;383;383;79;79;1419;493463;493463;203.27;203.27;137;137;35.93;35.93;188.38;188.38;158.31;158.31;29.51;29.51;6.08;6.08;0.16;38;38;193.6;193.6;165.7;165.7;112.1;112.1;264.1;264.1;189.77;189.77;186.43;186.43;118.43;118.43;140.02;140.02;117.75;117.75;2415;2213;2839;3090;0;0;1;1
pookie bear & 17.Emil;17.Emil;1;1;100.00;270;270;1;1;1;1;0;0;1;1;1;1;1;1;0;0;100;457;49.54;1474;1474;1197;1197;277;277;13;13;27;27;485;485;376;376;109;109;4;4;10;10;22.52;22.52;20.35;20.35;189;189;113;113;32;32;1475;252086;252086;93.98;93.98;71.78;71.78;20.24;20.24;102.27;102.27;77.39;77.39;6.33;6.33;4.62;4.62;0.09;49;49;78.8;78.8;90.3;90.3;41.29;41.29;144.7;144.7;101.23;101.23;84.76;84.76;69.69;69.69;71.94;71.94;44.37;44.37;2852;2688;3057;3404;1;1;0;0
drlaggybro & Harris_totle & IzzyRootz;22skyy;1;0;0.00;506;506;1;1;1;1;2;2;3;3;14;14;4;4;3;3;33.33;419;51.55;2735;2735;2163;2163;572;572;27;27;53;53;471;471;259;259;212;212;4;4;19;19;37.99;37.99;45.4;45.4;213;213;555;555;149;149;1627;587070;587070;146.98;146.98;197.08;197.08;46.42;46.42;225.72;225.72;139.36;139.36;25.39;25.39;6;6;0.13;48;48;179;179;193.8;193.8;124.91;124.91;265.56;265.56;245.44;245.44;145.03;145.03;185.28;185.28;116.52;116.52;88.67;88.67;2256;1938;2552;3303;0;0;1;1
28 Hertz & eloan_vnr;28 Hertz;1;0;0.00;364;364;1;1;0;0;1;1;5;5;6;6;3;3;2;2;20;457;53.84;2632;2632;2122;2122;510;510;25;25;46;46;282;282;186;186;96;96;3;3;9;9;52.05;52.05;25.34;25.34;470;470;390;390;116;116;1594;513533;513533;149.5;149.5;122.13;122.13;71.14;71.14;174.83;174.83;141.49;141.49;26.46;26.46;7.97;7.97;0.14;57;57;175.6;175.6;159.8;159.8;105.81;105.81;236.96;236.96;227.84;227.84;114.94;114.94;167.39;167.39;100.67;100.67;74.72;74.72;2875;2602;3113;3383;1;1;1;1
TRF_hydra & 2MASS.;2MASS.;1;0;0.00;198;198;0;0;0;0;2;2;1;1;14;14;4;4;2;2;0;310;58.99;1930;1930;1229;1229;701;701;19;19;55;55;166;166;100;100;66;66;1;1;6;6;17.34;17.34;72.81;72.81;167;167;524;524;4;4;1495;494812;494812;180;180;126.02;126.02;51.89;51.89;222.07;222.07;126.75;126.75;9.1;9.1;7.34;7.34;0.1;77;77;196.8;196.8;148.5;148.5;100.15;100.15;257.77;257.77;267.09;267.09;90.83;90.83;213.17;213.17;94.99;94.99;49.76;49.76;2490;2495;2499;2744;0;0;1;1
Mati. 0 & 2rbo._rl;2rbo._rl;1;1;100.00;537;537;3;3;0;0;1;1;5;5;8;8;3;3;2;2;60;387;43.14;2258;2258;1711;1711;547;547;20;20;50;50;232;232;100;100;132;132;1;1;11;11;36.31;36.31;65.39;65.39;408;408;256;256;0;0;1524;523233;523233;175.79;175.79;147.06;147.06;51.48;51.48;220;220;141.19;141.19;13.13;13.13;2.33;2.33;0.11;21;21;192.1;192.1;156.9;156.9;70.14;70.14;304.19;304.19;246.38;246.38;127.95;127.95;177.69;177.69;133.35;133.35;63.29;63.29;2822;2549;3116;3312;1;1;0;0
Dimoon_cz & ASIS-Enzo & 3arbiHnin34k;3arbiHnin34k;1;0;0.00;819;819;3;3;0;0;3;3;8;8;10;10;4;4;1;1;37.5;421;58.43;3525;3525;2766;2766;759;759;38;38;71;71;512;512;299;299;213;213;5;5;21;21;43.27;43.27;76.7;76.7;685;685;1038;1038;200;200;1460;687853;687853;254.88;254.88;169.99;169.99;74.86;74.86;322.41;322.41;168.34;168.34;8.98;8.98;9.85;9.85;0.21;46;46;275.2;275.2;221;221;104.38;104.38;395.35;395.35;335.51;335.51;164.22;164.22;247.71;247.71;161.09;161.09;90.93;90.93;2404;2007;2773;2994;3;3;2;2
Brain & m1kedid911 & Da Battle Bus;3ooty;1;1;100.00;587;587;3;3;1;1;0;0;3;3;5;5;2;2;0;0;100;371;53.55;1964;1964;1255;1255;709;709;18;18;65;65;424;424;270;270;154;154;3;3;14;14;9.86;9.86;39.56;39.56;272;272;574;574;32;32;1386;418830;418830;187.9;187.9;115.44;115.44;25.12;25.12;211.6;211.6;100.38;100.38;16.48;16.48;6.25;6.25;0.15;41;41;130.5;130.5;182.3;182.3;79.09;79.09;249.38;249.38;209.45;209.45;119.01;119.01;151.34;151.34;106.82;106.82;70.3;70.3;2556;2212;2704;3206;1;1;0;0
44 peti & 08_BkFd,;44 peti;1;0;0.00;388;388;0;0;0;0;4;4;1;1;10;10;3;3;2;2;0;410;45.61;2201;2201;1641;1641;560;560;18;18;48;48;568;568;387;387;181;181;4;4;15;15;46.52;46.52;27.27;27.27;322;322;163;163;12;12;1455;454652;454652;158;158;131.63;131.63;39.07;39.07;184.29;184.29;132.37;132.37;12.04;12.04;5.7;5.7;0.1;55;55;154.1;154.1;164.3;164.3;101.59;101.59;227.11;227.11;231.03;231.03;97.67;97.67;179.21;179.21;105.75;105.75;43.75;43.75;2322;2299;2244;3191;0;0;1;1
PROF2EZ_TM & SUP3R-PL4ING & 444 Nero;444 Nero;1;1;100.00;1153;1153;5;5;1;1;4;4;8;8;6;6;2;2;1;1;62.5;360;52.29;1816;1816;1436;1436;380;380;18;18;36;36;345;345;189;189;156;156;3;3;15;15;33.38;33.38;35.77;35.77;56;56;384;384;126;126;1490;399635;399635;148.64;148.64;113.74;113.74;35.63;35.63;156.09;156.09;135.26;135.26;6.65;6.65;6.4;6.4;0.12;53;53;140;140;130.3;130.3;59.63;59.63;238.38;238.38;193.83;193.83;104.17;104.17;150.22;150.22;79.84;79.84;67.94;67.94;2552;2433;2708;2841;0;0;0;0
ORPHANGLOB103 & 4uilwait;4uilwait;1;1;100.00;304;304;0;0;1;1;2;2;1;1;8;8;2;2;1;1;0;363;48.31;2460;2460;1707;1707;753;753;21;21;65;65;371;371;240;240;131;131;3;3;11;11;30.25;30.25;38.91;38.91;421;421;407;407;59;59;1439;530385;530385;202.09;202.09;147.21;147.21;42.83;42.83;229.42;229.42;162.71;162.71;0;0;4.95;4.95;0.15;32;32;213.1;213.1;164.8;164.8;99.11;99.11;293.02;293.02;286.17;286.17;105.96;105.96;203.67;203.67;140.33;140.33;48.13;48.13;2717;2827;2571;3324;0;0;0;0
5vr & oliverclark8 & timurrff;5vr;2;1;50.00;907;453.5;3;1.5;0;0;4;2;6;3;13;6.5;5;2.5;3;1.5;50;422.13;60.21;4886;2443;3636;1818;1250;625;47;23.5;113;56.5;1142;571;767;383.5;375;187.5;10;5;33;16.5;57.12;28.56;97.28;48.64;875;437.5;767;383.5;72;36;1642.5;1044396;522198;281.07;140.54;239.2;119.6;163.55;81.78;376.85;188.43;287.41;143.71;19.57;9.78;9.06;4.53;0.14;64;32;329.4;164.7;335.9;167.95;190.95;95.47;492.88;246.44;467.48;233.74;216.35;108.18;353.64;176.82;201.73;100.87;128.46;64.23;2576.88;2405.61;2732.94;3150.01;2;1;3;1.5
Shea Butter & Frankie Beanz & 6C ;6C ;2;2;100.00;1186;593;5;2.5;2;1;1;0.5;7;3.5;9;4.5;4;2;1;0.5;71.43;407;54.09;4542;2271;3130;1565;1412;706;37;18.5;122;61;1240;620;688;344;552;276;9;4.5;43;21.5;56.77;28.39;55.66;27.83;719;359.5;595;297.5;215;107.5;1523.16;993655;496827.5;310.11;155.05;323.13;161.57;62.93;31.47;401.43;200.71;247.06;123.53;47.69;23.85;16.93;8.47;0.11;166;83;372.8;186.4;286.4;143.2;175.57;87.79;520.59;260.29;396.03;198.01;300.14;150.07;299.87;149.93;211.74;105.87;184.56;92.28;2424.17;2311.61;2554.95;3059;0;0;2;1
7 & Steady Ghost13;7;1;0;0.00;588;588;1;1;0;0;4;4;4;4;10;10;3;3;1;1;25;427;49.11;2458;2458;1893;1893;565;565;21;21;49;49;631;631;512;512;119;119;6;6;10;10;52.67;52.67;26.1;26.1;258;258;210;210;89;89;1514;499995;499995;157.99;157.99;148.76;148.76;48.66;48.66;179.64;179.64;154.48;154.48;21.3;21.3;4.76;4.76;0.14;34;34;134;134;200.8;200.8;121.92;121.92;233.49;233.49;232.87;232.87;122.54;122.54;185.4;185.4;87.02;87.02;83;83;2463;2130;2826;3359;1;1;0;0
Barkstomps & Nyzz & austin-lake4074;7lAce;1;0;0.00;82;82;0;0;0;0;0;0;0;0;6;6;5;5;1;1;0;398;51.5;1380;1380;918;918;462;462;12;12;33;33;290;290;142;142;148;148;2;2;6;6;44.07;44.07;14.75;14.75;276;276;287;287;63;63;1542;282889;282889;92.37;92.37;84.72;84.72;25.61;25.61;120.6;120.6;72.74;72.74;9.36;9.36;5.6;5.6;0.1;55;55;98.3;98.3;90.3;90.3;67.64;67.64;135.06;135.06;147.59;147.59;55.11;55.11;104.09;104.09;71.42;71.42;27.19;27.19;2619;2517;2737;3706;1;1;0;0
exitium_baal & 8digiboi;8digiboi;1;0;0.00;341;341;0;0;0;0;3;3;0;0;7;7;2;2;1;1;0;494;49.49;2732;2732;2279;2279;453;453;26;26;41;41;508;508;400;400;108;108;4;4;9;9;68.93;68.93;48.13;48.13;427;427;327;327;0;0;1553;521268;521268;146.55;146.55;139.85;139.85;65.85;65.85;195.77;195.77;131.31;131.31;25.17;25.17;4.32;4.32;0.1;42;42;178.5;178.5;161.3;161.3;66.49;66.49;285.75;285.75;231.39;231.39;120.85;120.85;167.57;167.57;118.2;118.2;66.47;66.47;3040;3009;3091;3553;0;0;0;0
Tuhvel & iWoOSh_ & 8ik,o.lazsxujm8i,kol.n-<AZ;8ik,o.lazsxujm8i,kol.n-<AZ;1;1;100.00;838;838;2;2;3;3;4;4;5;5;7;7;3;3;1;1;40;363;51.35;2183;2183;1698;1698;485;485;20;20;42;42;232;232;92;92;140;140;1;1;12;12;58.59;58.59;28;28;454;454;306;306;7;7;1605;476032;476032;146.71;146.71;133.64;133.64;50.38;50.38;197.88;197.88;118.13;118.13;14.72;14.72;3.09;3.09;0.12;25;25;153;153;155;155;70.1;70.1;260.63;260.63;221.42;221.42;109.31;109.31;161.46;161.46;106.02;106.02;63.25;63.25;2677;2575;2881;3079;0;0;1;1
