team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Incoming! & !Comingin;!Comingin;12;8;66.67;5588;465.67;17;1.42;11;0.92;20;1.67;49;4.08;90;7.5;27;2.25;16;1.33;34.69;465.2;49.56;30274;2522.83;21713;1809.42;8561;713.42;268;22.33;759;63.25;6649;554.08;3960;330;2689;224.08;51;4.25;241;20.08;520.28;43.36;293.93;24.49;7660;638.33;5096;424.67;1155;96.25;1695.54;6329009;527417.44;1421.24;118.44;1585.49;132.12;997.42;83.12;2304.15;192.01;1564.99;130.42;135.05;11.25;93.2;7.77;0.12;794;66.17;1703.7;141.97;2112.4;176.03;1093.11;91.09;2911.01;242.58;2574.49;214.54;1429.67;119.14;1852.39;154.37;1303.69;108.64;848.07;70.67;2406.94;2311.66;2486.5;3233.23;16;1.33;14;1.17
Rosy Prowler & $$$QMKMMMMMMM$ & Onyxtrooper;$$$QMKMMMMMMM$;1;0;0.00;4;4;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;321;56.94;248;248;192;192;56;56;2;2;5;5;0;0;0;0;0;0;0;0;0;0;4.84;4.84;4.78;4.78;50;50;7;7;0;0;1411;48659;48659;24.21;24.21;11.66;11.66;4.05;4.05;29.22;29.22;10.69;10.69;0;0;1.54;1.54;0.13;12;12;29.7;29.7;10.3;10.3;6.52;6.52;33.4;33.4;32.6;32.6;7.32;7.32;26.62;26.62;11.97;11.97;1.34;1.34;2869;3421;1658;3481;0;0;1;1
& & /&;&;1;1;100.00;522;522;2;2;0;0;2;2;5;5;8;8;2;2;1;1;40;439;50.61;2410;2410;1860;1860;550;550;21;21;50;50;442;442;300;300;142;142;3;3;12;12;54.86;54.86;31.88;31.88;189;189;246;246;0;0;1527;509291;509291;161.79;161.79;146.6;146.6;51.37;51.37;208.53;208.53;133.3;133.3;17.93;17.93;5.51;5.51;0.08;67;67;166.9;166.9;174.6;174.6;99.14;99.14;260.62;260.62;214.57;214.57;145.19;145.19;163.62;163.62;104.33;104.33;91.81;91.81;2532;2518;2533;3082;1;1;1;1
'BL4DE & BrYzly;'BL4DE;1;0;0.00;301;301;0;0;0;0;2;2;5;5;10;10;4;4;2;2;0;438;50.75;2561;2561;2041;2041;520;520;25;25;47;47;493;493;342;342;151;151;5;5;14;14;31.06;31.06;41.15;41.15;401;401;460;460;157;157;1540;493106;493106;155.92;155.92;135.68;135.68;51.87;51.87;197.93;197.93;137.05;137.05;8.51;8.51;4.46;4.46;0.15;29;29;159.8;159.8;179.5;179.5;120.41;120.41;223.08;223.08;216.56;216.56;126.92;126.92;169.7;169.7;102.72;102.72;71.06;71.06;2764;2897;2660;3597;0;0;3;3
BananMan19 & FlippnToast & 'F/1J3.;'F/1J3.;1;0;0.00;502;502;2;2;0;0;0;0;8;8;8;8;5;5;4;4;25;446;50.73;2903;2903;2150;2150;753;753;25;25;68;68;626;626;395;395;231;231;5;5;22;22;37.62;37.62;33.43;33.43;264;264;370;370;110;110;1557;541116;541116;173.22;173.22;173.6;173.6;39.47;39.47;221.8;221.8;143.03;143.03;21.46;21.46;6.98;6.98;0.09;80;80;182.5;182.5;178.2;178.2;98.72;98.72;287.56;287.56;238.97;238.97;147.31;147.31;163.41;163.41;136.04;136.04;86.83;86.83;2595;2330;2843;3706;0;0;1;1
( . Y . ) & dylpickle_ii;( . Y . );1;0;0.00;592;592;2;2;2;2;2;2;5;5;15;15;7;7;3;3;40;387;58.98;2639;2639;1870;1870;769;769;26;26;69;69;612;612;323;323;289;289;5;5;26;26;26.11;26.11;72.84;72.84;378;378;772;772;186;186;1535;547648;547648;199.41;199.41;165.44;165.44;48.17;48.17;276.75;276.75;126.57;126.57;9.7;9.7;6.23;6.23;0.13;47;47;203.1;203.1;180.2;180.2;105.32;105.32;307.69;307.69;269.16;269.16;143.86;143.86;212.07;212.07;117.62;117.62;83.32;83.32;2947;2839;3070;3764;1;1;0;0
****** & Guardians_335;******;1;0;0.00;399;399;0;0;0;0;4;4;1;1;15;15;3;3;1;1;0;384;56.53;1740;1740;1240;1240;500;500;16;16;41;41;240;240;66;66;174;174;2;2;15;15;25.21;25.21;25.86;25.86;197;197;93;93;0;0;1522;435674;435674;134.45;134.45;134.01;134.01;30.21;30.21;190.3;190.3;92.94;92.94;15.43;15.43;4.4;4.4;0.13;34;34;157.4;157.4;128.8;128.8;93.45;93.45;205.22;205.22;214.3;214.3;84.36;84.36;166.38;166.38;82.54;82.54;49.75;49.75;2357;2291;2409;3073;0;0;0;0
****** DaddyZike & jasonthefine;****** DaddyZike;1;1;100.00;503;503;1;1;2;2;1;1;5;5;7;7;3;3;1;1;20;363;50.58;2327;2327;1818;1818;509;509;22;22;47;47;950;950;736;736;214;214;9;9;19;19;48.67;48.67;49.9;49.9;97;97;411;411;171;171;1426;482666;482666;195.88;195.88;146.88;146.88;26.72;26.72;192.06;192.06;157.99;157.99;19.42;19.42;3.36;3.36;0.19;18;18;157.3;157.3;191.4;191.4;98.03;98.03;271.45;271.45;207.52;207.52;161.95;161.95;150.49;150.49;101.86;101.86;117.13;117.13;2054;1740;2371;2836;1;1;2;2
Albertert & *******;*******;1;0;0.00;402;402;2;2;0;0;2;2;1;1;9;9;6;6;3;3;200;543;53.7;2855;2855;2200;2200;655;655;24;24;51;51;626;626;376;376;250;250;5;5;16;16;49.73;49.73;17.58;17.58;605;605;129;129;43;43;1573;469458;469458;139.26;139.26;132.45;132.45;61.31;61.31;191.32;191.32;130.66;130.66;11.03;11.03;2.81;2.81;0.1;27;27;153.2;153.2;152.2;152.2;112.5;112.5;220.52;220.52;227.98;227.98;105.04;105.04;177.78;177.78;100.43;100.43;54.8;54.8;3129;2750;3531;3803;2;2;0;0
eitan & ******* & Jkettner;*******;2;2;100.00;1186;593;3;1.5;3;1.5;5;2.5;8;4;12;6;4;2;0;0;37.5;454.8;48.32;5268;2634;4190;2095;1078;539;48;24;96;48;1173;586.5;752;376;421;210.5;9;4.5;37;18.5;90.49;45.24;84.28;42.14;986;493;652;326;160;80;1512.57;1009749;504874.5;343.54;171.77;263.05;131.52;111.4;55.7;411.61;205.8;269.12;134.56;37.26;18.63;11.72;5.86;0.14;94;47;298.3;149.15;386.4;193.2;174.17;87.08;543.82;271.91;430.64;215.32;287.35;143.67;325.52;162.76;208.89;104.44;183.58;91.79;2318.68;2261.79;2355.81;3292.02;3;1.5;1;0.5
******* & maxtivx;*******;1;1;100.00;569;569;3;3;1;1;1;1;3;3;11;11;4;4;3;3;100;377;52.08;2310;2310;1871;1871;439;439;22;22;40;40;478;478;300;300;178;178;3;3;17;17;51.72;51.72;32.66;32.66;414;414;355;355;26;26;1487;519234;519234;189.69;189.69;154.7;154.7;42.63;42.63;209.57;209.57;171.08;171.08;6.36;6.36;4.51;4.51;0.09;51;51;161.2;161.2;197.2;197.2;144.22;144.22;242.8;242.8;247.12;247.12;139.9;139.9;185.35;185.35;121.71;121.71;79.96;79.96;2507;2440;2582;3377;1;1;0;0
Fatdwarf. & *******;*******;1;0;0.00;595;595;3;3;0;0;1;1;4;4;6;6;4;4;2;2;75;342;49.55;2246;2246;1732;1732;514;514;22;22;44;44;683;683;409;409;274;274;6;6;23;23;36.95;36.95;81.08;81.08;291;291;467;467;190;190;1383;529172;529172;231.13;231.13;145.7;145.7;37.2;37.2;247.39;247.39;154.23;154.23;12.41;12.41;5.89;5.89;0.14;43;43;189;189;210.4;210.4;117.46;117.46;296.57;296.57;238.72;238.72;175.31;175.31;180.19;180.19;114.99;114.99;118.85;118.85;2220;2053;2428;3140;2;2;1;1
******* & Hippie Jesus;*******;2;1;50.00;1188;594;5;2.5;0;0;5;2.5;8;4;12;6;4;2;3;1.5;62.5;444.84;47.32;3484;1742;2793;1396.5;691;345.5;32;16;65;32.5;481;240.5;259;129.5;222;111;3;1.5;21;10.5;53.45;26.72;44.34;22.17;445;222.5;407;203.5;30;15;1519.61;621619;310809.5;220.5;110.25;162.81;81.4;67.08;33.54;241.77;120.89;185.83;92.92;22.77;11.39;6.76;3.38;0.08;82;41;189.6;94.8;240.3;120.15;133.13;66.57;317.25;158.62;313.55;156.77;136.84;68.42;223.99;112;149.93;74.96;76.46;38.23;2196.15;1995.15;2339.64;2676.67;0;0;3;1.5
******* & Jbishop;*******;1;1;100.00;695;695;2;2;0;0;3;3;5;5;9;9;0;0;0;0;40;383;53.93;1956;1956;1509;1509;447;447;20;20;38;38;217;217;121;121;96;96;2;2;8;8;23.55;23.55;61.75;61.75;183;183;500;500;78;78;1500;445606;445606;151.26;151.26;123.02;123.02;35.09;35.09;162.71;162.71;125.66;125.66;21;21;6;6;0.09;70;70;169.7;169.7;134.3;134.3;70.72;70.72;238.65;238.65;214.08;214.08;95.29;95.29;158.5;158.5;98.1;98.1;52.77;52.77;2162;2053;2292;2695;3;3;0;0
Bob & *******;*******;1;1;100.00;633;633;3;3;0;0;1;1;5;5;5;5;2;2;1;1;60;349;49.04;1883;1883;998;998;885;885;14;14;64;64;551;551;280;280;271;271;3;3;17;17;39.8;39.8;59.61;59.61;74;74;434;434;27;27;1475;490914;490914;177.68;177.68;143.63;143.63;38.64;38.64;174.54;174.54;167.25;167.25;18.16;18.16;3.97;3.97;0.16;25;25;145.3;145.3;205.5;205.5;70.99;70.99;288.96;288.96;225.72;225.72;134.22;134.22;162.93;162.93;111.9;111.9;85.12;85.12;2295;2014;2624;3035;0;0;1;1
******* & LearntoBump;*******;1;0;0.00;264;264;1;1;0;0;0;0;2;2;6;6;3;3;1;1;50;530;50.02;2958;2958;2323;2323;635;635;29;29;57;57;649;649;485;485;164;164;6;6;15;15;17.49;17.49;36.33;36.33;460;460;536;536;114;114;1655;543288;543288;136.83;136.83;128.69;128.69;85.93;85.93;190.92;190.92;136.11;136.11;24.42;24.42;7.12;7.12;0.11;67;67;175.6;175.6;171.9;171.9;109.34;109.34;242.11;242.11;239.01;239.01;112.44;112.44;172.17;172.17;118.24;118.24;61.05;61.05;2399;2321;2451;3214;1;1;1;1
Logunk & *******;*******;1;1;100.00;435;435;2;2;0;0;1;1;2;2;4;4;1;1;0;0;100;297;36.72;1695;1695;1170;1170;525;525;13;13;44;44;271;271;91;91;180;180;1;1;15;15;64.63;64.63;25.59;25.59;78;78;130;130;8;8;1353;453427;453427;220.95;220.95;114.59;114.59;24.33;24.33;189.85;189.85;158.31;158.31;11.72;11.72;2.42;2.42;0.09;28;28;153.9;153.9;195;195;115.83;115.83;244.04;244.04;219.6;219.6;140.27;140.27;146.91;146.91;142.92;142.92;70.04;70.04;2310;2386;2187;2617;0;0;0;0
giggitygoo & *******;*******;1;0;0.00;595;595;3;3;0;0;1;1;6;6;8;8;5;5;4;4;50;386;45.63;2563;2563;1761;1761;802;802;22;22;72;72;634;634;451;451;183;183;5;5;18;18;32.72;32.72;45.67;45.67;272;272;444;444;48;48;1508;519936;519936;184.66;184.66;145.02;145.02;49.26;49.26;213.79;213.79;147.85;147.85;17.3;17.3;6.31;6.31;0.09;70;70;174;174;183;183;142.85;142.85;236.09;236.09;254.38;254.38;124.57;124.57;188.42;188.42;111.57;111.57;78.96;78.96;2213;1746;2590;2819;2;2;0;0
T3ZxFrostyx & lapiscosta & *******;*******;3;1;33.33;909;303;1;0.33;4;1.33;1;0.33;7;2.33;11;3.67;7;2.33;4;1.33;14.29;394.57;59.07;5711;1903.67;3685;1228.33;2026;675.33;53;17.67;179;59.67;1311;437;623;207.67;688;229.33;10;3.33;63;21;55.51;18.5;145.75;48.58;792;264;1293;431;199;66.33;1518.09;1233238;411079.34;419.67;139.89;331.79;110.6;118.77;39.59;563.26;187.75;282.86;94.29;24.12;8.04;18.62;6.21;0.14;135;45;461.8;153.93;369.4;123.13;213.84;71.28;656.4;218.8;498.57;166.19;371.67;123.89;341.3;113.77;314.47;104.82;214.46;71.49;2422.13;2196.91;2626.01;3086.44;0;0;2;0.67
Tyler & *******;*******;1;0;0.00;165;165;0;0;1;1;1;1;1;1;11;11;5;5;1;1;0;289;53.78;1281;1281;955;955;326;326;12;12;30;30;233;233;139;139;94;94;2;2;9;9;11.33;11.33;42.87;42.87;195;195;258;258;70;70;1375;297633;297633;136.51;136.51;87.55;87.55;16.1;16.1;175.22;175.22;62.31;62.31;2.63;2.63;1.96;1.96;0.22;9;9;102.3;102.3;127.5;127.5;68.28;68.28;171.88;171.88;174.73;174.73;65.43;65.43;139.77;139.77;65.54;65.54;34.85;34.85;2582;2362;2559;3205;0;0;1;1
BombsLmao & *******;*******;1;0;0.00;286;286;1;1;0;0;0;0;3;3;7;7;3;3;1;1;33.33;543;52.29;3005;3005;2578;2578;427;427;29;29;39;39;343;343;216;216;127;127;3;3;11;11;35.15;35.15;33.87;33.87;707;707;327;327;83;83;1518;496793;496793;159.94;159.94;144.15;144.15;45.89;45.89;204.13;204.13;130.74;130.74;15.1;15.1;6.19;6.19;0.1;65;65;145.3;145.3;199.7;199.7;103.61;103.61;246.37;246.37;224.73;224.73;125.24;125.24;165.96;165.96;118.66;118.66;65.35;65.35;2331;1884;2750;2931;3;3;1;1
MissMachoTV & Seido & Karstar;*******;1;0;0.00;471;471;1;1;0;0;3;3;3;3;11;11;4;4;2;2;33.33;410;45.33;2478;2478;1775;1775;703;703;20;20;62;62;247;247;87;87;160;160;1;1;15;15;57.69;57.69;13.75;13.75;231;231;250;250;18;18;1535;516862;516862;175.21;175.21;144.59;144.59;46.99;46.99;194.83;194.83;142.55;142.55;29.4;29.4;4.74;4.74;0.11;42;42;185.7;185.7;156.5;156.5;85.01;85.01;281.77;281.77;277.24;277.24;89.54;89.54;212.02;212.02;113.58;113.58;41.19;41.19;2713;2710;2737;3284;0;0;1;1
******* & FlexCxT & Unmaxablegaming;*******;3;1;33.33;1776;592;4;1.33;7;2.33;4;1.33;9;3;29;9.67;13;4.33;7;2.33;44.44;342.61;54.04;6682;2227.33;5069;1689.67;1613;537.67;67;22.33;150;50;1433;477.67;1052;350.67;381;127;14;4.67;38;12.67;105.43;35.14;198.97;66.32;594;198;1646;548.67;354;118;1416.02;1551038;517012.66;651.23;217.08;440.02;146.67;108.48;36.16;755.68;251.89;403.08;134.36;40.98;13.66;19.34;6.45;0.11;171;57;633;211;510.1;170.03;296.69;98.9;903.04;301.01;820.74;273.58;378.99;126.33;628.12;209.37;357.11;119.04;214.5;71.5;2643.17;2529.54;2715.27;3227.08;2;0.67;3;1
******* & Gamiis & Adrian;*******;3;2;66.67;2004;668;8;2.67;3;1;7;2.33;14;4.67;23;7.67;11;3.67;8;2.67;57.14;382.16;49.13;5972;1990.67;4490;1496.67;1482;494;55;18.33;134;44.67;1184;394.67;738;246;446;148.67;8;2.67;41;13.67;78.8;26.27;81.94;27.31;699;233;845;281.67;70;23.33;1508.04;1256522;418840.66;451.92;150.64;376.72;125.57;103.69;34.56;555.75;185.25;341.96;113.99;34.62;11.54;11.86;3.95;0.13;90;30;488.7;162.9;380.6;126.87;233.74;77.91;698.6;232.87;617.15;205.72;315.18;105.06;486.1;162.03;252.24;84.08;194;64.67;2342.73;2250.82;2392.73;3132.6;3;1;3;1
goolius_boozer & lord_xenoo & R00ARR;*******;1;0;0.00;569;569;2;2;0;0;4;4;2;2;11;11;5;5;3;3;100;380;53.28;1846;1846;1502;1502;344;344;18;18;31;31;306;306;185;185;121;121;3;3;11;11;21.5;21.5;49.18;49.18;228;228;302;302;114;114;1570;413932;413932;128.71;128.71;117.32;117.32;44.97;44.97;153.33;153.33;112.1;112.1;25.57;25.57;3.57;3.57;0.09;41;41;127.2;127.2;135.9;135.9;74.25;74.25;216.75;216.75;190.6;190.6;100.4;100.4;149.86;149.86;79.73;79.73;61.41;61.41;2607;2366;2791;3308;0;0;0;0
******* & YPG_KEVO & Papa Mack;*******;3;1;33.33;1013;337.67;3;1;1;0.33;4;1.33;9;3;24;8;8;2.67;4;1.33;33.33;422.49;53.31;6832;2277.33;4863;1621;1969;656.33;58;19.33;178;59.33;1420;473.33;772;257.33;648;216;9;3;53;17.67;92.81;30.94;136.95;45.65;1318;439.33;1054;351.33;142;47.33;1534.79;1408440;469480;438.61;146.2;403.72;134.57;129.78;43.26;630.3;210.1;305.84;101.95;35.96;11.99;12.42;4.14;0.14;88;29.33;474.4;158.13;463.7;154.57;262.66;87.55;709.44;236.48;643.32;214.44;328.77;109.59;487.94;162.65;280.37;93.46;203.77;67.92;2458.42;2250;2610.53;3000.52;0;0;2;0.67
******* & BodySnatcher781 & Obese;*******;2;1;50.00;929;464.5;2;1;2;1;5;2.5;3;1.5;19;9.5;7;3.5;5;2.5;66.67;310.83;46.53;3266;1633;2056;1028;1210;605;25;12.5;105;52.5;875;437.5;473;236.5;402;201;6;3;36;18;51.76;25.88;93.08;46.54;535;267.5;485;242.5;140;70;1422.66;897197;448598.5;381.66;190.83;241.28;120.64;59.38;29.69;418.15;209.07;250.56;125.28;13.61;6.8;11.92;5.96;0.11;111;55.5;345.1;172.55;323.1;161.55;174.26;87.13;508.05;254.02;443.9;221.95;238.42;119.21;341.75;170.88;207.22;103.61;133.35;66.68;2450.98;2317.56;2602.71;3111.43;2;1;2;1
tripleman89 & BIufln & wooterbuckz;*******;1;0;0.00;482;482;0;0;3;3;1;1;5;5;8;8;5;5;4;4;0;484;51.79;3260;3260;2452;2452;808;808;31;31;71;71;826;826;517;517;309;309;6;6;27;27;40.08;40.08;40.89;40.89;387;387;647;647;82;82;1473;529724;529724;207.89;207.89;131.62;131.62;57.23;57.23;237.41;237.41;145.27;145.27;14.07;14.07;6.35;6.35;0.1;61;61;206;206;164.8;164.8;98.76;98.76;297.98;297.98;232.63;232.63;164.11;164.11;170.09;170.09;133.68;133.68;92.98;92.98;2252;2064;2466;3067;1;1;0;0
z1k milam & *******;*******;1;1;100.00;401;401;1;1;0;0;1;1;4;4;8;8;3;3;3;3;25;354;48.71;2334;2334;1900;1900;434;434;21;21;40;40;326;326;212;212;114;114;3;3;11;11;51.49;51.49;74.02;74.02;237;237;218;218;94;94;1418;520508;520508;215.82;215.82;156.07;156.07;29.11;29.11;246.65;246.65;145.81;145.81;8.54;8.54;9.32;9.32;0.17;54;54;203;203;181.5;181.5;109.8;109.8;291.2;291.2;274.28;274.28;126.72;126.72;207.19;207.19;129.91;129.91;63.9;63.9;2797;2977;2638;3228;0;0;0;0
*********** & Kcorb;***********;1;1;100.00;895;895;4;4;2;2;2;2;6;6;13;13;5;5;4;4;66.67;381;49.79;2230;2230;1700;1700;530;530;19;19;49;49;196;196;78;78;118;118;1;1;12;12;30.91;30.91;50.68;50.68;150;150;210;210;21;21;1391;467706;467706;211.41;211.41;143.02;143.02;27.16;27.16;215.56;215.56;144.88;144.88;21.14;21.14;3.11;3.11;0.12;26;26;162.3;162.3;181.3;181.3;83.73;83.73;297.85;297.85;276.61;276.61;104.97;104.97;214.61;214.61;104.33;104.33;62.64;62.64;2618;2633;2637;3718;0;0;2;2
Kingsman & -1 elo;-1 elo;1;0;0.00;341;341;0;0;0;0;2;2;5;5;9;9;5;5;3;3;0;468;51.8;2215;2215;1694;1694;521;521;21;21;38;38;686;686;396;396;290;290;5;5;17;17;24.43;24.43;31.61;31.61;125;125;410;410;104;104;1505;400663;400663;142.29;142.29;102.15;102.15;46.09;46.09;162.63;162.63;114.79;114.79;13.11;13.11;4.47;4.47;0.14;31;31;115.1;115.1;163.8;163.8;97.61;97.61;192.92;192.92;173.73;173.73;116.8;116.8;134.06;134.06;90.36;90.36;66.11;66.11;1860;1712;1957;2784;1;1;1;1
.soug & Tyerone Biggums;.soug;1;1;100.00;745;745;3;3;2;2;1;1;7;7;8;8;4;4;2;2;42.86;495;41.86;2916;2916;2243;2243;673;673;26;26;60;60;1058;1058;706;706;352;352;8;8;32;32;36.72;36.72;27.66;27.66;476;476;363;363;93;93;1656;544668;544668;152.38;152.38;136.09;136.09;81.56;81.56;187.26;187.26;158.96;158.96;23.81;23.81;5.55;5.55;0.1;56;56;148.6;148.6;180.3;180.3;101.89;101.89;268.14;268.14;204.43;204.43;165.6;165.6;156.88;156.88;96.5;96.5;116.65;116.65;2324;1824;2809;3364;2;2;0;0
& & /&;/&;1;1;100.00;729;729;2;2;2;2;3;3;3;3;8;8;2;2;1;1;66.67;437;54.79;2887;2887;2201;2201;686;686;31;31;54;54;775;775;557;557;218;218;7;7;20;20;31.24;31.24;58.23;58.23;541;541;911;911;154;154;1553;525883;525883;155.21;155.21;143.81;143.81;64.32;64.32;215.62;215.62;135.92;135.92;11.8;11.8;8.12;8.12;0.07;109;109;177.5;177.5;167.2;167.2;83.74;83.74;279.59;279.59;223.16;223.16;140.18;140.18;172.42;172.42;109.27;109.27;81.64;81.64;2149;2048;2291;3082;3;3;0;0
/I & nhikou;/I;1;1;100.00;244;244;1;1;0;0;0;0;1;1;5;5;1;1;0;0;100;339;39.22;1950;1950;1216;1216;734;734;13;13;67;67;519;519;287;287;232;232;3;3;21;21;41.78;41.78;11.15;11.15;57;57;92;92;16;16;1393;446846;446846;179.9;179.9;130.77;130.77;25.43;25.43;201.52;201.52;128.17;128.17;6.41;6.41;4.74;4.74;0.1;47;47;174.3;174.3;148.1;148.1;95.93;95.93;240.16;240.16;198.98;198.98;137.11;137.11;144.5;144.5;114.51;114.51;77.08;77.08;2381;2286;2528;3008;1;1;0;0
NS_Pickle & 000.;000.;1;0;0.00;166;166;0;0;0;0;1;1;1;1;7;7;5;5;3;3;0;268;60.17;1080;1080;772;772;308;308;12;12;26;26;176;176;128;128;48;48;3;3;4;4;16.26;16.26;35.23;35.23;137;137;433;433;171;171;1355;314996;314996;155.04;155.04;77.31;77.31;20.19;20.19;158.66;158.66;87.9;87.9;5.97;5.97;4.14;4.14;0.11;36;36;108.5;108.5;126.7;126.7;101.36;101.36;151.18;151.18;178.2;178.2;74.34;74.34;134.1;134.1;85.18;85.18;33.26;33.26;2271;2171;2324;2546;0;0;0;0
000000 & CrazySquirrel509;000000;1;1;100.00;710;710;3;3;1;1;1;1;3;3;8;8;3;3;1;1;100;361;48.19;2189;2189;1543;1543;646;646;18;18;57;57;124;124;0;0;124;124;0;0;11;11;40.69;40.69;49.72;49.72;252;252;272;272;7;7;1438;515172;515172;204.47;204.47;146.28;146.28;36.15;36.15;207.94;207.94;151.42;151.42;27.54;27.54;9.73;9.73;0.13;77;77;207.5;207.5;152.2;152.2;87.85;87.85;299.05;299.05;269.57;269.57;117.33;117.33;201.72;201.72;123.2;123.2;61.99;61.99;2870;2831;3062;3694;1;1;0;0
Refoneh & AztecScooby & 1keeg;007 PXLMS;1;0;0.00;643;643;1;1;2;2;2;2;3;3;9;9;5;5;4;4;33.33;402;56.22;3049;3049;2621;2621;428;428;33;33;39;39;383;383;270;270;113;113;4;4;10;10;37.34;37.34;97.77;97.77;587;587;703;703;134;134;1417;588411;588411;253.6;253.6;146;146;55.56;55.56;259.51;259.51;181.15;181.15;14.49;14.49;2.91;2.91;0.22;13;13;232.4;232.4;204;204;123.7;123.7;331.45;331.45;299.08;299.08;156.07;156.07;232.55;232.55;143;143;79.61;79.61;2290;2134;2459;2859;3;3;2;2
karmawonn & Papa Tango 10 & SmithB0;01_Marco_10;1;1;100.00;584;584;2;2;2;2;1;1;5;5;2;2;0;0;0;0;40;481;52.1;2348;2348;1915;1915;433;433;23;23;40;40;714;714;556;556;158;158;6;6;14;14;47.97;47.97;66.99;66.99;215;215;394;394;43;43;1467;430013;430013;168.78;168.78;101.28;101.28;42.37;42.37;167.75;167.75;119.36;119.36;25.32;25.32;7.61;7.61;0.15;52;52;154.5;154.5;144.1;144.1;66.2;66.2;246.23;246.23;178.47;178.47;133.97;133.97;110.97;110.97;122.49;122.49;78.96;78.96;2059;1872;2427;3251;0;0;0;0
KEOD06 & 0Sameer0;0Sameer0;5;1;20.00;3001;600.2;8;1.6;3;0.6;15;3;22;4.4;44;8.8;20;4;12;2.4;36.36;424.36;46.15;11112;2222.4;8546;1709.2;2566;513.2;100;20;233;46.6;2294;458.8;1416;283.2;878;175.6;16;3.2;78;15.6;246.27;49.25;148.44;29.69;1824;364.8;949;189.8;94;18.8;1556.74;2294913;458982.59;701.7;140.34;669.61;133.92;230.78;46.16;882.81;176.56;680.49;136.1;38.79;7.76;25.44;5.09;0.09;275;55;831.6;166.32;685.6;137.12;414.4;82.88;1187.7;237.54;1050.15;210.03;551.96;110.39;802.07;160.41;466.17;93.23;333.86;66.77;2297.6;1884.75;2601;2922.54;6;1.2;5;1
0hshi & IM0HSHISPEESUB;0hshi;9;4;44.44;4070;452.22;16;1.78;7;0.78;10;1.11;35;3.89;77;8.56;37;4.11;14;1.56;45.71;421.31;47.68;21587;2398.56;16436;1826.22;5151;572.33;199;22.11;459;51;4547;505.22;2836;315.11;1711;190.11;34;3.78;152;16.89;422.4;46.93;296.43;32.94;2908;323.11;3461;384.56;567;63;1489.39;4390045;487782.78;1648.42;183.16;1188.34;132.04;425.85;47.32;1994.62;221.62;1173.21;130.36;94.75;10.53;70.09;7.79;0.13;526;58.44;1641.8;182.42;1486.1;165.12;949.09;105.45;2313.47;257.05;2125.2;236.13;1137.41;126.38;1626.21;180.69;939.62;104.4;696.73;77.41;2401.02;2327.76;2487.85;2960.79;7;0.78;12;1.33
1027TayTay & hessssy;1027TayTay;1;0;0.00;567;567;2;2;1;1;2;2;2;2;9;9;4;4;1;1;100;348;45.84;1990;1990;1276;1276;714;714;14;14;62;62;523;523;200;200;323;323;2;2;28;28;41.2;41.2;30.04;30.04;179;179;130;130;4;4;1484;498072;498072;185.91;185.91;138.04;138.04;41.67;41.67;200.86;200.86;155.96;155.96;8.8;8.8;8.52;8.52;0.14;59;59;174.7;174.7;169.5;169.5;100.44;100.44;265.18;265.18;201.6;201.6;164.02;164.02;142.72;142.72;128.69;128.69;94.21;94.21;2349;2284;2466;3502;2;2;1;1
Boomer & 12V Dandroid;12V Dandroid;1;1;100.00;358;358;1;1;1;1;1;1;2;2;6;6;1;1;1;1;50;414;48.89;2341;2341;1572;1572;769;769;19;19;67;67;563;563;266;266;297;297;3;3;26;26;32.79;32.79;19.53;19.53;315;315;313;313;33;33;1474;483429;483429;174.55;174.55;137.52;137.52;38.47;38.47;211.73;211.73;133.21;133.21;5.61;5.61;8.84;8.84;0.11;78;78;174.5;174.5;172.4;172.4;85.64;85.64;264.9;264.9;213.93;213.93;136.62;136.62;155.19;155.19;119.77;119.77;75.58;75.58;2578;2410;2772;3304;0;0;0;0
