team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
0_RinZleR_0 & spitc_RL_ &   ;"  ";1;1;100.00;573;573;1;1;4;4;2;2;2;2;6;6;2;2;0;0;50;465;52.16;2161;2161;1797;1797;364;364;25;25;33;33;492;492;338;338;154;154;5;5;14;14;38.56;38.56;40.26;40.26;673;673;703;703;161;161;1607;410054;410054;112.79;112.79;118.58;118.58;50.59;50.59;156.41;156.41;107.09;107.09;18.47;18.47;2.78;2.78;0.11;25;25;107;107;153.2;153.2;84.69;84.69;197.28;197.28;162.62;162.62;119.34;119.34;117.02;117.02;94.46;94.46;70.48;70.48;2313;2201;2388;3157;0;0;1;1
WONKRU & prysm! & Reevo;"   Dani___RL   ";1;1;100.00;755;755;2;2;4;4;3;3;3;3;10;10;2;2;2;2;66.67;420;50.9;2168;2168;1652;1652;516;516;20;20;48;48;394;394;267;267;127;127;3;3;11;11;39.95;39.95;29.03;29.03;568;568;367;367;32;32;1584;473315;473315;145.58;145.58;119.71;119.71;62.33;62.33;196.46;196.46;122.62;122.62;8.54;8.54;3.51;3.51;0.12;29;29;188.7;188.7;112.6;112.6;60.26;60.26;267.36;267.36;225.08;225.08;102.54;102.54;173.61;173.61;92.82;92.82;61.18;61.18;2524;2616;2349;2981;0;0;0;0
WONKRU & prysm! & Reevo;" Cayyh";2;2;100.00;1253;626.5;3;1.5;3;1.5;5;2.5;8;4;10;5;2;1;0;0;37.5;431.19;51.09;4442;2221;3512;1756;930;465;43;21.5;86;43;795;397.5;624;312;171;85.5;8;4;15;7.5;47.92;23.96;67.47;33.74;420;210;735;367.5;87;43.5;1551.25;955577;477788.5;281.7;140.85;265.94;132.97;99.48;49.74;330.69;165.35;284.02;142.01;32.4;16.2;16.88;8.44;0.11;158;79;337.8;168.9;297.9;148.95;127.21;63.6;519.9;259.95;385.34;192.67;261.78;130.89;275.76;137.88;205.31;102.65;166.04;83.02;1910.97;1791.74;2007.75;2696.09;0;0;2;1
Fuerza es & ! & GIory Rexd;!;1;0;0.00;962;962;2;2;2;2;6;6;3;3;14;14;5;5;2;2;66.67;460;51.84;3002;3002;2507;2507;495;495;30;30;45;45;682;682;576;576;106;106;6;6;9;9;26.04;26.04;58.08;58.08;535;535;525;525;23;23;1582;543191;543191;173.44;173.44;139.41;139.41;68.03;68.03;217.21;217.21;144.17;144.17;19.49;19.49;5.62;5.62;0.11;53;53;192.1;192.1;166.7;166.7;94.07;94.07;286.81;286.81;263.58;263.58;117.3;117.3;201.89;201.89;117.01;117.01;61.98;61.98;2294;2296;2300;2911;0;0;3;3
WONKRU & prysm! & Reevo;!;1;1;100.00;452;452;2;2;1;1;0;0;6;6;2;2;1;1;0;0;33.33;492;44.49;1965;1965;1570;1570;395;395;18;18;34;34;442;442;300;300;142;142;3;3;13;13;39.72;39.72;23.09;23.09;254;254;244;244;14;14;1698;363048;363048;86.99;86.99;89.86;89.86;55.71;55.71;118.24;118.24;98.53;98.53;15.79;15.79;2.63;2.63;0.11;23;23;129.8;129.8;89.1;89.1;43.34;43.34;189.22;189.22;140.73;140.73;91.83;91.83;99.2;99.2;74.91;74.91;58.45;58.45;2514;2402;2654;3308;0;0;1;1
WONKRU & prysm! & Reevo;! 2 EM;1;0;0.00;363;363;1;1;0;0;1;1;3;3;11;11;3;3;1;1;33.33;412;46.43;2083;2083;1379;1379;704;704;18;18;61;61;546;546;274;274;272;272;3;3;23;23;50.48;50.48;26.87;26.87;349;349;429;429;29;29;1594;468274;468274;137.36;137.36;116.24;116.24;56.31;56.31;189.57;189.57;106.7;106.7;13.63;13.63;6.69;6.69;0.1;68;68;137.1;137.1;161.1;161.1;75.11;75.11;234.79;234.79;212.12;212.12;97.79;97.79;162.63;162.63;92.53;92.53;54.74;54.74;1900;1778;1980;2356;0;0;1;1
Friis & Alck. & FullStuffNoMeuff;! Bassam.;1;1;100.00;906;906;4;4;0;0;3;3;4;4;6;6;3;3;1;1;100;436;44.16;2742;2742;1890;1890;852;852;21;21;69;69;423;423;196;196;227;227;3;3;21;21;69.65;69.65;39.88;39.88;483;483;212;212;103;103;1462;554097;554097;212.36;212.36;141.74;141.74;55.41;55.41;219.14;219.14;169.39;169.39;20.98;20.98;13.58;13.58;0.16;83;83;183.4;183.4;201.6;201.6;98.73;98.73;310.79;310.79;286.47;286.47;123.05;123.05;207.16;207.16;128.39;128.39;73.97;73.97;1985;1820;2109;2846;1;1;1;1
WONKRU & prysm! & Reevo;! Mohammed.;2;2;100.00;931;465.5;3;1.5;4;2;2;1;6;3;10;5;2;1;0;0;50;425.34;49.67;3801;1900.5;2699;1349.5;1102;551;33;16.5;102;51;760;380;405;202.5;355;177.5;5;2.5;33;16.5;48.97;24.49;38.43;19.22;414;207;646;323;103;51.5;1576.13;784578;392289;239.4;119.7;190.38;95.19;109.2;54.6;278.02;139.01;242.05;121.03;18.89;9.44;17.66;8.83;0.09;210;105;281.3;140.65;230.3;115.15;89.39;44.69;449.58;224.79;349.15;174.57;189.82;94.91;262.85;131.43;173.67;86.83;102.46;51.23;2458.03;2394.16;2476.57;2965.02;0;0;2;1
WONKRU & prysm! & Reevo;! S A Y Y Z Z;1;1;100.00;265;265;0;0;0;0;1;1;6;6;4;4;0;0;0;0;0;405;53.74;2160;2160;1504;1504;656;656;18;18;60;60;458;458;280;280;178;178;4;4;16;16;34.05;34.05;40.21;40.21;407;407;231;231;120;120;1503;469229;469229;153.09;153.09;106.29;106.29;60.69;60.69;186.12;186.12;118.69;118.69;15.26;15.26;5.8;5.8;0.12;50;50;166.6;166.6;148.5;148.5;74.35;74.35;245.71;245.71;201.1;201.1;118.97;118.97;140.63;140.63;109.75;109.75;69.69;69.69;2264;2235;2287;2743;2;2;0;0
WONKRU & prysm! & Reevo;! Sultan.;1;1;100.00;763;763;2;2;3;3;3;3;4;4;6;6;1;1;0;0;50;494;39.35;1663;1663;1307;1307;356;356;14;14;31;31;111;111;0;0;111;111;0;0;10;10;9.95;9.95;18.63;18.63;392;392;92;92;0;0;1710;313264;313264;76.33;76.33;75.96;75.96;53.31;53.31;117.32;117.32;83.46;83.46;4.82;4.82;3.01;3.01;0.08;40;40;110.4;110.4;78.5;78.5;42.15;42.15;163.44;163.44;142.65;142.65;62.95;62.95;100.11;100.11;72.41;72.41;33.07;33.07;2582;2477;2633;3369;0;0;0;0
!Resy.<3 & Kosmo e & Rixo;!Resy.<3;2;0;0.00;494;247;0;0;0;0;3;1.5;8;4;8;4;5;2.5;1;0.5;0;491.82;49.08;3952;1976;3154;1577;798;399;38;19;65;32.5;1028;514;710;355;318;159;8;4;27;13.5;78.86;39.43;62.62;31.31;623;311.5;391;195.5;0;0;1668.66;739597;369798.5;166.29;83.15;177.44;88.72;119.09;59.54;226.16;113.08;201.65;100.82;35;17.5;6.11;3.05;0.13;49;24.5;189.4;94.7;274.7;137.35;132.54;66.27;330.28;165.14;231.99;115.99;230.82;115.41;166.41;83.21;143.85;71.93;152.56;76.28;2369.85;1973.68;2687.91;3243.66;2;1;3;1.5
##boom & Tayzen & mathis.;##boom;2;0;0.00;1142;571;4;2;1;0.5;5;2.5;6;3;24;12;10;5;3;1.5;66.67;382.2;49.7;4712;2356;3446;1723;1266;633;47;23.5;115;57.5;718;359;446;223;272;136;7;3.5;24;12;109.18;54.59;75.82;37.91;873;436.5;1301;650.5;265;132.5;1621.59;949407;474703.5;313.9;156.95;227.49;113.75;162.62;81.31;382.73;191.37;298.07;149.04;23.22;11.61;9.98;4.99;0.09;105;52.5;314.4;157.2;358.3;179.15;202.99;101.49;501.03;250.51;493.42;246.71;210.59;105.29;375.68;187.84;217.34;108.67;110.99;55.49;2204.43;2047.36;2321.18;2912.15;2;1;4;2
Ktnnn. & #KLB# Benja;#KLB# Benja;1;1;100.00;611;611;3;3;0;0;2;2;3;3;8;8;2;2;1;1;100;463;46.4;2731;2731;2169;2169;562;562;27;27;48;48;738;738;613;613;125;125;7;7;11;11;50.61;50.61;37.24;37.24;843;843;534;534;86;86;1565;534374;534374;161.71;161.71;137.76;137.76;68.18;68.18;230.33;230.33;134.76;134.76;2.56;2.56;5.18;5.18;0.1;54;54;163.8;163.8;192.8;192.8;116.38;116.38;251.27;251.27;244.08;244.08;123.57;123.57;173.9;173.9;123.71;123.71;70.04;70.04;2401;2373;2466;3349;2;2;2;2
$'Affn & Kenshin;$'Affn;1;0;0.00;734;734;1;1;1;1;5;5;7;7;16;16;4;4;1;1;14.29;482;43.66;3995;3995;2631;2631;1364;1364;29;29;121;121;500;500;156;156;344;344;2;2;30;30;49.07;49.07;48.77;48.77;572;572;232;232;43;43;1498;714673;714673;242.2;242.2;184.68;184.68;80.28;80.28;286.27;286.27;196.99;196.99;23.91;23.91;10.54;10.54;0.1;108;108;269.7;269.7;221.8;221.8;84.52;84.52;422.64;422.64;353.51;353.51;153.65;153.65;259.57;259.57;173.4;173.4;74.19;74.19;2385;2344;2413;2925;3;3;1;1
DAYYS! & $ins;$ins;8;6;75.00;5161;645.12;22;2.75;8;1;13;1.62;61;7.62;48;6;21;2.62;7;0.88;36.07;503.74;48.99;21829;2728.62;16074;2009.25;5755;719.38;202;25.25;495;61.88;5237;654.62;2661;332.62;2576;322;35;4.38;201;25.12;241.98;30.25;323.86;40.48;4262;532.75;4343;542.88;884;110.5;1630.2;3853021;481627.62;1068.81;133.6;925.04;115.63;590.29;73.79;1358.92;169.87;1049.18;131.15;176.05;22.01;45.29;5.66;0.11;393;49.12;1309.1;163.64;1133.7;141.71;642.14;80.27;1942;242.75;1474.12;184.26;1110;138.75;1069.99;133.75;826.38;103.3;687.8;85.97;2364.23;2296.91;2427.38;3111.27;11;1.38;7;0.88
hpntc & Inspire & Chewerton;' takeitt';1;1;100.00;287;287;0;0;3;3;0;0;2;2;0;0;0;0;0;0;0;334;58.51;834;834;612;612;222;222;8;8;19;19;87;87;40;40;47;47;1;1;4;4;7.53;7.53;8.33;8.33;67;67;129;129;1;1;1459;180171;180171;78.96;78.96;47.31;47.31;12.02;12.02;78.03;78.03;59.39;59.39;0.87;0.87;2.17;2.17;0.07;30;30;82.5;82.5;41.5;41.5;24.63;24.63;113.66;113.66;100.72;100.72;37.56;37.56;79.62;79.62;41.64;41.64;17.02;17.02;2723;2388;2891;3311;0;0;0;0
microwaved cereal & kenanios & JxstZaiko;"';,";1;1;100.00;627;627;3;3;2;2;0;0;4;4;2;2;2;2;2;2;75;564;45.14;2777;2777;2295;2295;482;482;26;26;45;45;302;302;200;200;102;102;2;2;9;9;62.86;62.86;23.3;23.3;316;316;317;317;6;6;1716;493426;493426;106.83;106.83;134;134;73.26;73.26;150.52;150.52;131.51;131.51;32.06;32.06;14.33;14.33;0.16;90;90;180.6;180.6;111.4;111.4;47.69;47.69;266.41;266.41;202.2;202.2;111.9;111.9;142.76;142.76;110.33;110.33;61.01;61.01;2474;2334;2616;2952;0;0;1;1
Audrax & 'YHWACH';'YHWACH';1;0;0.00;630;630;1;1;0;0;5;5;4;4;12;12;2;2;1;1;25;421;36.89;2323;2323;1563;1563;760;760;17;17;66;66;477;477;299;299;178;178;3;3;15;15;73.5;73.5;19.8;19.8;385;385;38;38;0;0;1597;510466;510466;137.41;137.41;132.86;132.86;65.41;65.41;160;160;160.72;160.72;14.96;14.96;10.52;10.52;0.09;122;122;155.7;155.7;178.8;178.8;116.71;116.71;218.97;218.97;245.46;245.46;90.22;90.22;169.9;169.9;110.1;110.1;55.68;55.68;2271;1822;2688;2989;2;2;0;0
Ibrahim7125 & **** rzq is back;**** rzq is back;1;1;100.00;613;613;1;1;1;1;4;4;4;4;11;11;2;2;2;2;25;507;51.2;2932;2932;2258;2258;674;674;27;27;61;61;601;601;325;325;276;276;4;4;25;25;38.79;38.79;23.82;23.82;515;515;378;378;75;75;1637;513305;513305;128.1;128.1;155;155;56.8;56.8;179.25;179.25;144.54;144.54;16.11;16.11;6.21;6.21;0.14;46;46;164.8;164.8;151.4;151.4;77.69;77.69;262.22;262.22;210.21;210.21;129.7;129.7;156.29;156.29;105.79;105.79;77.83;77.83;2411;2355;2493;2934;0;0;0;0
Dapz & SkillSteal & Flaaps.;**** the game;3;0;0.00;1322;440.67;2;0.67;1;0.33;7;2.33;11;3.67;25;8.33;8;2.67;3;1;18.18;453.91;46.92;7671;2557;6036;2012;1635;545;72;24;144;48;1874;624.67;1342;447.33;532;177.33;15;5;47;15.67;137.1;45.7;139.13;46.38;1025;341.67;1204;401.33;162;54;1541.97;1491597;497199;450.46;150.15;407.22;135.74;158.36;52.79;557.71;185.9;385.63;128.54;72.69;24.23;17.94;5.98;0.13;142;47.33;457.7;152.57;525.9;175.3;284.47;94.82;731.58;243.86;610.79;203.6;405.24;135.08;437.44;145.81;330.98;110.33;247.63;82.54;2122.25;1878.86;2374.94;2821.98;3;1;2;0.67
WONKRU & prysm! & Reevo;***** 6dr;1;1;100.00;601;601;1;1;1;1;2;2;6;6;12;12;3;3;2;2;16.67;460;45.04;2824;2824;2280;2280;544;544;26;26;50;50;721;721;500;500;221;221;5;5;21;21;52;52;53.43;53.43;578;578;349;349;21;21;1596;544923;544923;153.4;153.4;144.5;144.5;76.83;76.83;223.26;223.26;140.64;140.64;10.83;10.83;7.35;7.35;0.09;83;83;158.5;158.5;208.1;208.1;116.89;116.89;257.84;257.84;239.64;239.64;135.1;135.1;184.9;184.9;105.88;105.88;83.96;83.96;2416;2005;2857;2774;0;0;2;2
Fakey & ******* & meshe;*******;1;0;0.00;342;342;0;0;0;0;1;1;6;6;7;7;2;2;0;0;0;546;53.47;3547;3547;2937;2937;610;610;36;36;56;56;709;709;455;455;254;254;5;5;23;23;52.5;52.5;58.88;58.88;771;771;594;594;44;44;1630;609498;609498;148.45;148.45;156.75;156.75;84.16;84.16;201.89;201.89;161.45;161.45;26.03;26.03;7.1;7.1;0.11;63;63;178.7;178.7;200.1;200.1;111.36;111.36;278;278;217.99;217.99;171.38;171.38;143.24;143.24;145.1;145.1;101.02;101.02;2440;2336;2587;3304;3;3;0;0
******* & Quo0p3r;*******;1;0;0.00;250;250;0;0;1;1;0;0;6;6;7;7;3;3;3;3;0;424;56.57;2325;2325;1708;1708;617;617;23;23;55;55;471;471;263;263;208;208;3;3;18;18;24.58;24.58;59.22;59.22;178;178;529;529;45;45;1499;457391;457391;153.21;153.21;131.58;131.58;36.77;36.77;188.9;188.9;118.52;118.52;14.14;14.14;9.67;9.67;0.09;103;103;196.2;196.2;116.2;116.2;75.99;75.99;245.58;245.58;219.32;219.32;102.24;102.24;168.55;168.55;101.27;101.27;51.74;51.74;2540;2270;2809;3420;1;1;1;1
******* & trstn .;*******;2;0;0.00;1106;553;2;1;0;0;8;4;9;4.5;26;13;8;4;5;2.5;22.22;492;47.62;6042;3021;4550;2275;1492;746;52;26;137;68.5;1256;628;758;379;498;249;8;4;45;22.5;117.53;58.76;86.04;43.02;984;492;638;319;64;32;1631.1;1143412;571706;288.51;144.26;291.24;145.62;168.31;84.15;393.23;196.61;288.96;144.48;65.87;32.93;13.1;6.55;0.09;138;69;339.3;169.65;374.3;187.15;192.92;96.46;555.14;277.57;490.65;245.32;257.41;128.71;364.04;182.02;228.98;114.49;155.04;77.52;2249.59;2091.16;2361.76;3130.31;0;0;4;2
. & ImagineUrHomeDog;.;1;0;0.00;472;472;0;0;1;1;3;3;3;3;7;7;2;2;1;1;0;512;56.36;2906;2906;2390;2390;516;516;30;30;43;43;681;681;492;492;189;189;6;6;19;19;28.89;28.89;44.34;44.34;374;374;639;639;125;125;1579;508885;508885;142.97;142.97;124.56;124.56;68.97;68.97;179.19;179.19;148.07;148.07;9.24;9.24;4.84;4.84;0.15;32;32;162.4;162.4;177.9;177.9;86.2;86.2;250.31;250.31;223.21;223.21;113.29;113.29;148.13;148.13;125.77;125.77;62.61;62.61;2407;2172;2708;3049;1;1;0;0
WONKRU & prysm! & Reevo;.;1;1;100.00;713;713;1;1;1;1;4;4;1;1;11;11;2;2;1;1;100;385;43.25;2498;2498;1761;1761;737;737;22;22;65;65;340;340;142;142;198;198;2;2;17;17;51.13;51.13;21.65;21.65;192;192;450;450;57;57;1499;490226;490226;169.59;169.59;135.54;135.54;46.13;46.13;183.33;183.33;151.92;151.92;16.02;16.02;5.59;5.59;0.1;58;58;183.9;183.9;161.4;161.4;74.4;74.4;276.86;276.86;260.31;260.31;90.96;90.96;194.11;194.11;104.24;104.24;52.92;52.92;2132;1817;2374;2727;1;1;1;1
WONKRU & prysm! & Reevo;.;3;1;33.33;1612;537.33;3;1;2;0.67;8;2.67;14;4.67;25;8.33;7;2.33;1;0.33;21.43;481.4;51.26;7381;2460.33;5711;1903.67;1670;556.67;72;24;144;48;1948;649.33;1357;452.33;591;197;15;5;53;17.67;129.76;43.25;131.32;43.77;1094;364.67;1502;500.67;156;52;1621.79;1464853;488284.34;367.37;122.46;354.83;118.28;234.37;78.12;450.13;150.04;444.11;148.04;62.32;20.77;22.49;7.5;0.13;174;58;474.4;158.13;455;151.67;218.73;72.91;737.85;245.95;576.55;192.18;380.02;126.67;398.43;132.81;314.93;104.98;243.22;81.07;2271.64;2067.26;2488.64;3037.65;2;0.67;5;1.67
Ronssko LAGGING & .;.;1;1;100.00;446;446;1;1;1;1;2;2;3;3;7;7;2;2;0;0;33.33;350;48.96;2037;2037;1319;1319;718;718;17;17;65;65;306;306;41;41;265;265;1;1;24;24;48.45;48.45;41.59;41.59;231;231;408;408;73;73;1519;508874;508874;173.82;173.82;128.46;128.46;51.71;51.71;179.32;179.32;164.34;164.34;10.32;10.32;9.42;9.42;0.12;78;78;181.5;181.5;161.9;161.9;70.33;70.33;283.66;283.66;214.06;214.06;139.93;139.93;144.34;144.34;110.41;110.41;99.24;99.24;2372;2321;2452;2892;1;1;0;0
juls & .;.;1;0;0.00;238;238;1;1;0;0;0;0;1;1;11;11;6;6;5;5;100;332;49.09;1985;1985;1331;1331;654;654;18;18;57;57;231;231;87;87;144;144;1;1;12;12;32.29;32.29;30.95;30.95;187;187;460;460;12;12;1490;477164;477164;174.83;174.83;148.47;148.47;34.6;34.6;219.43;219.43;123.25;123.25;15.22;15.22;4.9;4.9;0.09;57;57;201.6;201.6;132.9;132.9;81.08;81.08;276.82;276.82;265.73;265.73;92.18;92.18;196.56;196.56;123.71;123.71;37.63;37.63;2363;2485;2258;2622;2;2;1;1
WONKRU & prysm! & Reevo;.;1;0;0.00;321;321;0;0;1;1;2;2;3;3;9;9;3;3;2;2;0;586;51.55;3676;3676;2940;2940;736;736;35;35;67;67;634;634;502;502;132;132;6;6;13;13;59.56;59.56;37.95;37.95;763;763;579;579;103;103;1626;585878;585878;148.72;148.72;147.45;147.45;86.44;86.44;190.78;190.78;164.55;164.55;27.28;27.28;11.61;11.61;0.1;113;113;167.3;167.3;196.5;196.5;108.37;108.37;274.23;274.23;250.36;250.36;132.24;132.24;186.76;186.76;111.6;111.6;84.24;84.24;2349;2348;2321;2984;0;0;0;0
WONKRU & prysm! & Reevo;.;1;0;0.00;661;661;1;1;1;1;4;4;4;4;12;12;4;4;2;2;25;428;48.37;2525;2525;1914;1914;611;611;24;24;54;54;619;619;416;416;203;203;6;6;19;19;31.02;31.02;40.89;40.89;221;221;494;494;192;192;1414;478621;478621;206.18;206.18;126.69;126.69;41.22;41.22;195.03;195.03;164.88;164.88;14.18;14.18;8.18;8.18;0.12;70;70;170.6;170.6;182.7;182.7;81.85;81.85;292.24;292.24;233.32;233.32;140.77;140.77;175.42;175.42;107.97;107.97;90.69;90.69;2075;2082;2060;2891;0;0;0;0
. & Mgk;.;2;0;0.00;1137;568.5;3;1.5;2;1;4;2;12;6;21;10.5;10;5;5;2.5;25;485.68;44.91;7185;3592.5;5465;2732.5;1720;860;61;30.5;154;77;1480;740;855;427.5;625;312.5;9;4.5;54;27;115.71;57.86;60.43;30.22;1297;648.5;666;333;47;23.5;1608.79;1321729;660864.5;357.73;178.87;336.29;168.14;187.94;93.97;416.53;208.26;396.62;198.31;68.81;34.4;10.42;5.21;0.12;90;45;424.8;212.4;417.4;208.7;234.84;117.42;647.13;323.57;548.18;274.09;333.78;166.89;379.28;189.64;305.95;152.98;196.74;98.37;2393.53;2313.42;2471.11;2958.68;3;1.5;3;1.5
WONKRU & prysm! & Reevo;.;2;0;0.00;828;414;2;1;1;0.5;4;2;7;3.5;16;8;7;3.5;3;1.5;28.57;499.31;40.76;5342;2671;4238;2119;1104;552;49;24.5;94;47;1043;521.5;649;324.5;394;197;7;3.5;36;18;119.72;59.86;61.86;30.93;1196;598;587;293.5;57;28.5;1689.84;1012300;506150;217.03;108.51;277;138.5;142.3;71.15;320.28;160.14;265.41;132.71;50.62;25.31;15.5;7.75;0.09;156;78;295.7;147.85;313.8;156.9;189.34;94.67;446.98;223.49;378.73;189.37;257.59;128.79;271.66;135.83;200.72;100.36;163.95;81.98;2209.5;1927.64;2454.57;2863.23;3;1.5;3;1.5
kowaaJr & . & Kowaaaaaaa;.;2;0;0.00;949;474.5;3;1.5;2;1;3;1.5;9;4.5;19;9.5;10;5;6;3;33.33;407.58;46.23;3492;1746;2461;1230.5;1031;515.5;31;15.5;90;45;955;477.5;655;327.5;300;150;7;3.5;27;13.5;54.5;27.25;47.38;23.69;516;258;663;331.5;50;25;1562.79;718279;359139.5;248.69;124.35;180.93;90.46;92.39;46.19;263.26;131.63;219.4;109.7;39.37;19.68;7.94;3.97;0.1;80;40;246.3;123.15;245.3;122.65;146.36;73.18;375.66;187.83;328.12;164.06;193.9;96.95;241.2;120.6;163.67;81.84;117.14;58.57;1970.59;1635.59;2181.37;2860.32;0;0;1;0.5
<3 & Winger & KaMeK;.;1;1;100.00;655;655;0;0;4;4;3;3;2;2;6;6;1;1;1;1;0;413;49.8;2284;2284;1652;1652;632;632;19;19;58;58;455;455;186;186;269;269;2;2;23;23;33.16;33.16;44.84;44.84;284;284;285;285;20;20;1572;469039;469039;140.01;140.01;117.8;117.8;60.2;60.2;174.52;174.52;121.06;121.06;22.43;22.43;7.07;7.07;0.1;72;72;170.9;170.9;131.3;131.3;79.12;79.12;238.89;238.89;195.73;195.73;122.28;122.28;126.47;126.47;119.93;119.93;71.61;71.61;2248;1933;2639;2944;1;1;1;1
WONKRU & prysm! & Reevo;.;1;1;100.00;248;248;1;1;1;1;0;0;2;2;0;0;0;0;0;0;50;442;54.14;962;962;678;678;284;284;9;9;25;25;215;215;100;100;115;115;1;1;10;10;14.66;14.66;18.08;18.08;151;151;227;227;0;0;1692;216500;216500;48.62;48.62;64.88;64.88;21.89;21.89;76.81;76.81;49.45;49.45;9.13;9.13;1.07;1.07;0.12;9;9;80.5;80.5;44.8;44.8;21.93;21.93;113.46;113.46;79.32;79.32;56.08;56.08;51.24;51.24;52.84;52.84;31.31;31.31;2150;2110;2179;3109;0;0;0;0
WONKRU & prysm! & Reevo;.;1;0;0.00;849;849;3;3;0;0;4;4;8;8;16;16;4;4;2;2;37.5;483;43.51;2767;2767;2090;2090;677;677;27;27;64;64;664;664;466;466;198;198;5;5;19;19;66.91;66.91;35.28;35.28;560;560;558;558;49;49;1593;539467;539467;153.36;153.36;147.56;147.56;68.36;68.36;162.31;162.31;170.4;170.4;36.57;36.57;3.25;3.25;0.1;32;32;160.6;160.6;193.6;193.6;103.84;103.84;265.44;265.44;231.02;231.02;138.25;138.25;171.71;171.71;110.4;110.4;87.16;87.16;2187;1728;2577;3064;1;1;2;2
WONKRU & prysm! & Reevo;.;3;3;100.00;1397;465.67;3;1;6;2;4;1.33;11;3.67;18;6;3;1;2;0.67;27.27;400.03;49.9;5773;1924.33;3624;1208;2149;716.33;46;15.33;189;63;1159;386.33;551;183.67;608;202.67;8;2.67;54;18;56.88;18.96;76.58;25.53;656;218.67;951;317;161;53.67;1530.27;1256042;418680.66;409.75;136.58;310.32;103.44;157.45;52.48;454.95;151.65;394.68;131.56;27.89;9.3;14.89;4.96;0.08;186;62;410.7;136.9;426.8;142.27;181.76;60.59;695.77;231.92;558.44;186.15;319.06;106.35;414.64;138.21;282.02;94.01;180.86;60.29;2233.87;2148.75;2317.34;2886.43;5;1.67;4;1.33
jlt. the x-mas tree (6''8 btw) & . & dzviid.;.;2;1;50.00;860;430;3;1.5;4;2;1;0.5;6;3;11;5.5;6;3;2;1;50;440.18;48.27;3065;1532.5;2458;1229;607;303.5;30;15;55;27.5;661;330.5;383;191.5;278;139;5;2.5;24;12;43.31;21.66;24.65;12.32;631;315.5;550;275;116;58;1655;545189;272594.5;160.97;80.49;131.92;65.96;87.89;43.94;201.97;100.99;159;79.5;19.81;9.91;6.11;3.05;0.08;76;38;162.3;81.15;185.9;92.95;83.27;41.64;297.51;148.76;246.36;123.18;134.42;67.21;188.35;94.18;110.53;55.26;81.9;40.95;2371.73;2171.27;2598.18;3206.74;1;0.5;1;0.5
. & CMF & G-pakCoaster;.;2;1;50.00;549;274.5;1;0.5;1;0.5;5;2.5;3;1.5;17;8.5;8;4;2;1;33.33;412.91;54.22;3998;1999;2961;1480.5;1037;518.5;36;18;94;47;933;466.5;614;307;319;159.5;9;4.5;29;14.5;52.36;26.18;52.31;26.15;616;308;665;332.5;300;150;1602.04;774368;387184;232.87;116.44;186.86;93.43;122.27;61.14;326.03;163.01;201.97;100.99;14;7;12.13;6.06;0.08;145;72.5;268.7;134.35;231.2;115.6;128.63;64.32;413.37;206.68;361.68;180.84;180.33;90.16;272.16;136.08;166.85;83.43;103;51.5;2772.84;2405.73;3008.27;3203.28;3;1.5;1;0.5
Ssno__ & Roman & .;.;1;0;0.00;474;474;2;2;0;0;2;2;5;5;7;7;4;4;0;0;40;398;46.74;2181;2181;1654;1654;527;527;20;20;49;49;312;312;167;167;145;145;2;2;13;13;17.35;17.35;36.89;36.89;290;290;325;325;32;32;1532;507757;507757;167.58;167.58;140.39;140.39;51.17;51.17;205.27;205.27;132.36;132.36;21.52;21.52;6.96;6.96;0.09;74;74;155.1;155.1;179.6;179.6;85.38;85.38;273.77;273.77;252.07;252.07;107.07;107.07;196.17;196.17;98.01;98.01;64.97;64.97;2069;1759;2268;2891;1;1;0;0
