team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
" & .";;1;1;100.00;465;465;0;0;2;2;3;3;1;1;4;4;1;1;0;0;0;350;47.07;1794;1794;1273;1273;521;521;17;17;38;38;660;660;468;468;192;192;6;6;9;9;58.77;58.77;29.64;29.64;252;252;329;329;131;131;1496;414816;414816;140.13;140.13;108.28;108.28;45.52;45.52;153.87;153.87;121.4;121.4;18.66;18.66;7.35;7.35;0.1;73;73;156.8;156.8;132;132;48.44;48.44;245.49;245.49;218.61;218.61;75.31;75.31;156.98;156.98;97.24;97.24;39.71;39.71;2231;2294;2210;2738;2;2;0;0
regser & kristian & Dansku_;"   JWeyts   ";9;5;55.56;3865;429.44;9;1;5;0.56;16;1.78;30;3.33;59;6.56;20;2.22;9;1;30;429.03;52.55;19385;2153.89;14005;1556.11;5380;597.78;174;19.33;480;53.33;5034;559.33;3143;349.22;1891;210.11;40;4.44;162;18;280.07;31.12;381.63;42.4;3197;355.22;3533;392.56;928;103.11;1583.94;3869627;429958.56;1121.3;124.59;997.38;110.82;499.08;55.45;1412.75;156.97;1053.44;117.05;151.56;16.84;42.68;4.74;0.13;344;38.22;1186.6;131.84;1308.8;145.42;703.85;78.21;1913.93;212.66;1588.78;176.53;1029;114.33;1078.55;119.84;931.66;103.52;607.53;67.5;2335.5;2044.5;2551.35;3142.05;7;0.78;4;0.44
regser & kristian & Dansku_;"  .Spiritual53.  ";1;0;0.00;677;677;2;2;0;0;4;4;4;4;17;17;4;4;1;1;50;487;42.23;3054;3054;2121;2121;933;933;23;23;75;75;568;568;354;354;214;214;4;4;18;18;50.41;50.41;24.19;24.19;645;645;178;178;45;45;1717;578880;578880;128.52;128.52;134.11;134.11;104.58;104.58;198.44;198.44;145.87;145.87;22.9;22.9;6.02;6.02;0.13;48;48;197.5;197.5;147.7;147.7;97.71;97.71;269.5;269.5;261.69;261.69;105.51;105.51;204.45;204.45;112.81;112.81;49.95;49.95;2299;2144;2437;2920;0;0;1;1
regser & kristian & Dansku_;" Cayyh";7;3;42.86;3652;521.71;11;1.57;5;0.71;11;1.57;30;4.29;69;9.86;25;3.57;14;2;36.67;458.96;46.3;17497;2499.57;13225;1889.29;4272;610.29;150;21.43;371;53;3137;448.14;2060;294.29;1077;153.86;23;3.29;96;13.71;359.75;51.39;191.61;27.37;1645;235;1811;258.71;235;33.57;1559.31;3415399;487914.16;1080.67;154.38;856.61;122.37;449.13;64.16;1168.53;166.93;1049.64;149.95;168.26;24.04;61.71;8.82;0.11;576;82.29;1014.8;144.97;1221.1;174.44;624.48;89.21;1761.94;251.71;1591.07;227.3;795.38;113.63;1148.02;164;800.39;114.34;438.03;62.58;2186.19;1994.73;2300.88;2864.81;4;0.57;3;0.43
regser & kristian & Dansku_;!;1;1;100.00;994;994;2;2;1;1;7;7;5;5;13;13;3;3;1;1;40;490;44.87;3368;3368;2431;2431;937;937;28;28;83;83;1043;1043;758;758;285;285;8;8;26;26;43.82;43.82;45.82;45.82;499;499;390;390;49;49;1748;672772;672772;135.45;135.45;163.99;163.99;115.07;115.07;208.87;208.87;188.44;188.44;17.21;17.21;8.85;8.85;0.12;73;73;190.3;190.3;201.6;201.6;107;107;307.52;307.52;257.46;257.46;157.05;157.05;194.52;194.52;118.46;118.46;101.53;101.53;2108;1939;2193;3026;1;1;2;2
regser & kristian & Dansku_;!;1;0;0.00;572;572;1;1;1;1;3;3;3;3;10;10;4;4;1;1;33.33;478;49.68;2217;2217;1608;1608;609;609;18;18;50;50;107;107;0;0;107;107;0;0;10;10;34.71;34.71;31.83;31.83;340;340;221;221;0;0;1538;397823;397823;133.89;133.89;105.14;105.14;50.86;50.86;162.4;162.4;114.52;114.52;12.98;12.98;5.51;5.51;0.15;36;36;144.7;144.7;131.5;131.5;79.82;79.82;210.08;210.08;213.28;213.28;76.62;76.62;161.63;161.63;89.55;89.55;38.72;38.72;2180;2242;2118;3023;0;0;1;1
! Ghassan & Rixy.;! Ghassan;1;1;100.00;520;520;2;2;1;1;0;0;6;6;6;6;4;4;1;1;33.33;438;43.07;2976;2976;2109;2109;867;867;26;26;77;77;295;295;0;0;295;295;0;0;26;26;45.17;45.17;72.51;72.51;570;570;527;527;4;4;1568;571072;571072;171.62;171.62;156.84;156.84;68.42;68.42;223.16;223.16;155.71;155.71;18.01;18.01;6.56;6.56;0.1;67;67;197.5;197.5;181.9;181.9;89.84;89.84;307.03;307.03;259.12;259.12;137.76;137.76;176.41;176.41;148.26;148.26;72.21;72.21;2659;2378;2924;3159;1;1;2;2
regser & kristian & Dansku_;! Khan.;15;11;73.33;9194;612.93;28;1.87;14;0.93;31;2.07;80;5.33;96;6.4;33;2.2;24;1.6;35;400.7;45.99;30339;2022.6;21261;1417.4;9078;605.2;254;16.93;804;53.6;6979;465.27;4008;267.2;2971;198.07;48;3.2;249;16.6;470.4;31.36;440.07;29.34;2815;187.67;2971;198.07;384;25.6;1508.88;6489014;432600.94;2215.98;147.73;1727.03;115.14;716.87;47.79;2509.83;167.32;1908.87;127.26;241.16;16.08;95.82;6.39;0.09;1019;67.93;2331.7;155.45;2113.1;140.87;1122.97;74.86;3536.9;235.79;2882.27;192.15;1777.6;118.51;1951.64;130.11;1595.71;106.38;1112.55;74.17;2218.47;1996.47;2413.67;2958.95;14;0.93;12;0.8
regser & kristian & Dansku_;! Sultan.;1;1;100.00;491;491;1;1;1;1;2;2;4;4;5;5;1;1;1;1;25;531;48.48;2911;2911;2229;2229;682;682;25;25;60;60;427;427;300;300;127;127;3;3;11;11;44.32;44.32;30.45;30.45;574;574;298;298;0;0;1684;543524;543524;117.32;117.32;143.15;143.15;77.55;77.55;174.47;174.47;141.78;141.78;21.77;21.77;4.83;4.83;0.09;54;54;161.6;161.6;164.6;164.6;67.53;67.53;270.49;270.49;209.74;209.74;128.28;128.28;149.06;149.06;119.38;119.38;69.58;69.58;2687;2453;2963;3366;2;2;0;0
Lumi & sum & Apples;#LootGet!!;1;1;100.00;549;549;3;3;1;1;0;0;5;5;3;3;2;2;1;1;60;453;46.58;2125;2125;1470;1470;655;655;16;16;60;60;755;755;496;496;259;259;5;5;23;23;45.97;45.97;18.78;18.78;324;324;166;166;20;20;1629;398561;398561;111.92;111.92;97.86;97.86;64.04;64.04;135.86;135.86;110.76;110.76;27.19;27.19;3.91;3.91;0.07;56;56;144.6;144.6;102.7;102.7;58.53;58.53;215.29;215.29;160.92;160.92;112.9;112.9;99.61;99.61;102.35;102.35;71.85;71.85;2391;2237;2642;2982;0;0;0;0
regser & kristian & Dansku_;***********;6;3;50.00;2793;465.5;8;1.33;5;0.83;10;1.67;23;3.83;46;7.67;23;3.83;16;2.67;34.78;483.78;49.17;15438;2573;11353;1892.17;4085;680.83;144;24;355;59.17;4308;718;2790;465;1518;253;31;5.17;128;21.33;227.5;37.92;190.48;31.75;4157;692.83;2982;497;338;56.33;1674.2;2993544;498924;753.82;125.64;734.98;122.5;468.01;78;1163.57;193.93;677.36;112.89;115.88;19.31;39.47;6.58;0.12;341;56.83;879.2;146.53;978.1;163.02;564.45;94.08;1392.35;232.06;1199.54;199.92;757.27;126.21;864.54;144.09;635.11;105.85;457.16;76.19;2300.1;2172.97;2419.54;3065.55;16;2.67;6;1
Lumi & sum & Apples;-100;1;1;100.00;412;412;2;2;1;1;0;0;1;1;3;3;2;2;0;0;200;450;47.12;2276;2276;1723;1723;553;553;21;21;49;49;187;187;0;0;187;187;0;0;17;17;30.59;30.59;22.15;22.15;398;398;391;391;7;7;1572;406270;406270;127.11;127.11;114.41;114.41;41.98;41.98;147.32;147.32;124.6;124.6;11.57;11.57;5.64;5.64;0.13;42;42;139.7;139.7;121.5;121.5;53.59;53.59;229.91;229.91;196.95;196.95;86.55;86.55;122.63;122.63;114.01;114.01;46.86;46.86;2195;2148;2236;2730;0;0;0;0
regser & kristian & Dansku_;-breyyn;1;1;100.00;422;422;2;2;2;2;0;0;2;2;2;2;2;2;2;2;100;360;57.18;1364;1364;1078;1078;286;286;14;14;30;30;251;251;146;146;105;105;2;2;11;11;17.17;17.17;19;19;184;184;348;348;67;67;1576;249553;249553;86.06;86.06;73.5;73.5;29.36;29.36;106.05;106.05;77.29;77.29;5.57;5.57;2.53;2.53;0.12;21;21;98.3;98.3;65.4;65.4;21.97;21.97;166.93;166.93;134;134;54.91;54.91;88.36;88.36;67.17;67.17;33.38;33.38;2506;2461;3146;2982;1;1;1;1
-poker & znm;-poker;8;6;75.00;3054;381.75;8;1;4;0.5;16;2;18;2.25;52;6.5;14;1.75;4;0.5;44.44;497.49;48.83;18101;2262.62;13326;1665.75;4775;596.88;160;20;425;53.12;3257;407.12;1556;194.5;1701;212.62;18;2.25;139;17.38;219.34;27.42;245.89;30.74;3664;458;2858;357.25;316;39.5;1688.24;3335866;416983.25;774.23;96.78;737.02;92.13;599.26;74.91;1091.41;136.43;859.67;107.46;159.46;19.93;36.55;4.57;0.1;384;48;1021.1;127.64;993.1;124.14;506.83;63.35;1603.68;200.46;1394.84;174.35;715.67;89.46;989.29;123.66;719.71;89.96;401.51;50.19;2565.39;2433.1;2629.11;3152.78;16;2;6;0.75
regser & kristian & Dansku_;-yova;10;4;40.00;5289;528.9;13;1.3;9;0.9;23;2.3;32;3.2;102;10.2;34;3.4;23;2.3;40.62;489.38;47.56;29946;2994.6;21028;2102.8;8918;891.8;258;25.8;761;76.1;5767;576.7;2962;296.2;2805;280.5;37;3.7;236;23.6;512.52;51.25;392.7;39.27;6854;685.4;4831;483.1;815;81.5;1611.92;5715842;571584.19;1575.2;157.52;1328.69;132.87;920.98;92.1;2001.83;200.18;1640.15;164.01;182.91;18.29;84.57;8.46;0.09;912;91.2;2016.1;201.61;1616.3;161.63;859.89;85.99;2964.98;296.5;2589.22;258.92;1235.66;123.57;1931.4;193.14;1195.93;119.59;697.53;69.75;2430.57;2351;2488.97;3086.99;11;1.1;12;1.2
. & jlmr;.;1;1;100.00;814;814;2;2;3;3;4;4;6;6;8;8;2;2;1;1;33.33;460;53.44;2808;2808;2180;2180;628;628;26;26;60;60;759;759;480;480;279;279;6;6;26;26;30.98;30.98;26.95;26.95;278;278;461;461;135;135;1645;479923;479923;136.5;136.5;116.08;116.08;73.32;73.32;165.91;165.91;134.73;134.73;25.27;25.27;6.65;6.65;0.1;65;65;139.1;139.1;157.4;157.4;64.97;64.97;260.93;260.93;198.3;198.3;127.61;127.61;135.9;135.9;106.54;106.54;83.46;83.46;2542;2273;2747;3085;1;1;1;1
regser & kristian & Dansku_;.;1;0;0.00;215;215;0;0;0;0;2;2;1;1;4;4;2;2;1;1;0;367;48.45;1126;1126;749;749;377;377;9;9;34;34;208;208;100;100;108;108;1;1;9;9;19.13;19.13;19.63;19.63;32;32;116;116;0;0;1503;255055;255055;88.37;88.37;68.52;68.52;24.2;24.2;90.46;90.46;81.59;81.59;9.03;9.03;1.63;1.63;0.15;11;11;90.9;90.9;79.1;79.1;41.22;41.22;139.86;139.86;138.55;138.55;42.53;42.53;105.32;105.32;52.5;52.5;23.26;23.26;2440;2188;2682;2589;0;0;0;0
SWAGITO & .;.;1;0;0.00;156;156;0;0;1;1;0;0;1;1;3;3;3;3;1;1;0;400;55.68;1475;1475;1154;1154;321;321;14;14;32;32;185;185;100;100;85;85;1;1;8;8;23.92;23.92;40.88;40.88;96;96;223;223;3;3;1526;326676;326676;112.15;112.15;84.56;84.56;37.04;37.04;126.7;126.7;87;87;20.05;20.05;2.23;2.23;0.12;19;19;112.3;112.3;104;104;64.91;64.91;168.84;168.84;144.44;144.44;89.31;89.31;101.18;101.18;78.97;78.97;53.6;53.6;2632;2234;2923;3085;0;0;0;0
" & .";.;1;1;100.00;328;328;2;2;0;0;0;0;3;3;4;4;1;1;1;1;66.67;479;49.02;2158;2158;1436;1436;722;722;17;17;60;60;214;214;0;0;214;214;0;0;19;19;40.1;40.1;19.41;19.41;467;467;290;290;2;2;1577;424475;424475;120.2;120.2;106.9;106.9;57.63;57.63;155.6;155.6;109.75;109.75;19.39;19.39;6.22;6.22;0.1;63;63;131.7;131.7;148.5;148.5;78.56;78.56;206.18;206.18;193.4;193.4;91.33;91.33;145.42;145.42;86.59;86.59;52.72;52.72;2030;1680;2350;2738;1;1;3;3
regser & kristian & Dansku_;.;17;6;35.29;6101;358.88;18;1.06;4;0.24;27;1.59;48;2.82;123;7.24;48;2.82;24;1.41;37.5;448.22;49.14;29038;1708.12;21968;1292.24;7070;415.88;265;15.59;650;38.24;5767;339.24;3469;204.06;2298;135.18;39;2.29;204;12;442.88;26.05;355.91;20.94;3497;205.71;3248;191.06;282;16.59;1592.09;5717931;336348.88;1838.74;108.16;1452.35;85.43;856.54;50.38;2194.45;129.09;1658.5;97.56;294.7;17.34;65.1;3.83;0.16;381;22.41;2154.4;126.73;1904.2;112.01;1115.58;65.62;3032.06;178.36;2755.59;162.09;1392.06;81.89;2065.22;121.48;1260.78;74.16;821.63;48.33;2353.35;2119.21;2562.32;2990.98;19;1.12;17;1
regser & kristian & Dansku_;.;3;1;33.33;1928;642.67;5;1.67;1;0.33;10;3.33;9;3;38;12.67;11;3.67;6;2;55.56;442.84;50.38;8921;2973.67;6088;2029.33;2833;944.33;78;26;254;84.67;1790;596.67;922;307.33;868;289.33;11;3.67;81;27;148.33;49.44;162.69;54.23;1013;337.67;1772;590.67;161;53.67;1606.76;1787730;595910;487.42;162.47;524.91;174.97;186.66;62.22;665.51;221.84;448.67;149.56;84.81;28.27;27.26;9.09;0.1;293;97.67;539.4;179.8;599.3;199.77;276.88;92.29;922.11;307.37;789.04;263.01;409.94;136.65;559.02;186.34;419.77;139.92;220.2;73.4;2380.31;2070.6;2595.29;3009.28;2;0.67;3;1
regser & kristian & Dansku_;.;3;2;66.67;1912;637.33;5;1.67;4;1.33;8;2.67;12;4;22;7.33;9;3;5;1.67;41.67;381.99;53.46;7460;2486.67;5749;1916.33;1711;570.33;78;26;153;51;1213;404.33;745;248.33;468;156;10;3.33;40;13.33;118.63;39.54;129.06;43.02;986;328.67;2002;667.33;254;84.67;1513.65;1524284;508094.66;515.87;171.96;389.88;129.96;190.44;63.48;622.3;207.43;423.35;141.12;50.55;16.85;10.68;3.56;0.14;77;25.67;566.3;188.77;473;157.67;220.05;73.35;876.14;292.05;733.9;244.63;362.3;120.77;536.01;178.67;371.34;123.78;188.84;62.95;2292.02;2141.71;2429.76;2939.38;0;0;2;0.67
regser & kristian & Dansku_;.;2;1;50.00;706;353;3;1.5;0;0;2;1;5;2.5;9;4.5;2;1;1;0.5;60;480.82;49.74;2938;1469;2292;1146;646;323;30;15;51;25.5;488;244;375;187.5;113;56.5;5;2.5;10;5;40.16;20.08;27.28;13.64;638;319;624;312;129;64.5;1597.11;559325;279662.5;161.25;80.62;121.33;60.67;90.74;45.37;189.04;94.52;153.97;76.99;30.31;15.15;4.78;2.39;0.13;36;18;168.2;84.1;184.8;92.4;70.54;35.27;302.78;151.39;255.14;127.57;118.18;59.09;184.23;92.11;125.22;62.61;63.87;31.94;2383.33;2283.91;2466.09;3045.23;2;1;1;0.5
Cloudy. & .;.;1;0;0.00;404;404;0;0;1;1;3;3;1;1;9;9;2;2;2;2;0;446;43.41;2333;2333;1753;1753;580;580;20;20;53;53;548;548;347;347;201;201;4;4;17;17;38.96;38.96;43.22;43.22;306;306;273;273;52;52;1534;486580;486580;149.63;149.63;127.86;127.86;55.32;55.32;160.83;160.83;144.66;144.66;27.32;27.32;5.55;5.55;0.09;64;64;144;144;178.7;178.7;71.3;71.3;261.51;261.51;206.01;206.01;126.8;126.8;142.59;142.59;114.88;114.88;75.34;75.34;2004;1768;2157;2881;1;1;1;1
regser & kristian & Dansku_;.;10;3;30.00;5372;537.2;11;1.1;10;1;28;2.8;35;3.5;87;8.7;33;3.3;22;2.2;31.43;469.95;44.49;22172;2217.2;16638;1663.8;5534;553.4;192;19.2;480;48;3690;369;1973;197.3;1717;171.7;22;2.2;155;15.5;320.51;32.05;253.1;25.31;2426;242.6;2129;212.9;205;20.5;1564.85;4094733;409473.31;1245.83;124.58;1067.39;106.74;522.85;52.28;1443.3;144.33;1223.56;122.36;169.2;16.92;43.09;4.31;0.15;295;29.5;1427.8;142.78;1292.2;129.22;783.08;78.31;2052.97;205.3;1850.53;185.05;985.55;98.56;1350.25;135.02;873.45;87.34;612.38;61.24;2307.1;2072.84;2468.89;2918.14;10;1;17;1.7
Ynx & .;.;7;3;42.86;4075;582.14;13;1.86;7;1;14;2;37;5.29;71;10.14;25;3.57;13;1.86;35.14;458.16;46.39;19025;2717.86;14015;2002.14;5010;715.71;162;23.14;441;63;4751;678.71;2955;422.14;1796;256.57;33;4.71;155;22.14;335.8;47.97;365.91;52.27;3703;529;2271;324.43;334;47.71;1570.37;3719806;531400.88;1139.9;162.84;966.63;138.09;461.45;65.92;1426.67;203.81;959.33;137.05;181.97;26;55.12;7.87;0.1;553;79;1155.2;165.03;1289.7;184.24;760.72;108.67;1807.25;258.18;1637.92;233.99;930.07;132.87;1224.99;175;768.98;109.85;574.02;82;2127.82;1976.38;2249.62;2775.69;6;0.86;6;0.86
regser & kristian & Dansku_;.;4;0;0.00;2612;653;2;0.5;6;1.5;16;4;18;4.5;44;11;16;4;10;2.5;11.11;439.58;47.13;11233;2808.25;8474;2118.5;2759;689.75;102;25.5;221;55.25;2083;520.75;1344;336;739;184.75;16;4;67;16.75;231.84;57.96;126.04;31.51;1483;370.75;1558;389.5;266;66.5;1543.48;2055252;513813;675.66;168.92;512.95;128.24;261.79;65.45;731.37;182.84;585.25;146.31;133.78;33.44;27.11;6.78;0.08;311;77.75;740.2;185.05;657.1;164.27;337.76;84.44;1112.64;278.16;988.05;247.01;462.34;115.59;704.82;176.21;487.78;121.94;257.81;64.45;2272.56;2038.38;2484.32;3033.87;4;1;6;1.5
regser & kristian & Dansku_;.;1;0;0.00;404;404;2;2;0;0;1;1;4;4;6;6;3;3;2;2;50;489;51.87;2519;2519;1803;1803;716;716;24;24;63;63;663;663;477;477;186;186;7;7;17;17;35.87;35.87;30.77;30.77;343;343;565;565;209;209;1606;488763;488763;127.31;127.31;134.56;134.56;64.05;64.05;177.96;177.96;130.28;130.28;17.68;17.68;4.83;4.83;0.11;43;43;159.4;159.4;157.9;157.9;83.45;83.45;242.47;242.47;184.55;184.55;141.37;141.37;134.46;134.46;97.73;97.73;93.73;93.73;2019;1879;2135;2920;0;0;2;2
regser & kristian & Dansku_;.;3;3;100.00;3014;1004.67;7;2.33;9;3;10;3.33;14;4.67;43;14.33;11;3.67;6;2;50;485.95;46.82;10153;3384.33;7308;2436;2845;948.33;84;28;253;84.33;2492;830.67;1665;555;827;275.67;20;6.67;73;24.33;174.13;58.04;119.96;39.99;2506;835.33;1196;398.67;329;109.67;1683.12;1973470;657823.31;466.59;155.53;507.82;169.27;300.61;100.2;699.9;233.3;492.18;164.06;82.94;27.65;23.56;7.85;0.11;215;71.67;636.4;212.13;558.2;186.07;309.01;103;966.01;322;823.23;274.41;451.78;150.59;620.73;206.91;367.38;122.46;286.91;95.64;2467.48;2254.09;2673.08;3266.05;4;1.33;0;0
regser & kristian & Dansku_;.;3;0;0.00;1976;658.67;5;1.67;3;1;8;2.67;13;4.33;30;10;14;4.67;5;1.67;38.46;423.81;51.4;8661;2887;6662;2220.67;1999;666.33;88;29.33;170;56.67;2278;759.33;1709;569.67;569;189.67;22;7.33;52;17.33;92.45;30.82;151.74;50.58;1236;412;2084;694.67;508;169.33;1546.44;1689180;563060;552.98;184.33;434.36;144.79;205.15;68.38;662.5;220.83;476.54;158.85;53.46;17.82;19.7;6.57;0.1;195;65;553;184.33;579.2;193.07;302.81;100.94;889.69;296.56;770.39;256.8;422.1;140.7;557.32;185.77;377.43;125.81;257.74;85.91;2200.79;1993.75;2412.37;3092.66;2;0.67;2;0.67
regser & kristian & Dansku_;.;5;1;20.00;2677;535.4;9;1.8;5;1;7;1.4;20;4;45;9;24;4.8;13;2.6;45;423.19;47.31;12796;2559.2;9653;1930.6;3143;628.6;126;25.2;284;56.8;3715;743;2581;516.2;1134;226.8;32;6.4;107;21.4;184.8;36.96;248.37;49.67;2145;429;2902;580.4;673;134.6;1572.28;2645029;529005.81;812.52;162.5;717.53;143.51;321.17;64.23;977.91;195.58;772.46;154.49;100.85;20.17;41.98;8.4;0.09;462;92.4;753.2;150.64;1000.6;200.12;595.08;119.02;1256.13;251.23;1096.65;219.33;754.58;150.92;771.03;154.21;630.21;126.04;449.96;89.99;2158.58;1915.09;2367.63;2906.73;14;2.8;7;1.4
regser & kristian & Dansku_;.;5;1;20.00;2214;442.8;3;0.6;3;0.6;13;2.6;22;4.4;47;9.4;13;2.6;6;1.2;13.64;420.35;49.12;11596;2319.2;8748;1749.6;2848;569.6;109;21.8;247;49.4;3315;663;2330;466;985;197;28;5.6;86;17.2;160.02;32;176.68;35.34;1322;264.4;2208;441.6;481;96.2;1539.26;2251765;450353;702.94;140.59;612.37;122.47;247.04;49.41;819.83;163.97;642.57;128.51;99.94;19.99;38.34;7.67;0.11;356;71.2;775.1;155.02;751.3;150.26;401.27;80.25;1161.07;232.21;930.03;186.01;632.32;126.46;672.82;134.56;498.95;99.79;390.59;78.12;2259.39;1916.08;2534.09;2992.52;2;0.4;8;1.6
regser & kristian & Dansku_;.;4;1;25.00;2256;564;9;2.25;4;1;3;0.75;23;5.75;33;8.25;19;4.75;7;1.75;39.13;451.08;42.21;9465;2366.25;6355;1588.75;3110;777.5;75;18.75;270;67.5;2575;643.75;1462;365.5;1113;278.25;17;4.25;98;24.5;186.65;46.66;91.6;22.9;1779;444.75;1202;300.5;253;63.25;1633.53;1966536;491634;550.69;137.67;515.9;128.98;275.68;68.92;729.94;182.48;541.46;135.37;70.89;17.72;27.67;6.92;0.11;260;65;573.2;143.3;674.2;168.55;399.58;99.9;942.68;235.67;819.31;204.83;522.96;130.74;564.57;141.14;465.98;116.5;311.73;77.93;2308.76;2024.91;2607.41;3055.07;5;1.25;4;1
. & Bemmz & misery;.;10;5;50.00;5181;518.1;13;1.3;9;0.9;17;1.7;43;4.3;80;8;25;2.5;12;1.2;30.23;485.48;47.82;26380;2638;20131;2013.1;6249;624.9;251;25.1;572;57.2;7015;701.5;4739;473.9;2276;227.6;63;6.3;195;19.5;351.81;35.18;375.11;37.51;3117;311.7;3171;317.1;756;75.6;1637.66;5076232;507623.19;1298.73;129.87;1247.4;124.74;768.89;76.89;1545.72;154.57;1577.71;157.77;191.59;19.16;65.5;6.55;0.1;680;68;1395.3;139.53;1748.9;174.89;861.94;86.19;2453.08;245.31;1960.46;196.05;1354.58;135.46;1453.88;145.39;975.2;97.52;885.92;88.59;2110.4;1880.84;2320.38;2879.2;15;1.5;6;0.6
regser & kristian & Dansku_;.;4;0;0.00;1614;403.5;2;0.5;3;0.75;8;2;13;3.25;33;8.25;15;3.75;7;1.75;15.38;440.53;45.85;9156;2289;7132;1783;2024;506;84;21;172;43;2111;527.75;1433;358.25;678;169.5;17;4.25;52;13;164.31;41.08;193.56;48.39;1313;328.25;1244;311;184;46;1520.03;1765940;441485;586;146.5;458.15;114.54;202.31;50.58;674.73;168.68;479.66;119.92;92.09;23.02;17.12;4.28;0.13;137;34.25;618.7;154.67;577.1;144.27;378.78;94.69;867.68;216.92;766.6;191.65;479.88;119.97;560.19;140.05;401.14;100.28;285.13;71.28;2081.68;1796.2;2375.21;2953.22;5;1.25;7;1.75
regser & kristian & Dansku_;..future,;2;0;0.00;1063;531.5;2;1;1;0.5;6;3;9;4.5;19;9.5;6;3;4;2;22.22;477.15;49.68;5770;2885;4533;2266.5;1237;618.5;54;27;105;52.5;1590;795;1111;555.5;479;239.5;12;6;43;21.5;80.61;40.31;106.83;53.42;1022;511;891;445.5;87;43.5;1584.79;1051369;525684.5;298.33;149.17;251.52;125.76;152.82;76.41;369.55;184.77;272.37;136.18;60.75;30.38;10.37;5.18;0.12;82;41;351.6;175.8;332.9;166.45;186.94;93.47;515.72;257.86;439.5;219.75;263.17;131.59;327.63;163.82;215.43;107.71;159.61;79.81;2252.76;1955.6;2489.94;3216.23;2;1;3;1.5
Lumi & sum & Apples;.Aziz;2;0;0.00;1531;765.5;4;2;1;0.5;11;5.5;8;4;30;15;9;4.5;5;2.5;50;435.7;49.77;6011;3005.5;4195;2097.5;1816;908;54;27;160;80;1183;591.5;656;328;527;263.5;10;5;45;22.5;124.59;62.29;54.6;27.3;1108;554;1212;606;343;171.5;1651.85;1239113;619556.5;320.75;160.38;312.86;156.43;180.97;90.49;403.2;201.6;364.83;182.42;46.54;23.27;23.85;11.92;0.11;233;116.5;356.2;178.1;415.2;207.6;248.73;124.37;565.84;282.92;528.03;264.02;286.55;143.27;405.14;202.57;233.15;116.57;176.29;88.14;2464.66;2199.65;2656.48;3322.23;1;0.5;1;0.5
.arise (3 game win streak) & Young Boy Never 2k Again(4W);.arise (3 game win streak);1;0;0.00;584;584;1;1;0;0;3;3;4;4;11;11;3;3;3;3;25;391;52;2212;2212;1387;1387;825;825;19;19;71;71;563;563;268;268;295;295;3;3;26;26;22.81;22.81;34.88;34.88;436;436;536;536;38;38;1527;469789;469789;146.58;146.58;120.75;120.75;56.03;56.03;208.44;208.44;107.59;107.59;7.34;7.34;8.24;8.24;0.11;72;72;162.1;162.1;151.8;151.8;74.25;74.25;249.11;249.11;203.27;203.27;120.09;120.09;155.5;155.5;91.79;91.79;76.07;76.07;1979;1652;2217;2623;0;0;1;1
regser & kristian & Dansku_;.david9.   (new binds);1;0;0.00;367;367;0;0;2;2;2;2;0;0;8;8;4;4;0;0;0;492;54.53;2845;2845;2214;2214;631;631;28;28;57;57;576;576;364;364;212;212;4;4;19;19;45.01;45.01;33.17;33.17;396;396;615;615;43;43;1646;500839;500839;133.07;133.07;101.88;101.88;96.13;96.13;179.81;179.81;143.03;143.03;8.24;8.24;9.94;9.94;0.12;83;83;155.9;155.9;163.8;163.8;96.74;96.74;234.34;234.34;215.5;215.5;115.58;115.58;156.39;156.39;107.69;107.69;67.01;67.01;2367;2085;2607;3056;0;0;1;1
