team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
"   & S7EVE_-";"  ";1;0;0.00;911;911;1;1;1;1;6;6;9;9;13;13;6;6;2;2;11.11;415;53.71;4652;4652;3552;3552;1100;1100;42;42;103;103;649;649;350;350;299;299;4;4;27;27;48.36;48.36;102.2;102.2;872;872;703;703;72;72;1525;871779;871779;307.76;307.76;200.24;200.24;108.5;108.5;380.23;380.23;213.21;213.21;23.06;23.06;8.1;8.1;0.17;48;48;355;355;239.3;239.3;137.71;137.71;478.78;478.78;430.19;430.19;186.3;186.3;316.61;316.61;190.2;190.2;109.68;109.68;2627;2557;2709;3051;1;1;4;4
prysm! & Stade & Haven 0;"  ";1;0;0.00;549;549;2;2;0;0;2;2;7;7;7;7;3;3;0;0;28.57;427;52.93;2295;2295;1596;1596;699;699;19;19;64;64;231;231;20;20;211;211;1;1;18;18;58.01;58.01;35.97;35.97;158;158;345;345;79;79;1593;520369;520369;145.48;145.48;151.92;151.92;52.32;52.32;195.24;195.24;143.11;143.11;11.37;11.37;10.47;10.47;0.07;141;141;191.9;191.9;141.9;141.9;65.46;65.46;284.26;284.26;238.58;238.58;111.14;111.14;165.98;165.98;118.24;118.24;65.5;65.5;2599;2238;2825;2878;2;2;1;1
Flakes &    JWeyts   ;"   JWeyts   ";2;0;0.00;1480;740;6;3;0;0;4;2;18;9;20;10;8;4;2;1;33.33;450.5;48.8;6549;3274.5;4598;2299;1951;975.5;52;26;172;86;1987;993.5;1464;732;523;261.5;16;8;52;26;57.6;28.8;81.7;40.85;1129;564.5;637;318.5;140;70;1635.5;1246421;623210.5;333.8;166.9;294.95;147.48;192.83;96.41;411.33;205.67;336.16;168.08;74.08;37.04;13.64;6.82;0.11;130;65;347.7;173.85;453.3;226.65;217.33;108.67;604.25;302.12;535.2;267.6;286.37;143.18;404.31;202.15;245.92;122.96;171.35;85.68;2196.5;1872;2472.5;3050.5;2;1;2;1
prysm! & Stade & Haven 0;" Cayyh";1;0;0.00;379;379;1;1;0;0;3;3;2;2;11;11;5;5;2;2;50;386;42.17;1226;1226;963;963;263;263;11;11;25;25;35;35;0;0;35;35;0;0;3;3;27.87;27.87;21.67;21.67;83;83;157;157;0;0;1517;243864;243864;94.59;94.59;57.8;57.8;31.32;31.32;88.01;88.01;84.17;84.17;11.53;11.53;3.62;3.62;0.1;36;36;95.1;95.1;64.8;64.8;38.4;38.4;145.32;145.32;153.94;153.94;29.78;29.78;114.59;114.59;57.65;57.65;11.46;11.46;2114;1982;2243;2516;1;1;0;0
vinvere &  t;" t";1;1;100.00;599;599;2;2;1;1;2;2;5;5;12;12;2;2;0;0;40;454;53.43;2782;2782;1963;1963;819;819;27;27;66;66;988;988;761;761;227;227;9;9;19;19;28.42;28.42;35.04;35.04;390;390;754;754;138;138;1532;508005;508005;164.67;164.67;128.44;128.44;61.05;61.05;213.26;213.26;123.13;123.13;17.78;17.78;4.55;4.55;0.13;35;35;213.3;213.3;123.3;123.3;65.4;65.4;288.77;288.77;225.64;225.64;128.52;128.52;176.82;176.82;108.39;108.39;68.96;68.96;2418;2255;2565;2962;0;0;1;1
! & Dxve.-;!;1;0;0.00;214;214;1;1;0;0;0;0;4;4;7;7;4;4;1;1;25;435;49.97;1362;1362;1020;1020;342;342;11;11;31;31;208;208;87;87;121;121;1;1;11;11;16.29;16.29;18.11;18.11;158;158;87;87;15;15;1563;283003;283003;81.83;81.83;83.04;83.04;30.22;30.22;110.25;110.25;81.52;81.52;3.31;3.31;3.95;3.95;0.13;31;31;111.5;111.5;86.7;86.7;55.81;55.81;139.28;139.28;124.83;124.83;70.25;70.25;97.38;97.38;47.36;47.36;50.34;50.34;2350;2273;2427;3456;0;0;1;1
! & Hamadi;!;3;1;33.33;2148;716;6;2;1;0.33;9;3;21;7;24;8;10;3.33;4;1.33;28.57;409.02;47.27;8097;2699;6003;2001;2094;698;75;25;189;63;1786;595.33;944;314.67;842;280.67;12;4;77;25.67;127.96;42.65;94.48;31.49;923;307.67;1338;446;272;90.67;1580.41;1788627;596209;513.77;171.26;474.84;158.28;228.72;76.24;588.45;196.15;572.03;190.68;56.84;18.95;27.49;9.16;0.11;243;81;569.8;189.93;578.5;192.83;320.69;106.9;896.63;298.88;715.47;238.49;501.85;167.28;506.77;168.92;398.7;132.9;311.85;103.95;2317.2;2134.28;2526.75;3029.3;5;1.67;0;0
winciuh & !;!;1;0;0.00;478;478;1;1;0;0;3;3;2;2;11;11;3;3;3;3;50;324;49.57;1759;1759;1043;1043;716;716;13;13;59;59;374;374;100;100;274;274;1;1;18;18;32.65;32.65;45.84;45.84;378;378;261;261;0;0;1429;463428;463428;183.15;183.15;109.77;109.77;50.14;50.14;207.47;207.47;128.2;128.2;7.39;7.39;5.47;5.47;0.1;53;53;192;192;141.6;141.6;71.18;71.18;271.87;271.87;236.97;236.97;106.08;106.08;191.33;191.33;93.02;93.02;58.71;58.71;2183;1990;2302;2853;3;3;2;2
prysm! & Stade & Haven 0;! 2 EM;1;1;100.00;764;764;2;2;0;0;5;5;2;2;11;11;3;3;1;1;100;447;51.81;3071;3071;2260;2260;811;811;32;32;74;74;586;586;348;348;238;238;6;6;21;21;26.71;26.71;39.14;39.14;609;609;887;887;165;165;1609;584892;584892;170.35;170.35;141.19;141.19;82.25;82.25;243.16;243.16;127.43;127.43;23.19;23.19;8.03;8.03;0.1;79;79;206.8;206.8;169.9;169.9;77.73;77.73;316.06;316.06;283.38;283.38;110.41;110.41;218.51;218.51;126.19;126.19;49.08;49.08;2334;2224;2289;2857;0;0;1;1
prysm! & Stade & Haven 0;! Bomba;3;0;0.00;1014;338;1;0.33;6;2;3;1;7;2.33;37;12.33;14;4.67;8;2.67;14.29;451.7;50.31;8992;2997.33;7018;2339.33;1974;658;84;28;183;61;1506;502;1006;335.33;500;166.67;11;3.67;47;15.67;166.1;55.37;98.9;32.97;1084;361.33;971;323.67;82;27.33;1668.19;1740743;580247.69;448.55;149.52;418.84;139.61;277.71;92.57;659.2;219.73;437.27;145.76;48.64;16.21;33.94;11.31;0.11;326;108.67;581.6;193.87;496.8;165.6;279.85;93.28;865.26;288.42;768.31;256.1;376.8;125.6;544.07;181.36;399.96;133.32;201.08;67.03;2570.01;2567.05;2590.02;3032.93;1;0.33;6;2
OROCHI & ! k0ray.;! k0ray.;3;1;33.33;1641;547;5;1.67;0;0;5;1.67;16;5.33;18;6;5;1.67;3;1;31.25;482.17;48.73;7629;2543;5710;1903.33;1919;639.67;68;22.67;168;56;1211;403.67;633;211;578;192.67;8;2.67;49;16.33;146.81;48.94;95.53;31.84;893;297.67;1141;380.33;165;55;1703.21;1581052;527017.31;327.16;109.05;432.23;144.08;219.67;73.22;460.06;153.35;439.45;146.48;79.55;26.52;26.49;8.83;0.09;299;99.67;482.1;160.7;464.3;154.77;251.2;83.73;727.85;242.62;598.47;199.49;380.59;126.86;413.54;137.85;341.51;113.84;223.99;74.66;2457.65;2090.94;2828.4;3270.15;2;0.67;1;0.33
prysm! & Stade & Haven 0;! wikixi;2;0;0.00;132;66;0;0;0;0;0;0;2;1;6;3;4;2;4;2;0;460.5;48.81;1908;954;1356;678;552;276;18;9;48;24;580;290;366;183;214;107;6;3;20;10;22.78;11.39;19.72;9.86;202;101;442;221;232;116;1741;402700;201350;85.32;42.66;95.38;47.69;72.62;36.31;104.26;52.13;134.1;67.05;14.96;7.48;2.94;1.47;0.13;23;11.5;99.5;49.75;132.3;66.15;79.57;39.78;173.75;86.88;147.8;73.9;105.52;52.76;102.11;51.06;81.8;40.9;69.42;34.71;2273.5;1872.5;2446;3317.5;0;0;0;0
prysm! & Stade & Haven 0;##boom;2;1;50.00;492;246;1;0.5;4;2;1;0.5;2;1;7;3.5;5;2.5;1;0.5;50;435.52;43.85;2227;1113.5;1607;803.5;620;310;18;9;55;27.5;427;213.5;288;144;139;69.5;4;2;12;6;41.02;20.51;16.41;8.2;481;240.5;201;100.5;110;55;1686.69;414395;207197.5;126.07;63.03;103.21;51.6;75.44;37.72;158.55;79.28;125.69;62.85;20.49;10.24;4.15;2.08;0.09;49;24.5;122.8;61.4;163.6;81.8;99.66;49.83;205.08;102.54;211.9;105.95;92.84;46.42;160.27;80.14;88.39;44.19;56.07;28.03;2938.17;2843.64;2849.55;3203.91;3;1.5;0;0
Prod & Magicc & Maz.;#1;2;2;100.00;1227;613.5;6;3;0;0;3;1.5;8;4;5;2.5;0;0;0;0;75;508.89;48.52;4051;2025.5;2750;1375;1301;650.5;34;17;109;54.5;1004;502;463;231.5;541;270.5;5;2.5;48;24;37.35;18.67;39.06;19.53;616;308;612;306;45;22.5;1624.4;679931;339965.5;173.64;86.82;158.12;79.06;115.95;57.98;212.46;106.23;195.94;97.97;39.3;19.65;8.73;4.36;0.14;63;31.5;191.5;95.75;239.3;119.65;91.2;45.6;356.5;178.25;277.85;138.93;169.85;84.93;205.88;102.94;146.84;73.42;94.99;47.49;2043.45;1809.03;2158.9;2971.55;1;0.5;3;1.5
axel & Saynn. & Allah <3 Bacon;#repticJS;2;1;50.00;563;281.5;1;0.5;2;1;3;1.5;4;2;16;8;7;3.5;4;2;25;358.43;44.46;2773;1386.5;2085;1042.5;688;344;25;12.5;62;31;162;81;40;20;122;61;1;0.5;11;5.5;59.99;30;57.96;28.98;322;161;442;221;60;30;1464.78;613474;306737;247.65;123.82;150.19;75.1;68.58;34.29;258.7;129.35;186.08;93.04;21.66;10.83;6.29;3.14;0.09;64;32;212.8;106.4;217.3;108.65;126.25;63.12;340.19;170.1;350.72;175.36;115.71;57.85;279.83;139.92;121.92;60.96;64.68;32.34;2273.23;2030.92;2482.03;2817.19;0;0;1;0.5
prysm! & Stade & Haven 0;$ins;1;1;100.00;446;446;2;2;0;0;2;2;3;3;8;8;1;1;0;0;66.67;492;50.52;2654;2654;1961;1961;693;693;23;23;63;63;650;650;445;445;205;205;5;5;17;17;32.87;32.87;39.51;39.51;610;610;380;380;52;52;1567;491375;491375;141.29;141.29;112.76;112.76;75.12;75.12;193.55;193.55;122.77;122.77;12.86;12.86;7.51;7.51;0.13;56;56;171.9;171.9;150.2;150.2;78.19;78.19;250.99;250.99;213.34;213.34;115.83;115.83;155.91;155.91;104.94;104.94;68.33;68.33;2148;1978;2362;2775;4;4;2;2
pepperell01 & &M&;&M&;2;2;100.00;1574;787;8;4;0;0;4;2;12;6;16;8;2;1;0;0;66.67;397;49.94;5050;2525;3756;1878;1294;647;44;22;102;51;1178;589;800;400;378;189;10;5;36;18;84.54;42.27;52.43;26.22;734;367;676;338;214;107;1578;971252;485626;277.56;138.78;276.45;138.23;106.52;53.26;339.81;169.9;301.14;150.57;19.57;9.78;11.9;5.95;0.14;86;43;298.4;149.2;344.4;172.2;199.07;99.54;461.45;230.73;407.51;203.76;253.02;126.51;294.67;147.33;202.64;101.32;163.22;81.61;2415.5;2367;2464.5;3363;2;1;4;2
' & R1M;';2;1;50.00;1169;584.5;4;2;2;1;4;2;10;5;23;11.5;10;5;3;1.5;40;358.92;44.98;5018;2509;3120;1560;1898;949;38;19;158;79;876;438;333;166.5;543;271.5;4;2;40;20;94.19;47.1;80.62;40.31;645;322.5;697;348.5;79;39.5;1403.06;1012301;506150.5;464.04;232.02;235.09;117.54;107.17;53.58;422.64;211.32;350.33;175.17;33.33;16.67;16.67;8.34;0.09;177;88.5;409.8;204.9;334.3;167.15;167.87;83.93;638.42;319.21;598.65;299.33;207.65;103.82;442.06;221.03;259.54;129.77;104.7;52.35;2267.29;2194.04;2325.41;2828.07;0;0;3;1.5
prysm! & Stade & Haven 0;'Dervuu;1;1;100.00;805;805;3;3;1;1;3;3;4;4;7;7;1;1;1;1;75;453;45.52;2447;2447;1895;1895;552;552;21;21;50;50;370;370;190;190;180;180;2;2;15;15;43.93;43.93;39.95;39.95;236;236;240;240;9;9;1693;526051;526051;116.76;116.76;131.48;131.48;89.13;89.13;154.41;154.41;159.47;159.47;23.48;23.48;3.44;3.44;0.08;45;45;153.8;153.8;175.3;175.3;72.06;72.06;265.3;265.3;204.49;204.49;132.87;132.87;154.13;154.13;99.91;99.91;83.32;83.32;2448;2424;2445;2775;0;0;2;2
**** the game & kat hond & rafgr.;**** the game;3;1;33.33;917;305.67;2;0.67;2;0.67;1;0.33;8;2.67;15;5;8;2.67;4;1.33;25;429.53;46.06;4914;1638;3702;1234;1212;404;44;14.67;94;31.33;544;181.33;128;42.67;416;138.67;2;0.67;29;9.67;116.19;38.73;92.42;30.81;709;236.33;704;234.67;71;23.67;1549.83;1023128;341042.66;320.9;106.97;287.41;95.8;108.9;36.3;369.64;123.21;291.39;97.13;56.17;18.72;11.02;3.67;0.12;91;30.33;389.3;129.77;384.4;128.13;179;59.67;538.2;179.4;488.53;162.84;228.67;76.22;347.32;115.77;240.13;80.04;129.76;43.25;2003.91;1844.61;2123.68;2792.58;2;0.67;2;0.67
****** MORJA & Kiira. ;****** MORJA;1;0;0.00;48;48;0;0;0;0;0;0;0;0;4;4;3;3;0;0;0;445;51.27;836;836;669;669;167;167;8;8;14;14;60;60;0;0;60;60;0;0;5;5;13.63;13.63;11.33;11.33;95;95;130;130;0;0;1340;148600;148600;71.72;71.72;41.46;41.46;8.99;8.99;73.14;73.14;40.33;40.33;8.7;8.7;3;3;0.12;25;25;54.7;54.7;54.1;54.1;43.83;43.83;78.34;78.34;82.32;82.32;39.85;39.85;57.88;57.88;47.85;47.85;16.43;16.43;2392;1845;2808;2811;1;1;0;0
******* & RealApex;*******;1;0;0.00;405;405;2;2;0;0;1;1;3;3;7;7;4;4;3;3;66.67;377;45.92;1169;1169;980;980;189;189;11;11;17;17;203;203;143;143;60;60;2;2;5;5;12.35;12.35;28.16;28.16;162;162;125;125;56;56;1468;238504;238504;99.89;99.89;65.8;65.8;22.53;22.53;113.48;113.48;70.34;70.34;4.39;4.39;3.32;3.32;0.24;14;14;114.1;114.1;57.8;57.8;43.95;43.95;144.26;144.26;137.58;137.58;50.64;50.64;112.3;112.3;46.85;46.85;29.07;29.07;2403;2120;2670;3510;0;0;1;1
******* & WinierLawyer95;*******;1;0;0.00;211;211;0;0;0;0;1;1;2;2;8;8;6;6;4;4;0;368;47.82;2453;2453;1626;1626;827;827;21;21;71;71;370;370;110;110;260;260;2;2;22;22;38.26;38.26;48.18;48.18;210;210;491;491;92;92;1481;503055;503055;199.01;199.01;113.62;113.62;58.95;58.95;213.77;213.77;146.53;146.53;11.28;11.28;7.53;7.53;0.11;69;69;196.2;196.2;197.4;197.4;115.43;115.43;256.15;256.15;258.72;258.72;112.86;112.86;201.72;201.72;103.57;103.57;66.29;66.29;2487;1940;2792;2864;1;1;1;1
******* & marcelscrr;*******;1;0;0.00;448;448;1;1;1;1;1;1;6;6;7;7;2;2;1;1;16.67;536;52.14;3334;3334;2783;2783;551;551;35;35;50;50;637;637;487;487;150;150;6;6;14;14;60.88;60.88;39.43;39.43;580;580;728;728;112;112;1590;560440;560440;152.56;152.56;137.22;137.22;85.45;85.45;175.75;175.75;171.31;171.31;28.18;28.18;3.97;3.97;0.11;36;36;188.8;188.8;176.2;176.2;94.05;94.05;281.18;281.18;265.94;265.94;109.3;109.3;195.35;195.35;123.62;123.62;56.27;56.27;2541;2248;2858;3258;0;0;1;1
prysm! & Stade & Haven 0;*******;1;1;100.00;422;422;2;2;0;0;1;1;4;4;7;7;2;2;1;1;50;432;47.55;1820;1820;1217;1217;603;603;13;13;48;48;442;442;300;300;142;142;3;3;14;14;41.78;41.78;20.46;20.46;141;141;114;114;10;10;1507;387520;387520;128.97;128.97;113.27;113.27;37.16;37.16;142;142;129.46;129.46;7.93;7.93;4.8;4.8;0.12;40;40;127.1;127.1;132.5;132.5;52.3;52.3;227.1;227.1;183.17;183.17;96.23;96.23;118.33;118.33;110.15;110.15;50.91;50.91;2330;2434;2255;3029;0;0;0;0
SD0175 & Kizr_o & *******;*******;1;1;100.00;696;696;2;2;1;1;2;2;7;7;8;8;1;1;1;1;28.57;474;44.78;2651;2651;2041;2041;610;610;24;24;55;55;797;797;596;596;201;201;7;7;18;18;54.32;54.32;26.14;26.14;417;417;382;382;103;103;1697;549759;549759;117.16;117.16;146.31;146.31;79.97;79.97;176.76;176.76;154.26;154.26;12.43;12.43;9.08;9.08;0.11;80;80;133.5;133.5;195.6;195.6;111.55;111.55;231.89;231.89;193.84;193.84;149.6;149.6;136.11;136.11;97.35;97.35;109.98;109.98;2124;1837;2519;2814;1;1;0;0
********** & The Eleventh Form : Dead Calm;**********;1;1;100.00;463;463;1;1;1;1;2;2;4;4;7;7;1;1;0;0;25;411;50.29;2108;2108;1450;1450;658;658;18;18;60;60;490;490;236;236;254;254;3;3;23;23;33.31;33.31;43.02;43.02;379;379;378;378;63;63;1549;484884;484884;156.74;156.74;116.95;116.95;54.44;54.44;194.17;194.17;121.06;121.06;12.89;12.89;6.72;6.72;0.13;53;53;161.4;161.4;164;164;103.05;103.05;225.08;225.08;185.82;185.82;142.31;142.31;131.96;131.96;111.55;111.55;84.62;84.62;2121;2053;2276;2997;2;2;2;2
prysm! & Stade & Haven 0;***************!!!!!!;3;2;66.67;1306;435.33;3;1;3;1;3;1;15;5;13;4.33;0;0;0;0;20;433.46;49.03;5262;1754;3715;1238.33;1547;515.67;46;15.33;130;43.33;1124;374.67;563;187.67;561;187;7;2.33;40;13.33;87.78;29.26;71.12;23.71;776;258.67;933;311;142;47.33;1542.9;1057220;352406.66;304.37;101.46;311.32;103.77;103.39;34.46;381.22;127.07;298.27;99.42;39.59;13.2;6.89;2.3;0.06;91;30.33;318;106;380;126.67;167.39;55.8;551.7;183.9;386.29;128.76;332.8;110.93;273.53;91.18;234.85;78.28;210.7;70.23;2039.9;1969.31;2154.58;2809.46;3;1;3;1
prysm! & Stade & Haven 0;.;3;2;66.67;2449;816.33;5;1.67;2;0.67;14;4.67;12;4;30;10;11;3.67;8;2.67;41.67;422.51;48.48;9566;3188.67;6856;2285.33;2710;903.33;81;27;252;84;1193;397.67;433;144.33;760;253.33;5;1.67;76;25.33;99.55;33.18;160.96;53.65;997;332.33;1396;465.33;139;46.33;1508.02;1840692;613564;640.52;213.51;465.64;155.21;218.51;72.84;655.63;218.54;601.93;200.64;67.09;22.36;15.25;5.08;0.14;110;36.67;735.1;245.03;548.9;182.97;250.51;83.5;1074.14;358.05;893.9;297.97;430.76;143.59;675.16;225.05;404.59;134.86;244.9;81.63;2264.26;2178.75;2298.79;2724.05;4;1.33;3;1
prysm! & Stade & Haven 0;.;2;0;0.00;1030;515;2;1;1;0.5;6;3;10;5;21;10.5;8;4;5;2.5;20;482.13;42.49;5445;2722.5;4025;2012.5;1420;710;49;24.5;127;63.5;1091;545.5;683;341.5;408;204;7;3.5;37;18.5;142.81;71.4;61.58;30.79;856;428;894;447;23;11.5;1632.11;1071228;535614;268.02;134.01;269.87;134.93;163.14;81.57;345.72;172.86;308.32;154.16;46.98;23.49;16.43;8.22;0.08;203;101.5;319.6;159.8;364.7;182.35;209.85;104.93;491.18;245.59;448.33;224.17;252.69;126.35;325.66;162.83;230.32;115.16;145.06;72.53;2184.54;1908.4;2404.49;2984.38;2;1;5;2.5
nyq. & .;.;1;0;0.00;872;872;2;2;1;1;5;5;6;6;11;11;4;4;1;1;33.33;415;52.03;2618;2618;1967;1967;651;651;27;27;58;58;477;477;341;341;136;136;4;4;14;14;30.65;30.65;66.07;66.07;332;332;685;685;68;68;1513;511331;511331;185.16;185.16;124.8;124.8;57.49;57.49;196.56;196.56;146.57;146.57;24.32;24.32;9.49;9.49;0.1;98;98;190.4;190.4;154.7;154.7;54.76;54.76;312.69;312.69;261.45;261.45;106;106;180.48;180.48;132.75;132.75;54.22;54.22;2193;1962;2357;3072;0;0;0;0
Arun & fibrr.rl ontiktok & .;.;1;0;0.00;489;489;0;0;1;1;5;5;4;4;11;11;4;4;1;1;0;379;49.38;2247;2247;1311;1311;936;936;17;17;83;83;770;770;420;420;350;350;5;5;31;31;52.07;52.07;15.73;15.73;266;266;412;412;85;85;1538;537197;537197;183.56;183.56;152.03;152.03;44.51;44.51;211.7;211.7;151.71;151.71;16.69;16.69;7.12;7.12;0.09;76;76;183.7;183.7;177.3;177.3;98.61;98.61;281.49;281.49;230.69;230.69;149.41;149.41;163.46;163.46;138.4;138.4;78.25;78.25;2414;1983;2824;3088;1;1;0;0
KaMeK & ICE1735 & 4Gymo;.;1;1;100.00;383;383;1;1;1;1;1;1;3;3;3;3;0;0;0;0;33.33;323;56.58;1490;1490;1101;1101;389;389;14;14;35;35;267;267;100;100;167;167;1;1;15;15;21.29;21.29;42.07;42.07;195;195;321;321;6;6;1439;353511;353511;149.81;149.81;83.29;83.29;24.21;24.21;155.73;155.73;89.29;89.29;12.29;12.29;5.56;5.56;0.19;29;29;114.1;114.1;130.4;130.4;57.43;57.43;199.88;199.88;154.81;154.81;102.5;102.5;94.62;94.62;109.35;109.35;53.34;53.34;2369;2413;2267;3163;1;1;0;0
Z & .;.;1;1;100.00;479;479;2;2;0;0;1;1;4;4;3;3;1;1;0;0;50;462;47.43;2771;2771;2201;2201;570;570;25;25;52;52;552;552;340;340;212;212;4;4;18;18;56.85;56.85;27.1;27.1;305;305;313;313;60;60;1573;509964;509964;143.78;143.78;147.56;147.56;48.19;48.19;178.94;178.94;142.47;142.47;18.12;18.12;5.09;5.09;0.08;62;62;159.6;159.6;171.1;171.1;82.05;82.05;257.47;257.47;195.26;195.26;144.26;144.26;130.89;130.89;126.12;126.12;82.51;82.51;2382;2074;2550;3050;1;1;0;0
. & ama95.;.;1;1;100.00;877;877;4;4;0;0;4;4;4;4;6;6;4;4;3;3;100;363;56.52;2372;2372;1837;1837;535;535;25;25;51;51;494;494;345;345;149;149;4;4;14;14;27.77;27.77;47.95;47.95;290;290;694;694;59;59;1533;482295;482295;171.49;171.49;152.5;152.5;38.66;38.66;237.26;237.26;110.75;110.75;14.63;14.63;6.19;6.19;0.16;39;39;174.3;174.3;165.2;165.2;119.65;119.65;242.99;242.99;244.14;244.14;118.5;118.5;170.89;170.89;126.54;126.54;65.2;65.2;2697;2747;2594;3234;0;0;0;0
crazycat & Beans & .;.;1;0;0.00;781;781;1;1;2;2;6;6;4;4;11;11;4;4;4;4;25;395;49.74;2444;2444;1686;1686;758;758;20;20;66;66;491;491;310;310;181;181;4;4;15;15;50.33;50.33;25.44;25.44;208;208;327;327;91;91;1488;508363;508363;187.45;187.45;138.17;138.17;47.35;47.35;194.35;194.35;154.37;154.37;24.25;24.25;10.48;10.48;0.09;113;113;195.4;195.4;149.4;149.4;83.88;83.88;289.09;289.09;251.95;251.95;121.02;121.02;193.91;193.91;111.81;111.81;67.26;67.26;2139;1810;2414;2648;0;0;0;0
prysm! & Stade & Haven 0;.;1;0;0.00;416;416;1;1;2;2;1;1;6;6;11;11;4;4;0;0;16.67;435;43.45;2742;2742;1997;1997;745;745;22;22;59;59;690;690;423;423;267;267;5;5;15;15;71.15;71.15;36.99;36.99;518;518;216;216;78;78;1593;543151;543151;159.89;159.89;141.49;141.49;70.54;70.54;198.56;198.56;150.38;150.38;22.97;22.97;6.98;6.98;0.11;62;62;144.6;144.6;201.7;201.7;109.93;109.93;261.99;261.99;208.46;208.46;163.46;163.46;144.39;144.39;133.37;133.37;94.16;94.16;2502;2282;2683;3336;1;1;0;0
. & BaIsamico;.;1;1;100.00;870;870;4;4;1;1;2;2;5;5;15;15;3;3;0;0;80;487;44.4;2864;2864;2460;2460;404;404;27;27;39;39;582;582;481;481;101;101;5;5;10;10;70.03;70.03;43.83;43.83;383;383;171;171;18;18;1676;565235;565235;128.76;128.76;165.49;165.49;73.84;73.84;155.36;155.36;182.42;182.42;30.31;30.31;6.37;6.37;0.1;62;62;129.2;129.2;212.1;212.1;86.19;86.19;281.9;281.9;246.48;246.48;121.6;121.6;184.56;184.56;109.72;109.72;73.8;73.8;2474;2183;2815;3028;0;0;0;0
prysm! & Stade & Haven 0;.;1;1;100.00;481;481;2;2;1;1;1;1;5;5;4;4;1;1;0;0;40;548;51.94;1763;1763;1298;1298;465;465;15;15;44;44;428;428;234;234;194;194;3;3;17;17;21.68;21.68;20.24;20.24;560;560;238;238;69;69;1729;333944;333944;74.31;74.31;72.31;72.31;65.99;65.99;116.9;116.9;87.94;87.94;7.78;7.78;4.87;4.87;0.1;50;50;112.5;112.5;88.4;88.4;33.65;33.65;178.97;178.97;129.83;129.83;82.79;82.79;94.36;94.36;69.22;69.22;49.04;49.04;2249;2153;2482;3174;1;1;1;1
. & N.Watroba;.;1;0;0.00;500;500;1;1;0;0;3;3;2;2;11;11;4;4;3;3;50;362;40.68;1560;1560;1097;1097;463;463;12;12;40;40;331;331;182;182;149;149;2;2;13;13;49.81;49.81;36.56;36.56;55;55;108;108;17;17;1516;394645;394645;135.85;135.85;108.64;108.64;35.42;35.42;135.1;135.1;130.59;130.59;14.22;14.22;7.14;7.14;0.1;74;74;128.5;128.5;134.3;134.3;80.46;80.46;199.44;199.44;171.9;171.9;108;108;125.04;125.04;95.52;95.52;59.34;59.34;2004;1876;2091;2882;1;1;0;0
prysm! & Stade & Haven 0;.;4;2;50.00;1909;477.25;5;1.25;3;0.75;6;1.5;13;3.25;26;6.5;9;2.25;6;1.5;38.46;487.38;48.97;9220;2305;7213;1803.25;2007;501.75;91;22.75;188;47;2042;510.5;1379;344.75;663;165.75;17;4.25;62;15.5;146.31;36.58;143.38;35.85;1923;480.75;1860;465;358;89.5;1612.08;1728835;432208.75;467.71;116.93;436.71;109.18;251.97;62.99;542.88;135.72;540.05;135.01;73.48;18.37;21.8;5.45;0.14;160;40;524.6;131.15;578.3;144.57;303.9;75.97;852.5;213.12;740.63;185.16;415.77;103.94;536.08;134.02;377.09;94.27;243.22;60.81;2279.07;2136.69;2441.92;3153.27;4;1;1;0.25
prysm! & Stade & Haven 0;.;1;1;100.00;611;611;3;3;0;0;1;1;5;5;6;6;1;1;0;0;60;391;45.35;2063;2063;1358;1358;705;705;18;18;56;56;413;413;261;261;152;152;3;3;14;14;39.97;39.97;39.75;39.75;371;371;450;450;39;39;1598;496115;496115;132.74;132.74;132.41;132.41;63.83;63.83;178.37;178.37;127.35;127.35;23.26;23.26;4.89;4.89;0.12;42;42;148.7;148.7;171.3;171.3;75.88;75.88;253.1;253.1;225.66;225.66;103.32;103.32;162.05;162.05;108.61;108.61;58.32;58.32;2567;2369;2791;3225;2;2;0;0
