team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
" & ";;1;0;0.00;646;646;1;1;0;0;7;7;2;2;13;13;4;4;1;1;50;391;44.98;2081;2081;1336;1336;745;745;20;20;66;66;492;492;326;326;166;166;4;4;14;14;33.41;33.41;32.07;32.07;457;457;663;663;73;73;1573;483807;483807;151.64;151.64;122.58;122.58;61.72;61.72;211.83;211.83;114.72;114.72;9.39;9.39;5.82;5.82;0.07;79;79;200.9;200.9;128.3;128.3;75.58;75.58;260.36;260.36;246.24;246.24;89.7;89.7;184.07;184.07;107.45;107.45;44.43;44.43;2656;2238;2859;3301;2;2;4;4
Tr3bla & ReUltras & ;;2;1;50.00;867;433.5;2;1;1;0.5;3;1.5;9;4.5;15;7.5;5;2.5;1;0.5;22.22;482.28;45.48;3964;1982;2915;1457.5;1049;524.5;36;18;95;47.5;1113;556.5;835;417.5;278;139;10;5;26;13;68.83;34.42;52.73;26.37;525;262.5;636;318;170;85;1560.54;763997;381998.5;230.17;115.08;199.77;99.89;97.33;48.67;270.07;135.04;231.17;115.59;26.01;13.01;9.03;4.51;0.12;81;40.5;242.9;121.45;265.5;132.75;145.46;72.73;381.8;190.9;343.6;171.8;183.66;91.83;250.28;125.14;165.27;82.64;111.71;55.85;2468.8;2184.27;2705.99;3242.72;0;0;2;1
Reevo & velocity & prysm!;;1;1;100.00;455;455;3;3;1;1;0;0;4;4;1;1;1;1;1;1;75;441;44.96;1125;1125;901;901;224;224;10;10;19;19;248;248;200;200;48;48;2;2;4;4;23.31;23.31;15.86;15.86;98;98;103;103;0;0;1676;219673;219673;66.79;66.79;61.6;61.6;29.15;29.15;76.87;76.87;70.65;70.65;10.02;10.02;3.39;3.39;0.15;23;23;66.6;66.6;66.1;66.1;12.81;12.81;144.72;144.72;101.95;101.95;55.59;55.59;66.69;66.69;58.78;58.78;32.07;32.07;2520;2336;2666;3284;0;0;0;0
" & ";;1;0;0.00;248;248;1;1;0;0;0;0;2;2;13;13;4;4;3;3;50;379;51.19;2099;2099;1524;1524;575;575;18;18;52;52;493;493;381;381;112;112;4;4;10;10;47.79;47.79;38.66;38.66;189;189;310;310;27;27;1515;478183;478183;166.49;166.49;120.33;120.33;57.43;57.43;193.22;193.22;140.9;140.9;10.13;10.13;8.35;8.35;0.17;49;49;137.4;137.4;199.8;199.8;127.61;127.61;216.64;216.64;232.75;232.75;111.5;111.5;169.41;169.41;110.6;110.6;64.24;64.24;2435;1997;2672;3301;2;2;1;1
"  rent ona perky & arctis.rl";"  rent ona perky";1;1;100.00;388;388;1;1;1;1;0;0;6;6;3;3;1;1;0;0;16.67;444;48.66;2299;2299;1678;1678;621;621;22;22;49;49;358;358;259;259;99;99;3;3;10;10;37.15;37.15;48.59;48.59;524;524;458;458;50;50;1558;438078;438078;135.33;135.33;116.21;116.21;52.95;52.95;174.39;174.39;118.73;118.73;11.37;11.37;4.94;4.94;0.09;54;54;163.3;163.3;137;137;75.37;75.37;229.12;229.12;202.61;202.61;101.88;101.88;144.63;144.63;97.8;97.8;62.06;62.06;2493;2399;2490;3415;1;1;2;2
snoopy  & ApparentlyJack &  Cayyh;" Cayyh";1;0;0.00;571;571;2;2;1;1;2;2;7;7;12;12;5;5;4;4;28.57;427;47.81;2743;2743;2127;2127;616;616;25;25;57;57;685;685;455;455;230;230;5;5;21;21;44.47;44.47;26.52;26.52;309;309;289;289;49;49;1569;564121;564121;183.2;183.2;144.17;144.17;72.85;72.85;190.93;190.93;189.69;189.69;19.59;19.59;7.88;7.88;0.09;85;85;164.4;164.4;207.8;207.8;113.34;113.34;286.88;286.88;251.26;251.26;148.96;148.96;168.45;168.45;156.46;156.46;75.31;75.31;2327;2046;2594;2985;1;1;1;1
Fatman & d7 & !;!;1;0;0.00;779;779;2;2;0;0;3;3;9;9;13;13;3;3;2;2;22.22;475;42.3;3164;3164;2308;2308;856;856;26;26;75;75;461;461;100;100;361;361;1;1;32;32;71.09;71.09;38.18;38.18;309;309;226;226;11;11;1507;649360;649360;226.89;226.89;151.56;151.56;75.66;75.66;238.76;238.76;194.35;194.35;21;21;13.14;13.14;0.14;97;97;193;193;250.2;250.2;116.83;116.83;337.28;337.28;244.41;244.41;209.7;209.7;168.82;168.82;150.02;150.02;135.27;135.27;2123;1902;2313;2939;2;2;4;4
Xsnabb & !;!;1;1;100.00;783;783;4;4;0;0;0;0;9;9;2;2;2;2;1;1;44.44;426;49.17;2230;2230;1517;1517;713;713;19;19;56;56;831;831;525;525;306;306;7;7;27;27;24.53;24.53;36.28;36.28;200;200;403;403;187;187;1526;464046;464046;155.6;155.6;120.42;120.42;54.99;54.99;178.75;178.75;129.39;129.39;22.86;22.86;7.04;7.04;0.08;83;83;136.4;136.4;183.9;183.9;73.62;73.62;257.39;257.39;171.56;171.56;159.44;159.44;125.22;125.22;95.44;95.44;110.35;110.35;2146;1778;2630;3161;1;1;3;3
RichyGaming_ & Nyxoxnz & Layzer_Hawkss;!;2;0;0.00;614;307;2;1;0;0;1;0.5;7;3.5;18;9;11;5.5;7;3.5;28.57;424;47.47;4310;2155;3241;1620.5;1069;534.5;37;18.5;100;50;544;272;162;81;382;191;2;1;35;17.5;49.86;24.93;46.49;23.24;655;327.5;443;221.5;49;24.5;1601.11;882984;441492;261.53;130.76;214.1;107.05;127.1;63.55;334.05;167.02;242.18;121.09;26.5;13.25;9.83;4.91;0.11;88;44;295.5;147.75;274.4;137.2;176.55;88.28;426.18;213.09;380.42;190.21;222.31;111.15;287.73;143.86;180.03;90.01;134.97;67.49;2456.62;2337.44;2518.51;3230.8;2;1;2;1
Shrapstar! & !;!;1;0;0.00;614;614;1;1;0;0;3;3;9;9;9;9;3;3;3;3;11.11;473;46.57;2645;2645;2024;2024;621;621;23;23;47;47;584;584;320;320;264;264;4;4;16;16;79.52;79.52;27.81;27.81;444;444;292;292;80;80;1637;542034;542034;136.75;136.75;147.96;147.96;69.23;69.23;174.99;174.99;148.41;148.41;30.54;30.54;6.5;6.5;0.11;57;57;171.3;171.3;169;169;98.76;98.76;255.18;255.18;205.81;205.81;148.13;148.13;148.57;148.57;107.04;107.04;98.33;98.33;2335;2265;2362;3191;0;0;0;0
... & !;!;1;0;0.00;445;445;0;0;0;0;4;4;0;0;8;8;2;2;1;1;0;406;46.87;2088;2088;1541;1541;547;547;20;20;49;49;185;185;73;73;112;112;1;1;10;10;41.64;41.64;31.35;31.35;465;465;474;474;26;26;1590;485928;485928;132.62;132.62;124.28;124.28;60.08;60.08;180.98;180.98;127.8;127.8;8.2;8.2;4.05;4.05;0.11;37;37;164.4;164.4;160.7;160.7;84.27;84.27;232.71;232.71;223.74;223.74;93.24;93.24;163.08;163.08;106.84;106.84;47.06;47.06;2454;2175;2740;2862;0;0;3;3
Psyko0_ & SmokingApe. & ! Bassam.;! Bassam.;1;0;0.00;605;605;1;1;1;1;3;3;4;4;11;11;5;5;3;3;25;395;46.71;2819;2819;1896;1896;923;923;22;22;82;82;203;203;0;0;203;203;0;0;18;18;81.29;81.29;26.79;26.79;420;420;310;310;1;1;1528;599511;599511;201.95;201.95;156.27;156.27;71.69;71.69;243.02;243.02;170.58;170.58;16.31;16.31;8.37;8.37;0.13;65;65;220.3;220.3;189.5;189.5;92.55;92.55;337.35;337.35;313.72;313.72;116.19;116.19;229.05;229.05;143.51;143.51;57.35;57.35;2505;2418;2552;3135;1;1;0;0
! HUNGERGATION & ! Bomba;! Bomba;9;4;44.44;5286;587.33;14;1.56;7;0.78;23;2.56;33;3.67;102;11.33;33;3.67;13;1.44;42.42;427.94;43.81;23377;2597.44;17148;1905.33;6229;692.11;203;22.56;531;59;3813;423.67;1955;217.22;1858;206.44;21;2.33;155;17.22;475.62;52.85;271.27;30.14;2550;283.33;2067;229.67;102;11.33;1571.93;4736791;526310.12;1454.27;161.59;1231.45;136.83;589.06;65.45;1763.12;195.9;1347.73;149.75;163.96;18.22;103.34;11.48;0.11;898;99.78;1726.4;191.82;1378.4;153.16;769.51;85.5;2505.28;278.36;2201.74;244.64;1073.09;119.23;1613.59;179.29;1061.04;117.89;600.18;66.69;2325.24;2208.68;2407.68;2847.17;4;0.44;11;1.22
Suliman. & ! Ghassan;! Ghassan;13;8;61.54;5225;401.92;11;0.85;10;0.77;24;1.85;38;2.92;104;8;31;2.38;16;1.23;28.95;468.36;51.41;32785;2521.92;23703;1823.31;9082;698.62;311;23.92;786;60.46;6130;471.54;3711;285.46;2419;186.08;51;3.92;205;15.77;533.34;41.03;501.57;38.58;6650;511.54;7629;586.85;1412;108.62;1577.77;6018678;462975.22;1766.94;135.92;1567.54;120.58;757.63;58.28;2416.29;185.87;1495.41;115.03;180.42;13.88;75.21;5.79;0.1;759;58.38;1970.6;151.58;1963.1;151.01;1034.43;79.57;3057.68;235.21;2766.78;212.83;1325.34;101.95;1984.82;152.68;1396.31;107.41;711.01;54.69;2659.92;2559.58;2739.42;3407.18;13;1;8;0.62
! HUNGERGATION & ! Bomba;! HUNGERGATION;9;4;44.44;6374;708.22;18;2;12;1.33;25;2.78;43;4.78;102;11.33;33;3.67;20;2.22;41.86;429;42.54;22003;2444.78;16016;1779.56;5987;665.22;188;20.89;514;57.11;5004;556;3042;338;1962;218;36;4;175;19.44;452.42;50.27;363.82;40.42;3628;403.11;2860;317.78;588;65.33;1573.5;4724239;524915.44;1451.68;161.3;1199.29;133.25;613.87;68.21;1512.51;168.06;1561.74;173.53;190.56;21.17;38.18;4.24;0.12;326;36.22;1398.2;155.36;1693;188.11;944.06;104.9;2320.78;257.86;2102.86;233.65;1161.98;129.11;1521.9;169.1;1048.2;116.47;694.71;77.19;2167.65;1942.79;2348.39;2847.17;14;1.56;15;1.67
Reevo & velocity & prysm!;! S A Y Y Z Z;3;1;33.33;1530;510;5;1.67;1;0.33;6;2;9;3;30;10;13;4.33;6;2;55.56;426.53;47.85;6756;2252;4806;1602;1950;650;56;18.67;174;58;1470;490;816;272;654;218;9;3;54;18;153.51;51.17;103.84;34.61;1338;446;884;294.67;120;40;1625.41;1434553;478184.34;389.28;129.76;366.8;122.27;205.88;68.63;555.87;185.29;364.91;121.64;41.18;13.73;14.73;4.91;0.11;132;44;459.4;153.13;443.9;147.97;248.37;82.79;713.59;237.86;654.96;218.32;307;102.33;469.09;156.36;308.11;102.7;184.75;61.58;2322.38;2204.62;2414.29;2988.59;2;0.67;4;1.33
WONKRU & ! Sultan. & Abdulaziz.;! Sultan.;3;0;0.00;1299;433;3;1;0;0;4;1.33;18;6;24;8;9;3;4;1.33;16.67;470.69;44.08;7115;2371.67;5528;1842.67;1587;529;64;21.33;142;47.33;1234;411.33;638;212.67;596;198.67;7;2.33;55;18.33;151.29;50.43;74.3;24.77;1168;389.33;816;272;82;27.33;1566.47;1395306;465102;406.83;135.61;349.95;116.65;182.46;60.82;495.87;165.29;385.36;128.45;58.02;19.34;15.05;5.02;0.09;159;53;442.5;147.5;467.2;155.73;233.52;77.84;705.72;235.24;560.35;186.78;378.88;126.29;402.71;134.24;309.67;103.22;226.85;75.62;2311.94;2040.34;2518.42;3099.83;3;1;2;0.67
$ p e n c e. & slow;$ p e n c e.;1;0;0.00;301;301;1;1;0;0;2;2;1;1;12;12;5;5;1;1;100;417;47.52;2702;2702;2185;2185;517;517;25;25;45;45;759;759;541;541;218;218;6;6;19;19;44.19;44.19;38.19;38.19;436;436;319;319;62;62;1508;520708;520708;187.61;187.61;135.8;135.8;54.81;54.81;230.46;230.46;135.19;135.19;12.57;12.57;6.42;6.42;0.14;47;47;154.4;154.4;203.5;203.5;130.89;130.89;247.34;247.34;249.03;249.03;129.19;129.19;173.86;173.86;129.25;129.25;75.1;75.1;2326;1913;2558;3115;1;1;2;2
$'Affn & Aria;$'Affn;1;0;0.00;379;379;1;1;1;1;2;2;3;3;11;11;7;7;3;3;33.33;486;41.94;1837;1837;1352;1352;485;485;15;15;44;44;632;632;454;454;178;178;5;5;16;16;32.32;32.32;15.63;15.63;213;213;109;109;53;53;1623;323784;323784;102.27;102.27;91.47;91.47;39.95;39.95;120.41;120.41;92.05;92.05;21.22;21.22;4.53;4.53;0.1;47;47;114;114;95.1;95.1;70.25;70.25;163.44;163.44;139.69;139.69;93.99;93.99;103.85;103.85;66.13;66.13;63.7;63.7;2592;2153;2643;2874;1;1;2;2
$ins & DAYYS!;$ins;2;2;100.00;1586;793;9;4.5;1;0.5;2;1;12;6;8;4;4;2;2;1;75;487.82;46.89;4311;2155.5;3330;1665;981;490.5;40;20;86;43;1154;577;790;395;364;182;9;4.5;31;15.5;53.6;26.8;68.67;34.33;705;352.5;705;352.5;114;57;1670.59;798960;399480;221.94;110.97;186.68;93.34;126.76;63.38;275.96;137.98;216.14;108.07;43.28;21.64;8.35;4.18;0.11;74;37;262.1;131.05;220;110;119.17;59.58;416.22;208.11;313.49;156.74;221.89;110.94;223.42;111.71;186.88;93.44;125.08;62.54;2471.31;2199.55;2732.25;3131.6;0;0;1;0.5
beast & piece control plexi & Oceans;&AxDEN;4;2;50.00;2204;551;7;1.75;4;1;4;1;22;5.5;37;9.25;16;4;7;1.75;31.82;442.55;45.67;10869;2717.25;8116;2029;2753;688.25;95;23.75;242;60.5;1815;453.75;1119;279.75;696;174;13;3.25;61;15.25;252.66;63.17;129.51;32.38;1455;363.75;1423;355.75;192;48;1566.22;2233533;558383.25;670.58;167.65;607.17;151.79;276.32;69.08;793.74;198.44;661.36;165.34;98.96;24.74;20.12;5.03;0.12;166;41.5;721.9;180.48;758.7;189.67;383;95.75;1171.07;292.77;989.31;247.33;564.76;141.19;702.47;175.62;542.95;135.74;308.67;77.17;2129.53;2025.23;2203.39;2694.92;2;0.5;5;1.25
WONKRU & ! Sultan. & Abdulaziz.;***** 2t78;1;0;0.00;98;98;0;0;0;0;0;0;1;1;3;3;3;3;2;2;0;434;37.49;1068;1068;759;759;309;309;8;8;27;27;84;84;0;0;84;84;0;0;7;7;16.43;16.43;11.73;11.73;156;156;51;51;0;0;1643;233352;233352;62.26;62.26;58.33;58.33;33.66;33.66;85.81;85.81;59.88;59.88;8.56;8.56;1.67;1.67;0.07;25;25;94.1;94.1;54;54;41.08;41.08;113.18;113.18;99.8;99.8;54.45;54.45;66.1;66.1;56.18;56.18;31.98;31.98;2480;1924;2826;3285;0;0;1;1
Penguin & *******;*******;1;1;100.00;389;389;2;2;0;0;1;1;2;2;2;2;0;0;0;0;100;385;54.29;530;530;438;438;92;92;5;5;8;8;24;24;0;0;24;24;0;0;2;2;4.26;4.26;5.35;5.35;54;54;61;61;0;0;1344;116814;116814;58.5;58.5;29.13;29.13;7.37;7.37;49.4;49.4;39.19;39.19;6.42;6.42;1.14;1.14;0.14;8;8;34.9;34.9;56.9;56.9;23.74;23.74;71.26;71.26;60.4;60.4;34.6;34.6;48.46;48.46;20.94;20.94;25.61;25.61;1751;2033;1621;2589;0;0;0;0
ttvOTBeast02 & smitty & *******;*******;1;1;100.00;244;244;0;0;2;2;0;0;4;4;2;2;1;1;0;0;0;377;45.04;1492;1492;1170;1170;322;322;14;14;28;28;386;386;266;266;120;120;3;3;11;11;37.25;37.25;15.01;15.01;189;189;237;237;41;41;1560;291689;291689;97.43;97.43;72.4;72.4;35.78;35.78;93.22;93.22;99.13;99.13;13.27;13.27;4.43;4.43;0.08;56;56;91.1;91.1;100.1;100.1;55.29;55.29;150.32;150.32;97.52;97.52;108.09;108.09;70.27;70.27;65.96;65.96;69.38;69.38;2202;2067;2213;3129;2;2;0;0
Reevo & velocity & prysm!;*******;1;1;100.00;379;379;1;1;1;1;1;1;5;5;10;10;5;5;3;3;20;402;43.82;2980;2980;1949;1949;1031;1031;24;24;85;85;517;517;299;299;218;218;3;3;21;21;37.01;37.01;30.69;30.69;688;688;456;456;0;0;1555;617552;617552;216.75;216.75;148.06;148.06;78.78;78.78;263.07;263.07;158.13;158.13;22.38;22.38;9.62;9.62;0.08;115;115;204;204;199.7;199.7;122.5;122.5;321.09;321.09;307.1;307.1;136.48;136.48;213.25;213.25;160.47;160.47;69.87;69.87;2318;2420;2130;2947;1;1;0;0
JoeCat - NoChat & Ciaren. & *******;*******;3;0;0.00;752;250.67;0;0;1;0.33;6;2;7;2.33;22;7.33;11;3.67;4;1.33;0;503.97;45.66;4302;1434;3400;1133.33;902;300.67;38;12.67;78;26;669;223;400;133.33;269;89.67;4;1.33;23;7.67;79.26;26.42;48.67;16.22;600;200;411;137;0;0;1587.57;752370;250790;225.67;75.22;204.55;68.18;100.23;33.41;265.66;88.55;250.28;83.43;14.51;4.84;10.6;3.53;0.15;73;24.33;243.2;81.07;243.2;81.07;164.86;54.95;365.6;121.87;367.03;122.34;163.43;54.48;277.88;92.63;160.3;53.43;92.28;30.76;2293.63;1932.46;2486.97;3121.75;0;0;0;0
okok & *******;*******;1;1;100.00;738;738;1;1;1;1;5;5;6;6;10;10;1;1;1;1;16.67;386;58.33;2254;2254;1574;1574;680;680;21;21;69;69;493;493;305;305;188;188;4;4;19;19;37.62;37.62;33.94;33.94;256;256;596;596;112;112;1507;482961;482961;149.12;149.12;148.58;148.58;37.59;37.59;192.14;192.14;119.66;119.66;23.49;23.49;3.73;3.73;0.12;32;32;154.6;154.6;172.9;172.9;84.98;84.98;250.31;250.31;237.13;237.13;98.16;98.16;174.09;174.09;106.66;106.66;54.54;54.54;2313;2338;2281;2646;0;0;1;1
GXR-fratox & Naykhw Rikw. & *******;*******;1;0;0.00;605;605;2;2;0;0;3;3;4;4;10;10;3;3;1;1;50;392;48.88;2404;2404;1777;1777;627;627;22;22;57;57;519;519;356;356;163;163;4;4;16;16;53.77;53.77;25.36;25.36;290;290;434;434;52;52;1509;533187;533187;176.31;176.31;143.68;143.68;55.91;55.91;216.42;216.42;141.48;141.48;18;18;5.9;5.9;0.1;59;59;175.8;175.8;192.3;192.3;104.69;104.69;271.22;271.22;264.37;264.37;111.54;111.54;189.37;189.37;118.82;118.82;67.72;67.72;2276;2009;2610;3100;1;1;0;0
Jusu & -;-;1;0;0.00;80;80;0;0;0;0;1;1;1;1;7;7;4;4;2;2;0;520;44.81;1138;1138;975;975;163;163;12;12;16;16;65;65;14;14;51;51;1;1;5;5;16.32;16.32;23.54;23.54;186;186;189;189;85;85;1658;220392;220392;57.51;57.51;58.57;58.57;31.86;31.86;73.67;73.67;61.66;61.66;12.61;12.61;2.7;2.7;0.09;30;30;76.9;76.9;58.3;58.3;64.2;64.2;83.74;83.74;113.6;113.6;34.34;34.34;84.28;84.28;43.74;43.74;19.92;19.92;2580;2086;2713;3384;0;0;0;0
candy & Danny. & Eighdyy;.;1;0;0.00;244;244;1;1;0;0;1;1;3;3;11;11;5;5;1;1;33.33;406;47.4;1877;1877;1420;1420;457;457;17;17;39;39;459;459;334;334;125;125;5;5;11;11;38.81;38.81;26.45;26.45;344;344;289;289;173;173;1653;427124;427124;108.01;108.01;118.32;118.32;54.26;54.26;155.32;155.32;114.47;114.47;10.81;10.81;6.06;6.06;0.08;79;79;120.1;120.1;143.8;143.8;92.56;92.56;188.05;188.05;184.63;184.63;95.98;95.98;136.82;136.82;86.63;86.63;57.16;57.16;2414;2253;2513;3116;1;1;1;1
Reevo & velocity & prysm!;.;2;2;100.00;964;482;4;2;1;0.5;2;1;6;3;11;5.5;2;1;0;0;66.67;373.33;53.13;3023;1511.5;2112;1056;911;455.5;24;12;91;45.5;715;357.5;534;267;181;90.5;6;3;19;9.5;56.74;28.37;56.49;28.25;386;193;378;189;73;36.5;1500.73;650884;325442;235.14;117.57;164.98;82.49;74.15;37.08;235.87;117.93;212.99;106.49;25.4;12.7;7.76;3.88;0.17;46;23;233.1;116.55;214.7;107.35;108.59;54.29;365.67;182.83;338.5;169.25;135.77;67.89;246.75;123.38;156.17;78.09;71.34;35.67;2249.88;2094.23;2344.34;2750.84;0;0;2;1
beast & piece control plexi & Oceans;.;4;1;25.00;2341;585.25;6;1.5;4;1;9;2.25;18;4.5;37;9.25;14;3.5;9;2.25;33.33;508.07;40.61;12624;3156;8709;2177.25;3915;978.75;104;26;333;83.25;3556;889;2132;533;1424;356;25;6.25;121;30.25;251;62.75;129.28;32.32;2368;592;1428;357;272;68;1607.1;2349600;587400;657.99;164.5;601.21;150.3;311.37;77.84;833.96;208.49;647.65;161.91;88.96;22.24;28.04;7.01;0.1;286;71.5;726.7;181.68;761.2;190.3;418.8;104.7;1151.75;287.94;938.75;234.69;631.82;157.95;675.5;168.88;487.91;121.98;407.16;101.79;2091.04;1883.3;2308.42;3022.2;4;1;1;0.25
. & GRILLE PAINONTOP;.;1;0;0.00;308;308;1;1;0;0;1;1;2;2;11;11;6;6;4;4;50;457;42.33;2564;2564;2002;2002;562;562;22;22;51;51;459;459;258;258;201;201;3;3;18;18;61.57;61.57;28.98;28.98;264;264;211;211;43;43;1551;492102;492102;161.97;161.97;122.32;122.32;63.47;63.47;171.16;171.16;158.09;158.09;18.51;18.51;4.65;4.65;0.09;53;53;161.7;161.7;161.9;161.9;114.84;114.84;232.93;232.93;231.31;231.31;116.45;116.45;174.19;174.19;107.9;107.9;65.67;65.67;2419;2153;2555;2949;1;1;1;1
. & 0mechsmain;.;1;1;100.00;775;775;3;3;1;1;2;2;8;8;10;10;3;3;2;2;37.5;390;53.93;2998;2998;2254;2254;744;744;26;26;67;67;830;830;692;692;138;138;8;8;12;12;55.55;55.55;70.8;70.8;280;280;380;380;112;112;1492;635381;635381;229.41;229.41;173.71;173.71;53.46;53.46;289.72;289.72;145.52;145.52;21.34;21.34;7.02;7.02;0.15;48;48;206.4;206.4;236.7;236.7;135.21;135.21;321.38;321.38;283.34;283.34;173.25;173.25;200.19;200.19;152.79;152.79;103.61;103.61;2556;2351;2667;3350;2;2;3;3
Guardog & .;.;1;1;100.00;693;693;3;3;0;0;2;2;5;5;6;6;3;3;1;1;60;422;51.53;2407;2407;1862;1862;545;545;25;25;50;50;436;436;286;286;150;150;5;5;15;15;30.25;30.25;55.79;55.79;220;220;655;655;213;213;1626;500694;500694;144.75;144.75;131.93;131.93;61.95;61.95;177.55;177.55;134.61;134.61;26.47;26.47;4.8;4.8;0.1;46;46;156.5;156.5;159.4;159.4;83.17;83.17;255.46;255.46;194.43;194.43;144.2;144.2;129.58;129.58;123.93;123.93;85.12;85.12;2514;2313;2887;3064;1;1;0;0
Load_rip & J. & .;.;1;0;0.00;64;64;0;0;0;0;0;0;0;0;3;3;3;3;2;2;0;500;47.25;1240;1240;978;978;262;262;12;12;23;23;248;248;200;200;48;48;2;2;4;4;17.76;17.76;17.28;17.28;98;98;232;232;0;0;1653;215085;215085;51.86;51.86;58.47;58.47;31.41;31.41;71.12;71.12;56.19;56.19;14.43;14.43;1.92;1.92;0.09;21;21;82.1;82.1;64.3;64.3;33.72;33.72;108.02;108.02;102.72;102.72;39.02;39.02;76.03;76.03;41.97;41.97;23.72;23.72;2494;1726;3009;3211;0;0;2;2
beast & piece control plexi & Oceans;.;7;4;57.14;3178;454;9;1.29;7;1;7;1;27;3.86;49;7;19;2.71;7;1;33.33;416.23;44.43;15579;2225.57;11736;1676.57;3843;549;136;19.43;340;48.57;3866;552.29;2723;389;1143;163.29;31;4.43;98;14;393.42;56.2;210.1;30.01;1843;263.29;1910;272.86;372;53.14;1573.18;3389991;484284.44;1020.93;145.85;872.71;124.67;443.42;63.35;1135.39;162.2;1039.5;148.5;162.16;23.17;37.68;5.38;0.1;377;53.86;1148.6;164.09;1084.6;154.94;546.55;78.08;1790.49;255.78;1462.19;208.88;874.88;124.98;1077.95;153.99;732.92;104.7;526.17;75.17;2372.45;2269.42;2458.01;3150.53;6;0.86;11;1.57
Cube & .;.;1;0;0.00;480;480;2;2;1;1;2;2;4;4;13;13;7;7;6;6;50;401;50.52;2205;2205;1392;1392;813;813;18;18;71;71;322;322;100;100;222;222;1;1;19;19;28.74;28.74;34.75;34.75;345;345;425;425;1;1;1593;444006;444006;148.17;148.17;97.79;97.79;71.37;71.37;182.37;182.37;127.78;127.78;7.18;7.18;4.21;4.21;0.11;38;38;166.3;166.3;125.2;125.2;86.22;86.22;231.11;231.11;221.39;221.39;95.94;95.94;168.66;168.66;96.28;96.28;52.39;52.39;2481;2327;2642;2700;0;0;2;2
stem & .;.;1;0;0.00;657;657;1;1;0;0;6;6;2;2;13;13;5;5;1;1;50;419;43.02;1998;1998;1529;1529;469;469;17;17;45;45;357;357;181;181;176;176;2;2;17;17;55.5;55.5;35.99;35.99;420;420;221;221;36;36;1557;434211;434211;149.36;149.36;97.63;97.63;62.95;62.95;165.95;165.95;140.47;140.47;3.54;3.54;4.77;4.77;0.13;36;36;171.3;171.3;134.8;134.8;71.92;71.92;238.03;238.03;205.44;205.44;104.51;104.51;158.76;158.76;89.34;89.34;61.85;61.85;2256;2163;2227;2651;1;1;1;1
Ronssko LAGGING & .;.;1;1;100.00;569;569;3;3;0;0;2;2;3;3;4;4;0;0;0;0;100;394;54.03;925;925;749;749;176;176;8;8;17;17;77;77;0;0;77;77;0;0;7;7;23.32;23.32;7.7;7.7;80;80;58;58;0;0;1552;200038;200038;68.82;68.82;54.23;54.23;24.58;24.58;73.95;73.95;60.3;60.3;13.38;13.38;2.2;2.2;0.12;18;18;61.2;61.2;68.4;68.4;14.33;14.33;133.3;133.3;92.88;92.88;54.75;54.75;65.35;65.35;48.94;48.94;33.34;33.34;2124;2014;2421;2906;0;0;1;1
. & YT_KALIBOS RL;.;1;0;0.00;305;305;0;0;0;0;1;1;2;2;9;9;3;3;2;2;0;526;47.5;3142;3142;2506;2506;636;636;29;29;57;57;258;258;98;98;160;160;1;1;14;14;53.94;53.94;35.13;35.13;516;516;413;413;8;8;1687;582007;582007;125.29;125.29;156.25;156.25;85.98;85.98;185.22;185.22;162.65;162.65;19.66;19.66;7.79;7.79;0.09;91;91;191.3;191.3;160.1;160.1;100.6;100.6;266.92;266.92;262.95;262.95;104.57;104.57;196.14;196.14;120.91;120.91;50.48;50.48;2547;2484;2678;3201;0;0;0;0
