team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
I Never Tried &  Static ;" Static ";1;0;0.00;755;755;2;2;0;0;5;5;4;4;11;11;3;3;0;0;50;414;53.81;2562;2562;1905;1905;657;657;24;24;54;54;470;470;363;363;107;107;4;4;10;10;44.92;44.92;47.56;47.56;109;109;531;531;39;39;1505;507529;507529;170.12;170.12;146;146;47.51;47.51;179.87;179.87;167.07;167.07;16.69;16.69;6.97;6.97;0.13;52;52;207.6;207.6;156.6;156.6;79.57;79.57;284.06;284.06;271.46;271.46;92.17;92.17;223.89;223.89;83.64;83.64;56.1;56.1;2423;2363;2491;3102;0;0;3;3
! & AlexnderXV;!;1;1;100.00;518;518;2;2;0;0;1;1;5;5;5;5;2;2;0;0;40;403;55.53;2479;2479;1750;1750;729;729;26;26;68;68;606;606;357;357;249;249;5;5;22;22;26.01;26.01;53.17;53.17;262;262;653;653;149;149;1653;548946;548946;134.35;134.35;160.92;160.92;59.39;59.39;206.54;206.54;134.55;134.55;13.58;13.58;7.81;7.81;0.12;66;66;170.8;170.8;171.6;171.6;98.86;98.86;255.81;255.81;214.31;214.31;140.36;140.36;154.9;154.9;118.21;118.21;81.56;81.56;2295;1988;2675;3014;1;1;0;0
Wycobe & !;!;1;0;0.00;362;362;1;1;0;0;1;1;1;1;11;11;3;3;1;1;100;347;54.96;2125;2125;1771;1771;354;354;22;22;33;33;533;533;375;375;158;158;4;4;15;15;17.63;17.63;87.23;87.23;370;370;458;458;41;41;1430;470627;470627;198.21;198.21;112.39;112.39;40.7;40.7;215.24;215.24;127.78;127.78;8.28;8.28;4.55;4.55;0.16;28;28;202.3;202.3;137.6;137.6;63.55;63.55;287.75;287.75;237.5;237.5;113.8;113.8;178.26;178.26;112.31;112.31;60.73;60.73;2898;2964;2809;3520;1;1;0;0
guima & PaSZ & Cris__v2;$avage . ,;1;0;0.00;464;464;1;1;1;1;1;1;3;3;6;6;4;4;3;3;33.33;439;56.9;2840;2840;2100;2100;740;740;26;26;59;59;755;755;436;436;319;319;5;5;21;21;24.44;24.44;59.84;59.84;506;506;500;500;76;76;1606;547961;547961;157.53;157.53;145.9;145.9;67.14;67.14;220.97;220.97;139.67;139.67;9.92;9.92;6.64;6.64;0.11;62;62;171.1;171.1;171.5;171.5;114.15;114.15;256.42;256.42;201.22;201.22;169.35;169.35;141.6;141.6;137.55;137.55;91.42;91.42;2571;2290;2874;3359;1;1;0;0
Li1Dae & $so. & AllStar_1306;$so.;2;2;100.00;1507;753.5;4;2;5;2.5;6;3;12;6;19;9.5;9;4.5;5;2.5;33.33;455.61;49.09;5981;2990.5;4548;2274;1433;716.5;57;28.5;131;65.5;781;390.5;200;100;581;290.5;2;1;55;27.5;102.64;51.32;91.89;45.94;555;277.5;1018;509;43;21.5;1668.27;1199101;599550.5;312.04;156.02;311.79;155.89;176.24;88.12;401.53;200.76;350.42;175.21;48.11;24.06;10.46;5.23;0.09;116;58;412.7;206.35;308.9;154.45;207.38;103.69;592.69;296.35;489.93;244.96;310.14;155.07;363.41;181.71;241.81;120.9;194.86;97.43;2469.21;2366.43;2553.85;3075.08;2;1;0;0
(LIVE)PlayReactRepeat & Its True;(LIVE)PlayReactRepeat;1;1;100.00;627;627;3;3;1;1;0;0;7;7;3;3;2;2;2;2;42.86;373;56.68;2352;2352;1830;1830;522;522;23;23;42;42;495;495;384;384;111;111;5;5;11;11;28.77;28.77;42.38;42.38;270;270;503;503;118;118;1511;507125;507125;178.74;178.74;144.93;144.93;42.2;42.2;206.85;206.85;140.29;140.29;18.72;18.72;6.17;6.17;0.23;27;27;181;181;167.4;167.4;81.74;81.74;284.12;284.12;217.95;217.95;147.91;147.91;166.19;166.19;112.91;112.91;86.76;86.76;2471;2334;2680;3570;4;4;1;1
sm.ower. & N-o-tFe4rless & *'P90PANDA*';*'P90PANDA*';1;0;0.00;178;178;0;0;0;0;1;1;2;2;13;13;5;5;4;4;0;476;38.07;2823;2823;1937;1937;886;886;21;21;75;75;808;808;507;507;301;301;6;6;28;28;67.53;67.53;26.09;26.09;773;773;162;162;92;92;1564;539853;539853;167.63;167.63;146.18;146.18;65.4;65.4;260.83;260.83;107.45;107.45;10.93;10.93;3.41;3.41;0.08;41;41;149.4;149.4;206.7;206.7;162.07;162.07;217.14;217.14;226.77;226.77;152.44;152.44;159.19;159.19;121.61;121.61;98.41;98.41;2327;2247;2399;3123;2;2;1;1
cl0wdy & *** Admiral;*** Admiral;3;2;66.67;1512;504;3;1;2;0.67;9;3;10;3.33;27;9;7;2.33;4;1.33;30;395.42;56.3;6841;2280.33;5761;1920.33;1080;360;71;23.67;102;34;933;311;586;195.33;347;115.67;8;2.67;33;11;160.48;53.49;169.42;56.47;650;216.67;1380;460;232;77.33;1562.49;1426043;475347.66;449.37;149.79;364.81;121.6;170.37;56.79;546.1;182.03;392.92;130.97;45.54;15.18;17.25;5.75;0.1;174;58;460.9;153.63;469.3;156.43;251.89;83.96;732.66;244.22;656.93;218.98;327.63;109.21;512.14;170.71;280.41;93.47;192.02;64.01;2604.06;2496.45;2766.97;3394.61;2;0.67;1;0.33
Star Fox & **** & ttvbackpackbros;****;1;0;0.00;409;409;1;1;1;1;2;2;4;4;12;12;5;5;5;5;25;419;46.3;2329;2329;1835;1835;494;494;22;22;45;45;730;730;551;551;179;179;6;6;16;16;38.22;38.22;55.64;55.64;685;685;375;375;48;48;1509;495059;495059;174.72;174.72;130.34;130.34;53.66;53.66;218.37;218.37;130.14;130.14;10.21;10.21;3.77;3.77;0.09;44;44;143.8;143.8;189;189;129.47;129.47;229.26;229.26;223.06;223.06;135.67;135.67;159.81;159.81;116.93;116.93;82;82;2220;2155;2242;3224;0;0;0;0
BumLego & ***** POI;***** POI;8;5;62.50;4955;619.38;15;1.88;5;0.62;26;3.25;26;3.25;73;9.12;19;2.38;11;1.38;57.69;391.06;52.62;18128;2266;13407;1675.88;4721;590.12;172;21.5;406;50.75;3138;392.25;1901;237.62;1237;154.62;29;3.62;101;12.62;206.08;25.76;442.22;55.28;2807;350.88;3869;483.62;952;119;1532.74;3951145;493893.12;1276.67;159.58;1054.87;131.86;448.4;56.05;1667.92;208.49;1022.9;127.86;89.12;11.14;63.09;7.89;0.14;466;58.25;1523.6;190.45;1132;141.5;578.5;72.31;2201.44;275.18;1970;246.25;809.97;101.25;1501.16;187.65;815.94;101.99;462.86;57.86;2808.16;2725.23;2897.1;3545.09;9;1.12;5;0.62
****** Manja & 1tzIbra;****** Manja;1;0;0.00;679;679;1;1;0;0;4;4;8;8;12;12;2;2;1;1;12.5;398;53.34;3213;3213;2396;2396;817;817;29;29;76;76;812;812;456;456;356;356;5;5;34;34;51.68;51.68;78.3;78.3;203;203;446;446;70;70;1571;722911;722911;192.06;192.06;219.42;219.42;64.45;64.45;255.01;255.01;191.97;191.97;28.95;28.95;11.21;11.21;0.09;126;126;211;211;261.4;261.4;162.62;162.62;313.31;313.31;282.94;282.94;193;193;199.24;199.24;166.02;166.02;110.68;110.68;2149;1922;2399;2922;0;0;1;1
Spierky & skrvzy & *******;****** lxndooo_;1;0;0.00;600;600;2;2;1;1;1;1;12;12;7;7;5;5;2;2;16.67;483;46.51;2952;2952;2199;2199;753;753;26;26;70;70;711;711;454;454;257;257;5;5;23;23;45.04;45.04;23.26;23.26;411;411;405;405;45;45;1581;555796;555796;172.77;172.77;163.32;163.32;52.83;52.83;228.65;228.65;151.12;151.12;9.15;9.15;7.44;7.44;0.09;82;82;174;174;188;188;107.24;107.24;281.68;281.68;220.19;220.19;168.72;168.72;161.86;161.86;116.32;116.32;110.73;110.73;2247;1929;2575;3105;1;1;1;1
what a save1- & *******;*******;1;1;100.00;659;659;3;3;1;1;2;2;5;5;7;7;2;2;1;1;60;305;46.33;1859;1859;1337;1337;522;522;15;15;47;47;185;185;0;0;185;185;0;0;16;16;34.08;34.08;36.97;36.97;38;38;198;198;8;8;1492;502005;502005;172.97;172.97;171.83;171.83;18.37;18.37;216.58;216.58;123.86;123.86;22.74;22.74;0.13;0.13;0.13;1;1;173.4;173.4;164.9;164.9;72.97;72.97;290.21;290.21;198.62;198.62;164.55;164.55;156.69;156.69;96.47;96.47;110.01;110.01;2397;2349;2448;3508;0;0;0;0
******* & Moyales;*******;1;0;0.00;502;502;2;2;1;1;1;1;3;3;8;8;4;4;3;3;66.67;431;55.4;2364;2364;1861;1861;503;503;24;24;47;47;663;663;575;575;88;88;7;7;8;8;40.76;40.76;47.63;47.63;543;543;553;553;126;126;1605;540930;540930;158.5;158.5;130.16;130.16;79.62;79.62;219.27;219.27;129.4;129.4;19.62;19.62;5.73;5.73;0.15;39;39;159.8;159.8;187.5;187.5;106.66;106.66;261.63;261.63;235.01;235.01;133.28;133.28;186.45;186.45;102.07;102.07;79.76;79.76;2353;2370;2345;3230;0;0;1;1
Sn0wDark & Silvers & *******;*******;2;0;0.00;810;405;2;1;1;0.5;4;2;6;3;15;7.5;8;4;5;2.5;33.33;384.95;52.34;3711;1855.5;2755;1377.5;956;478;35;17.5;85;42.5;561;280.5;244;122;317;158.5;3;1.5;29;14.5;46.81;23.41;74.96;37.48;488;244;770;385;71;35.5;1517.65;879547;439773.5;275.7;137.85;283.46;141.73;64.77;32.39;382.94;191.47;218.05;109.03;22.95;11.48;11.54;5.77;0.12;95;47.5;306.4;153.2;290.6;145.3;173.2;86.6;450.73;225.36;411.37;205.68;212.56;106.28;301.24;150.62;211.77;105.89;110.93;55.47;2491.19;2441.83;2451.77;2946.66;2;1;1;0.5
******* & JahevQuev;*******;6;4;66.67;2106;351;9;1.5;3;0.5;2;0.33;21;3.5;30;5;11;1.83;6;1;42.86;436.04;50.17;12713;2118.83;8461;1410.17;4252;708.67;105;17.5;389;64.83;2656;442.67;1446;241;1210;201.67;20;3.33;106;17.67;229.52;38.25;133.19;22.2;1231;205.17;1531;255.17;367;61.17;1579.44;2536702;422783.66;736.54;122.76;759.69;126.61;227.57;37.93;1028.04;171.34;630.36;105.06;65.41;10.9;34.33;5.72;0.11;297;49.5;858.6;143.1;788.1;131.35;473.82;78.97;1250;208.33;1046.35;174.39;677.45;112.91;735.36;122.56;613.67;102.28;374.8;62.47;2439.11;2364.93;2469.33;3474.47;5;0.83;6;1
zarif32 & *******;*******;1;0;0.00;300;300;0;0;1;1;1;1;0;0;7;7;4;4;4;4;0;399;51.95;2557;2557;1907;1907;650;650;24;24;60;60;374;374;167;167;207;207;3;3;19;19;29.67;29.67;57.68;57.68;570;570;523;523;136;136;1578;554331;554331;161.13;161.13;168.23;168.23;51.25;51.25;238.3;238.3;133.38;133.38;8.94;8.94;6.82;6.82;0.15;47;47;209;209;149.4;149.4;112.13;112.13;268.48;268.48;251.98;251.98;128.64;128.64;191.36;191.36;112.48;112.48;76.78;76.78;2643;2632;2649;3541;0;0;0;0
******* & Sausil;*******;1;0;0.00;452;452;0;0;1;1;2;2;0;0;9;9;2;2;1;1;0;309;51.75;1785;1785;1212;1212;573;573;15;15;52;52;350;350;218;218;132;132;3;3;12;12;19.8;19.8;27.98;27.98;195;195;298;298;81;81;1383;444477;444477;184.41;184.41;129.43;129.43;23.77;23.77;222.81;222.81;111.52;111.52;3.28;3.28;8.38;8.38;0.16;54;54;137.3;137.3;193.4;193.4;133.86;133.86;203.76;203.76;253.81;253.81;83.8;83.8;194.03;194.03;109.02;109.02;34.57;34.57;2211;2131;2259;2999;1;1;1;1
Piim's & *******;*******;1;1;100.00;448;448;2;2;1;1;0;0;6;6;4;4;0;0;0;0;33.33;458;52.76;2036;2036;1557;1557;479;479;18;18;42;42;384;384;194;194;190;190;2;2;17;17;25.67;25.67;22.78;22.78;413;413;242;242;5;5;1524;391157;391157;112.99;112.99;121.05;121.05;32.43;32.43;167.99;167.99;89.15;89.15;9.34;9.34;3.93;3.93;0.11;37;37;124.7;124.7;128.3;128.3;72.4;72.4;194.08;194.08;146.01;146.01;120.46;120.46;99.58;99.58;93.12;93.12;73.77;73.77;2370;2088;2694;2944;0;0;0;0
******* & Faj-31100;*******;1;1;100.00;572;572;2;2;2;2;1;1;5;5;6;6;1;1;0;0;40;369;48.33;1825;1825;1272;1272;553;553;15;15;47;47;513;513;359;359;154;154;4;4;13;13;24.28;24.28;39.45;39.45;221;221;237;237;40;40;1484;387081;387081;149.86;149.86;91.07;91.07;41.83;41.83;149.94;149.94;120.13;120.13;12.7;12.7;4.69;4.69;0.14;34;34;129.8;129.8;137.5;137.5;64.84;64.84;217.92;217.92;173.68;173.68;109.09;109.09;132.13;132.13;73.09;73.09;77.54;77.54;2330;2234;2407;2899;1;1;1;1
Wizard_Gus & ******* & Mr Fiddle;*******;1;1;100.00;494;494;0;0;3;3;2;2;1;1;5;5;1;1;0;0;0;311;48.69;1521;1521;1116;1116;405;405;12;12;28;28;390;390;200;200;190;190;2;2;10;10;29.49;29.49;39.46;39.46;94;94;83;83;0;0;1351;318034;318034;142.47;142.47;98.07;98.07;14.46;14.46;147.1;147.1;98.66;98.66;9.23;9.23;5.54;5.54;0.11;49;49;118.3;118.3;116.2;116.2;45.91;45.91;209.09;209.09;158.4;158.4;96.59;96.59;110.21;110.21;86.64;86.64;58.15;58.15;2678;2608;2802;3258;0;0;0;0
Spierky & skrvzy & *******;*******;3;2;66.67;1561;520.33;7;2.33;2;0.67;2;0.67;11;3.67;23;7.67;14;4.67;4;1.33;63.64;467.16;55.89;7945;2648.33;5722;1907.33;2223;741;67;22.33;203;67.67;1513;504.33;745;248.33;768;256;9;3;66;22;134.84;44.95;57.44;19.15;1028;342.67;1028;342.67;163;54.33;1613.28;1593149;531049.69;455.16;151.72;430.56;143.52;207.36;69.12;588.98;196.33;457.56;152.52;46.56;15.52;21.5;7.17;0.14;154;51.33;562.3;187.43;454.5;151.5;229.88;76.63;863.21;287.74;697.97;232.66;395.13;131.71;516.44;172.15;338.35;112.78;238.31;79.44;2703.77;2421.37;2964.68;3183.67;2;0.67;2;0.67
******* & BonurChamp;*******;1;0;0.00;633;633;3;3;0;0;0;0;3;3;9;9;7;7;2;2;100;416;56.7;2337;2337;1891;1891;446;446;27;27;43;43;352;352;206;206;146;146;4;4;13;13;18.11;18.11;43.38;43.38;272;272;846;846;195;195;1568;449813;449813;144.51;144.51;131.15;131.15;47.86;47.86;187.36;187.36;118.97;118.97;17.19;17.19;4.41;4.41;0.09;48;48;126.4;126.4;168.6;168.6;102.44;102.44;221.08;221.08;227.27;227.27;96.25;96.25;179.52;179.52;87.33;87.33;56.67;56.67;2617;2277;2829;3203;1;1;0;0
User-fe659e14a6 & *******;*******;1;0;0.00;361;361;1;1;0;0;2;2;2;2;9;9;5;5;3;3;50;373;52.45;1550;1550;1046;1046;504;504;12;12;42;42;306;306;161;161;145;145;2;2;15;15;37.76;37.76;21.05;21.05;167;167;177;177;48;48;1548;368330;368330;118.03;118.03;106.51;106.51;35.9;35.9;147.15;147.15;99.26;99.26;14.03;14.03;2.6;2.6;0.08;34;34;128.6;128.6;118.5;118.5;72.94;72.94;187.49;187.49;162.05;162.05;98.39;98.39;115.46;115.46;97.45;97.45;47.53;47.53;2369;2067;2524;3589;2;2;2;2
******* & bugungo & MsnAF;*******;2;1;50.00;634;317;1;0.5;2;1;1;0.5;3;1.5;12;6;4;2;2;1;33.33;415.83;51.56;4924;2462;3775;1887.5;1149;574.5;45;22.5;95;47.5;781;390.5;448;224;333;166.5;6;3;28;14;100.11;50.06;61.63;30.82;727;363.5;670;335;57;28.5;1511.88;997762;498881;316.76;158.38;293.26;146.63;91.96;45.98;414.06;207.03;250.61;125.3;37.31;18.65;13.48;6.74;0.11;132;66;336;168;344.2;172.1;183.35;91.68;518.63;259.32;449.57;224.79;252.41;126.21;324.96;162.48;224.87;112.43;152.16;76.08;2399.28;2278.47;2511.99;3070.62;2;1;3;1.5
Delusion_ & ******* & **********;*******;1;0;0.00;294;294;1;1;0;0;2;2;3;3;6;6;2;2;0;0;33.33;377;56.86;2290;2290;1878;1878;412;412;26;26;32;32;170;170;143;143;27;27;2;2;3;3;37.86;37.86;121.27;121.27;185;185;747;747;65;65;1470;505393;505393;180.87;180.87;139.76;139.76;39.44;39.44;194.01;194.01;148.95;148.95;17.1;17.1;5.83;5.83;0.15;39;39;196.9;196.9;159.3;159.3;84.59;84.59;275.48;275.48;272.15;272.15;87.92;87.92;214.64;214.64;101.94;101.94;43.48;43.48;2632;2850;2426;3554;0;0;1;1
QNT. & matti & KT;*******;1;1;100.00;553;553;1;1;0;0;3;3;2;2;6;6;2;2;0;0;50;403;50.25;2429;2429;1880;1880;549;549;23;23;47;47;336;336;187;187;149;149;2;2;13;13;39.69;39.69;69.37;69.37;209;209;428;428;12;12;1516;493155;493155;168.99;168.99;141.01;141.01;41.67;41.67;202.27;202.27;135.94;135.94;13.45;13.45;5.92;5.92;0.16;37;37;168.3;168.3;166.4;166.4;71.98;71.98;279.68;279.68;232.47;232.47;119.2;119.2;171.98;171.98;123.8;123.8;55.89;55.89;2567;2245;2905;3143;1;1;2;2
Jax08_RL & *******;*******;1;1;100.00;927;927;4;4;2;2;2;2;7;7;9;9;4;4;2;2;57.14;391;51.41;2485;2485;1873;1873;612;612;24;24;56;56;679;679;483;483;196;196;6;6;18;18;29.27;29.27;42.25;42.25;223;223;538;538;116;116;1481;530230;530230;201.1;201.1;146.14;146.14;49.96;49.96;230.14;230.14;144.88;144.88;22.18;22.18;4.96;4.96;0.13;37;37;144.7;144.7;217.7;217.7;111.49;111.49;285.71;285.71;254.74;254.74;142.47;142.47;190.11;190.11;132.58;132.58;74.52;74.52;2237;1992;2510;3026;2;2;0;0
******* & Orange;*******;1;0;0.00;457;457;1;1;0;0;3;3;5;5;10;10;5;5;2;2;20;483;52.66;2166;2166;1724;1724;442;442;20;20;44;44;314;314;173;173;141;141;2;2;14;14;26.62;26.62;34.74;34.74;401;401;326;326;32;32;1699;429836;429836;100.33;100.33;114.38;114.38;60.95;60.95;162.9;162.9;93.26;93.26;19.5;19.5;5.96;5.96;0.13;46;46;131.5;131.5;133.2;133.2;83.35;83.35;192.31;192.31;183.01;183.01;92.65;92.65;133.89;133.89;89.93;89.93;51.84;51.84;2637;2396;2772;3352;1;1;0;0
Landon & *******;*******;1;1;100.00;881;881;2;2;3;3;4;4;4;4;9;9;3;3;3;3;50;414;56.75;2441;2441;1823;1823;618;618;24;24;55;55;473;473;279;279;194;194;4;4;17;17;10.47;10.47;35.61;35.61;682;682;516;516;121;121;1616;535246;535246;148.67;148.67;150.8;150.8;63.98;63.98;241.18;241.18;111.58;111.58;10.69;10.69;5.01;5.01;0.1;52;52;190.3;190.3;149.9;149.9;75.81;75.81;287.64;287.64;254.49;254.49;108.96;108.96;205.43;205.43;94.75;94.75;63.27;63.27;2486;2359;2632;2784;0;0;0;0
Gozere & *******;*******;1;0;0.00;240;240;0;0;0;0;1;1;3;3;10;10;2;2;2;2;0;376;35.6;2065;2065;1175;1175;890;890;13;13;70;70;180;180;0;0;180;180;0;0;15;15;76.36;76.36;17.76;17.76;380;380;139;139;0;0;1509;465857;465857;145.36;145.36;139.16;139.16;35.96;35.96;200.58;200.58;112.25;112.25;7.65;7.65;11.7;11.7;0.19;63;63;148.1;148.1;165.8;165.8;95.32;95.32;225.16;225.16;223.77;223.77;96.71;96.71;154.94;154.94;116.17;116.17;49.37;49.37;2425;2258;2530;3322;2;2;1;1
******* & Dirt 7 Div 2;*******;2;2;100.00;1434;717;8;4;2;1;2;1;10;5;16;8;8;4;2;1;80;272;52.03;3842;1921;2462;1231;1380;690;30;15;122;61;540;270;108;54;432;216;2;1;36;18;59.58;29.79;101.27;50.64;642;321;588;294;90;45;1330.5;895165;447582.5;511.88;255.94;218.5;109.25;42.84;21.42;542.6;271.3;210.77;105.39;19.83;9.91;19.87;9.93;0.2;100;50;338.8;169.4;388.9;194.45;220.08;110.04;553.12;276.56;475.06;237.53;298.14;149.07;367.44;183.72;237.72;118.86;168.04;84.02;3220;2968;3449;3682.5;0;0;2;1
******* & itzFather;*******;1;0;0.00;220;220;0;0;0;0;0;0;2;2;8;8;3;3;1;1;0;452;45.87;2438;2438;1759;1759;679;679;20;20;61;61;359;359;213;213;146;146;3;3;14;14;28.88;28.88;34.44;34.44;487;487;246;246;92;92;1549;489982;489982;142.45;142.45;134.86;134.86;55.16;55.16;195.71;195.71;133.06;133.06;3.71;3.71;5;5;0.09;57;57;190;190;142.1;142.1;101.27;101.27;231.21;231.21;229.01;229.01;103.46;103.46;179.89;179.89;94.25;94.25;58.33;58.33;2229;2137;2312;3097;0;0;1;1
******* & YPG_KEVO;*******;1;1;100.00;492;492;2;2;0;0;0;0;5;5;4;4;0;0;0;0;40;464;52.06;2135;2135;1534;1534;601;601;17;17;48;48;457;457;254;254;203;203;3;3;18;18;38.12;38.12;31.22;31.22;183;183;198;198;53;53;1529;432122;432122;122.99;122.99;141.92;141.92;29.65;29.65;168.82;168.82;110.11;110.11;15.62;15.62;4.11;4.11;0.12;33;33;121;121;160.1;160.1;82.5;82.5;212.06;212.06;163.97;163.97;130.59;130.59;122.89;122.89;83.37;83.37;88.29;88.29;2529;2542;2514;3280;0;0;0;0
******* K1tten & TSL Cosmic;******* K1tten;6;5;83.33;2756;459.33;8;1.33;12;2;8;1.33;20;3.33;40;6.67;7;1.17;5;0.83;40;357.99;52.61;10799;1799.83;7560;1260;3239;539.83;89;14.83;298;49.67;1821;303.5;890;148.33;931;155.17;11;1.83;83;13.83;174.4;29.07;120.57;20.1;1248;208;1311;218.5;226;37.67;1519.47;2469384;411564;831.49;138.58;684.43;114.07;237.86;39.64;1074.91;179.15;630;105;48.87;8.15;33.23;5.54;0.09;358;59.67;906.2;151.03;781.5;130.25;414.89;69.15;1338.91;223.15;1165.22;194.2;588.56;98.09;892.12;148.69;532.48;88.75;329.18;54.86;2555.79;2603.57;2488.73;2946.46;7;1.17;2;0.33
Delusion_ & ******* & **********;**********;1;0;0.00;656;656;1;1;0;0;3;3;5;5;9;9;2;2;1;1;20;382;58.9;3545;3545;2021;2021;1524;1524;33;33;116;116;750;750;238;238;512;512;5;5;33;33;39.94;39.94;81.71;81.71;610;610;1352;1352;275;275;1554;842641;842641;231.23;231.23;244.05;244.05;83.74;83.74;334.92;334.92;206.7;206.7;17.4;17.4;16.4;16.4;0.15;106;106;261.1;261.1;293;293;141.37;141.37;417.65;417.65;380.98;380.98;178.04;178.04;285.49;285.49;171.95;171.95;101.59;101.59;2206;1952;2420;3124;2;2;1;1
Wedsy & MoistDiller & dazny.;**********;1;1;100.00;416;416;2;2;1;1;0;0;5;5;3;3;1;1;0;0;40;346;54.34;1820;1820;1248;1248;572;572;18;18;51;51;732;732;454;454;278;278;5;5;25;25;28.95;28.95;55.04;55.04;271;271;572;572;59;59;1525;462278;462278;145.92;145.92;122.78;122.78;49.55;49.55;186.33;186.33;117.85;117.85;14.06;14.06;6.03;6.03;0.1;60;60;160.7;160.7;146.3;146.3;71.86;71.86;246.38;246.38;187.72;187.72;130.53;130.53;132.56;132.56;102.75;102.75;82.94;82.94;2198;2128;2214;2808;0;0;0;0
************** & FloridaMan;**************;1;1;100.00;531;531;3;3;2;2;0;0;3;3;5;5;1;1;1;1;100;428;47.28;1773;1773;1416;1416;357;357;17;17;33;33;259;259;187;187;72;72;2;2;6;6;32.93;32.93;32.64;32.64;389;389;294;294;12;12;1481;321554;321554;119.25;119.25;84.34;84.34;37.02;37.02;136.62;136.62;98.1;98.1;5.88;5.88;2.85;2.85;0.15;19;19;108.6;108.6;131.5;131.5;67.93;67.93;172.67;172.67;175.64;175.64;64.96;64.96;116.07;116.07;96.1;96.1;28.43;28.43;2366;2446;2391;3146;1;1;1;1
-Ace & K & DoughBeezyyy;-Ace;2;1;50.00;932;466;2;1;0;0;4;2;6;3;15;7.5;7;3.5;2;1;33.33;346.06;50.59;3951;1975.5;2552;1276;1399;699.5;32;16;117;58.5;908;454;581;290.5;327;163.5;8;4;30;15;62.07;31.03;91.81;45.9;427;213.5;681;340.5;217;108.5;1335.29;867358;433679;420.71;210.36;222.61;111.31;57.52;28.76;435.83;217.92;245.01;122.51;20;10;11.85;5.93;0.17;69;34.5;328.7;164.35;335.9;167.95;174.97;87.49;525.89;262.95;460.93;230.46;239.92;119.96;332.69;166.35;213.57;106.79;154.59;77.29;2569.31;2315.64;2807.85;3146.47;1;0.5;2;1
.:slp:. & leandoerrShawty;.:slp:.;1;0;0.00;106;106;0;0;0;0;0;0;2;2;4;4;4;4;2;2;0;434;53.99;1514;1514;1146;1146;368;368;16;16;33;33;332;332;200;200;132;132;2;2;11;11;19.73;19.73;30.33;30.33;169;169;483;483;0;0;1588;328375;328375;87.18;87.18;109.71;109.71;24.48;24.48;112.79;112.79;94.48;94.48;14.1;14.1;2.7;2.7;0.1;27;27;100.3;100.3;115.2;115.2;69.35;69.35;152.02;152.02;129.04;129.04;92.32;92.32;101.35;101.35;64.29;64.29;55.73;55.73;2820;2546;3011;3734;1;1;2;2
CHELSEA_FIGHTER & 0Juno0;0Juno0;1;0;0.00;522;522;1;1;0;0;4;4;3;3;14;14;4;4;1;1;33.33;439;45.19;2541;2541;1790;1790;751;751;22;22;52;52;262;262;58;58;204;204;1;1;10;10;64.01;64.01;42.53;42.53;541;541;341;341;41;41;1412;471794;471794;190.4;190.4;122.05;122.05;47.91;47.91;208.55;208.55;142.13;142.13;9.67;9.67;7.81;7.81;0.17;45;45;191.7;191.7;150.1;150.1;82.08;82.08;278.27;278.27;248.41;248.41;111.94;111.94;193.91;193.91;104.87;104.87;61.57;61.57;2162;1804;2547;2658;0;0;0;0
0Sameer0 & KEOD06;0Sameer0;1;1;100.00;682;682;3;3;0;0;2;2;5;5;7;7;2;2;0;0;60;383;52.91;2230;2230;1723;1723;507;507;21;21;39;39;404;404;190;190;214;214;2;2;11;11;47.2;47.2;47.35;47.35;217;217;273;273;9;9;1566;521496;521496;151.95;151.95;151.49;151.49;51.28;51.28;190.76;190.76;150.92;150.92;13.03;13.03;5.77;5.77;0.1;58;58;163.8;163.8;178.3;178.3;67.79;67.79;286.92;286.92;215.39;215.39;139.33;139.33;155.99;155.99;116.92;116.92;81.81;81.81;2289;1768;2747;2989;0;0;1;1
