team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
velocity & Syracks & Shark.;" NXZO !";1;1;100.00;633;633;2;2;2;2;2;2;3;3;9;9;2;2;1;1;66.67;473;44.62;2574;2574;1692;1692;882;882;20;20;79;79;576;576;315;315;261;261;4;4;24;24;26.02;26.02;36.13;36.13;496;496;332;332;99;99;1604;520849;520849;142.59;142.59;133.79;133.79;71.16;71.16;197.68;197.68;132.59;132.59;17.28;17.28;11.79;11.79;0.1;114;114;183.9;183.9;159.6;159.6;70.99;70.99;276.55;276.55;232.53;232.53;115.01;115.01;172.76;172.76;113.86;113.86;60.92;60.92;2563;2462;2674;3304;1;1;2;2
velocity & Syracks & Shark.;!;1;0;0.00;216;216;0;0;1;1;0;0;2;2;8;8;3;3;2;2;0;447;49.31;2443;2443;1893;1893;550;550;21;21;52;52;387;387;200;200;187;187;2;2;19;19;27.79;27.79;38.51;38.51;381;381;238;238;14;14;1639;492689;492689;124.49;124.49;122.8;122.8;70.45;70.45;172.39;172.39;129.73;129.73;15.62;15.62;5.44;5.44;0.1;52;52;170;170;133.5;133.5;71.65;71.65;246.08;246.08;192.18;192.18;125.55;125.55;127.13;127.13;132.85;132.85;57.76;57.76;1999;1681;2340;3385;1;1;1;1
velocity & Syracks & Shark.;! KiroX;1;0;0.00;56;56;0;0;0;0;0;0;1;1;3;3;2;2;1;1;0;490;49.27;1077;1077;804;804;273;273;10;10;23;23;350;350;278;278;72;72;4;4;6;6;14.42;14.42;18.06;18.06;174;174;198;198;121;121;1556;187279;187279;58.75;58.75;52.22;52.22;21.46;21.46;76.73;76.73;48.49;48.49;7.2;7.2;2.54;2.54;0.11;23;23;69.5;69.5;52.9;52.9;42.54;42.54;89.88;89.88;77.18;77.18;55.25;55.25;56.02;56.02;46.21;46.21;30.19;30.19;2384;2297;2471;3062;0;0;0;0
!evas a tahW & danger & kexii;!evas a tahW;2;1;50.00;1059;529.5;4;2;1;0.5;4;2;5;2.5;17;8.5;5;2.5;3;1.5;80;430.89;44.71;3688;1844;2604;1302;1084;542;30;15;100;50;462;231;200;100;262;131;2;1;24;12;73;36.5;63.75;31.88;534;267;430;215;11;5.5;1593.35;830664;415332;234.66;117.33;229.51;114.76;101.85;50.92;289.47;144.74;250.91;125.46;25.64;12.82;10.58;5.29;0.09;115;57.5;295.3;147.65;247.9;123.95;117.6;58.8;448.41;224.21;408.09;204.05;157.92;78.96;289.62;144.81;199.93;99.96;76.46;38.23;2498.1;2211.92;2744.88;3042.32;1;0.5;3;1.5
velocity & Syracks & Shark.;!sk.;2;1;50.00;1202;601;5;2.5;0;0;3;1.5;12;6;17;8.5;9;4.5;3;1.5;41.67;422.24;47.21;3839;1919.5;2720;1360;1119;559.5;32;16;100;50;635;317.5;278;139;357;178.5;4;2;30;15;61.91;30.95;50.11;25.06;511;255.5;477;238.5;120;60;1606.82;809632;404816;252.76;126.38;182.64;91.32;128.14;64.07;275;137.5;243.64;121.82;44.9;22.45;9.27;4.64;0.09;104;52;280.9;140.45;246.2;123.1;128.19;64.1;435.35;217.68;370.7;185.35;192.84;96.42;268.47;134.24;172.61;86.31;122.47;61.24;2388.55;2021.5;2574.73;3357.12;3;1.5;1;0.5
velocity & Syracks & Shark.;';13;7;53.85;5944;457.23;14;1.08;16;1.23;19;1.46;50;3.85;89;6.85;36;2.77;18;1.38;28;425.53;43.28;27717;2132.08;20054;1542.62;7663;589.46;239;18.38;659;50.69;6391;491.62;3831;294.69;2560;196.92;48;3.69;228;17.54;608.6;46.82;351.26;27.02;2391;183.92;2472;190.15;352;27.08;1566.18;5678877;436836.69;1761.83;135.53;1471.94;113.23;699.82;53.83;1673.35;128.72;2007.07;154.39;253.2;19.48;45.53;3.5;0.12;390;30;1782.7;137.13;1919.6;147.66;996.28;76.64;2937.32;225.95;2434.56;187.27;1499.03;115.31;1761.21;135.48;1239.27;95.33;933.12;71.78;2034.57;1825.03;2221.86;2940.05;6;0.46;8;0.62
velocity & Syracks & Shark.;(:;2;2;100.00;1251;625.5;2;1;5;2.5;6;3;5;2.5;21;10.5;5;2.5;2;1;40;410.5;51.67;5464;2732;3920;1960;1544;772;53;26.5;145;72.5;1128;564;547;273.5;581;290.5;9;4.5;55;27.5;61.9;30.95;86.95;43.47;679;339.5;1370;685;269;134.5;1567.76;1126483;563241.5;334.27;167.13;310.85;155.43;130.89;65.44;427.19;213.6;314.65;157.32;34.18;17.09;14.28;7.14;0.11;137;68.5;391.3;195.65;341.4;170.7;186.26;93.13;589.76;294.88;477.99;238.99;298.02;149.01;354.8;177.4;256.39;128.19;164.83;82.42;2351.14;2242.47;2430.51;2959.11;2;1;0;0
-200 not2splayergetrdy4Ls & DataReggie;-200 not2splayergetrdy4Ls;1;1;100.00;1027;1027;4;4;2;2;5;5;4;4;12;12;5;5;2;2;100;393;45.84;2610;2610;1941;1941;669;669;24;24;62;62;485;485;273;273;212;212;3;3;19;19;50.69;50.69;27.78;27.78;138;138;472;472;26;26;1603;576788;576788;180.24;180.24;147.66;147.66;78.3;78.3;192.16;192.16;193.89;193.89;20.14;20.14;8.14;8.14;0.1;83;83;197.2;197.2;172.7;172.7;102.83;102.83;303.36;303.36;267.63;267.63;138.56;138.56;191.14;191.14;133.3;133.3;81.76;81.76;2153;2074;2162;3071;0;0;0;0
velocity & Syracks & Shark.;-trace;4;1;25.00;1702;425.5;4;1;2;0.5;9;2.25;14;3.5;33;8.25;10;2.5;3;0.75;28.57;458.15;43.94;7427;1856.75;5197;1299.25;2230;557.5;59;14.75;194;48.5;2025;506.25;1284;321;741;185.25;14;3.5;60;15;125.86;31.47;114.18;28.55;1017;254.25;756;189;151;37.75;1495.7;1426499;356624.75;503.11;125.78;370.43;92.61;145.56;36.39;584.16;146.04;368.49;92.12;66.47;16.62;15.54;3.89;0.11;131;32.75;469.5;117.37;501.4;125.35;252.23;63.06;766.87;191.72;656.35;164.09;362.75;90.69;457.22;114.31;349.76;87.44;212.12;53.03;2407.25;2204.06;2599.78;3299.89;2;0.5;2;0.5
velocity & Syracks & Shark.;.;8;4;50.00;3272;409;9;1.12;6;0.75;13;1.62;25;3.12;69;8.62;22;2.75;12;1.5;36;478.44;49.56;18637;2329.62;14589;1823.62;4048;506;173;21.62;351;43.88;4317;539.62;2964;370.5;1353;169.12;33;4.12;114;14.25;286.11;35.76;318.91;39.86;3422;427.75;2813;351.62;350;43.75;1560.69;3234800;404350;1058.27;132.28;752.38;94.05;452.04;56.5;1243.21;155.4;879.53;109.94;139.97;17.5;36.86;4.61;0.07;466;58.25;1025.6;128.2;1118;139.75;556.97;69.62;1705.72;213.22;1411.59;176.45;851.11;106.39;989.28;123.66;790.82;98.85;482.58;60.32;2399.79;2264.83;2525.3;2966.17;9;1.12;6;0.75
. & //;.;1;0;0.00;725;725;2;2;1;1;4;4;5;5;19;19;6;6;2;2;40;453;45.29;3400;3400;2262;2262;1138;1138;28;28;91;91;692;692;382;382;310;310;4;4;23;23;67.03;67.03;35.42;35.42;596;596;516;516;17;17;1549;632684;632684;218.27;218.27;150.46;150.46;84.76;84.76;240.89;240.89;192.75;192.75;19.84;19.84;9.18;9.18;0.09;106;106;233.5;233.5;206.3;206.3;115.83;115.83;337.66;337.66;327.6;327.6;125.88;125.88;238.25;238.25;147.58;147.58;67.65;67.65;2200;2160;2251;2979;2;2;0;0
reekkan & Kehvn & trbo.exe;.;1;0;0.00;164;164;0;0;0;0;0;0;2;2;5;5;3;3;3;3;0;457;48.38;2397;2397;1838;1838;559;559;22;22;51;51;690;690;458;458;232;232;5;5;21;21;43.71;43.71;26.86;26.86;402;402;396;396;54;54;1617;479720;479720;117.68;117.68;118.22;118.22;72.1;72.1;155.7;155.7;127.72;127.72;24.58;24.58;6.42;6.42;0.12;55;55;138.3;138.3;163.8;163.8;106.4;106.4;201.6;201.6;165.14;165.14;142.86;142.86;112.9;112.9;111.84;111.84;83.26;83.26;2572;2422;2742;3516;1;1;1;1
. & T7LM;.;4;2;50.00;1443;360.75;3;0.75;4;1;4;1;11;2.75;30;7.5;8;2;4;1;27.27;468.16;49.42;9066;2266.5;6359;1589.75;2707;676.75;82;20.5;235;58.75;2273;568.25;1462;365.5;811;202.75;17;4.25;74;18.5;145.9;36.47;104.14;26.03;1687;421.75;1895;473.75;255;63.75;1588.44;1716875;429218.75;486.88;121.72;460.69;115.17;214.24;53.56;636.99;159.25;459.25;114.81;65.57;16.39;23.38;5.85;0.11;198;49.5;505.8;126.45;610.2;152.55;362.79;90.7;799.01;199.75;760.83;190.21;400.99;100.25;555.95;138.99;371.11;92.78;234.72;58.68;2530.04;2402.03;2671.01;3307.68;4;1;6;1.5
velocity & Syracks & Shark.;.;1;0;0.00;328;328;0;0;2;2;1;1;4;4;10;10;4;4;2;2;0;496;45.9;3031;3031;2280;2280;751;751;24;24;63;63;596;596;391;391;205;205;4;4;17;17;66.88;66.88;28.13;28.13;334;334;130;130;8;8;1626;526765;526765;131.03;131.03;159.24;159.24;59.33;59.33;184.81;184.81;142.64;142.64;22.16;22.16;6.22;6.22;0.06;96;96;156.3;156.3;178.8;178.8;106.37;106.37;243.23;243.23;225.08;225.08;124.53;124.53;156.77;156.77;113.62;113.62;79.21;79.21;2571;2745;2411;3018;1;1;3;3
velocity & Syracks & Shark.;.;7;0;0.00;3875;553.57;7;1;6;0.86;24;3.43;27;3.86;66;9.43;26;3.71;14;2;25.93;454.6;49.76;16561;2365.86;11554;1650.57;5007;715.29;145;20.71;432;61.71;4660;665.71;2890;412.86;1770;252.86;34;4.86;152;21.71;250.74;35.82;164.25;23.46;3008;429.71;3047;435.29;524;74.86;1619.13;3261209;465887;900.09;128.58;815.07;116.44;486.63;69.52;1149.49;164.21;944.38;134.91;107.91;15.42;39.39;5.63;0.09;427;61;994.7;142.1;1101.9;157.41;620.78;88.68;1581.01;225.86;1392.72;198.96;809.06;115.58;1026.63;146.66;656.61;93.8;518.54;74.08;2335.41;2205.94;2425.33;3008.7;7;1;11;1.57
velocity & Syracks & Shark.;.;7;3;42.86;3659;522.71;8;1.14;8;1.14;20;2.86;32;4.57;52;7.43;17;2.43;7;1;25;438.9;47.05;13983;1997.57;10042;1434.57;3941;563;126;18;309;44.14;2689;384.14;1433;204.71;1256;179.43;16;2.29;93;13.29;192.12;27.45;277.65;39.66;1475;210.71;2313;330.43;163;23.29;1539.34;2737754;391107.72;900.7;128.67;668.42;95.49;371.43;53.06;913.46;130.49;885.43;126.49;141.67;20.24;23.38;3.34;0.15;159;22.71;980.4;140.06;897.5;128.21;422.57;60.37;1518.01;216.86;1269.28;181.33;671.3;95.9;944.15;134.88;596.74;85.25;399.67;57.1;2392.46;2286.95;2550.83;3158.82;4;0.57;11;1.57
reekkan & Kehvn & trbo.exe;.;1;0;0.00;264;264;1;1;0;0;1;1;5;5;9;9;6;6;4;4;20;453;43.44;2156;2156;1439;1439;717;717;18;18;67;67;745;745;500;500;245;245;5;5;23;23;41.47;41.47;18.72;18.72;390;390;294;294;8;8;1585;417143;417143;125.57;125.57;109.64;109.64;57.12;57.12;171.92;171.92;109.49;109.49;10.93;10.93;9.34;9.34;0.1;95;95;137.3;137.3;136.1;136.1;87.18;87.18;205.16;205.16;167.75;167.75;124.59;124.59;122.09;122.09;106.68;106.68;63.57;63.57;2466;2465;2528;3193;1;1;0;0
b i o & Topher07. & .>?;.>?;3;3;100.00;2157;719;9;3;1;0.33;9;3;18;6;22;7.33;6;2;4;1.33;50;445.99;44.06;6265;2088.33;4486;1495.33;1779;593;49;16.33;155;51.67;919;306.33;445;148.33;474;158;6;2;41;13.67;134.43;44.81;54.75;18.25;933;311;440;146.67;157;52.33;1548.05;1242002;414000.66;404.14;134.71;319.69;106.56;157.54;52.51;508.28;169.43;329.95;109.98;43.13;14.38;14.65;4.88;0.09;162;54;471.3;157.1;367.4;122.47;167.14;55.71;714.2;238.07;631.24;210.41;250.12;83.37;460.07;153.36;278.13;92.71;143.16;47.72;2343.87;2262.92;2420.86;2924.86;2;0.67;3;1
lunR. & sosa & wawa cat;.Aziz;2;0;0.00;1249;624.5;4;2;1;0.5;7;3.5;7;3.5;20;10;10;5;3;1.5;57.14;492.9;48.48;5967;2983.5;4091;2045.5;1876;938;50;25;175;87.5;1957;978.5;1162;581;795;397.5;14;7;74;37;80.65;40.33;74.82;37.41;1214;607;836;418;197;98.5;1646.7;1052118;526059;276.42;138.21;261.43;130.71;168.47;84.24;381.91;190.95;294.32;147.16;30.09;15.05;24.82;12.41;0.11;219;109.5;271.7;135.85;400.2;200.1;206.19;103.1;500.14;250.07;417.81;208.9;288.51;144.26;305.27;152.63;203.51;101.76;197.55;98.77;2247.59;2035.59;2454.76;3065.63;5;2.5;4;2
velocity & Syracks & Shark.;.Flow.  ;1;0;0.00;604;604;1;1;1;1;3;3;4;4;7;7;4;4;3;3;25;463;44.95;2497;2497;1861;1861;636;636;24;24;59;59;759;759;499;499;260;260;6;6;24;24;59.07;59.07;33.72;33.72;396;396;547;547;100;100;1608;536667;536667;147.44;147.44;145.41;145.41;70.44;70.44;198.94;198.94;154.53;154.53;9.81;9.81;5.66;5.66;0.11;53;53;158.9;158.9;189.5;189.5;115.59;115.59;247.7;247.7;236.73;236.73;126.56;126.56;172.29;172.29;106.6;106.6;84.39;84.39;2033;2040;2049;2736;0;0;2;2
reekkan & Kehvn & trbo.exe;.kapp;8;5;62.50;4193;524.12;13;1.62;5;0.62;20;2.5;28;3.5;68;8.5;21;2.62;12;1.5;46.43;446.46;46.97;17115;2139.38;12773;1596.62;4342;542.75;152;19;398;49.75;3060;382.5;1884;235.5;1176;147;23;2.88;105;13.12;341.44;42.68;193.03;24.13;3056;382;2371;296.38;430;53.75;1579.26;3312762;414095.25;1011.19;126.4;821.64;102.71;458.64;57.33;1292.55;161.57;946.31;118.29;52.65;6.58;43.57;5.45;0.11;420;52.5;1074.9;134.36;1117.5;139.69;623.17;77.9;1668.31;208.54;1622.05;202.76;669.46;83.68;1225.74;153.22;700.79;87.6;364.97;45.62;2346.16;2247.79;2437.5;2938.92;12;1.5;4;0.5
. & //;//;1;0;0.00;867;867;3;3;0;0;5;5;5;5;19;19;6;6;4;4;60;402;44.96;2663;2663;1670;1670;993;993;20;20;84;84;455;455;240;240;215;215;4;4;21;21;42.04;42.04;28.26;28.26;377;377;349;349;159;159;1549;595774;595774;217.38;217.38;138.2;138.2;93.54;93.54;211.79;211.79;216.35;216.35;20.97;20.97;7.24;7.24;0.13;57;57;201.3;201.3;219.3;219.3;122.11;122.11;327;327;326.04;326.04;123.07;123.07;236.46;236.46;142.07;142.07;70.58;70.58;2427;2347;2559;2979;0;0;2;2
reekkan & Kehvn & trbo.exe;/DANK;1;0;0.00;407;407;0;0;0;0;3;3;4;4;12;12;1;1;1;1;0;395;50.95;1967;1967;1376;1376;591;591;16;16;46;46;250;250;132;132;118;118;2;2;10;10;33.14;33.14;27.23;27.23;246;246;239;239;70;70;1497;460067;460067;153.42;153.42;109.55;109.55;51.68;51.68;166.16;166.16;138.39;138.39;10.1;10.1;5.1;5.1;0.13;38;38;138.6;138.6;171.4;171.4;85.22;85.22;229.43;229.43;203.56;203.56;111.09;111.09;152.66;152.66;104.35;104.35;57.65;57.65;2168;1988;2348;2865;1;1;1;1
reekkan & Kehvn & trbo.exe;2Piece;3;1;33.33;2588;862.67;6;2;2;0.67;16;5.33;20;6.67;32;10.67;9;3;4;1.33;30;538.01;47.99;8227;2742.33;6163;2054.33;2064;688;70;23.33;184;61.33;1936;645.33;1284;428;652;217.33;14;4.67;58;19.33;111.11;37.04;102.04;34.01;1185;395;873;291;94;31.33;1661.11;1430786;476928.66;353.82;117.94;353.46;117.82;231.78;77.26;456.41;152.14;426.57;142.19;56.07;18.69;23.9;7.97;0.11;218;72.67;437.4;145.8;449.4;149.8;221.94;73.98;717.12;239.04;596.64;198.88;342.41;114.14;450.49;150.16;260.69;86.9;227.88;75.96;2396.42;2032.33;2742.94;3020.34;5;1.67;4;1.33
77 & Halden;77;1;0;0.00;348;348;1;1;1;1;2;2;1;1;11;11;6;6;4;4;100;414;46.56;2021;2021;1494;1494;527;527;19;19;47;47;180;180;0;0;180;180;0;0;16;16;34.29;34.29;23.29;23.29;192;192;407;407;0;0;1520;380687;380687;139.96;139.96;99.31;99.31;44.81;44.81;153.78;153.78;112.51;112.51;17.8;17.8;5.55;5.55;0.15;38;38;131.1;131.1;128;128;70.39;70.39;213.7;213.7;203.31;203.31;80.77;80.77;137.95;137.95;108;108;38.13;38.13;2490;2698;2345;2936;1;1;3;3
velocity & Syracks & Shark.;9nine!;5;4;80.00;3054;610.8;7;1.4;6;1.2;17;3.4;21;4.2;36;7.2;9;1.8;4;0.8;33.33;440.44;52.68;11344;2268.8;8514;1702.8;2830;566;105;21;243;48.6;2734;546.8;1995;399;739;147.8;24;4.8;66;13.2;157.73;31.55;240.64;48.13;1390;278;2116;423.2;412;82.4;1552.2;2195610;439122;675.01;135;574.86;114.97;276.22;55.24;729.51;145.9;705.81;141.16;90.77;18.15;35.56;7.11;0.14;258;51.6;709.1;141.82;727.8;145.56;350.43;70.09;1175.67;235.13;1034.2;206.84;491.91;98.38;756.07;151.21;469.58;93.92;300.46;60.09;2372.6;2280.76;2422.84;2934.14;2;0.4;3;0.6
velocity & Syracks & Shark.;<<killer is killer>>;3;0;0.00;1220;406.67;4;1.33;1;0.33;6;2;9;3;24;8;12;4;5;1.67;44.44;357.81;48.84;4697;1565.67;3316;1105.33;1381;460.33;40;13.33;121;40.33;781;260.33;451;150.33;330;110;5;1.67;28;9.33;70.12;23.37;56.24;18.75;729;243;720;240;50;16.67;1547.04;941744;313914.66;374.08;124.69;256.79;85.6;119.66;39.89;422.39;140.8;291.05;97.02;37.07;12.36;10.24;3.41;0.11;94;31.33;349.3;116.43;393.5;131.17;190.93;63.64;559.59;186.53;524.55;174.85;225.97;75.32;410.03;136.68;209.5;69.83;130.98;43.66;2430.92;2081.07;2572.16;3067.54;2;0.67;0;0
velocity & Syracks & Shark.;<ag3;2;0;0.00;290;145;0;0;0;0;1;0.5;2;1;13;6.5;6;3;3;1.5;0;445.22;51.99;2908;1454;2131;1065.5;777;388.5;26;13;72;36;782;391;416;208;366;183;5;2.5;33;16.5;57.03;28.51;65.98;32.99;405;202.5;420;210;97;48.5;1541.47;595230;297615;180.21;90.1;156.41;78.21;71.41;35.71;200.2;100.1;181.09;90.54;26.74;13.37;6.6;3.3;0.09;74;37;197.4;98.7;189.2;94.6;100.64;50.32;307.39;153.7;249.12;124.56;158.91;79.46;183.94;91.97;124.87;62.43;99.22;49.61;1988.98;1738.53;2132.99;2774;2;1;0;0
ACETHREESIX & Huncho;ACETHREESIX;1;1;100.00;575;575;1;1;1;1;4;4;3;3;10;10;3;3;0;0;33.33;421;48.56;2869;2869;2136;2136;733;733;26;26;66;66;585;585;346;346;239;239;5;5;21;21;36.88;36.88;60.7;60.7;603;603;502;502;160;160;1706;606153;606153;145.3;145.3;140.68;140.68;99.7;99.7;223.6;223.6;144.96;144.96;17.11;17.11;7.51;7.51;0.09;84;84;185.8;185.8;172.2;172.2;92.64;92.64;293.03;293.03;236.62;236.62;149.06;149.06;168.5;168.5;126.22;126.22;90.95;90.95;2766;2791;2740;3033;0;0;1;1
velocity & Syracks & Shark.;AJF;7;3;42.86;4206;600.86;9;1.29;7;1;24;3.43;27;3.86;76;10.86;21;3;10;1.43;33.33;395.65;47.54;14723;2103.29;10668;1524;4055;579.29;134;19.14;369;52.71;2927;418.14;1764;252;1163;166.14;22;3.14;106;15.14;311.16;44.45;232.84;33.26;2706;386.57;2678;382.57;412;58.86;1598.46;3385506;483643.72;1002.41;143.2;817.47;116.78;479.4;68.49;1133.43;161.92;961.65;137.38;204.21;29.17;52.48;7.5;0.09;582;83.14;1173.3;167.61;1007.5;143.93;526.68;75.24;1772.6;253.23;1530.1;218.59;769.2;109.89;1113.81;159.12;757.02;108.15;428.46;61.21;2228.29;2089.1;2350.85;2910.11;5;0.71;8;1.14
AKH & Ifin.;AKH;1;0;0.00;616;616;2;2;2;2;1;1;9;9;9;9;5;5;3;3;22.22;463;43.72;2892;2892;2067;2067;825;825;23;23;77;77;714;714;386;386;328;328;4;4;29;29;49.2;49.2;32.92;32.92;436;436;264;264;20;20;1571;531709;531709;170.69;170.69;131.75;131.75;74.07;74.07;194.8;194.8;150.4;150.4;31.3;31.3;7.02;7.02;0.12;57;57;142.9;142.9;200.3;200.3;90.26;90.26;286.24;286.24;228.47;228.47;148.04;148.04;158.91;158.91;126.8;126.8;90.79;90.79;1999;1835;2165;2865;1;1;0;0
reekkan & Kehvn & trbo.exe;AUG!;1;0;0.00;355;355;0;0;0;0;4;4;1;1;15;15;4;4;2;2;0;505;51.03;2526;2526;1875;1875;651;651;25;25;60;60;549;549;368;368;181;181;5;5;16;16;29.67;29.67;37.48;37.48;606;606;592;592;139;139;1697;484100;484100;101.83;101.83;115.59;115.59;83.35;83.35;156.14;156.14;128.69;128.69;15.94;15.94;5.09;5.09;0.08;60;60;110.3;110.3;179.3;179.3;146.02;146.02;154.76;154.76;204.77;204.77;96.01;96.01;154.24;154.24;93.13;93.13;53.41;53.41;2601;2594;2616;3126;2;2;1;1
reekkan & Kehvn & trbo.exe;AYYJAYY;8;3;37.50;3272;409;6;0.75;7;0.88;13;1.62;36;4.5;58;7.25;17;2.12;5;0.62;16.67;490.46;51.17;18507;2313.38;14507;1813.38;4000;500;179;22.38;337;42.12;5539;692.38;4205;525.62;1334;166.75;55;6.88;113;14.12;246.26;30.78;264.79;33.1;2138;267.25;3412;426.5;1336;167;1667.08;3544037;443004.62;819.94;102.49;931.85;116.48;516.08;64.51;1048.02;131;1068.57;133.57;151.32;18.91;65.8;8.23;0.12;570;71.25;1005.3;125.66;1187;148.37;675.21;84.4;1592.67;199.08;1280.74;160.09;987.15;123.39;917.54;114.69;703.96;88;646.38;80.8;2183.65;1872.54;2472.97;2980.54;9;1.12;6;0.75
velocity & Syracks & Shark.;Abdulaziz;2;2;100.00;974;487;4;2;1;0.5;2;1;6;3;10;5;3;1.5;3;1.5;66.67;432.8;47.56;3867;1933.5;2667;1333.5;1200;600;35;17.5;105;52.5;700;350;324;162;376;188;4;2;33;16.5;89.75;44.88;47.61;23.81;761;380.5;871;435.5;82;41;1579.31;831443;415721.5;273.81;136.9;177.71;88.85;120.62;60.31;304.27;152.14;230.01;115.01;37.86;18.93;11.78;5.89;0.11;104;52;296.5;148.25;237.4;118.7;92.76;46.38;479.38;239.69;380.71;190.36;191.43;95.71;297.06;148.53;168.29;84.15;106.78;53.39;2304.54;2148.61;2515.21;2954.33;1;0.5;2;1
velocity & Syracks & Shark.;Abdullah;2;0;0.00;1331;665.5;3;1.5;1;0.5;5;2.5;16;8;20;10;9;4.5;6;3;18.75;484.56;49.58;6187;3093.5;4710;2355;1477;738.5;54;27;137;68.5;1326;663;872;436;454;227;9;4.5;44;22;145.91;72.96;60.36;30.18;688;344;766;383;47;23.5;1672.93;1183575;591787.5;288.22;144.11;291.82;145.91;183.83;91.91;363.67;181.83;354.11;177.05;46.1;23.05;16.37;8.19;0.12;139;69.5;349;174.5;387.8;193.9;194.43;97.21;569.44;284.72;501.61;250.8;262.27;131.13;364.22;182.11;234.62;117.31;165.03;82.51;2247.46;1960.43;2552.17;2873.89;2;1;4;2
Hunuru & Acirtep.;Acirtep.;5;1;20.00;2584;516.8;6;1.2;3;0.6;13;2.6;17;3.4;40;8;15;3;3;0.6;35.29;457.17;49.51;10637;2127.4;7671;1534.2;2966;593.2;98;19.6;252;50.4;1903;380.6;1113;222.6;790;158;14;2.8;64;12.8;208.53;41.71;149.95;29.99;1792;358.4;2164;432.8;286;57.2;1590.57;2065656;413131.19;585.31;117.06;539.02;107.8;270.03;54.01;738.69;147.74;567.09;113.42;88.58;17.72;28.68;5.74;0.11;250;50;713.9;142.78;613.2;122.64;350.29;70.06;1044.07;208.81;937.74;187.55;456.6;91.32;702.19;140.44;421.53;84.31;270.66;54.13;2491.54;2204.09;2713.78;3026.54;4;0.8;5;1
Tabernat    & Adel & Darkrai;Adel;4;2;50.00;2608;652;8;2;5;1.25;10;2.5;21;5.25;37;9.25;13;3.25;7;1.75;38.1;452.24;42.15;10296;2574;7360;1840;2936;734;87;21.75;256;64;2330;582.5;1280;320;1050;262.5;15;3.75;86;21.5;214.66;53.67;122.03;30.51;1971;492.75;1337;334.25;231;57.75;1566.32;2017754;504438.5;612.14;153.04;531.64;132.91;256.15;64.04;766.4;191.6;576.3;144.07;57.23;14.31;30.2;7.55;0.14;211;52.75;689.9;172.48;657.6;164.4;375.11;93.78;1024.83;256.21;847.35;211.84;552.58;138.15;593.96;148.49;469.03;117.26;336.95;84.24;2229.66;2114.02;2376.51;2952.15;4;1;4;1
Isma & Adonis Power & Bemmz;Adonis Power;2;2;100.00;1417;708.5;3;1.5;3;1.5;8;4;10;5;18;9;4;2;3;1.5;30;463.56;51.03;5774;2887;4080;2040;1694;847;55;27.5;151;75.5;1067;533.5;570;285;497;248.5;8;4;40;20;89.62;44.81;77.5;38.75;912;456;1386;693;178;89;1659;1124180;562090;278.6;139.3;286.17;143.08;164.58;82.29;363.77;181.89;327.44;163.72;38.15;19.08;13.57;6.78;0.09;152;76;293.4;146.7;398.2;199.1;218.47;109.24;510.9;255.45;466.57;233.29;262.78;131.39;332.35;166.17;234.76;117.38;162.24;81.12;2168.89;2221.45;2111.47;2838.35;4;2;1;0.5
AdoptedGrape & Splash-_-V1;AdoptedGrape;3;1;33.33;1949;649.67;7;2.33;1;0.33;5;1.67;19;6.33;25;8.33;9;3;5;1.67;36.84;474.36;45.48;6582;2194;5022;1674;1560;520;58;19.33;124;41.33;1511;503.67;1021;340.33;490;163.33;12;4;35;11.67;123.96;41.32;110.7;36.9;1042;347.33;838;279.33;191;63.67;1619;1312962;437654;366.41;122.14;323.78;107.93;192.32;64.11;408.54;136.18;402.12;134.04;71.86;23.95;12.66;4.22;0.12;108;36;361.2;120.4;472.8;157.6;258.27;86.09;624.23;208.08;531.5;177.17;351;117;378.12;126.04;275.65;91.88;228.74;76.25;2145.68;1850.24;2348.5;3218.83;2;0.67;3;1
