team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
" & Nino";;4;3;75.00;2988;747;8;2;4;1;18;4.5;16;4;54;13.5;12;3;8;2;50;420.26;43.47;9811;2452.75;7332;1833;2479;619.75;86;21.5;207;51.75;947;236.75;308;77;639;159.75;4;1;55;13.75;179.51;44.88;255.46;63.87;1276;319;1309;327.25;104;26;1552.59;2099077;524769.25;672.58;168.15;557.58;139.4;239.88;59.97;750.56;187.64;595.37;148.84;124.11;31.03;28.83;7.21;0.15;193;48.25;767.2;191.8;619.3;154.82;301.71;75.43;1168.32;292.08;1095.35;273.84;374.69;93.67;826.09;206.52;453.26;113.31;190.69;47.67;2354.11;2125.14;2590.18;2841.24;0;0;5;1.25
"   choob & taido.";"   choob";1;1;100.00;466;466;2;2;2;2;1;1;4;4;5;5;2;2;1;1;50;455;52.68;1648;1648;1374;1374;274;274;17;17;28;28;317;317;249;249;68;68;3;3;8;8;12.41;12.41;34.09;34.09;164;164;335;335;50;50;1616;286564;286564;90.73;90.73;83.96;83.96;32.27;32.27;114.77;114.77;80.49;80.49;11.7;11.7;2.38;2.38;0.11;22;22;82.9;82.9;104;104;49;49;157.96;157.96;118.54;118.54;88.43;88.43;83.05;83.05;69.04;69.04;54.87;54.87;2432;2379;2615;3158;0;0;2;2
AlexnderXV & !;!;1;1;100.00;625;625;2;2;1;1;3;3;3;3;8;8;2;2;1;1;66.67;417;50.85;2399;2399;1739;1739;660;660;20;20;56;56;390;390;180;180;210;210;3;3;18;18;38.47;38.47;42.51;42.51;204;204;250;250;94;94;1548;511957;511957;160.74;160.74;149.78;149.78;42.84;42.84;193.63;193.63;138.98;138.98;20.75;20.75;5.28;5.28;0.1;53;53;163.9;163.9;172.9;172.9;86.3;86.3;267.06;267.06;223.2;223.2;130.16;130.16;148.4;148.4;140.39;140.39;64.57;64.57;2348;2399;2376;3210;0;0;0;0
Aero & Suliman. & rehzzy;!;2;1;50.00;1025;512.5;2;1;1;0.5;6;3;9;4.5;12;6;3;1.5;2;1;22.22;464.06;47.52;4125;2062.5;3139;1569.5;986;493;38;19;79;39.5;586;293;314;157;272;136;4;2;24;12;85;42.5;71.55;35.78;633;316.5;668;334;95;47.5;1582.2;768487;384243.5;237.13;118.57;175.64;87.82;109.63;54.81;248.48;124.24;223.25;111.62;50.66;25.33;8.04;4.02;0.12;66;33;265.9;132.95;248;124;118.92;59.46;403.47;201.74;345.63;172.82;176.75;88.38;247.53;123.76;170.58;85.29;104.28;52.14;1966.53;1883.22;2059.78;2654.37;3;1.5;1;0.5
Aero & Suliman. & rehzzy;! nthn;5;3;60.00;2381;476.2;6;1.2;5;1;9;1.8;18;3.6;38;7.6;10;2;5;1;33.33;343.25;53.05;9468;1893.6;6469;1293.8;2999;599.8;91;18.2;261;52.2;1471;294.2;688;137.6;783;156.6;9;1.8;68;13.6;127.4;25.48;298.63;59.73;721;144.2;2458;491.6;157;31.4;1456.14;2246669;449333.81;869.49;173.9;582.32;116.46;195;39;989.67;197.93;597.25;119.45;59.88;11.98;26.3;5.26;0.14;190;38;944.8;188.96;640.7;128.14;255.4;51.08;1391.43;278.29;1163.58;232.72;483.25;96.65;842.99;168.6;573.49;114.7;230.33;46.07;2409.58;2283.94;2509.69;3148.41;0;0;4;0.8
happy & mxrales & Poweraid;##freeshine;3;1;33.33;1182;394;4;1.33;4;1.33;3;1;8;2.67;20;6.67;8;2.67;7;2.33;50;440.82;43.62;5043;1681;3675;1225;1368;456;42;14;122;40.67;941;313.67;470;156.67;471;157;6;2;42;14;90.83;30.28;60.83;20.28;760;253.33;465;155;45;15;1543.94;957876;319292;313.67;104.56;257.51;85.84;113.73;37.91;338.08;112.69;298.4;99.47;48.44;16.15;10.29;3.43;0.12;84;28;344.6;114.87;289.8;96.6;184.01;61.34;500.9;166.97;474.76;158.25;210.16;70.05;359.94;119.98;200.78;66.93;124.18;41.39;2288.23;2232.55;2338.81;2810.4;0;0;3;1
Tesla Speed & #DODATT!;#DODATT!;5;4;80.00;3326;665.2;12;2.4;4;0.8;10;2;19;3.8;47;9.4;13;2.6;6;1.2;63.16;395.93;46.27;12085;2417;8663;1732.6;3422;684.4;104;20.8;300;60;3269;653.8;2205;441;1064;212.8;24;4.8;93;18.6;250.67;50.13;174.92;34.98;1262;252.4;1257;251.4;134;26.8;1514.6;2605813;521162.59;893.17;178.63;738.84;147.77;220.38;44.08;1118.29;223.66;643.42;128.68;90.7;18.14;31.88;6.38;0.09;356;71.2;966.8;193.36;789.8;157.96;380.26;76.05;1472.15;294.43;1220.26;244.05;632.14;126.43;903.12;180.62;587.79;117.56;361.5;72.3;2260.61;2022.34;2454.04;2826.72;3;0.6;4;0.8
TTV-Azul_Zaul & $$2;$$2;2;1;50.00;985;492.5;2;1;5;2.5;3;1.5;2;1;16;8;8;4;3;1.5;100;433.35;48.25;5724;2862;4179;2089.5;1545;772.5;51;25.5;133;66.5;1209;604.5;923;461.5;286;143;11;5.5;25;12.5;71.42;35.71;90.35;45.18;910;455;938;469;175;87.5;1497.29;1026394;513197;381.18;190.59;272.87;136.43;99.91;49.96;467.48;233.74;265.97;132.99;20.5;10.25;11.39;5.69;0.11;100;50;354.6;177.3;357.9;178.95;205.91;102.96;548.04;274.02;491.15;245.57;262.8;131.4;355.72;177.86;270.06;135.03;128.18;64.09;2348.42;2194.49;2475.38;3003.65;1;0.5;3;1.5
happy & mxrales & Poweraid;%el.;2;1;50.00;1228;614;4;2;1;0.5;3;1.5;13;6.5;14;7;7;3.5;5;2.5;30.77;455.79;51.27;5533;2766.5;4131;2065.5;1402;701;48;24;114;57;1714;857;970;485;744;372;11;5.5;53;26.5;51.75;25.88;99.08;49.54;645;322.5;724;362;155;77.5;1580.28;1016117;508058.5;303.55;151.77;267.31;133.65;129.22;64.61;361.1;180.55;282.88;141.44;56.11;28.06;10.97;5.48;0.13;83;41.5;315.4;157.7;356.6;178.3;174.94;87.47;525.16;262.58;402.85;201.43;297.24;148.62;287.84;143.92;222.24;111.12;190.01;95;2200.36;1863.04;2449.92;3072.93;5;2.5;2;1
******* & Pure;*******;1;0;0.00;507;507;2;2;0;0;1;1;7;7;6;6;3;3;1;1;28.57;377;55.62;2162;2162;1590;1590;572;572;19;19;45;45;327;327;77;77;250;250;1;1;16;16;23.35;23.35;78.06;78.06;271;271;336;336;22;22;1483;494157;494157;185.33;185.33;120.38;120.38;50.22;50.22;202.96;202.96;142.27;142.27;10.69;10.69;5.4;5.4;0.13;42;42;157.9;157.9;181.4;181.4;89.78;89.78;266.14;266.14;204.69;204.69;151.23;151.23;149.33;149.33;112.62;112.62;93.97;93.97;2235;2109;2372;2803;2;2;0;0
Lil Windex & prettyboylaw24 & Pickle_chinn;*******;1;0;0.00;276;276;1;1;1;1;0;0;2;2;10;10;6;6;4;4;50;357;39.98;1718;1718;930;930;788;788;12;12;68;68;394;394;100;100;294;294;1;1;25;25;26.59;26.59;23.14;23.14;56;56;280;280;0;0;1417;391690;391690;168.09;168.09;106.56;106.56;31.94;31.94;166.66;166.66;132.92;132.92;7.01;7.01;5.04;5.04;0.17;29;29;144.1;144.1;138;138;79.34;79.34;227.25;227.25;210.28;210.28;96.31;96.31;141.23;141.23;112.34;112.34;53.02;53.02;2315;2269;2252;3126;0;0;2;2
. & 1Sebas.;.;1;0;0.00;196;196;1;1;0;0;0;0;2;2;9;9;4;4;1;1;50;480;46.08;2000;2000;1593;1593;407;407;19;19;35;35;204;204;161;161;43;43;2;2;4;4;36.98;36.98;16.87;16.87;257;257;306;306;38;38;1688;398699;398699;91.95;91.95;110.53;110.53;56.91;56.91;145.37;145.37;104.78;104.78;9.23;9.23;6.23;6.23;0.12;53;53;101.7;101.7;144.2;144.2;95.72;95.72;163.67;163.67;200.9;200.9;58.49;58.49;153.32;153.32;78.28;78.28;27.78;27.78;2326;2015;2496;2937;0;0;1;1
. & a l p h a;.;2;2;100.00;859;429.5;3;1.5;0;0;2;1;11;5.5;12;6;3;1.5;1;0.5;27.27;517.96;45.86;5500;2750;4115;2057.5;1385;692.5;49;24.5;117;58.5;962;481;571;285.5;391;195.5;7;3.5;35;17.5;99.53;49.76;58.68;29.34;1015;507.5;812;406;138;69;1673.15;1041946;520973;237.12;118.56;272.89;136.45;155.87;77.93;348.34;174.17;278.19;139.1;39.34;19.67;12.53;6.26;0.13;97;48.5;300.8;150.4;334.2;167.1;154.41;77.21;511.47;255.74;396.59;198.3;269.29;134.64;286.42;143.21;207.83;103.92;171.63;85.82;2117.04;1994.37;2204.33;3055.14;0;0;2;1
happy & mxrales & Poweraid;.;9;5;55.56;3013;334.78;6;0.67;6;0.67;11;1.22;32;3.56;45;5;13;1.44;9;1;18.75;474;50.38;20783;2309.22;15166;1685.11;5617;624.11;196;21.78;510;56.67;5404;600.44;3324;369.33;2080;231.11;40;4.44;187;20.78;245.2;27.24;248.57;27.62;3416;379.56;4264;473.78;716;79.56;1652.49;4060009;451112.12;978.24;108.69;993.23;110.36;616.24;68.47;1405;156.11;1040.04;115.56;142.67;15.85;59.2;6.58;0.09;695;77.22;1304.6;144.96;1180.9;131.21;602.31;66.92;1985.37;220.6;1638.65;182.07;949.06;105.45;1185.96;131.77;888.24;98.69;513.51;57.06;2250.36;2110.26;2351.91;2862.59;6;0.67;5;0.56
Wiltgen & dubs & .;.;1;0;0.00;423;423;1;1;0;0;2;2;4;4;6;6;3;3;1;1;25;432;55.56;2096;2096;1514;1514;582;582;21;21;51;51;622;622;317;317;305;305;4;4;27;27;35.23;35.23;42.7;42.7;259;259;624;624;110;110;1523;440303;440303;135.55;135.55;123.35;123.35;45.43;45.43;156.12;156.12;121.19;121.19;27.02;27.02;3.92;3.92;0.1;41;41;166.2;166.2;135.6;135.6;72.66;72.66;231.68;231.68;180.06;180.06;124.27;124.27;128.7;128.7;95.1;95.1;80.53;80.53;1759;1523;1992;3233;0;0;1;1
MR. Frog & adum & M-RL0;.;5;3;60.00;2378;475.6;6;1.2;3;0.6;14;2.8;13;2.6;38;7.6;15;3;13;2.6;46.15;497.51;53.67;11680;2336;8819;1763.8;2861;572.2;118;23.6;261;52.2;2718;543.6;1844;368.8;874;174.8;21;4.2;81;16.2;144.43;28.89;262.67;52.53;2323;464.6;3041;608.2;265;53;1646.38;2095225;419045;569.17;113.83;467.56;93.51;350.47;70.09;712.2;142.44;582.4;116.48;92.6;18.52;27.58;5.52;0.1;268;53.6;676.1;135.22;616.4;123.28;343.52;68.7;1043.67;208.73;939.66;187.93;447.55;89.51;699.74;139.95;411.91;82.38;275.56;55.11;2259.05;1984.72;2443.66;2978.98;7;1.4;2;0.4
Aero & Suliman. & rehzzy;.;2;2;100.00;786;393;3;1.5;1;0.5;2;1;3;1.5;11;5.5;3;1.5;3;1.5;100;510.13;53.49;3589;1794.5;3022;1511;567;283.5;37;18.5;61;30.5;577;288.5;463;231.5;114;57;5;2.5;11;5.5;38.39;19.19;50.82;25.41;621;310.5;673;336.5;46;23;1604.6;649466;324733;183.46;91.73;165.17;82.58;90.01;45.01;206.62;103.31;178.67;89.33;53.36;26.68;6.7;3.35;0.11;57;28.5;209.8;104.9;202.7;101.35;112.26;56.13;326.39;163.2;284.58;142.29;154.07;77.04;213.99;106.99;124.59;62.29;100.07;50.03;2205.05;1637.94;2582.83;2916.78;0;0;1;0.5
Dylz & .;.;3;1;33.33;2240;746.67;4;1.33;2;0.67;17;5.67;10;3.33;41;13.67;13;4.33;8;2.67;40;447.46;46.08;8541;2847;6307;2102.33;2234;744.67;80;26.67;197;65.67;1387;462.33;855;285;532;177.33;11;3.67;48;16;125.73;41.91;81.18;27.06;1617;539;1504;501.33;243;81;1509.6;1573852;524617.31;565.89;188.63;404;134.67;171.92;57.31;656.21;218.74;447.69;149.23;37.91;12.64;26.68;8.89;0.14;196;65.33;552.5;184.17;515.6;171.87;328.42;109.47;813.38;271.13;803.62;267.87;338.18;112.73;629.54;209.85;316.11;105.37;196.15;65.38;2466.83;2393.2;2543.32;3232.53;3;1;0;0
GVN! & .;.;2;1;50.00;1190;595;2;1;2;1;6;3;7;3.5;24;12;8;4;5;2.5;28.57;367.24;53.36;5242;2621;3585;1792.5;1657;828.5;43;21.5;150;75;772;386;196;98;576;288;2;1;52;26;72.49;36.25;93.82;46.91;251;125.5;795;397.5;22;11;1540;1148485;574242.5;373.74;186.87;312.61;156.3;118.52;59.26;442.78;221.39;330.54;165.27;31.55;15.77;18.29;9.15;0.14;129;64.5;364.9;182.45;400.7;200.35;219.1;109.55;585.76;292.88;569.45;284.73;235.42;117.71;443.13;221.57;250.37;125.18;111.36;55.68;2446.53;2244.31;2692.53;2984.04;0;0;3;1.5
Chll   & . & beryy;.;1;0;0.00;494;494;1;1;0;0;4;4;4;4;13;13;6;6;4;4;25;487;45.16;2740;2740;2084;2084;656;656;25;25;60;60;467;467;255;255;212;212;3;3;21;21;57.25;57.25;30.16;30.16;589;589;433;433;50;50;1683;556262;556262;130.33;130.33;143.91;143.91;89.65;89.65;190.89;190.89;157.41;157.41;15.59;15.59;5.77;5.77;0.07;79;79;172.5;172.5;166.2;166.2;125.36;125.36;238.53;238.53;238.95;238.95;124.94;124.94;174.4;174.4;125.75;125.75;63.75;63.75;2232;2228;2218;3236;0;0;1;1
M6R & .;.;1;1;100.00;890;890;3;3;2;2;1;1;7;7;10;10;4;4;3;3;42.86;449;44.94;3291;3291;2627;2627;664;664;32;32;59;59;810;810;460;460;350;350;5;5;29;29;57.21;57.21;49.29;49.29;533;533;572;572;39;39;1644;706607;706607;174.17;174.17;199.2;199.2;93.75;93.75;224.77;224.77;212.46;212.46;29.88;29.88;8.44;8.44;0.1;85;85;206;206;235.9;235.9;113.85;113.85;353.26;353.26;272.63;272.63;194.48;194.48;207.06;207.06;141.9;141.9;118.16;118.16;2165;1735;2535;2972;0;0;0;0
. & Chrissy & eastmod5;.;4;1;25.00;2060;515;4;1;3;0.75;6;1.5;20;5;36;9;12;3;8;2;20;545;49.15;13233;3308.25;10213;2553.25;3020;755;127;31.75;274;68.5;3672;918;2505;626.25;1167;291.75;27;6.75;101;25.25;176.13;44.03;149.35;37.34;2247;561.75;2374;593.5;129;32.25;1707.66;2344930;586232.5;485.35;121.34;575.25;143.81;404.67;101.17;699.18;174.79;665.06;166.26;101.03;25.26;27.58;6.9;0.11;257;64.25;710.7;177.68;712.5;178.12;371.97;92.99;1093.3;273.33;840.55;210.14;624.73;156.18;615.48;153.87;462.08;115.52;387.7;96.93;2152.26;1959;2322.75;2967.78;0;0;2;0.5
. (just a chill banana) & Baseball;. (just a chill banana);2;1;50.00;1507;753.5;5;2.5;6;3;4;2;11;5.5;20;10;12;6;8;4;45.45;393.46;37.52;5031;2515.5;3256;1628;1775;887.5;35;17.5;157;78.5;999;499.5;400;200;599;299.5;4;2;52;26;110.96;55.48;30.31;15.16;594;297;219;109.5;0;0;1548.56;1112879;556439.5;381.09;190.54;328.21;164.11;106.41;53.21;467.51;233.76;313.78;156.89;34.43;17.22;14.98;7.49;0.08;197;98.5;395.2;197.6;345.3;172.65;198.22;99.11;617.5;308.75;534.31;267.15;281.41;140.71;374.43;187.21;288.13;144.07;153.16;76.58;2286.87;2288.67;2252.13;3079.84;1;0.5;2;1
. ? & kn. e & hatsu;. ?;2;2;100.00;1800;900;6;3;1;0.5;7;3.5;17;8.5;16;8;6;3;4;2;35.29;479;45.31;6759;3379.5;4773;2386.5;1986;993;58;29;181;90.5;1467;733.5;741;370.5;726;363;10;5;67;33.5;141.93;70.96;62.97;31.49;838;419;1074;537;283;141.5;1586.94;1266157;633078.5;356.15;178.07;325.62;162.81;175.6;87.8;400.66;200.33;416.34;208.17;40.36;20.18;12.28;6.14;0.08;150;75;419.8;209.9;400;200;184.24;92.12;673.11;336.55;513.64;256.82;343.71;171.86;373.89;186.95;268.86;134.43;214.62;107.31;2349.57;2223.7;2490.29;3312.49;3;1.5;3;1.5
MR. Frog & adum & M-RL0;.Aziz;3;3;100.00;1529;509.67;7;2.33;3;1;3;1;17;5.67;15;5;7;2.33;4;1.33;41.18;478.14;50.48;6641;2213.67;4661;1553.67;1980;660;63;21;182;60.67;2226;742;1511;503.67;715;238.33;19;6.33;63;21;70.24;23.41;98.01;32.67;943;314.33;1745;581.67;396;132;1632.63;1239884;413294.66;353.72;117.91;290.7;96.9;194.97;64.99;423.27;141.09;357.68;119.23;58.45;19.48;29.92;9.97;0.12;236;78.67;355.4;118.47;420.6;140.2;222.2;74.07;617.2;205.73;464.28;154.76;375.11;125.04;342.42;114.14;250.47;83.49;246.52;82.17;2493.33;2365.18;2608.36;3282.56;0;0;5;1.67
t.tv/evannn_rl & .RaQz-999;.RaQz-999;1;0;0.00;773;773;2;2;2;2;4;4;5;5;18;18;7;7;2;2;40;502;44.38;2902;2902;2103;2103;799;799;26;26;64;64;622;622;311;311;311;311;4;4;20;20;52.15;52.15;25.34;25.34;457;457;420;420;0;0;1656;530467;530467;150.76;150.76;119.12;119.12;91.35;91.35;186.54;186.54;158.91;158.91;15.77;15.77;5.5;5.5;0.11;51;51;129.9;129.9;200.3;200.3;128.89;128.89;232.33;232.33;251.76;251.76;109.46;109.46;186.3;186.3;122.17;122.17;52.76;52.76;2400;2101;2629;3052;1;1;0;0
.kohna & Blaspect;.kohna;5;4;80.00;2745;549;7;1.4;1;0.2;17;3.4;14;2.8;47;9.4;9;1.8;4;0.8;50;507.69;50.04;14605;2921;11060;2212;3545;709;137;27.4;326;65.2;3315;663;1981;396.2;1334;266.8;25;5;120;24;259.88;51.98;194.24;38.85;2847;569.4;2787;557.4;540;108;1669.82;2731831;546366.19;639.82;127.96;684;136.8;425.42;85.08;913.81;182.76;753.22;150.64;82.23;16.45;35.29;7.06;0.08;466;93.2;872.8;174.56;805.2;161.04;425.59;85.12;1323.67;264.73;992.51;198.5;756.75;151.35;693.17;138.63;614.09;122.82;442;88.4;2409.72;2342.88;2483.44;3122.56;2;0.4;8;1.6
happy & mxrales & Poweraid;.rs;1;1;100.00;480;480;2;2;0;0;1;1;8;8;2;2;1;1;1;1;25;484;45.69;2216;2216;1867;1867;349;349;23;23;29;29;519;519;350;350;169;169;4;4;14;14;66.75;66.75;37.84;37.84;339;339;432;432;49;49;1493;397666;397666;142.95;142.95;105.83;105.83;36.94;36.94;162.44;162.44;94.1;94.1;29.19;29.19;4.04;4.04;0.14;29;29;127.9;127.9;147.1;147.1;52.66;52.66;233.07;233.07;150.69;150.69;135.03;135.03;100.91;100.91;104.57;104.57;80.24;80.24;1830;1819;1870;2794;2;2;2;2
0 Just a boy in the world & VoiD.;0 Just a boy in the world;1;0;0.00;521;521;0;0;2;2;4;4;4;4;12;12;4;4;2;2;0;434;42.4;2631;2631;1825;1825;806;806;20;20;71;71;900;900;650;650;250;250;7;7;22;22;60.76;60.76;21.74;21.74;258;258;174;174;49;49;1479;496260;496260;186.11;186.11;143.42;143.42;41.58;41.58;206.16;206.16;140.81;140.81;24.14;24.14;7.03;7.03;0.11;66;66;187.8;187.8;169.8;169.8;113.4;113.4;257.71;257.71;221.17;221.17;149.93;149.93;158.14;158.14;111.8;111.8;101.16;101.16;2556;2474;2599;3667;0;0;1;1
Xmas Zinx & 0D3N;0D3N;7;5;71.43;5004;714.86;9;1.29;9;1.29;28;4;30;4.29;60;8.57;15;2.14;5;0.71;30;419.59;50.84;16655;2379.29;10692;1527.43;5963;851.86;148;21.14;536;76.57;4420;631.43;2287;326.71;2133;304.71;33;4.71;186;26.57;159.59;22.8;230.36;32.91;2786;398;3531;504.43;520;74.29;1613.3;3742703;534671.88;1010.28;144.33;929.2;132.74;528.62;75.52;1351.5;193.07;993.22;141.89;123.38;17.63;59.57;8.51;0.1;567;81;1193.5;170.5;1208;172.57;639.95;91.42;1828.15;261.16;1521.85;217.41;946.25;135.18;1181.43;168.78;691.43;98.78;595.24;85.03;2269.56;2120.42;2444.17;2989.54;6;0.86;12;1.71
happy & mxrales & Poweraid;0Sleepy;2;0;0.00;792;396;2;1;0;0;4;2;10;5;14;7;8;4;6;3;20;377.5;52.76;4037;2018.5;2714;1357;1323;661.5;34;17;121;60.5;1195;597.5;842;421;353;176.5;10;5;32;16;49.62;24.81;64.24;32.12;510;255;754;377;172;86;1527.5;848985;424492.5;284.42;142.21;207.59;103.79;104.86;52.43;323.62;161.81;238.32;119.16;34.94;17.47;18.88;9.44;0.11;172;86;258.8;129.4;305.2;152.6;168.54;84.27;428.34;214.17;412.81;206.4;184.06;92.03;313.68;156.84;176.96;88.48;106.23;53.11;2402;1783;2770.5;2841;2;1;0;0
MR. Frog & adum & M-RL0;0riginn.;1;0;0.00;240;240;0;0;1;1;1;1;3;3;9;9;5;5;5;5;0;403;46.76;1914;1914;1351;1351;563;563;15;15;52;52;282;282;166;166;116;116;2;2;10;10;27.41;27.41;33.52;33.52;101;101;176;176;33;33;1496;435613;435613;147.49;147.49;130.53;130.53;40.73;40.73;169.21;169.21;134.49;134.49;15.06;15.06;6.98;6.98;0.1;72;72;181.1;181.1;115.9;115.9;99.47;99.47;219.29;219.29;215.22;215.22;103.53;103.53;154.39;154.39;104.2;104.2;60.16;60.16;2326;1990;2567;3178;0;0;2;2
12 t & trust im silver;12 t;4;2;50.00;2431;607.75;8;2;4;1;4;1;25;6.25;26;6.5;13;3.25;8;2;32;483.99;45.81;10354;2588.5;7821;1955.25;2533;633.25;98;24.5;226;56.5;2138;534.5;1285;321.25;853;213.25;15;3.75;75;18.75;152.59;38.15;130.25;32.56;1696;424;1022;255.5;24;6;1641.41;2016935;504233.75;527.11;131.78;499.81;124.95;297.51;74.38;701.71;175.43;543.48;135.87;79.26;19.81;7.41;1.85;0.15;49;12.25;658;164.5;621.2;155.3;344.25;86.06;980.19;245.05;833.86;208.46;490.56;122.64;590.29;147.57;448.17;112.04;285.98;71.5;2307.39;1976.85;2628.38;3334.02;6;1.5;7;1.75
1996 DX Civic & Carlo;1996 DX Civic;1;0;0.00;192;192;0;0;1;1;1;1;1;1;9;9;7;7;2;2;0;378;45.16;1632;1632;1167;1167;465;465;15;15;40;40;205;205;97;97;108;108;2;2;9;9;24.94;24.94;19.63;19.63;149;149;332;332;102;102;1491;319104;319104;133.71;133.71;71.76;71.76;40.92;40.92;135.96;135.96;99.03;99.03;11.4;11.4;3.64;3.64;0.13;28;28;105.8;105.8;111.3;111.3;77.66;77.66;168.73;168.73;174.27;174.27;72.12;72.12;130.44;130.44;80.28;80.28;35.67;35.67;2455;2495;2451;2890;0;0;0;0
. & 1Sebas.;1Sebas.;1;0;0.00;307;307;0;0;1;1;1;1;0;0;9;9;4;4;3;3;0;363;43.45;1632;1632;1264;1264;368;368;15;15;33;33;116;116;87;87;29;29;1;1;3;3;54.56;54.56;30.59;30.59;188;188;240;240;12;12;1480;378454;378454;142.69;142.69;104.94;104.94;30.81;30.81;145.4;145.4;123.77;123.77;9.28;9.28;4.84;4.84;0.12;41;41;164.1;164.1;115.4;115.4;76.18;76.18;202.27;202.27;231.82;231.82;46.63;46.63;177.05;177.05;80.16;80.16;21.23;21.23;2328;2060;2461;2937;1;1;0;0
happy & mxrales & Poweraid;2>=O5B;1;1;100.00;773;773;3;3;2;2;2;2;4;4;8;8;4;4;3;3;75;500;48.76;2921;2921;2225;2225;696;696;27;27;55;55;795;795;512;512;283;283;6;6;16;16;45.4;45.4;53.02;53.02;696;696;504;504;97;97;1696;586886;586886;141.91;141.91;143.51;143.51;94.81;94.81;181.31;181.31;167.49;167.49;31.44;31.44;6.99;6.99;0.09;81;81;184.3;184.3;167.4;167.4;97.06;97.06;283.17;283.17;256.25;256.25;123.98;123.98;180.13;180.13;136.86;136.86;63.24;63.24;2340;2219;2479;3345;1;1;0;0
2dayy & kota;2dayy;2;2;100.00;1104;552;4;2;2;1;3;1.5;8;4;11;5.5;5;2.5;3;1.5;50;406.55;49.13;4924;2462;3164;1582;1760;880;40;20;162;81;1429;714.5;872;436;557;278.5;10;5;51;25.5;74.44;37.22;70.35;35.17;804;402;938;469;143;71.5;1543.24;1022297;511148.5;324.14;162.07;273.68;136.84;114.6;57.3;436.02;218.01;241.55;120.77;34.85;17.42;11.98;5.99;0.13;89;44.5;412.7;206.35;273.4;136.7;138.64;69.32;573.78;286.89;441.17;220.58;271.26;135.63;320.67;160.33;232.32;116.16;159.43;79.71;2556.3;2459.01;2648.42;2985.9;1;0.5;1;0.5
:) & t.tv/Its_justyy;:);1;0;0.00;816;816;2;2;1;1;3;3;3;3;13;13;5;5;4;4;66.67;449;47.61;3921;3921;2798;2798;1123;1123;33;33;90;90;809;809;330;330;479;479;4;4;36;36;58.8;58.8;49.18;49.18;695;695;523;523;81;81;1569;755195;755195;234.15;234.15;190.88;190.88;94.39;94.39;280.04;280.04;215.04;215.04;24.34;24.34;11.95;11.95;0.09;126;126;246;246;247.9;247.9;125.96;125.96;393.45;393.45;331.53;331.53;187.88;187.88;233.35;233.35;177.98;177.98;108.09;108.09;2028;1899;2128;2733;4;4;2;2
? & jsky;?;1;0;0.00;540;540;1;1;2;2;2;2;2;2;16;16;4;4;1;1;50;493;55.11;4199;4199;3147;3147;1052;1052;44;44;90;90;498;498;298;298;200;200;4;4;17;17;56.89;56.89;66.63;66.63;553;553;1318;1318;101;101;1617;766839;766839;207.75;207.75;194.01;194.01;102.05;102.05;242.86;242.86;206.85;206.85;54.09;54.09;14.67;14.67;0.13;116;116;246.5;246.5;244.2;244.2;131.25;131.25;372.56;372.56;369.39;369.39;134.42;134.42;281.21;281.21;156.11;156.11;66.49;66.49;2809;2537;3050;3234;1;1;2;2
jcp. & ?ns08_ & FallenOak;?ns08_;2;1;50.00;897;448.5;3;1.5;1;0.5;3;1.5;6;3;22;11;4;2;1;0.5;50;349.33;54.54;4028;2014;2849;1424.5;1179;589.5;40;20;112;56;645;322.5;346;173;299;149.5;6;3;27;13.5;63.99;31.99;79.53;39.76;499;249.5;1190;595;264;132;1494.77;981672;490836;342.52;171.26;283.95;141.98;73.36;36.68;440.9;220.45;234.72;117.36;24.21;12.1;13.55;6.78;0.15;90;45;363;181.5;312.6;156.3;154.94;77.47;544.88;272.44;456.66;228.33;243.16;121.58;345.36;172.68;215.23;107.61;139.24;69.62;2376.72;2235.45;2470.57;3006.83;1;0.5;1;0.5
