team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
NotMurciphy & redbullie77 & Jeiku;;1;1;100.00;917;917;4;4;0;0;3;3;7;7;9;9;5;5;3;3;57.14;481;47.35;3454;3454;2597;2597;857;857;29;29;75;75;665;665;300;300;365;365;3;3;33;33;62.45;62.45;30.38;30.38;411;411;321;321;18;18;1649;627824;627824;158.59;158.59;202.44;202.44;64.12;64.12;226.69;226.69;179.15;179.15;19.32;19.32;5.55;5.55;0.1;54;54;218.2;218.2;175.8;175.8;101.4;101.4;323.76;323.76;233.59;233.59;191.57;191.57;150.81;150.81;163.07;163.07;111.28;111.28;2430;2095;2732;3376;1;1;0;0
" 1c &  <  < ";" 1c";1;0;0.00;430;430;2;2;0;0;2;2;3;3;10;10;3;3;1;1;66.67;417;57.25;2511;2511;1996;1996;515;515;25;25;48;48;756;756;599;599;157;157;7;7;15;15;41.68;41.68;31.13;31.13;416;416;518;518;103;103;1459;476425;476425;175.45;175.45;128.57;128.57;46.96;46.96;200.6;200.6;131.76;131.76;18.63;18.63;4.24;4.24;0.09;48;48;146;146;185.8;185.8;107.34;107.34;243.65;243.65;208.18;208.18;142.81;142.81;147.17;147.17;121.16;121.16;82.65;82.65;2113;1848;2239;2944;1;1;0;0
" 1c &  <  < ";" <  < ";1;0;0.00;538;538;0;0;2;2;3;3;2;2;10;10;3;3;2;2;0;415;45.55;2413;2413;1521;1521;892;892;17;17;79;79;602;602;304;304;298;298;4;4;27;27;57.08;57.08;19.06;19.06;559;559;193;193;105;105;1533;501585;501585;169.75;169.75;121.48;121.48;59.65;59.65;213.22;213.22;127.21;127.21;10.46;10.46;5.87;5.87;0.1;59;59;185.8;185.8;146.6;146.6;79.33;79.33;271.55;271.55;227.97;227.97;122.91;122.91;173.15;173.15;102.13;102.13;75.6;75.6;2234;2199;2308;2944;0;0;0;0
Come Rag &  Pugz ;" Pugz ";1;1;100.00;132;132;1;1;0;0;0;0;1;1;0;0;0;0;0;0;100;447;53.1;443;443;366;366;77;77;5;5;7;7;91;91;67;67;24;24;1;1;2;2;6.63;6.63;3.75;3.75;12;12;140;140;32;32;1612;97776;97776;25.63;25.63;27.2;27.2;11.79;11.79;31.77;31.77;30.12;30.12;2.72;2.72;1.18;1.18;0.05;23;23;30.5;30.5;28.5;28.5;12.9;12.9;51.73;51.73;32.53;32.53;32.09;32.09;23.57;23.57;20.77;20.77;20.28;20.28;2453;2061;2682;3113;0;0;0;0
. & MoSaif_ & nbaplaya101;!;2;2;100.00;1325;662.5;5;2.5;1;0.5;2;1;16;8;11;5.5;3;1.5;3;1.5;31.25;397.53;48.67;4211;2105.5;3046;1523;1165;582.5;41;20.5;103;51.5;1474;737;1051;525.5;423;211.5;17;8.5;37;18.5;78.86;39.43;110.7;55.35;263;131.5;731;365.5;284;142;1608.54;988518;494259;258.17;129.09;301.92;150.96;96.72;48.36;343.24;171.62;273.19;136.6;40.39;20.19;14.57;7.29;0.12;120;60;274.7;137.35;349.2;174.6;160.79;80.4;496.03;248.01;365.72;182.86;291.1;145.55;258.33;129.17;203.97;101.99;194.53;97.26;2402.69;2230.85;2586.56;3288.79;2;1;1;0.5
MP7-44 & !!;!!;1;0;0.00;350;350;1;1;0;0;1;1;1;1;9;9;5;5;4;4;100;360;54.82;2068;2068;1580;1580;488;488;20;20;39;39;782;782;592;592;190;190;8;8;12;12;30.32;30.32;54.33;54.33;238;238;443;443;209;209;1529;466635;466635;154.24;154.24;139.09;139.09;38.3;38.3;205.97;205.97;113.39;113.39;12.28;12.28;5.81;5.81;0.1;57;57;159.4;159.4;149.2;149.2;95.34;95.34;236.3;236.3;208.24;208.24;123.4;123.4;144.07;144.07;115.99;115.99;71.58;71.58;2265;2150;2328;3026;0;0;0;0
!Comingin & Incoming!;!Comingin;7;2;28.57;4139;591.29;15;2.14;4;0.57;15;2.14;31;4.43;72;10.29;24;3.43;11;1.57;48.39;447.71;50.7;19436;2776.57;14171;2024.43;5265;752.14;170;24.29;472;67.43;4658;665.43;3064;437.71;1594;227.71;38;5.43;144;20.57;342.86;48.98;221.18;31.6;5112;730.29;2914;416.29;662;94.57;1658.59;4216382;602340.31;1044.4;149.2;1044.83;149.26;654.43;93.49;1560.55;222.94;1081.11;154.44;102.02;14.57;57.83;8.26;0.12;480;68.57;1235.5;176.5;1364.7;194.96;737.21;105.32;2006.44;286.63;1741.77;248.82;1001.87;143.12;1265.98;180.85;902.86;128.98;574.82;82.12;2444.7;2299.36;2598.62;3207.5;5;0.71;7;1
spectral & TTV ItzIssa69 & Revir;!y.;1;1;100.00;772;772;2;2;0;0;1;1;4;4;9;9;1;1;1;1;50;411;49.26;2707;2707;2081;2081;626;626;23;23;55;55;600;600;390;390;210;210;4;4;19;19;47.03;47.03;47.74;47.74;325;325;221;221;9;9;1471;581286;581286;208.32;208.32;151.5;151.5;50.76;50.76;224.57;224.57;155.26;155.26;30.75;30.75;5.82;5.82;0.18;32;32;218;218;194.6;194.6;114.65;114.65;295.93;295.93;287.4;287.4;123.17;123.17;233.55;233.55;96.79;96.79;80.23;80.23;2297;2159;2447;3053;2;2;2;2
GTPBallersBlend & #1 DISCIPLE OF YAKUB & Presentface;#1 DISCIPLE OF YAKUB;5;2;40.00;1605;321;3;0.6;5;1;9;1.8;9;1.8;32;6.4;13;2.6;4;0.8;33.33;363.38;51.64;7768;1553.6;5513;1102.6;2255;451;73;14.6;196;39.2;1149;229.8;600;120;549;109.8;9;1.8;48;9.6;108.75;21.75;196.91;39.38;1020;204;1832;366.4;301;60.2;1481.53;1763932;352786.41;647.59;129.52;492.65;98.53;142.36;28.47;746.85;149.37;473.33;94.67;62.39;12.48;27.57;5.51;0.21;127;25.4;731.1;146.22;483.1;96.62;301.85;60.37;980.74;196.15;901.24;180.25;381.37;76.27;678.95;135.79;370.16;74.03;233.49;46.7;2851.27;2792.55;2874.8;3608.3;1;0.2;4;0.8
NotMurciphy & redbullie77 & Jeiku;#1 Sewkey Fan;1;0;0.00;388;388;0;0;1;1;1;1;1;1;9;9;3;3;0;0;0;464;49.53;2618;2618;2026;2026;592;592;24;24;51;51;430;430;274;274;156;156;3;3;13;13;27.39;27.39;48.54;48.54;259;259;386;386;25;25;1624;528155;528155;129.02;129.02;148.63;148.63;65.88;65.88;173.43;173.43;151.94;151.94;18.16;18.16;4.22;4.22;0.09;49;49;160.2;160.2;168.3;168.3;101.14;101.14;242.39;242.39;226.89;226.89;116.65;116.65;180.92;180.92;91.83;91.83;70.78;70.78;2753;2140;3158;3540;0;0;0;0
ACartier13 & Pineapplemas & AnqeI-_-;$0.50 loosies;1;0;0.00;422;422;2;2;0;0;0;0;5;5;6;6;3;3;0;0;40;380;51.6;2233;2233;1579;1579;654;654;22;22;56;56;377;377;180;180;197;197;3;3;17;17;30.04;30.04;56.61;56.61;420;420;633;633;122;122;1479;485766;485766;176.74;176.74;127.37;127.37;46.22;46.22;203.29;203.29;136.03;136.03;11.01;11.01;7.07;7.07;0.16;45;45;146.7;146.7;184.9;184.9;117.91;117.91;232.42;232.42;232.39;232.39;117.94;117.94;170.99;170.99;102.01;102.01;77.33;77.33;2300;1948;2627;3302;1;1;0;0
$lockin on Solana & macca;$lockin on Solana;10;7;70.00;5094;509.4;16;1.6;7;0.7;17;1.7;48;4.8;83;8.3;27;2.7;15;1.5;33.33;451.35;47.64;26547;2654.7;19456;1945.6;7091;709.1;227;22.7;641;64.1;5427;542.7;3104;310.4;2323;232.3;34;3.4;201;20.1;526.99;52.7;279.79;27.98;4382;438.2;2767;276.7;237;23.7;1634.83;5551680;555168;1429.65;142.96;1476.18;147.62;737.19;73.72;2133.04;213.3;1382.37;138.24;127.6;12.76;80.3;8.03;0.1;789;78.9;1766.2;176.62;1721.9;172.19;844.75;84.47;2798.27;279.83;2317.32;231.73;1325.69;132.57;1688.17;168.82;1245.15;124.51;709.69;70.97;2475.16;2342.04;2600.08;3118.58;9;0.9;1;0.1
%V#l  Dr. Seahorse & SenseiAbacus & Arkho fr;%V#l  Dr. Seahorse;4;2;50.00;2508;627;8;2;5;1.25;5;1.25;23;5.75;41;10.25;16;4;9;2.25;34.78;400.57;52.15;11432;2858;8015;2003.75;3417;854.25;94;23.5;303;75.75;2024;506;1240;310;784;196;14;3.5;69;17.25;189.05;47.26;217.7;54.43;926;231.5;1121;280.25;104;26;1465.58;2380427;595106.75;908.03;227.01;661.94;165.48;188.04;47.01;968.16;242.04;705.45;176.36;84.41;21.1;45.02;11.26;0.11;398;99.5;763.5;190.88;890.6;222.65;473.14;118.29;1284.87;321.22;1167.8;291.95;590.23;147.56;835.88;208.97;617.5;154.38;304.65;76.16;2253.61;2208.55;2267.11;2986.72;2;0.5;0;0
Twig_An_Berries & joeylowkey & SkullKrusher97;&Caramel&Thunder&;1;1;100.00;568;568;3;3;0;0;1;1;6;6;8;8;2;2;0;0;50;380;45.71;2073;2073;1439;1439;634;634;16;16;56;56;268;268;100;100;168;168;1;1;15;15;45.97;45.97;23.55;23.55;205;205;171;171;4;4;1469;467704;467704;164.17;164.17;147.03;147.03;29.63;29.63;207.32;207.32;123.55;123.55;9.96;9.96;6.97;6.97;0.12;59;59;186.9;186.9;149.5;149.5;76.8;76.8;264.03;264.03;230.81;230.81;110.02;110.02;171.36;171.36;109.03;109.03;60.44;60.44;2763;2784;2699;3482;0;0;4;4
'Yena' & etheov;'Yena';1;1;100.00;474;474;1;1;2;2;2;2;4;4;8;8;3;3;2;2;25;364;48.1;2299;2299;1605;1605;694;694;18;18;65;65;428;428;254;254;174;174;3;3;15;15;60.33;60.33;25.03;25.03;390;390;227;227;45;45;1514;515426;515426;180.32;180.32;142.44;142.44;48.72;48.72;213.84;213.84;146.7;146.7;10.94;10.94;4.88;4.88;0.12;40;40;185.9;185.9;173.6;173.6;83.1;83.1;288.38;288.38;255.6;255.6;115.88;115.88;200.48;200.48;102.73;102.73;68.27;68.27;3138;2754;3449;4144;0;0;1;1
Cuddly & ( . Y . );( . Y . );1;1;100.00;376;376;1;1;0;0;1;1;2;2;6;6;2;2;1;1;50;381;50.61;2087;2087;1446;1446;641;641;18;18;58;58;425;425;177;177;248;248;2;2;22;22;57.54;57.54;33.18;33.18;102;102;289;289;37;37;1553;520918;520918;149.79;149.79;166.45;166.45;42.5;42.5;190.49;190.49;151.26;151.26;16.99;16.99;8.21;8.21;0.11;73;73;155.5;155.5;185.7;185.7;111.25;111.25;247.49;247.49;198.03;198.03;160.71;160.71;140.59;140.59;121.98;121.98;96.16;96.16;2654;2421;2894;3340;0;0;0;0
* Dylan. & BiG-_-SuZZy;* Dylan.;1;0;0.00;692;692;2;2;1;1;2;2;5;5;7;7;4;4;3;3;40;362;51.81;2346;2346;1690;1690;656;656;21;21;51;51;297;297;184;184;113;113;2;2;12;12;68.39;68.39;28.87;28.87;166;166;339;339;32;32;1495;505302;505302;180.23;180.23;135.04;135.04;53.8;53.8;209.15;209.15;152.43;152.43;7.48;7.48;6.27;6.27;0.12;52;52;184.1;184.1;163.8;163.8;78.13;78.13;290.94;290.94;246.65;246.65;122.41;122.41;187.7;187.7;110.09;110.09;71.27;71.27;1877;1831;1895;2677;1;1;1;1
*' Ecolai & faraaaaaaaz;*' Ecolai;1;0;0.00;270;270;1;1;0;0;0;0;5;5;6;6;4;4;0;0;20;468;51.76;2781;2781;2191;2191;590;590;26;26;55;55;679;679;466;466;213;213;6;6;20;20;49.98;49.98;33.47;33.47;235;235;396;396;134;134;1608;539144;539144;141.88;141.88;167.87;167.87;52.22;52.22;184.65;184.65;158.91;158.91;18.4;18.4;9.88;9.88;0.08;125;125;149.3;149.3;188.6;188.6;132.73;132.73;229.24;229.24;214.64;214.64;147.33;147.33;162.55;162.55;106.09;106.09;93.33;93.33;2672;2504;2843;3541;1;1;0;0
amomentspeace & . & Toji;.;2;1;50.00;550;275;2;1;0;0;3;1.5;5;2.5;12;6;6;3;5;2.5;40;457.35;37.25;3228;1614;2459;1229.5;769;384.5;27;13.5;69;34.5;719;359.5;496;248;223;111.5;5;2.5;20;10;94.98;47.49;41.7;20.85;498;249;260;130;10;5;1576.5;670427;335213.5;199.6;99.8;190.3;95.15;75.87;37.94;267.52;133.76;181.21;90.6;17.03;8.52;7.19;3.6;0.06;106;53;231;115.5;222.7;111.35;113.82;56.91;351.95;175.98;304.36;152.18;161.4;80.7;212.35;106.18;162.29;81.14;91.12;45.56;2236.48;2073.74;2373.22;3199.87;1;0.5;2;1
. & MoSaif_ & nbaplaya101;.;11;8;72.73;7727;702.45;26;2.36;11;1;19;1.73;64;5.82;89;8.09;36;3.27;17;1.55;40.62;519.94;49.15;34022;3092.91;26825;2438.64;7197;654.27;352;32;635;57.73;8547;777;6080;552.73;2467;224.27;77;7;228;20.73;404.61;36.78;552.06;50.19;5334;484.91;6102;554.73;1201;109.18;1686.94;6028736;548066.94;1498.17;136.2;1358.8;123.53;1074.8;97.71;1970.55;179.14;1683.04;153;278.17;25.29;76.43;6.95;0.09;826;75.09;1723.3;156.66;2047.1;186.1;1144.68;104.06;2787.08;253.37;2455.24;223.2;1476.51;134.23;1833.74;166.7;1156.94;105.18;941.08;85.55;2210.72;1872.98;2559.29;3075.65;8;0.73;8;0.73
. & LilMi11ie;.;1;0;0.00;890;890;4;4;0;0;4;4;4;4;10;10;5;5;2;2;100;364;53.47;2388;2388;1716;1716;672;672;21;21;61;61;491;491;338;338;153;153;4;4;14;14;27.96;27.96;30.65;30.65;78;78;404;404;70;70;1575;546116;546116;162.83;162.83;175.68;175.68;46.53;46.53;198.23;198.23;167.91;167.91;18.9;18.9;5.85;5.85;0.11;53;53;195;195;164;164;93.73;93.73;291.31;291.31;267.69;267.69;117.35;117.35;215.31;215.31;96.48;96.48;73.25;73.25;2767;2286;3226;3661;1;1;0;0
FreeNwpo & AntaresRL & Hawo_baby;...;1;1;100.00;434;434;2;2;1;1;0;0;3;3;7;7;3;3;1;1;66.67;351;56.92;2315;2315;1655;1655;660;660;21;21;60;60;708;708;426;426;282;282;5;5;27;27;14.05;14.05;54.18;54.18;169;169;482;482;103;103;1513;510110;510110;169.11;169.11;164.53;164.53;34.85;34.85;239.03;239.03;114.31;114.31;15.14;15.14;5.81;5.81;0.15;39;39;178.3;178.3;169.3;169.3;97.63;97.63;270.85;270.85;198.45;198.45;170.03;170.03;148.37;148.37;115.14;115.14;104.98;104.98;2453;2351;2582;3016;0;0;1;1
.soug & Tyerone Biggums;.soug;2;1;50.00;843;421.5;1;0.5;4;2;2;1;7;3.5;12;6;6;3;3;1.5;14.29;549.95;51.38;6386;3193;5048;2524;1338;669;66;33;113;56.5;2016;1008;1592;796;424;212;22;11;40;20;72.55;36.28;74.09;37.05;1181;590.5;1596;798;637;318.5;1660.62;1097385;548692.5;260.84;130.42;285.54;142.77;160.27;80.13;347.32;173.66;294.78;147.39;64.55;32.28;15.01;7.51;0.1;150;75;305.2;152.6;364.6;182.3;222.64;111.32;484;242;397.01;198.51;309.64;154.82;293.05;146.52;209.32;104.66;204.26;102.13;2290.72;2053.61;2546.39;3414.27;1;0.5;0;0
I-am-moidy & 0 JayG;0 JayG;1;1;100.00;502;502;1;1;2;2;1;1;4;4;8;8;3;3;2;2;25;382;45.98;2186;2186;1690;1690;496;496;19;19;44;44;703;703;594;594;109;109;7;7;10;10;57.03;57.03;23.83;23.83;447;447;209;209;105;105;1481;490700;490700;187.32;187.32;125.97;125.97;48.34;48.34;230.15;230.15;122.27;122.27;9.21;9.21;5.32;5.32;0.1;52;52;171.4;171.4;186.2;186.2;108.79;108.79;252.84;252.84;204.55;204.55;157.08;157.08;160.98;160.98;105.43;105.43;95.22;95.22;2336;2384;2274;2993;0;0;1;1
D-00000 & 00000S & JRufia;00000S;5;1;20.00;2010;402;4;0.8;4;0.8;6;1.2;15;3;41;8.2;14;2.8;11;2.2;26.67;379.56;53.47;10905;2181;7883;1576.6;3022;604.4;103;20.6;271;54.2;1748;349.6;846;169.2;902;180.4;12;2.4;80;16;130.89;26.18;209.15;41.83;1186;237.2;2495;499;371;74.2;1408.87;2222733;444546.59;927.29;185.46;609.35;121.87;152.96;30.59;1027.99;205.6;583.13;116.63;78.47;15.69;20.96;4.19;0.13;160;32;897.3;179.46;737.5;147.5;424.72;84.94;1264.87;252.97;1133.97;226.79;555.64;111.13;853.65;170.73;510.51;102.1;325.44;65.09;2677.45;2512.43;2854.68;3469.77;2;0.4;8;1.6
Plague Doctor & TRAPCITY03_RL & 000Swag;000Swag;1;1;100.00;460;460;1;1;1;1;0;0;4;4;7;7;2;2;0;0;25;443;50.12;2743;2743;2100;2100;643;643;24;24;58;58;578;578;337;337;241;241;4;4;22;22;68.66;68.66;38.95;38.95;404;404;317;317;70;70;1532;563145;563145;173.97;173.97;152.55;152.55;63.05;63.05;208.86;208.86;164.14;164.14;16.57;16.57;7.98;7.98;0.09;86;86;144.9;144.9;231;231;110.75;110.75;278.81;278.81;225.56;225.56;164.01;164.01;154.54;154.54;146.89;146.89;88.14;88.14;2131;2028;2174;3219;0;0;0;0
002 Nine Iota & JCoupet;002 Nine Iota;1;0;0.00;559;559;0;0;1;1;5;5;1;1;11;11;3;3;2;2;0;411;51.99;2453;2453;1857;1857;596;596;21;21;55;55;805;805;570;570;235;235;6;6;22;22;39.6;39.6;29.08;29.08;593;593;272;272;40;40;1531;497397;497397;149.72;149.72;143.58;143.58;53.87;53.87;194.58;194.58;132.76;132.76;19.84;19.84;4.32;4.32;0.13;34;34;151.1;151.1;192.6;192.6;115.71;115.71;231.47;231.47;221.03;221.03;126.15;126.15;176.66;176.66;94.14;94.14;76.37;76.37;2008;2014;1995;2610;2;2;2;2
0Xtian & ddeegann & Cakey;0Xtian;6;4;66.67;4366;727.67;13;2.17;8;1.33;15;2.5;30;5;42;7;14;2.33;10;1.67;43.33;446.97;50.69;15658;2609.67;12487;2081.17;3171;528.5;149;24.83;277;46.17;3827;637.83;2731;455.17;1096;182.67;34;5.67;97;16.17;164.76;27.46;197.61;32.93;2084;347.33;1639;273.17;280;46.67;1627.44;3135752;522625.34;805.84;134.31;886.12;147.69;387.35;64.56;1163.7;193.95;788.38;131.4;127.25;21.21;24.83;4.14;0.09;271;45.17;977.9;162.98;973.9;162.32;508.21;84.7;1571.09;261.85;1281.86;213.64;797.45;132.91;975.82;162.64;606.58;101.1;496.91;82.82;2464.53;2270.25;2648.3;3357.5;6;1;4;0.67
0blurr0 & Oom Kaktus;0blurr0;3;2;66.67;1800;600;8;2.67;2;0.67;5;1.67;9;3;32;10.67;14;4.67;7;2.33;88.89;480.61;46.35;8723;2907.67;7014;2338;1709;569.67;82;27.33;145;48.33;1211;403.67;716;238.67;495;165;9;3;44;14.67;166.57;55.52;144.62;48.21;1060;353.33;1118;372.67;187;62.33;1575.76;1614618;538206;507.68;169.23;422.95;140.98;204.98;68.33;578.7;192.9;477.82;159.27;79.07;26.36;19.46;6.49;0.14;134;44.67;497.5;165.83;543;181;318.56;106.19;817.05;272.35;770.65;256.88;364.96;121.65;580.55;193.52;348.6;116.2;206.48;68.83;2577.71;2580.24;2567.94;3373.92;3;1;1;0.33
Pickled-Melon & Sparklezinho8 & Kotal Jahn;0lDoggo;1;0;0.00;130;130;0;0;0;0;1;1;3;3;4;4;3;3;2;2;0;431;47.34;1540;1540;1015;1015;525;525;11;11;45;45;252;252;200;200;52;52;2;2;5;5;29.68;29.68;17.35;17.35;199;199;89;89;0;0;1491;299619;299619;110.97;110.97;81.49;81.49;24.96;24.96;138.35;138.35;70.35;70.35;8.72;8.72;7.18;7.18;0.15;48;48;109.9;109.9;101.4;101.4;66.16;66.16;151.26;151.26;157.91;157.91;59.51;59.51;110.03;110.03;73.63;73.63;33.76;33.76;3024;2893;3129;3696;0;0;1;1
0q0000k1Q00000000}0 & Massdinho;0q0000k1Q00000000}0;1;0;0.00;368;368;1;1;0;0;1;1;2;2;8;8;3;3;2;2;50;439;44.49;2690;2690;1928;1928;762;762;22;22;66;66;584;584;347;347;237;237;4;4;21;21;43.66;43.66;38.28;38.28;361;361;281;281;52;52;1462;530585;530585;195.69;195.69;140.14;140.14;51.24;51.24;226.45;226.45;138.75;138.75;21.87;21.87;3.4;3.4;0.09;36;36;178.2;178.2;197.4;197.4;123.68;123.68;263.39;263.39;266.55;266.55;120.51;120.51;193.23;193.23;122.75;122.75;71.09;71.09;2116;1990;2214;3193;0;0;1;1
mochox & 100gubbeb & Enka974;100gubbeb;2;1;50.00;1160;580;2;1;0;0;8;4;6;3;19;9.5;4;2;3;1.5;33.33;473.41;51.23;5381;2690.5;4201;2100.5;1180;590;51;25.5;93;46.5;1061;530.5;675;337.5;386;193;9;4.5;27;13.5;116.98;58.49;80.18;40.09;1332;666;932;466;232;116;1526.13;979045;489522.5;309.12;154.56;276.47;138.24;98.62;49.31;403.91;201.96;240.03;120.01;40.27;20.14;8.13;4.07;0.18;44;22;295;147.5;374.7;187.35;210.4;105.2;473.81;236.9;482.85;241.42;201.36;100.68;365.84;182.92;194.21;97.1;124.15;62.08;2442.67;2320.46;2553.31;3413.51;1;0.5;1;0.5
Gibby & 13;13;1;1;100.00;1048;1048;4;4;1;1;6;6;5;5;15;15;5;5;2;2;80;367;48.16;2725;2725;1951;1951;774;774;23;23;72;72;488;488;212;212;276;276;3;3;25;25;68.44;68.44;32.37;32.37;224;224;406;406;110;110;1560;609807;609807;193.78;193.78;188.43;188.43;53.57;53.57;275.73;275.73;145.65;145.65;14.4;14.4;6.55;6.55;0.1;64;64;228.8;228.8;194.6;194.6;97.99;97.99;337.8;337.8;306.32;306.32;129.46;129.46;243.99;243.99;104.14;104.14;87.65;87.65;2348;2152;2483;3551;1;1;2;2
falcons2416 & 1700 gamer;1700 gamer;1;0;0.00;538;538;1;1;2;2;1;1;5;5;8;8;5;5;3;3;20;408;41.88;2958;2958;2050;2050;908;908;25;25;78;78;561;561;272;272;289;289;3;3;24;24;79.08;79.08;27.02;27.02;330;330;454;454;27;27;1457;623386;623386;234.19;234.19;185.71;185.71;46.88;46.88;255.62;255.62;189.55;189.55;21.61;21.61;7.07;7.07;0.07;104;104;236.1;236.1;196.6;196.6;127.57;127.57;339.21;339.21;310.04;310.04;156.75;156.75;242.02;242.02;126.83;126.83;97.94;97.94;2093;2057;2145;2957;4;4;0;0
1Geesh1 & GabeFloresz;1Geesh1;1;1;100.00;603;603;3;3;0;0;0;0;5;5;4;4;2;2;0;0;60;344;54.34;1969;1969;1443;1443;526;526;16;16;48;48;464;464;273;273;191;191;4;4;18;18;29.29;29.29;37.57;37.57;197;197;184;184;138;138;1482;481288;481288;169.9;169.9;148.8;148.8;29.29;29.29;198.48;198.48;125.97;125.97;23.54;23.54;4.42;4.42;0.12;36;36;145.5;145.5;187.9;187.9;93.56;93.56;254.43;254.43;217.21;217.21;130.78;130.78;152.15;152.15;110.21;110.21;85.62;85.62;2208;1650;2759;2739;0;0;1;1
JaouedLeFou & 238;238;1;0;0.00;431;431;0;0;0;0;3;3;5;5;11;11;2;2;0;0;0;426;53.67;2373;2373;1829;1829;544;544;25;25;51;51;613;613;442;442;171;171;5;5;16;16;29.27;29.27;33.23;33.23;244;244;690;690;58;58;1661;519931;519931;107.04;107.04;165.41;165.41;52.03;52.03;185.65;185.65;132.5;132.5;6.33;6.33;5.93;5.93;0.12;49;49;135.9;135.9;181.1;181.1;133.09;133.09;191.39;191.39;221.5;221.5;102.99;102.99;158.23;158.23;108.09;108.09;58.16;58.16;2309;1819;2751;3444;2;2;0;0
2Cheekzz & Coddzo & ItsControlz;2Cheekzz;2;0;0.00;705;352.5;1;0.5;1;0.5;2;1;6;3;13;6.5;6;3;1;0.5;16.67;395.08;56.05;4468;2234;3264;1632;1204;602;41;20.5;108;54;953;476.5;541;270.5;412;206;7;3.5;37;18.5;51.46;25.73;89.25;44.62;671;335.5;921;460.5;171;85.5;1560.08;1018472;509236;312.27;156.13;278.05;139.02;104.83;52.42;383.57;191.79;266.47;133.24;45.1;22.55;11.63;5.82;0.13;89;44.5;341.7;170.85;338.1;169.05;183.89;91.94;511.25;255.62;411.55;205.77;283.59;141.8;305.87;152.93;211.43;105.71;177.84;88.92;2411.5;2248.24;2625.04;3461.45;2;1;2;1
2Slo & Wevans.;2Slo;2;0;0.00;1261;630.5;6;3;0;0;3;1.5;11;5.5;15;7.5;9;4.5;7;3.5;54.55;419.09;52.51;4808;2404;3702;1851;1106;553;40;20;105;52.5;991;495.5;567;283.5;424;212;7;3.5;38;19;80.48;40.24;154.55;77.28;818;409;433;216.5;159;79.5;1605.63;1069200;534600;309.71;154.85;279.35;139.68;138.89;69.44;375.01;187.51;309.96;154.98;42.98;21.49;6.58;3.29;0.11;59;29.5;383.4;191.7;298.7;149.35;170.6;85.3;557.36;278.68;455.75;227.88;272.21;136.1;332.46;166.23;229.41;114.71;166.09;83.04;2354.28;2069.14;2732.07;3125.21;3;1.5;1;0.5
2tone & Derhq;2tone;1;0;0.00;405;405;1;1;0;0;3;3;2;2;5;5;1;1;0;0;50;260;48.31;546;546;323;323;223;223;4;4;19;19;113;113;65;65;48;48;1;1;4;4;3.08;3.08;8.33;8.33;0;0;81;81;34;34;1203;146429;146429;83.24;83.24;40.37;40.37;5.98;5.98;76.28;76.28;53.31;53.31;0;0;0.74;0.74;0.09;8;8;94.2;94.2;92.7;92.7;25.47;25.47;104.11;104.11;94.86;94.86;34.72;34.72;83.09;83.09;22.28;22.28;24.21;24.21;2074;1655;2195;2603;0;0;3;3
300lb E-Girl & Acoustic Egirl;300lb E-Girl;1;1;100.00;988;988;5;5;0;0;2;2;9;9;10;10;5;5;1;1;55.56;449;52.89;2757;2757;2238;2238;519;519;25;25;48;48;678;678;494;494;184;184;5;5;16;16;39.38;39.38;48.72;48.72;233;233;285;285;7;7;1606;583319;583319;172.8;172.8;171.25;171.25;62.79;62.79;212.23;212.23;168.14;168.14;26.47;26.47;6.15;6.15;0.1;60;60;167.4;167.4;213.7;213.7;130.5;130.5;276.34;276.34;229.83;229.83;177.01;177.01;167.16;167.16;131.58;131.58;108.1;108.1;2619;2320;2974;3694;3;3;1;1
