team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Kye. & Jnhas & deevo;Isaac.0;3;1;33.33;1004;334.67;2;0.67;1;0.33;3;1;4;1.33;24;8;7;2.33;5;1.67;50;451.04;53.98;6751;2250.33;4693;1564.33;2058;686;58;19.33;182;60.67;1686;562;1104;368;582;194;15;5;53;17.67;93.39;31.13;101.69;33.9;878;292.67;1190;396.67;418;139.33;1641.98;1373271;457757;339.05;113.02;351.31;117.1;202.16;67.39;452.53;150.84;379.86;126.62;60.12;20.04;18.49;6.16;0.07;253;84.33;430.6;143.53;416.1;138.7;253.48;84.49;639.04;213.01;564.76;188.25;327.76;109.25;419.9;139.97;267.11;89.04;205.52;68.51;2490.41;2298.1;2652.86;3222.45;7;2.33;2;0.67
Ivicza. & xttik-fs;Ivicza.;1;0;0.00;165;165;0;0;0;0;1;1;2;2;6;6;3;3;2;2;0;447;53.88;2214;2214;1612;1612;602;602;19;19;43;43;442;442;199;199;243;243;2;2;15;15;38.33;38.33;16.13;16.13;225;225;293;293;0;0;1555;426498;426498;124.23;124.23;114.76;114.76;47.57;47.57;140.58;140.58;124.7;124.7;21.28;21.28;7.49;7.49;0.13;58;58;163.7;163.7;120.2;120.2;90.08;90.08;196.48;196.48;170.62;170.62;115.94;115.94;116.23;116.23;96.04;96.04;74.29;74.29;2077;1847;2235;3296;2;2;1;1
NEE & Dragon <3 & GoldNiNja;J;12;10;83.33;8081;673.42;21;1.75;14;1.17;38;3.17;55;4.58;97;8.08;22;1.83;8;0.67;38.18;462.77;48.46;28803;2400.25;21833;1819.42;6970;580.83;260;21.67;598;49.83;6506;542.17;4064;338.67;2442;203.5;49;4.08;210;17.5;566.31;47.19;381.57;31.8;3680;306.67;4232;352.67;806;67.17;1530.41;5451812;454317.66;1813.29;151.11;1357.94;113.16;662.83;55.24;1923.7;160.31;1634.99;136.25;275.37;22.95;94.11;7.84;0.1;945;78.75;1763.9;146.99;1918.1;159.84;979.44;81.62;2854.59;237.88;2284.55;190.38;1549.51;129.13;1704.32;142.03;1201.05;100.09;928.7;77.39;2190.14;1985.67;2413.87;2888.67;8;0.67;2;0.17
VampyWolfy ^-^ & Pertti Pora & J5rku_on_YT;J5rku_on_YT;1;1;100.00;728;728;3;3;0;0;3;3;4;4;9;9;3;3;3;3;75;319;51.81;1847;1847;1425;1425;422;422;17;17;38;38;325;325;194;194;131;131;2;2;11;11;27.42;27.42;80.84;80.84;379;379;282;282;5;5;1471;442454;442454;176.66;176.66;115.4;115.4;39.66;39.66;171.15;171.15;130.96;130.96;29.62;29.62;4.23;4.23;0.16;26;26;158.4;158.4;158.7;158.7;73.82;73.82;257.91;257.91;247.26;247.26;84.46;84.46;183.68;183.68;104.27;104.27;43.77;43.77;2171;1926;2446;2960;1;1;1;1
JIMJOHN & tiji;JIMJOHN;1;0;0.00;376;376;2;2;0;0;1;1;2;2;8;8;3;3;2;2;100;396;54.43;1821;1821;1380;1380;441;441;19;19;41;41;503;503;391;391;112;112;5;5;10;10;26.66;26.66;24.1;24.1;161;161;287;287;25;25;1477;365654;365654;136.38;136.38;90.37;90.37;40.47;40.47;139.75;139.75;111.18;111.18;16.3;16.3;7.63;7.63;0.1;75;75;101.2;101.2;153.2;153.2;81.17;81.17;186.05;186.05;169.48;169.48;97.74;97.74;129.69;129.69;74.69;74.69;62.85;62.85;2287;2367;2147;3151;0;0;0;0
mod & Pudding & T;JO_AM_G;2;1;50.00;1121;560.5;4;2;0;0;3;1.5;10;5;14;7;6;3;2;1;40;406.18;46.58;5087;2543.5;3501;1750.5;1586;793;43;21.5;138;69;1426;713;901;450.5;525;262.5;12;6;46;23;121.21;60.61;50.59;25.3;1083;541.5;829;414.5;305;152.5;1592.63;1100022;550011;304.28;152.14;308.19;154.1;134.58;67.29;462.52;231.26;268.54;134.27;15.98;7.99;13.99;6.99;0.15;97;48.5;376.8;188.4;325.7;162.85;201.95;100.98;545.1;272.55;479.41;239.71;267.64;133.82;359.56;179.78;229.32;114.66;158.17;79.08;2524.33;2425.63;2523.87;3045.86;7;3.5;2;1
Guspy1_ & davoof & Gaheris;Jaara.;4;0;0.00;1321;330.25;2;0.5;2;0.5;2;0.5;13;3.25;30;7.5;12;3;3;0.75;15.38;475.4;43.09;10393;2598.25;7874;1968.5;2519;629.75;92;23;227;56.75;2683;670.75;1661;415.25;1022;255.5;18;4.5;91;22.75;240.04;60.01;121.18;30.3;1371;342.75;1366;341.5;161;40.25;1620.2;2043944;510986;510.55;127.64;556.3;139.08;263.92;65.98;691.52;172.88;542.96;135.74;96.27;24.07;19.79;4.95;0.1;197;49.25;628.6;157.15;687.1;171.77;392.39;98.1;938.38;234.6;797.1;199.27;533.67;133.42;554.7;138.68;452.95;113.24;323.11;80.78;2249.68;2020.22;2446.71;3115.98;5;1.25;9;2.25
Jack & RagingRob25;Jack;1;1;100.00;1009;1009;5;5;0;0;3;3;9;9;9;9;4;4;4;4;55.56;407;54.59;3025;3025;2197;2197;828;828;29;29;69;69;657;657;447;447;210;210;5;5;20;20;42.39;42.39;41.05;41.05;494;494;721;721;65;65;1536;583342;583342;199.49;199.49;139.25;139.25;74.18;74.18;234.35;234.35;156.05;156.05;22.52;22.52;6.4;6.4;0.13;49;49;220.8;220.8;177.6;177.6;98.44;98.44;314.48;314.48;278.37;278.37;134.55;134.55;215.8;215.8;115.89;115.89;81.22;81.22;2352;2096;2627;3194;2;2;4;4
JackyToppie & Jmslayer & moppes;JackyToppie;2;1;50.00;719;359.5;0;0;3;1.5;0;0;9;4.5;19;9.5;7;3.5;2;1;0;439.6;44.95;5466;2733;4136;2068;1330;665;49;24.5;117;58.5;1614;807;1243;621.5;371;185.5;14;7;34;17;122.07;61.03;76.4;38.2;1219;609.5;684;342;165;82.5;1550.33;1120344;560172;352.02;176.01;290.66;145.33;137.16;68.58;404.15;202.07;347.9;173.95;27.79;13.9;10.76;5.38;0.15;75;37.5;323.4;161.7;420.1;210.05;267.54;133.77;512.31;256.15;495.07;247.54;284.78;142.39;356.87;178.43;242.32;121.16;180.65;90.32;2129.79;1809.67;2450.4;2804.53;3;1.5;3;1.5
yahoo & BIG CHEESE LAKOH & JadzZ;JadzZ;2;1;50.00;1389;694.5;6;3;0;0;5;2.5;6;3;24;12;8;4;5;2.5;100;499.52;47.37;6373;3186.5;4986;2493;1387;693.5;64;32;115;57.5;1229;614.5;720;360;509;254.5;9;4.5;44;22;141.49;70.75;76.19;38.1;1073;536.5;1350;675;187;93.5;1637.98;1188231;594115.5;314.24;157.12;306.44;153.22;171.53;85.76;400.96;200.48;326.86;163.43;64.39;32.19;13.77;6.89;0.09;144;72;352.2;176.1;383.4;191.7;231.08;115.54;561.13;280.57;515.74;257.87;276.46;138.23;384.45;192.23;256.45;128.22;151.3;75.65;2446.07;2355.46;2530.16;3357.81;1;0.5;2;1
Ram & dathobeastmeister-.- & Janawham.;Janawham.;4;1;25.00;2482;620.5;9;2.25;2;0.5;10;2.5;23;5.75;40;10;15;3.75;9;2.25;39.13;424.81;47.58;9932;2483;6971;1742.75;2961;740.25;84;21;276;69;2824;706;1803;450.75;1021;255.25;21;5.25;94;23.5;189.08;47.27;105.95;26.49;1297;324.25;800;200;159;39.75;1660.5;2185488;546372;553.97;138.49;546.3;136.58;335.25;83.81;722.29;180.57;648.89;162.22;64.33;16.08;25.86;6.46;0.1;256;64;585.4;146.35;757.1;189.27;412.67;103.17;1022.82;255.71;903.01;225.75;532.49;133.12;632.23;158.06;458.81;114.7;344.47;86.12;2299.04;2113.85;2457.02;2891.13;5;1.25;4;1
NEE & Dragon <3 & GoldNiNja;Javi;2;1;50.00;971;485.5;3;1.5;1;0.5;4;2;7;3.5;21;10.5;6;3;3;1.5;42.86;479.96;45.71;5577;2788.5;4321;2160.5;1256;628;49;24.5;113;56.5;1292;646;920;460;372;186;11;5.5;34;17;103.77;51.89;52.05;26.02;890;445;597;298.5;190;95;1597.2;1038347;519173.5;286.47;143.24;282.23;141.11;125.35;62.68;394.73;197.36;260.05;130.02;39.27;19.64;12.87;6.44;0.09;135;67.5;308.3;154.15;356.7;178.35;201.95;100.97;492.1;246.05;432.19;216.1;261.86;130.93;288.91;144.46;249.4;124.7;155.74;77.87;2363.74;2350.29;2198.72;3205.73;4;2;1;0.5
NEE & Dragon <3 & GoldNiNja;JaviGC;2;2;100.00;1187;593.5;3;1.5;1;0.5;6;3;6;3;19;9.5;6;3;4;2;50;431.82;46.05;5115;2557.5;3823;1911.5;1292;646;48;24;114;57;1216;608;855;427.5;361;180.5;10;5;32;16;100.23;50.11;80.65;40.33;768;384;985;492.5;148;74;1528.66;1025936;512968;350.82;175.41;261.75;130.88;113.98;56.99;408.23;204.12;278.71;139.36;39.63;19.82;13.45;6.72;0.09;150;75;377;188.5;308;154;204.32;102.16;522.24;261.12;465.62;232.81;260.93;130.46;326.23;163.11;255.74;127.87;144.58;72.29;2135.47;2120.16;2091.38;2760.28;1;0.5;3;1.5
Wo bu xi huan rl & Jay9743;Jay9743;1;0;0.00;679;679;2;2;0;0;3;3;5;5;8;8;3;3;2;2;40;479;47.11;2969;2969;2310;2310;659;659;25;25;59;59;580;580;400;400;180;180;4;4;16;16;60.21;60.21;43.5;43.5;545;545;189;189;0;0;1601;578273;578273;158.79;158.79;151.11;151.11;74.47;74.47;196.72;196.72;158.85;158.85;28.81;28.81;3.38;3.38;0.07;46;46;168.5;168.5;211.3;211.3;122.03;122.03;262.34;262.34;238;238;146.38;146.38;181.71;181.71;102.52;102.52;100.14;100.14;2256;1989;2421;3078;1;1;1;1
Inspire & Panzer & Ohwy;JayJay;1;0;0.00;498;498;1;1;0;0;2;2;3;3;14;14;2;2;0;0;33.33;507;45.83;3252;3252;2369;2369;883;883;27;27;76;76;846;846;634;634;212;212;7;7;18;18;63.42;63.42;27.06;27.06;347;347;340;340;70;70;1569;586745;586745;169.94;169.94;144.18;144.18;74.92;74.92;186.66;186.66;175.77;175.77;26.62;26.62;10.27;10.27;0.09;114;114;170.4;170.4;213.7;213.7;120.53;120.53;268.52;268.52;277.78;277.78;111.27;111.27;220.82;220.82;108.31;108.31;59.92;59.92;2201;2134;2245;3058;1;1;3;3
KIMO. & Nareg_ & R;JellyFish_-;2;2;100.00;1188;594;4;2;3;1.5;4;2;10;5;17;8.5;5;2.5;1;0.5;40;340.88;52.31;4109;2054.5;2630;1315;1479;739.5;32;16;132;66;1035;517.5;619;309.5;416;208;8;4;37;18.5;55.9;27.95;71.55;35.78;383;191.5;631;315.5;193;96.5;1428.79;949864;474932;401.38;200.69;237.11;118.56;76.08;38.04;430.21;215.11;262.58;131.29;21.78;10.89;13.38;6.69;0.11;125;62.5;361;180.5;330.9;165.45;139.91;69.96;574.66;287.33;460.88;230.44;253.69;126.85;339.77;169.89;219.65;109.82;155.16;77.58;2272.17;2254.83;2269.61;3073.18;1;0.5;1;0.5
Inspire & Panzer & Ohwy;Jenko;2;0;0.00;1011;505.5;1;0.5;3;1.5;5;2.5;5;2.5;32;16;12;6;7;3.5;20;418.74;45.06;6179;3089.5;4263;2131.5;1916;958;50;25;152;76;1665;832.5;996;498;669;334.5;14;7;58;29;112.27;56.14;71.4;35.7;630;315;766;383;422;211;1583.71;1219389;609694.5;375.87;187.93;283.11;141.56;186.8;93.4;400.41;200.21;406.47;203.24;38.9;19.45;11.78;5.89;0.09;136;68;372.9;186.45;407.3;203.65;258.7;129.35;587.08;293.54;540.03;270.01;305.76;152.88;395.96;197.98;271.02;135.51;178.8;89.4;2389.58;2154.22;2544.68;2998.46;6;3;0;0
renzo & Jepsidepsi;Jepsidepsi;1;0;0.00;360;360;0;0;1;1;3;3;2;2;7;7;3;3;2;2;0;456;54.35;2252;2252;1612;1612;640;640;23;23;59;59;227;227;80;80;147;147;1;1;13;13;21.2;21.2;43.7;43.7;278;278;725;725;27;27;1585;408936;408936;123.42;123.42;96.98;96.98;56.34;56.34;139.88;139.88;107.89;107.89;28.97;28.97;3.87;3.87;0.12;31;31;151.7;151.7;110.7;110.7;69.94;69.94;206.8;206.8;219.97;219.97;56.77;56.77;160.57;160.57;88.97;88.97;27.2;27.2;2262;2268;2240;2918;1;1;1;1
Jerdo & s_.-t;Jerdo;1;0;0.00;224;224;0;0;0;0;1;1;2;2;8;8;3;3;2;2;0;430;60.78;2549;2549;1981;1981;568;568;28;28;51;51;811;811;633;633;178;178;7;7;15;15;22.71;22.71;50.81;50.81;418;418;854;854;66;66;1510;487496;487496;164.68;164.68;108.01;108.01;68.47;68.47;185.23;185.23;128.44;128.44;27.48;27.48;6.49;6.49;0.14;45;45;154;154;182.4;182.4;104.06;104.06;237.1;237.1;234.32;234.32;106.83;106.83;194.57;194.57;79.97;79.97;66.62;66.62;2175;1678;2452;2703;2;2;0;0
YoScrafi & Jerome & BananaCat;Jerome;4;1;25.00;1907;476.75;4;1;2;0.5;6;1.5;25;6.25;32;8;9;2.25;5;1.25;16;475.86;47.1;11406;2851.5;8797;2199.25;2609;652.25;103;25.75;236;59;2290;572.5;1457;364.25;833;208.25;17;4.25;73;18.25;206.96;51.74;154.85;38.71;1444;361;1604;401;246;61.5;1565.11;2170577;542644.25;617.39;154.35;596.27;149.07;247.89;61.97;838.97;209.74;534.21;133.55;88.39;22.1;25.42;6.36;0.14;183;45.75;751.4;187.85;676.4;169.1;358.93;89.73;1102.62;275.65;898.28;224.57;563.28;140.82;662.66;165.66;459.63;114.91;339.27;84.82;2300.62;2118.14;2495;2955.94;3;0.75;2;0.5
Kye. & Jnhas & deevo;Jesiah~;5;3;60.00;3208;641.6;7;1.4;5;1;18;3.6;19;3.8;51;10.2;15;3;7;1.4;36.84;472.21;47.63;13943;2788.6;9979;1995.8;3964;792.8;123;24.6;337;67.4;3216;643.2;1927;385.4;1289;257.8;21;4.2;116;23.2;250.58;50.12;172.22;34.44;2390;478;2371;474.2;176;35.2;1633.02;2673985;534797;710.37;142.07;633.1;126.62;422.09;84.42;898.62;179.72;749.63;149.93;117.3;23.46;22.31;4.46;0.12;183;36.6;832.4;166.48;889.7;177.94;459.56;91.91;1305.99;261.2;1160.28;232.06;605.28;121.06;822.22;164.44;596.86;119.37;346.48;69.3;2534.63;2337.87;2710.64;3273.92;9;1.8;7;1.4
Ram & dathobeastmeister-.- & Janawham.;Jibby;3;2;66.67;2411;803.67;11;3.67;3;1;6;2;16;5.33;30;10;13;4.33;8;2.67;68.75;443.18;44.03;8355;2785;6607;2202.33;1748;582.67;77;25.67;155;51.67;1557;519;942;314;615;205;12;4;53;17.67;182.64;60.88;89.78;29.93;922;307.33;700;233.33;49;16.33;1562.53;1672428;557476;534.5;178.17;446.65;148.88;198.27;66.09;668.68;222.89;472.66;157.55;38.1;12.7;34.84;11.61;0.1;335;111.67;630.3;210.1;478.2;159.4;285.96;95.32;893.46;297.82;761.86;253.95;417.56;139.19;570.09;190.03;359.92;119.97;249.42;83.14;2372.39;2167.87;2559.39;2838.99;1;0.33;7;2.33
LydoJr & LeBoulanger10 & Confiding;Jimby;1;0;0.00;198;198;0;0;0;0;1;1;3;3;7;7;5;5;1;1;0;296;49.58;1693;1693;939;939;754;754;13;13;65;65;513;513;298;298;215;215;4;4;19;19;34.33;34.33;19.93;19.93;86;86;360;360;101;101;1493;497705;497705;171.76;171.76;157.91;157.91;29.55;29.55;202.6;202.6;146.22;146.22;10.4;10.4;4.55;4.55;0.08;58;58;204.3;204.3;131.9;131.9;94.08;94.08;265.15;265.15;241.74;241.74;117.48;117.48;177.68;177.68;118.62;118.62;62.92;62.92;2518;2297;2668;3036;0;0;1;1
Jin & mikey;Jin;3;0;0.00;1131;377;3;1;0;0;5;1.67;6;2;27;9;15;5;11;3.67;50;428.44;43.41;6968;2322.67;4921;1640.33;2047;682.33;56;18.67;181;60.33;1012;337.33;472;157.33;540;180;5;1.67;49;16.33;174.54;58.18;101.44;33.81;1149;383;745;248.33;53;17.67;1566.44;1486011;495337;448.98;149.66;389.19;129.73;182.19;60.73;523.92;174.64;427.11;142.37;69.34;23.11;24.59;8.2;0.13;196;65.33;475.7;158.57;485.5;161.83;302.69;100.9;717.68;239.23;657.78;219.26;362.58;120.86;479.19;159.73;344.9;114.97;196.28;65.43;2250.81;2121.73;2366.43;3090.51;3;1;1;0.33
NEE & Dragon <3 & GoldNiNja;Jinky Minus;4;1;25.00;1748;437;4;1;2;0.5;8;2;16;4;45;11.25;12;3;6;1.5;25;451.96;47.5;10414;2603.5;7453;1863.25;2961;740.25;87;21.75;254;63.5;2244;561;1417;354.25;827;206.75;17;4.25;68;17;195.58;48.9;110.31;27.58;1312;328;1246;311.5;300;75;1478.39;1926585;481646.25;661.23;165.31;536.94;134.24;192.48;48.12;800.72;200.18;535.85;133.96;54.09;13.52;36.25;9.06;0.09;405;101.25;686.1;171.52;642.9;160.73;362.43;90.61;1028.22;257.05;962.16;240.54;428.49;107.12;711.85;177.96;467.19;116.8;211.62;52.9;2510.44;2350.08;2647.27;3087.97;4;1;6;1.5
S y t h o k a & Jleen & Bader.;Jleen;2;0;0.00;1036;518;2;1;2;1;4;2;10;5;14;7;6;3;4;2;20;461.5;55.31;5492;2746;4172;2086;1320;660;54;27;118;59;1916;958;1464;732;452;226;18;9;42;21;45.3;22.65;80.39;40.19;748;374;1088;544;176;88;1594.5;1058195;529097.5;293.43;146.71;282.4;141.2;133.23;66.61;377.57;188.79;301.47;150.74;30.02;15.01;7.28;3.64;0.1;74;37;319.9;159.95;358.2;179.1;217.66;108.83;491.41;245.71;418.79;209.39;290.26;145.13;317.21;158.6;186.6;93.3;205.26;102.63;1918.5;1681;2046.49;2847.5;4;2;0;0
JackyToppie & Jmslayer & moppes;Jmslayer;1;0;0.00;661;661;2;2;0;0;4;4;3;3;9;9;4;4;2;2;66.67;390;42.49;2181;2181;1492;1492;689;689;17;17;62;62;304;304;149;149;155;155;2;2;14;14;44.21;44.21;28.71;28.71;334;334;214;214;50;50;1487;486349;486349;184.8;184.8;113.46;113.46;56.91;56.91;204.88;204.88;142.89;142.89;7.4;7.4;6.58;6.58;0.09;71;71;215.6;215.6;126;126;107.6;107.6;247.57;247.57;267.44;267.44;87.73;87.73;210.08;210.08;94.49;94.49;50.59;50.59;2161;2045;2302;2915;1;1;1;1
Kye. & Jnhas & deevo;Jnhas;9;5;55.56;5356;595.11;13;1.44;8;0.89;26;2.89;39;4.33;87;9.67;25;2.78;18;2;33.33;422.1;45.54;20510;2278.89;14033;1559.22;6477;719.67;163;18.11;578;64.22;3702;411.33;1927;214.11;1775;197.22;23;2.56;159;17.67;372.18;41.35;261.72;29.08;2604;289.33;2381;264.56;344;38.22;1554.71;4304285;478253.88;1316.42;146.27;1227.52;136.39;433.77;48.2;1643.65;182.63;1170.52;130.06;163.54;18.17;59.89;6.65;0.08;724;80.44;1539.4;171.04;1319.7;146.63;754.52;83.84;2223.18;247.02;2014.45;223.83;963.27;107.03;1478.49;164.28;912.29;101.37;586.95;65.22;2307.03;2101.07;2489.39;3156.21;3;0.33;15;1.67
Coolnium & naoki. & THUXYA^~^;Joe Mama just;1;1;100.00;554;554;2;2;1;1;1;1;6;6;5;5;2;2;1;1;33.33;441;47.08;2793;2793;1976;1976;817;817;23;23;63;63;372;372;100;100;272;272;1;1;18;18;25.86;25.86;56.04;56.04;412;412;349;349;4;4;1602;561519;561519;159.94;159.94;142.33;142.33;71.64;71.64;202.13;202.13;156.71;156.71;15.08;15.08;8.24;8.24;0.07;112;112;212.5;212.5;144;144;74.11;74.11;299.81;299.81;233.11;233.11;140.81;140.81;169.23;169.23;114.58;114.58;90.11;90.11;2715;2464;2949;3154;0;0;0;0
syN & Joeels;Joeels;11;4;36.36;5453;495.73;20;1.82;10;0.91;20;1.82;36;3.27;99;9;38;3.45;21;1.91;55.56;468.21;41.97;28516;2592.36;21075;1915.91;7441;676.45;238;21.64;663;60.27;5313;483;3034;275.82;2279;207.18;33;3;210;19.09;561.75;51.07;350.56;31.87;5840;530.91;2693;244.82;294;26.73;1620.82;5568049;506186.28;1562.22;142.02;1417.78;128.89;765.34;69.58;2008.35;182.58;1531.57;139.23;205.41;18.67;88.15;8.01;0.1;932;84.73;1735.7;157.79;1804;164;1078.07;98.01;2667.27;242.48;2355.04;214.09;1390.29;126.39;1676.29;152.39;1236.69;112.43;832.35;75.67;2243.59;2010.67;2420.73;2932.27;11;1;15;1.36
NEE & Dragon <3 & GoldNiNja;Jojo%0;1;1;100.00;728;728;2;2;2;2;3;3;6;6;9;9;1;1;0;0;33.33;379;47.62;1987;1987;1422;1422;565;565;17;17;48;48;256;256;136;136;120;120;2;2;10;10;39.05;39.05;21.57;21.57;209;209;237;237;63;63;1490;477328;477328;166.44;166.44;127.79;127.79;45.11;45.11;171.89;171.89;142.4;142.4;25.04;25.04;6.81;6.81;0.15;45;45;162.1;162.1;164;164;70.01;70.01;269.33;269.33;221.02;221.02;118.31;118.31;153.17;153.17;121.12;121.12;65.04;65.04;2393;2504;2304;3052;1;1;0;0
Guspy1_ & davoof & Gaheris;Jol;8;4;50.00;4606;575.75;14;1.75;5;0.62;19;2.38;36;4.5;75;9.38;26;3.25;13;1.62;38.89;411.71;47.36;18641;2330.12;13118;1639.75;5523;690.38;167;20.88;479;59.88;3507;438.38;1979;247.38;1528;191;25;3.12;129;16.12;273.9;34.24;377.13;47.14;1866;233.25;2946;368.25;305;38.12;1517.32;3782388;472798.5;1304.75;163.09;952.86;119.11;442.66;55.33;1430.25;178.78;1093.66;136.71;176.37;22.05;55.85;6.98;0.09;627;78.38;1391.9;173.99;1170.9;146.36;564.86;70.61;2135.39;266.92;1816.55;227.07;883.72;110.46;1319.54;164.94;849.4;106.18;531.33;66.42;2260.3;2188.16;2320.22;2895.06;4;0.5;7;0.88
NEE & Dragon <3 & GoldNiNja;Jonix!;4;3;75.00;2461;615.25;11;2.75;2;0.5;7;1.75;17;4.25;22;5.5;8;2;4;1;64.71;469.99;49.33;7846;1961.5;5767;1441.75;2079;519.75;73;18.25;173;43.25;1516;379;900;225;616;154;11;2.75;55;13.75;96.19;24.05;123.38;30.85;1069;267.25;1588;397;201;50.25;1598.41;1467692;366923;436.53;109.13;386.31;96.58;186.01;46.5;501.79;125.45;417.22;104.31;89.84;22.46;19.86;4.97;0.12;160;40;503.4;125.85;441.4;110.35;200.67;50.17;808.18;202.05;649.42;162.36;359.43;89.86;463.12;115.78;334.94;83.74;210.76;52.69;2163.97;2084.4;2240.06;3062.2;1;0.25;5;1.25
Inspire & Panzer & Ohwy;Jonk;6;4;66.67;3071;511.83;11;1.83;4;0.67;7;1.17;30;5;49;8.17;17;2.83;9;1.5;36.67;358.74;48.76;13249;2208.17;9186;1531;4063;677.17;114;19;357;59.5;2484;414;1258;209.67;1226;204.33;16;2.67;111;18.5;228.5;38.08;283.72;47.29;909;151.5;1822;303.67;216;36;1436.56;2877796;479632.66;1143.56;190.59;735.79;122.63;288.81;48.14;1290.21;215.03;777.87;129.65;100.08;16.68;44.8;7.47;0.12;359;59.83;1142.4;190.4;930.2;155.03;436.49;72.75;1731.68;288.61;1367.05;227.84;801.12;133.52;966.93;161.16;787.57;131.26;413.67;68.94;2316.53;2185.26;2438.88;2887.09;2;0.33;4;0.67
Jor & Fearless;Jor;1;0;0.00;116;116;0;0;0;0;0;0;2;2;9;9;2;2;0;0;0;530;45.58;1623;1623;1220;1220;403;403;14;14;35;35;383;383;260;260;123;123;3;3;11;11;21.68;21.68;13.28;13.28;175;175;179;179;39;39;1671;264036;264036;64.77;64.77;59.95;59.95;44.92;44.92;92.34;92.34;73.21;73.21;4.1;4.1;5.3;5.3;0.12;46;46;70.2;70.2;94.1;94.1;52.4;52.4;117.25;117.25;116.95;116.95;52.7;52.7;87.9;87.9;52.83;52.83;28.92;28.92;2198;1291;2723;2719;0;0;1;1
H3xpii & JorgeBayarque;JorgeBayarque;1;0;0.00;220;220;0;0;0;0;1;1;2;2;7;7;3;3;0;0;0;357;56.86;1554;1554;773;773;781;781;11;11;69;69;353;353;110;110;243;243;2;2;22;22;11.58;11.58;35.33;35.33;239;239;364;364;100;100;1541;378570;378570;114.02;114.02;105.74;105.74;38.82;38.82;154.16;154.16;94.09;94.09;10.33;10.33;3.98;3.98;0.15;27;27;133.9;133.9;125.5;125.5;84.14;84.14;174.44;174.44;160.3;160.3;98.28;98.28;120.74;120.74;80.03;80.03;57.81;57.81;2847;2410;3235;3470;0;0;1;1
Joyo & Arigato Osaime;Joyo;2;1;50.00;1024;512;2;1;0;0;6;3;9;4.5;22;11;7;3.5;4;2;22.22;366.7;41.9;4406;2203;3160;1580;1246;623;36;18;97;48.5;824;412;330;165;494;247;4;2;36;18;133.85;66.92;98.46;49.23;242;121;328;164;55;27.5;1604.17;1070974;535487;310.74;155.37;281.16;140.58;128;64;365.22;182.61;321.47;160.74;33.2;16.6;15.98;7.99;0.1;157;78.5;358.9;179.45;339.2;169.6;164.04;82.02;555.86;277.93;482.34;241.17;237.56;118.78;345.14;172.57;235.97;117.99;138.78;69.39;2237.42;1934.39;2487.52;2872.7;1;0.5;1;0.5
Inspire & Panzer & Ohwy;Juck;3;0;0.00;1100;366.67;2;0.67;2;0.67;4;1.33;7;2.33;25;8.33;12;4;4;1.33;28.57;467.94;47.83;8009;2669.67;6236;2078.67;1773;591;74;24.67;163;54.33;1615;538.33;1043;347.67;572;190.67;14;4.67;50;16.67;101.15;33.72;111.21;37.07;1475;491.67;1154;384.67;367;122.33;1606.66;1535580;511860;423.29;141.1;367.48;122.49;238;79.33;522.52;174.17;443.84;147.95;62.37;20.79;25.74;8.58;0.12;219;73;446.6;148.87;535.9;178.63;281.48;93.83;747.28;249.09;623.42;207.81;405.32;135.11;433.81;144.6;334.53;111.51;260.42;86.81;2315.21;2152.2;2477;3003.35;9;3;2;0.67
hardPrime & Juicy.;Juicy.;1;0;0.00;505;505;0;0;0;0;4;4;2;2;8;8;1;1;1;1;0;407;59.13;2438;2438;1859;1859;579;579;26;26;53;53;874;874;690;690;184;184;11;11;17;17;22.72;22.72;45.43;45.43;494;494;679;679;334;334;1491;526932;526932;170.65;170.65;144.63;144.63;47.86;47.86;210.06;210.06;139.17;139.17;13.92;13.92;10.34;10.34;0.12;89;89;177.2;177.2;179;179;86.12;86.12;277.02;277.02;209.68;209.68;153.46;153.46;148.12;148.12;127.77;127.77;87.25;87.25;1942;1806;2048;2783;0;0;1;1
