team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
alex & ;;1;1;100.00;530;530;1;1;1;1;3;3;3;3;10;10;2;2;2;2;33.33;396;53.28;2135;2135;1634;1634;501;501;19;19;46;46;726;726;554;554;172;172;6;6;17;17;32.31;32.31;26.6;26.6;250;250;297;297;65;65;1552;514754;514754;157.42;157.42;144.74;144.74;51.77;51.77;207.68;207.68;131.32;131.32;14.93;14.93;5.7;5.7;0.16;36;36;153.1;153.1;183.5;183.5;111.58;111.58;242.35;242.35;228.18;228.18;125.75;125.75;161.21;161.21;122.14;122.14;70.58;70.58;2728;2744;2703;3323;0;0;0;0
"   infinityy. <3 & GRDNO.";"   infinityy. <3";7;3;42.86;3563;509;14;2;4;0.57;8;1.14;33;4.71;56;8;25;3.57;10;1.43;42.42;383.95;47.81;15326;2189.43;10695;1527.86;4631;661.57;128;18.29;408;58.29;3724;532;2294;327.71;1430;204.29;28;4;130;18.57;302.56;43.22;203.58;29.08;960;137.14;1435;205;245;35;1439.1;3302551;471793;1346.35;192.34;911.03;130.15;240.94;34.42;1553.52;221.93;840.93;120.13;103.86;14.84;67.78;9.68;0.13;540;77.14;1229.8;175.69;1128.1;161.16;761.93;108.85;1736.38;248.05;1553.14;221.88;945.16;135.02;1157.32;165.33;766.61;109.52;574.38;82.05;2360.3;2254.71;2478.51;3059.88;9;1.29;9;1.29
Sid. & Andreas-dj_live &  R H clapsGRWa_;" R H clapsGRWa_";1;0;0.00;394;394;0;0;1;1;0;0;7;7;5;5;2;2;2;2;0;375;59.39;2208;2208;1649;1649;559;559;22;22;53;53;497;497;299;299;198;198;3;3;19;19;17.42;17.42;55.46;55.46;232;232;579;579;14;14;1435;494665;494665;193.26;193.26;130.76;130.76;37.53;37.53;205.06;205.06;137.61;137.61;18.87;18.87;8.14;8.14;0.1;85;85;179.2;179.2;177.1;177.1;93.65;93.65;267.9;267.9;204.05;204.05;157.5;157.5;143.04;143.04;119.05;119.05;99.46;99.46;2218;1982;2498;3088;0;0;0;0
"Dbeeee. & ""Big_Papi""";"""Big_Papi""";1;0;0.00;487;487;1;1;1;1;1;1;6;6;10;10;4;4;2;2;16.67;365;49.16;2483;2483;1947;1947;536;536;26;26;50;50;603;603;363;363;240;240;5;5;23;23;38.37;38.37;50.38;50.38;504;504;668;668;152;152;1571;557641;557641;170.48;170.48;153.3;153.3;60.4;60.4;212.31;212.31;148.72;148.72;23.15;23.15;5.47;5.47;0.12;45;45;162.9;162.9;200;200;113.27;113.27;270.91;270.91;227.93;227.93;156.25;156.25;161.37;161.37;128.37;128.37;94.44;94.44;2494;2156;2910;3618;1;1;0;0
Awptimus & &;&;1;1;100.00;729;729;5;5;0;0;1;1;6;6;3;3;1;1;1;1;83.33;393;50.39;1916;1916;1488;1488;428;428;17;17;40;40;294;294;145;145;149;149;2;2;15;15;33.72;33.72;63.63;63.63;471;471;245;245;78;78;1569;414499;414499;138.35;138.35;103.05;103.05;49.99;49.99;178.53;178.53;103.82;103.82;9.04;9.04;5.84;5.84;0.12;48;48;150.3;150.3;119.7;119.7;60.51;60.51;230.88;230.88;190.59;190.59;100.8;100.8;134.48;134.48;103.73;103.73;53.19;53.19;2848;2960;2710;3618;2;2;0;0
&[hENRIQ] a_& & Lukk-cas;&[hENRIQ] a_&;1;0;0.00;98;98;0;0;1;1;0;0;1;1;4;4;3;3;1;1;0;504;51.39;1306;1306;1169;1169;137;137;15;15;12;12;407;407;359;359;48;48;4;4;4;4;35.32;35.32;20.09;20.09;225;225;337;337;40;40;1626;195019;195019;54.48;54.48;50.76;50.76;31.74;31.74;79.56;79.56;55.65;55.65;1.77;1.77;2.94;2.94;0.2;15;15;50.8;50.8;69.4;69.4;58.4;58.4;78.58;78.58;77.32;77.32;59.66;59.66;48.91;48.91;52;52;36.07;36.07;2745;2483;2834;4107;1;1;0;0
&anabii & salutations;&anabii;1;1;100.00;342;342;0;0;2;2;2;2;0;0;7;7;0;0;0;0;0;340;44.24;1169;1169;765;765;404;404;9;9;34;34;223;223;132;132;91;91;2;2;8;8;35.48;35.48;13.34;13.34;114;114;134;134;67;67;1341;269346;269346;116.41;116.41;84.19;84.19;12.1;12.1;124.18;124.18;86.8;86.8;1.72;1.72;2.03;2.03;0.23;9;9;120.6;120.6;84.1;84.1;47.79;47.79;164.92;164.92;151.75;151.75;60.96;60.96;124.87;124.87;47.73;47.73;40.11;40.11;2252;2393;2095;2887;0;0;1;1
(Dead)DeToX & filipT22;(Dead)DeToX;3;2;66.67;1084;361.33;4;1.33;1;0.33;2;0.67;10;3.33;14;4.67;8;2.67;6;2;40;335.37;50.57;4915;1638.33;2848;949.33;2067;689;40;13.33;183;61;1208;402.67;494;164.67;714;238;6;2;61;20.33;62.64;20.88;82.64;27.55;276;92;1217;405.67;105;35;1443.89;1173672;391224;456.89;152.3;362.63;120.88;63.27;21.09;554.61;184.87;308.97;102.99;19.22;6.41;21.94;7.31;0.14;151;50.33;473.9;157.97;373.5;124.5;200.48;66.83;682.31;227.44;538.07;179.36;344.73;114.91;360.08;120.03;358.05;119.35;164.67;54.89;2785.76;2747.8;2780.69;3572.69;1;0.33;3;1
*' Grda & Sarcosarc;*' Grda;1;1;100.00;421;421;1;1;0;0;2;2;5;5;6;6;2;2;0;0;20;292;58.97;1469;1469;882;882;587;587;12;12;54;54;323;323;131;131;192;192;2;2;17;17;4.5;4.5;41.35;41.35;74;74;364;364;80;80;1492;428411;428411;130.51;130.51;153.74;153.74;21.85;21.85;175.42;175.42;118.29;118.29;12.4;12.4;4.43;4.43;0.13;34;34;121.4;121.4;173.5;173.5;80.83;80.83;225.27;225.27;183.14;183.14;122.96;122.96;140.54;140.54;89.95;89.95;75.61;75.61;2302;1934;2657;2755;0;0;0;0
*'Zeiden & Sebyu7;*'Zeiden;1;0;0.00;375;375;0;0;2;2;1;1;1;1;10;10;6;6;2;2;0;262;50.02;2244;2244;1715;1715;529;529;20;20;47;47;202;202;100;100;102;102;1;1;9;9;33.66;33.66;42.97;42.97;181;181;301;301;4;4;1325;467948;467948;236.18;236.18;149.52;149.52;11.85;11.85;256.51;256.51;131.6;131.6;9.44;9.44;4.08;4.08;0.19;22;22;178.8;178.8;196;196;129.93;129.93;267.62;267.62;299.19;299.19;98.36;98.36;225.33;225.33;129.48;129.48;42.74;42.74;2654;2995;2371;3302;0;0;2;2
ezakimak & ***;***;2;2;100.00;1034;517;3;1.5;1;0.5;4;2;10;5;10;5;2;1;1;0.5;30;358.69;52.24;3881;1940.5;2821;1410.5;1060;530;39;19.5;98;49;1255;627.5;780;390;475;237.5;12;6;44;22;57.42;28.71;37.98;18.99;792;396;1014;507;334;167;1521.35;945506;472753;306.96;153.48;269.06;134.53;79.18;39.59;388;194;238.33;119.16;28.88;14.44;12.93;6.47;0.1;133;66.5;272;136;361.1;180.55;217.02;108.51;438.18;219.09;333.82;166.91;321.37;160.68;223.62;111.81;215.98;107.99;215.6;107.8;2114.6;1975.82;2298.02;3196.21;3;1.5;2;1
**** old man & Parad0x_21;**** old man;2;1;50.00;1144;572;3;1.5;3;1.5;1;0.5;13;6.5;13;6.5;5;2.5;2;1;23.08;477.55;51.9;5215;2607.5;4008;2004;1207;603.5;52;26;104;52;1069;534.5;619;309.5;450;225;8;4;38;19;64.86;32.43;89.78;44.89;870;435;1187;593.5;181;90.5;1520.38;1007418;503709;322.03;161.01;273.4;136.7;116.11;58.06;391.76;195.88;286.93;143.46;32.86;16.43;9.63;4.82;0.13;76;38;334.9;167.45;358.8;179.4;193.15;96.57;518.39;259.2;450.91;225.45;260.63;130.32;339.09;169.54;206.61;103.31;165.85;82.93;2223.51;1965.62;2569.92;3257.77;2;1;1;0.5
Panda. & SpankieTheElf & ****** DxrkTV;****** DxrkTV;1;1;100.00;709;709;2;2;2;2;3;3;4;4;5;5;2;2;1;1;50;458;49.98;2275;2275;1748;1748;527;527;19;19;48;48;381;381;155;155;226;226;2;2;20;20;43.67;43.67;28.14;28.14;312;312;181;181;54;54;1552;442367;442367;138.4;138.4;116.55;116.55;56.18;56.18;144.2;144.2;138.03;138.03;28.9;28.9;5.77;5.77;0.08;68;68;139.6;139.6;151.8;151.8;87.46;87.46;223.67;223.67;191.18;191.18;119.96;119.96;135.62;135.62;103.46;103.46;72.06;72.06;2622;2392;2827;3304;1;1;1;1
MMoonM & ******* & sebasd1;*******;1;0;0.00;407;407;1;1;2;2;1;1;3;3;8;8;5;5;2;2;33.33;412;42.84;2289;2289;1580;1580;709;709;17;17;51;51;378;378;200;200;178;178;2;2;15;15;49.98;49.98;24.04;24.04;283;283;130;130;3;3;1439;487790;487790;208.39;208.39;128.63;128.63;39.72;39.72;250.7;250.7;117.95;117.95;8.08;8.08;5.32;5.32;0.19;28;28;189.7;189.7;166.7;166.7;111.51;111.51;265.22;265.22;252.59;252.59;124.15;124.15;194.57;194.57;107.4;107.4;74.77;74.77;2848;2764;2902;3352;1;1;0;0
******* & Salvator;*******;1;1;100.00;964;964;4;4;1;1;5;5;5;5;12;12;6;6;2;2;80;344;50.12;2397;2397;1798;1798;599;599;21;21;54;54;408;408;305;305;103;103;4;4;9;9;17.05;17.05;66.01;66.01;338;338;322;322;94;94;1450;534271;534271;233.15;233.15;148.44;148.44;41.9;41.9;276.45;276.45;130.55;130.55;16.49;16.49;4.18;4.18;0.17;24;24;237.5;237.5;144.2;144.2;67.12;67.12;356.38;356.38;313.09;313.09;110.4;110.4;229.79;229.79;136.96;136.96;56.75;56.75;2992;2839;3202;3329;0;0;1;1
******* & SageGorezzz;*******;2;2;100.00;1385;692.5;7;3.5;3;1.5;1;0.5;10;5;12;6;6;3;4;2;70;417.8;45.49;4504;2252;2994;1497;1510;755;33;16.5;123;61.5;1076;538;396;198;680;340;4;2;51;25.5;77.98;38.99;51.59;25.8;743;371.5;333;166.5;2;1;1536.24;948786;474393;316.3;158.15;277.23;138.61;94.8;47.4;381.57;190.79;278.37;139.18;28.4;14.2;15.01;7.51;0.09;161;80.5;312.4;156.2;338.6;169.3;183.17;91.58;505.17;252.58;405.95;202.98;282.38;141.19;286.89;143.45;233.67;116.83;167.79;83.89;2435.18;2324.82;2544.22;3335.46;3;1.5;4;2
******* & MidShrimp;*******;1;1;100.00;752;752;2;2;3;3;1;1;7;7;9;9;4;4;1;1;28.57;362;45.08;2391;2391;1658;1658;733;733;19;19;65;65;558;558;341;341;217;217;4;4;17;17;35.63;35.63;39.95;39.95;265;265;262;262;58;58;1491;544420;544420;205.12;205.12;154.85;154.85;41.77;41.77;273.52;273.52;121.33;121.33;6.89;6.89;7.8;7.8;0.14;54;54;189.9;189.9;184.7;184.7;79.93;79.93;321.82;321.82;257.22;257.22;144.52;144.52;188.54;188.54;130.35;130.35;82.86;82.86;2539;2384;2771;3334;1;1;1;1
******* & Alex46696;*******;1;1;100.00;709;709;4;4;0;0;1;1;6;6;6;6;3;3;0;0;66.67;407;53.84;2627;2627;1995;1995;632;632;22;22;56;56;711;711;490;490;221;221;6;6;20;20;32.85;32.85;47.75;47.75;227;227;232;232;116;116;1560;531446;531446;171.05;171.05;150.89;150.89;57.67;57.67;207.58;207.58;159.43;159.43;12.6;12.6;4.04;4.04;0.13;32;32;171.6;171.6;186.4;186.4;98.49;98.49;281.12;281.12;241.58;241.58;138.03;138.03;196.32;196.32;86.1;86.1;97.2;97.2;2306;2211;2408;2935;0;0;0;0
Echo & ******* & TTV_NUTT;*******;2;1;50.00;1154;577;1;0.5;6;3;4;2;10;5;17;8.5;7;3.5;5;2.5;10;492.31;48.51;7147;3573.5;6158;3079;989;494.5;70;35;84;42;2348;1174;1807;903.5;541;270.5;20;10;42;21;103.08;51.54;126.08;63.04;883;441.5;767;383.5;109;54.5;1540.99;1293886;646943;415.03;207.51;341.55;170.77;143.9;71.95;499.42;249.71;349.34;174.67;51.72;25.86;12.71;6.36;0.11;112;56;390.9;195.45;473.4;236.7;252.04;126.02;648.44;324.22;516.09;258.05;384.38;192.19;399.72;199.86;254.6;127.3;246.17;123.09;2285.21;2050.71;2539.68;3194.76;6;3;3;1.5
******* & zar;*******;1;0;0.00;498;498;2;2;0;0;1;1;4;4;9;9;3;3;1;1;50;436;43.52;2427;2427;1892;1892;535;535;21;21;48;48;467;467;335;335;132;132;4;4;12;12;55.03;55.03;26.5;26.5;396;396;223;223;64;64;1548;505969;505969;158.42;158.42;124.72;124.72;67.98;67.98;172.26;172.26;156.35;156.35;22.52;22.52;7.16;7.16;0.1;69;69;152.5;152.5;180.3;180.3;93.74;93.74;257.39;257.39;202.52;202.52;148.6;148.6;151.9;151.9;111.59;111.59;87.64;87.64;1864;1671;2089;2794;0;0;0;0
So washed & keke improving & mikeyecks;*******;1;0;0.00;478;478;1;1;0;0;2;2;2;2;8;8;2;2;0;0;50;445;47.72;2264;2264;1856;1856;408;408;21;21;37;37;156;156;56;56;100;100;1;1;9;9;48.18;48.18;41.79;41.79;403;403;264;264;52;52;1420;446620;446620;178.1;178.1;119.74;119.74;33.08;33.08;187.29;187.29;128.03;128.03;15.6;15.6;5.49;5.49;0.15;37;37;164.3;164.3;164.7;164.7;78.32;78.32;252.61;252.61;198.67;198.67;132.26;132.26;144.82;144.82;107.56;107.56;78.54;78.54;1867;1791;1963;3158;3;3;1;1
So-KIllz & WUNBRO & U&Ichigo KurosakiU&;*******;1;1;100.00;918;918;3;3;0;0;5;5;3;3;10;10;1;1;1;1;100;349;48.19;1776;1776;1377;1377;399;399;18;18;35;35;193;193;61;61;132;132;1;1;12;12;39.64;39.64;39.85;39.85;137;137;426;426;43;43;1423;425628;425628;171;171;119.06;119.06;25.53;25.53;166.22;166.22;132.33;132.33;17.04;17.04;6.04;6.04;0.13;45;45;141.8;141.8;161;161;92.94;92.94;222.65;222.65;218.57;218.57;97.01;97.01;169.81;169.81;88.91;88.91;56.86;56.86;1887;1746;2021;2897;1;1;1;1
Lucas & ******* & Nuppy Pack;*******;1;0;0.00;818;818;3;3;0;0;3;3;4;4;10;10;6;6;3;3;75;413;40.04;2352;2352;1683;1683;669;669;19;19;53;53;594;594;375;375;219;219;4;4;21;21;56.61;56.61;40.97;40.97;456;456;163;163;24;24;1527;529221;529221;180.18;180.18;153.86;153.86;54.6;54.6;240.98;240.98;131.2;131.2;16.46;16.46;4.82;4.82;0.14;35;35;160.9;160.9;211.1;211.1;122.49;122.49;266.15;266.15;242.62;242.62;146.02;146.02;188.52;188.52;103.47;103.47;96.65;96.65;2092;1855;2296;3325;2;2;1;1
Webz. & ******* & not dark lmao;*******;2;1;50.00;1431;715.5;5;2.5;1;0.5;5;2.5;12;6;16;8;7;3.5;5;2.5;41.67;442.45;47.21;6707;3353.5;4732;2366;1975;987.5;53;26.5;164;82;2140;1070;1374;687;766;383;15;7.5;61;30.5;141.12;70.56;57.97;28.99;593;296.5;498;249;137;68.5;1460.26;1274596;637298;470.4;235.2;355.55;177.77;111.75;55.88;534.62;267.31;360.38;180.19;42.7;21.35;23.75;11.88;0.11;208;104;464.4;232.2;442.9;221.45;263.08;131.54;674.61;337.3;525.06;262.53;412.63;206.32;369;184.5;313.03;156.51;255.66;127.83;2632.87;2393.83;2905.38;3360.23;0;0;1;0.5
******* & ayzo;*******;1;0;0.00;150;150;0;0;0;0;1;1;2;2;5;5;3;3;1;1;0;426;60.39;1746;1746;1396;1396;350;350;20;20;32;32;461;461;316;316;145;145;6;6;13;13;21.22;21.22;54.29;54.29;349;349;614;614;283;283;1493;323200;323200;124.23;124.23;71.65;71.65;39.54;39.54;152.95;152.95;81.92;81.92;0.55;0.55;5.48;5.48;0.16;34;34;82.7;82.7;139.8;139.8;78.64;78.64;156.77;156.77;131.07;131.07;104.34;104.34;90.61;90.61;85.99;85.99;58.8;58.8;2828;2597;3122;3592;0;0;0;0
******* & Fitthe killer80;*******;1;0;0.00;186;186;1;1;0;0;0;0;1;1;5;5;5;5;3;3;100;325;53.32;1089;1089;812;812;277;277;10;10;24;24;354;354;288;288;66;66;3;3;6;6;8.94;8.94;29.2;29.2;50;50;197;197;17;17;1607;289377;289377;88.62;88.62;81.21;81.21;33.41;33.41;108.19;108.19;86.75;86.75;8.29;8.29;3.43;3.43;0.14;24;24;89.9;89.9;94.2;94.2;70.93;70.93;132.31;132.31;122.19;122.19;81.05;81.05;83.95;83.95;71.04;71.04;48.25;48.25;2720;2262;3237;3104;0;0;0;0
Pizza & *******;*******;1;0;0.00;370;370;1;1;1;1;0;0;3;3;7;7;3;3;2;2;33.33;355;59.61;2162;2162;1552;1552;610;610;23;23;55;55;598;598;364;364;234;234;4;4;22;22;18.33;18.33;68.62;68.62;420;420;679;679;46;46;1626;537237;537237;136.79;136.79;152.04;152.04;63.41;63.41;199.75;199.75;137.39;137.39;15.1;15.1;9.16;9.16;0.12;79;79;158.7;158.7;174.8;174.8;96.44;96.44;255.81;255.81;194.12;194.12;158.13;158.13;146.95;146.95;98.54;98.54;106.75;106.75;2588;2130;2942;3831;1;1;0;0
MoneyGo123 & HolyTrav & ********;********;1;1;100.00;792;792;4;4;1;1;1;1;4;4;2;2;1;1;1;1;100;546;48.29;2023;2023;1730;1730;293;293;19;19;26;26;819;819;697;697;122;122;8;8;11;11;21.87;21.87;33.85;33.85;135;135;179;179;106;106;1550;337657;337657;102.71;102.71;99.16;99.16;37.4;37.4;101.1;101.1;116.82;116.82;21.36;21.36;3.71;3.71;0.1;39;39;97.1;97.1;124.8;124.8;55.31;55.31;183.96;183.96;133.15;133.15;106.12;106.12;91.07;91.07;81.29;81.29;66.91;66.91;2053;1653;2619;3089;1;1;0;0
************ & knick114;************;3;3;100.00;1771;590.33;5;1.67;2;0.67;5;1.67;10;3.33;24;8;7;2.33;4;1.33;50;449.75;51.23;8794;2931.33;6790;2263.33;2004;668;92;30.67;164;54.67;2137;712.33;1559;519.67;578;192.67;19;6.33;51;17;77.91;25.97;179.19;59.73;1283;427.67;1771;590.33;175;58.33;1568.48;1713426;571142;511.12;170.37;464.06;154.69;191.23;63.74;655.93;218.64;437.88;145.96;72.59;24.2;24.67;8.22;0.1;235;78.33;562;187.33;569.4;189.8;316.11;105.37;850.29;283.43;743.24;247.75;423.16;141.05;555;185;339.44;113.15;271.96;90.65;2370.64;2020.48;2679.93;3547.88;2;0.67;4;1.33
************ & z e r o;************;1;1;100.00;396;396;1;1;2;2;0;0;4;4;10;10;5;5;0;0;25;359;52.88;2442;2442;1763;1763;679;679;22;22;59;59;535;535;343;343;192;192;4;4;16;16;27.98;27.98;38.25;38.25;271;271;447;447;56;56;1626;534277;534277;165.37;165.37;148.48;148.48;62.42;62.42;243.87;243.87;130.89;130.89;1.52;1.52;9.28;9.28;0.13;72;72;180.3;180.3;152.6;152.6;98.54;98.54;277.74;277.74;245.27;245.27;131;131;176.02;176.02;130.45;130.45;69.81;69.81;3096;3044;2926;3328;0;0;1;1
let's go beast !!! & gurg! & KayDaAce42013;**************;2;2;100.00;988;494;4;2;2;1;3;1.5;5;2.5;7;3.5;1;0.5;1;0.5;80;400.35;50.28;3175;1587.5;2285;1142.5;890;445;28;14;80;40;735;367.5;464;232;271;135.5;5;2.5;27;13.5;47.71;23.85;59.07;29.53;589;294.5;459;229.5;35;17.5;1511.52;703185;351592.5;250.79;125.4;175.61;87.81;77.83;38.92;309.73;154.86;173.12;86.56;21.37;10.68;3.38;1.69;0.11;29;14.5;278.6;139.3;202.3;101.15;133.16;66.58;371.06;185.53;303.08;151.54;201.15;100.57;217.55;108.78;163.27;81.63;123.4;61.7;2401.41;2474.65;2348.48;2976.1;3;1.5;1;0.5
kerqew & ****************;****************;1;1;100.00;702;702;3;3;0;0;3;3;5;5;11;11;3;3;2;2;60;399;52.15;2203;2203;1921;1921;282;282;23;23;27;27;347;347;257;257;90;90;3;3;8;8;30.86;30.86;76.9;76.9;372;372;403;403;48;48;1498;503314;503314;174.71;174.71;148.54;148.54;42.84;42.84;217.66;217.66;127.68;127.68;20.75;20.75;4.95;4.95;0.12;41;41;201.2;201.2;144.9;144.9;73.92;73.92;292.17;292.17;250.83;250.83;115.27;115.27;194.29;194.29;109.97;109.97;61.84;61.84;2520;2326;2757;3320;1;1;1;1
-=FC=- HITMAN & Luucci.;-=FC=- HITMAN;1;1;100.00;769;769;5;5;1;1;0;0;7;7;3;3;0;0;0;0;71.43;426;43.17;1406;1406;970;970;436;436;12;12;38;38;120;120;27;27;93;93;1;1;8;8;24.05;24.05;25.59;25.59;103;103;237;237;75;75;1498;311675;311675;115.14;115.14;86.41;86.41;30.12;30.12;137.37;137.37;85.01;85.01;9.29;9.29;3.33;3.33;0.08;41;41;84.4;84.4;135.7;135.7;48.38;48.38;183.29;183.29;140.17;140.17;91.5;91.5;102.91;102.91;72.56;72.56;56.19;56.19;2774;2436;2971;3362;2;2;3;3
Ev_nyck180 & 1bb1s & IIMathiasII;-_-;1;0;0.00;76;76;0;0;0;0;1;1;0;0;5;5;4;4;2;2;0;545;41.75;1281;1281;987;987;294;294;11;11;25;25;345;345;200;200;145;145;2;2;12;12;31.4;31.4;7.35;7.35;332;332;112;112;0;0;1823;243956;243956;44.2;44.2;56.27;56.27;51.93;51.93;79.67;79.67;63.4;63.4;9.33;9.33;2.45;2.45;0.12;21;21;48.7;48.7;92.2;92.2;72.51;72.51;79.89;79.89;106.23;106.23;46.17;46.17;80.44;80.44;44.7;44.7;27.26;27.26;3256;2681;3939;3275;1;1;0;0
.,. & TUSSI-RL;.,.;1;1;100.00;754;754;2;2;1;1;4;4;4;4;13;13;2;2;2;2;50;429;47.26;2519;2519;1762;1762;757;757;20;20;59;59;448;448;203;203;245;245;3;3;21;21;40.41;40.41;33.54;33.54;249;249;225;225;101;101;1526;508302;508302;177.08;177.08;126.31;126.31;56.82;56.82;219.92;219.92;131.83;131.83;8.45;8.45;7.33;7.33;0.1;77;77;189.9;189.9;158.5;158.5;85.55;85.55;274.65;274.65;232.52;232.52;127.68;127.68;185.49;185.49;99.02;99.02;75.69;75.69;1995;1873;2212;2774;0;0;1;1
.PEAK WASHED & Thomy;.PEAK WASHED;1;0;0.00;180;180;0;0;0;0;0;0;4;4;13;13;8;8;2;2;0;271;51.34;1751;1751;1402;1402;349;349;18;18;33;33;759;759;649;649;110;110;8;8;10;10;13.75;13.75;24.02;24.02;114;114;348;348;93;93;1416;345457;345457;237.2;237.2;97.4;97.4;32.96;32.96;226.31;226.31;118.87;118.87;22.38;22.38;5.57;5.57;0.12;47;47;221.4;221.4;168.2;168.2;109.97;109.97;257.58;257.58;251.66;251.66;115.9;115.9;214.96;214.96;72.91;72.91;79.68;79.68;2601;1526;3340;3408;1;1;2;2
.rs! & Scp09556 & ALESSIOR6RL;.rs!;3;1;33.33;1237;412.33;4;1.33;0;0;6;2;8;2.67;27;9;6;2;3;1;50;459.96;55.81;6788;2262.67;5453;1817.67;1335;445;70;23.33;125;41.67;1591;530.33;1000;333.33;591;197;13;4.33;52;17.33;76.01;25.34;118.87;39.62;999;333;1064;354.67;240;80;1607.38;1373845;457948.34;345.05;115.02;378.61;126.2;175.35;58.45;510.89;170.3;358.36;119.45;29.74;9.91;14.2;4.73;0.09;158;52.67;386;128.67;493.6;164.53;235.33;78.44;663.67;221.22;558.81;186.27;340.19;113.4;414.92;138.31;274.32;91.44;209.75;69.92;2386.91;2280.08;2414.12;3237.92;5;1.67;4;1.33
000 & jetecook;000;1;1;100.00;630;630;2;2;2;2;0;0;6;6;9;9;4;4;2;2;33.33;307;57.28;2191;2191;1690;1690;501;501;24;24;44;44;685;685;490;490;195;195;7;7;18;18;22.77;22.77;62.99;62.99;101;101;736;736;230;230;1455;513850;513850;212.44;212.44;147.92;147.92;33.75;33.75;222.16;222.16;163.5;163.5;8.45;8.45;5.19;5.19;0.17;31;31;156.5;156.5;211.9;211.9;113.37;113.37;280.74;280.74;214.32;214.32;179.79;179.79;159.49;159.49;110.78;110.78;123.84;123.84;2478;2534;2403;3333;1;1;1;1
05.floo & I4M_Just1n;05.floo;1;1;100.00;560;560;2;2;1;1;2;2;2;2;4;4;0;0;0;0;100;399;47.14;1500;1500;967;967;533;533;12;12;41;41;295;295;173;173;122;122;2;2;12;12;19.59;19.59;29.83;29.83;134;134;244;244;38;38;1534;345326;345326;113.53;113.53;93.76;93.76;33.14;33.14;132.66;132.66;95.07;95.07;12.7;12.7;3.9;3.9;0.13;29;29;112.7;112.7;110.3;110.3;58.89;58.89;181.55;181.55;157.78;157.78;82.65;82.65;120.77;120.77;68.79;68.79;50.87;50.87;2354;2224;2445;3307;0;0;0;0
0ICheifGeekBars0 & DustyMacArt;0ICheifGeekBars0;1;1;100.00;414;414;2;2;1;1;1;1;4;4;5;5;2;2;2;2;50;494;50.76;2376;2376;1839;1839;537;537;20;20;50;50;485;485;289;289;196;196;3;3;17;17;48.29;48.29;30.45;30.45;439;439;195;195;18;18;1584;462422;462422;135.01;135.01;130.34;130.34;52.71;52.71;175.48;175.48;121.6;121.6;20.98;20.98;2.74;2.74;0.13;21;21;132.4;132.4;158.4;158.4;76.65;76.65;241.4;241.4;193.18;193.18;124.87;124.87;139.23;139.23;101.14;101.14;77.69;77.69;2240;2160;2402;2792;0;0;0;0
0KSA0 & AA-S-FA;0KSA0;1;0;0.00;294;294;0;0;1;1;1;1;1;1;6;6;4;4;2;2;0;421;47.03;2364;2364;1608;1608;756;756;18;18;53;53;380;380;100;100;280;280;1;1;19;19;24;24;26.16;26.16;417;417;191;191;0;0;1597;529648;529648;141.34;141.34;156.69;156.69;56.7;56.7;213.04;213.04;125.17;125.17;16.53;16.53;5.15;5.15;0.08;67;67;122.9;122.9;211.5;211.5;108.57;108.57;246.16;246.16;216.76;216.76;137.97;137.97;147.91;147.91;115.65;115.65;91.17;91.17;2385;2143;2591;2659;0;0;0;0
0_0 0_000_0 0_0 & PABLO;0_0 0_000_0 0_0;1;0;0.00;492;492;2;2;0;0;3;3;4;4;13;13;7;7;2;2;50;404;45.21;2056;2056;1745;1745;311;311;20;20;29;29;508;508;387;387;121;121;4;4;11;11;33.99;33.99;71.03;71.03;89;89;267;267;12;12;1480;387366;387366;155.18;155.18;105.21;105.21;34.92;34.92;171.25;171.25;113.8;113.8;10.26;10.26;4.65;4.65;0.11;44;44;121.8;121.8;155.5;155.5;90.77;90.77;204.54;204.54;198.73;198.73;96.58;96.58;146.49;146.49;96.37;96.37;52.45;52.45;2349;2274;2402;3047;1;1;2;2
