team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
void & ;;1;0;0.00;172;172;0;0;1;1;1;1;2;2;10;10;4;4;2;2;0;407;46.3;1372;1372;952;952;420;420;13;13;39;39;585;585;422;422;163;163;5;5;15;15;27.76;27.76;11.51;11.51;251;251;347;347;77;77;1615;301625;301625;85.7;85.7;76.7;76.7;43.05;43.05;121.34;121.34;77.7;77.7;6.41;6.41;3.49;3.49;0.08;43;43;95.2;95.2;100.5;100.5;68.86;68.86;136.59;136.59;136.18;136.18;69.26;69.26;99.14;99.14;69.81;69.81;36.5;36.5;2436;2252;2531;2664;1;1;0;0
TitanAro & ;;1;0;0.00;276;276;0;0;0;0;2;2;1;1;8;8;3;3;1;1;0;385;41.43;1520;1520;1069;1069;451;451;13;13;40;40;274;274;178;178;96;96;2;2;8;8;23.26;23.26;18.76;18.76;134;134;231;231;21;21;1433;324662;324662;138.49;138.49;72.8;72.8;30.27;30.27;143.15;143.15;87.72;87.72;10.68;10.68;5.64;5.64;0.14;40;40;157;157;83.6;83.6;53.28;53.28;188.28;188.28;180.39;180.39;61.17;61.17;146.85;146.85;67.61;67.61;27.09;27.09;2120;2067;2127;2614;0;0;3;3
lubey & Static & sly (slumping);;2;2;100.00;1609;804.5;6;3;2;1;5;2.5;17;8.5;17;8.5;8;4;4;2;35.29;506.64;50.09;6287;3143.5;4851;2425.5;1436;718;63;31.5;136;68;1683;841.5;1102;551;581;290.5;13;6.5;53;26.5;92.35;46.17;75.27;37.63;846;423;1130;565;120;60;1671.56;1148388;574194;301.43;150.71;278.41;139.21;190.51;95.25;359.02;179.51;348.07;174.04;63.25;31.62;14.23;7.12;0.09;146;73;346.7;173.35;366.5;183.25;174.52;87.26;595.82;297.91;440.53;220.26;329.81;164.9;325.59;162.79;239.77;119.88;204.97;102.49;2340.69;2279.18;2436.82;3082.75;3;1.5;3;1.5
lubey & Static & sly (slumping);"   SpaceKitten (hmu for coaching)";5;4;80.00;3025;605;10;2;3;0.6;12;2.4;27;5.4;47;9.4;11;2.2;6;1.2;37.04;407.13;41.31;10843;2168.6;7048;1409.6;3795;759;77;15.4;324;64.8;2567;513.4;1442;288.4;1125;225;16;3.2;90;18;283.23;56.65;126.88;25.38;888;177.6;725;145;164;32.8;1484.16;2250943;450188.59;798.29;159.66;617.26;123.45;219.82;43.96;870.48;174.1;691.97;138.39;72.93;14.59;29.63;5.93;0.11;271;54.2;693;138.6;854.4;170.88;479.03;95.81;1156.36;231.27;1055.11;211.02;580.27;116.05;816.59;163.32;442.75;88.55;376.03;75.21;2154.5;2063.1;2245.44;2817.21;6;1.2;0;0
LXS & Krespo & Kais3r.;!j y u i;1;0;0.00;247;247;0;0;0;0;2;2;2;2;7;7;3;3;2;2;0;394;47.08;1612;1612;1009;1009;603;603;12;12;56;56;332;332;41;41;291;291;1;1;27;27;22.8;22.8;27.07;27.07;340;340;203;203;70;70;1578;381218;381218;106.76;106.76;104.46;104.46;41.76;41.76;134.92;134.92;99.99;99.99;18.07;18.07;6.03;6.03;0.13;48;48;133.3;133.3;115.2;115.2;75.23;75.23;177.75;177.75;139.73;139.73;113.24;113.24;95.52;95.52;95.45;95.45;62.01;62.01;2089;2059;2094;2852;1;1;2;2
ymarshyy & !ols;!ols;11;6;54.55;5620;510.91;11;1;12;1.09;24;2.18;47;4.27;82;7.45;26;2.36;16;1.45;23.4;485.29;46.86;28965;2633.18;20600;1872.73;8365;760.45;251;22.82;698;63.45;5437;494.27;2803;254.82;2634;239.45;33;3;219;19.91;481.24;43.75;391.45;35.59;3131;284.64;3967;360.64;374;34;1616.19;5357364;487033.09;1390.12;126.37;1497.16;136.11;675.4;61.4;1772.62;161.15;1518.41;138.04;271.6;24.69;80.06;7.28;0.09;842;76.55;1519.6;138.15;1868.9;169.9;1092.82;99.35;2469.82;224.53;2224.82;202.26;1337.84;121.62;1607.52;146.14;1155.37;105.03;799.77;72.71;2262.7;2100.33;2407.11;2988.08;21;1.91;9;0.82
taiiy0. & !s r k;!s r k;1;0;0.00;177;177;0;0;0;0;2;2;0;0;6;6;3;3;1;1;0;423;50.25;655;655;534;534;121;121;7;7;10;10;23;23;0;0;23;23;0;0;2;2;11.35;11.35;15.1;15.1;65;65;165;165;0;0;1599;132001;132001;41.42;41.42;32.82;32.82;16.46;16.46;53.51;53.51;35.14;35.14;2.05;2.05;2.12;2.12;0.08;28;28;51.7;51.7;32.8;32.8;24.52;24.52;66.18;66.18;78.02;78.02;12.68;12.68;65.56;65.56;19.27;19.27;5.87;5.87;2692;2405;2863;3473;1;1;0;0
lubey & Static & sly (slumping);#1;2;1;50.00;1463;731.5;4;2;2;1;5;2.5;12;6;21;10.5;10;5;5;2.5;33.33;478.09;43.23;5901;2950.5;4438;2219;1463;731.5;52;26;130;65;1249;624.5;735;367.5;514;257;8;4;45;22.5;93.35;46.67;54.01;27;731;365.5;777;388.5;63;31.5;1549.92;1132631;566315.5;361.35;180.68;259.35;129.67;183.62;91.81;360.36;180.18;369.93;184.96;74.03;37.01;13.72;6.86;0.14;103;51.5;368.7;184.35;381.7;190.85;208.42;104.21;595.9;297.95;548.15;274.08;256.16;128.08;387.89;193.95;248.35;124.18;168.08;84.04;2068.33;1898.03;2320.24;2737.7;0;0;0;0
$ & ilusioon;$;1;1;100.00;529;529;2;2;1;1;0;0;5;5;5;5;2;2;1;1;40;533;54.34;3407;3407;2609;2609;798;798;32;32;64;64;1686;1686;1174;1174;512;512;14;14;33;33;37.23;37.23;54.92;54.92;511;511;643;643;229;229;1670;599639;599639;141.74;141.74;145.86;145.86;93.73;93.73;171.66;171.66;180.83;180.83;28.84;28.84;6.35;6.35;0.13;50;50;122.9;122.9;236.3;236.3;145.36;145.36;235.96;235.96;171.88;171.88;209.44;209.44;123.71;123.71;113.81;113.81;143.8;143.8;2063;1608;2551;2962;0;0;0;0
F0xc. & Hydur & Luko;$nYxx;1;1;100.00;548;548;1;1;3;3;1;1;6;6;5;5;2;2;1;1;16.67;373;53.97;2427;2427;1792;1792;635;635;22;22;57;57;699;699;421;421;278;278;6;6;24;24;34.48;34.48;67.73;67.73;286;286;430;430;181;181;1580;523054;523054;156.88;156.88;142.8;142.8;57.03;57.03;186.31;186.31;150.75;150.75;19.66;19.66;6.5;6.5;0.1;62;62;164.1;164.1;179.9;179.9;103.92;103.92;252.8;252.8;197.02;197.02;159.7;159.7;146.96;146.96;107.85;107.85;101.91;101.91;2353;2513;2134;2866;2;2;1;1
$rizzmas & Kaysk.;$rizzmas;1;1;100.00;404;404;2;2;0;0;1;1;2;2;2;2;0;0;0;0;100;487;36.16;1826;1826;1290;1290;536;536;14;14;42;42;390;390;210;210;180;180;3;3;16;16;38.98;38.98;16.73;16.73;275;275;109;109;89;89;1663;347307;347307;93.34;93.34;88.25;88.25;46.14;46.14;111.44;111.44;96.56;96.56;19.73;19.73;4.59;4.59;0.09;52;52;117;117;91.1;91.1;54.47;54.47;173.27;173.27;131.25;131.25;96.48;96.48;100.67;100.67;66.82;66.82;60.25;60.25;2420;2310;2529;3156;1;1;0;0
lubey & Static & sly (slumping);***;3;1;33.33;1084;361.33;3;1;3;1;2;0.67;9;3;17;5.67;9;3;5;1.67;33.33;438.37;44.67;6049;2016.33;4544;1514.67;1505;501.67;55;18.33;131;43.67;843;281;383;127.67;460;153.33;5;1.67;41;13.67;80.33;26.78;76.42;25.47;1113;371;931;310.33;116;38.67;1691.38;1293385;431128.34;311.73;103.91;322.98;107.66;194.22;64.74;426.76;142.25;351.17;117.06;51.01;17;12.24;4.08;0.14;93;31;405.9;135.3;379.2;126.4;215.62;71.87;613.31;204.44;533.6;177.87;295.32;98.44;381.66;127.22;290.45;96.82;156.82;52.27;2450;2076.97;2667.07;3327.96;0;0;0;0
LV_Zenix & TareqAndulsi & Plasma Rikow.;*******;1;1;100.00;510;510;2;2;1;1;1;1;5;5;9;9;2;2;0;0;40;387;50.1;2215;2215;1337;1337;878;878;16;16;76;76;347;347;87;87;260;260;1;1;22;22;20.2;20.2;17.22;17.22;154;154;279;279;12;12;1464;474675;474675;196.21;196.21;108.76;108.76;42.5;42.5;213.76;213.76;128.59;128.59;5.12;5.12;14.41;14.41;0.1;141;141;190.7;190.7;144.2;144.2;71.53;71.53;275.94;275.94;239.12;239.12;108.35;108.35;169.89;169.89;127.8;127.8;49.78;49.78;2371;2389;2354;2849;1;1;1;1
******* & tillyrl;*******;1;0;0.00;272;272;0;0;1;1;1;1;5;5;7;7;4;4;4;4;0;401;54.63;2376;2376;1635;1635;741;741;20;20;71;71;974;974;702;702;272;272;8;8;25;25;36.99;36.99;70.07;70.07;185;185;427;427;99;99;1558;518242;518242;164.34;164.34;129.16;129.16;66.12;66.12;196.96;196.96;149.89;149.89;12.77;12.77;13.06;13.06;0.14;93;93;190.9;190.9;159.2;159.2;95.59;95.59;264.04;264.04;197.65;197.65;161.98;161.98;133.95;133.95;122.87;122.87;102.81;102.81;2481;2613;2331;3205;1;1;1;1
******* & Roki;*******;1;0;0.00;533;533;1;1;1;1;4;4;3;3;13;13;5;5;3;3;33.33;395;52.47;2453;2453;1838;1838;615;615;24;24;50;50;349;349;260;260;89;89;3;3;10;10;26.15;26.15;61.84;61.84;230;230;586;586;44;44;1484;514602;514602;200.48;200.48;123.07;123.07;53.9;53.9;213.69;213.69;148.58;148.58;15.17;15.17;2.54;2.54;0.1;26;26;191.8;191.8;166.4;166.4;114.25;114.25;263.2;263.2;266.02;266.02;111.43;111.43;188.13;188.13;132.98;132.98;56.33;56.33;2260;2327;2173;2883;1;1;1;1
******* & TexLyx;*******;1;0;0.00;565;565;1;1;3;3;1;1;6;6;10;10;7;7;4;4;16.67;411;52.12;2978;2978;2067;2067;911;911;27;27;83;83;608;608;285;285;323;323;5;5;28;28;37.69;37.69;34.62;34.62;260;260;501;501;132;132;1521;554821;554821;198.14;198.14;148.77;148.77;63.07;63.07;216.16;216.16;174.67;174.67;19.16;19.16;15.41;15.41;0.08;183;183;178;178;187.5;187.5;90.2;90.2;319.79;319.79;277.65;277.65;132.33;132.33;189.52;189.52;133.09;133.09;87.37;87.37;2487;2154;2796;2816;0;0;0;0
******* & Joe 104;*******;1;0;0.00;552;552;2;2;1;1;2;2;4;4;12;12;6;6;3;3;50;363;39.73;2189;2189;1600;1600;589;589;18;18;51;51;177;177;91;91;86;86;1;1;8;8;53.05;53.05;20.66;20.66;210;210;209;209;8;8;1488;517630;517630;193.29;193.29;150.54;150.54;45.96;45.96;239.63;239.63;139.01;139.01;11.15;11.15;7.84;7.84;0.12;67;67;210.9;210.9;150.1;150.1;80.22;80.22;309.57;309.57;246.6;246.6;143.18;143.18;176.79;176.79;141.42;141.42;71.57;71.57;2581;2519;2641;3488;0;0;2;2
- & S;-;4;4;100.00;2140;535;8;2;2;0.5;7;1.75;22;5.5;32;8;8;2;1;0.25;36.36;490.63;48.9;11300;2825;8654;2163.5;2646;661.5;105;26.25;227;56.75;2377;594.25;1396;349;981;245.25;15;3.75;83;20.75;205.59;51.4;131.13;32.78;1999;499.75;1926;481.5;136;34;1678.97;2127867;531966.75;509.72;127.43;526.34;131.59;330.83;82.71;715.61;178.9;572.38;143.1;78.87;19.72;31.12;7.78;0.11;267;66.75;758.6;189.65;548.9;137.23;291.47;72.87;1075.41;268.85;843.73;210.93;523.15;130.79;610.47;152.62;449.55;112.39;306.84;76.71;2397.09;2359.21;2446.31;2970.92;5;1.25;6;1.5
CAYENNE & -Ace;-Ace;1;0;0.00;554;554;2;2;0;0;1;1;7;7;7;7;4;4;2;2;28.57;356;47.3;2872;2872;1990;1990;882;882;25;25;74;74;664;664;391;391;273;273;5;5;23;23;34.32;34.32;62.33;62.33;164;164;513;513;108;108;1403;596172;596172;252.29;252.29;158.01;158.01;44.95;44.95;248.01;248.01;183.58;183.58;23.66;23.66;10.92;10.92;0.12;88;88;187.4;187.4;240.6;240.6;120.88;120.88;334.37;334.37;307.47;307.47;147.79;147.79;234.31;234.31;148.3;148.3;72.64;72.64;2198;2011;2328;2764;1;1;1;1
. & hvnadinho;.;1;1;100.00;476;476;2;2;0;0;0;0;6;6;6;6;2;2;1;1;33.33;492;47.94;2858;2858;2068;2068;790;790;25;25;70;70;1143;1143;828;828;315;315;10;10;28;28;46.43;46.43;40.07;40.07;450;450;449;449;180;180;1620;535014;535014;148.19;148.19;138.66;138.66;66.62;66.62;202.98;202.98;136.24;136.24;14.26;14.26;6.63;6.63;0.09;73;73;164.1;164.1;181.8;181.8;90.08;90.08;263.39;263.39;186.85;186.85;166.62;166.62;123.71;123.71;126.14;126.14;103.62;103.62;2253;2202;2340;3099;0;0;0;0
Crxwnzy. & kalleMACHINE & .;.;2;0;0.00;732;366;0;0;1;0.5;6;3;3;1.5;20;10;6;3;1;0.5;0;441.82;47.48;5749;2874.5;4166;2083;1583;791.5;49;24.5;143;71.5;1322;661;830;415;492;246;9;4.5;47;23.5;83.19;41.6;84;42;767;383.5;766;383;80;40;1580.36;1114227;557113.5;314.95;157.48;302.72;151.36;127.29;63.65;413.6;206.8;287.11;143.55;44.24;22.12;10.67;5.34;0.12;90;45;337.6;168.8;380.3;190.15;237.91;118.96;507.06;253.53;501.49;250.74;243.47;121.74;341.57;170.79;265.5;132.75;137.89;68.94;2190.96;1951.49;2387.88;2781.04;4;2;1;0.5
Sound Remedy & . & bacon (chat off);.;2;0;0.00;533;266.5;1;0.5;0;0;1;0.5;4;2;13;6.5;9;4.5;6;3;25;428.04;54.54;4562;2281;3362;1681;1200;600;46;23;110;55;1757;878.5;1345;672.5;412;206;17;8.5;38;19;49.99;24.99;54.69;27.35;562;281;650;325;131;65.5;1571.87;886972;443486;284.88;142.44;210.2;105.1;114.37;57.18;340.97;170.48;219.37;109.69;49.1;24.55;13.11;6.56;0.1;133;66.5;257.7;128.85;320.2;160.1;206.71;103.35;402.74;201.37;375.35;187.67;234.11;117.06;267.68;133.84;196.23;98.11;145.54;72.77;2337.17;2072.53;2624.22;3094.87;3;1.5;1;0.5
lubey & Static & sly (slumping);.;3;2;66.67;1886;628.67;5;1.67;4;1.33;10;3.33;15;5;31;10.33;9;3;2;0.67;33.33;446.77;48.04;7718;2572.67;5669;1889.67;2049;683;66;22;185;61.67;1770;590;1018;339.33;752;250.67;12;4;59;19.67;136.93;45.64;86.98;28.99;936;312;914;304.67;185;61.67;1570.85;1509533;503177.66;447.66;149.22;410.93;136.98;186.66;62.22;581.08;193.69;408.03;136.01;56.13;18.71;19.7;6.57;0.13;151;50.33;470.3;156.77;509.7;169.9;250.41;83.47;794.83;264.94;639.46;213.15;405.77;135.26;473.99;158;302.01;100.67;269.24;89.75;2221.62;2065.35;2391.84;2881.3;6;2;3;1
Chronomia & . & Dragon <3;.;1;0;0.00;639;639;2;2;1;1;3;3;5;5;12;12;5;5;3;3;40;466;40.11;2768;2768;2033;2033;735;735;23;23;67;67;588;588;438;438;150;150;5;5;13;13;74.68;74.68;33.64;33.64;519;519;283;283;65;65;1556;552618;552618;178.93;178.93;141.57;141.57;71.83;71.83;218.71;218.71;159.52;159.52;14.1;14.1;2.53;2.53;0.11;24;24;201.1;201.1;168.9;168.9;83.29;83.29;309.03;309.03;259.89;259.89;132.44;132.44;178.41;178.41;148.85;148.85;65.06;65.06;2536;2319;2748;2972;0;0;2;2
ANGEL & TravelSky & kyru;.;1;1;100.00;641;641;4;4;0;0;0;0;7;7;5;5;3;3;0;0;57.14;434;53.16;2202;2202;1727;1727;475;475;21;21;43;43;562;562;440;440;122;122;5;5;12;12;13.08;13.08;36.3;36.3;252;252;323;323;59;59;1468;385623;385623;157.13;157.13;89.4;89.4;48.72;48.72;158.23;158.23;123.52;123.52;13.5;13.5;5.83;5.83;0.14;43;43;133.9;133.9;128.7;128.7;42.26;42.26;252.99;252.99;170.9;170.9;124.35;124.35;112.81;112.81;114.88;114.88;67.55;67.55;2108;1832;2370;2804;0;0;0;0
Spearical & .;.;2;2;100.00;1149;574.5;5;2.5;0;0;4;2;12;6;14;7;5;2.5;2;1;41.67;468.32;45.33;4512;2256;3300;1650;1212;606;38;19;108;54;1293;646.5;873;436.5;420;210;10;5;36;18;77.06;38.53;31.8;15.9;729;364.5;528;264;133;66.5;1637.54;823444;411722;232.53;116.26;213.03;106.51;118.68;59.34;311.74;155.87;214.35;107.18;38.14;19.07;10.55;5.28;0.1;104;52;269.9;134.95;274.8;137.4;138.8;69.4;425.45;212.72;338.41;169.21;225.83;112.91;251.78;125.89;168.79;84.4;143.67;71.83;2445.93;2296.61;2715.73;3127.87;3;1.5;4;2
lubey & Static & sly (slumping);.;3;1;33.33;1309;436.33;1;0.33;3;1;8;2.67;12;4;24;8;11;3.67;7;2.33;8.33;422.79;49.86;7765;2588.33;5988;1996;1777;592.33;74;24.67;163;54.33;1711;570.33;1168;389.33;543;181;15;5;51;17;108.35;36.12;86.05;28.68;1175;391.67;1331;443.67;322;107.33;1599.58;1578444;526148;465.65;155.22;371.57;123.86;237.18;79.06;576.96;192.32;423.11;141.04;74.34;24.78;15.8;5.27;0.13;121;40.33;556.5;185.5;476;158.67;304.77;101.59;769.64;256.55;671.03;223.68;403.38;134.46;499.51;166.5;326.31;108.77;248.59;82.86;2295.85;2259.84;2325.73;3049.57;5;1.67;7;2.33
R0cketLin & .;.;1;0;0.00;521;521;1;1;1;1;3;3;3;3;11;11;5;5;1;1;33.33;400;45.95;2108;2108;1585;1585;523;523;18;18;45;45;187;187;65;65;122;122;1;1;11;11;33.98;33.98;34.24;34.24;407;407;214;214;34;34;1513;419725;419725;146.73;146.73;102.85;102.85;54.95;54.95;167.26;167.26;122.72;122.72;14.55;14.55;1.79;1.79;0.11;16;16;123.8;123.8;156.3;156.3;97.88;97.88;206.64;206.64;179.37;179.37;125.16;125.16;130.26;130.26;89.18;89.18;85.09;85.09;2082;1955;2162;2898;1;1;0;0
lubey & Static & sly (slumping);.;2;2;100.00;1142;571;2;1;0;0;6;3;14;7;20;10;6;3;5;2.5;14.29;470;51.76;6136;3068;4606;2303;1530;765;60;30;136;68;1980;990;1476;738;504;252;18;9;48;24;109.57;54.78;74.06;37.03;1447;723.5;1432;716;348;174;1603;1099803;549901.5;308.76;154.38;285.47;142.74;152.99;76.49;417.21;208.6;297.81;148.9;32.18;16.09;6.4;3.2;0.11;60;30;380.4;190.2;318;159;212.68;106.34;534.52;267.26;394.35;197.18;352.84;176.42;271;135.5;254.76;127.38;221.43;110.71;2090;2098;2079;2954.5;4;2;0;0
. & SamyM;.;1;0;0.00;245;245;0;0;0;0;2;2;1;1;13;13;4;4;1;1;0;445;49.07;2133;2133;1584;1584;549;549;22;22;43;43;634;634;420;420;214;214;5;5;11;11;32.97;32.97;34.55;34.55;277;277;615;615;80;80;1612;436472;436472;110.63;110.63;115.85;115.85;61.62;61.62;144.13;144.13;132.47;132.47;11.5;11.5;6.37;6.37;0.1;67;67;128.5;128.5;139.4;139.4;77.39;77.39;210.71;210.71;170.13;170.13;117.97;117.97;121.17;121.17;96.67;96.67;70.27;70.27;2316;1901;2580;2979;1;1;0;0
. & thelickerfrog54 & shloppy.;.;3;3;100.00;1457;485.67;3;1;4;1.33;5;1.67;10;3.33;21;7;8;2.67;2;0.67;30;444.82;48.52;8407;2802.33;5982;1994;2425;808.33;76;25.33;211;70.33;1623;541;870;290;753;251;10;3.33;68;22.67;131.49;43.83;161.45;53.82;1051;350.33;1700;566.67;137;45.67;1565.03;1546472;515490.66;487.44;162.48;399.31;133.1;192.54;64.18;556.5;185.5;465.13;155.04;57.66;19.22;21.23;7.08;0.1;226;75.33;470.9;156.97;539.7;179.9;277.89;92.63;801.4;267.13;675.23;225.08;404.08;134.69;464.69;154.9;392.51;130.84;222.1;74.03;2445.9;2291.6;2614.9;3369.76;3;1;3;1
SonB & .;.;7;5;71.43;3050;435.71;10;1.43;6;0.86;7;1;26;3.71;37;5.29;14;2;10;1.43;38.46;471.64;44.63;16012;2287.43;11631;1661.57;4381;625.86;137;19.57;357;51;3081;440.14;1755;250.71;1326;189.43;21;3;118;16.86;306.7;43.81;251.15;35.88;3661;523;1894;270.57;345;49.29;1588.62;3148479;449782.72;865.07;123.58;845.9;120.84;403.35;57.62;1261.55;180.22;753.69;107.67;99.05;14.15;35.54;5.08;0.1;358;51.14;1116.2;159.46;922;131.71;481;68.71;1633.29;233.33;1315.35;187.91;798.94;114.13;986.26;140.89;649.75;92.82;478.27;68.32;2387.5;2191.7;2567.54;3210.27;5;0.71;6;0.86
. & Player 0;.;1;0;0.00;106;106;0;0;0;0;0;0;2;2;8;8;5;5;2;2;0;454;44.51;1857;1857;1262;1262;595;595;17;17;55;55;429;429;162;162;267;267;2;2;24;24;39.57;39.57;19.73;19.73;366;366;451;451;48;48;1656;366348;366348;96.33;96.33;81.69;81.69;62.34;62.34;112.37;112.37;111.97;111.97;16.02;16.02;5.48;5.48;0.15;36;36;98.6;98.6;122;122;89.58;89.58;150.79;150.79;142.61;142.61;97.75;97.75;88.95;88.95;89.43;89.43;61.98;61.98;2108;1844;2286;2604;0;0;0;0
. & temp-0456993;.;1;0;0.00;194;194;0;0;0;0;0;0;4;4;8;8;3;3;3;3;0;418;44.9;2371;2371;1762;1762;609;609;20;20;54;54;394;394;200;200;194;194;2;2;18;18;43.3;43.3;21.97;21.97;352;352;260;260;14;14;1534;488104;488104;150.49;150.49;140.27;140.27;44.89;44.89;172.21;172.21;125.11;125.11;38.32;38.32;4.37;4.37;0.1;46;46;176.1;176.1;155.1;155.1;93;93;242.65;242.65;210.18;210.18;125.48;125.48;150.37;150.37;104.09;104.09;81.19;81.19;2372;2214;2493;3031;0;0;0;0
pictus & . & GabeN;.;1;0;0.00;687;687;2;2;0;0;5;5;3;3;15;15;5;5;4;4;66.67;422;52.57;2389;2389;1764;1764;625;625;22;22;58;58;408;408;268;268;140;140;3;3;14;14;28.74;28.74;41.35;41.35;195;195;458;458;36;36;1595;526828;526828;143.82;143.82;156.06;156.06;56.01;56.01;189.74;189.74;149.24;149.24;16.89;16.89;5.42;5.42;0.1;56;56;209.6;209.6;123.8;123.8;96.36;96.36;259.52;259.52;259.95;259.95;95.93;95.93;198.79;198.79;104.55;104.55;52.54;52.54;2321;2354;2210;3358;1;1;2;2
Niko. & . & M;.;1;1;100.00;794;794;4;4;0;0;3;3;4;4;7;7;2;2;0;0;100;447;51.06;1748;1748;1385;1385;363;363;17;17;32;32;82;82;14;14;68;68;1;1;7;7;18.04;18.04;31.81;31.81;530;530;316;316;87;87;1642;383495;383495;111.09;111.09;88.93;88.93;63.32;63.32;145.5;145.5;109.88;109.88;7.96;7.96;5.94;5.94;0.09;63;63;121.8;121.8;113.9;113.9;52.94;52.94;210.4;210.4;202.92;202.92;60.42;60.42;148.91;148.91;81.54;81.54;32.89;32.89;2568;2391;2813;3168;2;2;0;0
. & SW34TZ_1BBY & ray;.;4;2;50.00;1547;386.75;5;1.25;0;0;5;1.25;15;3.75;31;7.75;10;2.5;5;1.25;33.33;471.42;46.31;11006;2751.5;8077;2019.25;2929;732.25;95;23.75;247;61.75;2643;660.75;1696;424;947;236.75;21;5.25;84;21;192.34;48.08;146.5;36.62;1069;267.25;882;220.5;198;49.5;1611.27;2116882;529220.5;557.53;139.38;535.83;133.96;309.21;77.3;703.75;175.94;629.05;157.26;69.79;17.45;36;9;0.07;506;126.5;575.1;143.77;783.4;195.85;483.69;120.92;918.88;229.72;861.48;215.37;541.09;135.27;629.52;157.38;425.78;106.45;347.28;86.82;2303.19;2072.13;2458.68;3095.91;5;1.25;3;0.75
. & GHAF(?);.;1;0;0.00;337;337;0;0;0;0;1;1;2;2;8;8;4;4;2;2;0;503;52.5;2229;2229;1669;1669;560;560;20;20;56;56;596;596;472;472;124;124;5;5;12;12;50.86;50.86;28.44;28.44;305;305;406;406;38;38;1693;433572;433572;91.77;91.77;105.78;105.78;73.51;73.51;144.06;144.06;118.55;118.55;8.44;8.44;5.19;5.19;0.15;35;35;122.9;122.9;133.2;133.2;86.68;86.68;184.37;184.37;180.81;180.81;90.24;90.24;136.23;136.23;75.34;75.34;59.49;59.49;2353;1865;2739;3237;2;2;0;0
Chronomia & . & Dragon <3;.;1;1;100.00;646;646;3;3;1;1;1;1;8;8;4;4;0;0;0;0;37.5;471;56.9;1635;1635;1245;1245;390;390;20;20;36;36;437;437;321;321;116;116;5;5;11;11;24.31;24.31;17.28;17.28;459;459;766;766;184;184;1603;334098;334098;95.82;95.82;73.48;73.48;53.34;53.34;114.14;114.14;95.7;95.7;12.8;12.8;3.2;3.2;0.09;34;34;104.5;104.5;107;107;56.23;56.23;166.4;166.4;129.63;129.63;93;93;98.19;98.19;60.87;60.87;63.57;63.57;2117;1858;2303;2757;2;2;1;1
. & kallen veli;.;7;5;71.43;4804;686.29;14;2;8;1.14;19;2.71;29;4.14;53;7.57;18;2.57;11;1.57;48.28;455.22;46.97;18954;2707.71;14101;2014.43;4853;693.29;168;24;438;62.57;4505;643.57;3047;435.29;1458;208.29;35;5;129;18.43;302.64;43.23;182.59;26.08;2191;313;1674;239.14;253;36.14;1596.37;3790570;541510;1109.8;158.54;971.67;138.81;475.29;67.9;1361.63;194.52;1009.44;144.21;185.69;26.53;64.88;9.27;0.1;669;95.57;1254.5;179.21;1164.8;166.4;609.53;87.08;1947.21;278.17;1636.19;233.74;920.6;131.51;1198.64;171.23;807.45;115.35;550.68;78.67;2277.56;2110.94;2433.8;3248.47;6;0.86;7;1
Makun0uchi. & . & RsH;.;4;4;100.00;3190;797.5;11;2.75;4;1;12;3;23;5.75;37;9.25;8;2;2;0.5;47.83;522.96;50.04;13287;3321.75;10677;2669.25;2610;652.5;134;33.5;226;56.5;2897;724.25;2013;503.25;884;221;25;6.25;79;19.75;178.7;44.67;186.95;46.74;2363;590.75;2747;686.75;510;127.5;1686.3;2434747;608686.75;541.55;135.39;611.19;152.8;394.35;98.59;769.8;192.45;678.03;169.51;99.29;24.82;31.43;7.86;0.1;300;75;670.4;167.6;799.2;199.8;429.36;107.34;1117.75;279.44;922.96;230.74;624.15;156.04;655.72;163.93;504.45;126.11;386.95;96.74;2249.94;1935.22;2504.21;3183.55;8;2;1;0.25
