team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
prysm! & hxll0. & Reevo;;3;3;100.00;2171;723.67;7;2.33;3;1;12;4;14;4.67;24;8;5;1.67;0;0;50;436.29;45.2;6347;2115.67;4393;1464.33;1954;651.33;50;16.67;177;59;1280;426.67;647;215.67;633;211;7;2.33;57;19;91.17;30.39;75.98;25.33;594;198;688;229.33;75;25;1574.36;1286473;428824.34;385.85;128.62;347.45;115.82;153.68;51.23;440.37;146.79;402.36;134.12;44.26;14.75;18.19;6.06;0.11;164;54.67;436.2;145.4;397.8;132.6;184.72;61.57;702.27;234.09;573.95;191.32;313.03;104.34;411.64;137.21;295.31;98.44;180.04;60.01;2451.34;2447.08;2405.31;2899.08;5;1.67;3;1
az. & ;;1;1;100.00;414;414;1;1;0;0;2;2;2;2;5;5;1;1;0;0;50;514;40.03;1836;1836;1326;1326;510;510;15;15;45;45;699;699;478;478;221;221;5;5;20;20;45.41;45.41;9.04;9.04;332;332;185;185;25;25;1660;364876;364876;81.6;81.6;102.14;102.14;47.56;47.56;100.63;100.63;110.01;110.01;20.66;20.66;6.84;6.84;0.11;64;64;112.3;112.3;114.4;114.4;53.33;53.33;177.95;177.95;139.89;139.89;91.4;91.4;98.72;98.72;71.07;71.07;61.49;61.49;2068;1605;2494;2871;1;1;2;2
prysm! & hxll0. & Reevo;"        ";3;0;0.00;840;280;2;0.67;0;0;2;0.67;10;3.33;20;6.67;10;3.33;7;2.33;20;412.94;46;6238;2079.33;4600;1533.33;1638;546;55;18.33;150;50;1526;508.67;790;263.33;736;245.33;11;3.67;63;21;110.05;36.68;129.5;43.17;612;204;957;319;307;102.33;1485.65;1247190;415730;445.41;148.47;350.73;116.91;108.11;36.04;503.84;167.95;348.29;116.1;52.12;17.37;15.76;5.25;0.08;186;62;498.9;166.3;391.3;130.43;184.86;61.62;719.39;239.8;576.21;192.07;328.05;109.35;424.37;141.46;263.61;87.87;216.27;72.09;2468.07;2435.43;2449.94;3026.87;1;0.33;6;2
prysm! & hxll0. & Reevo;"   JWeyts   ";1;0;0.00;262;262;0;0;0;0;1;1;2;2;7;7;3;3;0;0;0;433;49.48;2482;2482;1649;1649;833;833;21;21;75;75;535;535;316;316;219;219;4;4;21;21;21.92;21.92;40.95;40.95;415;415;476;476;103;103;1622;500834;500834;124.44;124.44;122.7;122.7;77.58;77.58;171.73;171.73;128.42;128.42;24.57;24.57;3.06;3.06;0.07;43;43;166;166;156.4;156.4;102.31;102.31;222.41;222.41;205.91;205.91;118.8;118.8;142.53;142.53;117.17;117.17;65.01;65.01;2625;2751;2490;3290;2;2;1;1
prysm! & hxll0. & Reevo;! A1zy.;8;0;0.00;2570;321.25;5;0.62;3;0.38;8;1;22;2.75;60;7.5;29;3.62;15;1.88;22.73;438.87;47.37;16175;2021.88;12047;1505.88;4128;516;149;18.62;354;44.25;4209;526.12;2587;323.38;1622;202.75;32;4;142;17.75;245.37;30.67;242.88;30.36;2403;300.38;2917;364.62;629;78.62;1554.95;3146068;393258.5;980.67;122.58;823.74;102.97;387.35;48.42;1160.05;145.01;894.65;111.83;137.07;17.13;25.9;3.24;0.13;202;25.25;1007.9;125.99;1106.5;138.31;658.11;82.26;1533.66;191.71;1351.31;168.91;840.44;105.06;979.38;122.42;700.95;87.62;511.42;63.93;2142.12;1943.71;2273.61;2991.86;8;1;7;0.88
. & ! wikixi;! wikixi;3;2;66.67;1481;493.67;5;1.67;1;0.33;6;2;15;5;25;8.33;6;2;3;1;33.33;446.61;49.55;6325;2108.33;4674;1558;1651;550.33;56;18.67;148;49.33;1371;457;811;270.33;560;186.67;10;3.33;49;16.33;116.71;38.9;113.32;37.77;940;313.33;1020;340;215;71.67;1622.49;1297986;432662;347.29;115.76;326.97;108.99;183.29;61.1;438;146;335.61;111.87;83.95;27.98;12.98;4.33;0.14;93;31;439.6;146.53;413.9;137.97;205.16;68.39;652.39;217.46;565.59;188.53;291.95;97.32;394.8;131.6;285.28;95.09;177.45;59.15;2357.88;2442.96;2253.02;3206.84;0;0;6;2
prysm! & hxll0. & Reevo;# F A A Y !;1;0;0.00;516;516;1;1;1;1;2;2;5;5;12;12;4;4;4;4;20;418;45.11;2848;2848;1906;1906;942;942;23;23;86;86;721;721;407;407;314;314;5;5;28;28;67.98;67.98;35.6;35.6;561;561;419;419;104;104;1525;604320;604320;200.08;200.08;160.2;160.2;68.09;68.09;258.37;258.37;140.55;140.55;29.45;29.45;6.72;6.72;0.12;56;56;194.6;194.6;213.9;213.9;108.24;108.24;320.12;320.12;251.12;251.12;177.25;177.25;182;182;134.72;134.72;111.65;111.65;2187;2050;2313;3026;1;1;3;3
prstn & dinks & hallow;$TELLAR;4;2;50.00;2654;663.5;10;2.5;4;1;8;2;12;3;42;10.5;14;3.5;8;2;83.33;364.18;47.97;8252;2063;5562;1390.5;2690;672.5;68;17;233;58.25;1480;370;996;249;484;121;12;3;44;11;112.42;28.1;149.68;37.42;695;173.75;1354;338.5;224;56;1454.88;1760227;440056.75;688.43;172.11;491.9;122.98;158.45;39.61;700.29;175.07;585.58;146.4;52.89;13.22;27.04;6.76;0.11;254;63.5;565.6;141.4;685.2;171.3;350.61;87.65;988.16;247.04;934.69;233.67;404.09;101.02;702.06;175.51;398.55;99.64;238.16;59.54;2180.91;2156.98;2179.09;2808.25;2;0.5;6;1.5
prstn & dinks & hallow;&AVC;8;1;12.50;3916;489.5;12;1.5;4;0.5;15;1.88;28;3.5;79;9.88;33;4.12;14;1.75;42.86;432.98;46.09;18677;2334.62;13356;1669.5;5321;665.12;161;20.12;469;58.62;3873;484.12;2421;302.62;1452;181.5;27;3.38;138;17.25;278.67;34.83;316.16;39.52;4275;534.38;2866;358.25;351;43.88;1553.18;3798401;474800.12;1226.04;153.26;954.07;119.26;493.44;61.68;1538.36;192.3;1004.95;125.62;130.28;16.28;58.19;7.27;0.1;552;69;1280.7;160.09;1250.1;156.26;736.68;92.09;1936.87;242.11;1866.41;233.3;807.16;100.9;1408.33;176.04;842.19;105.27;423.03;52.88;2390.83;2185.63;2517.5;2975.99;12;1.5;7;0.88
prysm! & hxll0. & Reevo;(?)imakynax;9;1;11.11;5191;576.78;12;1.33;4;0.44;20;2.22;50;5.56;80;8.89;33;3.67;19;2.11;24;428.57;47.23;22249;2472.11;16313;1812.56;5936;659.56;192;21.33;536;59.56;7229;803.22;5116;568.44;2113;234.78;58;6.44;188;20.89;322.25;35.81;374.75;41.64;2938;326.44;2944;327.11;683;75.89;1559.72;4526396;502932.88;1415.52;157.28;1163.81;129.31;541.98;60.22;1582.64;175.85;1268.76;140.97;269.91;29.99;44.44;4.94;0.12;373;41.44;1369.3;152.14;1599.7;177.74;845.99;94;2275.31;252.81;1843.05;204.78;1278.26;142.03;1345.68;149.52;973.59;108.18;802.05;89.12;2281.5;2065.77;2487.99;2961.7;5;0.56;3;0.33
********** & WTE_Greg;**********;1;0;0.00;383;383;0;0;2;2;2;2;0;0;11;11;4;4;1;1;0;449;41.3;2452;2452;1775;1775;677;677;20;20;64;64;319;319;66;66;253;253;1;1;22;22;49.97;49.97;36.49;36.49;296;296;233;233;33;33;1498;490523;490523;167.42;167.42;137.32;137.32;47.99;47.99;214.97;214.97;130.8;130.8;6.96;6.96;8.68;8.68;0.13;67;67;175;175;164;164;98.75;98.75;253.98;253.98;239.72;239.72;113.01;113.01;166.2;166.2;129.46;129.46;57.07;57.07;2348;2349;2358;2959;0;0;2;2
Bathy & Apples & Cheery;*****************;2;0;0.00;729;364.5;1;0.5;0;0;3;1.5;9;4.5;19;9.5;7;3.5;1;0.5;11.11;460.97;48.59;5028;2514;3668;1834;1360;680;46;23;116;58;1285;642.5;870;435;415;207.5;10;5;37;18.5;58.64;29.32;59.18;29.59;632;316;968;484;140;70;1653.46;965418;482709;244.15;122.07;218.38;109.19;162.14;81.07;302.59;151.3;282.44;141.22;39.63;19.81;9.73;4.86;0.09;105;52.5;286.6;143.3;317;158.5;181.71;90.86;442.95;221.48;372.61;186.3;252.06;126.03;260.47;130.24;221.77;110.89;142.44;71.22;2153.29;2047.66;2206.53;3054.29;3;1.5;3;1.5
prstn & dinks & hallow;*currie,,;1;1;100.00;709;709;2;2;2;2;2;2;3;3;9;9;3;3;2;2;66.67;416;45.36;4273;4273;3102;3102;1171;1171;37;37;105;105;803;803;387;387;416;416;5;5;38;38;71.97;71.97;79.83;79.83;469;469;621;621;124;124;1560;907369;907369;267.88;267.88;244.68;244.68;99.81;99.81;303.01;303.01;264.82;264.82;44.55;44.55;12.19;12.19;0.12;98;98;323.6;323.6;286.6;286.6;159.84;159.84;452.54;452.54;394.55;394.55;217.83;217.83;295.52;295.52;196.67;196.67;120.19;120.19;2176;2059;2325;3083;0;0;1;1
prysm! & hxll0. & Reevo;-;5;4;80.00;2830;566;10;2;6;1.2;9;1.8;20;4;31;6.2;12;2.4;5;1;50;363.96;48.35;9937;1987.4;7120;1424;2817;563.4;91;18.2;262;52.4;2218;443.6;1301;260.2;917;183.4;17;3.4;85;17;189.94;37.99;186.08;37.22;822;164.4;2094;418.8;433;86.6;1540.89;2312095;462419;748.45;149.69;607.37;121.47;267.86;53.57;958.32;191.66;616.91;123.38;48.46;9.69;44.84;8.97;0.09;487;97.4;777.6;155.52;767.5;153.5;386.66;77.33;1237.02;247.4;1021.22;204.24;602.45;120.49;727.7;145.54;558.83;111.77;337.15;67.43;2293.13;2107.93;2439.53;2906.36;2;0.4;6;1.2
-- & Jujuie & ACETHREESIX;--;2;1;50.00;1245;622.5;3;1.5;3;1.5;6;3;11;5.5;20;10;8;4;5;2.5;27.27;483.52;49.68;5627;2813.5;4191;2095.5;1436;718;53;26.5;128;64;911;455.5;452;226;459;229.5;7;3.5;41;20.5;58.22;29.11;59.89;29.94;622;311;1131;565.5;246;123;1611.87;988527;494263.5;280.51;140.26;246.29;123.14;145.25;72.62;341.46;170.73;263.81;131.9;66.78;33.39;10.25;5.12;0.11;94;47;385.2;192.6;244.6;122.3;130.99;65.49;541.06;270.53;424.46;212.23;247.59;123.79;302.4;151.2;245.79;122.9;123.86;61.93;2351.33;2173.5;2524.99;3082.16;2;1;2;1
Milleniumath & -200 & IllAritz;-200;2;1;50.00;1249;624.5;3;1.5;2;1;5;2.5;11;5.5;17;8.5;7;3.5;3;1.5;27.27;431.08;43.66;4685;2342.5;3558;1779;1127;563.5;43;21.5;98;49;1272;636;846;423;426;213;10;5;37;18.5;126.66;63.33;51.54;25.77;646;323;746;373;158;79;1619.13;1057807;528903.5;282.7;141.35;294.16;147.08;127.78;63.89;359.18;179.59;307.15;153.57;38.31;19.16;9.95;4.97;0.08;127;63.5;325.6;162.8;356.7;178.35;178.07;89.04;526.57;263.29;419.83;209.92;284.82;142.41;290.76;145.38;238.62;119.31;175.25;87.62;2211.72;1937.74;2438.8;3315.1;5;2.5;2;1
-300 & M & aqua.;-300;3;0;0.00;1304;434.67;3;1;2;0.67;6;2;8;2.67;34;11.33;14;4.67;6;2;37.5;441.27;47.61;6211;2070.33;4434;1478;1777;592.33;55;18.33;158;52.67;1410;470;922;307.33;488;162.67;10;3.33;44;14.67;96;32;86.71;28.9;1155;385;1134;378;92;30.67;1657.1;1281834;427278;352.45;117.48;283.86;94.62;218.65;72.88;446.8;148.93;361.28;120.43;46.87;15.62;14.11;4.7;0.12;120;40;409.8;136.6;410.4;136.8;268.64;89.55;586.33;195.44;568.87;189.62;286.09;95.36;421.39;140.46;272.1;90.7;161.45;53.82;2494.95;2059.62;2843.73;3089.95;0;0;0;0
prysm! & hxll0. & Reevo;-450;5;2;40.00;2116;423.2;5;1;6;1.2;8;1.6;16;3.2;49;9.8;18;3.6;14;2.8;31.25;448.74;44.14;12756;2551.2;9420;1884;3336;667.2;112;22.4;294;58.8;2900;580;1710;342;1190;238;20;4;108;21.6;226.19;45.24;150.17;30.03;1677;335.4;1859;371.8;308;61.6;1638.83;2531923;506384.59;672.37;134.47;641.98;128.4;366.94;73.39;831.47;166.29;735.09;147.02;114.72;22.94;28.18;5.64;0.11;243;48.6;744.9;148.98;847.7;169.54;504.18;100.84;1177.1;235.42;1051.04;210.21;630.26;126.05;757.82;151.56;544.12;108.82;379.36;75.87;2238.21;2051.43;2396.41;2917.86;12;2.4;4;0.8
prysm! & hxll0. & Reevo;"-boa ""!";8;6;75.00;4763;595.38;21;2.62;5;0.62;11;1.38;46;5.75;60;7.5;23;2.88;9;1.12;45.65;431.2;49.9;19117;2389.62;13304;1663;5813;726.62;167;20.88;515;64.38;3392;424;1577;197.12;1815;226.88;19;2.38;162;20.25;306.05;38.26;272.28;34.03;2269;283.62;2792;349;278;34.75;1506.96;3648528;456066;1272.01;159;986.12;123.26;374.1;46.76;1628.64;203.58;865.03;108.13;138.55;17.32;53.43;6.68;0.08;646;80.75;1378.3;172.29;1109.2;138.65;499.05;62.38;2133.16;266.64;1680.6;210.08;951.61;118.95;1177.61;147.2;943.04;117.88;511.59;63.95;2283.1;2144.97;2402.42;2922.73;1;0.12;11;1.38
prysm! & hxll0. & Reevo;-xzao.0';4;2;50.00;2141;535.25;5;1.25;2;0.5;10;2.5;19;4.75;35;8.75;11;2.75;5;1.25;26.32;375.14;48.85;8162;2040.5;5754;1438.5;2408;602;69;17.25;225;56.25;1976;494;1063;265.75;913;228.25;12;3;81;20.25;148.05;37.01;131.29;32.82;664;166;1247;311.75;149;37.25;1555.06;1841074;460268.5;572.91;143.23;459.26;114.81;242.83;60.71;616.57;154.14;572.41;143.1;86.04;21.51;26.94;6.74;0.1;286;71.5;614.2;153.55;579.8;144.95;325.46;81.36;949.55;237.39;760.07;190.02;514.95;128.74;562.12;140.53;385.37;96.34;327.53;81.88;2351.25;2235.76;2450.49;2928.66;5;1.25;0;0
prysm! & hxll0. & Reevo;.;4;1;25.00;1728;432;4;1;3;0.75;7;1.75;15;3.75;26;6.5;12;3;7;1.75;26.67;517.55;45.67;8851;2212.75;6940;1735;1911;477.75;80;20;165;41.25;1941;485.25;1316;329;625;156.25;14;3.5;55;13.75;173.23;43.31;88.88;22.22;1661;415.25;983;245.75;85;21.25;1615.78;1548001;387000.25;415.71;103.93;402.01;100.5;227.95;56.99;510.42;127.61;449.93;112.48;85.31;21.33;20.06;5.01;0.12;155;38.75;430.3;107.57;552.2;138.05;332.22;83.05;713.45;178.36;613.83;153.46;431.82;107.96;445.62;111.4;329.17;82.29;270.88;67.72;2248.37;1973.83;2525.54;3041.12;3;0.75;2;0.5
prysm! & hxll0. & Reevo;.;13;6;46.15;6409;493;9;0.69;15;1.15;33;2.54;48;3.69;108;8.31;36;2.77;20;1.54;18.75;437.95;46.31;29141;2241.62;20477;1575.15;8664;666.46;239;18.38;784;60.31;6838;526;4242;326.31;2596;199.69;47;3.62;239;18.38;445.1;34.24;297.95;22.92;2995;230.38;2677;205.92;391;30.08;1577.21;5786446;445111.22;1793.85;137.99;1443.06;111;747.29;57.48;2123.25;163.33;1623.79;124.91;237.16;18.24;60.62;4.66;0.1;591;45.46;1930.2;148.48;1902.1;146.32;976.98;75.15;3007.24;231.33;2562.17;197.09;1422.04;109.39;1855.46;142.73;1276.8;98.22;851.96;65.54;2183.82;2047.83;2313.85;2931.21;10;0.77;12;0.92
Malchaz & .;.;1;0;0.00;132;132;0;0;0;0;1;1;2;2;4;4;4;4;3;3;0;503;51.59;1283;1283;1104;1104;179;179;13;13;17;17;430;430;363;363;67;67;4;4;7;7;10.48;10.48;7.44;7.44;170;170;180;180;15;15;1764;214390;214390;45.57;45.57;51.46;51.46;40.14;40.14;60.1;60.1;69.13;69.13;7.95;7.95;2.37;2.37;0.08;29;29;59.5;59.5;64.9;64.9;48.33;48.33;88.84;88.84;90.05;90.05;47.13;47.13;70.89;70.89;36.81;36.81;29.48;29.48;2184;1127;2835;3108;0;0;1;1
prysm! & hxll0. & Reevo;.;13;8;61.54;4329;333;10;0.77;5;0.38;14;1.08;47;3.62;72;5.54;23;1.77;14;1.08;21.28;467.89;46.7;27679;2129.15;19182;1475.54;8497;653.62;225;17.31;748;57.54;7656;588.92;4436;341.23;3220;247.69;53;4.08;299;23;601.3;46.25;364.19;28.01;4202;323.23;3681;283.15;1054;81.08;1574.43;5338011;410616.22;1551.82;119.37;1443.27;111.02;614.05;47.23;1877.92;144.46;1403.84;107.99;327.37;25.18;74.57;5.74;0.12;644;49.54;1775.1;136.55;1697.3;130.56;828.55;63.73;2780.61;213.89;2173.25;167.17;1435.93;110.46;1541.16;118.55;1207.97;92.92;860.02;66.16;2235.28;2111.58;2354.49;3047.63;8;0.62;10;0.77
prysm! & hxll0. & Reevo;.;9;5;55.56;4020;446.67;9;1;7;0.78;16;1.78;32;3.56;51;5.67;15;1.67;9;1;28.12;460.13;45.77;17323;1924.78;12864;1429.33;4459;495.44;152;16.89;397;44.11;3916;435.11;2602;289.11;1314;146;28;3.11;115;12.78;322.19;35.8;249.89;27.77;1950;216.67;2312;256.89;229;25.44;1549.67;3280976;364552.88;1005.89;111.77;896.61;99.62;369.21;41.02;1126.45;125.16;975;108.33;170.27;18.92;86.78;9.64;0.11;765;85;1006.2;111.8;1169.2;129.91;651.64;72.4;1620.07;180.01;1476.3;164.03;795.43;88.38;1073.78;119.31;720.25;80.03;477.69;53.08;2357.25;2107.81;2583.73;3058.51;7;0.78;8;0.89
prysm! & hxll0. & Reevo;.;14;8;57.14;5754;411;18;1.29;7;0.5;20;1.43;55;3.93;92;6.57;32;2.29;22;1.57;32.73;470.83;49.23;25728;1837.71;18693;1335.21;7035;502.5;224;16;628;44.86;5890;420.71;3641;260.07;2249;160.64;43;3.07;206;14.71;415.36;29.67;301.55;21.54;3927;280.5;3097;221.21;533;38.07;1615.35;5056527;361180.5;1382.76;98.77;1231.25;87.95;767.96;54.85;1741.55;124.4;1452.86;103.78;187.57;13.4;37.83;2.7;0.14;278;19.86;1477.4;105.53;1739.2;124.23;937.87;66.99;2444.09;174.58;2096.96;149.78;1285;91.79;1494.92;106.78;1070.49;76.46;816.56;58.33;2158.69;1921.63;2347.6;2796.32;8;0.57;14;1
prstn & dinks & hallow;.;1;0;0.00;416;416;0;0;0;0;2;2;4;4;11;11;5;5;3;3;0;433;51.39;2627;2627;2091;2091;536;536;27;27;47;47;761;761;575;575;186;186;6;6;16;16;47.69;47.69;26.02;26.02;407;407;620;620;31;31;1515;499405;499405;170.05;170.05;117.7;117.7;64.87;64.87;157.41;157.41;174.86;174.86;20.35;20.35;11.13;11.13;0.12;94;94;216.3;216.3;164.9;164.9;96.16;96.16;256.46;256.46;248.03;248.03;104.59;104.59;188.11;188.11;103.12;103.12;61.4;61.4;2211;1515;2704;3707;0;0;0;0
prysm! & hxll0. & Reevo;.;6;6;100.00;3079;513.17;10;1.67;12;2;4;0.67;24;4;27;4.5;9;1.5;4;0.67;41.67;405.08;47.89;11882;1980.33;8481;1413.5;3401;566.83;106;17.67;305;50.83;2069;344.83;1139;189.83;930;155;13;2.17;83;13.83;165.38;27.56;192.04;32.01;1480;246.67;1949;324.83;170;28.33;1568.15;2400794;400132.34;765.63;127.61;581;96.83;324.31;54.05;913.76;152.29;672.07;112.01;85.1;14.18;16.31;2.72;0.13;118;19.67;851.4;141.9;718.6;119.77;339.26;56.54;1331.67;221.95;1145.49;190.91;525.43;87.57;838.06;139.68;545.59;90.93;287.27;47.88;2390.91;2327.84;2469.81;3001.01;4;0.67;6;1
. & K2alid1;.;1;0;0.00;250;250;0;0;1;1;1;1;1;1;7;7;5;5;2;2;0;344;49.88;1799;1799;1241;1241;558;558;16;16;50;50;559;559;409;409;150;150;5;5;12;12;29.78;29.78;33.51;33.51;385;385;314;314;30;30;1497;442944;442944;172.59;172.59;88.13;88.13;64.22;64.22;202.15;202.15;105.87;105.87;16.92;16.92;5.88;5.88;0.12;50;50;181.8;181.8;138.4;138.4;94.65;94.65;230.29;230.29;224.89;224.89;100.05;100.05;165.85;165.85;100.55;100.55;58.54;58.54;2116;2144;2035;3012;2;2;1;1
prysm! & hxll0. & Reevo;.;3;0;0.00;559;186.33;1;0.33;0;0;3;1;5;1.67;19;6.33;11;3.67;7;2.33;20;475.97;50.8;5291;1763.67;3974;1324.67;1317;439;50;16.67;113;37.67;1067;355.67;571;190.33;496;165.33;7;2.33;45;15;71.8;23.93;72.47;24.16;902;300.67;1053;351;145;48.33;1569.96;1013709;337903;312.3;104.1;257.16;85.72;121.72;40.57;405.44;135.15;253.37;84.46;32.39;10.8;12.69;4.23;0.08;153;51;347;115.67;335.9;111.97;225.82;75.27;465.35;155.12;417.08;139.03;274.09;91.36;286.08;95.36;251.66;83.89;153.44;51.15;1954.35;1797.16;2038.71;2790.3;0;0;4;1.33
prysm! & hxll0. & Reevo;.;1;1;100.00;553;553;2;2;0;0;2;2;3;3;10;10;0;0;0;0;66.67;476;50.73;2439;2439;1732;1732;707;707;21;21;59;59;265;265;185;185;80;80;2;2;8;8;60.08;60.08;24.94;24.94;345;345;299;299;14;14;1557;482882;482882;137.84;137.84;125.68;125.68;57.88;57.88;160.35;160.35;137.83;137.83;23.22;23.22;5.9;5.9;0.1;58;58;131.9;131.9;185.2;185.2;74.32;74.32;247.09;247.09;246.43;246.43;74.98;74.98;187.13;187.13;93.35;93.35;40.93;40.93;2329;2232;2416;3206;0;0;1;1
. & ! wikixi;.;3;2;66.67;1278;426;2;0.67;3;1;7;2.33;10;3.33;25;8.33;6;2;3;1;20;479.74;47.15;6730;2243.33;5254;1751.33;1476;492;64;21.33;131;43.67;1497;499;1000;333.33;497;165.67;12;4;44;14.67;155.43;51.81;82.38;27.46;1020;340;1087;362.33;116;38.67;1602.46;1268517;422839;348.36;116.12;333.18;111.06;189.61;63.2;396.61;132.2;406.71;135.57;67.82;22.61;15.83;5.28;0.1;155;51.67;414.9;138.3;430;143.33;221.98;73.99;649.18;216.39;534.93;178.31;336.22;112.07;393.68;131.23;260.52;86.84;216.94;72.31;2386.54;2320.03;2404.86;3206.84;1;0.33;1;0.33
prysm! & hxll0. & Reevo;.;16;13;81.25;11829;739.31;39;2.44;17;1.06;44;2.75;89;5.56;130;8.12;42;2.62;15;0.94;43.82;483.31;45.94;42087;2630.44;30180;1886.25;11907;744.19;366;22.88;1117;69.81;10267;641.69;5757;359.81;4510;281.88;67;4.19;402;25.12;680.92;42.56;498.13;31.13;6226;389.12;6590;411.88;1031;64.44;1602.67;7947485;496717.81;2290.64;143.16;1946.68;121.67;1146.75;71.67;2825.41;176.59;2262.06;141.38;296.61;18.54;97.6;6.1;0.13;776;48.5;2550.4;159.4;2532.3;158.27;1217.56;76.1;4166.5;260.41;3453.56;215.85;1930.5;120.66;2549.51;159.34;1694.1;105.88;1140.45;71.28;2140.26;1929.54;2345.11;2775.95;25;1.56;15;0.94
prysm! & hxll0. & Reevo;.;10;6;60.00;4720;472;8;0.8;13;1.3;20;2;35;3.5;85;8.5;24;2.4;11;1.1;22.86;402.03;49.26;21861;2186.1;14450;1445;7411;741.1;186;18.6;657;65.7;5202;520.2;2802;280.2;2400;240;37;3.7;208;20.8;330.19;33.02;338.62;33.86;3408;340.8;4240;424;984;98.4;1548.64;4746830;474683;1557.52;155.75;1075.51;107.55;652.63;65.26;1674.93;167.49;1339.18;133.92;271.53;27.15;40.75;4.07;0.11;351;35.1;1563.7;156.37;1590.1;159.01;806.85;80.68;2478.8;247.88;2040.39;204.04;1245.27;124.53;1467.23;146.72;1068.02;106.8;750.4;75.04;2178.18;1963.29;2361.21;2933.5;8;0.8;7;0.7
MeeZ. & .;.;2;1;50.00;984;492;4;2;1;0.5;4;2;7;3.5;14;7;4;2;1;0.5;57.14;435.34;39.54;3719;1859.5;2605;1302.5;1114;557;30;15;97;48.5;956;478;485;242.5;471;235.5;5;2.5;40;20;74.77;37.39;55.14;27.57;529;264.5;395;197.5;14;7;1560.21;802752;401376;260.58;130.29;217.93;108.96;83.04;41.52;302.95;151.47;205.62;102.81;52.97;26.49;8.33;4.16;0.09;83;41.5;291.9;145.95;276.1;138.05;112.7;56.35;448.85;224.42;341.22;170.61;220.32;110.16;228.83;114.42;205.01;102.51;127.72;63.86;2272.81;2037.87;2497.88;3179.19;2;1;1;0.5
. & 2160 peak;.;1;1;100.00;474;474;1;1;2;2;1;1;5;5;6;6;2;2;1;1;20;503;46.19;2959;2959;2170;2170;789;789;25;25;71;71;522;522;271;271;251;251;3;3;21;21;49.13;49.13;30.99;30.99;489;489;349;349;28;28;1624;519400;519400;129.84;129.84;140.2;140.2;72.14;72.14;177.23;177.23;143.52;143.52;21.44;21.44;6.36;6.36;0.09;67;67;171.4;171.4;162.4;162.4;76.31;76.31;265.87;265.87;215.07;215.07;127.12;127.12;161.02;161.02;105.67;105.67;75.5;75.5;2180;1934;2292;2708;2;2;1;1
prysm! & hxll0. & Reevo;.;3;2;66.67;1586;528.67;4;1.33;3;1;6;2;15;5;23;7.67;6;2;2;0.67;26.67;457.31;50.16;7620;2540;5959;1986.33;1661;553.67;74;24.67;150;50;1861;620.33;1260;420;601;200.33;16;5.33;54;18;93.94;31.31;119.45;39.82;1094;364.67;1486;495.33;338;112.67;1547.91;1428881;476293.66;436.25;145.42;373.32;124.44;169.9;56.63;502.69;167.56;426.55;142.18;50.2;16.73;13.49;4.5;0.11;124;41.33;423.2;141.07;535.3;178.43;223.31;74.44;756.15;252.05;612.58;204.19;366.88;122.29;414.7;138.23;331.98;110.66;232.78;77.59;1950.79;1716.79;2137.03;2802.73;3;1;2;0.67
prysm! & hxll0. & Reevo;.;6;5;83.33;2494;415.67;5;0.83;5;0.83;8;1.33;17;2.83;41;6.83;10;1.67;3;0.5;29.41;401.22;49.51;13239;2206.5;9759;1626.5;3480;580;125;20.83;308;51.33;3006;501;1815;302.5;1191;198.5;23;3.83;108;18;206.18;34.36;268.64;44.77;1398;233;2858;476.33;506;84.33;1529.23;2816799;469466.5;918.94;153.16;716.14;119.36;315.81;52.63;1013.63;168.94;781.77;130.29;155.49;25.92;31.89;5.32;0.11;280;46.67;902.5;150.42;1003;167.17;541.11;90.18;1409.78;234.96;1232.67;205.45;718.22;119.7;932.56;155.43;571.1;95.18;447.25;74.54;2021.43;1901.02;2071.47;2994.23;4;0.67;5;0.83
