team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
"Coconut & regser & Mystic""!";!;3;2;66.67;847;282.33;2;0.67;1;0.33;1;0.33;10;3.33;15;5;6;2;2;0.67;20;452.73;50.11;6612;2204;4685;1561.67;1927;642.33;63;21;157;52.33;2390;796.67;1636;545.33;754;251.33;22;7.33;69;23;60.02;20.01;142.16;47.39;1076;358.67;1686;562;583;194.33;1606.59;1204878;401626;350.04;116.68;278.56;92.85;191.61;63.87;359.24;119.75;417.74;139.25;43.26;14.42;11.52;3.84;0.09;127;42.33;375.5;125.17;405.2;135.07;234.61;78.2;585.62;195.21;467.62;155.87;352.61;117.54;330.74;110.25;245.1;81.7;244.39;81.46;2257.13;2064.35;2527.62;3135.44;9;3;2;0.67
"Coconut & regser & Mystic""!";! Elijae;2;1;50.00;1365;682.5;3;1.5;3;1.5;6;3;14;7;24;12;7;3.5;4;2;21.43;525;50.4;8616;4308;6606;3303;2010;1005;82;41;158;79;2059;1029.5;1292;646;767;383.5;15;7.5;54;27;122.87;61.43;157.13;78.57;1530;765;1671;835.5;231;115.5;1590.78;1529373;764686.5;420.15;210.07;385.33;192.67;215.84;107.92;508.71;254.36;433.01;216.51;79.61;39.81;19.37;9.68;0.11;173;86.5;455.5;227.75;527;263.5;296.59;148.29;724.72;362.36;635.98;317.99;385.33;192.66;469.37;234.68;304.14;152.07;247.81;123.9;2219.78;2012;2442.56;2830.11;2;1;4;2
"Coconut & regser & Mystic""!";! TKL;1;1;100.00;728;728;2;2;1;1;4;4;6;6;10;10;3;3;2;2;33.33;456;50.63;2798;2798;2286;2286;512;512;28;28;41;41;585;585;466;466;119;119;6;6;11;11;37.12;37.12;44.13;44.13;308;308;456;456;133;133;1637;552504;552504;140.94;140.94;143.18;143.18;79.09;79.09;172.28;172.28;158.38;158.38;32.54;32.54;6.5;6.5;0.08;77;77;161;161;188.9;188.9;119.99;119.99;243.21;243.21;212.52;212.52;150.68;150.68;159.25;159.25;112.16;112.16;91.8;91.8;2280;1861;2708;3029;3;3;1;1
"Coconut & regser & Mystic""!";!Lost__;1;1;100.00;566;566;1;1;4;4;2;2;2;2;11;11;4;4;1;1;50;465;41.16;3027;3027;2435;2435;592;592;26;26;55;55;580;580;360;360;220;220;4;4;20;20;100.44;100.44;27.66;27.66;380;380;164;164;39;39;1490;512349;512349;198.93;198.93;114.51;114.51;70.35;70.35;195.91;195.91;179.97;179.97;7.9;7.9;7.97;7.97;0.11;73;73;183.4;183.4;171.4;171.4;86.14;86.14;297.64;297.64;252.21;252.21;131.58;131.58;181.43;181.43;130.25;130.25;72.11;72.11;2469;2332;2603;2756;2;2;1;1
monkan & !ols;!ols;8;3;37.50;3707;463.38;5;0.62;12;1.5;17;2.12;26;3.25;70;8.75;22;2.75;9;1.12;19.23;466.03;45.03;21491;2686.38;14878;1859.75;6613;826.62;174;21.75;598;74.75;3873;484.12;1986;248.25;1887;235.88;22;2.75;172;21.5;377.01;47.13;235.09;29.39;2017;252.12;1905;238.12;190;23.75;1558.39;4038021;504752.62;1240.25;155.03;1071.13;133.89;483.39;60.42;1412.73;176.59;1223.74;152.97;158.29;19.79;65.59;8.2;0.1;679;84.88;1416.2;177.03;1264.3;158.04;743.3;92.91;2051.49;256.44;1910.48;238.81;884.28;110.53;1410.48;176.31;883.36;110.42;500.94;62.62;2313.91;2232.1;2385.09;2931.29;7;0.88;8;1
"Coconut & regser & Mystic""!";';15;6;40.00;7048;469.87;21;1.4;6;0.4;25;1.67;54;3.6;98;6.53;49;3.27;21;1.4;38.89;410.41;44.83;29861;1990.73;22073;1471.53;7788;519.2;260;17.33;681;45.4;7231;482.07;4677;311.8;2554;170.27;52;3.47;210;14;507.64;33.84;467.21;31.15;2025;135;3173;211.53;325;21.67;1563.65;6027822;401854.81;1898.62;126.57;1534.39;102.29;782.37;52.16;1692.16;112.81;2217.15;147.81;306.03;20.4;46.1;3.07;0.11;430;28.67;1929.9;128.66;2058.3;137.22;1052.77;70.18;3162.58;210.84;2667.23;177.82;1548.14;103.21;1965.64;131.04;1275.46;85.03;974.27;64.95;2166.23;1969.93;2342.3;2872.92;8;0.53;13;0.87
"Coconut & regser & Mystic""!";)moh;1;0;0.00;389;389;1;1;1;1;1;1;5;5;7;7;5;5;3;3;20;454;51.46;2805;2805;1956;1956;849;849;27;27;68;68;465;465;136;136;329;329;2;2;21;21;49.14;49.14;39.35;39.35;695;695;758;758;74;74;1691;605345;605345;145.96;145.96;160.13;160.13;89.21;89.21;220.98;220.98;144.63;144.63;29.68;29.68;4.98;4.98;0.09;57;57;234.3;234.3;137.2;137.2;77.77;77.77;317.52;317.52;244.99;244.99;150.31;150.31;174.98;174.98;130.35;130.35;89.97;89.97;2650;2380;2924;3073;3;3;4;4
"Coconut & regser & Mystic""!";,;8;6;75.00;4090;511.25;14;1.75;6;0.75;13;1.62;42;5.25;48;6;19;2.38;7;0.88;33.33;454.16;46.22;15834;1979.25;11963;1495.38;3871;483.88;140;17.5;337;42.12;3529;441.12;2277;284.62;1252;156.5;26;3.25;110;13.75;268.09;33.51;289.8;36.23;1348;168.5;2125;265.62;280;35;1587.82;3175578;396947.25;936.79;117.1;867.93;108.49;375.49;46.94;992.1;124.01;1015.54;126.94;172.55;21.57;33.18;4.15;0.11;294;36.75;1006.7;125.84;1047;130.88;540.64;67.58;1639.55;204.94;1294.64;161.83;885.56;110.7;903.67;112.96;739.17;92.4;537.35;67.17;2229.03;2023.09;2397.16;3103.06;5;0.62;8;1
"Coconut & regser & Mystic""!";-breyyn;6;3;50.00;3162;527;7;1.17;7;1.17;12;2;23;3.83;55;9.17;19;3.17;9;1.5;30.43;398.52;49.92;13885;2314.17;9290;1548.33;4595;765.83;120;20;394;65.67;2457;409.5;1308;218;1149;191.5;15;2.5;96;16;166.37;27.73;188.79;31.46;1475;245.83;2711;451.83;212;35.33;1566.21;2869091;478181.84;903.4;150.57;780.78;130.13;313.97;52.33;1096.78;182.8;802.83;133.81;98.55;16.43;36.84;6.14;0.13;276;46;969.9;161.65;917.6;152.93;414.59;69.1;1583.57;263.93;1411.83;235.3;586.35;97.72;1067.23;177.87;612.19;102.03;318.76;53.13;2413.27;2128.35;2648.86;2903.85;1;0.17;4;0.67
-gabi & WAZOX;-gabi;2;0;0.00;967;483.5;3;1.5;0;0;4;2;12;6;19;9.5;6;3;2;1;25;430.7;47.58;4996;2498;3521;1760.5;1475;737.5;44;22;128;64;1336;668;621;310.5;715;357.5;8;4;62;31;84.01;42;49.45;24.72;638;319;704;352;185;92.5;1524.18;1007100;503550;326.96;163.48;267.18;133.59;111.63;55.82;382.01;191.01;289.85;144.93;33.92;16.96;10.06;5.03;0.11;88;44;362.4;181.2;325.3;162.65;199.91;99.96;505.86;252.93;385.54;192.77;320.24;160.12;269.35;134.68;236.1;118.05;200.33;100.17;2199.93;1915.57;2493.86;2943.82;2;1;3;1.5
"Coconut & regser & Mystic""!";-trace;1;0;0.00;403;403;1;1;0;0;1;1;5;5;8;8;4;4;2;2;20;426;41.56;1660;1660;1075;1075;585;585;13;13;48;48;254;254;137;137;117;117;2;2;11;11;28.73;28.73;25.69;25.69;196;196;237;237;65;65;1440;354824;354824;142.82;142.82;88.83;88.83;33.74;33.74;145.62;145.62;113.15;113.15;6.63;6.63;5.93;5.93;0.16;38;38;139;139;118.6;118.6;63.41;63.41;201.99;201.99;191.22;191.22;74.19;74.19;137.14;137.14;82.29;82.29;45.97;45.97;2275;1959;2574;3028;0;0;2;2
"Coconut & regser & Mystic""!";-yova;5;4;80.00;2164;432.8;8;1.6;1;0.2;7;1.4;19;3.8;29;5.8;8;1.6;5;1;42.11;472.7;49.5;10579;2115.8;7926;1585.2;2653;530.6;98;19.6;240;48;2384;476.8;1425;285;959;191.8;16;3.2;88;17.6;157.28;31.46;173.28;34.66;2172;434.4;1951;390.2;220;44;1582.8;1995973;399194.59;618.16;123.63;450.95;90.19;303.2;60.64;698.16;139.63;580.45;116.09;93.7;18.74;33.42;6.68;0.1;337;67.4;718.2;143.64;588.4;117.68;299.15;59.83;1073.18;214.64;889.41;177.88;482.91;96.58;642.86;128.57;461.84;92.37;267.63;53.53;2340.43;2221.7;2433.02;2859.13;6;1.2;5;1
"Coconut & regser & Mystic""!";.;4;1;25.00;886;221.5;2;0.5;3;0.75;4;1;4;1;25;6.25;9;2.25;5;1.25;50;392.15;49.52;3856;964;2978;744.5;878;219.5;33;8.25;77;19.25;366;91.5;200;50;166;41.5;2;0.5;17;4.25;69.78;17.44;116.33;29.08;713;178.25;371;92.75;20;5;1468.99;819320;204830;329.27;82.32;209.97;52.49;79.49;19.87;325.32;81.33;249.83;62.46;43.56;10.89;8.86;2.21;0.13;70;17.5;303;75.75;284.9;71.23;178.92;44.73;439.79;109.95;463.12;115.78;155.61;38.9;362.45;90.61;169.85;42.46;86.41;21.6;2229.9;2094.4;2242.36;2869.63;1;0.25;4;1
"Coconut & regser & Mystic""!";.;5;3;60.00;2570;514;8;1.6;4;0.8;11;2.2;14;2.8;42;8.4;14;2.8;7;1.4;57.14;437.73;46.68;9748;1949.6;7015;1403;2733;546.6;84;16.8;254;50.8;2724;544.8;1691;338.2;1033;206.6;22;4.4;97;19.4;198.56;39.71;170.56;34.11;1544;308.8;1517;303.4;551;110.2;1564.95;1931120;386224;612.92;122.58;480.16;96.03;259.83;51.97;712.63;142.53;545.36;109.07;94.89;18.98;21.75;4.35;0.09;234;46.8;637.2;127.44;623.8;124.76;348.92;69.78;1003.97;200.79;861.3;172.26;491.6;98.32;640.03;128.01;418.84;83.77;294.01;58.8;2313.74;2154.71;2432.7;3017.35;4;0.8;2;0.4
"Coconut & regser & Mystic""!";.;8;5;62.50;4366;545.75;12;1.5;7;0.88;14;1.75;28;3.5;58;7.25;15;1.88;7;0.88;42.86;459.61;49.94;18855;2356.88;13950;1743.75;4905;613.12;171;21.38;419;52.38;3997;499.62;2266;283.25;1731;216.38;26;3.25;138;17.25;396.43;49.55;254.44;31.81;2585;323.12;3305;413.12;348;43.5;1594.06;3806098;475762.25;1040.1;130.01;1118.26;139.78;390.27;48.78;1429.09;178.64;954.41;119.3;165.13;20.64;47.29;5.91;0.11;416;52;1144.5;143.06;1277.8;159.73;616.44;77.06;1932.2;241.53;1605.78;200.72;942.87;117.86;1175.43;146.93;802.17;100.27;571.04;71.38;2212.71;1999.44;2402.84;2935.89;5;0.62;7;0.88
"Coconut & regser & Mystic""!";.;2;0;0.00;854;427;2;1;1;0.5;3;1.5;7;3.5;17;8.5;8;4;5;2.5;28.57;456.22;46.54;5401;2700.5;3777;1888.5;1624;812;46;23;128;64;1029;514.5;379;189.5;650;325;5;2.5;49;24.5;78.57;39.28;72.25;36.12;733;366.5;848;424;136;68;1503.17;956317;478158.5;338.41;169.21;244.57;122.28;108.52;54.26;372.35;186.17;270.81;135.4;48.35;24.18;16.22;8.11;0.11;143;71.5;313.8;156.9;332.9;166.45;179.51;89.75;511.99;255.99;426.82;213.41;264.68;132.34;311.25;155.62;214.86;107.43;165.4;82.7;2411.92;2266.98;2533.56;3043.73;1;0.5;0;0
"Coconut & regser & Mystic""!";.;1;1;100.00;570;570;2;2;1;1;1;1;6;6;6;6;4;4;0;0;33.33;462;54.63;3278;3278;2602;2602;676;676;33;33;56;56;843;843;567;567;276;276;10;10;19;19;41.18;41.18;57.97;57.97;530;530;746;746;449;449;1692;620487;620487;157.71;157.71;152.66;152.66;93.44;93.44;212.36;212.36;151.72;151.72;39.73;39.73;7.71;7.71;0.1;80;80;168.6;168.6;200.8;200.8;131.38;131.38;272.43;272.43;229.35;229.35;174.46;174.46;138.91;138.91;154.1;154.1;110.8;110.8;2587;2599;2586;3255;5;5;0;0
"Coconut & regser & Mystic""!";.;2;0;0.00;517;258.5;0;0;1;0.5;3;1.5;4;2;16;8;6;3;3;1.5;0;532.18;53.09;5540;2770;4176;2088;1364;682;47;23.5;118;59;1651;825.5;1212;606;439;219.5;14;7;40;20;78.39;39.19;92.28;46.14;929;464.5;616;308;208;104;1626.3;968780;484390;235.06;117.53;272.59;136.29;118.71;59.35;354.26;177.13;221.61;110.8;50.48;25.24;16.31;8.15;0.11;157;78.5;276.1;138.05;326.3;163.15;184.89;92.44;441.47;220.74;359.99;179.99;266.38;133.19;242.73;121.37;222.56;111.28;161.08;80.54;2235.27;1960.24;2506.21;3225.1;1;0.5;1;0.5
Boajupii    & surf & Gramma.;.;1;1;100.00;497;497;3;3;1;1;0;0;4;4;0;0;0;0;0;0;75;490;47.2;1125;1125;890;890;235;235;10;10;22;22;242;242;133;133;109;109;2;2;11;11;15.07;15.07;19.52;19.52;136;136;136;136;85;85;1633;194780;194780;59.96;59.96;50.06;50.06;28.59;28.59;68.6;68.6;64.91;64.91;5.11;5.11;2.29;2.29;0.11;21;21;61.2;61.2;65.9;65.9;14.49;14.49;124.13;124.13;70.11;70.11;68.51;68.51;43.51;43.51;49.31;49.31;45.8;45.8;2485;2609;2239;3185;0;0;0;0
"Coconut & regser & Mystic""!";.;4;3;75.00;2330;582.5;8;2;4;1;9;2.25;17;4.25;33;8.25;11;2.75;4;1;47.06;388.96;46.38;8787;2196.75;6250;1562.5;2537;634.25;79;19.75;221;55.25;1764;441;963;240.75;801;200.25;12;3;70;17.5;153.19;38.3;151.27;37.82;1366;341.5;1618;404.5;233;58.25;1476.07;1944402;486100.5;726.91;181.73;489.9;122.47;211.72;52.93;795.24;198.81;557.61;139.4;75.67;18.92;24.62;6.15;0.11;213;53.25;697.1;174.27;652.5;163.12;303.44;75.86;1125.1;281.27;934.91;233.73;493.63;123.41;689.13;172.28;488.88;122.22;250.52;62.63;2378.54;2336.07;2358.53;2898.95;4;1;1;0.25
"Coconut & regser & Mystic""!";.;3;0;0.00;1641;547;6;2;0;0;7;2.33;15;5;18;6;12;4;4;1.33;40;363.66;44.88;6685;2228.33;4588;1529.33;2097;699;55;18.33;186;62;1408;469.33;736;245.33;672;224;10;3.33;59;19.67;100.04;33.35;114.59;38.2;515;171.67;966;322;267;89;1544.6;1515594;505198;493.79;164.6;396.82;132.27;175.65;58.55;545.86;181.95;450.88;150.29;69.54;23.18;10.78;3.59;0.07;148;49.33;544.5;181.5;469.3;156.43;246.16;82.05;820.11;273.37;640.6;213.53;425.66;141.89;454.95;151.65;354.1;118.03;257.22;85.74;2169.89;2067.75;2293.98;2789.6;3;1;4;1.33
"Coconut & regser & Mystic""!";.;3;2;66.67;1484;494.67;3;1;0;0;7;2.33;10;3.33;19;6.33;4;1.33;3;1;30;478.74;46.94;7603;2534.33;5565;1855;2038;679.33;67;22.33;187;62.33;1228;409.33;633;211;595;198.33;7;2.33;51;17;124.07;41.36;151.27;50.42;1034;344.67;1268;422.67;66;22;1568.48;1422195;474065;418.75;139.58;358.84;119.61;166.04;55.35;501.6;167.2;383.86;127.95;58.16;19.39;13.85;4.62;0.1;136;45.33;505.1;168.37;427;142.33;220.74;73.58;722.89;240.96;599.55;199.85;344.07;114.69;423.58;141.19;321.54;107.18;198.49;66.16;2377.87;2135.62;2596.76;3127.03;0;0;1;0.33
"Coconut & regser & Mystic""!";.;8;4;50.00;3606;450.75;9;1.12;3;0.38;15;1.88;26;3.25;52;6.5;17;2.12;10;1.25;34.62;420.1;49.64;14988;1873.5;11547;1443.38;3441;430.12;141;17.62;311;38.88;3351;418.88;2067;258.38;1284;160.5;27;3.38;116;14.5;300.14;37.52;267.81;33.48;2587;323.38;2688;336;669;83.62;1632.42;3307001;413375.12;875.82;109.48;787.18;98.4;499.99;62.5;1079.82;134.98;909.73;113.72;173.45;21.68;31.68;3.96;0.12;270;33.75;1009.1;126.14;1083.1;135.39;544.66;68.08;1618.32;202.29;1347.68;168.46;815.34;101.92;989.3;123.66;684.21;85.53;489.48;61.18;2186.87;1985.27;2396.86;3020.9;6;0.75;5;0.62
"Coconut & regser & Mystic""!";.;3;2;66.67;2012;670.67;9;3;1;0.33;6;2;17;5.67;21;7;10;3.33;7;2.33;52.94;442.74;46.09;7770;2590;5982;1994;1788;596;75;25;155;51.67;1025;341.67;381;127;644;214.67;6;2;52;17.33;107.31;35.77;156.99;52.33;972;324;1575;525;239;79.67;1583.91;1549614;516538;488.36;162.79;368.94;122.98;214.93;71.64;515.31;171.77;477.39;159.13;79.52;26.51;13.48;4.49;0.15;90;30;511.1;170.37;491.9;163.97;298.09;99.36;774.14;258.05;665.18;221.73;407.05;135.68;482.7;160.9;360.05;120.02;229.46;76.49;2375.93;2360.23;2410.9;3171.8;3;1;2;0.67
. & kawa-0407;.;1;1;100.00;464;464;2;2;2;2;0;0;3;3;2;2;0;0;0;0;66.67;450;61.47;2124;2124;1561;1561;563;563;24;24;51;51;458;458;277;277;181;181;4;4;16;16;10.2;10.2;39.57;39.57;374;374;770;770;125;125;1529;403705;403705;130.98;130.98;108.53;108.53;39.39;39.39;157.62;157.62;104.1;104.1;17.19;17.19;4.37;4.37;0.11;40;40;145.7;145.7;122.2;122.2;54.11;54.11;224.8;224.8;178.8;178.8;100.1;100.1;127.02;127.02;95.39;95.39;56.49;56.49;2150;2083;2120;2815;0;0;1;1
"Coconut & regser & Mystic""!";.;2;1;50.00;749;374.5;0;0;1;0.5;6;3;7;3.5;17;8.5;3;1.5;2;1;0;422.52;44.06;4750;2375;3207;1603.5;1543;771.5;37;18.5;139;69.5;1166;583;580;290;586;293;6;3;55;27.5;88.95;44.47;47.08;23.54;708;354;480;240;65;32.5;1530.16;1014290;507145;324.97;162.49;257.18;128.59;112.48;56.24;344.4;172.2;292.27;146.14;57.96;28.98;11.02;5.51;0.11;101;50.5;351.5;175.75;327.6;163.8;169.49;84.75;525.13;262.57;405.78;202.89;288.83;144.42;275.38;137.69;237.76;118.88;181.47;90.74;2176.92;1988.43;2277.93;2783.33;2;1;2;1
"Coconut & regser & Mystic""!";.;1;0;0.00;143;143;0;0;0;0;1;1;0;0;8;8;5;5;1;1;0;376;34.71;973;973;590;590;383;383;6;6;33;33;156;156;100;100;56;56;1;1;5;5;44.9;44.9;4.32;4.32;103;103;16;16;0;0;1628;227175;227175;68.77;68.77;65.39;65.39;27.83;27.83;93.03;93.03;66.81;66.81;2.14;2.14;3.08;3.08;0.06;54;54;75.3;75.3;79.6;79.6;60.15;60.15;101.84;101.84;129.52;129.52;32.46;32.46;98.96;98.96;46.07;46.07;16.95;16.95;2632;2554;2610;3022;0;0;1;1
.beanbag & MANIEL;.beanbag;1;0;0.00;336;336;0;0;1;1;2;2;4;4;7;7;5;5;2;2;0;406;43.13;2160;2160;1681;1681;479;479;20;20;42;42;456;456;287;287;169;169;3;3;15;15;56.97;56.97;27.85;27.85;313;313;266;266;12;12;1587;436189;436189;132.92;132.92;108.11;108.11;60.43;60.43;158.67;158.67;133;133;9.78;9.78;6.06;6.06;0.08;75;75;138.5;138.5;141.8;141.8;96.26;96.26;205.19;205.19;193.25;193.25;108.21;108.21;135.8;135.8;100.21;100.21;65.45;65.45;2260;1863;2335;2883;1;1;0;0
"Coconut & regser & Mystic""!";.jelly.  ;3;2;66.67;1483;494.33;6;2;2;0.67;5;1.67;12;4;13;4.33;5;1.67;3;1;50;456.66;50.38;5339;1779.67;4152;1384;1187;395.67;51;17;112;37.33;924;308;486;162;438;146;7;2.33;40;13.33;71.24;23.75;124;41.33;1234;411.33;1018;339.33;240;80;1623.01;1056710;352236.66;276.81;92.27;280.94;93.65;149.89;49.96;389.33;129.78;277.48;92.49;40.82;13.61;12.54;4.18;0.08;166;55.33;300.9;100.3;352.2;117.4;182.74;60.91;524.91;174.97;441.78;147.26;265.86;88.62;321.6;107.2;216.46;72.15;169.6;56.53;2276.38;2171.32;2320.95;3231.77;0;0;0;0
"Coconut & regser & Mystic""!";.kapp;2;1;50.00;1669;834.5;6;3;1;0.5;8;4;11;5.5;19;9.5;8;4;5;2.5;54.55;397.49;43.17;4087;2043.5;2889;1444.5;1198;599;35;17.5;112;56;484;242;97;48.5;387;193.5;1;0.5;37;18.5;84.15;42.08;52.45;26.22;366;183;649;324.5;22;11;1553.23;833343;416671.5;279.16;139.58;221.51;110.76;104.25;52.12;332.05;166.02;256.89;128.45;15.98;7.99;10.05;5.03;0.11;94;47;313.4;156.7;259.4;129.7;133.87;66.93;471.05;235.52;427.03;213.51;177.9;88.95;337.11;168.55;165.61;82.81;102.21;51.1;2190.8;1965.67;2390.94;2979.6;1;0.5;3;1.5
"Coconut & regser & Mystic""!";.sedou;3;3;100.00;2713;904.33;8;2.67;7;2.33;10;3.33;18;6;22;7.33;11;3.67;7;2.33;44.44;423.68;46.39;7862;2620.67;5794;1931.33;2068;689.33;68;22.67;190;63.33;1824;608;1118;372.67;706;235.33;13;4.33;64;21.33;121.45;40.48;141.91;47.3;680;226.67;912;304;122;40.67;1581.51;1590738;530246;528.22;176.07;385.56;128.52;203.35;67.78;586.19;195.4;470.59;156.86;60.37;20.12;26.78;8.93;0.11;240;80;553.7;184.57;460.7;153.57;194.29;64.76;922.85;307.62;764.49;254.83;352.64;117.55;569.13;189.71;346.54;115.51;201.46;67.15;2059.57;2045.09;2100.34;2738.49;7;2.33;0;0
Crispy & .simas;.simas;3;2;66.67;1485;495;2;0.67;4;1.33;6;2;18;6;32;10.67;9;3;6;2;11.11;479.64;47.54;9693;3231;7333;2444.33;2360;786.67;89;29.67;199;66.33;2096;698.67;1246;415.33;850;283.33;13;4.33;66;22;157.91;52.64;117.85;39.28;1581;527;1538;512.67;64;21.33;1565.78;1726116;575372;527.85;175.95;431.19;143.73;228.38;76.13;632.7;210.9;480.49;160.16;74.22;24.74;26.63;8.88;0.11;244;81.33;526.6;175.53;606.3;202.1;355.62;118.54;831.8;277.27;741.26;247.09;446.17;148.72;518.07;172.69;399.03;133.01;270.33;90.11;2243.87;2098.41;2392.55;3077.5;7;2.33;3;1
"Coconut & regser & Mystic""!";.sogrini;5;1;20.00;1793;358.6;6;1.2;3;0.6;5;1;12;2.4;34;6.8;19;3.8;11;2.2;50;430.55;49.84;9332;1866.4;6858;1371.6;2474;494.8;87;17.4;224;44.8;1857;371.4;1127;225.4;730;146;14;2.8;64;12.8;136.28;27.26;142.57;28.51;1854;370.8;1803;360.6;292;58.4;1508.49;1756223;351244.59;639.23;127.85;433.15;86.63;224.49;44.9;736.3;147.26;497.54;99.51;63.01;12.6;15.9;3.18;0.18;96;19.2;662.2;132.44;540.4;108.08;311.17;62.23;985.71;197.14;870.79;174.16;426.01;85.2;637.47;127.49;429.92;85.98;229.49;45.9;2359.39;2337.99;2375.57;3008;4;0.8;4;0.8
"Coconut & regser & Mystic""!";0rnaim;2;1;50.00;1118;559;2;1;4;2;5;2.5;11;5.5;16;8;6;3;4;2;18.18;431.63;46.49;4777;2388.5;3224;1612;1553;776.5;38;19;123;61.5;817;408.5;368;184;449;224.5;5;2.5;35;17.5;128.76;64.38;49.33;24.67;751;375.5;608;304;138;69;1587.9;957484;478742;275.72;137.86;261.89;130.95;117.88;58.94;342.8;171.4;273.98;136.99;38.7;19.35;12.11;6.06;0.11;115;57.5;356.1;178.05;257.7;128.85;129.34;64.67;526.14;263.07;436.05;218.02;219.43;109.71;308.58;154.29;224.68;112.34;122.22;61.11;2055.61;1778.13;2352.02;2841.64;2;1;0;0
"Coconut & regser & Mystic""!";0verload;9;8;88.89;4641;515.67;14;1.56;1;0.11;24;2.67;35;3.89;82;9.11;16;1.78;8;0.89;40;427.21;48.05;20816;2312.89;13063;1451.44;7753;861.44;150;16.67;657;73;4265;473.89;2106;234;2159;239.89;26;2.89;194;21.56;259.99;28.89;220.93;24.55;1682;186.89;1717;190.78;492;54.67;1473.62;4123739;458193.22;1477.9;164.21;1105.87;122.87;399.91;44.43;1556.2;172.91;1188.45;132.05;239.05;26.56;77.8;8.64;0.1;770;85.56;1523.4;169.27;1376.7;152.97;682.89;75.88;2300.83;255.65;1949.56;216.62;1034.14;114.9;1433.3;159.26;962.61;106.96;587.79;65.31;2158.57;2162.07;2137.85;2878.44;5;0.56;3;0.33
"Coconut & regser & Mystic""!";1 hjernecelle;12;4;33.33;3989;332.42;10;0.83;5;0.42;13;1.08;27;2.25;83;6.92;35;2.92;18;1.5;37.04;434.66;46.28;25909;2159.08;19541;1628.42;6368;530.67;232;19.33;566;47.17;4876;406.33;3283;273.58;1593;132.75;40;3.33;146;12.17;501.76;41.81;333.39;27.78;4240;353.33;3735;311.25;754;62.83;1565.13;5279121;439926.75;1594.58;132.88;1417.28;118.11;625.42;52.12;1900.82;158.4;1468.1;122.34;268.35;22.36;71.44;5.95;0.07;958;79.83;1799;149.92;1711.8;142.65;1000.61;83.38;2636.63;219.72;2414.3;201.19;1222.95;101.91;1716.43;143.04;1238.4;103.2;682.44;56.87;2334.42;2145.95;2492.43;2997.03;16;1.33;11;0.92
"Coconut & regser & Mystic""!";1c34;9;6;66.67;6644;738.22;22;2.44;6;0.67;27;3;49;5.44;97;10.78;28;3.11;16;1.78;44.9;449.09;49.47;22701;2522.33;16939;1882.11;5762;640.22;208;23.11;510;56.67;4591;510.11;3033;337;1558;173.11;35;3.89;140;15.56;336.38;37.38;402.66;44.74;3057;339.67;3853;428.11;473;52.56;1535.65;4349167;483240.78;1443.67;160.41;1077.91;119.77;547.6;60.84;1512.4;168.04;1330.18;147.8;226.62;25.18;68.75;7.64;0.09;721;80.11;1528.5;169.83;1386.1;154.01;694.91;77.21;2374.26;263.81;2055.28;228.36;1013.9;112.66;1566.28;174.03;887.11;98.57;615.79;68.42;2173.58;1875.62;2445.46;3006.7;10;1.11;8;0.89
"Coconut & regser & Mystic""!";1stAbdulaziz.;2;1;50.00;1413;706.5;4;2;3;1.5;8;4;4;2;20;10;7;3.5;3;1.5;100;412.69;50.48;5257;2628.5;3778;1889;1479;739.5;47;23.5;136;68;806;403;388;194;418;209;6;3;38;19;93.13;46.57;65.18;32.59;601;300.5;806;403;146;73;1592.65;1110989;555494.5;314.76;157.38;299.13;149.57;143.68;71.84;369.88;184.94;335.87;167.93;51.82;25.91;10.81;5.4;0.09;115;57.5;404.2;202.1;315.7;157.85;158.85;79.43;598.73;299.36;526.8;263.4;230.77;115.39;386.42;193.21;258.92;129.46;112.24;56.12;2399.51;2390.94;2375.64;2951.14;2;1;2;1
