team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Reevo & swazz & Knight;Fabula.;1;1;100.00;538;538;2;2;0;0;2;2;5;5;8;8;3;3;2;2;40;449;49.65;2716;2716;2090;2090;626;626;25;25;49;49;142;142;45;45;97;97;1;1;9;9;40.38;40.38;35.23;35.23;323;323;412;412;57;57;1413;475318;475318;202.58;202.58;122.48;122.48;42.9;42.9;209.24;209.24;133;133;25.72;25.72;6.74;6.74;0.14;49;49;205.7;205.7;141.6;141.6;58.03;58.03;309.93;309.93;285.86;285.86;82.1;82.1;207.27;207.27;127.91;127.91;32.78;32.78;2278;2074;2454;2763;1;1;2;2
Fades & Stainy & sippin johnnie walker;Fades;6;3;50.00;2470;411.67;6;1;9;1.5;6;1;19;3.17;37;6.17;20;3.33;11;1.83;31.58;424.82;52.08;11178;1863;8281;1380.17;2897;482.83;106;17.67;264;44;2187;364.5;1248;208;939;156.5;15;2.5;84;14;231.95;38.66;155.79;25.96;1561;260.17;1068;178;41;6.83;1607.61;2271224;378537.34;642.13;107.02;596.75;99.46;320.13;53.35;755.37;125.89;705.13;117.52;98.53;16.42;28.63;4.77;0.09;304;50.67;697.4;116.23;761.2;126.87;473.52;78.92;1085.46;180.91;977.06;162.84;581.92;96.99;696.3;116.05;527.38;87.9;335.32;55.89;2368.42;2286.54;2505.72;3107.83;4;0.67;4;0.67
Reevo & swazz & Knight;Fairy Peak!;5;3;60.00;1855;371;3;0.6;4;0.8;7;1.4;15;3;47;9.4;18;3.6;9;1.8;20;352.78;52.3;10656;2131.2;7348;1469.6;3308;661.6;97;19.4;295;59;1857;371.4;1127;225.4;730;146;14;2.8;70;14;185.06;37.01;173.64;34.73;1405;281;2347;469.4;328;65.6;1516.74;2465498;493099.59;839.76;167.95;664.47;132.89;259.01;51.8;991.39;198.28;666.95;133.39;104.88;20.98;30.52;6.1;0.1;302;60.4;972.7;194.54;711.5;142.3;407.04;81.41;1356.2;271.24;1292.86;258.57;470.37;94.07;1005.15;201.03;530.22;106.04;227.87;45.57;2505.45;2183.67;2739.95;2876.29;1;0.2;2;0.4
simort29 & 0'lazer. & ''vax';FaisaL77 .;1;1;100.00;522;522;1;1;0;0;3;3;4;4;11;11;4;4;1;1;25;423;38.29;3050;3050;1916;1916;1134;1134;23;23;103;103;691;691;298;298;393;393;4;4;36;36;47.08;47.08;30.48;30.48;490;490;387;387;105;105;1642;670222;670222;178.65;178.65;179.89;179.89;87.69;87.69;235.19;235.19;188.22;188.22;22.8;22.8;9.5;9.5;0.1;97;97;210.5;210.5;197.1;197.1;123.91;123.91;322.31;322.31;276.45;276.45;169.76;169.76;197.98;197.98;145.53;145.53;102.7;102.7;2433;2380;2454;2934;0;0;0;0
Reevo & swazz & Knight;Faisal;2;0;0.00;1043;521.5;1;0.5;2;1;8;4;6;3;20;10;8;4;2;1;16.67;393.45;51.48;5109;2554.5;3666;1833;1443;721.5;42;21;130;65;853;426.5;344;172;509;254.5;4;2;49;24.5;58.74;29.37;130.93;65.46;815;407.5;628;314;94;47;1524.17;997583;498791.5;330.51;165.26;263.38;131.69;113.68;56.84;382.78;191.39;277.24;138.62;47.55;23.78;12.85;6.43;0.13;95;47.5;364.8;182.4;305.9;152.95;160.5;80.25;547.07;273.54;480.04;240.02;227.53;113.76;351.32;175.66;219.88;109.94;136.38;68.19;2355.68;2116.57;2583.86;2773.96;5;2.5;1;0.5
Reevo & swazz & Knight;Fearless;4;2;50.00;2710;677.5;6;1.5;5;1.25;11;2.75;20;5;37;9.25;13;3.25;6;1.5;30;448.87;43.93;10745;2686.25;7476;1869;3269;817.25;90;22.5;277;69.25;1876;469;954;238.5;922;230.5;12;3;77;19.25;186.87;46.72;120.23;30.06;1274;318.5;1593;398.25;255;63.75;1617.95;2203060;550765;593.79;148.45;592.32;148.08;290.52;72.63;699.28;174.82;644.73;161.18;132.62;33.15;29.2;7.3;0.1;300;75;713.1;178.27;689.4;172.35;339.58;84.89;1137.05;284.26;966.73;241.68;509.91;127.48;682.66;170.67;493.99;123.5;299.97;74.99;2257.59;2006.68;2535.3;3024.08;4;1;5;1.25
prompt & wawa cat & ewp;Fever;1;0;0.00;711;711;2;2;0;0;4;4;5;5;12;12;4;4;3;3;40;438;47.21;2905;2905;2161;2161;744;744;27;27;69;69;630;630;450;450;180;180;5;5;17;17;41.05;41.05;46.73;46.73;328;328;443;443;18;18;1555;523901;523901;166.53;166.53;128.13;128.13;71.51;71.51;200.56;200.56;137.65;137.65;27.96;27.96;10.05;10.05;0.13;75;75;186.2;186.2;159.4;159.4;83.72;83.72;282.45;282.45;266;266;100.17;100.17;195.09;195.09;117.01;117.01;54.07;54.07;2342;2045;2575;3017;1;1;1;1
Reevo & swazz & Knight;Finkxzd;1;1;100.00;864;864;3;3;1;1;3;3;6;6;9;9;3;3;0;0;50;448;51.54;2858;2858;2229;2229;629;629;29;29;58;58;769;769;498;498;271;271;7;7;25;25;35.09;35.09;71.94;71.94;460;460;696;696;201;201;1621;543931;543931;155.67;155.67;128.28;128.28;81.4;81.4;212.56;212.56;132.49;132.49;20.3;20.3;5.77;5.77;0.08;68;68;142.2;142.2;202.7;202.7;82.75;82.75;282.6;282.6;211.23;211.23;154.12;154.12;152.49;152.49;120.95;120.95;91.91;91.91;2352;2312;2428;3005;0;0;2;2
Reevo & swazz & Knight;Fiv3Up;6;3;50.00;3623;603.83;9;1.5;5;0.83;15;2.5;36;6;51;8.5;16;2.67;9;1.5;25;434.92;53.9;16307;2717.83;12185;2030.83;4122;687;144;24;382;63.67;4365;727.5;2772;462;1593;265.5;31;5.17;143;23.83;193.6;32.27;365.71;60.95;2111;351.83;2531;421.83;412;68.67;1597.48;3203085;533847.5;875.09;145.85;892.13;148.69;383.95;63.99;1130.79;188.46;863.67;143.94;156.72;26.12;52.75;8.79;0.11;469;78.17;1121.9;186.98;939.5;156.58;444.27;74.04;1706.94;284.49;1267.24;211.21;883.93;147.32;881.85;146.98;721.11;120.19;548.21;91.37;2224.31;2044.25;2398.78;2904.72;10;1.67;4;0.67
Reevo & swazz & Knight;Flamezz;8;3;37.50;4478;559.75;11;1.38;6;0.75;21;2.62;27;3.38;70;8.75;23;2.88;15;1.88;40.74;449.14;47.44;19013;2376.62;13174;1646.75;5839;729.88;159;19.88;517;64.62;4417;552.12;2654;331.75;1763;220.38;30;3.75;159;19.88;275.71;34.46;165.42;20.68;2479;309.88;1376;172;214;26.75;1620.65;3945906;493238.25;1022.79;127.85;1043.93;130.49;544.33;68.04;1376.25;172.03;1057.84;132.23;176.94;22.12;55.89;6.99;0.1;593;74.12;1243.1;155.39;1288.1;161.01;686.41;85.8;1924.62;240.58;1595.94;199.49;1015.11;126.89;1187.13;148.39;784.77;98.1;639.15;79.89;2325.58;2159.46;2507.58;3085.31;8;1;6;0.75
Reevo & swazz & Knight;FlayZ;2;0;0.00;860;430;2;1;2;1;0;0;10;5;8;4;8;4;4;2;20;461;46.15;5484;2742;4174;2087;1310;655;48;24;100;50;1584;792;1200;600;384;192;12;6;32;16;86.62;43.31;57.39;28.69;1113;556.5;658;329;0;0;1620.5;1086834;543417;300.22;150.11;289.08;144.54;134.51;67.26;405.59;202.79;271.93;135.96;46.28;23.14;20.27;10.14;0.11;192;96;338.5;169.25;343;171.5;259.77;129.88;464.03;232.01;408.5;204.25;315.31;157.65;291.71;145.86;226.39;113.19;205.71;102.85;2254.5;2059.5;2488.5;2865.5;0;0;0;0
Reevo & swazz & Knight;Flexxy.;5;3;60.00;2755;551;10;2;4;0.8;10;2;21;4.2;34;6.8;14;2.8;8;1.6;47.62;446.66;47.58;11453;2290.6;7822;1564.4;3631;726.2;97;19.4;309;61.8;2556;511.2;1404;280.8;1152;230.4;18;3.6;90;18;133.8;26.76;129.95;25.99;1804;360.8;1900;380;351;70.2;1663.02;2238938;447787.59;561.66;112.33;608.81;121.76;304.99;61;805.6;161.12;586.26;117.25;83.58;16.72;31.27;6.25;0.11;305;61;687.3;137.46;708;141.6;355.42;71.08;1120.02;224;924.98;185;550.46;110.09;635.67;127.13;516.18;103.24;323.58;64.72;2549.65;2304.1;2797.03;3004.27;2;0.4;6;1.2
Reevo & swazz & Knight;Flo;1;1;100.00;450;450;2;2;1;1;2;2;3;3;3;3;0;0;0;0;66.67;376;48.9;798;798;637;637;161;161;7;7;15;15;120;120;96;96;24;24;1;1;2;2;21.45;21.45;26.09;26.09;58;58;68;68;3;3;1474;149046;149046;55.21;55.21;43.18;43.18;14.32;14.32;56.23;56.23;53.14;53.14;3.34;3.34;1.42;1.42;0.11;13;13;60.3;60.3;45.4;45.4;8.82;8.82;103.89;103.89;79.93;79.93;32.78;32.78;56.34;56.34;36.75;36.75;19.62;19.62;2466;2375;2451;3096;1;1;0;0
Reevo & swazz & Knight;FlowZ;7;6;85.71;4207;601;17;2.43;2;0.29;15;2.14;34;4.86;59;8.43;12;1.71;6;0.86;50;391.93;51.03;14776;2110.86;10652;1521.71;4124;589.14;136;19.43;363;51.86;3824;546.29;2417;345.29;1407;201;32;4.57;130;18.57;242.11;34.59;279.34;39.91;2452;350.29;3124;446.29;834;119.14;1575.84;3274670;467810;1006.3;143.76;806.87;115.27;409.88;58.55;1185.41;169.34;934.56;133.51;103.05;14.72;40.95;5.85;0.14;293;41.86;1028;146.86;1083;154.71;525.23;75.03;1697.79;242.54;1457.08;208.15;765.96;109.42;1080.76;154.39;697.01;99.57;445.27;63.61;2430.95;2206.36;2660.64;3014.02;5;0.71;5;0.71
Reevo & swazz & Knight;FlyMaster8112;2;0;0.00;617;308.5;1;0.5;1;0.5;3;1.5;8;4;15;7.5;7;3.5;4;2;12.5;382.04;47.95;3283;1641.5;2184;1092;1099;549.5;26;13;99;49.5;664;332;261;130.5;403;201.5;3;1.5;36;18;46.92;23.46;69.67;34.83;404;202;469;234.5;60;30;1492.27;730070;365035;265.8;132.9;187.87;93.93;74.15;37.08;304.8;152.4;205.64;102.82;17.38;8.69;9.3;4.65;0.1;96;48;263.8;131.9;238.3;119.15;140.07;70.04;387.75;193.88;351.36;175.68;176.47;88.24;254.49;127.25;176.47;88.24;96.87;48.44;2316.65;2101.26;2527.66;2723.1;1;0.5;2;1
Reevo & swazz & Knight;FoxyGpa_ - Twitch;3;2;66.67;1857;619;3;1;3;1;12;4;9;3;28;9.33;6;2;3;1;33.33;447.01;48.66;6628;2209.33;4439;1479.67;2189;729.67;51;17;191;63.67;1118;372.67;546;182;572;190.67;6;2;46;15.33;98.78;32.93;92.9;30.97;853;284.33;741;247;65;21.67;1606.7;1338985;446328.34;364.42;121.47;370.59;123.53;161.23;53.74;510.01;170;350.92;116.97;35.32;11.77;21.49;7.16;0.12;179;59.67;437.1;145.7;410.7;136.9;209.04;69.68;687.21;229.07;606.95;202.32;289.29;96.43;452.59;150.86;285.07;95.02;158.6;52.87;2446.01;2392.52;2462.38;3029.01;3;1;3;1
Solven & jxmnrl & Yisulppzz;FroOtz E;1;0;0.00;322;322;0;0;2;2;1;1;5;5;10;10;4;4;1;1;0;520;46.6;3177;3177;2384;2384;793;793;29;29;71;71;933;933;643;643;290;290;7;7;26;26;48.83;48.83;44.24;44.24;750;750;535;535;61;61;1744;591155;591155;124.3;124.3;142.83;142.83;101.47;101.47;189.1;189.1;150.2;150.2;29.31;29.31;10.1;10.1;0.11;91;91;162.6;162.6;188.8;188.8;115.71;115.71;252.89;252.89;247.73;247.73;120.88;120.88;170.52;170.52;127.31;127.31;70.78;70.78;2523;2106;2910;3322;0;0;0;0
Reevo & swazz & Knight;FuNoX;3;2;66.67;2136;712;5;1.67;3;1;12;4;11;3.67;26;8.67;4;1.33;1;0.33;45.45;437.04;44.79;7591;2530.33;5446;1815.33;2145;715;64;21.33;190;63.33;1906;635.33;1147;382.33;759;253;13;4.33;65;21.67;109.19;36.4;150.39;50.13;958;319.33;913;304.33;151;50.33;1505.29;1496525;498841.66;503.68;167.89;391.58;130.53;158.32;52.77;532.23;177.41;436.95;145.65;84.4;28.13;10.89;3.63;0.16;70;23.33;472.9;157.63;535.8;178.6;257.66;85.89;795.91;265.3;683.12;227.71;370.46;123.49;499.76;166.59;335.33;111.78;218.49;72.83;2212.53;2031.72;2345.37;2979.33;3;1;1;0.33
Reevo & swazz & Knight;GarrettG;2;2;100.00;1051;525.5;3;1.5;0;0;6;3;11;5.5;20;10;3;1.5;2;1;27.27;458.38;51.45;5080;2540;3779;1889.5;1301;650.5;46;23;118;59;1231;615.5;715;357.5;516;258;9;4.5;46;23;68.7;34.35;68.47;34.24;1057;528.5;803;401.5;202;101;1567.48;1016988;508494;310.72;155.36;234.56;117.28;141.6;70.8;384.89;192.45;261;130.5;40.96;20.48;14.07;7.03;0.12;112;56;347.6;173.8;313.3;156.65;147.37;73.68;539.5;269.75;421.97;210.99;264.89;132.45;319.22;159.61;212.78;106.39;154.88;77.44;2349.08;2046.39;2638.59;2934.4;2;1;0;0
Reevo & swazz & Knight;Gengar;4;1;25.00;2069;517.25;5;1.25;4;1;8;2;24;6;26;6.5;11;2.75;5;1.25;20.83;438.4;44.09;9468;2367;7201;1800.25;2267;566.75;83;20.75;193;48.25;2746;686.5;1860;465;886;221.5;21;5.25;77;19.25;222.51;55.63;131.14;32.79;1182;295.5;1061;265.25;241;60.25;1555.53;1888622;472155.5;595.22;148.8;484.46;121.12;228.8;57.2;643.27;160.82;575.24;143.81;89.99;22.5;23.28;5.82;0.14;162;40.5;554.9;138.73;687.4;171.85;392.08;98.02;916.42;229.11;732.35;183.09;576.15;144.04;514.68;128.67;424.71;106.18;369.09;92.27;2184.17;2034.35;2326.9;2930.78;3;0.75;4;1
Reevo & swazz & Knight;Ghosttinhoo;1;0;0.00;637;637;1;1;3;3;0;0;5;5;9;9;7;7;1;1;20;465;53.26;3043;3043;2325;2325;718;718;27;27;65;65;538;538;360;360;178;178;4;4;19;19;36.13;36.13;26.24;26.24;453;453;396;396;45;45;1583;559254;559254;191.03;191.03;127.66;127.66;89.91;89.91;227.48;227.48;164.61;164.61;16.5;16.5;7.13;7.13;0.13;55;55;200.3;200.3;192;192;107.67;107.67;300.93;300.93;260.71;260.71;147.89;147.89;186.3;186.3;136.9;136.9;85.4;85.4;2336;2074;2643;3067;0;0;3;3
Reevo & swazz & Knight;Ginga (Galaxi);4;1;25.00;1489;372.25;3;0.75;8;2;5;1.25;12;3;27;6.75;16;4;9;2.25;25;443.66;43.25;8641;2160.25;6463;1615.75;2178;544.5;68;17;190;47.5;1562;390.5;900;225;662;165.5;9;2.25;59;14.75;227.74;56.93;135.91;33.98;1372;343;379;94.75;10;2.5;1550.19;1637725;409431.25;540.32;135.08;407.99;102;217.23;54.31;608.59;152.15;493.4;123.35;63.56;15.89;20.33;5.08;0.14;141;35.25;525.4;131.35;558.6;139.65;336.77;84.19;828.77;207.19;717.56;179.39;447.98;112;503.55;125.89;407.31;101.83;254.68;63.67;2355.78;2205.79;2452.5;2785.39;2;0.5;3;0.75
Reevo & swazz & Knight;Gino;4;2;50.00;1731;432.75;7;1.75;1;0.25;7;1.75;14;3.5;26;6.5;11;2.75;5;1.25;50;364.25;49.42;6489;1622.25;4561;1140.25;1928;482;56;14;177;44.25;1145;286.25;633;158.25;512;128;8;2;46;11.5;111.81;27.95;98.4;24.6;671;167.75;1040;260;187;46.75;1531.85;1509911;377477.75;493.38;123.35;416.43;104.11;158.78;39.69;580.29;145.07;426.58;106.64;61.72;15.43;14.45;3.61;0.06;230;57.5;473.1;118.28;539.4;134.85;290.89;72.72;777.71;194.43;667.8;166.95;400.78;100.19;470.94;117.74;356.37;89.09;241.27;60.32;2273.04;1915.41;2515.09;2956.43;3;0.75;2;0.5
Reevo & swazz & Knight;Glowiee.;4;0;0.00;1983;495.75;5;1.25;2;0.5;10;2.5;16;4;41;10.25;17;4.25;5;1.25;31.25;447.66;51.45;11661;2915.25;8625;2156.25;3036;759;105;26.25;274;68.5;2992;748;1862;465.5;1130;282.5;24;6;101;25.25;160.39;40.1;206.22;51.56;1702;425.5;2110;527.5;628;157;1617.38;2219269;554817.25;617.16;154.29;558.2;139.55;324.14;81.04;815.76;203.94;600.77;150.19;82.99;20.75;17.42;4.36;0.11;163;40.75;671.2;167.8;724.8;181.2;421.85;105.46;1077.66;269.42;935.39;233.85;564.14;141.04;682.63;170.66;504.29;126.07;312.6;78.15;2370.11;2175.22;2527.7;3055.84;6;1.5;2;0.5
granadiN & Golden;Golden;1;0;0.00;271;271;0;0;0;0;2;2;3;3;8;8;5;5;3;3;0;383;37.2;1643;1643;1017;1017;626;626;12;12;54;54;258;258;92;92;166;166;1;1;14;14;41.17;41.17;11.86;11.86;134;134;185;185;7;7;1544;367576;367576;121.63;121.63;92.06;92.06;43.52;43.52;143.1;143.1;103.81;103.81;10.31;10.31;2.77;2.77;0.13;22;22;149.8;149.8;89.1;89.1;63.92;63.92;193.3;193.3;176.44;176.44;80.78;80.78;128.93;128.93;83.96;83.96;44.33;44.33;2346;1945;2548;3156;0;0;0;0
Reevo & swazz & Knight;Gooder;6;4;66.67;3636;606;11;1.83;2;0.33;19;3.17;27;4.5;52;8.67;13;2.17;7;1.17;40.74;436.75;50.63;13740;2290;9907;1651.17;3833;638.83;123;20.5;350;58.33;2636;439.33;1577;262.83;1059;176.5;19;3.17;99;16.5;223.61;37.27;205.67;34.28;2251;375.17;2556;426;386;64.33;1525.24;2739280;456546.66;956.02;159.34;650.21;108.37;332.8;55.47;1074.47;179.08;722.44;120.41;142.1;23.68;46.07;7.68;0.11;434;72.33;984.9;164.15;895.6;149.27;407.45;67.91;1531.56;255.26;1359.52;226.59;579.5;96.58;1039.42;173.24;582.3;97.05;317.31;52.88;2239.46;2060.82;2369.37;3039.33;4;0.67;7;1.17
Reevo & swazz & Knight;Gramma.;5;3;60.00;3042;608.4;8;1.6;4;0.8;12;2.4;25;5;58;11.6;19;3.8;13;2.6;32;471.16;52.5;15342;3068.4;11689;2337.8;3653;730.6;151;30.2;344;68.8;3021;604.2;2035;407;986;197.2;26;5.2;90;18;190.47;38.09;250.54;50.11;2208;441.6;3525;705;586;117.2;1653.86;3002130;600426;751.34;150.27;791.39;158.28;427.33;85.47;948.95;189.79;847.66;169.53;173.42;34.68;38.9;7.78;0.1;378;75.6;937.5;187.5;915.9;183.18;526.52;105.3;1443.52;288.7;1263.53;252.71;706.52;141.3;914.39;182.88;650.63;130.13;405.01;81;2453.24;2379.14;2537.54;3184;4;0.8;4;0.8
Reevo & swazz & Knight;Guspy1_;2;2;100.00;1621;810.5;6;3;2;1;5;2.5;10;5;16;8;7;3.5;2;1;60;431.72;41.91;4559;2279.5;3058;1529;1501;750.5;35;17.5;131;65.5;826;413;509;254.5;317;158.5;6;3;27;13.5;77.77;38.89;47.39;23.69;570;285;344;172;24;12;1577.24;981182;490591;307.22;153.61;266.31;133.15;115.69;57.85;394.75;197.38;259.08;129.54;35.39;17.69;9.84;4.92;0.14;71;35.5;330.4;165.2;309.3;154.65;160.54;80.27;528.68;264.34;494.55;247.27;194.67;97.33;361.93;180.96;217.79;108.9;109.5;54.75;2746.69;2552.55;2896.42;3200.32;2;1;1;0.5
Reevo & swazz & Knight;Guxw Alt;1;0;0.00;472;472;1;1;1;1;2;2;2;2;8;8;4;4;3;3;50;485;54.14;2515;2515;1965;1965;550;550;22;22;50;50;507;507;358;358;149;149;4;4;14;14;37.06;37.06;41.65;41.65;357;357;275;275;55;55;1573;451986;451986;130.69;130.69;113.06;113.06;64.67;64.67;160.32;160.32;132.75;132.75;15.36;15.36;3.82;3.82;0.11;34;34;140.5;140.5;153.8;153.8;88.44;88.44;219.98;219.98;190.33;190.33;118.09;118.09;133.36;133.36;100.46;100.46;74.61;74.61;2164;2054;2277;2908;0;0;0;0
Reevo & swazz & Knight;Guz;12;4;33.33;6642;553.5;17;1.42;8;0.67;36;3;36;3;116;9.67;47;3.92;25;2.08;47.22;445.33;48.26;27970;2330.83;20624;1718.67;7346;612.17;260;21.67;645;53.75;6119;509.92;3747;312.25;2372;197.67;45;3.75;207;17.25;334.24;27.85;408.86;34.07;5828;485.67;5538;461.5;814;67.83;1560.26;5371108;447592.34;1681.71;140.14;1384.12;115.34;694.72;57.89;2132.85;177.74;1400.34;116.69;227.35;18.95;53.75;4.48;0.12;443;36.92;1891.9;157.66;1703;141.92;966.37;80.53;2794.19;232.85;2545.1;212.09;1215.46;101.29;1919.73;159.98;1129.03;94.09;711.78;59.32;2332.72;2109.58;2509.42;3132.56;17;1.42;19;1.58
Reevo & swazz & Knight;Gyro.;10;5;50.00;5891;589.1;13;1.3;6;0.6;28;2.8;58;5.8;114;11.4;33;3.3;19;1.9;22.41;436.33;45.93;28145;2814.5;20577;2057.7;7568;756.8;246;24.6;685;68.5;5607;560.7;3289;328.9;2318;231.8;41;4.1;205;20.5;524.3;52.43;396.65;39.66;3578;357.8;4039;403.9;831;83.1;1565.82;5676490;567649;1713.36;171.34;1560.48;156.05;620.7;62.07;2034.75;203.48;1643.62;164.36;216.19;21.62;62.31;6.23;0.08;722;72.2;1939.6;193.96;1824.7;182.47;980.72;98.07;2913.83;291.38;2498.93;249.89;1395.61;139.56;1803.83;180.38;1290.78;129.08;799.92;79.99;2342.37;2243.18;2454.04;2966.63;10;1;17;1.7
Reevo & swazz & Knight;Harlequin;2;0;0.00;1105;552.5;3;1.5;3;1.5;2;1;6;3;17;8.5;10;5;7;3.5;50;461;48.25;6685;3342.5;5090;2545;1595;797.5;61;30.5;144;72;1368;684;957;478.5;411;205.5;11;5.5;36;18;72.94;36.47;81.94;40.97;635;317.5;1066;533;150;75;1594.72;1181648;590824;343.97;171.99;319.46;159.73;152.25;76.12;398.98;199.49;352.46;176.23;64.27;32.14;15.08;7.54;0.09;172;86;420.3;210.15;349.4;174.7;187.28;93.64;628.42;314.21;505.78;252.89;309.91;154.96;370.47;185.24;262.89;131.45;182.32;91.16;2593.88;2458.48;2756.28;3242.28;4;2;3;1.5
Reevo & swazz & Knight;Hasgoat;1;0;0.00;405;405;1;1;1;1;2;2;3;3;7;7;5;5;3;3;33.33;397;43.21;1897;1897;1293;1293;604;604;16;16;55;55;201;201;73;73;128;128;2;2;13;13;70.75;70.75;23.35;23.35;340;340;330;330;143;143;1565;451807;451807;138.14;138.14;124.32;124.32;51.99;51.99;161.28;161.28;137.52;137.52;15.64;15.64;4.5;4.5;0.15;31;31;159.8;159.8;144.3;144.3;83.71;83.71;230.74;230.74;220.72;220.72;93.73;93.73;159.56;159.56;107.79;107.79;47.09;47.09;1933;1974;1886;3253;1;1;3;3
Reevo & swazz & Knight;Hashira Yupaz;3;2;66.67;1248;416;2;0.67;2;0.67;4;1.33;14;4.67;22;7.33;9;3;4;1.33;14.29;433.02;48.39;7748;2582.67;5578;1859.33;2170;723.33;64;21.33;187;62.33;1798;599.33;1098;366;700;233.33;12;4;63;21;122.41;40.8;114.82;38.27;828;276;903;301;124;41.33;1546.53;1534134;511378;485.18;161.73;389.67;129.89;191.32;63.77;517.79;172.6;466;155.33;82.41;27.47;25.35;8.45;0.13;194;64.67;515.2;171.73;500.4;166.8;240;80;826.2;275.4;628.06;209.35;438.13;146.04;426.65;142.22;368.54;122.85;271.01;90.34;2294.46;2189.36;2341.06;2979.83;1;0.33;2;0.67
Reevo & swazz & Knight;Hatem;1;0;0.00;700;700;1;1;2;2;3;3;7;7;12;12;5;5;4;4;14.29;489;51.71;2943;2943;2333;2333;610;610;27;27;56;56;413;413;287;287;126;126;3;3;12;12;35.8;35.8;44.45;44.45;446;446;329;329;10;10;1537;520055;520055;181.22;181.22;115.32;115.32;77.4;77.4;187.58;187.58;161.81;161.81;24.55;24.55;5.3;5.3;0.13;40;40;195.9;195.9;156.2;156.2;99.22;99.22;274.72;274.72;281.64;281.64;92.29;92.29;225.83;225.83;94.22;94.22;53.88;53.88;2223;2223;2234;2695;1;1;3;3
Reevo & swazz & Knight;Hexic;5;4;80.00;2682;536.4;9;1.8;6;1.2;7;1.4;26;5.2;34;6.8;12;2.4;8;1.6;34.62;390.08;46.92;10375;2075;7310;1462;3065;613;88;17.6;279;55.8;1958;391.6;946;189.2;1012;202.4;13;2.6;96;19.2;132.15;26.43;226.54;45.31;800;160;1451;290.2;309;61.8;1536.21;2204303;440860.59;717.96;143.59;586.4;117.28;246.88;49.38;746.62;149.32;684.15;136.83;120.46;24.09;18.29;3.66;0.1;184;36.8;726.2;145.24;762.7;152.54;344.75;68.95;1206.49;241.3;981.72;196.34;569.51;113.9;710.39;142.08;520.75;104.15;320.11;64.02;2386.56;2222.09;2550.86;2992.39;2;0.4;8;1.6
Hooni.Lee & Panzler;Hooni.Lee;1;0;0.00;615;615;1;1;1;1;3;3;3;3;11;11;3;3;2;2;33.33;450;49.6;2472;2472;1579;1579;893;893;23;23;73;73;314;314;109;109;205;205;2;2;18;18;53.01;53.01;27.72;27.72;699;699;666;666;93;93;1605;547524;547524;150.87;150.87;140.51;140.51;72.76;72.76;199.32;199.32;129.96;129.96;34.86;34.86;6.48;6.48;0.1;63;63;183.3;183.3;159.5;159.5;109.24;109.24;254.9;254.9;268.33;268.33;95.81;95.81;198.87;198.87;113.29;113.29;51.98;51.98;2114;1920;2297;2879;2;2;0;0
Reevo & swazz & Knight;Huncho;1;0;0.00;217;217;0;0;0;0;2;2;1;1;8;8;4;4;0;0;0;436;36.31;1222;1222;794;794;428;428;9;9;37;37;196;196;100;100;96;96;1;1;8;8;25.75;25.75;17.93;17.93;143;143;109;109;0;0;1595;262138;262138;80.12;80.12;54.38;54.38;45.04;45.04;87.01;87.01;81.8;81.8;10.73;10.73;2.56;2.56;0.07;35;35;90.9;90.9;80.4;80.4;53.26;53.26;126.28;126.28;134.68;134.68;44.86;44.86;102.08;102.08;52.99;52.99;24.47;24.47;2723;2397;2946;3459;0;0;0;0
RAYAN & HxFF;HxFF;1;0;0.00;258;258;0;0;1;1;1;1;3;3;4;4;2;2;0;0;0;505;52.43;3064;3064;2316;2316;748;748;28;28;69;69;712;712;385;385;327;327;5;5;29;29;48.29;48.29;44.22;44.22;528;528;530;530;121;121;1660;546161;546161;125.46;125.46;140.33;140.33;78.55;78.55;175.17;175.17;145.63;145.63;23.54;23.54;7.63;7.63;0.1;76;76;181.8;181.8;147.5;147.5;82.73;82.73;261.6;261.6;175.33;175.33;169;169;107.46;107.46;142.08;142.08;94.8;94.8;2178;1934;2394;2889;2;2;0;0
