team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Levikzz & ;;1;0;0.00;429;429;1;1;0;0;2;2;2;2;9;9;5;5;4;4;50;483;55.74;2850;2850;2294;2294;556;556;30;30;50;50;637;637;455;455;182;182;6;6;17;17;36.1;36.1;39.1;39.1;343;343;714;714;142;142;1588;533003;533003;153.07;153.07;134.5;134.5;74.88;74.88;181.41;181.41;170.04;170.04;11;11;8.97;8.97;0.11;80;80;188.3;188.3;181.6;181.6;111.81;111.81;250.65;250.65;237.32;237.32;125.14;125.14;165.01;165.01;126.38;126.38;71.07;71.07;2470;2384;2664;3446;1;1;2;2
LydoJr & JJ 1 & ekb.;" Vision zeno";2;2;100.00;1455;727.5;8;4;1;0.5;1;0.5;16;8;7;3.5;4;2;2;1;50;541.16;49.86;5314;2657;4254;2127;1060;530;55;27.5;99;49.5;1732;866;1358;679;374;187;16;8;39;19.5;78.03;39.01;94.06;47.03;792;396;1277;638.5;270;135;1734.69;980276;490138;214.71;107.35;227.96;113.98;175.7;87.85;272.09;136.04;289.15;144.58;57.13;28.57;12.48;6.24;0.11;114;57;264.3;132.15;303;151.5;133.48;66.74;484.9;242.45;316.31;158.15;302.06;151.03;216.37;108.18;193.99;97;208;104;2098.41;1842.97;2395.86;2767.62;4;2;0;0
! & //feyyo;!;2;0;0.00;456;228;1;0.5;0;0;1;0.5;5;2.5;12;6;5;2.5;3;1.5;20;492.02;33.92;4061;2030.5;2768;1384;1293;646.5;30;15;96;48;1021;510.5;674;337;347;173.5;7;3.5;31;15.5;119.08;59.54;42.01;21.01;971;485.5;235;117.5;24;12;1667.06;789451;394725.5;186.02;93.01;189.2;94.6;131.75;65.88;259.46;129.73;211.39;105.69;36.11;18.06;7.78;3.89;0.12;68;34;238;119;259.7;129.85;162.91;81.46;344.05;172.02;337.64;168.82;169.32;84.66;241.89;120.94;166.95;83.47;98.11;49.06;2213.9;1908.37;2443.92;3094.82;5;2.5;4;2
! & ZGDX Chech;!;1;1;100.00;500;500;1;1;2;2;2;2;2;2;10;10;2;2;1;1;50;390;50.56;2286;2286;1378;1378;908;908;16;16;81;81;310;310;86;86;224;224;1;1;19;19;37.21;37.21;42.91;42.91;240;240;261;261;13;13;1484;489215;489215;175.1;175.1;129.45;129.45;47.47;47.47;193.09;193.09;134.89;134.89;24.05;24.05;5.66;5.66;0.14;41;41;156.3;156.3;180.2;180.2;101.38;101.38;250.65;250.65;246.45;246.45;105.57;105.57;191.42;191.42;102.58;102.58;58.03;58.03;2347;2193;2487;2994;1;1;0;0
"TRISSYP000 & "" newo"" ";""" newo"" ";1;0;0.00;271;271;0;0;0;0;2;2;5;5;7;7;4;4;1;1;0;357;58.11;1859;1859;1440;1440;419;419;21;21;40;40;568;568;425;425;143;143;6;6;13;13;25.56;25.56;46.7;46.7;269;269;704;704;188;188;1522;422922;422922;140.48;140.48;119.52;119.52;36.78;36.78;184.03;184.03;103.57;103.57;9.18;9.18;4.55;4.55;0.08;55;55;146;146;142.6;142.6;67.25;67.25;229.53;229.53;172.2;172.2;124.58;124.58;126.21;126.21;93.72;93.72;76.85;76.85;2530;2360;2512;3718;1;1;2;2
#DXTR & yeah & poiut;#DXTR;3;3;100.00;1510;503.33;6;2;2;0.67;2;0.67;16;5.33;20;6.67;8;2.67;4;1.33;37.5;385.36;48.79;6860;2286.67;4628;1542.67;2232;744;55;18.33;200;66.67;1785;595;1084;361.33;701;233.67;13;4.33;66;22;96.18;32.06;144.4;48.13;1054;351.33;921;307;230;76.67;1580.47;1579938;526646;504.61;168.2;371.17;123.72;205.77;68.59;598.21;199.4;422.02;140.67;61.32;20.44;27.99;9.33;0.11;243;81;515.6;171.87;506.6;168.87;288.72;96.24;792.81;264.27;619.53;206.51;462;154;449.49;149.83;336.09;112.03;295.96;98.65;2183.12;2142.92;2219.53;2803.15;2;0.67;4;1.33
$4RG3 & Moxie!;$4RG3;1;1;100.00;769;769;2;2;1;1;3;3;5;5;9;9;2;2;1;1;40;382;45.32;2383;2383;1596;1596;787;787;20;20;72;72;554;554;300;300;254;254;3;3;22;22;48.77;48.77;23.37;23.37;407;407;323;323;0;0;1572;507133;507133;156.9;156.9;118.98;118.98;69.89;69.89;201.82;201.82;130.21;130.21;13.73;13.73;7.7;7.7;0.13;61;61;179;179;148.6;148.6;84.64;84.64;261.13;261.13;234.26;234.26;111.51;111.51;185.78;185.78;98.6;98.6;61.39;61.39;2066;1811;2272;2942;0;0;0;0
Blase & Dr. BurgerShark & Nic;&D.;1;1;100.00;712;712;2;2;1;1;4;4;3;3;7;7;0;0;0;0;66.67;432;55.75;2505;2505;1917;1917;588;588;28;28;47;47;381;381;252;252;129;129;3;3;13;13;45.06;45.06;45.26;45.26;342;342;809;809;48;48;1548;492683;492683;144.32;144.32;132.81;132.81;56.52;56.52;178.16;178.16;130.22;130.22;25.28;25.28;3.97;3.97;0.1;40;40;144.9;144.9;177.9;177.9;81.42;81.42;252.23;252.23;233.59;233.59;100.06;100.06;178.56;178.56;97.3;97.3;57.79;57.79;2129;2057;2196;2631;1;1;1;1
qkyks & ' Feeh ';' Feeh ';1;1;100.00;490;490;2;2;0;0;1;1;2;2;6;6;2;2;1;1;100;355;45.98;2085;2085;1425;1425;660;660;17;17;58;58;405;405;243;243;162;162;3;3;14;14;43.73;43.73;27.76;27.76;179;179;283;283;56;56;1487;487079;487079;180.26;180.26;133.89;133.89;37.18;37.18;208.64;208.64;129.56;129.56;13.13;13.13;6.51;6.51;0.13;51;51;161.9;161.9;177.4;177.4;93.33;93.33;258;258;221.97;221.97;129.37;129.37;153.17;153.17;139.81;139.81;58.35;58.35;2329;2266;2404;3207;0;0;0;0
'jsoncrdbl, & eli & Scrup kbm;'jsoncrdbl,;3;2;66.67;1600;533.33;2;0.67;5;1.67;6;2;9;3;26;8.67;11;3.67;7;2.33;22.22;418.76;48.21;7428;2476;5531;1843.67;1897;632.33;66;22;177;59;1371;457;826;275.33;545;181.67;9;3;50;16.67;154.63;51.54;145.5;48.5;737;245.67;1203;401;108;36;1522.92;1530767;510255.66;542.86;180.95;328.45;109.48;227.73;75.91;566.69;188.9;471.7;157.23;60.67;20.22;15.16;5.05;0.11;138;46;526;175.33;510.2;170.07;271.56;90.52;827.48;275.83;724.55;241.52;374.49;124.83;534.51;178.17;365.34;121.78;199.18;66.39;2279.03;2094.33;2398.29;3014.98;4;1.33;5;1.67
*' ZucraM_ & Rescue;*' ZucraM_;1;1;100.00;640;640;0;0;5;5;3;3;1;1;13;13;0;0;0;0;0;416;40.41;1863;1863;1428;1428;435;435;16;16;32;32;47;47;0;0;47;47;0;0;4;4;70.83;70.83;26.44;26.44;90;90;177;177;0;0;1474;401014;401014;140.75;140.75;123.75;123.75;26.65;26.65;153.84;153.84;117.67;117.67;19.65;19.65;7.81;7.81;0.13;60;60;143.7;143.7;127.1;127.1;56.11;56.11;235.04;235.04;218.27;218.27;72.88;72.88;171.37;171.37;81.53;81.53;38.25;38.25;2724;2866;2513;3029;0;0;0;0
pandrah? & *'Bahamas;*'Bahamas;3;0;0.00;1246;415.33;2;0.67;2;0.67;8;2.67;9;3;26;8.67;11;3.67;4;1.33;22.22;453.87;53.16;5539;1846.33;4057;1352.33;1482;494;51;17;123;41;1403;467.67;987;329;416;138.67;11;3.67;37;12.33;70.79;23.6;68.12;22.71;327;109;1099;366.33;129;43;1602.36;1061412;353804;296.15;98.72;298.38;99.46;128.6;42.87;434.61;144.87;267.44;89.15;21.08;7.03;16.02;5.34;0.1;169;56.33;388.1;129.37;288.4;96.13;186.2;62.07;536.93;178.98;485.84;161.95;237.29;79.1;358.37;119.46;212.97;70.99;151.81;50.6;2418.76;2318.58;2487.11;3282.59;2;0.67;4;1.33
Rappaqalja & youngAhhSpreader & Spitsje04;-;1;1;100.00;646;646;2;2;0;0;3;3;6;6;5;5;1;1;1;1;33.33;457;49.56;2489;2489;1673;1673;816;816;18;18;66;66;575;575;286;286;289;289;3;3;25;25;66.59;66.59;28.63;28.63;176;176;139;139;13;13;1588;520746;520746;136.92;136.92;162.88;162.88;43.44;43.44;188.6;188.6;127.21;127.21;27.43;27.43;7.68;7.68;0.08;96;96;162.6;162.6;173.7;173.7;86.3;86.3;256.95;256.95;191.17;191.17;152.08;152.08;124.39;124.39;135.81;135.81;83.05;83.05;2444;2184;2784;3526;1;1;0;0
hol & .;.;2;2;100.00;1399;699.5;5;2.5;4;2;2;1;12;6;10;5;8;4;3;1.5;41.67;516.96;45.09;6604;3302;4941;2470.5;1663;831.5;56;28;148;74;1803;901.5;1196;598;607;303.5;13;6.5;54;27;122.34;61.17;74.81;37.4;1210;605;681;340.5;108;54;1661.2;1219470;609735;319.15;159.58;296.09;148.04;194.3;97.15;411.08;205.54;335.73;167.86;62.74;31.37;15.29;7.64;0.11;137;68.5;406.9;203.45;349.8;174.9;212.62;106.31;596.95;298.48;487.76;243.88;321.8;160.9;350.27;175.14;247.6;123.8;211.69;105.85;2179.32;2000.76;2368.55;2998.18;4;2;2;1
Blase & Dr. BurgerShark & Nic;.;1;1;100.00;738;738;4;4;1;1;1;1;8;8;5;5;2;2;2;2;50;431;35.49;1226;1226;883;883;343;343;11;11;30;30;454;454;321;321;133;133;4;4;11;11;26.93;26.93;35.18;35.18;357;357;219;219;78;78;1620;298054;298054;92.71;92.71;71.73;71.73;46.35;46.35;121.49;121.49;78.08;78.08;11.23;11.23;4.16;4.16;0.09;48;48;94.5;94.5;99.8;99.8;43.87;43.87;166.92;166.92;127.24;127.24;83.55;83.55;97.92;97.92;56.89;56.89;55.99;55.99;2463;2038;2846;2869;1;1;1;1
Rappaqalja & youngAhhSpreader & Spitsje04;.;1;0;0.00;448;448;1;1;1;1;1;1;1;1;8;8;4;4;2;2;100;426;52.7;3048;3048;2236;2236;812;812;28;28;73;73;569;569;352;352;217;217;5;5;20;20;28.16;28.16;57.46;57.46;758;758;405;405;63;63;1610;632992;632992;175.14;175.14;164.35;164.35;84.18;84.18;238.4;238.4;169.29;169.29;15.98;15.98;8.1;8.1;0.12;68;68;180.8;180.8;223.8;223.8;122.73;122.73;300.95;300.95;287.07;287.07;136.61;136.61;209.25;209.25;131.92;131.92;82.5;82.5;2144;1903;2407;2734;0;0;2;2
. & .;.;1;1;100.00;801;801;3;3;1;1;4;4;4;4;10;10;4;4;2;2;75;472;46.59;3165;3165;2376;2376;789;789;29;29;65;65;686;686;376;376;310;310;5;5;19;19;52.13;52.13;36.94;36.94;604;604;552;552;123;123;1544;529288;529288;190.1;190.1;121.73;121.73;75.95;75.95;235.38;235.38;142.2;142.2;10.2;10.2;7.64;7.64;0.12;66;66;156.1;156.1;199.3;199.3;94;94;293.77;293.77;251.73;251.73;136.04;136.04;180.05;180.05;124.18;124.18;83.54;83.54;2311;1987;2684;2601;1;1;0;0
. & .;.;1;1;100.00;1042;1042;5;5;2;2;1;1;8;8;10;10;4;4;2;2;62.5;338;45.34;2027;2027;1477;1477;550;550;17;17;50;50;549;549;437;437;112;112;5;5;11;11;28.35;28.35;59.87;59.87;287;287;254;254;70;70;1463;490042;490042;209.47;209.47;120.39;120.39;49.73;49.73;211.86;211.86;141.06;141.06;26.68;26.68;5.17;5.17;0.07;75;75;198.1;198.1;150.4;150.4;77.9;77.9;301.7;301.7;252.03;252.03;127.56;127.56;197.78;197.78;92.27;92.27;89.54;89.54;2159;2046;2344;2601;3;3;3;3
. & ProRxndom-_-rl;.;1;1;100.00;480;480;2;2;1;1;2;2;5;5;6;6;1;1;0;0;40;425;44.12;2005;2005;1368;1368;637;637;16;16;59;59;544;544;253;253;291;291;3;3;29;29;45.38;45.38;27.21;27.21;323;323;268;268;75;75;1578;440221;440221;136.27;136.27;99.62;99.62;65.34;65.34;168.71;168.71;112.39;112.39;20.12;20.12;3.5;3.5;0.14;25;25;113.9;113.9;170.6;170.6;66.57;66.57;234.66;234.66;168.22;168.22;133.01;133.01;114.75;114.75;103.33;103.33;83.14;83.14;2538;2623;2414;2846;1;1;0;0
TJ. & .;.;3;2;66.67;1778;592.67;3;1;8;2.67;6;2;10;3.33;23;7.67;6;2;1;0.33;30;424.14;46.01;7267;2422.33;5145;1715;2122;707.33;60;20;198;66;1378;459.33;684;228;694;231.33;8;2.67;68;22.67;121.35;40.45;126.08;42.03;834;278;952;317.33;154;51.33;1609.29;1631209;543736.31;453.33;151.11;457.82;152.61;182.66;60.89;562.48;187.49;476.83;158.94;54.48;18.16;18.47;6.16;0.09;204;68;469.6;156.53;574.5;191.5;276.04;92.01;817.76;272.59;658.19;219.4;435.61;145.2;490.06;163.35;311.2;103.73;292.54;97.51;2274.89;2068.98;2487.15;3225.89;6;2;3;1
. & wavy;.;2;0;0.00;564;282;0;0;2;1;2;1;2;1;20;10;6;3;2;1;0;468;51.62;5142;2571;3994;1997;1148;574;46;23;108;54;1026;513;562;281;464;232;6;3;46;23;111.72;55.86;74.12;37.06;983;491.5;624;312;54;27;1584;1025287;512643.5;289.85;144.92;262.57;131.29;131.79;65.9;373;186.5;263.05;131.52;48.16;24.08;12.24;6.12;0.11;111;55.5;309.6;154.8;350;175;232.19;116.1;452.02;226.01;428.71;214.35;255.51;127.76;321.88;160.94;200.69;100.35;161.63;80.82;2181;2048;2318.5;3269.5;0;0;2;1
. & zesk2.;.;1;1;100.00;369;369;0;0;1;1;2;2;6;6;7;7;2;2;1;1;0;430;44.71;2471;2471;1601;1601;870;870;19;19;79;79;643;643;338;338;305;305;5;5;28;28;26.54;26.54;25.65;25.65;689;689;301;301;165;165;1583;528372;528372;162.1;162.1;107.13;107.13;86.39;86.39;215.23;215.23;123.21;123.21;17.18;17.18;6.07;6.07;0.09;66;66;183.5;183.5;153.8;153.8;88.62;88.62;267.01;267.01;209.24;209.24;146.39;146.39;157.15;157.15;109.25;109.25;89.22;89.22;2659;2592;2724;3456;3;3;0;0
SlyGary & NathanDPlays & lockrock10;.;1;0;0.00;390;390;0;0;1;1;3;3;1;1;11;11;5;5;2;2;0;476;48.66;2290;2290;1580;1580;710;710;22;22;67;67;452;452;169;169;283;283;2;2;25;25;46.31;46.31;19.27;19.27;309;309;571;571;30;30;1692;477537;477537;114.8;114.8;108.04;108.04;81.98;81.98;151.85;151.85;132.04;132.04;20.93;20.93;5.58;5.58;0.12;45;45;134.3;134.3;157;157;96.75;96.75;208.07;208.07;191.21;191.21;113.61;113.61;142;142;97.15;97.15;65.68;65.68;2272;1740;2819;2938;1;1;2;2
Ethan_Letal & Odo & .;.;1;0;0.00;145;145;0;0;0;0;1;1;1;1;5;5;3;3;0;0;0;415;46.2;1022;1022;673;673;349;349;8;8;30;30;177;177;100;100;77;77;1;1;7;7;19.97;19.97;16.5;16.5;200;200;132;132;3;3;1486;204169;204169;75.78;75.78;51.34;51.34;21.49;21.49;78.83;78.83;54.5;54.5;15.27;15.27;2.7;2.7;0.06;42;42;53.3;53.3;87.4;87.4;62.56;62.56;86.05;86.05;114.29;114.29;34.32;34.32;88.11;88.11;44.86;44.86;15.63;15.63;2584;2578;2547;3168;3;3;1;1
Crxwnzy. & kRAM wannabe cch & Mechzo;.;1;1;100.00;374;374;1;1;2;2;0;0;1;1;3;3;2;2;1;1;100;445;39.56;1997;1997;1522;1522;475;475;17;17;42;42;492;492;347;347;145;145;4;4;13;13;49.16;49.16;30.84;30.84;427;427;182;182;54;54;1666;414461;414461;103.7;103.7;98.07;98.07;70.07;70.07;142.77;142.77;112.58;112.58;16.49;16.49;4.86;4.86;0.1;51;51;96.4;96.4;167.8;167.8;79.13;79.13;192.72;192.72;159.55;159.55;112.29;112.29;115.92;115.92;94.57;94.57;61.36;61.36;1950;1624;2148;3406;1;1;0;0
BudasWilleOG & Jungerspieler96 & .;.;1;0;0.00;344;344;0;0;1;1;1;1;3;3;5;5;2;2;1;1;0;504;53.18;1919;1919;1520;1520;399;399;19;19;39;39;397;397;250;250;147;147;3;3;14;14;26.75;26.75;18.44;18.44;215;215;410;410;49;49;1646;388428;388428;89.65;89.65;101.32;101.32;55.79;55.79;137.14;137.14;96.74;96.74;12.87;12.87;5.06;5.06;0.12;43;43;117.2;117.2;124.9;124.9;67.54;67.54;179.22;179.22;147.06;147.06;99.7;99.7;110.55;110.55;70.8;70.8;65.4;65.4;2529;2159;2988;3180;1;1;1;1
! & //feyyo;//feyyo;2;0;0.00;309;154.5;0;0;0;0;2;1;3;1.5;12;6;5;2.5;2;1;0;460.07;48.2;3959;1979.5;2803;1401.5;1156;578;33;16.5;99;49.5;578;289;287;143.5;291;145.5;3;1.5;27;13.5;62.6;31.3;50.81;25.41;772;386;539;269.5;19;9.5;1564.63;754282;377141;222.66;111.33;183.88;91.94;107.57;53.78;293.82;146.91;184.53;92.26;35.76;17.88;10.21;5.11;0.08;134;67;272.2;136.1;236.1;118.05;138.6;69.3;375.51;187.76;361.46;180.73;152.65;76.32;282.38;141.19;145.37;72.68;86.36;43.18;2397.32;2320.5;2432.85;3094.82;1;0.5;2;1
0 & TrippyDrippy_DNA;0;1;0;0.00;272;272;1;1;0;0;0;0;3;3;9;9;5;5;4;4;33.33;481;46.27;2518;2518;1911;1911;607;607;21;21;53;53;539;539;387;387;152;152;4;4;14;14;37.96;37.96;24.73;24.73;354;354;194;194;7;7;1613;458744;458744;118.45;118.45;145.39;145.39;47.5;47.5;172.69;172.69;124.2;124.2;14.45;14.45;6.04;6.04;0.09;67;67;110.3;110.3;184.3;184.3;90.26;90.26;221.08;221.08;210.09;210.09;101.25;101.25;165.72;165.72;80.4;80.4;65.22;65.22;2322;2164;2513;2800;1;1;1;1
07 MM. & CRX202;07 MM.;1;1;100.00;614;614;1;1;2;2;2;2;6;6;6;6;2;2;2;2;16.67;424;40.78;2415;2415;1875;1875;540;540;21;21;48;48;485;485;373;373;112;112;4;4;10;10;49.74;49.74;73.86;73.86;418;418;237;237;35;35;1485;482617;482617;161.93;161.93;145.18;145.18;41.38;41.38;210.74;210.74;103.45;103.45;34.3;34.3;5.44;5.44;0.12;44;44;218.1;218.1;113.1;113.1;50.55;50.55;297.94;297.94;227.59;227.59;120.9;120.9;161.64;161.64;122.27;122.27;64.58;64.58;2600;2540;2660;3395;1;1;1;1
Haftime & 0Bobby0;0Bobby0;1;1;100.00;469;469;1;1;3;3;1;1;4;4;3;3;0;0;0;0;25;439;44.37;1143;1143;896;896;247;247;10;10;22;22;60;60;0;0;60;60;0;0;5;5;16.03;16.03;13.17;13.17;87;87;85;85;0;0;1535;213166;213166;80.44;80.44;52.29;52.29;28.8;28.8;85.22;85.22;61;61;15.3;15.3;3.11;3.11;0.11;29;29;62;62;80.3;80.3;28.56;28.56;132.96;132.96;115.61;115.61;45.91;45.91;86.43;86.43;52.23;52.23;22.86;22.86;2637;2921;1907;3025;2;2;0;0
0Unknown0 & Sc0hil;0Unknown0;1;0;0.00;396;396;1;1;0;0;2;2;4;4;5;5;3;3;0;0;25;377;46.16;2270;2270;1578;1578;692;692;19;19;63;63;469;469;149;149;320;320;2;2;29;29;82.88;82.88;19.72;19.72;50;50;247;247;54;54;1494;505259;505259;175.18;175.18;144.15;144.15;42.19;42.19;173.98;173.98;157.86;157.86;29.68;29.68;9.53;9.53;0.1;100;100;195;195;154.5;154.5;84.33;84.33;277.19;277.19;182.61;182.61;178.9;178.9;129.92;129.92;107.29;107.29;124.31;124.31;2052;1836;2271;2800;0;0;0;0
Frazyd1 & 0ylno;0ylno;1;1;100.00;484;484;2;2;1;1;0;0;2;2;5;5;3;3;0;0;100;413;41.85;2460;2460;1875;1875;585;585;23;23;51;51;798;798;538;538;260;260;6;6;23;23;58.31;58.31;43.26;43.26;272;272;436;436;67;67;1560;516255;516255;165.28;165.28;131.29;131.29;61.35;61.35;179.13;179.13;162.76;162.76;16.02;16.02;6.56;6.56;0.1;64;64;144.3;144.3;202.8;202.8;99.79;99.79;258.12;258.12;201.43;201.43;156.48;156.48;151.04;151.04;94.45;94.45;112.42;112.42;2266;2080;2464;2629;1;1;2;2
Crazy Kope & 10/22/2026;10/22/2026;1;1;100.00;609;609;1;1;1;1;4;4;4;4;12;12;2;2;0;0;25;399;48.11;2531;2531;1806;1806;725;725;21;21;64;64;599;599;349;349;250;250;4;4;22;22;28.76;28.76;45.09;45.09;304;304;224;224;58;58;1453;480251;480251;185.7;185.7;121.38;121.38;51.07;51.07;218.88;218.88;130.09;130.09;9.18;9.18;6.98;6.98;0.16;45;45;143.5;143.5;206.9;206.9;117.56;117.56;240.59;240.59;232.61;232.61;125.54;125.54;164.54;164.54;113.8;113.8;79.82;79.82;2186;2029;2408;3097;0;0;1;1
123 & Hxrtz;123;2;0;0.00;1626;813;4;2;1;0.5;9;4.5;5;2.5;20;10;8;4;4;2;80;396.2;49.84;6106;3053;4335;2167.5;1771;885.5;57;28.5;158;79;1215;607.5;687;343.5;528;264;10;5;46;23;85.47;42.74;121.48;60.74;359;179.5;1093;546.5;166;83;1489.2;1347280;673640;481.43;240.71;352.5;176.25;133.38;66.69;547.48;273.74;367.37;183.68;52.44;26.22;36.53;18.26;0.11;325;162.5;456.4;228.2;459.2;229.6;249.68;124.84;717.61;358.8;610.15;305.08;357.14;178.57;448.99;224.49;317.42;158.71;200.88;100.44;2241;1934.8;2526.4;2996.4;1;0.5;1;0.5
123 & rqMMnn & Cozmanic;123;4;3;75.00;1745;436.25;5;1.25;4;1;7;1.75;8;2;11;2.75;3;0.75;2;0.5;62.5;439.21;53.23;6681;1670.25;5194;1298.5;1487;371.75;67;16.75;136;34;1347;336.75;1032;258;315;78.75;13;3.25;29;7.25;88.33;22.08;104.59;26.15;638;159.5;1535;383.75;265;66.25;1545.67;1291706;322926.5;394.82;98.71;348.45;87.11;147.13;36.78;484.42;121.11;351.02;87.76;54.96;13.74;16.29;4.07;0.13;118;29.5;484.3;121.07;397.8;99.45;160.65;40.16;729.76;182.44;598.38;149.6;291.88;72.97;453;113.25;285.95;71.49;151.45;37.86;2725.33;2725.55;2714.34;3071.8;4;1;5;1.25
r2ptor & 129;129;2;1;50.00;1301;650.5;5;2.5;0;0;3;1.5;9;4.5;16;8;6;3;2;1;55.56;508.09;41.91;6807;3403.5;5437;2718.5;1370;685;61;30.5;119;59.5;904;452;468;234;436;218;6;3;38;19;195.34;97.67;87.97;43.99;1231;615.5;673;336.5;137;68.5;1578.09;1248065;624032.5;359.51;179.76;327.07;163.54;157.94;78.97;467.47;233.74;338.94;169.47;38.1;19.05;20.21;10.11;0.11;177;88.5;404.2;202.1;403.1;201.55;209.12;104.56;635.41;317.71;533.37;266.68;311.16;155.58;394.39;197.2;275.5;137.75;174.65;87.32;2300.67;2123.13;2472.42;3103.73;1;0.5;2;1
ei-Lora & cup.d1 & raven-genetics92;17 Andres.;1;0;0.00;508;508;2;2;0;0;0;0;8;8;4;4;4;4;2;2;25;457;51.55;2843;2843;2215;2215;628;628;27;27;60;60;337;337;129;129;208;208;2;2;19;19;41.72;41.72;34.58;34.58;314;314;440;440;83;83;1656;587436;587436;142.9;142.9;173.89;173.89;67.33;67.33;185.58;185.58;175.77;175.77;22.77;22.77;7.97;7.97;0.11;75;75;168.2;168.2;191.9;191.9;101.76;101.76;282.36;282.36;233.33;233.33;150.79;150.79;180.13;180.13;106.48;106.48;97.51;97.51;2351;2041;2706;3045;1;1;1;1
moayad & jocse. & Luvan le PNJ;222Krazy;3;2;66.67;1519;506.33;6;2;2;0.67;2;0.67;13;4.33;20;6.67;11;3.67;5;1.67;46.15;422.85;45.07;6857;2285.67;5212;1737.33;1645;548.33;59;19.67;137;45.67;1676;558.67;1225;408.33;451;150.33;14;4.67;38;12.67;183.69;61.23;75.83;25.28;741;247;345;115;123;41;1549.1;1452596;484198.66;486.37;162.12;386.69;128.9;164.42;54.81;528.21;176.07;432.67;144.22;76.6;25.53;20.06;6.69;0.1;202;67.33;465.8;155.27;526.4;175.47;288.49;96.16;748.97;249.66;627.62;209.21;409.85;136.62;438.27;146.09;362.69;120.9;236.51;78.84;2482.64;2221.9;2765.03;3218.22;2;0.67;3;1
Kyoraku & 4.;4.;1;1;100.00;745;745;2;2;0;0;4;4;5;5;9;9;1;1;0;0;40;530;49.06;2951;2951;2485;2485;466;466;29;29;43;43;526;526;391;391;135;135;4;4;13;13;52.23;52.23;34.83;34.83;515;515;394;394;8;8;1627;507566;507566;127.76;127.76;114.67;114.67;85.34;85.34;143.51;143.51;168.1;168.1;16.15;16.15;7.98;7.98;0.08;102;102;158.2;158.2;164.9;164.9;92.16;92.16;235.6;235.6;210.19;210.19;117.57;117.57;146.04;146.04;111.81;111.81;69.92;69.92;2157;1859;2481;3082;2;2;2;2
shiftyyy. 0 & 420 season reset;420 season reset;1;1;100.00;629;629;2;2;0;0;4;4;3;3;9;9;2;2;1;1;66.67;373;38.75;1886;1886;1079;1079;807;807;12;12;66;66;296;296;0;0;296;296;0;0;19;19;52.78;52.78;20.21;20.21;188;188;137;137;7;7;1610;463893;463893;134.68;134.68;133.99;133.99;46.6;46.6;184.18;184.18;123.53;123.53;7.55;7.55;6.45;6.45;0.13;51;51;165.8;165.8;125.2;125.2;59.3;59.3;255.96;255.96;208;208;107.26;107.26;149.02;149.02;98.81;98.81;67.42;67.42;2514;2555;2387;2772;2;2;1;1
caloomba & 4]tD;4]tD;2;2;100.00;1166;583;2;1;4;2;6;3;6;3;13;6.5;3;1.5;1;0.5;33.33;438.8;42.93;3515;1757.5;2530;1265;985;492.5;29;14.5;76;38;662;331;300;150;362;181;3;1.5;23;11.5;64.39;32.19;42.55;21.28;668;334;376;188;0;0;1548.01;744501;372250.5;238.45;119.23;202.27;101.14;81.66;40.83;319.43;159.71;184.11;92.05;18.84;9.42;10.51;5.26;0.09;118;59;259.7;129.85;230.6;115.3;127;63.5;395.39;197.7;350.51;175.26;171.87;85.93;246.25;123.12;182.29;91.14;93.84;46.92;2230.15;2099.72;2308.53;2985.54;4;2;1;0.5
