team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
rizun & Aiipa & tm8 = bot;" ";2;2;100.00;1764;882;6;3;0;0;8;4;12;6;10;5;2;1;2;1;50;388;44.27;3876;1938;2356;1178;1520;760;26;13;134;67;910;455;400;200;510;255;4;2;44;22;101.99;51;47.85;23.92;746;373;284;142;0;0;1541.5;970755;485377.5;309.42;154.71;231.37;115.68;127.77;63.89;326.75;163.38;295.99;147.99;45.83;22.92;16.79;8.4;0.14;119;59.5;304.2;152.1;328.4;164.2;131.96;65.98;536.61;268.3;416.93;208.46;251.64;125.82;322.41;161.21;193.6;96.8;152.56;76.28;2041;1897;2304.5;2832.5;0;0;0;0
"   AloY Of Rah    & Kucas33 & Soulykamii";"   AloY Of Rah   ";2;1;50.00;851;425.5;4;2;1;0.5;1;0.5;7;3.5;9;4.5;5;2.5;2;1;57.14;474.18;51.2;3392;1696;2381;1190.5;1011;505.5;33;16.5;86;43;759;379.5;392;196;367;183.5;6;3;27;13.5;52.41;26.2;53.34;26.67;667;333.5;947;473.5;223;111.5;1621.19;631393;315696.5;193.06;96.53;148.88;74.44;101;50.5;256.67;128.34;161.74;80.87;24.54;12.27;6.2;3.1;0.14;45;22.5;238.9;119.45;201.9;100.95;110.82;55.41;332.13;166.07;289.77;144.89;153.18;76.59;204.52;102.26;145.69;72.85;92.73;46.36;2256.61;2032.55;2462.31;2972.8;0;0;0;0
rizun & Aiipa & tm8 = bot;"   JWeyts   ";11;8;72.73;6565;596.82;16;1.45;12;1.09;27;2.45;48;4.36;86;7.82;21;1.91;8;0.73;33.33;432.83;53.5;27351;2486.45;20696;1881.45;6655;605;256;23.27;623;56.64;5956;541.45;3958;359.82;1998;181.64;46;4.18;186;16.91;366.07;33.28;526.63;47.88;3588;326.18;5353;486.64;768;69.82;1564.47;5508914;500810.38;1669.11;151.74;1356.73;123.34;726.67;66.06;1891.34;171.94;1591.16;144.65;270.02;24.55;46.11;4.19;0.12;389;35.36;1847.3;167.94;1754;159.45;988.9;89.9;2763.63;251.24;2394.12;217.65;1358.39;123.49;1759.72;159.97;1142.62;103.87;850.2;77.29;2127.82;1965.85;2299.91;2955.82;12;1.09;10;0.91
"   freez & deathski.";"   freez";1;0;0.00;406;406;0;0;0;0;4;4;3;3;7;7;1;1;1;1;0;438;55.87;2273;2273;1771;1771;502;502;23;23;48;48;535;535;380;380;155;155;5;5;15;15;35.39;35.39;42.69;42.69;204;204;574;574;130;130;1526;471897;471897;141.7;141.7;121.16;121.16;53.87;53.87;152.68;152.68;144.79;144.79;19.27;19.27;3.71;3.71;0.14;27;27;147;147;170.6;170.6;91.2;91.2;225.54;225.54;188.21;188.21;128.53;128.53;137.07;137.07;101.26;101.26;78.4;78.4;2083;1877;2288;2679;1;1;0;0
rizun & Aiipa & tm8 = bot;! KiroX;9;6;66.67;4308;478.67;9;1;11;1.22;15;1.67;36;4;60;6.67;21;2.33;6;0.67;25;406.7;47.99;18937;2104.11;14524;1613.78;4413;490.33;180;20;387;43;4490;498.89;3063;340.33;1427;158.56;41;4.56;126;14;288.66;32.07;354.52;39.39;2639;293.22;3494;388.22;981;109;1568.87;4019518;446613.12;1275.35;141.71;973.13;108.13;523.53;58.17;1495.12;166.12;1088.51;120.95;188.41;20.93;39.49;4.39;0.12;329;36.56;1356;150.67;1255.7;139.52;627.03;69.67;2145;238.33;1782.95;198.11;989.08;109.9;1284.25;142.69;890.96;99;596.84;66.32;2300.4;2147.23;2423.96;2984.52;6;0.67;3;0.33
rizun & Aiipa & tm8 = bot;!ols;2;2;100.00;1743;871.5;4;2;1;0.5;9;4.5;7;3.5;20;10;5;2.5;2;1;57.14;460.36;44.74;6469;3234.5;4363;2181.5;2106;1053;55;27.5;189;94.5;1034;517;462;231;572;286;5;2.5;50;25;68.23;34.12;70.5;35.25;553;276.5;721;360.5;22;11;1557.89;1254082;627041;373.4;186.7;330.49;165.24;158.72;79.36;440.57;220.29;348.45;174.23;73.58;36.79;21.84;10.92;0.11;206;103;452.4;226.2;371.5;185.75;169.84;84.92;692.76;346.38;621.16;310.58;241.45;120.72;457.79;228.89;260.8;130.4;144.01;72;2182.37;1932.75;2409.41;3043.8;1;0.5;0;0
rizun & Aiipa & tm8 = bot;$Zerno;4;2;50.00;1902;475.5;4;1;2;0.5;10;2.5;14;3.5;39;9.75;11;2.75;5;1.25;28.57;449.64;43.09;8810;2202.5;6730;1682.5;2080;520;77;19.25;178;44.5;2046;511.5;1592;398;454;113.5;17;4.25;39;9.75;227.88;56.97;99.57;24.89;1458;364.5;904;226;108;27;1531.07;1655271;413817.75;542.57;135.64;408.35;102.09;213.65;53.41;636.12;159.03;472.89;118.22;55.55;13.89;23.68;5.92;0.12;200;50;582.2;145.55;531.6;132.9;257.92;64.48;906.66;226.66;798.66;199.67;365.91;91.48;596.67;149.17;349.91;87.48;217.98;54.5;2430.18;2274.16;2614.8;2861.03;0;0;6;1.5
rizun & Aiipa & tm8 = bot;*$%&@;1;0;0.00;259;259;0;0;0;0;1;1;3;3;5;5;1;1;1;1;0;439;44.46;2330;2330;1587;1587;743;743;18;18;65;65;570;570;318;318;252;252;4;4;22;22;36.66;36.66;28.25;28.25;532;532;238;238;94;94;1542;488172;488172;137.09;137.09;133.26;133.26;54.01;54.01;180.62;180.62;120.88;120.88;22.86;22.86;6.62;6.62;0.11;62;62;187.6;187.6;138.7;138.7;62.79;62.79;261.57;261.57;217.4;217.4;106.97;106.97;156.94;156.94;110.94;110.94;56.48;56.48;2171;1998;2325;2520;1;1;1;1
rizun & Aiipa & tm8 = bot;--;1;0;0.00;663;663;2;2;0;0;2;2;7;7;8;8;4;4;3;3;28.57;444;52.16;3334;3334;2571;2571;763;763;31;31;70;70;661;661;396;396;265;265;5;5;24;24;55.41;55.41;63.23;63.23;401;401;584;584;114;114;1610;679468;679468;176.01;176.01;173.86;173.86;96.97;96.97;216.89;216.89;191.88;191.88;38.06;38.06;10.18;10.18;0.11;89;89;220.5;220.5;206.8;206.8;117.64;117.64;329.2;329.2;282.59;282.59;164.24;164.24;211.03;211.03;134.18;134.18;101.62;101.62;2267;2127;2488;3125;0;0;0;0
rizun & Aiipa & tm8 = bot;-gabi;2;1;50.00;902;451;2;1;2;1;5;2.5;5;2.5;20;10;6;3;4;2;40;408.78;47.59;4490;2245;3165;1582.5;1325;662.5;39;19.5;117;58.5;939;469.5;446;223;493;246.5;6;3;44;22;102.27;51.14;43.85;21.92;908;454;738;369;157;78.5;1509;936459;468229.5;328.45;164.23;232.17;116.08;102.39;51.19;396.4;198.2;229.66;114.83;36.97;18.49;11.37;5.68;0.11;97;48.5;335.9;167.95;302.2;151.1;177.48;88.74;485.55;242.78;426.65;213.32;236.37;118.18;310.21;155.11;214.61;107.3;138.2;69.1;2287.2;2069.88;2498.44;2923.12;4;2;2;1
999 jhnsn & fears & -poker;-poker;1;0;0.00;640;640;0;0;0;0;6;6;1;1;10;10;2;2;2;2;0;469;51.02;3416;3416;2592;2592;824;824;32;32;76;76;932;932;680;680;252;252;7;7;22;22;34.77;34.77;79.13;79.13;722;722;656;656;25;25;1683;675958;675958;150.74;150.74;152.91;152.91;112.9;112.9;206.14;206.14;187.23;187.23;23.19;23.19;7.65;7.65;0.09;87;87;219.2;219.2;186;186;104.42;104.42;312.13;312.13;294.63;294.63;121.93;121.93;221.19;221.19;129.77;129.77;65.6;65.6;2298;2187;2385;2908;2;2;1;1
rizun & Aiipa & tm8 = bot;-trace;6;3;50.00;3546;591;11;1.83;5;0.83;14;2.33;26;4.33;53;8.83;18;3;6;1;42.31;406.46;46.22;13417;2236.17;9017;1502.83;4400;733.33;106;17.67;367;61.17;3225;537.5;1701;283.5;1524;254;19;3.17;118;19.67;217.12;36.19;215.35;35.89;2131;355.17;1679;279.83;215;35.83;1488.11;2733161;455526.84;1009.09;168.18;691.95;115.33;307.18;51.2;1170.51;195.09;740.25;123.38;97.46;16.24;28.67;4.78;0.11;252;42;1055.6;175.93;893.3;148.88;430.34;71.72;1577.85;262.98;1280.93;213.49;727.32;121.22;952.36;158.73;613.06;102.18;442.8;73.8;2256.39;2195.38;2313.3;2925.88;3;0.5;6;1
rizun & Aiipa & tm8 = bot;-yova;4;1;25.00;2023;505.75;5;1.25;3;0.75;9;2.25;15;3.75;41;10.25;14;3.5;5;1.25;33.33;507.27;48.72;11380;2845;8641;2160.25;2739;684.75;106;26.5;243;60.75;2351;587.75;1606;401.5;745;186.25;20;5;67;16.75;174.69;43.67;133.44;33.36;1898;474.5;1785;446.25;419;104.75;1565.76;2044090;511022.5;647.86;161.97;447.96;111.99;320.06;80.01;710.53;177.63;623.58;155.89;81.78;20.44;32.26;8.06;0.09;359;89.75;678.6;169.65;674.2;168.55;359.96;89.99;1055.93;263.98;918.68;229.67;497.2;124.3;686.26;171.57;421.38;105.35;308.25;77.06;2256.83;2151.38;2368.41;3049.97;7;1.75;3;0.75
rizun & Aiipa & tm8 = bot;.;2;0;0.00;912;456;3;1.5;1;0.5;3;1.5;5;2.5;20;10;12;6;5;2.5;60;435.75;48.53;3944;1972;2777;1388.5;1167;583.5;32;16;106;53;1138;569;734;367;404;202;8;4;35;17.5;43.46;21.73;35.54;17.77;217;108.5;452;226;74;37;1530.72;761309;380654.5;264.3;132.15;220.42;110.21;83.8;41.9;286.37;143.18;243.66;121.83;38.49;19.24;8.36;4.18;0.09;102;51;285.1;142.55;284.6;142.3;181.83;90.92;386.7;193.35;374.23;187.12;194.31;97.15;286.25;143.12;165.45;82.72;116.83;58.42;2295.37;2097.69;2432.43;2857.83;4;2;1;0.5
rizun & Aiipa & tm8 = bot;.;1;1;100.00;621;621;2;2;1;1;3;3;7;7;7;7;1;1;0;0;28.57;433;56.16;2398;2398;1863;1863;535;535;24;24;41;41;472;472;228;228;244;244;4;4;15;15;33.35;33.35;42.89;42.89;336;336;563;563;180;180;1701;505314;505314;107.03;107.03;131.18;131.18;78.76;78.76;183.06;183.06;122.03;122.03;11.88;11.88;5.54;5.54;0.11;50;50;145.8;145.8;156.2;156.2;78.84;78.84;238.14;238.14;185.71;185.71;131.26;131.26;130.63;130.63;103.97;103.97;82.38;82.38;2699;2802;2577;3594;1;1;0;0
rizun & Aiipa & tm8 = bot;.;3;1;33.33;1547;515.67;4;1.33;2;0.67;4;1.33;19;6.33;24;8;6;2;5;1.67;21.05;485.53;43.55;7580;2526.67;5669;1889.67;1911;637;64;21.33;177;59;1544;514.67;687;229;857;285.67;9;3;76;25.33;134.63;44.88;129.71;43.24;1086;362;852;284;230;76.67;1624.13;1526779;508926.34;387.65;129.22;374.76;124.92;231.83;77.28;469.43;156.48;475.13;158.38;49.66;16.55;13.85;4.62;0.13;108;36;391.7;130.57;572.6;190.87;298.58;99.53;695.66;231.89;536.52;178.84;457.71;152.57;375.06;125.02;324.74;108.25;294.44;98.15;2166.6;1830.47;2487.02;2719.34;4;1.33;4;1.33
rizun & Aiipa & tm8 = bot;.;1;1;100.00;784;784;3;3;3;3;1;1;6;6;8;8;3;3;2;2;50;478;49.62;2572;2572;1845;1845;727;727;22;22;68;68;710;710;427;427;283;283;5;5;26;26;43.19;43.19;35.91;35.91;364;364;392;392;94;94;1560;475862;475862;157.86;157.86;120.06;120.06;61.21;61.21;173.28;173.28;146.51;146.51;19.33;19.33;7.02;7.02;0.1;68;68;153.1;153.1;153;153;80.94;80.94;258.19;258.19;194.97;194.97;144.16;144.16;132.77;132.77;121.25;121.25;85.09;85.09;2555;2383;2737;3273;1;1;0;0
rizun & Aiipa & tm8 = bot;.;8;4;50.00;5253;656.62;13;1.62;5;0.62;27;3.38;36;4.5;67;8.38;21;2.62;8;1;36.11;451.74;46.74;22412;2801.5;15517;1939.62;6895;861.88;191;23.88;595;74.38;4835;604.38;2987;373.38;1848;231;39;4.88;169;21.12;379.99;47.5;312.08;39.01;3960;495;3524;440.5;919;114.88;1549.73;4398489;549811.12;1376.9;172.11;1067.89;133.49;588.91;73.61;1672.06;209.01;1242.24;155.28;119.43;14.93;55.67;6.96;0.13;415;51.88;1686.3;210.79;1206.8;150.85;554.36;69.3;2479.34;309.92;2060.47;257.56;973.25;121.66;1530.05;191.26;968.31;121.04;535.35;66.92;2368.63;2301.31;2437.08;2878.33;5;0.62;6;0.75
rizun & Aiipa & tm8 = bot;.;1;0;0.00;529;529;2;2;1;1;1;1;5;5;14;14;5;5;4;4;40;477;48.84;2837;2837;2107;2107;730;730;25;25;65;65;474;474;200;200;274;274;2;2;23;23;29.9;29.9;46.52;46.52;722;722;420;420;1;1;1612;569670;569670;167.44;167.44;133.26;133.26;90.1;90.1;218.58;218.58;149.22;149.22;23;23;4.84;4.84;0.09;56;56;162.8;162.8;207.8;207.8;101.36;101.36;289.45;289.45;245.39;245.39;145.42;145.42;179.36;179.36;133.68;133.68;77.78;77.78;2167;1944;2340;2760;2;2;2;2
rizun & Aiipa & tm8 = bot;.;1;1;100.00;576;576;2;2;1;1;1;1;5;5;1;1;0;0;0;0;40;463;46.57;2075;2075;1514;1514;561;561;20;20;51;51;430;430;283;283;147;147;4;4;13;13;46.14;46.14;24.91;24.91;268;268;514;514;126;126;1561;386972;386972;121;121;89.75;89.75;53.3;53.3;138.38;138.38;98.97;98.97;26.69;26.69;6.74;6.74;0.13;53;53;136.6;136.6;116.5;116.5;48.78;48.78;215.27;215.27;154.28;154.28;109.76;109.76;107.44;107.44;80.98;80.98;75.63;75.63;2291;2133;2397;2950;1;1;1;1
rizun & Aiipa & tm8 = bot;.;19;14;73.68;11412;600.63;27;1.42;15;0.79;41;2.16;99;5.21;158;8.32;46;2.42;26;1.37;27.27;509.15;43.22;57078;3004.11;40831;2149;16247;855.11;486;25.58;1469;77.32;16790;883.68;10633;559.63;6157;324.05;127;6.68;562;29.58;1193.44;62.81;478.07;25.16;11126;585.58;7924;417.05;2126;111.89;1688.1;10697589;563031;2345.18;123.43;2814.9;148.15;1621.92;85.36;3258.81;171.52;3109.64;163.67;413.58;21.77;185.57;9.77;0.08;2271;119.53;3101.2;163.22;3407.8;179.36;1800.18;94.75;4981.87;262.2;3936.84;207.2;2845.16;149.75;2839.22;149.43;2119.48;111.55;1823.33;95.96;2189.97;2053.09;2315.44;2909.14;32;1.68;22;1.16
rizun & Aiipa & tm8 = bot;.;9;4;44.44;3865;429.44;12;1.33;3;0.33;17;1.89;34;3.78;65;7.22;20;2.22;4;0.44;35.29;440.71;48;18797;2088.56;14255;1583.89;4542;504.67;174;19.33;403;44.78;2697;299.67;1351;150.11;1346;149.56;18;2;123;13.67;271.57;30.17;295.73;32.86;2251;250.11;2928;325.33;473;52.56;1574.22;3700706;411189.56;1120.34;124.48;886.46;98.5;526.76;58.53;1214.37;134.93;1152.5;128.06;166.69;18.52;31.71;3.52;0.13;231;25.67;1276;141.78;1133.3;125.92;623.16;69.24;1910.41;212.27;1598.04;177.56;935.54;103.95;1163.4;129.27;829.02;92.11;541.17;60.13;2298.29;2160.46;2364.57;2971.67;15;1.67;8;0.89
rizun & Aiipa & tm8 = bot;.;8;1;12.50;3644;455.5;7;0.88;2;0.25;17;2.12;30;3.75;86;10.75;29;3.62;17;2.12;23.33;450.79;46.68;20780;2597.5;15135;1891.88;5645;705.62;180;22.5;481;60.12;3620;452.5;1765;220.62;1855;231.88;21;2.62;156;19.5;427.15;53.39;248.05;31.01;3436;429.5;2934;366.75;363;45.38;1664.04;4371716;546464.5;1053.72;131.71;1111.42;138.93;651.6;81.45;1367.23;170.9;1244.22;155.53;205.29;25.66;45.09;5.64;0.12;387;48.38;1365;170.63;1327.9;165.99;738.85;92.36;2077.89;259.74;1868.58;233.57;948.17;118.52;1424.07;178.01;845.86;105.73;546.82;68.35;2291.86;2093.54;2462.05;3015.9;6;0.75;6;0.75
Waldi & .;.;1;1;100.00;712;712;2;2;2;2;3;3;4;4;8;8;3;3;2;2;50;444;48.35;2680;2680;2062;2062;618;618;24;24;53;53;838;838;592;592;246;246;6;6;18;18;63.91;63.91;34.8;34.8;378;378;265;265;29;29;1625;506065;506065;139.89;139.89;139.43;139.43;65.22;65.22;170.92;170.92;154.67;154.67;18.95;18.95;6.11;6.11;0.1;59;59;164.4;164.4;158.1;158.1;87.58;87.58;256.96;256.96;217.43;217.43;127.11;127.11;162.4;162.4;96.64;96.64;85.49;85.49;2638;2560;2779;3098;2;2;1;1
. & Vitzve;.;4;2;50.00;1688;422;6;1.5;1;0.25;3;0.75;18;4.5;34;8.5;14;3.5;9;2.25;33.33;416.76;49.9;9192;2298;7126;1781.5;2066;516.5;86;21.5;185;46.25;1856;464;1104;276;752;188;14;3.5;70;17.5;130.82;32.7;110.86;27.72;1381;345.25;1523;380.75;322;80.5;1580.02;1980241;495060.25;591.3;147.82;509.93;127.48;258.95;64.74;652.19;163.05;601.82;150.46;106.16;26.54;20.66;5.16;0.1;201;50.25;576.1;144.02;714.1;178.53;407.36;101.84;952.8;238.2;791.41;197.85;568.77;142.19;589.66;147.41;404.27;101.07;366.25;91.56;2376.17;2324.64;2430.02;3351.8;7;1.75;3;0.75
rizun & Aiipa & tm8 = bot;.;2;0;0.00;186;93;0;0;0;0;2;1;0;0;12;6;8;4;3;1.5;0;407;50.98;1330;665;978;489;352;176;10;5;36;18;136;68;0;0;136;68;0;0;12;6;19.62;9.81;35.77;17.88;58;29;104;52;8;4;1635;296864;148432;133.96;66.98;84.49;42.24;39.77;19.89;157.44;78.72;89.43;44.72;11.34;5.67;2.33;1.16;0.08;30;15;126.4;63.2;133.4;66.7;57.1;28.55;201.11;100.56;195.88;97.94;62.32;31.16;171;85.5;46.96;23.48;40.25;20.12;2968;3459;2835.5;3378;0;0;2;1
rizun & Aiipa & tm8 = bot;.;11;4;36.36;5204;473.09;14;1.27;7;0.64;22;2;29;2.64;85;7.73;29;2.64;22;2;48.28;431.32;42.02;21836;1985.09;15674;1424.91;6162;560.18;180;16.36;518;47.09;4180;380;2401;218.27;1779;161.73;32;2.91;149;13.55;424.03;38.55;284.9;25.9;2443;222.09;2257;205.18;668;60.73;1510.88;4512901;410263.72;1557.83;141.62;1050.22;95.47;613.05;55.73;1568.12;142.56;1459.95;132.72;193.06;17.55;65.29;5.94;0.12;537;48.82;1650.7;150.06;1440.2;130.93;760.76;69.16;2460.35;223.67;2132.86;193.9;1088.26;98.93;1534.65;139.51;1059.69;96.34;626.76;56.98;2084.65;1954.29;2193.34;2732.96;3;0.27;13;1.18
rizun & Aiipa & tm8 = bot;.;1;1;100.00;426;426;2;2;0;0;2;2;5;5;14;14;3;3;2;2;40;402;51.03;2182;2182;1503;1503;679;679;18;18;61;61;184;184;34;34;150;150;1;1;13;13;29.09;29.09;29.22;29.22;214;214;341;341;65;65;1569;501517;501517;155.53;155.53;130.68;130.68;60.1;60.1;182.77;182.77;142.6;142.6;20.93;20.93;7.26;7.26;0.13;58;58;176.1;176.1;146.1;146.1;78.43;78.43;267.88;267.88;249.74;249.74;96.56;96.56;184.59;184.59;112.48;112.48;49.23;49.23;2359;2337;2340;2882;0;0;1;1
rizun & Aiipa & tm8 = bot;.;7;3;42.86;3411;487.29;11;1.57;4;0.57;16;2.29;26;3.71;61;8.71;23;3.29;11;1.57;42.31;454.47;45.63;16041;2291.57;11315;1616.43;4726;675.14;133;19;423;60.43;2712;387.43;1147;163.86;1565;223.57;15;2.14;141;20.14;210.78;30.11;183.23;26.18;3035;433.57;2059;294.14;390;55.71;1588.53;3311542;473077.44;949.56;135.65;887.35;126.76;412.95;58.99;1295.56;185.08;850.92;121.56;103.4;14.77;46.69;6.67;0.1;459;65.57;1159.9;165.7;979.4;139.91;582.84;83.26;1667.03;238.15;1496.79;213.83;753.05;107.58;1050.64;150.09;790.36;112.91;408.85;58.41;2303.59;2239.83;2320.1;2984.34;16;2.29;4;0.57
washed unc & .;.;1;1;100.00;332;332;1;1;1;1;0;0;4;4;6;6;2;2;0;0;25;426;43.77;2467;2467;1797;1797;670;670;20;20;56;56;490;490;292;292;198;198;3;3;13;13;66.31;66.31;32.21;32.21;398;398;205;205;0;0;1539;491055;491055;158.03;158.03;124.99;124.99;58.25;58.25;178.48;178.48;141.14;141.14;21.65;21.65;2.45;2.45;0.16;15;15;189.9;189.9;132.2;132.2;81.24;81.24;260.03;260.03;210.22;210.22;131.05;131.05;144.04;144.04;128.3;128.3;68.93;68.93;2158;1899;2372;3038;0;0;0;0
Christian & .;.;2;2;100.00;1183;591.5;6;3;2;1;0;0;14;7;10;5;5;2.5;4;2;42.86;433.82;43.55;4042;2021;3023;1511.5;1019;509.5;35;17.5;89;44.5;1517;758.5;1129;564.5;388;194;12;6;34;17;83.96;41.98;46.86;23.43;568;284;468;234;70;35;1625.71;886943;443471.5;272.8;136.4;206.45;103.23;137.61;68.81;293.2;146.6;281.12;140.56;42.56;21.28;9.15;4.57;0.11;88;44;266.9;133.45;295.8;147.9;177.34;88.67;439.54;219.77;331.94;165.97;284.93;142.46;221.15;110.57;211.6;105.8;184.12;92.06;2712.46;2390.46;3073.02;3542.92;0;0;0;0
Brutal Kosi a0 & .;.;2;2;100.00;906;453;1;0.5;4;2;3;1.5;6;3;10;5;2;1;0;0;16.67;472.71;41.69;5291;2645.5;3733;1866.5;1558;779;47;23.5;140;70;1324;662;784;392;540;270;9;4.5;48;24;95.87;47.93;49.56;24.78;658;329;678;339;91;45.5;1637.97;1055253;527626.5;256.11;128.05;273.07;136.54;153.82;76.91;314.73;157.36;304.38;152.19;63.9;31.95;13.34;6.67;0.09;137;68.5;302.2;151.1;357.8;178.9;180.45;90.22;502.55;251.27;413.23;206.62;269.77;134.88;285.52;142.76;231.11;115.56;166.36;83.18;2303.68;2148.32;2491.92;3058.52;1;0.5;3;1.5
Mino & .;.;3;2;66.67;1893;631;5;1.67;2;0.67;8;2.67;14;4.67;23;7.67;6;2;3;1;35.71;502.6;48.89;8471;2823.67;6855;2285;1616;538.67;80;26.67;144;48;1586;528.67;1086;362;500;166.67;12;4;47;15.67;109.24;36.41;176.89;58.96;1310;436.67;1186;395.33;135;45;1637.26;1560304;520101.34;388.8;129.6;389.37;129.79;240.92;80.31;438.24;146.08;517.02;172.34;63.81;21.27;21.6;7.2;0.11;194;64.67;504.3;168.1;483;161;250.88;83.63;768.21;256.07;657.88;219.29;361.2;120.4;514.13;171.38;275.02;91.67;229.92;76.64;2263.59;2016.23;2484.56;3103.69;0;0;4;1.33
. & Winters;.;1;1;100.00;626;626;3;3;0;0;1;1;4;4;10;10;3;3;1;1;75;456;47.68;3489;3489;2546;2546;943;943;30;30;89;89;1008;1008;660;660;348;348;7;7;33;33;52.99;52.99;68.48;68.48;700;700;425;425;63;63;1667;706886;706886;169.46;169.46;181.65;181.65;104.06;104.06;237.43;237.43;191.21;191.21;26.53;26.53;7.71;7.71;0.08;99;99;189.4;189.4;241.6;241.6;137.68;137.68;317.48;317.48;268.08;268.08;187.09;187.09;201.91;201.91;130.07;130.07;123.19;123.19;2220;2181;2242;3091;2;2;1;1
rizun & Aiipa & tm8 = bot;.>?;1;0;0.00;1264;1264;4;4;0;0;5;5;11;11;12;12;5;5;2;2;36.36;459;48.42;4788;4788;3556;3556;1232;1232;41;41;107;107;1127;1127;732;732;395;395;8;8;37;37;65.97;65.97;62.2;62.2;514;514;581;581;90;90;1601;902822;902822;240.93;240.93;250.84;250.84;110.21;110.21;338.67;338.67;223.93;223.93;39.38;39.38;13.6;13.6;0.09;147;147;294.7;294.7;278.8;278.8;150.18;150.18;451.8;451.8;342.43;342.43;259.55;259.55;243.94;243.94;190.55;190.55;167.5;167.5;2130;1937;2371;3112;1;1;0;0
Winnie & .Aziz;.Aziz;1;1;100.00;1377;1377;3;3;2;2;5;5;10;10;14;14;4;4;1;1;30;446;48.85;4958;4958;3339;3339;1619;1619;42;42;140;140;1550;1550;1050;1050;500;500;12;12;44;44;72.5;72.5;50.25;50.25;656;656;863;863;152;152;1515;939823;939823;316.98;316.98;227.43;227.43;118.67;118.67;344.67;344.67;276.53;276.53;41.89;41.89;22.86;22.86;0.11;216;216;307;307;343.4;343.4;172.34;172.34;490.74;490.74;398.23;398.23;264.85;264.85;298.95;298.95;183.75;183.75;180.39;180.39;2386;2040;2680;3234;2;2;2;2
rizun & Aiipa & tm8 = bot;.Guggi;2;0;0.00;1043;521.5;2;1;2;1;5;2.5;7;3.5;15;7.5;9;4.5;3;1.5;28.57;366.92;47.89;4595;2297.5;3405;1702.5;1190;595;43;21.5;106;53;680;340;327;163.5;353;176.5;4;2;32;16;78.95;39.47;77.09;38.54;447;223.5;929;464.5;83;41.5;1542.91;1003909;501954.5;334.62;167.31;268.72;134.36;107.08;53.54;379.61;189.8;302.13;151.07;28.66;14.33;17.58;8.79;0.14;123;61.5;325.3;162.65;343.8;171.9;169.72;84.86;540.68;270.34;468.6;234.3;241.81;120.9;326.8;163.4;260.54;130.27;123.07;61.53;2415.51;2269.49;2566.81;3126.14;0;0;2;1
rizun & Aiipa & tm8 = bot;.a;1;0;0.00;364;364;1;1;0;0;2;2;5;5;8;8;3;3;3;3;20;452;43.41;2717;2717;1976;1976;741;741;23;23;56;56;832;832;562;562;270;270;6;6;24;24;61.25;61.25;28.36;28.36;275;275;326;326;40;40;1522;512329;512329;179.15;179.15;120.99;120.99;58.53;58.53;194.31;194.31;148.94;148.94;15.42;15.42;9.04;9.04;0.1;87;87;174;174;166.3;166.3;93.26;93.26;265.4;265.4;194.29;194.29;164.37;164.37;131.89;131.89;130.74;130.74;96.03;96.03;2308;2064;2481;3015;3;3;1;1
rizun & Aiipa & tm8 = bot;.beanbag;3;2;66.67;1861;620.33;6;2;1;0.33;7;2.33;14;4.67;30;10;10;3.33;4;1.33;42.86;406.24;48.31;7419;2473;5179;1726.33;2240;746.67;63;21;202;67.33;1751;583.67;824;274.67;927;309;9;3;83;27.67;110.52;36.84;84.18;28.06;1123;374.33;1172;390.67;90;30;1566.26;1613661;537887;495.61;165.2;423.05;141.02;192.4;64.13;627.24;209.08;428.15;142.72;55.67;18.56;24.28;8.09;0.09;274;91.33;545.3;181.77;521.1;173.7;302.51;100.84;808.54;269.51;687.91;229.3;423.14;141.05;520.21;173.4;344.77;114.92;246.07;82.02;2276.27;2228.95;2327.53;3053.26;1;0.33;5;1.67
