team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
"   & Dyno";"  ";2;0;0.00;938;469;2;1;0;0;6;3;7;3.5;22;11;10;5;7;3.5;28.57;387.91;52.96;4415;2207.5;3147;1573.5;1268;634;40;20;121;60.5;816;408;549;274.5;267;133.5;7;3.5;25;12.5;66.28;33.14;64.61;32.31;674;337;907;453.5;159;79.5;1495.99;980576;490288;356.54;178.27;235.18;117.59;122.43;61.22;431.6;215.8;253.62;126.81;28.92;14.46;11.52;5.76;0.18;64;32;364.4;182.2;318;159;165.23;82.61;548.92;274.46;501.53;250.76;212.61;106.31;374.28;187.14;220.92;110.46;118.94;59.47;2579.38;2282.03;2858.42;2976.68;3;1.5;2;1
LW. &   ;"  ";1;1;100.00;555;555;2;2;1;1;1;1;4;4;7;7;2;2;1;1;50;469;48.22;2785;2785;2113;2113;672;672;25;25;54;54;906;906;592;592;314;314;8;8;22;22;48.2;48.2;32.21;32.21;314;314;372;372;207;207;1563;534897;534897;166.98;166.98;140.05;140.05;64.23;64.23;197.85;197.85;154.15;154.15;19.25;19.25;8.25;8.25;0.11;77;77;171.3;171.3;177.4;177.4;108.7;108.7;262.55;262.55;190.42;190.42;180.83;180.83;142.22;142.22;105.18;105.18;123.86;123.86;2116;1898;2390;3297;0;0;0;0
Vano & s m l & txro!;" Cayyh";3;3;100.00;1409;469.67;4;1.33;2;0.67;4;1.33;15;5;20;6.67;3;1;1;0.33;26.67;447.18;51.63;7128;2376;5170;1723.33;1958;652.67;61;20.33;171;57;2019;673;1248;416;771;257;15;5;63;21;97.43;32.48;82.04;27.35;719;239.67;967;322.33;277;92.33;1588.64;1364000;454666.66;359.46;119.82;391.42;130.47;160.38;53.46;454.73;151.58;400.06;133.35;56.48;18.83;24.91;8.3;0.1;243;81;391.7;130.57;484.8;161.6;225.21;75.07;686.04;228.68;562.99;187.66;348.26;116.09;411.96;137.32;285.61;95.2;213.68;71.23;2023.88;1993.51;2058.01;2846.68;2;0.67;0;0
. &  K1;" K1";1;0;0.00;422;422;1;1;0;0;3;3;4;4;11;11;3;3;3;3;25;298;59.3;1390;1390;996;996;394;394;14;14;37;37;313;313;164;164;149;149;2;2;13;13;12.3;12.3;61.96;61.96;226;226;445;445;42;42;1565;405155;405155;117.92;117.92;113.53;113.53;46.06;46.06;165.51;165.51;105.74;105.74;6.26;6.26;5.32;5.32;0.09;56;56;143.1;143.1;122;122;53.87;53.87;223.64;223.64;173.21;173.21;104.3;104.3;133.13;133.13;89.08;89.08;55.3;55.3;1990;1864;2103;2926;0;0;0;0
! Nassim & Saud;! Nassim;1;1;100.00;764;764;1;1;3;3;3;3;4;4;11;11;3;3;1;1;25;473;50.98;2996;2996;2329;2329;667;667;27;27;57;57;716;716;400;400;316;316;4;4;23;23;46.75;46.75;18.05;18.05;258;258;382;382;0;0;1636;551405;551405;147.18;147.18;159.8;159.8;65.39;65.39;206.11;206.11;152.69;152.69;13.58;13.58;9;9;0.1;89;89;184.5;184.5;167.2;167.2;94.45;94.45;277.93;277.93;239.08;239.08;133.29;133.29;173.93;173.93;124.81;124.81;73.63;73.63;2510;2498;2485;3194;0;0;0;0
Orla & goncc7 & SjH;! snowno;2;1;50.00;1136;568;4;2;0;0;4;2;7;3.5;13;6.5;4;2;1;0.5;57.14;364.63;46.2;3769;1884.5;2600;1300;1169;584.5;33;16.5;105;52.5;1007;503.5;533;266.5;474;237;6;3;43;21.5;76.42;38.21;33.68;16.84;249;124.5;707;353.5;86;43;1659.85;954387;477193.5;236.07;118.04;276.94;138.47;103.83;51.92;320.47;160.24;266.77;133.39;29.61;14.81;13.45;6.73;0.09;147;73.5;252.6;126.3;343.5;171.75;185.91;92.96;430.94;215.47;380.08;190.04;236.77;118.39;290.5;145.25;170.2;85.1;156.15;78.07;2099.39;1917.5;2344.65;3021.04;0;0;4;2
!ols & ymarshyy & Dmy;!ols;6;5;83.33;3917;652.83;18;3;5;0.83;4;0.67;39;6.5;37;6.17;14;2.33;10;1.67;46.15;447.96;45.73;14776;2462.67;10459;1743.17;4317;719.5;122;20.33;379;63.17;3335;555.83;1662;277;1673;278.83;19;3.17;144;24;193.45;32.24;189.98;31.66;1263;210.5;1307;217.83;154;25.67;1597.84;2952037;492006.16;856.97;142.83;798.76;133.13;363.42;60.57;1012.71;168.78;849.54;141.59;156.89;26.15;46.01;7.67;0.09;502;83.67;825.5;137.58;1074.7;179.12;541.98;90.33;1477.17;246.19;1185.58;197.6;833.57;138.93;813.76;135.63;678.28;113.05;527.11;87.85;2299.83;2300.55;2304.74;3104.82;7;1.17;4;0.67
lite & $BTC GO BRRR;$BTC GO BRRR;2;1;50.00;715;357.5;2;1;1;0.5;3;1.5;8;4;9;4.5;5;2.5;3;1.5;25;417.19;42.35;2465;1232.5;1623;811.5;842;421;19;9.5;75;37.5;591;295.5;258;129;333;166.5;3;1.5;29;14.5;52.81;26.4;35.03;17.51;148;74;288;144;45;22.5;1523.94;566134;283067;186.99;93.5;152.68;76.34;63.36;31.68;215.98;107.99;163.67;81.83;23.38;11.69;5.71;2.86;0.15;40;20;190.3;95.15;181.1;90.55;114.05;57.03;288.99;144.49;242.99;121.49;160.05;80.03;178;89;125.59;62.79;99.43;49.72;2085.02;1687.16;2468.78;3072.6;2;1;0;0
pepperell01 & &M&;&M&;1;0;0.00;380;380;2;2;0;0;0;0;3;3;7;7;5;5;3;3;66.67;423;42.2;2231;2231;1751;1751;480;480;19;19;41;41;297;297;180;180;117;117;2;2;10;10;46.87;46.87;40.83;40.83;199;199;150;150;19;19;1538;448140;448140;146.8;146.8;123.67;123.67;51.33;51.33;156.62;156.62;148.23;148.23;16.95;16.95;5.28;5.28;0.13;42;42;137.3;137.3;163.6;163.6;87.03;87.03;234.78;234.78;229.56;229.56;92.24;92.24;170.65;170.65;108.73;108.73;42.43;42.43;2511;2147;2789;3026;1;1;1;1
R1M & ';';1;1;100.00;687;687;4;4;0;0;2;2;4;4;7;7;2;2;1;1;100;413;49.65;2349;2349;1539;1539;810;810;18;18;65;65;582;582;387;387;195;195;5;5;18;18;27.93;27.93;32.51;32.51;393;393;317;317;134;134;1480;453845;453845;170.31;170.31;109.72;109.72;57.17;57.17;187.87;187.87;128.52;128.52;20.82;20.82;7.04;7.04;0.09;77;77;155.2;155.2;155.2;155.2;91.43;91.43;245.78;245.78;228.4;228.4;108.81;108.81;164.72;164.72;112.89;112.89;59.6;59.6;2668;2686;2680;3293;1;1;0;0
KrZy_jamil_900 & 'AR1SE';'AR1SE';1;1;100.00;586;586;1;1;1;1;3;3;4;4;10;10;3;3;0;0;25;385;48.44;2548;2548;2062;2062;486;486;25;25;45;45;556;556;464;464;92;92;5;5;9;9;66.64;66.64;48.96;48.96;247;247;460;460;40;40;1511;517928;517928;173.08;173.08;138.42;138.42;57.82;57.82;190.85;190.85;156.25;156.25;22.23;22.23;3.7;3.7;0.06;58;58;163.8;163.8;182.4;182.4;124.72;124.72;244.61;244.61;223.58;223.58;145.75;145.75;156.77;156.77;122.81;122.81;89.75;89.75;2274;2320;2207;3252;1;1;0;0
M4X1MUSS. & Gigglydonut & 'Azizinho;'Azizinho;1;0;0.00;419;419;1;1;0;0;3;3;2;2;8;8;5;5;2;2;50;411;45.95;1796;1796;1234;1234;562;562;15;15;49;49;369;369;182;182;187;187;3;3;17;17;39.87;39.87;28.82;28.82;119;119;267;267;117;117;1494;379020;379020;135.63;135.63;109.43;109.43;32.61;32.61;160.67;160.67;101.86;101.86;15.14;15.14;3.87;3.87;0.14;28;28;139.4;139.4;121.5;121.5;104.58;104.58;173.1;173.1;190.99;190.99;86.69;86.69;147.88;147.88;85.25;85.25;44.55;44.55;2399;2261;2479;3000;0;0;0;0
crazycat & ***** & Mugger_From_Hood;*****;4;1;25.00;1517;379.25;0;0;6;1.5;10;2.5;7;1.75;31;7.75;15;3.75;9;2.25;0;347.08;44.45;7668;1917;4987;1246.75;2681;670.25;57;14.25;236;59;1519;379.75;683;170.75;836;209;8;2;74;18.5;211.56;52.89;60.25;15.06;645;161.25;640;160;42;10.5;1417.37;1848597;462149.25;742.43;185.61;520.07;130.02;140.3;35.08;785.76;196.44;552.13;138.03;64.91;16.23;14.01;3.5;0.19;73;18.25;726.7;181.68;591.7;147.92;376.82;94.2;1026.01;256.5;940.42;235.1;462.38;115.6;655.05;163.76;507.23;126.81;240.53;60.13;2372.84;2348.73;2373.53;2862.45;2;0.5;2;0.5
ehvn. & Tricky & hesi;*******;5;3;60.00;2274;454.8;5;1;7;1.4;12;2.4;16;3.2;32;6.4;10;2;7;1.4;31.25;390.05;51.09;8317;1663.4;5973;1194.6;2344;468.8;78;15.6;215;43;1404;280.8;750;150;654;130.8;8;1.6;62;12.4;181.51;36.3;127.23;25.45;931;186.2;1966;393.2;78;15.6;1535.39;1838532;367706.41;604.23;120.85;499.67;99.93;203.18;40.64;711.82;142.36;549.16;109.83;46.12;9.22;39;7.8;0.11;352;70.4;707.1;141.42;526.8;105.36;280.73;56.15;1026.35;205.27;882.62;176.52;424.47;84.89;648.9;129.78;420.82;84.16;237.39;47.48;2397.93;2352.04;2405.42;2948.67;7;1.4;4;0.8
******* & Hazz;*******;2;1;50.00;945;472.5;1;0.5;1;0.5;5;2.5;7;3.5;13;6.5;6;3;4;2;14.29;423.58;52.36;4515;2257.5;3259;1629.5;1256;628;42;21;117;58.5;888;444;455;227.5;433;216.5;7;3.5;39;19.5;52.98;26.49;93.07;46.53;411;205.5;1012;506;266;133;1527.21;868171;434085.5;283.86;141.93;226.21;113.1;101.53;50.76;317.44;158.72;264.41;132.21;29.75;14.88;17.66;8.83;0.14;125;62.5;285;142.5;295.5;147.75;154.39;77.19;457.22;228.61;392.08;196.04;219.52;109.76;295.47;147.74;194.24;97.12;121.9;60.95;2479.89;2420.51;2540.2;3417.44;1;0.5;0;0
******* & Tezcat. ;*******;1;0;0.00;410;410;1;1;0;0;1;1;5;5;9;9;4;4;1;1;20;364;47.35;1967;1967;1313;1313;654;654;16;16;52;52;395;395;268;268;127;127;3;3;11;11;30.67;30.67;22.16;22.16;431;431;297;297;36;36;1386;445141;445141;195.28;195.28;106.33;106.33;44.05;44.05;224.86;224.86;112.57;112.57;8.22;8.22;2.92;2.92;0.12;24;24;202.5;202.5;127.7;127.7;98.96;98.96;246.69;246.69;214.6;214.6;131.06;131.06;163.14;163.14;97.47;97.47;85.04;85.04;2251;1977;2495;3118;0;0;0;0
Xb<\gYKQe & *******;*******;1;0;0.00;174;174;0;0;0;0;1;1;1;1;7;7;3;3;1;1;0;444;45.88;1803;1803;1148;1148;655;655;12;12;53;53;296;296;100;100;196;196;1;1;18;18;21.23;21.23;22.94;22.94;212;212;56;56;0;0;1454;351664;351664;132.92;132.92;85.98;85.98;38.77;38.77;141.01;141.01;100.8;100.8;15.86;15.86;4.95;4.95;0.12;42;42;123.4;123.4;121.3;121.3;86.57;86.57;171.11;171.11;149.95;149.95;107.73;107.73;112.22;112.22;80.03;80.03;65.43;65.43;2259;1966;2551;2796;0;0;0;0
M Y O O & *******;*******;1;0;0.00;406;406;1;1;0;0;2;2;7;7;11;11;4;4;1;1;14.29;404;51.93;2210;2210;1752;1752;458;458;19;19;41;41;375;375;200;200;175;175;2;2;15;15;50.11;50.11;68.54;68.54;378;378;175;175;0;0;1424;459234;459234;184.65;184.65;115.75;115.75;45.35;45.35;207.59;207.59;126.04;126.04;12.12;12.12;6.05;6.05;0.1;58;58;199.7;199.7;137.1;137.1;87.85;87.85;257.9;257.9;223.36;223.36;122.39;122.39;171.57;171.57;107.58;107.58;66.6;66.6;2666;1931;3076;3374;1;1;2;2
rayi0 & ******* & Fab3XxGG;*******;2;1;50.00;1271;635.5;2;1;4;2;5;2.5;9;4.5;17;8.5;6;3;5;2.5;22.22;376.58;55.68;4387;2193.5;2924;1462;1463;731.5;36;18;133;66.5;676;338;357;178.5;319;159.5;4;2;29;14.5;66.04;33.02;78.17;39.08;405;202.5;739;369.5;54;27;1448.55;982418;491209;384.4;192.2;269.03;134.51;74.11;37.06;420.17;210.08;275.55;137.77;31.83;15.91;8.34;4.17;0.12;69;34.5;379;189.5;309.2;154.6;166.96;83.48;560.59;280.29;491.43;245.71;236.12;118.06;376.15;188.07;216.69;108.35;134.72;67.36;2138.59;2032.5;2214.35;2688.66;2;1;0;0
SteelStreak & *******;*******;1;0;0.00;518;518;0;0;1;1;5;5;1;1;12;12;2;2;0;0;0;420;46.03;2415;2415;1803;1803;612;612;21;21;52;52;626;626;433;433;193;193;5;5;17;17;38.54;38.54;17.84;17.84;245;245;300;300;67;67;1527;481430;481430;146.06;146.06;132.35;132.35;52.15;52.15;180.92;180.92;139.01;139.01;10.63;10.63;7.64;7.64;0.11;71;71;152.5;152.5;174.4;174.4;120.26;120.26;210.3;210.3;227.94;227.94;102.62;102.62;164.63;164.63;111.85;111.85;54.09;54.09;2357;2046;2634;3162;0;0;1;1
Greagor & *******;*******;6;4;66.67;5510;918.33;15;2.5;5;0.83;26;4.33;38;6.33;57;9.5;15;2.5;8;1.33;39.47;480.23;49.09;17272;2878.67;13084;2180.67;4188;698;162;27;354;59;3183;530.5;1951;325.17;1232;205.33;23;3.83;103;17.17;267.07;44.51;334.72;55.79;2360;393.33;2374;395.67;252;42;1526.39;3063171;510528.5;1041.5;173.58;722.57;120.43;398.18;66.36;1053.82;175.64;937.41;156.24;171.03;28.5;49.74;8.29;0.1;490;81.67;1040;173.33;1008.5;168.08;438.03;73;1724.22;287.37;1434.36;239.06;727.88;121.31;1106.09;184.35;618.58;103.1;437.54;72.92;2117.35;1814.84;2454.45;3131.67;10;1.67;4;0.67
dazeski & Cheerio. & zanzv;*******;2;2;100.00;907;453.5;2;1;3;1.5;4;2;8;4;12;6;4;2;3;1.5;25;357.23;51.52;3443;1721.5;2606;1303;837;418.5;30;15;73;36.5;882;441;614;307;268;134;7;3.5;23;11.5;59.07;29.53;50.74;25.37;298;149;408;204;89;44.5;1470.62;775971;387985.5;291.91;145.96;202.64;101.32;77.97;38.99;341.35;170.68;206.08;103.04;25.09;12.55;6.99;3.49;0.12;56;28;291.3;145.65;252.4;126.2;136.35;68.18;436.17;218.09;376.86;188.43;195.66;97.83;286.52;143.26;173.63;86.82;112.35;56.17;2783.17;2754.41;2769.35;3277.42;2;1;0;0
defzzy. & / SN45K \ & Chech;*************;2;2;100.00;1174;587;3;1.5;3;1.5;4;2;6;3;18;9;3;1.5;1;0.5;50;451.23;56.72;4309;2154.5;3331;1665.5;978;489;40;20;90;45;1049;524.5;715;357.5;334;167;9;4.5;30;15;50.15;25.08;83.68;41.84;532;266;646;323;189;94.5;1619.9;898378;449189;239.11;119.55;265.37;132.68;93.09;46.55;325.96;162.98;223.89;111.94;47.71;23.85;6.68;3.34;0.13;48;24;262.1;131.05;297;148.5;160.71;80.36;436.85;218.43;376.69;188.35;220.88;110.44;275.14;137.57;206.72;103.36;115.7;57.85;2158.63;1966.19;2354.88;2832.03;0;0;1;0.5
defzzy. & / SN45K \ & Chech;***************!!!!!!;2;0;0.00;590;295;1;0.5;0;0;2;1;7;3.5;23;11.5;6;3;1;0.5;14.29;428.66;48.48;4603;2301.5;3282;1641;1321;660.5;42;21;113;56.5;1288;644;896;448;392;196;12;6;34;17;93.91;46.96;71.54;35.77;925;462.5;966;483;314;157;1500.53;887102;443551;291.51;145.76;239.91;119.96;90.71;45.35;370.25;185.12;224.6;112.3;27.29;13.65;7.45;3.72;0.1;75;37.5;287.3;143.65;312.6;156.3;197.71;98.85;424.43;212.21;392.47;196.24;229.67;114.84;282.08;141.04;195.51;97.76;144.55;72.28;2131.78;1917.34;2313.17;2902.19;4;2;0;0
**************** & 0R8H;****************;1;0;0.00;204;204;0;0;2;2;0;0;2;2;5;5;6;6;3;3;0;390;40.21;2131;2131;1306;1306;825;825;14;14;75;75;526;526;247;247;279;279;3;3;26;26;40.65;40.65;6.03;6.03;119;119;81;81;52;52;1455;495690;495690;192.11;192.11;136.06;136.06;42.69;42.69;217.86;217.86;148.9;148.9;4.1;4.1;5.03;5.03;0.1;51;51;221.5;221.5;127.6;127.6;114.88;114.88;255.98;255.98;242.64;242.64;128.22;128.22;168.96;168.96;140.9;140.9;61;61;2575;2650;2517;2835;0;0;1;1
BG Arshavin . & , & sNACKNZ^^;,;1;1;100.00;307;307;0;0;1;1;1;1;2;2;2;2;1;1;1;1;0;487;45.99;1889;1889;1451;1451;438;438;16;16;38;38;291;291;100;100;191;191;1;1;17;17;20.15;20.15;20.82;20.82;375;375;148;148;0;0;1667;342996;342996;82.37;82.37;91.26;91.26;47.63;47.63;127.38;127.38;76.41;76.41;17.46;17.46;2.4;2.4;0.1;24;24;129.1;129.1;85.4;85.4;48.02;48.02;173.23;173.23;125.02;125.02;96.23;96.23;83.89;83.89;82.51;82.51;54.86;54.86;2053;1650;2431;2795;0;0;2;2
ehvn. & Tricky & hesi;-JAVI-;1;1;100.00;632;632;1;1;0;0;5;5;3;3;9;9;2;2;2;2;33.33;394;54.53;2431;2431;1815;1815;616;616;24;24;50;50;488;488;361;361;127;127;5;5;12;12;27.51;27.51;60.91;60.91;437;437;570;570;143;143;1482;486745;486745;179.41;179.41;107.46;107.46;63.87;63.87;191.65;191.65;142.94;142.94;16.15;16.15;5.71;5.71;0.13;45;45;158.2;158.2;174.9;174.9;100.36;100.36;250.38;250.38;241.3;241.3;109.45;109.45;176.58;176.58;111.7;111.7;62.47;62.47;2179;2158;2159;3166;1;1;0;0
. & .;.;1;1;100.00;921;921;5;5;1;1;1;1;8;8;13;13;5;5;3;3;62.5;495;45.74;3403;3403;2499;2499;904;904;32;32;73;73;782;782;467;467;315;315;5;5;23;23;47.11;47.11;44.31;44.31;367;367;704;704;33;33;1653;586403;586403;164.61;164.61;152.75;152.75;82.81;82.81;206.85;206.85;167.78;167.78;25.54;25.54;5.49;5.49;0.11;49;49;131.5;131.5;237;237;104.42;104.42;295.75;295.75;264.8;264.8;135.37;135.37;180.6;180.6;139.8;139.8;79.76;79.76;2055;1745;2458;2907;0;0;1;1
. & bodi;.;1;1;100.00;677;677;2;2;3;3;3;3;3;3;7;7;3;3;3;3;66.67;450;50.83;2485;2485;2023;2023;462;462;24;24;40;40;698;698;551;551;147;147;6;6;13;13;45.38;45.38;31.07;31.07;473;473;393;393;56;56;1523;462473;462473;157.74;157.74;128.29;128.29;47.04;47.04;187.77;187.77;130.79;130.79;14.51;14.51;3.42;3.42;0.12;28;28;137;137;165.9;165.9;107.31;107.31;225.77;225.77;215.11;215.11;117.96;117.96;157.5;157.5;99.22;99.22;76.36;76.36;2469;2459;2351;2954;2;2;0;0
salem & k-mx & .;.;1;0;0.00;275;275;0;0;0;0;1;1;1;1;14;14;7;7;3;3;0;315;45.82;1896;1896;1416;1416;480;480;16;16;42;42;130;130;65;65;65;65;1;1;7;7;57.11;57.11;19.17;19.17;421;421;184;184;34;34;1438;412563;412563;230.95;230.95;95.4;95.4;51.52;51.52;257.51;257.51;113.78;113.78;6.57;6.57;6.25;6.25;0.13;47;47;226.1;226.1;192;192;120.25;120.25;257.62;257.62;288.5;288.5;89.37;89.37;244.56;244.56;99.86;99.86;33.45;33.45;2499;2100;2673;2966;1;1;2;2
WONKRU & kjxby & .;.;1;1;100.00;847;847;4;4;3;3;1;1;4;4;8;8;5;5;4;4;100;422;46.62;2936;2936;2119;2119;817;817;28;28;64;64;385;385;147;147;238;238;2;2;21;21;52.89;52.89;30.39;30.39;277;277;683;683;52;52;1538;521696;521696;186.45;186.45;130;130;70.75;70.75;199.52;199.52;179.81;179.81;7.87;7.87;5.46;5.46;0.1;53;53;173.9;173.9;170;170;74.78;74.78;312.41;312.41;258.1;258.1;129.1;129.1;178.29;178.29;137.47;137.47;71.43;71.43;2317;2336;2300;3078;2;2;0;0
Danger & .;.;1;1;100.00;575;575;0;0;1;1;4;4;2;2;10;10;1;1;0;0;0;512;52.34;2706;2706;2157;2157;549;549;28;28;52;52;653;653;400;400;253;253;4;4;23;23;37.27;37.27;43.96;43.96;404;404;689;689;6;6;1718;541901;541901;106.64;106.64;137.14;137.14;87.12;87.12;180.58;180.58;130.73;130.73;19.59;19.59;6.45;6.45;0.12;54;54;160.2;160.2;163.1;163.1;91.73;91.73;239.18;239.18;195.48;195.48;135.42;135.42;141.37;141.37;104.49;104.49;85.04;85.04;2271;1972;2549;2821;0;0;1;1
. & rk_aleprogaming0;.;1;0;0.00;494;494;1;1;0;0;3;3;4;4;10;10;5;5;2;2;25;462;40.64;2292;2292;1722;1722;570;570;18;18;51;51;349;349;184;184;165;165;2;2;15;15;74.7;74.7;27.22;27.22;418;418;90;90;15;15;1448;428171;428171;165.95;165.95;114.48;114.48;37.69;37.69;184.21;184.21;120.45;120.45;13.47;13.47;5.63;5.63;0.1;59;59;167.9;167.9;138.6;138.6;90.37;90.37;227.75;227.75;213.72;213.72;104.39;104.39;158.17;158.17;99.21;99.21;60.74;60.74;2336;2034;2553;3171;2;2;1;1
ehvn. & Tricky & hesi;.;4;2;50.00;2346;586.5;8;2;3;0.75;10;2.5;17;4.25;26;6.5;11;2.75;5;1.25;47.06;524.22;46;8599;2149.75;6581;1645.25;2018;504.5;78;19.5;176;44;2705;676.25;1971;492.75;734;183.5;23;5.75;66;16.5;134.18;33.54;98.67;24.67;1564;391;1259;314.75;336;84;1665.94;1483834;370958.5;378.91;94.73;389.34;97.33;215.87;53.97;512.74;128.18;419.69;104.92;51.69;12.92;13.89;3.47;0.09;148;37;419.1;104.77;472.9;118.23;227.44;56.86;756.67;189.17;582.98;145.75;401.12;100.28;443.64;110.91;293.67;73.42;246.8;61.7;2301.88;2124.24;2458.35;3003.42;8;2;0;0
defzzy. & / SN45K \ & Chech;.;2;0;0.00;799;399.5;0;0;1;0.5;6;3;11;5.5;18;9;6;3;4;2;0;396.02;50.7;3356;1678;2675;1337.5;681;340.5;36;18;57;28.5;771;385.5;578;289;193;96.5;7;3.5;18;9;49.86;24.93;55.5;27.75;737;368.5;960;480;131;65.5;1637.14;733352;366676;170.58;85.29;206.96;103.48;97.22;48.61;245.9;122.95;206.98;103.49;21.88;10.94;11.9;5.95;0.09;132;66;233.1;116.55;230.7;115.35;140.1;70.05;334.64;167.32;297.66;148.83;177.09;88.54;213.8;106.9;156.71;78.35;104.24;52.12;2359.48;2196.67;2495.14;2932.75;2;1;1;0.5
Vano & s m l & txro!;.;1;1;100.00;682;682;2;2;0;0;4;4;7;7;12;12;2;2;1;1;28.57;420;49.15;2557;2557;1901;1901;656;656;22;22;56;56;531;531;272;272;259;259;3;3;22;22;33.58;33.58;54.91;54.91;424;424;344;344;32;32;1512;502304;502304;171.06;171.06;117.82;117.82;66.14;66.14;183.27;183.27;147.5;147.5;24.25;24.25;3.57;3.57;0.09;41;41;155.9;155.9;178.1;178.1;77.24;77.24;277.79;277.79;242.45;242.45;112.57;112.57;188.08;188.08;94.9;94.9;72.04;72.04;2019;1733;2313;2554;0;0;0;0
Nwpo & .;.;3;2;66.67;998;332.67;2;0.67;0;0;7;2.33;4;1.33;15;5;3;1;3;1;50;423.2;55.2;5404;1801.33;4177;1392.33;1227;409;54;18;109;36.33;1178;392.67;732;244;446;148.67;9;3;41;13.67;86.54;28.85;70.51;23.5;613;204.33;1262;420.67;192;64;1585.74;1105374;368458;327.34;109.11;241.03;80.34;172.75;57.58;317.72;105.91;361.07;120.36;62.32;20.77;8.64;2.88;0.12;71;23.67;402;134;307.9;102.63;166.66;55.55;574.46;191.49;428.75;142.92;312.37;104.12;290;96.67;278.19;92.73;172.94;57.65;2289.69;2363.92;2299.26;3049.62;0;0;0;0
ehvn. & Tricky & hesi;.;2;0;0.00;1093;546.5;2;1;0;0;6;3;10;5;19;9.5;8;4;5;2.5;20;390.9;50.9;4503;2251.5;3152;1576;1351;675.5;41;20.5;111;55.5;766;383;378;189;388;194;6;3;33;16.5;51.38;25.69;65.79;32.9;878;439;992;496;224;112;1636.37;1019125;509562.5;257.76;128.88;269.85;134.92;137.55;68.78;398.59;199.29;253.14;126.57;13.44;6.72;15.58;7.79;0.12;126;63;350.3;175.15;278.3;139.15;164.57;82.29;500.59;250.29;435.75;217.88;229.41;114.71;329.83;164.92;205.46;102.73;129.88;64.94;2266.06;1911.84;2432.08;2833.94;1;0.5;1;0.5
. &  K1;.;1;0;0.00;340;340;1;1;0;0;1;1;2;2;11;11;3;3;0;0;50;527;48.01;2251;2251;1683;1683;568;568;21;21;52;52;286;286;97;97;189;189;1;1;17;17;40.04;40.04;40.82;40.82;355;355;454;454;12;12;1644;411945;411945;106.18;106.18;101.33;101.33;66.58;66.58;141.66;141.66;116.94;116.94;15.5;15.5;4.01;4.01;0.1;40;40;118.8;118.8;138.4;138.4;67.68;67.68;206.41;206.41;185.59;185.59;88.51;88.51;136.34;136.34;82.46;82.46;55.29;55.29;2445;2038;2883;2926;0;0;1;1
. & .;.;1;1;100.00;581;581;1;1;0;0;5;5;2;2;13;13;5;5;2;2;50;462;36.31;2895;2895;2218;2218;677;677;25;25;60;60;298;298;100;100;198;198;1;1;17;17;88.93;88.93;35.34;35.34;286;286;281;281;0;0;1581;560814;560814;169.19;169.19;167.58;167.58;63.27;63.27;221.29;221.29;160.34;160.34;18.41;18.41;8.68;8.68;0.1;86;86;239.3;239.3;127.3;127.3;74.1;74.1;325.94;325.94;288.38;288.38;111.66;111.66;213.27;213.27;137.75;137.75;49.02;49.02;2564;2589;2541;2907;1;1;1;1
TTV Cidafects *Live* & .;.;3;3;100.00;2305;768.33;9;3;0;0;9;3;12;4;25;8.33;4;1.33;2;0.67;75;407.07;49.57;7025;2341.67;5137;1712.33;1888;629.33;61;20.33;173;57.67;876;292;364;121.33;512;170.67;4;1.33;46;15.33;77.71;25.9;68.62;22.87;630;210;1007;335.67;34;11.33;1503.25;1405170;468390;504.16;168.05;305.63;101.88;189.92;63.31;548.84;182.95;401.89;133.96;48.98;16.33;23.45;7.82;0.09;258;86;501.4;167.13;485.6;161.87;183.67;61.22;816.03;272.01;721.57;240.52;278.15;92.72;545.32;181.77;309.18;103.06;145.21;48.4;2355.62;2290.6;2393.04;3060.42;2;0.67;8;2.67
