team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
H4NSEN [chat off] & Dathokami! & LydoJr;VFG tohkita sevillista!;6;3;50.00;3086;514.33;12;2;6;1;5;0.83;19;3.17;53;8.83;21;3.5;5;0.83;63.16;407.83;48.36;13346;2224.33;10433;1738.83;2913;485.5;128;21.33;257;42.83;2526;421;1620;270;906;151;21;3.5;72;12;288.49;48.08;285.75;47.62;2493;415.5;2440;406.67;483;80.5;1569.04;2858846;476474.34;901.8;150.3;801.75;133.62;305.58;50.93;1170.96;195.16;720.94;120.16;117.2;19.53;16.49;2.75;0.16;102;17;980.1;163.35;1059.9;176.65;566.95;94.49;1442.18;240.36;1282.13;213.69;726.99;121.17;906.01;151;696.99;116.17;406.12;67.69;2568.6;2289.27;2776.14;3233.81;5;0.83;9;1.5
VIPER & matthew;VIPER;2;2;100.00;1261;630.5;5;2.5;1;0.5;5;2.5;8;4;24;12;8;4;5;2.5;62.5;434.75;45.55;5604;2802;4039;2019.5;1565;782.5;45;22.5;141;70.5;970;485;558;279;412;206;6;3;40;20;115.88;57.94;51.52;25.76;748;374;453;226.5;65;32.5;1616.65;1136846;568423;343.08;171.54;254.17;127.09;183.35;91.68;393.52;196.76;345.04;172.52;42.05;21.02;12.4;6.2;0.08;165;82.5;365.8;182.9;342.6;171.3;214.28;107.14;566.32;283.16;525.84;262.92;254.77;127.38;410.7;205.35;214.51;107.25;155.39;77.69;2537.95;2276.32;2782.46;3032.21;0;0;0;0
VIP_456 & Seraphic.;VIP_456;7;3;42.86;3913;559;11;1.57;6;0.86;17;2.43;27;3.86;74;10.57;29;4.14;14;2;40.74;459.71;47.48;18600;2657.14;14643;2091.86;3957;565.29;182;26;354;50.57;3955;565;2751;393;1204;172;36;5.14;104;14.86;398.95;56.99;236.44;33.78;2112;301.71;3681;525.86;901;128.71;1581.32;3545180;506454.28;1049.68;149.95;971.01;138.72;427.46;61.07;1241.82;177.4;1066.78;152.4;139.53;19.93;44.92;6.42;0.11;406;58;1052;150.29;1246.5;178.07;684.53;97.79;1763.59;251.94;1520.38;217.2;927.76;132.54;1106.02;158;804.12;114.87;538.01;76.86;2342.55;2222.68;2436.03;2953.6;7;1;4;0.57
Lord & VOLG;VOLG;1;1;100.00;823;823;2;2;0;0;4;4;7;7;13;13;3;3;0;0;28.57;499;44.85;3293;3293;2440;2440;853;853;27;27;77;77;591;591;339;339;252;252;4;4;23;23;54.76;54.76;26.54;26.54;378;378;290;290;76;76;1641;587761;587761;147.23;147.23;169.73;169.73;71.41;71.41;199;199;164.13;164.13;25.24;25.24;5.91;5.91;0.08;75;75;193.2;193.2;166.3;166.3;86.14;86.14;302.23;302.23;242.86;242.86;145.51;145.51;177.79;177.79;127.85;127.85;82.72;82.72;2012;1997;1997;2997;1;1;0;0
Frostyy & Vandy;Vandy;1;0;0.00;795;795;2;2;0;0;5;5;7;7;8;8;3;3;2;2;28.57;477;46.69;2507;2507;1753;1753;754;754;18;18;59;59;475;475;199;199;276;276;2;2;16;16;53.09;53.09;27.13;27.13;183;183;64;64;0;0;1452;469745;469745;175.46;175.46;127.46;127.46;42.48;42.48;185.49;185.49;141.26;141.26;18.65;18.65;5.5;5.5;0.16;35;35;169;169;165.7;165.7;80.23;80.23;265.18;265.18;222.01;222.01;123.4;123.4;163.74;163.74;112.47;112.47;69.19;69.19;2394;2001;2663;3369;0;0;2;2
barlos & Theboi_Jeff & Vecim;Vecim;4;0;0.00;1449;362.25;2;0.5;1;0.25;9;2.25;12;3;43;10.75;16;4;8;2;16.67;460.37;46.78;10876;2719;8063;2015.75;2813;703.25;96;24;232;58;1349;337.25;721;180.25;628;157;8;2;53;13.25;288.62;72.15;116;29;2015;503.75;1568;392;77;19.25;1513.49;2006798;501699.5;674.42;168.61;527.85;131.96;224.22;56.06;816.89;204.22;544.51;136.13;65.1;16.27;17.34;4.34;0.12;140;35;669.8;167.45;679.5;169.88;412.36;103.09;1014.14;253.53;997.29;249.32;429.22;107.31;716.57;179.14;463.27;115.82;246.65;61.66;2278.84;2031.86;2463.53;3022.95;4;1;2;0.5
Vegetreize & rytecito;Vegetreize;1;0;0.00;118;118;0;0;0;0;0;0;2;2;7;7;5;5;3;3;0;392;46.78;1314;1314;958;958;356;356;10;10;33;33;191;191;58;58;133;133;1;1;13;13;39.74;39.74;25.08;25.08;172;172;77;77;64;64;1603;305092;305092;86.05;86.05;88.34;88.34;34.72;34.72;107.51;107.51;86.17;86.17;15.44;15.44;3.5;3.5;0.13;26;26;88.1;88.1;105.1;105.1;71.51;71.51;137.61;137.61;140.51;140.51;68.61;68.61;94.83;94.83;70.35;70.35;43.93;43.93;2521;2177;2881;2971;0;0;0;0
Pepe & Friis & Squiler;Veiergang;1;1;100.00;403;403;2;2;0;0;1;1;3;3;4;4;0;0;0;0;66.67;414;55.07;1191;1191;885;885;306;306;9;9;29;29;96;96;0;0;96;96;0;0;9;9;36.33;36.33;24.13;24.13;184;184;41;41;9;9;1511;238175;238175;81.05;81.05;73.59;73.59;18.04;18.04;106.81;106.81;58.14;58.14;7.73;7.73;2.24;2.24;0.09;26;26;103.2;103.2;60.2;60.2;31.34;31.34;141.35;141.35;118.27;118.27;54.41;54.41;84.08;84.08;52.39;52.39;36.21;36.21;2453;3124;1729;3155;0;0;0;0
Lil Spoon & thomasgoat. & kyu.;Velocity;1;1;100.00;517;517;1;1;1;1;3;3;3;3;3;3;0;0;0;0;33.33;388;45.84;1669;1669;1269;1269;400;400;16;16;34;34;395;395;239;239;156;156;3;3;13;13;36.27;36.27;29.79;29.79;189;189;330;330;60;60;1558;363994;363994;115.67;115.67;90.99;90.99;42.06;42.06;127.88;127.88;98.65;98.65;22.2;22.2;2.87;2.87;0.08;37;37;126.4;126.4;110.9;110.9;65.54;65.54;183.19;183.19;129.41;129.41;119.31;119.31;94.37;94.37;86.95;86.95;67.4;67.4;1994;1912;2046;2979;1;1;1;1
Leg & viiexn & Duck;Velxire;3;1;33.33;690;230;1;0.33;0;0;2;0.67;12;4;18;6;6;2;4;1.33;8.33;387.4;50.38;6937;2312.33;4601;1533.67;2336;778.67;55;18.33;186;62;1633;544.33;923;307.67;710;236.67;13;4.33;64;21.33;136.71;45.57;111.69;37.23;628;209.33;894;298;392;130.67;1434.61;1503809;501269.66;573.91;191.3;432.76;144.25;99.64;33.21;594.88;198.29;453.76;151.25;57.66;19.22;14.47;4.82;0.1;144;48;471.5;157.17;581.7;193.9;385.14;128.38;721.16;240.39;630.59;210.2;475.72;158.57;423.75;141.25;390.7;130.23;291.85;97.28;2298.96;2055.11;2568.08;2972.91;1;0.33;0;0
H4NSEN [chat off] & Dathokami! & LydoJr;Ven1 Enjoyer.;1;1;100.00;596;596;2;2;2;2;1;1;6;6;7;7;4;4;2;2;33.33;446;48.23;2801;2801;2189;2189;612;612;27;27;58;58;540;540;400;400;140;140;4;4;13;13;38.99;38.99;34.35;34.35;444;444;547;547;10;10;1623;561213;561213;153.55;153.55;149.21;149.21;76.57;76.57;188.46;188.46;164.68;164.68;26.19;26.19;3.79;3.79;0.15;25;25;204.8;204.8;142.2;142.2;73.77;73.77;305.55;305.55;228.94;228.94;150.39;150.39;156.01;156.01;142.33;142.33;80.98;80.98;2284;2409;2161;3066;2;2;1;1
new boot goofin & Venom;Venom;2;1;50.00;955;477.5;2;1;0;0;6;3;7;3.5;21;10.5;6;3;4;2;28.57;440.48;42.47;5757;2878.5;4052;2026;1705;852.5;46;23;146;73;1670;835;1159;579.5;511;255.5;12;6;46;23;145.79;72.9;49.12;24.56;1404;702;562;281;46;23;1573.69;1152045;576022.5;340.9;170.45;285.81;142.9;154.2;77.1;462.4;231.2;278.87;139.43;39.65;19.83;12.45;6.23;0.12;106;53;389.6;194.8;379.2;189.6;215.62;107.81;565.3;282.65;512.86;256.43;268.04;134.02;387.06;193.53;223.52;111.76;170.33;85.17;2207.73;1927.63;2375.04;3079.18;6;3;3;1.5
Vit. & Vill;Vill;2;0;0.00;1090;545;4;2;0;0;4;2;6;3;20;10;6;3;3;1.5;66.67;412.5;44.4;4787;2393.5;3523;1761.5;1264;632;40;20;111;55.5;444;222;66;33;378;189;2;1;33;16.5;99.19;49.6;56.27;28.14;481;240.5;417;208.5;132;66;1459.5;988080;494040;363.51;181.76;255.23;127.61;103.2;51.6;381.7;190.85;307.4;153.7;32.84;16.42;13.92;6.96;0.11;127;63.5;273.4;136.7;425.3;212.65;255.24;127.62;466.69;233.35;434.24;217.12;287.7;143.85;316;158;219.18;109.59;186.76;93.38;2216.5;1710;2687.5;2965.5;2;1;2;1
shadowr & WildFire & nerson24;Villain;1;0;0.00;729;729;4;4;0;0;1;1;8;8;12;12;6;6;4;4;50;445;41.18;2631;2631;1920;1920;711;711;21;21;63;63;694;694;496;496;198;198;5;5;19;19;54.25;54.25;47.69;47.69;372;372;201;201;20;20;1604;568108;568108;172.53;172.53;151.26;151.26;74.6;74.6;185.13;185.13;170.5;170.5;42.77;42.77;16.6;16.6;0.12;135;135;188.7;188.7;174.1;174.1;103.62;103.62;294.77;294.77;258.12;258.12;140.27;140.27;183.84;183.84;128.31;128.31;86.25;86.25;2413;2246;2532;3186;0;0;2;2
shadowr & WildFire & nerson24;Vindhriko;1;0;0.00;228;228;0;0;0;0;1;1;6;6;6;6;3;3;0;0;0;395;40.27;1565;1565;891;891;674;674;10;10;60;60;321;321;99;99;222;222;1;1;19;19;29.05;29.05;11.08;11.08;75;75;127;127;0;0;1619;349088;349088;79.96;79.96;115.45;115.45;31.69;31.69;121.74;121.74;95.14;95.14;10.21;10.21;3.86;3.86;0.13;30;30;115.6;115.6;107;107;69.15;69.15;157.95;157.95;120.46;120.46;106.64;106.64;77.61;77.61;87.95;87.95;61.54;61.54;2508;2014;2928;3390;0;0;1;1
Leg & viiexn & Duck;Vipsanium;3;1;33.33;1261;420.33;2;0.67;2;0.67;7;2.33;7;2.33;21;7;6;2;4;1.33;28.57;353.82;51.45;4818;1606;3440;1146.67;1378;459.33;48;16;124;41.33;1709;569.67;1176;392;533;177.67;15;5;47;15.67;39.13;13.04;116.08;38.69;419;139.67;1370;456.67;322;107.33;1454.58;1055726;351908.66;390.1;130.03;294.01;98;90.74;30.25;460.47;153.49;274.87;91.62;39.51;13.17;11.08;3.69;0.09;125;41.67;438.1;146.03;332.3;110.77;192.56;64.19;582.28;194.09;499.77;166.59;275.08;91.69;376.69;125.56;218.56;72.85;179.59;59.86;2341.69;2243.35;2409.24;2954.25;2;0.67;6;2
Vira. & TPP Gui Desbois;Vira.;1;0;0.00;807;807;2;2;0;0;6;6;4;4;14;14;3;3;1;1;50;381;51.83;2361;2361;1774;1774;587;587;25;25;56;56;526;526;288;288;238;238;5;5;20;20;34.84;34.84;80.31;80.31;220;220;755;755;211;211;1632;559101;559101;151.14;151.14;139.81;139.81;73.92;73.92;198.64;198.64;152.26;152.26;13.97;13.97;7.33;7.33;0.12;61;61;203.5;203.5;144.5;144.5;80.67;80.67;284.2;284.2;249.44;249.44;115.44;115.44;181.79;181.79;116.49;116.49;66.59;66.59;2616;2431;2745;3239;1;1;0;0
Leg & viiexn & Duck;Visc0;2;1;50.00;1086;543;4;2;1;0.5;3;1.5;8;4;23;11.5;8;4;5;2.5;50;429.88;51.14;5388;2694;3955;1977.5;1433;716.5;48;24;131;65.5;1083;541.5;637;318.5;446;223;7;3.5;40;20;81.77;40.89;78.18;39.09;696;348;912;456;73;36.5;1594.54;1089713;544856.5;318.79;159.4;295.21;147.6;136.06;68.03;384.42;192.21;317.71;158.86;47.93;23.97;16.51;8.26;0.13;126;63;341;170.5;365.3;182.65;196.13;98.07;553.93;276.97;492.1;246.05;257.95;128.98;367.32;183.66;236;118;146.74;73.37;2228.36;2070.76;2356.72;3007.03;0;0;3;1.5
Vit. & Vill;Vit.;2;0;0.00;1054;527;0;0;4;2;6;3;2;1;20;10;6;3;3;1.5;0;416;47.06;4608;2304;3718;1859;890;445;46;23;78;39;564;282;272;136;292;146;4;2;26;13;74.28;37.14;151.25;75.62;864;432;898;449;142;71;1482;998593;499296.5;371.39;185.7;229.13;114.57;116.12;58.06;403.78;201.89;259.75;129.88;53.11;26.56;10.14;5.07;0.16;64;32;420.2;210.1;269.4;134.7;160.49;80.24;556.15;278.08;469.06;234.53;247.58;123.79;370.32;185.16;200.37;100.18;145.96;72.98;2170;2037.5;2276;2965.5;2;1;4;2
VolXon & izanx93x & In fam0us;VolXon;3;3;100.00;1673;557.67;6;2;2;0.67;3;1;14;4.67;17;5.67;5;1.67;0;0;42.86;376.9;54.03;6936;2312;5125;1708.33;1811;603.67;64;21.33;157;52.33;1823;607.67;1007;335.67;816;272;13;4.33;76;25.33;70.56;23.52;147.7;49.23;810;270;1371;457;338;112.67;1538.7;1521814;507271.34;487.73;162.58;389.52;129.84;182.34;60.78;599.52;199.84;417.78;139.26;42.27;14.09;16.22;5.41;0.16;99;33;494.2;164.73;516.5;172.17;244.29;81.43;815.28;271.76;605.37;201.79;454.2;151.4;419;139.67;363.92;121.31;276.64;92.21;2291.58;2094.31;2487.65;3032.38;5;1.67;2;0.67
H4NSEN [chat off] & Dathokami! & LydoJr;Vr9;2;2;100.00;1699;849.5;6;3;3;1.5;7;3.5;7;3.5;18;9;8;4;3;1.5;85.71;417.85;43.48;5591;2795.5;3881;1940.5;1710;855;45;22.5;149;74.5;1052;526;600;300;452;226;7;3.5;35;17.5;98.8;49.4;63.9;31.95;680;340;663;331.5;103;51.5;1548.95;1119084;559542;375.04;187.52;271.05;135.52;152.59;76.29;403.92;201.96;339.75;169.88;55.02;27.51;12.14;6.07;0.07;171;85.5;367.1;183.55;370.2;185.1;189.54;94.77;609.14;304.57;544.41;272.21;254.27;127.13;417.34;208.67;231.34;115.67;150;75;2043.76;1902.72;2142.86;2578.52;1;0.5;2;1
Vulcan & kayven-;Vulcan;1;1;100.00;986;986;3;3;1;1;4;4;7;7;9;9;2;2;1;1;42.86;423;47.49;2424;2424;1756;1756;668;668;24;24;60;60;869;869;622;622;247;247;9;9;22;22;29.98;29.98;44.24;44.24;242;242;661;661;285;285;1556;514778;514778;161.84;161.84;145.14;145.14;49.89;49.89;181.17;181.17;149.84;149.84;25.85;25.85;6.81;6.81;0.15;45;45;121.2;121.2;221;221;109.37;109.37;247.5;247.5;196.87;196.87;160;160;144.78;144.78;102.42;102.42;109.66;109.66;2015;1825;2181;2916;1;1;1;1
Vulptexx & Oro;Vulptexx;1;0;0.00;273;273;0;0;0;0;1;1;3;3;5;5;3;3;0;0;0;376;41.35;1673;1673;1214;1214;459;459;14;14;40;40;378;378;199;199;179;179;2;2;16;16;45.9;45.9;26.39;26.39;210;210;104;104;5;5;1527;358802;358802;105.96;105.96;115.24;115.24;26.88;26.88;135.23;135.23;105.03;105.03;7.83;7.83;3.51;3.51;0.11;31;31;122.3;122.3;126.7;126.7;75.99;75.99;172.09;172.09;141.04;141.04;107.05;107.05;112.14;112.14;65.14;65.14;70.81;70.81;2229;1811;2631;3317;1;1;0;0
bxnch & WACRL;WACRL;1;0;0.00;449;449;1;1;0;0;2;2;4;4;5;5;2;2;1;1;25;433;61.52;2176;2176;1569;1569;607;607;24;24;58;58;451;451;254;254;197;197;4;4;20;20;12.51;12.51;48.06;48.06;239;239;847;847;153;153;1540;491126;491126;150.82;150.82;139.32;139.32;44.15;44.15;202.69;202.69;118.29;118.29;13.3;13.3;7.64;7.64;0.13;61;61;179.4;179.4;147.7;147.7;70.68;70.68;263.61;263.61;212.8;212.8;121.49;121.49;150.5;150.5;101.26;101.26;82.53;82.53;2305;2293;2302;3122;0;0;0;0
H4NSEN [chat off] & Dathokami! & LydoJr;WORLD BEST PLYR;1;1;100.00;560;560;1;1;0;0;3;3;4;4;8;8;1;1;1;1;25;369;47.67;1880;1880;1454;1454;426;426;20;20;39;39;60;60;0;0;60;60;0;0;5;5;31.17;31.17;43.75;43.75;171;171;521;521;0;0;1412;434742;434742;172.12;172.12;118.13;118.13;32.78;32.78;188.42;188.42;114.38;114.38;20.24;20.24;9.06;9.06;0.23;40;40;199;199;121.6;121.6;63.55;63.55;259.49;259.49;248.55;248.55;74.49;74.49;199.19;199.19;88.82;88.82;35.02;35.02;2594;2213;2943;3308;0;0;4;4
H4NSEN [chat off] & Dathokami! & LydoJr;Waddy;1;0;0.00;726;726;3;3;0;0;2;2;8;8;7;7;4;4;3;3;37.5;405;48.39;2392;2392;1721;1721;671;671;21;21;60;60;382;382;100;100;282;282;1;1;24;24;26.98;26.98;27.7;27.7;165;165;388;388;0;0;1507;503060;503060;164.97;164.97;152.15;152.15;45.23;45.23;187.19;187.19;153.28;153.28;21.89;21.89;5.19;5.19;0.09;58;58;180.5;180.5;161.9;161.9;83.45;83.45;278.91;278.91;217.02;217.02;145.34;145.34;146.77;146.77;134.22;134.22;81.37;81.37;2107;1960;2254;3001;1;1;1;1
x_x & Waifuwu & sagarboy16;Waifuwu;6;4;66.67;4408;734.67;12;2;7;1.17;17;2.83;23;3.83;66;11;17;2.83;9;1.5;52.17;394.58;48.93;17000;2833.33;13371;2228.5;3629;604.83;163;27.17;325;54.17;3615;602.5;2538;423;1077;179.5;31;5.17;98;16.33;269.26;44.88;474.06;79.01;2778;463;2990;498.33;578;96.33;1507.29;3683204;613867.31;1251.7;208.62;987.61;164.6;373.86;62.31;1493.48;248.91;978.6;163.1;141.09;23.51;50.8;8.47;0.13;382;63.67;1351.4;225.23;1163.1;193.85;732.78;122.13;1880.37;313.4;1719.98;286.66;893.18;148.86;1277.59;212.93;818.15;136.36;517.42;86.24;2510.77;2375.4;2638.88;3525.47;5;0.83;3;0.5
shadowr & WildFire & nerson24;Walidos;3;2;66.67;1178;392.67;3;1;3;1;5;1.67;12;4;23;7.67;10;3.33;5;1.67;25;345.11;50.46;5486;1828.67;3416;1138.67;2070;690;46;15.33;188;62.67;1172;390.67;648;216;524;174.67;9;3;50;16.67;56.99;19;81.12;27.04;618;206;1267;422.33;275;91.67;1472.47;1230034;410011.34;486.18;162.06;308.5;102.83;116.03;38.68;560.87;186.96;307.67;102.56;42.17;14.06;13.53;4.51;0.11;125;41.67;461.5;153.83;399.6;133.2;237.75;79.25;672.95;224.32;639.48;213.16;271.23;90.41;454.94;151.65;306.29;102.1;149.47;49.82;2340.08;2259.93;2372.78;3116.61;3;1;2;0.67
don ghoulio  & Wally19_;Wally19_;2;2;100.00;670;335;2;1;2;1;1;0.5;6;3;11;5.5;2;1;2;1;33.33;385.89;51.19;2050;1025;1547;773.5;503;251.5;20;10;45;22.5;439;219.5;307;153.5;132;66;4;2;12;6;28.5;14.25;38.38;19.19;177;88.5;477;238.5;92;46;1612.22;496306;248153;128.66;64.33;154.84;77.42;47.1;23.55;169.11;84.56;139.11;69.56;22.38;11.19;4.98;2.49;0.11;46;23;142.4;71.2;177.7;88.85;91.48;45.74;239.12;119.56;175.28;87.64;155.31;77.65;121.32;60.66;115.1;57.55;94.19;47.1;3023.27;2929.05;3171.46;3727.22;1;0.5;1;0.5
Washed_phantom & Goosey DOO;Washed_phantom;3;3;100.00;2525;841.67;8;2.67;3;1;8;2.67;19;6.33;39;13;13;4.33;7;2.33;42.11;353.23;47.47;9363;3121;7406;2468.67;1957;652.33;90;30;170;56.67;1906;635.33;1341;447;565;188.33;16;5.33;50;16.67;182.33;60.78;217.76;72.59;1369;456.33;1423;474.33;256;85.33;1477.34;2190362;730120.69;815.91;271.97;587.37;195.79;202.12;67.37;929.58;309.86;606.52;202.17;69.31;23.1;12.23;4.08;0.14;86;28.67;654.2;218.07;899.9;299.97;467.53;155.84;1137.88;379.29;986.55;328.85;618.85;206.28;722.15;240.72;474.78;158.26;408.47;136.16;2332.11;2069.72;2547.49;3208.38;2;0.67;8;2.67
m1 abuser & We'reAllGonnaMakeIt;We'reAllGonnaMakeIt;1;1;100.00;591;591;2;2;0;0;2;2;5;5;6;6;0;0;0;0;40;346;53.77;1603;1603;1100;1100;503;503;13;13;45;45;564;564;422;422;142;142;5;5;12;12;26.26;26.26;26.78;26.78;68;68;228;228;77;77;1372;398635;398635;183.04;183.04;94.51;94.51;25.82;25.82;186.29;186.29;103.24;103.24;13.83;13.83;6.57;6.57;0.1;64;64;171;171;130.1;130.1;62.88;62.88;240.49;240.49;187.01;187.01;116.35;116.35;141.18;141.18;95.93;95.93;66.25;66.25;2615;2606;2649;3322;0;0;2;2
Fox & Weins;Weins;1;1;100.00;713;713;2;2;1;1;4;4;4;4;4;4;0;0;0;0;50;440;50.65;1470;1470;1146;1146;324;324;15;15;30;30;278;278;149;149;129;129;2;2;12;12;11.76;11.76;21.84;21.84;167;167;354;354;50;50;1639;326944;326944;77.32;77.32;100.77;100.77;36.61;36.61;102.4;102.4;89.58;89.58;22.72;22.72;3.44;3.44;0.13;26;26;104.8;104.8;106.3;106.3;33.14;33.14;181.55;181.55;138.2;138.2;76.49;76.49;103.77;103.77;67.74;67.74;43.18;43.18;2273;1869;2668;3212;1;1;2;2
Leg & viiexn & Duck;Whale ;2;2;100.00;616;308;2;1;2;1;0;0;6;3;16;8;6;3;6;3;33.33;339.5;42.5;4278;2139;2910;1455;1368;684;36;18;122;61;658;329;322;161;336;168;4;2;28;14;125.36;62.68;40.1;20.05;487;243.5;295;147.5;6;3;1311.5;888075;444037.5;434.18;217.09;235.35;117.68;82.06;41.03;387.31;193.65;321.72;160.86;42.56;21.28;15.21;7.6;0.09;177;88.5;386.7;193.35;326.2;163.1;199.85;99.93;551.74;275.87;452.36;226.18;299.23;149.61;331.35;165.68;219.07;109.54;201.16;100.58;2623.5;2668.5;2581;3158;0;0;2;1
Leg & viiexn & Duck;Wheels73;2;1;50.00;442;221;1;0.5;0;0;2;1;3;1.5;6;3;2;1;2;1;33.33;404.83;50.93;2505;1252.5;1873;936.5;632;316;24;12;48;24;426;213;164;82;262;131;3;1.5;16;8;29.5;14.75;38.69;19.34;255;127.5;535;267.5;144;72;1458.31;551310;275655;204.31;102.15;149.47;74.74;40.09;20.05;233.72;116.86;125.35;62.68;34.81;17.41;8.68;4.34;0.09;77;38.5;241;120.5;136.3;68.15;71.09;35.54;322.78;161.39;256.14;128.07;137.73;68.86;180.63;90.32;138.69;69.35;74.56;37.28;2677.27;2446.89;2895.73;3201.04;0;0;0;0
Whew & Spawnzer.;Whew;1;0;0.00;567;567;1;1;1;1;2;2;6;6;8;8;3;3;1;1;16.67;502;54.32;2812;2812;2142;2142;670;670;28;28;62;62;870;870;592;592;278;278;8;8;28;28;28.82;28.82;57.96;57.96;401;401;688;688;236;236;1522;491020;491020;171.37;171.37;114.49;114.49;59.91;59.91;192.49;192.49;136.43;136.43;16.85;16.85;11.21;11.21;0.1;109;109;179.6;179.6;161.3;161.3;93.42;93.42;252.36;252.36;198.17;198.17;147.61;147.61;149.83;149.83;106.04;106.04;89.91;89.91;2156;1995;2396;3107;0;0;2;2
Wilcoz & G1mzYYYY;Wilcoz;4;1;25.00;1448;362;4;1;3;0.75;5;1.25;12;3;37;9.25;15;3.75;6;1.5;33.33;385.66;48.25;9067;2266.75;6305;1576.25;2762;690.5;78;19.5;241;60.25;2381;595.25;1458;364.5;923;230.75;17;4.25;74;18.5;206.25;51.56;151.55;37.89;765;191.25;1394;348.5;226;56.5;1527.05;2019903;504975.75;662.35;165.59;565.25;141.31;196.01;49;854.58;213.64;509.86;127.46;59.16;14.79;25.65;6.41;0.15;169;42.25;654.1;163.52;698.9;174.73;434.25;108.56;989.34;247.34;836.21;209.05;587.39;146.85;621.04;155.26;425.37;106.34;377.17;94.29;2404.19;2303.95;2475.78;3157.25;4;1;3;0.75
shadowr & WildFire & nerson24;WildFire;30;17;56.67;17247;574.9;62;2.07;25;0.83;50;1.67;147;4.9;231;7.7;89;2.97;43;1.43;42.18;404.64;42.38;63957;2131.9;43182;1439.4;20775;692.5;488;16.27;1853;61.77;18310;610.33;10694;356.47;7616;253.87;124;4.13;674;22.47;1630.82;54.36;998.77;33.29;6452;215.07;3668;122.27;1008;33.6;1548.42;14270440;475681.34;4658.38;155.28;3832.29;127.74;1519.9;50.66;5411.16;180.37;3868.45;128.95;730.94;24.36;204.15;6.8;0.09;2154;71.8;4403.9;146.8;4994.7;166.49;2655.3;88.51;7355.33;245.18;5838.1;194.6;4172.53;139.08;4126.03;137.53;3327.42;110.91;2557.15;85.24;2293.74;2114.42;2453.53;3064.3;21;0.7;25;0.83
Wintsrl & new deadz new me;Wintsrl;1;1;100.00;160;160;0;0;0;0;0;0;1;1;6;6;0;0;0;0;0;454;58.39;2435;2435;1790;1790;645;645;29;29;51;51;321;321;0;0;321;321;0;0;22;22;45.66;45.66;55.54;55.54;513;513;947;947;4;4;1476;445294;445294;157.84;157.84;105.27;105.27;45.97;45.97;190.62;190.62;102.01;102.01;16.43;16.43;6.77;6.77;0.12;56;56;161.7;161.7;146.9;146.9;80.43;80.43;228.65;228.65;167.98;167.98;141.09;141.09;124.12;124.12;105.49;105.49;79.46;79.46;2400;2362;2446;3388;1;1;2;2
C0RIACE & Wishy;Wishy;2;1;50.00;382;191;1;0.5;2;1;1;0.5;2;1;4;2;1;0.5;0;0;50;358.24;44.26;1495;747.5;1094;547;401;200.5;12;6;36;18;301;150.5;139;69.5;162;81;2;1;15;7.5;50.73;25.36;23.81;11.9;216;108;122;61;78;39;1486.38;336730;168365;122.19;61.09;86.21;43.1;41.32;20.66;129.08;64.54;112.3;56.15;8.34;4.17;3.13;1.57;0.09;31;15.5;100.7;50.35;125.9;62.95;45.15;22.58;204.56;102.28;148.8;74.4;100.91;50.46;98.9;49.45;86.27;43.14;64.54;32.27;2283.44;2008.36;2416.11;2779.7;0;0;0;0
shadowr & WildFire & nerson24;Wohfu.;7;2;28.57;4058;579.71;10;1.43;7;1;18;2.57;21;3;61;8.71;22;3.14;14;2;47.62;435.5;48;17099;2442.71;12534;1790.57;4565;652.14;154;22;411;58.71;3568;509.71;2025;289.29;1543;220.43;27;3.86;136;19.43;245.88;35.13;269.1;38.44;1832;261.71;2405;343.57;445;63.57;1563.01;3478926;496989.44;1042.76;148.97;975.6;139.37;375.29;53.61;1335.28;190.75;904.92;129.27;153.47;21.92;48.99;7;0.11;459;65.57;1110.4;158.63;1154;164.86;573.85;81.98;1819.81;259.97;1523.72;217.67;869.96;124.28;1096.67;156.67;800.62;114.37;496.4;70.91;2302.79;2125.08;2486.44;3168.21;5;0.71;5;0.71
