team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
! & F_in_Chat02;!;1;1;100.00;542;542;2;2;2;2;1;1;5;5;4;4;1;1;0;0;40;385;52.32;2197;2197;1598;1598;599;599;19;19;55;55;687;687;480;480;207;207;6;6;19;19;39.24;39.24;43.86;43.86;145;145;328;328;123;123;1647;497007;497007;118.72;118.72;158.56;158.56;43.98;43.98;188.87;188.87;109.28;109.28;23.11;23.11;6.74;6.74;0.11;61;61;160.7;160.7;143.8;143.8;79.53;79.53;241.74;241.74;158.52;158.52;162.75;162.75;92.47;92.47;135.94;135.94;92.86;92.86;2503;2296;2748;3364;1;1;0;0
"""  oK ""  & Buttered Sausage";"""  oK "" ";1;0;0.00;220;220;0;0;0;0;1;1;3;3;6;6;2;2;0;0;0;496;53.97;1996;1996;1594;1594;402;402;18;18;40;40;547;547;289;289;258;258;3;3;25;25;28.26;28.26;29.04;29.04;353;353;229;229;10;10;1599;351537;351537;90.34;90.34;99.06;99.06;42.43;42.43;125.09;125.09;101.31;101.31;5.42;5.42;5.63;5.63;0.1;58;58;87.5;87.5;136;136;88.68;88.68;143.14;143.14;104.89;104.89;126.94;126.94;68.67;68.67;74.98;74.98;88.18;88.18;2231;2023;2451;3481;5;5;0;0
Tay & shoota & Titou2903;$niggl$;1;1;100.00;548;548;2;2;1;1;1;1;6;6;5;5;1;1;1;1;33.33;388;51.47;2143;2143;1418;1418;725;725;21;21;50;50;715;715;525;525;190;190;7;7;17;17;58.19;58.19;46.81;46.81;593;593;714;714;186;186;1462;464658;464658;161.19;161.19;145.17;145.17;27.1;27.1;218.83;218.83;110.34;110.34;4.29;4.29;5.25;5.25;0.13;41;41;146;146;181.1;181.1;103.79;103.79;229.67;229.67;179.51;179.51;153.95;153.95;131.38;131.38;101.69;101.69;100.39;100.39;1941;1759;2126;3059;0;0;0;0
simaof & &Savitar &;&Savitar &;1;1;100.00;842;842;4;4;1;1;1;1;8;8;4;4;1;1;0;0;50;397;52.89;1970;1970;1106;1106;864;864;14;14;49;49;227;227;0;0;227;227;0;0;19;19;37.2;37.2;19.83;19.83;300;300;149;149;0;0;1485;432045;432045;156.66;156.66;111.03;111.03;41.71;41.71;176.3;176.3;114.68;114.68;18.42;18.42;6.35;6.35;0.12;51;51;171;171;129.4;129.4;74.98;74.98;234.43;234.43;194.32;194.32;115.09;115.09;139.08;139.08;99.94;99.94;70.39;70.39;2261;2146;2444;3179;0;0;1;1
*' Hi & GG *' & Hemmo0;*' Hi & GG *';1;0;0.00;630;630;1;1;0;0;3;3;4;4;7;7;3;3;3;3;25;384;57.5;2039;2039;1583;1583;456;456;20;20;40;40;603;603;413;413;190;190;5;5;17;17;49.4;49.4;48.85;48.85;175;175;435;435;94;94;1450;459188;459188;163.09;163.09;139.01;139.01;30.13;30.13;187.88;187.88;118.74;118.74;25.61;25.61;4.45;4.45;0.11;40;40;174.8;174.8;146.4;146.4;95.62;95.62;236.6;236.6;201.24;201.24;130.98;130.98;147.72;147.72;96.94;96.94;87.57;87.57;2494;2367;2728;3387;1;1;0;0
*' jolle & Giocantone97;*' jolle;1;1;100.00;467;467;1;1;3;3;1;1;3;3;8;8;1;1;1;1;33.33;417;48.85;2176;2176;1784;1784;392;392;20;20;34;34;316;316;184;184;132;132;2;2;11;11;55.61;55.61;48.25;48.25;312;312;158;158;15;15;1515;472214;472214;160.6;160.6;139.42;139.42;34.56;34.56;194.39;194.39;121.88;121.88;18.31;18.31;4.37;4.37;0.13;33;33;184.8;184.8;145.9;145.9;92.11;92.11;242.47;242.47;207.26;207.26;127.32;127.32;162.43;162.43;93.07;93.07;79.08;79.08;2548;2469;2671;2961;1;1;1;1
rshankman & -NP]0;-NP]0;1;1;100.00;765;765;2;2;1;1;3;3;6;6;11;11;3;3;3;3;33.33;462;51.7;3378;3378;2690;2690;688;688;34;34;56;56;737;737;514;514;223;223;6;6;13;13;58.35;58.35;45.22;45.22;291;291;672;672;85;85;1536;640710;640710;196.35;196.35;179.05;179.05;73.37;73.37;242.51;242.51;187.08;187.08;19.18;19.18;9.07;9.07;0.12;73;73;201;201;222.3;222.3;113.8;113.8;334.97;334.97;319.08;319.08;129.69;129.69;233.34;233.34;141.73;141.73;73.7;73.7;2162;2062;2267;3375;0;0;0;0
NitrOP [linux] & Juice Box & YTKiLlz_Telo;.;1;1;100.00;591;591;2;2;0;0;1;1;3;3;1;1;1;1;0;0;66.67;485;50.21;2583;2583;2071;2071;512;512;24;24;47;47;486;486;250;250;236;236;3;3;20;20;36.83;36.83;35.18;35.18;432;432;281;281;3;3;1577;498145;498145;135.18;135.18;146.48;146.48;50.5;50.5;194.45;194.45;127.86;127.86;9.85;9.85;8.13;8.13;0.12;70;70;136.4;136.4;194.4;194.4;83.06;83.06;249.1;249.1;194.88;194.88;137.28;137.28;140.66;140.66;109.74;109.74;81.76;81.76;2321;2352;2324;3329;3;3;2;2
skingley & . & Noweeeeddd;.;1;0;0.00;154;154;0;0;0;0;1;1;3;3;10;10;5;5;0;0;0;359;49.99;850;850;531;531;319;319;6;6;27;27;284;284;200;200;84;84;2;2;7;7;11.1;11.1;8.99;8.99;78;78;74;74;0;0;1454;215309;215309;90.16;90.16;53.2;53.2;16.29;16.29;102.33;102.33;56.3;56.3;1.01;1.01;1.5;1.5;0.17;9;9;83.2;83.2;67.2;67.2;42.31;42.31;117.33;117.33;105.07;105.07;54.57;54.57;89.82;89.82;35.94;35.94;33.89;33.89;2613;2790;2452;3436;0;0;0;0
Splashywasused & . & saiken;.;1;1;100.00;755;755;3;3;2;2;1;1;6;6;7;7;2;2;0;0;50;435;40.58;2772;2772;2092;2092;680;680;22;22;59;59;700;700;466;466;234;234;5;5;20;20;61.66;61.66;30.96;30.96;323;323;112;112;33;33;1597;558868;558868;159.69;159.69;157.73;157.73;61.84;61.84;206.21;206.21;152.32;152.32;20.73;20.73;5.02;5.02;0.09;53;53;144.6;144.6;217.9;217.9;109.59;109.59;269.67;269.67;231.68;231.68;147.58;147.58;176.53;176.53;101.49;101.49;101.24;101.24;2538;2314;2762;3373;1;1;0;0
. & akmo & TokareVvInMindD;.;17;15;88.24;9355;550.29;32;1.88;25;1.47;21;1.24;70;4.12;82;4.82;34;2;15;0.88;45.71;374.46;48.96;32036;1884.47;24878;1463.41;7158;421.06;303;17.82;624;36.71;6575;386.76;3997;235.12;2578;151.65;51;3;223;13.12;464.06;27.3;889.73;52.34;2688;158.12;5650;332.35;1187;69.82;1504.28;6961875;409522.06;2456.9;144.52;1926.48;113.32;709.18;41.72;2528.11;148.71;2261.31;133.02;303.18;17.83;85.05;5;0.11;792;46.59;2664;156.71;2137.3;125.72;1088.85;64.05;4003.71;235.51;3070.57;180.62;2022;118.94;2222.64;130.74;1670.05;98.24;1199.89;70.58;2254.09;2139.02;2400.9;2917.51;10;0.59;11;0.65
. & Omar.;.;1;0;0.00;386;386;1;1;0;0;2;2;5;5;7;7;3;3;1;1;20;535;50;2429;2429;1690;1690;739;739;19;19;58;58;296;296;100;100;196;196;1;1;17;17;45.75;45.75;31.88;31.88;409;409;232;232;9;9;1538;440300;440300;135.65;135.65;116.89;116.89;48.4;48.4;176.64;176.64;107.79;107.79;16.5;16.5;8.03;8.03;0.09;88;88;157.6;157.6;129.9;129.9;76.51;76.51;224.43;224.43;192.07;192.07;108.86;108.86;139.94;139.94;101.89;101.89;59.1;59.1;2216;2215;2176;2953;0;0;0;0
. & JakePlays32;.;1;0;0.00;80;80;0;0;0;0;0;0;0;0;4;4;2;2;1;1;0;436;57.86;1048;1048;722;722;326;326;10;10;28;28;215;215;148;148;67;67;3;3;6;6;5.1;5.1;20.26;20.26;130;130;289;289;156;156;1627;219622;219622;58.2;58.2;72.13;72.13;16.16;16.16;107.39;107.39;37.97;37.97;1.13;1.13;2.8;2.8;0.12;23;23;64.7;64.7;73.8;73.8;51.79;51.79;94.7;94.7;96.9;96.9;49.59;49.59;70.37;70.37;52.13;52.13;24;24;2239;1992;2364;2842;2;2;0;0
.dapr & Math21o;.dapr;1;0;0.00;208;208;0;0;1;1;1;1;1;1;6;6;5;5;1;1;0;465;56.95;2212;2212;1803;1803;409;409;22;22;39;39;748;748;612;612;136;136;7;7;13;13;27.13;27.13;45.35;45.35;170;170;428;428;92;92;1631;420874;420874;114.18;114.18;105.08;105.08;62.21;62.21;158.23;158.23;109.37;109.37;13.85;13.85;6.18;6.18;0.1;63;63;132.8;132.8;127.3;127.3;91.24;91.24;190.22;190.22;167.08;167.08;114.38;114.38;120.69;120.69;94.82;94.82;65.95;65.95;2684;2747;2609;3518;1;1;1;1
TrippyDrippy_DNA & 0;0;1;0;0.00;660;660;1;1;1;1;4;4;4;4;12;12;3;3;3;3;25;497;52.25;2843;2843;2234;2234;609;609;26;26;55;55;734;734;567;567;167;167;6;6;17;17;38.96;38.96;31.19;31.19;291;291;389;389;47;47;1508;494211;494211;152.67;152.67;147.53;147.53;49.77;49.77;197.49;197.49;141.03;141.03;11.45;11.45;7.41;7.41;0.1;74;74;153.8;153.8;184.6;184.6;93.15;93.15;256.82;256.82;238.23;238.23;111.74;111.74;181.76;181.76;108.36;108.36;59.84;59.84;2006;1836;2163;2784;0;0;1;1
0 Cale 0 & Evaxsyy_23;0 Cale 0;1;0;0.00;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;401;43.39;241;241;194;194;47;47;2;2;4;4;100;100;100;100;0;0;1;1;0;0;1.6;1.6;2.83;2.83;32;32;0;0;0;0;1508;46215;46215;16.94;16.94;14.9;14.9;3.1;3.1;14.87;14.87;15.6;15.6;4.47;4.47;0.83;0.83;0.09;9;9;12;12;18.9;18.9;7.3;7.3;27.64;27.64;23.4;23.4;11.54;11.54;16.3;16.3;11.3;11.3;7.33;7.33;1460;938;1466;3144;0;0;0;0
0 G H O S T & FaLcKoX_;0 G H O S T;1;0;0.00;292;292;0;0;1;1;1;1;2;2;4;4;3;3;1;1;0;445;54.09;2453;2453;1905;1905;548;548;24;24;49;49;679;679;530;530;149;149;7;7;13;13;26.17;26.17;46.31;46.31;526;526;523;523;177;177;1557;496753;496753;165.06;165.06;121.64;121.64;59.68;59.68;202.36;202.36;129.39;129.39;14.63;14.63;5.38;5.38;0.16;34;34;164.4;164.4;176.1;176.1;100.88;100.88;245.5;245.5;226.74;226.74;119.64;119.64;172.05;172.05;92.64;92.64;81.69;81.69;2249;2091;2413;3094;1;1;2;2
0 t1me & Rafffaal;0 t1me;1;1;100.00;445;445;0;0;3;3;1;1;2;2;5;5;2;2;1;1;0;357;40.15;2077;2077;1311;1311;766;766;14;14;63;63;707;707;359;359;348;348;4;4;25;25;71.47;71.47;41.85;41.85;252;252;112;112;40;40;1471;489573;489573;186.54;186.54;129.85;129.85;42.06;42.06;205.87;205.87;137.5;137.5;15.08;15.08;4.58;4.58;0.18;25;25;153.3;153.3;198.2;198.2;72.39;72.39;286.05;286.05;217.43;217.43;141.02;141.02;152.32;152.32;123.36;123.36;82.77;82.77;2322;2223;2441;3124;1;1;1;1
Blitz_ & 0Fikri0;0Fikri0;1;1;100.00;618;618;2;2;1;1;2;2;6;6;6;6;2;2;0;0;33.33;307;36.03;1766;1766;906;906;860;860;12;12;73;73;307;307;79;79;228;228;1;1;19;19;46.48;46.48;24.26;24.26;136;136;301;301;20;20;1462;511455;511455;210.54;210.54;141.67;141.67;35.38;35.38;223.05;223.05;145.22;145.22;19.3;19.3;4.04;4.04;0.16;26;26;201.7;201.7;161.7;161.7;72.84;72.84;314.74;314.74;237.83;237.83;149.75;149.75;165.29;165.29;139.13;139.13;83.16;83.16;2464;2494;2420;2867;0;0;0;0
0Savvy & Sover-;0Savvy;1;0;0.00;254;254;0;0;1;1;1;1;2;2;6;6;3;3;3;3;0;363;43.47;1047;1047;563;563;484;484;6;6;41;41;208;208;100;100;108;108;1;1;9;9;26.83;26.83;9.78;9.78;182;182;37;37;0;0;1469;265095;265095;100.7;100.7;64.86;64.86;31.12;31.12;111.91;111.91;71.09;71.09;13.68;13.68;1.63;1.63;0.07;24;24;99.7;99.7;80.9;80.9;52.17;52.17;144.51;144.51;141.82;141.82;54.86;54.86;106.22;106.22;60.81;60.81;29.65;29.65;2231;2051;2393;3292;0;0;0;0
0Xtian & bowlsdestroyer & uswer10x;0Xtian;3;3;100.00;1959;653;7;2.33;3;1;7;2.33;12;4;20;6.67;6;2;2;0.67;58.33;406.63;54.23;6565;2188.33;5202;1734;1363;454.33;66;22;137;45.67;1230;410;848;282.67;382;127.33;13;4.33;40;13.33;50.25;16.75;138.42;46.14;873;291;1072;357.33;207;69;1583.14;1330683;443561;404.64;134.88;358.9;119.63;151.59;50.53;546.32;182.11;319.56;106.52;49.27;16.42;12.32;4.11;0.11;108;36;436.8;145.6;429.5;143.17;230.88;76.96;684.26;228.09;574.11;191.37;341.02;113.67;439.62;146.54;283.61;94.54;191.91;63.97;2585.84;2456.48;2733.54;3278.9;4;1.33;1;0.33
Zapzera & 0dda!;0dda!;1;1;100.00;531;531;2;2;0;0;2;2;3;3;6;6;1;1;1;1;66.67;356;50.63;2087;2087;1260;1260;827;827;15;15;56;56;581;581;367;367;214;214;4;4;14;14;36.11;36.11;73.71;73.71;175;175;274;274;46;46;1284;424018;424018;220.17;220.17;109.9;109.9;23.22;23.22;225.98;225.98;118.7;118.7;8.61;8.61;8.54;8.54;0.11;80;80;177.4;177.4;162.8;162.8;67.7;67.7;285.59;285.59;236.39;236.39;116.9;116.9;182.83;182.83;110.86;110.86;59.6;59.6;2943;2936;2930;3314;1;1;0;0
10 P.M & DislikedRNA;10 P.M;1;1;100.00;369;369;1;1;1;1;1;1;4;4;5;5;1;1;1;1;25;411;56.62;2230;2230;1689;1689;541;541;21;21;48;48;579;579;425;425;154;154;5;5;14;14;31.57;31.57;44.13;44.13;244;244;425;425;74;74;1444;460569;460569;179.24;179.24;105.26;105.26;53.74;53.74;195.35;195.35;120.18;120.18;22.71;22.71;11.15;11.15;0.13;87;87;187.6;187.6;138.1;138.1;67.38;67.38;270.86;270.86;200.22;200.22;138.02;138.02;147.4;147.4;122.57;122.57;68.27;68.27;2143;2207;2097;3036;2;2;1;1
100T witsel & R3XP;100T witsel;1;0;0.00;621;621;1;1;0;0;4;4;6;6;7;7;2;2;1;1;16.67;400;49.11;2099;2099;1789;1789;310;310;23;23;27;27;365;365;300;300;65;65;3;3;6;6;60.23;60.23;38.39;38.39;403;403;464;464;0;0;1383;441169;441169;182.7;182.7;123.09;123.09;29.45;29.45;196.35;196.35;128.51;128.51;10.38;10.38;6.58;6.58;0.09;72;72;136.3;136.3;190.4;190.4;85.89;85.89;249.35;249.35;185.99;185.99;149.25;149.25;145.42;145.42;97.36;97.36;92.46;92.46;1866;1474;2183;2927;1;1;0;0
theodorelasso & Aggressively Average & Khkq;123xez;1;1;100.00;280;280;1;1;0;0;1;1;4;4;3;3;2;2;1;1;25;325;56.04;2106;2106;1393;1393;713;713;16;16;58;58;861;861;541;541;320;320;6;6;21;21;30.81;30.81;60.13;60.13;339;339;236;236;67;67;1421;463544;463544;174.42;174.42;131.16;131.16;44.36;44.36;215.35;215.35;116.97;116.97;17.62;17.62;3.77;3.77;0.31;12;12;174.3;174.3;159.7;159.7;92.91;92.91;257.04;257.04;208.39;208.39;141.55;141.55;157.48;157.48;98.75;98.75;93.72;93.72;2388;2259;2500;3215;0;0;1;1
15celly & Nallakalla;15celly;1;0;0.00;150;150;0;0;0;0;0;0;2;2;5;5;4;4;4;4;0;415;47.21;830;830;680;680;150;150;8;8;13;13;123;123;100;100;23;23;1;1;2;2;12.89;12.89;10.6;10.6;100;100;119;119;0;0;1542;170696;170696;64.19;64.19;44.22;44.22;18.14;18.14;61.83;61.83;52.34;52.34;12.37;12.37;0.81;0.81;0.12;7;7;59;59;54.8;54.8;47.91;47.91;78.64;78.64;99.18;99.18;27.37;27.37;73.1;73.1;42.37;42.37;11.07;11.07;1960;1537;2282;2305;0;0;0;0
17CHR17 & ShadowX;17CHR17;1;1;100.00;554;554;1;1;1;1;4;4;4;4;9;9;1;1;0;0;25;383;48.43;2227;2227;1687;1687;540;540;20;20;48;48;96;96;0;0;96;96;0;0;9;9;30.4;30.4;49.69;49.69;545;545;330;330;0;0;1450;467127;467127;186.55;186.55;124.83;124.83;30.51;30.51;250.24;250.24;78.69;78.69;12.95;12.95;6.29;6.29;0.14;45;45;208.9;208.9;127.1;127.1;69.14;69.14;272.75;272.75;250.38;250.38;91.51;91.51;165.11;165.11;143.47;143.47;33.3;33.3;2550;2095;3023;3234;1;1;0;0
JuJu-FN0 & 1Am drizzy;1Am drizzy;1;0;0.00;548;548;2;2;0;0;1;1;5;5;9;9;3;3;2;2;40;369;44.98;2361;2361;1723;1723;638;638;23;23;57;57;612;612;367;367;245;245;4;4;22;22;62.18;62.18;43.36;43.36;244;244;431;431;38;38;1467;587552;587552;210.73;210.73;169.22;169.22;45.01;45.01;229.93;229.93;183.5;183.5;11.54;11.54;3.45;3.45;0.09;38;38;199.5;199.5;222;222;106.94;106.94;318.02;318.02;261.03;261.03;163.94;163.94;203.46;203.46;128.04;128.04;93.47;93.47;2251;2293;2208;3224;1;1;1;1
1N0C0 & joey!;1N0C0;1;1;100.00;302;302;1;1;1;1;1;1;1;1;9;9;2;2;1;1;100;457;52.91;2672;2672;2161;2161;511;511;26;26;44;44;366;366;216;216;150;150;3;3;13;13;35.26;35.26;33.66;33.66;155;155;406;406;48;48;1622;530797;530797;132.4;132.4;162.63;162.63;54.29;54.29;187.79;187.79;143.33;143.33;18.2;18.2;6.24;6.24;0.11;59;59;176.7;176.7;167.4;167.4;86.49;86.49;262.83;262.83;221.38;221.38;127.94;127.94;165.22;165.22;104.87;104.87;79.23;79.23;2545;2349;2722;3279;0;0;1;1
Ninice. & 1st Merak;1st Merak;1;0;0.00;378;378;1;1;0;0;1;1;3;3;6;6;4;4;3;3;33.33;467;47.24;2422;2422;1767;1767;655;655;21;21;59;59;475;475;288;288;187;187;4;4;17;17;36.83;36.83;24.99;24.99;332;332;254;254;32;32;1545;495565;495565;144.23;144.23;149.83;149.83;49.19;49.19;202.33;202.33;122.04;122.04;18.87;18.87;7.47;7.47;0.12;62;62;180.6;180.6;148.6;148.6;92.45;92.45;250.79;250.79;218.44;218.44;124.81;124.81;171.97;171.97;92.38;92.38;78.89;78.89;2103;1782;2428;3047;2;2;2;2
2033 & mental_asylum_patient;2033;1;0;0.00;385;385;1;1;1;1;2;2;3;3;8;8;4;4;2;2;33.33;409;46.44;1668;1668;1130;1130;538;538;13;13;47;47;429;429;231;231;198;198;3;3;17;17;41.18;41.18;21.08;21.08;110;110;185;185;68;68;1574;389409;389409;111.79;111.79;124.17;124.17;33.99;33.99;142.29;142.29;109.3;109.3;18.37;18.37;5.36;5.36;0.08;65;65;119.5;119.5;134.3;134.3;82.79;82.79;187.17;187.17;169.47;169.47;100.48;100.48;130.34;130.34;79.79;79.79;59.82;59.82;2178;2085;2159;3001;0;0;0;0
onw_9 & 204_Benny;204_Benny;1;1;100.00;476;476;2;2;0;0;1;1;4;4;3;3;2;2;0;0;50;562;62.13;3146;3146;2612;2612;534;534;40;40;53;53;958;958;670;670;288;288;9;9;28;28;45.01;45.01;61.82;61.82;750;750;1345;1345;264;264;1667;547362;547362;132.19;132.19;128.72;128.72;89.33;89.33;206.46;206.46;122.97;122.97;20.81;20.81;6.84;6.84;0.12;55;55;145.6;145.6;196.1;196.1;97.71;97.71;252.53;252.53;176.5;176.5;173.73;173.73;116.16;116.16;131.35;131.35;102.73;102.73;2104;1987;2350;3330;1;1;1;1
FeltPlayer36419 & 22skyy;22skyy;1;1;100.00;505;505;2;2;1;1;1;1;5;5;4;4;2;2;1;1;40;357;53.88;2075;2075;1236;1236;839;839;16;16;78;78;672;672;392;392;280;280;6;6;27;27;19.48;19.48;26.76;26.76;192;192;406;406;226;226;1523;483136;483136;191.87;191.87;139.06;139.06;42.38;42.38;232;232;137.78;137.78;3.52;3.52;6.02;6.02;0.13;47;47;210.3;210.3;156.3;156.3;85.15;85.15;288.15;288.15;235.48;235.48;137.83;137.83;173.58;173.58;118.59;118.59;81.14;81.14;2496;2246;2863;2921;0;0;1;1
240.JAX & lil CI;240.JAX;1;0;0.00;748;748;2;2;1;1;4;4;4;4;15;15;5;5;2;2;50;437;50.65;3776;3776;3118;3118;658;658;35;35;58;58;994;994;794;794;200;200;9;9;18;18;69.46;69.46;104.85;104.85;362;362;393;393;105;105;1504;768849;768849;256.1;256.1;234.74;234.74;59.9;59.9;293.41;293.41;222.78;222.78;34.55;34.55;14.08;14.08;0.16;87;87;225.7;225.7;299.3;299.3;181.15;181.15;369.59;369.59;360.94;360.94;189.8;189.8;278.66;278.66;154.25;154.25;117.83;117.83;2672;2190;3129;3098;0;0;2;2
tiktok jincarro & SydVibes & na raka mungiki;2Pizza;2;0;0.00;982;491;1;0.5;2;1;8;4;3;1.5;17;8.5;8;4;5;2.5;33.33;429.93;49.75;4140;2070;2904;1452;1236;618;35;17.5;111;55.5;763;381.5;442;221;321;160.5;5;2.5;29;14.5;53.23;26.61;68.3;34.15;765;382.5;603;301.5;24;12;1526.29;839608;419804;281.27;140.64;207.72;103.86;107.4;53.7;340.41;170.2;238.02;119.01;17.94;8.97;8.6;4.3;0.17;48;24;316.3;158.15;256.1;128.05;167.55;83.78;428.83;214.42;383.94;191.97;212.45;106.22;305.39;152.69;156.04;78.02;134.95;67.47;2497.12;2395.68;2599.03;2836.25;1;0.5;1;0.5
harvey.k01 & 2am_boltz;2am_boltz;1;0;0.00;461;461;2;2;0;0;2;2;2;2;8;8;5;5;1;1;100;332;44.49;2232;2232;1596;1596;636;636;18;18;57;57;466;466;266;266;200;200;3;3;19;19;38.91;38.91;41.87;41.87;277;277;227;227;53;53;1420;497315;497315;221.65;221.65;128.02;128.02;38.28;38.28;251.75;251.75;127.11;127.11;9.09;9.09;5.8;5.8;0.16;36;36;194.6;194.6;172.9;172.9;119.56;119.56;268.39;268.39;265.59;265.59;122.37;122.37;206.22;206.22;115.2;115.2;66.54;66.54;2838;2929;2709;3172;0;0;3;3
charlauu_ & 302 3000;302 3000;1;0;0.00;285;285;0;0;1;1;1;1;3;3;9;9;5;5;3;3;0;347;50.17;2283;2283;1540;1540;743;743;18;18;66;66;536;536;355;355;181;181;5;5;15;15;53.63;53.63;33.2;33.2;214;214;280;280;144;144;1585;556075;556075;157.8;157.8;186.57;186.57;43.71;43.71;216.83;216.83;140.47;140.47;30.78;30.78;4.03;4.03;0.1;40;40;177.1;177.1;185.9;185.9;121.68;121.68;266.4;266.4;236.5;236.5;151.58;151.58;170.27;170.27;121.14;121.14;96.67;96.67;2611;2351;2891;3147;1;1;0;0
Cook siraP & 32papies;32papies;1;0;0.00;569;569;1;1;1;1;4;4;2;2;11;11;5;5;4;4;50;276;50.25;1389;1389;826;826;563;563;12;12;48;48;237;237;166;166;71;71;2;2;6;6;28.78;28.78;19.07;19.07;50;50;376;376;33;33;1306;393762;393762;208.62;208.62;113.75;113.75;10.33;10.33;216.61;216.61;97.12;97.12;18.96;18.96;6.56;6.56;0.15;45;45;203.4;203.4;103.4;103.4;92.9;92.9;239.79;239.79;261.94;261.94;70.75;70.75;196.28;196.28;99.25;99.25;37.16;37.16;2175;1863;2340;3089;0;0;0;0
dontbanmeagain95 & 36BeverlyWayO_O;36BeverlyWayO_O;1;1;100.00;662;662;3;3;0;0;1;1;6;6;7;7;1;1;0;0;50;461;54.35;2615;2615;2022;2022;593;593;23;23;56;56;804;804;741;741;63;63;8;8;6;6;48.27;48.27;38.87;38.87;459;459;313;313;58;58;1549;524845;524845;160.74;160.74;145.33;145.33;59.51;59.51;186.65;186.65;154.89;154.89;24.05;24.05;6.77;6.77;0.15;46;46;143.2;143.2;200.4;200.4;110.56;110.56;255.03;255.03;250.21;250.21;115.37;115.37;194.87;194.87;93.66;93.66;77.05;77.05;2502;2173;2787;2982;1;1;1;1
TofuBlitz & 3SK0o0;3SK0o0;1;1;100.00;254;254;0;0;1;1;1;1;1;1;5;5;3;3;3;3;0;459;49.89;2857;2857;2265;2265;592;592;25;25;53;53;617;617;382;382;235;235;4;4;20;20;48.22;48.22;34.53;34.53;293;293;250;250;17;17;1545;513248;513248;165.35;165.35;134.02;134.02;63.51;63.51;223.45;223.45;129.63;129.63;9.8;9.8;8.38;8.38;0.1;86;86;178.4;178.4;167;167;82.8;82.8;280.07;280.07;227.14;227.14;135.74;135.74;170.97;170.97;117.54;117.54;74.36;74.36;2709;2525;2850;3458;2;2;2;2
Masseis & 3v3rynameIZtak3n;3v3rynameIZtak3n;1;0;0.00;478;478;1;1;1;1;1;1;5;5;6;6;4;4;3;3;20;484;58.2;4126;4126;3127;3127;999;999;39;39;92;92;831;831;539;539;292;292;6;6;26;26;36.33;36.33;53.62;53.62;828;828;795;795;60;60;1616;792158;792158;216.93;216.93;187.75;187.75;116.35;116.35;286.95;286.95;216.02;216.02;18.07;18.07;14.32;14.32;0.1;144;144;258.4;258.4;249.1;249.1;132.14;132.14;388.89;388.89;318.37;318.37;202.66;202.66;240.63;240.63;158.21;158.21;122.18;122.18;2309;1996;2530;3095;0;0;1;1
cvhlin & 5k;5k;1;1;100.00;331;331;0;0;1;1;2;2;3;3;4;4;1;1;0;0;0;379;56.65;2133;2133;1656;1656;477;477;20;20;45;45;498;498;299;299;199;199;5;5;19;19;33.36;33.36;36.78;36.78;139;139;373;373;223;223;1481;489060;489060;173.77;173.77;133.92;133.92;37.73;37.73;183.86;183.86;142.49;142.49;19.07;19.07;5.47;5.47;0.12;47;47;179.4;179.4;161.4;161.4;82.41;82.41;263.01;263.01;185.35;185.35;160.07;160.07;111.51;111.51;143.77;143.77;90.14;90.14;2555;2548;2559;3363;0;0;0;0
