team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Tip toe & ;;1;1;100.00;710;710;3;3;1;1;1;1;6;6;7;7;3;3;1;1;50;380;57.16;2547;2547;1853;1853;694;694;24;24;62;62;443;443;236;236;207;207;3;3;18;18;41.83;41.83;25.1;25.1;214;214;460;460;12;12;1626;548911;548911;149.45;149.45;141.93;141.93;77.18;77.18;187.39;187.39;168.34;168.34;12.83;12.83;10.76;10.76;0.09;117;117;177.4;177.4;162.2;162.2;80.17;80.17;288.39;288.39;241.9;241.9;126.65;126.65;180.6;180.6;120.63;120.63;67.32;67.32;2987;2871;3176;3848;1;1;1;1
LilWilli51 & mantis_toboggan17 & Mr Frost791;"  ";1;1;100.00;461;461;2;2;0;0;1;1;6;6;6;6;1;1;1;1;33.33;402;54.19;1984;1984;1559;1559;425;425;19;19;39;39;416;416;282;282;134;134;4;4;12;12;35.74;35.74;27.48;27.48;139;139;357;357;118;118;1465;398843;398843;146.8;146.8;114.65;114.65;30.78;30.78;155.96;155.96;127.17;127.17;9.11;9.11;4.76;4.76;0.09;55;55;128.8;128.8;150.8;150.8;63.29;63.29;228.94;228.94;170.82;170.82;121.41;121.41;127.65;127.65;79.11;79.11;85.48;85.48;2402;2483;2354;3349;0;0;1;1
"   Stormzz    & A Great Chaos (Deluxe)";"   Stormzz   ";1;0;0.00;571;571;0;0;1;1;4;4;3;3;12;12;6;6;4;4;0;406;35.58;2355;2355;1590;1590;765;765;18;18;67;67;325;325;116;116;209;209;2;2;19;19;104.18;104.18;33.78;33.78;427;427;216;216;83;83;1532;537398;537398;176.8;176.8;149.6;149.6;61.79;61.79;220.34;220.34;149.69;149.69;18.16;18.16;8.77;8.77;0.1;84;84;188.1;188.1;174.5;174.5;94.19;94.19;294;294;266.84;266.84;121.35;121.35;203.54;203.54;113.17;113.17;71.48;71.48;2323;2060;2524;3238;2;2;1;1
" q lq & soup_lag";" q lq";1;0;0.00;446;446;0;0;1;1;3;3;1;1;8;8;4;4;3;3;0;452;58.29;2275;2275;1968;1968;307;307;29;29;28;28;251;251;137;137;114;114;2;2;10;10;24.27;24.27;67.86;67.86;403;403;861;861;69;69;1573;452962;452962;133.74;133.74;124.63;124.63;50.03;50.03;174.08;174.08;115;115;19.33;19.33;8.35;8.35;0.13;65;65;163.3;163.3;129.1;129.1;75.07;75.07;233.33;233.33;199.88;199.88;108.53;108.53;160.08;160.08;78.03;78.03;70.3;70.3;2203;1731;2689;3424;0;0;0;0
"""& bludyboi & ClassiestChicken";"""& bludyboi";1;0;0.00;478;478;2;2;0;0;2;2;3;3;11;11;6;6;4;4;66.67;337;33.94;1213;1213;640;640;573;573;7;7;51;51;196;196;98;98;98;98;1;1;9;9;25.13;25.13;11.76;11.76;179;179;81;81;11;11;1366;320544;320544;159.57;159.57;81.98;81.98;23.16;23.16;148.64;148.64;108.94;108.94;7.13;7.13;3.01;3.01;0.13;24;24;127.8;127.8;114.5;114.5;86.89;86.89;177.82;177.82;184.11;184.11;80.6;80.6;128.03;128.03;96.47;96.47;40.2;40.2;2246;1898;2543;3093;0;0;0;0
Deathwalking & (Sleeping Forest) Ringo;(Sleeping Forest) Ringo;1;1;100.00;952;952;4;4;2;2;2;2;7;7;8;8;5;5;3;3;57.14;390;53.76;2958;2958;2307;2307;651;651;29;29;61;61;305;305;67;67;238;238;1;1;22;22;22.9;22.9;71.62;71.62;319;319;628;628;52;52;1432;643148;643148;264.93;264.93;187.02;187.02;42.64;42.64;309.13;309.13;151.51;151.51;33.95;33.95;10.13;10.13;0.16;64;64;281.3;281.3;174.7;174.7;116.51;116.51;378.07;378.07;286.17;286.17;208.41;208.41;207.25;207.25;168.88;168.88;118.46;118.46;2617;2599;2632;3257;0;0;1;1
FLAPJACK & . & JackEmo_3;.;2;1;50.00;1589;794.5;7;3.5;3;1.5;1;0.5;12;6;16;8;11;5.5;4;2;58.33;475.43;44.72;5760;2880;4689;2344.5;1071;535.5;54;27;97;48.5;1805;902.5;1389;694.5;416;208;15;7.5;39;19.5;132.15;66.07;61.71;30.85;820;410;709;354.5;109;54.5;1590.63;1115092;557546;348.44;174.22;290.02;145.01;152;76;373.93;186.96;358.12;179.06;58.42;29.21;13.47;6.74;0.12;106;53;289.5;144.75;443.1;221.55;250.38;125.19;540.08;270.04;426.49;213.24;363.97;181.99;323.82;161.91;222.56;111.28;244.09;122.04;2064.97;1831.5;2311.4;2832.65;3;1.5;1;0.5
drlaggybro & hasbullaOnRL & DEFN0TASMURF .;.;2;2;100.00;2097;1048.5;12;6;1;0.5;3;1.5;16;8;12;6;6;3;4;2;75;348.51;41.32;4125;2062.5;2275;1137.5;1850;925;29;14.5;165;82.5;1362;681;729;364.5;633;316.5;8;4;57;28.5;98.56;49.28;47.48;23.74;225;112.5;678;339;77;38.5;1473.02;1029903;514951.5;405.17;202.58;314.85;157.43;59.95;29.97;507.38;253.69;259.05;129.52;13.53;6.76;27.76;13.88;0.08;361;180.5;424.1;212.05;367.6;183.8;163.35;81.68;616.61;308.3;494.76;247.38;285.2;142.6;387.6;193.8;210.59;105.29;181.77;90.88;2717.64;2640.69;2815.49;3355.03;0;0;3;1.5
Aladind & brusky & Dual;.;1;0;0.00;74;74;0;0;0;0;0;0;0;0;8;8;8;8;3;3;0;357;50.65;1616;1616;1220;1220;396;396;15;15;29;29;555;555;460;460;95;95;5;5;9;9;17.69;17.69;20.19;20.19;190;190;211;211;45;45;1468;317880;317880;176.33;176.33;82.49;82.49;38.23;38.23;199.99;199.99;89.85;89.85;7.2;7.2;4.37;4.37;0.09;48;48;143;143;162.8;162.8;139.09;139.09;157.96;157.96;188.77;188.77;108.27;108.27;146.92;146.92;78.2;78.2;71.92;71.92;3347;2208;3871;3170;0;0;0;0
Not_Demon_0 & Conf & LofiSD_YT;.;1;0;0.00;348;348;1;1;1;1;1;1;1;1;12;12;3;3;1;1;100;415;55.23;1403;1403;1099;1099;304;304;13;13;27;27;257;257;176;176;81;81;2;2;7;7;12.08;12.08;22.84;22.84;255;255;207;207;23;23;1531;299391;299391;124.97;124.97;77.61;77.61;38.37;38.37;154.99;154.99;73.17;73.17;12.78;12.78;1.8;1.8;0.14;13;13;118.9;118.9;106.4;106.4;63.58;63.58;177.36;177.36;169.35;169.35;71.59;71.59;144.09;144.09;60.62;60.62;36.24;36.24;2706;2579;2815;3204;0;0;0;0
AtiDaddy & . & GracedMantis351;.;1;1;100.00;614;614;1;1;2;2;3;3;5;5;9;9;2;2;2;2;20;454;62.67;2868;2868;2144;2144;724;724;30;30;67;67;517;517;325;325;192;192;6;6;19;19;23.49;23.49;50.89;50.89;276;276;991;991;303;303;1634;542315;542315;145.87;145.87;121.9;121.9;83.16;83.16;197.17;197.17;138.4;138.4;15.36;15.36;8.41;8.41;0.1;87;87;159.4;159.4;171;171;103.24;103.24;247.69;247.69;207.46;207.46;143.48;143.48;155.4;155.4;121.15;121.15;74.38;74.38;2369;2134;2601;3157;1;1;0;0
SydVibes & Stalinid' & UnGarsNrml;0 rh -;1;1;100.00;827;827;3;3;2;2;2;2;5;5;7;7;4;4;2;2;60;389;56.24;2840;2840;2277;2277;563;563;28;28;53;53;586;586;401;401;185;185;5;5;18;18;52.23;52.23;64.77;64.77;267;267;573;573;111;111;1502;566991;566991;196.71;196.71;178.04;178.04;44.26;44.26;226.47;226.47;174.17;174.17;18.38;18.38;6.7;6.7;0.11;62;62;222.1;222.1;171.6;171.6;95.51;95.51;323.5;323.5;278.07;278.07;140.95;140.95;197.17;197.17;141.85;141.85;79.99;79.99;2627;2690;2525;3154;1;1;1;1
cosine & 000000;000000;1;0;0.00;653;653;3;3;1;1;2;2;5;5;13;13;5;5;1;1;60;441;45.69;3469;3469;2486;2486;983;983;28;28;80;80;941;941;470;470;471;471;5;5;34;34;49.63;49.63;38.46;38.46;307;307;305;305;29;29;1514;657711;657711;240.91;240.91;183.43;183.43;48.88;48.88;297.52;297.52;158.18;158.18;17.53;17.53;6.48;6.48;0.14;45;45;217.2;217.2;230.3;230.3;153.14;153.14;320.08;320.08;277.93;277.93;195.29;195.29;192.53;192.53;157.29;157.29;123.4;123.4;2644;2514;2720;3384;1;1;0;0
0WN[k0P[OL0D0~0Y0 & Applee_juicee & {c:qg;0WN[k0P[OL0D0~0Y0;2;1;50.00;1076;538;3;1.5;1;0.5;4;2;10;5;21;10.5;9;4.5;4;2;30;333.94;50.83;4080;2040;2893;1446.5;1187;593.5;36;18;102;51;708;354;355;177.5;353;176.5;5;2.5;29;14.5;85.56;42.78;82.78;41.39;331;165.5;748;374;166;83;1407.28;920376;460188;396.85;198.43;261.06;130.53;56.64;28.32;403.88;201.94;291.93;145.96;18.74;9.37;10.37;5.19;0.11;88;44;397.3;198.65;281.9;140.95;138.15;69.07;576.4;288.2;503.28;251.64;211.26;105.63;387.43;193.71;221.01;110.5;106.11;53.06;2376.07;2255.03;2450.54;3059.69;0;0;2;1
0Xtian & Icky;0Xtian;1;1;100.00;553;553;1;1;1;1;2;2;6;6;8;8;3;3;2;2;16.67;378;51.86;2277;2277;1800;1800;477;477;21;21;45;45;316;316;152;152;164;164;2;2;16;16;29.66;29.66;40.28;40.28;414;414;327;327;58;58;1537;526161;526161;174.86;174.86;135.99;135.99;61.79;61.79;201.83;201.83;141.06;141.06;29.75;29.75;3.7;3.7;0.11;33;33;183.3;183.3;164.2;164.2;97.04;97.04;275.6;275.6;221.54;221.54;151.09;151.09;161.64;161.64;120.57;120.57;90.43;90.43;2261;2108;2394;3456;3;3;0;0
Jaymie & 123;123;1;0;0.00;186;186;0;0;1;1;1;1;0;0;11;11;3;3;1;1;0;316;53.63;2120;2120;1500;1500;620;620;18;18;57;57;449;449;200;200;249;249;2;2;22;22;19.19;19.19;69.58;69.58;203;203;336;336;13;13;1432;518304;518304;207.34;207.34;146.34;146.34;36.87;36.87;250.73;250.73;129.53;129.53;10.29;10.29;3.61;3.61;0.2;18;18;228.1;228.1;155.9;155.9;104.76;104.76;285.79;285.79;243.1;243.1;147.45;147.45;193.72;193.72;122.75;122.75;74.08;74.08;2721;2755;2676;3008;0;0;1;1
ChunkLite & Grim & Bidensnifme2899;1m0rtql;1;1;100.00;734;734;3;3;1;1;1;1;5;5;10;10;4;4;2;2;60;424;45.83;2503;2503;1909;1909;594;594;22;22;53;53;529;529;349;349;180;180;4;4;16;16;41.74;41.74;40.94;40.94;270;270;297;297;50;50;1462;495104;495104;206.63;206.63;139.1;139.1;42.3;42.3;246.27;246.27;135.4;135.4;6.36;6.36;10.49;10.49;0.15;69;69;165;165;208.2;208.2;127.12;127.12;260.91;260.91;260.85;260.85;127.18;127.18;205.13;205.13;101.21;101.21;81.69;81.69;2515;2600;2413;3202;1;1;1;1
Cody & 1yubo1;1yubo1;1;0;0.00;527;527;2;2;0;0;3;3;3;3;14;14;8;8;7;7;66.67;423;50.16;2750;2750;1980;1980;770;770;25;25;63;63;645;645;470;470;175;175;5;5;15;15;34.54;34.54;26.82;26.82;424;424;533;533;29;29;1613;574091;574091;172.45;172.45;158.58;158.58;70.43;70.43;225.36;225.36;156.9;156.9;19.19;19.19;6.57;6.57;0.14;46;46;188.3;188.3;207;207;134.24;134.24;267.21;267.21;276.78;276.78;124.67;124.67;207.02;207.02;133.7;133.7;60.73;60.73;2517;2093;2807;3482;1;1;0;0
ProCaprayita & spluxxi & PGS_Frags;1zzy1zzy;2;0;0.00;756;378;1;0.5;1;0.5;5;2.5;6;3;13;6.5;5;2.5;2;1;16.67;378.59;54.76;4350;2175;3383;1691.5;967;483.5;44;22;86;43;852;426;461;230.5;391;195.5;7;3.5;33;16.5;43.09;21.55;124.98;62.49;716;358;1060;530;239;119.5;1448.29;921290;460645;352.18;176.09;248.43;124.21;73.85;36.93;440.17;220.08;214.39;107.2;19.88;9.94;22.81;11.4;0.12;193;96.5;398.5;199.25;276;138;161.04;80.52;513.4;256.7;438.19;219.1;236.26;118.13;338.63;169.32;200.82;100.41;134.99;67.49;2530.43;2434.62;2584.19;3307.34;3;1.5;6;3
26_.- & Projet Manhattan;26_.-;1;1;100.00;494;494;1;1;0;0;3;3;4;4;6;6;2;2;0;0;25;461;57.53;2851;2851;2311;2311;540;540;29;29;47;47;454;454;285;285;169;169;3;3;14;14;15.39;15.39;60.5;60.5;560;560;520;520;14;14;1548;500257;500257;149.85;149.85;143.8;143.8;52.2;52.2;186.67;186.67;146.32;146.32;12.86;12.86;4.23;4.23;0.1;43;43;228.6;228.6;113.7;113.7;69.53;69.53;276.32;276.32;215.8;215.8;130.04;130.04;166.86;166.86;102.69;102.69;76.3;76.3;3056;2876;3224;3734;1;1;2;2
2ndDiddyVictim & PacManBoost;2ndDiddyVictim;2;0;0.00;1136;568;3;1.5;0;0;5;2.5;11;5.5;19;9.5;8;4;4;2;27.27;400.98;50.38;4895;2447.5;3870;1935;1025;512.5;47;23.5;89;44.5;759;379.5;353;176.5;406;203;4;2;35;17.5;82.05;41.03;56.6;28.3;259;129.5;480;240;38;19;1458.92;957235;478617.5;365.47;182.74;249.08;124.54;92.2;46.1;358.88;179.44;303.17;151.58;44.72;22.36;14.19;7.1;0.13;109;54.5;353.1;176.55;340.3;170.15;191.66;95.83;515.1;257.55;431.03;215.51;275.73;137.86;324.77;162.39;222.06;111.03;159.93;79.96;2063.65;1849.93;2330.08;2749.55;0;0;2;1
Almex_ & OKshdw & yugi;2xVoxy0;1;1;100.00;681;681;2;2;0;0;3;3;4;4;4;4;0;0;0;0;50;466;56.4;2528;2528;1987;1987;541;541;25;25;48;48;443;443;229;229;214;214;3;3;20;20;23.4;23.4;44.17;44.17;239;239;533;533;83;83;1589;501734;501734;131.36;131.36;152.02;152.02;44.04;44.04;178.38;178.38;121.06;121.06;27.99;27.99;5.2;5.2;0.14;38;38;159.3;159.3;164.6;164.6;63.65;63.65;263.77;263.77;200.6;200.6;126.83;126.83;132.08;132.08;120.62;120.62;74.72;74.72;2270;2216;2313;3403;4;4;0;0
primit1vE_7 & 3mil;3mil;1;0;0.00;489;489;1;1;0;0;2;2;4;4;7;7;5;5;5;5;25;378;53.72;1912;1912;1423;1423;489;489;19;19;38;38;498;498;276;276;222;222;5;5;15;15;50.98;50.98;47.93;47.93;125;125;485;485;225;225;1548;459800;459800;142.09;142.09;133.9;133.9;45.97;45.97;165.14;165.14;142.66;142.66;14.16;14.16;3.65;3.65;0.14;26;26;129.4;129.4;174.8;174.8;101.27;101.27;220.69;220.69;180.35;180.35;141.61;141.61;131.8;131.8;99.57;99.57;90.59;90.59;2342;1726;2837;3343;0;0;0;0
pdoggity & 50R4;50R4;1;1;100.00;384;384;1;1;1;1;1;1;3;3;6;6;2;2;1;1;33.33;371;46.29;2114;2114;1392;1392;722;722;17;17;62;62;633;633;343;343;290;290;4;4;25;25;37.58;37.58;17.51;17.51;303;303;187;187;24;24;1489;480962;480962;165.66;165.66;142.64;142.64;37.25;37.25;220.93;220.93;113.02;113.02;11.6;11.6;8.82;8.82;0.12;75;75;189.9;189.9;151.8;151.8;76.84;76.84;268.72;268.72;201.87;201.87;143.69;143.69;136.64;136.64;124.9;124.9;84.02;84.02;2538;2578;2498;3512;1;1;2;2
65Gasket_ & WillyK420;65Gasket_;1;0;0.00;110;110;0;0;0;0;0;0;1;1;4;4;3;3;2;2;0;345;51.43;765;765;444;444;321;321;6;6;29;29;114;114;37;37;77;77;1;1;7;7;5.49;5.49;10.35;10.35;65;65;175;175;62;62;1445;207316;207316;79.57;79.57;66.56;66.56;8.8;8.8;97.83;97.83;48.36;48.36;8.74;8.74;1.24;1.24;0.18;7;7;64;64;81.4;81.4;52.02;52.02;102.92;102.92;111.58;111.58;43.36;43.36;83.03;83.03;48.96;48.96;22.94;22.94;2621;2394;2802;3592;0;0;0;0
7kuroo & amo;7kuroo;1;1;100.00;451;451;3;3;0;0;0;0;4;4;4;4;1;1;1;1;75;424;35.62;940;940;665;665;275;275;7;7;23;23;96;96;0;0;96;96;0;0;8;8;23.27;23.27;13.39;13.39;158;158;34;34;0;0;1564;205813;205813;69.65;69.65;52.81;52.81;27.72;27.72;82.77;82.77;65.29;65.29;2.12;2.12;2.32;2.32;0.12;19;19;70.2;70.2;61.7;61.7;25.21;25.21;124.96;124.96;100.03;100.03;50.15;50.15;75.34;75.34;46.19;46.19;28.64;28.64;2586;2411;2746;3280;1;1;0;0
drateRocket & 7th Account Cuh;7th Account Cuh;1;1;100.00;435;435;3;3;0;0;0;0;4;4;0;0;0;0;0;0;75;422;55.56;853;853;588;588;265;265;8;8;25;25;353;353;233;233;120;120;3;3;12;12;10.03;10.03;19.16;19.16;195;195;243;243;91;91;1637;190264;190264;52.78;52.78;58.61;58.61;20.69;20.69;75.44;75.44;51.75;51.75;4.89;4.89;1.1;1.1;0.12;9;9;59.8;59.8;60.8;60.8;20.23;20.23;111.84;111.84;64.01;64.01;68.06;68.06;38.67;38.67;56.37;56.37;37.03;37.03;2572;2609;2391;3193;1;1;1;1
:+: Hokus :+: & Thee4Getful1;:+: Hokus :+:;1;1;100.00;608;608;3;3;0;0;1;1;3;3;5;5;2;2;2;2;100;370;57.8;2475;2475;1739;1739;736;736;23;23;70;70;435;435;214;214;221;221;3;3;19;19;33.76;33.76;42.88;42.88;349;349;629;629;85;85;1506;577228;577228;175.36;175.36;191.86;191.86;38.41;38.41;253.78;253.78;139.54;139.54;12.31;12.31;9.27;9.27;0.1;90;90;242.1;242.1;149.8;149.8;89.07;89.07;316.55;316.55;285.43;285.43;120.19;120.19;214.16;214.16;132.93;132.93;58.53;58.53;2924;2743;3065;3292;0;0;1;1
TRUC0 RUMANOO & :\13O1 O<T;:\13O1 O<T;2;0;0.00;686;343;2;1;0;0;2;1;6;3;19;9.5;6;3;3;1.5;33.33;448.8;47;5404;2702;4048;2024;1356;678;47;23.5;95;47.5;905;452.5;379;189.5;526;263;4;2;29;14.5;123.78;61.89;73.56;36.78;385;192.5;579;289.5;19;9.5;1600.75;1077073;538536.5;294.05;147.02;305.81;152.9;117.7;58.85;378.71;189.36;302.4;151.2;36.44;18.22;10.28;5.14;0.15;68;34;289.4;144.7;390.4;195.2;248.75;124.38;468.79;234.4;440.18;220.09;277.36;138.68;306.35;153.17;251.84;125.92;159.34;79.67;2610.16;2441.82;2825.6;3503.89;1;0.5;1;0.5
"Guzaboo & <0:>;>;> & Nice To Be Nice";"<0:>;>;>";2;1;50.00;1304;652;3;1.5;2;1;7;3.5;5;2.5;18;9;4;2;3;1.5;60;416.27;48.99;5037;2518.5;3808;1904;1229;614.5;46;23;108;54;590;295;221;110.5;369;184.5;3;1.5;31;15.5;70.54;35.27;106.76;53.38;554;277;846;423;91;45.5;1542.81;997167;498583.5;319.03;159.51;249.86;124.93;116.24;58.12;359.24;179.62;295.63;147.82;30.25;15.12;10.84;5.42;0.12;88;44;374.6;187.3;304.2;152.1;143.93;71.96;541.2;270.6;468.88;234.44;216.24;108.12;354.79;177.39;203.85;101.93;126.49;63.24;2451.47;2180.06;2737.68;3018.68;2;1;4;2
<3 & not amir;<3;1;0;0.00;345;345;0;0;0;0;3;3;3;3;9;9;3;3;2;2;0;340;53.2;1500;1500;995;995;505;505;11;11;39;39;390;390;283;283;107;107;3;3;9;9;23.66;23.66;51.35;51.35;209;209;117;117;16;16;1412;380545;380545;157.66;157.66;98.8;98.8;27.61;27.61;157.82;157.82;117.71;117.71;8.54;8.54;6.44;6.44;0.32;20;20;144.9;144.9;125.4;125.4;83.07;83.07;201;201;181.12;181.12;102.95;102.95;141.63;141.63;69.92;69.92;72.52;72.52;2480;2463;2519;3190;1;1;0;0
"   Stormzz    & A Great Chaos (Deluxe)";A Great Chaos (Deluxe);1;0;0.00;583;583;3;3;0;0;1;1;4;4;12;12;6;6;2;2;75;505;43.06;3176;3176;2792;2792;384;384;31;31;35;35;401;401;253;253;148;148;3;3;14;14;65.41;65.41;43.74;43.74;498;498;307;307;46;46;1552;540616;540616;165.46;165.46;170.89;170.89;48.94;48.94;235.05;235.05;135.03;135.03;15.21;15.21;6.99;6.99;0.16;43;43;174.9;174.9;184.8;184.8;99.89;99.89;285.4;285.4;253;253;132.28;132.28;191.63;191.63;118.31;118.31;75.34;75.34;2826;2742;2888;3238;2;2;2;2
Blissout jinx & A donde vas;A donde vas;1;0;0.00;581;581;3;3;1;1;0;0;5;5;7;7;6;6;4;4;60;374;52.17;2421;2421;1944;1944;477;477;25;25;42;42;416;416;275;275;141;141;3;3;13;13;39.77;39.77;48.46;48.46;130;130;501;501;24;24;1543;545204;545204;186.57;186.57;164.26;164.26;48.54;48.54;216.48;216.48;162.46;162.46;20.43;20.43;5.21;5.21;0.15;34;34;178.6;178.6;195.4;195.4;123.97;123.97;275.4;275.4;252.95;252.95;146.42;146.42;173.39;173.39;140.43;140.43;85.55;85.55;2415;2435;2416;3156;1;1;1;1
IREAPER RL & A.cai.;A.cai.;1;0;0.00;415;415;1;1;1;1;1;1;5;5;9;9;5;5;2;2;20;391;58.23;1940;1940;1410;1410;530;530;20;20;48;48;363;363;250;250;113;113;3;3;10;10;23.25;23.25;43.61;43.61;160;160;626;626;56;56;1552;376692;376692;118.91;118.91;106.95;106.95;42.36;42.36;161.09;161.09;92.2;92.2;14.93;14.93;4.71;4.71;0.09;50;50;127.1;127.1;119.1;119.1;72.4;72.4;195.82;195.82;181.4;181.4;86.82;86.82;130.26;130.26;84.79;84.79;53.17;53.17;3005;2891;3172;3505;0;0;1;1
AAsTwins1234 & mann1840;AAsTwins1234;1;1;100.00;631;631;3;3;2;2;1;1;3;3;4;4;2;2;0;0;100;459;45.45;1439;1439;1158;1158;281;281;13;13;25;25;303;303;200;200;103;103;2;2;9;9;24.35;24.35;20.56;20.56;93;93;147;147;0;0;1474;251590;251590;102.01;102.01;74.6;74.6;21.26;21.26;93.23;93.23;77.15;77.15;27.49;27.49;2.33;2.33;0.16;15;15;74.1;74.1;100.2;100.2;32.69;32.69;165.17;165.17;128.35;128.35;69.51;69.51;97.94;97.94;57.98;57.98;41.95;41.95;2211;2065;2301;2846;0;0;0;0
Chris090105 & AB95OATMEAL & L3THAL_KiLLER140;AB95OATMEAL;1;0;0.00;497;497;2;2;0;0;1;1;6;6;9;9;4;4;2;2;33.33;368;46.74;1953;1953;1250;1250;703;703;14;14;62;62;419;419;200;200;219;219;2;2;20;20;50.44;50.44;32.9;32.9;157;157;181;181;9;9;1462;484045;484045;185.16;185.16;124.69;124.69;53.45;53.45;187.03;187.03;164.78;164.78;11.48;11.48;6.22;6.22;0.14;44;44;173.7;173.7;182;182;120.12;120.12;243.17;243.17;213.77;213.77;149.52;149.52;161.02;161.02;111.97;111.97;90.3;90.3;2463;2402;2443;2982;0;0;1;1
ACE_SLAYER66 & DangerousLark754;ACE_SLAYER66;1;0;0.00;454;454;2;2;0;0;2;2;3;3;9;9;4;4;1;1;66.67;404;52.19;2316;2316;1843;1843;473;473;22;22;41;41;323;323;167;167;156;156;2;2;13;13;27.3;27.3;43.47;43.47;54;54;363;363;32;32;1537;522454;522454;166.44;166.44;173.69;173.69;28.8;28.8;229.86;229.86;128.58;128.58;10.5;10.5;7;7;0.09;79;79;193.4;193.4;150;150;89.63;89.63;279.31;279.31;245.29;245.29;123.65;123.65;180.89;180.89;129.45;129.45;58.6;58.6;2698;2544;2886;3422;0;0;0;0
Collection of Failures & ADO.mp3;ADO.mp3;1;0;0.00;525;525;1;1;2;2;1;1;8;8;10;10;5;5;4;4;12.5;314;49.77;1803;1803;1346;1346;457;457;17;17;41;41;456;456;354;354;102;102;5;5;10;10;28.72;28.72;56.87;56.87;14;14;381;381;154;154;1426;475086;475086;197.99;197.99;128.74;128.74;38;38;195.79;195.79;153.75;153.75;15.19;15.19;10.39;10.39;0.16;66;66;188.2;188.2;162.1;162.1;92.64;92.64;272.09;272.09;241.04;241.04;123.69;123.69;190.54;190.54;96.29;96.29;77.9;77.9;2494;2543;2415;3215;0;0;0;0
AIRDUSH & qp diesel;AIRDUSH;2;2;100.00;860;430;2;1;4;2;0;0;10;5;12;6;6;3;5;2.5;20;399.5;45.31;4936;2468;3580;1790;1356;678;42;21;120;60;1222;611;818;409;404;202;10;5;36;18;86.98;43.49;54.04;27.02;766;383;470;235;180;90;1532;1049357;524678.5;355.04;177.52;295.5;147.75;95.61;47.81;439.85;219.93;286.3;143.15;20.01;10;13.29;6.64;0.15;90;45;378.6;189.3;320.5;160.25;162.47;81.24;583.68;291.84;466.13;233.07;280.01;140.01;326.01;163.01;257.98;128.99;162.16;81.08;2840.5;3016.99;2607.5;3341.5;2;1;0;0
The_Swainman22 & Bee & Arty;AIRSTRIKE_RL;1;0;0.00;387;387;1;1;0;0;2;2;2;2;8;8;3;3;2;2;50;314;52.14;1790;1790;1088;1088;702;702;15;15;66;66;378;378;161;161;217;217;2;2;20;20;45.67;45.67;44.14;44.14;134;134;462;462;46;46;1547;501367;501367;164.07;164.07;133.1;133.1;45.61;45.61;191.09;191.09;130.38;130.38;21.31;21.31;11.3;11.3;0.13;87;87;168.2;168.2;164.8;164.8;86.46;86.46;256.32;256.32;219.87;219.87;122.91;122.91;175.02;175.02;96.28;96.28;71.48;71.48;2403;2297;2500;2816;1;1;0;0
AJx7 & Jamb00ski;AJx7;1;0;0.00;292;292;0;0;1;1;1;1;2;2;5;5;4;4;2;2;0;414;50.94;2256;2256;1766;1766;490;490;21;21;46;46;419;419;179;179;240;240;2;2;21;21;29.24;29.24;52.46;52.46;303;303;351;351;12;12;1506;461353;461353;160.66;160.66;123.04;123.04;45.39;45.39;166.09;166.09;147.33;147.33;15.67;15.67;4.02;4.02;0.14;29;29;161.9;161.9;152.4;152.4;99.37;99.37;229.72;229.72;203.68;203.68;125.41;125.41;147.81;147.81;100.59;100.59;80.69;80.69;2290;2059;2472;3029;0;0;3;3
ALuZi0n BiBi & VITALITY_TAKUMI;ALuZi0n BiBi;1;0;0.00;520;520;1;1;0;0;2;2;4;4;9;9;4;4;3;3;25;477;54.69;2998;2998;2439;2439;559;559;28;28;51;51;914;914;716;716;198;198;8;8;19;19;43.84;43.84;41.7;41.7;397;397;377;377;87;87;1470;504817;504817;188.87;188.87;133.98;133.98;51.23;51.23;186.76;186.76;164.7;164.7;22.62;22.62;5.44;5.44;0.09;61;61;162.4;162.4;191.4;191.4;82.37;82.37;291.71;291.71;233.59;233.59;140.49;140.49;169.75;169.75;122.9;122.9;81.43;81.43;2187;2058;2332;3392;1;1;0;0
