team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
reevo. & rizun & deadloxmonster;;3;0;0.00;1788;596;2;0.67;1;0.33;14;4.67;13;4.33;40;13.33;10;3.33;5;1.67;15.38;463.53;54.31;7714;2571.33;5403;1801;2311;770.33;69;23;202;67.33;2328;776;1634;544.67;694;231.33;20;6.67;63;21;112.28;37.43;101.91;33.97;1555;518.33;1572;524;360;120;1593.28;1490697;496899;420.54;140.18;335.22;111.74;239.93;79.98;537.24;179.08;405.43;135.14;53.03;17.68;22.76;7.59;0.09;246;82;456.4;152.13;500.7;166.9;297.78;99.26;697.91;232.64;629.39;209.8;366.3;122.1;483.4;161.13;276.56;92.19;235.75;78.58;2325.1;2131.83;2461.5;3051.18;3;1;1;0.33
"   & luc  fer";"  ";2;0;0.00;1400;700;3;1.5;3;1.5;7;3.5;5;2.5;24;12;7;3.5;4;2;60;445.82;41.99;4600;2300;3224;1612;1376;688;39;19.5;122;61;614;307;281;140.5;333;166.5;3;1.5;29;14.5;89.73;44.86;40.79;20.4;793;396.5;683;341.5;18;9;1489.23;879984;439992;306.82;153.41;241.2;120.6;93.33;46.67;356.05;178.02;266.2;133.1;19.08;9.54;11.57;5.78;0.13;91;45.5;306.4;153.2;302.9;151.45;144.67;72.33;496.67;248.34;493.39;246.69;147.95;73.98;376.07;188.04;187.01;93.5;78.26;39.13;2143.34;1984.63;2290.32;2604.88;1;0.5;2;1
reevo. & rizun & deadloxmonster;"   Dani___RL   ";5;3;60.00;2413;482.6;6;1.2;3;0.6;9;1.8;22;4.4;37;7.4;14;2.8;6;1.2;27.27;400.86;49.93;11314;2262.8;8712;1742.4;2602;520.4;106;21.2;228;45.6;2318;463.6;1555;311;763;152.6;20;4;66;13.2;208.79;41.76;207.87;41.57;1961;392.2;1809;361.8;473;94.6;1469.68;2369081;473816.19;883.8;176.76;609;121.8;243.66;48.73;1043.61;208.72;612.35;122.47;80.52;16.1;22.67;4.53;0.13;162;32.4;870.3;174.06;779.5;155.9;370.51;74.1;1365.95;273.19;1117.39;223.48;619.07;123.81;788.8;157.76;585.57;117.11;362.1;72.42;2380.6;2273.15;2490.99;3015.24;4;0.8;2;0.4
! & Jacket 0_0 & Endre.;!;2;1;50.00;740;370;3;1.5;1;0.5;1;0.5;7;3.5;11;5.5;6;3;1;0.5;42.86;493.26;49.21;3695;1847.5;2655;1327.5;1040;520;33;16.5;95;47.5;852;426;536;268;316;158;7;3.5;29;14.5;55.67;27.83;47.57;23.78;824;412;703;351.5;185;92.5;1684.26;696684;348342;177.54;88.77;178;89;108.86;54.43;285.92;142.96;159.4;79.7;19.08;9.54;8.47;4.24;0.11;78;39;232.9;116.45;202.8;101.4;130.77;65.38;333.63;166.82;294.74;147.37;169.66;84.83;208.27;104.13;150.26;75.13;105.88;52.94;2326.66;2277.63;2355.26;3083.05;2;1;2;1
reevo. & rizun & deadloxmonster;! TKL;1;1;100.00;553;553;2;2;1;1;2;2;5;5;6;6;2;2;1;1;40;397;47.98;2382;2382;1976;1976;406;406;24;24;35;35;377;377;280;280;97;97;3;3;9;9;76.72;76.72;46.07;46.07;301;301;432;432;27;27;1622;527965;527965;143.55;143.55;126.3;126.3;78.7;78.7;152.22;152.22;178.18;178.18;18.14;18.14;6.24;6.24;0.07;95;95;168.1;168.1;165.8;165.8;88.1;88.1;260.45;260.45;196.93;196.93;151.62;151.62;133.05;133.05;123.72;123.72;91.78;91.78;2394;1987;2780;3043;1;1;1;1
Azertatane & Puff Panda & ! aRa;! aRa;3;0;0.00;1472;490.67;2;0.67;2;0.67;10;3.33;9;3;29;9.67;10;3.33;6;2;22.22;400.31;45.74;7173;2391;4304;1434.67;2869;956.33;53;17.67;256;85.33;1512;504;705;235;807;269;10;3.33;73;24.33;105.59;35.2;109.3;36.43;1026;342;974;324.67;234;78;1475.12;1498032;499344;540.23;180.08;393.05;131.02;156.83;52.28;621.96;207.32;424.14;141.38;44.01;14.67;23.55;7.85;0.11;219;73;577.6;192.53;460.4;153.47;212.4;70.8;877.72;292.57;760.56;253.52;329.56;109.85;557.69;185.9;371.64;123.88;160.8;53.6;2367.47;2334.83;2395.01;2990.12;2;0.67;1;0.33
reevo. & rizun & deadloxmonster;! wikixi;1;0;0.00;216;216;1;1;0;0;1;1;1;1;6;6;3;3;2;2;100;395;54.93;986;986;661;661;325;325;8;8;29;29;299;299;183;183;116;116;3;3;11;11;15.46;15.46;17.74;17.74;165;165;155;155;133;133;1609;220907;220907;67.9;67.9;50.46;50.46;34;34;89.28;89.28;57.96;57.96;5.13;5.13;3.03;3.03;0.16;19;19;81.6;81.6;67.5;67.5;40.05;40.05;112.32;112.32;103.29;103.29;49.08;49.08;78.45;78.45;47.11;47.11;26.8;26.8;2598;2439;2637;3440;2;2;1;1
reevo. & rizun & deadloxmonster;';2;0;0.00;767;383.5;2;1;0;0;4;2;10;5;18;9;8;4;4;2;20;456.51;48.42;5206;2603;3541;1770.5;1665;832.5;40;20;142;71;1090;545;536;268;554;277;7;3.5;51;25.5;104.53;52.26;51.33;25.67;624;312;494;247;193;96.5;1567.66;990140;495070;296.59;148.29;284.92;142.46;100.62;50.31;363.39;181.7;273.09;136.54;45.64;22.82;13.27;6.64;0.12;107;53.5;347.7;173.85;298.8;149.4;170.12;85.06;511.99;255.99;392;196;290.12;145.06;272.82;136.41;241.64;120.82;167.65;83.82;2502.34;2313.89;2657.33;3170.67;0;0;1;0.5
reevo. & rizun & deadloxmonster;(:;4;3;75.00;1987;496.75;8;2;1;0.25;4;1;16;4;34;8.5;11;2.75;6;1.5;50;413.95;46.06;8997;2249.25;5903;1475.75;3094;773.5;76;19;259;64.75;1928;482;1001;250.25;927;231.75;13;3.25;84;21;168.05;42.01;101.85;25.46;1410;352.5;1797;449.25;326;81.5;1528.24;1853581;463395.25;611.67;152.92;470.71;117.68;233.57;58.39;766.67;191.67;488.96;122.24;60.34;15.09;24.12;6.03;0.1;230;57.5;623;155.75;623.4;155.85;290.99;72.75;1024.96;256.24;861.72;215.43;454.22;113.56;659.67;164.92;384.72;96.18;271.58;67.9;2185.75;1974.82;2371.92;2954.26;5;1.25;1;0.25
reevo. & rizun & deadloxmonster;(yr~s|6;3;0;0.00;352;117.33;0;0;1;0.33;1;0.33;4;1.33;23;7.67;14;4.67;8;2.67;0;398.4;43.23;4113;1371;2983;994.33;1130;376.67;34;11.33;98;32.67;494;164.67;243;81;251;83.67;3;1;21;7;126.43;42.14;43.63;14.54;534;178;351;117;56;18.67;1642.96;837102;279034;261.35;87.12;227.91;75.97;116.65;38.88;330.91;110.3;249.21;83.07;25.79;8.6;7.35;2.45;0.14;52;17.33;263.8;87.93;292.3;97.43;223.62;74.54;382.29;127.43;439.51;146.5;166.4;55.47;351.5;117.17;152.43;50.81;101.97;33.99;2634.95;2485.49;2656.83;3105.09;0;0;0;0
reevo. & rizun & deadloxmonster;-breyyn;1;0;0.00;742;742;2;2;1;1;3;3;6;6;11;11;5;5;3;3;33.33;381;50.68;2505;2505;1730;1730;775;775;21;21;71;71;515;515;172;172;343;343;2;2;29;29;47.34;47.34;37.2;37.2;389;389;387;387;31;31;1606;548824;548824;161.55;161.55;138.01;138.01;75.76;75.76;217.48;217.48;140.7;140.7;17.14;17.14;7.52;7.52;0.14;53;53;171;171;179.1;179.1;90.29;90.29;285.03;285.03;224.79;224.79;150.53;150.53;157.88;157.88;132.65;132.65;84.8;84.8;2516;2124;2793;3048;1;1;1;1
reevo. & rizun & deadloxmonster;.;1;0;0.00;173;173;0;0;0;0;2;2;0;0;8;8;4;4;2;2;0;322;30.78;529;529;281;281;248;248;3;3;21;21;46;46;0;0;46;46;0;0;4;4;27.15;27.15;5.16;5.16;60;60;20;20;2;2;1458;183993;183993;72.42;72.42;50.48;50.48;18.22;18.22;67.9;67.9;65.03;65.03;8.18;8.18;2.53;2.53;0.12;21;21;64.9;64.9;68.8;68.8;48.77;48.77;92.34;92.34;123.84;123.84;17.27;17.27;98.73;98.73;35.72;35.72;6.67;6.67;2151;1924;2110;2906;0;0;2;2
reevo. & rizun & deadloxmonster;.;2;0;0.00;739;369.5;1;0.5;0;0;5;2.5;9;4.5;15;7.5;6;3;3;1.5;11.11;500.22;50.57;4387;2193.5;3385;1692.5;1002;501;41;20.5;92;46;1041;520.5;682;341;359;179.5;8;4;33;16.5;41.4;20.7;97.54;48.77;651;325.5;767;383.5;133;66.5;1668.59;826828;413414;194.29;97.15;203.57;101.79;129.49;64.74;254.77;127.39;236.04;118.02;36.53;18.26;8.51;4.26;0.13;64;32;268.2;134.1;230.5;115.25;128.02;64.01;399.33;199.67;308.9;154.45;218.45;109.22;213.39;106.69;184.95;92.47;129.01;64.51;2553.42;2219.09;2859.75;3387.56;0;0;1;0.5
Mvrko & .;.;1;0;0.00;160;160;1;1;0;0;0;0;4;4;4;4;4;4;2;2;25;447;42.97;1317;1317;1020;1020;297;297;11;11;28;28;49;49;0;0;49;49;0;0;5;5;33.1;33.1;13.51;13.51;181;181;91;91;0;0;1624;273669;273669;76.03;76.03;76.17;76.17;35.38;35.38;84.93;84.93;84.26;84.26;18.39;18.39;2.97;2.97;0.13;23;23;100.7;100.7;65.8;65.8;47.75;47.75;139.83;139.83;131.85;131.85;55.73;55.73;100.57;100.57;55.64;55.64;31.37;31.37;2876;2362;3264;3343;0;0;0;0
rift & .;.;1;1;100.00;977;977;6;6;0;0;1;1;8;8;11;11;6;6;4;4;75;400;42.02;2878;2878;1952;1952;926;926;25;25;82;82;858;858;556;556;302;302;7;7;27;27;54.05;54.05;37.58;37.58;351;351;575;575;154;154;1552;628298;628298;220.2;220.2;162.72;162.72;74.12;74.12;234.25;234.25;195.87;195.87;26.93;26.93;6.71;6.71;0.09;71;71;182.4;182.4;239.8;239.8;111.24;111.24;345.79;345.79;301.21;301.21;155.82;155.82;213.93;213.93;141.68;141.68;101.43;101.43;2272;1979;2497;2685;1;1;2;2
reevo. & rizun & deadloxmonster;.;6;3;50.00;2575;429.17;7;1.17;2;0.33;12;2;20;3.33;50;8.33;19;3.17;9;1.5;35;515.4;52.63;15583;2597.17;11109;1851.5;4474;745.67;144;24;417;69.5;4205;700.83;2893;482.17;1312;218.67;38;6.33;129;21.5;197.32;32.89;273.31;45.55;3223;537.17;3505;584.17;917;152.83;1670.52;2813600;468933.34;697.87;116.31;653.32;108.89;476.65;79.44;976.69;162.78;734.64;122.44;116.48;19.41;34.7;5.78;0.12;324;54;882.8;147.13;859.2;143.2;445.72;74.29;1382.12;230.35;1201.22;200.2;626.62;104.44;907.06;151.18;534.84;89.14;385.92;64.32;2375.71;2130.31;2530.16;3020.63;10;1.67;3;0.5
reevo. & rizun & deadloxmonster;.;9;3;33.33;4143;460.33;10;1.11;7;0.78;16;1.78;38;4.22;63;7;23;2.56;12;1.33;26.32;415.52;43.85;19538;2170.89;13289;1476.56;6249;694.33;158;17.56;531;59;5499;611;3562;395.78;1937;215.22;40;4.44;160;17.78;479.3;53.26;267.47;29.72;2749;305.44;1980;220;320;35.56;1494.45;3934097;437121.88;1435.58;159.51;1023.15;113.68;410.21;45.58;1503.14;167.02;1149.41;127.71;216.38;24.04;59.3;6.59;0.11;520;57.78;1458.7;162.08;1346.6;149.62;635.54;70.62;2233.38;248.15;1917.5;213.06;951.41;105.71;1390.28;154.48;902.39;100.27;576.24;64.03;2349.54;2131.04;2549.68;3024.52;8;0.89;10;1.11
reevo. & rizun & deadloxmonster;.;1;0;0.00;82;82;0;0;0;0;0;0;0;0;5;5;4;4;4;4;0;534;46.48;1466;1466;1193;1193;273;273;14;14;24;24;165;165;100;100;65;65;1;1;6;6;24.05;24.05;19.08;19.08;220;220;213;213;7;7;1527;225443;225443;81.19;81.19;54.22;54.22;31.63;31.63;76.84;76.84;84.81;84.81;5.39;5.39;3.16;3.16;0.12;27;27;92.2;92.2;61.1;61.1;48.43;48.43;118.61;118.61;113.68;113.68;53.36;53.36;91.9;91.9;45.6;45.6;29.54;29.54;2239;1744;2534;2616;1;1;0;0
reevo. & rizun & deadloxmonster;.;2;1;50.00;755;377.5;2;1;0;0;5;2.5;3;1.5;10;5;2;1;1;0.5;66.67;485.37;49.42;3716;1858;2731;1365.5;985;492.5;34;17;84;42;564;282;376;188;188;94;5;2.5;17;8.5;40.12;20.06;35.28;17.64;650;325;565;282.5;128;64;1603.42;712742;356371;185.74;92.87;196.86;98.43;81.4;40.7;252.37;126.18;180.61;90.31;31.01;15.51;11.23;5.61;0.11;106;53;214.7;107.35;236.4;118.2;144.93;72.46;319.05;159.53;294.69;147.35;169.29;84.64;218.91;109.46;156.32;78.16;88.75;44.38;2039.39;1972.53;2093.6;2881.58;4;2;0;0
reevo. & rizun & deadloxmonster;.;4;4;100.00;2877;719.25;10;2.5;3;0.75;11;2.75;22;5.5;26;6.5;5;1.25;2;0.5;45.45;399.68;51.38;8566;2141.5;5349;1337.25;3217;804.25;72;18;293;73.25;2201;550.25;1093;273.25;1108;277;14;3.5;102;25.5;91.31;22.83;137.96;34.49;1480;370;1918;479.5;328;82;1598.58;1853636;463409;547.67;136.92;478.18;119.54;231.79;57.95;649.85;162.46;522.45;130.61;85.33;21.33;20.68;5.17;0.09;240;60;637.8;159.45;558.7;139.68;293.1;73.28;964.55;241.14;771.94;192.99;485.7;121.42;575.36;143.84;377.72;94.43;304.58;76.15;2052.14;1895.26;2195.06;2817.5;8;2;2;0.5
reevo. & rizun & deadloxmonster;.;2;2;100.00;1275;637.5;2;1;2;1;7;3.5;5;2.5;16;8;2;1;1;0.5;40;468.59;55.09;4428;2214;3306;1653;1122;561;45;22.5;102;51;804;402;521;260.5;283;141.5;6;3;27;13.5;33.49;16.74;72.76;36.38;789;394.5;1160;580;98;49;1596.18;848466;424233;224.1;112.05;235.85;117.93;106.84;53.42;314.28;157.14;232.85;116.43;19.65;9.82;9.14;4.57;0.11;84;42;277.8;138.9;262.4;131.2;139.04;69.52;427.75;213.88;403.05;201.52;163.75;81.88;294.94;147.47;179.86;89.93;91.99;46;2304.05;2010.92;2571.14;2928.27;0;0;0;0
reevo. & rizun & deadloxmonster;.;1;0;0.00;476;476;0;0;1;1;4;4;5;5;12;12;3;3;1;1;0;410;47.04;2045;2045;1518;1518;527;527;18;18;47;47;762;762;590;590;172;172;6;6;15;15;28.17;28.17;26.67;26.67;294;294;291;291;10;10;1381;446410;446410;192.99;192.99;121.13;121.13;29.17;29.17;206.99;206.99;120.65;120.65;15.65;15.65;5.71;5.71;0.11;53;53;156.1;156.1;184.7;184.7;112.91;112.91;230.38;230.38;215.76;215.76;127.53;127.53;159.53;159.53;101.3;101.3;82.46;82.46;1972;1714;2159;2745;1;1;0;0
reevo. & rizun & deadloxmonster;.;1;1;100.00;795;795;4;4;1;1;2;2;5;5;5;5;3;3;1;1;80;443;47.25;2487;2487;1947;1947;540;540;23;23;50;50;658;658;514;514;144;144;6;6;14;14;46.74;46.74;36.55;36.55;331;331;362;362;85;85;1533;508663;508663;164.92;164.92;150.13;150.13;46.43;46.43;177.75;177.75;151.4;151.4;32.35;32.35;6.02;6.02;0.1;59;59;138.1;138.1;197.6;197.6;94.78;94.78;266.71;266.71;198.66;198.66;162.83;162.83;140.93;140.93;115.94;115.94;104.62;104.62;2152;2096;2222;2834;0;0;1;1
reevo. & rizun & deadloxmonster;.;3;2;66.67;1715;571.67;5;1.67;3;1;7;2.33;13;4.33;30;10;7;2.33;4;1.33;38.46;430.87;49.02;6450;2150;4710;1570;1740;580;58;19.33;152;50.67;1464;488;929;309.67;535;178.33;12;4;46;15.33;105.61;35.2;79.41;26.47;1166;388.67;1069;356.33;272;90.67;1597.63;1400071;466690.34;402.51;134.17;363.73;121.24;176.77;58.92;480.16;160.05;404.12;134.71;58.75;19.58;12.98;4.33;0.11;119;39.67;432.2;144.07;473.2;157.73;267.41;89.14;675.62;225.21;607.43;202.48;335.59;111.86;430.13;143.38;317.13;105.71;195.76;65.25;2261.18;2025.09;2484.37;2954.54;5;1.67;2;0.67
reevo. & rizun & deadloxmonster;.;3;2;66.67;1819;606.33;6;2;2;0.67;7;2.33;12;4;27;9;9;3;4;1.33;50;392.65;46.21;6861;2287;4746;1582;2115;705;57;19;166;55.33;1332;444;651;217;681;227;7;2.33;51;17;123.41;41.14;112.22;37.41;381;127;651;217;47;15.67;1501.44;1503502;501167.34;532.31;177.44;419.85;139.95;135.29;45.1;568.65;189.55;445.83;148.61;72.98;24.33;22.93;7.64;0.12;196;65.33;589.4;196.47;455.9;151.97;249.1;83.03;838.35;279.45;735.3;245.1;352.14;117.38;545.07;181.69;338.29;112.76;204.07;68.02;2228.93;2165.87;2281.83;2914.4;1;0.33;2;0.67
reevo. & rizun & deadloxmonster;.;3;1;33.33;1742;580.67;4;1.33;1;0.33;9;3;15;5;25;8.33;8;2.67;2;0.67;26.67;479.01;50.94;7633;2544.33;5891;1963.67;1742;580.67;70;23.33;163;54.33;2023;674.33;1306;435.33;717;239;14;4.67;67;22.33;112.29;37.43;137.71;45.9;833;277.67;1134;378;139;46.33;1627.18;1483050;494350;384.35;128.12;378.7;126.23;205.12;68.37;475.25;158.42;409.21;136.4;83.7;27.9;16.01;5.34;0.13;126;42;478.5;159.5;459;153;196.85;65.62;771.3;257.1;533.74;177.91;434.42;144.81;391.3;130.43;298.92;99.64;277.93;92.64;2176.15;1758.42;2511.82;2952.75;0;0;7;2.33
reevo. & rizun & deadloxmonster;.;1;1;100.00;690;690;2;2;2;2;3;3;5;5;8;8;3;3;2;2;40;412;44.96;2707;2707;2125;2125;582;582;24;24;53;53;637;637;496;496;141;141;6;6;13;13;92;92;40.85;40.85;307;307;267;267;77;77;1551;544602;544602;175.17;175.17;147.43;147.43;61.61;61.61;190.91;190.91;165.34;165.34;27.95;27.95;5.74;5.74;0.12;47;47;169.1;169.1;183.1;183.1;85.61;85.61;298.59;298.59;257.77;257.77;126.44;126.44;191.8;191.8;117.67;117.67;74.74;74.74;2103;2097;2093;2904;1;1;0;0
reevo. & rizun & deadloxmonster;.;4;2;50.00;1549;387.25;4;1;3;0.75;4;1;17;4.25;25;6.25;13;3.25;7;1.75;23.53;466.96;46.88;9068;2267;7005;1751.25;2063;515.75;85;21.25;187;46.75;1550;387.5;968;242;582;145.5;13;3.25;53;13.25;129.57;32.39;151.28;37.82;1022;255.5;1587;396.75;360;90;1614.07;1752292;438073;494.55;123.64;449.22;112.31;234.72;58.68;583.98;145.99;511.92;127.98;82.58;20.65;21.06;5.26;0.13;161;40.25;605.5;151.38;513.6;128.4;276.97;69.24;901.5;225.37;748.46;187.11;430.03;107.51;547.83;136.96;372.35;93.09;258.32;64.58;2175.15;1892.1;2455.1;2991.68;1;0.25;4;1
reevo. & rizun & deadloxmonster;.;3;2;66.67;1320;440;2;0.67;4;1.33;6;2;4;1.33;25;8.33;8;2.67;4;1.33;50;450.14;44.85;6589;2196.33;5105;1701.67;1484;494.67;57;19;137;45.67;771;257;285;95;486;162;3;1;43;14.33;149.37;49.79;70.57;23.52;922;307.33;630;210;14;4.67;1608.75;1301794;433931.34;359.74;119.91;363.48;121.16;159.82;53.27;501.44;167.15;337.77;112.59;43.82;14.61;17.02;5.67;0.07;239;79.67;522.5;174.17;340.6;113.53;188.47;62.82;694.57;231.52;597.84;199.28;285.19;95.06;436.19;145.4;293.78;97.93;153.06;51.02;2319.2;2224.97;2410.01;2945.11;2;0.67;7;2.33
reevo. & rizun & deadloxmonster;.;2;0;0.00;739;369.5;1;0.5;0;0;4;2;7;3.5;21;10.5;7;3.5;6;3;14.29;489.27;46.05;5250;2625;3862;1931;1388;694;44;22;130;65;1139;569.5;718;359;421;210.5;8;4;39;19.5;116.32;58.16;49.55;24.78;588;294;604;302;109;54.5;1629.95;1035780;517890;260.46;130.23;284.21;142.1;131.81;65.9;318.88;159.44;310.06;155.03;47.55;23.78;14.8;7.4;0.11;135;67.5;304.3;152.15;343.3;171.65;207.36;103.68;469.12;234.56;443.2;221.6;233.28;116.64;310.31;155.15;232.07;116.04;134.1;67.05;2095.35;1968.99;2224.43;2982.77;6;3;1;0.5
reevo. & rizun & deadloxmonster;.;4;3;75.00;2011;502.75;6;1.5;5;1.25;7;1.75;16;4;30;7.5;6;1.5;3;0.75;37.5;482.82;51.5;8515;2128.75;6257;1564.25;2258;564.5;76;19;198;49.5;1609;402.25;944;236;665;166.25;11;2.75;57;14.25;110.14;27.53;103.99;26;1651;412.75;1386;346.5;166;41.5;1629.01;1609056;402264;432.91;108.23;395.55;98.89;243.06;60.76;603.47;150.87;398.32;99.58;69.72;17.43;13.95;3.49;0.09;156;39;517.3;129.32;514.1;128.52;245.23;61.31;826.26;206.57;690.07;172.52;381.44;95.36;503.42;125.86;345.94;86.49;222.14;55.53;2284.99;2075.12;2417.28;2748.69;2;0.5;3;0.75
reevo. & rizun & deadloxmonster;.;1;1;100.00;511;511;3;3;0;0;0;0;5;5;1;1;0;0;0;0;60;457;49.21;1982;1982;1462;1462;520;520;19;19;48;48;315;315;89;89;226;226;2;2;21;21;25.38;25.38;25.44;25.44;231;231;460;460;129;129;1567;390167;390167;108.62;108.62;108.46;108.46;46.68;46.68;150.78;150.78;102.02;102.02;10.96;10.96;4.85;4.85;0.14;34;34;135.7;135.7;118.1;118.1;43.35;43.35;220.41;220.41;156.2;156.2;107.56;107.56;104;104;107.8;107.8;51.96;51.96;2456;2506;2280;3159;0;0;1;1
reevo. & rizun & deadloxmonster;.;1;1;100.00;606;606;2;2;1;1;2;2;6;6;7;7;2;2;1;1;33.33;539;54.23;2882;2882;2308;2308;574;574;29;29;52;52;899;899;710;710;189;189;9;9;16;16;47.24;47.24;24.78;24.78;703;703;619;619;190;190;1717;481572;481572;111.9;111.9;100.42;100.42;98.02;98.02;156.99;156.99;133;133;20.36;20.36;5.4;5.4;0.13;42;42;145.3;145.3;139.9;139.9;72.52;72.52;237.83;237.83;188.59;188.59;121.76;121.76;143.63;143.63;77.96;77.96;88.76;88.76;2671;2659;2677;3235;0;0;1;1
. & Txrm;.;1;0;0.00;294;294;1;1;0;0;0;0;2;2;5;5;3;3;2;2;50;370;42.95;2167;2167;1494;1494;673;673;18;18;58;58;196;196;0;0;196;196;0;0;17;17;36.57;36.57;66.84;66.84;156;156;318;318;0;0;1535;518022;518022;164.77;164.77;145.93;145.93;49.3;49.3;189.95;189.95;137.17;137.17;32.88;32.88;2.84;2.84;0.13;22;22;193.4;193.4;153.3;153.3;72.2;72.2;287.79;287.79;251.28;251.28;108.72;108.72;187.73;187.73;125.1;125.1;47.15;47.15;2210;1752;2641;2766;0;0;1;1
reevo. & rizun & deadloxmonster;.Guggi;1;0;0.00;653;653;0;0;0;0;8;8;1;1;10;10;2;2;1;1;0;348;51.49;1646;1646;1044;1044;602;602;13;13;55;55;245;245;75;75;170;170;1;1;16;16;26.84;26.84;24.63;24.63;185;185;278;278;38;38;1399;385168;385168;158.99;158.99;87.49;87.49;36.79;36.79;151.75;151.75;107.93;107.93;23.58;23.58;8.8;8.8;0.14;63;63;150.6;150.6;132;132;53.15;53.15;230.12;230.12;195.11;195.11;88.15;88.15;141.74;141.74;95.07;95.07;46.45;46.45;2202;2026;2305;3075;0;0;0;0
reevo. & rizun & deadloxmonster;.estarl1n;1;1;100.00;469;469;2;2;0;0;1;1;3;3;7;7;1;1;0;0;66.67;443;59.2;2422;2422;1890;1890;532;532;27;27;50;50;442;442;259;259;183;183;4;4;17;17;26.2;26.2;35.29;35.29;390;390;804;804;160;160;1612;484595;484595;140.46;140.46;118.79;118.79;74.39;74.39;158.6;158.6;143.31;143.31;31.72;31.72;3.07;3.07;0.07;45;45;138.1;138.1;218.3;218.3;111.07;111.07;222.57;222.57;210.44;210.44;123.2;123.2;159.52;159.52;100.5;100.5;73.62;73.62;2096;1833;2388;3356;2;2;1;1
reevo. & rizun & deadloxmonster;.nthnn;1;1;100.00;637;637;4;4;0;0;2;2;5;5;3;3;0;0;0;0;80;369;47.47;864;864;537;537;327;327;7;7;29;29;101;101;0;0;101;101;0;0;9;9;9.08;9.08;26.04;26.04;44;44;155;155;0;0;1491;208697;208697;86.32;86.32;47.49;47.49;22.31;22.31;98.73;98.73;46.93;46.93;10.45;10.45;2.13;2.13;0.11;19;19;84.5;84.5;60.2;60.2;16.14;16.14;139.98;139.98;108.26;108.26;47.85;47.85;70.51;70.51;61.76;61.76;23.84;23.84;2528;2279;2699;2667;0;0;1;1
reevo. & rizun & deadloxmonster;.rs;3;2;66.67;1685;561.67;4;1.33;1;0.33;7;2.33;11;3.67;32;10.67;9;3;5;1.67;36.36;433.04;42.61;8765;2921.67;6468;2156;2297;765.67;78;26;192;64;837;279;526;175.33;311;103.67;7;2.33;26;8.67;234.4;78.13;118.35;39.45;1141;380.33;1173;391;172;57.33;1438.41;1650005;550001.69;653.9;217.97;412.06;137.35;166.54;55.51;686.55;228.85;467.38;155.79;78.58;26.19;20.57;6.86;0.13;158;52.67;651;217;521.4;173.8;262.05;87.35;970.46;323.49;942.93;314.31;289.58;96.53;715;238.33;368.39;122.8;149.12;49.71;2184.41;1914.59;2342.68;2620.96;2;0.67;1;0.33
reevo. & rizun & deadloxmonster;.sedou;2;2;100.00;1607;803.5;6;3;1;0.5;6;3;12;6;11;5.5;3;1.5;3;1.5;50;450.46;47.5;4542;2271;3069;1534.5;1473;736.5;39;19.5;133;66.5;1245;622.5;673;336.5;572;286;9;4.5;52;26;52.21;26.1;66.56;33.28;272;136;613;306.5;145;72.5;1646.97;1021025;510512.5;250.86;125.43;279.38;139.69;135.65;67.82;330.95;165.48;284.16;142.08;50.78;25.39;11.78;5.89;0.09;122;61;319.6;159.8;311.6;155.8;137.09;68.54;528.8;264.4;400.27;200.14;265.62;132.81;295.17;147.59;213.64;106.82;157.08;78.54;2351.3;2060.13;2637.5;3037.44;1;0.5;1;0.5
reevo. & rizun & deadloxmonster;.simas;1;0;0.00;148;148;0;0;0;0;0;0;2;2;7;7;3;3;2;2;0;435;43.79;1437;1437;939;939;498;498;13;13;37;37;281;281;89;89;192;192;2;2;16;16;31.3;31.3;23.53;23.53;260;260;201;201;23;23;1542;301694;301694;92.49;92.49;79.51;79.51;35.45;35.45;108.8;108.8;79.67;79.67;18.97;18.97;3.63;3.63;0.1;37;37;110.9;110.9;85.1;85.1;53.32;53.32;154.12;154.12;120.5;120.5;86.95;86.95;89.03;89.03;65.41;65.41;53.01;53.01;2081;2074;2123;3106;0;0;0;0
