team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
BeN Storm & ChinaWokPatron & CoZWTF;"      ";5;2;40.00;2476;495.2;9;1.8;1;0.2;10;2;17;3.4;28;5.6;12;2.4;4;0.8;52.94;336.42;42.72;8335;1667;5276;1055.2;3059;611.8;64;12.8;270;54;2493;498.6;1569;313.8;924;184.8;18;3.6;80;16;215.48;43.1;135.53;27.11;523;104.6;753;150.6;181;36.2;1380.01;1974034;394806.81;876.83;175.37;545.98;109.2;111.44;22.29;930.44;186.09;549.08;109.82;54.74;10.95;29.48;5.9;0.17;169;33.8;687.9;137.58;769.7;153.94;383.68;76.74;1150.56;230.11;978.93;195.79;555.3;111.06;698.72;139.74;527.91;105.58;307.61;61.52;2282.72;2133.38;2400.53;3080.83;3;0.6;4;0.8
prkr & hams & RisserZ;"   Algix";1;0;0.00;122;122;0;0;1;1;0;0;1;1;6;6;5;5;3;3;0;429;50.59;1710;1710;1414;1414;296;296;18;18;28;28;270;270;194;194;76;76;2;2;7;7;27;27;19.01;19.01;103;103;396;396;11;11;1612;302885;302885;90.96;90.96;87.48;87.48;31.6;31.6;121.83;121.83;77.09;77.09;11.12;11.12;4.18;4.18;0.1;44;44;92.5;92.5;97.8;97.8;71.7;71.7;138.34;138.34;141.74;141.74;68.3;68.3;86.84;86.84;87.11;87.11;36.08;36.08;2796;2568;3017;3497;0;0;1;1
prkr & hams & RisserZ;" t";1;1;100.00;822;822;5;5;1;1;1;1;7;7;9;9;3;3;3;3;71.43;450;46.17;2382;2382;1810;1810;572;572;22;22;52;52;378;378;281;281;97;97;4;4;9;9;33.53;33.53;32.15;32.15;421;421;397;397;118;118;1614;461767;461767;134.92;134.92;124.36;124.36;61.09;61.09;172.71;172.71;127.7;127.7;19.95;19.95;5.3;5.3;0.13;40;40;136.2;136.2;162.7;162.7;61.2;61.2;259.17;259.17;242.97;242.97;77.4;77.4;183.32;183.32;89.6;89.6;47.45;47.45;2248;2131;2345;2880;1;1;1;1
Logxc. Checkmate & idek tbh & !;!;1;1;100.00;410;410;1;1;0;0;1;1;5;5;6;6;2;2;1;1;20;477;45.56;2919;2919;2325;2325;594;594;27;27;50;50;648;648;423;423;225;225;6;6;19;19;43.28;43.28;30.03;30.03;331;331;331;331;131;131;1527;550491;550491;178.51;178.51;143.17;143.17;62.64;62.64;207.03;207.03;150.71;150.71;26.58;26.58;9.06;9.06;0.16;55;55;181.4;181.4;183.1;183.1;88.47;88.47;295.84;295.84;208.97;208.97;175.35;175.35;143.96;143.96;132.27;132.27;108.09;108.09;2345;2246;2492;3069;3;3;1;1
prkr & hams & RisserZ;! Qin;1;0;0.00;748;748;0;0;2;2;6;6;6;6;15;15;3;3;3;3;0;498;52.71;4622;4622;3475;3475;1147;1147;46;46;103;103;1097;1097;564;564;533;533;9;9;48;48;45.75;45.75;74.79;74.79;596;596;1180;1180;354;354;1679;913067;913067;192.87;192.87;252.12;252.12;121.91;121.91;280.97;280.97;246.01;246.01;39.92;39.92;9.06;9.06;0.12;77;77;274.8;274.8;270.1;270.1;144.77;144.77;422.12;422.12;312.84;312.84;254.06;254.06;224.1;224.1;193.13;193.13;149.66;149.66;2003;1935;2062;2887;3;3;0;0
Tesla Speed & #DODATT!;#DODATT!;2;2;100.00;1234;617;5;2.5;4;2;1;0.5;8;4;11;5.5;4;2;3;1.5;62.5;379.01;51.63;4785;2392.5;3568;1784;1217;608.5;41;20.5;107;53.5;1131;565.5;801;400.5;330;165;9;4.5;32;16;89.92;44.96;140.54;70.27;277;138.5;371;185.5;94;47;1442.37;991697;495848.5;420.94;210.47;264.47;132.24;86.49;43.24;446.27;223.14;287.23;143.61;38.41;19.2;11.25;5.62;0.08;141;70.5;441.5;220.75;286.1;143.05;188.04;94.02;583.87;291.93;507.51;253.76;264.4;132.2;373;186.5;228.92;114.46;169.99;84.99;2510.48;2464.13;2658.99;2867.78;3;1.5;1;0.5
prkr & hams & RisserZ;$0Dolphin.;1;1;100.00;560;560;2;2;2;2;0;0;7;7;3;3;2;2;1;1;28.57;458;48.28;2822;2822;2220;2220;602;602;26;26;53;53;713;713;484;484;229;229;5;5;20;20;57.91;57.91;42.47;42.47;483;483;388;388;15;15;1577;530194;530194;161.05;161.05;141.65;141.65;59.94;59.94;192;192;151.53;151.53;19.12;19.12;7.01;7.01;0.09;74;74;193.3;193.3;154.1;154.1;73.71;73.71;288.93;288.93;217.5;217.5;145.15;145.15;153.31;153.31;117.98;117.98;91.36;91.36;2529;2485;2536;2941;0;0;0;0
hgOc`0k00I0 & $11M all-you-can-eat shrimp fias;$11M all-you-can-eat shrimp fias;1;1;100.00;595;595;1;1;1;1;4;4;3;3;10;10;2;2;2;2;33.33;380;43.25;2261;2261;1518;1518;743;743;18;18;64;64;647;647;342;342;305;305;4;4;26;26;47;47;19.73;19.73;231;231;296;296;57;57;1431;491535;491535;200.08;200.08;121.43;121.43;44.24;44.24;212.25;212.25;135.86;135.86;17.64;17.64;8.12;8.12;0.14;59;59;183.6;183.6;160.5;160.5;71.68;71.68;294.07;294.07;209.54;209.54;156.21;156.21;151.16;151.16;120.55;120.55;94.03;94.03;2211;2146;2310;3157;2;2;0;0
Diyos. & &D.;&D.;4;0;0.00;1854;463.5;7;1.75;2;0.5;4;1;15;3.75;36;9;16;4;6;1.5;46.67;451.66;49.31;10095;2523.75;7593;1898.25;2502;625.5;97;24.25;231;57.75;2203;550.75;1476;369;727;181.75;19;4.75;64;16;160.72;40.18;129.93;32.48;1789;447.25;1408;352;216;54;1620.23;2074204;518551;552.8;138.2;534.84;133.71;301.9;75.48;795.26;198.82;528.31;132.08;65.99;16.5;33.34;8.34;0.12;279;69.75;612.9;153.22;712.9;178.23;393.3;98.33;996.25;249.06;900.96;225.24;488.59;122.15;643.72;160.93;444.62;111.15;301.21;75.3;2400.24;2229.29;2518.83;3174.83;5;1.25;3;0.75
theogflounder & ***** Man Dajuan;***** Man Dajuan;1;0;0.00;383;383;0;0;1;1;2;2;2;2;9;9;3;3;2;2;0;355;59.69;2052;2052;1398;1398;654;654;20;20;54;54;462;462;268;268;194;194;4;4;18;18;19.12;19.12;25.69;25.69;268;268;616;616;136;136;1445;457272;457272;182.62;182.62;109.95;109.95;39.26;39.26;192.21;192.21;122.19;122.19;17.43;17.43;6.42;6.42;0.1;63;63;141.6;141.6;180.7;180.7;93.81;93.81;238.02;238.02;224.43;224.43;107.41;107.41;161.18;161.18;113.84;113.84;56.82;56.82;2136;1888;2327;2950;0;0;1;1
Double & ****** FatalUso & pufferfishguy;****** FatalUso;1;1;100.00;604;604;1;1;0;0;4;4;6;6;9;9;3;3;3;3;16.67;450;46.92;3462;3462;2601;2601;861;861;29;29;74;74;584;584;261;261;323;323;3;3;27;27;80.65;80.65;34.08;34.08;288;288;230;230;39;39;1564;680789;680789;199.51;199.51;187.13;187.13;79.3;79.3;228.3;228.3;204.24;204.24;33.4;33.4;13.64;13.64;0.1;142;142;239.8;239.8;211.3;211.3;118.34;118.34;347.59;347.59;292.83;292.83;173.11;173.11;219.06;219.06;140.01;140.01;106.86;106.86;2277;2239;2269;3008;1;1;1;1
Bonz & *******;*******;1;0;0.00;274;274;0;0;0;0;1;1;5;5;8;8;5;5;1;1;0;446;43.49;2113;2113;1518;1518;595;595;16;16;52;52;791;791;562;562;229;229;6;6;20;20;58.77;58.77;25.37;25.37;248;248;96;96;44;44;1589;421007;421007;128.88;128.88;106.14;106.14;55.04;55.04;150.49;150.49;123.25;123.25;16.31;16.31;4.17;4.17;0.12;34;34;140.3;140.3;137.7;137.7;69.85;69.85;220.21;220.21;157.76;157.76;132.3;132.3;106.76;106.76;93.73;93.73;89.56;89.56;2327;2012;2528;2993;0;0;1;1
TheImposter4 & pelvindeez & SavageTitus102;*******;1;0;0.00;414;414;1;1;2;2;0;0;3;3;6;6;4;4;2;2;33.33;375;43.84;2355;2355;1678;1678;677;677;20;20;60;60;288;288;100;100;188;188;1;1;17;17;27.2;27.2;29.85;29.85;303;303;332;332;0;0;1497;516350;516350;183.9;183.9;149.07;149.07;43.55;43.55;215.41;215.41;149.87;149.87;11.25;11.25;7.68;7.68;0.14;53;53;183.7;183.7;178.3;178.3;104.11;104.11;272.42;272.42;231.06;231.06;145.47;145.47;138.4;138.4;159.14;159.14;78.99;78.99;2425;2257;2637;3292;0;0;1;1
******* & kachow;*******;1;1;100.00;635;635;3;3;1;1;0;0;8;8;2;2;0;0;0;0;37.5;578;52.18;2044;2044;1666;1666;378;378;21;21;37;37;618;618;458;458;160;160;6;6;16;16;17.35;17.35;23.61;23.61;347;347;451;451;141;141;1708;335520;335520;74.74;74.74;83.67;83.67;53.17;53.17;113.92;113.92;88.48;88.48;9.18;9.18;3.98;3.98;0.13;30;30;100.1;100.1;107.3;107.3;50.17;50.17;161.41;161.41;111.06;111.06;100.52;100.52;74.75;74.75;65.37;65.37;71.46;71.46;2483;2170;2974;3288;1;1;3;3
prkr & hams & RisserZ;*******;2;0;0.00;736;368;2;1;2;1;1;0.5;5;2.5;15;7.5;10;5;6;3;40;459.93;43.57;4775;2387.5;3260;1630;1515;757.5;39;19.5;134;67;1309;654.5;674;337;635;317.5;8;4;55;27.5;101.25;50.62;42.88;21.44;774;387;246;123;70;35;1598.94;918829;459414.5;265.18;132.59;252.99;126.49;122.21;61.11;354.09;177.05;242.7;121.35;43.6;21.8;17.87;8.93;0.11;165;82.5;294.3;147.15;285.9;142.95;176.18;88.09;464.21;232.11;402.72;201.36;237.65;118.82;284.63;142.32;223.13;111.57;132.61;66.31;2540.95;2296.92;2768.42;2889.49;1;0.5;0;0
******* & xZealous03x;*******;1;1;100.00;644;644;2;2;1;1;3;3;2;2;9;9;4;4;3;3;100;390;45.49;2366;2366;1725;1725;641;641;23;23;58;58;325;325;156;156;169;169;2;2;17;17;38.29;38.29;52.13;52.13;330;330;592;592;53;53;1501;519661;519661;198.38;198.38;124.36;124.36;62.37;62.37;223.19;223.19;134.9;134.9;27.02;27.02;4.81;4.81;0.11;45;45;197.2;197.2;159;159;92.9;92.9;292.21;292.21;258.32;258.32;126.79;126.79;192.05;192.05;114.11;114.11;78.94;78.94;2200;2272;2162;3424;1;1;1;1
******* & BruceyPotato;*******;1;0;0.00;414;414;2;2;0;0;0;0;4;4;7;7;3;3;0;0;50;493;45.65;2773;2773;2161;2161;612;612;23;23;56;56;398;398;178;178;220;220;2;2;19;19;51.6;51.6;34.81;34.81;596;596;170;170;21;21;1619;539361;539361;139.25;139.25;151.93;151.93;64.19;64.19;197.39;197.39;128.43;128.43;29.55;29.55;9.31;9.31;0.12;78;78;157.1;157.1;184.1;184.1;93.94;93.94;261.43;261.43;238.28;238.28;117.08;117.08;172.52;172.52;120.52;120.52;62.33;62.33;2208;1850;2493;3029;2;2;0;0
******* & Raw;*******;1;1;100.00;795;795;1;1;2;2;3;3;4;4;9;9;2;2;2;2;25;529;44.22;2755;2755;2203;2203;552;552;24;24;48;48;294;294;125;125;169;169;2;2;14;14;50.65;50.65;21.27;21.27;259;259;56;56;0;0;1724;516745;516745;107.32;107.32;119.67;119.67;95.34;95.34;142.19;142.19;152.88;152.88;27.25;27.25;12.15;12.15;0.12;103;103;138.4;138.4;169.4;169.4;84.8;84.8;237.53;237.53;208.39;208.39;113.94;113.94;153.51;153.51;98.09;98.09;70.73;70.73;2237;1918;2534;2890;0;0;0;0
Tref Daddy & *******;*******;1;0;0.00;422;422;1;1;1;1;1;1;4;4;5;5;3;3;0;0;25;442;48.29;2580;2580;2058;2058;522;522;25;25;46;46;392;392;177;177;215;215;2;2;18;18;42.98;42.98;40.99;40.99;250;250;452;452;22;22;1609;541096;541096;145.11;145.11;140.01;140.01;74.04;74.04;174.19;174.19;159.39;159.39;25.57;25.57;7.96;7.96;0.14;55;55;151.7;151.7;191.7;191.7;129.33;129.33;229.83;229.83;209.78;209.78;149.37;149.37;159.23;159.23;102.55;102.55;97.37;97.37;2386;1937;2737;3309;1;1;0;0
KT. & ********** & ZenBobcat;**********;1;0;0.00;364;364;1;1;0;0;2;2;2;2;8;8;6;6;2;2;50;270;52.57;1507;1507;1031;1031;476;476;15;15;43;43;388;388;281;281;107;107;4;4;10;10;23.87;23.87;26.64;26.64;161;161;494;494;131;131;1317;324738;324738;179.11;179.11;80.94;80.94;19.91;19.91;167.15;167.15;104.29;104.29;8.51;8.51;2.94;2.94;0.2;15;15;142.4;142.4;121.9;121.9;77.02;77.02;202.94;202.94;200.2;200.2;79.76;79.76;158.34;158.34;81.99;81.99;39.62;39.62;2369;1769;2908;2803;0;0;1;1
I Pass A Lot & ************** & x_Doctor-Dre;**************;2;0;0.00;506;253;0;0;2;1;0;0;8;4;9;4.5;8;4;2;1;0;420.61;50.99;4109;2054.5;3107;1553.5;1002;501;37;18.5;91;45.5;646;323;354;177;292;146;4;2;26;13;71.97;35.99;76.28;38.14;853;426.5;615;307.5;36;18;1583.52;865080;432540;240.71;120.35;251.75;125.88;94.71;47.36;326.2;163.1;220.72;110.36;40.24;20.12;11.56;5.78;0.1;116;58;280.4;140.2;282.9;141.45;153.45;76.73;433.72;216.86;362.96;181.48;224.2;112.1;252.92;126.46;196.52;98.26;137.72;68.86;2420.86;2142.23;2688.07;3018.09;1;0.5;1;0.5
prkr & hams & RisserZ;.;1;0;0.00;188;188;0;0;0;0;1;1;2;2;7;7;4;4;2;2;0;419;45.69;2041;2041;1272;1272;769;769;14;14;63;63;580;580;276;276;304;304;3;3;26;26;32.02;32.02;25.75;25.75;284;284;151;151;23;23;1614;421256;421256;113.07;113.07;110.35;110.35;56.55;56.55;145.85;145.85;115.58;115.58;18.54;18.54;6.83;6.83;0.1;71;71;130.9;130.9;138;138;82.54;82.54;197.43;197.43;145.89;145.89;134.08;134.08;90.75;90.75;109.27;109.27;79.95;79.95;2523;2392;2616;3147;1;1;0;0
. & DonJulio;.;1;0;0.00;339;339;0;0;0;0;2;2;3;3;7;7;2;2;1;1;0;505;49.8;2964;2964;2350;2350;614;614;30;30;60;60;611;611;376;376;235;235;5;5;22;22;39.43;39.43;26.91;26.91;749;749;603;603;135;135;1721;545401;545401;101.85;101.85;146.91;146.91;83.8;83.8;215.76;215.76;115.52;115.52;1.27;1.27;6;6;0.1;60;60;176.8;176.8;152.4;152.4;88.49;88.49;244.06;244.06;198.85;198.85;133.7;133.7;138.19;138.19;119.51;119.51;74.84;74.84;2407;2304;2510;3461;2;2;1;1
. & Galaxxyzs;.;1;1;100.00;1182;1182;3;3;1;1;7;7;4;4;15;15;4;4;3;3;75;386;45.44;2699;2699;1966;1966;733;733;23;23;59;59;222;222;123;123;99;99;2;2;9;9;57.35;57.35;48.93;48.93;221;221;339;339;76;76;1453;599063;599063;233.67;233.67;170.11;170.11;47.1;47.1;219.04;219.04;183.75;183.75;48.1;48.1;7.3;7.3;0.1;76;76;205.5;205.5;219.1;219.1;116.86;116.86;334.02;334.02;338.15;338.15;112.73;112.73;239.16;239.16;150.74;150.74;60.97;60.97;2268;1934;2582;3134;0;0;2;2
. & pug;.;1;1;100.00;725;725;4;4;1;1;1;1;4;4;8;8;5;5;3;3;100;500;51.44;3358;3358;2609;2609;749;749;33;33;70;70;568;568;322;322;246;246;6;6;23;23;35.95;35.95;26.14;26.14;814;814;639;639;201;201;1718;624473;624473;152.53;152.53;149.85;149.85;106.07;106.07;227.68;227.68;167.48;167.48;13.28;13.28;8.89;8.89;0.1;85;85;161.3;161.3;212.6;212.6;116.4;116.4;292.04;292.04;274.26;274.26;134.18;134.18;188.67;188.67;146.93;146.93;72.85;72.85;2545;2423;2672;2941;0;0;0;0
. & watermelon3240;.;1;0;0.00;294;294;1;1;1;1;0;0;3;3;8;8;6;6;2;2;33.33;477;40.87;2447;2447;1633;1633;814;814;17;17;72;72;827;827;600;600;227;227;6;6;22;22;67.81;67.81;13.67;13.67;236;236;67;67;1;1;1659;535020;535020;124.93;124.93;167.77;167.77;64.18;64.18;189.48;189.48;145.48;145.48;21.92;21.92;6.52;6.52;0.11;62;62;154.5;154.5;185.7;185.7;123.34;123.34;233.54;233.54;219.76;219.76;137.12;137.12;153.71;153.71;117.3;117.3;85.87;85.87;2508;2377;2601;3439;3;3;2;2
Sota & .;.;4;4;100.00;2531;632.75;8;2;0;0;12;3;22;5.5;23;5.75;4;1;2;0.5;36.36;409.13;56.3;9018;2254.5;6069;1517.25;2949;737.25;88;22;260;65;2831;707.75;1803;450.75;1028;257;25;6.25;96;24;67.45;16.86;146.57;36.64;1248;312;2755;688.75;643;160.75;1573.12;1912935;478233.75;564.92;141.23;450.07;112.52;264.06;66.01;714.56;178.64;499.73;124.93;64.75;16.19;25.33;6.33;0.12;219;54.75;688;172;557.1;139.27;253.18;63.3;1025.87;256.47;753.82;188.46;525.25;131.31;549.56;137.39;404.43;101.11;325.05;81.26;2167.17;1880;2380.63;2721.77;7;1.75;3;0.75
prkr & hams & RisserZ;.;1;0;0.00;284;284;1;1;0;0;0;0;6;6;8;8;4;4;3;3;16.67;461;38.18;2309;2309;1755;1755;554;554;23;23;48;48;438;438;304;304;134;134;5;5;12;12;47.45;47.45;30.76;30.76;360;360;453;453;107;107;1749;510358;510358;96.79;96.79;141.53;141.53;72.44;72.44;149.68;149.68;135.23;135.23;25.86;25.86;5.28;5.28;0.07;71;71;136.5;136.5;185.9;185.9;114.61;114.61;196.16;196.16;181.07;181.07;129.59;129.59;127.26;127.26;104.88;104.88;78.63;78.63;2393;1994;2694;3116;1;1;0;0
. & zinvez;.;7;5;71.43;4330;618.57;16;2.29;4;0.57;12;1.71;41;5.86;51;7.29;19;2.71;8;1.14;39.02;420.29;47.37;17281;2468.71;12065;1723.57;5216;745.14;145;20.71;464;66.29;4153;593.29;2184;312;1969;281.29;24;3.43;175;25;301.21;43.03;202.87;28.98;2765;395;2455;350.71;264;37.71;1594.29;3647511;521073;1044.55;149.22;959.46;137.07;467.42;66.77;1351.43;193.06;982.47;140.35;137.53;19.65;44.56;6.37;0.1;455;65;1240.2;177.17;1106;158;581.33;83.05;1890.1;270.01;1541.44;220.21;929.97;132.85;1116.94;159.56;759.85;108.55;594.61;84.94;2399.24;2293.89;2511.6;3142.8;15;2.14;6;0.86
. & Not Washed;.;1;0;0.00;383;383;0;0;1;1;1;1;2;2;8;8;3;3;2;2;0;465;47.28;3157;3157;2283;2283;874;874;27;27;79;79;1267;1267;823;823;444;444;10;10;40;40;41.96;41.96;35.85;35.85;350;350;429;429;190;190;1553;587848;587848;179.42;179.42;169.32;169.32;54.31;54.31;231.54;231.54;155.98;155.98;15.53;15.53;5.47;5.47;0.14;39;39;226.4;226.4;163.1;163.1;109.56;109.56;293.49;293.49;215.68;215.68;187.37;187.37;153.88;153.88;128.02;128.02;121.15;121.15;2402;2323;2457;3194;2;2;1;1
flickzy & nathan & Mr10Mr;.;1;0;0.00;48;48;0;0;0;0;0;0;1;1;2;2;1;1;0;0;0;397;48.66;519;519;296;296;223;223;3;3;13;13;244;244;96;96;148;148;1;1;5;5;9;9;18.54;18.54;72;72;9;9;3;3;1691;120303;120303;27.43;27.43;35.15;35.15;16.3;16.3;49.74;49.74;28.32;28.32;0.81;0.81;1.26;1.26;0.11;12;12;27.9;27.9;44.1;44.1;25.66;25.66;53.22;53.22;53.55;53.55;25.33;25.33;37.7;37.7;30.02;30.02;11.16;11.16;3160;3302;3122;3653;0;0;0;0
prkr & hams & RisserZ;.;4;2;50.00;2178;544.5;8;2;3;0.75;8;2;15;3.75;30;7.5;12;3;7;1.75;53.33;424.45;50.61;8997;2249.25;6375;1593.75;2622;655.5;78;19.5;237;59.25;2002;500.5;1106;276.5;896;224;14;3.5;80;20;140.84;35.21;107.87;26.97;1338;334.5;1447;361.75;281;70.25;1549.99;1882913;470728.25;610.66;152.66;521.36;130.34;181.09;45.27;728.94;182.24;504.92;126.23;79.24;19.81;19.97;4.99;0.1;197;49.25;667.4;166.85;580;145;326.55;81.64;986.55;246.64;811.22;202.81;501.88;125.47;569.13;142.28;435.93;108.98;308.04;77.01;2297.17;2253.18;2336.03;3050.58;3;0.75;3;0.75
. & combo;.;1;0;0.00;128;128;1;1;0;0;0;0;1;1;4;4;4;4;3;3;100;377;47.72;791;791;552;552;239;239;7;7;23;23;123;123;100;100;23;23;1;1;2;2;24.73;24.73;18.47;18.47;25;25;149;149;1;1;1503;191276;191276;74.6;74.6;48.64;48.64;22.46;22.46;83.01;83.01;60.92;60.92;1.77;1.77;2.03;2.03;0.07;28;28;90.3;90.3;42.5;42.5;32.59;32.59;113.11;113.11;128.36;128.36;17.33;17.33;104.13;104.13;36.3;36.3;5.27;5.27;2912;2678;3124;3386;0;0;2;2
. & Jsu;.;1;1;100.00;601;601;1;1;1;1;3;3;4;4;10;10;2;2;2;2;25;497;48.74;2958;2958;2105;2105;853;853;26;26;66;66;881;881;600;600;281;281;7;7;18;18;36.47;36.47;31.27;31.27;327;327;425;425;18;18;1512;503108;503108;163.51;163.51;125.31;125.31;65.32;65.32;167.28;167.28;163.28;163.28;23.59;23.59;11.22;11.22;0.12;95;95;177.7;177.7;184.7;184.7;83.31;83.31;270.83;270.83;214.15;214.15;139.99;139.99;162.18;162.18;102.35;102.35;89.61;89.61;2157;1944;2295;3284;2;2;0;0
prkr & hams & RisserZ;.jcb;4;4;100.00;2035;508.75;8;2;3;0.75;6;1.5;14;3.5;22;5.5;4;1;2;0.5;57.14;451.92;48.88;8597;2149.25;6353;1588.25;2244;561;77;19.25;195;48.75;1952;488;1175;293.75;777;194.25;14;3.5;72;18;89.48;22.37;109.85;27.46;2126;531.5;1397;349.25;235;58.75;1569.9;1682860;420715;518.97;129.74;411.05;102.76;216.18;54.04;702.87;175.72;399.29;99.82;44.04;11.01;22.44;5.61;0.12;188;47;526.9;131.73;586.2;146.55;269.3;67.32;876.9;219.22;706.17;176.54;440.04;110.01;514.45;128.61;374.64;93.66;257.11;64.28;2051.39;1906.37;2213.04;2880.97;3;0.75;3;0.75
prkr & hams & RisserZ;.kohna;1;1;100.00;534;534;2;2;0;0;2;2;5;5;8;8;0;0;0;0;40;467;49.6;2538;2538;1954;1954;584;584;23;23;54;54;367;367;227;227;140;140;4;4;13;13;41.96;41.96;27.77;27.77;468;468;363;363;172;172;1577;499889;499889;144.76;144.76;130.48;130.48;57.94;57.94;174.68;174.68;138.33;138.33;20.17;20.17;5.39;5.39;0.07;81;81;145.1;145.1;182.2;182.2;90.34;90.34;242.84;242.84;214.76;214.76;118.41;118.41;159.91;159.91;107.37;107.37;65.9;65.9;2231;2052;2404;2822;0;0;1;1
alex! & XxPrOnEtheoryxX & Zuberstar;.renqazinho;1;1;100.00;453;453;2;2;1;1;2;2;2;2;4;4;0;0;0;0;100;411;52.08;1151;1151;911;911;240;240;10;10;22;22;393;393;288;288;105;105;3;3;10;10;25.4;25.4;11.8;11.8;180;180;98;98;25;25;1390;189044;189044;84.74;84.74;52.59;52.59;13.88;13.88;69.08;69.08;71.03;71.03;11.11;11.11;1.64;1.64;0.18;9;9;65.2;65.2;76.6;76.6;28.58;28.58;122.63;122.63;106.18;106.18;45.04;45.04;92.46;92.46;27.12;27.12;31.63;31.63;2206;2040;2397;2661;1;1;0;0
prkr & hams & RisserZ;///// AMG s;2;2;100.00;1148;574;4;2;2;1;4;2;10;5;16;8;5;2.5;3;1.5;40;452.35;45.73;5334;2667;3895;1947.5;1439;719.5;46;23;124;62;1300;650;922;461;378;189;10;5;36;18;101.7;50.85;75.55;37.78;404;202;555;277.5;91;45.5;1578.45;1008540;504270;312.85;156.42;266.07;133.04;118.96;59.48;354.95;177.48;292.31;146.15;50.61;25.31;13.92;6.96;0.1;139;69.5;323.6;161.8;332.2;166.1;180.41;90.21;517.46;258.73;450.21;225.11;247.65;123.82;325.95;162.98;235.22;117.61;136.71;68.35;2270.33;2057.57;2462.62;3048.89;1;0.5;1;0.5
FdsRL & 0 & Izzybell.;0;2;1;50.00;1089;544.5;4;2;1;0.5;3;1.5;8;4;17;8.5;6;3;2;1;50;274.92;60.74;3325;1662.5;1931;965.5;1394;697;37;18.5;120;60;566;283;266;133;300;150;6;3;29;14.5;48.51;24.26;124.38;62.19;335;167.5;1774;887;351;175.5;1479;957893;478946.5;362.02;181.01;244.83;122.42;90.54;45.27;351.93;175.96;299.63;149.82;45.82;22.91;17.09;8.55;0.12;140;70;320.7;160.35;357.2;178.6;195.33;97.67;502.05;251.02;487.05;243.52;210.34;105.17;366.79;183.4;224.62;112.31;105.97;52.99;2083.46;1871.91;2300.15;2617.24;3;1.5;4;2
wowzin & XPegasus1X & 0423;0423;1;0;0.00;653;653;3;3;1;1;0;0;6;6;8;8;6;6;2;2;50;370;49.06;3193;3193;2079;2079;1114;1114;29;29;96;96;1001;1001;703;703;298;298;10;10;28;28;63.36;63.36;31.34;31.34;303;303;821;821;296;296;1417;662393;662393;303.09;303.09;156.34;156.34;53.86;53.86;305.09;305.09;180.24;180.24;27.96;27.96;7.44;7.44;0.12;61;61;259.9;259.9;232.5;232.5;122.95;122.95;390.33;390.33;316.59;316.59;196.69;196.69;228.56;228.56;158.88;158.88;125.84;125.84;2333;2404;2238;3068;2;2;3;3
crimtext & 043ron;043ron;7;5;71.43;3116;445.14;9;1.29;4;0.57;16;2.29;20;2.86;53;7.57;15;2.14;7;1;45;391.43;46.47;14055;2007.86;9643;1377.57;4412;630.29;121;17.29;382;54.57;2349;335.57;1124;160.57;1225;175;14;2;106;15.14;209.49;29.93;244.08;34.87;1863;266.14;2281;325.86;290;41.43;1490.47;3128627;446946.72;1163.43;166.2;811.37;115.91;317.26;45.32;1302.2;186.03;890.49;127.21;99.38;14.2;48.56;6.94;0.09;539;77;1181;168.71;991.5;141.64;576.14;82.31;1715.92;245.13;1523.77;217.68;768.31;109.76;1119.82;159.97;718.91;102.7;453.34;64.76;2262.91;2144;2367.24;2948.74;6;0.86;7;1
