team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
BlasterLudoIta & Franzly;BlasterLudoIta;1;0;0.00;288;288;0;0;0;0;2;2;3;3;11;11;5;5;3;3;0;407;53.29;2291;2291;1664;1664;627;627;22;22;55;55;531;531;353;353;178;178;4;4;15;15;51.71;51.71;21.35;21.35;500;500;548;548;46;46;1672;541833;541833;128.57;128.57;132.32;132.32;87.67;87.67;178.25;178.25;156.97;156.97;13.34;13.34;6.51;6.51;0.07;89;89;154.9;154.9;174.4;174.4;108.61;108.61;239.95;239.95;218.2;218.2;130.35;130.35;154.4;154.4;110.03;110.03;84.13;84.13;2486;2128;2567;2853;2;2;1;1
Xelfire72 & Brightolly;Brightolly;1;1;100.00;589;589;3;3;2;2;0;0;5;5;8;8;3;3;1;1;60;409;47.22;2239;2239;1695;1695;544;544;20;20;51;51;441;441;280;280;161;161;3;3;15;15;28.37;28.37;28.94;28.94;8;8;237;237;10;10;1561;462951;462951;148.29;148.29;136.42;136.42;46.92;46.92;158.21;158.21;154.47;154.47;18.95;18.95;3.94;3.94;0.11;36;36;147.9;147.9;152.4;152.4;84.92;84.92;246.71;246.71;214.89;214.89;116.74;116.74;155.7;155.7;107.51;107.51;68.41;68.41;2188;2062;2203;2737;1;1;0;0
CPT Creamy1250 & CPT JigllyBallz;CPT Creamy1250;1;0;0.00;700;700;2;2;1;1;2;2;6;6;7;7;5;5;2;2;33.33;364;47.81;2400;2400;1685;1685;715;715;21;21;59;59;333;333;100;100;233;233;1;1;16;16;50.77;50.77;38.26;38.26;409;409;427;427;0;0;1552;617428;617428;183.11;183.11;201.28;201.28;50.05;50.05;255.93;255.93;171.01;171.01;7.51;7.51;6.59;6.59;0.16;41;41;190.6;190.6;219.5;219.5;143.82;143.82;290.63;290.63;296.02;296.02;138.43;138.43;213.56;213.56;153.2;153.2;67.68;67.68;2915;2886;2936;3296;2;2;0;0
CPT Creamy1250 & CPT JigllyBallz;CPT JigllyBallz;1;0;0.00;506;506;2;2;1;1;0;0;5;5;7;7;5;5;3;3;40;478;41.41;3179;3179;2365;2365;814;814;26;26;63;63;446;446;331;331;115;115;4;4;10;10;77.49;77.49;35.46;35.46;849;849;236;236;68;68;1515;591421;591421;201.77;201.77;171.04;171.04;55.4;55.4;268.31;268.31;142.54;142.54;17.36;17.36;10.47;10.47;0.1;109;109;219.1;219.1;184.7;184.7;143.62;143.62;284.59;284.59;279.85;279.85;148.36;148.36;202.3;202.3;132.36;132.36;93.55;93.55;2352;2107;2589;3296;3;3;2;2
ApClone3556 & Darckrayon;Darckrayon;1;0;0.00;432;432;0;0;0;0;3;3;3;3;8;8;2;2;1;1;0;406;57.26;3057;3057;2294;2294;763;763;30;30;65;65;973;973;665;665;308;308;8;8;31;31;32.58;32.58;73.16;73.16;541;541;618;618;123;123;1501;666449;666449;220.23;220.23;172.87;172.87;66.49;66.49;284.12;284.12;153.41;153.41;22.06;22.06;4.53;4.53;0.13;36;36;235.8;235.8;227.6;227.6;113.66;113.66;345.93;345.93;251.71;251.71;207.88;207.88;192.36;192.36;116.07;116.07;151.16;151.16;1982;1864;2086;2757;3;3;1;1
Honority_Alpha & Dark Monkey.;Dark Monkey.;1;1;100.00;506;506;1;1;1;1;2;2;3;3;5;5;1;1;0;0;33.33;381;49.59;1771;1771;1379;1379;392;392;17;17;34;34;190;190;68;68;122;122;1;1;11;11;25.52;25.52;16.93;16.93;313;313;323;323;34;34;1491;394079;394079;140.57;140.57;96.85;96.85;47.1;47.1;167.36;167.36;98.61;98.61;18.55;18.55;4.82;4.82;0.15;33;33;146.4;146.4;119.1;119.1;56.56;56.56;227.96;227.96;186.32;186.32;98.2;98.2;146.57;146.57;80.91;80.91;57.04;57.04;2048;1719;2185;2947;1;1;0;0
Dereck Lively II MVP 2025 & SpaceMonkeyBravo;Dereck Lively II MVP 2025;1;1;100.00;916;916;4;4;1;1;2;2;10;10;13;13;4;4;1;1;40;425;48.28;2916;2916;2462;2462;454;454;28;28;39;39;898;898;729;729;169;169;8;8;14;14;53.51;53.51;42.78;42.78;724;724;262;262;70;70;1546;537348;537348;191.82;191.82;164.62;164.62;45.62;45.62;268.71;268.71;127.51;127.51;5.83;5.83;4.58;4.58;0.14;32;32;160;160;217.6;217.6;125.71;125.71;276.34;276.34;241.76;241.76;160.3;160.3;182.11;182.11;122.49;122.49;97.45;97.45;2869;2593;3032;3502;1;1;0;0
alex & DiamondPickaxe64;DiamondPickaxe64;1;0;0.00;396;396;1;1;0;0;2;2;3;3;7;7;3;3;1;1;33.33;466;45.93;2633;2633;1835;1835;798;798;21;21;66;66;547;547;313;313;234;234;4;4;20;20;48.1;48.1;32.12;32.12;307;307;276;276;86;86;1536;537532;537532;168.77;168.77;156.33;156.33;46.87;46.87;214.24;214.24;131.2;131.2;26.53;26.53;6.19;6.19;0.1;61;61;194.4;194.4;170.1;170.1;104.97;104.97;267;267;238.6;238.6;133.37;133.37;166.27;166.27;131.17;131.17;74.53;74.53;2275;2054;2450;3104;1;1;1;1
Flycole1 & DmnChev;DmnChev;1;0;0.00;445;445;0;0;1;1;3;3;0;0;8;8;4;4;4;4;0;388;44.75;2183;2183;1471;1471;712;712;17;17;63;63;419;419;194;194;225;225;2;2;19;19;34.32;34.32;38.97;38.97;268;268;234;234;5;5;1378;465200;465200;209.26;209.26;127.46;127.46;31.95;31.95;219.79;219.79;133.46;133.46;15.42;15.42;3.75;3.75;0.09;40;40;198.9;198.9;144.8;144.8;84.24;84.24;284.42;284.42;247.2;247.2;121.46;121.46;192.51;192.51;109.51;109.51;66.64;66.64;2309;1939;2710;3055;1;1;0;0
spin & Drippy Ep;Drippy Ep;1;1;100.00;658;658;2;2;1;1;3;3;4;4;8;8;3;3;2;2;50;303;46.49;1817;1817;1097;1097;720;720;14;14;59;59;401;401;165;165;236;236;2;2;21;21;33.73;33.73;25.26;25.26;215;215;316;316;44;44;1347;460938;460938;234.51;234.51;119.14;119.14;19.63;19.63;256.16;256.16;107.71;107.71;9.41;9.41;4.67;4.67;0.1;49;49;186.4;186.4;170.1;170.1;85.99;85.99;287.29;287.29;225.11;225.11;148.17;148.17;170.17;170.17;114.81;114.81;88.3;88.3;2121;1920;2315;3055;0;0;0;0
Dummydum & edc851969;Dummydum;1;1;100.00;556;556;2;2;0;0;2;2;4;4;7;7;1;1;1;1;50;434;42.86;2387;2387;1725;1725;662;662;21;21;58;58;652;652;398;398;254;254;5;5;22;22;66.99;66.99;39.75;39.75;525;525;384;384;101;101;1533;493414;493414;153.51;153.51;138.65;138.65;45.75;45.75;217.74;217.74;104.68;104.68;15.49;15.49;5.83;5.83;0.19;31;31;167.6;167.6;165.2;165.2;105.04;105.04;232.87;232.87;197.91;197.91;140.01;140.01;137.32;137.32;109.43;109.43;91.16;91.16;2002;1979;2030;2826;4;4;0;0
Flycole1 & DmnChev;Flycole1;1;0;0.00;565;565;3;3;0;0;1;1;5;5;8;8;4;4;0;0;60;372;51.23;2124;2124;1577;1577;547;547;22;22;49;49;499;499;330;330;169;169;4;4;15;15;42.99;42.99;42.07;42.07;102;102;467;467;7;7;1475;500115;500115;189.99;189.99;141.3;141.3;37.41;37.41;212.3;212.3;140.49;140.49;15.91;15.91;7.44;7.44;0.11;68;68;145.5;145.5;198.9;198.9;120.99;120.99;247.71;247.71;238.99;238.99;129.71;129.71;181.62;181.62;110.03;110.03;77.05;77.05;2320;2167;2451;3055;0;0;0;0
BlasterLudoIta & Franzly;Franzly;1;0;0.00;376;376;1;1;0;0;1;1;3;3;11;11;5;5;2;2;33.33;463;50.56;2562;2562;1978;1978;584;584;22;22;53;53;648;648;473;473;175;175;5;5;16;16;59.3;59.3;34.28;34.28;292;292;242;242;29;29;1492;481787;481787;167.12;167.12;114.57;114.57;65.07;65.07;178.39;178.39;144.43;144.43;23.93;23.93;6.9;6.9;0.15;46;46;173.1;173.1;156.7;156.7;88.23;88.23;258.53;258.53;204.19;204.19;142.57;142.57;162.85;162.85;85.86;85.86;98.05;98.05;2415;1799;2649;2853;1;1;1;1
H8RRISON74 & Baziken;H8RRISON74;1;0;0.00;380;380;1;1;0;0;1;1;3;3;10;10;3;3;0;0;33.33;399;48.43;2164;2164;1690;1690;474;474;23;23;42;42;370;370;165;165;205;205;2;2;18;18;60.08;60.08;31.36;31.36;139;139;529;529;34;34;1409;458486;458486;181.75;181.75;123.26;123.26;42.82;42.82;182.23;182.23;150.37;150.37;15.23;15.23;7.11;7.11;0.1;68;68;159.9;159.9;181.1;181.1;102.95;102.95;244.88;244.88;198.85;198.85;148.97;148.97;145.91;145.91;110.82;110.82;91.1;91.1;2040;1957;2118;3347;0;0;0;0
up tm8 gc & HNSlaysix0;HNSlaysix0;1;1;100.00;336;336;1;1;1;1;1;1;3;3;4;4;1;1;0;0;33.33;455;52.92;2120;2120;1731;1731;389;389;21;21;35;35;190;190;100;100;90;90;1;1;8;8;42.07;42.07;21.04;21.04;400;400;376;376;0;0;1597;419792;419792;111.89;111.89;121.76;121.76;44.39;44.39;163.92;163.92;105.05;105.05;9.07;9.07;5.79;5.79;0.11;53;53;144.2;144.2;123.1;123.1;52.02;52.02;226.01;226.01;176.01;176.01;102.03;102.03;120.41;120.41;104.64;104.64;52.99;52.99;2331;2324;2416;3271;0;0;1;1
Heca & SwiftRezzi;Heca;1;1;100.00;384;384;0;0;1;1;2;2;1;1;7;7;1;1;0;0;0;330;57.15;2694;2694;1512;1512;1182;1182;21;21;108;108;580;580;348;348;232;232;5;5;23;23;26.14;26.14;66.38;66.38;87;87;671;671;180;180;1476;649060;649060;222.87;222.87;184.08;184.08;49.74;49.74;281.77;281.77;160.54;160.54;14.38;14.38;11.72;11.72;0.11;106;106;238.8;238.8;220.6;220.6;141.51;141.51;315.18;315.18;309.28;309.28;147.42;147.42;234.03;234.03;142.91;142.91;79.75;79.75;2724;2608;2788;3363;1;1;2;2
Honority_Alpha & Dark Monkey.;Honority_Alpha;1;1;100.00;546;546;3;3;0;0;1;1;7;7;5;5;1;1;1;1;42.86;496;63.24;2251;2251;1710;1710;541;541;21;21;53;53;314;314;170;170;144;144;3;3;13;13;29.64;29.64;22.16;22.16;225;225;420;420;133;133;1599;424583;424583;115.04;115.04;120.67;120.67;48.74;48.74;135.28;135.28;122.35;122.35;26.82;26.82;5.63;5.63;0.13;42;42;118.8;118.8;145.5;145.5;79.75;79.75;204.7;204.7;174.05;174.05;110.41;110.41;129.08;129.08;88.89;88.89;66.48;66.48;2279;2143;2467;2947;0;0;0;0
JEDCY-Gus & Biggyzi;JEDCY-Gus;1;0;0.00;602;602;1;1;2;2;3;3;4;4;9;9;6;6;4;4;25;361;44.8;1841;1841;1383;1383;458;458;17;17;44;44;287;287;184;184;103;103;2;2;11;11;37.86;37.86;29.19;29.19;160;160;321;321;15;15;1440;421784;421784;181.24;181.24;102.25;102.25;45;45;178.09;178.09;131.62;131.62;18.79;18.79;3.1;3.1;0.1;31;31;156.3;156.3;141;141;72.85;72.85;255.65;255.65;219.47;219.47;109.02;109.02;160.66;160.66;100.4;100.4;67.44;67.44;2628;2226;2806;3075;0;0;1;1
keipra & Jab;Jab;1;1;100.00;644;644;2;2;2;2;2;2;4;4;6;6;1;1;0;0;50;360;48.3;1978;1978;1229;1229;749;749;14;14;64;64;398;398;200;200;198;198;2;2;17;17;30.04;30.04;24.34;24.34;267;267;181;181;0;0;1530;464233;464233;133.03;133.03;154.45;154.45;35.45;35.45;184.79;184.79;132.3;132.3;5.85;5.85;3.47;3.47;0.12;28;28;175.7;175.7;133.1;133.1;74.52;74.52;248.41;248.41;214.21;214.21;108.72;108.72;163.45;163.45;94.93;94.93;64.56;64.56;2422;2326;2495;3183;1;1;1;1
Jakey Bakes & Nickygugu;Jakey Bakes;1;1;100.00;659;659;2;2;0;0;3;3;6;6;13;13;3;3;2;2;33.33;263;42.7;1993;1993;945;945;1048;1048;14;14;90;90;301;301;0;0;301;301;0;0;25;25;43.12;43.12;43.05;43.05;169;169;465;465;0;0;1322;599077;599077;290.08;290.08;162.03;162.03;29.84;29.84;310.25;310.25;162.62;162.62;9.09;9.09;10.15;10.15;0.12;83;83;280.6;280.6;188.6;188.6;105.48;105.48;376.48;376.48;324.06;324.06;157.89;157.89;251.09;251.09;145.29;145.29;85.58;85.58;2442;2332;2513;3214;1;1;2;2
Jinndoken & saint_fu;Jinndoken;1;1;100.00;849;849;3;3;1;1;3;3;4;4;11;11;4;4;3;3;75;330;41.16;2225;2225;1483;1483;742;742;18;18;66;66;567;567;236;236;331;331;3;3;28;28;57.56;57.56;48.46;48.46;226;226;318;318;63;63;1301;508127;508127;255.97;255.97;144.52;144.52;27.96;27.96;266.45;266.45;150.44;150.44;11.55;11.55;3.66;3.66;0.1;37;37;213.1;213.1;199;199;97.93;97.93;330.52;330.52;250.93;250.93;177.51;177.51;182.4;182.4;148.51;148.51;97.54;97.54;2329;2232;2421;3285;1;1;2;2
Kevsteuil & Laucki;Kevsteuil;1;0;0.00;336;336;1;1;0;0;2;2;4;4;9;9;4;4;2;2;25;363;52.52;2058;2058;1541;1541;517;517;19;19;46;46;382;382;196;196;186;186;4;4;18;18;39;39;30.58;30.58;338;338;383;383;225;225;1574;506328;506328;146.5;146.5;146.93;146.93;49.49;49.49;197.77;197.77;130.45;130.45;14.7;14.7;7.98;7.98;0.15;53;53;163.8;163.8;161.8;161.8;102.99;102.99;239.92;239.92;204.41;204.41;138.51;138.51;145.86;145.86;118.4;118.4;78.66;78.66;2380;2402;2378;3204;1;1;1;1
nattekaashaar. & Kizz;Kizz;1;1;100.00;574;574;1;1;0;0;4;4;3;3;12;12;2;2;2;2;33.33;377;55.9;2248;2248;1691;1691;557;557;22;22;50;50;397;397;314;314;83;83;4;4;7;7;31.82;31.82;43.88;43.88;384;384;383;383;40;40;1612;525602;525602;144.74;144.74;133.95;133.95;67.69;67.69;187.38;187.38;148.4;148.4;10.61;10.61;6.74;6.74;0.09;76;76;196.8;196.8;137.3;137.3;68.39;68.39;278;278;250.51;250.51;95.87;95.87;190.37;190.37;107.65;107.65;48.36;48.36;2387;2333;2414;2829;1;1;0;0
Weedy & Klaenex_;Klaenex_;1;0;0.00;365;365;1;1;0;0;1;1;2;2;7;7;3;3;1;1;50;430;44.58;1902;1902;1451;1451;451;451;18;18;41;41;425;425;258;258;167;167;3;3;14;14;45.22;45.22;31.73;31.73;209;209;360;360;33;33;1562;416148;416148;121.15;121.15;116.18;116.18;43.81;43.81;144.7;144.7;118.96;118.96;17.48;17.48;10.62;10.62;0.13;79;79;113.7;113.7;153;153;88.17;88.17;192.97;192.97;174.82;174.82;106.31;106.31;126.6;126.6;92.76;92.76;61.77;61.77;1830;1696;1914;2918;1;1;0;0
Kevsteuil & Laucki;Laucki;1;0;0.00;466;466;1;1;0;0;1;1;8;8;9;9;4;4;2;2;12.5;357;47.43;2216;2216;1379;1379;837;837;16;16;75;75;427;427;111;111;316;316;2;2;27;27;44.36;44.36;11.61;11.61;124;124;236;236;91;91;1507;492530;492530;159.38;159.38;141.74;141.74;43.64;43.64;208.59;208.59;128.67;128.67;7.5;7.5;8.6;8.6;0.11;76;76;165.4;165.4;163;163;103.46;103.46;241.3;241.3;216.97;216.97;127.78;127.78;146.09;146.09;117.43;117.43;81.24;81.24;2555;2191;2873;3204;1;1;0;0
rtgcspeedrun & Lefty46;Lefty46;1;1;100.00;604;604;0;0;3;3;4;4;2;2;10;10;2;2;1;1;0;433;48.74;2624;2624;1950;1950;674;674;25;25;61;61;562;562;280;280;282;282;4;4;26;26;30.62;30.62;44.88;44.88;310;310;571;571;124;124;1541;538652;538652;172.65;172.65;145.85;145.85;53.44;53.44;189.83;189.83;151.66;151.66;30.44;30.44;8.22;8.22;0.1;84;84;152.8;152.8;205.5;205.5;90.4;90.4;281.53;281.53;234.14;234.14;137.8;137.8;158.11;158.11;134.86;134.86;78.97;78.97;2059;2001;2200;2795;0;0;1;1
toe goblin & Leuma.s;Leuma.s;1;0;0.00;569;569;2;2;0;0;3;3;5;5;10;10;3;3;2;2;40;354;58.04;2141;2141;1527;1527;614;614;22;22;49;49;530;530;349;349;181;181;5;5;18;18;22.26;22.26;50.14;50.14;309;309;527;527;170;170;1530;499529;499529;171.94;171.94;135.79;135.79;42.88;42.88;233.05;233.05;103.97;103.97;13.58;13.58;5.64;5.64;0.12;46;46;166.5;166.5;169.4;169.4;100.13;100.13;250.47;250.47;218.07;218.07;132.53;132.53;160.08;160.08;113.65;113.65;76.87;76.87;2306;2244;2382;3013;0;0;0;0
matchmythickness & Lost;Lost;1;1;100.00;837;837;4;4;1;1;2;2;6;6;9;9;5;5;3;3;66.67;413;48.9;3058;3058;2380;2380;678;678;32;32;62;62;857;857;578;578;279;279;7;7;25;25;29.97;29.97;53.17;53.17;306;306;710;710;114;114;1516;594009;594009;215.66;215.66;154.61;154.61;64.98;64.98;221.12;221.12;194.76;194.76;19.38;19.38;12.28;12.28;0.1;123;123;157.2;157.2;237.4;237.4;127.77;127.77;307.49;307.49;251.5;251.5;183.76;183.76;191.9;191.9;135.54;135.54;107.82;107.82;2430;2326;2517;3128;0;0;0;0
910 & Magus;Magus;1;0;0.00;343;343;1;1;0;0;1;1;3;3;10;10;4;4;1;1;33.33;405;45.85;1871;1871;1280;1280;591;591;16;16;52;52;456;456;293;293;163;163;3;3;14;14;22.95;22.95;25.48;25.48;300;300;316;316;6;6;1553;405307;405307;121.53;121.53;117.76;117.76;41.13;41.13;152.12;152.12;116.9;116.9;11.4;11.4;6.21;6.21;0.09;72;72;120.2;120.2;144.9;144.9;81.61;81.61;198.81;198.81;186.23;186.23;94.19;94.19;124.19;124.19;99.78;99.78;56.45;56.45;2656;2386;2846;3624;0;0;1;1
Tempris & Maxiking;Maxiking;1;0;0.00;273;273;0;0;0;0;1;1;2;2;7;7;2;2;1;1;0;350;43.33;1985;1985;1392;1392;593;593;16;16;54;54;754;754;505;505;249;249;6;6;22;22;37.7;37.7;47.75;47.75;121;121;226;226;100;100;1356;431511;431511;189.46;189.46;125.76;125.76;18.05;18.05;199.01;199.01;121.81;121.81;12.44;12.44;1.89;1.89;0.11;18;18;146.1;146.1;192.2;192.2;91.98;91.98;241.28;241.28;198.08;198.08;135.18;135.18;143.9;143.9;103.33;103.33;86.03;86.03;2273;2018;2510;3354;1;1;1;1
MerkTheJerk06 & red5ohh;MerkTheJerk06;1;0;0.00;242;242;0;0;0;0;1;1;3;3;8;8;4;4;1;1;0;451;50.99;2457;2457;1844;1844;613;613;22;22;54;54;864;864;541;541;323;323;7;7;28;28;56.6;56.6;19.8;19.8;483;483;355;355;158;158;1709;509096;509096;104.78;104.78;142.11;142.11;69.69;69.69;175.9;175.9;129.16;129.16;11.51;11.51;4.22;4.22;0.1;41;41;139.8;139.8;170.4;170.4;101.85;101.85;214.72;214.72;184.52;184.52;132.06;132.06;138.3;138.3;80.61;80.61;97.67;97.67;2394;2011;2773;2819;1;1;3;3
charb845 & Mr. StealYourGoal;Mr. StealYourGoal;1;1;100.00;393;393;2;2;0;0;1;1;3;3;3;3;1;1;0;0;66.67;321;48.82;1578;1578;805;805;773;773;10;10;66;66;511;511;300;300;211;211;3;3;18;18;41.18;41.18;12.19;12.19;91;91;86;86;5;5;1456;399510;399510;145.14;145.14;123.67;123.67;20.69;20.69;168.39;168.39;110.52;110.52;10.58;10.58;7.86;7.86;0.13;59;59;120.5;120.5;154.8;154.8;75.72;75.72;213.78;213.78;163.27;163.27;126.23;126.23;117.29;117.29;96.69;96.69;75.51;75.51;2755;2711;2794;3364;0;0;0;0
MrkK1. & ARandomTqbyee;MrkK1.;1;1;100.00;320;320;0;0;2;2;1;1;3;3;5;5;1;1;0;0;0;393;50.76;2600;2600;1940;1940;660;660;23;23;58;58;412;412;272;272;140;140;3;3;12;12;48.44;48.44;56.87;56.87;401;401;382;382;27;27;1568;600072;600072;156.76;156.76;180.94;180.94;59.73;59.73;225.1;225.1;156.12;156.12;16.21;16.21;4.13;4.13;0.15;27;27;186.8;186.8;199.3;199.3;116.95;116.95;280.48;280.48;207.68;207.68;189.76;189.76;149.64;149.64;130.57;130.57;117.22;117.22;2438;2297;2594;3394;2;2;0;0
Mundan3 & Parslie;Mundan3;1;1;100.00;524;524;2;2;1;1;1;1;4;4;5;5;3;3;0;0;50;414;51.17;2408;2408;1841;1841;567;567;24;24;50;50;261;261;127;127;134;134;2;2;13;13;22.03;22.03;45.14;45.14;463;463;572;572;80;80;1471;493376;493376;188.87;188.87;132.41;132.41;44.41;44.41;236.19;236.19;112.3;112.3;17.2;17.2;10.76;10.76;0.09;122;122;197.7;197.7;146.2;146.2;66.96;66.96;298.74;298.74;240.41;240.41;125.29;125.29;174.78;174.78;128.65;128.65;62.26;62.26;2493;2534;2415;2952;0;0;1;1
Naimbois & iRexiSs;Naimbois;1;0;0.00;268;268;0;0;0;0;1;1;3;3;8;8;3;3;2;2;0;298;45.79;1851;1851;1245;1245;606;606;15;15;48;48;326;326;142;142;184;184;2;2;16;16;54.64;54.64;44.91;44.91;31;31;274;274;60;60;1453;467983;467983;172.62;172.62;139.15;139.15;28.74;28.74;174.86;174.86;155.08;155.08;10.57;10.57;8.54;8.54;0.14;59;59;169.6;169.6;156.6;156.6;101.52;101.52;238.99;238.99;214.01;214.01;126.5;126.5;166.41;166.41;102.05;102.05;72.05;72.05;2471;2166;2629;2977;0;0;1;1
Jakey Bakes & Nickygugu;Nickygugu;1;1;100.00;620;620;2;2;1;1;2;2;3;3;13;13;3;3;1;1;66.67;313;48.16;2454;2454;1566;1566;888;888;20;20;73;73;298;298;0;0;298;298;0;0;19;19;49.79;49.79;50.8;50.8;494;494;455;455;5;5;1480;671810;671810;231.15;231.15;199.83;199.83;51.01;51.01;268.27;268.27;191.8;191.8;21.92;21.92;3.58;3.58;0.08;44;44;191.2;191.2;277.3;277.3;124.83;124.83;357.15;357.15;325.46;325.46;156.53;156.53;246.56;246.56;147.06;147.06;88.36;88.36;2312;2468;2183;3214;3;3;2;2
TTV_KiloGram30 & NottaG V2;NottaG V2;1;1;100.00;470;470;2;2;0;0;1;1;6;6;6;6;2;2;0;0;33.33;418;46.36;2594;2594;1858;1858;736;736;22;22;60;60;311;311;100;100;211;211;1;1;19;19;59.78;59.78;43.06;43.06;205;205;304;304;16;16;1641;542691;542691;132.4;132.4;153.48;153.48;68.28;68.28;182.88;182.88;159.97;159.97;11.31;11.31;4.1;4.1;0.09;47;47;154.8;154.8;184.1;184.1;110.85;110.85;243.31;243.31;214.03;214.03;140.12;140.12;164.91;164.91;101.63;101.63;87.61;87.61;2918;2823;2988;3581;0;0;0;0
oke & Optic_gameur49;Optic_gameur49;1;0;0.00;278;278;0;0;0;0;1;1;2;2;8;8;2;2;1;1;0;423;53.9;2852;2852;2185;2185;667;667;27;27;62;62;332;332;198;198;134;134;2;2;12;12;28.77;28.77;48;48;639;639;529;529;7;7;1614;604915;604915;148.77;148.77;170.05;170.05;73.16;73.16;234.87;234.87;142.26;142.26;14.85;14.85;6.24;6.24;0.11;57;57;178.8;178.8;211.5;211.5;101.07;101.07;290.91;290.91;263.23;263.23;128.76;128.76;204.22;204.22;106.68;106.68;81.09;81.09;2205;1789;2616;2716;0;0;1;1
P.P & So-KIllz;P.P;1;1;100.00;684;684;2;2;1;1;3;3;4;4;6;6;1;1;0;0;50;384;52.58;2123;2123;1583;1583;540;540;19;19;49;49;731;731;510;510;221;221;6;6;20;20;39.35;39.35;34.62;34.62;219;219;345;345;105;105;1351;430933;430933;193.65;193.65;125.68;125.68;21.07;21.07;197.07;197.07;137.06;137.06;6.27;6.27;7.05;7.05;0.17;41;41;159.1;159.1;171.9;171.9;80.57;80.57;259.83;259.83;186.58;186.58;153.81;153.81;130.86;130.86;110.36;110.36;99.18;99.18;2217;2094;2409;2809;0;0;1;1
Mundan3 & Parslie;Parslie;1;1;100.00;428;428;2;2;1;1;0;0;4;4;5;5;3;3;3;3;50;412;47.75;2352;2352;1681;1681;671;671;19;19;60;60;298;298;84;84;214;214;1;1;20;20;25.35;25.35;11.86;11.86;211;211;213;213;24;24;1544;524421;524421;164.2;164.2;154.64;154.64;49.86;49.86;186.68;186.68;162.65;162.65;19.37;19.37;5.57;5.57;0.11;53;53;148.3;148.3;197.8;197.8;101.1;101.1;267.59;267.59;222.13;222.13;146.57;146.57;154.98;154.98;121.72;121.72;91.99;91.99;2433;2214;2666;2952;0;0;0;0
Red & a twitch reinh44;Red;1;0;0.00;639;639;2;2;2;2;2;2;4;4;11;11;6;6;1;1;50;409;48.44;2746;2746;2113;2113;633;633;23;23;57;57;469;469;300;300;169;169;3;3;14;14;64.1;64.1;27.21;27.21;307;307;193;193;0;0;1495;581827;581827;217.04;217.04;158.18;158.18;58.03;58.03;243.12;243.12;169.95;169.95;20.17;20.17;4.65;4.65;0.09;52;52;183.3;183.3;211.3;211.3;139.02;139.02;294.22;294.22;287.5;287.5;145.74;145.74;221.88;221.88;125.74;125.74;85.63;85.63;2748;2582;2879;3204;0;0;0;0
n o a h & Respawn;Respawn;1;0;0.00;52;52;0;0;0;0;0;0;1;1;5;5;5;5;3;3;0;403;41.58;992;992;714;714;278;278;8;8;24;24;108;108;0;0;108;108;0;0;9;9;25.16;25.16;16.03;16.03;134;134;85;85;0;0;1438;177324;177324;81.6;81.6;46.59;46.59;15.93;15.93;84.74;84.74;54.14;54.14;5.25;5.25;1.53;1.53;0.17;9;9;59.7;59.7;67.4;67.4;43.52;43.52;100.61;100.61;104.3;104.3;39.83;39.83;76.01;76.01;52.55;52.55;15.57;15.57;2654;2248;2925;3287;0;0;0;0
Sem & [Live]TTV/olinho17_tv;Sem;1;1;100.00;539;539;0;0;3;3;2;2;3;3;4;4;1;1;1;1;0;306;60.58;1764;1764;1050;1050;714;714;15;15;66;66;225;225;36;36;189;189;1;1;17;17;28.76;28.76;54.53;54.53;124;124;417;417;72;72;1394;452597;452597;196.58;196.58;124.84;124.84;23.33;23.33;217.53;217.53;114.53;114.53;12.69;12.69;5.9;5.9;0.12;49;49;178.5;178.5;157.9;157.9;95.42;95.42;249.32;249.32;226.43;226.43;118.32;118.32;180.34;180.34;96.83;96.83;67.57;67.57;2608;2843;2354;3744;0;0;1;1
