team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Jup. & KnightYuh :) & lubey;;1;1;100.00;465;465;1;1;0;0;2;2;2;2;12;12;2;2;2;2;50;425;49.37;2613;2613;1765;1765;848;848;19;19;73;73;427;427;195;195;232;232;2;2;20;20;44.05;44.05;38.96;38.96;536;536;156;156;10;10;1602;553799;553799;158.34;158.34;136.66;136.66;70.3;70.3;203.19;203.19;136.57;136.57;25.54;25.54;5.64;5.64;0.11;52;52;185.2;185.2;168.3;168.3;79.9;79.9;285.39;285.39;239.69;239.69;125.61;125.61;179.1;179.1;106.11;106.11;80.09;80.09;2537;2334;2715;2898;4;4;1;1
Jup. & KnightYuh :) & lubey;"  ";3;3;100.00;1794;598;5;1.67;1;0.33;8;2.67;16;5.33;19;6.33;4;1.33;3;1;31.25;441.43;49.47;7339;2446.33;5469;1823;1870;623.33;67;22.33;163;54.33;1271;423.67;736;245.33;535;178.33;9;3;49;16.33;130.22;43.41;126.67;42.22;738;246;942;314;117;39;1569.24;1461344;487114.66;443.77;147.92;347.7;115.9;203.25;67.75;529.44;176.48;423.27;141.09;42;14;18.44;6.15;0.12;157;52.33;539;179.67;439;146.33;206.88;68.96;787.83;262.61;602.71;200.9;392.01;130.67;421.37;140.46;341.24;113.75;232.11;77.37;2406.71;2097.41;2693.57;2995.54;1;0.33;5;1.67
Compact &    JWeyts   ;"   JWeyts   ";2;1;50.00;659;329.5;2;1;0;0;4;2;2;1;18;9;6;3;4;2;100;410.09;47.25;3368;1684;2356;1178;1012;506;27;13.5;83;41.5;392;196;109;54.5;283;141.5;2;1;18;9;52.28;26.14;64.8;32.4;472;236;391;195.5;110;55;1531.06;673773;336886.5;227.8;113.9;171.53;85.76;82.43;41.22;262.17;131.08;194.77;97.39;24.82;12.41;6.55;3.28;0.13;49;24.5;265;132.5;184.1;92.05;102.96;51.48;378.8;189.4;327.24;163.62;154.53;77.26;238.88;119.44;146.15;73.07;96.73;48.36;2322.93;2122.25;2410.1;3015.33;1;0.5;2;1
Jup. & KnightYuh :) & lubey;" Cayyh";4;1;25.00;1520;380;2;0.5;5;1.25;6;1.5;17;4.25;25;6.25;9;2.25;6;1.5;11.76;477.44;47.84;9203;2300.75;6965;1741.25;2238;559.5;83;20.75;195;48.75;1646;411.5;1134;283.5;512;128;14;3.5;45;11.25;144.01;36;126.11;31.53;1685;421.25;1402;350.5;272;68;1613.84;1793397;448349.25;489.49;122.37;420.78;105.19;282.14;70.53;622.58;155.65;514.95;128.74;54.91;13.73;30.7;7.68;0.11;274;68.5;504.9;126.22;645.7;161.43;287.67;71.92;904.76;226.19;729.25;182.31;463.18;115.8;497.82;124.46;425.96;106.49;268.65;67.16;2233.98;1978.42;2444.56;2846.06;3;0.75;4;1
! & Doyle .;!;1;1;100.00;638;638;2;2;2;2;0;0;12;12;7;7;3;3;2;2;16.67;425;50.41;2592;2592;1812;1812;780;780;20;20;71;71;528;528;294;294;234;234;3;3;20;20;35.82;35.82;25.86;25.86;267;267;214;214;5;5;1583;531515;531515;165.4;165.4;122.64;122.64;77.93;77.93;208.3;208.3;146.52;146.52;11.15;11.15;6.09;6.09;0.14;42;42;159.3;159.3;180.8;180.8;80.41;80.41;285.56;285.56;239.35;239.35;126.62;126.62;178;178;102.75;102.75;85.22;85.22;2336;2096;2568;2849;2;2;1;1
Aystrow (bad pc) & !;!;1;0;0.00;192;192;0;0;0;0;2;2;1;1;9;9;4;4;3;3;0;391;43.26;1445;1445;999;999;446;446;12;12;40;40;168;168;96;96;72;72;1;1;6;6;41.29;41.29;9.13;9.13;275;275;212;212;3;3;1546;357197;357197;114.52;114.52;102.43;102.43;33.9;33.9;135.51;135.51;103.51;103.51;11.84;11.84;2.72;2.72;0.1;26;26;116.3;116.3;128.1;128.1;66.16;66.16;184.7;184.7;173;173;77.86;77.86;136.88;136.88;70.75;70.75;43.23;43.23;2350;2269;2417;2886;1;1;1;1
Jup. & KnightYuh :) & lubey;! A1zy.;3;2;66.67;2244;748;8;2.67;2;0.67;8;2.67;20;6.67;27;9;6;2;2;0.67;40;420.18;52.81;6966;2322;5304;1768;1662;554;68;22.67;147;49;1778;592.67;1135;378.33;643;214.33;13;4.33;56;18.67;71.52;23.84;117.37;39.12;1157;385.67;1401;467;170;56.67;1539.17;1367380;455793.34;446.23;148.74;340.24;113.41;166.95;55.65;523.48;174.49;380.9;126.97;49.02;16.34;10.81;3.6;0.13;82;27.33;425.8;141.93;486.3;162.1;240.81;80.27;712.61;237.54;599.15;199.72;354.27;118.09;436.8;145.6;292.26;97.42;224.36;74.79;1988.16;1841.54;2130;2906.15;2;0.67;5;1.67
! Ghassan & Haven 0;! Ghassan;16;8;50.00;9199;574.94;20;1.25;12;0.75;37;2.31;63;3.94;131;8.19;39;2.44;24;1.5;31.75;442.54;50.23;38628;2414.25;29534;1845.88;9094;568.38;371;23.19;799;49.94;7775;485.94;4787;299.19;2988;186.75;58;3.62;262;16.38;605.93;37.87;682.73;42.67;7309;456.81;7786;486.62;911;56.94;1537.59;7387808;461738;2358.09;147.38;1977.49;123.59;829.82;51.86;2997.76;187.36;1909.04;119.31;258.56;16.16;86.68;5.42;0.09;940;58.75;2644.3;165.27;2261.8;141.36;1200.35;75.02;3965.04;247.81;3301.89;206.37;1863.47;116.47;2385.75;149.11;1711.93;107;1067.67;66.73;2316.5;2112.58;2471.97;3128.54;9;0.56;8;0.5
Jup. & KnightYuh :) & lubey;!evas a tahW;1;0;0.00;552;552;1;1;1;1;2;2;6;6;7;7;3;3;0;0;16.67;494;46.51;3009;3009;2356;2356;653;653;27;27;58;58;890;890;649;649;241;241;7;7;22;22;56.81;56.81;36.64;36.64;388;388;349;349;49;49;1606;525868;525868;144.81;144.81;135.22;135.22;70.34;70.34;171.64;171.64;157.72;157.72;21.01;21.01;6.98;6.98;0.11;66;66;175.4;175.4;161.5;161.5;97.9;97.9;252.48;252.48;206.92;206.92;143.46;143.46;149.15;149.15;107.61;107.61;93.61;93.61;2290;1809;2734;3113;0;0;1;1
Jup. & KnightYuh :) & lubey;!sk.;1;0;0.00;420;420;0;0;0;0;1;1;10;10;5;5;2;2;1;1;0;381;48.68;2236;2236;1127;1127;1109;1109;15;15;100;100;768;768;343;343;425;425;4;4;38;38;30.89;30.89;42.33;42.33;148;148;405;405;71;71;1641;532312;532312;135.68;135.68;133.85;133.85;69.88;69.88;178.19;178.19;147.84;147.84;13.38;13.38;7.86;7.86;0.11;72;72;177.4;177.4;154.9;154.9;94.3;94.3;245.11;245.11;186.86;186.86;152.55;152.55;130.38;130.38;108.85;108.85;100.18;100.18;2391;2253;2487;3292;1;1;0;0
Jup. & KnightYuh :) & lubey;"""Raikage""";2;2;100.00;1374;687;5;2.5;4;2;3;1.5;10;5;12;6;5;2.5;4;2;50;560.61;47.79;6140;3070;4866;2433;1274;637;59;29.5;111;55.5;1424;712;905;452.5;519;259.5;13;6.5;40;20;103.01;51.51;47.83;23.92;1250;625;1030;515;360;180;1785.75;1103305;551652.5;214.08;107.04;236.76;118.38;224.77;112.38;323.13;161.57;313.06;156.53;39.42;19.71;10.81;5.4;0.11;97;48.5;318.9;159.45;310;155;153.76;76.88;521.86;260.93;412.46;206.23;263.15;131.58;293.35;146.67;215.69;107.85;166.58;83.29;2397.18;2335.13;2452.8;2971.85;2;1;1;0.5
Jup. & KnightYuh :) & lubey;(vc on);6;4;66.67;3196;532.67;8;1.33;5;0.83;13;2.17;23;3.83;43;7.17;12;2;4;0.67;34.78;444.74;51.82;15159;2526.5;11740;1956.67;3419;569.83;145;24.17;318;53;3253;542.17;2216;369.33;1037;172.83;29;4.83;94;15.67;225.56;37.59;177.82;29.64;2352;392;2853;475.5;689;114.83;1636.42;3102677;517112.84;806.23;134.37;762.16;127.03;462.85;77.14;1024.19;170.7;883.68;147.28;123.36;20.56;32.39;5.4;0.09;366;61;972.8;162.13;986.7;164.45;488.62;81.44;1542.6;257.1;1246.94;207.82;784.28;130.71;900.27;150.04;626.75;104.46;504.19;84.03;2392.46;2269.58;2482.54;3010.71;1;0.17;5;0.83
Jup. & KnightYuh :) & lubey;**********;3;3;100.00;1585;528.33;5;1.67;5;1.67;5;1.67;14;4.67;10;3.33;2;0.67;0;0;35.71;375.06;43.01;4793;1597.67;3243;1081;1550;516.67;37;12.33;135;45;1279;426.33;659;219.67;620;206.67;7;2.33;51;17;164.76;54.92;61.64;20.55;576;192;493;164.33;59;19.67;1509.94;1119488;373162.66;373.13;124.38;322.29;107.43;97.73;32.58;430.07;143.36;321.92;107.31;41.17;13.72;10.07;3.36;0.15;64;21.33;345;115;404.8;134.93;192.55;64.18;600.59;200.2;443.41;147.8;349.74;116.58;310.05;103.35;251.26;83.75;231.84;77.28;2164.96;2013.62;2336.37;2799.03;2;0.67;1;0.33
ewp & *****************;*****************;2;1;50.00;1279;639.5;3;1.5;2;1;6;3;12;6;16;8;6;3;4;2;25;428.48;46.59;5232;2616;3706;1853;1526;763;49;24.5;140;70;1234;617;784;392;450;225;9;4.5;42;21;86.34;43.17;68.66;34.33;514;257;1223;611.5;114;57;1560.69;1011537;505768.5;311.17;155.59;259.71;129.86;125.59;62.8;353.01;176.51;296.96;148.48;46.49;23.24;11.71;5.86;0.09;123;61.5;329;164.5;332.3;166.15;189.19;94.6;507.27;253.64;442.73;221.36;253.72;126.86;313.61;156.8;232.46;116.23;150.38;75.19;2320.15;2121.86;2482.1;3093.25;4;2;0;0
-200 & Ploukitete & why;-100;4;3;75.00;1550;387.5;6;1.5;1;0.25;3;0.75;15;3.75;19;4.75;8;2;4;1;40;441.64;44.42;7078;1769.5;5662;1415.5;1416;354;68;17;119;29.75;1273;318.25;916;229;357;89.25;12;3;32;8;127.37;31.84;123.17;30.79;1302;325.5;1156;289;296;74;1554.81;1324645;331161.25;420.67;105.17;351.19;87.8;162.13;40.53;502.56;125.64;377.28;94.32;54.17;13.54;12.36;3.09;0.14;89;22.25;426.8;106.7;453.3;113.33;224.42;56.1;709.58;177.39;595.26;148.82;338.75;84.69;403.76;100.94;350.88;87.72;179.37;44.84;2368.78;2245.23;2412.8;3095.39;5;1.25;0;0
Jup. & KnightYuh :) & lubey;-300 VC ON;1;0;0.00;52;52;0;0;0;0;0;0;1;1;3;3;3;3;0;0;0;528;44.96;965;965;652;652;313;313;7;7;27;27;208;208;100;100;108;108;1;1;9;9;23.23;23.23;10.07;10.07;239;239;50;50;0;0;1613;187353;187353;55.72;55.72;49.07;49.07;23.03;23.03;63.42;63.42;57.67;57.67;6.73;6.73;2.74;2.74;0.14;20;20;52.7;52.7;61.2;61.2;34.74;34.74;93.08;93.08;79.72;79.72;48.09;48.09;56.13;56.13;37.85;37.85;33.84;33.84;2463;1616;3105;2903;1;1;0;0
Jup. & KnightYuh :) & lubey;.;9;6;66.67;4132;459.11;8;0.89;8;0.89;22;2.44;35;3.89;78;8.67;24;2.67;9;1;22.86;463.04;49.78;21370;2374.44;16888;1876.44;4482;498;206;22.89;416;46.22;4969;552.11;3284;364.89;1685;187.22;44;4.89;152;16.89;290.43;32.27;343.01;38.11;5200;577.78;3414;379.33;883;98.11;1627.2;4289255;476583.88;1150.25;127.81;1100.44;122.27;599.1;66.57;1619.89;179.99;1085.41;120.6;144.44;16.05;42.31;4.7;0.13;335;37.22;1348.8;149.87;1382.5;153.61;797.19;88.58;2052.57;228.06;1808.17;200.91;1041.59;115.73;1295.44;143.94;955.23;106.14;599.05;66.56;2392.7;2155;2616.66;3027.18;25;2.78;13;1.44
. & ClassyVIBING;.;4;2;50.00;1887;471.75;7;1.75;2;0.5;9;2.25;14;3.5;29;7.25;12;3;6;1.5;50;418.52;41.73;6471;1617.75;4429;1107.25;2042;510.5;51;12.75;187;46.75;1433;358.25;769;192.25;664;166;8;2;59;14.75;146.38;36.6;60.42;15.11;960;240;626;156.5;41;10.25;1562.58;1274328;318582;423.85;105.96;329.24;82.31;168.13;42.03;516.4;129.1;365.03;91.26;39.77;9.94;14.53;3.63;0.12;117;29.25;437.8;109.45;411;102.75;234.07;58.52;687.16;171.79;594.64;148.66;326.58;81.65;431.88;107.97;296.8;74.2;192.55;48.14;2359.43;2293.05;2374.65;3025.04;1;0.25;7;1.75
Jup. & KnightYuh :) & lubey;.;12;6;50.00;6710;559.17;17;1.42;8;0.67;31;2.58;47;3.92;113;9.42;33;2.75;18;1.5;36.17;513.33;49.73;31771;2647.58;24943;2078.58;6828;569;314;26.17;617;51.42;6827;568.92;4916;409.67;1911;159.25;60;5;176;14.67;518.5;43.21;369.13;30.76;5754;479.5;6573;547.75;1109;92.42;1622.26;5634960;469580;1496.84;124.74;1461.91;121.83;799.57;66.63;2069.51;172.46;1530.66;127.56;158.15;13.18;75.96;6.33;0.1;743;61.92;1802.2;150.18;1849;154.08;1012.53;84.38;2745.83;228.82;2421.4;201.78;1336.96;111.41;1762.18;146.85;1241.24;103.44;754.91;62.91;2275.2;2047.86;2473.4;3021.99;16;1.33;12;1
Jup. & KnightYuh :) & lubey;.;2;0;0.00;567;283.5;2;1;0;0;3;1.5;4;2;11;5.5;6;3;3;1.5;50;493.62;49.95;3041;1520.5;2233;1116.5;808;404;26;13;74;37;519;259.5;264;132;255;127.5;3;1.5;23;11.5;28.92;14.46;23.6;11.8;635;317.5;394;197;43;21.5;1660.03;574865;287432.5;147.9;73.95;144.85;72.43;87.29;43.65;197.42;98.71;158.61;79.31;24.01;12;6.84;3.42;0.07;96;48;195.6;97.8;157.3;78.65;101.27;50.63;278.79;139.4;229.25;114.62;150.69;75.35;161.35;80.68;138.1;69.05;80.61;40.31;2240.85;2126.65;2298.29;2684.4;1;0.5;2;1
. & Ifin.;.;1;0;0.00;249;249;0;0;0;0;3;3;0;0;17;17;4;4;2;2;0;333;37.92;1676;1676;1116;1116;560;560;12;12;48;48;283;283;200;200;83;83;2;2;7;7;56.55;56.55;22.28;22.28;335;335;85;85;0;0;1459;412929;412929;172.26;172.26;96.31;96.31;37.87;37.87;187.38;187.38;112.58;112.58;6.47;6.47;8.18;8.18;0.12;67;67;165.4;165.4;124.3;124.3;88.31;88.31;218.13;218.13;256.52;256.52;49.92;49.92;215.19;215.19;65.86;65.86;25.39;25.39;2471;2435;2481;2807;0;0;1;1
Jup. & KnightYuh :) & lubey;.;3;3;100.00;1698;566;4;1.33;3;1;8;2.67;15;5;21;7;5;1.67;4;1.33;26.67;440.87;43.62;6800;2266.67;4784;1594.67;2016;672;56;18.67;177;59;1247;415.67;557;185.67;690;230;8;2.67;60;20;131.55;43.85;96.47;32.16;941;313.67;788;262.67;253;84.33;1531.82;1281295;427098.34;434.13;144.71;325.94;108.65;145.9;48.63;476.73;158.91;378.19;126.06;51.05;17.02;17.6;5.87;0.08;222;74;471.9;157.3;389.4;129.8;209.6;69.87;696.38;232.13;599.18;199.73;306.8;102.27;425.11;141.7;306.6;102.2;174.26;58.09;2365.71;2267.73;2440.67;3069.33;1;0.33;3;1
Jup. & KnightYuh :) & lubey;.;11;5;45.45;5737;521.55;14;1.27;9;0.82;26;2.36;46;4.18;92;8.36;35;3.18;18;1.64;30.43;398.12;49.64;22887;2080.64;16141;1467.36;6746;613.27;207;18.82;594;54;5846;531.45;3390;308.18;2456;223.27;42;3.82;217;19.73;316.36;28.76;370.72;33.7;1983;180.27;4734;430.36;856;77.82;1485.56;4872814;442983.09;1743.4;158.49;1295.11;117.74;494.66;44.97;1799.38;163.58;1512.7;137.52;221.03;20.09;81.65;7.42;0.11;735;66.82;1720.6;156.42;1621.3;147.39;842.52;76.59;2690.58;244.6;2212.33;201.12;1320.78;120.07;1552.67;141.15;1179.73;107.25;800.72;72.79;2350.41;2189.56;2461.2;2942.79;6;0.55;10;0.91
Jup. & KnightYuh :) & lubey;.;4;3;75.00;2313;578.25;6;1.5;7;1.75;6;1.5;21;5.25;27;6.75;11;2.75;7;1.75;28.57;468.92;46.74;10377;2594.25;8128;2032;2249;562.25;95;23.75;201;50.25;2205;551.25;1515;378.75;690;172.5;19;4.75;62;15.5;173.93;43.48;79.84;19.96;1456;364;1359;339.75;398;99.5;1571.64;1877053;469263.25;563.31;140.83;491.71;122.93;245.69;61.42;675.21;168.8;562.43;140.61;63.06;15.77;21.38;5.35;0.1;210;52.5;603.2;150.8;640.7;160.17;327.7;81.92;973.01;243.25;790.5;197.62;510.19;127.55;554.05;138.51;439.75;109.94;306.91;76.73;2145.39;1995.34;2265.78;2826.43;2;0.5;8;2
Jup. & KnightYuh :) & lubey;.;7;4;57.14;3087;441;5;0.71;8;1.14;11;1.57;20;2.86;47;6.71;11;1.57;4;0.57;25;397.1;53.32;14717;2102.43;10154;1450.57;4563;651.86;137;19.57;421;60.14;4264;609.14;2532;361.71;1732;247.43;31;4.43;163;23.29;170.52;24.36;256.59;36.66;1749;249.86;3630;518.57;636;90.86;1538.04;3226307;460901;1017.22;145.32;838.39;119.77;369.18;52.74;1111.29;158.76;936.84;133.83;176.68;25.24;50.98;7.28;0.11;484;69.14;1101.3;157.33;1043.7;149.1;576.58;82.37;1648.22;235.46;1370.75;195.82;854.04;122.01;990.58;141.51;732.7;104.67;501.53;71.65;2112.57;1986.06;2216.8;2839.75;7;1;8;1.14
Jup. & KnightYuh :) & lubey;.;5;2;40.00;3052;610.4;9;1.8;3;0.6;17;3.4;23;4.6;54;10.8;17;3.4;9;1.8;39.13;447.15;48.82;12697;2539.4;9328;1865.6;3369;673.8;116;23.2;296;59.2;2966;593.2;1773;354.6;1193;238.6;23;4.6;105;21;167.61;33.52;193.02;38.6;2255;451;2376;475.2;538;107.6;1648.89;2508626;501725.19;652.32;130.46;632.47;126.49;375.84;75.17;919.82;183.96;657.49;131.5;83.35;16.67;28.93;5.79;0.07;410;82;785.8;157.16;777.1;155.42;379.48;75.9;1281.18;256.24;1088.53;217.71;572.13;114.43;776.94;155.39;529.53;105.91;354.19;70.84;2286.87;2026.52;2527.08;2908.97;5;1;2;0.4
Jup. & KnightYuh :) & lubey;.;1;0;0.00;126;126;0;0;0;0;1;1;2;2;4;4;3;3;3;3;0;407;47.52;961;961;752;752;209;209;9;9;21;21;187;187;100;100;87;87;1;1;10;10;25.1;25.1;15.24;15.24;69;69;147;147;0;0;1591;174297;174297;56.86;56.86;47.99;47.99;19.75;19.75;60.78;60.78;56.11;56.11;7.7;7.7;1.97;1.97;0.16;12;12;49.6;49.6;62.1;62.1;34.64;34.64;89.95;89.95;83.99;83.99;40.61;40.61;60.69;60.69;37.45;37.45;26.45;26.45;2228;1451;2405;3041;0;0;0;0
Jup. & KnightYuh :) & lubey;.;2;2;100.00;914;457;4;2;0;0;4;2;10;5;8;4;0;0;0;0;40;428;40.98;1790;895;1186;593;604;302;16;8;58;29;166;83;0;0;166;83;0;0;16;8;31.02;15.51;21;10.5;442;221;478;239;16;8;1571;416172;208086;129.03;64.51;93.61;46.81;65.51;32.76;144;72;126.03;63.01;18.12;9.06;4.6;2.3;0.11;40;20;149.4;74.7;117.7;58.85;50.07;25.03;238.07;119.04;179.94;89.97;108.21;54.1;143.67;71.83;79.95;39.97;64.52;32.26;2384.5;2238;2461;3054.5;4;2;0;0
The Beekeeper & prompt & Creedeny;.;1;1;100.00;560;560;0;0;1;1;4;4;2;2;8;8;1;1;0;0;0;482;51.52;2728;2728;2058;2058;670;670;27;27;61;61;938;938;682;682;256;256;8;8;23;23;50.66;50.66;35.51;35.51;589;589;671;671;127;127;1586;530688;530688;144.79;144.79;130.59;130.59;70.88;70.88;190.14;190.14;130.02;130.02;26.1;26.1;7.27;7.27;0.11;68;68;196;196;140.6;140.6;86.09;86.09;260.17;260.17;203.55;203.55;142.71;142.71;149.83;149.83;100.75;100.75;95.69;95.69;2219;2006;2423;2755;0;0;1;1
Jup. & KnightYuh :) & lubey;.;1;1;100.00;704;704;3;3;1;1;3;3;5;5;9;9;2;2;0;0;60;371;50.48;2302;2302;1594;1594;708;708;22;22;64;64;512;512;270;270;242;242;5;5;22;22;29.58;29.58;20.5;20.5;351;351;634;634;234;234;1535;464363;464363;159.24;159.24;99.01;99.01;71.48;71.48;187.43;187.43;135.78;135.78;6.52;6.52;5.39;5.39;0.11;49;49;137.6;137.6;170.5;170.5;50.17;50.17;279.56;279.56;197.93;197.93;131.8;131.8;147.61;147.61;97.58;97.58;84.55;84.55;2419;2575;2256;2904;0;0;1;1
Jup. & KnightYuh :) & lubey;.;2;1;50.00;1116;558;2;1;2;1;7;3.5;7;3.5;18;9;6;3;3;1.5;28.57;481.88;42.85;4374;2187;3062;1531;1312;656;37;18.5;110;55;898;449;449;224.5;449;224.5;6;3;41;20.5;85.25;42.62;67.69;33.85;787;393.5;676;338;167;83.5;1621.29;829537;414768.5;222.72;111.36;203.02;101.51;130.67;65.33;261.94;130.97;272.81;136.4;21.66;10.83;11.45;5.72;0.1;97;48.5;232.3;116.15;293.8;146.9;140.5;70.25;415.91;207.96;366.92;183.46;189.49;94.74;282.02;141.01;156.57;78.29;117.83;58.92;2270.03;2046.16;2497.15;2934.91;1;0.5;0;0
Jup. & KnightYuh :) & lubey;.jelly.  ;3;0;0.00;1318;439.33;2;0.67;1;0.33;8;2.67;11;3.67;28;9.33;8;2.67;4;1.33;18.18;445.24;47.35;6412;2137.33;4241;1413.67;2171;723.67;55;18.33;179;59.67;1721;573.67;1071;357;650;216.67;13;4.33;57;19;147.36;49.12;118.27;39.42;1533;511;1327;442.33;238;79.33;1649.02;1339342;446447.34;321.34;107.11;327.61;109.2;210.16;70.05;451.08;150.36;354.63;118.21;53.4;17.8;16.98;5.66;0.07;232;77.33;389.8;129.93;446.4;148.8;271.81;90.6;587.31;195.77;540.09;180.03;319.02;106.34;406.94;135.65;255.33;85.11;196.87;65.62;2325.72;2002.3;2617.23;3073.84;6;2;2;0.67
Jup. & KnightYuh :) & lubey;.nthnn;7;3;42.86;3017;431;6;0.86;5;0.71;16;2.29;20;2.86;60;8.57;24;3.43;13;1.86;30;432.25;48.11;15323;2189;11216;1602.29;4107;586.71;135;19.29;377;53.86;2512;358.86;1445;206.43;1067;152.43;18;2.57;98;14;234.39;33.48;218.02;31.15;2088;298.29;1715;245;277;39.57;1557.3;2989662;427094.56;953.18;136.17;805.77;115.11;360.42;51.49;1235.64;176.52;778.15;111.16;105.57;15.08;34.11;4.87;0.13;271;38.71;1163.3;166.19;818.7;116.96;473.33;67.62;1646.05;235.15;1468.97;209.85;650.41;92.92;1070.56;152.94;700.9;100.13;347.93;49.7;2585.43;2599.56;2586.79;3004.43;3;0.43;5;0.71
.saucy & ant8pizza;.saucy;1;0;0.00;685;685;3;3;1;1;2;2;5;5;8;8;5;5;3;3;60;446;52.12;2676;2676;1761;1761;915;915;22;22;83;83;654;654;416;416;238;238;5;5;22;22;37.29;37.29;45.37;45.37;470;470;420;420;87;87;1655;577809;577809;153.53;153.53;161.02;161.02;72.46;72.46;220.08;220.08;140.72;140.72;26.21;26.21;8.39;8.39;0.09;92;92;159.1;159.1;201.7;201.7;107.45;107.45;279.56;279.56;269.1;269.1;117.91;117.91;207.67;207.67;112.92;112.92;66.43;66.43;2508;2176;2548;3225;3;3;0;0
Jup. & KnightYuh :) & lubey;.sedou;16;7;43.75;7763;485.19;19;1.19;14;0.88;29;1.81;71;4.44;129;8.06;42;2.62;22;1.38;26.76;441.51;46.69;34852;2178.25;24606;1537.88;10246;640.38;299;18.69;892;55.75;8333;520.81;4846;302.88;3487;217.94;58;3.62;300;18.75;564.17;35.26;478.27;29.89;3706;231.62;4062;253.88;549;34.31;1566.44;7011161;438197.56;2149.87;134.37;1754.62;109.66;916.37;57.27;2294.73;143.42;2190.72;136.92;335.4;20.96;84.77;5.3;0.12;708;44.25;2406.1;150.38;2229.9;139.37;1118.4;69.9;3702.46;231.4;3050.69;190.67;1770.15;110.63;2245.99;140.37;1506.45;94.15;1068.4;66.77;2198.02;2000.72;2394.37;3013.86;9;0.56;18;1.12
Jup. & KnightYuh :) & lubey;0 pyrix;2;1;50.00;1005;502.5;3;1.5;2;1;3;1.5;6;3;19;9.5;8;4;6;3;50;391.57;48.75;3707;1853.5;2895;1447.5;812;406;36;18;73;36.5;277;138.5;100;50;177;88.5;1;0.5;18;9;54.83;27.42;57.7;28.85;526;263;729;364.5;10;5;1601.55;867392;433696;253.01;126.51;241.47;120.74;106.01;53.01;311.09;155.54;257.68;128.84;31.71;15.85;8.55;4.28;0.09;105;52.5;279.1;139.55;283.5;141.75;143.4;71.7;457.1;228.55;425.79;212.89;174.7;87.35;313.29;156.65;195.81;97.9;91.39;45.69;2561.79;2405.95;2611.09;3077.7;1;0.5;4;2
Jup. & KnightYuh :) & lubey;0deadwalker0;1;1;100.00;498;498;2;2;1;1;1;1;3;3;5;5;0;0;0;0;66.67;388;49.56;1692;1692;1081;1081;611;611;13;13;56;56;547;547;354;354;193;193;5;5;17;17;21.01;21.01;25.07;25.07;137;137;252;252;145;145;1529;371023;371023;122.53;122.53;74.74;74.74;57.11;57.11;122.09;122.09;119.69;119.69;12.59;12.59;3.36;3.36;0.11;30;30;114.9;114.9;134;134;59.47;59.47;194.91;194.91;155.57;155.57;98.81;98.81;116.54;116.54;69.13;69.13;68.7;68.7;2479;2386;2540;3159;2;2;1;1
Jup. & KnightYuh :) & lubey;1603;2;1;50.00;980;490;2;1;0;0;4;2;10;5;19;9.5;4;2;2;1;20;441.03;53.05;4944;2472;3472;1736;1472;736;42;21;129;64.5;830;415;385;192.5;445;222.5;6;3;39;19.5;63.47;31.74;57.09;28.55;582;291;713;356.5;218;109;1663.79;1074915;537457.5;251.64;125.82;273.61;136.8;155.23;77.62;319.48;159.74;318.88;159.44;42.12;21.06;23.39;11.69;0.09;260;130;374;187;297.1;148.55;160.08;80.04;520.4;260.2;464.8;232.4;215.68;107.84;363.32;181.66;189.59;94.79;127.57;63.78;2296.21;2146.1;2422.15;3045.68;3;1.5;2;1
