team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
JohnKB & Casperuittooo & SF King Kev;;1;0;0.00;708;708;2;2;2;2;3;3;4;4;8;8;5;5;2;2;50;434;43.19;2822;2822;1861;1861;961;961;21;21;84;84;427;427;198;198;229;229;2;2;20;20;79.03;79.03;26.62;26.62;176;176;250;250;1;1;1538;544807;544807;190.03;190.03;153.22;153.22;49.6;49.6;231.23;231.23;151.05;151.05;10.57;10.57;8.05;8.05;0.14;57;57;182.3;182.3;175.8;175.8;95.5;95.5;297.35;297.35;282.69;282.69;110.16;110.16;198.2;198.2;133.26;133.26;61.39;61.39;2377;2316;2387;2914;0;0;0;0
clipzophrenic &  j t 0;" j t 0";1;0;0.00;599;599;0;0;1;1;5;5;2;2;10;10;3;3;3;3;0;400;50.86;2199;2199;1778;1778;421;421;25;25;40;40;564;564;421;421;143;143;6;6;13;13;10.77;10.77;75.86;75.86;390;390;652;652;90;90;1487;437571;437571;164.74;164.74;111.32;111.32;41.95;41.95;180.7;180.7;113.43;113.43;23.87;23.87;2.85;2.85;0.11;27;27;138.1;138.1;178;178;93.49;93.49;224.51;224.51;204.43;204.43;113.57;113.57;165.73;165.73;70.56;70.56;81.71;81.71;2030;1499;2639;2845;2;2;1;1
! & ??? & rane;!;6;4;66.67;3076;512.67;15;2.5;2;0.33;4;0.67;29;4.83;29;4.83;12;2;8;1.33;51.72;378.87;50.17;11885;1980.83;7794;1299;4091;681.83;99;16.5;333;55.5;3721;620.17;2293;382.17;1428;238;30;5;125;20.83;201.72;33.62;272.15;45.36;863;143.83;1801;300.17;551;91.83;1562.41;2706344;451057.34;843.84;140.64;752.46;125.41;275.45;45.91;1152.72;192.12;642.34;107.06;76.7;12.78;48.74;8.12;0.12;421;70.17;919.7;153.28;890.4;148.4;427.38;71.23;1444.38;240.73;1066.48;177.75;805.29;134.22;757.86;126.31;634.55;105.76;479.33;79.89;2630.94;2542.79;2686.87;3511.66;8;1.33;8;1.33
!Comingin & Incoming!;!Comingin;2;0;0.00;654;327;3;1.5;0;0;1;0.5;7;3.5;16;8;8;4;4;2;42.86;449.33;44.95;4558;2279;3132;1566;1426;713;37;18.5;123;61.5;1046;523;617;308.5;429;214.5;7;3.5;38;19;91.74;45.87;59.74;29.87;1144;572;479;239.5;87;43.5;1655.91;1017801;508900.5;257.54;128.77;240.54;120.27;164.85;82.43;364.58;182.29;268.25;134.12;30.12;15.06;18.6;9.3;0.13;144;72;287.3;143.65;342.7;171.35;197.61;98.81;465.33;232.66;429.54;214.77;233.4;116.7;318.01;159.01;214.73;107.36;130.2;65.1;2364.38;2118.26;2577.04;3166.15;4;2;0;0
barmanitan & RbdJellyfish & F_YIX;& Pilou;1;0;0.00;581;581;2;2;0;0;2;2;5;5;9;9;6;6;3;3;40;440;50.78;2337;2337;1168;1168;1169;1169;15;15;72;72;517;517;290;290;227;227;4;4;21;21;12.07;12.07;22.72;22.72;305;305;353;353;120;120;1569;481947;481947;144.73;144.73;143.37;143.37;48.09;48.09;189.3;189.3;128.25;128.25;18.63;18.63;3.97;3.97;0.13;30;30;153.7;153.7;155.4;155.4;111.26;111.26;224.93;224.93;218.55;218.55;117.64;117.64;151.2;151.2;115.89;115.89;69.1;69.1;2542;2402;2726;3127;1;1;0;0
herro & * Dylan.;* Dylan.;1;1;100.00;396;396;2;2;1;1;1;1;2;2;2;2;1;1;0;0;100;389;54.56;2238;2238;1436;1436;802;802;17;17;68;68;350;350;100;100;250;250;1;1;23;23;23.53;23.53;54.11;54.11;225;225;277;277;10;10;1534;479287;479287;156.22;156.22;129;129;50;50;181.04;181.04;138.66;138.66;15.52;15.52;6.65;6.65;0.13;50;50;141;141;176.1;176.1;81.29;81.29;253.94;253.94;218.81;218.81;116.42;116.42;157.89;157.89;110.49;110.49;66.85;66.85;2256;2276;2027;2920;1;1;0;0
gallker_ & *' GOD'''' & FnoTT-;*' GOD'''';1;1;100.00;770;770;4;4;0;0;2;2;5;5;5;5;3;3;1;1;80;507;47.54;2562;2562;2039;2039;523;523;24;24;49;49;555;555;372;372;183;183;4;4;17;17;41;41;35.45;35.45;771;771;382;382;27;27;1712;501914;501914;108.1;108.1;153.34;153.34;65.27;65.27;196.47;196.47;118.73;118.73;11.51;11.51;3.72;3.72;0.13;28;28;179.6;179.6;125.9;125.9;70.21;70.21;256.5;256.5;205.11;205.11;121.6;121.6;145.02;145.02;104.25;104.25;77.43;77.43;2585;2523;2653;3132;0;0;1;1
Stone & Papa Tango 10 & Eryx._;*Nabc;1;0;0.00;616;616;2;2;1;1;1;1;5;5;8;8;4;4;1;1;40;472;49.87;2679;2679;2016;2016;663;663;24;24;62;62;559;559;320;320;239;239;4;4;22;22;32.4;32.4;51.54;51.54;272;272;396;396;82;82;1513;512449;512449;167.92;167.92;164.24;164.24;36.8;36.8;212.74;212.74;142.63;142.63;13.6;13.6;7.56;7.56;0.17;45;45;152.5;152.5;199.4;199.4;109.2;109.2;259.76;259.76;223.54;223.54;145.43;145.43;153.42;153.42;129.99;129.99;85.56;85.56;2340;2130;2596;3275;1;1;0;0
She cheated & .;.;1;0;0.00;413;413;1;1;0;0;2;2;6;6;10;10;3;3;3;3;16.67;415;45.77;2443;2443;1880;1880;563;563;21;21;50;50;614;614;435;435;179;179;5;5;15;15;44.58;44.58;32.93;32.93;483;483;228;228;65;65;1593;517884;517884;151.44;151.44;137.87;137.87;58.6;58.6;219.38;219.38;116.46;116.46;12.07;12.07;7.83;7.83;0.12;64;64;185.3;185.3;149.4;149.4;73.3;73.3;274.61;274.61;220.76;220.76;127.15;127.15;167.13;167.13;110.55;110.55;70.22;70.22;2352;2261;2431;2979;3;3;1;1
..... & Rafffaal;.....;1;1;100.00;206;206;1;1;0;0;1;1;2;2;4;4;1;1;0;0;50;499;57.15;953;953;734;734;219;219;9;9;20;20;142;142;64;64;78;78;2;2;7;7;7.51;7.51;12.51;12.51;64;64;108;108;74;74;1642;183037;183037;49.17;49.17;48.66;48.66;25.07;25.07;60.96;60.96;59.82;59.82;2.13;2.13;2.18;2.18;0.08;26;26;59.4;59.4;51.7;51.7;29.73;29.73;93.18;93.18;84.96;84.96;37.94;37.94;70.3;70.3;27.42;27.42;25.18;25.18;2527;2684;2184;3101;0;0;0;0
03JB31 & XbLiNdxPr0j3cTx;03JB31;1;0;0.00;445;445;2;2;0;0;1;1;5;5;6;6;4;4;4;4;40;403;62.02;2430;2430;1898;1898;532;532;26;26;49;49;719;719;532;532;187;187;8;8;18;18;9.87;9.87;60.65;60.65;423;423;742;742;285;285;1600;489246;489246;153.84;153.84;119.17;119.17;70.4;70.4;195.58;195.58;145.52;145.52;2.32;2.32;7.06;7.06;0.1;73;73;179.7;179.7;155.8;155.8;99.13;99.13;244.29;244.29;228.69;228.69;114.73;114.73;171.4;171.4;96.28;96.28;75.73;75.73;2561;2515;2550;3165;2;2;0;0
Chivas_Papi & 08 muhammad;08 muhammad;1;1;100.00;614;614;2;2;1;1;2;2;4;4;5;5;0;0;0;0;50;536;55.1;2670;2670;2048;2048;622;622;25;25;51;51;931;931;593;593;338;338;6;6;24;24;30.67;30.67;30.2;30.2;394;394;485;485;29;29;1629;436619;436619;114.35;114.35;99.14;99.14;69.58;69.58;158.36;158.36;119.39;119.39;5.32;5.32;5.93;5.93;0.1;61;61;111.1;111.1;155.9;155.9;51.6;51.6;231.48;231.48;149.26;149.26;133.81;133.81;111.96;111.96;81.15;81.15;89.97;89.97;1967;1859;1908;2981;0;0;0;0
0Cheese_0 & ShadowXNV;0Cheese_0;1;1;100.00;573;573;2;2;2;2;0;0;7;7;8;8;4;4;3;3;28.57;451;43.64;2522;2522;1935;1935;587;587;22;22;51;51;889;889;640;640;249;249;8;8;21;21;56.01;56.01;34.76;34.76;311;311;266;266;160;160;1559;541304;541304;168.79;168.79;148.25;148.25;63.83;63.83;198.68;198.68;163.34;163.34;18.85;18.85;5.74;5.74;0.1;56;56;178.6;178.6;178.2;178.2;121.54;121.54;259.34;259.34;223.78;223.78;157.1;157.1;174.23;174.23;96.27;96.27;110.38;110.38;2232;1961;2550;3118;2;2;1;1
0Sameer0 & cash & FluffyPRPanda;0Sameer0;6;2;33.33;2366;394.33;6;1;3;0.5;14;2.33;15;2.5;51;8.5;19;3.17;10;1.67;40;392.23;50.9;11227;1871.17;8605;1434.17;2622;437;104;17.33;237;39.5;1979;329.83;1281;213.5;698;116.33;16;2.67;62;10.33;190.67;31.78;198.53;33.09;1126;187.67;1345;224.17;269;44.83;1528.4;2483782;413963.66;819.17;136.53;683.91;113.98;247.53;41.26;1049.48;174.91;661.83;110.31;39.28;6.55;37.48;6.25;0.1;382;63.67;791.8;131.97;888.2;148.03;455.57;75.93;1295.03;215.84;1179.21;196.53;571.39;95.23;864.61;144.1;547.25;91.21;338.75;56.46;2482.67;2145.07;2739.3;2955.79;3;0.5;4;0.67
TTV Matraka & 0r1on_2001Q;0r1on_2001Q;1;0;0.00;540;540;1;1;1;1;3;3;3;3;9;9;4;4;2;2;33.33;408;51.89;2811;2811;2160;2160;651;651;26;26;53;53;495;495;301;301;194;194;4;4;17;17;31;31;48.81;48.81;494;494;416;416;98;98;1482;495905;495905;193.02;193.02;134.4;134.4;44.91;44.91;223.64;223.64;122.41;122.41;26.28;26.28;6.1;6.1;0.11;56;56;182.9;182.9;174;174;105.8;105.8;266.52;266.52;266.12;266.12;106.2;106.2;213.37;213.37;103.93;103.93;55.02;55.02;2399;2377;2404;3228;3;3;0;0
0zycter0 & WGLH.;0zycter0;1;0;0.00;708;708;1;1;2;2;3;3;5;5;15;15;6;6;3;3;20;446;44.13;3052;3052;2463;2463;589;589;29;29;56;56;336;336;193;193;143;143;2;2;14;14;85.55;85.55;65.25;65.25;647;647;456;456;6;6;1524;627895;627895;214.96;214.96;169.08;169.08;73.92;73.92;262.06;262.06;180.92;180.92;14.99;14.99;6.78;6.78;0.09;76;76;214.9;214.9;220.5;220.5;118.37;118.37;339.6;339.6;322.08;322.08;135.89;135.89;259.91;259.91;121.09;121.09;76.96;76.96;2670;2581;2742;2995;0;0;2;2
100Vro & CreepyTed;100Vro;1;0;0.00;184;184;0;0;0;0;1;1;3;3;8;8;4;4;0;0;0;291;53.37;995;995;717;717;278;278;9;9;25;25;231;231;195;195;36;36;2;2;3;3;18.29;18.29;17.97;17.97;126;126;182;182;4;4;1377;219596;219596;117.17;117.17;40.08;40.08;22.54;22.54;115.59;115.59;57.21;57.21;6.98;6.98;7.83;7.83;0.17;46;46;104.6;104.6;67.3;67.3;42.25;42.25;137.54;137.54;142.52;142.52;37.27;37.27;107.11;107.11;52.09;52.09;20.58;20.58;2996;2922;3079;3161;0;0;1;1
zuko & 120;120;1;1;100.00;626;626;2;2;0;0;3;3;5;5;10;10;1;1;1;1;40;468;46.68;2528;2528;1716;1716;812;812;20;20;57;57;367;367;100;100;267;267;1;1;17;17;39.89;39.89;31.6;31.6;444;444;297;297;8;8;1514;470909;470909;148.23;148.23;135.9;135.9;42.9;42.9;177.8;177.8;124.44;124.44;24.79;24.79;7.79;7.79;0.1;75;75;157.9;157.9;171.1;171.1;88.52;88.52;238.51;238.51;239.34;239.34;87.7;87.7;187.7;187.7;93.45;93.45;45.88;45.88;2489;2366;2645;3449;0;0;2;2
vossendo & 131;131;1;1;100.00;625;625;3;3;0;0;0;0;7;7;9;9;2;2;2;2;42.86;448;57.78;2497;2497;2056;2056;441;441;27;27;43;43;374;374;274;274;100;100;4;4;10;10;18.56;18.56;43.71;43.71;345;345;637;637;136;136;1645;540851;540851;144.06;144.06;128.66;128.66;78.6;78.6;174.21;174.21;162.61;162.61;14.51;14.51;5.62;5.62;0.11;52;52;156.8;156.8;179.9;179.9;95.59;95.59;255.73;255.73;213.45;213.45;137.88;137.88;158.5;158.5;97.92;97.92;94.91;94.91;2481;2231;2744;3423;1;1;0;0
NotMurciphy & Helberg & lucky.;1Insaneducky;1;1;100.00;450;450;2;2;0;0;0;0;5;5;3;3;2;2;1;1;40;436;56.14;2567;2567;2060;2060;507;507;22;22;41;41;261;261;100;100;161;161;1;1;14;14;58.07;58.07;49.76;49.76;372;372;170;170;7;7;1619;531211;531211;134.65;134.65;150.45;150.45;65.97;65.97;191.43;191.43;150.09;150.09;9.55;9.55;5.6;5.6;0.11;52;52;153.4;153.4;181;181;112.13;112.13;238.95;238.95;189.87;189.87;161.2;161.2;135.71;135.71;113.98;113.98;101.38;101.38;2904;2525;3367;3528;1;1;0;0
1S U MAD & jordanle02;1S U MAD;1;0;0.00;310;310;0;0;1;1;1;1;2;2;6;6;3;3;1;1;0;362;51.36;2242;2242;1752;1752;490;490;21;21;43;43;585;585;400;400;185;185;4;4;15;15;30.78;30.78;30.1;30.1;157;157;358;358;0;0;1379;441656;441656;199.41;199.41;114.12;114.12;26.18;26.18;200.43;200.43;128.83;128.83;10.44;10.44;6.74;6.74;0.17;40;40;163.6;163.6;170.3;170.3;124.14;124.14;215.56;215.56;209.33;209.33;130.37;130.37;158.7;158.7;87.75;87.75;93.25;93.25;2665;2294;2824;3248;0;0;1;1
Stone & Papa Tango 10 & Eryx._;1fluent;1;1;100.00;702;702;2;2;0;0;3;3;3;3;9;9;1;1;1;1;66.67;436;42.19;2277;2277;1666;1666;611;611;18;18;53;53;223;223;140;140;83;83;2;2;7;7;88.51;88.51;32.75;32.75;223;223;153;153;60;60;1537;489839;489839;147.58;147.58;140.05;140.05;46.25;46.25;165.37;165.37;149.63;149.63;18.87;18.87;6.22;6.22;0.1;62;62;149;149;174.3;174.3;85.21;85.21;248.67;248.67;255.83;255.83;78.05;78.05;203.46;203.46;92.13;92.13;38.29;38.29;2182;1538;2604;2968;1;1;0;0
1itsdariusday1 & spluxxi;1itsdariusday1;1;1;100.00;445;445;1;1;2;2;2;2;3;3;6;6;2;2;2;2;33.33;428;50.8;2595;2595;1825;1825;770;770;23;23;63;63;559;559;345;345;214;214;4;4;19;19;23.94;23.94;37.24;37.24;317;317;500;500;60;60;1533;530640;530640;164.96;164.96;131.24;131.24;72.51;72.51;209.79;209.79;143.17;143.17;15.74;15.74;7.96;7.96;0.14;57;57;182.9;182.9;167.5;167.5;81.52;81.52;287.2;287.2;257.59;257.59;111.12;111.12;205.61;205.61;102.78;102.78;60.32;60.32;2246;2004;2384;2925;0;0;0;0
1mmorta1 & ROME-RL;1mmorta1;9;8;88.89;2584;287.11;10;1.11;8;0.89;5;0.56;20;2.22;35;3.89;11;1.22;4;0.44;50;382.8;48.97;12983;1442.56;8668;963.11;4315;479.44;102;11.33;391;43.44;2740;304.44;1262;140.22;1478;164.22;16;1.78;134;14.89;275.56;30.62;249.06;27.67;1689;187.67;1652;183.56;322;35.78;1549.64;2998705;333189.44;967.66;107.52;807.89;89.77;338.88;37.65;1194.2;132.69;816.81;90.76;103.4;11.49;38.48;4.28;0.14;274;30.44;1121.2;124.58;885.6;98.4;499.33;55.48;1615.09;179.45;1389.03;154.34;725.39;80.6;1068.1;118.68;608.28;67.59;438.05;48.67;2966.71;2860.06;3030.54;3329.05;5;0.56;4;0.44
BumblingBasilisk & Hazyy_Daze & Azazel_BC;1on50m;2;2;100.00;1220;610;3;1.5;3;1.5;6;3;4;2;13;6.5;1;0.5;0;0;75;389.03;56.77;3640;1820;2760;1380;880;440;33;16.5;80;40;573;286.5;397;198.5;176;88;5;2.5;15;7.5;55.01;27.51;50.47;25.24;364;182;487;243.5;101;50.5;1428.73;715145;357572.5;294.44;147.22;189.22;94.61;58.57;29.28;346.97;173.49;171.3;85.65;23.96;11.98;10.7;5.35;0.15;71;35.5;296.9;148.45;226.7;113.35;108.5;54.25;433.73;216.87;422.51;211.26;119.73;59.86;339.47;169.74;145.33;72.67;57.44;28.72;2457.8;2284.47;2553.13;3257.8;1;0.5;3;1.5
BOBO1610 & RadBeast62 & 1v1_me-for_lolz;1v1_me-for_lolz;1;1;100.00;737;737;2;2;1;1;4;4;5;5;8;8;3;3;2;2;40;451;46.51;2588;2588;1501;1501;1087;1087;17;17;87;87;738;738;271;271;467;467;3;3;29;29;16.02;16.02;14.33;14.33;195;195;223;223;29;29;1460;490211;490211;190.35;190.35;136.73;136.73;41.55;41.55;226.11;226.11;124.89;124.89;17.63;17.63;18.85;18.85;0.1;184;184;195.4;195.4;150;150;72.61;72.61;296.02;296.02;214.2;214.2;154.43;154.43;164.76;164.76;108.55;108.55;95.32;95.32;2723;2792;2634;3437;1;1;3;3
ShellMaster86 & St1tchx. & QuaIitest;2 am baja blast;1;1;100.00;559;559;3;3;0;0;1;1;3;3;3;3;0;0;0;0;100;358;56.87;1295;1295;853;853;442;442;10;10;39;39;559;559;436;436;123;123;5;5;12;12;17.69;17.69;14.87;14.87;151;151;155;155;67;67;1392;303082;303082;130.58;130.58;76.57;76.57;22.42;22.42;142.45;142.45;77.87;77.87;9.25;9.25;5.73;5.73;0.13;43;43;78.6;78.6;150.3;150.3;74.93;74.93;154.64;154.64;140.46;140.46;89.11;89.11;108.59;108.59;57.07;57.07;63.91;63.91;1901;1939;1749;3013;0;0;0;0
2012 Honda Civic with 2 12' subs & trixbott & aydeeqt;2012 Honda Civic with 2 12' subs;2;1;50.00;1092;546;3;1.5;1;0.5;3;1.5;9;4.5;20;10;5;2.5;2;1;33.33;427.85;53.45;5700;2850;4280;2140;1420;710;53;26.5;120;60;1307;653.5;953;476.5;354;177;11;5.5;33;16.5;77.49;38.74;90.65;45.33;725;362.5;1078;539;170;85;1507.94;1177068;588534;399.77;199.89;289.19;144.6;138.02;69.01;472.99;236.49;328.51;164.26;25.48;12.74;13.35;6.68;0.07;202;101;369.3;184.65;426.7;213.35;238.95;119.47;588.03;294.02;498.15;249.08;328.83;164.42;365.88;182.94;262.18;131.09;198.92;99.46;2366.58;2321.69;2424.97;2905.34;0;0;1;0.5
3ig3lackDude & YN_Blatino;3ig3lackDude;2;2;100.00;1088;544;3;1.5;4;2;3;1.5;13;6.5;14;7;5;2.5;0;0;23.08;332.71;50.94;4516;2258;3544;1772;972;486;41;20.5;88;44;828;414;459;229.5;369;184.5;6;3;34;17;120.64;60.32;146.1;73.05;557;278.5;586;293;153;76.5;1451.93;1105597;552798.5;436.27;218.13;293.34;146.67;88.94;44.47;490.22;245.11;311.1;155.55;17.21;8.61;13.06;6.53;0.11;111;55.5;382.5;191.25;400.5;200.25;242.25;121.12;576.3;288.15;425.83;212.92;392.72;196.36;305.31;152.65;265.03;132.51;248.21;124.1;2664.48;2615.27;2702.47;3051.56;1;0.5;0;0
3key. & JaydogJsp;3key.;2;0;0.00;932;466;2;1;2;1;4;2;8;4;14;7;6;3;4;2;25;403;51.09;4892;2446;3716;1858;1176;588;42;21;110;55;1292;646;854;427;438;219;10;5;38;19;102.79;51.4;74.13;37.07;536;268;542;271;160;80;1484;990626;495313;366.21;183.1;262.21;131.11;86.15;43.08;413.5;206.75;265.71;132.86;35.36;17.68;14.36;7.18;0.08;173;86.5;304.6;152.3;400.5;200.25;250.32;125.16;464.25;232.12;432.1;216.05;282.48;141.24;343.4;171.7;197.21;98.61;173.97;86.99;2405.5;2187.5;2570;3357.5;0;0;0;0
3p[t] & raskulous;3p[t];1;1;100.00;250;250;1;1;0;0;0;0;4;4;4;4;2;2;0;0;25;365;57.09;2226;2226;1558;1558;668;668;20;20;59;59;572;572;266;266;306;306;3;3;26;26;22.7;22.7;33.88;33.88;550;550;469;469;40;40;1518;491293;491293;166.55;166.55;146.34;146.34;37.08;37.08;238.74;238.74;110.18;110.18;1.05;1.05;6.96;6.96;0.11;66;66;169.8;169.8;171.1;171.1;93.74;93.74;256.23;256.23;207.64;207.64;142.33;142.33;126.51;126.51;143.29;143.29;80.17;80.17;2669;2657;2698;3533;5;5;3;3
0Sameer0 & cash & FluffyPRPanda;44flo;1;1;100.00;740;740;3;3;0;0;2;2;4;4;6;6;1;1;0;0;75;396;53.99;2219;2219;1669;1669;550;550;21;21;49;49;296;296;83;83;213;213;1;1;18;18;41;41;40.13;40.13;215;215;387;387;16;16;1536;498326;498326;150.52;150.52;150.12;150.12;43.85;43.85;181;181;148.24;148.24;15.24;15.24;7.3;7.3;0.14;51;51;186.1;186.1;148.7;148.7;64.46;64.46;280.02;280.02;235.36;235.36;109.12;109.12;180.65;180.65;97.1;97.1;66.73;66.73;2634;2286;2956;3092;0;0;0;0
Logibear3597 & 5Am Motion;5Am Motion;1;1;100.00;600;600;3;3;1;1;1;1;4;4;3;3;0;0;0;0;75;394;37.43;1709;1709;1209;1209;500;500;14;14;45;45;371;371;251;251;120;120;3;3;10;10;59.16;59.16;23.13;23.13;345;345;209;209;48;48;1539;412820;412820;134.55;134.55;115.77;115.77;39.61;39.61;154.9;154.9;116.51;116.51;18.52;18.52;3.85;3.85;0.1;38;38;117.8;117.8;159.2;159.2;74.59;74.59;215.34;215.34;180.84;180.84;109.09;109.09;141.88;141.88;89.31;89.31;58.74;58.74;2204;2173;2369;3037;0;0;0;0
5cooter & KEOLA.;5cooter;2;0;0.00;836;418;1;0.5;0;0;4;2;7;3.5;14;7;6;3;5;2.5;14.29;418.16;47.06;4174;2087;3182;1591;992;496;36;18;91;45.5;673;336.5;343;171.5;330;165;4;2;30;15;106.57;53.28;75.43;37.72;1120;560;392;196;77;38.5;1500.23;884433;442216.5;305.18;152.59;222.01;111.01;92.18;46.09;351.86;175.93;233.09;116.54;34.42;17.21;13.15;6.57;0.11;122;61;293;146.5;309.6;154.8;189.94;94.97;429.43;214.71;386.51;193.26;232.86;116.43;281.37;140.68;186.91;93.46;151.09;75.54;1994.31;1880.03;2070.72;2915.76;0;0;3;1.5
< Daniel Swag > & cozimix;< Daniel Swag >;1;0;0.00;454;454;0;0;2;2;3;3;4;4;8;8;4;4;2;2;0;436;51.11;2717;2717;1936;1936;781;781;25;25;72;72;528;528;256;256;272;272;3;3;24;24;29.13;29.13;28.56;28.56;269;269;388;388;44;44;1660;535634;535634;127.67;127.67;161.5;161.5;56.55;56.55;197.65;197.65;137.06;137.06;11.01;11.01;9.51;9.51;0.12;78;78;192.9;192.9;135.7;135.7;84.97;84.97;260.74;260.74;229.81;229.81;115.9;115.9;156.03;156.03;137.12;137.12;52.57;52.57;2535;2438;2621;3342;4;4;0;0
Spades & CarrierOnTask & Deranged;"<0:>;>;>";1;0;0.00;360;360;0;0;1;1;1;1;4;4;4;4;2;2;1;1;0;445;47.01;2453;2453;1885;1885;568;568;21;21;49;49;392;392;187;187;205;205;2;2;17;17;58.61;58.61;37.78;37.78;121;121;227;227;12;12;1536;490584;490584;147.11;147.11;138.35;138.35;48.97;48.97;156.99;156.99;158.89;158.89;18.54;18.54;5.38;5.38;0.13;40;40;163.1;163.1;160.2;160.2;77.84;77.84;256.59;256.59;204.5;204.5;129.93;129.93;150.04;150.04;117.67;117.67;66.72;66.72;2316;2175;2510;2855;0;0;1;1
Sly-_-Demonz & <3;<3;1;0;0.00;196;196;0;0;1;1;0;0;3;3;4;4;3;3;1;1;0;377;44.45;1670;1670;1151;1151;519;519;15;15;46;46;619;619;441;441;178;178;6;6;17;17;34.07;34.07;16.76;16.76;276;276;348;348;158;158;1585;419877;419877;113.11;113.11;131.94;131.94;38.32;38.32;163.27;163.27;112.69;112.69;7.42;7.42;2.98;2.98;0.11;26;26;148.5;148.5;132;132;74.78;74.78;208.59;208.59;171.95;171.95;111.42;111.42;108.12;108.12;112.15;112.15;63.09;63.09;2761;2360;3020;3224;0;0;1;1
??? & AshVan18;???;1;1;100.00;473;473;1;1;2;2;1;1;2;2;5;5;3;3;2;2;50;289;53.9;1816;1816;1387;1387;429;429;18;18;39;39;448;448;287;287;161;161;3;3;14;14;29.48;29.48;63.54;63.54;249;249;431;431;18;18;1374;475231;475231;229.75;229.75;115.57;115.57;31.25;31.25;219.4;219.4;133.32;133.32;23.86;23.86;2.15;2.15;0.13;16;16;161.6;161.6;194.6;194.6;107.49;107.49;269.08;269.08;245.72;245.72;130.86;130.86;189.76;189.76;113.71;113.71;73.1;73.1;2061;2080;1987;2856;0;0;1;1
! & ??? & rane;???;3;1;33.33;1553;517.67;4;1.33;1;0.33;8;2.67;11;3.67;28;9.33;11;3.67;6;2;36.36;437.02;46.16;7678;2559.33;5313;1771;2365;788.33;63;21;206;68.67;2045;681.67;1337;445.67;708;236;16;5.33;61;20.33;107.5;35.83;97.87;32.62;1665;555;1003;334.33;260;86.67;1534.85;1554248;518082.66;529.76;176.59;399.68;133.23;182.98;60.99;693.96;231.32;392.85;130.95;25.61;8.54;18.75;6.25;0.12;160;53.33;506.2;168.73;555.5;185.17;375.63;125.21;736.78;245.59;697.13;232.38;415.28;138.43;535.23;178.41;328.57;109.52;248.62;82.87;2668.83;2454.73;2927.75;3439.66;10;3.33;1;0.33
At0mizerE & @gKb{k^y323;@gKb{k^y323;2;0;0.00;368;184;2;1;0;0;0;0;4;2;18;9;12;6;10;5;50;362;43.6;3352;1676;2536;1268;816;408;30;15;74;37;366;183;200;100;166;83;2;1;18;9;80.06;40.03;81.71;40.85;216;108;326;163;12;6;1433.5;813377;406688.5;343.93;171.96;225.06;112.53;67.99;34;334.95;167.48;256.98;128.49;45.05;22.52;25.07;12.53;0.16;162;81;295.6;147.8;282.3;141.15;175.22;87.61;461.75;230.88;441.45;220.73;195.52;97.76;332.04;166.02;191.71;95.85;113.23;56.61;2437.5;2423;2424.5;2707.5;2;1;0;0
CerealSecond & A Chill Dad;A Chill Dad;5;3;60.00;2375;475;6;1.2;3;0.6;10;2;19;3.8;43;8.6;14;2.8;10;2;31.58;383.72;50.1;12173;2434.6;8855;1771;3318;663.6;111;22.2;296;59.2;2934;586.8;2014;402.8;920;184;24;4.8;84;16.8;205.34;41.07;254.85;50.97;1160;232;1620;324;209;41.8;1542.83;2723841;544768.19;836.33;167.27;851.73;170.35;217.53;43.51;1231.88;246.38;605.68;121.14;68.05;13.61;34.9;6.98;0.15;234;46.8;958.4;191.68;879.7;175.94;544.47;108.89;1361.14;272.23;1215.53;243.11;690.08;138.02;909.53;181.91;592.6;118.52;403.48;80.7;2806.03;2743.15;2847.26;3529.38;4;0.8;3;0.6
