team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
King Ranny & ^BEA$  ^ & zodak;;1;1;100.00;426;426;1;1;1;1;0;0;9;9;5;5;2;2;2;2;11.11;483;51.66;3241;3241;2409;2409;832;832;29;29;66;66;912;912;539;539;373;373;6;6;25;25;39.5;39.5;72.35;72.35;236;236;508;508;76;76;1633;611845;611845;159.16;159.16;154.71;154.71;83.86;83.86;182.39;182.39;174.12;174.12;41.22;41.22;9.97;9.97;0.11;90;90;189;189;195.1;195.1;97.73;97.73;299.99;299.99;218.93;218.93;178.79;178.79;160.22;160.22;133.39;133.39;104.11;104.11;2538;2254;2840;3104;2;2;1;1
King Ranny & ^BEA$  ^ & zodak;;1;1;100.00;902;902;3;3;0;0;6;6;4;4;9;9;1;1;0;0;75;461;50.99;2546;2546;1989;1989;557;557;25;25;46;46;210;210;34;34;176;176;1;1;12;12;57.72;57.72;57.49;57.49;283;283;436;436;67;67;1576;498594;498594;143.69;143.69;129.11;129.11;58.98;58.98;181.16;181.16;131.16;131.16;19.45;19.45;6;6;0.16;38;38;197.7;197.7;124.5;124.5;60.41;60.41;271.36;271.36;227.33;227.33;104.44;104.44;164.81;164.81;115.35;115.35;51.62;51.62;2632;2561;2700;3193;0;0;1;1
"   & Aannaallyyssttee";"  ";1;1;100.00;457;457;1;1;2;2;2;2;4;4;2;2;0;0;0;0;25;413;50.05;956;956;630;630;326;326;8;8;30;30;214;214;92;92;122;122;1;1;11;11;17.66;17.66;21.13;21.13;147;147;97;97;12;12;1661;223014;223014;57.61;57.61;54.62;54.62;33.89;33.89;67.6;67.6;77.95;77.95;0.57;0.57;4.42;4.42;0.08;55;55;71.2;71.2;62.3;62.3;23.06;23.06;123.06;123.06;98.25;98.25;47.87;47.87;78.28;78.28;33.38;33.38;34.45;34.45;2273;2200;2408;2689;0;0;0;0
revanX& & champy. & ehvn.;"   SpaceKitten (hmu for coaching)";3;2;66.67;2155;718.33;7;2.33;3;1;8;2.67;18;6;30;10;8;2.67;2;0.67;38.89;411.53;42.45;7043;2347.67;4489;1496.33;2554;851.33;53;17.67;224;74.67;1570;523.33;808;269.33;762;254;9;3;67;22.33;174.27;58.09;91.28;30.43;716;238.67;851;283.67;93;31;1515.99;1562671;520890.34;524.53;174.84;431.58;143.86;151.37;50.46;578.75;192.92;466.53;155.51;62.2;20.73;23.36;7.79;0.11;206;68.67;476.5;158.83;565;188.33;337.32;112.44;770.15;256.72;689.29;229.76;418.18;139.39;497.33;165.78;356.51;118.84;253.63;84.54;2341.14;2157.18;2522.24;3074.51;4;1.33;0;0
! & .;!;1;1;100.00;645;645;2;2;0;0;3;3;5;5;11;11;3;3;0;0;40;461;51.86;3168;3168;2438;2438;730;730;28;28;64;64;364;364;200;200;164;164;2;2;15;15;67.36;67.36;66.86;66.86;614;614;372;372;10;10;1585;595732;595732;179.66;179.66;150.42;150.42;75.31;75.31;216.49;216.49;151.04;151.04;37.87;37.87;6.15;6.15;0.09;65;65;176.4;176.4;204.5;204.5;117.07;117.07;288.33;288.33;281.99;281.99;123.41;123.41;203.98;203.98;141.44;141.44;59.98;59.98;2211;2213;2128;2766;0;0;0;0
Brati & ! & ecusuuucalibaaaa;!;2;1;50.00;1133;566.5;4;2;1;0.5;4;2;7;3.5;17;8.5;7;3.5;3;1.5;57.14;492.77;47.35;4589;2294.5;3584;1792;1005;502.5;43;21.5;84;42;1255;627.5;901;450.5;354;177;10;5;32;16;103.44;51.72;60.11;30.06;888;444;724;362;97;48.5;1623.75;822651;411325.5;236.18;118.09;184.38;92.19;136.75;68.38;268.46;134.23;251.88;125.94;36.97;18.49;8.5;4.25;0.11;78;39;240.1;120.05;274.5;137.25;161.83;80.92;395.48;197.74;377.44;188.72;179.86;89.93;284.73;142.36;172.49;86.24;100.08;50.04;2478.35;2344.83;2628.79;3101.77;4;2;2;1
Snowyyy & ! nthn & Noah Oliver Smith;! Mohammed.;2;1;50.00;1579;789.5;5;2.5;2;1;4;2;16;8;20;10;7;3.5;3;1.5;31.25;442.32;50.03;7041;3520.5;5100;2550;1941;970.5;59;29.5;171;85.5;1984;992;1264;632;720;360;14;7;65;32.5;100.02;50.01;99.57;49.78;905;452.5;765;382.5;123;61.5;1665.81;1446302;723151;344.39;172.2;376.65;188.32;206.69;103.35;470.15;235.07;419.31;209.65;38.27;19.14;27.53;13.76;0.09;325;162.5;464.1;232.05;435.7;217.85;217.55;108.78;710.18;355.09;544.88;272.44;382.85;191.42;391.35;195.68;302.97;151.49;233.41;116.71;2396.37;2220.61;2569.25;3297.25;4;2;2;1
! S A Y Y Z Z & NZ00. Do Brazil & JGRinho;! S A Y Y Z Z;2;1;50.00;1089;544.5;4;2;3;1.5;2;1;8;4;20;10;7;3.5;3;1.5;50;439.15;47.98;4746;2373;3518;1759;1228;614;40;20;106;53;1570;785;1030;515;540;270;11;5.5;47;23.5;98.92;49.46;69.45;34.72;928;464;522;261;81;40.5;1588.32;971775;485887.5;294.46;147.23;252.98;126.49;133.63;66.82;376.69;188.35;257.4;128.7;46.97;23.49;12.39;6.19;0.11;112;56;283.8;141.9;362.7;181.35;212.79;106.4;468.27;234.14;350.88;175.44;330.19;165.1;238.52;119.26;244.53;122.26;198;99;2181.35;2033.38;2318.14;3124.29;5;2.5;1;0.5
The Jonkler & xFernando. & ! davin;! davin;1;1;100.00;289;289;0;0;1;1;1;1;2;2;7;7;2;2;0;0;0;333;49.73;2164;2164;1398;1398;766;766;18;18;60;60;548;548;411;411;137;137;5;5;12;12;49.74;49.74;39.5;39.5;286;286;412;412;90;90;1502;546067;546067;194.34;194.34;137.79;137.79;53.61;53.61;212.72;212.72;154.7;154.7;18.33;18.33;7.18;7.18;0.15;49;49;203.4;203.4;164.8;164.8;103.14;103.14;282.6;282.6;259.6;259.6;126.15;126.15;188.03;188.03;123.61;123.61;74.1;74.1;2277;2446;2114;3190;2;2;1;1
Snowyyy & ! nthn & Noah Oliver Smith;! nthn;14;8;57.14;7444;531.71;16;1.14;11;0.79;35;2.5;65;4.64;105;7.5;31;2.21;10;0.71;24.62;415.55;50.82;33788;2413.43;24882;1777.29;8906;636.14;315;22.5;792;56.57;5808;414.86;3245;231.79;2563;183.07;38;2.71;228;16.29;504.38;36.03;793.24;56.66;4052;289.43;6101;435.79;418;29.86;1537.88;7026100;501864.28;2262.76;161.63;1795.46;128.25;833.16;59.51;2820.82;201.49;1827.4;130.53;243.2;17.37;62.27;4.45;0.13;482;34.43;2512.6;179.47;2175.1;155.36;1084.5;77.46;3806.95;271.92;3255.3;232.52;1636.09;116.86;2344.74;167.48;1681.45;120.1;865.24;61.8;2425.99;2316.24;2511.98;3196.06;13;0.93;14;1
spood is washed(alt) & ! pow;! pow;1;1;100.00;426;426;2;2;1;1;0;0;3;3;3;3;1;1;1;1;66.67;469;47.47;1926;1926;1246;1246;680;680;16;16;55;55;540;540;294;294;246;246;3;3;15;15;28.89;28.89;28.31;28.31;316;316;269;269;5;5;1671;387695;387695;88.89;88.89;106.83;106.83;54.66;54.66;130.27;130.27;105.9;105.9;14.2;14.2;4.88;4.88;0.08;58;58;113.2;113.2;122.4;122.4;55.59;55.59;194.79;194.79;152.28;152.28;98.09;98.09;111.79;111.79;82.18;82.18;56.41;56.41;2883;2643;3065;3377;1;1;2;2
Khan SantA! & !ols;!ols;2;0;0.00;328;164;0;0;0;0;2;1;2;1;12;6;8;4;5;2.5;0;448.93;46.35;2842;1421;2029;1014.5;813;406.5;23;11.5;74;37;658;329;339;169.5;319;159.5;4;2;28;14;50.57;25.28;40.65;20.33;269;134.5;242;121;35;17.5;1585.44;575702;287851;169.15;84.57;158.27;79.14;67.45;33.72;193.61;96.81;169.73;84.86;31.53;15.76;10.27;5.14;0.11;100;50;169.7;84.85;198.5;99.25;127.25;63.62;267.62;133.81;246.95;123.48;147.92;73.96;176.13;88.07;124.34;62.17;94.4;47.2;2333.22;2046.79;2559.03;3050.04;1;0.5;1;0.5
!rabbit & USninjaa.;!rabbit;1;0;0.00;472;472;0;0;1;1;2;2;6;6;5;5;3;3;1;1;0;478;46.99;2900;2900;2093;2093;807;807;27;27;70;70;784;784;397;397;387;387;5;5;34;34;45.21;45.21;43.93;43.93;361;361;617;617;113;113;1561;523943;523943;145.75;145.75;167.28;167.28;42.51;42.51;192.88;192.88;144.69;144.69;17.97;17.97;10.95;10.95;0.12;95;95;153.8;153.8;187.9;187.9;117;117;238.54;238.54;184.26;184.26;171.28;171.28;114.47;114.47;126.2;126.2;114.87;114.87;2036;1988;2143;3348;0;0;0;0
King Ranny & ^BEA$  ^ & zodak;"""  Vek-idge "" ";9;6;66.67;4378;486.44;6;0.67;9;1;24;2.67;28;3.11;76;8.44;19;2.11;12;1.33;21.43;392.26;50.19;21581;2397.89;14995;1666.11;6586;731.78;185;20.56;592;65.78;5144;571.56;2910;323.33;2234;248.22;36;4;207;23;407.32;45.26;287.94;31.99;2370;263.33;3793;421.44;772;85.78;1525.15;4758644;528738.25;1546.67;171.85;1239.81;137.76;533.43;59.27;1818.34;202.04;1339.94;148.88;161.66;17.96;69.02;7.67;0.1;701;77.89;1603;178.11;1617.3;179.7;893.85;99.32;2426.08;269.56;2086.95;231.88;1232.98;137;1494.97;166.11;1084.41;120.49;740.54;82.28;2291.29;2196.47;2378.99;2886.45;9;1;12;1.33
nyq. & # & crimbling;#;1;0;0.00;230;230;0;0;0;0;2;2;1;1;9;9;5;5;4;4;0;367;41.62;1291;1291;888;888;403;403;11;11;35;35;250;250;133;133;117;117;2;2;11;11;45.65;45.65;23.38;23.38;292;292;213;213;66;66;1499;308866;308866;111.59;111.59;85.35;85.35;31.31;31.31;119.6;119.6;98.13;98.13;10.52;10.52;3.62;3.62;0.11;32;32;107.8;107.8;106.9;106.9;77.14;77.14;151.1;151.1;154.7;154.7;73.54;73.54;116.39;116.39;67.37;67.37;44.49;44.49;2193;2096;2266;2989;0;0;0;0
##freeshine & Mario^^;##freeshine;2;2;100.00;1204;602;5;2.5;1;0.5;4;2;10;5;16;8;5;2.5;0;0;50;398.81;44.52;4648;2324;2950;1475;1698;849;34;17;146;73;1258;629;669;334.5;589;294.5;7;3.5;48;24;118.94;59.47;54.93;27.47;742;371;493;246.5;51;25.5;1540.61;1015256;507628;339.48;169.74;251.23;125.62;127.23;63.62;373.86;186.93;299.26;149.63;44.8;22.4;8.14;4.07;0.11;71;35.5;329.9;164.95;360.4;180.2;149.21;74.6;568.72;284.36;478.27;239.14;239.66;119.83;347.8;173.9;235.4;117.7;134.73;67.36;2313.15;2185.13;2469.68;2700.48;0;0;6;3
* & Keotiik.;*;1;1;100.00;982;982;6;6;0;0;1;1;8;8;9;9;5;5;3;3;75;532;50.58;3219;3219;2566;2566;653;653;33;33;60;60;582;582;350;350;232;232;4;4;21;21;50.5;50.5;38.69;38.69;949;949;668;668;57;57;1666;591260;591260;156.25;156.25;139.03;139.03;104.82;104.82;216.7;216.7;155.18;155.18;28.22;28.22;9.07;9.07;0.12;77;77;195.2;195.2;171.1;171.1;105.69;105.69;294.4;294.4;218.43;218.43;181.66;181.66;158.42;158.42;132.22;132.22;109.45;109.45;2286;1853;2775;2869;3;3;3;3
******* & WAFFZZz;*******;1;0;0.00;719;719;2;2;2;2;2;2;6;6;10;10;5;5;1;1;33.33;387;41.76;3486;3486;2194;2194;1292;1292;24;24;101;101;693;693;300;300;393;393;3;3;30;30;92.21;92.21;34.76;34.76;609;609;205;205;0;0;1490;755148;755148;261.51;261.51;224.86;224.86;59;59;333.27;333.27;195.89;195.89;16.2;16.2;14.52;14.52;0.15;97;97;287.4;287.4;230.4;230.4;118.69;118.69;426.68;426.68;342.43;342.43;202.94;202.94;254.08;254.08;176.36;176.36;114.93;114.93;2594;2629;2575;3269;0;0;1;1
CrazyStuffInHere & *******;*******;2;1;50.00;1225;612.5;4;2;2;1;4;2;11;5.5;14;7;5;2.5;3;1.5;36.36;419.44;42.16;4286;2143;3068;1534;1218;609;35;17.5;107;53.5;997;498.5;563;281.5;434;217;6;3;38;19;134.8;67.4;55.16;27.58;604;302;462;231;35;17.5;1555.9;938108;469054;298.98;149.49;254.29;127.15;98.99;49.49;365.14;182.57;261.39;130.7;25.74;12.87;12.68;6.34;0.11;109;54.5;334.1;167.05;284.6;142.3;181.4;90.7;470.86;235.43;393.08;196.54;259.18;129.59;299.48;149.74;184.78;92.39;168;84;2366.17;2104.71;2569.44;2935.66;2;1;0;0
PavlovsKnob & Apparently.Chris & M gz;*******;1;0;0.00;384;384;0;0;1;1;3;3;1;1;11;11;2;2;2;2;0;432;53.53;2548;2548;1888;1888;660;660;25;25;58;58;463;463;296;296;167;167;3;3;16;16;37.62;37.62;46.64;46.64;430;430;624;624;15;15;1532;513896;513896;154.98;154.98;137.09;137.09;58.34;58.34;183.89;183.89;152.53;152.53;13.99;13.99;11.5;11.5;0.11;101;101;171.7;171.7;172.8;172.8;85.98;85.98;264.43;264.43;237.2;237.2;113.21;113.21;172.88;172.88;113.19;113.19;64.34;64.34;2320;2043;2542;3100;1;1;1;1
Aiden4u2nv. & Carlioux & *******;*******;1;1;100.00;678;678;2;2;1;1;3;3;6;6;11;11;4;4;3;3;33.33;479;46.6;3124;3124;2184;2184;940;940;25;25;84;84;335;335;104;104;231;231;2;2;21;21;58.44;58.44;53.24;53.24;725;725;330;330;95;95;1607;560958;560958;158.82;158.82;157.86;157.86;70.1;70.1;217.69;217.69;150.82;150.82;18.27;18.27;6.26;6.26;0.1;64;64;200.8;200.8;155.4;155.4;89.65;89.65;297.13;297.13;277.94;277.94;108.84;108.84;201.56;201.56;122.78;122.78;62.44;62.44;2323;2282;2370;2925;2;2;0;0
Snowyyy & ! nthn & Noah Oliver Smith;*******;3;2;66.67;2202;734;10;3.33;2;0.67;6;2;16;5.33;15;5;6;2;3;1;62.5;427.51;56.09;6773;2257.67;4820;1606.67;1953;651;65;21.67;161;53.67;1769;589.67;985;328.33;784;261.33;13;4.33;57;19;105.88;35.29;85.81;28.6;997;332.33;1489;496.33;268;89.33;1495.69;1287176;429058.66;457.32;152.44;333.59;111.2;144.93;48.31;541.37;180.46;354;118;40.48;13.49;11.18;3.73;0.12;95;31.67;448.1;149.37;443.2;147.73;204.73;68.24;731.12;243.71;613.58;204.53;322.28;107.43;468.54;156.18;275.76;91.92;191.54;63.85;2210.01;2090.39;2317.88;3002.44;2;0.67;3;1
******* & YNS222;*******;1;1;100.00;368;368;2;2;0;0;0;0;5;5;2;2;0;0;0;0;40;445;45.08;1601;1601;1190;1190;411;411;13;13;38;38;421;421;287;287;134;134;3;3;13;13;35.25;35.25;12.15;12.15;149;149;119;119;12;12;1439;301849;301849;113.94;113.94;84.29;84.29;26.27;26.27;130.47;130.47;81.22;81.22;12.81;12.81;2.48;2.48;0.15;17;17;110.5;110.5;104.7;104.7;38.61;38.61;185.88;185.88;113.57;113.57;110.93;110.93;71;71;82.53;82.53;70.97;70.97;2375;1928;2849;3122;0;0;1;1
**************** & Acuoo;****************;1;0;0.00;663;663;2;2;0;0;4;4;2;2;15;15;4;4;0;0;100;483;50.68;3028;3028;2312;2312;716;716;29;29;66;66;583;583;400;400;183;183;4;4;16;16;44.2;44.2;35.92;35.92;518;518;548;548;0;0;1714;606050;606050;141.27;141.27;143.17;143.17;102.31;102.31;197.96;197.96;157.6;157.6;31.21;31.21;8.39;8.39;0.13;64;64;148;148;226.4;226.4;126.54;126.54;260.22;260.22;283.03;283.03;103.73;103.73;209.01;209.01;115.41;115.41;62.34;62.34;2126;1785;2420;2781;1;1;1;1
Snowyyy & ! nthn & Noah Oliver Smith;.;1;1;100.00;629;629;3;3;0;0;2;2;4;4;8;8;1;1;0;0;75;475;50.05;2772;2772;1922;1922;850;850;24;24;64;64;440;440;278;278;162;162;3;3;14;14;33.85;33.85;55.59;55.59;485;485;521;521;21;21;1603;535355;535355;141.58;141.58;135.78;135.78;75.75;75.75;169.85;169.85;167.81;167.81;15.44;15.44;4.65;4.65;0.09;53;53;165.8;165.8;175.9;175.9;89.02;89.02;264.09;264.09;258.29;258.29;94.82;94.82;194.86;194.86;104.33;104.33;53.91;53.91;2291;2079;2437;2953;1;1;1;1
. & Manboy 4;.;2;2;100.00;1660;830;8;4;0;0;6;3;12;6;18;9;8;4;6;3;66.67;352.5;39.31;4126;2063;2880;1440;1246;623;30;15;110;55;906;453;528;264;378;189;6;3;32;16;115.11;57.56;39.6;19.8;537;268.5;124;62;70;35;1450.5;1010137;505068.5;410.52;205.26;268.46;134.23;93.03;46.51;417.4;208.7;320.72;160.36;33.89;16.94;9.79;4.9;0.13;77;38.5;367.6;183.8;346.9;173.45;218.15;109.07;553.86;276.93;486.15;243.08;285.85;142.92;329.8;164.9;277.67;138.83;164.54;82.27;2274;2225;2311.49;2792.5;2;1;2;1
. & noxie has;.;1;0;0.00;380;380;0;0;2;2;2;2;3;3;9;9;5;5;1;1;0;427;41.29;2587;2587;2026;2026;561;561;22;22;48;48;606;606;431;431;175;175;5;5;15;15;69.3;69.3;38.73;38.73;366;366;175;175;68;68;1583;543726;543726;160.09;160.09;156.22;156.22;61.25;61.25;206.71;206.71;152.7;152.7;18.15;18.15;5.61;5.61;0.08;70;70;195.7;195.7;154.9;154.9;105.08;105.08;272.48;272.48;230.42;230.42;147.14;147.14;168.63;168.63;121.57;121.57;87.36;87.36;2293;1952;2471;3004;1;1;0;0
hiku & .;.;8;4;50.00;4532;566.5;14;1.75;8;1;13;1.62;33;4.12;73;9.12;23;2.88;15;1.88;42.42;388.18;49.92;18097;2262.12;12433;1554.12;5664;708;149;18.62;496;62;3022;377.75;1436;179.5;1586;198.25;17;2.12;138;17.25;236.34;29.54;265.66;33.21;2964;370.5;2580;322.5;272;34;1526.78;4091625;511453.12;1377.49;172.19;1103.93;137.99;420.33;52.54;1680.51;210.06;1070.93;133.87;150.28;18.78;64.06;8.01;0.11;558;69.75;1489.6;186.2;1263.5;157.94;707.43;88.43;2194.29;274.29;1968.27;246.03;933.47;116.68;1456.07;182.01;921.09;115.14;524.56;65.57;2262.56;2107.06;2379.35;2900.09;5;0.62;9;1.12
yoshi & .;.;1;1;100.00;538;538;2;2;1;1;2;2;3;3;6;6;0;0;0;0;66.67;374;45.23;1639;1639;976;976;663;663;11;11;59;59;700;700;460;460;240;240;5;5;20;20;39.75;39.75;14.14;14.14;191;191;125;125;13;13;1551;395447;395447;119.39;119.39;102.88;102.88;45.36;45.36;143.71;143.71;109.22;109.22;14.7;14.7;5.15;5.15;0.13;40;40;137.5;137.5;128;128;65.71;65.71;201.92;201.92;156.48;156.48;111.15;111.15;116.84;116.84;85.06;85.06;65.73;65.73;2642;2543;2750;3138;0;0;1;1
. & jedirandom;.;2;1;50.00;1056;528;4;2;2;1;2;1;11;5.5;12;6;7;3.5;3;1.5;36.36;408.16;48.91;4814;2407;3450;1725;1364;682;43;21.5;128;64;718;359;326;163;392;196;5;2.5;39;19.5;74.56;37.28;82.87;41.44;462;231;953;476.5;207;103.5;1586.84;1074154;537077;311.84;155.92;297.4;148.7;132.51;66.26;378.49;189.24;337.19;168.6;26.06;13.03;13.06;6.53;0.12;103;51.5;345.9;172.95;350.4;175.2;198.63;99.32;543.12;271.56;462.6;231.3;279.15;139.57;321.8;160.9;256.31;128.15;163.63;81.82;2262.31;2222.75;2309.72;2988.42;4;2;2;1
! & .;.;1;1;100.00;843;843;2;2;2;2;4;4;7;7;11;11;3;3;3;3;28.57;442;47.43;2788;2788;2007;2007;781;781;25;25;69;69;273;273;171;171;102;102;2;2;10;10;32.86;32.86;49.42;49.42;447;447;427;427;38;38;1477;543611;543611;200.63;200.63;148.28;148.28;51.57;51.57;224.33;224.33;161.23;161.23;14.93;14.93;7.09;7.09;0.12;57;57;206.3;206.3;171.5;171.5;89.65;89.65;310.84;310.84;279.07;279.07;121.42;121.42;206.83;206.83;130.36;130.36;63.3;63.3;1853;1746;1988;2766;1;1;1;1
. & Brwr;.;3;2;66.67;1254;418;1;0.33;3;1;5;1.67;14;4.67;22;7.33;5;1.67;2;0.67;7.14;462.79;51.74;8886;2962;6575;2191.67;2311;770.33;79;26.33;209;69.67;2422;807.33;1544;514.67;878;292.67;17;5.67;77;25.67;135.8;45.27;150.31;50.1;1244;414.67;1470;490;194;64.67;1534.64;1712592;570864;514.12;171.37;475.66;158.55;180.07;60.02;563.93;187.98;522.12;174.04;83.79;27.93;20.67;6.89;0.11;184;61.33;490.9;163.63;645.9;215.3;327.23;109.08;842.6;280.87;637.22;212.41;532.45;177.48;430.04;143.35;423.67;141.22;316.13;105.38;2347.37;2189.11;2559.06;3199.81;3;1;3;1
krxzy & .;.;1;1;100.00;1073;1073;4;4;1;1;4;4;8;8;10;10;5;5;3;3;50;436;45.89;2677;2677;2098;2098;579;579;23;23;50;50;519;519;396;396;123;123;4;4;11;11;31.32;31.32;40.57;40.57;148;148;205;205;3;3;1601;577938;577938;174.62;174.62;165.51;165.51;66.64;66.64;178.64;178.64;203.3;203.3;24.82;24.82;6.74;6.74;0.1;69;69;179.4;179.4;192.7;192.7;95.77;95.77;311;311;264.53;264.53;142.23;142.23;187.67;187.67;135.4;135.4;83.7;83.7;2165;1757;2630;3010;0;0;0;0
Snowyyy & ! nthn & Noah Oliver Smith;...;1;1;100.00;571;571;1;1;0;0;3;3;4;4;14;14;3;3;2;2;25;471;42.92;3085;3085;2423;2423;662;662;27;27;58;58;450;450;263;263;187;187;4;4;17;17;82.65;82.65;28.23;28.23;549;549;285;285;136;136;1570;544037;544037;167.48;167.48;137.01;137.01;72.41;72.41;212.07;212.07;148.41;148.41;16.42;16.42;3.7;3.7;0.1;36;36;176.5;176.5;175.7;175.7;115.39;115.39;261.5;261.5;278.37;278.37;98.53;98.53;223.34;223.34;100.55;100.55;53.01;53.01;2167;2248;2134;3038;6;6;0;0
Zelia_RL & .balisto;.balisto;2;1;50.00;1279;639.5;6;3;2;1;3;1.5;13;6.5;16;8;7;3.5;4;2;46.15;477.99;48.01;5659;2829.5;4157;2078.5;1502;751;46;23;136;68;2072;1036;1379;689.5;693;346.5;15;7.5;60;30;128.76;64.38;53.34;26.67;811;405.5;416;208;55;27.5;1640.82;1122856;561428;288.02;144.01;298.32;149.16;161.69;80.85;362.08;181.04;337.23;168.62;48.71;24.35;14.25;7.12;0.11;122;61;282;141;419.2;209.6;229.58;114.79;518.45;259.23;386.85;193.42;361.18;180.59;282.54;141.27;250.24;125.12;215.24;107.62;2321.86;2126.79;2534.06;2981.47;2;1;0;0
King Ranny & ^BEA$  ^ & zodak;.rs;2;0;0.00;579;289.5;1;0.5;0;0;2;1;8;4;12;6;6;3;2;1;12.5;482.55;43.16;4987;2493.5;3686;1843;1301;650.5;47;23.5;116;58;857;428.5;478;239;379;189.5;6;3;33;16.5;118.22;59.11;84.59;42.29;845;422.5;1044;522;120;60;1503.01;900801;450400.5;293.63;146.82;246.97;123.49;91.59;45.79;361.68;180.84;237.29;118.65;33.23;16.61;11.13;5.56;0.14;77;38.5;310.3;155.15;299.8;149.9;154.06;77.03;478.14;239.07;397.56;198.78;234.63;117.32;277.16;138.58;214.06;107.03;140.98;70.49;2149.71;1918.75;2370.6;2866.62;0;0;1;0.5
latrn & Nathann.x & 0;0;1;1;100.00;502;502;0;0;1;1;3;3;3;3;5;5;1;1;1;1;0;512;49.55;2853;2853;2207;2207;646;646;28;28;60;60;822;822;607;607;215;215;7;7;20;20;43.08;43.08;43.95;43.95;563;563;603;603;94;94;1641;522699;522699;129.88;129.88;124.24;124.24;80.49;80.49;183.43;183.43;137.24;137.24;13.94;13.94;6.62;6.62;0.12;53;53;157.8;157.8;167.8;167.8;103.64;103.64;230.97;230.97;206.28;206.28;128.33;128.33;159.71;159.71;96.81;96.81;78.09;78.09;2404;2265;2607;3381;2;2;0;0
Snowyyy & ! nthn & Noah Oliver Smith;00 Cena;2;1;50.00;617;308.5;1;0.5;1;0.5;3;1.5;5;2.5;13;6.5;6;3;4;2;20;499.04;55.03;3676;1838;2902;1451;774;387;39;19.5;70;35;673;336.5;403;201.5;270;135;6;3;24;12;55.59;27.8;70.39;35.19;695;347.5;1044;522;208;104;1659.27;687554;343777;171.23;85.61;163.31;81.65;115.69;57.85;258;129;167.05;83.53;25.18;12.59;7.29;3.64;0.1;71;35.5;196.8;98.4;232.7;116.35;124.83;62.42;325.41;162.71;257.71;128.85;192.53;96.26;185.03;92.51;149.75;74.88;115.46;57.73;2438.28;2062.14;2673.72;3499.62;3;1.5;3;1.5
King Ranny & ^BEA$  ^ & zodak;0deadwalker0;1;1;100.00;355;355;1;1;1;1;1;1;1;1;2;2;0;0;0;0;100;420;53.64;1348;1348;940;940;408;408;11;11;37;37;205;205;100;100;105;105;1;1;10;10;20.51;20.51;25.56;25.56;134;134;196;196;15;15;1455;286988;286988;102.57;102.57;86.9;86.9;22.34;22.34;106.46;106.46;96.45;96.45;8.9;8.9;4.06;4.06;0.11;36;36;106.7;106.7;89.5;89.5;50.19;50.19;161.62;161.62;119.51;119.51;92.3;92.3;85.53;85.53;80.55;80.55;45.73;45.73;2333;2270;2112;3017;1;1;0;0
Vinski.. & 11 & CityMorgue.;11;3;1;33.33;2013;671;6;2;4;1.33;6;2;15;5;28;9.33;10;3.33;9;3;40;491.94;47.06;9466;3155.33;7662;2554;1804;601.33;87;29;149;49.67;1817;605.67;1208;402.67;609;203;14;4.67;49;16.33;191.26;63.75;176.08;58.69;1377;459;988;329.33;106;35.33;1589.79;1705224;568408;498.11;166.04;424.08;141.36;246.09;82.03;589.25;196.42;501.99;167.33;77.05;25.68;13.05;4.35;0.14;96;32;546.6;182.2;553.7;184.57;332.52;110.84;835.75;278.58;751.84;250.61;416.44;138.81;541.38;180.46;399.92;133.31;226.97;75.66;2209.47;2087.15;2336.92;3151.1;2;0.67;3;1
