team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Drone & Wxasp;Drone;1;0;0.00;350;350;0;0;1;1;1;1;2;2;7;7;4;4;2;2;0;373;60.66;2043;2043;1576;1576;467;467;22;22;44;44;267;267;157;157;110;110;2;2;11;11;14.78;14.78;68.34;68.34;250;250;652;652;43;43;1452;433347;433347;171.98;171.98;106.67;106.67;44.7;44.7;195.49;195.49;114.39;114.39;13.47;13.47;6.33;6.33;0.09;67;67;176.7;176.7;146.6;146.6;73.82;73.82;249.53;249.53;202.47;202.47;120.88;120.88;139.83;139.83;123.73;123.73;59.79;59.79;2139;1764;2476;2849;2;2;1;1
FawkzeEra & Drxtetz;Drxtetz;1;1;100.00;779;779;3;3;0;0;3;3;5;5;9;9;1;1;1;1;60;478;53.32;2881;2881;2307;2307;574;574;30;30;48;48;626;626;387;387;239;239;6;6;19;19;53.22;53.22;45.22;45.22;790;790;669;669;174;174;1684;553550;553550;128.44;128.44;137.63;137.63;84.61;84.61;203.94;203.94;119.21;119.21;27.54;27.54;7.25;7.25;0.1;74;74;149.1;149.1;191.7;191.7;111.73;111.73;238.96;238.96;217.63;217.63;133.05;133.05;162.64;162.64;106.82;106.82;81.22;81.22;2108;1875;2542;2766;1;1;0;0
DukeWellingtonTheThird & Revokeable & Xxnexus23Xx;DukeWellingtonTheThird;5;1;20.00;2378;475.6;8;1.6;1;0.2;7;1.4;25;5;40;8;18;3.6;8;1.6;32;373.54;49.11;10450;2090;7285;1457;3165;633;84;16.8;278;55.6;2720;544;1753;350.6;967;193.4;20;4;88;17.6;156.96;31.39;165.35;33.07;552;110.4;873;174.6;184;36.8;1475.17;2236627;447325.41;827.32;165.46;644.1;128.82;168.94;33.79;980.36;196.07;606.65;121.33;53.34;10.67;24.42;4.88;0.12;209;41.8;745.9;149.18;842.5;168.5;417.11;83.42;1223.26;244.65;978.18;195.64;662.12;132.42;710.41;142.08;545.53;109.11;384.43;76.89;2404.78;2078.93;2713.39;3236.75;0;0;6;1.2
ItIizwhatItIiz & Dumpsteri;Dumpsteri;1;0;0.00;614;614;1;1;1;1;4;4;3;3;9;9;3;3;2;2;33.33;371;49.95;2732;2732;1969;1969;763;763;24;24;61;61;467;467;293;293;174;174;3;3;16;16;63.81;63.81;66.94;66.94;218;218;441;441;3;3;1434;590914;590914;228.34;228.34;154.06;154.06;52.95;52.95;261.71;261.71;146.03;146.03;27.61;27.61;12.23;12.23;0.09;129;129;253.5;253.5;173.7;173.7;107.22;107.22;328.13;328.13;296.55;296.55;138.8;138.8;230.11;230.11;137.16;137.16;68.07;68.07;2479;2295;2688;2996;0;0;3;3
Durry| & Voetbalrups & Teknikeren;Durry|;10;8;80.00;5360;536;19;1.9;10;1;13;1.3;43;4.3;63;6.3;28;2.8;16;1.6;44.19;430.92;48.98;23626;2362.6;16705;1670.5;6921;692.1;200;20;611;61.1;5750;575;3336;333.6;2414;241.4;40;4;206;20.6;289.65;28.97;271.35;27.14;2566;256.6;2294;229.4;424;42.4;1558.28;4807487;480748.69;1501.94;150.19;1323.94;132.39;541.58;54.16;2019.15;201.91;1209.15;120.91;139.13;13.91;66.23;6.62;0.11;629;62.9;1501.8;150.18;1688.1;168.81;912.7;91.27;2454.72;245.47;1976.91;197.69;1390.52;139.05;1371.93;137.19;1163.73;116.37;831.77;83.18;2227.07;2105.75;2371.98;2921.12;20;2;6;0.6
InDeepWooDy & Dust;Dust;1;0;0.00;339;339;0;0;0;0;4;4;1;1;12;12;6;6;4;4;0;405;46.9;1968;1968;1312;1312;656;656;14;14;59;59;405;405;198;198;207;207;2;2;19;19;24.29;24.29;15.1;15.1;254;254;99;99;1;1;1467;404895;404895;160;160;108.25;108.25;38.83;38.83;184.11;184.11;115.19;115.19;7.78;7.78;5.83;5.83;0.12;48;48;168.4;168.4;122.6;122.6;72.17;72.17;234.92;234.92;192.5;192.5;114.58;114.58;141.52;141.52;98.71;98.71;66.86;66.86;2545;2263;2688;3672;1;1;2;2
ThroatGoat54 & paradox & naoki.;E;2;1;50.00;1132;566;4;2;0;0;4;2;8;4;15;7.5;6;3;3;1.5;50;409.1;48.46;4377;2188.5;3022;1511;1355;677.5;37;18.5;121;60.5;1026;513;512;256;514;257;7;3.5;47;23.5;80.92;40.46;38.5;19.25;551;275.5;571;285.5;98;49;1527.72;926357;463178.5;291.72;145.86;251.64;125.82;105.4;52.7;355.33;177.67;277.19;138.6;16.23;8.11;16.75;8.38;0.11;163;81.5;332.4;166.2;297.7;148.85;150.77;75.38;497.99;248.99;381.1;190.55;267.66;133.83;270.67;135.34;222.03;111.01;156.07;78.04;2356.77;2429.56;2200.16;3150.72;2;1;1;0.5
ThroatGoat54 & paradox & naoki.;E1ectro hlc;1;0;0.00;1020;1020;1;1;2;2;5;5;10;10;12;12;4;4;4;4;10;465;41.13;4067;4067;3102;3102;965;965;33;33;85;85;344;344;100;100;244;244;1;1;21;21;108.25;108.25;49.22;49.22;427;427;216;216;0;0;1517;789484;789484;252.23;252.23;218.73;218.73;82.04;82.04;306.71;306.71;214.83;214.83;31.46;31.46;8.98;8.98;0.1;86;86;333.1;333.1;212.6;212.6;112.17;112.17;440.84;440.84;372.1;372.1;180.9;180.9;273.35;273.35;185.85;185.85;93.8;93.8;2701;2471;2929;3564;0;0;2;2
EDHINHO & yakaaaaari_;EDHINHO;1;0;0.00;261;261;0;0;0;0;2;2;1;1;5;5;3;3;2;2;0;436;54.36;2257;2257;1669;1669;588;588;20;20;53;53;573;573;360;360;213;213;5;5;20;20;29.7;29.7;36.39;36.39;596;596;334;334;144;144;1518;470758;470758;158.1;158.1;120.72;120.72;46.43;46.43;200.91;200.91;104.92;104.92;19.42;19.42;5.16;5.16;0.09;56;56;164.9;164.9;164.3;164.3;99.33;99.33;225.92;225.92;177.75;177.75;147.5;147.5;116.72;116.72;129.35;129.35;79.19;79.19;2667;2447;2969;3261;2;2;3;3
MaZ & ERAIDES;ERAIDES;1;0;0.00;384;384;1;1;0;0;2;2;4;4;10;10;4;4;2;2;25;441;47.44;2699;2699;2123;2123;576;576;25;25;51;51;586;586;420;420;166;166;5;5;15;15;64.48;64.48;35.81;35.81;385;385;384;384;88;88;1622;531732;531732;137.67;137.67;142.52;142.52;73.43;73.43;208.5;208.5;135.38;135.38;9.73;9.73;5.53;5.53;0.1;56;56;192.6;192.6;152.4;152.4;101.8;101.8;251.82;251.82;235.14;235.14;118.48;118.48;172.13;172.13;111.85;111.85;69.64;69.64;2593;2476;2697;2864;2;2;2;2
EVO Lil Fella & Dake;EVO Lil Fella;3;0;0.00;726;242;1;0.33;3;1;3;1;4;1.33;20;6.67;11;3.67;2;0.67;25;424.04;51.87;4650;1550;3335;1111.67;1315;438.33;40;13.33;120;40;648;216;305;101.67;343;114.33;4;1.33;32;10.67;84.17;28.06;64.13;21.38;726;242;720;240;80;26.67;1570.34;925577;308525.66;296.52;98.84;230.13;76.71;120.41;40.14;394.44;131.48;213.4;71.13;39.22;13.07;12.04;4.01;0.11;108;36;308.5;102.83;293.8;97.93;198.37;66.12;448.66;149.55;442.34;147.45;204.69;68.23;322.46;107.49;219.41;73.14;105.18;35.06;2429.64;2378.08;2491.08;3261.38;4;1.33;3;1
"insta yyy1 & Eenox^"" ^";"Eenox^"" ^";1;1;100.00;594;594;2;2;1;1;2;2;3;3;7;7;3;3;1;1;66.67;502;49.72;2918;2918;2144;2144;774;774;25;25;70;70;773;773;438;438;335;335;5;5;29;29;42.81;42.81;36.58;36.58;418;418;403;403;69;69;1654;559339;559339;139.32;139.32;138.28;138.28;90;90;191.3;191.3;159.35;159.35;16.94;16.94;7.7;7.7;0.11;73;73;168.2;168.2;178;178;98.57;98.57;269.03;269.03;227.19;227.19;140.41;140.41;168.79;168.79;111.15;111.15;87.66;87.66;2511;2413;2658;2988;1;1;1;1
neozyxx. & El Profesor 0;El Profesor 0;1;0;0.00;351;351;1;1;0;0;2;2;2;2;13;13;3;3;2;2;50;373;48.56;2167;2167;1681;1681;486;486;23;23;44;44;298;298;195;195;103;103;2;2;9;9;69.7;69.7;55.34;55.34;340;340;641;641;9;9;1578;528741;528741;151.76;151.76;140.45;140.45;65.8;65.8;196.58;196.58;149.07;149.07;12.36;12.36;3.44;3.44;0.08;41;41;184.6;184.6;156.8;156.8;76.09;76.09;281.92;281.92;248.92;248.92;109.09;109.09;185.63;185.63;110.48;110.48;61.9;61.9;2672;2456;2903;2957;0;0;0;0
Juande & El-Aber Roncho;El-Aber Roncho;3;2;66.67;2104;701.33;6;2;2;0.67;8;2.67;12;4;25;8.33;5;1.67;4;1.33;50;422.29;51.85;7220;2406.67;5378;1792.67;1842;614;70;23.33;162;54;1297;432.33;663;221;634;211.33;9;3;57;19;53.54;17.85;115.41;38.47;891;297;1206;402;43;14.33;1576.87;1518933;506311;437.58;145.86;412.89;137.63;179.05;59.68;557.51;185.84;419.53;139.84;52.46;17.49;22.06;7.35;0.1;217;72.33;519.4;173.13;464.7;154.9;251.08;83.69;778.42;259.47;654.84;218.28;374.67;124.89;465.35;155.12;356.96;118.99;207.19;69.06;2224.02;2100.84;2265.23;3006.13;2;0.67;3;1
El-Don-D & FL_WeiizZ;El-Don-D;2;2;100.00;945;472.5;3;1.5;2;1;2;1;4;2;12;6;4;2;2;1;75;428.1;41.33;4852;2426;3255;1627.5;1597;798.5;38;19;139;69.5;887;443.5;458;229;429;214.5;5;2.5;38;19;80.56;40.28;52.01;26.01;1140;570;478;239;51;25.5;1543.98;982021;491010.5;287.57;143.79;286.71;143.35;105.42;52.71;412.93;206.46;250.86;125.43;15.9;7.95;18.93;9.47;0.11;180;90;347.9;173.95;319.4;159.7;146.09;73.04;533.6;266.8;457.64;228.82;222.05;111.02;342.38;171.19;203.64;101.82;133.67;66.83;2119.44;1872.83;2336.66;2967.7;2;1;4;2
anga2 & Elias006;Elias006;1;1;100.00;340;340;0;0;2;2;1;1;4;4;7;7;0;0;0;0;0;467;51.32;2326;2326;1718;1718;608;608;21;21;55;55;880;880;593;593;287;287;7;7;26;26;34.68;34.68;26.95;26.95;374;374;298;298;109;109;1574;438902;438902;124.29;124.29;101.14;101.14;65.48;65.48;163.15;163.15;112.66;112.66;15.11;15.11;15.57;15.57;0.17;93;93;152.1;152.1;128.5;128.5;77.74;77.74;213.17;213.17;166.33;166.33;124.58;124.58;121.57;121.57;87.13;87.13;82.21;82.21;2425;2136;2667;3180;2;2;0;0
elijah_malik & Elijah_Malik;Elijah_Malik;1;0;0.00;330;330;0;0;0;0;2;2;5;5;8;8;4;4;2;2;0;450;45.32;2143;2143;1838;1838;305;305;21;21;27;27;529;529;457;457;72;72;6;6;6;6;46.32;46.32;37.98;37.98;613;613;269;269;142;142;1590;436450;436450;125.73;125.73;111.41;111.41;53.01;53.01;167.19;167.19;106.08;106.08;16.87;16.87;4.48;4.48;0.15;29;29;143.7;143.7;143.3;143.3;114.45;114.45;175.69;175.69;184.62;184.62;105.52;105.52;146.43;146.43;71.59;71.59;72.13;72.13;2190;1708;2532;2593;0;0;0;0
Elon Music & Bakap0K0;Elon Music;1;1;100.00;434;434;1;1;0;0;2;2;3;3;7;7;1;1;0;0;33.33;498;56.08;2790;2790;2088;2088;702;702;26;26;65;65;748;748;521;521;227;227;7;7;21;21;28.2;28.2;43.34;43.34;597;597;465;465;187;187;1644;513259;513259;116.45;116.45;149.65;149.65;60.99;60.99;199.22;199.22;101.04;101.04;26.83;26.83;4.92;4.92;0.13;39;39;149.6;149.6;182;182;107.42;107.42;219.68;219.68;197.93;197.93;129.17;129.17;135.6;135.6;121.9;121.9;69.59;69.59;2799;2629;2986;3856;0;0;2;2
<3 & Red & el zqtoxx.;Elpablooooooo345;1;1;100.00;639;639;2;2;4;4;1;1;4;4;4;4;1;1;1;1;50;432;48.31;2158;2158;1678;1678;480;480;20;20;47;47;566;566;403;403;163;163;5;5;17;17;38.41;38.41;32.18;32.18;437;437;353;353;105;105;1628;422868;422868;125.88;125.88;104.89;104.89;63.33;63.33;158.92;158.92;119.49;119.49;15.68;15.68;3.2;3.2;0.15;22;22;142.7;142.7;126.1;126.1;46.95;46.95;247.14;247.14;163.76;163.76;130.33;130.33;108.87;108.87;101.54;101.54;83.68;83.68;2202;2051;2370;2839;1;1;0;0
EmmaXGamerX & NXGHTY._._.;EmmaXGamerX;1;0;0.00;374;374;2;2;0;0;0;0;3;3;6;6;5;5;4;4;66.67;514;46.29;2854;2854;2107;2107;747;747;26;26;55;55;526;526;272;272;254;254;3;3;16;16;42.26;42.26;30.13;30.13;346;346;510;510;34;34;1599;518111;518111;149.64;149.64;148.57;148.57;52.91;52.91;192.8;192.8;132.6;132.6;25.71;25.71;8.3;8.3;0.12;69;69;188.8;188.8;150.6;150.6;106.06;106.06;245.05;245.05;225.78;225.78;125.33;125.33;149.92;149.92;124.37;124.37;76.83;76.83;2648;2427;2849;3306;0;0;3;3
Emptiness & Resh;Emptiness;1;0;0.00;282;282;0;0;1;1;2;2;2;2;6;6;2;2;1;1;0;382;53.47;1992;1992;1279;1279;713;713;19;19;55;55;478;478;281;281;197;197;4;4;17;17;23.12;23.12;26.2;26.2;236;236;632;632;118;118;1531;493130;493130;156.65;156.65;125.56;125.56;55.54;55.54;177.86;177.86;155.84;155.84;4.05;4.05;9.37;9.37;0.08;113;113;179.9;179.9;149.8;149.8;108.34;108.34;229.41;229.41;207.41;207.41;130.34;130.34;149.89;149.89;103.45;103.45;84.4;84.4;2414;2603;2271;2994;1;1;1;1
_Sarak_ & Awdaz & Nyxoxnz;En mode P-PER;3;0;0.00;917;305.67;4;1.33;0;0;3;1;5;1.67;19;6.33;10;3.33;3;1;80;409.87;45.47;4911;1637;3524;1174.67;1387;462.33;41;13.67;122;40.67;1194;398;784;261.33;410;136.67;8;2.67;36;12;77.86;25.95;33.68;11.23;772;257.33;583;194.33;14;4.67;1517.48;962991;320997;341.06;113.69;242.59;80.86;110.85;36.95;422.5;140.83;243.84;81.28;28.17;9.39;15.62;5.21;0.1;165;55;365.4;121.8;312.4;104.13;185.43;61.81;509.07;169.69;466.78;155.59;227.72;75.91;347.96;115.99;212.76;70.92;133.78;44.59;2563.86;2431.26;2674.98;2979.53;3;1;5;1.67
guigsiop10 & Enarios;Enarios;1;1;100.00;647;647;3;3;1;1;1;1;8;8;3;3;1;1;0;0;37.5;386;55.07;2265;2265;1581;1581;684;684;23;23;63;63;552;552;274;274;278;278;3;3;26;26;27.13;27.13;33.01;33.01;428;428;745;745;29;29;1523;497005;497005;155.94;155.94;139.97;139.97;53.36;53.36;213.65;213.65;121.83;121.83;13.79;13.79;2.95;2.95;0.14;21;21;152.9;152.9;185.5;185.5;94.72;94.72;254.55;254.55;195.52;195.52;153.75;153.75;133.91;133.91;121.34;121.34;94.01;94.01;2295;2112;2522;3107;0;0;3;3
_Sarak_ & Awdaz & Nyxoxnz;Eng-Myan.;3;1;33.33;2210;736.67;9;3;6;2;4;1.33;15;5;20;6.67;10;3.33;4;1.33;60;495.77;43.74;9060;3020;6665;2221.67;2395;798.33;79;26.33;201;67;1785;595;1203;401;582;194;15;5;56;18.67;198.63;66.21;111;37;985;328.33;1290;430;305;101.67;1654.31;1681715;560571.69;447.27;149.09;411.35;137.12;269.75;89.92;540.66;180.22;514.46;171.49;73.24;24.41;22.22;7.41;0.1;226;75.33;517.7;172.57;546.8;182.27;305.86;101.95;822.49;274.16;736.36;245.45;392;130.67;528.73;176.24;371.21;123.74;228.41;76.14;2398.72;2258.19;2543.93;3267.88;1;0.33;1;0.33
ThroatGoat54 & paradox & naoki.;Enzo ferrarl;3;1;33.33;1092;364;3;1;1;0.33;4;1.33;5;1.67;22;7.33;8;2.67;3;1;60;342.81;39.56;4970;1656.67;3256;1085.33;1714;571.33;35;11.67;150;50;1227;409;683;227.67;544;181.33;7;2.33;46;15.33;128.47;42.82;44.44;14.81;219;73;277;92.33;19;6.33;1444.04;1160957;386985.66;462.87;154.29;318.42;106.14;83.94;27.98;475.52;158.51;353.39;117.8;36.32;12.11;18.1;6.03;0.16;115;38.33;363.7;121.23;451.2;150.4;306.97;102.32;558.24;186.08;525.9;175.3;339.32;113.11;348;116;335.84;111.95;181.39;60.46;2292.22;2240.26;2317.11;3006.33;2;0.67;2;0.67
GreatChampions & EpSyLoN_HaKi;EpSyLoN_HaKi;1;0;0.00;647;647;3;3;0;0;1;1;5;5;13;13;4;4;3;3;60;419;48.42;2727;2727;1827;1827;900;900;21;21;74;74;431;431;170;170;261;261;3;3;24;24;52.24;52.24;45.53;45.53;418;418;291;291;129;129;1529;574583;574583;185.31;185.31;174.64;174.64;47.07;47.07;227.69;227.69;148.75;148.75;30.57;30.57;5.47;5.47;0.14;39;39;186.1;186.1;204.5;204.5;115.8;115.8;291.21;291.21;285.89;285.89;121.13;121.13;211.16;211.16;122.56;122.56;73.3;73.3;2533;2145;2892;2998;0;0;1;1
Epg & Darckisse & LCL Zazu;Epg;3;1;33.33;2411;803.67;9;3;2;0.67;7;2.33;18;6;24;8;10;3.33;4;1.33;50;420.41;45.75;7918;2639.33;5993;1997.67;1925;641.67;75;25;165;55;1619;539.67;941;313.67;678;226;12;4;56;18.67;156.02;52.01;93.86;31.29;539;179.67;1019;339.67;59;19.67;1589.57;1635742;545247.31;453.59;151.2;462.07;154.02;194.85;64.95;592.81;197.6;467.69;155.9;49.99;16.66;37.19;12.4;0.13;277;92.33;532.3;177.43;573.7;191.23;277.97;92.66;832.52;277.51;689.15;229.72;421.34;140.45;509.18;169.73;360.22;120.07;241.09;80.36;2402.53;2287.28;2459.17;3240.43;5;1.67;3;1
Epix & Llama;Epix;4;4;100.00;1946;486.5;10;2.5;4;1;1;0.25;12;3;14;3.5;3;0.75;3;0.75;83.33;419.23;48.51;6615;1653.75;4993;1248.25;1622;405.5;58;14.5;146;36.5;1626;406.5;1087;271.75;539;134.75;12;3;48;12;136.31;34.08;101.49;25.37;681;170.25;861;215.25;127;31.75;1604.08;1331491;332872.75;391.03;97.76;346.04;86.51;170.02;42.5;451.8;112.95;388.82;97.21;66.45;16.61;14.24;3.56;0.12;118;29.5;401.2;100.3;442.4;110.6;200.38;50.1;706.71;176.68;544.48;136.12;362.59;90.65;387.25;96.81;322.06;80.51;197.76;49.44;2284.84;2299.08;2283.38;2994.79;2;0.5;2;0.5
Mase Spotify & Washed nista. & meland-_-;Epsi.;1;1;100.00;647;647;3;3;1;1;1;1;7;7;7;7;2;2;1;1;42.86;410;51.63;2367;2367;1844;1844;523;523;23;23;45;45;301;301;193;193;108;108;2;2;9;9;24.01;24.01;41.14;41.14;327;327;464;464;6;6;1422;436461;436461;182.87;182.87;109.27;109.27;44.8;44.8;181.57;181.57;124.16;124.16;31.22;31.22;6.22;6.22;0.14;44;44;159.3;159.3;160.2;160.2;51.5;51.5;285.45;285.45;223;223;113.94;113.94;159.91;159.91;112.25;112.25;64.79;64.79;2386;2049;2709;3152;0;0;1;1
Eptunus & Vanngur;Eptunus;1;0;0.00;598;598;2;2;1;1;1;1;6;6;9;9;4;4;2;2;33.33;409;48.03;3562;3562;2570;2570;992;992;32;32;87;87;1266;1266;867;867;399;399;11;11;35;35;48.26;48.26;81.8;81.8;605;605;646;646;232;232;1589;776305;776305;219.82;219.82;218.71;218.71;79.86;79.86;307.69;307.69;196.52;196.52;14.17;14.17;9.16;9.16;0.16;59;59;221.6;221.6;279.5;279.5;139.21;139.21;379.18;379.18;295.83;295.83;222.56;222.56;193.24;193.24;183.56;183.56;141.59;141.59;2363;2237;2496;3459;0;0;1;1
HooliGun & Ericted;Ericted;2;0;0.00;930;465;0;0;2;1;8;4;6;3;18;9;6;3;1;0.5;0;493;43.95;4070;2035;3136;1568;934;467;36;18;82;41;958;479;574;287;384;192;6;3;32;16;58.34;29.17;48.35;24.17;924;462;478;239;24;12;1586;730439;365219.5;201.1;100.55;181.17;90.58;108.51;54.25;247.61;123.81;210.58;105.29;32.59;16.3;6.47;3.24;0.11;59;29.5;268.3;134.15;223.6;111.8;117.11;58.56;373.67;186.83;332.13;166.07;158.66;79.33;231.51;115.75;169.07;84.54;90.21;45.1;2149.5;1755;2444;2615;0;0;2;1
_Sarak_ & Awdaz & Nyxoxnz;Ethan TNF8033;3;1;33.33;1351;450.33;6;2;1;0.33;3;1;12;4;24;8;11;3.67;8;2.67;50;445.19;45.47;6075;2025;4694;1564.67;1381;460.33;53;17.67;121;40.33;853;284.33;442;147.33;411;137;5;1.67;36;12;87.35;29.12;93.67;31.22;850;283.33;632;210.67;56;18.67;1542.44;1283835;427945;413.8;137.93;342.92;114.31;148.58;49.53;494.99;165;336.74;112.25;73.56;24.52;10.76;3.59;0.15;73;24.33;398.8;132.93;444.5;148.17;266.76;88.92;638.54;212.85;597.55;199.18;307.74;102.58;444.49;148.16;270;90;190.81;63.6;2193.57;2064.03;2315.22;2924.66;2;0.67;1;0.33
Ethan_Letal & L. Chipx & Azmii;Ethan_Letal;3;1;33.33;913;304.33;2;0.67;0;0;6;2;6;2;24;8;12;4;5;1.67;33.33;413.24;49.38;5388;1796;3790;1263.33;1598;532.67;45;15;144;48;1552;517.33;976;325.33;576;192;11;3.67;49;16.33;107.05;35.68;70.33;23.44;730;243.33;643;214.33;112;37.33;1572.37;1102166;367388.66;346.17;115.39;284.12;94.71;136.91;45.64;441.49;147.16;309.74;103.25;15.97;5.32;20.19;6.73;0.11;192;64;354.1;118.03;370.4;123.47;231.81;77.27;535.39;178.46;481.22;160.41;285.97;95.32;328.8;109.6;270.86;90.29;167.54;55.85;2453.39;2197.43;2666.54;3104.06;2;0.67;3;1
Ethem52 & dyl;Ethem52;1;1;100.00;194;194;1;1;0;0;1;1;1;1;3;3;0;0;0;0;100;346;47.11;945;945;584;584;361;361;8;8;31;31;82;82;0;0;82;82;0;0;7;7;20.28;20.28;17.38;17.38;88;88;139;139;0;0;1639;229261;229261;60.64;60.64;67.37;67.37;23.5;23.5;88.33;88.33;57.17;57.17;6;6;2.6;2.6;0.09;28;28;78.4;78.4;62;62;31.11;31.11;120.39;120.39;111.04;111.04;40.46;40.46;79.57;79.57;48.47;48.47;23.46;23.46;2620;2763;2434;2918;0;0;0;0
_Sarak_ & Awdaz & Nyxoxnz;Ethn.;1;1;100.00;764;764;2;2;1;1;4;4;7;7;11;11;2;2;0;0;28.57;407;43.71;2436;2436;1890;1890;546;546;21;21;48;48;355;355;283;283;72;72;3;3;6;6;70.33;70.33;37.99;37.99;238;238;228;228;16;16;1461;490911;490911;180.77;180.77;137.51;137.51;39.96;39.96;187.93;187.93;154.68;154.68;15.62;15.62;9.01;9.01;0.11;84;84;163.2;163.2;177.8;177.8;97.83;97.83;260.41;260.41;265.32;265.32;92.92;92.92;210.69;210.69;93.72;93.72;53.82;53.82;2373;2262;2462;3057;2;2;1;1
ExecutiveDJ & Depeche Mode- & Ethnn;Ethnn;1;1;100.00;674;674;2;2;2;2;3;3;5;5;6;6;1;1;1;1;40;406;51.65;1557;1557;1238;1238;319;319;14;14;30;30;263;263;172;172;91;91;2;2;9;9;30.87;30.87;35.74;35.74;372;372;177;177;27;27;1528;361759;361759;125.93;125.93;95.02;95.02;35.12;35.12;146.73;146.73;96.01;96.01;13.34;13.34;2.57;2.57;0.14;19;19;119.7;119.7;116.4;116.4;63.91;63.91;192.15;192.15;145.02;145.02;111.05;111.05;106.2;106.2;77.3;77.3;72.57;72.57;2660;2413;2958;3268;1;1;0;0
Simiralex & Evie-is-alpha & DarkZizo19;Evie-is-alpha;2;1;50.00;1135;567.5;2;1;2;1;8;4;5;2.5;20;10;5;2.5;4;2;40;354.11;50.28;3445;1722.5;2387;1193.5;1058;529;33;16.5;93;46.5;433;216.5;188;94;245;122.5;2;1;21;10.5;52.9;26.45;80.37;40.18;375;187.5;938;469;11;5.5;1516.72;852637;426318.5;291.45;145.73;226;113;81.36;40.68;349.97;174.99;229.88;114.94;18.95;9.48;7.48;3.74;0.1;76;38;315.6;157.8;273.2;136.6;123.52;61.76;475.28;237.64;439.85;219.92;158.95;79.48;347.49;173.74;172.9;86.45;78.42;39.21;2271.86;2233.07;2329.86;2838.09;3;1.5;2;1
LT & EvoQia;EvoQia;1;1;100.00;621;621;3;3;1;1;1;1;6;6;1;1;0;0;0;0;50;376;57.05;854;854;653;653;201;201;10;10;17;17;330;330;270;270;60;60;3;3;5;5;16.03;16.03;17.13;17.13;21;21;346;346;29;29;1437;154192;154192;69.94;69.94;40.5;40.5;12.23;12.23;61.9;61.9;47;47;13.77;13.77;1.74;1.74;0.17;10;10;43.2;43.2;64.2;64.2;23.03;23.03;99.64;99.64;68.87;68.87;53.8;53.8;48.54;48.54;37.13;37.13;37;37;2705;2721;2805;3593;0;0;0;0
ExecutiveDJ & Depeche Mode- & Ethnn;ExecutiveDJ;3;1;33.33;1711;570.33;5;1.67;4;1.33;5;1.67;12;4;24;8;10;3.33;6;2;41.67;466.24;48.44;7701;2567;6042;2014;1659;553;73;24.33;148;49.33;2000;666.67;1421;473.67;579;193;18;6;53;17.67;146.83;48.94;110.15;36.72;1698;566;1281;427;428;142.67;1629.26;1499011;499670.34;406.12;135.37;374.59;124.86;223.61;74.54;524.38;174.79;420.41;140.14;59.52;19.84;9.23;3.08;0.1;90;30;470.5;156.83;476;158.67;275.47;91.82;728.83;242.94;609.81;203.27;394.49;131.5;468.86;156.29;279.78;93.26;255.65;85.22;2359.09;2198.65;2527.04;3226.12;1;0.33;1;0.33
Extazia_Camille & Sehhige G;Extazia_Camille;1;1;100.00;733;733;1;1;3;3;4;4;5;5;10;10;4;4;3;3;20;445;42.66;2737;2737;1994;1994;743;743;23;23;57;57;518;518;223;223;295;295;3;3;25;25;47.78;47.78;36.81;36.81;498;498;307;307;78;78;1509;523892;523892;183.86;183.86;138.97;138.97;60.97;60.97;211.55;211.55;146.66;146.66;25.59;25.59;7.05;7.05;0.14;52;52;201.9;201.9;164.5;164.5;95.05;95.05;288.74;288.74;259.73;259.73;124.07;124.07;199.62;199.62;123.39;123.39;60.79;60.79;2393;2349;2484;3201;0;0;2;2
