team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Bukayo xhaka & ;;1;1;100.00;557;557;2;2;2;2;2;2;3;3;9;9;4;4;3;3;66.67;348;47.59;2330;2330;1597;1597;733;733;18;18;66;66;528;528;282;282;246;246;3;3;23;23;55.46;55.46;37.88;37.88;189;189;227;227;17;17;1527;521473;521473;169.88;169.88;153.17;153.17;52.27;52.27;210.61;210.61;157.28;157.28;7.44;7.44;6.81;6.81;0.11;61;61;171.3;171.3;184.6;184.6;114.96;114.96;260.37;260.37;239.51;239.51;135.81;135.81;175.07;175.07;125.28;125.28;74.97;74.97;2706;2539;2835;3443;0;0;3;3
altaccountx2 &   rent(havent plyd ina mnth);"  rent(havent plyd ina mnth)";1;0;0.00;2;2;0;0;0;0;0;0;0;0;4;4;3;3;1;1;0;323;36.41;112;112;100;100;12;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;5.48;5.48;1.27;1.27;0;0;0;0;0;0;1291;15570;15570;10.96;10.96;4.58;4.58;0.68;0.68;9.35;9.35;6.87;6.87;0;0;0.23;0.23;0.06;4;4;5.9;5.9;6.3;6.3;7.49;7.49;8.73;8.73;14.61;14.61;1.61;1.61;11.34;11.34;4.88;4.88;0;0;2039;1715;2163;2910;0;0;0;0
Le Floke &  7;" 7";1;1;100.00;767;767;3;3;1;1;2;2;7;7;5;5;3;3;2;2;42.86;431;51.19;2653;2653;1712;1712;941;941;21;21;84;84;711;711;397;397;314;314;6;6;28;28;34.66;34.66;54.01;54.01;585;585;401;401;207;207;1557;575044;575044;174.77;174.77;150.13;150.13;74.03;74.03;234.91;234.91;152.67;152.67;11.34;11.34;5.63;5.63;0.21;27;27;199.3;199.3;178.7;178.7;77.95;77.95;320.97;320.97;249.04;249.04;149.89;149.89;165.63;165.63;136.66;136.66;96.64;96.64;2384;2264;2471;2953;3;3;0;0
! & prime sifu;!;2;1;50.00;873;436.5;1;0.5;1;0.5;4;2;6;3;17;8.5;5;2.5;2;1;16.67;325.48;46.34;4129;2064.5;2779;1389.5;1350;675;35;17.5;122;61;629;314.5;315;157.5;314;157;5;2.5;28;14;97.96;48.98;90.22;45.11;647;323.5;765;382.5;196;98;1398.45;939286;469643;391.35;195.68;257.9;128.95;69.42;34.71;454.57;227.29;233.22;116.61;30.89;15.44;14.85;7.43;0.11;134;67;332.3;166.15;364.3;182.15;188.02;94.01;530.66;265.33;509.15;254.58;209.53;104.76;373.66;186.83;228.01;114.01;117.01;58.5;2146.51;1987.77;2258.88;3212.31;1;0.5;2;1
!/Pikachu20/! & adritop_1 & Hebno;!/Pikachu20/!;2;0;0.00;889;444.5;2;1;0;0;4;2;5;2.5;17;8.5;8;4;5;2.5;40;354.26;48.26;3520;1760;2360;1180;1160;580;28;14;93;46.5;593;296.5;300;150;293;146.5;3;1.5;26;13;79.99;40;41.97;20.99;215;107.5;455;227.5;3;1.5;1397.27;785162;392581;354.08;177.04;208.58;104.29;46.76;23.38;376.06;188.03;211.08;105.54;22.28;11.14;14.5;7.25;0.11;121;60.5;337.2;168.6;240.5;120.25;150.69;75.35;458.72;229.36;386.55;193.27;222.86;111.43;270.98;135.49;241.01;120.51;97.41;48.71;2494.98;2381.89;2613;3091.98;1;0.5;3;1.5
"BuLLe7 & "": ?no name? ; """;""": ?no name? ; """;1;0;0.00;10;10;0;0;0;0;0;0;0;0;4;4;4;4;4;4;0;433;56.62;565;565;481;481;84;84;6;6;8;8;136;136;100;100;36;36;1;1;3;3;5.37;5.37;12.47;12.47;29;29;128;128;0;0;1620;114638;114638;37.77;37.77;38.5;38.5;9.59;9.59;56.53;56.53;20.93;20.93;8.39;8.39;0.97;0.97;0.14;7;7;45.7;45.7;25;25;22.16;22.16;63.7;63.7;66.96;66.96;18.9;18.9;57.29;57.29;18.16;18.16;10.4;10.4;3029;3442;2821;3950;1;1;0;0
#F'Tm9. & Sowik;#F'Tm9.;1;1;100.00;891;891;3;3;1;1;4;4;4;4;9;9;2;2;1;1;75;429;48.32;2294;2294;1805;1805;489;489;21;21;43;43;420;420;277;277;143;143;3;3;12;12;52.1;52.1;40.32;40.32;152;152;321;321;22;22;1504;476525;476525;169.31;169.31;120.31;120.31;54.44;54.44;185.23;185.23;138.21;138.21;20.62;20.62;7.94;7.94;0.16;51;51;147.8;147.8;174;174;84.27;84.27;259.78;259.78;222.14;222.14;121.92;121.92;162.71;162.71;123.81;123.81;57.54;57.54;2012;1941;2044;2788;0;0;0;0
Chief Longbird & Ka Ying Rising & Zyyyyyxxxxxxxx;.;2;2;100.00;875;437.5;1;0.5;3;1.5;4;2;3;1.5;15;7.5;3;1.5;2;1;33.33;477.43;49.78;5203;2601.5;3592;1796;1611;805.5;47;23.5;150;75;1680;840;1105;552.5;575;287.5;16;8;53;26.5;84.08;42.04;51.42;25.71;896;448;1045;522.5;435;217.5;1670;956532;478266;235.75;117.88;213.4;106.7;171.4;85.7;362.96;181.48;226.97;113.49;30.64;15.32;14.94;7.47;0.11;129;64.5;284.8;142.4;304.6;152.3;138.7;69.35;481.86;240.93;400.05;200.02;220.51;110.26;301.19;150.6;183.51;91.76;135.85;67.93;2180.57;2218;2139.57;2778.57;1;0.5;3;1.5
. & Gravity_adri;.;1;0;0.00;846;846;2;2;0;0;6;6;6;6;15;15;7;7;3;3;33.33;368;40.49;2010;2010;1401;1401;609;609;17;17;54;54;313;313;156;156;157;157;2;2;14;14;55.74;55.74;27.76;27.76;225;225;307;307;49;49;1455;474573;474573;189.39;189.39;128.48;128.48;43.35;43.35;195.48;195.48;147.96;147.96;17.79;17.79;5.73;5.73;0.1;60;60;205.7;205.7;127.2;127.2;78.55;78.55;282.68;282.68;258.93;258.93;102.29;102.29;196.24;196.24;109.67;109.67;55.31;55.31;2247;1896;2654;3270;1;1;2;2
skibidi killer is a free win & LYRICS & iahsoK;.;4;3;75.00;2665;666.25;11;2.75;2;0.5;7;1.75;24;6;36;9;13;3.25;2;0.5;45.83;394.7;51.57;10085;2521.25;6988;1747;3097;774.25;86;21.5;279;69.75;1794;448.5;908;227;886;221.5;12;3;82;20.5;107.6;26.9;119.81;29.95;1210;302.5;1535;383.75;322;80.5;1558.59;2142317;535579.25;682.98;170.74;558.66;139.67;264.36;66.09;803.85;200.96;642.66;160.67;59.48;14.87;25.09;6.27;0.09;270;67.5;652.6;163.15;747.3;186.82;390.04;97.51;1115.95;278.99;972.54;243.14;533.45;133.36;712.8;178.2;481.22;120.31;311.97;77.99;2309.17;2186.23;2459.73;3012.53;7;1.75;5;1.25
. & who's a good boy;.;1;1;100.00;803;803;4;4;1;1;1;1;5;5;8;8;3;3;2;2;80;410;46.38;2369;2369;1838;1838;531;531;22;22;48;48;347;347;221;221;126;126;3;3;11;11;48.58;48.58;33.96;33.96;181;181;356;356;62;62;1504;470734;470734;170.27;170.27;129.39;129.39;47.57;47.57;166.28;166.28;155.59;155.59;25.37;25.37;4.08;4.08;0.08;52;52;176.7;176.7;138.8;138.8;71.67;71.67;275.56;275.56;244.56;244.56;102.67;102.67;177.12;177.12;120;120;50.11;50.11;2520;2220;2744;2836;0;0;0;0
. & arsy & SKZ11;.;2;1;50.00;609;304.5;2;1;2;1;2;1;3;1.5;13;6.5;5;2.5;3;1.5;66.67;435.82;49.94;3266;1633;2464;1232;802;401;27;13.5;73;36.5;644;322;445;222.5;199;99.5;5;2.5;19;9.5;32.86;16.43;39.71;19.85;398;199;256;128;62;31;1584.86;578284;289142;190.26;95.13;132.47;66.24;84.41;42.21;230.76;115.38;150.66;75.33;25.73;12.86;7.48;3.74;0.09;77;38.5;207;103.5;169.2;84.6;91.23;45.61;315.91;157.95;316.45;158.23;90.7;45.35;241.04;120.52;118.06;59.03;48.06;24.03;2514.35;2424.89;2569.63;2885.33;2;1;0;0
Somthing & . & Brindery;.;1;0;0.00;594;594;2;2;1;1;2;2;6;6;12;12;4;4;0;0;33.33;440;54.16;2655;2655;2119;2119;536;536;26;26;48;48;479;479;226;226;253;253;3;3;22;22;23.9;23.9;60.4;60.4;197;197;514;514;81;81;1497;495447;495447;179.49;179.49;138.7;138.7;48.51;48.51;190.66;190.66;144.7;144.7;31.34;31.34;6.27;6.27;0.13;50;50;160.2;160.2;186.2;186.2;112.08;112.08;254.62;254.62;220.11;220.11;146.59;146.59;138.6;138.6;145.7;145.7;82.4;82.4;2070;1829;2371;2949;0;0;1;1
. & Baji_Sousou & zoqqa;.;2;2;100.00;993;496.5;4;2;1;0.5;2;1;8;4;6;3;3;1.5;3;1.5;50;352.37;54.69;3098;1549;2166;1083;932;466;31;15.5;85;42.5;575;287.5;175;87.5;400;200;4;2;35;17.5;46.36;23.18;58.37;29.18;804;402;967;483.5;230;115;1563.88;712811;356405.5;222.98;111.49;201.37;100.68;76.77;38.39;305.99;152.99;179.27;89.64;15.87;7.93;6.55;3.28;0.11;55;27.5;226.6;113.3;231.9;115.95;97.71;48.86;403.41;201.71;311.42;155.71;189.71;94.86;216.92;108.46;178.42;89.21;105.78;52.89;2182.45;1932.96;2245.24;2719.73;1;0.5;0;0
Minko2018 & ZestyLizard31 & Genjusama;.;2;0;0.00;804;402;2;1;1;0.5;3;1.5;10;5;15;7.5;7;3.5;5;2.5;20;429.12;50.87;3260;1630;2499;1249.5;761;380.5;31;15.5;63;31.5;1306;653;1007;503.5;299;149.5;11;5.5;23;11.5;48.96;24.48;41.53;20.76;561;280.5;590;295;91;45.5;1660.03;766998;383499;200.99;100.5;175.91;87.96;125.71;62.86;256.35;128.18;215.8;107.9;30.46;15.23;7.81;3.9;0.11;72;36;233.8;116.9;238.8;119.4;154.26;77.13;348.36;174.18;288.01;144.01;214.6;107.3;215.9;107.95;139.82;69.91;146.88;73.44;2470.73;2536.02;2432.22;3331.32;0;0;0;0
R & .;.;3;3;100.00;1429;476.33;3;1;5;1.67;5;1.67;15;5;20;6.67;4;1.33;3;1;20;417.57;50.28;6559;2186.33;4874;1624.67;1685;561.67;63;21;154;51.33;1105;368.33;535;178.33;570;190;6;2;52;17.33;92.76;30.92;120.8;40.27;1090;363.33;1004;334.67;97;32.33;1598.42;1425803;475267.66;422.48;140.83;317.12;105.71;217.87;72.62;529.59;176.53;381.97;127.32;45.92;15.31;20.21;6.74;0.11;188;62.67;459;153;472.1;157.37;229.54;76.51;727.93;242.64;559.4;186.47;398.08;132.69;416.51;138.84;284.75;94.92;256.23;85.41;2280.35;2039.32;2524.98;3084.46;1;0.33;3;1
Ethan_Letal & xLewwiis & Raczy;.;2;2;100.00;1434;717;3;1.5;4;2;5;2.5;7;3.5;22;11;5;2.5;1;0.5;42.86;507.56;47.79;5801;2900.5;4542;2271;1259;629.5;55;27.5;114;57;1145;572.5;788;394;357;178.5;9;4.5;33;16.5;121.69;60.85;67.61;33.81;921;460.5;990;495;110;55;1602.73;1071850;535925;287.83;143.91;280.07;140.04;151.77;75.89;342.83;171.42;333.97;166.99;42.86;21.43;14.51;7.26;0.12;117;58.5;298.9;149.45;384.4;192.2;190.34;95.17;529.32;264.66;450.26;225.13;269.39;134.7;324.63;162.32;228.49;114.24;166.55;83.27;2184.56;1991.59;2436.19;3264.04;7;3.5;1;0.5
. & RadSkyTrooper;.;2;1;50.00;1552;776;2;1;0;0;11;5.5;3;1.5;22;11;8;4;3;1.5;66.67;444;42.9;5184;2592;3764;1882;1420;710;43;21.5;125;62.5;371;185.5;95;47.5;276;138;1;0.5;23;11.5;87.44;43.72;52.04;26.02;864;432;474;237;4;2;1626;1125030;562515;293.91;146.96;300.42;150.21;149.53;74.76;412.46;206.23;296.07;148.04;35.32;17.66;12.44;6.22;0.11;112;56;396.4;198.2;307.4;153.7;210.02;105.01;533.83;266.92;540.33;270.17;203.53;101.76;425.43;212.71;198.1;99.05;120.31;60.15;2281.67;2192.33;2383.33;2852.67;3;1.5;1;0.5
Chief Longbird & Ka Ying Rising & Zyyyyyxxxxxxxx;.Aziz;2;1;50.00;885;442.5;3;1.5;3;1.5;0;0;8;4;12;6;4;2;1;0.5;37.5;538.51;47.75;5448;2724;4019;2009.5;1429;714.5;50;25;127;63.5;1504;752;984;492;520;260;12;6;47;23.5;79.94;39.97;84.19;42.1;971;485.5;1014;507;232;116;1703.29;972532;486266;215.89;107.94;218.39;109.19;178.17;89.08;287.97;143.99;287.08;143.54;37.4;18.7;20.53;10.27;0.11;186;93;270.5;135.25;306.6;153.3;170.41;85.21;442.05;221.02;368.99;184.49;243.46;121.73;271.83;135.92;186.3;93.15;154.32;77.16;2230.99;2217.74;2242.23;3163.14;1;0.5;1;0.5
Neffaly & .MDK;.MDK;1;1;100.00;342;342;1;1;1;1;0;0;5;5;6;6;2;2;1;1;20;371;47.22;2186;2186;1212;1212;974;974;17;17;73;73;554;554;309;309;245;245;5;5;22;22;28.94;28.94;36.76;36.76;360;360;417;417;109;109;1506;535512;535512;180.41;180.41;152.7;152.7;46.83;46.83;216.3;216.3;139.57;139.57;24.07;24.07;6.71;6.71;0.16;43;43;188.3;188.3;184.1;184.1;91.82;91.82;288.13;288.13;208.23;208.23;171.71;171.71;146.15;146.15;132.27;132.27;101.52;101.52;2293;2425;2156;3041;1;1;0;0
.p & KM esluP & Nvkdx;.p;4;3;75.00;2286;571.5;5;1.25;8;2;10;2.5;14;3.5;31;7.75;11;2.75;7;1.75;35.71;414.98;44.01;9911;2477.75;6621;1655.25;3290;822.5;83;20.75;286;71.5;2460;615;1215;303.75;1245;311.25;17;4.25;104;26;208.02;52;104.26;26.06;1677;419.25;1710;427.5;511;127.75;1593.98;2139563;534890.75;599.16;149.79;591.53;147.88;261.02;65.26;825.82;206.46;570.82;142.71;55.08;13.77;22.5;5.62;0.08;286;71.5;762;190.5;635.2;158.8;337.73;84.43;1113.96;278.49;876.1;219.02;575.61;143.9;614.84;153.71;492.64;123.16;344.21;86.05;2345.5;2361.49;2347.36;2998.36;3;0.75;5;1.25
.trstn & The Darkflame master;.trstn;2;1;50.00;1560;780;4;2;2;1;9;4.5;10;5;27;13.5;6;3;2;1;40;412.3;51.33;5093;2546.5;3527;1763.5;1566;783;41;20.5;134;67;886;443;444;222;442;221;6;3;34;17;52.6;26.3;72.81;36.4;521;260.5;589;294.5;183;91.5;1492.73;1013210;506605;391.86;195.93;230.59;115.29;113.05;56.53;398.87;199.43;286.93;143.46;49.71;24.85;10.02;5.01;0.14;73;36.5;376.1;188.05;310.6;155.3;138.38;69.19;597.13;298.57;510.97;255.49;224.54;112.27;369.39;184.7;256.19;128.1;109.93;54.97;2608.73;2539.61;2651.9;3180.94;1;0.5;0;0
Chief Longbird & Ka Ying Rising & Zyyyyyxxxxxxxx;.trstncrdbl;12;3;25.00;4855;404.58;7;0.58;12;1;28;2.33;35;2.92;93;7.75;38;3.17;15;1.25;20;449.92;44.91;29219;2434.92;21852;1821;7367;613.92;254;21.17;659;54.92;5781;481.75;3694;307.83;2087;173.92;41;3.42;184;15.33;537.86;44.82;339.11;28.26;3388;282.33;2869;239.08;304;25.33;1586.02;5643031;470252.59;1627.34;135.61;1496.74;124.73;709.13;59.09;2040.15;170.01;1565.2;130.43;227.87;18.99;66.85;5.57;0.16;429;35.75;1827.1;152.26;1806.6;150.55;1028.82;85.74;2804.38;233.7;2506.88;208.91;1326.33;110.53;1820.25;151.69;1237.68;103.14;775.29;64.61;2305.39;2115.97;2452.64;2908.32;9;0.75;6;0.5
YveX & SirSeal & Mittens_is_goat;00rl.;1;1;100.00;597;597;3;3;0;0;2;2;4;4;7;7;1;1;1;1;75;456;47.12;2234;2234;1716;1716;518;518;20;20;45;45;375;375;263;263;112;112;3;3;10;10;43.03;43.03;33.23;33.23;206;206;293;293;40;40;1548;417596;417596;126.57;126.57;115.91;115.91;46.16;46.16;167.22;167.22;101.6;101.6;19.81;19.81;6.33;6.33;0.1;64;64;145.1;145.1;122.3;122.3;59.91;59.91;228.72;228.72;203.79;203.79;84.84;84.84;147.35;147.35;100.06;100.06;41.22;41.22;2588;2494;2610;3487;2;2;0;0
0hezii & FearLxcid;0hezii;3;0;0.00;1648;549.33;6;2;1;0.33;6;2;10;3.33;30;10;11;3.67;4;1.33;60;403.14;40.88;7056;2352;5026;1675.33;2030;676.67;62;20.67;179;59.67;1204;401.33;597;199;607;202.33;10;3.33;53;17.67;212.17;70.72;41.63;13.88;814;271.33;900;300;224;74.67;1515.87;1518653;506217.66;510.27;170.09;427.37;142.46;146.91;48.97;587.99;196;439.01;146.34;57.54;19.18;19.08;6.36;0.1;187;62.33;471.9;157.3;584.1;194.7;336.12;112.04;748.42;249.47;777.14;259.05;307.4;102.47;584.54;194.85;321.13;107.04;178.88;59.63;2206.69;2072.57;2313.16;2914.83;0;0;7;2.33
chronPRIME & Damosgore & Paul.357;0w.;2;1;50.00;658;329;2;1;2;1;0;0;6;3;11;5.5;6;3;2;1;33.33;419.13;42.2;4182;2091;3077;1538.5;1105;552.5;36;18;97;48.5;1047;523.5;734;367;313;156.5;8;4;29;14.5;106.66;53.33;53.48;26.74;613;306.5;529;264.5;71;35.5;1536.25;871812;435906;275.36;137.68;257.77;128.89;83.63;41.82;327.79;163.9;266.18;133.09;22.78;11.39;10.4;5.2;0.14;69;34.5;261.2;130.6;323.9;161.95;172.46;86.23;444.3;222.15;376.88;188.44;239.87;119.93;273.89;136.95;191.42;95.71;151.43;75.71;2173;1961.28;2299.11;2832.29;0;0;1;0.5
Chief Longbird & Ka Ying Rising & Zyyyyyxxxxxxxx;1;2;1;50.00;1331;665.5;4;2;2;1;4;2;11;5.5;17;8.5;5;2.5;4;2;36.36;395.32;51.13;4345;2172.5;2867;1433.5;1478;739;36;18;132;66;914;457;501;250.5;413;206.5;7;3.5;40;20;67.98;33.99;40.14;20.07;477;238.5;780;390;211;105.5;1508.28;989762;494881;348.99;174.49;262.28;131.14;94.93;47.46;401.5;200.75;268.89;134.45;35.81;17.9;18.59;9.3;0.15;129;64.5;358.2;179.1;319.1;159.55;187.65;93.82;518.55;259.27;445.12;222.56;261.09;130.54;333.9;166.95;219.24;109.62;153.06;76.53;2540.45;2421.06;2679.82;3246.39;3;1.5;2;1
Ghard & Rohawk- & 14 and washed;14 and washed;2;0;0.00;984;492;1;0.5;1;0.5;6;3;7;3.5;20;10;6;3;4;2;14.29;415.35;46.54;4311;2155.5;2795;1397.5;1516;758;35;17.5;124;62;935;467.5;434;217;501;250.5;5;2.5;39;19.5;64.02;32.01;57.93;28.97;550;275;722;361;72;36;1599.32;965440;482720;270.26;135.13;266.35;133.18;107.06;53.53;324.69;162.35;274.33;137.17;44.66;22.33;9.56;4.78;0.1;96;48;310.7;155.35;320.6;160.3;185.56;92.78;458.12;229.06;424.44;212.22;219.24;109.62;315.39;157.7;202.74;101.37;125.55;62.77;2627.7;2235.73;2872.91;3440;3;1.5;1;0.5
skibidi killer is a free win & LYRICS & iahsoK;1600 sitter;5;2;40.00;3497;699.4;15;3;3;0.6;9;1.8;36;7.2;51;10.2;22;4.4;15;3;41.67;379.21;49.54;13374;2674.8;8913;1782.6;4461;892.2;114;22.8;404;80.8;2913;582.6;1690;338;1223;244.6;21;4.2;115;23;104.5;20.9;114.88;22.98;972;194.4;2547;509.4;464;92.8;1488.16;2761720;552344;1022.22;204.44;783.71;156.74;235.09;47.02;1125;225;814.68;162.94;101.34;20.27;56.99;11.4;0.12;461;92.2;942.4;188.48;964.4;192.88;513.85;102.77;1527.16;305.43;1366.57;273.31;674.44;134.89;989.75;197.95;646.85;129.37;404.41;80.88;2115.16;2079.4;2119.26;2777.3;4;0.8;13;2.6
<3 & Kakkakokko & lorx;1oo BlaZ;1;0;0.00;122;122;0;0;0;0;0;0;1;1;5;5;3;3;2;2;0;424;43.79;1365;1365;988;988;377;377;12;12;35;35;278;278;185;185;93;93;2;2;8;8;18.85;18.85;26.38;26.38;250;250;224;224;18;18;1569;290891;290891;82.08;82.08;82.85;82.85;31.7;31.7;117.61;117.61;76.32;76.32;2.7;2.7;2.93;2.93;0.13;23;23;111;111;74.6;74.6;43.03;43.03;153.6;153.6;141.16;141.16;55.47;55.47;95.56;95.56;73.37;73.37;27.69;27.69;2720;2461;2821;3196;0;0;1;1
Melio & 1s Main;1s Main;3;0;0.00;1053;351;2;0.67;1;0.33;4;1.33;6;2;20;6.67;11;3.67;5;1.67;33.33;391.93;52.89;6841;2280.33;5547;1849;1294;431.33;70;23.33;121;40.33;1244;414.67;857;285.67;387;129;13;4.33;35;11.67;83.44;27.81;198.99;66.33;550;183.33;1218;406;264;88;1582.55;1448135;482711.66;435.76;145.25;410.76;136.92;136.12;45.37;536.02;178.67;380.36;126.79;66.26;22.09;26.6;8.87;0.1;273;91;474.6;158.2;470.7;156.9;277.13;92.38;705.51;235.17;585.47;195.16;397.18;132.39;425.32;141.77;325.35;108.45;231.95;77.32;2561.53;2405.64;2660.97;3471.48;0;0;6;2
chronPRIME & Damosgore & Paul.357;200iqAce;1;1;100.00;633;633;2;2;2;2;2;2;5;5;5;5;0;0;0;0;40;393;53.66;1600;1600;1125;1125;475;475;15;15;43;43;592;592;402;402;190;190;5;5;17;17;17.48;17.48;52.53;52.53;277;277;393;393;111;111;1426;338661;338661;139.01;139.01;76.88;76.88;37.01;37.01;127.82;127.82;109;109;16.09;16.09;1.97;1.97;0.13;15;15;118.2;118.2;123.7;123.7;74.43;74.43;178.48;178.48;146.47;146.47;106.44;106.44;114.23;114.23;67.99;67.99;70.69;70.69;1809;1637;1917;2987;0;0;1;1
skibidi killer is a free win & LYRICS & iahsoK;2017peak;1;1;100.00;588;588;1;1;2;2;2;2;6;6;11;11;4;4;3;3;16.67;439;47.15;3328;3328;2159;2159;1169;1169;27;27;84;84;753;753;310;310;443;443;4;4;26;26;52.3;52.3;34.4;34.4;348;348;545;545;89;89;1533;616082;616082;205.06;205.06;157.84;157.84;76.37;76.37;223.88;223.88;194.88;194.88;20.51;20.51;6.7;6.7;0.12;56;56;212.5;212.5;196.3;196.3;107.4;107.4;331.86;331.86;281.46;281.46;157.81;157.81;196.52;196.52;157.14;157.14;85.62;85.62;2654;2828;2461;3263;0;0;2;2
YveX & SirSeal & Mittens_is_goat;2024 dubbienu;1;0;0.00;401;401;0;0;2;2;2;2;2;2;9;9;3;3;0;0;0;372;41.75;2134;2134;1674;1674;460;460;18;18;41;41;331;331;200;200;131;131;2;2;11;11;59.52;59.52;26.87;26.87;319;319;131;131;0;0;1621;536663;536663;144.11;144.11;144.34;144.34;64.21;64.21;189.24;189.24;142.83;142.83;20.59;20.59;6.57;6.57;0.13;51;51;164;164;170.5;170.5;119.86;119.86;232.79;232.79;225.3;225.3;127.35;127.35;161.58;161.58;113.31;113.31;77.77;77.77;2433;2174;2696;2987;2;2;0;0
Wex noa & PayBot. & ItsCott.;2164_;1;0;0.00;511;511;1;1;1;1;4;4;2;2;14;14;4;4;0;0;50;372;45;2187;2187;1566;1566;621;621;18;18;46;46;167;167;58;58;109;109;1;1;9;9;39.18;39.18;26.18;26.18;282;282;234;234;41;41;1515;467517;467517;160.18;160.18;122.7;122.7;49.86;49.86;205.23;205.23;114;114;13.5;13.5;3.27;3.27;0.12;28;28;183.2;183.2;135;135;94.28;94.28;238.47;238.47;240.83;240.83;91.91;91.91;188.16;188.16;92.64;92.64;51.94;51.94;2491;2319;2592;2798;1;1;0;0
Whiten0x & 27 JeJeZ;27 JeJeZ;1;0;0.00;445;445;0;0;0;0;5;5;0;0;12;12;4;4;2;2;0;366;43.14;2037;2037;1464;1464;573;573;17;17;49;49;462;462;260;260;202;202;3;3;17;17;63.64;63.64;31.22;31.22;542;542;235;235;39;39;1497;497946;497946;166.9;166.9;152;152;36.52;36.52;226.5;226.5;116.19;116.19;12.72;12.72;4.76;4.76;0.12;40;40;173.9;173.9;161.2;161.2;114.46;114.46;240.95;240.95;234.58;234.58;120.83;120.83;180.76;180.76;108.17;108.17;66.48;66.48;2626;2228;2894;3183;0;0;0;0
2NoPe0 & Biiquette.;2NoPe0;1;1;100.00;449;449;1;1;1;1;2;2;4;4;4;4;1;1;1;1;25;297;50.79;1089;1089;701;701;388;388;9;9;33;33;291;291;222;222;69;69;3;3;6;6;41.99;41.99;20.29;20.29;113;113;215;215;81;81;1475;299503;299503;113.39;113.39;90.85;90.85;17.91;17.91;117.12;117.12;87.32;87.32;17.7;17.7;0;0;0;0;0;112.7;112.7;94.8;94.8;35.62;35.62;186.52;186.52;143.76;143.76;78.38;78.38;105.07;105.07;71.07;71.07;46.01;46.01;2149;1858;2444;3065;0;0;0;0
GLUB GLUB TRAVIS & 2xwillush;2xwillush;1;0;0.00;406;406;0;0;1;1;3;3;2;2;14;14;6;6;3;3;0;365;42.44;2457;2457;1773;1773;684;684;21;21;59;59;184;184;15;15;169;169;1;1;14;14;36.46;36.46;42.52;42.52;350;350;334;334;84;84;1438;509436;509436;217.63;217.63;131.85;131.85;45.76;45.76;240.75;240.75;140.42;140.42;14.06;14.06;3.95;3.95;0.11;36;36;229.5;229.5;140.9;140.9;104.3;104.3;290.94;290.94;285.78;285.78;109.45;109.45;233.2;233.2;97.48;97.48;64.55;64.55;2550;2586;2507;2834;0;0;2;2
Musashi-. & Pheontern & dxlkii.;4scxrpix6;1;0;0.00;449;449;1;1;0;0;2;2;4;4;9;9;5;5;2;2;25;469;50.33;2449;2449;1976;1976;473;473;25;25;42;42;510;510;358;358;152;152;4;4;14;14;35.58;35.58;31.06;31.06;286;286;531;531;41;41;1503;424335;424335;153.12;153.12;111.33;111.33;44.09;44.09;171.63;171.63;117.47;117.47;19.43;19.43;6.9;6.9;0.1;67;67;115.1;115.1;167.3;167.3;117.45;117.45;191.08;191.08;212.05;212.05;96.48;96.48;164.62;164.62;84.29;84.29;59.62;59.62;1880;1588;2083;2513;2;2;1;1
Astro.Carlos & 6'2 (on a good day);6'2 (on a good day);4;0;0.00;2574;643.5;9;2.25;1;0.25;10;2.5;17;4.25;40;10;18;4.5;9;2.25;52.94;406.61;49.18;9492;2373;7230;1807.5;2262;565.5;87;21.75;198;49.5;2437;609.25;1557;389.25;880;220;18;4.5;73;18.25;148.5;37.12;207.51;51.88;1147;286.75;1522;380.5;251;62.75;1566.56;2117559;529389.75;655.6;163.9;552.04;138.01;264.03;66.01;764.63;191.16;582.85;145.71;124.2;31.05;19.44;4.86;0.08;250;62.5;612.4;153.1;759.3;189.82;469.55;117.39;1002.11;250.53;953.25;238.31;518.43;129.61;740.27;185.07;399.77;99.94;331.65;82.91;2318.23;2197.65;2442.67;2954.96;3;0.75;3;0.75
