team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
s7ero & pls dont cut me & LeooooooooooniD.;;1;1;100.00;558;558;2;2;2;2;1;1;4;4;6;6;2;2;0;0;50;492;46.2;2184;2184;1775;1775;409;409;20;20;36;36;438;438;356;356;82;82;4;4;7;7;34.02;34.02;21.18;21.18;338;338;224;224;43;43;1546;375023;375023;123.81;123.81;95.77;95.77;48.58;48.58;148.5;148.5;107.35;107.35;12.31;12.31;5.64;5.64;0.1;57;57;105.8;105.8;143.4;143.4;76.41;76.41;191.76;191.76;199.44;199.44;68.72;68.72;142.74;142.74;77.18;77.18;48.24;48.24;2394;2125;2862;2934;1;1;1;1
akm4aaxx &    & FaktinI;"  ";2;1;50.00;856;428;3;1.5;0;0;3;1.5;9;4.5;17;8.5;6;3;4;2;33.33;387.29;40;3754;1877;2502;1251;1252;626;29;14.5;111;55.5;465;232.5;89;44.5;376;188;2;1;33;16.5;81.64;40.82;64.7;32.35;659;329.5;409;204.5;109;54.5;1497.14;843263;421631.5;300.99;150.49;220.56;110.28;87.13;43.57;372.49;186.24;223.44;111.72;12.76;6.38;8.78;4.39;0.17;53;26.5;328.6;164.3;267.9;133.95;129.76;64.88;478.92;239.46;392.27;196.13;216.42;108.21;296.94;148.47;190;95;121.74;60.87;2429.71;2354.43;2447.43;3068.86;2;1;4;2
immintrin.h & Tempo & p1nito.;"  ";2;0;0.00;760;380;3;1.5;0;0;2;1;7;3.5;17;8.5;9;4.5;5;2.5;42.86;464.35;52.48;5408;2704;4131;2065.5;1277;638.5;47;23.5;114;57;1264;632;923;461.5;341;170.5;11;5.5;30;15;87.33;43.67;81.45;40.72;1066;533;624;312;183;91.5;1575.18;1054811;527405.5;307.52;153.76;282.42;141.21;138.26;69.13;382.62;191.31;299.51;149.76;46.07;23.03;12.43;6.22;0.12;98;49;346.3;173.15;348.8;174.4;196.99;98.5;531.22;265.61;438.62;219.31;289.58;144.79;327.66;163.83;218.86;109.43;181.69;90.85;2234.28;1896.6;2453.12;2960.12;3;1.5;1;0.5
"   choob & taido.";"   choob";1;1;100.00;292;292;1;1;1;1;1;1;3;3;5;5;2;2;2;2;33.33;276;58.81;1501;1501;995;995;506;506;15;15;45;45;327;327;166;166;161;161;2;2;15;15;22.66;22.66;32.6;32.6;65;65;513;513;40;40;1479;376231;376231;138.61;138.61;104.17;104.17;35.06;35.06;143.86;143.86;114.9;114.9;19.07;19.07;4.24;4.24;0.15;29;29;152.7;152.7;104;104;54.22;54.22;223.62;223.62;184.14;184.14;93.69;93.69;127.55;127.55;112.27;112.27;38.02;38.02;2525;2569;2555;3125;0;0;0;0
velocity & rizun & OhJayy!;!;3;0;0.00;471;157;1;0.33;0;0;2;0.67;2;0.67;24;8;13;4.33;10;3.33;50;405.98;50.03;4614;1538;3389;1129.67;1225;408.33;44;14.67;108;36;925;308.33;648;216;277;92.33;7;2.33;24;8;44.43;14.81;62.81;20.94;570;190;1015;338.33;51;17;1557.72;932188;310729.34;292.73;97.58;249.96;83.32;113;37.67;398.52;132.84;229.87;76.62;27.29;9.1;8.66;2.89;0.12;74;24.67;324.9;108.3;293.4;97.8;214.88;71.63;440.81;146.94;442.35;147.45;213.34;71.11;331.6;110.53;198.13;66.04;125.95;41.98;2162.92;2113.77;2171.95;2710.49;4;1.33;6;2
danger & ! Dcw;! Dcw;2;1;50.00;862;431;0;0;3;1.5;4;2;11;5.5;22;11;5;2.5;3;1.5;0;368.34;47.84;5043;2521.5;3713;1856.5;1330;665;44;22;119;59.5;829;414.5;480;240;349;174.5;5;2.5;31;15.5;74.68;37.34;126.04;63.02;643;321.5;743;371.5;20;10;1527.23;1064434;532217;352.84;176.42;279.84;139.92;109.39;54.69;413.78;206.89;283.92;141.96;44.37;22.18;9.15;4.57;0.11;84;42;410.1;205.05;317;158.5;162.3;81.15;579.77;289.89;521.3;260.65;220.76;110.38;391.27;195.64;229.66;114.83;121.14;60.57;2613.48;2565.24;2624.51;3050.6;3;1.5;3;1.5
KnightYuh :) & Polar & ! LeV;! LeV;7;4;57.14;3603;514.71;8;1.14;6;0.86;14;2;29;4.14;64;9.14;20;2.86;11;1.57;27.59;423.74;48.62;16684;2383.43;12590;1798.57;4094;584.86;152;21.71;356;50.86;2822;403.14;1821;260.14;1001;143;21;3;89;12.71;327.55;46.79;324.03;46.29;1860;265.71;2809;401.29;309;44.14;1567.11;3452365;493195;1024.23;146.32;935.88;133.7;430.31;61.47;1156.55;165.22;1091.19;155.88;142.66;20.38;34.32;4.9;0.1;328;46.86;1221.2;174.46;1040.2;148.6;612.45;87.49;1777.98;254;1637.61;233.94;752.81;107.54;1181.76;168.82;823.43;117.63;385.22;55.03;2578.98;2294.68;2834.67;3074.26;9;1.29;7;1
velocity & rizun & OhJayy!;!ollie;4;1;25.00;2342;585.5;7;1.75;1;0.25;6;1.5;28;7;29;7.25;14;3.5;3;0.75;25;416.35;44.94;10688;2672;7206;1801.5;3482;870.5;88;22;318;79.5;2219;554.75;1176;294;1043;260.75;18;4.5;93;23.25;245.09;61.27;122.14;30.53;1171;292.75;1321;330.25;550;137.5;1555.46;2195122;548780.5;698.96;174.74;554.63;138.66;274.55;68.64;790.31;197.58;670.96;167.74;66.87;16.72;31.41;7.85;0.09;358;89.5;702.7;175.68;763;190.75;393.52;98.38;1134.63;283.66;999.05;249.76;529.1;132.28;745.15;186.29;449.62;112.4;333.38;83.35;2236.47;2028.83;2477.53;3007.48;4;1;10;2.5
velocity & rizun & OhJayy!;#8 of the Phantom Troupe;1;1;100.00;594;594;2;2;0;0;3;3;2;2;7;7;1;1;0;0;100;441;45.8;2395;2395;1574;1574;821;821;19;19;66;66;318;318;193;193;125;125;2;2;11;11;46.89;46.89;35.25;35.25;343;343;338;338;7;7;1483;467347;467347;158.29;158.29;113.31;113.31;58.16;58.16;163.65;163.65;152.13;152.13;13.97;13.97;7.21;7.21;0.12;60;60;184.1;184.1;135.2;135.2;73.08;73.08;256.68;256.68;247.39;247.39;82.36;82.36;189.96;189.96;109.54;109.54;30.26;30.26;2730;2656;2792;3076;0;0;0;0
velocity & rizun & OhJayy!;$BTC GO BRRR;4;0;0.00;2362;590.5;2;0.5;6;1.5;16;4;18;4.5;48;12;14;3.5;8;2;11.11;418.1;47.99;11351;2837.75;8034;2008.5;3317;829.25;102;25.5;293;73.25;3773;943.25;2741;685.25;1032;258;32;8;92;23;210.94;52.74;145.36;36.34;1481;370.25;1900;475;446;111.5;1530.64;2300664;575166;762.19;190.55;594.38;148.6;252.81;63.2;877.53;219.38;630.15;157.54;101.7;25.42;21.97;5.49;0.14;153;38.25;772;193;760.9;190.23;400.36;100.09;1209.01;302.25;917.26;229.31;692.11;173.03;651.85;162.96;550.61;137.65;406.91;101.73;2383.92;2249.91;2501.2;3209.34;6;1.5;2;0.5
K0$0 & %~.;%~.;1;0;0.00;455;455;1;1;0;0;3;3;1;1;8;8;4;4;2;2;100;414;39.93;2212;2212;1684;1684;528;528;18;18;47;47;411;411;268;268;143;143;3;3;13;13;78.35;78.35;41.08;41.08;219;219;128;128;34;34;1567;466165;466165;143.91;143.91;119.76;119.76;53.63;53.63;170.53;170.53;121.83;121.83;24.93;24.93;4.67;4.67;0.14;33;33;173.9;173.9;128.9;128.9;71.31;71.31;245.99;245.99;228.74;228.74;88.55;88.55;165.93;165.93;102.94;102.94;48.42;48.42;2508;2201;2693;3401;1;1;2;2
&AVC & AtowJr. & Scrup kbm;&AVC;4;2;50.00;1943;485.75;4;1;6;1.5;6;1.5;16;4;34;8.5;11;2.75;3;0.75;25;451.99;48.61;11456;2864;8705;2176.25;2751;687.75;104;26;245;61.25;1694;423.5;911;227.75;783;195.75;14;3.5;70;17.5;167.94;41.99;177.94;44.49;2461;615.25;1719;429.75;488;122;1533.96;2210275;552568.75;728.29;182.07;549.25;137.31;265.01;66.25;916.07;229.02;552.52;138.13;73.95;18.49;45.6;11.4;0.11;437;109.25;749.8;187.45;759.6;189.9;399.03;99.76;1143.51;285.88;1002.27;250.57;540.26;135.07;719.75;179.94;517.11;129.28;305.68;76.42;2104.87;2078.32;2137.98;2749.07;3;0.75;3;0.75
radoko & Silvia & 'Aarian';'Aarian';1;0;0.00;467;467;1;1;3;3;0;0;4;4;10;10;6;6;3;3;25;490;48.01;3271;3271;2233;2233;1038;1038;28;28;88;88;698;698;372;372;326;326;4;4;29;29;54.91;54.91;39.09;39.09;658;658;604;604;30;30;1754;620128;620128;130.12;130.12;158.16;158.16;108.3;108.3;219.58;219.58;159;159;17.99;17.99;5.55;5.55;0.11;50;50;174;174;185.1;185.1;114.19;114.19;282.39;282.39;230.07;230.07;166.51;166.51;162.26;162.26;129.44;129.44;104.89;104.89;2454;2180;2725;3294;2;2;0;0
velocity & rizun & OhJayy!;*******;1;0;0.00;278;278;1;1;0;0;1;1;4;4;6;6;3;3;2;2;25;474;48.91;2458;2458;1992;1992;466;466;24;24;42;42;561;561;360;360;201;201;4;4;18;18;43.71;43.71;45.66;45.66;394;394;415;415;42;42;1625;480128;480128;121.03;121.03;136.45;136.45;57.22;57.22;176.11;176.11;124.39;124.39;14.2;14.2;4.75;4.75;0.15;31;31;122;122;177.3;177.3;109.72;109.72;204.99;204.99;168.19;168.19;146.52;146.52;114.14;114.14;110.1;110.1;90.46;90.46;2249;2019;2420;3163;2;2;0;0
******* & meese & Seishiro Nagi;*******;9;6;66.67;4874;541.56;12;1.33;17;1.89;14;1.56;37;4.11;61;6.78;27;3;14;1.56;32.43;528.42;43.82;25686;2854;19301;2144.56;6385;709.44;222;24.67;567;63;6000;666.67;3455;383.89;2545;282.78;41;4.56;213;23.67;557.26;61.92;266.17;29.57;3821;424.56;2026;225.11;407;45.22;1710.65;4635391;515043.44;1039.99;115.55;1202.98;133.66;730.24;81.14;1600.38;177.82;1228.22;136.47;144.62;16.07;75.07;8.34;0.09;866;96.22;1420.7;157.86;1368;152;800.87;88.99;2172.37;241.37;1835.2;203.91;1138.02;126.45;1355.16;150.57;924.75;102.75;693.31;77.03;2641.54;2447.39;2814.97;3508.44;9;1;7;0.78
immintrin.h & Tempo & p1nito.;*******;1;1;100.00;593;593;1;1;4;4;2;2;2;2;5;5;2;2;1;1;50;380;41.86;2410;2410;1729;1729;681;681;20;20;58;58;539;539;381;381;158;158;4;4;13;13;62.78;62.78;32.4;32.4;299;299;270;270;18;18;1543;527031;527031;174.21;174.21;149.22;149.22;52.98;52.98;199.19;199.19;154.27;154.27;22.93;22.93;5.17;5.17;0.06;86;86;176.9;176.9;178.3;178.3;94.67;94.67;281.73;281.73;237.66;237.66;138.74;138.74;181.35;181.35;103.12;103.12;91.93;91.93;2057;1893;2282;3027;2;2;1;1
Rayito ^^ & *******;*******;1;0;0.00;870;870;2;2;0;0;5;5;4;4;13;13;4;4;2;2;50;438;42.87;2914;2914;1862;1862;1052;1052;21;21;85;85;468;468;199;199;269;269;2;2;23;23;81.33;81.33;26.04;26.04;301;301;254;254;1;1;1543;600680;600680;191.03;191.03;164.19;164.19;65.67;65.67;209.77;209.77;196.36;196.36;14.76;14.76;5.9;5.9;0.13;47;47;195.6;195.6;204;204;106.07;106.07;314.82;314.82;309.62;309.62;111.27;111.27;234.03;234.03;120.02;120.02;66.84;66.84;2291;2212;2382;3347;1;1;1;1
- Nova - & Goliathus;- Nova -;1;0;0.00;306;306;0;0;0;0;2;2;6;6;11;11;4;4;3;3;0;467;50.8;2712;2712;2025;2025;687;687;24;24;56;56;391;391;228;228;163;163;3;3;14;14;46.25;46.25;29.64;29.64;309;309;407;407;71;71;1530;493500;493500;156.53;156.53;122.45;122.45;62.01;62.01;166;166;159.99;159.99;15.01;15.01;5.23;5.23;0.12;43;43;158.4;158.4;178.6;178.6;126.65;126.65;214.35;214.35;212.14;212.14;128.85;128.85;154.43;154.43;109.33;109.33;77.23;77.23;2016;1459;2347;3200;0;0;1;1
. & FloatedArtist;.;1;0;0.00;406;406;1;1;0;0;1;1;3;3;4;4;2;2;1;1;33.33;397;52.22;2176;2176;1531;1531;645;645;22;22;51;51;784;784;557;557;227;227;7;7;20;20;24.82;24.82;46;46;396;396;679;679;142;142;1579;515240;515240;142.78;142.78;139.13;139.13;60.42;60.42;205.38;205.38;125.88;125.88;11.06;11.06;4.4;4.4;0.12;36;36;163.4;163.4;165.5;165.5;98.36;98.36;243.97;243.97;201.48;201.48;140.85;140.85;153.16;153.16;98.46;98.46;90.71;90.71;2423;2108;2759;3192;4;4;0;0
pro player & .;.;1;1;100.00;715;715;2;2;1;1;3;3;4;4;5;5;0;0;0;0;50;495;50.05;2446;2446;1880;1880;566;566;24;24;53;53;732;732;538;538;194;194;7;7;17;17;50.47;50.47;43.62;43.62;687;687;547;547;164;164;1699;498024;498024;101.64;101.64;122.25;122.25;84.71;84.71;158.79;158.79;127.22;127.22;22.57;22.57;6;6;0.09;65;65;137.6;137.6;168.7;168.7;77.89;77.89;230.7;230.7;199.14;199.14;109.45;109.45;152.03;152.03;93.46;93.46;63.1;63.1;2051;1931;2147;3096;2;2;1;1
hiku & .;.;5;5;100.00;2387;477.4;8;1.6;4;0.8;7;1.4;18;3.6;26;5.2;7;1.4;4;0.8;44.44;448.21;51.82;11283;2256.6;7921;1584.2;3362;672.4;93;18.6;305;61;2152;430.4;1259;251.8;893;178.6;14;2.8;86;17.2;143.13;28.63;148.92;29.78;2458;491.6;1488;297.6;180;36;1615.53;2265664;453132.81;611.89;122.38;627.23;125.45;277.45;55.49;895.5;179.1;534.32;106.86;86.75;17.35;29.33;5.87;0.1;281;56.2;781.1;156.22;652;130.4;310.63;62.13;1205.93;241.19;955.11;191.02;561.46;112.29;685.89;137.18;511.8;102.36;318.88;63.78;2431.17;2319.78;2588.42;3098.1;5;1;4;0.8
. & 40Flow;.;1;0;0.00;645;645;1;1;0;0;6;6;4;4;13;13;2;2;1;1;25;394;55.28;2146;2146;1537;1537;609;609;21;21;56;56;228;228;71;71;157;157;1;1;13;13;46.58;46.58;66.81;66.81;190;190;614;614;28;28;1607;508889;508889;135.24;135.24;135.28;135.28;58.6;58.6;173.76;173.76;123.21;123.21;32.15;32.15;4.82;4.82;0.1;48;48;161.7;161.7;156.2;156.2;90.48;90.48;238.64;238.64;210.8;210.8;118.32;118.32;150.98;150.98;112.57;112.57;65.57;65.57;2874;2562;3174;3483;1;1;0;0
. & Mgk;.;3;1;33.33;1721;573.67;7;2.33;3;1;2;0.67;12;4;19;6.33;10;3.33;5;1.67;58.33;452.54;47.34;7590;2530;5675;1891.67;1915;638.33;70;23.33;164;54.67;1313;437.67;732;244;581;193.67;9;3;53;17.67;123.76;41.25;76.68;25.56;1217;405.67;1358;452.67;178;59.33;1572.28;1459468;486489.34;434.98;144.99;391.73;130.58;187.23;62.41;472.57;157.52;464.8;154.93;76.57;25.52;16.91;5.64;0.13;133;44.33;530.1;176.7;435.7;145.23;234.09;78.03;779.87;259.96;639.03;213.01;374.92;124.97;454.29;151.43;332.81;110.94;226.86;75.62;2254.26;2220.48;2240.01;2983.16;1;0.33;4;1.33
TheWarrior_:) & .;.;1;1;100.00;748;748;2;2;2;2;3;3;3;3;9;9;1;1;1;1;66.67;459;51.07;2574;2574;2017;2017;557;557;25;25;51;51;419;419;246;246;173;173;4;4;16;16;40.94;40.94;39.01;39.01;423;423;486;486;153;153;1599;522860;522860;140.29;140.29;148.34;148.34;57.29;57.29;198.76;198.76;129.22;129.22;17.95;17.95;3.6;3.6;0.09;40;40;169.6;169.6;161.9;161.9;90.26;90.26;255.66;255.66;219.2;219.2;126.72;126.72;163;163;110.17;110.17;72.76;72.76;2198;2059;2330;2807;2;2;1;1
velocity & rizun & OhJayy!;.;2;2;100.00;1192;596;2;1;3;1.5;5;2.5;9;4.5;17;8.5;3;1.5;3;1.5;22.22;427.81;49.61;4681;2340.5;3719;1859.5;962;481;44;22;82;41;1481;740.5;1134;567;347;173.5;13;6.5;25;12.5;73.97;36.99;116.32;58.16;487;243.5;718;359;174;87;1536.19;943905;471952.5;305.04;152.52;223.56;111.78;129.09;64.54;311.2;155.6;312.27;156.14;34.22;17.11;18.31;9.15;0.15;126;63;340.6;170.3;292.1;146.05;154.41;77.21;503.29;251.65;413.34;206.67;244.36;122.18;317.08;158.54;185.41;92.71;155.21;77.6;2209.84;2224.06;2181.59;3044.82;3;1.5;2;1
velocity & rizun & OhJayy!;.;1;0;0.00;458;458;1;1;0;0;2;2;2;2;6;6;4;4;1;1;50;429;46.54;2599;2599;1887;1887;712;712;20;20;63;63;681;681;494;494;187;187;5;5;17;17;28.66;28.66;40.82;40.82;286;286;134;134;7;7;1538;504713;504713;166.43;166.43;132.59;132.59;56.85;56.85;186.77;186.77;154.71;154.71;14.4;14.4;4.47;4.47;0.09;52;52;170.6;170.6;172;172;111.81;111.81;244.07;244.07;245.86;245.86;110.01;110.01;183.66;183.66;112.28;112.28;59.93;59.93;2021;1942;2170;2874;2;2;1;1
. & Yoskxy & ShyFalcon874;.;2;1;50.00;863;431.5;4;2;0;0;1;0.5;10;5;18;9;9;4.5;4;2;40;370.12;43.22;3426;1713;2432;1216;994;497;28;14;90;45;913;456.5;573;286.5;340;170;7;3.5;30;15;84.05;42.03;48.79;24.4;156;78;259;129.5;92;46;1429.13;774376;387188;330.6;165.3;211.86;105.93;60.3;30.15;342.18;171.09;239.04;119.52;21.54;10.77;15.72;7.86;0.13;124;62;300.4;150.2;266.7;133.35;124.6;62.3;478.17;239.09;389;194.5;213.77;106.89;278.03;139.01;176.32;88.16;148.41;74.21;2554.45;2438.05;2667.32;3139.09;2;1;1;0.5
velocity & rizun & OhJayy!;.;1;1;100.00;518;518;2;2;1;1;1;1;4;4;5;5;1;1;0;0;50;468;50.22;2562;2562;1983;1983;579;579;24;24;51;51;657;657;489;489;168;168;7;7;15;15;42.34;42.34;49.28;49.28;462;462;443;443;222;222;1632;525850;525850;137.71;137.71;122.33;122.33;81.01;81.01;174.4;174.4;151.4;151.4;15.24;15.24;7.35;7.35;0.07;98;98;187;187;143.2;143.2;83.01;83.01;258.04;258.04;219.84;219.84;121.21;121.21;162.56;162.56;112.63;112.63;65.86;65.86;2344;2398;2248;2751;0;0;1;1
M & .;.;1;1;100.00;962;962;3;3;1;1;5;5;4;4;6;6;0;0;0;0;75;445;50.33;1993;1993;1450;1450;543;543;17;17;50;50;396;396;271;271;125;125;3;3;11;11;27.98;27.98;49.61;49.61;478;478;270;270;28;28;1697;449880;449880;99.7;99.7;106;106;74.24;74.24;125.55;125.55;116.65;116.65;37.73;37.73;3.01;3.01;0.13;24;24;153.9;153.9;118;118;34.24;34.24;245.69;245.69;185.81;185.81;94.12;94.12;135.19;135.19;95.43;95.43;49.32;49.32;2214;2049;2524;2890;0;0;1;1
velocity & rizun & OhJayy!;.;1;1;100.00;416;416;1;1;1;1;1;1;4;4;4;4;3;3;2;2;25;396;48.77;2698;2698;1756;1756;942;942;21;21;88;88;607;607;333;333;274;274;4;4;26;26;30.85;30.85;31.62;31.62;374;374;418;418;98;98;1591;582836;582836;177.22;177.22;152.71;152.71;67.62;67.62;251.31;251.31;132.99;132.99;13.25;13.25;9.78;9.78;0.12;85;85;182.2;182.2;197.2;197.2;122.31;122.31;275.24;275.24;245.97;245.97;151.59;151.59;172.21;172.21;136.47;136.47;88.88;88.88;2425;2386;2467;3144;2;2;0;0
velocity & rizun & OhJayy!;.;1;1;100.00;328;328;1;1;1;1;0;0;4;4;8;8;3;3;2;2;25;412;42.12;2606;2606;1957;1957;649;649;22;22;59;59;661;661;451;451;210;210;5;5;20;20;65.36;65.36;21.23;21.23;463;463;247;247;48;48;1662;559056;559056;140.65;140.65;144.6;144.6;81.3;81.3;189.33;189.33;163.42;163.42;13.8;13.8;4.83;4.83;0.09;54;54;149.4;149.4;197.9;197.9;97.55;97.55;269;269;235.61;235.61;130.94;130.94;174.43;174.43;107.07;107.07;85.05;85.05;2256;2163;2365;2851;1;1;2;2
velocity & rizun & OhJayy!;.;1;1;100.00;708;708;2;2;2;2;2;2;7;7;10;10;4;4;2;2;28.57;430;49.8;3308;3308;2356;2356;952;952;30;30;84;84;1319;1319;818;818;501;501;9;9;44;44;35;35;70.4;70.4;532;532;614;614;94;94;1718;757698;757698;165.51;165.51;193.04;193.04;119.94;119.94;242.62;242.62;198.38;198.38;37.5;37.5;10.52;10.52;0.12;85;85;191.4;191.4;255.2;255.2;131.91;131.91;346.58;346.58;240.78;240.78;237.71;237.71;164.29;164.29;146.67;146.67;167.53;167.53;2122;1892;2366;3077;4;4;0;0
Riimuru-_- & .;.;1;1;100.00;558;558;2;2;1;1;1;1;5;5;7;7;2;2;0;0;40;558;50.67;3106;3106;2407;2407;699;699;29;29;66;66;1234;1234;1012;1012;222;222;11;11;20;20;42.67;42.67;58.55;58.55;723;723;556;556;100;100;1722;565579;565579;131.72;131.72;114.21;114.21;109.87;109.87;177.83;177.83;152.04;152.04;25.93;25.93;4.27;4.27;0.12;36;36;134.3;134.3;199.9;199.9;114.65;114.65;241.16;241.16;207.69;207.69;148.12;148.12;143.33;143.33;117.81;117.81;94.67;94.67;2700;2560;2858;3461;0;0;0;0
velocity & rizun & OhJayy!;...;3;0;0.00;1189;396.33;1;0.33;1;0.33;4;1.33;12;4;34;11.33;13;4.33;5;1.67;8.33;415.02;48.99;7462;2487.33;5153;1717.67;2309;769.67;65;21.67;202;67.33;1408;469.33;808;269.33;600;200;10;3.33;54;18;167.28;55.76;103.85;34.62;1045;348.33;1396;465.33;221;73.67;1551.26;1624229;541409.69;523.82;174.61;399.57;133.19;213.82;71.27;648.54;216.18;431.44;143.81;57.24;19.08;21.15;7.05;0.19;111;37;547.7;182.57;561.8;187.27;304.07;101.36;833.15;277.72;740.19;246.73;396.96;132.32;557.36;185.79;342.7;114.23;237.16;79.05;2007.79;1927.13;2072.58;2745.69;2;0.67;1;0.33
velocity & rizun & OhJayy!;.Pluto;2;1;50.00;540;270;2;1;2;1;0;0;7;3.5;9;4.5;5;2.5;2;1;28.57;426.15;44.06;2437;1218.5;1717;858.5;720;360;21;10.5;65;32.5;803;401.5;545;272.5;258;129;6;3;22;11;50.64;25.32;24.07;12.03;307;153.5;434;217;53;26.5;1621.84;493843;246921.5;129.7;64.85;150.99;75.5;59.69;29.84;167.61;83.81;160.66;80.33;12.11;6.06;4.93;2.47;0.11;47;23.5;134.7;67.35;177.5;88.75;100.45;50.22;239.92;119.96;193.17;96.59;147.2;73.6;129.04;64.52;119.72;59.86;91.62;45.81;2428.3;2362.3;2433.84;2981.78;0;0;1;0.5
.ykp & Swoog;.ykp;2;1;50.00;998;499;3;1.5;0;0;6;3;9;4.5;21;10.5;4;2;2;1;33.33;432.87;49.54;4949;2474.5;3613;1806.5;1336;668;45;22.5;118;59;1422;711;972;486;450;225;12;6;39;19.5;97.13;48.56;43.68;21.84;591;295.5;838;419;234;117;1569.11;1008248;504124;287.44;143.72;279.31;139.65;114.91;57.45;352.76;176.38;287.55;143.77;41.34;20.67;15.74;7.87;0.12;125;62.5;365.1;182.55;312.6;156.3;197.38;98.69;484.27;242.13;414.11;207.05;267.53;133.76;304.53;152.27;204.06;102.03;173.04;86.52;2189.34;1934.42;2401.12;2801.04;4;2;2;1
kesar- & ElJalapenoMortal & /DANK;/DANK;1;0;0.00;424;424;1;1;0;0;2;2;6;6;8;8;3;3;1;1;16.67;459;49.14;2661;2661;2116;2116;545;545;25;25;48;48;244;244;81;81;163;163;1;1;14;14;46.99;46.99;25.54;25.54;509;509;391;391;18;18;1545;488743;488743;147.66;147.66;128.12;128.12;60.88;60.88;173.27;173.27;126.51;126.51;36.87;36.87;3.4;3.4;0.15;23;23;169.6;169.6;165.5;165.5;80.27;80.27;256.39;256.39;202.52;202.52;134.14;134.14;146.16;146.16;112.7;112.7;77.79;77.79;2261;1778;2658;3100;1;1;2;2
0'lazer. & k;0'lazer.;3;1;33.33;1806;602;4;1.33;3;1;7;2.33;10;3.33;28;9.33;10;3.33;5;1.67;40;475.78;46.27;8398;2799.33;6137;2045.67;2261;753.67;71;23.67;201;67;1832;610.67;995;331.67;837;279;12;4;73;24.33;150.16;50.05;137.24;45.75;1518;506;1019;339.67;198;66;1572.31;1557557;519185.66;471.72;157.24;370.99;123.66;220.84;73.61;562.57;187.52;440.12;146.71;60.88;20.29;16.46;5.49;0.13;130;43.33;531.1;177.03;484.9;161.63;234.52;78.17;829.04;276.35;687.35;229.12;376.19;125.4;505.12;168.37;339.33;113.11;219.12;73.04;2436.06;2286.36;2650.19;3066.47;1;0.33;0;0
00000000 & RANDOM;00000000;4;2;50.00;1339;334.75;3;0.75;3;0.75;3;0.75;10;2.5;41;10.25;13;3.25;8;2;30;398.16;46.38;9376;2344;6320;1580;3056;764;68;17;269;67.25;2300;575;1186;296.5;1114;278.5;13;3.25;90;22.5;235;58.75;88.41;22.1;1385;346.25;533;133.25;113;28.25;1491.34;2006365;501591.25;682.82;170.71;567.74;141.93;190.83;47.71;803.57;200.89;541.65;135.41;96.17;24.04;12.12;3.03;0.09;142;35.5;641.4;160.35;726.6;181.65;433.44;108.36;1007.95;251.99;916.02;229.01;525.37;131.34;694.51;173.63;438.18;109.54;308.71;77.18;2361.63;2261.21;2416.81;3105.37;3;0.75;5;1.25
velocity & rizun & OhJayy!;0ryx;1;0;0.00;634;634;3;3;0;0;1;1;6;6;7;7;5;5;3;3;50;460;52.39;2688;2688;2010;2010;678;678;25;25;58;58;531;531;312;312;219;219;5;5;16;16;23.41;23.41;37.76;37.76;223;223;494;494;194;194;1601;504008;504008;142.94;142.94;155.11;155.11;51.88;51.88;175.54;175.54;152.47;152.47;21.92;21.92;5.06;5.06;0.08;61;61;179.9;179.9;154.1;154.1;89.75;89.75;260.19;260.19;218.71;218.71;131.22;131.22;157.03;157.03;113.81;113.81;79.1;79.1;1997;1826;2192;2860;0;0;1;1
