team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
tybu & easy & Kehvn;"   JWeyts   ";2;1;50.00;983;491.5;4;2;1;0.5;4;2;7;3.5;11;5.5;5;2.5;2;1;57.14;478.71;46.94;3488;1744;2557;1278.5;931;465.5;32;16;79;39.5;563;281.5;360;180;203;101.5;5;2.5;17;8.5;50.23;25.11;64.45;32.22;345;172.5;659;329.5;141;70.5;1659.35;622989;311494.5;162.09;81.04;161.07;80.53;92.54;46.27;206.94;103.47;184.2;92.1;24.58;12.29;6.9;3.45;0.1;68;34;165.9;82.95;215;107.5;109.92;54.96;305.79;152.9;286.74;143.37;128.98;64.49;204.24;102.12;141.61;70.81;69.86;34.93;2489.93;2341.04;2557.46;3089.03;2;1;1;0.5
tybu & easy & Kehvn;!;8;5;62.50;5598;699.75;9;1.12;5;0.62;31;3.88;44;5.5;92;11.5;24;3;13;1.62;20.45;452.85;50.68;24912;3114;17309;2163.62;7603;950.38;226;28.25;638;79.75;5923;740.38;3382;422.75;2541;317.62;40;5;214;26.75;288.38;36.05;367.82;45.98;1668;208.5;3495;436.88;386;48.25;1556.48;4800369;600046.12;1485.5;185.69;1233.45;154.18;567.13;70.89;1666.02;208.25;1316.64;164.58;303.4;37.92;79.28;9.91;0.09;861;107.62;1526.3;190.79;1595.8;199.48;789.15;98.64;2496.93;312.12;2055.09;256.89;1230.98;153.87;1527.84;190.98;1022.01;127.75;736.23;92.03;2044.61;1841.34;2251.04;2883.71;5;0.62;4;0.5
tybu & easy & Kehvn;! Ghassan;6;0;0.00;2706;451;5;0.83;4;0.67;15;2.5;23;3.83;62;10.33;23;3.83;8;1.33;21.74;434.72;50.47;14484;2414;10683;1780.5;3801;633.5;133;22.17;333;55.5;2906;484.33;1684;280.67;1222;203.67;20;3.33;103;17.17;225.08;37.51;283.02;47.17;2347;391.17;2833;472.17;349;58.17;1506.63;2788660;464776.66;953.37;158.9;769.59;128.26;260.94;43.49;1173.77;195.63;708.28;118.05;101.85;16.98;39.87;6.64;0.1;376;62.67;1048.4;174.73;870.7;145.12;503.01;83.83;1480.87;246.81;1334.1;222.35;649.8;108.3;974.22;162.37;651.92;108.65;357.75;59.62;2610.6;2323.75;2823.23;3243.71;5;0.83;5;0.83
tybu & easy & Kehvn;! Sultan.;5;3;60.00;2598;519.6;9;1.8;7;1.4;7;1.4;18;3.6;22;4.4;10;2;6;1.2;50;493.62;47.89;10335;2067;7974;1594.8;2361;472.2;99;19.8;210;42;1793;358.6;989;197.8;804;160.8;13;2.6;70;14;132.72;26.54;110.53;22.11;2531;506.2;1849;369.8;311;62.2;1696.54;1894484;378896.81;470.23;94.05;464.14;92.83;309.31;61.86;718.87;143.77;456.7;91.34;68.11;13.62;20.14;4.03;0.09;222;44.4;651.2;130.24;493.3;98.66;261.66;52.33;982.04;196.41;796.8;159.36;446.88;89.38;568.48;113.7;415.71;83.14;259.52;51.9;2613.26;2428.34;2776.33;3268.3;5;1;0;0
tybu & easy & Kehvn;! Z H E N #;4;4;100.00;2264;566;5;1.25;3;0.75;6;1.5;23;5.75;35;8.75;9;2.25;4;1;21.74;432.47;50.44;10784;2696;7310;1827.5;3474;868.5;96;24;310;77.5;2025;506.25;907;226.75;1118;279.5;13;3.25;97;24.25;112.94;28.24;126.57;31.64;1465;366.25;2344;586;413;103.25;1568.92;2126523;531630.75;671.33;167.83;526.85;131.71;260.86;65.21;807.49;201.87;537.07;134.27;114.47;28.62;27.47;6.87;0.14;199;49.75;722.4;180.6;697.9;174.47;319.13;79.78;1139.9;284.97;876.28;219.07;582.77;145.69;609.35;152.34;518.62;129.65;331.08;82.77;2226.88;2071.27;2391.66;3063.22;5;1.25;5;1.25
$Zerno & stizzy;$Zerno;1;0;0.00;226;226;1;1;0;0;0;0;3;3;6;6;4;4;1;1;33.33;430;41.71;1285;1285;930;930;355;355;11;11;34;34;311;311;200;200;111;111;2;2;11;11;35.57;35.57;9.24;9.24;271;271;186;186;9;9;1739;294370;294370;68.57;68.57;66.15;66.15;58.91;58.91;105.18;105.18;82.08;82.08;6.37;6.37;3.77;3.77;0.11;33;33;85.9;85.9;88.3;88.3;43.88;43.88;149.74;149.74;122.05;122.05;71.57;71.57;88.97;88.97;64.23;64.23;40.42;40.42;2685;2525;2753;3063;0;0;0;0
Angel. <3 & &;&;1;0;0.00;835;835;1;1;0;0;7;7;2;2;15;15;4;4;3;3;50;409;46.19;2974;2974;2013;2013;961;961;22;22;76;76;616;616;400;400;216;216;4;4;19;19;52.59;52.59;30.45;30.45;340;340;190;190;2;2;1522;621532;621532;207.39;207.39;151.35;151.35;79.76;79.76;240.01;240.01;174.81;174.81;23.68;23.68;7.1;7.1;0.12;59;59;216.1;216.1;198.4;198.4;108.76;108.76;329.74;329.74;302.19;302.19;136.3;136.3;229.12;229.12;138.07;138.07;71.31;71.31;2114;1883;2330;2630;2;2;1;1
+1 & Eibur;+1;1;1;100.00;482;482;2;2;0;0;1;1;7;7;4;4;1;1;0;0;28.57;488;46.53;2669;2669;2175;2175;494;494;26;26;48;48;529;529;300;300;229;229;4;4;22;22;37.1;37.1;61.08;61.08;419;419;436;436;103;103;1498;465461;465461;158.04;158.04;116.53;116.53;51.47;51.47;175.51;175.51;124.88;124.88;25.65;25.65;7.23;7.23;0.11;63;63;134.2;134.2;186.3;186.3;78.11;78.11;247.93;247.93;162.23;162.23;163.81;163.81;98.29;98.29;140.09;140.09;87.66;87.66;2282;2140;2400;3267;3;3;1;1
tybu & easy & Kehvn;-Kryy\;5;4;80.00;3261;652.2;11;2.2;4;0.8;12;2.4;30;6;35;7;6;1.2;4;0.8;36.67;447.28;45.98;10138;2027.6;7896;1579.2;2242;448.4;98;19.6;199;39.8;2209;441.8;1349;269.8;860;172;14;2.8;69;13.8;199.48;39.9;175.41;35.08;1747;349.4;1858;371.6;51;10.2;1609.95;2124449;424889.81;568.83;113.77;547.49;109.5;297.07;59.41;735.22;147.04;601.61;120.32;76.57;15.31;30.1;6.02;0.11;282;56.4;671.4;134.28;676.4;135.28;292.18;58.44;1121.21;224.24;897.58;179.52;515.81;103.16;668.62;133.72;415.83;83.17;328.97;65.79;2255.51;1972.62;2539.19;2927.14;4;0.8;3;0.6
tybu & easy & Kehvn;-breyyn;2;0;0.00;1044;522;2;1;1;0.5;4;2;11;5.5;18;9;8;4;5;2.5;18.18;366.48;51.55;4306;2153;2830;1415;1476;738;39;19.5;127;63.5;1430;715;837;418.5;593;296.5;11;5.5;48;24;43.54;21.77;78.68;39.34;362;181;1042;521;287;143.5;1608.44;1003740;501870;284.47;142.23;258.81;129.4;130.99;65.49;366.85;183.42;274.91;137.46;32.52;16.26;12.25;6.12;0.12;101;50.5;320.9;160.45;319.8;159.9;145.61;72.81;528.66;264.33;427.88;213.94;246.4;123.2;311.75;155.88;204.05;102.03;158.48;79.24;2235.07;2099.39;2325.11;2890.04;1;0.5;1;0.5
tybu & easy & Kehvn;-gabi;5;1;20.00;1908;381.6;2;0.4;3;0.6;12;2.4;17;3.4;43;8.6;17;3.4;6;1.2;11.76;396.45;42.87;10126;2025.2;6713;1342.6;3413;682.6;78;15.6;297;59.4;2608;521.6;1279;255.8;1329;265.8;14;2.8;120;24;189.18;37.84;118.12;23.62;1652;330.4;1136;227.2;131;26.2;1497.45;2138526;427705.19;761.87;152.37;545.76;109.15;230.16;46.03;868.85;173.77;605.09;121.02;63.86;12.77;22.6;4.52;0.11;193;38.6;795.4;159.08;681.4;136.28;414.36;82.87;1123.42;224.68;951.89;190.38;585.88;117.18;697.07;139.41;473.75;94.75;366.97;73.39;2252.31;2219.17;2278.94;2847.95;3;0.6;8;1.6
tybu & easy & Kehvn;-yova;8;5;62.50;5145;643.12;10;1.25;4;0.5;33;4.12;34;4.25;89;11.12;22;2.75;11;1.38;29.41;468.17;49.43;22443;2805.38;16048;2006;6395;799.38;198;24.75;540;67.5;4958;619.75;2764;345.5;2194;274.25;32;4;158;19.75;376.19;47.02;293.12;36.64;3813;476.62;3957;494.62;448;56;1567.95;4244058;530507.25;1288.15;161.02;995.45;124.43;606.28;75.79;1454.31;181.79;1220.96;152.62;214.63;26.83;61.66;7.71;0.1;626;78.25;1432.6;179.07;1371.3;171.41;629.17;78.65;2260.73;282.59;1949.04;243.63;940.85;117.61;1489.14;186.14;846.96;105.87;553.79;69.22;2181.59;1942.11;2401.9;2969.74;8;1;10;1.25
tybu & easy & Kehvn;.;6;0;0.00;2211;368.5;4;0.67;6;1;5;0.83;14;2.33;59;9.83;26;4.33;10;1.67;28.57;459.94;46.57;15477;2579.5;11455;1909.17;4022;670.33;137;22.83;362;60.33;2749;458.17;1501;250.17;1248;208;16;2.67;107;17.83;302.23;50.37;217.18;36.2;1872;312;2332;388.67;110;18.33;1595.11;3012920;502153.34;865.69;144.28;783.05;130.51;406.17;67.69;991.41;165.24;911.46;151.91;152.07;25.34;28.33;4.72;0.12;245;40.83;980.9;163.48;1006.6;167.77;554.48;92.41;1500.45;250.07;1316.03;219.34;738.9;123.15;944.12;157.35;697.35;116.22;413.42;68.9;2436.43;2347.66;2501.3;3148.7;5;0.83;9;1.5
tybu & easy & Kehvn;.;4;2;50.00;2604;651;10;2.5;6;1.5;6;1.5;22;5.5;38;9.5;18;4.5;15;3.75;45.45;439.29;42.65;11780;2945;8612;2153;3168;792;102;25.5;282;70.5;2216;554;1308;327;908;227;14;3.5;80;20;150.43;37.61;124.79;31.2;1678;419.5;1464;366;110;27.5;1576.13;2302481;575620.25;723.84;180.96;608.91;152.23;276.34;69.08;912.88;228.22;620.78;155.2;75.45;18.86;28.3;7.07;0.08;335;83.75;750.3;187.57;778.5;194.62;441.73;110.43;1167.36;291.84;1067.43;266.86;541.65;135.41;732.95;183.24;594.71;148.68;281.45;70.36;2104.13;2007.82;2206.87;2653.62;0;0;4;1
. & trueskill.;.;1;1;100.00;505;505;2;2;0;0;2;2;2;2;7;7;2;2;2;2;100;428;45.65;2412;2412;1812;1812;600;600;25;25;52;52;807;807;640;640;167;167;7;7;14;14;55.83;55.83;30.25;30.25;236;236;169;169;8;8;1506;511866;511866;174.51;174.51;138.08;138.08;53.83;53.83;202.88;202.88;145.54;145.54;17.99;17.99;7.41;7.41;0.09;79;79;175.8;175.8;172.3;172.3;109.95;109.95;256.46;256.46;211.04;211.04;155.37;155.37;164.9;164.9;101.87;101.87;99.65;99.65;2613;2471;2773;3641;3;3;1;1
tybu & easy & Kehvn;.;2;1;50.00;1134;567;0;0;3;1.5;8;4;4;2;21;10.5;6;3;2;1;0;461.84;44.77;5533;2766.5;3917;1958.5;1616;808;47;23.5;138;69;865;432.5;322;161;543;271.5;5;2.5;49;24.5;99.38;49.69;88.31;44.15;792;396;728;364;181;90.5;1546.41;1064552;532276;325.11;162.55;275.83;137.92;128.13;64.07;372.28;186.14;308.89;154.45;47.9;23.95;10.92;5.46;0.13;81;40.5;325.6;162.8;376.8;188.4;174.17;87.08;554.89;277.45;483.6;241.8;245.47;122.74;373.41;186.71;214.42;107.21;141.23;70.61;2217.43;1983.9;2387.01;2832.88;1;0.5;0;0
lexxa. & .;.;1;0;0.00;454;454;0;0;1;1;3;3;2;2;10;10;4;4;3;3;0;439;47.26;2265;2265;1687;1687;578;578;21;21;52;52;267;267;114;114;153;153;2;2;15;15;34.5;34.5;41.3;41.3;374;374;408;408;87;87;1637;496988;496988;120.4;120.4;132.92;132.92;68.83;68.83;165.95;165.95;140.93;140.93;15.27;15.27;3.99;3.99;0.1;41;41;158;158;151.1;151.1;84;84;238.15;238.15;231.04;231.04;91.11;91.11;175.22;175.22;99.32;99.32;47.6;47.6;2253;1906;2483;2831;0;0;1;1
"[h[]h[]gh[;h[ & .";.;1;1;100.00;314;314;1;1;1;1;1;1;3;3;1;1;0;0;0;0;33.33;509;48.17;1850;1850;1201;1201;649;649;15;15;49;49;433;433;231;231;202;202;3;3;18;18;34.99;34.99;24.61;24.61;504;504;314;314;72;72;1670;305975;305975;75.39;75.39;74.65;74.65;48.57;48.57;123.28;123.28;63.02;63.02;12.32;12.32;4.67;4.67;0.08;55;55;102.4;102.4;80.9;80.9;30.44;30.44;168.18;168.18;128.45;128.45;70.17;70.17;83.91;83.91;76.91;76.91;37.79;37.79;3080;2712;3252;3548;0;0;0;0
tybu & easy & Kehvn;.;5;4;80.00;2803;560.6;12;2.4;4;0.8;8;1.6;23;4.6;38;7.6;14;2.8;6;1.2;52.17;412.11;45.9;10851;2170.2;7848;1569.6;3003;600.6;92;18.4;256;51.2;2750;550;1714;342.8;1036;207.2;21;4.2;90;18;208.86;41.77;174.36;34.87;2079;415.8;1390;278;415;83;1502.93;2142381;428476.19;765;153;523.9;104.78;266.66;53.33;843.84;168.77;637.98;127.6;73.73;14.75;21.71;4.34;0.11;191;38.2;642.9;128.58;825.4;165.08;461.64;92.33;1093.92;218.78;977.77;195.55;577.77;115.55;694.39;138.88;515.96;103.19;345.2;69.04;2178.41;2108.4;2224.66;3015;9;1.8;5;1
tybu & easy & Kehvn;.;9;5;55.56;5547;616.33;16;1.78;7;0.78;21;2.33;46;5.11;88;9.78;36;4;14;1.56;34.78;470.79;50.91;23965;2662.78;17632;1959.11;6333;703.67;222;24.67;544;60.44;3849;427.67;1870;207.78;1979;219.89;24;2.67;176;19.56;244.56;27.17;450.81;50.09;4202;466.89;4603;511.44;558;62;1648.42;4546323;505147;1226.39;136.27;1138.37;126.49;667.17;74.13;1593.81;177.09;1237.39;137.49;200.73;22.3;49.61;5.51;0.11;440;48.89;1355.8;150.64;1472.7;163.63;846.16;94.02;2185.76;242.86;1964.95;218.33;1066.97;118.55;1450.81;161.2;981.29;109.03;599.82;66.65;2439.6;2108.95;2716.88;2953.63;8;0.89;7;0.78
tybu & easy & Kehvn;.;12;7;58.33;7019;584.92;20;1.67;10;0.83;31;2.58;62;5.17;120;10;32;2.67;15;1.25;32.26;459.28;49.11;33453;2787.75;24028;2002.33;9425;785.42;309;25.75;807;67.25;9032;752.67;5711;475.92;3321;276.75;69;5.75;275;22.92;399.85;33.32;494.22;41.18;7987;665.58;6902;575.17;1225;102.08;1639.58;6599303;549941.94;1746.61;145.55;1536.68;128.06;1052.92;87.74;2491.18;207.6;1600.22;133.35;244.77;20.4;68.24;5.69;0.09;739;61.58;1917.2;159.77;2191.3;182.61;1163.28;96.94;3172.92;264.41;2757.86;229.82;1578.33;131.53;1992.14;166.01;1393.95;116.16;950.08;79.17;2234.55;2135.76;2350.43;2998.75;15;1.25;11;0.92
tybu & easy & Kehvn;.;6;5;83.33;3102;517;11;1.83;4;0.67;11;1.83;30;5;30;5;8;1.33;4;0.67;36.67;473.27;47.86;9999;1666.5;7632;1272;2367;394.5;94;15.67;202;33.67;2239;373.17;1549;258.17;690;115;20;3.33;62;10.33;173.78;28.96;103.16;17.19;1370;228.33;1805;300.83;430;71.67;1588.35;1815769;302628.16;550.07;91.68;466.08;77.68;234.07;39.01;638.53;106.42;543.5;90.58;68.18;11.36;33.45;5.58;0.12;262;43.67;526.3;87.72;661.2;110.2;338.9;56.48;911.31;151.89;729.98;121.66;520.22;86.7;541.96;90.33;377.13;62.85;331.12;55.19;2217.61;1892.29;2621.42;3138.44;2;0.33;3;0.5
tybu & easy & Kehvn;.;1;0;0.00;316;316;2;2;0;0;0;0;2;2;5;5;5;5;2;2;100;443;42.01;1699;1699;1278;1278;421;421;15;15;37;37;246;246;163;163;83;83;2;2;7;7;22.77;22.77;14.14;14.14;204;204;221;221;36;36;1561;310933;310933;110.03;110.03;79.07;79.07;37.29;37.29;124.33;124.33;85.39;85.39;16.66;16.66;5.33;5.33;0.11;50;50;120.6;120.6;80.2;80.2;62.24;62.24;164.15;164.15;173.12;173.12;53.26;53.26;119.46;119.46;74.96;74.96;31.97;31.97;2390;2582;2203;2946;0;0;0;0
tybu & easy & Kehvn;.;1;0;0.00;356;356;1;1;1;1;0;0;5;5;11;11;6;6;3;3;20;530;48.21;3428;3428;2683;2683;745;745;32;32;69;69;1066;1066;799;799;267;267;8;8;24;24;44.68;44.68;34.8;34.8;520;520;529;529;0;0;1743;553111;553111;120.24;120.24;142.36;142.36;89.45;89.45;195.64;195.64;130.21;130.21;26.2;26.2;5;5;0.1;51;51;173.8;173.8;153.8;153.8;87.12;87.12;264.93;264.93;216.5;216.5;135.55;135.55;158.71;158.71;116.85;116.85;76.49;76.49;2449;2010;2882;3094;0;0;0;0
tybu & easy & Kehvn;.;2;2;100.00;1806;903;2;1;2;1;8;4;12;6;28;14;4;2;2;1;16.67;456.5;45.78;8478;4239;5930;2965;2548;1274;72;36;221;110.5;1778;889;984;492;794;397;12;6;68;34;161.66;80.83;92.23;46.11;1656;828;1226;613;214;107;1644;1798947;899473.5;417.77;208.89;465.9;232.95;255.85;127.93;610.69;305.35;485.71;242.86;43.11;21.56;24.15;12.08;0.11;218;109;486.2;243.1;651.9;325.95;296.26;148.13;843.24;421.62;663.54;331.77;475.98;237.99;492.78;246.39;375.3;187.65;271.44;135.72;2044;1735.5;2280.5;2829.5;2;1;2;1
tybu & easy & Kehvn;.;1;1;100.00;667;667;3;3;1;1;1;1;6;6;9;9;1;1;1;1;50;430;43.94;2563;2563;1935;1935;628;628;26;26;55;55;291;291;35;35;256;256;1;1;22;22;41.81;41.81;61.83;61.83;492;492;673;673;66;66;1562;520841;520841;154.62;154.62;126.59;126.59;76.59;76.59;208.55;208.55;138.21;138.21;11.04;11.04;2.71;2.71;0.1;27;27;203.3;203.3;135.4;135.4;64.37;64.37;293.44;293.44;220.51;220.51;137.29;137.29;170.18;170.18;104.61;104.61;83;83;2350;2134;2739;3031;1;1;2;2
Fades & The nocturnal of loneliness & ewp;.Aziz;1;0;0.00;596;596;2;2;1;1;2;2;8;8;11;11;6;6;4;4;25;464;45.01;3021;3021;2187;2187;834;834;26;26;73;73;1084;1084;644;644;440;440;8;8;39;39;39.06;39.06;32.34;32.34;316;316;430;430;163;163;1607;528616;528616;167.17;167.17;128.81;128.81;71.63;71.63;193.09;193.09;154.24;154.24;20.28;20.28;11.2;11.2;0.11;99;99;164.1;164.1;165.8;165.8;103.17;103.17;264.44;264.44;189.15;189.15;178.45;178.45;123.7;123.7;121.81;121.81;122.1;122.1;2358;2324;2439;3028;0;0;0;0
tybu & easy & Kehvn;.awr   ;4;2;50.00;2423;605.75;5;1.25;6;1.5;10;2.5;15;3.75;42;10.5;14;3.5;8;2;33.33;396.29;48.79;10145;2536.25;7403;1850.75;2742;685.5;90;22.5;240;60;1761;440.25;1131;282.75;630;157.5;13;3.25;55;13.75;110.5;27.63;177.29;44.32;620;155;1663;415.75;191;47.75;1437.94;2018924;504731;782.68;195.67;563.68;140.92;178.48;44.62;743.06;185.76;676.31;169.08;105.48;26.37;37.88;9.47;0.1;381;95.25;853.5;213.38;703.4;175.85;325.26;81.32;1199.6;299.9;1037.03;259.26;487.82;121.96;757.19;189.3;500.07;125.02;267.6;66.9;2514.89;2400.09;2584.8;3186.28;3;0.75;4;1
tybu & easy & Kehvn;.jelly.  ;2;1;50.00;742;371;1;0.5;1;0.5;3;1.5;11;5.5;14;7;4;2;2;1;9.09;446.11;53.39;4185;2092.5;3021;1510.5;1164;582;39;19.5;103;51.5;1272;636;716;358;556;278;11;5.5;43;21.5;52.45;26.23;73.3;36.65;875;437.5;941;470.5;395;197.5;1639.55;874338;437169;208.66;104.33;233.53;116.76;118.44;59.22;306.61;153.3;223.78;111.89;30.24;15.12;14.22;7.11;0.09;178;89;250.1;125.05;309.1;154.55;162.48;81.24;398.16;199.08;307.65;153.82;252.98;126.49;216.99;108.49;175.99;87.99;167.65;83.82;2151.34;1962.82;2298.67;3142.15;3;1.5;2;1
tybu & easy & Kehvn;.simas;7;2;28.57;3515;502.14;7;1;8;1.14;12;1.71;36;5.14;74;10.57;31;4.43;17;2.43;19.44;446.81;42.31;17116;2445.14;12552;1793.14;4564;652;148;21.14;400;57.14;3106;443.71;1812;258.86;1294;184.86;21;3;112;16;299.81;42.83;229.71;32.82;2705;386.43;2163;309;202;28.86;1585.01;3540599;505799.84;1041.81;148.83;937.86;133.98;460.12;65.73;1196.79;170.97;1067.2;152.46;175.8;25.11;50.97;7.28;0.11;456;65.14;1133.2;161.89;1165.5;166.5;614.09;87.73;1825.7;260.81;1625.83;232.26;813.96;116.28;1191.46;170.21;773.66;110.52;474.68;67.81;2220.05;1986.72;2426.08;2753.88;9;1.29;5;0.71
/' BalakePlease(2 5 ) & Walcott;/' BalakePlease(2 5 );1;1;100.00;475;475;1;1;0;0;3;3;2;2;10;10;3;3;1;1;50;419;50.02;2964;2964;2180;2180;784;784;26;26;71;71;576;576;350;350;226;226;4;4;21;21;53.18;53.18;49.48;49.48;471;471;440;440;56;56;1602;624032;624032;176.78;176.78;160.8;160.8;82.32;82.32;215.9;215.9;174.17;174.17;29.83;29.83;5.2;5.2;0.11;48;48;212.9;212.9;190.1;190.1;96.96;96.96;322.95;322.95;292.11;292.11;127.79;127.79;209.36;209.36;138.08;138.08;72.47;72.47;2350;2109;2462;3229;0;0;1;1
tybu & easy & Kehvn;1k;1;0;0.00;236;236;0;0;0;0;2;2;2;2;8;8;2;2;1;1;0;399;39.35;965;965;575;575;390;390;7;7;33;33;120;120;0;0;120;120;0;0;10;10;30.86;30.86;11;11;121;121;124;124;0;0;1507;224075;224075;79.74;79.74;60.43;60.43;21.53;21.53;83.4;83.4;73.6;73.6;4.7;4.7;2.7;2.7;0.11;25;25;63.1;63.1;96.3;96.3;46.06;46.06;115.64;115.64;123.04;123.04;38.66;38.66;95.14;95.14;42.43;42.43;24.13;24.13;1820;1534;2006;2653;0;0;1;1
tybu & easy & Kehvn;2Piece;1;0;0.00;759;759;1;1;1;1;5;5;6;6;11;11;3;3;1;1;16.67;489;43.07;2993;2993;2148;2148;845;845;26;26;68;68;525;525;293;293;232;232;3;3;20;20;47.97;47.97;34.65;34.65;264;264;457;457;6;6;1592;550231;550231;148.89;148.89;145.79;145.79;74.9;74.9;181;181;165.07;165.07;23.51;23.51;7.48;7.48;0.11;67;67;190.4;190.4;163.7;163.7;69.12;69.12;300.45;300.45;244.29;244.29;125.29;125.29;182.58;182.58;111.13;111.13;75.86;75.86;2235;1872;2492;2929;1;1;0;0
tybu & easy & Kehvn;3mr;1;0;0.00;246;246;0;0;0;0;2;2;2;2;11;11;4;4;2;2;0;421;50.52;1424;1424;1130;1130;294;294;14;14;26;26;147;147;100;100;47;47;1;1;4;4;18.89;18.89;26.42;26.42;206;206;270;270;0;0;1507;271316;271316;95.67;95.67;63.84;63.84;36.4;36.4;95.94;95.94;92.58;92.58;7.4;7.4;4.2;4.2;0.18;24;24;106.1;106.1;82.2;82.2;67.33;67.33;128.58;128.58;151.54;151.54;44.37;44.37;126.19;126.19;53.78;53.78;15.93;15.93;2356;1991;2664;3047;1;1;1;1
tybu & easy & Kehvn;506;5;4;80.00;3299;659.8;10;2;5;1;12;2.4;23;4.6;37;7.4;12;2.4;10;2;43.48;462.27;47.57;12133;2426.6;8538;1707.6;3595;719;105;21;314;62.8;2224;444.8;885;177;1339;267.8;10;2;114;22.8;157.71;31.54;155.39;31.08;2426;485.2;2033;406.6;138;27.6;1631.47;2393389;478677.81;670.34;134.07;558.31;111.66;372.52;74.5;863.24;172.65;654.99;131;82.92;16.58;38.98;7.8;0.11;354;70.8;744.9;148.98;761.4;152.28;374.99;75;1226.18;245.24;1024.13;204.83;577.04;115.41;743.28;148.66;552.65;110.53;305.21;61.04;2248.59;2008.75;2469.08;2926.74;6;1.2;5;1
tybu & easy & Kehvn;6lling.;3;1;33.33;1040;346.67;5;1.67;0;0;3;1;9;3;21;7;11;3.67;8;2.67;55.56;383.12;48.4;4293;1431;2866;955.33;1427;475.67;35;11.67;121;40.33;1089;363;729;243;360;120;9;3;32;10.67;55.15;18.38;59.19;19.73;154;51.33;684;228;183;61;1513.88;871815;290605;327.78;109.26;234.2;78.07;91.58;30.53;353.8;117.93;263.43;87.81;36.33;12.11;11.44;3.81;0.12;94;31.33;325.4;108.47;272.6;90.87;164.55;54.85;489.02;163.01;463.45;154.48;190.11;63.37;352.27;117.42;196.95;65.65;104.33;34.78;2272.98;1917.47;2516.82;2917.55;2;0.67;0;0
tybu & easy & Kehvn;77;1;0;0.00;811;811;3;3;1;1;2;2;8;8;11;11;6;6;2;2;37.5;377;42.99;2804;2804;2068;2068;736;736;25;25;65;65;203;203;0;0;203;203;0;0;18;18;31.86;31.86;48.96;48.96;321;321;435;435;3;3;1454;520063;520063;218.8;218.8;137.62;137.62;47.08;47.08;210.42;210.42;163.92;163.92;29.17;29.17;3.71;3.71;0.12;32;32;181.1;181.1;188.7;188.7;119.9;119.9;283.6;283.6;286.33;286.33;117.18;117.18;222.15;222.15;116.6;116.6;64.76;64.76;2311;1961;2570;3048;2;2;0;0
Mu3 & xd6a & code;7atem;1;1;100.00;1086;1086;5;5;1;1;3;3;7;7;9;9;3;3;1;1;71.43;527;48.68;3282;3282;2570;2570;712;712;32;32;70;70;625;625;418;418;207;207;5;5;19;19;58.41;58.41;51.65;51.65;468;468;686;686;86;86;1647;579630;579630;152.58;152.58;140.5;140.5;92.37;92.37;173.98;173.98;188.55;188.55;22.92;22.92;6.6;6.6;0.13;51;51;155.1;155.1;209;209;126.42;126.42;259.03;259.03;241.29;241.29;144.16;144.16;178.7;178.7;107.88;107.88;98.87;98.87;2325;1981;2730;3038;0;0;0;0
tybu & easy & Kehvn;7hwatty;3;0;0.00;1609;536.33;4;1.33;1;0.33;9;3;11;3.67;33;11;11;3.67;3;1;36.36;433.74;49.9;7290;2430;5175;1725;2115;705;67;22.33;191;63.67;1481;493.67;909;303;572;190.67;11;3.67;53;17.67;133.24;44.41;91.69;30.56;1001;333.67;1495;498.33;193;64.33;1584.19;1494827;498275.66;425.48;141.83;408.82;136.27;180.15;60.05;542.48;180.83;409.47;136.49;62.53;20.84;17.54;5.85;0.11;159;53;426.3;142.1;556.4;185.47;333.52;111.17;680.93;226.98;685.37;228.46;329.1;109.7;523.81;174.6;290.73;96.91;199.94;66.65;2482.08;2381.66;2535.55;3086.42;4;1.33;2;0.67
