team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
spross    & Nacho & Dimensiones.;;1;0;0.00;140;140;0;0;0;0;0;0;2;2;5;5;4;4;1;1;0;322;51.41;1783;1783;1259;1259;524;524;16;16;45;45;351;351;91;91;260;260;1;1;22;22;29.3;29.3;26.82;26.82;348;348;349;349;11;11;1455;411659;411659;159.31;159.31;107.51;107.51;36.15;36.15;171.25;171.25;118.72;118.72;13.01;13.01;4.84;4.84;0.14;34;34;161.4;161.4;131;131;95.56;95.56;207.41;207.41;187.96;187.96;115.02;115.02;123.57;123.57;113.91;113.91;65.49;65.49;2442;2220;2577;2909;2;2;1;1
spross    & Nacho & Dimensiones.;"  ";6;4;66.67;3102;517;11;1.83;5;0.83;11;1.83;27;4.5;51;8.5;16;2.67;3;0.5;40.74;361.49;47.31;11280;1880;8306;1384.33;2974;495.67;100;16.67;268;44.67;2274;379;1402;233.67;872;145.33;16;2.67;80;13.33;153.33;25.56;254.04;42.34;1482;247;1746;291;211;35.17;1458.88;2521029;420171.5;1001.02;166.84;610.52;101.75;277.72;46.29;1087.16;181.19;717.62;119.6;84.48;14.08;21.64;3.61;0.1;220;36.67;878.3;146.38;912.3;152.05;489.97;81.66;1399.3;233.22;1203.5;200.58;685.75;114.29;879.17;146.53;590.16;98.36;419.93;69.99;2351.3;2325.15;2326.53;2993.74;3;0.5;3;0.5
Smoolytaaaaaaaaa &   Zaik0_  ;"  Zaik0_  ";2;2;100.00;1216;608;5;2.5;2;1;3;1.5;9;4.5;17;8.5;2;1;1;0.5;55.56;465.57;49.16;4022;2011;2772;1386;1250;625;34;17;107;53.5;725;362.5;400;200;325;162.5;4;2;28;14;56.7;28.35;54.33;27.17;821;410.5;651;325.5;4;2;1647.71;790289;395144.5;218.08;109.04;180.25;90.12;125.76;62.88;290.9;145.45;208.95;104.47;24.24;12.12;6.61;3.3;0.11;64;32;240.3;120.15;242.7;121.35;118.34;59.17;405.74;202.87;348.59;174.29;175.5;87.75;268.6;134.3;157.74;78.87;97.74;48.87;2490.14;2504.9;2504.49;2923.22;2;1;1;0.5
SavageGnome. & ItsDaaes & Schnefske;!;7;3;42.86;3706;529.43;13;1.86;6;0.86;9;1.29;30;4.29;57;8.14;19;2.71;10;1.43;43.33;349.22;51.33;14670;2095.71;9802;1400.29;4868;695.43;132;18.86;428;61.14;3119;445.57;1658;236.86;1461;208.71;23;3.29;131;18.71;140.1;20.01;268.17;38.31;2146;306.57;2901;414.43;516;73.71;1443.83;3292976;470425.16;1309.19;187.03;783.19;111.88;344.79;49.26;1460.03;208.58;879.77;125.68;97.37;13.91;49.93;7.13;0.09;577;82.43;1257.8;179.69;1065;152.14;618.44;88.35;1818.74;259.82;1603.37;229.05;833.81;119.12;1195.57;170.8;743.31;106.19;498.31;71.19;2113.32;2010.18;2140.6;2960.05;12;1.71;5;0.71
. & #1;#1;1;0;0.00;639;639;0;0;2;2;6;6;0;0;14;14;5;5;3;3;0;409;46.11;3710;3710;2287;2287;1423;1423;27;27;125;125;558;558;253;253;305;305;3;3;26;26;56.42;56.42;39.8;39.8;470;470;435;435;52;52;1528;708814;708814;243.36;243.36;152.65;152.65;106.77;106.77;260.3;260.3;215.89;215.89;26.6;26.6;9.62;9.62;0.14;68;68;277.1;277.1;209.9;209.9;108.58;108.58;394.21;394.21;357.1;357.1;145.69;145.69;264;264;160.06;160.06;78.74;78.74;2531;2502;2576;3006;2;2;3;3
slow & $ p e n c e.;$ p e n c e.;1;0;0.00;281;281;1;1;0;0;1;1;2;2;9;9;4;4;4;4;50;423;35.92;1197;1197;950;950;247;247;11;11;21;21;36;36;0;0;36;36;0;0;3;3;24.59;24.59;21.27;21.27;160;160;149;149;0;0;1469;222051;222051;89.12;89.12;70.64;70.64;16.13;16.13;110.92;110.92;64.97;64.97;0;0;2.82;2.82;0.12;23;23;92;92;70.4;70.4;40.2;40.2;135.69;135.69;134.02;134.02;41.87;41.87;103.86;103.86;52.33;52.33;19.7;19.7;2543;1624;2844;2581;0;0;1;1
(?) & gvn;(?);1;0;0.00;140;140;0;0;0;0;0;0;1;1;5;5;3;3;1;1;0;453;52.22;1919;1919;1541;1541;378;378;17;17;36;36;209;209;100;100;109;109;1;1;10;10;36.13;36.13;43.75;43.75;156;156;187;187;8;8;1505;355650;355650;110.27;110.27;111.99;111.99;25.66;25.66;128.21;128.21;106.14;106.14;13.56;13.56;6.61;6.61;0.15;44;44;158.2;158.2;86.7;86.7;54.76;54.76;193.15;193.15;175.55;175.55;72.36;72.36;132.81;132.81;80.15;80.15;34.94;34.94;2159;1989;2312;2899;0;0;2;2
LimzFB & -;-;1;1;100.00;691;691;3;3;1;1;0;0;7;7;2;2;1;1;0;0;42.86;400;49.95;2425;2425;1533;1533;892;892;17;17;80;80;572;572;214;214;358;358;3;3;33;33;43.58;43.58;13.45;13.45;267;267;176;176;85;85;1602;524434;524434;138.7;138.7;169.58;169.58;45.02;45.02;216.57;216.57;120.4;120.4;16.33;16.33;6.43;6.43;0.08;80;80;179.5;179.5;160.8;160.8;96.73;96.73;256.57;256.57;170.15;170.15;183.15;183.15;116.76;116.76;125.99;125.99;110.55;110.55;2849;2842;2851;3598;1;1;2;2
Nerxxy & s7ero & Stop The Cap_-;.;2;1;50.00;959;479.5;2;1;1;0.5;6;3;6;3;20;10;4;2;3;1.5;33.33;393.97;54.27;4037;2018.5;2773;1386.5;1264;632;38;19;109;54.5;1097;548.5;741;370.5;356;178;10;5;30;15;61.3;30.65;87.85;43.93;483;241.5;1131;565.5;264;132;1497.34;883689;441844.5;301.07;150.54;228.09;114.04;96.94;48.47;335.64;167.82;241.53;120.76;48.93;24.47;9.9;4.95;0.13;72;36;339.8;169.9;274.6;137.3;122.43;61.22;503.67;251.83;401.39;200.7;224.7;112.35;290.59;145.29;206.86;103.43;128.64;64.32;2171.58;1925.26;2314.56;2774.83;4;2;5;2.5
spross    & Nacho & Dimensiones.;.;6;3;50.00;3428;571.33;11;1.83;1;0.17;12;2;24;4;53;8.83;20;3.33;10;1.67;45.83;472.12;51.5;15360;2560;12017;2002.83;3343;557.17;151;25.17;298;49.67;3525;587.5;2480;413.33;1045;174.17;31;5.17;88;14.67;173.46;28.91;239.87;39.98;2447;407.83;3205;534.17;670;111.67;1627.97;2941028;490171.34;795.2;132.53;732.07;122.01;427.51;71.25;992.4;165.4;810.23;135.04;152.14;25.36;37.62;6.27;0.1;356;59.33;940.3;156.72;1163.6;193.93;583.5;97.25;1371.27;228.54;1311.09;218.51;643.69;107.28;952.92;158.82;605.64;100.94;396.21;66.04;2141.98;1757.49;2472.14;3229.12;10;1.67;3;0.5
Sota & .;.;2;1;50.00;1694;847;4;2;1;0.5;10;5;11;5.5;20;10;6;3;3;1.5;36.36;441.73;51.02;5565;2782.5;3969;1984.5;1596;798;54;27;147;73.5;1917;958.5;1283;641.5;634;317;15;7.5;59;29.5;64.25;32.12;72.81;36.4;861;430.5;1504;752;238;119;1640.2;1068430;534215;288.81;144.4;259.68;129.84;162.81;81.4;375.74;187.87;288.5;144.25;47.06;23.53;7.95;3.97;0.09;88;44;336.6;168.3;348.4;174.2;183.82;91.91;527.46;263.73;466.93;233.46;244.37;122.18;364.95;182.48;199.79;99.9;146.55;73.28;2308.58;2079.84;2508.58;3055.1;2;1;3;1.5
. & #1;.;1;0;0.00;1020;1020;4;4;0;0;3;3;6;6;14;14;5;5;2;2;66.67;442;45.92;3707;3707;2647;2647;1060;1060;32;32;98;98;764;764;432;432;332;332;6;6;30;30;63.07;63.07;42.27;42.27;477;477;604;604;174;174;1617;758654;758654;205.09;205.09;186.57;186.57;114.57;114.57;245.86;245.86;226.98;226.98;33.39;33.39;15.15;15.15;0.1;146;146;212;212;272.5;272.5;128.99;128.99;377.24;377.24;346.01;346.01;160.22;160.22;247.61;247.61;159.17;159.17;99.46;99.46;2199;1983;2394;3006;0;0;2;2
ThePhantom10-_- & .;.;1;0;0.00;362;362;1;1;1;1;2;2;4;4;9;9;5;5;2;2;25;419;45.2;2342;2342;1769;1769;573;573;20;20;52;52;471;471;298;298;173;173;3;3;16;16;75.17;75.17;27.08;27.08;407;407;152;152;12;12;1509;447521;447521;151.68;151.68;132.12;132.12;40.93;40.93;199.44;199.44;116.67;116.67;8.62;8.62;4.4;4.4;0.1;42;42;146.6;146.6;157.1;157.1;91.94;91.94;232.8;232.8;196.1;196.1;128.64;128.64;141.18;141.18;120.18;120.18;63.38;63.38;2145;2094;2170;2629;1;1;0;0
Nerxxy & s7ero & Stop The Cap_-;.;2;0;0.00;16;8;0;0;0;0;0;0;0;0;6;3;4;2;0;0;0;337;40.16;714;357;546;273;168;84;6;3;14;7;72;36;0;0;72;36;0;0;6;3;15.87;7.93;5.17;2.59;82;41;52;26;0;0;1481.5;124504;62252;46.23;23.11;45.66;22.83;7.86;3.93;55.07;27.53;40.65;20.33;4.03;2.01;0.44;0.22;0.11;4;2;28.7;14.35;56.1;28.05;43.49;21.74;56.27;28.14;87.53;43.76;12.22;6.11;64.62;32.31;26.9;13.45;8.23;4.11;2007.5;2029.5;1848.5;3560;0;0;0;0
spross    & Nacho & Dimensiones.;.;1;0;0.00;526;526;1;1;1;1;2;2;10;10;11;11;3;3;1;1;10;435;49.76;3131;3131;2037;2037;1094;1094;27;27;79;79;674;674;242;242;432;432;4;4;31;31;48.7;48.7;44.59;44.59;600;600;589;589;157;157;1540;604926;604926;197.59;197.59;148.97;148.97;68.46;68.46;237.6;237.6;167.14;167.14;10.27;10.27;6.7;6.7;0.16;41;41;202.7;202.7;194.7;194.7;107.38;107.38;307.63;307.63;249.65;249.65;165.36;165.36;173.34;173.34;147.68;147.68;93.99;93.99;2579;2404;2735;3202;0;0;1;1
Rui. & . & Dark BamBam;.;4;1;25.00;2851;712.75;5;1.25;7;1.75;14;3.5;18;4.5;44;11;15;3.75;9;2.25;27.78;470.62;51.99;12798;3199.5;9654;2413.5;3144;786;124;31;294;73.5;2954;738.5;1917;479.25;1037;259.25;22;5.5;98;24.5;181.71;45.43;116.35;29.09;1630;407.5;1767;441.75;228;57;1658.7;2462813;615703.25;618.78;154.7;587.13;146.78;394.55;98.64;765.75;191.44;726.13;181.53;108.58;27.15;42.25;10.56;0.1;428;107;750.8;187.7;768.1;192.02;411.48;102.87;1188.98;297.25;1064.88;266.22;535.59;133.9;803.78;200.94;450.2;112.55;346.47;86.62;2126.29;1923.61;2324.99;3117.66;3;0.75;4;1
. & favxs.;.;1;0;0.00;412;412;1;1;0;0;2;2;2;2;10;10;5;5;1;1;50;372;46.81;1962;1962;1465;1465;497;497;19;19;37;37;384;384;212;212;172;172;3;3;7;7;55.73;55.73;23.1;23.1;323;323;349;349;87;87;1620;433119;433119;121.35;121.35;115.23;115.23;53.16;53.16;163.2;163.2;114.6;114.6;11.94;11.94;3.47;3.47;0.08;43;43;128.7;128.7;153.2;153.2;110.81;110.81;178.93;178.93;213.73;213.73;76;76;158.94;158.94;89.52;89.52;41.28;41.28;2481;2045;2708;2984;0;0;2;2
pink & .;.;2;0;0.00;893;446.5;2;1;0;0;5;2.5;3;1.5;19;9.5;8;4;6;3;66.67;483.07;52.5;4194;2097;3309;1654.5;885;442.5;42;21;79;39.5;897;448.5;606;303;291;145.5;7;3.5;25;12.5;51.07;25.53;50.94;25.47;632;316;907;453.5;96;48;1596.31;791126;395563;227.05;113.53;197.19;98.6;107.84;53.92;287.7;143.85;216.9;108.45;27.48;13.74;8.97;4.48;0.14;66;33;238.8;119.4;265.3;132.65;174.87;87.43;357.22;178.61;354.22;177.11;177.87;88.93;268.44;134.22;169.23;84.62;94.41;47.21;2200.4;1952.44;2357.88;3014.85;3;1.5;0;0
spross    & Nacho & Dimensiones.;.;1;0;0.00;416;416;0;0;0;0;4;4;4;4;13;13;5;5;3;3;0;499;43.96;2661;2661;1945;1945;716;716;22;22;63;63;396;396;200;200;196;196;2;2;17;17;48.12;48.12;29.02;29.02;494;494;278;278;0;0;1756;524488;524488;106.9;106.9;119.81;119.81;95.01;95.01;153.91;153.91;149.36;149.36;18.45;18.45;6.77;6.77;0.08;87;87;169.1;169.1;148.1;148.1;106.24;106.24;215.48;215.48;197.16;197.16;124.56;124.56;145.72;145.72;102.11;102.11;73.89;73.89;2272;2066;2499;3031;2;2;1;1
zev & . & MrMagmx;.;2;2;100.00;1450;725;8;4;0;0;4;2;8;4;8;4;2;1;0;0;100;419;54.03;3884;1942;2828;1414;1056;528;38;19;84;42;1136;568;574;287;562;281;6;3;36;18;61.75;30.88;111.23;55.62;480;240;1030;515;36;18;1491.51;794389;397194.5;273.44;136.72;222.67;111.33;74.78;37.39;335.59;167.79;202.21;101.11;33.08;16.54;11.6;5.8;0.12;95;47.5;282.5;141.25;274.7;137.35;116.07;58.03;454.82;227.41;342.45;171.23;228.44;114.22;239.32;119.66;199.8;99.9;131.76;65.88;2184.52;1916.97;2493.53;3223.5;2;1;4;2
dieguito & ...;...;1;0;0.00;654;654;3;3;1;1;1;1;4;4;12;12;8;8;4;4;75;404;38.59;2321;2321;1418;1418;903;903;15;15;73;73;350;350;78;78;272;272;1;1;16;16;56.3;56.3;10.45;10.45;158;158;81;81;21;21;1543;494738;494738;171.54;171.54;137.34;137.34;57.74;57.74;186.13;186.13;168.56;168.56;11.93;11.93;5.07;5.07;0.15;34;34;175.5;175.5;150.4;150.4;92.32;92.32;274.3;274.3;267.75;267.75;98.87;98.87;197.69;197.69;107.3;107.3;61.63;61.63;2372;1996;2675;2906;0;0;0;0
SavageGnome. & ItsDaaes & Schnefske;.Pass;9;2;22.22;4767;529.67;15;1.67;8;0.89;17;1.89;33;3.67;80;8.89;35;3.89;16;1.78;45.45;416.47;46.13;21163;2351.44;15042;1671.33;6121;680.11;181;20.11;564;62.67;4320;480;2553;283.67;1767;196.33;32;3.56;163;18.11;416.47;46.27;365.48;40.61;2705;300.56;2211;245.67;455;50.56;1548.63;4514225;501580.56;1476.47;164.05;1229.36;136.6;456.38;50.71;1847.1;205.23;1149.69;127.74;165.42;18.38;64.76;7.2;0.12;563;62.56;1541;171.22;1454.4;161.6;840;93.33;2322.23;258.03;1985.92;220.66;1176.29;130.7;1422.78;158.09;1068.13;118.68;671.29;74.59;2380.66;2340.49;2429.24;3205.97;9;1;9;1
marz & .Sulky;.Sulky;1;1;100.00;941;941;4;4;1;1;3;3;6;6;9;9;4;4;2;2;66.67;463;47.29;3469;3469;2315;2315;1154;1154;29;29;91;91;913;913;595;595;318;318;6;6;25;25;44.07;44.07;51.31;51.31;134;134;603;603;10;10;1631;665516;665516;184.84;184.84;160.43;160.43;101.82;101.82;240.99;240.99;187.33;187.33;18.78;18.78;11.77;11.77;0.15;76;76;229;229;197;197;119.94;119.94;327.16;327.16;280.36;280.36;166.73;166.73;187.44;187.44;160.41;160.41;99.24;99.24;2407;2222;2556;3073;1;1;3;3
.j & DaDrewster123;.j;2;0;0.00;946;473;2;1;2;1;4;2;6;3;24;12;10;5;2;1;33.33;409.5;45.29;5642;2821;4160;2080;1482;741;52;26;132;66;898;449;512;256;386;193;8;4;32;16;140.76;70.38;74.89;37.44;848;424;1054;527;286;143;1532.5;1293319;646659.5;430.63;215.32;334.46;167.23;156.29;78.15;426.44;213.22;434.57;217.29;60.39;30.19;15.46;7.73;0.11;141;70.5;386.4;193.2;495.6;247.8;309.12;154.56;612.27;306.14;655.31;327.65;266.07;133.04;492.44;246.22;281.33;140.67;147.62;73.81;2220;2302.5;2087.49;3087.5;0;0;4;2
Chiwawa & 00 & Feras;00;3;0;0.00;1520;506.67;3;1;2;0.67;7;2.33;12;4;30;10;13;4.33;9;3;25;428.67;41.86;7832;2610.67;5290;1763.33;2542;847.33;59;19.67;214;71.33;1317;439;614;204.67;703;234.33;7;2.33;59;19.67;207.99;69.33;107.88;35.96;1265;421.67;641;213.67;84;28;1567.78;1642259;547419.69;495.64;165.21;436.72;145.57;204.5;68.17;572.09;190.7;456.14;152.05;108.64;36.21;13.79;4.6;0.14;101;33.67;508.3;169.43;572.3;190.77;351.81;117.27;785.06;261.69;747.97;249.32;388.89;129.63;560.06;186.69;369.84;123.28;206.97;68.99;2208.34;1709.64;2621.13;3079.28;7;2.33;0;0
000. & Lynyrd Nygyrd;000.;1;1;100.00;681;681;3;3;0;0;3;3;3;3;5;5;1;1;1;1;100;378;51.18;1434;1434;1142;1142;292;292;14;14;26;26;176;176;45;45;131;131;1;1;11;11;27.76;27.76;43.95;43.95;322;322;264;264;54;54;1537;334117;334117;112.69;112.69;79.38;79.38;44.6;44.6;145.22;145.22;77.95;77.95;13.49;13.49;4.56;4.56;0.16;29;29;128.4;128.4;92;92;50.59;50.59;186.08;186.08;147.24;147.24;89.43;89.43;111.03;111.03;70.97;70.97;54.67;54.67;2923;2632;3300;3198;0;0;0;0
V7 Parx & 0jonah0;0jonah0;6;2;33.33;2990;498.33;8;1.33;2;0.33;14;2.33;24;4;47;7.83;21;3.5;11;1.83;33.33;407.04;51.42;12878;2146.33;9706;1617.67;3172;528.67;120;20;277;46.17;3045;507.5;1882;313.67;1163;193.83;22;3.67;90;15;186.31;31.05;208.83;34.8;2073;345.5;2382;397;326;54.33;1558.98;2623390;437231.66;858.91;143.15;694.32;115.72;332.57;55.43;1013.63;168.94;763.25;127.21;108.92;18.15;21.47;3.58;0.09;235;39.17;1010.9;168.48;901.6;150.27;509.07;84.84;1376.74;229.46;1224.95;204.16;660.84;110.14;904.9;150.82;599.98;100;380.92;63.49;2297.23;2135.1;2427.92;3003.82;6;1;6;1
Nerxxy & s7ero & Stop The Cap_-;0sma.;1;0;0.00;378;378;2;2;0;0;1;1;2;2;10;10;6;6;3;3;100;440;48.05;1701;1701;1288;1288;413;413;15;15;38;38;209;209;91;91;118;118;1;1;10;10;12.47;12.47;30.49;30.49;353;353;223;223;8;8;1574;339700;339700;120.85;120.85;74.38;74.38;51.82;51.82;144.72;144.72;94.82;94.82;7.51;7.51;5.5;5.5;0.11;51;51;137.6;137.6;85.7;85.7;68.89;68.89;178.16;178.16;175.65;175.65;71.4;71.4;130.59;130.59;83.8;83.8;32.66;32.66;2546;2177;2872;2741;0;0;0;0
1bunla & nienta & Toadakai;1bunla;3;0;0.00;1048;349.33;1;0.33;4;1.33;5;1.67;4;1.33;20;6.67;13;4.33;5;1.67;25;366.43;39.53;4345;1448.33;2807;935.67;1538;512.67;31;10.33;127;42.33;866;288.67;480;160;386;128.67;6;2;28;9.33;86.84;28.95;53.05;17.68;470;156.67;266;88.67;119;39.67;1460.54;1052266;350755.34;414.83;138.28;331.99;110.66;50.61;16.87;471.11;157.04;306.11;102.04;20.22;6.74;16.82;5.61;0.09;175;58.33;367.7;122.57;361.6;120.53;221.5;73.83;575.92;191.97;557.57;185.86;239.85;79.95;417.09;139.03;229.67;76.56;150.67;50.22;1995.1;1823.79;2019.12;2600.44;2;0.67;0;0
1st Day Off Switch & taqrag;1st Day Off Switch;1;0;0.00;607;607;2;2;0;0;2;2;6;6;8;8;3;3;2;2;33.33;421;46.35;2610;2610;1958;1958;652;652;21;21;60;60;943;943;673;673;270;270;7;7;24;24;46.03;46.03;34.12;34.12;291;291;158;158;34;34;1543;524886;524886;159.75;159.75;142.76;142.76;60.87;60.87;190.69;190.69;155.33;155.33;17.37;17.37;7.04;7.04;0.15;46;46;185.5;185.5;165.1;165.1;108.05;108.05;255.33;255.33;203.06;203.06;160.32;160.32;143.52;143.52;110.58;110.58;109.28;109.28;2243;1923;2534;2899;0;0;1;1
Beastsg1 & 1urkz;1urkz;2;0;0.00;648;324;1;0.5;1;0.5;2;1;3;1.5;18;9;8;4;5;2.5;33.33;421.78;52.78;4878;2439;3468;1734;1410;705;44;22;122;61;699;349.5;329;164.5;370;185;4;2;33;16.5;56.98;28.49;74.8;37.4;952;476;991;495.5;84;42;1558.08;1038165;519082.5;317.25;158.62;273.05;136.52;125.17;62.58;399.68;199.84;265.65;132.83;50.14;25.07;15.9;7.95;0.19;89;44.5;376.5;188.25;303;151.5;172.25;86.12;543.23;271.61;508.67;254.33;206.81;103.4;399.46;199.73;203.75;101.88;112.26;56.13;2432.58;2266.47;2526.85;3193.16;1;0.5;1;0.5
1zen & trey;1zen;5;2;40.00;2323;464.6;6;1.2;3;0.6;7;1.4;23;4.6;41;8.2;20;4;9;1.8;26.09;450.46;46.61;13708;2741.6;9067;1813.4;4641;928.2;111;22.2;409;81.8;4221;844.2;2374;474.8;1847;369.4;26;5.2;167;33.4;226.02;45.2;153.48;30.7;2367;473.4;2111;422.2;242;48.4;1563.25;2606198;521239.59;821.53;164.31;700.46;140.09;278.92;55.78;1079.26;215.85;657.05;131.41;64.6;12.92;47.3;9.46;0.12;383;76.6;855.5;171.1;856.9;171.38;515.24;103.05;1285.66;257.13;1073.11;214.62;727.78;145.56;765.18;153.04;589.34;117.87;446.38;89.28;2566.47;2267.87;2809.61;3457.58;3;0.6;4;0.8
Egoist & 2 ssl shared alt;2 ssl shared alt;1;0;0.00;176;176;0;0;0;0;2;2;2;2;9;9;7;7;3;3;0;418;52.37;1599;1599;1109;1109;490;490;13;13;34;34;409;409;234;234;175;175;3;3;10;10;6.49;6.49;27.58;27.58;203;203;207;207;65;65;1582;319865;319865;101.39;101.39;87.97;87.97;38.74;38.74;128.22;128.22;85.91;85.91;13.97;13.97;2.29;2.29;0.13;18;18;112;112;91.4;91.4;60.27;60.27;167.83;167.83;156.35;156.35;71.75;71.75;118.47;118.47;66.9;66.9;42.73;42.73;2561;1922;2856;3256;0;0;0;0
SavageGnome. & ItsDaaes & Schnefske;2023 BMW M8 COMP;1;0;0.00;94;94;0;0;0;0;1;1;0;0;6;6;3;3;2;2;0;373;51.92;572;572;368;368;204;204;5;5;19;19;155;155;72;72;83;83;1;1;8;8;10.48;10.48;10.06;10.06;81;81;133;133;27;27;1421;147112;147112;61.25;61.25;39.44;39.44;15.87;15.87;63.86;63.86;51.02;51.02;1.68;1.68;1.54;1.54;0.08;19;19;67.8;67.8;38.1;38.1;34.57;34.57;81.99;81.99;83.85;83.85;32.71;32.71;69.06;69.06;22.4;22.4;25.1;25.1;2325;2464;2166;2688;0;0;1;1
spross    & Nacho & Dimensiones.;2024 Hololive Fan;3;1;33.33;1269;423;3;1;3;1;7;2.33;5;1.67;25;8.33;12;4;6;2;60;391.65;48.32;6236;2078.67;3594;1198;2642;880.67;44;14.67;230;76.67;1565;521.67;684;228;881;293.67;9;3;70;23.33;107.52;35.84;59.06;19.69;519;173;399;133;115;38.33;1548.29;1383918;461306;449.16;149.72;369.23;123.08;155.92;51.97;588.62;196.21;346.47;115.49;39.22;13.07;25.37;8.46;0.11;238;79.33;475.3;158.43;452.7;150.9;254.41;84.8;719.89;239.96;636.5;212.17;337.81;112.6;459.76;153.25;329.4;109.8;185.15;61.72;2538.37;2331.47;2717.42;3102.57;2;0.67;3;1
Playboi Ryze & 2400 peak Prince;2400 peak Prince;1;1;100.00;765;765;5;5;0;0;0;0;6;6;10;10;4;4;1;1;83.33;452;45.93;2361;2361;1720;1720;641;641;23;23;57;57;602;602;309;309;293;293;4;4;25;25;31.76;31.76;37.26;37.26;544;544;592;592;90;90;1666;507699;507699;142.07;142.07;112.21;112.21;87.27;87.27;167.59;167.59;162.15;162.15;11.8;11.8;4.37;4.37;0.12;37;37;161.9;161.9;154;154;79.36;79.36;262.19;262.19;229.32;229.32;112.23;112.23;172.17;172.17;97.55;97.55;71.83;71.83;2229;2059;2387;2801;1;1;1;1
2ALzx2 & Aknapper14;2ALzx2;1;1;100.00;684;684;3;3;1;1;1;1;5;5;7;7;3;3;1;1;60;405;41.36;2257;2257;1668;1668;589;589;21;21;50;50;336;336;36;36;300;300;2;2;25;25;46.47;46.47;63.23;63.23;533;533;441;441;163;163;1565;482952;482952;170.54;170.54;116.97;116.97;58.85;58.85;195.09;195.09;125.96;125.96;25.32;25.32;5.21;5.21;0.12;45;45;177.6;177.6;137.8;137.8;67.44;67.44;278.92;278.92;204.12;204.12;142.24;142.24;138.63;138.63;125.69;125.69;82.04;82.04;2513;2089;2960;3241;0;0;0;0
2Peice. & egaR Qi;2Peice.;1;0;0.00;646;646;0;0;2;2;5;5;2;2;11;11;4;4;3;3;0;420;48.41;2544;2544;1690;1690;854;854;20;20;68;68;380;380;194;194;186;186;2;2;16;16;50.29;50.29;29.71;29.71;219;219;325;325;5;5;1540;509969;509969;161.37;161.37;135.96;135.96;60.09;60.09;180.29;180.29;153.26;153.26;23.87;23.87;8.25;8.25;0.11;74;74;212;212;140.6;140.6;87.27;87.27;270.16;270.16;256.5;256.5;100.92;100.92;182.99;182.99;127.93;127.93;46.5;46.5;2299;1910;2641;3116;1;1;1;1
spross    & Nacho & Dimensiones.;2dayy;2;2;100.00;1772;886;4;2;6;3;6;3;6;3;24;12;6;3;4;2;66.67;418;46.3;4852;2426;3096;1548;1756;878;40;20;154;77;344;172;0;0;344;172;0;0;32;16;110.69;55.35;64.16;32.08;626;313;958;479;16;8;1616.5;1092850;546425;301.29;150.64;284.27;142.14;155.35;77.68;394.62;197.31;312.96;156.48;33.33;16.67;15.99;7.99;0.12;134;67;418.6;209.3;277;138.5;134.43;67.21;606.48;303.24;542.56;271.28;198.35;99.18;409.37;204.68;238.62;119.31;92.92;46.46;2653.5;2253;3126.5;3190.5;2;1;6;3
rezta. & 3klmao;3klmao;3;2;66.67;1771;590.33;5;1.67;4;1.33;9;3;7;2.33;26;8.67;7;2.33;5;1.67;71.43;433.08;48.22;5658;1886;4174;1391.33;1484;494.67;50;16.67;133;44.33;1348;449.33;732;244;616;205.33;9;3;55;18.33;84.69;28.23;65.1;21.7;727;242.33;437;145.67;107;35.67;1494.36;1141164;380388;429.95;143.32;295.14;98.38;119.54;39.85;498.63;166.21;321.96;107.32;24.05;8.02;10.17;3.39;0.09;113;37.67;431;143.67;353.5;117.83;234.37;78.12;610.28;203.43;514.79;171.6;329.86;109.95;368.28;122.76;297.08;99.03;179.3;59.77;2353.32;2139.16;2532.59;3002.57;4;1.33;3;1
