team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Jay &  & jls;;1;0;0.00;14;14;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;113;19.22;23;23;0;0;23;23;0;0;2;2;0;0;0;0;0;0;0;0;0;0;9.78;9.78;0;0;0;0;0;0;0;0;1242;24330;24330;15.85;15.85;5.77;5.77;2.15;2.15;10.68;10.68;13.09;13.09;0;0;0.27;0.27;0.09;3;3;10.6;10.6;9;9;6.89;6.89;16.88;16.88;16.44;16.44;7.33;7.33;13.15;13.15;7.25;7.25;3.37;3.37;1647;402;1757;2437;0;0;0;0
No Powers &    choob;"   choob";1;1;100.00;428;428;1;1;1;1;1;1;4;4;6;6;2;2;0;0;25;386;53.05;2364;2364;1805;1805;559;559;24;24;51;51;566;566;354;354;212;212;5;5;20;20;44.94;44.94;48.38;48.38;222;222;626;626;163;163;1455;479568;479568;185.19;185.19;129.18;129.18;38.78;38.78;195.4;195.4;135.44;135.44;22.31;22.31;6.69;6.69;0.16;43;43;153;153;190.6;190.6;80.23;80.23;272.92;272.92;206.14;206.14;147.01;147.01;143.62;143.62;123.88;123.88;85.66;85.66;2100;1962;2134;2848;1;1;2;2
Werbz_ &  Firebinx;" Firebinx";1;0;0.00;386;386;1;1;1;1;2;2;2;2;10;10;5;5;3;3;50;425;40.11;2015;2015;1523;1523;492;492;16;16;42;42;472;472;367;367;105;105;4;4;10;10;57.12;57.12;20.05;20.05;303;303;79;79;35;35;1457;415539;415539;172.87;172.87;101.56;101.56;38.18;38.18;175.11;175.11;115.09;115.09;22.41;22.41;4.21;4.21;0.16;26;26;144.3;144.3;147.5;147.5;97.19;97.19;215.4;215.4;224.54;224.54;88.06;88.06;177.87;177.87;81.57;81.57;53.15;53.15;2503;2281;2676;3052;1;1;1;1
DirtyDan_yy &  GNM;" GNM";1;1;100.00;679;679;2;2;1;1;2;2;6;6;12;12;4;4;3;3;33.33;477;40.46;2706;2706;1856;1856;850;850;21;21;77;77;363;363;100;100;263;263;1;1;24;24;78.38;78.38;38.72;38.72;521;521;243;243;0;0;1603;569298;569298;165.98;165.98;159.77;159.77;66.02;66.02;223.02;223.02;153.01;153.01;15.74;15.74;4.07;4.07;0.14;29;29;162.5;162.5;198.1;198.1;120.45;120.45;271.32;271.32;260.59;260.59;131.18;131.18;190.73;190.73;124.35;124.35;76.7;76.7;1996;1987;2057;2909;2;2;1;1
Zenat &  Liam;" Liam";4;1;25.00;1899;474.75;4;1;3;0.75;8;2;21;5.25;34;8.5;13;3.25;7;1.75;19.05;455.83;48.92;11462;2865.5;8483;2120.75;2979;744.75;104;26;255;63.75;2392;598;1600;400;792;198;19;4.75;75;18.75;222.48;55.62;168.03;42.01;1053;263.25;1513;378.25;188;47;1616.11;2303552;575888;613.09;153.27;627.76;156.94;285.07;71.27;852.92;213.23;588.62;147.15;84.38;21.09;25.79;6.45;0.1;262;65.5;790.7;197.67;696.2;174.05;385.3;96.32;1140.61;285.15;990.97;247.74;534.94;133.74;730.02;182.51;485.31;121.33;310.59;77.65;2498.4;2478.38;2489.91;3170.99;1;0.25;4;1
Grewys rl &  nxt ;" nxt ";1;1;100.00;671;671;2;2;1;1;3;3;3;3;8;8;3;3;3;3;66.67;463;50.48;3315;3315;2699;2699;616;616;33;33;54;54;728;728;502;502;226;226;7;7;20;20;78.15;78.15;45.26;45.26;487;487;607;607;197;197;1581;658381;658381;191.98;191.98;172.83;172.83;81.5;81.5;231.07;231.07;193.21;193.21;22.03;22.03;5.23;5.23;0.11;47;47;232.4;232.4;190.5;190.5;112.58;112.58;333.73;333.73;288.7;288.7;157.61;157.61;229;229;132.05;132.05;85.25;85.25;2055;1915;2197;2774;1;1;0;0
barlos & evelynn. & spross   ;!;4;2;50.00;2346;586.5;8;2;1;0.25;7;1.75;23;5.75;35;8.75;10;2.5;6;1.5;34.78;398.9;46.8;9170;2292.5;6105;1526.25;3065;766.25;74;18.5;263;65.75;2100;525;1110;277.5;990;247.5;12;3;84;21;142.79;35.7;162.37;40.59;1447;361.75;1385;346.25;115;28.75;1564.32;1815728;453932;555.09;138.77;470.73;117.68;222.01;55.5;694.12;173.53;506.48;126.62;47.22;11.81;15.96;3.99;0.15;111;27.75;529.4;132.35;665.3;166.32;331.76;82.94;916.07;229.02;811.88;202.97;435.95;108.99;596.45;149.11;389.13;97.28;262.27;65.57;2126.93;1878.8;2362.58;2793.71;9;2.25;3;0.75
Arth & ! Ghassan;! Ghassan;1;1;100.00;529;529;3;3;1;1;0;0;5;5;3;3;2;2;0;0;60;482;53.06;2084;2084;1710;1710;374;374;23;23;33;33;382;382;289;289;93;93;4;4;9;9;21.71;21.71;38.89;38.89;416;416;593;593;110;110;1538;379838;379838;127.12;127.12;100.81;100.81;37.86;37.86;155.56;155.56;98.55;98.55;11.69;11.69;5.5;5.5;0.1;57;57;130.4;130.4;117.6;117.6;48.15;48.15;217.64;217.64;169.71;169.71;96.09;96.09;115.48;115.48;100.94;100.94;49.38;49.38;2385;2293;2507;3155;2;2;0;0
! Sajer & ZLZALA.;! Sajer;2;0;0.00;1115;557.5;1;0.5;2;1;6;3;10;5;17;8.5;9;4.5;5;2.5;10;486.94;46.95;5704;2852;4333;2166.5;1371;685.5;52;26;124;62;1400;700;835;417.5;565;282.5;10;5;50;25;103.21;51.61;70.57;35.28;525;262.5;904;452;165;82.5;1634.27;1055219;527609.5;267.43;133.71;285.27;142.63;141.64;70.82;322.84;161.42;338.47;169.24;33.04;16.52;8.28;4.14;0.12;67;33.5;289.8;144.9;364.1;182.05;212.87;106.43;481.47;240.74;401.11;200.55;293.24;146.62;282.36;141.18;231.84;115.92;180.15;90.07;2381.02;1922.24;2777.69;3063.19;2;1;1;0.5
barlos & evelynn. & spross   ;! Tadow;2;2;100.00;984;492;4;2;0;0;4;2;8;4;7;3.5;1;0.5;1;0.5;50;456.92;47.55;4229;2114.5;3261;1630.5;968;484;37;18.5;83;41.5;668;334;383;191.5;285;142.5;4;2;25;12.5;76.2;38.1;57.99;28.99;749;374.5;448;224;24;12;1658.27;848838;424419;202.85;101.43;218.8;109.4;120.51;60.25;279.67;139.84;237.82;118.91;24.66;12.33;9.55;4.78;0.12;77;38.5;307.7;153.85;216.1;108.05;85.12;42.56;457.03;228.51;370.22;185.11;171.94;85.97;273.93;136.96;172.05;86.02;96.17;48.08;2088.66;1997.11;2141.17;3087.72;0;0;2;1
HiddenAY. & ! nthn;! nthn;1;1;100.00;442;442;1;1;1;1;2;2;5;5;7;7;3;3;2;2;20;360;49.17;2350;2350;1760;1760;590;590;21;21;52;52;456;456;287;287;169;169;3;3;14;14;33.63;33.63;67.88;67.88;197;197;320;320;12;12;1450;486559;486559;191.24;191.24;129.31;129.31;39.99;39.99;208.42;208.42;130.64;130.64;21.48;21.48;5.85;5.85;0.14;41;41;190.1;190.1;151.7;151.7;75.17;75.17;285.37;285.37;246.06;246.06;114.48;114.48;175.63;175.63;123.51;123.51;61.39;61.39;2513;2439;2597;3319;0;0;2;2
Tryzen2Jacked & ##freeshine;##freeshine;1;1;100.00;910;910;4;4;1;1;2;2;7;7;2;2;1;1;0;0;57.14;379;41.9;2044;2044;1436;1436;608;608;15;15;55;55;529;529;249;249;280;280;3;3;26;26;57.42;57.42;37.08;37.08;337;337;87;87;61;61;1587;525150;525150;164.82;164.82;132.26;132.26;68.81;68.81;196.78;196.78;137.78;137.78;31.34;31.34;5.94;5.94;0.13;46;46;189.2;189.2;152.1;152.1;79.41;79.41;286.48;286.48;215.62;215.62;150.27;150.27;165.74;165.74;95.59;95.59;104.57;104.57;2269;2010;2538;2839;0;0;0;0
barlos & evelynn. & spross   ;$;2;1;50.00;1399;699.5;4;2;2;1;6;3;9;4.5;26;13;9;4.5;6;3;44.44;491.29;43.77;6019;3009.5;4609;2304.5;1410;705;52;26;116;58;1028;514;671;335.5;357;178.5;8;4;32;16;131.4;65.7;95.91;47.96;1012;506;560;280;84;42;1607.01;1087920;543960;317.24;158.62;262.48;131.24;162.17;81.09;337.99;168.99;349.55;174.77;54.36;27.18;15.92;7.96;0.12;131;65.5;326.6;163.3;377.5;188.75;203.96;101.98;537.94;268.97;503.67;251.84;238.23;119.12;386.09;193.04;224.11;112.06;131.7;65.85;2237.02;2129.05;2333.92;2762.2;3;1.5;0;0
barlos & evelynn. & spross   ;$rizzmas;3;2;66.67;1501;500.33;5;1.67;0;0;6;2;14;4.67;17;5.67;6;2;3;1;35.71;501.64;46.68;8583;2861;6535;2178.33;2048;682.67;76;25.33;180;60;1708;569.33;1030;343.33;678;226;11;3.67;59;19.67;122.72;40.91;88.53;29.51;2307;769;982;327.33;76;25.33;1680.97;1632352;544117.31;364.28;121.43;403.22;134.41;259.28;86.43;569.24;189.75;418.4;139.47;39.13;13.04;17.42;5.81;0.08;203;67.67;483;161;509.2;169.73;287.68;95.89;739.09;246.36;668.85;222.95;357.92;119.31;465.71;155.24;345.7;115.23;215.35;71.78;2314.16;2022.66;2605.37;3134.78;7;2.33;2;0.67
& Koya & *******;& Koya;1;0;0.00;402;402;1;1;0;0;2;2;2;2;9;9;3;3;2;2;50;467;49.37;2531;2531;1881;1881;650;650;22;22;56;56;459;459;290;290;169;169;4;4;15;15;34.91;34.91;24.52;24.52;313;313;328;328;116;116;1492;486518;486518;169.11;169.11;109.94;109.94;68.77;68.77;195.7;195.7;141.68;141.68;10.44;10.44;7.16;7.16;0.11;63;63;204.2;204.2;132.4;132.4;89.92;89.92;257.9;257.9;237.27;237.27;110.54;110.54;187.65;187.65;100.3;100.3;59.86;59.86;2309;2361;2264;3027;1;1;1;1
barlos & evelynn. & spross   ;';1;0;0.00;44;44;0;0;0;0;0;0;1;1;2;2;2;2;0;0;0;474;42.31;575;575;413;413;162;162;5;5;14;14;23;23;0;0;23;23;0;0;2;2;10.34;10.34;10.14;10.14;11;11;86;86;0;0;1477;93308;93308;42.8;42.8;21.37;21.37;10.34;10.34;41.22;41.22;29.8;29.8;3.49;3.49;1.16;1.16;0.12;10;10;41.8;41.8;25.5;25.5;20;20;54.5;54.5;58.48;58.48;15.95;15.95;47.28;47.28;21.35;21.35;5.88;5.88;2727;2985;2206;2904;0;0;1;1
JJ 1 & AlbertoxAM5 & Konax;'Paaruffka';1;1;100.00;506;506;1;1;1;1;2;2;7;7;6;6;0;0;0;0;14.29;469;52.16;2047;2047;1476;1476;571;571;19;19;51;51;376;376;98;98;278;278;1;1;25;25;20.42;20.42;37.19;37.19;287;287;350;350;1;1;1633;398627;398627;99.22;99.22;94.59;94.59;61.65;61.65;128.74;128.74;108.63;108.63;18.1;18.1;3.96;3.96;0.14;29;29;107;107;137.1;137.1;65.71;65.71;189.75;189.75;160.93;160.93;94.53;94.53;122.62;122.62;74.92;74.92;57.92;57.92;2236;1887;2605;2880;1;1;0;0
Keotiik. & *;*;1;1;100.00;665;665;0;0;3;3;3;3;5;5;8;8;2;2;0;0;0;519;48.3;3744;3744;2728;2728;1016;1016;33;33;88;88;795;795;511;511;284;284;6;6;24;24;57.52;57.52;40.95;40.95;687;687;602;602;92;92;1664;732736;732736;168.01;168.01;190.77;190.77;104.58;104.58;243.4;243.4;197.77;197.77;22.2;22.2;11.54;11.54;0.11;109;109;250.6;250.6;205.4;205.4;121.05;121.05;342.32;342.32;281.25;281.25;182.12;182.12;198.42;198.42;158.1;158.1;106.84;106.84;2516;2209;2752;3127;0;0;1;1
**** old man & Parad0x_21;**** old man;1;0;0.00;658;658;2;2;0;0;3;3;3;3;8;8;4;4;2;2;66.67;464;50.27;2699;2699;2138;2138;561;561;26;26;44;44;362;362;198;198;164;164;2;2;15;15;36.65;36.65;56.91;56.91;443;443;477;477;1;1;1551;511694;511694;158.74;158.74;141.01;141.01;57.73;57.73;206.28;206.28;119.6;119.6;31.6;31.6;4.94;4.94;0.13;37;37;183.7;183.7;165;165;97.18;97.18;260.3;260.3;239.69;239.69;117.78;117.78;180.22;180.22;100.7;100.7;76.56;76.56;1988;1866;2071;3129;0;0;0;0
mymomlikesme & *******;*******;1;1;100.00;657;657;2;2;0;0;3;3;7;7;7;7;1;1;1;1;28.57;471;50.75;2819;2819;2228;2228;591;591;25;25;53;53;639;639;456;456;183;183;5;5;16;16;42.61;42.61;41.01;41.01;157;157;310;310;51;51;1563;505583;505583;143.03;143.03;138.11;138.11;61.03;61.03;162.12;162.12;160.32;160.32;19.74;19.74;3.64;3.64;0.07;53;53;155.4;155.4;173.9;173.9;90.62;90.62;251.55;251.55;211.77;211.77;130.41;130.41;151.14;151.14;104.22;104.22;86.81;86.81;2453;2042;2830;3140;1;1;0;0
******* & kingpartee1k;*******;1;0;0.00;358;358;0;0;1;1;2;2;2;2;11;11;2;2;1;1;0;413;48.1;2246;2246;1325;1325;921;921;16;16;73;73;682;682;332;332;350;350;4;4;24;24;54.14;54.14;9.05;9.05;311;311;275;275;69;69;1494;470920;470920;158.72;158.72;120.13;120.13;47.23;47.23;190.13;190.13;128.6;128.6;7.35;7.35;7.63;7.63;0.11;70;70;144.7;144.7;170.8;170.8;107.13;107.13;218.95;218.95;215.9;215.9;110.18;110.18;168.44;168.44;95.42;95.42;62.22;62.22;2051;2132;1988;2757;2;2;0;0
******* & Juandisimo;*******;1;0;0.00;338;338;0;0;1;1;2;2;4;4;12;12;5;5;3;3;0;301;56.88;1721;1721;1132;1132;589;589;15;15;51;51;459;459;284;284;175;175;4;4;15;15;11.8;11.8;18.27;18.27;158;158;387;387;115;115;1390;392446;392446;182.12;182.12;93.97;93.97;32.49;32.49;190.18;190.18;110.43;110.43;7.96;7.96;3.95;3.95;0.11;35;35;148.4;148.4;155.9;155.9;95.03;95.03;213.55;213.55;208.04;208.04;100.54;100.54;158.2;158.2;93.16;93.16;57.23;57.23;2420;2169;2586;2875;1;1;1;1
& Koya & *******;*******;1;0;0.00;360;360;1;1;0;0;1;1;3;3;9;9;3;3;1;1;33.33;484;42.72;2774;2774;2268;2268;506;506;26;26;45;45;464;464;332;332;132;132;4;4;12;12;53.72;53.72;43.92;43.92;361;361;261;261;77;77;1626;530914;530914;140.99;140.99;147.93;147.93;60.96;60.96;183.33;183.33;137.02;137.02;29.52;29.52;5.42;5.42;0.13;41;41;136.8;136.8;203.2;203.2;122.91;122.91;226.96;226.96;224.16;224.16;125.72;125.72;165.45;165.45;109.75;109.75;74.67;74.67;2541;2194;2861;3027;0;0;0;0
barlos & evelynn. & spross   ;*******;2;2;100.00;1114;557;3;1.5;3;1.5;4;2;9;4.5;17;8.5;4;2;2;1;33.33;426.5;47.65;4758;2379;3380;1690;1378;689;41;20.5;106;53;1509;754.5;1008;504;501;250.5;12;6;35;17.5;125.29;62.64;64.31;32.15;700;350;635;317.5;191;95.5;1485.04;955737;477868.5;351.2;175.6;233.08;116.54;105.1;52.55;389.33;194.67;273.29;136.64;26.76;13.38;13.73;6.86;0.14;100;50;305.4;152.7;354.4;177.2;178.44;89.22;510.95;255.48;443.32;221.66;246.07;123.04;321.7;160.85;214.1;107.05;153.58;76.79;1934;1521.6;2261.06;2848.04;4;2;2;1
brooky & wry & +rep jyui;+rep jyui;1;1;100.00;637;637;2;2;1;1;2;2;5;5;9;9;3;3;1;1;40;393;40.37;2379;2379;1317;1317;1062;1062;16;16;94;94;702;702;179;179;523;523;2;2;45;45;39.09;39.09;26.41;26.41;515;515;308;308;20;20;1667;573190;573190;141.2;141.2;149.83;149.83;83.17;83.17;187.9;187.9;158.29;158.29;28.01;28.01;7.47;7.47;0.1;72;72;170.6;170.6;184.3;184.3;106.54;106.54;267.66;267.66;226.24;226.24;147.96;147.96;163.32;163.32;115.52;115.52;95.35;95.35;2382;2189;2617;2939;0;0;0;0
S & -;-;4;4;100.00;1995;498.75;3;0.75;1;0.25;13;3.25;13;3.25;28;7;3;0.75;0;0;23.08;443.81;45.95;9364;2341;6741;1685.25;2623;655.75;81;20.25;216;54;2219;554.75;1526;381.5;693;173.25;17;4.25;61;15.25;199.72;49.93;98.37;24.59;1508;377;1400;350;178;44.5;1601.51;1954517;488629.25;496.93;124.23;538.96;134.74;247.94;61.99;705.94;176.49;513.26;128.32;64.64;16.16;25.74;6.43;0.11;220;55;685.3;171.32;573;143.25;292.98;73.24;990.84;247.71;903.83;225.96;380.01;95;697.71;174.43;382.01;95.5;204.12;51.03;2230.8;2106.68;2317.71;2987.71;2;0.5;10;2.5
. & --;--;1;0;0.00;268;268;0;0;0;0;2;2;0;0;11;11;5;5;2;2;0;476;47.67;2127;2127;1677;1677;450;450;20;20;40;40;292;292;205;205;87;87;3;3;8;8;37.16;37.16;29.43;29.43;506;506;339;339;101;101;1566;405594;405594;127.2;127.2;94.19;94.19;59.43;59.43;158.3;158.3;111.59;111.59;10.92;10.92;5.79;5.79;0.13;44;44;128.3;128.3;134.2;134.2;78.46;78.46;202.35;202.35;201.03;201.03;79.78;79.78;146.46;146.46;84.63;84.63;49.72;49.72;2336;2014;2593;2872;0;0;1;1
NUROW. & -_KZX_-;-_KZX_-;1;1;100.00;652;652;3;3;1;1;2;2;4;4;3;3;1;1;1;1;75;424;38.18;911;911;666;666;245;245;7;7;24;24;160;160;100;100;60;60;1;1;5;5;29.42;29.42;6.01;6.01;48;48;33;33;0;0;1510;179241;179241;73.54;73.54;45.29;45.29;18.3;18.3;76.97;76.97;52.63;52.63;7.54;7.54;1.71;1.71;0.16;11;11;61.6;61.6;58.5;58.5;23.02;23.02;114.11;114.11;85.11;85.11;52.02;52.02;58.64;58.64;53.3;53.3;25.2;25.2;2594;2656;2493;3400;0;0;1;1
barlos & evelynn. & spross   ;.;2;2;100.00;2344;1172;10;5;2;1;10;5;13;6.5;22;11;7;3.5;4;2;76.92;389.16;51.4;4129;2064.5;3047;1523.5;1082;541;42;21;99;49.5;902;451;530;265;372;186;8;4;34;17;38.16;19.08;67.03;33.51;662;331;1087;543.5;180;90;1726.23;965610;482805;238.16;119.08;225.62;112.81;175.95;87.97;331.3;165.65;267.01;133.51;41.41;20.7;6.53;3.26;0.13;51;25.5;307.1;153.55;291.9;145.95;140.07;70.04;499.66;249.83;421.93;210.96;217.8;108.9;351.76;175.88;136.28;68.14;151.68;75.84;2305.96;2023.3;2591.12;3019.49;3;1.5;2;1
. & sepp;.;1;1;100.00;652;652;3;3;0;0;2;2;4;4;6;6;1;1;1;1;75;457;57.64;2635;2635;2021;2021;614;614;24;24;58;58;781;781;511;511;270;270;6;6;27;27;38.7;38.7;35.85;35.85;154;154;418;418;125;125;1486;481385;481385;167.61;167.61;118.83;118.83;60.04;60.04;158.52;158.52;169.13;169.13;18.82;18.82;15.48;15.48;0.09;167;167;172;172;165.4;165.4;86.1;86.1;260.38;260.38;206.06;206.06;140.42;140.42;144.28;144.28;117.27;117.27;84.93;84.93;2135;1920;2292;3034;1;1;1;1
Ruvio & .;.;3;1;33.33;2125;708.33;7;2.33;3;1;8;2.67;15;5;36;12;14;4.67;8;2.67;46.67;406.7;46.23;8129;2709.67;5774;1924.67;2355;785;72;24;213;71;1203;401;530;176.67;673;224.33;7;2.33;61;20.33;134.28;44.76;167.09;55.7;1532;510.67;1367;455.67;112;37.33;1555.61;1723922;574640.69;546.07;182.02;487.31;162.44;182.62;60.87;720.01;240;441.06;147.02;54.94;18.31;16.88;5.63;0.08;220;73.33;614.5;204.83;527.7;175.9;273.16;91.05;942.85;314.28;773.84;257.95;442.17;147.39;555.3;185.1;415.3;138.43;245.41;81.8;2345.77;2239.73;2409.55;2953.64;0;0;5;1.67
. & spearical;.;1;1;100.00;672;672;2;2;2;2;3;3;5;5;7;7;3;3;2;2;40;465;43.16;2522;2522;1848;1848;674;674;21;21;62;62;473;473;291;291;182;182;3;3;17;17;36.97;36.97;19.3;19.3;465;465;251;251;8;8;1602;491597;491597;143.36;143.36;134.64;134.64;62.51;62.51;194.4;194.4;132.25;132.25;13.85;13.85;4.9;4.9;0.09;56;56;178.1;178.1;142;142;75.73;75.73;264.77;264.77;236.79;236.79;103.72;103.72;176.53;176.53;112.29;112.29;51.68;51.68;2433;2288;2550;2941;1;1;1;1
. & --;.;1;0;0.00;374;374;1;1;0;0;2;2;2;2;11;11;5;5;3;3;50;404;49.79;1865;1865;1280;1280;585;585;15;15;51;51;318;318;107;107;211;211;2;2;18;18;10.93;10.93;20.02;20.02;341;341;235;235;92;92;1488;383378;383378;141.37;141.37;101.46;101.46;37.78;37.78;159.05;159.05;112.27;112.27;9.28;9.28;4.23;4.23;0.12;36;36;137.3;137.3;125.6;125.6;77.16;77.16;203.44;203.44;208.85;208.85;71.75;71.75;153.41;153.41;83.96;83.96;43.24;43.24;2358;2319;2392;2872;0;0;1;1
klxh & Omni-omega & Maya_TheCat;.;1;1;100.00;297;297;2;2;0;0;0;0;3;3;3;3;2;2;1;1;66.67;481;50.38;1179;1179;935;935;244;244;12;12;21;21;215;215;131;131;84;84;2;2;7;7;22.59;22.59;15.89;15.89;155;155;202;202;1;1;1508;203301;203301;75.17;75.17;54.53;54.53;27.59;27.59;73.98;73.98;71.4;71.4;11.91;11.91;2.3;2.3;0.09;25;25;57.9;57.9;76.1;76.1;43.25;43.25;114.03;114.03;107.94;107.94;49.34;49.34;80.48;80.48;52.4;52.4;24.4;24.4;2387;2247;2589;3115;1;1;0;0
. & Damosgore;.;1;1;100.00;395;395;0;0;2;2;2;2;3;3;6;6;1;1;1;1;0;340;48.61;1643;1643;1280;1280;363;363;16;16;33;33;259;259;164;164;95;95;2;2;9;9;27.25;27.25;31.27;31.27;103;103;260;260;42;42;1510;423133;423133;145.31;145.31;108.09;108.09;46.5;46.5;118.87;118.87;152.1;152.1;28.92;28.92;4.98;4.98;0.1;49;49;137.3;137.3;153.4;153.4;81;81;218.89;218.89;195.5;195.5;104.39;104.39;141.17;141.17;103.78;103.78;54.94;54.94;2644;2486;2833;3157;0;0;1;1
. & mystzi & spoowkyy;.;1;1;100.00;775;775;2;2;4;4;2;2;7;7;14;14;5;5;2;2;28.57;487;44.41;2888;2888;2255;2255;633;633;26;26;55;55;438;438;253;253;185;185;3;3;16;16;58.97;58.97;23.19;23.19;306;306;278;278;54;54;1575;574741;574741;186.13;186.13;138.37;138.37;82.89;82.89;197.64;197.64;176.9;176.9;32.86;32.86;5.74;5.74;0.09;61;61;179.4;179.4;198.3;198.3;98.37;98.37;309.02;309.02;261.13;261.13;146.27;146.27;191.08;191.08;125.83;125.83;90.49;90.49;1985;1694;2281;2763;3;3;0;0
barlos & evelynn. & spross   ;.;2;0;0.00;818;409;2;1;0;0;4;2;5;2.5;23;11.5;9;4.5;5;2.5;40;364.4;48.9;3386;1693;2469;1234.5;917;458.5;29;14.5;83;41.5;622;311;299;149.5;323;161.5;4;2;28;14;93.73;46.86;43.33;21.67;521;260.5;467;233.5;103;51.5;1605.08;823003;411501.5;232.3;116.15;216.57;108.29;110.39;55.19;294.69;147.35;227.24;113.62;37.31;18.65;7.12;3.56;0.11;68;34;260.8;130.4;266.2;133.1;176.99;88.5;382.25;191.12;348.78;174.39;210.47;105.24;251.65;125.82;186.84;93.42;120.75;60.38;2248.09;1907.63;2510.72;3071.26;1;0.5;0;0
GoldNinjaz & flexsen-.- & chihiro;.;2;1;50.00;1263;631.5;2;1;3;1.5;4;2;12;6;19;9.5;7;3.5;2;1;16.67;470.34;49.45;6373;3186.5;4665;2332.5;1708;854;61;30.5;143;71.5;1592;796;976;488;616;308;11;5.5;51;25.5;41.22;20.61;119.73;59.86;1398;699;1470;735;122;61;1545.8;1139670;569835;362.04;181.02;312.4;156.2;124.01;62;491.46;245.73;272.34;136.17;34.65;17.33;8.36;4.18;0.1;86;43;367;183.5;395;197.5;180.19;90.1;618.25;309.12;500.04;250.02;298.41;149.2;373.14;186.57;242.95;121.48;182.36;91.18;2232.73;1855.93;2543.5;2883.44;2;1;5;2.5
. & mystzi & spoowkyy;.;3;0;0.00;1039;346.33;2;0.67;0;0;5;1.67;11;3.67;27;9;10;3.33;6;2;18.18;435.62;46.36;7113;2371;5284;1761.33;1829;609.67;67;22.33;155;51.67;1103;367.67;647;215.67;456;152;7;2.33;42;14;203.57;67.86;124.53;41.51;1561;520.33;1476;492;65;21.67;1572.01;1381822;460607.34;419.46;139.82;344.91;114.97;180.06;60.02;557.19;185.73;353.82;117.94;33.42;11.14;19.97;6.66;0.14;139;46.33;489.2;163.07;426.6;142.2;228.01;76;716.41;238.8;649.33;216.44;295.11;98.37;497.43;165.81;280.35;93.45;166.65;55.55;2225.43;2073.7;2352.78;2775.21;4;1.33;5;1.67
. & JustTinox.;.;1;1;100.00;990;990;2;2;2;2;5;5;4;4;11;11;4;4;3;3;50;506;52.25;4549;4549;3360;3360;1189;1189;42;42;99;99;1436;1436;936;936;500;500;12;12;37;37;56;56;59.1;59.1;745;745;783;783;180;180;1642;814244;814244;204.17;204.17;210.43;210.43;118.6;118.6;278.08;278.08;232.67;232.67;22.44;22.44;11.75;11.75;0.13;92;92;252.5;252.5;255.6;255.6;138.42;138.42;394.77;394.77;335.18;335.18;198.02;198.02;245.69;245.69;161.42;161.42;126.09;126.09;2491;2254;2678;3554;1;1;2;2
LVCIFER.G & .;.;1;1;100.00;534;534;2;2;0;0;2;2;5;5;5;5;0;0;0;0;40;396;37.01;2039;2039;1352;1352;687;687;15;15;51;51;680;680;366;366;314;314;4;4;20;20;90.31;90.31;20.96;20.96;300;300;154;154;41;41;1436;423645;423645;170.79;170.79;96.7;96.7;43.67;43.67;171.86;171.86;130.37;130.37;8.93;8.93;7.91;7.91;0.13;63;63;128.3;128.3;172.8;172.8;86.14;86.14;225.02;225.02;185.35;185.35;125.81;125.81;127.42;127.42;94.26;94.26;89.47;89.47;1945;1832;2058;2776;0;0;0;0
Psyko0_2 & clemdress & tenshi7x.;.;1;0;0.00;180;180;0;0;0;0;1;1;2;2;3;3;2;2;0;0;0;445;56.09;1291;1291;1071;1071;220;220;13;13;21;21;331;331;193;193;138;138;2;2;13;13;30.54;30.54;24.16;24.16;140;140;256;256;25;25;1549;243763;243763;70.24;70.24;65.77;65.77;29.67;29.67;75.22;75.22;80.96;80.96;9.49;9.49;3.49;3.49;0.09;38;38;73.2;73.2;86.2;86.2;57.3;57.3;108.38;108.38;79.66;79.66;86.01;86.01;49.74;49.74;59.3;59.3;56.64;56.64;1924;1671;2162;3137;1;1;0;0
