team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Dragon <3 & n & Sergeant;"   Dani___RL   ";2;0;0.00;326;163;1;0.5;0;0;1;0.5;4;2;11;5.5;6;3;3;1.5;25;333.13;51.4;1787;893.5;1385;692.5;402;201;17;8.5;37;18.5;388;194;317;158.5;71;35.5;4;2;6;3;25.69;12.85;37.26;18.63;167;83.5;273;136.5;18;9;1433.49;410565;205282.5;184.7;92.35;112.99;56.5;33.02;16.51;194.73;97.37;109.43;54.71;26.54;13.27;2.19;1.1;0.06;18;9;145.6;72.8;167.5;83.75;108.3;54.15;222.41;111.21;223.38;111.69;107.33;53.67;167.87;83.93;98.22;49.11;64.61;32.31;2530.85;2293.72;2865.68;2995.81;0;0;0;0
" t & ""  Vek-idge "" ";" t";4;3;75.00;2993;748.25;8;2;4;1;11;2.75;25;6.25;31;7.75;10;2.5;3;0.75;32;472.14;51.57;12196;3049;8938;2234.5;3258;814.5;115;28.75;289;72.25;3774;943.5;2495;623.75;1279;319.75;31;7.75;107;26.75;166.19;41.55;204.88;51.22;2149;537.25;2669;667.25;632;158;1591.23;2417228;604307;686.06;171.52;584.63;146.16;350.93;87.73;840.44;210.11;677.87;169.47;103.33;25.83;22.89;5.72;0.14;156;39;754.5;188.62;808.6;202.15;356.67;89.17;1264.95;316.24;965.87;241.47;655.75;163.94;722.79;180.7;466.21;116.55;432.61;108.15;2395.27;2187.71;2627.65;3164.83;3;0.75;5;1.25
JSP-_ & !;!;1;0;0.00;739;739;1;1;0;0;6;6;2;2;14;14;4;4;2;2;50;375;45.32;1974;1974;1169;1169;805;805;13;13;63;63;487;487;380;380;107;107;4;4;9;9;55;55;29.37;29.37;127;127;154;154;19;19;1539;501724;501724;170.43;170.43;119.41;119.41;59.27;59.27;191.03;191.03;140.45;140.45;17.63;17.63;7.17;7.17;0.11;64;64;180.1;180.1;151.7;151.7;83.79;83.79;265.32;265.32;253.22;253.22;95.89;95.89;208.48;208.48;80.33;80.33;60.3;60.3;2341;1966;2620;2791;0;0;1;1
itachi. & lostttrl & zgocbrayt;! Bomba;2;1;50.00;1256;628;5;2.5;1;0.5;5;2.5;10;5;14;7;4;2;1;0.5;50;438.24;44.47;4208;2104;3166;1583;1042;521;38;19;95;47.5;951;475.5;608;304;343;171.5;8;4;31;15.5;80.23;40.11;59.35;29.67;414;207;253;126.5;48;24;1587.86;878415;439207.5;253.33;126.66;230.53;115.26;115.9;57.95;300.51;150.26;253.06;126.53;46.2;23.1;19.05;9.52;0.12;152;76;297.4;148.7;267.5;133.75;159.59;79.79;440.18;220.09;366.85;183.43;232.91;116.46;277.68;138.84;185.5;92.75;136.58;68.29;2569.46;2559.44;2579.75;2933.44;4;2;3;1.5
! Dcw & le nez a nico;! Dcw;4;2;50.00;2215;553.75;8;2;2;0.5;8;2;16;4;43;10.75;11;2.75;3;0.75;50;387.74;47.22;9738;2434.5;7445;1861.25;2293;573.25;84;21;204;51;2160;540;1574;393.5;586;146.5;18;4.5;54;13.5;171.44;42.86;200.29;50.07;1604;401;1038;259.5;261;65.25;1508.04;2121522;530380.5;724;181;588.61;147.15;203.88;50.97;797.85;199.46;622.37;155.59;96.28;24.07;19.87;4.97;0.1;190;47.5;714.2;178.55;741.3;185.33;362.24;90.56;1154.25;288.56;1050.37;262.59;466.13;116.53;789.07;197.27;458.84;114.71;268.57;67.14;2552.13;2439.78;2669.19;3173.98;11;2.75;4;1
. & ! HUNGERGATION;! HUNGERGATION;1;0;0.00;811;811;3;3;1;1;3;3;5;5;11;11;5;5;2;2;60;394;38.19;2285;2285;1603;1603;682;682;18;18;61;61;672;672;499;499;173;173;6;6;16;16;60.61;60.61;20.67;20.67;478;478;196;196;100;100;1554;537481;537481;180.62;180.62;126.88;126.88;74.76;74.76;192.16;192.16;175.32;175.32;14.77;14.77;4.98;4.98;0.12;43;43;140.3;140.3;219;219;130.67;130.67;251.59;251.59;261.37;261.37;120.89;120.89;201.51;201.51;111.72;111.72;69.03;69.03;1993;1886;2067;2587;1;1;1;1
Dragon <3 & n & Sergeant;! S A Y Y Z Z;2;0;0.00;1122;561;0;0;2;1;10;5;6;3;22;11;10;5;6;3;0;443;45.87;4338;2169;3044;1522;1294;647;36;18;118;59;760;380;326;163;434;217;4;2;40;20;93.2;46.6;37.82;18.91;806;403;584;292;82;41;1522;854580;427290;281.18;140.59;210.06;105.03;115.11;57.56;323.62;161.81;249.47;124.74;33.27;16.64;9.93;4.97;0.12;80;40;284.7;142.35;291.6;145.8;184.27;92.13;422.09;211.04;417.17;208.58;189.19;94.6;323.92;161.96;176.92;88.46;105.53;52.76;2203;2200.51;2227.99;2987.01;0;0;2;1
Dragon <3 & n & Sergeant;! Sultan.;10;4;40.00;6124;612.4;18;1.8;8;0.8;28;2.8;42;4.2;104;10.4;36;3.6;19;1.9;42.86;465.3;46.46;28315;2831.5;21541;2154.1;6774;677.4;265;26.5;599;59.9;5053;505.3;2986;298.6;2067;206.7;37;3.7;182;18.2;441.23;44.12;370.67;37.07;5191;519.1;4843;484.3;733;73.3;1600.51;5387150;538715;1528.43;152.84;1347.69;134.77;763.27;76.33;2071.78;207.18;1373.61;137.36;193.99;19.4;64.47;6.45;0.09;697;69.7;1830;183;1647.9;164.79;892.87;89.29;2746.51;274.65;2320.75;232.07;1318.65;131.86;1687.07;168.71;1203.49;120.35;748.84;74.88;2527.69;2369.79;2669.76;3155.25;13;1.3;10;1
azizpogchampion & atom & mauve;! mxrc;1;0;0.00;446;446;0;0;0;0;4;4;3;3;10;10;2;2;1;1;0;431;42.84;2190;2190;1647;1647;543;543;21;21;48;48;250;250;81;81;169;169;2;2;16;16;38.92;38.92;46.28;46.28;341;341;321;321;30;30;1608;482470;482470;133.7;133.7;114.61;114.61;64.19;64.19;165.85;165.85;133.27;133.27;13.39;13.39;4.93;4.93;0.13;37;37;168.6;168.6;148.9;148.9;70.66;70.66;241.85;241.85;225.05;225.05;87.45;87.45;177.17;177.17;83.04;83.04;52.29;52.29;2215;1770;2584;3020;0;0;2;2
" t & ""  Vek-idge "" ";"""  Vek-idge "" ";4;3;75.00;1754;438.5;5;1.25;2;0.5;3;0.75;18;4.5;31;7.75;10;2.5;7;1.75;27.78;382.77;54.67;10194;2548.5;7248;1812;2946;736.5;95;23.75;272;68;2206;551.5;1162;290.5;1044;261;17;4.25;98;24.5;127.55;31.89;152.39;38.1;746;186.5;1810;452.5;293;73.25;1514.02;2294657;573664.25;776.36;194.09;627.42;156.86;222.84;55.71;935.99;234;612.77;153.19;77.84;19.46;32.39;8.1;0.08;410;102.5;828.4;207.1;742.8;185.7;378.41;94.6;1248.2;312.05;949.56;237.39;677.06;169.26;680.8;170.2;544.61;136.15;401.2;100.3;2388.19;2317.14;2449.47;3164.83;3;0.75;3;0.75
"LeMangoMan & ""/E 5-'1J";"""/E 5-'1J";1;0;0.00;472;472;2;2;0;0;2;2;5;5;11;11;4;4;2;2;40;425;40.92;2700;2700;1817;1817;883;883;19;19;78;78;560;560;200;200;360;360;2;2;32;32;84.14;84.14;29.49;29.49;265;265;87;87;2;2;1566;541664;541664;169.31;169.31;136.67;136.67;68.99;68.99;200.19;200.19;160.87;160.87;13.92;13.92;6.13;6.13;0.17;37;37;153.9;153.9;202;202;106.68;106.68;268.3;268.3;235.81;235.81;139.17;139.17;185.19;185.19;109.57;109.57;80.22;80.22;2352;2167;2540;3032;2;2;1;1
Dragon <3 & n & Sergeant;$ins;8;6;75.00;4336;542;18;2.25;5;0.62;10;1.25;31;3.88;47;5.88;17;2.12;12;1.5;58.06;482.92;49.16;17110;2138.75;12651;1581.38;4459;557.38;165;20.62;393;49.12;4588;573.5;2931;366.38;1657;207.12;37;4.62;142;17.75;190.14;23.77;227.37;28.42;2885;360.62;2385;298.12;339;42.38;1674.13;3248419;406052.38;797.28;99.66;789.53;98.69;528.15;66.02;1121.95;140.24;875;109.38;118.04;14.75;36.98;4.62;0.1;361;45.12;973.2;121.65;1141.9;142.74;527.28;65.91;1587.69;198.46;1289.7;161.21;825.28;103.16;913.16;114.14;729.87;91.23;471.93;58.99;2364.27;2241.47;2460.15;3094.23;11;1.38;6;0.75
Dragon <3 & n & Sergeant;&AxDEN;1;0;0.00;377;377;1;1;0;0;2;2;1;1;12;12;5;5;0;0;100;422;43.68;1542;1542;1253;1253;289;289;13;13;25;25;184;184;100;100;84;84;1;1;7;7;29.37;29.37;28.88;28.88;214;214;46;46;0;0;1381;288498;288498;136.34;136.34;80.9;80.9;35.65;35.65;128.48;128.48;102.88;102.88;21.52;21.52;3.18;3.18;0.16;20;20;97;97;136.5;136.5;68.75;68.75;184.14;184.14;195.65;195.65;57.24;57.24;167.41;167.41;53.31;53.31;32.17;32.17;2185;1648;2515;2746;1;1;0;0
HenriqueBrito10 & *' v1NESY*-*;*' v1NESY*-*;1;1;100.00;787;787;2;2;2;2;3;3;3;3;9;9;2;2;2;2;66.67;343;52.93;2052;2052;1181;1181;871;871;13;13;71;71;455;455;154;154;301;301;2;2;20;20;38.94;38.94;39.29;39.29;258;258;164;164;60;60;1386;464752;464752;215.19;215.19;117.07;117.07;29.6;29.6;214.55;214.55;128.62;128.62;18.7;18.7;5.28;5.28;0.14;38;38;181.6;181.6;166.3;166.3;68.65;68.65;293.22;293.22;206.88;206.88;154.99;154.99;140.55;140.55;128.36;128.36;92.96;92.96;2465;2557;2358;3222;0;0;0;0
Dragon <3 & n & Sergeant;**** rzq is back;1;0;0.00;330;330;1;1;1;1;0;0;4;4;9;9;4;4;2;2;25;470;44.58;3155;3155;2353;2353;802;802;26;26;73;73;236;236;0;0;236;236;0;0;21;21;71.47;71.47;28.71;28.71;356;356;266;266;11;11;1477;584708;584708;209.31;209.31;147.07;147.07;70.88;70.88;210.45;210.45;186.82;186.82;30;30;7.38;7.38;0.14;53;53;190.8;190.8;215.5;215.5;105.37;105.37;321.89;321.89;261.72;261.72;165.54;165.54;188.64;188.64;149.25;149.25;89.37;89.37;2203;2110;2267;2859;0;0;0;0
******* & Revenger.rl;*******;1;0;0.00;170;170;0;0;1;1;0;0;2;2;6;6;4;4;3;3;0;396;61.91;2203;2203;1465;1465;738;738;18;18;53;53;704;704;279;279;425;425;3;3;23;23;37.59;37.59;29.5;29.5;195;195;376;376;29;29;1498;443012;443012;150.63;150.63;132.16;132.16;36.58;36.58;181.95;181.95;115.56;115.56;21.86;21.86;4.89;4.89;0.11;43;43;166;166;136.4;136.4;86.86;86.86;232.5;232.5;192.81;192.81;126.56;126.56;134.63;134.63;113.38;113.38;71.36;71.36;2192;1758;2535;2838;2;2;0;0
TroyDaddy26 & *******;*******;1;0;0.00;202;202;1;1;0;0;1;1;2;2;3;3;2;2;0;0;50;387;35.95;557;557;396;396;161;161;4;4;14;14;60;60;0;0;60;60;0;0;5;5;18.1;18.1;7.67;7.67;56;56;11;11;0;0;1392;124846;124846;63.92;63.92;36.19;36.19;9.55;9.55;63.71;63.71;40.58;40.58;5.37;5.37;1.3;1.3;0.14;9;9;32.3;32.3;63.5;63.5;34.5;34.5;75.16;75.16;79.51;79.51;30.15;30.15;57.65;57.65;36.56;36.56;15.45;15.45;2824;2208;3367;3219;0;0;0;0
azizpogchampion & atom & mauve;,;2;0;0.00;753;376.5;1;0.5;0;0;5;2.5;6;3;12;6;5;2.5;2;1;16.67;365.3;50.14;4022;2011;2814;1407;1208;604;36;18;110;55;1092;546;531;265.5;561;280.5;6;3;51;25.5;85.22;42.61;77.6;38.8;543;271.5;832;416;98;49;1460.14;931619;465809.5;335.85;167.93;229.11;114.56;105.39;52.69;363.16;181.58;278.46;139.23;28.72;14.36;9.51;4.76;0.13;71;35.5;296.5;148.25;347.8;173.9;171.69;85.85;498.67;249.33;385.46;192.73;284.9;142.45;278.76;139.38;206.38;103.19;185.21;92.61;1874.42;1758.1;1957.6;2584.65;2;1;0;0
Twesii & AJF & .;.;1;1;100.00;495;495;1;1;0;0;3;3;3;3;10;10;0;0;0;0;33.33;473;40.1;2574;2574;1956;1956;618;618;21;21;54;54;385;385;200;200;185;185;2;2;16;16;65.13;65.13;32.7;32.7;275;275;143;143;0;0;1568;495914;495914;142.11;142.11;121.66;121.66;63.92;63.92;153.87;153.87;135.22;135.22;38.59;38.59;6.81;6.81;0.1;66;66;155.3;155.3;162.9;162.9;74.15;74.15;253.54;253.54;201.85;201.85;125.83;125.83;150.28;150.28;116.56;116.56;60.85;60.85;2388;1980;2807;2923;1;1;0;0
Dragon <3 & n & Sergeant;.;2;0;0.00;1026;513;3;1.5;2;1;2;1;10;5;17;8.5;7;3.5;1;0.5;30;438.06;50.31;4732;2366;3131;1565.5;1601;800.5;37;18.5;150;75;1916;958;1343;671.5;573;286.5;15;7.5;55;27.5;88.58;44.29;70.92;35.46;593;296.5;509;254.5;150;75;1625.48;1086693;543346.5;275.98;137.99;301.58;150.79;142.45;71.22;422.53;211.26;283.51;141.76;13.96;6.98;23.31;11.66;0.13;173;86.5;311.2;155.6;368.1;184.05;181.64;90.82;538.36;269.18;434.44;217.22;285.56;142.78;295.71;147.86;258.86;129.43;165.44;82.72;2370.2;2089.53;2601.98;3053.06;2;1;0;0
. & ! HUNGERGATION;.;1;0;0.00;544;544;1;1;1;1;2;2;4;4;11;11;5;5;3;3;25;404;39.3;2287;2287;1685;1685;602;602;20;20;52;52;485;485;300;300;185;185;3;3;16;16;72.31;72.31;21.43;21.43;216;216;137;137;0;0;1534;531835;531835;183.1;183.1;143.72;143.72;56.6;56.6;195.26;195.26;174.02;174.02;14.15;14.15;11.78;11.78;0.1;113;113;219.6;219.6;141.4;141.4;84.61;84.61;298.82;298.82;287.76;287.76;95.67;95.67;227.55;227.55;99.38;99.38;56.5;56.5;2141;1912;2302;2587;0;0;1;1
BaIsamico & .;.;1;1;100.00;897;897;4;4;1;1;2;2;7;7;10;10;4;4;1;1;57.14;465;45.81;2845;2845;2298;2298;547;547;28;28;48;48;391;391;237;237;154;154;3;3;13;13;56.25;56.25;49.82;49.82;389;389;406;406;62;62;1602;547455;547455;158.62;158.62;153.56;153.56;67.56;67.56;194.28;194.28;167.82;167.82;17.63;17.63;4.76;4.76;0.08;61;61;173.5;173.5;183.9;183.9;88.08;88.08;291.65;291.65;258.69;258.69;121.01;121.01;188.44;188.44;119.23;119.23;72.07;72.07;2630;2343;2887;3076;0;0;2;2
Darisinho & . & Ma.hdi.;.;1;0;0.00;54;54;0;0;0;0;0;0;0;0;8;8;6;6;3;3;0;398;49.51;1205;1205;882;882;323;323;12;12;29;29;171;171;100;100;71;71;1;1;6;6;20.09;20.09;24.83;24.83;207;207;326;326;0;0;1682;245454;245454;79.38;79.38;59.01;59.01;41.22;41.22;110.72;110.72;64.8;64.8;4.09;4.09;2.41;2.41;0.15;16;16;115.7;115.7;104.2;104.2;59.86;59.86;119.75;119.75;138.03;138.03;41.58;41.58;107.94;107.94;45.85;45.85;25.83;25.83;3096;1991;3346;3097;0;0;0;0
. & i dont care & Kira;.;4;1;25.00;2041;510.25;7;1.75;2;0.5;5;1.25;16;4;42;10.5;14;3.5;6;1.5;43.75;484.71;50.44;11038;2759.5;8755;2188.75;2283;570.75;103;25.75;205;51.25;2129;532.25;1262;315.5;867;216.75;15;3.75;80;20;185.02;46.26;147.54;36.89;2122;530.5;1586;396.5;245;61.25;1601.01;2001162;500290.5;571.44;142.86;494.3;123.57;289.4;72.35;704;176;591.4;147.85;59.75;14.94;21.48;5.37;0.16;131;32.75;604;151;685.1;171.27;412.39;103.1;942.75;235.69;847.61;211.9;507.53;126.88;640.03;160.01;413.08;103.27;302.02;75.51;2476.34;2423.09;2537.22;3174.79;4;1;4;1
Dragon <3 & n & Sergeant;.;5;2;40.00;2409;481.8;8;1.6;3;0.6;8;1.6;24;4.8;41;8.2;13;2.6;7;1.4;33.33;393.8;47.64;9469;1893.8;7033;1406.6;2436;487.2;84;16.8;216;43.2;1549;309.8;837;167.4;712;142.4;10;2;65;13;165.59;33.12;166.73;33.35;982;196.4;1425;285;162;32.4;1529.47;2058276;411655.19;670.11;134.02;538.76;107.75;253.29;50.66;787.14;157.43;609.55;121.91;65.51;13.1;32.05;6.41;0.11;309;61.8;726.4;145.28;665.5;133.1;306.56;61.31;1155.62;231.12;913.52;182.7;548.67;109.73;680.82;136.16;447.58;89.52;333.8;66.76;2259.81;2205.12;2316.73;2884.97;5;1;6;1.2
. & LunarWasH3r33;.;1;1;100.00;582;582;1;1;1;1;3;3;3;3;8;8;1;1;1;1;33.33;417;55.72;2410;2410;1800;1800;610;610;25;25;55;55;425;425;300;300;125;125;4;4;12;12;26.49;26.49;50.88;50.88;158;158;747;747;103;103;1567;507156;507156;150.97;150.97;130.58;130.58;62.21;62.21;181.17;181.17;142.01;142.01;20.58;20.58;7.13;7.13;0.14;51;51;165.6;165.6;169.2;169.2;68.68;68.68;275.08;275.08;224.3;224.3;119.46;119.46;161.33;161.33;120.41;120.41;62.01;62.01;2454;2525;2329;3304;1;1;1;1
Dragon <3 & n & Sergeant;.;4;1;25.00;1850;462.5;5;1.25;4;1;9;2.25;12;3;35;8.75;13;3.25;5;1.25;41.67;394.39;48.2;7099;1774.75;5096;1274;2003;500.75;62;15.5;178;44.5;1665;416.25;1120;280;545;136.25;14;3.5;49;12.25;106.67;26.67;83.77;20.94;916;229;1196;299;289;72.25;1610.64;1474395;368598.75;409.69;102.42;408.41;102.1;188.73;47.18;527.46;131.86;428.17;107.04;51.21;12.8;13.5;3.38;0.13;115;28.75;498.8;124.7;443;110.75;211.68;52.92;795.17;198.79;662.78;165.7;344.05;86.01;495.63;123.91;302.03;75.51;209.17;52.29;2280.07;2118.53;2412.47;2815.37;0;0;4;1
. & M0nkey M00n;.;2;2;100.00;944;472;4;2;0;0;2;1;6;3;12;6;2;1;0;0;66.67;473.5;55.1;5291;2645.5;3709;1854.5;1582;791;52;26;144;72;898;449;570;285;328;164;10;5;30;15;92.64;46.32;96.52;48.26;1008;504;1586;793;460;230;1591.5;1012220;506110;271.43;135.71;259.83;129.92;132.54;66.27;379.54;189.77;254.06;127.03;30.2;15.1;16.82;8.41;0.12;142;71;332.5;166.25;305.1;152.55;160.86;80.43;502.93;251.46;452.87;226.43;210.93;105.46;342.29;171.14;206.65;103.32;114.85;57.42;2097;1770.99;2344;2595;0;0;0;0
Dragon <3 & n & Sergeant;.;2;2;100.00;1260;630;2;1;3;1.5;6;3;10;5;16;8;2;1;2;1;20;448.81;49.51;4605;2302.5;3294;1647;1311;655.5;43;21.5;118;59;1111;555.5;715;357.5;396;198;8;4;35;17.5;57.98;28.99;51.01;25.51;967;483.5;984;492;95;47.5;1606.67;902576;451288;247.49;123.75;216.07;108.04;129.39;64.69;308.13;154.07;243.01;121.51;41.81;20.91;11.51;5.76;0.1;115;57.5;268.3;134.15;304.6;152.3;134.37;67.18;458.58;229.29;372.77;186.39;220.18;110.09;264.68;132.34;191.54;95.77;136.74;68.37;2165.5;1876.17;2378.74;2780.32;2;1;1;0.5
Dragon <3 & n & Sergeant;.;2;0;0.00;1020;510;4;2;0;0;4;2;6;3;18;9;8;4;8;4;66.67;465.5;44.92;5380;2690;3950;1975;1430;715;44;22;123;61.5;846;423;558;279;288;144;6;3;24;12;69.37;34.68;57.27;28.64;539;269.5;466;233;40;20;1572;1069193;534596.5;339.45;169.73;261.49;130.74;139.45;69.73;374.61;187.3;282.33;141.17;83.46;41.73;15.4;7.7;0.11;135;67.5;428.4;214.2;260.3;130.15;147.94;73.97;592.46;296.23;489.98;244.99;250.4;125.2;345.4;172.7;251.34;125.67;143.65;71.82;1964.5;1888.99;2020;3018.5;2;1;2;1
Seraphic. & .;.;1;1;100.00;625;625;2;2;1;1;3;3;6;6;8;8;2;2;2;2;33.33;491;47.16;2815;2815;2116;2116;699;699;22;22;65;65;702;702;569;569;133;133;6;6;12;12;39.03;39.03;28.07;28.07;321;321;136;136;30;30;1582;519490;519490;146.88;146.88;132.3;132.3;71.24;71.24;189.83;189.83;129.79;129.79;30.8;30.8;10.14;10.14;0.12;85;85;178.7;178.7;156.5;156.5;77.26;77.26;273.16;273.16;256.97;256.97;93.45;93.45;197.42;197.42;105.57;105.57;47.43;47.43;2911;2834;3021;3388;2;2;0;0
Dragon <3 & n & Sergeant;.;1;1;100.00;242;242;1;1;1;1;0;0;2;2;3;3;1;1;1;1;50;345;48.81;1315;1315;1056;1056;259;259;13;13;24;24;273;273;126;126;147;147;2;2;13;13;44.03;44.03;20.51;20.51;170;170;253;253;73;73;1518;300389;300389;111.98;111.98;69;69;35.42;35.42;108.58;108.58;89.88;89.88;17.94;17.94;4.41;4.41;0.11;41;41;104.8;104.8;90.8;90.8;57.1;57.1;159.3;159.3;116.29;116.29;100.1;100.1;77.25;77.25;79.7;79.7;59.45;59.45;2276;2293;2112;3068;0;0;0;0
<3 & .;.;1;1;100.00;1211;1211;5;5;3;3;3;3;7;7;10;10;4;4;3;3;71.43;442;41.78;2965;2965;2216;2216;749;749;26;26;58;58;276;276;123;123;153;153;3;3;14;14;76.48;76.48;24.62;24.62;323;323;389;389;176;176;1691;629250;629250;157.18;157.18;174.93;174.93;91;91;172.48;172.48;214.44;214.44;36.18;36.18;9.69;9.69;0.08;116;116;197.4;197.4;191.8;191.8;85.82;85.82;337.28;337.28;288.25;288.25;134.85;134.85;232.6;232.6;109.69;109.69;80.81;80.81;2799;2678;2977;3185;1;1;0;0
M7 & . & ZZI .;.;1;1;100.00;1084;1084;4;4;1;1;5;5;5;5;13;13;6;6;3;3;80;466;48.12;3516;3516;2850;2850;666;666;33;33;59;59;956;956;671;671;285;285;7;7;24;24;69.47;69.47;54.7;54.7;698;698;470;470;28;28;1631;664501;664501;190.89;190.89;182.56;182.56;86.24;86.24;240.28;240.28;199.18;199.18;20.23;20.23;5.66;5.66;0.1;57;57;172.9;172.9;248.4;248.4;144.53;144.53;315.16;315.16;294.93;294.93;164.76;164.76;229.37;229.37;125.6;125.6;104.72;104.72;2546;2440;2638;3324;3;3;0;0
Dragon <3 & n & Sergeant;.;2;0;0.00;577;288.5;1;0.5;1;0.5;2;1;3;1.5;15;7.5;8;4;6;3;33.33;489.02;49.42;4202;2101;3214;1607;988;494;40;20;72;36;874;437;520;260;354;177;6;3;23;11.5;67.54;33.77;62.4;31.2;675;337.5;771;385.5;80;40;1585.3;746362;373181;228.09;114.04;192.01;96.01;97.3;48.65;270.08;135.04;213.11;106.56;34.2;17.1;10.21;5.11;0.09;105;52.5;273.8;136.9;204;102;135.81;67.9;381.58;190.79;350.88;175.44;166.51;83.26;243.65;121.82;173;86.5;100.76;50.38;2288.63;2031.62;2436.82;3185.08;3;1.5;2;1
kallen veli & .;.;18;8;44.44;13329;740.5;42;2.33;11;0.61;57;3.17;83;4.61;158;8.78;64;3.56;37;2.06;50.6;467.75;45.88;45549;2530.5;34025;1890.28;11524;640.22;409;22.72;1030;57.22;9836;546.44;6430;357.22;3406;189.22;72;4;305;16.94;790.59;43.92;460.53;25.58;7013;389.61;3962;220.11;554;30.78;1587.41;8935826;496434.78;2676.92;148.72;2320.29;128.9;1134.79;63.04;3275.78;181.99;2478.32;137.68;377.89;20.99;134.56;7.48;0.1;1405;78.06;2905.9;161.44;2863;159.06;1577.35;87.63;4554.64;253.04;4064.81;225.82;2067.13;114.84;2998.29;166.57;1925.64;106.98;1208.07;67.12;2311.31;2061.58;2526.07;3174.66;26;1.44;17;0.94
Dragon <3 & n & Sergeant;.;4;2;50.00;933;233.25;1;0.25;2;0.5;1;0.25;16;4;18;4.5;9;2.25;5;1.25;6.25;427.79;50.29;7146;1786.5;5324;1331;1822;455.5;65;16.25;166;41.5;1761;440.25;1112;278;649;162.25;13;3.25;59;14.75;92.57;23.14;139.93;34.98;635;158.75;1257;314.25;229;57.25;1545.21;1463838;365959.5;443.82;110.96;401.05;100.26;158.74;39.68;494.22;123.56;432.49;108.12;76.92;19.23;28.8;7.2;0.12;240;60;440.9;110.23;520;130;312.54;78.14;691.09;172.77;576.14;144.04;427.49;106.87;407.08;101.77;329.16;82.29;267.38;66.85;2019.06;1757.65;2215.79;2787.09;7;1.75;1;0.25
"s!cK ;) & .MiKa";.MiKa;2;0;0.00;654;327;0;0;2;1;2;1;6;3;14;7;8;4;6;3;0;435;47.64;5562;2781;4300;2150;1262;631;50;25;119;59.5;1784;892;1152;576;632;316;12;6;56;28;89.7;44.85;61.65;30.83;824;412;752;376;26;13;1585.5;1074399;537199.5;313.49;156.74;276.55;138.27;147.41;73.71;385.28;192.64;306.71;153.36;45.45;22.73;9.76;4.88;0.09;103;51.5;352.1;176.05;340.4;170.2;169.99;84.99;567.45;283.72;430.87;215.43;306.56;153.28;292.44;146.22;259.34;129.67;185.65;92.82;2092.5;1920.5;2242;3088;2;1;2;1
Dragon <3 & n & Sergeant;.jelly.  ;6;2;33.33;2516;419.33;6;1;2;0.33;9;1.5;24;4;40;6.67;15;2.5;9;1.5;25;425.72;50.67;11973;1995.5;9214;1535.67;2759;459.83;118;19.67;253;42.17;3368;561.33;2341;390.17;1027;171.17;28;4.67;93;15.5;164.44;27.41;373.32;62.22;2508;418;2555;425.83;460;76.67;1562.33;2429480;404913.34;746.55;124.43;636.74;106.12;298.28;49.71;934.53;155.75;631.39;105.23;115.67;19.28;35.78;5.96;0.08;453;75.5;853.3;142.22;950.6;158.43;495.33;82.56;1186.27;197.71;1040.23;173.37;641.34;106.89;781.98;130.33;475.29;79.22;424.35;70.72;2276.87;1990.51;2463.42;3079.53;3;0.5;3;0.5
Tydeer The Alpha SigmaWolf & Mettrins & calamith;0pinZ;1;1;100.00;595;595;2;2;1;1;3;3;3;3;9;9;2;2;2;2;66.67;406;38.89;2219;2219;1538;1538;681;681;19;19;58;58;188;188;80;80;108;108;1;1;9;9;56.89;56.89;27.78;27.78;252;252;361;361;19;19;1537;470192;470192;167.2;167.2;119.34;119.34;50.71;50.71;198.87;198.87;124.77;124.77;13.61;13.61;8.13;8.13;0.12;66;66;166;166;150.5;150.5;60.12;60.12;277.13;277.13;270.42;270.42;66.83;66.83;210.16;210.16;91.53;91.53;35.55;35.55;2701;2483;2791;2892;0;0;0;0
