team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
" & $nYxx";;1;0;0.00;245;245;0;0;0;0;1;1;3;3;7;7;3;3;2;2;0;306;40.83;1669;1669;676;676;993;993;9;9;74;74;541;541;0;0;541;541;0;0;35;35;51.37;51.37;15.75;15.75;158;158;223;223;0;0;1486;460949;460949;162.2;162.2;121.6;121.6;44.05;44.05;174.39;174.39;141.92;141.92;11.54;11.54;7.68;7.68;0.09;86;86;171.9;171.9;146.6;146.6;83.37;83.37;244.48;244.48;175.27;175.27;152.58;152.58;109.74;109.74;132.54;132.54;85.57;85.57;2308;2187;2427;3005;1;1;1;1
xM6loob & qki_m & ;;1;1;100.00;620;620;2;2;1;1;3;3;2;2;15;15;3;3;1;1;100;426;49.45;2757;2757;2090;2090;667;667;27;27;63;63;549;549;394;394;155;155;5;5;16;16;56.13;56.13;34.71;34.71;527;527;632;632;105;105;1584;553791;553791;165.45;165.45;145.26;145.26;72.13;72.13;235.53;235.53;139.08;139.08;8.23;8.23;6.83;6.83;0.09;80;80;176.6;176.6;180.2;180.2;115.4;115.4;267.44;267.44;262.05;262.05;120.78;120.78;199.5;199.5;111.87;111.87;71.47;71.47;2383;2425;2360;2890;1;1;0;0
"   wizzo    & jyuii's peaking & Rxa.";"   wizzo   ";2;2;100.00;1245;622.5;3;1.5;4;2;5;2.5;8;4;17;8.5;5;2.5;2;1;37.5;465.83;39.62;5293;2646.5;3946;1973;1347;673.5;45;22.5;121;60.5;1545;772.5;1093;546.5;452;226;12;6;40;20;105.92;52.96;43.47;21.74;882;441;470;235;105;52.5;1585.87;991086;495543;301.55;150.77;259.72;129.86;120;60;366.13;183.07;275.63;137.82;39.5;19.75;15.63;7.81;0.11;145;72.5;288.5;144.25;357.7;178.85;170.11;85.06;511.15;255.57;415.48;207.74;265.77;132.88;304.78;152.39;208.6;104.3;167.88;83.94;2408.78;2211.23;2504.32;3195.12;6;3;1;0.5
Lucky &  Andii  & Ken1ze.;" Andii ";8;4;50.00;3301;412.62;8;1;7;0.88;13;1.62;23;2.88;57;7.12;23;2.88;16;2;34.78;445.34;40.74;18863;2357.88;13400;1675;5463;682.88;143;17.88;480;60;4222;527.75;2246;280.75;1976;247;25;3.12;170;21.25;573.35;71.67;148.05;18.51;2393;299.12;587;73.38;114;14.25;1569.92;3829647;478705.88;1125.82;140.73;1103.32;137.91;392.51;49.06;1318.36;164.79;1189.53;148.69;113.78;14.22;55.54;6.94;0.11;512;64;1257.2;157.15;1248.8;156.1;717.92;89.74;1903.75;237.97;1611.25;201.41;1010.42;126.3;1133.95;141.74;851.17;106.4;636.55;79.57;2499.61;2404.83;2620.1;3175.26;9;1.12;7;0.88
gala. & ! Brii;! Brii;1;1;100.00;1043;1043;3;3;0;0;8;8;4;4;11;11;2;2;0;0;75;343;47.55;2227;2227;1393;1393;834;834;17;17;71;71;558;558;391;391;167;167;5;5;15;15;43.35;43.35;30.75;30.75;258;258;340;340;108;108;1470;547800;547800;206.48;206.48;140.92;140.92;47.57;47.57;235.25;235.25;148.76;148.76;10.96;10.96;9.19;9.19;0.1;93;93;196.6;196.6;184.3;184.3;82.73;82.73;312.24;312.24;266.76;266.76;128.22;128.22;185.69;185.69;148;148;61.28;61.28;2369;2450;2270;2927;2;2;1;1
! Teyna & Papounait38 & L7KZR;! Teyna;2;2;100.00;1108;554;5;2.5;1;0.5;1;0.5;9;4.5;16;8;5;2.5;2;1;55.56;382.65;42.86;4411;2205.5;3221;1610.5;1190;595;36;18;107;53.5;521;260.5;200;100;321;160.5;2;1;28;14;86.23;43.12;105.92;52.96;242;121;327;163.5;0;0;1675.18;1089517;544758.5;270.18;135.09;268.21;134.11;165.99;82.99;375.32;187.66;298.36;149.18;30.7;15.35;4.91;2.45;0.14;33;16.5;344.7;172.35;332.1;166.05;177.97;88.99;526.41;263.2;477.68;238.84;226.7;113.35;355.76;177.88;217.94;108.97;130.68;65.34;2661.88;2610.8;2671.75;3175.95;0;0;5;2.5
meccom_ & !999 pxnlchrrrr! & IcEyY;!999 pxnlchrrrr!;2;0;0.00;690;345;2;1;1;0.5;3;1.5;5;2.5;22;11;9;4.5;3;1.5;40;340.77;52.19;3839;1919.5;2784;1392;1055;527.5;36;18;97;48.5;720;360;377;188.5;343;171.5;5;2.5;32;16;43.75;21.88;80.58;40.29;322;161;857;428.5;129;64.5;1476.36;884144;442072;324.96;162.48;255.04;127.52;79.32;39.66;359.99;179.99;274.22;137.11;25.09;12.55;11.81;5.9;0.1;115;57.5;353.8;176.9;268.9;134.45;139.08;69.54;520.24;260.12;461.15;230.57;198.17;99.09;336.66;168.33;221.85;110.93;100.79;50.39;2694.73;2756.53;2640.77;3226.82;0;0;1;0.5
_Sarak_ & chris.griffm & Awdaz;!nsan!ty_;5;3;60.00;2968;593.6;9;1.8;4;0.8;8;1.6;30;6;41;8.2;15;3;7;1.4;30;423.55;48.13;13846;2769.2;10446;2089.2;3400;680;128;25.6;297;59.4;3366;673.2;2170;434;1196;239.2;27;5.4;106;21.2;196;39.2;200.07;40.01;1432;286.4;2401;480.2;503;100.6;1649.21;2934548;586909.62;712;142.4;813.19;162.64;387.55;77.51;947.92;189.58;840.97;168.19;123.87;24.77;27.48;5.5;0.11;263;52.6;898.1;179.62;956.7;191.34;513.18;102.64;1399.57;279.91;1175.9;235.18;736.83;147.37;845.57;169.11;607.12;121.42;460.06;92.01;2254.47;2160.99;2316.25;2967.23;13;2.6;10;2
!smn. & JAH.1981;!smn.;1;1;100.00;985;985;3;3;2;2;5;5;3;3;10;10;2;2;1;1;100;391;48.86;2180;2180;1698;1698;482;482;19;19;45;45;193;193;70;70;123;123;1;1;12;12;46.1;46.1;44.82;44.82;250;250;226;226;29;29;1477;461476;461476;173.34;173.34;116.06;116.06;53.28;53.28;185.67;185.67;145.03;145.03;11.98;11.98;4.61;4.61;0.12;40;40;191.4;191.4;135.5;135.5;60.84;60.84;281.84;281.84;228.49;228.49;114.2;114.2;174.86;174.86;99.81;99.81;68.01;68.01;2521;2439;2626;3310;3;3;2;2
Sous0.09Deadzone & # x v #;# x v #;1;0;0.00;464;464;2;2;1;1;0;0;3;3;6;6;4;4;2;2;66.67;439;45.38;2627;2627;2077;2077;550;550;24;24;48;48;435;435;323;323;112;112;4;4;11;11;43.92;43.92;32.86;32.86;354;354;322;322;76;76;1637;572124;572124;145.78;145.78;166.6;166.6;68.2;68.2;185.76;185.76;172.61;172.61;22.21;22.21;6.56;6.56;0.13;52;52;165.1;165.1;231.2;231.2;130.57;130.57;250.01;250.01;233;233;147.58;147.58;175.69;175.69;106.97;106.97;97.92;97.92;2065;1719;2294;3276;1;1;0;0
#=8B07 !:81848 & toni;#=8B07 !:81848;1;1;100.00;379;379;0;0;2;2;2;2;4;4;6;6;0;0;0;0;0;517;45.28;1853;1853;1533;1533;320;320;17;17;28;28;537;537;441;441;96;96;5;5;8;8;35.68;35.68;22.22;22.22;152;152;173;173;58;58;1625;318747;318747;79.09;79.09;89.12;89.12;43.06;43.06;108.98;108.98;95.53;95.53;6.76;6.76;3.43;3.43;0.1;33;33;87;87;115.1;115.1;45.2;45.2;166.07;166.07;139.14;139.14;72.14;72.14;110.99;110.99;50.77;50.77;49.52;49.52;2181;2252;2070;2829;1;1;1;1
_Sarak_ & chris.griffm & Awdaz;$BTC GO BRRR;1;0;0.00;404;404;1;1;2;2;1;1;1;1;7;7;5;5;2;2;100;445;44.86;2492;2492;1668;1668;824;824;18;18;72;72;394;394;181;181;213;213;2;2;18;18;45.45;45.45;32.98;32.98;368;368;130;130;7;7;1497;510747;510747;184.4;184.4;141.31;141.31;53.5;53.5;207.02;207.02;160.23;160.23;11.95;11.95;4.25;4.25;0.13;33;33;162.6;162.6;199.9;199.9;83.49;83.49;295.72;295.72;231.72;231.72;147.48;147.48;159.92;159.92;144.19;144.19;75.1;75.1;2375;2193;2561;2963;1;1;3;3
" & $nYxx";$nYxx;1;0;0.00;410;410;1;1;0;0;2;2;4;4;7;7;3;3;1;1;25;400;52.18;2088;2088;1557;1557;531;531;20;20;47;47;470;470;229;229;241;241;3;3;20;20;26.69;26.69;53.49;53.49;190;190;474;474;70;70;1585;498641;498641;138.51;138.51;135.52;135.52;56.49;56.49;149.58;149.58;154.35;154.35;26.6;26.6;6.71;6.71;0.12;56;56;150.3;150.3;173.8;173.8;92.23;92.23;238.29;238.29;175.73;175.73;154.8;154.8;126.08;126.08;98.91;98.91;105.54;105.54;2169;1844;2437;3005;0;0;0;0
&Pizzaiolo & halvapriis;&Pizzaiolo;1;0;0.00;493;493;2;2;0;0;2;2;5;5;14;14;6;6;2;2;40;385;45.32;1897;1897;1390;1390;507;507;17;17;44;44;359;359;201;201;158;158;3;3;14;14;20.76;20.76;37.33;37.33;175;175;313;313;98;98;1520;423701;423701;141.44;141.44;133.21;133.21;37.89;37.89;185.29;185.29;120.74;120.74;6.51;6.51;5.1;5.1;0.12;41;41;98.3;98.3;187.3;187.3;101.87;101.87;210.66;210.66;213.49;213.49;99.05;99.05;158.67;158.67;100.29;100.29;53.58;53.58;2474;1655;3074;3863;0;0;1;1
aaroncarry & *' Liam *';*' Liam *';1;1;100.00;818;818;3;3;1;1;3;3;5;5;13;13;3;3;2;2;60;419;46.8;2472;2472;1884;1884;588;588;22;22;51;51;379;379;216;216;163;163;3;3;15;15;55.88;55.88;21.32;21.32;444;444;321;321;87;87;1464;495297;495297;188.88;188.88;134.31;134.31;46;46;213.62;213.62;143.12;143.12;12.45;12.45;5.34;5.34;0.12;43;43;184;184;167.2;167.2;90.26;90.26;278.94;278.94;257.31;257.31;111.89;111.89;185.86;185.86;126.31;126.31;57.02;57.02;2518;2375;2647;2838;0;0;1;1
Olly.rl & *' marvin & TheUdderAccount;*' marvin;1;0;0.00;353;353;1;1;1;1;1;1;3;3;8;8;6;6;3;3;33.33;529;49.25;2972;2972;2184;2184;788;788;24;24;73;73;528;528;300;300;228;228;3;3;22;22;37.93;37.93;48.81;48.81;380;380;268;268;9;9;1699;540135;540135;130.61;130.61;125.88;125.88;95.55;95.55;166.17;166.17;173.3;173.3;12.58;12.58;4.37;4.37;0.07;67;67;163.7;163.7;159.8;159.8;108.39;108.39;243.65;243.65;246.77;246.77;105.28;105.28;172.28;172.28;131.98;131.98;47.78;47.78;2370;2153;2575;3186;0;0;1;1
User-ccb76075ba & ,;,;1;1;100.00;608;608;2;2;0;0;3;3;5;5;7;7;1;1;1;1;40;457;58.04;2459;2459;1838;1838;621;621;27;27;58;58;649;649;396;396;253;253;5;5;22;22;26.89;26.89;44.94;44.94;239;239;841;841;114;114;1671;532562;532562;121.59;121.59;142.95;142.95;70.08;70.08;180.35;180.35;129.95;129.95;24.32;24.32;7.31;7.31;0.08;88;88;191.2;191.2;134.3;134.3;40.78;40.78;293.84;293.84;197.7;197.7;136.92;136.92;137.33;137.33;130.11;130.11;67.18;67.18;2154;2149;2154;3046;1;1;0;0
,'CH( E'C1 & preda;,'CH( E'C1;1;0;0.00;261;261;0;0;1;1;1;1;3;3;12;12;5;5;2;2;0;442;51.62;2599;2599;1983;1983;616;616;25;25;47;47;290;290;207;207;83;83;3;3;7;7;44.58;44.58;64;64;425;425;524;524;93;93;1562;511093;511093;163.54;163.54;136.81;136.81;55.81;55.81;216.6;216.6;129.27;129.27;10.29;10.29;4.7;4.7;0.1;48;48;194.2;194.2;150.3;150.3;89.04;89.04;267.12;267.12;245.76;245.76;110.4;110.4;182.68;182.68;114.53;114.53;58.95;58.95;2782;2637;2903;3441;0;0;1;1
Binx & Jusu & -;-;1;0;0.00;438;438;0;0;0;0;4;4;4;4;12;12;4;4;0;0;0;437;50.37;2286;2286;1817;1817;469;469;22;22;45;45;610;610;461;461;149;149;5;5;13;13;36.17;36.17;44.17;44.17;174;174;392;392;38;38;1579;464715;464715;137.13;137.13;116.69;116.69;59.07;59.07;151.16;151.16;135.8;135.8;25.93;25.93;6.47;6.47;0.1;62;62;152.7;152.7;154.8;154.8;96.45;96.45;216.43;216.43;182.37;182.37;130.52;130.52;128.51;128.51;107.46;107.46;76.92;76.92;2297;1954;2633;3014;0;0;2;2
_Sarak_ & chris.griffm & Awdaz;-200 (end season vibes);2;1;50.00;974;487;2;1;3;1.5;4;2;7;3.5;18;9;4;2;2;1;28.57;403.19;45.69;4610;2305;3341;1670.5;1269;634.5;39;19.5;99;49.5;1291;645.5;847;423.5;444;222;11;5.5;32;16;88.53;44.26;69.55;34.78;704;352;552;276;257;128.5;1525.65;970124;485062;326.77;163.38;241.16;120.58;111.01;55.51;375.07;187.54;268.44;134.22;35.43;17.72;7.14;3.57;0.11;64;32;309.7;154.85;339.2;169.6;175.52;87.76;503.43;251.71;453.46;226.73;225.49;112.74;351.52;175.76;187.95;93.98;139.48;69.74;2434.33;2152.19;2673.66;2909.66;1;0.5;2;1
_Sarak_ & chris.griffm & Awdaz;-_-;6;1;16.67;3291;548.5;7;1.17;3;0.5;14;2.33;21;3.5;65;10.83;20;3.33;12;2;33.33;401.73;45.49;16353;2725.5;10858;1809.67;5495;915.83;129;21.5;475;79.17;3902;650.33;2263;377.17;1639;273.17;29;4.83;147;24.5;272.84;45.47;187.15;31.19;2154;359;1378;229.67;317;52.83;1532.08;3437123;572853.81;1117.49;186.25;900.71;150.12;379.23;63.2;1330.51;221.75;957.41;159.57;109.52;18.25;55.01;9.17;0.1;531;88.5;1156.1;192.68;1148.9;191.48;681.2;113.53;1716.26;286.04;1524.24;254.04;873.21;145.53;1123.43;187.24;715.44;119.24;558.58;93.1;2261.8;2133.44;2375.54;2963.96;6;1;12;2
New soul & .;.;3;2;66.67;1153;384.33;1;0.33;4;1.33;6;2;9;3;28;9.33;7;2.33;4;1.33;11.11;483.19;48.71;8005;2668.33;6353;2117.67;1652;550.67;80;26.67;145;48.33;1823;607.67;1225;408.33;598;199.33;16;5.33;53;17.67;114.21;38.07;100.74;33.58;808;269.33;1007;335.67;157;52.33;1578.11;1487901;495967;431.77;143.92;382.92;127.64;191.35;63.78;519.7;173.23;447.67;149.22;38.66;12.89;23.86;7.95;0.14;167;55.67;521.9;173.97;457.1;152.37;276.99;92.33;729.04;243.01;636.21;212.07;369.82;123.27;471.57;157.19;309.04;103.01;225.43;75.14;2414.85;2391.72;2434.19;3160.83;2;0.67;5;1.67
Starlord & .;.;1;1;100.00;384;384;2;2;0;0;0;0;4;4;5;5;2;2;0;0;50;494;55.18;2811;2811;2214;2214;597;597;27;27;56;56;513;513;285;285;228;228;4;4;22;22;43.64;43.64;41.99;41.99;830;830;519;519;132;132;1790;593279;593279;105.06;105.06;136.69;136.69;114.93;114.93;217.54;217.54;122.13;122.13;17.01;17.01;4.97;4.97;0.16;32;32;176.9;176.9;154;154;92.32;92.32;264.36;264.36;216.45;216.45;140.23;140.23;156.7;156.7;117.69;117.69;82.29;82.29;2784;2884;2689;3488;1;1;0;0
. & B.;.;1;1;100.00;528;528;2;2;2;2;1;1;5;5;9;9;3;3;3;3;40;533;47.09;3573;3573;2597;2597;976;976;30;30;75;75;1054;1054;561;561;493;493;6;6;36;36;44.04;44.04;36.59;36.59;625;625;409;409;39;39;1716;671789;671789;143.02;143.02;181.43;181.43;97.38;97.38;224.8;224.8;175.07;175.07;21.96;21.96;14.05;14.05;0.13;108;108;171;171;232.1;232.1;131.42;131.42;290.41;290.41;249.38;249.38;172.46;172.46;171.09;171.09;154.63;154.63;96.11;96.11;2487;2121;2904;3056;3;3;0;0
. & Stop The Cap_-;.;1;1;100.00;630;630;2;2;2;2;3;3;2;2;8;8;2;2;1;1;100;547;45.48;2239;2239;1817;1817;422;422;22;22;38;38;575;575;452;452;123;123;6;6;11;11;37.05;37.05;30.48;30.48;467;467;382;382;147;147;1763;400287;400287;80.66;80.66;104.62;104.62;67.8;67.8;125.64;125.64;115.61;115.61;11.82;11.82;3.17;3.17;0.09;35;35;98.3;98.3;135.1;135.1;74.3;74.3;178.77;178.77;150.55;150.55;102.52;102.52;112.2;112.2;77.31;77.31;63.57;63.57;2319;2115;2676;3173;2;2;0;0
GYATSTER & .;.;1;0;0.00;262;262;1;1;0;0;1;1;2;2;8;8;4;4;1;1;50;508;42.75;1919;1919;1510;1510;409;409;17;17;37;37;394;394;300;300;94;94;3;3;9;9;48.65;48.65;22.48;22.48;354;354;198;198;7;7;1665;370947;370947;93.68;93.68;82.11;82.11;66.87;66.87;106.44;106.44;123.51;123.51;12.72;12.72;2.8;2.8;0.11;25;25;110.5;110.5;117.6;117.6;87.32;87.32;155.34;155.34;166.49;166.49;76.17;76.17;127.36;127.36;71.39;71.39;43.91;43.91;2419;2364;2308;2898;0;0;0;0
D & .;.;6;2;33.33;3681;613.5;11;1.83;8;1.33;10;1.67;29;4.83;52;8.67;21;3.5;10;1.67;37.93;487.22;50.93;17692;2948.67;12832;2138.67;4860;810;165;27.5;450;75;2508;418;1091;181.83;1417;236.17;14;2.33;131;21.83;176.62;29.44;182.93;30.49;2927;487.83;1725;287.5;191;31.83;1649.49;3325232;554205.31;879.7;146.62;779.82;129.97;544.86;90.81;1152.32;192.05;938.77;156.46;113.29;18.88;68.25;11.38;0.11;649;108.17;971.9;161.98;1098.4;183.07;590.18;98.36;1614.2;269.03;1392.72;232.12;811.64;135.27;1022.85;170.47;734.49;122.42;447.01;74.5;2211.52;2087.88;2335.27;3187.35;7;1.17;8;1.33
_Sarak_ & chris.griffm & Awdaz;.;1;1;100.00;657;657;2;2;2;2;2;2;5;5;11;11;3;3;2;2;40;383;45.04;2311;2311;1501;1501;810;810;18;18;65;65;226;226;0;0;226;226;0;0;20;20;42.22;42.22;39.07;39.07;561;561;320;320;5;5;1515;532277;532277;185.81;185.81;127.01;127.01;65.18;65.18;204.82;204.82;159.47;159.47;13.72;13.72;6.08;6.08;0.14;45;45;169.4;169.4;187.7;187.7;109.29;109.29;268.71;268.71;238.17;238.17;139.84;139.84;181.85;181.85;122.43;122.43;73.73;73.73;2443;2254;2620;3260;2;2;0;0
happy & chip & KT.;.;8;2;25.00;3618;452.25;10;1.25;1;0.12;19;2.38;25;3.12;77;9.62;25;3.12;19;2.38;40;534.49;46.49;21308;2663.5;16957;2119.62;4351;543.88;212;26.5;386;48.25;5340;667.5;4055;506.88;1285;160.62;50;6.25;114;14.25;364.21;45.53;276.94;34.62;4496;562;4217;527.12;942;117.75;1703.09;3885186;485648.25;876.53;109.57;851.64;106.45;731.77;91.47;1274.74;159.34;1089.65;136.21;95.53;11.94;64.2;8.03;0.12;535;66.88;1206.2;150.78;1199.8;149.97;687.34;85.92;1772.6;221.57;1590.73;198.84;869.2;108.65;1231.04;153.88;692.6;86.58;536.29;67.04;2416.66;2119.47;2563.88;3033.11;8;1;10;1.25
_ & .;.;1;1;100.00;655;655;2;2;0;0;3;3;5;5;9;9;2;2;1;1;40;323;52.85;1989;1989;1240;1240;749;749;15;15;62;62;363;363;187;187;176;176;2;2;15;15;42.69;42.69;43.94;43.94;102;102;290;290;14;14;1482;485814;485814;179.78;179.78;143.49;143.49;27.75;27.75;199.48;199.48;127.44;127.44;24.11;24.11;7.92;7.92;0.15;53;53;182.3;182.3;154.5;154.5;80.92;80.92;270.1;270.1;246.6;246.6;104.42;104.42;194.17;194.17;92.57;92.57;64.27;64.27;2267;1984;2596;3185;0;0;0;0
. & Number1 (live);.;2;1;50.00;2492;1246;12;6;0;0;7;3.5;23;11.5;28;14;12;6;7;3.5;52.17;444.83;46.29;6116;3058;4692;2346;1424;712;55;27.5;128;64;1048;524;665;332.5;383;191.5;8;4;34;17;107.89;53.94;63.59;31.8;266;133;745;372.5;133;66.5;1489.65;1123879;561939.5;442.93;221.46;287.35;143.68;126.4;63.2;415.27;207.64;391.45;195.73;49.96;24.98;20.64;10.32;0.1;203;101.5;579.4;289.7;576.7;288.35;200.23;100.11;656.46;328.23;538.17;269.09;318.51;159.26;393.67;196.83;264.88;132.44;198.12;99.06;1895.37;1573.61;2275.2;3180.74;2;1;1;0.5
ferghal & betonere10 & The dream;.;2;1;50.00;473;236.5;1;0.5;0;0;2;1;7;3.5;17;8.5;8;4;3;1.5;14.29;419.24;45.91;3557;1778.5;2179;1089.5;1378;689;24;12;114;57;656;328;300;150;356;178;3;1.5;32;16;37.77;18.89;33.59;16.8;337;168.5;237;118.5;7;3.5;1547.96;744923;372461.5;253.64;126.82;175.66;87.83;99.54;49.77;288.07;144.04;227.12;113.56;13.65;6.82;9.18;4.59;0.11;77;38.5;252.2;126.1;247.9;123.95;160.37;80.18;368.48;184.24;347.96;173.98;180.87;90.43;251.55;125.78;180.37;90.18;96.92;48.46;2510.99;2314.28;2675.17;3043.75;0;0;0;0
_Sarak_ & chris.griffm & Awdaz;.;3;1;33.33;1562;520.67;5;1.67;2;0.67;5;1.67;12;4;29;9.67;13;4.33;7;2.33;41.67;531.75;50.64;9669;3223;7660;2553.33;2009;669.67;93;31;187;62.33;2110;703.33;1450;483.33;660;220;18;6;63;21;148.22;49.41;143.82;47.94;2575;858.33;1684;561.33;379;126.33;1692.16;1727303;575767.69;432.58;144.19;371.14;123.71;317.5;105.83;651.71;217.24;411.91;137.3;57.58;19.19;23.9;7.97;0.09;269;89.67;545;181.67;527.2;175.73;344.31;114.77;776.9;258.97;674.11;224.7;447.11;149.04;476.49;158.83;372.76;124.25;271.96;90.65;2287.36;2033.68;2544.56;3210.32;4;1.33;3;1
. & Fraaaxou;.;1;0;0.00;178;178;1;1;0;0;0;0;1;1;6;6;5;5;3;3;100;301;45.98;785;785;503;503;282;282;6;6;24;24;94;94;70;70;24;24;1;1;2;2;10.98;10.98;8.66;8.66;32;32;103;103;29;29;1357;145712;145712;95.37;95.37;34.45;34.45;20.59;20.59;81.58;81.58;68.84;68.84;0;0;1.97;1.97;0.1;19;19;75;75;77.6;77.6;40.5;40.5;109.91;109.91;134.8;134.8;15.62;15.62;110.61;110.61;34.96;34.96;4.85;4.85;2223;2435;1902;2464;0;0;0;0
. & Lj & Nipo;.;2;2;100.00;1143;571.5;4;2;1;0.5;1;0.5;11;5.5;8;4;3;1.5;2;1;36.36;394.83;49.28;3992;1996;2733;1366.5;1259;629.5;35;17.5;114;57;1107;553.5;566;283;541;270.5;8;4;48;24;52.27;26.14;80.51;40.25;389;194.5;793;396.5;211;105.5;1525.15;886539;443269.5;294.58;147.29;222.46;111.23;105.85;52.93;336.95;168.48;257.23;128.61;28.71;14.35;9.57;4.78;0.13;75;37.5;304.6;152.3;289.8;144.9;155.45;77.72;467.43;233.71;342.29;171.14;280.6;140.3;224.46;112.23;232.62;116.31;165.81;82.9;2111.45;2076.43;2123.71;3041.18;1;0.5;1;0.5
immintrin.h & JasonWolf & jayeden.;.;1;0;0.00;364;364;1;1;0;0;0;0;4;4;7;7;4;4;3;3;25;482;49.59;3060;3060;2458;2458;602;602;30;30;56;56;913;913;693;693;220;220;8;8;20;20;61.64;61.64;42.56;42.56;183;183;581;581;118;118;1669;622712;622712;145.89;145.89;174.16;174.16;82.3;82.3;160.2;160.2;214.33;214.33;27.83;27.83;6.4;6.4;0.14;46;46;154.7;154.7;217.2;217.2;142.16;142.16;260.2;260.2;233.84;233.84;168.51;168.51;171.25;171.25;123.12;123.12;107.98;107.98;2060;1786;2356;3049;3;3;0;0
. & SELLSSLLSLSLSLSS;.;1;1;100.00;871;871;4;4;0;0;2;2;9;9;5;5;2;2;2;2;44.44;398;44.35;2212;2212;1660;1660;552;552;20;20;51;51;311;311;90;90;221;221;1;1;20;20;50.09;50.09;25.95;25.95;228;228;300;300;9;9;1571;511683;511683;148.56;148.56;141.12;141.12;58.67;58.67;166.43;166.43;157.75;157.75;24.17;24.17;7.86;7.86;0.12;63;63;162.3;162.3;163.3;163.3;51.61;51.61;296.74;296.74;193.26;193.26;155.1;155.1;126.49;126.49;126.87;126.87;95;95;2116;1890;2320;3480;1;1;0;0
A & .;.;2;0;0.00;1057;528.5;2;1;1;0.5;2;1;9;4.5;12;6;5;2.5;3;1.5;22.22;453.94;53.07;5959;2979.5;4461;2230.5;1498;749;54;27;143;71.5;1443;721.5;841;420.5;602;301;10;5;54;27;112.16;56.08;91.11;45.56;1025;512.5;1041;520.5;176;88;1641.29;1277988;638994;309.37;154.68;304.68;152.34;204.02;102.01;410.61;205.3;343.87;171.93;63.6;31.8;11.17;5.59;0.08;148;74;395.9;197.95;398.7;199.35;204.49;102.24;613.59;306.79;475.77;237.89;342.3;171.15;350.93;175.46;246.26;123.13;220.89;110.44;2037.54;1783.38;2328.78;2757.92;2;1;2;1
_Sarak_ & chris.griffm & Awdaz;.;1;0;0.00;449;449;1;1;0;0;3;3;5;5;10;10;4;4;1;1;20;416;39.28;1890;1890;1330;1330;560;560;16;16;49;49;365;365;200;200;165;165;2;2;14;14;43.6;43.6;19.51;19.51;117;117;94;94;0;0;1456;369923;369923;137.52;137.52;95.81;95.81;40.9;40.9;143.66;143.66;118.7;118.7;11.88;11.88;6.24;6.24;0.07;88;88;143.2;143.2;117.5;117.5;72.76;72.76;201.48;201.48;202.64;202.64;71.6;71.6;156.59;156.59;75.18;75.18;42.47;42.47;2128;1971;2267;2773;0;0;2;2
Jay & gustavo & Tagyzy;.;1;0;0.00;296;296;0;0;1;1;2;2;0;0;7;7;3;3;0;0;0;458;50.71;2484;2484;1721;1721;763;763;19;19;68;68;460;460;200;200;260;260;2;2;23;23;35.09;35.09;25.69;25.69;243;243;197;197;0;0;1495;452503;452503;148.68;148.68;122.41;122.41;47.34;47.34;174.95;174.95;128.11;128.11;15.37;15.37;4.13;4.13;0.12;34;34;143.6;143.6;167.9;167.9;103.52;103.52;214.91;214.91;200.49;200.49;117.94;117.94;142.03;142.03;111.41;111.41;64.98;64.98;2350;2073;2614;3176;3;3;0;0
. & X-Ajax-_-;.;1;0;0.00;208;208;0;0;1;1;0;0;4;4;7;7;5;5;2;2;0;456;47.35;2472;2472;1702;1702;770;770;20;20;70;70;598;598;382;382;216;216;4;4;19;19;33.34;33.34;24.52;24.52;327;327;320;320;23;23;1573;482549;482549;143.52;143.52;126.32;126.32;67.55;67.55;178.03;178.03;135.91;135.91;23.44;23.44;4.91;4.91;0.07;66;66;178.7;178.7;145.3;145.3;100.74;100.74;236.65;236.65;223.06;223.06;114.33;114.33;162.68;162.68;110.08;110.08;64.63;64.63;2376;2166;2564;2876;2;2;3;3
