team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Reevo & SharK. & Dragon.;DiZzy;4;2;50.00;1687;421.75;5;1.25;4;1;6;1.5;13;3.25;24;6;9;2.25;4;1;38.46;400.64;47.8;7838;1959.5;5685;1421.25;2153;538.25;70;17.5;189;47.25;1592;398;1024;256;568;142;12;3;51;12.75;122.29;30.57;177.4;44.35;869;217.25;1212;303;185;46.25;1472.58;1609344;402336;604.8;151.2;405.18;101.29;165.86;41.47;646.39;161.6;449.24;112.31;80.22;20.06;16.08;4.02;0.13;123;30.75;526.9;131.73;584.9;146.22;268.8;67.2;907.04;226.76;719.06;179.77;456.78;114.19;492.37;123.09;416.64;104.16;266.84;66.71;2308.62;2181.4;2422.1;2972.59;2;0.5;2;0.5
Reevo & SharK. & Dragon.;Dimes .;1;1;100.00;262;262;1;1;1;1;0;0;2;2;3;3;1;1;0;0;50;290;41.28;920;920;454;454;466;466;6;6;40;40;278;278;74;74;204;204;1;1;17;17;16.74;16.74;26.91;26.91;72;72;158;158;25;25;1357;238728;238728;122.62;122.62;58.77;58.77;9.89;9.89;119.51;119.51;55.8;55.8;15.98;15.98;2.67;2.67;0.1;27;27;87.7;87.7;93.1;93.1;28.93;28.93;162.36;162.36;122.26;122.26;69.02;69.02;87.97;87.97;61.5;61.5;41.82;41.82;2368;2227;2368;2812;0;0;2;2
Jesse & Dior;Dior;1;0;0.00;467;467;1;1;0;0;3;3;3;3;11;11;4;4;3;3;33.33;391;53.45;1923;1923;1314;1314;609;609;17;17;55;55;307;307;87;87;220;220;1;1;20;20;28.87;28.87;13.98;13.98;154;154;308;308;15;15;1554;428106;428106;125.21;125.21;119.6;119.6;50.12;50.12;138.14;138.14;134.34;134.34;22.45;22.45;4.1;4.1;0.09;46;46;155.5;155.5;133.8;133.8;66.5;66.5;228.44;228.44;184.38;184.38;110.56;110.56;134.91;134.91;90.12;90.12;69.91;69.91;2139;1896;2333;2816;1;1;0;0
Reevo & SharK. & Dragon.;Doyle .;1;0;0.00;278;278;1;1;0;0;1;1;2;2;8;8;5;5;2;2;50;447;53.25;1801;1801;1380;1380;421;421;18;18;40;40;408;408;218;218;190;190;3;3;17;17;14.22;14.22;30.99;30.99;178;178;448;448;81;81;1539;360112;360112;121.18;121.18;94.4;94.4;41.41;41.41;144.42;144.42;96.52;96.52;16.05;16.05;9.3;9.3;0.17;55;55;126.8;126.8;116.6;116.6;70.9;70.9;186.09;186.09;151.29;151.29;105.7;105.7;110.86;110.86;76.42;76.42;69.71;69.71;2405;2070;2451;3075;1;1;1;1
Reevo & SharK. & Dragon.;Dragon.;37;18;48.65;17800;481.08;50;1.35;22;0.59;75;2.03;148;4;335;9.05;102;2.76;46;1.24;33.78;444.19;47.12;90317;2441;62906;1700.16;27411;740.84;751;20.3;2425;65.54;16562;447.62;8102;218.97;8460;228.65;98;2.65;743;20.08;1336.95;36.13;821.56;22.2;12933;349.54;9001;243.27;1005;27.16;1561.2;17782324;480603.34;5425.98;146.65;4479.45;121.07;2371.66;64.1;6651.51;179.77;4953.82;133.89;671.73;18.15;176.87;4.78;0.12;1428;38.59;6226.7;168.29;5538.7;149.69;2805.56;75.83;9471.54;255.99;7879.58;212.96;4397.5;118.85;5643.49;152.53;4022.09;108.71;2611.49;70.58;2208.72;2128.56;2275.24;2840.66;28;0.76;40;1.08
Reevo & SharK. & Dragon.;Draz.;9;5;55.56;5932;659.11;13;1.44;8;0.89;31;3.44;38;4.22;93;10.33;23;2.56;11;1.22;34.21;392.3;51.78;22031;2447.89;14831;1647.89;7200;800;187;20.78;655;72.78;5079;564.33;2825;313.89;2254;250.44;38;4.22;211;23.44;309.83;34.43;372.21;41.36;2096;232.89;4021;446.78;934;103.78;1539.9;4721372;524596.88;1474.87;163.87;1324.89;147.21;492.11;54.68;1621.63;180.18;1413.56;157.06;256.66;28.52;59.71;6.63;0.13;465;51.67;1530.8;170.09;1643.2;182.58;938.23;104.25;2353.63;261.51;2178.48;242.05;1113.37;123.71;1546.52;171.84;1077.65;119.74;667.67;74.19;2010.63;1986.12;2030.67;2703.57;4;0.44;14;1.56
Reevo & SharK. & Dragon.;Droxinho;2;1;50.00;667;333.5;2;1;1;0.5;1;0.5;7;3.5;8;4;3;1.5;1;0.5;28.57;438.46;44.79;4017;2008.5;2641;1320.5;1376;688;32;16;124;62;870;435;460;230;410;205;5;2.5;38;19;47.18;23.59;53.94;26.97;410;205;558;279;53;26.5;1605.14;855511;427755.5;234.6;117.3;235.73;117.86;93.95;46.97;312.52;156.26;200.79;100.4;50.96;25.48;15.48;7.74;0.12;124;62;271.7;135.85;280.2;140.1;153.54;76.77;410.74;205.37;322.99;161.49;241.29;120.64;230.46;115.23;188.51;94.25;145.32;72.66;2188.98;2112.98;2284.08;2863.19;2;1;1;0.5
Reevo & SharK. & Dragon.;Drybbles;1;0;0.00;86;86;0;0;0;0;1;1;0;0;10;10;3;3;1;1;0;298;54.9;1636;1636;1297;1297;339;339;15;15;31;31;232;232;152;152;80;80;2;2;8;8;15.63;15.63;81.42;81.42;288;288;223;223;60;60;1205;366751;366751;196.14;196.14;96.07;96.07;29.48;29.48;167.43;167.43;135.96;135.96;18.3;18.3;4.07;4.07;0.15;27;27;143.5;143.5;175.2;175.2;98.63;98.63;223.07;223.07;198.71;198.71;122.98;122.98;139.37;139.37;113.73;113.73;68.59;68.59;2446;2156;2671;2776;3;3;1;1
Reevo & SharK. & Dragon.;Dxlzpi;2;1;50.00;1450;725;4;2;1;0.5;6;3;11;5.5;17;8.5;4;2;2;1;36.36;407.97;51.45;5503;2751.5;4136;2068;1367;683.5;52;26;124;62;1285;642.5;793;396.5;492;246;9;4.5;45;22.5;95.13;47.56;96.33;48.17;1279;639.5;1130;565;133;66.5;1656.22;1235274;617637;295.44;147.72;324.8;162.4;167.56;83.78;420.65;210.32;334.35;167.18;32.8;16.4;20.84;10.42;0.11;182;91;377.7;188.85;406.9;203.45;180.14;90.07;607.66;303.83;485.94;242.97;301.86;150.93;346.77;173.39;251.52;125.76;189.52;94.76;2442.17;2272.7;2601.21;3058.25;0;0;2;1
Reevo & SharK. & Dragon.;Dxrk;3;2;66.67;1518;506;5;1.67;2;0.67;8;2.67;7;2.33;22;7.33;7;2.33;2;0.67;71.43;392.54;41.89;4750;1583.33;3169;1056.33;1581;527;38;12.67;132;44;810;270;418;139.33;392;130.67;5;1.67;36;12;75.37;25.12;57.38;19.13;679;226.33;628;209.33;90;30;1539.96;1046267;348755.66;352.7;117.57;276.4;92.13;120.91;40.3;396.55;132.18;309.44;103.15;44.03;14.68;13.73;4.58;0.12;112;37.33;338.8;112.93;374.5;124.83;184.5;61.5;565.52;188.51;523.46;174.49;226.56;75.52;390.73;130.24;237.07;79.02;122.23;40.74;2241.27;2243.7;2176.53;2998.89;3;1;3;1
Reevo & SharK. & Dragon.;E;8;5;62.50;5708;713.5;16;2;7;0.88;21;2.62;37;4.62;81;10.12;24;3;9;1.12;43.24;464.56;53.42;24020;3002.5;18694;2336.75;5326;665.75;252;31.5;480;60;5910;738.75;4130;516.25;1780;222.5;56;7;161;20.12;211.91;26.49;403.27;50.41;2897;362.12;5641;705.12;1240;155;1645.44;4476551;559568.88;1143.03;142.88;1153.58;144.2;662.11;82.76;1513.17;189.15;1252.61;156.58;192.92;24.11;37.36;4.67;0.1;370;46.25;1354.4;169.3;1439.5;179.94;741.85;92.73;2216.84;277.11;1866.81;233.35;1091.89;136.49;1377.32;172.16;906.25;113.28;675.17;84.4;2275.36;2099.14;2424.49;3058.14;11;1.38;6;0.75
Reevo & SharK. & Dragon.;EMiiLVALD#!;5;4;80.00;3445;689;12;2.4;6;1.2;13;2.6;24;4.8;33;6.6;11;2.2;4;0.8;50;444.64;45.69;11564;2312.8;7678;1535.6;3886;777.2;89;17.8;354;70.8;2596;519.2;1196;239.2;1400;280;13;2.6;127;25.4;132.43;26.49;162.86;32.57;1063;212.6;1317;263.4;154;30.8;1526.35;2261342;452268.41;771.82;154.36;571.38;114.28;265.15;53.03;828.13;165.63;659;131.8;121.23;24.25;22.86;4.57;0.11;208;41.6;776.1;155.22;734.3;146.86;311.58;62.32;1296.78;259.36;992.34;198.47;616.01;123.2;720.27;144.05;535.75;107.15;352.34;70.47;2144.62;2073.08;2233.64;2930.61;2;0.4;5;1
Reevo & SharK. & Dragon.;Ego Mizu;3;2;66.67;2021;673.67;4;1.33;4;1.33;9;3;15;5;27;9;8;2.67;3;1;26.67;396.66;52.42;8517;2839;5226;1742;3291;1097;68;22.67;300;100;2282;760.67;1092;364;1190;396.67;13;4.33;107;35.67;90.19;30.06;113.89;37.96;1614;538;1580;526.67;188;62.67;1579.39;1803633;601211;550.19;183.4;413.57;137.86;259.73;86.58;642;214;485.96;161.99;95.54;31.85;21.9;7.3;0.09;232;77.33;562.3;187.43;601.6;200.53;291.98;97.33;931.51;310.5;741.12;247.04;482.27;160.76;533.89;177.96;409.21;136.4;280.39;93.46;2208.79;2098.32;2326.64;3044.98;3;1;4;1.33
Reevo & SharK. & Dragon.;Ekon;6;0;0.00;3121;520.17;5;0.83;2;0.33;17;2.83;26;4.33;56;9.33;19;3.17;9;1.5;19.23;442.5;48.85;15921;2653.5;11904;1984;4017;669.5;155;25.83;358;59.67;3323;553.83;1886;314.33;1437;239.5;25;4.17;129;21.5;273.53;45.59;200.99;33.5;2782;463.67;3684;614;656;109.33;1610.46;3197502;532917;824.68;137.45;880.66;146.78;405.46;67.58;1158.11;193.02;847.35;141.22;105.3;17.55;65.84;10.97;0.11;631;105.17;1097.4;182.9;944.8;157.47;455.39;75.9;1655.37;275.89;1365.43;227.57;745.35;124.23;1017.2;169.53;633.21;105.53;460.35;76.72;2478.54;2207.91;2684.76;3075.23;4;0.67;8;1.33
Reevo & SharK. & Dragon.;ElOmarMaton;3;2;66.67;2081;693.67;5;1.67;6;2;8;2.67;19;6.33;30;10;10;3.33;5;1.67;26.32;467.07;44.59;8486;2828.67;6359;2119.67;2127;709;82;27.33;190;63.33;2052;684;1293;431;759;253;17;5.67;68;22.67;179.46;59.82;133.15;44.38;2027;675.67;1853;617.67;410;136.67;1630.77;1680927;560309;462.46;154.15;413.27;137.76;247.64;82.55;575.71;191.9;459.38;153.13;88.28;29.43;21.33;7.11;0.08;273;91;609.5;203.17;453.5;151.17;239.39;79.8;883.99;294.66;742.21;247.4;381.16;127.05;534.06;178.02;349.05;116.35;240.24;80.08;2357.51;2222.05;2499.36;2973.97;5;1.67;2;0.67
EnJiB | Cece & Turb;EnJiB | Cece;1;0;0.00;286;286;0;0;2;2;0;0;4;4;12;12;3;3;2;2;0;437;44.76;3132;3132;2375;2375;757;757;28;28;67;67;328;328;100;100;228;228;1;1;21;21;79.14;79.14;38.03;38.03;472;472;435;435;4;4;1564;622028;622028;180.82;180.82;165.87;165.87;71.67;71.67;234.82;234.82;147.6;147.6;35.94;35.94;8.52;8.52;0.09;91;91;196.5;196.5;200.6;200.6;118.86;118.86;299.5;299.5;218.69;218.69;199.67;199.67;149.68;149.68;165.46;165.46;103.22;103.22;2390;2282;2420;3154;3;3;0;0
Enlid0 & niseron;Enlid0;2;2;100.00;1493;746.5;5;2.5;0;0;8;4;7;3.5;18;9;6;3;2;1;71.43;400.42;44.33;4950;2475;3360;1680;1590;795;40;20;142;71;707;353.5;281;140.5;426;213;3;1.5;39;19.5;98.38;49.19;60.88;30.44;745;372.5;600;300;44;22;1561.12;1081850;540925;348.99;174.49;272.73;136.37;134.28;67.14;399.4;199.7;297.29;148.65;59.31;29.65;13.27;6.64;0.11;126;63;406.4;203.2;305.2;152.6;160.47;80.24;595.54;297.77;525.44;262.72;230.58;115.29;392.7;196.35;246.57;123.29;116.74;58.37;2512.08;2451.65;2560.81;3092.28;0;0;1;0.5
Reevo & SharK. & Dragon.;Ethan;10;6;60.00;5942;594.2;14;1.4;7;0.7;32;3.2;44;4.4;97;9.7;30;3;17;1.7;31.82;453.21;49.94;27663;2766.3;19835;1983.5;7828;782.8;256;25.6;706;70.6;5924;592.4;3215;321.5;2709;270.9;43;4.3;245;24.5;437.6;43.76;584.7;58.47;4058;405.8;5975;597.5;1151;115.1;1582.85;5309809;530980.88;1571.19;157.12;1337.28;133.73;721.22;72.12;1897.7;189.77;1494.96;149.5;237.05;23.71;72.34;7.23;0.13;547;54.7;1794.1;179.41;1662.6;166.26;944.04;94.4;2685.67;268.57;2273.31;227.33;1356.4;135.64;1616.28;161.63;1269.32;126.93;744.08;74.41;2429;2374.01;2466.71;3158.91;5;0.5;6;0.6
Reevo & SharK. & Dragon.;Ethzn;4;4;100.00;2618;654.5;6;1.5;10;2.5;11;2.75;18;4.5;39;9.75;12;3;3;0.75;33.33;401.23;48.89;10234;2558.5;7163;1790.75;3071;767.75;84;21;261;65.25;1466;366.5;673;168.25;793;198.25;8;2;74;18.5;191.27;47.82;179.12;44.78;1206;301.5;1290;322.5;179;44.75;1517.72;2011112;502778;670.63;167.66;549.59;137.4;223.56;55.89;805.27;201.32;548.56;137.14;89.96;22.49;29.32;7.33;0.14;214;53.5;694.9;173.73;667.3;166.82;348.97;87.24;1094.83;273.71;980.47;245.12;463.31;115.83;720.41;180.1;498.23;124.56;225.15;56.29;2469.3;2447.52;2492.12;2931.5;9;2.25;3;0.75
Reevo & SharK. & Dragon.;Ever. .;18;10;55.56;9524;529.11;22;1.22;13;0.72;45;2.5;65;3.61;150;8.33;51;2.83;26;1.44;33.85;441.99;48.23;42102;2339;28458;1581;13644;758;352;19.56;1210;67.22;9302;516.78;4907;272.61;4395;244.17;60;3.33;380;21.11;720.95;40.05;576.42;32.02;6926;384.78;7166;398.11;1242;69;1569.72;8260824;458934.66;2506.61;139.26;2169.85;120.55;1014.77;56.38;3165.65;175.87;2199.73;122.21;325.9;18.11;101.73;5.65;0.13;794;44.11;2747.9;152.66;2707.2;150.4;1470.68;81.7;4220.54;234.47;3633.88;201.88;2057.39;114.3;2674.38;148.58;1763.01;97.95;1253.83;69.66;2177.95;2008.83;2311.42;2905.26;24;1.33;14;0.78
F!Re yns & Gusa;F!Re yns;1;0;0.00;259;259;1;1;0;0;1;1;2;2;8;8;5;5;2;2;50;420;51.08;1595;1595;1318;1318;277;277;17;17;26;26;166;166;100;100;66;66;1;1;7;7;20.22;20.22;33.52;33.52;181;181;408;408;14;14;1485;293295;293295;108.74;108.74;84.05;84.05;27.22;27.22;140.12;140.12;70.87;70.87;9.01;9.01;3.33;3.33;0.18;19;19;137.3;137.3;80;80;45.24;45.24;174.76;174.76;165.61;165.61;54.4;54.4;119.16;119.16;80.08;80.08;20.77;20.77;2748;2254;2889;3223;1;1;3;3
Reevo & SharK. & Dragon.;FAiLSOF;7;4;57.14;3810;544.29;12;1.71;7;1;19;2.71;19;2.71;44;6.29;14;2;7;1;63.16;401.22;40.65;11390;1627.14;7493;1070.43;3897;556.71;83;11.86;341;48.71;2446;349.43;1253;179;1193;170.43;14;2;105;15;356.78;50.97;105.66;15.09;1073;153.29;879;125.57;166;23.71;1531.61;2520159;360022.72;835.05;119.29;633.57;90.51;322.31;46.04;902.08;128.87;787.11;112.44;101.76;14.54;36.48;5.21;0.07;485;69.29;834.2;119.17;864.9;123.56;437.97;62.57;1352.96;193.28;1172.73;167.53;618.22;88.32;866.37;123.77;550.57;78.65;374.01;53.43;2327.55;2288.45;2348.14;2873.67;5;0.71;4;0.57
Reevo & SharK. & Dragon.;FBi;2;1;50.00;771;385.5;4;2;0;0;1;0.5;6;3;7;3.5;4;2;1;0.5;66.67;441.27;48.03;2825;1412.5;2029;1014.5;796;398;26;13;68;34;830;415;468;234;362;181;6;3;31;15.5;41.22;20.61;32.87;16.43;654;327;569;284.5;130;65;1614.98;584489;292244.5;168.99;84.5;143.04;71.52;82.87;41.43;203.12;101.56;164.68;82.34;27.09;13.55;6.74;3.37;0.08;88;44;153.1;76.55;227.6;113.8;98.73;49.36;296.16;148.08;224.29;112.15;170.61;85.31;159.47;79.74;125.85;62.92;109.58;54.79;2044.12;1782.9;2255.39;2714.48;2;1;2;1
Reevo & SharK. & Dragon.;FI0NA.;2;0;0.00;1051;525.5;1;0.5;1;0.5;7;3.5;7;3.5;23;11.5;10;5;7;3.5;14.29;376.09;51.12;4853;2426.5;3717;1858.5;1136;568;47;23.5;101;50.5;834;417;495;247.5;339;169.5;6;3;30;15;76.13;38.07;61.18;30.59;837;418.5;990;495;112;56;1625.9;1083525;541762.5;302.31;151.15;299.37;149.68;134.36;67.18;421.05;210.52;269.87;134.93;45.11;22.56;7.63;3.82;0.1;78;39;385.6;192.8;360.8;180.4;190.11;95.06;545.94;272.97;524.45;262.23;211.59;105.79;396.95;198.48;219.83;109.92;119.26;59.63;2349.76;2026.91;2635.16;2887.18;0;0;1;0.5
Reevo & SharK. & Dragon.;FNSi;1;0;0.00;162;162;0;0;0;0;1;1;2;2;4;4;1;1;1;1;0;415;60.38;2152;2152;1487;1487;665;665;21;21;63;63;640;640;373;373;267;267;5;5;25;25;20.95;20.95;24.25;24.25;418;418;653;653;138;138;1526;463240;463240;132.75;132.75;133.28;133.28;45.3;45.3;169.99;169.99;117;117;24.33;24.33;7.05;7.05;0.1;72;72;193.2;193.2;117.9;117.9;51.52;51.52;259.8;259.8;203.76;203.76;107.56;107.56;156.57;156.57;96.98;96.98;57.77;57.77;2300;2039;2447;2760;2;2;2;2
Reevo & SharK. & Dragon.;Fairy Peak!;10;5;50.00;7290;729;21;2.1;3;0.3;35;3.5;57;5.7;91;9.1;23;2.3;14;1.4;36.84;436.46;47.63;23799;2379.9;16678;1667.8;7121;712.1;210;21;627;62.7;4796;479.6;2530;253;2266;226.6;30;3;196;19.6;349.2;34.92;255.8;25.58;3642;364.2;4263;426.3;507;50.7;1587.5;4956254;495625.41;1404.88;140.49;1353.75;135.38;571.48;57.15;1766.89;176.69;1302.14;130.21;261.08;26.11;53.08;5.31;0.09;609;60.9;1585;158.5;1609.8;160.98;744.91;74.49;2585.19;258.52;2112.15;211.22;1217.96;121.8;1595.63;159.56;992.47;99.25;742;74.2;2091.31;1861.7;2287.64;2964.21;10;1;9;0.9
Reevo & SharK. & Dragon.;Farls12;3;3;100.00;2394;798;6;2;7;2.33;8;2.67;16;5.33;28;9.33;9;3;5;1.67;37.5;467.65;49.46;9230;3076.67;6593;2197.67;2637;879;82;27.33;239;79.67;2695;898.33;1734;578;961;320.33;21;7;86;28.67;127.1;42.37;101.22;33.74;1484;494.67;1629;543;283;94.33;1585.33;1736711;578903.69;505.84;168.61;460.47;153.49;228;76;630.33;210.11;503.81;167.94;60.19;20.06;28.19;9.4;0.1;272;90.67;559.6;186.53;572.8;190.93;291;97;903.31;301.1;754.66;251.55;439.65;146.55;540.67;180.22;382.3;127.43;271.34;90.45;2575.27;2374.89;2810.01;3264.66;4;1.33;4;1.33
Reevo & SharK. & Dragon.;Fearless;3;3;100.00;2143;714.33;4;1.33;6;2;10;3.33;13;4.33;28;9.33;8;2.67;2;0.67;30.77;421.78;45.97;7414;2471.33;5142;1714;2272;757.33;59;19.67;210;70;1024;341.33;478;159.33;546;182;6;2;52;17.33;137.36;45.79;84.89;28.3;746;248.67;916;305.33;157;52.33;1562.36;1485356;495118.66;480.71;160.24;365.16;121.72;192.36;64.12;509.9;169.97;439.09;146.36;89.24;29.75;18.63;6.21;0.1;189;63;476;158.67;485.6;161.87;215.94;71.98;822.3;274.1;736.66;245.55;301.58;100.53;540.46;180.15;328.57;109.52;169.21;56.4;2347.79;2218.42;2512.48;2925.31;2;0.67;1;0.33
Reevo & SharK. & Dragon.;Finkxzd;2;1;50.00;1572;786;3;1.5;1;0.5;10;5;9;4.5;30;15;8;4;4;2;33.33;416.77;48.78;4847;2423.5;3635;1817.5;1212;606;46;23;102;51;1453;726.5;990;495;463;231.5;11;5.5;34;17;82.86;41.43;90.91;45.45;601;300.5;902;451;110;55;1654.16;1056930;528465;278.22;139.11;260.63;130.32;157.6;78.8;368.19;184.1;283.19;141.6;45.07;22.53;12.03;6.02;0.09;130;65;342.3;171.15;338.6;169.3;150.36;75.18;546.1;273.05;450.53;225.26;245.93;122.96;346.59;173.29;204.59;102.29;145.27;72.63;2615.87;2374.36;2835.23;3142.72;3;1.5;5;2.5
Reevo & SharK. & Dragon.;FkToR;1;1;100.00;728;728;3;3;1;1;2;2;5;5;8;8;2;2;1;1;60;444;49.86;2564;2564;1860;1860;704;704;24;24;65;65;603;603;354;354;249;249;4;4;22;22;37.89;37.89;30.4;30.4;215;215;559;559;56;56;1687;549975;549975;122.59;122.59;142.38;142.38;84.53;84.53;164.88;164.88;164.65;164.65;19.97;19.97;7.91;7.91;0.12;64;64;150;150;183.7;183.7;77.1;77.1;272.39;272.39;211.54;211.54;137.96;137.96;147.69;147.69;122.18;122.18;79.63;79.63;2224;2210;2282;3006;1;1;1;1
Reevo & SharK. & Dragon.;Flamezz;17;8;47.06;6638;390.47;22;1.29;9;0.53;20;1.18;51;3;118;6.94;51;3;25;1.47;43.14;465.69;45.62;36852;2167.76;26257;1544.53;10595;623.24;301;17.71;948;55.76;7687;452.18;4192;246.59;3495;205.59;48;2.82;315;18.53;670.72;39.45;300.22;17.66;6119;359.94;3247;191;467;27.47;1634.15;7382150;434244.12;1963.88;115.52;1840.28;108.25;1104.45;64.97;2579.1;151.71;1996.83;117.46;332.68;19.57;97.05;5.71;0.09;1018;59.88;2235.6;131.51;2459.2;144.66;1356.32;79.78;3552.27;208.96;3105.43;182.67;1803.17;106.07;2241.15;131.83;1605.85;94.46;1061.57;62.45;2261.61;2071.53;2398.69;2904.6;22;1.29;18;1.06
Reevo & SharK. & Dragon.;Flexxy.;2;0;0.00;397;198.5;0;0;1;0.5;3;1.5;3;1.5;16;8;9;4.5;3;1.5;0;463.23;45.01;3261;1630.5;2337;1168.5;924;462;29;14.5;82;41;386;193;138;69;248;124;2;1;23;11.5;39.79;19.9;42.58;21.29;567;283.5;583;291.5;62;31;1686.95;621127;310563.5;148.64;74.32;165.75;82.88;96.99;48.49;223.63;111.82;159.27;79.64;28.49;14.24;7.53;3.76;0.09;83;41.5;192.1;96.05;188.2;94.1;99.53;49.76;311.86;155.93;293.29;146.64;118.1;59.05;197.86;98.93;153.3;76.65;60.23;30.11;2554.39;2415.6;2634.23;3243.32;1;0.5;2;1
Reevo & SharK. & Dragon.;Flitz;5;2;40.00;2917;583.4;5;1;4;0.8;16;3.2;25;5;49;9.8;16;3.2;8;1.6;20;435.17;46.49;10719;2143.8;7635;1527;3084;616.8;92;18.4;279;55.8;2572;514.4;1522;304.4;1050;210;17;3.4;95;19;212.41;42.48;142.48;28.5;1814;362.8;1565;313;208;41.6;1674.61;2322013;464402.59;555.84;111.17;626.97;125.39;317.37;63.47;768.45;153.69;636.52;127.3;95.21;19.04;31.27;6.25;0.1;310;62;650.8;130.16;780.4;156.08;410.17;82.03;1089.99;218;975.47;195.09;524.7;104.94;717.67;143.53;447.48;89.5;334.99;67;2232.66;1982.4;2507.72;2877.74;6;1.2;5;1
Reevo & SharK. & Dragon.;Flo;1;1;100.00;659;659;0;0;4;4;4;4;5;5;5;5;1;1;0;0;0;414;47.45;1689;1689;1248;1248;441;441;14;14;39;39;312;312;200;200;112;112;2;2;10;10;40.57;40.57;22.49;22.49;283;283;163;163;7;7;1464;316563;316563;123.08;123.08;86.38;86.38;29.97;29.97;126.07;126.07;92.97;92.97;20.38;20.38;3.85;3.85;0.12;33;33;109.8;109.8;112.3;112.3;43.76;43.76;195.67;195.67;134.91;134.91;104.53;104.53;82.3;82.3;93.52;93.52;63.62;63.62;2120;1984;2406;2780;0;0;0;0
Reevo & SharK. & Dragon.;Forece;6;2;33.33;3072;512;8;1.33;7;1.17;11;1.83;26;4.33;59;9.83;28;4.67;13;2.17;30.77;385.08;44.71;13312;2218.67;8905;1484.17;4407;734.5;108;18;392;65.33;2937;489.5;1469;244.83;1468;244.67;20;3.33;132;22;258.67;43.11;210.36;35.06;1374;229;1744;290.67;382;63.67;1525.05;2959869;493311.5;1040.44;173.41;784.98;130.83;320.24;53.37;1128.75;188.12;914.58;152.43;102.32;17.05;33.43;5.57;0.12;267;44.5;1081.7;180.28;906.7;151.12;520.08;86.68;1625.57;270.93;1379.42;229.9;766.23;127.7;976.23;162.71;731.9;121.98;437.51;72.92;2346.15;2216.81;2461.08;2922.83;5;0.83;8;1.33
Reevo & SharK. & Dragon.;FoxyGpa_ - T.TV;1;1;100.00;473;473;1;1;2;2;1;1;3;3;2;2;1;1;1;1;33.33;445;54.16;2389;2389;1620;1620;769;769;21;21;71;71;552;552;245;245;307;307;4;4;28;28;16.47;16.47;37.97;37.97;305;305;508;508;169;169;1611;479222;479222;124.16;124.16;126.97;126.97;61.86;61.86;189.74;189.74;113.14;113.14;10.1;10.1;10;10;0.15;65;65;144.9;144.9;157.1;157.1;63.45;63.45;249.54;249.54;198.76;198.76;114.23;114.23;151.06;151.06;85.52;85.52;76.41;76.41;2118;1988;2226;2935;2;2;0;0
Reevo & SharK. & Dragon.;Frky;1;0;0.00;484;484;1;1;0;0;2;2;6;6;9;9;2;2;1;1;16.67;417;48.91;2217;2217;1503;1503;714;714;19;19;67;67;514;514;303;303;211;211;4;4;19;19;35.76;35.76;31.16;31.16;329;329;364;364;102;102;1615;496840;496840;127.68;127.68;124.59;124.59;66.61;66.61;159.35;159.35;140.31;140.31;19.22;19.22;7.85;7.85;0.1;75;75;150.1;150.1;166.6;166.6;78.95;78.95;239.93;239.93;192.38;192.38;126.5;126.5;122.9;122.9;125.76;125.76;70.21;70.21;2038;1807;2313;2651;2;2;2;2
Cowald. & FrozeniA.;FrozeniA.;1;1;100.00;686;686;3;3;0;0;3;3;5;5;4;4;0;0;0;0;60;424;49.59;1827;1827;1486;1486;341;341;18;18;31;31;309;309;184;184;125;125;2;2;11;11;12.06;12.06;60.61;60.61;175;175;332;332;15;15;1547;363575;363575;118.69;118.69;89.25;89.25;42.48;42.48;140.24;140.24;99.43;99.43;10.74;10.74;5.74;5.74;0.12;48;48;153.6;153.6;92.8;92.8;34.85;34.85;215.56;215.56;167.66;167.66;82.75;82.75;134.37;134.37;69.32;69.32;46.72;46.72;2722;2764;2724;3074;0;0;2;2
