team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
azy & Chief Longbird & rell;"  ";2;1;50.00;531;265.5;1;0.5;1;0.5;1;0.5;4;2;12;6;6;3;1;0.5;25;347.2;46.85;2714;1357;1910;955;804;402;24;12;74;37;704;352;438;219;266;133;6;3;25;12.5;46.62;23.31;55.1;27.55;234;117;534;267;170;85;1458.52;653390;326695;264.79;132.4;152.04;76.02;69.87;34.94;308.97;154.49;162.82;81.41;14.89;7.45;5.05;2.53;0.09;53;26.5;228.9;114.45;229.4;114.7;141.61;70.81;345.08;172.54;320.09;160.04;166.59;83.29;232.47;116.24;155.03;77.51;99.19;49.6;2379.87;2283.39;2459.17;2995.08;0;0;1;0.5
SpookLuke & Localbananah & Butter;" t";2;1;50.00;974;487;1;0.5;2;1;6;3;8;4;16;8;4;2;2;1;12.5;468.86;49.05;5374;2687;3956;1978;1418;709;50;25;126;63;1588;794;1225;612.5;363;181.5;14;7;33;16.5;86.72;43.36;85.03;42.51;839;419.5;1072;536;181;90.5;1656.33;1064883;532441.5;254.62;127.31;283.13;141.57;141.98;70.99;343.98;171.99;290.44;145.22;45.31;22.65;11.38;5.69;0.14;81;40.5;340;170;317.9;158.95;183.34;91.67;496.39;248.2;427.78;213.89;251.95;125.98;311.47;155.74;212.6;106.3;155.66;77.83;2558.26;2384.07;2698.12;3249.06;2;1;1;0.5
SpookLuke & Localbananah & Butter;!;1;1;100.00;491;491;3;3;0;0;0;0;6;6;4;4;1;1;0;0;50;462;53.02;2170;2170;1360;1360;810;810;16;16;75;75;777;777;441;441;336;336;5;5;30;30;18.32;18.32;28.26;28.26;258;258;285;285;67;67;1550;438145;438145;137.22;137.22;126.59;126.59;38.53;38.53;195.85;195.85;88.1;88.1;18.39;18.39;10.92;10.92;0.11;95;95;137.6;137.6;144.5;144.5;53.31;53.31;249.02;249.02;137.92;137.92;164.42;164.42;86.2;86.2;121.49;121.49;94.65;94.65;2281;2447;2104;2990;0;0;0;0
soupz & svs & !Rxsyyy.;!Rxsyyy.;6;4;66.67;3120;520;10;1.67;6;1;11;1.83;20;3.33;46;7.67;16;2.67;6;1;50;509.77;44.61;14637;2439.5;11648;1941.33;2989;498.17;141;23.5;269;44.83;2724;454;1777;296.17;947;157.83;20;3.33;81;13.5;267.42;44.57;174.24;29.04;2592;432;1731;288.5;86;14.33;1656.68;2606153;434358.84;652.88;108.81;684.11;114.02;392.93;65.49;845.05;140.84;751.39;125.23;133.47;22.25;23.74;3.96;0.13;187;31.17;780;130;836;139.33;429.88;71.65;1300.04;216.67;1128.25;188.04;601.68;100.28;834.43;139.07;550.75;91.79;344.74;57.46;2586.5;2469.7;2744.85;3474.5;2;0.33;4;0.67
SpookLuke & Localbananah & Butter;$;5;5;100.00;4230;846;18;3.6;3;0.6;13;2.6;31;6.2;33;6.6;8;1.6;5;1;58.06;393.8;49.24;9785;1957;7215;1443;2570;514;99;19.8;228;45.6;1947;389.4;1282;256.4;665;133;17;3.4;63;12.6;156.77;31.35;211.3;42.26;1486;297.2;2761;552.2;446;89.2;1609.24;2346698;469339.59;679.95;135.99;605.69;121.14;312.56;62.51;814.56;162.91;688.14;137.63;95.49;19.1;16.84;3.37;0.12;143;28.6;789.2;157.84;732.6;146.52;265.63;53.13;1332.57;266.51;1094.08;218.82;504.07;100.81;829.9;165.98;472;94.4;296.3;59.26;2577.77;2425.2;2731.95;3106.04;2;0.4;6;1.2
SpookLuke & Localbananah & Butter;'Aarian';1;0;0.00;786;786;3;3;1;1;3;3;6;6;13;13;5;5;2;2;50;514;52.9;3225;3225;2398;2398;827;827;29;29;74;74;605;605;400;400;205;205;4;4;19;19;34.19;34.19;43.32;43.32;595;595;532;532;5;5;1645;570511;570511;154.37;154.37;137.75;137.75;93.19;93.19;204.92;204.92;154.54;154.54;25.85;25.85;6.99;6.99;0.11;61;61;160.6;160.6;203.2;203.2;133.61;133.61;251.69;251.69;263.42;263.42;121.88;121.88;198.77;198.77;107.26;107.26;79.27;79.27;2239;2064;2396;2632;1;1;1;1
spross    & 'jsoncrdbl, & maybe_ghxst;'jsoncrdbl,;2;0;0.00;762;381;0;0;0;0;4;2;4;2;16;8;4;2;1;0.5;0;458;43.46;4436;2218;3368;1684;1068;534;40;20;100;50;1282;641;978;489;304;152;10;5;30;15;131.31;65.65;66.09;33.04;752;376;676;338;20;10;1530.5;923431;461715.5;274.13;137.07;236.72;118.36;111.07;55.53;292.53;146.26;298.96;149.48;30.42;15.21;8.57;4.28;0.11;78;39;252.4;126.2;369.8;184.9;175.66;87.83;446.25;223.12;381.63;190.82;240.28;120.14;277.18;138.59;171.95;85.97;172.8;86.4;1919.51;1545.5;2186.01;2943.49;2;1;2;1
azy & Chief Longbird & rell;)&N??)&;3;1;33.33;1168;389.33;4;1.33;1;0.33;3;1;10;3.33;21;7;9;3;5;1.67;40;394.7;52.81;7121;2373.67;4959;1653;2162;720.67;62;20.67;195;65;1701;567;1118;372.67;583;194.33;13;4.33;55;18.33;87.67;29.22;162.79;54.26;480;160;1319;439.67;231;77;1514.6;1498412;499470.66;498.57;166.19;431.98;143.99;135.39;45.13;609.64;203.21;392.31;130.77;64;21.33;22.21;7.4;0.1;228;76;554.7;184.9;465.3;155.1;243.78;81.26;822.16;274.05;695.65;231.88;370.29;123.43;513.61;171.2;337.99;112.66;214.34;71.45;2275.07;2096.16;2476.96;2914.99;0;0;3;1
SpookLuke & Localbananah & Butter;*' Macke;3;3;100.00;1926;642;6;2;0;0;6;2;18;6;24;8;3;1;0;0;33.33;378.33;49.21;6572;2190.67;4730;1576.67;1842;614;63;21;162;54;1413;471;945;315;468;156;12;4;39;13;84.23;28.08;111.15;37.05;654;218;1612;537.33;252;84;1540;1453870;484623.34;447.53;149.18;382.52;127.51;160.58;53.53;555.49;185.16;405.22;135.07;29.91;9.97;19.8;6.6;0.13;159;53;527.9;175.97;439.5;146.5;213.16;71.05;777.45;259.15;710.91;236.97;279.7;93.23;574.92;191.64;240.09;80.03;175.59;58.53;2077;1557.33;2551.67;2859.67;0;0;3;1
*'J mth*' & itsprstn_;*'J mth*';1;0;0.00;641;641;2;2;1;1;3;3;4;4;13;13;4;4;0;0;50;406;45.47;2955;2955;2041;2041;914;914;26;26;79;79;530;530;243;243;287;287;3;3;25;25;76.8;76.8;46.82;46.82;536;536;571;571;56;56;1557;657892;657892;198.89;198.89;190.28;190.28;63.81;63.81;246.75;246.75;189.74;189.74;16.5;16.5;6.4;6.4;0.08;83;83;213.9;213.9;216.9;216.9;144.34;144.34;308.65;308.65;325.21;325.21;127.77;127.77;251.98;251.98;131.09;131.09;69.91;69.91;2666;2349;2984;3330;3;3;0;0
SpookLuke & Localbananah & Butter;.;7;1;14.29;2770;395.71;5;0.71;7;1;11;1.57;15;2.14;71;10.14;32;4.57;20;2.86;33.33;436.4;48.98;16267;2323.86;12356;1765.14;3911;558.71;150;21.43;361;51.57;3717;531;2491;355.86;1226;175.14;31;4.43;112;16;211.95;30.28;225.06;32.15;2273;324.71;2642;377.43;515;73.57;1617.45;3212199;458885.56;895.67;127.95;851.74;121.68;437.71;62.53;1125.23;160.75;947.86;135.41;112;16;38.38;5.48;0.09;411;58.71;1004.1;143.44;1061.8;151.69;671.08;95.87;1514.03;216.29;1467.65;209.66;717.47;102.5;1081.42;154.49;671.73;95.96;431.98;61.71;2338.86;2006.12;2579.24;2956.02;14;2;9;1.29
. & 2dayy;.;1;0;0.00;781;781;2;2;1;1;4;4;5;5;14;14;8;8;2;2;40;405;48.15;2802;2802;2203;2203;599;599;26;26;53;53;489;489;288;288;201;201;3;3;16;16;42.99;42.99;44.3;44.3;329;329;416;416;11;11;1574;542288;542288;182.66;182.66;145.3;145.3;66.49;66.49;212.32;212.32;162.09;162.09;20.05;20.05;2.07;2.07;0.07;28;28;153.1;153.1;200.7;200.7;108.21;108.21;286.24;286.24;275.69;275.69;118.76;118.76;204.09;204.09;123.48;123.48;66.88;66.88;2563;2186;2882;2845;1;1;2;2
SpookLuke & Localbananah & Butter;.;4;4;100.00;1614;403.5;8;2;3;0.75;3;0.75;15;3.75;12;3;4;1;1;0.25;53.33;504.98;51.33;5715;1428.75;4461;1115.25;1254;313.5;55;13.75;115;28.75;1524;381;980;245;544;136;12;3;51;12.75;79.55;19.89;58.56;14.64;1854;463.5;961;240.25;242;60.5;1658.9;1040644;260161;265.4;66.35;273.64;68.41;156.83;39.21;399.79;99.95;272.23;68.06;23.86;5.97;12.25;3.06;0.1;85;21.25;307.9;76.97;332.2;83.05;171.41;42.85;524.48;131.12;403.03;100.76;292.84;73.21;286.45;71.61;213.11;53.28;196.33;49.08;2640.38;2360.83;2921.11;3476.36;3;0.75;1;0.25
Ramboparkii & .;.;1;1;100.00;448;448;1;1;2;2;0;0;4;4;7;7;4;4;2;2;25;445;50.43;3202;3202;2455;2455;747;747;31;31;66;66;860;860;551;551;309;309;7;7;27;27;57;57;43.03;43.03;334;334;663;663;158;158;1508;567392;567392;193.93;193.93;163.97;163.97;55.9;55.9;223.63;223.63;180.88;180.88;9.3;9.3;10.02;10.02;0.13;76;76;180.7;180.7;210.9;210.9;107.25;107.25;306.56;306.56;240.89;240.89;172.91;172.91;166.68;166.68;137.02;137.02;110.1;110.1;2301;2260;2337;3004;3;3;1;1
azy & Chief Longbird & rell;.;7;3;42.86;3679;525.57;7;1;2;0.29;20;2.86;27;3.86;58;8.29;14;2;7;1;25.93;499.7;48.41;20802;2971.71;15127;2161;5675;810.71;183;26.14;516;73.71;4450;635.71;2377;339.57;2073;296.14;32;4.57;187;26.71;329.48;47.07;204.28;29.18;3860;551.43;3138;448.29;722;103.14;1668.92;3980763;568680.44;915.98;130.85;897.96;128.28;693.12;99.02;1387.1;198.16;1021.75;145.96;98.21;14.03;59.41;8.49;0.11;530;75.71;1237.3;176.76;1197.4;171.06;572.32;81.76;1934.73;276.39;1543.34;220.48;963.71;137.67;1126.48;160.93;814.04;116.29;566.55;80.94;2060.73;1896.01;2209.15;2875.83;10;1.43;5;0.71
milk & .;.;1;1;100.00;563;563;2;2;2;2;1;1;5;5;10;10;3;3;2;2;40;499;42.93;2611;2611;1929;1929;682;682;22;22;59;59;302;302;100;100;202;202;1;1;17;17;45.66;45.66;19.64;19.64;151;151;270;270;0;0;1506;475326;475326;158.25;158.25;145.47;145.47;41.03;41.03;189.12;189.12;137;137;18.63;18.63;6.8;6.8;0.11;64;64;195.6;195.6;125.5;125.5;76.5;76.5;268.24;268.24;217.71;217.71;127.03;127.03;160.27;160.27;129.07;129.07;55.4;55.4;2634;2620;2636;2858;1;1;1;1
dlly. & NotHike. & Joker;.;2;1;50.00;1294;647;6;3;2;1;2;1;9;4.5;17;8.5;8;4;3;1.5;66.67;458.27;49.64;6266;3133;4862;2431;1404;702;59;29.5;126;63;1518;759;1128;564;390;195;14;7;34;17;76.13;38.07;68.35;34.18;1266;633;974;487;227;113.5;1683.09;1207916;603958;309.05;154.52;262.66;131.33;212.55;106.27;414.96;207.48;333.4;166.7;35.91;17.95;12.15;6.07;0.08;150;75;386.7;193.35;341.4;170.7;176.23;88.12;608.02;304.01;501.52;250.76;282.73;141.36;350.72;175.36;256.49;128.24;177.04;88.52;2568.9;2209.43;2910;3577.7;1;0.5;2;1
SpookLuke & Localbananah & Butter;.J;1;1;100.00;866;866;4;4;0;0;2;2;7;7;9;9;3;3;1;1;57.14;528;49.07;3161;3161;2436;2436;725;725;29;29;69;69;640;640;498;498;142;142;7;7;15;15;37.1;37.1;48.26;48.26;552;552;517;517;210;210;1643;548901;548901;143.08;143.08;135.74;135.74;83.61;83.61;182.07;182.07;150.92;150.92;29.45;29.45;5.81;5.81;0.1;59;59;158.6;158.6;182;182;79.67;79.67;282.77;282.77;215.57;215.57;146.79;146.79;159.8;159.8;108.84;108.84;93.8;93.8;2240;1983;2462;3094;1;1;3;3
MikeIsMyIke & .Prosperity2K.;.Prosperity2K.;1;1;100.00;388;388;1;1;2;2;0;0;5;5;4;4;0;0;0;0;20;404;54.27;1612;1612;1235;1235;377;377;15;15;34;34;360;360;199;199;161;161;2;2;14;14;19.84;19.84;13.14;13.14;286;286;274;274;0;0;1486;319306;319306;113.61;113.61;84.54;84.54;30.86;30.86;140.88;140.88;84.2;84.2;3.93;3.93;6.01;6.01;0.08;72;72;129;129;88.7;88.7;34.34;34.34;194.67;194.67;114.61;114.61;114.4;114.4;75.85;75.85;84.07;84.07;69.09;69.09;2514;2336;2839;3332;1;1;2;2
TPG._. & .kohna;.kohna;1;0;0.00;437;437;0;0;3;3;1;1;5;5;7;7;4;4;3;3;0;457;53.19;2765;2765;2159;2159;606;606;31;31;57;57;718;718;421;421;297;297;7;7;26;26;39.86;39.86;51.27;51.27;449;449;853;853;283;283;1629;548092;548092;145.22;145.22;140.33;140.33;77.39;77.39;198.59;198.59;140.7;140.7;23.64;23.64;4.51;4.51;0.07;66;66;164.3;164.3;185.9;185.9;119.84;119.84;243.1;243.1;192.07;192.07;170.87;170.87;130.87;130.87;119.09;119.09;112.98;112.98;2352;2344;2363;3179;2;2;0;0
SpookLuke & Localbananah & Butter;.rsmyth;1;1;100.00;537;537;1;1;1;1;1;1;5;5;5;5;1;1;0;0;20;523;57.26;3421;3421;2676;2676;745;745;35;35;72;72;841;841;520;520;321;321;6;6;32;32;42.82;42.82;52.05;52.05;723;723;889;889;100;100;1664;635949;635949;136.33;136.33;164.68;164.68;95.95;95.95;210.95;210.95;156.74;156.74;29.26;29.26;7.78;7.78;0.1;75;75;183.6;183.6;198.9;198.9;104.27;104.27;292.69;292.69;212.76;212.76;184.2;184.2;144.93;144.93;138.98;138.98;113.06;113.06;2284;2050;2663;2955;1;1;0;0
QhElll & just vibing & Oblivion;00-45 NOV;1;0;0.00;512;512;2;2;1;1;1;1;3;3;10;10;3;3;1;1;66.67;397;52.88;2786;2786;2060;2060;726;726;24;24;67;67;594;594;359;359;235;235;4;4;21;21;36.76;36.76;37.38;37.38;160;160;361;361;41;41;1490;562539;562539;204.63;204.63;155.34;155.34;48.21;48.21;227.62;227.62;158.9;158.9;21.66;21.66;10.91;10.91;0.11;102;102;175.2;175.2;213.2;213.2;128.25;128.25;279.93;279.93;251.52;251.52;156.66;156.66;177.28;177.28;130.81;130.81;100.09;100.09;2347;2142;2544;2803;0;0;1;1
TroaryRESUNDS & 00ramen00;00ramen00;1;0;0.00;935;935;3;3;1;1;5;5;6;6;11;11;5;5;2;2;50;446;47.43;3033;3033;2189;2189;844;844;26;26;70;70;670;670;451;451;219;219;5;5;22;22;47.62;47.62;29.8;29.8;311;311;440;440;50;50;1600;602236;602236;183.27;183.27;167.27;167.27;63.27;63.27;221.53;221.53;176.68;176.68;15.6;15.6;5.66;5.66;0.15;37;37;202.1;202.1;186.5;186.5;114.48;114.48;299.34;299.34;281.59;281.59;132.22;132.22;210.14;210.14;126;126;77.67;77.67;2225;2054;2416;2897;0;0;1;1
Cubby :') & Operator 6O & rileyK0;02Reo_;3;3;100.00;1691;563.67;6;2;4;1.33;6;2;14;4.67;18;6;6;2;2;0.67;42.86;373.37;47.12;6306;2102;4231;1410.33;2075;691.67;53;17.67;175;58.33;1578;526;870;290;708;236;11;3.67;62;20.67;103.18;34.39;104.92;34.97;783;261;1110;370;236;78.67;1544.16;1406207;468735.66;483.9;161.3;334.43;111.48;170.91;56.97;598.73;199.58;357.69;119.23;32.8;10.93;18.01;6;0.12;153;51;472.4;157.47;469.9;156.63;253.49;84.5;735.73;245.24;656.01;218.67;333.23;111.08;461.24;153.75;328.83;109.61;199.16;66.39;2396.59;2207.14;2596.17;3053.78;3;1;5;1.67
Dreaded Pain & WHAM! & 0_0Niko;0_0Niko;1;0;0.00;482;482;1;1;1;1;2;2;5;5;9;9;4;4;1;1;20;400;44.44;1564;1564;1030;1030;534;534;13;13;39;39;91;91;0;0;91;91;0;0;8;8;22.6;22.6;19.2;19.2;109;109;274;274;5;5;1476;341411;341411;129.18;129.18;96.04;96.04;29.63;29.63;150.43;150.43;92.71;92.71;11.7;11.7;4.03;4.03;0.11;36;36;142.9;142.9;98.6;98.6;62.36;62.36;192.49;192.49;182.14;182.14;72.71;72.71;144.27;144.27;76.37;76.37;34.2;34.2;2181;2115;2248;2600;1;1;3;3
SpookLuke & Localbananah & Butter;0jonah0;3;1;33.33;1983;661;6;2;2;0.67;10;3.33;18;6;30;10;12;4;6;2;33.33;386.81;49.4;6413;2137.67;4988;1662.67;1425;475;61;20.33;123;41;1143;381;722;240.67;421;140.33;9;3;38;12.67;116.83;38.94;116.71;38.9;1181;393.67;1153;384.33;194;64.67;1585.8;1415936;471978.66;433.39;144.46;376.57;125.52;167.98;55.99;538.09;179.36;379.51;126.5;60.36;20.12;11.48;3.83;0.08;138;46;460.2;153.4;459.1;153.03;244.54;81.51;733.41;244.47;643.63;214.54;334.33;111.44;454.46;151.49;317.81;105.94;205.68;68.56;2237.63;1966.68;2466.18;3121.03;3;1;3;1
SpookLuke & Localbananah & Butter;17kWrld-;2;1;50.00;514;257;2;1;1;0.5;0;0;8;4;16;8;6;3;3;1.5;25;356.08;48.32;3411;1705.5;2764;1382;647;323.5;33;16.5;61;30.5;490;245;280;140;210;105;3;1.5;18;9;57.25;28.62;77.89;38.94;259;129.5;561;280.5;20;10;1482.4;812089;406044.5;293.74;146.87;222.76;111.38;72.77;36.39;326.33;163.16;233.44;116.72;29.49;14.74;10.96;5.48;0.12;86;43;270.1;135.05;280.4;140.2;169.97;84.99;419.28;209.64;362.45;181.23;226.81;113.4;271.82;135.91;182.07;91.04;135.37;67.68;2591.19;2569.39;2582.59;3335.92;3;1.5;0;0
ttv absohootly & 2023 BMW M8 COMP;2023 BMW M8 COMP;1;0;0.00;560;560;1;1;1;1;4;4;4;4;10;10;4;4;2;2;25;478;49.56;2388;2388;1915;1915;473;473;23;23;35;35;323;323;200;200;123;123;2;2;12;12;50.79;50.79;35.34;35.34;346;346;390;390;10;10;1600;505191;505191;142.46;142.46;123.44;123.44;73.75;73.75;182.25;182.25;142.91;142.91;14.48;14.48;2.48;2.48;0.08;31;31;181.5;181.5;146.7;146.7;86.13;86.13;253.52;253.52;228.66;228.66;110.98;110.98;166.82;166.82;110.59;110.59;62.24;62.24;2139;1848;2366;3014;2;2;1;1
22P0WER22 & drewwhitlock7;22P0WER22;2;1;50.00;682;341;3;1.5;0;0;1;0.5;8;4;14;7;3;1.5;2;1;37.5;428.58;51.9;4245;2122.5;2678;1339;1567;783.5;34;17;142;71;1082;541;560;280;522;261;6;3;46;23;35.6;17.8;42.17;21.08;336;168;653;326.5;53;26.5;1486.83;852366;426183;296.04;148.02;214.62;107.31;94.09;47.04;349.58;174.79;213.05;106.52;42.14;21.07;13.73;6.86;0.13;108;54;314.6;157.3;285.2;142.6;179.1;89.55;425.67;212.83;382.87;191.43;221.89;110.94;286.82;143.41;180.38;90.19;137.56;68.78;2113.4;2244.55;1929.13;2983.23;2;1;2;1
dlly. & NotHike. & Joker;2Peice.;2;2;100.00;1453;726.5;4;2;4;2;5;2.5;9;4.5;13;6.5;3;1.5;2;1;44.44;442.17;51.33;4201;2100.5;2973;1486.5;1228;614;35;17.5;109;54.5;1045;522.5;571;285.5;474;237;7;3.5;43;21.5;62.37;31.19;56.1;28.05;475;237.5;566;283;154;77;1527.57;784546;392273;258.64;129.32;200.87;100.43;95.09;47.54;307.48;153.74;214.35;107.18;32.77;16.39;11.99;5.99;0.11;110;55;268.3;134.15;251.3;125.65;127.39;63.69;427.21;213.61;298.11;149.05;256.49;128.24;216.16;108.08;164.46;82.23;173.98;86.99;2190.83;1974.19;2422.45;3041.17;2;1;0;0
2Slo & Wevans.;2Slo;8;4;50.00;5895;736.88;23;2.88;4;0.5;16;2;48;6;64;8;32;4;21;2.62;47.92;422.95;52.11;20852;2606.5;15884;1985.5;4968;621;186;23.25;469;58.62;4847;605.88;3159;394.88;1688;211;39;4.88;159;19.88;280.9;35.11;598.17;74.77;2829;353.62;2670;333.75;784;98;1600.87;4500696;562587;1319.99;165;1183.35;147.92;577.59;72.2;1607.07;200.88;1255.38;156.92;218.49;27.31;33.5;4.19;0.11;316;39.5;1545.6;193.2;1324.2;165.52;777.49;97.19;2303.45;287.93;1950.65;243.83;1130.31;141.29;1445.28;180.66;931.73;116.47;703.92;87.99;2414.54;2174.19;2703.64;3152.87;9;1.12;6;0.75
SpookLuke & Localbananah & Butter;2dads no moms;2;0;0.00;432;216;0;0;0;0;4;2;2;1;15;7.5;6;3;3;1.5;0;433.54;52.02;3002;1501;2232;1116;770;385;29;14.5;70;35;653;326.5;421;210.5;232;116;5;2.5;21;10.5;46.26;23.13;45.66;22.83;579;289.5;537;268.5;85;42.5;1651.04;661129;330564.5;168.8;84.4;166.46;83.23;92.66;46.33;228.4;114.2;181.77;90.89;17.77;8.89;11.12;5.56;0.13;84;42;221.5;110.75;189;94.5;124.99;62.5;302.93;151.46;280;140;147.93;73.97;208.78;104.39;129.71;64.86;89.44;44.72;2179.13;2064.1;2273.78;2967.86;0;0;0;0
. & 2dayy;2dayy;1;0;0.00;599;599;2;2;2;2;1;1;4;4;14;14;8;8;6;6;50;387;47.54;2463;2463;1785;1785;678;678;20;20;62;62;504;504;300;300;204;204;3;3;18;18;54.05;54.05;68.17;68.17;167;167;169;169;2;2;1538;547184;547184;197.35;197.35;148.16;148.16;59.37;59.37;208.97;208.97;174.96;174.96;20.96;20.96;7.2;7.2;0.15;47;47;211.3;211.3;158.9;158.9;96.44;96.44;308.45;308.45;285.55;285.55;119.33;119.33;210.15;210.15;148.39;148.39;46.36;46.36;2373;2387;2443;2845;1;1;0;0
Azraelhvttv & 4kt moe;4kt moe;1;1;100.00;648;648;3;3;1;1;1;1;7;7;12;12;4;4;3;3;42.86;415;56.3;2830;2830;2357;2357;473;473;29;29;37;37;375;375;204;204;171;171;3;3;9;9;53.71;53.71;47.7;47.7;209;209;583;583;114;114;1568;586017;586017;174.21;174.21;175.84;175.84;62.09;62.09;214.98;214.98;165.44;165.44;31.73;31.73;8.79;8.79;0.12;74;74;200.5;200.5;187.2;187.2;105.88;105.88;306.26;306.26;262.91;262.91;149.23;149.23;189.28;189.28;144.4;144.4;78.46;78.46;2592;2613;2537;3550;1;1;1;1
soupz & svs & !Rxsyyy.;6r660;1;1;100.00;630;630;3;3;1;1;1;1;4;4;2;2;1;1;1;1;75;442;45.07;2415;2415;1852;1852;563;563;21;21;51;51;510;510;300;300;210;210;3;3;19;19;57.99;57.99;31.32;31.32;159;159;272;272;6;6;1523;498200;498200;161.97;161.97;144.21;144.21;44.39;44.39;170.44;170.44;159.78;159.78;20.35;20.35;3.8;3.8;0.08;47;47;156.3;156.3;182.4;182.4;71.9;71.9;278.67;278.67;203.42;203.42;147.15;147.15;148.02;148.02;107.21;107.21;95.34;95.34;2641;2563;2758;3492;1;1;0;0
dlly. & NotHike. & Joker;80085;2;0;0.00;849;424.5;0;0;3;1.5;5;2.5;4;2;20;10;7;3.5;4;2;0;463.79;52.76;5014;2507;3948;1974;1066;533;49;24.5;99;49.5;1143;571.5;837;418.5;306;153;10;5;28;14;71.78;35.89;59.18;29.59;494;247;885;442.5;176;88;1579.5;986398;493199;269.65;134.82;298.96;149.48;101.33;50.67;369.45;184.73;274.98;137.49;25.51;12.76;8.93;4.47;0.09;96;48;317.5;158.75;345.8;172.9;206.2;103.1;463.74;231.87;415.46;207.73;254.48;127.24;299.86;149.93;217.09;108.54;152.99;76.49;2125.98;1918.62;2300.28;2920.06;1;0.5;5;2.5
98 Cola & 98 Drako;98 Cola;1;0;0.00;752;752;1;1;1;1;5;5;7;7;12;12;5;5;3;3;14.29;430;48.46;2203;2203;1667;1667;536;536;22;22;52;52;311;311;106;106;205;205;2;2;20;20;30.64;30.64;36.34;36.34;283;283;559;559;100;100;1589;502834;502834;161.57;161.57;137.76;137.76;53.16;53.16;213.81;213.81;125.91;125.91;12.77;12.77;4.53;4.53;0.08;60;60;158.8;158.8;184.4;184.4;104.34;104.34;248.15;248.15;219.57;219.57;132.92;132.92;181.47;181.47;88.98;88.98;82.03;82.03;2244;1941;2463;2908;0;0;0;0
98 Cola & 98 Drako;98 Drako;1;0;0.00;469;469;2;2;1;1;1;1;1;1;12;12;5;5;2;2;200;462;53.59;2496;2496;1834;1834;662;662;26;26;60;60;737;737;483;483;254;254;6;6;23;23;27.29;27.29;28.52;28.52;794;794;689;689;116;116;1597;503141;503141;153.13;153.13;117.46;117.46;77.15;77.15;224.26;224.26;108.9;108.9;14.58;14.58;4.94;4.94;0.1;50;50;179.9;179.9;149.4;149.4;85.11;85.11;262.63;262.63;232.88;232.88;114.86;114.86;176.38;176.38;101.89;101.89;69.47;69.47;2256;2063;2416;2908;1;1;1;1
prosk & :D;:D;11;3;27.27;6459;587.18;15;1.36;12;1.09;21;1.91;55;5;89;8.09;41;3.73;22;2;27.27;475.65;42.66;29087;2644.27;21996;1999.64;7091;644.64;251;22.82;627;57;5150;468.18;2858;259.82;2292;208.36;34;3.09;202;18.36;710.23;64.57;310.91;28.26;5509;500.82;3107;282.45;517;47;1600.82;5755152;523195.62;1608.61;146.24;1565.2;142.29;722.25;65.66;1952.02;177.46;1769.32;160.85;174.75;15.89;67.93;6.18;0.08;869;79;1864;169.45;1874.6;170.42;1129.22;102.66;2766.86;251.53;2553.84;232.17;1342.24;122.02;1886.7;171.52;1167.77;106.16;841.6;76.51;2307.34;2061.9;2510.23;2943.97;17;1.55;11;1
<3 & bleu;<3;5;3;60.00;3017;603.4;11;2.2;3;0.6;11;2.2;22;4.4;47;9.4;22;4.4;14;2.8;50;433.99;46.94;13006;2601.2;9183;1836.6;3823;764.6;102;20.4;340;68;1874;374.8;905;181;969;193.8;12;2.4;85;17;266.88;53.38;139.23;27.85;1366;273.2;849;169.8;246;49.2;1600.98;2688178;537635.62;779.85;155.97;761.09;152.22;298.28;59.66;1039.73;207.95;730.66;146.13;68.82;13.76;48.93;9.79;0.09;516;103.2;972.3;194.46;787.9;157.58;439.91;87.98;1399.28;279.86;1268.55;253.71;570.66;114.13;963.32;192.66;557.93;111.59;317.97;63.59;2804.19;2718.97;2892.68;3287.48;6;1.2;7;1.4
