team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
piece control plexi & hazo & chura   ;"  ";1;0;0.00;542;542;2;2;0;0;2;2;6;6;10;10;5;5;1;1;33.33;424;41.9;2740;2740;1866;1866;874;874;22;22;73;73;837;837;418;418;419;419;6;6;31;31;65.39;65.39;20.56;20.56;312;312;367;367;181;181;1511;535078;535078;199.4;199.4;119.92;119.92;73.87;73.87;198.66;198.66;175.5;175.5;19.03;19.03;10.03;10.03;0.12;81;81;144.8;144.8;218.2;218.2;122.21;122.21;270.98;270.98;248.05;248.05;145.14;145.14;189.02;189.02;96.14;96.14;108.03;108.03;2044;1971;2108;2660;1;1;1;1
velocity & WONKRU & Stop The Cap_-;" Cayyh";2;1;50.00;1158;579;4;2;1;0.5;4;2;5;2.5;18;9;8;4;4;2;80;431.94;48.39;5179;2589.5;3876;1938;1303;651.5;52;26;116;58;852;426;507;253.5;345;172.5;6;3;32;16;64.91;32.46;80.55;40.28;707;353.5;1113;556.5;120;60;1617.57;1107806;553903;312.96;156.48;299.24;149.62;137.74;68.87;383.33;191.67;318.23;159.11;48.38;24.19;14.02;7.01;0.09;151;75.5;340.5;170.25;361.9;180.95;164.81;82.4;585.11;292.55;504.71;252.35;245.23;122.62;381.19;190.6;236.96;118.48;131.79;65.9;2147.39;1833.86;2360.71;2604.41;2;1;2;1
MP-T & Kizr_o & Nuray_y;" GNM";1;0;0.00;283;283;0;0;0;0;2;2;2;2;5;5;1;1;1;1;0;431;47.19;2231;2231;1729;1729;502;502;21;21;43;43;705;705;490;490;215;215;5;5;18;18;52.67;52.67;35.23;35.23;432;432;376;376;11;11;1454;445678;445678;161.42;161.42;105.9;105.9;47.67;47.67;182.61;182.61;117.27;117.27;15.1;15.1;4.9;4.9;0.17;29;29;148.3;148.3;166.6;166.6;90.74;90.74;224.25;224.25;170.44;170.44;144.54;144.54;128.73;128.73;93.92;93.92;92.34;92.34;1591;1572;1588;2800;0;0;1;1
! Abstrullah# & H4nn3s;! Abstrullah#;1;0;0.00;371;371;1;1;0;0;1;1;3;3;9;9;2;2;1;1;33.33;520;46.34;2702;2702;2013;2013;689;689;23;23;64;64;833;833;495;495;338;338;6;6;31;31;62.15;62.15;19.85;19.85;367;367;299;299;111;111;1651;525306;525306;116.35;116.35;144.04;144.04;73.5;73.5;149.29;149.29;157.23;157.23;27.37;27.37;15.13;15.13;0.18;85;85;150.3;150.3;179.9;179.9;126.4;126.4;207.48;207.48;182.21;182.21;151.67;151.67;133.61;133.61;103.8;103.8;96.47;96.47;2252;2033;2519;2984;4;4;0;0
Stvn & ! Digitalkiwi.;! Digitalkiwi.;1;0;0.00;544;544;1;1;1;1;3;3;2;2;11;11;4;4;4;4;50;453;42.25;2615;2615;1901;1901;714;714;21;21;55;55;583;583;400;400;183;183;4;4;17;17;83.67;83.67;32.91;32.91;249;249;215;215;9;9;1528;514575;514575;180.1;180.1;110.25;110.25;72.35;72.35;173.55;173.55;159.95;159.95;29.2;29.2;4.24;4.24;0.11;39;39;164.4;164.4;180.7;180.7;101.53;101.53;261.17;261.17;221.72;221.72;140.99;140.99;164.94;164.94;105.65;105.65;92.11;92.11;2054;2016;2164;3023;0;0;0;0
Suliman. & ! Ghassan & Yakzy.;! Ghassan;9;3;33.33;3549;394.33;8;0.89;8;0.89;13;1.44;32;3.56;66;7.33;25;2.78;12;1.33;25;445.7;49.11;20919;2324.33;15299;1699.89;5620;624.44;193;21.44;478;53.11;3526;391.78;1998;222;1528;169.78;24;2.67;135;15;353.31;39.26;345.31;38.37;3590;398.89;4072;452.44;422;46.89;1545.24;3944273;438252.56;1234.41;137.16;1095.62;121.74;428.13;47.57;1621.24;180.14;1010.85;112.32;126.1;14.01;44.81;4.98;0.1;456;50.67;1300.1;144.46;1319;146.56;783.8;87.09;1974.39;219.38;1843.29;204.81;914.89;101.65;1302.61;144.73;981.33;109.04;474.24;52.69;2439.59;2366.7;2545.42;3231.82;12;1.33;4;0.44
! Kill & ...;! Kill;1;1;100.00;668;668;2;2;0;0;4;4;3;3;8;8;0;0;0;0;66.67;354;43.74;1687;1687;1092;1092;595;595;13;13;45;45;441;441;200;200;241;241;2;2;15;15;87.75;87.75;27.61;27.61;201;201;218;218;3;3;1574;453991;453991;131.55;131.55;121.22;121.22;53.86;53.86;136.45;136.45;155.05;155.05;15.13;15.13;6.04;6.04;0.12;49;49;159.1;159.1;149.8;149.8;69.16;69.16;237.47;237.47;175.74;175.74;130.89;130.89;133.96;133.96;92.44;92.44;80.23;80.23;2207;2288;2031;3175;2;2;3;3
! Teyna & gykeres.0 & Gin;! Teyna;3;3;100.00;1180;393.33;4;1.33;0;0;5;1.67;10;3.33;15;5;2;0.67;0;0;40;390.19;51.82;5453;1817.67;4447;1482.33;1006;335.33;57;19;88;29.33;928;309.33;570;190;358;119.33;8;2.67;32;10.67;88.92;29.64;143.41;47.8;283;94.33;1073;357.67;215;71.67;1610.71;1304127;434709;335.05;111.68;332.85;110.95;181.97;60.66;403.06;134.35;420.26;140.09;26.52;8.84;6.62;2.21;0.15;45;15;445;148.33;387.2;129.07;168.6;56.2;681.26;227.09;543.06;181.02;306.8;102.27;405.16;135.05;269.55;89.85;175.14;58.38;2623.75;2465.86;2859.33;3365.48;1;0.33;4;1.33
!ollie & Jay & Dmy;!ollie;3;2;66.67;1899;633;5;1.67;2;0.67;8;2.67;16;5.33;26;8.67;8;2.67;4;1.33;31.25;470.25;46.15;8542;2847.33;5895;1965;2647;882.33;68;22.67;227;75.67;2423;807.67;1243;414.33;1180;393.33;14;4.67;88;29.33;149.44;49.81;96.07;32.02;475;158.33;552;184;82;27.33;1587.17;1650078;550026;466.82;155.61;453.61;151.2;191.35;63.78;562.21;187.4;458.96;152.99;90.63;30.21;37.29;12.43;0.13;277;92.33;519.8;173.27;560.7;186.9;305.79;101.93;806.01;268.67;625.14;208.38;486.65;162.22;437.69;145.9;356.88;118.96;317.23;105.74;2247.88;2078.51;2410.23;3060.49;4;1.33;3;1
stupzy-. & !xj;!xj;2;2;100.00;1589;794.5;4;2;3;1.5;7;3.5;10;5;14;7;2;1;0;0;40;441.43;48.7;4962;2481;3576;1788;1386;693;42;21;122;61;1203;601.5;791;395.5;412;206;9;4.5;36;18;99.03;49.51;54.01;27.01;533;266.5;633;316.5;115;57.5;1616.35;1057279;528639.5;284.73;142.36;262.53;131.26;148.57;74.29;341.17;170.58;320.66;160.33;33.98;16.99;19.32;9.66;0.12;156;78;341.7;170.85;332.6;166.3;164.3;82.15;531.52;265.76;416.33;208.17;279.5;139.75;284.7;142.35;252.51;126.26;158.61;79.31;2498.58;2448.39;2545.01;3036.14;3;1.5;2;1
"onzo & ""Sabi""";"""Sabi""";1;0;0.00;360;360;0;0;0;0;2;2;2;2;10;10;3;3;1;1;0;467;52.8;2590;2590;1852;1852;738;738;23;23;67;67;691;691;518;518;173;173;7;7;16;16;38.88;38.88;37.57;37.57;557;557;494;494;193;193;1594;510859;510859;141.16;141.16;129.57;129.57;68.71;68.71;180.37;180.37;143.98;143.98;15.09;15.09;9.45;9.45;0.1;97;97;165.4;165.4;168.4;168.4;105.36;105.36;234.08;234.08;227.33;227.33;112.11;112.11;166.78;166.78;106.97;106.97;65.69;65.69;2210;1931;2437;3213;1;1;1;1
. & paper2137 & $rizzmas;$rizzmas;1;1;100.00;587;587;3;3;1;1;0;0;4;4;7;7;3;3;1;1;75;504;44.71;2851;2851;2333;2333;518;518;26;26;45;45;684;684;490;490;194;194;5;5;17;17;59.23;59.23;22.95;22.95;562;562;276;276;5;5;1640;504081;504081;133.78;133.78;143.03;143.03;67.42;67.42;182.99;182.99;140.31;140.31;20.93;20.93;4.82;4.82;0.08;58;58;116.9;116.9;207.4;207.4;84.71;84.71;259.53;259.53;212.33;212.33;131.91;131.91;157.68;157.68;104.32;104.32;82.24;82.24;2376;1920;2785;3050;2;2;1;1
bryster_rl & &AxDEN;&AxDEN;6;2;33.33;3138;523;10;1.67;9;1.5;9;1.5;21;3.5;49;8.17;24;4;14;2.33;47.62;434.61;43.86;13914;2319;10477;1746.17;3437;572.83;121;20.17;301;50.17;2529;421.5;1591;265.17;938;156.33;17;2.83;84;14;354.08;59.01;165.79;27.63;1896;316;1600;266.67;135;22.5;1549.89;2872005;478667.5;936.44;156.07;778.06;129.68;330.71;55.12;1066.89;177.81;854.22;142.37;124.09;20.68;29.99;5;0.13;238;39.67;980.6;163.43;930.4;155.07;487.7;81.28;1557.5;259.58;1377.91;229.65;667.28;111.21;995.86;165.98;692.19;115.36;357.16;59.53;2258.3;2199.86;2315.07;2796.69;2;0.33;9;1.5
pepperell01 & &M&;&M&;1;0;0.00;448;448;1;1;2;2;1;1;5;5;9;9;4;4;1;1;20;415;50.94;2571;2571;1966;1966;605;605;26;26;55;55;830;830;588;588;242;242;7;7;22;22;48.02;48.02;35.05;35.05;430;430;654;654;122;122;1667;562627;562627;139.6;139.6;145.2;145.2;79.87;79.87;197.11;197.11;151.54;151.54;16.01;16.01;8.48;8.48;0.14;61;61;139.2;139.2;201.1;201.1;106.98;106.98;257.69;257.69;209.58;209.58;155.09;155.09;157.19;157.19;120.58;120.58;86.9;86.9;2403;2009;2645;3351;3;3;1;1
{} & )Yj-;)Yj-;2;1;50.00;1624;812;6;3;1;0.5;7;3.5;9;4.5;23;11.5;10;5;3;1.5;66.67;447.37;48.93;6081;3040.5;4527;2263.5;1554;777;54;27;141;70.5;979;489.5;531;265.5;448;224;6;3;40;20;70.52;35.26;102.85;51.42;925;462.5;836;418;83;41.5;1611.33;1189696;594848;352.5;176.25;325.86;162.93;148.34;74.17;447.51;223.76;322.4;161.2;56.78;28.39;14.35;7.18;0.11;136;68;375.6;187.8;385.3;192.65;185.65;92.82;641.04;320.52;570.87;285.43;255.83;127.92;436.5;218.25;240.85;120.43;149.34;74.67;2531.68;2413.7;2656.74;3203.98;1;0.5;1;0.5
jealous497 & Yanisere. & *******;*******;1;0;0.00;186;186;0;0;0;0;2;2;0;0;9;9;5;5;4;4;0;370;49.34;1172;1172;829;829;343;343;9;9;25;25;169;169;100;100;69;69;1;1;6;6;10.48;10.48;17.42;17.42;94;94;81;81;0;0;1488;240002;240002;91.07;91.07;72.42;72.42;20.77;20.77;104.13;104.13;74.87;74.87;5.27;5.27;4.71;4.71;0.12;39;39;97.4;97.4;65.4;65.4;33.54;33.54;150.73;150.73;140.88;140.88;43.38;43.38;110.08;110.08;62;62;12.18;12.18;2447;2120;2688;3043;0;0;0;0
******* & Lexoo RL;*******;1;0;0.00;626;626;1;1;1;1;2;2;7;7;11;11;4;4;4;4;14.29;354;47.59;3012;3012;2114;2114;898;898;27;27;80;80;567;567;344;344;223;223;4;4;21;21;49.07;49.07;58.08;58.08;453;453;615;615;61;61;1478;694923;694923;268.68;268.68;165.3;165.3;66.38;66.38;314.26;314.26;160.83;160.83;25.27;25.27;7.6;7.6;0.12;65;65;278.8;278.8;202.7;202.7;118.24;118.24;382.12;382.12;347.44;347.44;152.93;152.93;267.15;267.15;147.3;147.3;85.91;85.91;2529;2246;2719;3078;1;1;2;2
******* & Wheatiez.;*******;3;3;100.00;2416;805.33;11;3.67;0;0;7;2.33;18;6;34;11.33;9;3;4;1.33;61.11;442.48;45.82;8419;2806.33;6212;2070.67;2207;735.67;71;23.67;197;65.67;1759;586.33;1230;410;529;176.33;14;4.67;48;16;169.71;56.57;87.13;29.04;1172;390.67;892;297.33;171;57;1568.83;1703803;567934.31;507.21;169.07;478.28;159.43;191.02;63.67;637.97;212.66;456.01;152;82.52;27.51;16.8;5.6;0.13;126;42;527.4;175.8;584.6;194.87;342.09;114.03;834.41;278.14;749.45;249.82;427.06;142.35;558.96;186.32;355.52;118.51;262.01;87.34;2407.95;2401.81;2384.48;3263.62;3;1;5;1.67
******* & VZN-El_Killer;*******;1;1;100.00;729;729;2;2;1;1;3;3;5;5;11;11;3;3;1;1;40;505;46.65;3117;3117;2521;2521;596;596;29;29;54;54;727;727;558;558;169;169;6;6;15;15;52.65;52.65;45.54;45.54;659;659;391;391;41;41;1643;554921;554921;145.43;145.43;135.26;135.26;87.68;87.68;177;177;168.33;168.33;23.04;23.04;6.98;6.98;0.12;59;59;156.8;156.8;186.9;186.9;95.71;95.71;272.67;272.67;232.96;232.96;135.41;135.41;177.56;177.56;110.15;110.15;80.67;80.67;2458;2028;2806;3224;2;2;1;1
******* & HonkingCZ;*******;1;1;100.00;429;429;1;1;3;3;0;0;4;4;5;5;1;1;0;0;25;450;51;2289;2289;1769;1769;520;520;21;21;37;37;418;418;298;298;120;120;3;3;10;10;65.37;65.37;27.8;27.8;141;141;344;344;1;1;1446;400645;400645;161.18;161.18;99.74;99.74;40.42;40.42;151.75;151.75;131.67;131.67;17.92;17.92;6.57;6.57;0.2;33;33;137.8;137.8;143.5;143.5;78.76;78.76;222.57;222.57;186.73;186.73;114.61;114.61;126.56;126.56;121.68;121.68;53.1;53.1;2343;2280;2430;2958;0;0;0;0
******* & berzh.;*******;1;0;0.00;216;216;0;0;0;0;1;1;1;1;5;5;3;3;1;1;0;291;45.72;1130;1130;701;701;429;429;9;9;37;37;84;84;0;0;84;84;0;0;7;7;16.42;16.42;39.38;39.38;23;23;110;110;0;0;1491;323549;323549;118.71;118.71;82.5;82.5;27.26;27.26;131.66;131.66;85.7;85.7;11.11;11.11;2.36;2.36;0.07;33;33;136.9;136.9;79.3;79.3;69;69;159.47;159.47;160.84;160.84;67.64;67.64;125.5;125.5;68.37;68.37;34.61;34.61;2203;1959;2487;3218;0;0;0;0
velocity & WONKRU & Stop The Cap_-;********;1;1;100.00;527;527;2;2;2;2;1;1;3;3;10;10;3;3;3;3;66.67;344;49.09;2125;2125;1388;1388;737;737;19;19;63;63;355;355;84;84;271;271;2;2;20;20;28.61;28.61;32.91;32.91;276;276;525;525;115;115;1622;550994;550994;147.55;147.55;152.16;152.16;68.95;68.95;208.61;208.61;142.37;142.37;17.67;17.67;5.85;5.85;0.1;57;57;178.2;178.2;174.2;174.2;75.2;75.2;293.45;293.45;231.32;231.32;137.34;137.34;158.18;158.18;132.17;132.17;78.31;78.31;2401;2215;2560;2933;0;0;0;0
morca8 & ******** & fl9uss;********;2;2;100.00;1359;679.5;5;2.5;4;2;2;1;12;6;9;4.5;5;2.5;3;1.5;41.67;419.97;47.33;4896;2448;3637;1818.5;1259;629.5;48;24;117;58.5;1089;544.5;631;315.5;458;229;10;5;40;20;83.6;41.8;85.85;42.92;312;156;970;485;383;191.5;1503.26;950246;475123;354.03;177.01;240.41;120.21;104.44;52.22;358.18;179.09;298.68;149.34;42.02;21.01;12.33;6.16;0.12;99;49.5;339.5;169.75;296.4;148.2;146.83;73.41;552.05;276.02;416.34;208.17;282.53;141.26;279.68;139.84;255.04;127.52;164.15;82.07;2230.79;2075.36;2478.37;2940.42;1;0.5;0;0
******** & bydivin.;********;1;0;0.00;229;229;0;0;0;0;2;2;3;3;8;8;3;3;2;2;0;433;49.1;1893;1893;1469;1469;424;424;17;17;41;41;412;412;285;285;127;127;3;3;13;13;14.99;14.99;34.69;34.69;150;150;232;232;25;25;1520;332979;332979;112.22;112.22;88.6;88.6;33.97;33.97;130.72;130.72;90.73;90.73;13.33;13.33;3.81;3.81;0.08;48;48;130;130;97.6;97.6;65.02;65.02;169.76;169.76;117.01;117.01;117.77;117.77;70.69;70.69;90.07;90.07;74.03;74.03;2607;2517;2677;3267;1;1;2;2
Kaydop & .;.;1;0;0.00;785;785;2;2;1;1;4;4;4;4;11;11;4;4;2;2;50;422;45.68;3075;3075;2223;2223;852;852;27;27;74;74;502;502;284;284;218;218;4;4;20;20;38.56;38.56;62.88;62.88;640;640;425;425;137;137;1667;642164;642164;151.07;151.07;174.1;174.1;90.54;90.54;225.95;225.95;170.72;170.72;19.04;19.04;8.2;8.2;0.11;75;75;228.5;228.5;163.2;163.2;86.33;86.33;329.38;329.38;281.93;281.93;133.78;133.78;193.06;193.06;150.83;150.83;71.82;71.82;2237;2064;2422;2953;1;1;0;0
vinish & .;.;1;0;0.00;645;645;1;1;1;1;5;5;3;3;11;11;5;5;1;1;33.33;490;41.77;2323;2323;1795;1795;528;528;20;20;46;46;266;266;100;100;166;166;1;1;14;14;46.34;46.34;13.41;13.41;442;442;214;214;0;0;1577;414766;414766;126.02;126.02;97.27;97.27;65.6;65.6;155;155;120.77;120.77;13.12;13.12;7.61;7.61;0.07;104;104;149.7;149.7;120.4;120.4;57.55;57.55;231.33;231.33;193.05;193.05;95.84;95.84;143.19;143.19;103.25;103.25;42.44;42.44;2229;1873;2341;2900;1;1;2;2
shadow killer & .;.;1;0;0.00;329;329;0;0;2;2;2;2;0;0;10;10;4;4;0;0;0;391;41.49;2314;2314;1580;1580;734;734;18;18;63;63;465;465;238;238;227;227;3;3;19;19;77.3;77.3;20.49;20.49;327;327;220;220;61;61;1485;487199;487199;185.03;185.03;117.47;117.47;60.12;60.12;195.45;195.45;148.5;148.5;18.67;18.67;3.86;3.86;0.07;59;59;165.9;165.9;178.8;178.8;109.03;109.03;253.58;253.58;237.84;237.84;124.78;124.78;162.66;162.66;138.3;138.3;61.66;61.66;2400;2080;2545;3163;1;1;1;1
yump-o.o.-psoup & Didii & Gala;.;1;0;0.00;294;294;1;1;0;0;0;0;5;5;6;6;3;3;1;1;20;449;44.17;2129;2129;1580;1580;549;549;17;17;47;47;532;532;256;256;276;276;3;3;24;24;42.85;42.85;25.05;25.05;460;460;125;125;43;43;1509;434257;434257;146;146;110.07;110.07;51.99;51.99;170.69;170.69;126.02;126.02;11.35;11.35;4.74;4.74;0.13;36;36;151.2;151.2;146.9;146.9;105.42;105.42;202.64;202.64;176.56;176.56;131.5;131.5;123.13;123.13;106.18;106.18;78.75;78.75;1997;1690;2286;2604;1;1;0;0
. & paper2137 & $rizzmas;.;2;1;50.00;1321;660.5;4;2;1;0.5;8;4;7;3.5;16;8;8;4;4;2;57.14;353.7;45.82;3999;1999.5;2641;1320.5;1358;679;35;17.5;124;62;1149;574.5;701;350.5;448;224;8;4;41;20.5;51.67;25.83;64.92;32.46;413;206.5;792;396;116;58;1433.93;877633;438816.5;383.86;191.93;203.53;101.76;100.95;50.47;400.66;200.33;269.37;134.68;18.32;9.16;12.51;6.26;0.09;132;66;384.2;192.1;258.2;129.1;140.11;70.06;548.24;274.12;477.13;238.57;211.22;105.61;366.26;183.13;197.44;98.72;124.66;62.33;2332.66;2276.53;2325.05;2933.35;1;0.5;4;2
piece control plexi & hazo & chura   ;.;5;1;20.00;1657;331.4;2;0.4;3;0.6;10;2;11;2.2;43;8.6;17;3.4;7;1.4;18.18;459.04;39.12;10311;2062.2;6984;1396.8;3327;665.4;79;15.8;289;57.8;2163;432.6;1172;234.4;991;198.2;13;2.6;87;17.4;257.77;51.55;104.88;20.98;1679;335.8;870;174;129;25.8;1557.56;2006703;401340.59;623.01;124.6;514.43;102.89;249.4;49.88;755.74;151.15;563.99;112.8;67.12;13.42;26.97;5.39;0.11;240;48;650.8;130.16;662.8;132.56;412.05;82.41;974.8;194.96;912.95;182.59;473.88;94.78;667.6;133.52;429.43;85.89;289.82;57.96;2231.54;2036.97;2391.6;2816.47;2;0.4;3;0.6
Linkz & Spice & teteu;.;1;1;100.00;611;611;3;3;0;0;2;2;6;6;5;5;1;1;0;0;50;485;45.08;2593;2593;1918;1918;675;675;20;20;61;61;157;157;0;0;157;157;0;0;15;15;30.09;30.09;41.27;41.27;307;307;105;105;14;14;1628;500195;500195;135.55;135.55;121.09;121.09;74.16;74.16;153.73;153.73;158.66;158.66;18.41;18.41;5.82;5.82;0.15;39;39;165.6;165.6;157;157;62.17;62.17;268.64;268.64;209.1;209.1;121.7;121.7;149.93;149.93;119.12;119.12;61.75;61.75;2164;2029;2294;3158;1;1;2;2
velocity & WONKRU & Stop The Cap_-;.;1;1;100.00;879;879;3;3;0;0;4;4;9;9;9;9;2;2;2;2;33.33;438;46.43;2635;2635;1902;1902;733;733;21;21;69;69;639;639;423;423;216;216;5;5;21;21;46.64;46.64;53.43;53.43;242;242;231;231;92;92;1638;539626;539626;133.39;133.39;156.7;156.7;66.57;66.57;180.28;180.28;156.91;156.91;19.47;19.47;9.52;9.52;0.13;75;75;180.5;180.5;161.1;161.1;72.36;72.36;284.3;284.3;239.56;239.56;117.1;117.1;164.07;164.07;129.09;129.09;63.49;63.49;2124;1848;2315;2897;1;1;1;1
velocity & WONKRU & Stop The Cap_-;.;2;2;100.00;1370;685;4;2;3;1.5;5;2.5;4;2;13;6.5;3;1.5;2;1;100;359.53;45.92;3384;1692;2243;1121.5;1141;570.5;27;13.5;105;52.5;804;402;510;255;294;147;6;3;29;14.5;63.14;31.57;48.86;24.43;409;204.5;429;214.5;114;57;1518.27;802501;401250.5;280.02;140.01;211.52;105.76;85.79;42.9;332.68;166.34;226.15;113.07;18.51;9.26;12.85;6.42;0.09;143;71.5;323.8;161.9;225;112.5;109.48;54.74;467.87;233.93;391.56;195.78;185.78;92.89;278.63;139.32;190.73;95.37;107.97;53.99;2335.65;2200.15;2469.69;2867.68;4;2;2;1
Dyzer & .;.;1;1;100.00;633;633;3;3;0;0;1;1;5;5;4;4;2;2;1;1;60;378;44.67;1765;1765;1287;1287;478;478;14;14;44;44;350;350;200;200;150;150;2;2;13;13;34.39;34.39;20.71;20.71;195;195;132;132;0;0;1605;397271;397271;115.29;115.29;111.18;111.18;48.36;48.36;142.13;142.13;127.04;127.04;5.68;5.68;4.39;4.39;0.09;48;48;141;141;114.2;114.2;67.18;67.18;207.67;207.67;186.49;186.49;88.35;88.35;128.72;128.72;96.95;96.95;49.17;49.17;2521;2318;2660;3236;0;0;0;0
. & favxs.;.;1;0;0.00;388;388;1;1;0;0;2;2;3;3;10;10;3;3;0;0;33.33;455;51.06;2670;2670;2099;2099;571;571;25;25;51;51;734;734;563;563;171;171;6;6;15;15;66.59;66.59;33.49;33.49;329;329;418;418;36;36;1650;537410;537410;133.28;133.28;148.89;148.89;66.77;66.77;188.35;188.35;144.63;144.63;15.96;15.96;10.11;10.11;0.1;104;104;149.6;149.6;180.4;180.4;104.89;104.89;244.05;244.05;201.91;201.91;147.03;147.03;135.29;135.29;123.23;123.23;90.41;90.41;2715;2403;2994;3630;1;1;1;1
Aternull & .;.;1;0;0.00;402;402;1;1;0;0;2;2;2;2;6;6;2;2;2;2;50;453;48.2;2436;2436;1702;1702;734;734;19;19;64;64;400;400;172;172;228;228;2;2;20;20;40.14;40.14;16.33;16.33;471;471;220;220;37;37;1650;514177;514177;122.67;122.67;128.72;128.72;76.5;76.5;182.91;182.91;125;125;19.98;19.98;8.93;8.93;0.1;88;88;155;155;168.2;168.2;89.26;89.26;238.64;238.64;222.97;222.97;104.92;104.92;164.52;164.52;111.85;111.85;51.53;51.53;2374;2375;2390;2860;1;1;2;2
n7an & .;.;1;1;100.00;1171;1171;4;4;0;0;7;7;10;10;10;10;3;3;2;2;40;472;40.26;3074;3074;1929;1929;1145;1145;22;22;105;105;733;733;300;300;433;433;3;3;40;40;62.21;62.21;36.98;36.98;651;651;290;290;20;20;1593;623256;623256;168.53;168.53;180.36;180.36;72.8;72.8;240.95;240.95;168.3;168.3;12.45;12.45;9.49;9.49;0.08;125;125;176.6;176.6;219.2;219.2;103.17;103.17;318.52;318.52;269.87;269.87;151.82;151.82;186.65;186.65;140.49;140.49;94.55;94.55;2024;1909;2137;2749;2;2;0;0
sabr & NotWashedd & TT-gloomzy0_0;.;1;1;100.00;498;498;2;2;0;0;1;1;3;3;6;6;0;0;0;0;66.67;329;54.81;1548;1548;980;980;568;568;12;12;45;45;419;419;274;274;145;145;3;3;13;13;4.06;4.06;59.24;59.24;43;43;248;248;34;34;1431;388373;388373;160.28;160.28;93.38;93.38;28.68;28.68;165.86;165.86;96.54;96.54;19.94;19.94;3.75;3.75;0.14;26;26;160.8;160.8;116.3;116.3;63.36;63.36;218.98;218.98;173.74;173.74;108.6;108.6;130.94;130.94;99.01;99.01;52.39;52.39;2296;2293;2349;3064;1;1;1;1
velocity & WONKRU & Stop The Cap_-;.;2;1;50.00;602;301;0;0;3;1.5;2;1;4;2;14;7;9;4.5;3;1.5;0;375.52;48.3;4435;2217.5;3352;1676;1083;541.5;44;22;95;47.5;1119;559.5;658;329;461;230.5;9;4.5;40;20;51.21;25.6;68.94;34.47;479;239.5;1069;534.5;259;129.5;1569.48;863454;431727;275.82;137.91;221.46;110.73;108.57;54.29;325.5;162.75;252.9;126.45;27.46;13.73;14.38;7.19;0.1;142;71;309.7;154.85;252;126;140.32;70.16;465.54;232.77;363.81;181.9;242.04;121.02;260.41;130.21;197.36;98.68;148.09;74.04;2258.67;2097.27;2349.52;2937.17;1;0.5;2;1
velocity & WONKRU & Stop The Cap_-;.;2;1;50.00;1322;661;6;3;1;0.5;1;0.5;7;3.5;15;7.5;6;3;5;2.5;85.71;372.31;47.45;4341;2170.5;2931;1465.5;1410;705;38;19;125;62.5;643;321.5;233;116.5;410;205;4;2;36;18;61.26;30.63;101.4;50.7;734;367;908;454;177;88.5;1531.38;997515;498757.5;335.27;167.64;255.75;127.88;120.55;60.28;389.49;194.74;274.38;137.19;47.7;23.85;12.1;6.05;0.16;83;41.5;322.5;161.25;340.9;170.45;170.03;85.01;541.53;270.77;481.69;240.85;229.88;114.94;355.89;177.95;231.73;115.87;123.95;61.97;2067.69;1794.54;2296.8;2715.87;2;1;1;0.5
RZZY & . & Pgkf;.;1;0;0.00;211;211;0;0;0;0;2;2;1;1;8;8;4;4;1;1;0;405;42.07;1162;1162;830;830;332;332;10;10;29;29;159;159;87;87;72;72;1;1;7;7;18.08;18.08;12.07;12.07;165;165;169;169;12;12;1545;214702;214702;81.04;81.04;44.51;44.51;28.79;28.79;82.69;82.69;59.95;59.95;11.7;11.7;2.77;2.77;0.13;21;21;83.1;83.1;55.9;55.9;40.91;40.91;113.42;113.42;125.19;125.19;29.15;29.15;90.85;90.85;50.92;50.92;12.57;12.57;2873;2640;2956;3098;0;0;0;0
