team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Sir.Kamsalot & ;;2;0;0.00;346;173;0;0;0;0;3;1.5;4;2;11;5.5;5;2.5;4;2;0;376.76;55.31;2660;1330;1704;852;956;478;20;10;88;44;817;408.5;566;283;251;125.5;7;3.5;23;11.5;31.15;15.57;56.84;28.42;287;143.5;338;169;136;68;1513.91;628027;314013.5;206.14;103.07;164.31;82.15;65.84;32.92;241.02;120.51;171.78;85.89;23.5;11.75;7.81;3.9;0.16;48;24;224.8;112.4;190.5;95.25;108.98;54.49;327.31;163.65;295.35;147.68;140.94;70.47;212.45;106.22;136.46;68.23;87.38;43.69;2776.91;2325.48;3135.43;3535.93;2;1;1;0.5
" & Hulio-Antoni";;1;0;0.00;128;128;0;0;0;0;0;0;1;1;4;4;3;3;1;1;0;322;55.46;1076;1076;807;807;269;269;10;10;26;26;255;255;133;133;122;122;2;2;11;11;14.78;14.78;25.53;25.53;115;115;205;205;66;66;1446;270957;270957;94.25;94.25;91.06;91.06;13.97;13.97;125.88;125.88;67.25;67.25;6.16;6.16;1.69;1.69;0.13;13;13;80.8;80.8;110;110;70.78;70.78;128.5;128.5;106.48;106.48;92.8;92.8;73.25;73.25;76.78;76.78;49.25;49.25;2952;2404;3260;3620;1;1;0;0
Kak Water &   ;"  ";1;0;0.00;546;546;2;2;0;0;1;1;6;6;10;10;6;6;5;5;33.33;443;49.37;2520;2520;1910;1910;610;610;23;23;57;57;759;759;530;530;229;229;7;7;21;21;38.67;38.67;46.45;46.45;385;385;429;429;170;170;1572;508197;508197;150.07;150.07;142.27;142.27;60.43;60.43;185.9;185.9;138.14;138.14;28.74;28.74;4.23;4.23;0.14;30;30;149.6;149.6;188.8;188.8;117.41;117.41;235.37;235.37;191.02;191.02;161.76;161.76;130.63;130.63;113.47;113.47;108.68;108.68;2134;1700;2547;3216;1;1;2;2
" AM ATOMIC & naW7_";" AM ATOMIC";1;0;0.00;410;410;1;1;0;0;2;2;3;3;8;8;3;3;2;2;33.33;328;45.17;1806;1806;1115;1115;691;691;12;12;60;60;584;584;374;374;210;210;4;4;18;18;45.51;45.51;20.84;20.84;88;88;88;88;25;25;1415;450853;450853;172.98;172.98;139.16;139.16;26.77;26.77;206.28;206.28;128.74;128.74;3.9;3.9;6.44;6.44;0.1;62;62;174.9;174.9;164;164;91.39;91.39;247.53;247.53;226.01;226.01;112.91;112.91;169.17;169.17;110.01;110.01;59.74;59.74;2311;2169;2473;2829;0;0;2;2
Master Pooh & Zippy & #StopBullying;#StopBullying;1;1;100.00;755;755;2;2;1;1;4;4;4;4;9;9;2;2;1;1;50;399;56.71;2478;2478;2013;2013;465;465;24;24;38;38;379;379;213;213;166;166;3;3;15;15;22.48;22.48;62.14;62.14;367;367;405;405;94;94;1537;526738;526738;157.11;157.11;155.49;155.49;53.62;53.62;170.95;170.95;180.33;180.33;14.93;14.93;5.77;5.77;0.1;55;55;193.9;193.9;158;158;88.16;88.16;278.05;278.05;212.4;212.4;153.82;153.82;164.43;164.43;102.77;102.77;99.02;99.02;2445;2393;2425;3141;0;0;1;1
$INO0 & Cadj0_;$INO0;1;1;100.00;673;673;3;3;2;2;0;0;8;8;4;4;4;4;2;2;37.5;365;44.71;2178;2178;1532;1532;646;646;20;20;53;53;545;545;187;187;358;358;2;2;27;27;23.73;23.73;46.91;46.91;454;454;473;473;12;12;1485;526410;526410;213.78;213.78;122.89;122.89;58.52;58.52;239.82;239.82;131.42;131.42;23.95;23.95;5.78;5.78;0.17;34;34;187.5;187.5;181.1;181.1;105.15;105.15;290.05;290.05;207.96;207.96;187.23;187.23;140.26;140.26;143.73;143.73;111.21;111.21;2166;2045;2319;3084;1;1;0;0
Gizmo & '-(CE ttv PxrLq;'-(CE ttv PxrLq;1;0;0.00;477;477;1;1;2;2;1;1;6;6;9;9;4;4;2;2;16.67;446;48.72;2604;2604;1889;1889;715;715;24;24;64;64;849;849;523;523;326;326;7;7;28;28;39.86;39.86;45.73;45.73;513;513;541;541;179;179;1531;494551;494551;165.22;165.22;129.3;129.3;53.65;53.65;206.01;206.01;132.46;132.46;9.7;9.7;8.39;8.39;0.12;71;71;146.6;146.6;193.6;193.6;74.57;74.57;273.6;273.6;192.39;192.39;155.78;155.78;145.65;145.65;102.2;102.2;100.33;100.33;2014;1823;2210;3032;1;1;1;1
JdubzRL & Ego & TomPouce;****;1;0;0.00;538;538;2;2;1;1;1;1;5;5;10;10;4;4;2;2;40;467;46.84;3529;3529;2526;2526;1003;1003;30;30;80;80;624;624;377;377;247;247;4;4;22;22;44.78;44.78;47.2;47.2;561;561;484;484;26;26;1518;621724;621724;214.11;214.11;163.15;163.15;72.2;72.2;264.08;264.08;178.36;178.36;7.01;7.01;11.73;11.73;0.1;119;119;223.1;223.1;214;214;112.97;112.97;336.48;336.48;297.15;297.15;152.3;152.3;185.22;185.22;177.58;177.58;86.65;86.65;2135;1977;2232;2688;1;1;1;1
****** 4Door440i & Meiscool1122_;****** 4Door440i;1;1;100.00;530;530;2;2;2;2;1;1;3;3;4;4;0;0;0;0;66.67;484;45.73;1869;1869;1369;1369;500;500;15;15;47;47;379;379;187;187;192;192;2;2;17;17;22.17;22.17;13.23;13.23;169;169;143;143;12;12;1625;351241;351241;93.78;93.78;109.55;109.55;32.36;32.36;132.23;132.23;83.99;83.99;19.47;19.47;4.67;4.67;0.12;40;40;107.1;107.1;110.5;110.5;57.19;57.19;178.5;178.5;135.65;135.65;100.04;100.04;97.26;97.26;71.96;71.96;66.48;66.48;2472;2432;2476;3170;0;0;0;0
Rosie.RL ****** & ****** addy_rl_;****** addy_rl_;2;0;0.00;1054;527;4;2;0;0;6;3;6;3;26;13;16;8;6;3;66.67;377;51.95;3396;1698;2652;1326;744;372;34;17;64;32;740;370;596;298;144;72;6;3;12;6;15.16;7.58;59.71;29.85;200;100;671;335.5;2;1;1544;691459;345729.5;252.62;126.31;194.55;97.28;75.9;37.95;279.11;139.55;192;96;51.95;25.97;11.88;5.94;0.16;74;37;236;118;221.5;110.75;173.23;86.62;349.84;174.92;357.56;178.78;165.51;82.76;286.99;143.49;145.21;72.6;90.87;45.43;2439;2013;2951;2816;0;0;0;0
Dequan loco & *******;*******;1;0;0.00;641;641;0;0;2;2;4;4;3;3;13;13;3;3;1;1;0;387;48.44;2983;2983;2120;2120;863;863;26;26;75;75;686;686;559;559;127;127;6;6;11;11;49.14;49.14;28.91;28.91;373;373;489;489;43;43;1487;685998;685998;226.42;226.42;202.65;202.65;56.06;56.06;274.38;274.38;197.93;197.93;12.82;12.82;10.36;10.36;0.12;84;84;223.4;223.4;253.3;253.3;139.27;139.27;345.87;345.87;341.62;341.62;143.52;143.52;263.36;263.36;149.92;149.92;71.85;71.85;2288;2260;2335;2844;0;0;1;1
stai jos tigane & *******;*******;1;0;0.00;128;128;0;0;0;0;0;0;3;3;6;6;3;3;1;1;0;372;42.95;1525;1525;1106;1106;419;419;14;14;35;35;305;305;187;187;118;118;2;2;10;10;24.93;24.93;42.65;42.65;210;210;293;293;12;12;1567;375155;375155;109.68;109.68;109.11;109.11;39.22;39.22;170.09;170.09;78.27;78.27;9.64;9.64;4.49;4.49;0.12;36;36;130.9;130.9;119.3;119.3;57.85;57.85;200.16;200.16;161.92;161.92;96.09;96.09;117.46;117.46;98.13;98.13;42.42;42.42;2574;2283;2920;3373;0;0;3;3
Glasturias & juiceyjust & N808s;*******;1;0;0.00;408;408;0;0;2;2;3;3;2;2;7;7;3;3;2;2;0;353;65.11;2160;2160;1583;1583;577;577;22;22;55;55;445;445;273;273;172;172;3;3;15;15;22.07;22.07;31.43;31.43;189;189;609;609;34;34;1436;477179;477179;196.12;196.12;122.66;122.66;36.15;36.15;224.37;224.37;115.11;115.11;15.45;15.45;7.16;7.16;0.14;53;53;213.7;213.7;127.4;127.4;81.08;81.08;273.85;273.85;259.04;259.04;95.89;95.89;198.41;198.41;113.05;113.05;43.48;43.48;2609;2533;2676;3402;0;0;1;1
JackieFlaps & *******;*******;1;0;0.00;348;348;1;1;1;1;0;0;6;6;10;10;6;6;4;4;16.67;458;52.02;2404;2404;1965;1965;439;439;24;24;38;38;365;365;187;187;178;178;2;2;15;15;33.66;33.66;40.47;40.47;345;345;392;392;2;2;1524;447969;447969;160.14;160.14;120.13;120.13;43.75;43.75;175.98;175.98;129.19;129.19;18.85;18.85;5.5;5.5;0.12;45;45;155;155;152;152;100.03;100.03;223.99;223.99;204.28;204.28;119.73;119.73;156.1;156.1;104.78;104.78;63.14;63.14;2335;2251;2362;3083;1;1;3;3
******* & swarmzz12 & nich_hur;*******;3;0;0.00;1305;435;3;1;1;0.33;5;1.67;9;3;29;9.67;13;4.33;3;1;33.33;438.02;53.59;7518;2506;5878;1959.33;1640;546.67;70;23.33;137;45.67;1495;498.33;826;275.33;669;223;11;3.67;49;16.33;150.94;50.31;120.35;40.12;1040;346.67;1197;399;287;95.67;1561.03;1500762;500254;445.06;148.35;429.83;143.28;161.59;53.86;583;194.33;425.62;141.87;27.85;9.28;18.52;6.17;0.15;126;42;544.2;181.4;431.7;143.9;318.28;106.09;718.19;239.4;631.94;210.65;404.54;134.85;476.5;158.83;316.69;105.56;243.29;81.1;2369.2;2095.24;2508.25;2603.34;2;0.67;0;0
Blyke0 & *******;*******;1;0;0.00;424;424;1;1;0;0;3;3;2;2;10;10;5;5;1;1;50;357;49.05;1446;1446;1065;1065;381;381;13;13;36;36;317;317;186;186;131;131;2;2;13;13;29.14;29.14;24.14;24.14;214;214;247;247;18;18;1544;332962;332962;113.86;113.86;82.72;82.72;42.37;42.37;144.2;144.2;87.17;87.17;7.58;7.58;2.67;2.67;0.09;29;29;90.4;90.4;148.9;148.9;83.13;83.13;155.81;155.81;165.45;165.45;73.49;73.49;128.65;128.65;66.52;66.52;43.78;43.78;2563;2180;2797;3058;0;0;3;3
The-Soldier-V3 & *******;*******;1;1;100.00;527;527;1;1;1;1;3;3;3;3;7;7;1;1;0;0;33.33;397;47.68;2163;2163;1501;1501;662;662;17;17;58;58;390;390;223;223;167;167;3;3;16;16;64.76;64.76;30.73;30.73;410;410;207;207;85;85;1479;469136;469136;163.17;163.17;130.33;130.33;39.6;39.6;196.3;196.3;122.25;122.25;14.56;14.56;4.16;4.16;0.11;37;37;136.6;136.6;184.6;184.6;99.74;99.74;233.36;233.36;224.78;224.78;108.32;108.32;163.72;163.72;102.04;102.04;67.34;67.34;2139;2128;2174;2831;0;0;0;0
E.l.l.i.s. & FRUTlY_PEBBLES & Crackolackin;*******;1;1;100.00;422;422;2;2;0;0;1;1;4;4;7;7;1;1;0;0;50;299;52.04;1763;1763;1161;1161;602;602;17;17;52;52;242;242;87;87;155;155;1;1;13;13;37.51;37.51;40.32;40.32;204;204;554;554;12;12;1340;421290;421290;198.24;198.24;118.72;118.72;20.09;20.09;242.42;242.42;86.07;86.07;8.56;8.56;3.7;3.7;0.15;24;24;184.5;184.5;151.6;151.6;67.64;67.64;269.4;269.4;255.67;255.67;81.38;81.38;197.44;197.44;93.77;93.77;45.85;45.85;3166;3277;3056;3738;1;1;2;2
NotMisterGrimmm & COCO.Boy & airhead;*******;1;0;0.00;358;358;0;0;1;1;1;1;4;4;9;9;4;4;1;1;0;467;45.97;2517;2517;1853;1853;664;664;22;22;59;59;520;520;300;300;220;220;3;3;20;20;44.75;44.75;46.19;46.19;372;372;356;356;0;0;1527;480815;480815;156.86;156.86;120.47;120.47;58.17;58.17;187.49;187.49;138.59;138.59;9.41;9.41;6.36;6.36;0.11;56;56;164;164;170.4;170.4;100.67;100.67;234.82;234.82;214.2;214.2;121.3;121.3;159.88;159.88;100.35;100.35;75.26;75.26;2224;2005;2330;2885;0;0;1;1
elmeistero_fn & *******;*******;1;0;0.00;681;681;3;3;0;0;1;1;10;10;11;11;5;5;1;1;30;373;50.65;3407;3407;2512;2512;895;895;29;29;83;83;864;864;522;522;342;342;6;6;33;33;83.57;83.57;55.09;55.09;154;154;428;428;98;98;1489;731588;731588;265.19;265.19;189.93;189.93;75.47;75.47;260.88;260.88;250.02;250.02;19.68;19.68;9.55;9.55;0.08;124;124;216.9;216.9;286;286;156.45;156.45;374.14;374.14;290.06;290.06;240.52;240.52;207.57;207.57;161.39;161.39;161.63;161.63;2176;2040;2379;2816;2;2;1;1
******* & FEROX_Se7En;*******;1;0;0.00;200;200;1;1;0;0;1;1;1;1;13;13;8;8;1;1;100;397;37.06;400;400;292;292;108;108;3;3;9;9;47;47;0;0;47;47;0;0;4;4;4.15;4.15;7.78;7.78;74;74;7;7;0;0;1531;74873;74873;30.2;30.2;24.82;24.82;5.93;5.93;39.88;39.88;20.05;20.05;1.02;1.02;0.25;0.25;0.05;5;5;22.8;22.8;38.1;38.1;12.09;12.09;48.86;48.86;45.37;45.37;15.58;15.58;33;33;20.2;20.2;7.74;7.74;2731;2471;3103;4080;0;0;0;0
******* & kakarot__974;*******;1;1;100.00;607;607;3;3;0;0;2;2;6;6;5;5;2;2;1;1;50;415;53.57;1608;1608;1212;1212;396;396;14;14;37;37;307;307;169;169;138;138;2;2;12;12;25.94;25.94;35.85;35.85;45;45;156;156;6;6;1390;308998;308998;146.71;146.71;75.26;75.26;25.91;25.91;135.58;135.58;98.78;98.78;13.52;13.52;5.57;5.57;0.19;29;29;113.1;113.1;126.7;126.7;62.55;62.55;185.33;185.33;157.07;157.07;90.81;90.81;125.84;125.84;61.19;61.19;60.84;60.84;2370;2385;2166;3218;0;0;0;0
Zuberstar & ******* & UBCS Johnson;*******;1;1;100.00;495;495;3;3;1;1;0;0;5;5;0;0;0;0;0;0;60;421;44.3;714;714;616;616;98;98;7;7;9;9;276;276;216;216;60;60;3;3;5;5;20.39;20.39;17.75;17.75;0;0;94;94;83;83;1601;160861;160861;49.11;49.11;50.52;50.52;15.45;15.45;62.66;62.66;49.27;49.27;3.15;3.15;2.4;2.4;0.13;19;19;55.2;55.2;45.3;45.3;10.57;10.57;104.51;104.51;63.91;63.91;51.17;51.17;35.39;35.39;44.78;44.78;34.91;34.91;2427;2352;2385;3474;0;0;0;0
JoshBeaver01 & TheGoat & aqzoL;*******;1;1;100.00;427;427;1;1;1;1;1;1;3;3;4;4;2;2;1;1;33.33;360;51.71;2120;2120;1655;1655;465;465;19;19;44;44;486;486;325;325;161;161;4;4;15;15;36.99;36.99;45.69;45.69;218;218;296;296;90;90;1365;443305;443305;203.05;203.05;104.38;104.38;36.53;36.53;182.49;182.49;139.58;139.58;21.89;21.89;7.67;7.67;0.14;53;53;194.3;194.3;130;130;74.23;74.23;269.73;269.73;171.6;171.6;172.36;172.36;129.95;129.95;114;114;100.01;100.01;2236;2254;2260;3127;0;0;0;0
Le Flame & *******;*******;7;6;85.71;3178;454;11;1.57;6;0.86;9;1.29;23;3.29;39;5.57;10;1.43;6;0.86;47.83;340.53;52.59;11773;1681.86;7264;1037.71;4509;644.14;86;12.29;395;56.43;2510;358.57;1140;162.86;1370;195.71;13;1.86;118;16.86;134.75;19.25;278.1;39.73;1529;218.43;1518;216.86;196;28;1404.82;2778139;396877;1165.72;166.53;735.43;105.06;201.16;28.74;1306.91;186.7;728.24;104.03;67.13;9.59;63.48;9.07;0.14;467;66.71;1069.7;152.81;980.4;140.06;516.18;73.74;1586.1;226.59;1268.13;181.16;834.16;119.17;916.26;130.89;674.61;96.37;511.4;73.06;2601.1;2379.97;2785.54;3195.05;7;1;4;0.57
sanji330m & ******* & joey;*******;1;0;0.00;312;312;1;1;0;0;1;1;7;7;8;8;5;5;0;0;14.29;259;55.81;1531;1531;940;940;591;591;12;12;54;54;320;320;100;100;220;220;1;1;19;19;27.33;27.33;25.28;25.28;69;69;264;264;0;0;1459;453520;453520;176.73;176.73;144.73;144.73;19.77;19.77;202.94;202.94;134.32;134.32;3.96;3.96;2.74;2.74;0.14;19;19;154;154;176.7;176.7;103.05;103.05;238.18;238.18;191.19;191.19;150.04;150.04;140.64;140.64;115.65;115.65;84.94;84.94;2677;2421;2823;3213;0;0;1;1
Enot A8 & *******;*******;1;1;100.00;447;447;1;1;3;3;0;0;4;4;4;4;2;2;1;1;25;413;54.14;2650;2650;2000;2000;650;650;24;24;58;58;882;882;642;642;240;240;7;7;21;21;39.81;39.81;35.45;35.45;258;258;419;419;66;66;1563;525681;525681;149.51;149.51;166.03;166.03;47.07;47.07;209.83;209.83;131.54;131.54;21.25;21.25;7.3;7.3;0.11;65;65;163.4;163.4;182.4;182.4;118.6;118.6;244.01;244.01;216.05;216.05;146.56;146.56;143.98;143.98;141.58;141.58;77.06;77.06;2368;2373;2375;2773;0;0;1;1
DelmarGamerYT0 & RxvaJix & *******;*******;1;0;0.00;68;68;0;0;0;0;0;0;1;1;3;3;2;2;2;2;0;392;60.44;624;624;554;554;70;70;6;6;6;6;303;303;280;280;23;23;3;3;2;2;15.76;15.76;5.49;5.49;77;77;47;47;19;19;1315;103788;103788;57.35;57.35;22.29;22.29;11.95;11.95;59.12;59.12;32.48;32.48;0;0;1.6;1.6;0.12;13;13;47.8;47.8;41;41;15.25;15.25;76.35;76.35;48.54;48.54;43.06;43.06;40.3;40.3;17.92;17.92;33.37;33.37;1809;1484;2021;3340;0;0;1;1
Nankee & *******;*******;1;0;0.00;610;610;2;2;0;0;3;3;5;5;10;10;7;7;6;6;40;327;39.62;1672;1672;1043;1043;629;629;12;12;53;53;799;799;492;492;307;307;5;5;26;26;51.67;51.67;20.38;20.38;190;190;161;161;8;8;1546;470414;470414;160.1;160.1;138.88;138.88;42.75;42.75;169.5;169.5;147.74;147.74;24.49;24.49;3.85;3.85;0.11;36;36;153;153;162.2;162.2;115.55;115.55;226.18;226.18;186.53;186.53;155.2;155.2;137.68;137.68;91.25;91.25;112.79;112.79;2147;1812;2487;3188;0;0;0;0
******* & Dhunked;*******;1;0;0.00;260;260;1;1;0;0;0;0;1;1;5;5;4;4;1;1;100;266;45.96;1696;1696;1106;1106;590;590;13;13;53;53;352;352;200;200;152;152;2;2;13;13;69.32;69.32;23.66;23.66;0;0;210;210;0;0;1345;450519;450519;222.38;222.38;126.64;126.64;13.86;13.86;226.9;226.9;126.58;126.58;9.41;9.41;13.07;13.07;0.1;132;132;191.2;191.2;161;161;104.46;104.46;258.43;258.43;223.32;223.32;139.57;139.57;174.85;174.85;108.16;108.16;79.88;79.88;2445;2344;2572;2785;0;0;0;0
suarez & *******;*******;1;0;0.00;244;244;0;0;0;0;2;2;4;4;5;5;2;2;0;0;0;553;51.9;2778;2778;2180;2180;598;598;25;25;56;56;705;705;444;444;261;261;5;5;24;24;63.23;63.23;25.6;25.6;580;580;333;333;56;56;1623;471623;471623;116.89;116.89;121.8;121.8;60.88;60.88;165.78;165.78;113.81;113.81;19.98;19.98;4.33;4.33;0.08;53;53;141.3;141.3;151.8;151.8;89.2;89.2;210.37;210.37;153.97;153.97;145.6;145.6;106.5;106.5;93.2;93.2;99.88;99.88;2712;2069;3079;3516;4;4;0;0
,EKMA. 0 & Z O M M;,EKMA. 0;1;0;0.00;433;433;1;1;1;1;2;2;2;2;12;12;5;5;1;1;50;369;53.41;2544;2544;1763;1763;781;781;23;23;69;69;369;369;81;81;288;288;1;1;26;26;24.43;24.43;50.99;50.99;400;400;429;429;29;29;1586;598251;598251;177.85;177.85;173.74;173.74;59.6;59.6;268.4;268.4;132.84;132.84;9.94;9.94;5.54;5.54;0.11;51;51;175.7;175.7;206.4;206.4;139.53;139.53;271.65;271.65;275.31;275.31;135.87;135.87;198.86;198.86;148.17;148.17;64.16;64.16;2562;2444;2571;2831;1;1;1;1
. & Roparzhhh;.;1;1;100.00;566;566;1;1;3;3;1;1;5;5;4;4;1;1;0;0;20;350;46.91;2184;2184;1486;1486;698;698;20;20;62;62;929;929;594;594;335;335;7;7;29;29;16.7;16.7;13.53;13.53;287;287;312;312;53;53;1436;474357;474357;190.73;190.73;132.29;132.29;30.78;30.78;220.23;220.23;131.22;131.22;2.34;2.34;2.54;2.54;0.14;18;18;158;158;174.2;174.2;99.78;99.78;254.02;254.02;198.77;198.77;155.03;155.03;131.49;131.49;123.85;123.85;98.45;98.45;2314;2158;2468;3334;1;1;0;0
. & LeJcleS7442;.;1;0;0.00;431;431;1;1;1;1;2;2;2;2;10;10;4;4;2;2;50;324;52.03;1176;1176;946;946;230;230;14;14;21;21;89;89;18;18;71;71;1;1;6;6;17.13;17.13;34.3;34.3;116;116;376;376;81;81;1365;302021;302021;142.77;142.77;84.72;84.72;17.12;17.12;149.03;149.03;89.11;89.11;6.47;6.47;6.26;6.26;0.13;49;49;139;139;115;115;61.42;61.42;183.19;183.19;178.21;178.21;66.4;66.4;119.44;119.44;91.7;91.7;33.47;33.47;2766;2818;2806;3127;0;0;1;1
/jv & Dindu0;/jv;6;3;50.00;2570;428.33;7;1.17;3;0.5;10;1.67;14;2.33;50;8.33;18;3;9;1.5;50;418.77;47.67;15069;2511.5;11421;1903.5;3648;608;128;21.33;329;54.83;2825;470.83;1856;309.33;969;161.5;20;3.33;88;14.67;341.98;57;208.18;34.7;1661;276.83;1417;236.17;157;26.17;1478;3059909;509984.84;1118.07;186.35;873.48;145.58;237.3;39.55;1348.05;224.67;787.69;131.28;93.12;15.52;21.2;3.53;0.13;169;28.17;1135.4;189.23;1000.9;166.82;615.28;102.55;1613.55;268.92;1474.43;245.74;754.4;125.73;1098.43;183.07;702.56;117.09;427.88;71.31;2596.43;2366.76;2781.71;3252.85;6;1;9;1.5
Aura & 0 Aura;0 Aura;3;2;66.67;1689;563;5;1.67;2;0.67;5;1.67;15;5;25;8.33;8;2.67;2;0.67;33.33;448.84;51.06;9018;3006;7130;2376.67;1888;629.33;84;28;173;57.67;1698;566;1125;375;573;191;14;4.67;53;17.67;120.71;40.24;142.11;47.37;958;319.33;839;279.67;184;61.33;1545.17;1761576;587192;554.48;184.83;427.57;142.52;237.88;79.29;636.31;212.1;541.17;180.39;42.43;14.14;21.54;7.18;0.16;136;45.33;600.1;200.03;566.9;188.97;277.94;92.65;941.98;313.99;761.46;253.82;458.46;152.82;564.85;188.28;390.27;130.09;264.8;88.27;2470.18;2339.81;2578.29;3025.76;3;1;5;1.67
Moustache Tuning & FAZE_UBEREATS & Hilario Alcorque;000;1;1;100.00;673;673;2;2;1;1;2;2;5;5;5;5;2;2;1;1;40;298;59.94;1706;1706;1341;1341;365;365;20;20;32;32;468;468;354;354;114;114;5;5;10;10;9.39;9.39;56.13;56.13;160;160;670;670;152;152;1428;429967;429967;179.14;179.14;118.2;118.2;25.75;25.75;181.24;181.24;123.09;123.09;18.76;18.76;3.71;3.71;0.19;20;20;151.6;151.6;156.3;156.3;64.86;64.86;258.23;258.23;178.27;178.27;144.82;144.82;139.02;139.02;89.71;89.71;94.36;94.36;2241;2202;2292;2879;1;1;0;0
000000000 & white.;000000000;1;0;0.00;134;134;0;0;0;0;1;1;1;1;6;6;3;3;2;2;0;385;43.56;1543;1543;1207;1207;336;336;14;14;29;29;317;317;200;200;117;117;2;2;10;10;59.62;59.62;22.33;22.33;358;358;192;192;0;0;1490;338303;338303;109.48;109.48;90.43;90.43;38.12;38.12;132.75;132.75;92.05;92.05;13.24;13.24;4.37;4.37;0.13;33;33;99.1;99.1;131.8;131.8;59.73;59.73;178.3;178.3;163.98;163.98;74.05;74.05;125.72;125.72;73.29;73.29;39.02;39.02;2232;1964;2404;3119;1;1;1;1
CJay_RL & 006James006;006James006;1;1;100.00;480;480;1;1;2;2;0;0;7;7;1;1;0;0;0;0;14.29;366;57.62;1979;1979;1540;1540;439;439;21;21;40;40;744;744;564;564;180;180;7;7;17;17;27.73;27.73;39.49;39.49;232;232;582;582;149;149;1602;435813;435813;120.71;120.71;118.11;118.11;51.87;51.87;161.91;161.91;102.63;102.63;26.16;26.16;5;5;0.14;37;37;132;132;141.2;141.2;60.08;60.08;230.61;230.61;151.61;151.61;139.08;139.08;101.08;101.08;98.47;98.47;91.14;91.14;2224;2187;2183;3218;0;0;0;0
01K4 & Malavita211;01K4;1;1;100.00;747;747;5;5;0;0;0;0;5;5;9;9;3;3;2;2;100;465;49.06;2653;2653;2041;2041;612;612;26;26;55;55;406;406;250;250;156;156;4;4;14;14;49.08;49.08;25.98;25.98;233;233;574;574;157;157;1579;484844;484844;144.07;144.07;148.1;148.1;52.99;52.99;174.12;174.12;150.24;150.24;20.8;20.8;4.61;4.61;0.06;74;74;130.2;130.2;185.4;185.4;107.67;107.67;237.49;237.49;230.88;230.88;114.28;114.28;167.54;167.54;117.21;117.21;60.42;60.42;2251;2244;2219;3133;2;2;1;1
williamhe9_08 & 08noob_3K;08noob_3K;1;1;100.00;366;366;0;0;0;0;2;2;1;1;8;8;0;0;0;0;0;433;46.1;2256;2256;1572;1572;684;684;18;18;60;60;467;467;230;230;237;237;3;3;21;21;58.06;58.06;29.55;29.55;523;523;234;234;69;69;1524;462583;462583;143.35;143.35;122.45;122.45;46.47;46.47;188.19;188.19;114.69;114.69;9.38;9.38;9.56;9.56;0.12;77;77;172.8;172.8;136.3;136.3;86.03;86.03;226.24;226.24;206.94;206.94;105.33;105.33;163.75;163.75;91.68;91.68;56.84;56.84;2210;2313;2147;2828;2;2;1;1
Kantiru18 & 0Airrow00u0K0W0;0Airrow00u0K0W0;1;1;100.00;537;537;1;1;2;2;2;2;2;2;9;9;3;3;1;1;50;297;55.46;1932;1932;1218;1218;714;714;17;17;64;64;413;413;272;272;141;141;3;3;14;14;26.79;26.79;58.87;58.87;106;106;514;514;32;32;1304;453311;453311;249.02;249.02;109.53;109.53;25.04;25.04;197.3;197.3;177.62;177.62;8.67;8.67;3.9;3.9;0.15;26;26;181.8;181.8;178.3;178.3;109.23;109.23;274.36;274.36;273.6;273.6;109.99;109.99;216.42;216.42;102;102;65.17;65.17;2186;2187;2181;2893;0;0;0;0
Regulus & 0fAGc!ric0;0fAGc!ric0;1;1;100.00;854;854;1;1;1;1;6;6;6;6;15;15;1;1;1;1;16.67;388;46.56;2511;2511;2002;2002;509;509;25;25;45;45;522;522;350;350;172;172;5;5;16;16;66.73;66.73;56.6;56.6;204;204;508;508;154;154;1450;551075;551075;199.94;199.94;158.09;158.09;42.57;42.57;232.01;232.01;143.49;143.49;25.09;25.09;8.72;8.72;0.16;55;55;173.7;173.7;220.6;220.6;107.51;107.51;293.09;293.09;249.18;249.18;151.41;151.41;199.92;199.92;104.02;104.02;96.65;96.65;2104;1853;2295;2989;0;0;1;1
